Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1430   0.09399   -0.00351   45.11427   -0.24768   0.09399   -0.00351   0.87985   -0.47539   100.39673
1431   0.09419   -0.00070   45.02287   -0.24807   0.09419   -0.00070   0.87951   -0.47609   100.25024
1432   0.09403   -0.00006   45.00199   -0.24829   0.09403   -0.00006   0.87933   -0.47649   100.40894
1433   0.09406   0.00211   44.93133   -0.24915   0.09406   0.00211   0.87848   -0.47798   100.40588
1434   0.09411   0.00259   44.91531   -0.25016   0.09411   0.00259   0.87750   -0.47975   100.29907
1435   0.09413   0.00400   44.86956   -0.24961   0.09413   0.00400   0.87802   -0.47877   100.35706
1436   0.09411   0.00687   44.77558   -0.25111   0.09411   0.00687   0.87652   -0.48140   100.35706
1437   0.09419   0.00797   44.73859   -0.25491   0.09419   0.00797   0.87289   -0.48808   100.28076
1438   0.09422   0.01151   44.62292   -0.25366   0.09422   0.01151   0.87405   -0.48589   100.28992
1439   0.09421   0.01123   44.63072   -0.25658   0.09421   0.01123   0.87121   -0.49098   100.29907
1440   0.09416   0.01517   44.50037   -0.25813   0.09416   0.01517   0.86959   -0.49367   100.32043
1441   0.09400   0.01581   44.47791   -0.26042   0.09400   0.01581   0.86734   -0.49767   100.29907
1442   0.09386   0.01605   44.46949   -0.26099   0.09386   0.01605   0.86676   -0.49864   100.28076
1443   0.09386   0.01801   44.40462   -0.26149   0.09386   0.01801   0.86627   -0.49953   100.31128
1444   0.09384   0.01801   44.40548   -0.26025   0.09384   0.01801   0.86752   -0.49739   100.31128
1445   0.09382   0.01849   44.38949   -0.25994   0.09382   0.01849   0.86770   -0.49678   100.28992
1446   0.09385   0.01721   44.43271   -0.25864   0.09385   0.01721   0.86911   -0.49458   100.36926
1447   0.09379   0.01856   44.38900   -0.25776   0.09379   0.01856   0.86987   -0.49300   100.28076
1448   0.09383   0.01486   44.51146   -0.25628   0.09383   0.01486   0.87146   -0.49046   100.14343
1449   0.09373   0.01096   44.64114   -0.25308   0.09373   0.01096   0.87460   -0.48485   100.34180
1450   0.09376   0.00662   44.78360   -0.25095   0.09376   0.00662   0.87671   -0.48112   100.35095
1451   0.09400   -0.00119   45.03881   -0.24912   0.09400   -0.00119   0.87851   -0.47792   100.32043
1452   0.09411   -0.00546   45.17785   -0.24759   0.09411   -0.00546   0.87994   -0.47523   100.28076
1453   0.09416   -0.00815   45.26486   -0.24607   0.09416   -0.00815   0.88134   -0.47255   100.33875
1454   0.09407   -0.00983   45.31911   -0.24521   0.09407   -0.00983   0.88217   -0.47105   100.37842
1455   0.09413   -0.01025   45.33273   -0.24446   0.09413   -0.01025   0.88284   -0.46971   100.26245
1456   0.09425   -0.01178   45.38253   -0.24520   0.09425   -0.01178   0.88217   -0.47102   100.33875
1457   0.09408   -0.01114   45.36205   -0.24603   0.09408   -0.01114   0.88137   -0.47249   100.38757
1458   0.09419   -0.00885   45.28805   -0.24738   0.09419   -0.00885   0.88018   -0.47490   100.36926
1459   0.09422   -0.00571   45.18610   -0.24909   0.09422   -0.00571   0.87851   -0.47786   100.38757
1460   0.09420   -0.00226   45.07375   -0.25039   0.09420   -0.00226   0.87725   -0.48015   100.36926
1461   0.09409   0.00021   44.99302   -0.25143   0.09409   0.00021   0.87625   -0.48195   100.38757
1462   0.09402   0.00546   44.82114   -0.25281   0.09402   0.00546   0.87497   -0.48442   100.18311
1463   0.09393   0.00763   44.74992   -0.25375   0.09393   0.00763   0.87399   -0.48604   100.31128
1464   0.09379   0.01032   44.66154   -0.25469   0.09379   0.01032   0.87307   -0.48769   100.32959
1465   0.09393   0.01047   44.65657   -0.25459   0.09393   0.01047   0.87317   -0.48750   100.26245
1466   0.09392   0.00922   44.69742   -0.25523   0.09392   0.00922   0.87259   -0.48863   100.25330
1467   0.09379   0.00797   44.73831   -0.25579   0.09379   0.00797   0.87197   -0.48958   100.36011
1468   0.09384   0.00662   44.78251   -0.25555   0.09384   0.00662   0.87228   -0.48918   100.26245
1469   0.09386   0.00455   44.85077   -0.25483   0.09386   0.00455   0.87292   -0.48790   100.23193
1470   0.09379   0.00241   44.92094   -0.25422   0.09379   0.00241   0.87362   -0.48689   100.36011
1471   0.09376   0.00110   44.96399   -0.25361   0.09376   0.00110   0.87417   -0.48579   100.36011
1472   0.09394   0.00027   44.99102   -0.25193   0.09394   0.00027   0.87582   -0.48286   100.19226
1473   0.09412   -0.00119   45.03889   -0.25081   0.09412   -0.00119   0.87686   -0.48088   100.28992
1474   0.09413   -0.00177   45.05778   -0.24998   0.09413   -0.00177   0.87768   -0.47945   100.38757
1475   0.09412   -0.00275   45.08951   -0.24856   0.09412   -0.00275   0.87909   -0.47697   100.39673
1476   0.09415   -0.00464   45.15105   -0.24775   0.09415   -0.00464   0.87979   -0.47551   100.32959
1477   0.09420   -0.00433   45.14107   -0.24746   0.09420   -0.00433   0.88006   -0.47499   100.27161
1478   0.09415   -0.00555   45.18079   -0.24739   0.09415   -0.00555   0.88015   -0.47490   100.40588
1479   0.09420   -0.00488   45.15889   -0.24712   0.09420   -0.00488   0.88037   -0.47438   100.27161
1480   0.09425   -0.00504   45.16396   -0.24774   0.09425   -0.00504   0.87982   -0.47551   100.33875
1481   0.09417   -0.00378   45.12332   -0.24847   0.09417   -0.00378   0.87912   -0.47679   100.42725
1482   0.09416   -0.00162   45.05272   -0.24860   0.09416   -0.00162   0.87899   -0.47700   100.36926
1483   0.09412   0.00070   44.97711   -0.24927   0.09412   0.00070   0.87838   -0.47819   100.34790
1484   0.09397   -0.00110   45.03588   -0.25056   0.09397   -0.00110   0.87713   -0.48045   100.36011
1485   0.09403   -0.00006   45.00200   -0.25154   0.09403   -0.00006   0.87619   -0.48216   100.36926
1486   0.09396   0.00058   44.98103   -0.25207   0.09396   0.00058   0.87570   -0.48311   100.21362
1487   0.09384   0.00061   44.98001   -0.25285   0.09384   0.00061   0.87490   -0.48445   100.35095
1488   0.09382   0.00287   44.90600   -0.25345   0.09382   0.00287   0.87432   -0.48552   100.30212
1489   0.09383   0.00327   44.89303   -0.25329   0.09383   0.00327   0.87451   -0.48524   100.23193
1490   0.09387   0.00421   44.86201   -0.25340   0.09387   0.00421   0.87439   -0.48543   100.20447
1491   0.09376   0.00549   44.82016   -0.25268   0.09376   0.00549   0.87509   -0.48418   100.32043
1492   0.09380   0.00507   44.83424   -0.25214   0.09380   0.00507   0.87555   -0.48320   100.27161
1493   0.09392   0.00571   44.81329   -0.25212   0.09392   0.00571   0.87564   -0.48320   100.26245
1494   0.09399   0.00510   44.83327   -0.25202   0.09399   0.00510   0.87570   -0.48302   100.25024
1495   0.09403   0.00281   44.90817   -0.25179   0.09403   0.00281   0.87594   -0.48262   100.38757
1496   0.09417   0.00104   44.96611   -0.25059   0.09417   0.00104   0.87707   -0.48048   100.34790
1497   0.09419   0.00052   44.98307   -0.24976   0.09419   0.00052   0.87790   -0.47905   100.27161
1498   0.09416   -0.00177   45.05776   -0.24973   0.09416   -0.00177   0.87790   -0.47899   100.36926
1499   0.09418   -0.00290   45.09451   -0.24872   0.09418   -0.00290   0.87884   -0.47719   100.32959
1500   0.09429   -0.00443   45.14419   -0.24832   0.09429   -0.00443   0.87921   -0.47649   100.32043
1501   0.09421   -0.00653   45.21274   -0.24811   0.09421   -0.00653   0.87945   -0.47615   100.37842
1502   0.09425   -0.00537   45.17487   -0.24767   0.09425   -0.00537   0.87991   -0.47539   100.35706
1503   0.09428   -0.00775   45.25243   -0.24785   0.09428   -0.00775   0.87970   -0.47569   100.29907
1504   0.09425   -0.00595   45.19384   -0.24806   0.09425   -0.00595   0.87951   -0.47606   100.40588
1505   0.09404   -0.00497   45.16228   -0.24946   0.09404   -0.00497   0.87817   -0.47853   100.42725
1506   0.09402   -0.00238   45.07768   -0.24974   0.09402   -0.00238   0.87786   -0.47899   100.28076
1507   0.09399   -0.00061   45.01994   -0.25064   0.09399   -0.00061   0.87707   -0.48061   100.26245
1508   0.09388   0.00034   44.98902   -0.25155   0.09388   0.00034   0.87613   -0.48216   100.33875
1509   0.09380   0.00183   44.94013   -0.25154   0.09380   0.00183   0.87616   -0.48216   100.41809
1510   0.09389   0.00208   44.93210   -0.25200   0.09389   0.00208   0.87564   -0.48292   100.28076
1511   0.09377   0.00397   44.87024   -0.25190   0.09377   0.00397   0.87588   -0.48283   100.24109
1512   0.09377   0.00311   44.89809   -0.25269   0.09377   0.00311   0.87506   -0.48418   100.31128
1513   0.09386   0.00375   44.87719   -0.25215   0.09386   0.00375   0.87561   -0.48326   100.25330
1514   0.09388   0.00299   44.90212   -0.25235   0.09388   0.00299   0.87536   -0.48357   100.20447
1515   0.09389   0.00272   44.91114   -0.25213   0.09389   0.00272   0.87564   -0.48323   100.28992
1516   0.09401   0.00241   44.92112   -0.25220   0.09401   0.00241   0.87561   -0.48335   100.29907
1517   0.09416   0.00266   44.91325   -0.25093   0.09416   0.00266   0.87683   -0.48112   100.34790
1518   0.09404   0.00064   44.97903   -0.25186   0.09404   0.00064   0.87582   -0.48271   100.33875
1519   0.09413   0.00098   44.96808   -0.25126   0.09413   0.00098   0.87649   -0.48170   100.37842
1520   0.09413   0.00040   44.98705   -0.25040   0.09413   0.00040   0.87729   -0.48018   100.29907
1521   0.09420   0.00140   44.95418   -0.24993   0.09420   0.00140   0.87774   -0.47935   100.30823
1522   0.09414   -0.00095   45.03088   -0.24990   0.09414   -0.00095   0.87780   -0.47932   100.45471
1523   0.09415   -0.00079   45.02588   -0.24925   0.09415   -0.00079   0.87841   -0.47816   100.30823
1524   0.09424   -0.00012   45.00398   -0.24839   0.09424   -0.00012   0.87918   -0.47664   100.32959
1525   0.09406   0.00031   44.99005   -0.24874   0.09406   0.00031   0.87884   -0.47725   100.36926
1526   0.09409   0.00015   44.99502   -0.24910   0.09409   0.00015   0.87854   -0.47789   100.39673
1527   0.09399   0.00177   44.94232   -0.24844   0.09399   0.00177   0.87915   -0.47673   100.36926
1528   0.09401   0.00098   44.96814   -0.24960   0.09401   0.00098   0.87808   -0.47877   100.27161
1529   0.09384   0.00092   44.97011   -0.25012   0.09384   0.00092   0.87762   -0.47972   100.37842
1530   0.09386   -0.00079   45.02592   -0.25067   0.09386   -0.00079   0.87701   -0.48064   100.25330
1531   0.09387   0.00174   44.94320   -0.25041   0.09387   0.00174   0.87729   -0.48021   100.17395
1532   0.09388   0.00162   44.94713   -0.25125   0.09388   0.00162   0.87649   -0.48167   100.28076
1533   0.09379   0.00165   44.94610   -0.25173   0.09379   0.00165   0.87597   -0.48250   100.32043
1534   0.09388   0.00339   44.88926   -0.25143   0.09388   0.00339   0.87634   -0.48201   100.17395
1535   0.09385   0.00372   44.87823   -0.25175   0.09385   0.00372   0.87594   -0.48253   100.27161
1536   0.09392   0.00406   44.86720   -0.25217   0.09392   0.00406   0.87561   -0.48329   100.31128
1537   0.09403   0.00375   44.87724   -0.25176   0.09403   0.00375   0.87597   -0.48256   100.34790
1538   0.09416   0.00400   44.86929   -0.25146   0.09416   0.00400   0.87625   -0.48204   100.34790
1539   0.09408   0.00366   44.88023   -0.25178   0.09408   0.00366   0.87600   -0.48262   100.32959
1540   0.09422   0.00375   44.87722   -0.25191   0.09422   0.00375   0.87585   -0.48283   100.36621
1541   0.09424   0.00308   44.89925   -0.25125   0.09424   0.00308   0.87643   -0.48164   100.28076
1542   0.09409   0.00287   44.90627   -0.25084   0.09409   0.00287   0.87680   -0.48091   100.43640
1543   0.09413   0.00287   44.90631   -0.25036   0.09413   0.00287   0.87722   -0.48006   100.44556
1544   0.09424   0.00110   44.96413   -0.25028   0.09424   0.00110   0.87744   -0.48000   100.27161
1545   0.09422   0.00217   44.92929   -0.24969   0.09422   0.00217   0.87796   -0.47893   100.28076
1546   0.09417   0.00223   44.92728   -0.25004   0.09417   0.00223   0.87762   -0.47954   100.33875
1547   0.09412   0.00000   45.00000   -0.24954   0.09412   0.00000   0.87808   -0.47865   100.41809
1548   0.09404   0.00067   44.97808   -0.24992   0.09404   0.00067   0.87774   -0.47932   100.26245
1549   0.09384   0.00061   44.98008   -0.24968   0.09384   0.00061   0.87796   -0.47890   100.28076
1550   0.09376   0.00058   44.98106   -0.25040   0.09376   0.00058   0.87725   -0.48015   100.36011
1551   0.09384   0.00046   44.98505   -0.25043   0.09384   0.00046   0.87729   -0.48024   100.25330
1552   0.09388   0.00073   44.97606   -0.25124   0.09388   0.00073   0.87646   -0.48164   100.24109
1553   0.09383   0.00305   44.90026   -0.25104   0.09383   0.00305   0.87661   -0.48128   100.32959
1554   0.09380   0.00223   44.92714   -0.25166   0.09380   0.00223   0.87603   -0.48238   100.28992
1555   0.09388   0.00330   44.89219   -0.25188   0.09388   0.00330   0.87582   -0.48274   100.26245
1556   0.09376   0.00513   44.83229   -0.25185   0.09376   0.00513   0.87582   -0.48268   100.32043
1557   0.09388   0.00397   44.87020   -0.25214   0.09388   0.00397   0.87561   -0.48323   100.28076
1558   0.09397   0.00330   44.89212   -0.25251   0.09397   0.00330   0.87524   -0.48387   100.22278
1559   0.09408   0.00342   44.88820   -0.25193   0.09408   0.00342   0.87582   -0.48286   100.40588
1560   0.09407   0.00439   44.85634   -0.25130   0.09407   0.00439   0.87637   -0.48173   100.44556
1561   0.09413   0.00314   44.89719   -0.25186   0.09413   0.00314   0.87588   -0.48274   100.38757
1562   0.09424   0.00299   44.90223   -0.25140   0.09424   0.00299   0.87634   -0.48195   100.32043
1563   0.09410   0.00259   44.91519   -0.25153   0.09410   0.00259   0.87622   -0.48216   100.35706
1564   0.09408   0.00330   44.89227   -0.25127   0.09408   0.00330   0.87646   -0.48170   100.38757
1565   0.09421   0.00357   44.88346   -0.24995   0.09421   0.00357   0.87771   -0.47938   100.30823
1566   0.09420   0.00165   44.94620   -0.25011   0.09420   0.00165   0.87756   -0.47966   100.35706
1567   0.09418   0.00076   44.97509   -0.25019   0.09418   0.00076   0.87744   -0.47978   100.47607
1568   0.09416   0.00076   44.97508   -0.25043   0.09416   0.00076   0.87722   -0.48021   100.33875
1569   0.09406   0.00189   44.93824   -0.25009   0.09406   0.00189   0.87762   -0.47966   100.25024
1570   0.09392   0.00134   44.95616   -0.25014   0.09392   0.00134   0.87750   -0.47969   100.32959
1571   0.09385   0.00183   44.94024   -0.24981   0.09385   0.00183   0.87783   -0.47914   100.42725
1572   0.09392   0.00293   44.90439   -0.24975   0.09392   0.00293   0.87786   -0.47902   100.21362
1573   0.09386   0.00253   44.91727   -0.25048   0.09386   0.00253   0.87719   -0.48030   100.26245
1574   0.09379   0.00372   44.87832   -0.25104   0.09379   0.00372   0.87661   -0.48128   100.28076
1575   0.09378   0.00336   44.89034   -0.25076   0.09378   0.00336   0.87695   -0.48082   100.27161
1576   0.09383   0.00555   44.81855   -0.25078   0.09383   0.00555   0.87692   -0.48085   100.23193
1577   0.09384   0.00522   44.82952   -0.25075   0.09384   0.00522   0.87695   -0.48079   100.22278
1578   0.09381   0.00690   44.77460   -0.25102   0.09381   0.00690   0.87661   -0.48125   100.27161
1579   0.09393   0.00735   44.75975   -0.25062   0.09393   0.00735   0.87701   -0.48054   100.22278
1580   0.09401   0.00665   44.78272   -0.25042   0.09401   0.00665   0.87716   -0.48018   100.34790
1581   0.09404   0.00745   44.75686   -0.25028   0.09404   0.00745   0.87738   -0.47996   100.44556
1582   0.09421   0.00711   44.76775   -0.25057   0.09421   0.00711   0.87710   -0.48048   100.33875
1583   0.09416   0.00732   44.76078   -0.25052   0.09416   0.00732   0.87713   -0.48039   100.32043
1584   0.09408   0.00635   44.79258   -0.25098   0.09408   0.00635   0.87671   -0.48119   100.36926
1585   0.09408   0.00479   44.84343   -0.25098   0.09408   0.00479   0.87671   -0.48119   100.36926
1586   0.09424   0.00467   44.84752   -0.25041   0.09424   0.00467   0.87725   -0.48018   100.28076
1587   0.09424   0.00430   44.85947   -0.25047   0.09424   0.00430   0.87722   -0.48030   100.28992
1588   0.09412   0.00381   44.87536   -0.25082   0.09412   0.00381   0.87683   -0.48088   100.48523
1589   0.09411   0.00446   44.85456   -0.24992   0.09411   0.00446   0.87768   -0.47929   100.33875
1590   0.09399   0.00461   44.84953   -0.25028   0.09399   0.00461   0.87735   -0.47993   100.28076
1591   0.09386   0.00439   44.85651   -0.25034   0.09386   0.00439   0.87738   -0.48009   100.32959
1592   0.09387   0.00540   44.82347   -0.25110   0.09387   0.00540   0.87664   -0.48143   100.26245
1593   0.09395   0.00406   44.86735   -0.25108   0.09395   0.00406   0.87658   -0.48134   100.23193
1594   0.09387   0.00513   44.83240   -0.25129   0.09387   0.00513   0.87637   -0.48170   100.25330
1595   0.09387   0.00507   44.83431   -0.25172   0.09387   0.00507   0.87594   -0.48247   100.30212
1596   0.09393   0.00693   44.77345   -0.25168   0.09393   0.00693   0.87600   -0.48241   100.23193
1597   0.09379   0.00592   44.80633   -0.25193   0.09379   0.00592   0.87576   -0.48283   100.24109
1598   0.09375   0.00601   44.80337   -0.25182   0.09375   0.00601   0.87591   -0.48268   100.29297
1599   0.09378   0.00589   44.80743   -0.25150   0.09378   0.00589   0.87622   -0.48210   100.26245
1600   0.09380   0.00629   44.79447   -0.25135   0.09380   0.00629   0.87628   -0.48180   100.26245
1601   0.09389   0.00525   44.82845   -0.25112   0.09389   0.00525   0.87658   -0.48143   100.30212
1602   0.09408   0.00461   44.84944   -0.25084   0.09408   0.00461   0.87683   -0.48094   100.34790
1603   0.09416   0.00302   44.90136   -0.25024   0.09416   0.00302   0.87744   -0.47990   100.33875
1604   0.09416   0.00366   44.88034   -0.25095   0.09416   0.00366   0.87677   -0.48115   100.29907
1605   0.09406   0.00256   44.91629   -0.25047   0.09406   0.00256   0.87729   -0.48033   100.41809
1606   0.09407   0.00241   44.92128   -0.25024   0.09407   0.00241   0.87744   -0.47990   100.38757
1607   0.09424   0.00238   44.92228   -0.25028   0.09424   0.00238   0.87741   -0.47996   100.29907
1608   0.09414   0.00211   44.93123   -0.25047   0.09414   0.00211   0.87722   -0.48030   100.37842
1609   0.09418   0.00156   44.94919   -0.25013   0.09418   0.00156   0.87756   -0.47972   100.46387
1610   0.09418   0.00299   44.90243   -0.24951   0.09418   0.00299   0.87811   -0.47859   100.33875
1611   0.09416   0.00333   44.89148   -0.24949   0.09416   0.00333   0.87817   -0.47859   100.28076
1612   0.09404   0.00186   44.93923   -0.25005   0.09404   0.00186   0.87756   -0.47954   100.39673
1613   0.09393   0.00189   44.93822   -0.25020   0.09393   0.00189   0.87750   -0.47984   100.34790
1614   0.09396   0.00137   44.95518   -0.24995   0.09396   0.00137   0.87777   -0.47942   100.31128
1615   0.09393   0.00232   44.92428   -0.25012   0.09393   0.00232   0.87756   -0.47969   100.33875
1616   0.09385   0.00110   44.96415   -0.24975   0.09385   0.00110   0.87796   -0.47905   100.32043
1617   0.09387   0.00089   44.97112   -0.24981   0.09387   0.00089   0.87786   -0.47914   100.28076
1618   0.09386   0.00195   44.93624   -0.24997   0.09386   0.00195   0.87765   -0.47938   100.35095
1619   0.09379   0.00092   44.97010   -0.25034   0.09379   0.00092   0.87732   -0.48006   100.38757
1620   0.09388   0.00146   44.95216   -0.25046   0.09388   0.00146   0.87716   -0.48024   100.24109
1621   0.09391   0.00061   44.98006   -0.25087   0.09391   0.00061   0.87683   -0.48100   100.23193
1622   0.09393   -0.00024   45.00798   -0.25125   0.09393   -0.00024   0.87652   -0.48170   100.32043
1623   0.09408   0.00143   44.95318   -0.24998   0.09408   0.00143   0.87771   -0.47945   100.36926
1624   0.09422   0.00085   44.97209   -0.25059   0.09422   0.00085   0.87707   -0.48048   100.28076
1625   0.09413   0.00046   44.98505   -0.25044   0.09413   0.00046   0.87729   -0.48027   100.34790
1626   0.09415   0.00104   44.96612   -0.25020   0.09415   0.00104   0.87747   -0.47981   100.40588
1627   0.09431   0.00021   44.99302   -0.25023   0.09431   0.00021   0.87741   -0.47984   100.36621
1628   0.09425   0.00052   44.98306   -0.25001   0.09425   0.00052   0.87765   -0.47948   100.29907
1629   0.09429   0.00140   44.95420   -0.24949   0.09429   0.00140   0.87814   -0.47856   100.41504
1630   0.09421   0.00076   44.97511   -0.24960   0.09421   0.00076   0.87805   -0.47877   100.43640
1631   0.09427   0.00092   44.97013   -0.24954   0.09427   0.00092   0.87808   -0.47865   100.28992
1632   0.09415   -0.00031   45.00996   -0.24987   0.09415   -0.00031   0.87777   -0.47923   100.34790
1633   0.09398   -0.00061   45.01992   -0.24988   0.09398   -0.00061   0.87774   -0.47923   100.36926
1634   0.09404   -0.00116   45.03785   -0.24992   0.09404   -0.00116   0.87774   -0.47932   100.27161
1635   0.09397   -0.00107   45.03484   -0.24913   0.09397   -0.00107   0.87844   -0.47792   100.32959
1636   0.09382   -0.00156   45.05075   -0.24896   0.09382   -0.00156   0.87866   -0.47765   100.32959
1637   0.09384   -0.00217   45.07061   -0.24850   0.09384   -0.00217   0.87915   -0.47685   100.36011
1638   0.09376   0.00021   44.99304   -0.24809   0.09376   0.00021   0.87954   -0.47615   100.20447
1639   0.09373   -0.00089   45.02885   -0.24890   0.09373   -0.00089   0.87869   -0.47752   100.31128
1640   0.09371   -0.00067   45.02188   -0.24845   0.09371   -0.00067   0.87912   -0.47673   100.35095
1641   0.09378   0.00079   44.97414   -0.24844   0.09378   0.00079   0.87921   -0.47676   100.20447
1642   0.09378   0.00070   44.97710   -0.24940   0.09378   0.00070   0.87826   -0.47844   100.25330
1643   0.09384   0.00159   44.94822   -0.24964   0.09384   0.00159   0.87805   -0.47887   100.33875
1644   0.09404   0.00327   44.89354   -0.24884   0.09404   0.00327   0.87875   -0.47743   100.37842
1645   0.09416   0.00375   44.87751   -0.24972   0.09416   0.00375   0.87796   -0.47899   100.24109
1646   0.09406   0.00519   44.83057   -0.25035   0.09406   0.00519   0.87725   -0.48006   100.36011
1647   0.09408   0.00516   44.83161   -0.25028   0.09408   0.00516   0.87744   -0.48000   100.38757
1648   0.09411   0.00623   44.79678   -0.24995   0.09411   0.00623   0.87765   -0.47935   100.31128
1649   0.09420   0.00510   44.83355   -0.25046   0.09420   0.00510   0.87719   -0.48027   100.32043
1650   0.09406   0.00516   44.83142   -0.25128   0.09406   0.00516   0.87646   -0.48173   100.38757
1651   0.09416   0.00464   44.84849   -0.25053   0.09416   0.00464   0.87713   -0.48039   100.43640
1652   0.09431   0.00464   44.84851   -0.25049   0.09431   0.00464   0.87722   -0.48036   100.32959
1653   0.09416   0.00220   44.92821   -0.25082   0.09416   0.00220   0.87686   -0.48091   100.35706
1654   0.09410   0.00189   44.93824   -0.24984   0.09410   0.00189   0.87777   -0.47917   100.33875
1655   0.09399   0.00089   44.97114   -0.24910   0.09399   0.00089   0.87851   -0.47789   100.27161
1656   0.09385   -0.00027   45.00895   -0.24856   0.09385   -0.00027   0.87906   -0.47694   100.32959
1657   0.09378   -0.00330   45.10751   -0.24941   0.09378   -0.00330   0.87829   -0.47847   100.28992
1658   0.09396   -0.00266   45.08651   -0.24837   0.09396   -0.00266   0.87924   -0.47661   100.32959
1659   0.09388   -0.00317   45.10340   -0.24819   0.09388   -0.00317   0.87936   -0.47627   100.35095
1660   0.09376   -0.00134   45.04378   -0.24902   0.09376   -0.00134   0.87869   -0.47780   100.36926
1661   0.09386   -0.00146   45.04782   -0.25004   0.09386   -0.00146   0.87762   -0.47954   100.33875
1662   0.09392   0.00052   44.98306   -0.25009   0.09392   0.00052   0.87759   -0.47963   100.18311
1663   0.09386   0.00104   44.96615   -0.24957   0.09386   0.00104   0.87811   -0.47874   100.35095
1664   0.09386   0.00183   44.94020   -0.25037   0.09386   0.00183   0.87729   -0.48012   100.36926
1665   0.09402   0.00214   44.93019   -0.25110   0.09402   0.00214   0.87667   -0.48143   100.27161
1666   0.09413   0.00275   44.91019   -0.25151   0.09413   0.00275   0.87616   -0.48210   100.28076
1667   0.09403   0.00339   44.88927   -0.25130   0.09403   0.00339   0.87643   -0.48177   100.38757
1668   0.09399   0.00162   44.94714   -0.25103   0.09399   0.00162   0.87667   -0.48128   100.49438
1669   0.09409   0.00211   44.93117   -0.25128   0.09409   0.00211   0.87646   -0.48173   100.36926
1670   0.09424   0.00162   44.94711   -0.25163   0.09424   0.00162   0.87613   -0.48235   100.28992
1671   0.09407   0.00275   44.91021   -0.25132   0.09407   0.00275   0.87637   -0.48177   100.41809
1672   0.09415   0.00427   44.86035   -0.25117   0.09415   0.00427   0.87646   -0.48149   100.32959
1673   0.09424   0.00348   44.88634   -0.25078   0.09424   0.00348   0.87689   -0.48082   100.32043
1674   0.09417   0.00192   44.93713   -0.25160   0.09417   0.00192   0.87613   -0.48228   100.33875
1675   0.09414   0.00143   44.95313   -0.25104   0.09414   0.00143   0.87667   -0.48131   100.36926
1676   0.09401   0.00162   44.94717   -0.25057   0.09401   0.00162   0.87713   -0.48048   100.36011
1677   0.09391   0.00006   44.99800   -0.25053   0.09391   0.00006   0.87713   -0.48039   100.31128
1678   0.09391   -0.00159   45.05185   -0.25094   0.09391   -0.00159   0.87677   -0.48112   100.30212
1679   0.09388   -0.00085   45.02789   -0.24985   0.09388   -0.00085   0.87780   -0.47920   100.24109
1680   0.09388   0.00073   44.97610   -0.24981   0.09388   0.00073   0.87790   -0.47917   100.31128
1681   0.09386   -0.00189   45.06175   -0.24990   0.09386   -0.00189   0.87780   -0.47932   100.36926
1682   0.09383   -0.00049   45.01592   -0.24901   0.09383   -0.00049   0.87863   -0.47774   100.36011
1683   0.09399   0.00000   45.00000   -0.24933   0.09399   0.00000   0.87829   -0.47829   100.24109
1684   0.09393   -0.00101   45.03287   -0.24983   0.09393   -0.00101   0.87777   -0.47914   100.28992
1685   0.09380   -0.00049   45.01593   -0.24973   0.09380   -0.00049   0.87786   -0.47896   100.44861
1686   0.09402   -0.00009   45.00299   -0.24979   0.09402   -0.00009   0.87783   -0.47908   100.26245
1687   0.09414   0.00012   44.99601   -0.25054   0.09414   0.00012   0.87716   -0.48042   100.25024
1688   0.09408   0.00043   44.98605   -0.25030   0.09408   0.00043   0.87738   -0.48000   100.35706
1689   0.09404   0.00052   44.98306   -0.25037   0.09404   0.00052   0.87729   -0.48012   100.50354
1690   0.09418   0.00211   44.93121   -0.25069   0.09418   0.00211   0.87698   -0.48067   100.32959
1691   0.09422   0.00278   44.90927   -0.25089   0.09422   0.00278   0.87686   -0.48106   100.28992
1692   0.09420   0.00357   44.88336   -0.25071   0.09420   0.00357   0.87698   -0.48073   100.38757
1693   0.09417   0.00311   44.89832   -0.25065   0.09417   0.00311   0.87701   -0.48061   100.30823
1694   0.09404   0.00403   44.86840   -0.25077   0.09404   0.00403   0.87695   -0.48085   100.32959
1695   0.09411   0.00290   44.90523   -0.25128   0.09411   0.00290   0.87640   -0.48170   100.38757
1696   0.09411   0.00305   44.90033   -0.25055   0.09411   0.00305   0.87716   -0.48045   100.40588
1697   0.09405   0.00366   44.88031   -0.25118   0.09405   0.00366   0.87658   -0.48158   100.27161
1698   0.09387   0.00299   44.90224   -0.25127   0.09387   0.00299   0.87643   -0.48170   100.30212
1699   0.09386   0.00308   44.89928   -0.25091   0.09386   0.00308   0.87671   -0.48103   100.36926
1700   0.09390   0.00134   44.95615   -0.25049   0.09390   0.00134   0.87719   -0.48033   100.23193
1701   0.09387   0.00134   44.95612   -0.25099   0.09387   0.00134   0.87674   -0.48122   100.20447
1702   0.09367   0.00113   44.96311   -0.25088   0.09367   0.00113   0.87686   -0.48103   100.34180
1703   0.09377   -0.00043   45.01395   -0.25044   0.09377   -0.00043   0.87722   -0.48024   100.32959
1704   0.09387   0.00034   44.98903   -0.25067   0.09387   0.00034   0.87701   -0.48064   100.19226
1705   0.09390   0.00034   44.98904   -0.25037   0.09390   0.00034   0.87732   -0.48012   100.31128
