Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1413   0.09405   0.02487   43.93829   -0.41746   0.09405   0.02487   0.67083   -0.74129   100.60120
1414   0.09407   0.02545   43.90970   -0.41904   0.09407   0.02545   0.66845   -0.74340   100.64087
1415   0.09402   0.02597   43.88907   -0.41840   0.09402   0.02597   0.66939   -0.74258   100.63171
1416   0.09412   0.02554   43.90628   -0.41882   0.09412   0.02554   0.66875   -0.74310   100.57373
1417   0.09399   0.02594   43.88865   -0.41910   0.09399   0.02594   0.66836   -0.74349   100.65002
1418   0.09401   0.02933   43.75426   -0.41517   0.09401   0.02933   0.67403   -0.73821   100.69885
1419   0.09403   0.02539   43.91087   -0.41965   0.09403   0.02539   0.66756   -0.74425   100.59204
1420   0.09397   0.02786   43.80217   -0.42064   0.09397   0.02786   0.66601   -0.74560   100.57373
1421   0.09375   0.02921   43.74002   -0.42214   0.09375   0.02921   0.66363   -0.74749   100.70190
1422   0.09374   0.02896   43.74633   -0.42366   0.09374   0.02896   0.66140   -0.74957   100.74158
1423   0.09383   0.03079   43.66927   -0.42293   0.09383   0.03079   0.66243   -0.74862   100.54626
1424   0.09375   0.02979   43.70970   -0.42396   0.09375   0.02979   0.66088   -0.74990   100.61340
1425   0.09354   0.02921   43.73426   -0.42419   0.09354   0.02921   0.66060   -0.75027   100.73242
1426   0.09365   0.03079   43.66853   -0.42315   0.09365   0.03079   0.66207   -0.74886   100.66223
1427   0.09376   0.03006   43.70243   -0.42243   0.09376   0.03006   0.66323   -0.74795   100.60425
1428   0.09370   0.03043   43.68917   -0.42158   0.09370   0.03043   0.66451   -0.74685   100.65308
1429   0.09377   0.02945   43.73217   -0.42126   0.09377   0.02945   0.66503   -0.74642   100.64392
1430   0.09386   0.02969   43.72641   -0.41956   0.09386   0.02969   0.66750   -0.74410   100.62256
1431   0.09394   0.02844   43.78195   -0.41887   0.09394   0.02844   0.66857   -0.74316   100.63171
1432   0.09393   0.02829   43.78887   -0.41874   0.09393   0.02829   0.66878   -0.74300   100.69885
1433   0.09400   0.02576   43.89840   -0.41833   0.09400   0.02576   0.66952   -0.74248   100.62256
1434   0.09408   0.02496   43.93526   -0.41709   0.09408   0.02496   0.67138   -0.74081   100.63171
1435   0.09410   0.02405   43.97651   -0.41613   0.09410   0.02405   0.67284   -0.73952   100.69885
1436   0.09420   0.02246   44.04438   -0.41595   0.09420   0.02246   0.67312   -0.73922   100.61035
1437   0.09408   0.02380   43.98859   -0.41539   0.09408   0.02380   0.67397   -0.73855   100.56152
1438   0.09409   0.02338   44.00560   -0.41592   0.09409   0.02338   0.67321   -0.73928   100.68054
1439   0.09407   0.02322   44.01226   -0.41581   0.09407   0.02322   0.67333   -0.73907   100.67139
1440   0.09409   0.02353   43.99934   -0.41579   0.09409   0.02353   0.67336   -0.73907   100.53406
1441   0.09389   0.02499   43.93299   -0.41750   0.09389   0.02499   0.67077   -0.74136   100.57373
1442   0.09376   0.02527   43.91975   -0.41812   0.09376   0.02527   0.66982   -0.74218   100.66223
1443   0.09379   0.02707   43.84254   -0.41821   0.09379   0.02707   0.66964   -0.74230   100.66223
1444   0.09372   0.02802   43.80067   -0.41875   0.09372   0.02802   0.66881   -0.74306   100.55542
1445   0.09366   0.03015   43.70639   -0.41971   0.09366   0.03015   0.66729   -0.74435   100.63477
1446   0.09362   0.03061   43.68521   -0.42022   0.09362   0.03061   0.66649   -0.74502   100.74158
1447   0.09376   0.03186   43.63079   -0.42043   0.09376   0.03186   0.66613   -0.74529   100.60425
1448   0.09372   0.03143   43.64597   -0.42146   0.09372   0.03143   0.66457   -0.74664   100.58594
1449   0.09364   0.03214   43.61521   -0.42163   0.09364   0.03214   0.66430   -0.74685   100.68359
1450   0.09366   0.03195   43.62479   -0.42108   0.09366   0.03195   0.66512   -0.74612   100.66223
1451   0.09379   0.03217   43.61428   -0.42154   0.09379   0.03217   0.66448   -0.74679   100.60425
1452   0.09398   0.03098   43.66511   -0.42168   0.09398   0.03098   0.66430   -0.74694   100.67139
1453   0.09393   0.03076   43.67515   -0.42141   0.09393   0.03076   0.66472   -0.74660   100.62256
1454   0.09412   0.02985   43.71665   -0.42069   0.09412   0.02985   0.66582   -0.74563   100.54321
1455   0.09409   0.02960   43.72748   -0.42058   0.09409   0.02960   0.66601   -0.74548   100.64087
1456   0.09405   0.02850   43.77599   -0.42014   0.09405   0.02850   0.66674   -0.74493   100.68970
1457   0.09417   0.02774   43.81176   -0.41898   0.09417   0.02774   0.66845   -0.74334   100.60120
1458   0.09421   0.02744   43.82471   -0.41902   0.09421   0.02744   0.66839   -0.74337   100.54321
1459   0.09410   0.02713   43.83925   -0.41847   0.09410   0.02713   0.66924   -0.74267   100.65002
1460   0.09402   0.02716   43.84043   -0.41749   0.09402   0.02716   0.67067   -0.74133   100.67139
1461   0.09414   0.02689   43.85057   -0.41811   0.09414   0.02689   0.66976   -0.74215   100.57373
1462   0.09399   0.02759   43.82006   -0.41833   0.09399   0.02759   0.66945   -0.74248   100.58289
1463   0.09382   0.02780   43.81115   -0.41823   0.09382   0.02780   0.66958   -0.74233   100.71106
1464   0.09382   0.02780   43.81029   -0.41853   0.09382   0.02780   0.66909   -0.74270   100.60425
1465   0.09394   0.02930   43.74615   -0.41856   0.09394   0.02930   0.66897   -0.74273   100.51575
1466   0.09377   0.03040   43.69729   -0.41920   0.09377   0.03040   0.66799   -0.74361   100.63171
1467   0.09373   0.03095   43.67287   -0.41947   0.09373   0.03095   0.66753   -0.74392   100.65308
1468   0.09369   0.03162   43.64357   -0.41968   0.09369   0.03162   0.66726   -0.74429   100.65308
1469   0.09376   0.03207   43.62289   -0.41999   0.09376   0.03207   0.66674   -0.74465   100.63477
1470   0.09372   0.03153   43.64433   -0.42075   0.09372   0.03153   0.66570   -0.74575   100.70190
1471   0.09375   0.03183   43.63235   -0.42034   0.09375   0.03183   0.66625   -0.74517   100.61340
1472   0.09373   0.03223   43.61400   -0.42075   0.09373   0.03223   0.66561   -0.74569   100.65308
1473   0.09384   0.03269   43.59518   -0.42048   0.09384   0.03269   0.66601   -0.74535   100.69275
1474   0.09403   0.03391   43.54207   -0.42067   0.09403   0.03391   0.66567   -0.74563   100.60120
1475   0.09404   0.03372   43.55318   -0.41965   0.09404   0.03372   0.66717   -0.74422   100.59204
1476   0.09399   0.03452   43.51750   -0.42015   0.09399   0.03452   0.66640   -0.74490   100.68970
1477   0.09395   0.03366   43.55592   -0.41962   0.09395   0.03366   0.66723   -0.74419   100.68970
1478   0.09408   0.03397   43.54425   -0.41917   0.09408   0.03397   0.66787   -0.74358   100.51575
1479   0.09408   0.03409   43.54036   -0.41876   0.09408   0.03409   0.66848   -0.74303   100.57373
1480   0.09399   0.03351   43.56436   -0.41902   0.09399   0.03351   0.66811   -0.74337   100.69885
1481   0.09407   0.03269   43.60056   -0.41874   0.09407   0.03269   0.66857   -0.74300   100.65002
1482   0.09418   0.03156   43.65074   -0.41815   0.09418   0.03156   0.66952   -0.74221   100.53406
1483   0.09404   0.03287   43.59542   -0.41787   0.09404   0.03287   0.66985   -0.74181   100.64087
1484   0.09382   0.03241   43.61508   -0.41783   0.09382   0.03241   0.66991   -0.74175   100.68054
1485   0.09376   0.03238   43.61676   -0.41775   0.09376   0.03238   0.67009   -0.74172   100.60425
1486   0.09377   0.03247   43.61235   -0.41787   0.09377   0.03247   0.66985   -0.74181   100.61340
1487   0.09376   0.03269   43.60196   -0.41834   0.09376   0.03269   0.66924   -0.74255   100.65308
1488   0.09377   0.03140   43.65469   -0.41903   0.09377   0.03140   0.66823   -0.74343   100.68054
1489   0.09376   0.03342   43.56769   -0.41923   0.09376   0.03342   0.66784   -0.74368   100.59509
1490   0.09367   0.03381   43.55018   -0.41937   0.09367   0.03381   0.66759   -0.74386   100.70190
1491   0.09370   0.03534   43.48405   -0.41959   0.09370   0.03534   0.66723   -0.74419   100.68359
1492   0.09370   0.03552   43.47314   -0.42045   0.09370   0.03552   0.66588   -0.74529   100.56458
1493   0.09368   0.03662   43.42680   -0.42019   0.09368   0.03662   0.66622   -0.74496   100.65308
1494   0.09369   0.03647   43.43184   -0.42063   0.09369   0.03647   0.66558   -0.74554   100.68359
1495   0.09398   0.03592   43.45612   -0.42043   0.09398   0.03592   0.66588   -0.74526   100.60120
1496   0.09395   0.03632   43.43996   -0.42019   0.09395   0.03632   0.66625   -0.74496   100.59204
1497   0.09386   0.03623   43.44516   -0.41980   0.09386   0.03623   0.66680   -0.74441   100.70190
1498   0.09400   0.03345   43.56343   -0.42014   0.09400   0.03345   0.66646   -0.74490   100.66223
1499   0.09417   0.03351   43.56016   -0.42036   0.09417   0.03351   0.66616   -0.74520   100.54321
1500   0.09412   0.03476   43.50969   -0.41935   0.09412   0.03476   0.66759   -0.74386   100.60120
1501   0.09401   0.03348   43.56573   -0.41901   0.09401   0.03348   0.66814   -0.74337   100.73853
1502   0.09405   0.03378   43.55334   -0.41879   0.09405   0.03378   0.66845   -0.74306   100.61035
1503   0.09419   0.03424   43.53297   -0.41901   0.09419   0.03424   0.66808   -0.74334   100.53406
1504   0.09396   0.03250   43.60826   -0.41881   0.09396   0.03250   0.66851   -0.74313   100.61340
1505   0.09384   0.03314   43.58106   -0.41872   0.09384   0.03314   0.66860   -0.74300   100.63171
1506   0.09379   0.03253   43.60899   -0.41814   0.09379   0.03253   0.66948   -0.74221   100.57373
1507   0.09387   0.03375   43.55576   -0.41845   0.09387   0.03375   0.66897   -0.74264   100.63171
1508   0.09380   0.03150   43.65187   -0.41863   0.09380   0.03150   0.66878   -0.74285   100.67139
1509   0.09371   0.03265   43.60155   -0.41886   0.09371   0.03265   0.66842   -0.74319   100.63477
1510   0.09376   0.03296   43.58869   -0.41880   0.09376   0.03296   0.66851   -0.74313   100.58594
1511   0.09373   0.03336   43.57121   -0.41897   0.09373   0.03336   0.66826   -0.74337   100.64392
1512   0.09373   0.03333   43.57212   -0.41907   0.09373   0.03333   0.66808   -0.74346   100.62256
1513   0.09380   0.03467   43.51435   -0.41910   0.09380   0.03467   0.66793   -0.74346   100.50659
1514   0.09355   0.03500   43.49924   -0.41933   0.09355   0.03500   0.66759   -0.74380   100.63477
1515   0.09376   0.03500   43.49767   -0.41979   0.09376   0.03500   0.66689   -0.74441   100.65308
1516   0.09399   0.03543   43.47853   -0.42004   0.09399   0.03543   0.66652   -0.74477   100.53406
1517   0.09399   0.03711   43.40703   -0.41986   0.09399   0.03711   0.66671   -0.74453   100.56458
1518   0.09401   0.03742   43.39212   -0.42035   0.09401   0.03742   0.66594   -0.74517   100.66223
1519   0.09398   0.03702   43.41016   -0.42009   0.09398   0.03702   0.66637   -0.74483   100.61340
1520   0.09403   0.03818   43.36143   -0.41977   0.09403   0.03818   0.66677   -0.74441   100.52490
1521   0.09404   0.03830   43.35418   -0.42032   0.09404   0.03830   0.66594   -0.74514   100.61035
1522   0.09411   0.03760   43.38553   -0.42001   0.09411   0.03760   0.66646   -0.74474   100.68970
1523   0.09413   0.03739   43.39410   -0.42018   0.09413   0.03739   0.66622   -0.74496   100.56152
1524   0.09411   0.03723   43.40181   -0.41984   0.09411   0.03723   0.66671   -0.74447   100.59204
1525   0.09399   0.03803   43.37050   -0.41909   0.09399   0.03803   0.66781   -0.74349   100.68970
1526   0.09390   0.03684   43.42118   -0.41920   0.09390   0.03684   0.66771   -0.74364   100.65308
1527   0.09393   0.03681   43.42234   -0.41921   0.09393   0.03681   0.66765   -0.74361   100.58289
1528   0.09375   0.03696   43.41682   -0.41894   0.09375   0.03696   0.66808   -0.74331   100.62256
1529   0.09370   0.03650   43.43511   -0.41933   0.09370   0.03650   0.66753   -0.74383   100.68359
1530   0.09381   0.03626   43.44726   -0.41884   0.09381   0.03626   0.66826   -0.74316   100.57373
1531   0.09371   0.03693   43.41784   -0.41899   0.09371   0.03693   0.66796   -0.74331   100.65308
1532   0.09367   0.03702   43.41212   -0.41954   0.09367   0.03702   0.66720   -0.74410   100.70190
1533   0.09377   0.03739   43.39600   -0.41965   0.09377   0.03739   0.66701   -0.74425   100.59509
1534   0.09375   0.03781   43.37882   -0.41931   0.09375   0.03781   0.66747   -0.74377   100.58594
1535   0.09368   0.03729   43.40007   -0.41957   0.09368   0.03729   0.66707   -0.74407   100.71106
1536   0.09379   0.03760   43.38700   -0.41958   0.09379   0.03760   0.66707   -0.74413   100.64392
1537   0.09390   0.03705   43.41117   -0.41941   0.09390   0.03705   0.66735   -0.74389   100.56458
1538   0.09394   0.03702   43.40936   -0.42030   0.09394   0.03702   0.66604   -0.74511   100.60425
1539   0.09395   0.03787   43.37450   -0.41980   0.09395   0.03787   0.66677   -0.74447   100.68054
1540   0.09398   0.03708   43.40856   -0.41977   0.09398   0.03708   0.66680   -0.74438   100.62256
1541   0.09410   0.03800   43.37061   -0.41944   0.09410   0.03800   0.66732   -0.74401   100.51270
1542   0.09403   0.03742   43.39389   -0.41982   0.09403   0.03742   0.66668   -0.74441   100.65918
1543   0.09407   0.03797   43.37051   -0.41982   0.09407   0.03797   0.66674   -0.74450   100.65002
1544   0.09415   0.03824   43.36054   -0.41929   0.09415   0.03824   0.66747   -0.74374   100.56152
1545   0.09422   0.03842   43.35037   -0.41991   0.09422   0.03842   0.66652   -0.74456   100.58289
1546   0.09408   0.03958   43.30287   -0.41930   0.09408   0.03958   0.66738   -0.74377   100.69885
1547   0.09395   0.03900   43.32484   -0.42005   0.09395   0.03900   0.66625   -0.74471   100.64087
1548   0.09385   0.03833   43.35655   -0.41930   0.09385   0.03833   0.66744   -0.74374   100.64087
1549   0.09378   0.03861   43.34359   -0.41962   0.09378   0.03861   0.66695   -0.74419   100.67139
1550   0.09379   0.03848   43.34776   -0.41993   0.09379   0.03848   0.66652   -0.74462   100.66223
1551   0.09372   0.03943   43.31094   -0.41893   0.09372   0.03943   0.66799   -0.74331   100.57373
1552   0.09366   0.03943   43.30832   -0.41957   0.09366   0.03943   0.66695   -0.74407   100.67444
1553   0.09364   0.03989   43.29161   -0.41880   0.09364   0.03989   0.66808   -0.74306   100.71106
1554   0.09372   0.03909   43.32651   -0.41861   0.09372   0.03909   0.66848   -0.74288   100.60425
1555   0.09365   0.04068   43.25850   -0.41857   0.09365   0.04068   0.66839   -0.74276   100.64392
1556   0.09360   0.04050   43.26521   -0.41887   0.09360   0.04050   0.66796   -0.74319   100.70190
1557   0.09374   0.03992   43.29163   -0.41849   0.09374   0.03992   0.66860   -0.74273   100.65308
1558   0.09390   0.04010   43.28467   -0.41821   0.09390   0.04010   0.66894   -0.74227   100.53406
1559   0.09411   0.04083   43.25246   -0.41842   0.09411   0.04083   0.66857   -0.74255   100.62256
1560   0.09395   0.04007   43.28605   -0.41824   0.09395   0.04007   0.66897   -0.74239   100.68970
1561   0.09401   0.03946   43.31148   -0.41839   0.09401   0.03946   0.66872   -0.74252   100.56458
1562   0.09399   0.04028   43.27678   -0.41822   0.09399   0.04028   0.66890   -0.74227   100.60120
1563   0.09395   0.03919   43.32114   -0.41896   0.09395   0.03919   0.66790   -0.74328   100.68054
1564   0.09399   0.03958   43.30688   -0.41824   0.09399   0.03958   0.66897   -0.74236   100.64087
1565   0.09408   0.03970   43.30145   -0.41826   0.09408   0.03970   0.66887   -0.74233   100.62256
1566   0.09412   0.04077   43.25594   -0.41822   0.09412   0.04077   0.66890   -0.74230   100.65002
1567   0.09400   0.04077   43.25673   -0.41805   0.09400   0.04077   0.66921   -0.74212   100.69885
1568   0.09391   0.04108   43.24579   -0.41747   0.09391   0.04108   0.67000   -0.74129   100.63171
1569   0.09388   0.04062   43.26261   -0.41821   0.09388   0.04062   0.66897   -0.74233   100.64087
1570   0.09378   0.03928   43.31585   -0.41935   0.09378   0.03928   0.66735   -0.74386   100.66223
1571   0.09379   0.04071   43.25688   -0.41867   0.09379   0.04071   0.66826   -0.74294   100.62256
1572   0.09381   0.04010   43.28091   -0.41922   0.09381   0.04010   0.66747   -0.74364   100.54626
1573   0.09368   0.04019   43.27755   -0.41902   0.09368   0.04019   0.66768   -0.74331   100.69275
1574   0.09371   0.03983   43.29274   -0.41923   0.09371   0.03983   0.66750   -0.74371   100.68359
1575   0.09381   0.04010   43.28091   -0.41921   0.09381   0.04010   0.66747   -0.74361   100.58289
1576   0.09376   0.04071   43.25298   -0.41967   0.09376   0.04071   0.66677   -0.74425   100.61340
1577   0.09368   0.04007   43.28002   -0.41981   0.09368   0.04007   0.66662   -0.74447   100.74158
1578   0.09371   0.04004   43.28235   -0.41951   0.09371   0.04004   0.66701   -0.74401   100.63477
1579   0.09387   0.03983   43.29204   -0.41939   0.09387   0.03983   0.66723   -0.74389   100.56458
1580   0.09390   0.04059   43.26090   -0.41898   0.09390   0.04059   0.66781   -0.74334   100.64087
1581   0.09390   0.04001   43.28263   -0.41979   0.09390   0.04001   0.66662   -0.74441   100.72021
1582   0.09398   0.04187   43.20433   -0.41939   0.09398   0.04187   0.66713   -0.74392   100.60120
1583   0.09398   0.04132   43.22377   -0.42045   0.09398   0.04132   0.66561   -0.74535   100.66223
1584   0.09403   0.04236   43.17470   -0.42153   0.09403   0.04236   0.66393   -0.74679   100.65918
1585   0.09408   0.04212   43.18119   -0.42250   0.09408   0.04212   0.66247   -0.74804   100.65002
1586   0.09409   0.04318   43.13510   -0.42248   0.09409   0.04318   0.66243   -0.74804   100.63171
1587   0.09403   0.04352   43.11788   -0.42310   0.09403   0.04352   0.66146   -0.74883   100.68054
1588   0.09402   0.04297   43.13891   -0.42375   0.09402   0.04297   0.66051   -0.74969   100.69885
1589   0.09403   0.04337   43.12515   -0.42296   0.09403   0.04337   0.66170   -0.74868   100.57373
1590   0.09387   0.04410   43.09252   -0.42316   0.09387   0.04410   0.66134   -0.74892   100.68970
1591   0.09377   0.04349   43.11833   -0.42331   0.09377   0.04349   0.66115   -0.74911   100.68054
1592   0.09376   0.04483   43.06076   -0.42318   0.09376   0.04483   0.66128   -0.74895   100.56458
1593   0.09385   0.04453   43.07525   -0.42288   0.09385   0.04453   0.66173   -0.74856   100.60425
1594   0.09375   0.04566   43.02958   -0.42214   0.09375   0.04566   0.66274   -0.74755   100.70190
1595   0.09371   0.04392   43.10756   -0.42147   0.09371   0.04392   0.66384   -0.74664   100.69275
1596   0.09372   0.04178   43.20192   -0.42094   0.09372   0.04178   0.66478   -0.74593   100.56458
1597   0.09364   0.04044   43.26236   -0.42027   0.09364   0.04044   0.66585   -0.74502   100.64392
1598   0.09361   0.03928   43.31631   -0.41919   0.09361   0.03928   0.66753   -0.74358   100.75073
1599   0.09369   0.03937   43.31776   -0.41776   0.09369   0.03937   0.66967   -0.74169   100.63477
1600   0.09380   0.03842   43.36153   -0.41684   0.09380   0.03842   0.67107   -0.74044   100.52490
1601   0.09387   0.03647   43.44669   -0.41638   0.09387   0.03647   0.67196   -0.73992   100.65308
1602   0.09387   0.03714   43.41923   -0.41603   0.09387   0.03714   0.67241   -0.73940   100.64087
1603   0.09403   0.03626   43.46031   -0.41499   0.09403   0.03626   0.67394   -0.73794   100.55237
1604   0.09403   0.03534   43.49899   -0.41509   0.09403   0.03534   0.67388   -0.73812   100.59204
1605   0.09399   0.03635   43.45517   -0.41536   0.09399   0.03635   0.67339   -0.73846   100.63171
1606   0.09408   0.03482   43.51837   -0.41592   0.09408   0.03482   0.67269   -0.73925   100.57373
1607   0.09415   0.03491   43.51266   -0.41646   0.09415   0.03491   0.67186   -0.73995   100.58289
1608   0.09408   0.03638   43.44671   -0.41746   0.09408   0.03638   0.67028   -0.74126   100.65918
1609   0.09408   0.03531   43.49176   -0.41767   0.09408   0.03531   0.67006   -0.74160   100.63171
1610   0.09407   0.03717   43.41398   -0.41715   0.09407   0.03717   0.67074   -0.74090   100.54321
1611   0.09397   0.03748   43.40113   -0.41708   0.09397   0.03748   0.67080   -0.74078   100.64087
1612   0.09380   0.03967   43.30760   -0.41699   0.09380   0.03967   0.67080   -0.74065   100.67139
1613   0.09392   0.03800   43.37698   -0.41764   0.09392   0.03800   0.66994   -0.74154   100.61340
1614   0.09385   0.03748   43.39698   -0.41821   0.09385   0.03748   0.66906   -0.74224   100.58289
1615   0.09370   0.03681   43.42400   -0.41874   0.09370   0.03681   0.66836   -0.74300   100.68359
1616   0.09371   0.03674   43.42646   -0.41880   0.09371   0.03674   0.66829   -0.74310   100.65308
1617   0.09376   0.03684   43.42075   -0.41927   0.09376   0.03684   0.66753   -0.74368   100.52490
1618   0.09370   0.03616   43.44855   -0.41961   0.09370   0.03616   0.66713   -0.74419   100.68359
1619   0.09367   0.03604   43.45442   -0.41941   0.09367   0.03604   0.66741   -0.74389   100.75073
1620   0.09372   0.03653   43.43431   -0.41915   0.09372   0.03653   0.66774   -0.74352   100.62256
1621   0.09378   0.03729   43.40051   -0.41949   0.09378   0.03729   0.66726   -0.74404   100.57373
1622   0.09381   0.03745   43.39449   -0.41932   0.09381   0.03745   0.66747   -0.74380   100.68054
1623   0.09389   0.03702   43.41414   -0.41892   0.09389   0.03702   0.66805   -0.74322   100.65308
1624   0.09399   0.03604   43.45639   -0.41882   0.09399   0.03604   0.66826   -0.74310   100.61340
1625   0.09407   0.03705   43.41465   -0.41845   0.09407   0.03705   0.66881   -0.74264   100.61035
1626   0.09393   0.03726   43.40559   -0.41839   0.09393   0.03726   0.66884   -0.74252   100.66223
1627   0.09400   0.03821   43.36825   -0.41754   0.09400   0.03821   0.67009   -0.74142   100.57373
1628   0.09404   0.03702   43.41718   -0.41810   0.09404   0.03702   0.66933   -0.74218   100.58289
1629   0.09407   0.03601   43.46127   -0.41783   0.09407   0.03601   0.66982   -0.74184   100.69885
1630   0.09409   0.03647   43.44182   -0.41776   0.09409   0.03647   0.66985   -0.74169   100.57373
1631   0.09404   0.03616   43.45477   -0.41778   0.09404   0.03616   0.66982   -0.74172   100.62256
1632   0.09400   0.03623   43.45202   -0.41782   0.09400   0.03623   0.66976   -0.74175   100.69885
1633   0.09388   0.03589   43.46683   -0.41772   0.09388   0.03589   0.66997   -0.74169   100.68054
1634   0.09376   0.03644   43.44390   -0.41752   0.09376   0.03644   0.67019   -0.74136   100.53406
1635   0.09383   0.03674   43.42839   -0.41827   0.09383   0.03674   0.66912   -0.74242   100.60425
1636   0.09376   0.03854   43.35102   -0.41833   0.09376   0.03854   0.66890   -0.74248   100.70190
1637   0.09371   0.03821   43.36483   -0.41847   0.09371   0.03821   0.66869   -0.74264   100.56458
1638   0.09375   0.03964   43.30134   -0.41900   0.09375   0.03964   0.66781   -0.74334   100.56458
1639   0.09373   0.04135   43.22603   -0.41953   0.09373   0.04135   0.66695   -0.74410   100.67139
1640   0.09359   0.04147   43.21886   -0.42001   0.09359   0.04147   0.66622   -0.74471   100.73242
1641   0.09367   0.04227   43.18603   -0.41969   0.09367   0.04227   0.66665   -0.74429   100.58594
1642   0.09379   0.04181   43.20185   -0.42067   0.09379   0.04181   0.66524   -0.74563   100.56458
1643   0.09382   0.04086   43.24324   -0.42045   0.09382   0.04086   0.66555   -0.74526   100.74158
1644   0.09395   0.04160   43.21216   -0.42035   0.09395   0.04160   0.66567   -0.74514   100.61340
1645   0.09405   0.04099   43.23897   -0.42022   0.09405   0.04099   0.66591   -0.74499   100.59204
1646   0.09408   0.04093   43.24191   -0.42014   0.09408   0.04093   0.66604   -0.74487   100.65002
1647   0.09403   0.04001   43.28436   -0.41936   0.09403   0.04001   0.66729   -0.74386   100.65918
1648   0.09408   0.03958   43.30387   -0.41905   0.09408   0.03958   0.66778   -0.74346   100.60120
1649   0.09404   0.03882   43.33498   -0.41946   0.09404   0.03882   0.66717   -0.74395   100.59204
1650   0.09408   0.03873   43.34056   -0.41903   0.09408   0.03873   0.66784   -0.74340   100.65002
1651   0.09410   0.03903   43.33041   -0.41823   0.09410   0.03903   0.66900   -0.74233   100.56152
1652   0.09410   0.03821   43.36460   -0.41855   0.09410   0.03821   0.66860   -0.74279   100.57373
1653   0.09402   0.03800   43.37291   -0.41879   0.09402   0.03800   0.66826   -0.74313   100.67139
1654   0.09389   0.03775   43.38335   -0.41878   0.09389   0.03775   0.66826   -0.74306   100.65308
1655   0.09387   0.03793   43.37360   -0.41930   0.09387   0.03793   0.66747   -0.74377   100.54321
1656   0.09378   0.03864   43.34380   -0.41919   0.09378   0.03864   0.66756   -0.74358   100.65308
1657   0.09370   0.03800   43.36756   -0.42024   0.09370   0.03800   0.66607   -0.74502   100.70190
1658   0.09376   0.03903   43.32583   -0.41951   0.09376   0.03903   0.66717   -0.74410   100.62256
1659   0.09372   0.03861   43.34162   -0.42016   0.09372   0.03861   0.66616   -0.74493   100.57373
1660   0.09374   0.04010   43.27816   -0.41994   0.09374   0.04010   0.66640   -0.74462   100.59509
1661   0.09357   0.03870   43.33997   -0.41954   0.09357   0.03870   0.66707   -0.74407   100.73242
1662   0.09376   0.03928   43.31400   -0.41984   0.09376   0.03928   0.66662   -0.74450   100.54626
1663   0.09376   0.03870   43.33929   -0.41971   0.09376   0.03870   0.66680   -0.74429   100.65308
1664   0.09371   0.03912   43.32222   -0.41937   0.09371   0.03912   0.66729   -0.74383   100.70190
1665   0.09399   0.03916   43.32122   -0.41931   0.09399   0.03916   0.66741   -0.74380   100.59204
1666   0.09409   0.03854   43.34567   -0.41979   0.09409   0.03854   0.66674   -0.74444   100.58289
1667   0.09401   0.03708   43.40827   -0.41986   0.09401   0.03708   0.66668   -0.74450   100.60120
1668   0.09398   0.03723   43.40268   -0.41964   0.09398   0.03723   0.66707   -0.74429   100.61340
1669   0.09405   0.03723   43.40450   -0.41908   0.09405   0.03723   0.66784   -0.74346   100.54321
1670   0.09405   0.03665   43.42923   -0.41911   0.09405   0.03665   0.66781   -0.74349   100.62256
1671   0.09403   0.03662   43.43082   -0.41903   0.09403   0.03662   0.66793   -0.74337   100.64087
1672   0.09408   0.03607   43.45783   -0.41809   0.09408   0.03607   0.66945   -0.74221   100.56152
1673   0.09407   0.03644   43.44284   -0.41788   0.09407   0.03644   0.66973   -0.74194   100.61035
1674   0.09400   0.03705   43.41378   -0.41869   0.09400   0.03705   0.66845   -0.74297   100.68970
1675   0.09395   0.03754   43.39482   -0.41811   0.09395   0.03754   0.66924   -0.74215   100.61340
1676   0.09387   0.03607   43.45502   -0.41884   0.09387   0.03607   0.66823   -0.74313   100.53406
1677   0.09368   0.03610   43.45441   -0.41867   0.09368   0.03610   0.66854   -0.74294   100.67139
1678   0.09368   0.03751   43.39320   -0.41895   0.09368   0.03751   0.66802   -0.74328   100.72021
1679   0.09379   0.03650   43.43454   -0.41950   0.09379   0.03650   0.66729   -0.74407   100.55542
1680   0.09377   0.03705   43.40885   -0.42007   0.09377   0.03705   0.66637   -0.74477   100.56458
1681   0.09370   0.03641   43.43846   -0.41951   0.09370   0.03641   0.66729   -0.74407   100.68359
1682   0.09373   0.03558   43.47248   -0.41987   0.09373   0.03558   0.66674   -0.74450   100.68359
1683   0.09381   0.03562   43.47033   -0.42014   0.09381   0.03562   0.66637   -0.74490   100.56458
1684   0.09375   0.03604   43.45399   -0.41955   0.09375   0.03604   0.66723   -0.74410   100.61340
1685   0.09365   0.03604   43.45315   -0.41979   0.09365   0.03604   0.66686   -0.74444   100.66223
1686   0.09375   0.03546   43.47910   -0.41946   0.09375   0.03546   0.66735   -0.74395   100.59509
1687   0.09391   0.03613   43.45092   -0.41930   0.09391   0.03613   0.66759   -0.74377   100.61340
1688   0.09391   0.03601   43.45565   -0.41947   0.09391   0.03601   0.66738   -0.74404   100.66223
1689   0.09399   0.03528   43.48673   -0.41954   0.09399   0.03528   0.66726   -0.74407   100.60120
1690   0.09404   0.03583   43.46321   -0.41953   0.09404   0.03583   0.66726   -0.74407   100.56458
1691   0.09399   0.03604   43.45322   -0.41976   0.09399   0.03604   0.66689   -0.74438   100.69885
