Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
605   0.09343   0.06943   39.87703   -0.58492   0.09343   0.06943   0.38411   -0.92074   100.56763
606   0.09333   0.06888   39.92382   -0.58468   0.09333   0.06888   0.38466   -0.92056   100.64697
607   0.09327   0.06879   39.93672   -0.58442   0.09327   0.06879   0.38514   -0.92035   100.62561
608   0.09333   0.06781   39.98143   -0.58560   0.09333   0.06781   0.38313   -0.92129   100.50964
609   0.09338   0.06858   39.92534   -0.58555   0.09338   0.06858   0.38307   -0.92123   100.60730
610   0.09346   0.06790   39.97401   -0.58562   0.09346   0.06790   0.38307   -0.92129   100.62561
611   0.09370   0.06732   40.01334   -0.58578   0.09370   0.06732   0.38285   -0.92141   100.54626
612   0.09373   0.06793   39.97258   -0.58559   0.09373   0.06793   0.38313   -0.92129   100.52490
613   0.09344   0.06677   40.05051   -0.58595   0.09344   0.06677   0.38264   -0.92154   100.64392
614   0.09350   0.06668   40.06334   -0.58568   0.09350   0.06668   0.38313   -0.92126   100.67444
615   0.09367   0.06656   40.06719   -0.58592   0.09367   0.06656   0.38273   -0.92151   100.50659
616   0.09369   0.06699   40.02644   -0.58628   0.09369   0.06699   0.38197   -0.92178   100.60425
617   0.09366   0.06674   40.04226   -0.58637   0.09366   0.06674   0.38182   -0.92178   100.66223
618   0.09374   0.06665   40.05048   -0.58635   0.09374   0.06665   0.38194   -0.92190   100.51575
619   0.09370   0.06699   40.01669   -0.58671   0.09370   0.06699   0.38121   -0.92218   100.53711
620   0.09354   0.06571   40.11325   -0.58669   0.09354   0.06571   0.38145   -0.92212   100.67444
621   0.09342   0.06561   40.12757   -0.58637   0.09342   0.06561   0.38206   -0.92190   100.62561
622   0.09345   0.06644   40.06797   -0.58628   0.09345   0.06644   0.38209   -0.92181   100.52795
623   0.09339   0.06647   40.07307   -0.58598   0.09339   0.06647   0.38267   -0.92163   100.63477
624   0.09343   0.06534   40.15176   -0.58623   0.09343   0.06534   0.38240   -0.92181   100.61646
625   0.09348   0.06586   40.12507   -0.58569   0.09348   0.06586   0.38328   -0.92132   100.56763
626   0.09336   0.06751   39.99849   -0.58584   0.09336   0.06751   0.38273   -0.92151   100.58594
627   0.09329   0.06644   40.06835   -0.58626   0.09329   0.06644   0.38212   -0.92181   100.66528
628   0.09333   0.06580   40.11844   -0.58618   0.09333   0.06580   0.38240   -0.92175   100.56763
629   0.09344   0.06626   40.06971   -0.58679   0.09344   0.06626   0.38118   -0.92221   100.49744
630   0.09336   0.06561   40.12184   -0.58661   0.09336   0.06561   0.38160   -0.92203   100.63477
631   0.09340   0.06534   40.14339   -0.58656   0.09340   0.06534   0.38173   -0.92196   100.64697
632   0.09368   0.06427   40.21981   -0.58675   0.09368   0.06427   0.38160   -0.92221   100.47607
633   0.09361   0.06342   40.30030   -0.58603   0.09361   0.06342   0.38310   -0.92169   100.60425
634   0.09357   0.06333   40.30586   -0.58607   0.09357   0.06333   0.38301   -0.92163   100.71411
635   0.09360   0.06345   40.30579   -0.58565   0.09360   0.06345   0.38374   -0.92126   100.63477
636   0.09372   0.06348   40.31310   -0.58523   0.09372   0.06348   0.38453   -0.92096   100.55542
637   0.09369   0.06378   40.28986   -0.58525   0.09369   0.06378   0.38444   -0.92096   100.63477
638   0.09362   0.06348   40.30468   -0.58562   0.09362   0.06348   0.38383   -0.92132   100.67444
639   0.09368   0.06250   40.41329   -0.58399   0.09368   0.06250   0.38704   -0.92004   100.56458
640   0.09366   0.06250   40.40830   -0.58422   0.09366   0.06250   0.38661   -0.92022   100.55542
641   0.09352   0.06226   40.44009   -0.58359   0.09352   0.06226   0.38783   -0.91977   100.64392
642   0.09345   0.06223   40.45284   -0.58308   0.09345   0.06223   0.38874   -0.91925   100.61646
643   0.09337   0.06302   40.40683   -0.58252   0.09337   0.06302   0.38969   -0.91891   100.58594
644   0.09338   0.06326   40.40491   -0.58176   0.09338   0.06326   0.39103   -0.91821   100.63477
645   0.09328   0.06284   40.41819   -0.58261   0.09328   0.06284   0.38954   -0.91894   100.64697
646   0.09338   0.06311   40.38429   -0.58324   0.09338   0.06311   0.38832   -0.91940   100.53711
647   0.09332   0.06354   40.34748   -0.58348   0.09332   0.06354   0.38780   -0.91958   100.59814
648   0.09327   0.06326   40.35611   -0.58401   0.09327   0.06326   0.38685   -0.92004   100.66528
649   0.09324   0.06333   40.33072   -0.58496   0.09324   0.06333   0.38508   -0.92080   100.56763
650   0.09325   0.06412   40.25517   -0.58569   0.09325   0.06412   0.38359   -0.92135   100.55847
651   0.09328   0.06510   40.17633   -0.58594   0.09328   0.06510   0.38295   -0.92154   100.67444
652   0.09344   0.06595   40.10082   -0.58642   0.09344   0.06595   0.38188   -0.92184   100.61646
653   0.09370   0.06546   40.12417   -0.58700   0.09370   0.06546   0.38090   -0.92236   100.48828
654   0.09364   0.06665   40.02829   -0.58726   0.09364   0.06665   0.38020   -0.92251   100.58594
655   0.09359   0.06708   40.00060   -0.58709   0.09359   0.06708   0.38047   -0.92245   100.71411
656   0.09368   0.06803   39.91837   -0.58752   0.09368   0.06803   0.37947   -0.92273   100.56458
657   0.09373   0.06830   39.87731   -0.58835   0.09373   0.06830   0.37788   -0.92343   100.50659
658   0.09369   0.06815   39.88770   -0.58840   0.09369   0.06815   0.37782   -0.92349   100.62256
659   0.09365   0.06833   39.87142   -0.58849   0.09365   0.06833   0.37761   -0.92349   100.57678
660   0.09375   0.06751   39.93117   -0.58861   0.09375   0.06751   0.37754   -0.92361   100.53711
661   0.09373   0.06738   39.95134   -0.58816   0.09373   0.06738   0.37840   -0.92325   100.58594
662   0.09366   0.06687   40.02050   -0.58692   0.09366   0.06687   0.38081   -0.92230   100.65308
663   0.09363   0.06613   40.09133   -0.58625   0.09363   0.06613   0.38218   -0.92178   100.55542
664   0.09341   0.06540   40.15907   -0.58570   0.09341   0.06540   0.38334   -0.92135   100.59509
665   0.09333   0.06409   40.28391   -0.58453   0.09333   0.06409   0.38578   -0.92050   100.65613
666   0.09333   0.06458   40.27140   -0.58346   0.09333   0.06458   0.38768   -0.91964   100.57678
667   0.09341   0.06455   40.28234   -0.58306   0.09341   0.06455   0.38841   -0.91928   100.54626
668   0.09333   0.06345   40.35083   -0.58363   0.09333   0.06345   0.38752   -0.91971   100.64697
669   0.09325   0.06366   40.34769   -0.58307   0.09325   0.06366   0.38856   -0.91934   100.64697
670   0.09331   0.06339   40.35234   -0.58378   0.09331   0.06339   0.38728   -0.91986   100.54932
671   0.09333   0.06146   40.48221   -0.58436   0.09333   0.06146   0.38652   -0.92035   100.55847
672   0.09330   0.06247   40.39837   -0.58477   0.09330   0.06247   0.38557   -0.92062   100.67444
673   0.09324   0.06180   40.43634   -0.58531   0.09324   0.06180   0.38466   -0.92102   100.61646
674   0.09347   0.06192   40.40885   -0.58617   0.09347   0.06192   0.38307   -0.92178   100.50659
675   0.09346   0.06326   40.30994   -0.58610   0.09346   0.06326   0.38298   -0.92169   100.61646
676   0.09356   0.06293   40.31826   -0.58684   0.09356   0.06293   0.38163   -0.92224   100.67444
677   0.09363   0.06446   40.20419   -0.58681   0.09363   0.06446   0.38142   -0.92218   100.57678
678   0.09376   0.06439   40.19355   -0.58747   0.09376   0.06439   0.38020   -0.92270   100.57373
679   0.09361   0.06418   40.20580   -0.58765   0.09361   0.06418   0.37992   -0.92288   100.67444
680   0.09361   0.06436   40.19767   -0.58741   0.09361   0.06436   0.38035   -0.92273   100.58594
681   0.09375   0.06479   40.14192   -0.58840   0.09375   0.06479   0.37840   -0.92343   100.54626
682   0.09369   0.06357   40.22268   -0.58891   0.09369   0.06357   0.37767   -0.92386   100.58594
683   0.09360   0.06494   40.13800   -0.58807   0.09360   0.06494   0.37898   -0.92315   100.60425
684   0.09360   0.06409   40.20646   -0.58790   0.09360   0.06409   0.37944   -0.92300   100.53711
685   0.09341   0.06314   40.29193   -0.58728   0.09341   0.06314   0.38075   -0.92254   100.61646
686   0.09333   0.06272   40.33754   -0.58669   0.09333   0.06272   0.38194   -0.92212   100.65613
687   0.09333   0.06180   40.42492   -0.58584   0.09333   0.06180   0.38368   -0.92145   100.58594
688   0.09336   0.06034   40.54066   -0.58555   0.09336   0.06034   0.38447   -0.92129   100.51880
689   0.09332   0.05972   40.59298   -0.58523   0.09332   0.05972   0.38517   -0.92105   100.61646
690   0.09324   0.05914   40.64259   -0.58491   0.09324   0.05914   0.38585   -0.92074   100.66528
691   0.09341   0.05866   40.69478   -0.58411   0.09341   0.05866   0.38737   -0.92004   100.56763
692   0.09337   0.05832   40.70539   -0.58482   0.09337   0.05832   0.38612   -0.92065   100.60730
693   0.09323   0.05829   40.72723   -0.58387   0.09323   0.05829   0.38792   -0.91998   100.71411
694   0.09335   0.05780   40.75031   -0.58451   0.09335   0.05780   0.38679   -0.92044   100.60730
695   0.09354   0.05747   40.76509   -0.58502   0.09354   0.05747   0.38591   -0.92087   100.53711
696   0.09365   0.05762   40.73973   -0.58568   0.09365   0.05762   0.38459   -0.92126   100.66223
697   0.09356   0.05719   40.76623   -0.58596   0.09356   0.05719   0.38417   -0.92154   100.65308
698   0.09372   0.05756   40.73384   -0.58622   0.09372   0.05756   0.38365   -0.92181   100.55542
699   0.09376   0.05914   40.60563   -0.58667   0.09376   0.05914   0.38255   -0.92212   100.59509
700   0.09376   0.05820   40.66463   -0.58725   0.09376   0.05820   0.38163   -0.92261   100.66223
701   0.09371   0.05802   40.66817   -0.58774   0.09371   0.05802   0.38075   -0.92297   100.56458
702   0.09376   0.05768   40.70337   -0.58724   0.09376   0.05768   0.38170   -0.92248   100.59509
703   0.09371   0.05805   40.64909   -0.58854   0.09371   0.05805   0.37925   -0.92361   100.64392
704   0.09371   0.05808   40.65751   -0.58802   0.09371   0.05808   0.38020   -0.92315   100.58594
705   0.09372   0.05896   40.59793   -0.58768   0.09372   0.05896   0.38069   -0.92285   100.55542
706   0.09359   0.05841   40.63693   -0.58779   0.09359   0.05841   0.38057   -0.92297   100.63477
707   0.09337   0.05820   40.64577   -0.58815   0.09337   0.05820   0.37996   -0.92328   100.69580
708   0.09342   0.05957   40.56568   -0.58704   0.09342   0.05957   0.38179   -0.92239   100.50964
709   0.09340   0.05832   40.66387   -0.58684   0.09340   0.05832   0.38237   -0.92224   100.57678
710   0.09327   0.05863   40.64255   -0.58676   0.09327   0.05863   0.38246   -0.92218   100.65613
711   0.09331   0.05872   40.64714   -0.58620   0.09331   0.05872   0.38347   -0.92169   100.67444
712   0.09346   0.05771   40.73206   -0.58575   0.09346   0.05771   0.38450   -0.92145   100.50659
713   0.09328   0.05765   40.74117   -0.58551   0.09328   0.05765   0.38493   -0.92117   100.59814
714   0.09326   0.05643   40.83170   -0.58553   0.09326   0.05643   0.38508   -0.92120   100.68665
715   0.09333   0.05560   40.90006   -0.58517   0.09333   0.05560   0.38588   -0.92096   100.56763
716   0.09347   0.05490   40.95649   -0.58494   0.09347   0.05490   0.38639   -0.92071   100.56763
717   0.09360   0.05472   40.96162   -0.58540   0.09360   0.05472   0.38560   -0.92120   100.62561
718   0.09355   0.05609   40.87196   -0.58474   0.09355   0.05609   0.38658   -0.92056   100.65308
719   0.09355   0.05570   40.90044   -0.58482   0.09355   0.05570   0.38655   -0.92074   100.57678
720   0.09362   0.05490   40.94955   -0.58531   0.09362   0.05490   0.38572   -0.92108   100.62561
721   0.09357   0.05423   40.98589   -0.58603   0.09357   0.05423   0.38450   -0.92166   100.64392
722   0.09362   0.05490   40.94986   -0.58529   0.09362   0.05490   0.38575   -0.92105   100.58594
723   0.09367   0.05487   40.93559   -0.58613   0.09367   0.05487   0.38417   -0.92163   100.57373
724   0.09360   0.05484   40.92408   -0.58686   0.09360   0.05484   0.38285   -0.92230   100.69275
725   0.09371   0.05451   40.94646   -0.58699   0.09371   0.05451   0.38264   -0.92236   100.58594
726   0.09362   0.05390   40.99536   -0.58682   0.09362   0.05390   0.38304   -0.92218   100.54626
727   0.09354   0.05466   40.93687   -0.58690   0.09354   0.05466   0.38279   -0.92227   100.65308
728   0.09341   0.05524   40.88496   -0.58733   0.09341   0.05524   0.38191   -0.92261   100.65613
729   0.09346   0.05466   40.94293   -0.58660   0.09346   0.05466   0.38337   -0.92209   100.52795
730   0.09343   0.05414   40.96858   -0.58725   0.09343   0.05414   0.38218   -0.92248   100.57678
731   0.09334   0.05380   40.99546   -0.58716   0.09334   0.05380   0.38240   -0.92242   100.68359
732   0.09332   0.05512   40.91037   -0.58649   0.09332   0.05512   0.38347   -0.92193   100.61646
733   0.09344   0.05506   40.90681   -0.58692   0.09344   0.05506   0.38270   -0.92230   100.49744
734   0.09338   0.05329   41.04107   -0.58683   0.09338   0.05329   0.38313   -0.92224   100.60730
735   0.09322   0.05414   40.99823   -0.58574   0.09322   0.05414   0.38505   -0.92145   100.70496
736   0.09339   0.05390   41.01511   -0.58580   0.09339   0.05390   0.38496   -0.92148   100.56763
737   0.09347   0.05304   41.07596   -0.58594   0.09347   0.05304   0.38481   -0.92154   100.55542
738   0.09356   0.05371   41.02598   -0.58594   0.09356   0.05371   0.38472   -0.92154   100.61646
739   0.09362   0.05368   41.04216   -0.58521   0.09362   0.05368   0.38609   -0.92102   100.60425
740   0.09368   0.05402   41.01990   -0.58508   0.09368   0.05402   0.38630   -0.92093   100.58594
741   0.09360   0.05329   41.07564   -0.58498   0.09360   0.05329   0.38655   -0.92077   100.63477
742   0.09363   0.05350   41.04685   -0.58568   0.09363   0.05350   0.38524   -0.92135   100.65308
743   0.09378   0.05225   41.13395   -0.58601   0.09378   0.05225   0.38481   -0.92163   100.53406
744   0.09373   0.05341   41.05013   -0.58587   0.09373   0.05341   0.38490   -0.92151   100.62256
745   0.09362   0.05307   41.05146   -0.58711   0.09362   0.05307   0.38261   -0.92242   100.66223
746   0.09368   0.05310   41.05233   -0.58696   0.09368   0.05310   0.38292   -0.92236   100.56458
747   0.09374   0.05429   40.96532   -0.58685   0.09374   0.05429   0.38295   -0.92227   100.51575
748   0.09354   0.05417   40.97364   -0.58688   0.09354   0.05417   0.38289   -0.92224   100.64392
749   0.09335   0.05600   40.84496   -0.58646   0.09335   0.05600   0.38340   -0.92193   100.68359
750   0.09344   0.05728   40.73249   -0.58728   0.09344   0.05728   0.38170   -0.92257   100.50659
751   0.09342   0.05597   40.84001   -0.58683   0.09342   0.05597   0.38273   -0.92221   100.56763
752   0.09326   0.05576   40.85143   -0.58708   0.09326   0.05576   0.38234   -0.92251   100.67444
753   0.09330   0.05655   40.78992   -0.58715   0.09330   0.05655   0.38203   -0.92245   100.60730
754   0.09334   0.05698   40.75422   -0.58734   0.09334   0.05698   0.38163   -0.92264   100.54626
755   0.09329   0.05628   40.81172   -0.58710   0.09329   0.05628   0.38218   -0.92242   100.63782
756   0.09324   0.05536   40.89347   -0.58645   0.09324   0.05536   0.38356   -0.92203   100.68665
757   0.09344   0.05539   40.88348   -0.58682   0.09344   0.05539   0.38282   -0.92218   100.54626
758   0.09347   0.05646   40.80983   -0.58650   0.09347   0.05646   0.38325   -0.92193   100.55542
759   0.09345   0.05591   40.84612   -0.58675   0.09345   0.05591   0.38289   -0.92215   100.67444
760   0.09355   0.05591   40.85946   -0.58608   0.09355   0.05591   0.38414   -0.92163   100.58594
761   0.09367   0.05564   40.87855   -0.58614   0.09367   0.05564   0.38404   -0.92166   100.59509
762   0.09361   0.05466   40.92629   -0.58742   0.09361   0.05466   0.38179   -0.92261   100.65308
763   0.09364   0.05469   40.92180   -0.58756   0.09364   0.05469   0.38157   -0.92282   100.61340
764   0.09362   0.05393   40.99123   -0.58692   0.09362   0.05393   0.38285   -0.92227   100.53711
765   0.09361   0.05475   40.92406   -0.58721   0.09361   0.05475   0.38221   -0.92257   100.64392
766   0.09363   0.05542   40.87411   -0.58717   0.09363   0.05542   0.38215   -0.92242   100.64392
767   0.09366   0.05441   40.96240   -0.58652   0.09366   0.05441   0.38353   -0.92199   100.57678
768   0.09369   0.05301   41.07665   -0.58603   0.09369   0.05301   0.38466   -0.92163   100.57373
769   0.09356   0.05179   41.16861   -0.58597   0.09356   0.05179   0.38493   -0.92157   100.72327
770   0.09334   0.05164   41.19200   -0.58531   0.09334   0.05164   0.38618   -0.92108   100.67444
771   0.09347   0.05127   41.23458   -0.58445   0.09347   0.05127   0.38783   -0.92041   100.55542
772   0.09345   0.05121   41.23842   -0.58449   0.09345   0.05121   0.38777   -0.92047   100.60730
773   0.09326   0.05133   41.25346   -0.58311   0.09326   0.05133   0.39027   -0.91928   100.73547
774   0.09339   0.05109   41.27999   -0.58262   0.09339   0.05109   0.39122   -0.91891   100.65613
775   0.09343   0.05121   41.27839   -0.58222   0.09343   0.05121   0.39198   -0.91867   100.59509
776   0.09330   0.05176   41.25936   -0.58101   0.09330   0.05176   0.39415   -0.91772   100.65613
777   0.09327   0.05033   41.37190   -0.58051   0.09327   0.05033   0.39525   -0.91726   100.68665
778   0.09333   0.05124   41.30746   -0.58040   0.09333   0.05124   0.39534   -0.91723   100.63477
779   0.09334   0.05097   41.31917   -0.58087   0.09334   0.05097   0.39448   -0.91754   100.61646
780   0.09344   0.05087   41.33216   -0.58051   0.09344   0.05087   0.39518   -0.91729   100.66528
781   0.09360   0.05142   41.30738   -0.57961   0.09360   0.05142   0.39674   -0.91650   100.64392
782   0.09358   0.05127   41.30500   -0.58040   0.09358   0.05127   0.39531   -0.91714   100.66528
783   0.09363   0.05014   41.37638   -0.58103   0.09363   0.05014   0.39430   -0.91766   100.74158
784   0.09361   0.05176   41.25333   -0.58136   0.09361   0.05176   0.39351   -0.91800   100.64392
785   0.09373   0.05155   41.27491   -0.58099   0.09373   0.05155   0.39418   -0.91763   100.58594
786   0.09361   0.05231   41.19331   -0.58249   0.09361   0.05231   0.39134   -0.91891   100.66223
787   0.09364   0.05210   41.21393   -0.58220   0.09364   0.05210   0.39189   -0.91861   100.74158
788   0.09375   0.05240   41.19318   -0.58212   0.09375   0.05240   0.39201   -0.91861   100.61340
789   0.09371   0.05210   41.18427   -0.58386   0.09371   0.05210   0.38881   -0.91992   100.57373
790   0.09357   0.05179   41.19958   -0.58426   0.09357   0.05179   0.38810   -0.92026   100.71411
791   0.09347   0.05423   41.01896   -0.58430   0.09347   0.05423   0.38774   -0.92035   100.64392
792   0.09350   0.05472   40.99602   -0.58357   0.09350   0.05472   0.38896   -0.91964   100.56763
793   0.09343   0.05502   40.96367   -0.58409   0.09343   0.05502   0.38795   -0.92007   100.58594
794   0.09328   0.05499   40.96838   -0.58397   0.09328   0.05499   0.38820   -0.91998   100.71411
795   0.09338   0.05490   40.98186   -0.58363   0.09338   0.05490   0.38887   -0.91980   100.56763
796   0.09344   0.05496   40.96275   -0.58438   0.09344   0.05496   0.38743   -0.92032   100.56763
797   0.09335   0.05417   41.01966   -0.58450   0.09335   0.05417   0.38737   -0.92050   100.61646
798   0.09327   0.05554   40.92200   -0.58426   0.09327   0.05554   0.38755   -0.92016   100.63782
799   0.09335   0.05475   40.97292   -0.58466   0.09335   0.05475   0.38691   -0.92047   100.55847
800   0.09337   0.05512   40.93970   -0.58498   0.09337   0.05512   0.38627   -0.92074   100.63477
801   0.09337   0.05356   41.07403   -0.58399   0.09337   0.05356   0.38838   -0.92004   100.66528
802   0.09359   0.05277   41.12998   -0.58412   0.09359   0.05277   0.38823   -0.92010   100.54626
803   0.09349   0.05277   41.13328   -0.58395   0.09349   0.05277   0.38856   -0.92001   100.61646
804   0.09345   0.05026   41.31632   -0.58403   0.09345   0.05026   0.38874   -0.92007   100.69275
805   0.09360   0.05167   41.22194   -0.58353   0.09360   0.05167   0.38951   -0.91974   100.59509
806   0.09369   0.05084   41.28612   -0.58329   0.09369   0.05084   0.39000   -0.91940   100.56458
807   0.09364   0.05219   41.19152   -0.58307   0.09364   0.05219   0.39024   -0.91925   100.66223
808   0.09361   0.05054   41.31159   -0.58312   0.09361   0.05054   0.39036   -0.91928   100.74158
809   0.09367   0.05179   41.21926   -0.58317   0.09367   0.05179   0.39015   -0.91943   100.55542
810   0.09366   0.05152   41.23996   -0.58312   0.09366   0.05152   0.39024   -0.91931   100.59509
811   0.09363   0.05170   41.20356   -0.58442   0.09363   0.05170   0.38783   -0.92038   100.68359
812   0.09370   0.05167   41.20902   -0.58422   0.09370   0.05167   0.38816   -0.92016   100.64392
813   0.09355   0.05267   41.13781   -0.58407   0.09355   0.05267   0.38835   -0.92010   100.56458
814   0.09346   0.05295   41.09945   -0.58505   0.09346   0.05295   0.38649   -0.92087   100.60730
815   0.09337   0.05246   41.14551   -0.58450   0.09337   0.05246   0.38755   -0.92041   100.66528
816   0.09345   0.05325   41.09066   -0.58428   0.09345   0.05325   0.38783   -0.92016   100.57678
817   0.09341   0.05493   40.98618   -0.58326   0.09341   0.05493   0.38951   -0.91940   100.59509
818   0.09335   0.05338   41.07449   -0.58468   0.09335   0.05338   0.38710   -0.92056   100.64697
819   0.09336   0.05365   41.03913   -0.58549   0.09336   0.05365   0.38557   -0.92123   100.60730
820   0.09333   0.05487   40.95713   -0.58502   0.09333   0.05487   0.38624   -0.92080   100.58594
821   0.09328   0.05423   40.98746   -0.58591   0.09328   0.05423   0.38466   -0.92145   100.63782
822   0.09333   0.05493   40.93113   -0.58615   0.09333   0.05493   0.38417   -0.92175   100.64697
823   0.09354   0.05423   40.99874   -0.58533   0.09354   0.05423   0.38575   -0.92102   100.56763
824   0.09368   0.05487   40.94860   -0.58548   0.09368   0.05487   0.38542   -0.92123   100.58594
825   0.09353   0.05564   40.90519   -0.58480   0.09353   0.05564   0.38658   -0.92068   100.72327
826   0.09361   0.05560   40.91853   -0.58422   0.09361   0.05560   0.38765   -0.92022   100.55542
827   0.09376   0.05512   40.96174   -0.58384   0.09376   0.05512   0.38841   -0.91989   100.56458
828   0.09370   0.05496   40.96746   -0.58414   0.09370   0.05496   0.38789   -0.92013   100.70190
829   0.09369   0.05597   40.89042   -0.58428   0.09369   0.05597   0.38749   -0.92026   100.64392
830   0.09374   0.05570   40.92614   -0.58349   0.09374   0.05570   0.38902   -0.91971   100.53711
831   0.09373   0.05557   40.91757   -0.58440   0.09373   0.05557   0.38734   -0.92038   100.58594
832   0.09355   0.05496   40.94764   -0.58518   0.09355   0.05496   0.38597   -0.92099   100.70190
833   0.09359   0.05530   40.92385   -0.58512   0.09359   0.05530   0.38603   -0.92096   100.57678
834   0.09353   0.05554   40.90226   -0.58530   0.09353   0.05554   0.38566   -0.92111   100.57678
835   0.09333   0.05609   40.84706   -0.58602   0.09333   0.05609   0.38423   -0.92163   100.64697
836   0.09339   0.05664   40.80861   -0.58589   0.09339   0.05664   0.38438   -0.92151   100.63477
837   0.09342   0.05640   40.81955   -0.58625   0.09342   0.05640   0.38374   -0.92175   100.55847
838   0.09340   0.05704   40.77604   -0.58604   0.09340   0.05704   0.38404   -0.92160   100.59509
839   0.09330   0.05704   40.77173   -0.58625   0.09330   0.05704   0.38365   -0.92178   100.66528
840   0.09337   0.05710   40.76794   -0.58620   0.09337   0.05710   0.38371   -0.92169   100.58594
841   0.09340   0.05844   40.66277   -0.58647   0.09340   0.05844   0.38307   -0.92203   100.53711
842   0.09331   0.05814   40.69352   -0.58607   0.09331   0.05814   0.38383   -0.92166   100.67444
843   0.09329   0.05921   40.62008   -0.58576   0.09329   0.05921   0.38423   -0.92135   100.62561
844   0.09343   0.05896   40.63411   -0.58596   0.09343   0.05896   0.38389   -0.92151   100.53711
845   0.09363   0.05936   40.60828   -0.58579   0.09363   0.05936   0.38417   -0.92145   100.60425
846   0.09356   0.05847   40.67885   -0.58556   0.09356   0.05847   0.38472   -0.92123   100.68359
847   0.09370   0.05811   40.70852   -0.58544   0.09370   0.05811   0.38499   -0.92114   100.50659
848   0.09372   0.05820   40.70689   -0.58519   0.09372   0.05820   0.38545   -0.92093   100.54626
849   0.09358   0.05918   40.63765   -0.58502   0.09358   0.05918   0.38560   -0.92077   100.66528
850   0.09367   0.05957   40.61944   -0.58450   0.09367   0.05957   0.38655   -0.92044   100.64392
851   0.09383   0.05914   40.67057   -0.58355   0.09383   0.05914   0.38838   -0.91968   100.56458
852   0.09374   0.05875   40.68415   -0.58432   0.09374   0.05875   0.38701   -0.92029   100.61340
853   0.09358   0.05933   40.63236   -0.58475   0.09358   0.05933   0.38612   -0.92065   100.64392
854   0.09354   0.05902   40.64805   -0.58507   0.09354   0.05902   0.38554   -0.92083   100.57678
855   0.09349   0.06012   40.56659   -0.58506   0.09349   0.06012   0.38539   -0.92080   100.55542
856   0.09328   0.06049   40.53758   -0.58514   0.09328   0.06049   0.38517   -0.92087   100.61646
857   0.09336   0.06012   40.54367   -0.58615   0.09336   0.06012   0.38337   -0.92172   100.61646
858   0.09342   0.05957   40.59479   -0.58567   0.09342   0.05957   0.38435   -0.92132   100.55847
859   0.09336   0.06070   40.50104   -0.58612   0.09336   0.06070   0.38334   -0.92169   100.59814
860   0.09334   0.06098   40.48243   -0.58603   0.09334   0.06098   0.38347   -0.92160   100.64697
861   0.09333   0.06177   40.42463   -0.58595   0.09333   0.06177   0.38347   -0.92151   100.54932
862   0.09330   0.06183   40.41157   -0.58636   0.09330   0.06183   0.38273   -0.92190   100.62561
863   0.09336   0.06125   40.45210   -0.58649   0.09336   0.06125   0.38258   -0.92199   100.65613
864   0.09330   0.06168   40.42414   -0.58628   0.09330   0.06168   0.38285   -0.92175   100.61646
865   0.09346   0.06134   40.45148   -0.58619   0.09346   0.06134   0.38310   -0.92172   100.50659
866   0.09348   0.06174   40.42757   -0.58593   0.09348   0.06174   0.38353   -0.92154   100.64392
867   0.09349   0.06009   40.53926   -0.58648   0.09349   0.06009   0.38279   -0.92203   100.67444
868   0.09372   0.06082   40.49778   -0.58585   0.09372   0.06082   0.38383   -0.92148   100.52490
869   0.09366   0.05991   40.56342   -0.58596   0.09366   0.05991   0.38374   -0.92151   100.56458
870   0.09360   0.06043   40.52212   -0.58609   0.09360   0.06043   0.38343   -0.92163   100.67444
871   0.09365   0.06061   40.49147   -0.58688   0.09365   0.06061   0.38194   -0.92227   100.60425
872   0.09375   0.06134   40.45148   -0.58619   0.09375   0.06134   0.38310   -0.92172   100.52490
873   0.09369   0.06101   40.48304   -0.58589   0.09369   0.06101   0.38371   -0.92151   100.61340
874   0.09363   0.06073   40.50550   -0.58580   0.09363   0.06073   0.38392   -0.92141   100.65308
875   0.09378   0.06134   40.47452   -0.58512   0.09378   0.06134   0.38508   -0.92087   100.57373
876   0.09361   0.06168   40.44413   -0.58537   0.09361   0.06168   0.38456   -0.92108   100.59509
877   0.09341   0.06131   40.46684   -0.58560   0.09341   0.06131   0.38423   -0.92132   100.65613
878   0.09340   0.06018   40.54933   -0.58565   0.09340   0.06018   0.38426   -0.92123   100.62561
879   0.09340   0.06095   40.48430   -0.58604   0.09340   0.06095   0.38343   -0.92160   100.53711
880   0.09339   0.06082   40.50376   -0.58557   0.09339   0.06082   0.38435   -0.92129   100.62561
881   0.09335   0.06107   40.48036   -0.58581   0.09335   0.06107   0.38386   -0.92145   100.62561
882   0.09336   0.06149   40.45104   -0.58568   0.09336   0.06149   0.38401   -0.92132   100.57678
883   0.09330   0.06125   40.46774   -0.58576   0.09330   0.06125   0.38392   -0.92141   100.59814
884   0.09322   0.06171   40.43764   -0.58559   0.09322   0.06171   0.38420   -0.92132   100.68665
885   0.09337   0.06101   40.48480   -0.58581   0.09337   0.06101   0.38386   -0.92141   100.58594
886   0.09343   0.06107   40.48212   -0.58573   0.09343   0.06107   0.38401   -0.92141   100.53711
887   0.09339   0.06229   40.39011   -0.58576   0.09339   0.06229   0.38374   -0.92138   100.65613
888   0.09354   0.06229   40.38794   -0.58588   0.09354   0.06229   0.38356   -0.92154   100.67444
