Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
475   0.09248   -0.08563   -47.98948   0.30284   0.09248   -0.08563   -0.81765   0.56932   99.43542
476   0.09244   -0.08533   -47.97989   0.30316   0.09244   -0.08533   -0.81738   0.56990   99.41406
477   0.09249   -0.08557   -47.99191   0.30401   0.09249   -0.08557   -0.81640   0.57131   99.36523
478   0.09247   -0.08539   -47.98400   0.30362   0.09247   -0.08539   -0.81683   0.57064   99.35608
479   0.09234   -0.08631   -48.01620   0.30364   0.09234   -0.08631   -0.81671   0.57067   99.45374
480   0.09237   -0.08490   -47.96959   0.30426   0.09237   -0.08490   -0.81613   0.57167   99.41406
481   0.09234   -0.08432   -47.95219   0.30497   0.09234   -0.08432   -0.81536   0.57283   99.40491
482   0.09241   -0.08509   -47.97385   0.30372   0.09241   -0.08509   -0.81671   0.57079   99.44458
483   0.09247   -0.08545   -47.98911   0.30435   0.09247   -0.08545   -0.81600   0.57186   99.45374
484   0.09262   -0.08475   -47.96374   0.30416   0.09262   -0.08475   -0.81628   0.57152   99.38660
485   0.09280   -0.08625   -48.01375   0.30353   0.09280   -0.08625   -0.81680   0.57045   99.36829
486   0.09267   -0.08594   -48.00127   0.30316   0.09267   -0.08594   -0.81732   0.56990   99.48425
487   0.09269   -0.08673   -48.02900   0.30313   0.09269   -0.08673   -0.81726   0.56984   99.38660
488   0.09279   -0.08506   -47.96916   0.30285   0.09279   -0.08506   -0.81771   0.56935   99.34692
489   0.09271   -0.08454   -47.95041   0.30276   0.09271   -0.08454   -0.81793   0.56923   99.40491
490   0.09272   -0.08463   -47.95687   0.30360   0.09272   -0.08463   -0.81701   0.57067   99.42627
491   0.09279   -0.08478   -47.96326   0.30381   0.09279   -0.08478   -0.81671   0.57097   99.36829
492   0.09272   -0.08405   -47.93457   0.30302   0.09272   -0.08405   -0.81762   0.56963   99.42627
493   0.09278   -0.08322   -47.90299   0.30234   0.09278   -0.08322   -0.81848   0.56850   99.45679
494   0.09279   -0.08341   -47.91300   0.30324   0.09279   -0.08341   -0.81744   0.56999   99.38660
495   0.09260   -0.08219   -47.87065   0.30339   0.09260   -0.08219   -0.81744   0.57027   99.41406
496   0.09247   -0.08338   -47.91442   0.30384   0.09247   -0.08338   -0.81674   0.57097   99.46289
497   0.09245   -0.08322   -47.91042   0.30424   0.09245   -0.08322   -0.81637   0.57167   99.40491
498   0.09244   -0.08310   -47.90554   0.30413   0.09244   -0.08310   -0.81655   0.57152   99.33472
499   0.09238   -0.08368   -47.92752   0.30452   0.09238   -0.08368   -0.81603   0.57216   99.43237
500   0.09237   -0.08490   -47.97158   0.30480   0.09237   -0.08490   -0.81558   0.57262   99.44458
501   0.09253   -0.08557   -47.99502   0.30469   0.09253   -0.08557   -0.81555   0.57237   99.33472
502   0.09243   -0.08634   -48.02242   0.30489   0.09243   -0.08634   -0.81530   0.57274   99.39270
503   0.09228   -0.08841   -48.09635   0.30511   0.09228   -0.08841   -0.81481   0.57311   99.48120
504   0.09246   -0.08875   -48.10629   0.30467   0.09246   -0.08875   -0.81527   0.57237   99.39575
505   0.09252   -0.08795   -48.07530   0.30397   0.09252   -0.08795   -0.81619   0.57125   99.36523
506   0.09268   -0.08728   -48.05132   0.30385   0.09268   -0.08728   -0.81637   0.57103   99.40491
507   0.09267   -0.08744   -48.05413   0.30327   0.09267   -0.08744   -0.81704   0.57009   99.43542
508   0.09283   -0.08783   -48.06981   0.30371   0.09283   -0.08783   -0.81652   0.57082   99.37744
509   0.09285   -0.08744   -48.05356   0.30311   0.09285   -0.08744   -0.81719   0.56981   99.41711
510   0.09276   -0.08625   -48.00884   0.30238   0.09276   -0.08625   -0.81814   0.56859   99.42627
511   0.09279   -0.08435   -47.94505   0.30299   0.09279   -0.08435   -0.81765   0.56960   99.40491
512   0.09283   -0.08359   -47.91405   0.30192   0.09283   -0.08359   -0.81893   0.56783   99.38660
513   0.09273   -0.08316   -47.89873   0.30184   0.09273   -0.08316   -0.81909   0.56771   99.40491
514   0.09273   -0.08335   -47.90302   0.30134   0.09273   -0.08335   -0.81967   0.56691   99.38660
515   0.09274   -0.08374   -47.91567   0.30108   0.09274   -0.08374   -0.81997   0.56652   99.36523
516   0.09260   -0.08261   -47.87769   0.30140   0.09260   -0.08261   -0.81967   0.56700   99.45374
517   0.09252   -0.08289   -47.88911   0.30186   0.09252   -0.08289   -0.81912   0.56777   99.45374
518   0.09265   -0.08295   -47.89112   0.30179   0.09265   -0.08295   -0.81915   0.56761   99.34692
519   0.09248   -0.08402   -47.92982   0.30216   0.09248   -0.08402   -0.81866   0.56825   99.40491
520   0.09237   -0.08515   -47.96355   0.30074   0.09237   -0.08515   -0.82015   0.56590   99.48425
521   0.09243   -0.08478   -47.95307   0.30134   0.09243   -0.08478   -0.81954   0.56691   99.44458
522   0.09259   -0.08640   -48.00423   0.29996   0.09259   -0.08640   -0.82086   0.56459   99.37439
523   0.09237   -0.08612   -47.99132   0.29923   0.09237   -0.08612   -0.82180   0.56343   99.48425
524   0.09235   -0.08393   -47.91553   0.29940   0.09235   -0.08393   -0.82180   0.56371   99.46289
525   0.09237   -0.08222   -47.85962   0.30034   0.09237   -0.08222   -0.82092   0.56526   99.43237
526   0.09253   -0.08118   -47.82397   0.30049   0.09253   -0.08118   -0.82086   0.56551   99.43542
527   0.09260   -0.07999   -47.78283   0.30062   0.09260   -0.07999   -0.82086   0.56575   99.45374
528   0.09266   -0.07855   -47.73779   0.30188   0.09266   -0.07855   -0.81948   0.56777   99.43542
529   0.09277   -0.07932   -47.76493   0.30201   0.09277   -0.07932   -0.81927   0.56798   99.43542
530   0.09272   -0.08176   -47.84854   0.30157   0.09272   -0.08176   -0.81954   0.56728   99.42627
531   0.09270   -0.08234   -47.87115   0.30219   0.09270   -0.08234   -0.81881   0.56832   99.42627
532   0.09280   -0.08368   -47.92318   0.30342   0.09280   -0.08368   -0.81726   0.57033   99.37744
533   0.09282   -0.08563   -47.99558   0.30429   0.09282   -0.08563   -0.81597   0.57170   99.40796
534   0.09272   -0.08765   -48.06836   0.30484   0.09272   -0.08765   -0.81521   0.57265   99.43542
535   0.09280   -0.08866   -48.10807   0.30586   0.09280   -0.08866   -0.81396   0.57436   99.38660
536   0.09271   -0.09113   -48.19819   0.30653   0.09271   -0.09113   -0.81289   0.57543   99.37744
537   0.09251   -0.09256   -48.24846   0.30646   0.09251   -0.09256   -0.81280   0.57530   99.44458
538   0.09246   -0.09305   -48.26655   0.30662   0.09246   -0.09305   -0.81252   0.57555   99.39575
539   0.09250   -0.09256   -48.24858   0.30648   0.09250   -0.09256   -0.81277   0.57533   99.33472
540   0.09243   -0.09198   -48.22601   0.30603   0.09243   -0.09198   -0.81338   0.57463   99.40491
541   0.09241   -0.09088   -48.18211   0.30485   0.09241   -0.09088   -0.81484   0.57268   99.43237
542   0.09242   -0.09012   -48.15315   0.30438   0.09242   -0.09012   -0.81549   0.57192   99.37439
543   0.09234   -0.08664   -48.02774   0.30359   0.09234   -0.08664   -0.81674   0.57060   99.37439
544   0.09240   -0.08478   -47.95832   0.30262   0.09240   -0.08478   -0.81808   0.56902   99.44458
545   0.09236   -0.08243   -47.87422   0.30216   0.09236   -0.08243   -0.81884   0.56825   99.41406
546   0.09238   -0.08356   -47.91332   0.30200   0.09238   -0.08356   -0.81884   0.56795   99.41406
547   0.09237   -0.08390   -47.92646   0.30240   0.09237   -0.08390   -0.81841   0.56865   99.43237
548   0.09249   -0.08557   -47.99202   0.30401   0.09249   -0.08557   -0.81637   0.57128   99.40491
549   0.09273   -0.08576   -48.00506   0.30561   0.09273   -0.08576   -0.81454   0.57393   99.32556
550   0.09263   -0.08994   -48.15406   0.30605   0.09263   -0.08994   -0.81359   0.57466   99.40491
551   0.09273   -0.08902   -48.12511   0.30677   0.09273   -0.08902   -0.81283   0.57582   99.38660
552   0.09285   -0.08902   -48.13410   0.30877   0.09285   -0.08902   -0.81048   0.57906   99.32861
553   0.09276   -0.09095   -48.20135   0.30860   0.09276   -0.09095   -0.81045   0.57878   99.31641
554   0.09271   -0.09677   -48.40061   0.30724   0.09271   -0.09677   -0.81143   0.57662   99.42627
555   0.09282   -0.09662   -48.39960   0.30809   0.09282   -0.09662   -0.81039   0.57796   99.39575
556   0.09284   -0.09577   -48.36743   0.30768   0.09284   -0.09577   -0.81097   0.57729   99.27979
557   0.09279   -0.09659   -48.38830   0.30598   0.09279   -0.09659   -0.81286   0.57451   99.36829
558   0.09268   -0.09574   -48.35585   0.30545   0.09268   -0.09574   -0.81353   0.57363   99.45374
559   0.09261   -0.09354   -48.27817   0.30541   0.09261   -0.09354   -0.81387   0.57356   99.33472
560   0.09253   -0.09082   -48.17940   0.30469   0.09253   -0.09082   -0.81500   0.57237   99.37439
561   0.09244   -0.08673   -48.02912   0.30316   0.09244   -0.08673   -0.81722   0.56990   99.42322
562   0.09248   -0.08448   -47.95267   0.30382   0.09248   -0.08448   -0.81671   0.57097   99.43542
563   0.09244   -0.08145   -47.84460   0.30331   0.09244   -0.08145   -0.81762   0.57015   99.43237
564   0.09237   -0.08133   -47.83438   0.30171   0.09237   -0.08133   -0.81936   0.56746   99.49341
565   0.09234   -0.08197   -47.85414   0.30111   0.09234   -0.08197   -0.82006   0.56652   99.44458
566   0.09246   -0.08072   -47.81345   0.30187   0.09246   -0.08072   -0.81930   0.56777   99.40491
567   0.09242   -0.08292   -47.88835   0.30144   0.09242   -0.08292   -0.81964   0.56709   99.41406
568   0.09249   -0.08405   -47.92687   0.30120   0.09249   -0.08405   -0.81979   0.56670   99.42322
569   0.09261   -0.08481   -47.96059   0.30286   0.09261   -0.08481   -0.81774   0.56938   99.37439
570   0.09277   -0.08524   -47.97837   0.30352   0.09277   -0.08524   -0.81692   0.57045   99.32861
571   0.09265   -0.08734   -48.05288   0.30367   0.09265   -0.08734   -0.81652   0.57070   99.45374
572   0.09268   -0.08914   -48.12018   0.30468   0.09268   -0.08914   -0.81524   0.57241   99.42627
573   0.09277   -0.09110   -48.19451   0.30590   0.09277   -0.09110   -0.81356   0.57436   99.32861
574   0.09273   -0.09156   -48.20864   0.30547   0.09273   -0.09156   -0.81402   0.57366   99.38660
575   0.09270   -0.09214   -48.23420   0.30663   0.09270   -0.09214   -0.81265   0.57558   99.41711
576   0.09288   -0.09207   -48.22979   0.30609   0.09288   -0.09207   -0.81323   0.57466   99.37744
577   0.09286   -0.09006   -48.16042   0.30652   0.09286   -0.09006   -0.81304   0.57543   99.28894
578   0.09269   -0.08966   -48.14403   0.30590   0.09269   -0.08966   -0.81372   0.57436   99.38660
579   0.09265   -0.08985   -48.15251   0.30644   0.09265   -0.08985   -0.81317   0.57530   99.43542
580   0.09262   -0.08771   -48.07562   0.30600   0.09262   -0.08771   -0.81384   0.57454   99.40491
581   0.09253   -0.08692   -48.04234   0.30481   0.09253   -0.08692   -0.81536   0.57265   99.35608
582   0.09247   -0.08609   -48.01528   0.30516   0.09247   -0.08609   -0.81494   0.57314   99.43542
583   0.09241   -0.08652   -48.02642   0.30427   0.09241   -0.08652   -0.81594   0.57170   99.40491
584   0.09247   -0.08591   -48.00579   0.30447   0.09247   -0.08591   -0.81579   0.57204   99.38354
585   0.09242   -0.08631   -48.01453   0.30319   0.09242   -0.08631   -0.81716   0.56990   99.43237
586   0.09250   -0.08591   -48.00111   0.30342   0.09250   -0.08591   -0.81707   0.57036   99.38354
587   0.09242   -0.08444   -47.94571   0.30234   0.09242   -0.08444   -0.81835   0.56850   99.39270
588   0.09236   -0.08438   -47.94523   0.30274   0.09236   -0.08438   -0.81790   0.56917   99.47205
589   0.09236   -0.08359   -47.91740   0.30279   0.09236   -0.08359   -0.81799   0.56929   99.44458
590   0.09266   -0.08414   -47.93525   0.30242   0.09266   -0.08414   -0.81832   0.56865   99.31641
591   0.09263   -0.08350   -47.91553   0.30310   0.09263   -0.08350   -0.81762   0.56978   99.41406
592   0.09273   -0.08530   -47.97762   0.30282   0.09273   -0.08530   -0.81771   0.56929   99.47510
593   0.09278   -0.08493   -47.96548   0.30300   0.09278   -0.08493   -0.81756   0.56960   99.38660
594   0.09280   -0.08496   -47.96994   0.30382   0.09280   -0.08496   -0.81661   0.57094   99.36829
595   0.09284   -0.08563   -47.99502   0.30419   0.09284   -0.08563   -0.81613   0.57155   99.40796
596   0.09276   -0.08509   -47.97960   0.30509   0.09276   -0.08509   -0.81512   0.57302   99.48425
597   0.09282   -0.08551   -47.99434   0.30504   0.09282   -0.08551   -0.81515   0.57295   99.37744
598   0.09280   -0.08646   -48.02937   0.30550   0.09280   -0.08646   -0.81457   0.57375   99.36829
599   0.09282   -0.08588   -48.00808   0.30527   0.09282   -0.08588   -0.81487   0.57335   99.41711
600   0.09277   -0.08588   -48.01166   0.30614   0.09277   -0.08588   -0.81390   0.57479   99.38660
601   0.09273   -0.08551   -47.99702   0.30573   0.09273   -0.08551   -0.81442   0.57411   99.37744
602   0.09263   -0.08704   -48.04896   0.30527   0.09263   -0.08704   -0.81472   0.57332   99.42627
603   0.09249   -0.08618   -48.01891   0.30536   0.09249   -0.08618   -0.81481   0.57353   99.41406
604   0.09248   -0.08618   -48.01936   0.30540   0.09248   -0.08618   -0.81469   0.57356   99.38354
605   0.09241   -0.08582   -48.00328   0.30464   0.09241   -0.08582   -0.81561   0.57231   99.47205
606   0.09238   -0.08393   -47.93491   0.30416   0.09238   -0.08393   -0.81634   0.57152   99.42322
607   0.09239   -0.08295   -47.90423   0.30508   0.09239   -0.08295   -0.81542   0.57305   99.36523
608   0.09228   -0.08164   -47.85540   0.30437   0.09228   -0.08164   -0.81634   0.57186   99.38354
609   0.09227   -0.08008   -47.79923   0.30401   0.09227   -0.08008   -0.81695   0.57131   99.46289
610   0.09234   -0.07990   -47.79599   0.30479   0.09234   -0.07990   -0.81603   0.57256   99.47205
611   0.09254   -0.07810   -47.73082   0.30430   0.09254   -0.07810   -0.81680   0.57176   99.35608
612   0.09254   -0.07852   -47.74751   0.30473   0.09254   -0.07852   -0.81625   0.57247   99.38354
613   0.09259   -0.08023   -47.80433   0.30390   0.09259   -0.08023   -0.81701   0.57109   99.43542
614   0.09268   -0.07907   -47.76651   0.30461   0.09268   -0.07907   -0.81628   0.57222   99.34692
615   0.09269   -0.07889   -47.75840   0.30425   0.09269   -0.07889   -0.81680   0.57170   99.35608
616   0.09277   -0.07883   -47.75669   0.30429   0.09277   -0.07883   -0.81668   0.57170   99.40491
617   0.09268   -0.08115   -47.83896   0.30455   0.09268   -0.08115   -0.81619   0.57216   99.43542
618   0.09280   -0.08155   -47.85349   0.30474   0.09280   -0.08155   -0.81597   0.57250   99.37744
619   0.09275   -0.08234   -47.88418   0.30542   0.09275   -0.08234   -0.81509   0.57360   99.36523
620   0.09275   -0.08350   -47.92463   0.30530   0.09275   -0.08350   -0.81506   0.57338   99.46594
621   0.09274   -0.08304   -47.91033   0.30580   0.09274   -0.08304   -0.81460   0.57424   99.41711
622   0.09275   -0.08301   -47.90776   0.30534   0.09275   -0.08301   -0.81503   0.57341   99.40491
623   0.09257   -0.08371   -47.93152   0.30514   0.09257   -0.08371   -0.81521   0.57311   99.46289
624   0.09257   -0.08332   -47.91685   0.30496   0.09257   -0.08332   -0.81545   0.57280   99.37439
625   0.09250   -0.08179   -47.86230   0.30474   0.09250   -0.08179   -0.81588   0.57247   99.35608
626   0.09244   -0.08054   -47.81827   0.30472   0.09244   -0.08054   -0.81603   0.57244   99.45374
627   0.09247   -0.08094   -47.83059   0.30435   0.09247   -0.08094   -0.81646   0.57186   99.45374
628   0.09253   -0.08130   -47.84268   0.30414   0.09253   -0.08130   -0.81664   0.57149   99.35608
629   0.09251   -0.07999   -47.79274   0.30315   0.09251   -0.07999   -0.81793   0.56987   99.37439
630   0.09235   -0.08060   -47.81673   0.30380   0.09235   -0.08060   -0.81710   0.57094   99.53308
631   0.09241   -0.07923   -47.76791   0.30366   0.09241   -0.07923   -0.81744   0.57073   99.41406
632   0.09246   -0.07883   -47.75321   0.30342   0.09246   -0.07883   -0.81771   0.57030   99.36523
633   0.09250   -0.07779   -47.71679   0.30340   0.09250   -0.07779   -0.81784   0.57027   99.42322
634   0.09267   -0.07837   -47.73833   0.30375   0.09267   -0.07837   -0.81741   0.57088   99.42627
635   0.09275   -0.07855   -47.74520   0.30384   0.09275   -0.07855   -0.81726   0.57100   99.40491
636   0.09280   -0.07859   -47.74575   0.30372   0.09280   -0.07859   -0.81741   0.57082   99.40796
637   0.09262   -0.07904   -47.76155   0.30363   0.09262   -0.07904   -0.81744   0.57064   99.47510
638   0.09281   -0.07932   -47.77222   0.30388   0.09281   -0.07932   -0.81710   0.57103   99.40796
639   0.09280   -0.08011   -47.80071   0.30408   0.09280   -0.08011   -0.81683   0.57140   99.38660
640   0.09278   -0.07965   -47.78264   0.30356   0.09278   -0.07965   -0.81747   0.57054   99.47510
641   0.09280   -0.08017   -47.80096   0.30360   0.09280   -0.08017   -0.81738   0.57060   99.40796
642   0.09280   -0.07843   -47.74137   0.30394   0.09280   -0.07843   -0.81713   0.57115   99.35608
643   0.09274   -0.07807   -47.72470   0.30298   0.09274   -0.07807   -0.81832   0.56960   99.44458
644   0.09256   -0.07761   -47.70822   0.30281   0.09256   -0.07761   -0.81851   0.56929   99.43542
645   0.09256   -0.07794   -47.71654   0.30193   0.09256   -0.07794   -0.81951   0.56786   99.35608
646   0.09252   -0.07773   -47.71075   0.30241   0.09252   -0.07773   -0.81903   0.56868   99.39575
647   0.09240   -0.07663   -47.66880   0.30142   0.09240   -0.07663   -0.82022   0.56703   99.47205
648   0.09241   -0.07572   -47.63349   0.30049   0.09241   -0.07572   -0.82134   0.56548   99.44458
649   0.09256   -0.07517   -47.61189   0.29979   0.09256   -0.07517   -0.82217   0.56432   99.35608
650   0.09238   -0.07236   -47.51446   0.29992   0.09238   -0.07236   -0.82229   0.56453   99.49341
651   0.09230   -0.07230   -47.51161   0.29971   0.09230   -0.07230   -0.82253   0.56420   99.50256
652   0.09240   -0.07169   -47.49070   0.29981   0.09240   -0.07169   -0.82247   0.56435   99.43237
653   0.09247   -0.07166   -47.48826   0.29939   0.09247   -0.07166   -0.82293   0.56365   99.35608
654   0.09244   -0.07297   -47.53593   0.30000   0.09244   -0.07297   -0.82217   0.56468   99.47205
655   0.09260   -0.07205   -47.50548   0.30040   0.09260   -0.07205   -0.82177   0.56532   99.43542
656   0.09258   -0.07306   -47.54192   0.30082   0.09258   -0.07306   -0.82125   0.56606   99.45374
657   0.09262   -0.07343   -47.55544   0.30100   0.09262   -0.07343   -0.82098   0.56633   99.45374
658   0.09265   -0.07532   -47.62316   0.30147   0.09265   -0.07532   -0.82028   0.56709   99.48425
659   0.09274   -0.07630   -47.65590   0.30108   0.09274   -0.07630   -0.82061   0.56645   99.41711
660   0.09271   -0.07547   -47.62543   0.30064   0.09271   -0.07547   -0.82122   0.56575   99.45679
661   0.09265   -0.07556   -47.62860   0.30060   0.09265   -0.07556   -0.82122   0.56566   99.50562
662   0.09278   -0.07654   -47.66061   0.30006   0.09278   -0.07654   -0.82177   0.56478   99.40491
663   0.09272   -0.07663   -47.66249   0.29969   0.09272   -0.07663   -0.82217   0.56417   99.39575
664   0.09267   -0.07712   -47.67759   0.29920   0.09267   -0.07712   -0.82272   0.56337   99.47510
665   0.09264   -0.07468   -47.59463   0.29969   0.09264   -0.07468   -0.82229   0.56413   99.51477
666   0.09257   -0.07419   -47.57348   0.29858   0.09257   -0.07419   -0.82366   0.56233   99.39575
667   0.09252   -0.07382   -47.55745   0.29766   0.09252   -0.07382   -0.82476   0.56084   99.43542
668   0.09243   -0.07382   -47.55313   0.29640   0.09243   -0.07382   -0.82617   0.55873   99.54224
669   0.09250   -0.07483   -47.58834   0.29645   0.09250   -0.07483   -0.82598   0.55879   99.43542
670   0.09253   -0.07419   -47.56215   0.29534   0.09253   -0.07419   -0.82733   0.55699   99.45374
671   0.09237   -0.07343   -47.53696   0.29568   0.09237   -0.07343   -0.82699   0.55754   99.53308
672   0.09241   -0.07520   -47.59550   0.29487   0.09241   -0.07520   -0.82772   0.55617   99.53308
673   0.09248   -0.07511   -47.59378   0.29528   0.09248   -0.07511   -0.82727   0.55684   99.49341
674   0.09242   -0.07471   -47.58338   0.29623   0.09242   -0.07471   -0.82623   0.55843   99.47205
675   0.09242   -0.07425   -47.57463   0.29833   0.09242   -0.07425   -0.82397   0.56194   99.48425
676   0.09261   -0.07376   -47.56545   0.30052   0.09261   -0.07376   -0.82150   0.56554   99.47510
677   0.09270   -0.07520   -47.61458   0.30025   0.09270   -0.07520   -0.82165   0.56508   99.42627
678   0.09260   -0.07447   -47.59520   0.30200   0.09260   -0.07447   -0.81976   0.56798   99.49341
679   0.09270   -0.07599   -47.65161   0.30280   0.09270   -0.07599   -0.81866   0.56926   99.47510
680   0.09272   -0.07703   -47.68721   0.30267   0.09272   -0.07703   -0.81878   0.56911   99.42627
681   0.09278   -0.07883   -47.74567   0.30145   0.09278   -0.07883   -0.81997   0.56706   99.47510
682   0.09281   -0.07944   -47.76926   0.30203   0.09281   -0.07944   -0.81924   0.56801   99.40796
683   0.09290   -0.08124   -47.83352   0.30240   0.09290   -0.08124   -0.81869   0.56865   99.35913
684   0.09277   -0.08280   -47.89043   0.30297   0.09277   -0.08280   -0.81784   0.56957   99.38660
685   0.09277   -0.08383   -47.93140   0.30408   0.09277   -0.08383   -0.81643   0.57137   99.46594
686   0.09267   -0.08344   -47.91795   0.30426   0.09267   -0.08344   -0.81634   0.57173   99.34692
687   0.09264   -0.08319   -47.90904   0.30412   0.09264   -0.08319   -0.81646   0.57146   99.36523
688   0.09238   -0.08191   -47.86846   0.30523   0.09238   -0.08191   -0.81533   0.57329   99.43237
689   0.09241   -0.08188   -47.86847   0.30547   0.09241   -0.08188   -0.81503   0.57366   99.47205
690   0.09249   -0.08014   -47.80510   0.30496   0.09249   -0.08014   -0.81585   0.57286   99.37439
691   0.09243   -0.07813   -47.73168   0.30420   0.09243   -0.07813   -0.81686   0.57158   99.43237
692   0.09231   -0.07694   -47.68712   0.30350   0.09231   -0.07694   -0.81784   0.57045   99.45374
693   0.09238   -0.07624   -47.65919   0.30263   0.09238   -0.07624   -0.81893   0.56905   99.38354
694   0.09247   -0.07468   -47.59674   0.30036   0.09247   -0.07468   -0.82162   0.56529   99.38354
695   0.09241   -0.07318   -47.54492   0.30043   0.09241   -0.07318   -0.82165   0.56539   99.45374
696   0.09241   -0.07285   -47.53200   0.30007   0.09241   -0.07285   -0.82208   0.56478   99.47205
697   0.09250   -0.07282   -47.52861   0.29944   0.09250   -0.07282   -0.82284   0.56377   99.37439
698   0.09273   -0.07273   -47.52423   0.29907   0.09273   -0.07273   -0.82324   0.56316   99.46594
699   0.09263   -0.07318   -47.54388   0.30012   0.09263   -0.07318   -0.82199   0.56487   99.48425
700   0.09262   -0.07523   -47.61563   0.30030   0.09262   -0.07523   -0.82165   0.56520   99.37439
701   0.09269   -0.07587   -47.64072   0.30100   0.09269   -0.07587   -0.82073   0.56630   99.43542
702   0.09265   -0.07578   -47.64009   0.30174   0.09265   -0.07578   -0.81994   0.56755   99.52393
703   0.09279   -0.07532   -47.62452   0.30191   0.09279   -0.07532   -0.81985   0.56789   99.40491
704   0.09283   -0.07739   -47.69731   0.30191   0.09283   -0.07739   -0.81957   0.56783   99.34692
705   0.09279   -0.07797   -47.72002   0.30261   0.09279   -0.07797   -0.81878   0.56902   99.41711
706   0.09271   -0.07929   -47.76828   0.30318   0.09271   -0.07929   -0.81796   0.56993   99.47510
707   0.09280   -0.08115   -47.83170   0.30275   0.09280   -0.08115   -0.81829   0.56923   99.41711
708   0.09269   -0.08100   -47.82956   0.30354   0.09269   -0.08100   -0.81738   0.57051   99.35608
709   0.09247   -0.08292   -47.90446   0.30535   0.09247   -0.08292   -0.81506   0.57344   99.43542
710   0.09244   -0.08460   -47.96582   0.30593   0.09244   -0.08460   -0.81423   0.57442   99.39575
711   0.09254   -0.08579   -48.00792   0.30604   0.09254   -0.08579   -0.81405   0.57463   99.37439
712   0.09245   -0.08649   -48.03652   0.30690   0.09245   -0.08649   -0.81292   0.57601   99.37439
713   0.09241   -0.08655   -48.04092   0.30743   0.09241   -0.08655   -0.81231   0.57689   99.40491
714   0.09251   -0.08741   -48.06614   0.30631   0.09251   -0.08741   -0.81353   0.57506   99.34387
715   0.09244   -0.08524   -47.98879   0.30601   0.09244   -0.08524   -0.81405   0.57454   99.41406
716   0.09241   -0.08472   -47.96930   0.30578   0.09241   -0.08472   -0.81445   0.57421   99.41406
717   0.09253   -0.08444   -47.95808   0.30539   0.09253   -0.08444   -0.81491   0.57356   99.37439
718   0.09247   -0.08441   -47.95176   0.30413   0.09247   -0.08441   -0.81637   0.57149   99.39575
719   0.09254   -0.08383   -47.92999   0.30375   0.09254   -0.08383   -0.81683   0.57085   99.47510
720   0.09280   -0.08100   -47.82851   0.30329   0.09280   -0.08100   -0.81768   0.57012   99.34692
721   0.09281   -0.08148   -47.84534   0.30322   0.09281   -0.08148   -0.81771   0.56999   99.35608
722   0.09273   -0.08136   -47.83921   0.30270   0.09273   -0.08136   -0.81826   0.56911   99.46594
723   0.09273   -0.08100   -47.82967   0.30355   0.09273   -0.08100   -0.81735   0.57051   99.49341
724   0.09288   -0.07962   -47.78302   0.30397   0.09288   -0.07962   -0.81704   0.57125   99.35913
725   0.09281   -0.08026   -47.80247   0.30315   0.09281   -0.08026   -0.81787   0.56984   99.39575
726   0.09280   -0.07965   -47.78088   0.30310   0.09280   -0.07965   -0.81799   0.56978   99.44458
727   0.09280   -0.08057   -47.81598   0.30388   0.09280   -0.08057   -0.81701   0.57106   99.44458
728   0.09282   -0.08094   -47.82702   0.30341   0.09282   -0.08094   -0.81750   0.57027   99.35608
729   0.09260   -0.08158   -47.84969   0.30349   0.09260   -0.08158   -0.81738   0.57042   99.41406
730   0.09252   -0.08182   -47.85932   0.30379   0.09252   -0.08182   -0.81704   0.57094   99.45374
731   0.09257   -0.08344   -47.91589   0.30367   0.09257   -0.08344   -0.81692   0.57070   99.36523
732   0.09246   -0.08313   -47.90379   0.30334   0.09246   -0.08313   -0.81735   0.57015   99.44458
733   0.09239   -0.08203   -47.86536   0.30339   0.09239   -0.08203   -0.81744   0.57027   99.45374
734   0.09245   -0.08267   -47.88791   0.30339   0.09245   -0.08267   -0.81735   0.57024   99.41406
735   0.09249   -0.08240   -47.87774   0.30327   0.09249   -0.08240   -0.81753   0.57006   99.39575
736   0.09234   -0.08283   -47.88956   0.30254   0.09234   -0.08283   -0.81838   0.56890   99.44458
737   0.09239   -0.08118   -47.83476   0.30319   0.09239   -0.08118   -0.81771   0.56990   99.48425
738   0.09256   -0.08151   -47.84715   0.30336   0.09256   -0.08151   -0.81750   0.57021   99.38660
739   0.09248   -0.08039   -47.80921   0.30379   0.09248   -0.08039   -0.81713   0.57091   99.45374
740   0.09245   -0.07990   -47.78946   0.30315   0.09245   -0.07990   -0.81796   0.56990   99.47205
741   0.09267   -0.07910   -47.76562   0.30409   0.09267   -0.07910   -0.81686   0.57137   99.39575
742   0.09280   -0.08023   -47.80141   0.30316   0.09280   -0.08023   -0.81787   0.56987   99.36829
743   0.09266   -0.08002   -47.79152   0.30258   0.09266   -0.08002   -0.81860   0.56896   99.50562
744   0.09276   -0.08185   -47.85329   0.30191   0.09276   -0.08185   -0.81909   0.56780   99.47510
745   0.09281   -0.07999   -47.78839   0.30201   0.09281   -0.07999   -0.81921   0.56798   99.35608
746   0.09280   -0.07859   -47.74118   0.30256   0.09280   -0.07859   -0.81878   0.56893   99.40796
747   0.09275   -0.07813   -47.72389   0.30217   0.09275   -0.07813   -0.81921   0.56825   99.53308
