Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
462   0.09418   0.00403   44.85412   -0.32915   0.09418   0.00403   0.79110   -0.61184   100.48523
463   0.09408   0.00183   44.93375   -0.32852   0.09408   0.00183   0.79183   -0.61080   100.40588
464   0.09390   0.00055   44.98015   -0.32773   0.09390   0.00055   0.79284   -0.60958   100.49438
465   0.09384   -0.00214   45.07722   -0.32799   0.09384   -0.00214   0.79254   -0.61000   100.51575
466   0.09387   -0.00015   45.00551   -0.32741   0.09387   -0.00015   0.79324   -0.60909   100.46692
467   0.09381   0.00482   44.82558   -0.32842   0.09381   0.00482   0.79196   -0.61064   100.49744
468   0.09376   0.00656   44.76182   -0.33066   0.09376   0.00656   0.78918   -0.61418   100.53406
469   0.09385   0.00693   44.74815   -0.33160   0.09385   0.00693   0.78802   -0.61565   100.54626
470   0.09385   0.00928   44.66234   -0.33236   0.09385   0.00928   0.78710   -0.61690   100.48523
471   0.09374   0.01126   44.58923   -0.33377   0.09374   0.01126   0.78533   -0.61910   100.60425
472   0.09377   0.01129   44.58764   -0.33450   0.09377   0.01129   0.78442   -0.62026   100.57373
473   0.09386   0.01321   44.51741   -0.33449   0.09386   0.01321   0.78439   -0.62023   100.40894
474   0.09390   0.01428   44.47775   -0.33527   0.09390   0.01428   0.78338   -0.62142   100.61340
475   0.09402   0.01541   44.43589   -0.33590   0.09402   0.01541   0.78259   -0.62243   100.67139
476   0.09409   0.01651   44.39579   -0.33578   0.09409   0.01651   0.78271   -0.62224   100.47607
477   0.09416   0.01642   44.39893   -0.33600   0.09416   0.01642   0.78243   -0.62258   100.45471
478   0.09406   0.01544   44.43460   -0.33612   0.09406   0.01544   0.78234   -0.62279   100.51575
479   0.09412   0.01389   44.49219   -0.33542   0.09412   0.01389   0.78329   -0.62172   100.58289
480   0.09418   0.01291   44.52797   -0.33528   0.09418   0.01291   0.78341   -0.62145   100.42725
481   0.09419   0.01218   44.55541   -0.33437   0.09419   0.01218   0.78457   -0.62004   100.47607
482   0.09406   0.01233   44.55059   -0.33330   0.09406   0.01233   0.78588   -0.61837   100.54321
483   0.09406   0.00952   44.65282   -0.33349   0.09406   0.00952   0.78567   -0.61864   100.54321
484   0.09407   0.01032   44.62419   -0.33301   0.09407   0.01032   0.78628   -0.61791   100.43640
485   0.09391   0.00867   44.68433   -0.33284   0.09391   0.00867   0.78655   -0.61766   100.51575
486   0.09387   0.00830   44.69769   -0.33277   0.09387   0.00830   0.78661   -0.61754   100.50659
487   0.09390   0.00882   44.67865   -0.33300   0.09390   0.00882   0.78625   -0.61785   100.53406
488   0.09386   0.00897   44.67280   -0.33363   0.09386   0.00897   0.78555   -0.61888   100.55542
489   0.09381   0.00922   44.66420   -0.33305   0.09381   0.00922   0.78625   -0.61797   100.56458
490   0.09387   0.00894   44.67408   -0.33333   0.09387   0.00894   0.78594   -0.61846   100.43640
491   0.09378   0.01019   44.62790   -0.33424   0.09378   0.01019   0.78472   -0.61980   100.51575
492   0.09380   0.01205   44.56031   -0.33373   0.09380   0.01205   0.78536   -0.61904   100.61340
493   0.09379   0.01151   44.58041   -0.33366   0.09379   0.01151   0.78549   -0.61895   100.54626
494   0.09386   0.01331   44.51415   -0.33444   0.09386   0.01331   0.78451   -0.62020   100.45776
495   0.09379   0.01462   44.46678   -0.33375   0.09379   0.01462   0.78530   -0.61907   100.58289
496   0.09406   0.01483   44.45840   -0.33443   0.09406   0.01483   0.78445   -0.62014   100.53406
497   0.09414   0.01480   44.45914   -0.33486   0.09414   0.01480   0.78390   -0.62081   100.43640
498   0.09413   0.01556   44.43078   -0.33544   0.09413   0.01556   0.78323   -0.62175   100.46387
499   0.09395   0.01495   44.45269   -0.33587   0.09395   0.01495   0.78265   -0.62239   100.61340
500   0.09415   0.01666   44.39042   -0.33559   0.09415   0.01666   0.78298   -0.62197   100.52490
501   0.09421   0.01569   44.42627   -0.33546   0.09421   0.01569   0.78317   -0.62175   100.41504
502   0.09417   0.01611   44.41044   -0.33572   0.09417   0.01611   0.78289   -0.62221   100.44556
503   0.09403   0.01575   44.42399   -0.33551   0.09403   0.01575   0.78310   -0.62185   100.52490
504   0.09414   0.01355   44.50489   -0.33486   0.09414   0.01355   0.78396   -0.62084   100.48523
505   0.09408   0.01572   44.42634   -0.33414   0.09408   0.01572   0.78478   -0.61968   100.44556
506   0.09395   0.01273   44.53555   -0.33411   0.09395   0.01273   0.78491   -0.61965   100.55542
507   0.09391   0.01462   44.46711   -0.33339   0.09391   0.01462   0.78579   -0.61855   100.44556
508   0.09379   0.01382   44.49583   -0.33366   0.09379   0.01382   0.78549   -0.61898   100.44861
509   0.09366   0.01352   44.50719   -0.33329   0.09366   0.01352   0.78585   -0.61834   100.50659
510   0.09378   0.01257   44.54114   -0.33407   0.09378   0.01257   0.78494   -0.61959   100.56458
511   0.09380   0.01050   44.61670   -0.33440   0.09380   0.01050   0.78460   -0.62014   100.43640
512   0.09376   0.01132   44.58643   -0.33467   0.09376   0.01132   0.78423   -0.62053   100.63477
513   0.09376   0.00983   44.64069   -0.33522   0.09376   0.00983   0.78347   -0.62133   100.61340
514   0.09376   0.01175   44.57099   -0.33443   0.09376   0.01175   0.78454   -0.62017   100.46692
515   0.09382   0.01221   44.55415   -0.33455   0.09382   0.01221   0.78433   -0.62032   100.48523
516   0.09381   0.01300   44.52516   -0.33461   0.09381   0.01300   0.78430   -0.62044   100.58289
517   0.09397   0.01254   44.54193   -0.33450   0.09397   0.01254   0.78439   -0.62023   100.58289
518   0.09414   0.01447   44.47194   -0.33431   0.09414   0.01447   0.78469   -0.62001   100.40588
519   0.09405   0.01346   44.50804   -0.33513   0.09405   0.01346   0.78365   -0.62127   100.47607
520   0.09403   0.01520   44.44430   -0.33526   0.09403   0.01520   0.78341   -0.62145   100.55237
521   0.09419   0.01538   44.43778   -0.33503   0.09419   0.01538   0.78365   -0.62105   100.49438
522   0.09423   0.01642   44.39989   -0.33503   0.09423   0.01642   0.78368   -0.62108   100.46387
523   0.09415   0.01596   44.41652   -0.33513   0.09415   0.01596   0.78356   -0.62123   100.53406
524   0.09411   0.01611   44.41081   -0.33531   0.09411   0.01611   0.78338   -0.62157   100.55237
525   0.09427   0.01712   44.37439   -0.33483   0.09427   0.01712   0.78387   -0.62075   100.47302
526   0.09414   0.01502   44.45133   -0.33487   0.09414   0.01502   0.78390   -0.62084   100.41809
527   0.09399   0.01416   44.48265   -0.33476   0.09399   0.01416   0.78405   -0.62065   100.56458
528   0.09403   0.01346   44.50850   -0.33453   0.09403   0.01346   0.78439   -0.62032   100.44556
529   0.09390   0.01346   44.50877   -0.33412   0.09390   0.01346   0.78481   -0.61962   100.52490
530   0.09381   0.01239   44.54747   -0.33455   0.09381   0.01239   0.78433   -0.62032   100.62256
531   0.09389   0.01321   44.51764   -0.33427   0.09389   0.01321   0.78475   -0.61995   100.52490
532   0.09381   0.01474   44.46172   -0.33444   0.09381   0.01474   0.78442   -0.62014   100.51575
533   0.09376   0.01605   44.41349   -0.33478   0.09376   0.01605   0.78399   -0.62069   100.56458
534   0.09372   0.01752   44.36016   -0.33462   0.09372   0.01752   0.78420   -0.62047   100.59509
535   0.09379   0.01688   44.38205   -0.33612   0.09379   0.01688   0.78228   -0.62276   100.46692
536   0.09385   0.01883   44.31086   -0.33588   0.09385   0.01883   0.78262   -0.62246   100.49744
537   0.09376   0.01965   44.28080   -0.33576   0.09376   0.01965   0.78271   -0.62224   100.64392
538   0.09391   0.01968   44.27921   -0.33615   0.09391   0.01968   0.78219   -0.62282   100.53406
539   0.09409   0.02072   44.24114   -0.33621   0.09409   0.02072   0.78210   -0.62291   100.44556
540   0.09404   0.02081   44.23796   -0.33610   0.09404   0.02081   0.78228   -0.62279   100.48523
541   0.09400   0.02057   44.24702   -0.33597   0.09400   0.02057   0.78240   -0.62255   100.62256
542   0.09419   0.02017   44.26119   -0.33632   0.09419   0.02017   0.78204   -0.62316   100.38757
543   0.09412   0.02029   44.25698   -0.33607   0.09412   0.02029   0.78231   -0.62273   100.49438
544   0.09416   0.01987   44.27284   -0.33584   0.09416   0.01987   0.78256   -0.62233   100.56152
545   0.09420   0.01859   44.31947   -0.33610   0.09420   0.01859   0.78225   -0.62273   100.46387
546   0.09414   0.01907   44.30185   -0.33589   0.09414   0.01907   0.78253   -0.62243   100.46387
547   0.09415   0.01856   44.32064   -0.33605   0.09415   0.01856   0.78231   -0.62264   100.55237
548   0.09414   0.01730   44.36560   -0.33697   0.09414   0.01730   0.78127   -0.62413   100.50354
549   0.09402   0.01932   44.29379   -0.33513   0.09402   0.01932   0.78350   -0.62127   100.47607
550   0.09387   0.01956   44.28523   -0.33481   0.09387   0.01956   0.78390   -0.62075   100.56458
551   0.09388   0.01898   44.30611   -0.33505   0.09388   0.01898   0.78356   -0.62108   100.60425
552   0.09386   0.02014   44.26323   -0.33550   0.09386   0.02014   0.78301   -0.62181   100.45776
553   0.09386   0.01962   44.28180   -0.33588   0.09386   0.01962   0.78259   -0.62246   100.45776
554   0.09380   0.02039   44.25450   -0.33534   0.09380   0.02039   0.78323   -0.62160   100.62256
555   0.09375   0.02112   44.22764   -0.33535   0.09375   0.02112   0.78314   -0.62157   100.54626
556   0.09387   0.02042   44.25344   -0.33529   0.09387   0.02042   0.78329   -0.62151   100.47607
557   0.09377   0.02179   44.20238   -0.33594   0.09377   0.02179   0.78243   -0.62252   100.54626
558   0.09377   0.02097   44.23250   -0.33601   0.09377   0.02097   0.78240   -0.62267   100.60425
559   0.09391   0.02152   44.21307   -0.33541   0.09391   0.02152   0.78307   -0.62166   100.52490
560   0.09401   0.02179   44.20232   -0.33600   0.09401   0.02179   0.78237   -0.62264   100.41809
561   0.09396   0.02228   44.18480   -0.33574   0.09396   0.02228   0.78271   -0.62224   100.58289
562   0.09406   0.02213   44.19054   -0.33559   0.09406   0.02213   0.78286   -0.62197   100.54321
563   0.09411   0.02274   44.16848   -0.33535   0.09411   0.02274   0.78310   -0.62157   100.53406
564   0.09411   0.02222   44.18631   -0.33628   0.09411   0.02222   0.78201   -0.62307   100.49438
565   0.09409   0.02310   44.15513   -0.33534   0.09409   0.02310   0.78314   -0.62157   100.55237
566   0.09418   0.02200   44.19476   -0.33577   0.09418   0.02200   0.78262   -0.62224   100.47607
567   0.09413   0.02307   44.15654   -0.33510   0.09413   0.02307   0.78341   -0.62117   100.49438
568   0.09406   0.02329   44.14877   -0.33508   0.09406   0.02329   0.78344   -0.62117   100.57373
569   0.09406   0.02322   44.15093   -0.33512   0.09406   0.02322   0.78338   -0.62120   100.48523
570   0.09407   0.02066   44.24467   -0.33512   0.09407   0.02066   0.78344   -0.62120   100.48523
571   0.09382   0.02277   44.16756   -0.33527   0.09382   0.02277   0.78329   -0.62151   100.55542
572   0.09378   0.02252   44.17565   -0.33585   0.09378   0.02252   0.78249   -0.62236   100.53406
573   0.09393   0.02191   44.19879   -0.33523   0.09393   0.02191   0.78329   -0.62139   100.36011
574   0.09385   0.02170   44.20663   -0.33518   0.09385   0.02170   0.78332   -0.62130   100.49744
575   0.09383   0.02127   44.22176   -0.33560   0.09383   0.02127   0.78283   -0.62197   100.57373
576   0.09384   0.02139   44.21812   -0.33495   0.09384   0.02139   0.78365   -0.62096   100.50659
577   0.09387   0.02191   44.19913   -0.33494   0.09387   0.02191   0.78362   -0.62093   100.45776
578   0.09376   0.02191   44.19845   -0.33554   0.09376   0.02191   0.78295   -0.62191   100.54626
579   0.09375   0.02231   44.18442   -0.33515   0.09375   0.02231   0.78341   -0.62130   100.60425
580   0.09388   0.02228   44.18572   -0.33501   0.09388   0.02228   0.78359   -0.62108   100.44556
581   0.09400   0.02075   44.24073   -0.33564   0.09400   0.02075   0.78283   -0.62206   100.48523
582   0.09402   0.02194   44.19852   -0.33460   0.09402   0.02194   0.78411   -0.62044   100.60120
583   0.09411   0.02298   44.16041   -0.33471   0.09411   0.02298   0.78390   -0.62056   100.51270
584   0.09404   0.02191   44.19960   -0.33460   0.09404   0.02191   0.78408   -0.62041   100.51575
585   0.09411   0.02203   44.19527   -0.33451   0.09411   0.02203   0.78420   -0.62029   100.55237
586   0.09415   0.02200   44.19648   -0.33436   0.09415   0.02200   0.78430   -0.61998   100.56152
587   0.09409   0.02121   44.22556   -0.33431   0.09409   0.02121   0.78442   -0.61992   100.52490
588   0.09408   0.02161   44.21096   -0.33446   0.09408   0.02161   0.78430   -0.62023   100.52490
589   0.09405   0.02136   44.22017   -0.33418   0.09405   0.02136   0.78460   -0.61974   100.59204
590   0.09409   0.02106   44.23170   -0.33387   0.09409   0.02106   0.78500   -0.61925   100.50354
591   0.09414   0.02164   44.21012   -0.33421   0.09414   0.02164   0.78457   -0.61980   100.48523
592   0.09392   0.02109   44.22924   -0.33500   0.09392   0.02109   0.78362   -0.62105   100.57373
593   0.09389   0.02066   44.24499   -0.33487   0.09389   0.02066   0.78378   -0.62084   100.50659
594   0.09395   0.02149   44.21495   -0.33482   0.09395   0.02149   0.78384   -0.62078   100.39673
595   0.09377   0.02255   44.17604   -0.33472   0.09377   0.02255   0.78393   -0.62062   100.50659
596   0.09370   0.02112   44.22818   -0.33490   0.09370   0.02112   0.78368   -0.62084   100.63477
597   0.09376   0.02142   44.21782   -0.33429   0.09376   0.02142   0.78448   -0.61992   100.47607
598   0.09386   0.02029   44.25837   -0.33491   0.09386   0.02029   0.78378   -0.62093   100.43640
599   0.09378   0.02139   44.21781   -0.33521   0.09378   0.02139   0.78335   -0.62139   100.56458
600   0.09378   0.02124   44.22342   -0.33519   0.09378   0.02124   0.78338   -0.62136   100.57373
601   0.09381   0.02182   44.20251   -0.33491   0.09381   0.02182   0.78365   -0.62087   100.53406
602   0.09398   0.02310   44.15526   -0.33525   0.09398   0.02310   0.78326   -0.62145   100.57373
603   0.09406   0.02344   44.14256   -0.33556   0.09406   0.02344   0.78286   -0.62194   100.52490
604   0.09412   0.02164   44.20756   -0.33624   0.09412   0.02164   0.78204   -0.62297   100.49438
605   0.09411   0.02179   44.20279   -0.33559   0.09411   0.02179   0.78283   -0.62194   100.52490
606   0.09402   0.02228   44.18563   -0.33503   0.09402   0.02228   0.78350   -0.62105   100.62256
607   0.09407   0.02139   44.21729   -0.33566   0.09407   0.02139   0.78283   -0.62212   100.49438
608   0.09412   0.02115   44.22640   -0.33548   0.09412   0.02115   0.78301   -0.62178   100.52490
609   0.09419   0.02292   44.16182   -0.33531   0.09419   0.02292   0.78314   -0.62151   100.59204
610   0.09420   0.02081   44.23838   -0.33573   0.09420   0.02081   0.78271   -0.62218   100.58289
611   0.09421   0.02011   44.26420   -0.33565   0.09421   0.02011   0.78286   -0.62209   100.43640
612   0.09411   0.02194   44.19633   -0.33628   0.09411   0.02194   0.78198   -0.62304   100.52490
613   0.09384   0.02304   44.15861   -0.33439   0.09384   0.02304   0.78430   -0.62008   100.61340
614   0.09389   0.02396   44.12502   -0.33449   0.09389   0.02396   0.78414   -0.62023   100.49438
615   0.09389   0.02347   44.14301   -0.33440   0.09389   0.02347   0.78430   -0.62011   100.43640
616   0.09381   0.02414   44.11831   -0.33457   0.09381   0.02414   0.78411   -0.62041   100.58289
617   0.09369   0.02429   44.11298   -0.33438   0.09369   0.02429   0.78433   -0.62011   100.59509
618   0.09378   0.02304   44.15818   -0.33469   0.09378   0.02304   0.78390   -0.62053   100.50659
619   0.09382   0.02329   44.14861   -0.33522   0.09382   0.02329   0.78329   -0.62139   100.48523
620   0.09373   0.02387   44.12820   -0.33457   0.09373   0.02387   0.78399   -0.62032   100.61340
621   0.09381   0.02319   44.15314   -0.33433   0.09381   0.02319   0.78439   -0.61998   100.52490
622   0.09386   0.02295   44.16133   -0.33488   0.09386   0.02295   0.78372   -0.62087   100.49744
623   0.09383   0.02338   44.14569   -0.33488   0.09383   0.02338   0.78368   -0.62084   100.49744
624   0.09397   0.02441   44.10811   -0.33460   0.09397   0.02441   0.78396   -0.62038   100.55237
625   0.09408   0.02509   44.08413   -0.33426   0.09408   0.02509   0.78442   -0.61989   100.49438
626   0.09410   0.02405   44.12083   -0.33511   0.09410   0.02405   0.78338   -0.62120   100.51270
627   0.09413   0.02506   44.08393   -0.33516   0.09413   0.02506   0.78329   -0.62130   100.52490
628   0.09418   0.02521   44.07957   -0.33434   0.09418   0.02521   0.78433   -0.62001   100.44556
629   0.09417   0.02594   44.05078   -0.33566   0.09417   0.02594   0.78262   -0.62206   100.44556
630   0.09408   0.02469   44.09639   -0.33581   0.09408   0.02469   0.78249   -0.62230   100.59204
631   0.09402   0.02512   44.08155   -0.33525   0.09402   0.02512   0.78317   -0.62142   100.55237
632   0.09412   0.02588   44.05518   -0.33422   0.09412   0.02588   0.78442   -0.61980   100.46692
633   0.09410   0.02646   44.03256   -0.33517   0.09410   0.02646   0.78323   -0.62130   100.47607
634   0.09388   0.02600   44.04944   -0.33510   0.09388   0.02600   0.78335   -0.62120   100.58289
635   0.09385   0.02625   44.04145   -0.33444   0.09385   0.02625   0.78411   -0.62014   100.45776
636   0.09394   0.02606   44.04780   -0.33472   0.09394   0.02606   0.78384   -0.62062   100.47607
637   0.09385   0.02628   44.04101   -0.33402   0.09385   0.02628   0.78466   -0.61950   100.55542
638   0.09378   0.02640   44.03625   -0.33420   0.09378   0.02640   0.78442   -0.61977   100.58289
639   0.09378   0.02524   44.07892   -0.33402   0.09378   0.02524   0.78472   -0.61953   100.45776
640   0.09373   0.03000   43.90200   -0.33575   0.09373   0.03000   0.78234   -0.62218   100.50659
641   0.09376   0.02713   44.00900   -0.33454   0.09376   0.02713   0.78399   -0.62032   100.55542
642   0.09376   0.02750   43.99266   -0.33640   0.09376   0.02750   0.78167   -0.62325   100.50659
643   0.09371   0.02924   43.92693   -0.33754   0.09371   0.02924   0.78018   -0.62502   100.55542
644   0.09379   0.03030   43.88860   -0.33702   0.09379   0.03030   0.78076   -0.62416   100.52490
645   0.09387   0.02860   43.94933   -0.33820   0.09387   0.02860   0.77935   -0.62603   100.58289
646   0.09406   0.02869   43.94683   -0.33769   0.09406   0.02869   0.77999   -0.62523   100.51575
647   0.09403   0.02731   43.99666   -0.33809   0.09403   0.02731   0.77956   -0.62587   100.58289
648   0.09412   0.02881   43.94343   -0.33707   0.09412   0.02881   0.78079   -0.62429   100.55237
649   0.09422   0.02899   43.93767   -0.33650   0.09422   0.02899   0.78149   -0.62340   100.40588
650   0.09418   0.02738   43.99958   -0.33489   0.09418   0.02738   0.78359   -0.62090   100.45471
651   0.09401   0.02576   44.06044   -0.33375   0.09401   0.02576   0.78509   -0.61913   100.59204
652   0.09414   0.02503   44.08972   -0.33188   0.09414   0.02503   0.78732   -0.61611   100.50354
653   0.09414   0.02463   44.10546   -0.33095   0.09414   0.02463   0.78848   -0.61464   100.44556
654   0.09404   0.02145   44.22092   -0.33085   0.09404   0.02145   0.78872   -0.61452   100.58289
655   0.09399   0.02057   44.25365   -0.33033   0.09399   0.02057   0.78936   -0.61367   100.56458
656   0.09394   0.01770   44.35746   -0.33066   0.09394   0.01770   0.78906   -0.61422   100.44556
657   0.09387   0.01679   44.38985   -0.33151   0.09387   0.01679   0.78799   -0.61553   100.46692
658   0.09387   0.01633   44.40628   -0.33182   0.09387   0.01633   0.78771   -0.61608   100.52490
659   0.09385   0.01639   44.40330   -0.33261   0.09385   0.01639   0.78671   -0.61730   100.51575
660   0.09390   0.01794   44.34589   -0.33329   0.09390   0.01794   0.78579   -0.61834   100.52490
661   0.09375   0.02008   44.26765   -0.33364   0.09375   0.02008   0.78536   -0.61895   100.60425
662   0.09371   0.02020   44.26252   -0.33420   0.09371   0.02020   0.78463   -0.61980   100.52490
663   0.09379   0.02158   44.21115   -0.33517   0.09379   0.02158   0.78338   -0.62130   100.51575
664   0.09372   0.02408   44.11737   -0.33679   0.09372   0.02408   0.78130   -0.62386   100.55542
665   0.09378   0.02478   44.09120   -0.33705   0.09378   0.02478   0.78091   -0.62423   100.55542
666   0.09391   0.02600   44.04527   -0.33777   0.09391   0.02600   0.77993   -0.62532   100.45776
667   0.09403   0.02640   44.03034   -0.33807   0.09403   0.02640   0.77963   -0.62584   100.52490
668   0.09392   0.02835   43.95800   -0.33837   0.09392   0.02835   0.77914   -0.62627   100.61340
669   0.09408   0.02609   44.04057   -0.33872   0.09408   0.02609   0.77883   -0.62688   100.56152
670   0.09427   0.02792   43.97329   -0.33864   0.09427   0.02792   0.77883   -0.62673   100.44556
671   0.09417   0.02643   44.02808   -0.33881   0.09417   0.02643   0.77871   -0.62700   100.56152
672   0.09408   0.02518   44.07500   -0.33819   0.09408   0.02518   0.77950   -0.62603   100.64087
673   0.09419   0.02414   44.11469   -0.33708   0.09419   0.02414   0.78091   -0.62429   100.51270
674   0.09425   0.02261   44.17072   -0.33707   0.09425   0.02261   0.78100   -0.62429   100.50354
675   0.09421   0.02133   44.21904   -0.33599   0.09421   0.02133   0.78234   -0.62258   100.56152
676   0.09408   0.02036   44.25559   -0.33529   0.09408   0.02036   0.78320   -0.62145   100.54321
677   0.09409   0.02075   44.24247   -0.33413   0.09409   0.02075   0.78463   -0.61962   100.46692
678   0.09395   0.02011   44.26623   -0.33390   0.09395   0.02011   0.78503   -0.61934   100.50659
679   0.09387   0.01895   44.30911   -0.33332   0.09387   0.01895   0.78570   -0.61837   100.56458
680   0.09384   0.01846   44.32688   -0.33340   0.09384   0.01846   0.78567   -0.61855   100.43640
681   0.09376   0.01776   44.35284   -0.33304   0.09376   0.01776   0.78613   -0.61797   100.50659
682   0.09375   0.01889   44.31150   -0.33317   0.09375   0.01889   0.78588   -0.61812   100.56458
683   0.09378   0.01898   44.30835   -0.33302   0.09378   0.01898   0.78610   -0.61791   100.51575
684   0.09384   0.01962   44.28423   -0.33371   0.09384   0.01962   0.78524   -0.61901   100.49744
685   0.09368   0.02054   44.24992   -0.33445   0.09368   0.02054   0.78426   -0.62014   100.63477
686   0.09376   0.02124   44.22381   -0.33484   0.09376   0.02124   0.78378   -0.62078   100.55542
687   0.09387   0.02246   44.17865   -0.33527   0.09387   0.02246   0.78323   -0.62145   100.47607
688   0.09400   0.02292   44.16026   -0.33652   0.09400   0.02292   0.78167   -0.62343   100.52490
689   0.09392   0.02423   44.11182   -0.33673   0.09392   0.02423   0.78133   -0.62374   100.64087
690   0.09408   0.02564   44.05993   -0.33707   0.09408   0.02564   0.78094   -0.62432   100.44556
691   0.09405   0.02570   44.05655   -0.33779   0.09405   0.02570   0.77999   -0.62542   100.48523
692   0.09399   0.02603   44.04337   -0.33830   0.09399   0.02603   0.77929   -0.62615   100.57373
693   0.09412   0.02622   44.03766   -0.33765   0.09412   0.02622   0.78011   -0.62517   100.55237
694   0.09418   0.02600   44.04710   -0.33668   0.09418   0.02600   0.78143   -0.62371   100.49438
695   0.09413   0.02640   44.03242   -0.33669   0.09413   0.02640   0.78130   -0.62365   100.50354
696   0.09404   0.02499   44.08416   -0.33654   0.09404   0.02499   0.78158   -0.62346   100.56458
697   0.09416   0.02277   44.16639   -0.33609   0.09416   0.02277   0.78219   -0.62273   100.47607
698   0.09401   0.02304   44.15776   -0.33506   0.09401   0.02304   0.78350   -0.62114   100.49438
699   0.09390   0.02185   44.20111   -0.33516   0.09390   0.02185   0.78338   -0.62130   100.53406
700   0.09387   0.02066   44.24532   -0.33458   0.09387   0.02066   0.78411   -0.62035   100.56458
701   0.09392   0.02002   44.26914   -0.33428   0.09392   0.02002   0.78457   -0.61995   100.50659
702   0.09387   0.01990   44.27323   -0.33453   0.09387   0.01990   0.78417   -0.62026   100.53406
703   0.09378   0.01807   44.34093   -0.33381   0.09378   0.01807   0.78518   -0.61919   100.59509
704   0.09397   0.01846   44.32654   -0.33371   0.09397   0.01846   0.78527   -0.61901   100.47607
705   0.09379   0.01877   44.31496   -0.33413   0.09379   0.01877   0.78475   -0.61968   100.55542
706   0.09366   0.01776   44.35123   -0.33460   0.09366   0.01776   0.78417   -0.62041   100.65308
707   0.09374   0.01785   44.34819   -0.33431   0.09374   0.01785   0.78454   -0.61995   100.53711
708   0.09393   0.01901   44.30556   -0.33456   0.09393   0.01901   0.78420   -0.62035   100.41809
709   0.09396   0.01886   44.30974   -0.33586   0.09396   0.01886   0.78262   -0.62239   100.52490
710   0.09406   0.01993   44.27123   -0.33532   0.09406   0.01993   0.78323   -0.62154   100.57373
711   0.09413   0.02081   44.23817   -0.33588   0.09413   0.02081   0.78249   -0.62239   100.44556
712   0.09415   0.02100   44.23144   -0.33593   0.09415   0.02100   0.78246   -0.62252   100.45471
713   0.09400   0.02036   44.25451   -0.33625   0.09400   0.02036   0.78207   -0.62300   100.63171
714   0.09407   0.02200   44.19419   -0.33619   0.09407   0.02200   0.78207   -0.62288   100.52490
715   0.09410   0.02216   44.18867   -0.33618   0.09410   0.02216   0.78213   -0.62291   100.53406
716   0.09399   0.02213   44.18940   -0.33648   0.09399   0.02213   0.78176   -0.62337   100.57373
717   0.09409   0.02145   44.21371   -0.33666   0.09409   0.02145   0.78149   -0.62362   100.54321
718   0.09406   0.02091   44.23381   -0.33671   0.09406   0.02091   0.78146   -0.62371   100.48523
719   0.09399   0.02057   44.24652   -0.33638   0.09399   0.02057   0.78188   -0.62319   100.54321
720   0.09399   0.02042   44.25257   -0.33604   0.09399   0.02042   0.78237   -0.62270   100.53406
721   0.09393   0.01981   44.27567   -0.33533   0.09393   0.01981   0.78320   -0.62154   100.53406
722   0.09388   0.01849   44.32251   -0.33641   0.09388   0.01849   0.78188   -0.62322   100.50659
723   0.09383   0.01840   44.32701   -0.33539   0.09383   0.01840   0.78323   -0.62169   100.53406
724   0.09380   0.01984   44.27531   -0.33472   0.09380   0.01984   0.78402   -0.62062   100.55542
725   0.09382   0.01849   44.32440   -0.33469   0.09382   0.01849   0.78408   -0.62056   100.42725
726   0.09373   0.01840   44.32806   -0.33437   0.09373   0.01840   0.78445   -0.62004   100.57373
727   0.09371   0.01856   44.32231   -0.33457   0.09371   0.01856   0.78423   -0.62038   100.62256
728   0.09387   0.01904   44.30432   -0.33473   0.09387   0.01904   0.78405   -0.62065   100.47607
729   0.09390   0.01920   44.29845   -0.33493   0.09390   0.01920   0.78372   -0.62090   100.49438
730   0.09391   0.01733   44.36591   -0.33553   0.09391   0.01733   0.78304   -0.62188   100.58289
731   0.09395   0.01862   44.31907   -0.33551   0.09395   0.01862   0.78307   -0.62188   100.58289
732   0.09418   0.01904   44.30334   -0.33562   0.09418   0.01904   0.78295   -0.62206   100.38757
733   0.09420   0.01987   44.27341   -0.33540   0.09420   0.01987   0.78317   -0.62169   100.50354
734   0.09409   0.01944   44.28900   -0.33540   0.09409   0.01944   0.78314   -0.62166   100.58289
735   0.09415   0.01999   44.26889   -0.33538   0.09415   0.01999   0.78310   -0.62160   100.51270
736   0.09417   0.02078   44.23949   -0.33575   0.09417   0.02078   0.78271   -0.62224   100.45471
737   0.09418   0.02039   44.25424   -0.33552   0.09418   0.02039   0.78295   -0.62185   100.52490
738   0.09414   0.02017   44.26194   -0.33564   0.09414   0.02017   0.78283   -0.62203   100.51270
739   0.09413   0.02054   44.24834   -0.33576   0.09413   0.02054   0.78262   -0.62218   100.48523
740   0.09406   0.02063   44.24519   -0.33558   0.09406   0.02063   0.78283   -0.62191   100.52490
741   0.09392   0.02167   44.20796   -0.33506   0.09392   0.02167   0.78353   -0.62114   100.58289
742   0.09396   0.02005   44.26686   -0.33522   0.09396   0.02005   0.78332   -0.62136   100.44556
743   0.09387   0.01968   44.28044   -0.33513   0.09387   0.01968   0.78353   -0.62130   100.48523
744   0.09379   0.01999   44.26960   -0.33482   0.09379   0.01999   0.78387   -0.62078   100.55542
745   0.09372   0.01910   44.30231   -0.33447   0.09372   0.01910   0.78430   -0.62020   100.48828
