Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1321   0.09265   -0.06296   -46.99382   0.21934   0.09265   -0.06296   -0.90316   0.42476   100.08850
1322   0.09274   -0.06333   -47.00477   0.21900   0.09274   -0.06333   -0.90344   0.42415   100.00000
1323   0.09254   -0.06446   -47.04109   0.21926   0.09254   -0.06446   -0.90313   0.42463   100.01831
1324   0.09229   -0.06421   -47.03407   0.21964   0.09229   -0.06421   -0.90283   0.42531   100.14648
1325   0.09247   -0.06507   -47.06188   0.21991   0.09247   -0.06507   -0.90246   0.42576   100.02747
1326   0.09250   -0.06503   -47.06078   0.21998   0.09250   -0.06503   -0.90252   0.42595   100.00916
1327   0.09240   -0.06574   -47.08329   0.22003   0.09240   -0.06574   -0.90237   0.42601   100.13733
1328   0.09239   -0.06601   -47.09260   0.22035   0.09239   -0.06601   -0.90210   0.42659   100.09766
1329   0.09234   -0.06580   -47.08733   0.22117   0.09234   -0.06580   -0.90146   0.42811   100.06714
1330   0.09235   -0.06629   -47.10128   0.22029   0.09235   -0.06629   -0.90210   0.42647   100.09766
1331   0.09226   -0.06513   -47.06604   0.22119   0.09226   -0.06513   -0.90149   0.42814   100.08850
1332   0.09236   -0.06583   -47.08822   0.22110   0.09236   -0.06583   -0.90149   0.42796   100.01831
1333   0.09247   -0.06635   -47.10562   0.22150   0.09247   -0.06635   -0.90106   0.42866   100.07629
1334   0.09254   -0.06561   -47.08105   0.22084   0.09254   -0.06561   -0.90167   0.42747   100.10681
1335   0.09267   -0.06589   -47.08931   0.22073   0.09267   -0.06589   -0.90185   0.42732   100.03662
1336   0.09271   -0.06616   -47.09869   0.22094   0.09271   -0.06616   -0.90155   0.42766   100.00000
1337   0.09265   -0.06546   -47.07539   0.22048   0.09265   -0.06546   -0.90204   0.42683   100.10681
1338   0.09261   -0.06522   -47.06712   0.22025   0.09261   -0.06522   -0.90228   0.42644   100.11597
1339   0.09272   -0.06485   -47.05492   0.21989   0.09272   -0.06485   -0.90255   0.42576   100.01831
1340   0.09283   -0.06494   -47.05595   0.21894   0.09283   -0.06494   -0.90338   0.42405   100.02747
1341   0.09263   -0.06378   -47.02017   0.21938   0.09263   -0.06378   -0.90301   0.42482   100.12817
1342   0.09265   -0.06381   -47.02106   0.21943   0.09265   -0.06381   -0.90304   0.42494   100.07629
1343   0.09261   -0.06302   -46.99595   0.21941   0.09261   -0.06302   -0.90307   0.42488   100.00000
1344   0.09263   -0.06333   -47.00417   0.21876   0.09263   -0.06333   -0.90371   0.42375   100.03662
1345   0.09234   -0.06330   -47.00449   0.21937   0.09234   -0.06330   -0.90313   0.42482   100.11597
1346   0.09246   -0.06345   -47.00883   0.21907   0.09246   -0.06345   -0.90335   0.42427   100.00916
1347   0.09240   -0.06204   -46.96605   0.22003   0.09240   -0.06204   -0.90265   0.42601   100.02747
1348   0.09244   -0.06305   -46.99752   0.21976   0.09244   -0.06305   -0.90280   0.42552   100.06714
1349   0.09243   -0.06336   -47.00905   0.22075   0.09243   -0.06336   -0.90194   0.42732   100.01831
1350   0.09239   -0.06140   -46.94764   0.22099   0.09239   -0.06140   -0.90179   0.42772   100.04883
1351   0.09232   -0.06262   -46.98650   0.22109   0.09232   -0.06262   -0.90167   0.42793   100.08850
1352   0.09232   -0.06372   -47.02063   0.22065   0.09232   -0.06372   -0.90194   0.42711   100.05798
1353   0.09236   -0.06485   -47.05693   0.22096   0.09236   -0.06485   -0.90167   0.42772   100.01831
1354   0.09242   -0.06388   -47.02511   0.22047   0.09242   -0.06388   -0.90210   0.42680   100.08850
1355   0.09253   -0.06458   -47.04784   0.22083   0.09253   -0.06458   -0.90185   0.42750   100.07629
1356   0.09268   -0.06442   -47.04467   0.22161   0.09268   -0.06442   -0.90112   0.42888   100.00000
1357   0.09271   -0.06351   -47.01503   0.22133   0.09271   -0.06351   -0.90143   0.42836   100.00000
1358   0.09264   -0.06421   -47.03681   0.22103   0.09264   -0.06421   -0.90161   0.42781   100.07629
1359   0.09266   -0.06500   -47.06183   0.22097   0.09266   -0.06500   -0.90164   0.42772   100.08850
1360   0.09275   -0.06366   -47.02040   0.22161   0.09275   -0.06366   -0.90118   0.42888   99.98779
1361   0.09264   -0.06391   -47.02737   0.22127   0.09264   -0.06391   -0.90152   0.42830   100.05798
1362   0.09260   -0.06372   -47.02008   0.22035   0.09260   -0.06372   -0.90219   0.42656   100.11597
1363   0.09270   -0.06317   -47.00374   0.22092   0.09270   -0.06317   -0.90173   0.42759   100.05798
1364   0.09264   -0.06308   -46.99923   0.22016   0.09264   -0.06308   -0.90246   0.42625   100.03662
1365   0.09262   -0.06314   -47.00149   0.22032   0.09262   -0.06314   -0.90231   0.42653   100.06714
1366   0.09243   -0.06217   -46.97070   0.22043   0.09243   -0.06217   -0.90228   0.42674   100.06714
1367   0.09243   -0.06229   -46.97429   0.22036   0.09243   -0.06229   -0.90240   0.42665   100.05798
1368   0.09243   -0.06195   -46.96315   0.21997   0.09243   -0.06195   -0.90265   0.42589   100.06714
1369   0.09246   -0.06229   -46.97402   0.22023   0.09246   -0.06229   -0.90252   0.42640   100.04883
1370   0.09240   -0.06223   -46.97349   0.22089   0.09240   -0.06223   -0.90188   0.42756   100.01831
1371   0.09234   -0.06287   -46.99288   0.22040   0.09234   -0.06287   -0.90228   0.42668   100.04883
1372   0.09234   -0.06412   -47.03166   0.21990   0.09234   -0.06412   -0.90262   0.42579   100.05798
1373   0.09241   -0.06369   -47.01891   0.22024   0.09241   -0.06369   -0.90228   0.42637   100.01831
1374   0.09233   -0.06519   -47.06643   0.22041   0.09233   -0.06519   -0.90216   0.42674   100.00916
1375   0.09237   -0.06381   -47.02134   0.21964   0.09237   -0.06381   -0.90292   0.42534   100.05798
1376   0.09251   -0.06449   -47.04494   0.22077   0.09251   -0.06449   -0.90185   0.42735   100.06714
1377   0.09272   -0.06473   -47.05238   0.22057   0.09272   -0.06473   -0.90197   0.42698   99.94812
1378   0.09269   -0.06418   -47.03496   0.22060   0.09269   -0.06418   -0.90201   0.42705   100.03662
1379   0.09251   -0.06461   -47.04825   0.22048   0.09251   -0.06461   -0.90210   0.42683   100.13733
1380   0.09275   -0.06522   -47.06781   0.22052   0.09275   -0.06522   -0.90197   0.42689   100.03662
1381   0.09279   -0.06565   -47.08138   0.22056   0.09279   -0.06565   -0.90194   0.42698   99.96948
1382   0.09267   -0.06513   -47.06395   0.22005   0.09267   -0.06513   -0.90240   0.42604   100.08850
1383   0.09278   -0.06369   -47.01898   0.22031   0.09278   -0.06369   -0.90225   0.42650   100.09766
1384   0.09280   -0.06412   -47.03268   0.22043   0.09280   -0.06412   -0.90216   0.42674   100.02747
1385   0.09273   -0.06403   -47.02917   0.22014   0.09273   -0.06403   -0.90243   0.42622   100.04883
1386   0.09265   -0.06372   -47.01994   0.22029   0.09265   -0.06372   -0.90225   0.42647   100.10681
1387   0.09259   -0.06220   -46.97140   0.22037   0.09259   -0.06220   -0.90240   0.42665   100.04883
1388   0.09246   -0.06311   -47.00073   0.22045   0.09246   -0.06311   -0.90222   0.42677   100.03662
1389   0.09244   -0.06177   -46.95671   0.21969   0.09244   -0.06177   -0.90295   0.42540   100.09766
1390   0.09241   -0.06253   -46.98147   0.22003   0.09241   -0.06253   -0.90265   0.42604   100.03662
1391   0.09248   -0.06357   -47.01580   0.22081   0.09248   -0.06357   -0.90194   0.42747   100.01831
1392   0.09239   -0.06342   -47.01098   0.22068   0.09239   -0.06342   -0.90194   0.42717   100.07629
1393   0.09231   -0.06366   -47.01829   0.22051   0.09231   -0.06366   -0.90213   0.42689   100.13733
1394   0.09241   -0.06302   -46.99858   0.22085   0.09241   -0.06302   -0.90188   0.42750   99.97864
1395   0.09237   -0.06238   -46.97892   0.22125   0.09237   -0.06238   -0.90161   0.42824   100.01831
1396   0.09234   -0.06220   -46.97126   0.22026   0.09234   -0.06220   -0.90246   0.42644   100.10681
1397   0.09243   -0.06140   -46.94423   0.21924   0.09243   -0.06140   -0.90338   0.42460   100.02747
1398   0.09264   -0.06162   -46.95051   0.21898   0.09264   -0.06162   -0.90359   0.42412   100.03662
1399   0.09257   -0.06034   -46.90672   0.21721   0.09257   -0.06034   -0.90518   0.42091   100.08850
1400   0.09251   -0.05899   -46.86253   0.21616   0.09251   -0.05899   -0.90609   0.41899   100.14648
1401   0.09263   -0.05860   -46.85022   0.21638   0.09263   -0.05860   -0.90600   0.41942   100.07629
1402   0.09271   -0.05673   -46.78991   0.21549   0.09271   -0.05673   -0.90686   0.41780   100.05798
1403   0.09266   -0.05799   -46.82817   0.21474   0.09266   -0.05799   -0.90741   0.41643   100.17700
1404   0.09280   -0.05582   -46.75956   0.21459   0.09280   -0.05582   -0.90765   0.41615   100.08850
1405   0.09274   -0.05695   -46.79687   0.21558   0.09274   -0.05695   -0.90674   0.41795   100.08850
1406   0.09264   -0.05664   -46.78865   0.21650   0.09264   -0.05664   -0.90603   0.41963   100.10681
1407   0.09268   -0.05835   -46.84451   0.21743   0.09268   -0.05835   -0.90503   0.42128   100.11597
1408   0.09260   -0.05976   -46.89016   0.21827   0.09260   -0.05976   -0.90435   0.42286   100.03662
1409   0.09241   -0.06168   -46.95237   0.21884   0.09241   -0.06168   -0.90362   0.42384   100.07629
1410   0.09234   -0.06375   -47.02105   0.22040   0.09234   -0.06375   -0.90219   0.42668   100.11597
1411   0.09252   -0.06751   -47.14352   0.22205   0.09252   -0.06751   -0.90054   0.42967   99.97864
1412   0.09247   -0.07074   -47.24643   0.22203   0.09247   -0.07074   -0.90030   0.42964   99.96948
1413   0.09227   -0.07355   -47.33915   0.22355   0.09227   -0.07355   -0.89877   0.43239   100.07935
1414   0.09234   -0.07416   -47.36087   0.22452   0.09234   -0.07416   -0.89785   0.43413   100.01831
1415   0.09237   -0.07233   -47.30314   0.22494   0.09237   -0.07233   -0.89773   0.43492   99.97864
1416   0.09228   -0.07535   -47.39607   0.22328   0.09228   -0.07535   -0.89880   0.43187   100.01831
1417   0.09231   -0.07303   -47.32421   0.22428   0.09231   -0.07303   -0.89819   0.43370   100.11902
1418   0.09243   -0.07288   -47.32048   0.22467   0.09243   -0.07288   -0.89776   0.43437   100.04883
1419   0.09262   -0.07532   -47.39130   0.22161   0.09262   -0.07532   -0.90023   0.42885   100.00000
1420   0.09258   -0.07089   -47.24754   0.22028   0.09258   -0.07089   -0.90179   0.42647   100.04883
1421   0.09255   -0.06681   -47.11709   0.21995   0.09255   -0.06681   -0.90234   0.42586   100.08850
1422   0.09269   -0.06677   -47.11342   0.21860   0.09269   -0.06677   -0.90350   0.42341   99.98779
1423   0.09273   -0.06278   -46.98476   0.21759   0.09273   -0.06278   -0.90466   0.42158   100.06714
1424   0.09273   -0.05997   -46.89652   0.21801   0.09273   -0.05997   -0.90454   0.42238   100.13733
1425   0.09274   -0.05460   -46.72772   0.21873   0.09274   -0.05460   -0.90420   0.42366   100.06714
1426   0.09277   -0.05399   -46.70788   0.21851   0.09277   -0.05399   -0.90451   0.42329   100.12817
1427   0.09275   -0.05237   -46.65694   0.21870   0.09275   -0.05237   -0.90445   0.42363   100.09766
1428   0.09265   -0.05487   -46.73745   0.21939   0.09265   -0.05487   -0.90365   0.42485   100.04883
1429   0.09260   -0.05789   -46.82468   0.21424   0.09260   -0.05789   -0.90771   0.41548   100.11597
1430   0.09243   -0.06021   -46.90178   0.21662   0.09243   -0.06021   -0.90570   0.41984   100.10681
1431   0.09238   -0.05969   -46.88513   0.21644   0.09238   -0.05969   -0.90585   0.41951   100.11597
1432   0.09251   -0.06256   -46.98170   0.21957   0.09251   -0.06256   -0.90298   0.42518   100.01831
1433   0.09241   -0.06516   -47.06414   0.21961   0.09241   -0.06516   -0.90274   0.42524   100.05798
1434   0.09227   -0.06207   -46.96840   0.22085   0.09227   -0.06207   -0.90201   0.42753   100.11902
1435   0.09246   -0.06308   -47.00524   0.22332   0.09246   -0.06308   -0.89975   0.43196   100.00916
1436   0.09246   -0.06391   -47.03286   0.22401   0.09246   -0.06391   -0.89908   0.43321   99.96948
1437   0.09235   -0.06754   -47.14818   0.22384   0.09235   -0.06754   -0.89898   0.43291   100.03662
1438   0.09242   -0.06809   -47.16801   0.22491   0.09242   -0.06809   -0.89798   0.43483   100.03662
1439   0.09235   -0.06833   -47.17553   0.22482   0.09235   -0.06833   -0.89807   0.43468   100.01831
1440   0.09255   -0.07013   -47.22833   0.22270   0.09255   -0.07013   -0.89981   0.43086   100.00000
1441   0.09265   -0.06879   -47.18517   0.22247   0.09265   -0.06879   -0.90008   0.43043   100.05798
1442   0.09264   -0.06681   -47.12217   0.22245   0.09264   -0.06681   -0.90017   0.43037   100.01831
1443   0.09264   -0.06406   -47.03268   0.22148   0.09264   -0.06406   -0.90130   0.42866   100.00916
1444   0.09272   -0.06095   -46.93127   0.22009   0.09272   -0.06095   -0.90268   0.42613   100.05798
1445   0.09261   -0.05908   -46.87359   0.22083   0.09261   -0.05908   -0.90213   0.42744   100.10681
1446   0.09268   -0.05896   -46.86626   0.21884   0.09268   -0.05896   -0.90381   0.42384   100.06714
1447   0.09269   -0.06049   -46.91288   0.21785   0.09269   -0.06049   -0.90454   0.42204   100.10681
1448   0.09273   -0.05896   -46.86382   0.21751   0.09273   -0.05896   -0.90500   0.42146   100.10681
1449   0.09272   -0.05591   -46.76879   0.21846   0.09272   -0.05591   -0.90439   0.42317   100.04883
1450   0.09260   -0.05554   -46.75593   0.21770   0.09260   -0.05554   -0.90506   0.42180   100.08850
1451   0.09239   -0.05673   -46.79388   0.21788   0.09239   -0.05673   -0.90484   0.42213   100.11597
1452   0.09247   -0.05466   -46.73070   0.21932   0.09247   -0.05466   -0.90365   0.42470   100.13733
1453   0.09253   -0.05399   -46.71041   0.22000   0.09253   -0.05399   -0.90316   0.42595   99.98779
1454   0.09232   -0.05734   -46.81588   0.21945   0.09232   -0.05734   -0.90347   0.42497   100.08850
1455   0.09237   -0.05774   -46.82989   0.22023   0.09237   -0.05774   -0.90274   0.42637   100.10681
1456   0.09241   -0.06104   -46.93579   0.22096   0.09241   -0.06104   -0.90191   0.42769   100.05798
1457   0.09255   -0.06503   -47.06321   0.22123   0.09255   -0.06503   -0.90146   0.42821   99.96948
1458   0.09239   -0.06720   -47.13437   0.22229   0.09239   -0.06720   -0.90033   0.43010   100.05798
1459   0.09236   -0.06806   -47.16403   0.22357   0.09236   -0.06806   -0.89923   0.43245   100.02747
1460   0.09238   -0.06891   -47.19296   0.22426   0.09238   -0.06891   -0.89846   0.43364   100.00000
1461   0.09253   -0.07065   -47.24817   0.22420   0.09253   -0.07065   -0.89843   0.43355   100.01831
1462   0.09257   -0.06812   -47.16795   0.22440   0.09257   -0.06812   -0.89840   0.43388   100.03662
1463   0.09266   -0.06900   -47.19697   0.22485   0.09266   -0.06900   -0.89801   0.43474   100.00000
1464   0.09265   -0.06830   -47.17236   0.22383   0.09265   -0.06830   -0.89898   0.43291   100.04883
1465   0.09273   -0.06824   -47.16712   0.22210   0.09273   -0.06824   -0.90036   0.42973   100.10681
1466   0.09277   -0.06784   -47.15188   0.22096   0.09277   -0.06784   -0.90149   0.42772   99.97864
1467   0.09277   -0.06723   -47.13073   0.22005   0.09277   -0.06723   -0.90228   0.42607   100.01831
1468   0.09272   -0.06610   -47.09239   0.21886   0.09272   -0.06610   -0.90344   0.42393   100.07629
1469   0.09263   -0.06265   -46.98385   0.21923   0.09263   -0.06265   -0.90332   0.42457   100.12817
1470   0.09278   -0.06128   -46.93998   0.21899   0.09278   -0.06128   -0.90356   0.42412   100.05798
1471   0.09261   -0.05835   -46.84743   0.21920   0.09261   -0.05835   -0.90359   0.42451   100.07629
1472   0.09240   -0.05795   -46.83343   0.21848   0.09240   -0.05795   -0.90432   0.42326   100.12817
1473   0.09248   -0.05924   -46.87550   0.21922   0.09248   -0.05924   -0.90353   0.42454   100.04883
1474   0.09253   -0.05857   -46.85268   0.21838   0.09253   -0.05857   -0.90432   0.42305   100.00000
1475   0.09239   -0.05988   -46.89350   0.21793   0.09239   -0.05988   -0.90460   0.42222   100.09766
1476   0.09234   -0.06214   -46.96543   0.21813   0.09234   -0.06214   -0.90426   0.42259   100.11597
1477   0.09244   -0.06275   -46.98587   0.21868   0.09244   -0.06275   -0.90371   0.42357   100.01831
1478   0.09241   -0.06363   -47.01576   0.21970   0.09241   -0.06363   -0.90283   0.42543   100.06714
1479   0.09228   -0.06452   -47.04446   0.22005   0.09228   -0.06452   -0.90249   0.42607   100.08850
1480   0.09241   -0.06650   -47.10831   0.22043   0.09241   -0.06650   -0.90197   0.42674   100.04883
1481   0.09239   -0.06696   -47.12492   0.22153   0.09239   -0.06696   -0.90106   0.42875   100.01831
1482   0.09246   -0.06705   -47.12990   0.22245   0.09246   -0.06705   -0.90017   0.43037   100.09766
1483   0.09265   -0.06821   -47.16638   0.22230   0.09265   -0.06821   -0.90027   0.43013   100.03662
1484   0.09275   -0.06897   -47.19096   0.22248   0.09275   -0.06897   -0.90008   0.43046   99.96033
1485   0.09267   -0.07019   -47.23041   0.22267   0.09267   -0.07019   -0.89975   0.43077   100.05798
1486   0.09265   -0.07074   -47.24802   0.22273   0.09265   -0.07074   -0.89966   0.43089   100.07629
1487   0.09280   -0.07089   -47.25308   0.22286   0.09280   -0.07089   -0.89956   0.43113   99.96948
1488   0.09270   -0.06983   -47.21852   0.22263   0.09270   -0.06983   -0.89987   0.43074   100.00916
1489   0.09265   -0.06958   -47.20990   0.22220   0.09265   -0.06958   -0.90023   0.42994   100.10681
1490   0.09270   -0.06732   -47.13772   0.22204   0.09270   -0.06732   -0.90054   0.42964   100.01831
1491   0.09281   -0.06717   -47.13124   0.22116   0.09281   -0.06717   -0.90124   0.42802   99.93896
1492   0.09267   -0.06668   -47.11552   0.22119   0.09267   -0.06668   -0.90136   0.42814   100.01831
1493   0.09249   -0.06671   -47.11470   0.22027   0.09249   -0.06671   -0.90213   0.42647   100.10681
1494   0.09248   -0.06580   -47.08606   0.22052   0.09248   -0.06580   -0.90201   0.42692   100.02747
1495   0.09234   -0.06546   -47.07490   0.22018   0.09234   -0.06546   -0.90225   0.42628   100.04883
1496   0.09231   -0.06473   -47.05141   0.22011   0.09231   -0.06473   -0.90240   0.42616   100.09766
1497   0.09242   -0.06406   -47.03021   0.22010   0.09242   -0.06406   -0.90240   0.42613   100.09766
1498   0.09234   -0.06381   -47.02188   0.21987   0.09234   -0.06381   -0.90268   0.42573   100.01831
1499   0.09234   -0.06290   -46.99371   0.22030   0.09234   -0.06290   -0.90234   0.42650   100.04883
1500   0.09234   -0.06421   -47.03544   0.22035   0.09234   -0.06421   -0.90222   0.42659   100.08850
1501   0.09245   -0.06418   -47.03523   0.22074   0.09245   -0.06418   -0.90188   0.42729   100.05798
1502   0.09246   -0.06439   -47.04116   0.22020   0.09246   -0.06439   -0.90225   0.42628   100.05798
1503   0.09233   -0.06616   -47.09763   0.22040   0.09233   -0.06616   -0.90201   0.42668   100.08850
1504   0.09257   -0.06711   -47.12895   0.22107   0.09257   -0.06711   -0.90139   0.42790   99.98779
1505   0.09270   -0.06638   -47.10680   0.22161   0.09270   -0.06638   -0.90097   0.42888   100.00000
1506   0.09262   -0.06732   -47.13686   0.22165   0.09262   -0.06732   -0.90091   0.42897   100.12817
1507   0.09267   -0.06693   -47.12481   0.22186   0.09267   -0.06693   -0.90069   0.42930   100.04883
1508   0.09281   -0.06690   -47.12449   0.22222   0.09281   -0.06690   -0.90042   0.42998   99.97864
1509   0.09278   -0.06735   -47.13890   0.22208   0.09278   -0.06735   -0.90045   0.42970   100.04883
1510   0.09275   -0.06702   -47.12613   0.22106   0.09275   -0.06702   -0.90136   0.42787   100.11597
1511   0.09282   -0.06528   -47.07184   0.22158   0.09282   -0.06528   -0.90106   0.42882   100.02747
1512   0.09286   -0.06800   -47.15743   0.22121   0.09286   -0.06800   -0.90118   0.42814   100.00000
1513   0.09267   -0.06729   -47.13344   0.22038   0.09267   -0.06729   -0.90194   0.42665   100.08850
1514   0.09257   -0.06500   -47.06203   0.22114   0.09257   -0.06500   -0.90155   0.42805   100.04883
1515   0.09257   -0.06513   -47.06541   0.22084   0.09257   -0.06513   -0.90176   0.42750   99.98779
1516   0.09248   -0.06491   -47.05859   0.22081   0.09248   -0.06491   -0.90179   0.42744   100.01831
1517   0.09238   -0.06354   -47.01463   0.22058   0.09238   -0.06354   -0.90204   0.42698   100.06714
1518   0.09234   -0.06366   -47.01876   0.22083   0.09234   -0.06366   -0.90191   0.42750   100.03662
1519   0.09234   -0.06232   -46.97625   0.22086   0.09234   -0.06232   -0.90194   0.42753   100.03662
1520   0.09233   -0.06336   -47.00716   0.21978   0.09233   -0.06336   -0.90280   0.42558   100.03662
1521   0.09231   -0.06317   -47.00475   0.22149   0.09231   -0.06317   -0.90127   0.42863   100.00916
1522   0.09231   -0.06412   -47.03447   0.22139   0.09231   -0.06412   -0.90136   0.42848   100.01831
1523   0.09243   -0.06439   -47.04316   0.22127   0.09243   -0.06439   -0.90136   0.42824   100.04883
1524   0.09228   -0.06439   -47.04267   0.22106   0.09228   -0.06439   -0.90158   0.42787   100.06714
1525   0.09256   -0.06464   -47.05212   0.22194   0.09256   -0.06464   -0.90081   0.42946   99.96948
1526   0.09259   -0.06491   -47.06130   0.22218   0.09259   -0.06491   -0.90060   0.42991   100.01831
1527   0.09262   -0.06439   -47.04509   0.22235   0.09262   -0.06439   -0.90051   0.43022   100.05798
1528   0.09272   -0.06500   -47.06398   0.22212   0.09272   -0.06500   -0.90069   0.42982   100.00000
1529   0.09274   -0.06491   -47.06227   0.22270   0.09274   -0.06491   -0.90017   0.43086   99.98779
1530   0.09281   -0.06644   -47.11022   0.22245   0.09281   -0.06644   -0.90033   0.43043   100.01831
1531   0.09271   -0.06589   -47.09241   0.22220   0.09271   -0.06589   -0.90051   0.42994   100.07629
1532   0.09277   -0.06693   -47.12582   0.22245   0.09277   -0.06693   -0.90027   0.43040   99.96948
1533   0.09279   -0.06571   -47.08711   0.22246   0.09279   -0.06571   -0.90030   0.43040   100.02747
1534   0.09276   -0.06714   -47.13164   0.22194   0.09276   -0.06714   -0.90066   0.42949   100.04883
1535   0.09274   -0.06754   -47.14550   0.22250   0.09274   -0.06754   -0.90011   0.43046   100.03662
1536   0.09258   -0.06598   -47.09418   0.22166   0.09258   -0.06598   -0.90100   0.42897   100.00000
1537   0.09240   -0.06781   -47.15099   0.22098   0.09240   -0.06781   -0.90146   0.42775   100.05798
1538   0.09237   -0.06742   -47.13990   0.22167   0.09237   -0.06742   -0.90085   0.42897   100.05798
1539   0.09250   -0.06784   -47.15297   0.22137   0.09250   -0.06784   -0.90103   0.42842   100.04883
1540   0.09240   -0.06803   -47.15774   0.22092   0.09240   -0.06803   -0.90146   0.42763   100.03662
1541   0.09226   -0.06720   -47.13156   0.22092   0.09226   -0.06720   -0.90152   0.42763   100.07935
1542   0.09236   -0.06665   -47.11448   0.22112   0.09236   -0.06665   -0.90139   0.42799   99.96948
1543   0.09242   -0.06684   -47.11977   0.22086   0.09242   -0.06684   -0.90161   0.42753   99.97864
1544   0.09234   -0.06552   -47.07801   0.22082   0.09234   -0.06552   -0.90173   0.42744   100.10681
1545   0.09240   -0.06635   -47.10398   0.22062   0.09240   -0.06635   -0.90176   0.42705   100.10681
1546   0.09250   -0.06583   -47.08829   0.22112   0.09250   -0.06583   -0.90146   0.42799   99.96033
1547   0.09245   -0.06778   -47.14973   0.22072   0.09245   -0.06778   -0.90158   0.42723   100.05798
1548   0.09253   -0.06656   -47.11173   0.22113   0.09253   -0.06656   -0.90133   0.42799   100.12817
1549   0.09262   -0.06574   -47.08611   0.22136   0.09262   -0.06574   -0.90115   0.42839   100.05798
1550   0.09271   -0.06644   -47.10666   0.22057   0.09271   -0.06644   -0.90185   0.42698   99.98779
1551   0.09267   -0.06723   -47.13411   0.22164   0.09267   -0.06723   -0.90085   0.42891   100.06714
1552   0.09269   -0.06659   -47.11277   0.22128   0.09269   -0.06659   -0.90130   0.42830   100.03662
1553   0.09277   -0.06760   -47.14344   0.22051   0.09277   -0.06760   -0.90179   0.42686   100.00916
1554   0.09280   -0.06732   -47.13585   0.22115   0.09280   -0.06732   -0.90133   0.42805   99.98779
1555   0.09277   -0.06742   -47.13939   0.22144   0.09277   -0.06742   -0.90106   0.42857   100.08850
1556   0.09274   -0.06818   -47.16431   0.22168   0.09274   -0.06818   -0.90072   0.42897   100.06714
1557   0.09258   -0.06949   -47.20499   0.22126   0.09258   -0.06949   -0.90106   0.42824   100.04883
1558   0.09243   -0.06723   -47.13367   0.22148   0.09243   -0.06723   -0.90103   0.42863   100.11597
1559   0.09248   -0.06738   -47.13980   0.22214   0.09248   -0.06738   -0.90048   0.42985   100.03662
1560   0.09252   -0.06793   -47.15565   0.22138   0.09252   -0.06793   -0.90112   0.42848   99.94812
1561   0.09243   -0.06644   -47.10837   0.22151   0.09243   -0.06644   -0.90112   0.42872   100.08850
1562   0.09234   -0.06684   -47.12106   0.22145   0.09234   -0.06684   -0.90106   0.42857   100.08850
1563   0.09234   -0.06577   -47.08721   0.22160   0.09234   -0.06577   -0.90109   0.42888   100.02747
1564   0.09236   -0.06726   -47.13471   0.22157   0.09236   -0.06726   -0.90100   0.42882   100.02747
1565   0.09235   -0.06528   -47.06925   0.22027   0.09235   -0.06528   -0.90219   0.42644   100.13733
1566   0.09241   -0.06558   -47.07924   0.22049   0.09241   -0.06558   -0.90204   0.42686   100.00916
1567   0.09249   -0.06568   -47.08157   0.22023   0.09249   -0.06568   -0.90228   0.42640   99.96033
1568   0.09251   -0.06604   -47.09406   0.22060   0.09251   -0.06604   -0.90188   0.42705   100.07629
1569   0.09251   -0.06534   -47.07069   0.22007   0.09251   -0.06534   -0.90240   0.42610   100.08850
1570   0.09267   -0.06442   -47.04322   0.22088   0.09267   -0.06442   -0.90176   0.42756   100.07629
1571   0.09280   -0.06452   -47.04508   0.22034   0.09280   -0.06452   -0.90222   0.42659   100.00916
1572   0.09269   -0.06464   -47.04887   0.22031   0.09269   -0.06464   -0.90225   0.42653   100.12817
1573   0.09279   -0.06439   -47.04143   0.22040   0.09279   -0.06439   -0.90213   0.42668   100.02747
1574   0.09273   -0.06400   -47.02876   0.22036   0.09273   -0.06400   -0.90219   0.42659   100.03662
1575   0.09273   -0.06311   -47.00127   0.22072   0.09273   -0.06311   -0.90197   0.42726   100.05798
1576   0.09268   -0.06439   -47.04370   0.22165   0.09268   -0.06439   -0.90112   0.42897   100.08850
1577   0.09277   -0.06522   -47.06921   0.22129   0.09277   -0.06522   -0.90136   0.42830   100.00000
1578   0.09266   -0.06391   -47.02881   0.22187   0.09266   -0.06391   -0.90088   0.42930   100.03662
1579   0.09247   -0.06421   -47.03730   0.22142   0.09247   -0.06421   -0.90139   0.42857   100.08850
1580   0.09250   -0.06513   -47.06855   0.22246   0.09250   -0.06513   -0.90039   0.43043   99.97864
1581   0.09257   -0.06528   -47.07163   0.22154   0.09257   -0.06528   -0.90115   0.42875   99.98779
1582   0.09244   -0.06467   -47.05212   0.22146   0.09244   -0.06467   -0.90124   0.42860   100.06714
1583   0.09234   -0.06516   -47.06965   0.22256   0.09234   -0.06516   -0.90033   0.43062   100.04883
1584   0.09241   -0.06476   -47.05404   0.22095   0.09241   -0.06476   -0.90167   0.42769   99.98779
1585   0.09241   -0.06464   -47.04998   0.22091   0.09241   -0.06464   -0.90176   0.42763   100.02747
1586   0.09235   -0.06433   -47.04019   0.22084   0.09235   -0.06433   -0.90182   0.42750   100.06714
1587   0.09240   -0.06244   -46.97964   0.22052   0.09240   -0.06244   -0.90216   0.42689   100.03662
1588   0.09245   -0.06229   -46.97356   0.21992   0.09245   -0.06229   -0.90274   0.42582   100.00916
