Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1421   0.09407   -0.07541   47.19806   0.09054   0.09407   -0.07541   0.98093   0.18012   99.45374
1422   0.09410   -0.07559   47.20501   0.09234   0.09410   -0.07559   0.98019   0.18366   99.37439
1423   0.09417   -0.07712   47.25018   0.09319   0.09417   -0.07712   0.97983   0.18534   99.35608
1424   0.09423   -0.07843   47.28909   0.09342   0.09423   -0.07843   0.97949   0.18577   99.38660
1425   0.09423   -0.08139   47.37621   0.09406   0.09423   -0.08139   0.97903   0.18702   99.39575
1426   0.09419   -0.08246   47.40851   0.09533   0.09419   -0.08246   0.97851   0.18952   99.40491
1427   0.09413   -0.08573   47.50443   0.09574   0.09413   -0.08573   0.97812   0.19034   99.36523
1428   0.09406   -0.08634   47.52217   0.09562   0.09406   -0.08634   0.97812   0.19010   99.37439
1429   0.09394   -0.08692   47.54012   0.09633   0.09394   -0.08692   0.97769   0.19147   99.44153
1430   0.09388   -0.08695   47.54061   0.09616   0.09388   -0.08695   0.97784   0.19117   99.26758
1431   0.09379   -0.08713   47.54570   0.09564   0.09379   -0.08713   0.97794   0.19013   99.35303
1432   0.09382   -0.08582   47.50701   0.09563   0.09382   -0.08582   0.97815   0.19013   99.32556
1433   0.09380   -0.08460   47.47099   0.09513   0.09380   -0.08460   0.97836   0.18912   99.39270
1434   0.09379   -0.08298   47.42269   0.09406   0.09379   -0.08298   0.97888   0.18702   99.34387
1435   0.09376   -0.08298   47.42179   0.09323   0.09376   -0.08298   0.97925   0.18540   99.44153
1436   0.09385   -0.08020   47.34002   0.09252   0.09385   -0.08020   0.97971   0.18400   99.38354
1437   0.09382   -0.08045   47.34631   0.09177   0.09382   -0.08045   0.98004   0.18253   99.34387
1438   0.09383   -0.07828   47.28196   0.09068   0.09383   -0.07828   0.98065   0.18039   99.39270
1439   0.09392   -0.07642   47.22681   0.08958   0.09392   -0.07642   0.98114   0.17823   99.45374
1440   0.09413   -0.07578   47.20835   0.08997   0.09413   -0.07578   0.98108   0.17899   99.34692
1441   0.09405   -0.07401   47.15689   0.08996   0.09405   -0.07401   0.98111   0.17896   99.36523
1442   0.09410   -0.07498   47.18511   0.08992   0.09410   -0.07498   0.98117   0.17890   99.40491
1443   0.09407   -0.07663   47.23433   0.09091   0.09407   -0.07663   0.98056   0.18082   99.49341
1444   0.09416   -0.07706   47.24715   0.09136   0.09416   -0.07706   0.98038   0.18171   99.39575
1445   0.09411   -0.07910   47.30695   0.09149   0.09411   -0.07910   0.98019   0.18198   99.34692
1446   0.09416   -0.07990   47.33057   0.09219   0.09416   -0.07990   0.97995   0.18336   99.44458
1447   0.09413   -0.08124   47.37059   0.09286   0.09413   -0.08124   0.97952   0.18467   99.34692
1448   0.09418   -0.08426   47.45910   0.09307   0.09418   -0.08426   0.97922   0.18509   99.32861
1449   0.09401   -0.08493   47.47921   0.09341   0.09401   -0.08493   0.97897   0.18574   99.42322
1450   0.09397   -0.08402   47.45307   0.09422   0.09397   -0.08402   0.97879   0.18735   99.40491
1451   0.09396   -0.08567   47.50141   0.09445   0.09396   -0.08567   0.97861   0.18781   99.33472
1452   0.09388   -0.08649   47.52574   0.09461   0.09388   -0.08649   0.97845   0.18812   99.40491
1453   0.09383   -0.08716   47.54524   0.09447   0.09383   -0.08716   0.97845   0.18784   99.42322
1454   0.09383   -0.08609   47.51429   0.09459   0.09383   -0.08609   0.97842   0.18806   99.38354
1455   0.09378   -0.08567   47.50110   0.09404   0.09378   -0.08567   0.97873   0.18699   99.34387
1456   0.09377   -0.08591   47.50772   0.09334   0.09377   -0.08591   0.97891   0.18561   99.41406
1457   0.09381   -0.08414   47.45562   0.09314   0.09381   -0.08414   0.97919   0.18522   99.35303
1458   0.09377   -0.08380   47.44550   0.09295   0.09377   -0.08380   0.97934   0.18485   99.36523
1459   0.09376   -0.08267   47.41166   0.09205   0.09376   -0.08267   0.97977   0.18308   99.42322
1460   0.09391   -0.08145   47.37525   0.09125   0.09391   -0.08145   0.98016   0.18152   99.41406
1461   0.09405   -0.08145   47.37577   0.09172   0.09405   -0.08145   0.97995   0.18244   99.35608
1462   0.09404   -0.07785   47.26999   0.09098   0.09404   -0.07785   0.98047   0.18097   99.35608
1463   0.09406   -0.07804   47.27523   0.09113   0.09406   -0.07804   0.98050   0.18128   99.49341
1464   0.09407   -0.07947   47.31723   0.09121   0.09407   -0.07947   0.98035   0.18143   99.46289
1465   0.09420   -0.07953   47.31915   0.09121   0.09420   -0.07953   0.98029   0.18143   99.28894
1466   0.09406   -0.07880   47.29788   0.09131   0.09406   -0.07880   0.98029   0.18162   99.49341
1467   0.09404   -0.07978   47.32681   0.09177   0.09404   -0.07978   0.98004   0.18253   99.39575
1468   0.09408   -0.08130   47.37163   0.09214   0.09408   -0.08130   0.97983   0.18326   99.32556
1469   0.09413   -0.08072   47.35464   0.09203   0.09413   -0.08072   0.97989   0.18305   99.35608
1470   0.09407   -0.08078   47.35671   0.09242   0.09407   -0.08078   0.97977   0.18381   99.37439
1471   0.09399   -0.08338   47.43309   0.09292   0.09399   -0.08338   0.97934   0.18479   99.37439
1472   0.09386   -0.08264   47.41137   0.09252   0.09386   -0.08264   0.97952   0.18400   99.34387
1473   0.09389   -0.08365   47.44129   0.09323   0.09389   -0.08365   0.97925   0.18540   99.31641
1474   0.09382   -0.08264   47.41211   0.09345   0.09382   -0.08264   0.97922   0.18583   99.28589
1475   0.09379   -0.08551   47.49636   0.09388   0.09379   -0.08551   0.97885   0.18668   99.23706
1476   0.09376   -0.08545   47.49427   0.09348   0.09376   -0.08545   0.97897   0.18589   99.43237
1477   0.09371   -0.08567   47.50040   0.09323   0.09371   -0.08567   0.97900   0.18540   99.40186
1478   0.09384   -0.08457   47.46872   0.09370   0.09384   -0.08457   0.97891   0.18632   99.23706
1479   0.09386   -0.08533   47.49019   0.09310   0.09386   -0.08533   0.97919   0.18516   99.28589
1480   0.09366   -0.08338   47.43264   0.09253   0.09366   -0.08338   0.97952   0.18403   99.35303
1481   0.09392   -0.08390   47.44793   0.09250   0.09392   -0.08390   0.97943   0.18397   99.44153
1482   0.09407   -0.08374   47.44342   0.09237   0.09407   -0.08374   0.97946   0.18369   99.29810
1483   0.09402   -0.08463   47.46858   0.09172   0.09402   -0.08463   0.97967   0.18244   99.34692
1484   0.09401   -0.08289   47.41718   0.09116   0.09401   -0.08289   0.98004   0.18134   99.39575
1485   0.09412   -0.08319   47.42664   0.09162   0.09412   -0.08319   0.97980   0.18223   99.39575
1486   0.09420   -0.08347   47.43439   0.09146   0.09420   -0.08347   0.97989   0.18192   99.24927
1487   0.09408   -0.08332   47.42966   0.09106   0.09408   -0.08332   0.98001   0.18113   99.44458
1488   0.09413   -0.08356   47.43697   0.09146   0.09413   -0.08356   0.97992   0.18192   99.40491
1489   0.09424   -0.08368   47.44074   0.09154   0.09424   -0.08368   0.97983   0.18207   99.39575
1490   0.09417   -0.08466   47.46847   0.09070   0.09417   -0.08466   0.98007   0.18043   99.35608
1491   0.09404   -0.08338   47.43105   0.09061   0.09404   -0.08338   0.98016   0.18024   99.36523
1492   0.09399   -0.08222   47.39717   0.09070   0.09399   -0.08222   0.98025   0.18043   99.33472
1493   0.09396   -0.08329   47.42832   0.09076   0.09396   -0.08329   0.98019   0.18055   99.36523
1494   0.09387   -0.08274   47.41253   0.09096   0.09387   -0.08274   0.98013   0.18094   99.37439
1495   0.09383   -0.08322   47.42760   0.09194   0.09383   -0.08322   0.97977   0.18287   99.40186
1496   0.09384   -0.08338   47.43211   0.09182   0.09384   -0.08338   0.97974   0.18262   99.41406
1497   0.09377   -0.08377   47.44393   0.09196   0.09377   -0.08377   0.97961   0.18290   99.40186
1498   0.09371   -0.08432   47.46041   0.09247   0.09371   -0.08432   0.97940   0.18390   99.35303
1499   0.09387   -0.08515   47.48464   0.09260   0.09387   -0.08515   0.97928   0.18415   99.25842
1500   0.09376   -0.08502   47.48033   0.09197   0.09376   -0.08502   0.97958   0.18293   99.32556
1501   0.09372   -0.08649   47.52362   0.09221   0.09372   -0.08649   0.97928   0.18339   99.33472
1502   0.09383   -0.08515   47.48395   0.09185   0.09383   -0.08515   0.97955   0.18268   99.42322
1503   0.09404   -0.08521   47.48549   0.09195   0.09404   -0.08521   0.97964   0.18290   99.36523
1504   0.09400   -0.08298   47.42036   0.09159   0.09400   -0.08298   0.97983   0.18216   99.40491
1505   0.09398   -0.08332   47.42913   0.09071   0.09398   -0.08332   0.98022   0.18046   99.50256
1506   0.09416   -0.08451   47.46397   0.09058   0.09416   -0.08451   0.98010   0.18018   99.41406
1507   0.09416   -0.08292   47.41694   0.08977   0.09416   -0.08292   0.98050   0.17859   99.35608
1508   0.09408   -0.08185   47.38507   0.08891   0.09408   -0.08185   0.98086   0.17689   99.47205
1509   0.09409   -0.08133   47.36914   0.08816   0.09409   -0.08133   0.98123   0.17542   99.42322
1510   0.09417   -0.07929   47.30891   0.08754   0.09417   -0.07929   0.98163   0.17420   99.36523
1511   0.09419   -0.07801   47.27160   0.08780   0.09419   -0.07801   0.98169   0.17472   99.33777
1512   0.09402   -0.07651   47.22829   0.08800   0.09402   -0.07651   0.98166   0.17512   99.41406
1513   0.09413   -0.07727   47.25084   0.08847   0.09413   -0.07727   0.98148   0.17603   99.22180
1514   0.09391   -0.07724   47.25010   0.08858   0.09391   -0.07724   0.98141   0.17624   99.44153
1515   0.09391   -0.07709   47.24651   0.08957   0.09391   -0.07709   0.98105   0.17820   99.43237
1516   0.09393   -0.07776   47.26606   0.08945   0.09393   -0.07776   0.98102   0.17795   99.41406
1517   0.09388   -0.07877   47.29585   0.09017   0.09388   -0.07877   0.98077   0.17939   99.33472
1518   0.09379   -0.08017   47.33768   0.09105   0.09379   -0.08017   0.98032   0.18113   99.39270
1519   0.09374   -0.08136   47.37348   0.09216   0.09374   -0.08136   0.97980   0.18329   99.41101
1520   0.09386   -0.08216   47.39756   0.09324   0.09386   -0.08216   0.97937   0.18543   99.38354
1521   0.09378   -0.08548   47.49578   0.09395   0.09378   -0.08548   0.97873   0.18680   99.45068
1522   0.09371   -0.08679   47.53460   0.09447   0.09371   -0.08679   0.97845   0.18784   99.43237
1523   0.09386   -0.08829   47.57876   0.09497   0.09386   -0.08829   0.97818   0.18882   99.41406
1524   0.09401   -0.08896   47.59883   0.09511   0.09401   -0.08896   0.97797   0.18909   99.31641
1525   0.09398   -0.08951   47.61454   0.09483   0.09398   -0.08951   0.97806   0.18854   99.39575
1526   0.09397   -0.08820   47.57594   0.09490   0.09397   -0.08820   0.97824   0.18870   99.38354
1527   0.09403   -0.08609   47.51421   0.09442   0.09403   -0.08609   0.97845   0.18772   99.38354
1528   0.09417   -0.08600   47.51054   0.09369   0.09417   -0.08600   0.97885   0.18632   99.29810
1529   0.09414   -0.08322   47.42866   0.09322   0.09414   -0.08322   0.97934   0.18540   99.33777
1530   0.09411   -0.07968   47.32502   0.09280   0.09411   -0.07968   0.97967   0.18455   99.42322
1531   0.09417   -0.08063   47.35294   0.09299   0.09417   -0.08063   0.97949   0.18491   99.32861
1532   0.09413   -0.08008   47.33560   0.09168   0.09413   -0.08008   0.98007   0.18235   99.34692
1533   0.09408   -0.07685   47.24074   0.09123   0.09408   -0.07685   0.98047   0.18146   99.38660
1534   0.09410   -0.07572   47.20719   0.09073   0.09410   -0.07572   0.98080   0.18049   99.26758
1535   0.09397   -0.07544   47.19847   0.08995   0.09397   -0.07544   0.98114   0.17896   99.26758
1536   0.09382   -0.07459   47.17386   0.09020   0.09382   -0.07459   0.98105   0.17945   99.39270
1537   0.09392   -0.07572   47.20651   0.08969   0.09392   -0.07572   0.98111   0.17844   99.34387
1538   0.09387   -0.07651   47.22961   0.08962   0.09387   -0.07651   0.98108   0.17829   99.35608
1539   0.09376   -0.07743   47.25618   0.08939   0.09376   -0.07743   0.98108   0.17783   99.32556
1540   0.09376   -0.07828   47.28112   0.08971   0.09376   -0.07828   0.98102   0.17850   99.33472
1541   0.09387   -0.07865   47.29259   0.09063   0.09387   -0.07865   0.98065   0.18030   99.32556
1542   0.09382   -0.07974   47.32520   0.09109   0.09382   -0.07974   0.98035   0.18119   99.38354
1543   0.09377   -0.07981   47.32698   0.09092   0.09377   -0.07981   0.98035   0.18085   99.49036
1544   0.09382   -0.08133   47.37222   0.09187   0.09382   -0.08133   0.97995   0.18274   99.39270
1545   0.09401   -0.08179   47.38647   0.09269   0.09401   -0.08179   0.97955   0.18433   99.34692
1546   0.09402   -0.08264   47.41129   0.09255   0.09402   -0.08264   0.97955   0.18406   99.37439
1547   0.09400   -0.08304   47.42364   0.09335   0.09400   -0.08304   0.97922   0.18564   99.39575
1548   0.09420   -0.08365   47.44175   0.09374   0.09420   -0.08365   0.97906   0.18641   99.33777
1549   0.09418   -0.08438   47.46272   0.09296   0.09418   -0.08438   0.97919   0.18485   99.31946
1550   0.09408   -0.08402   47.45216   0.09307   0.09408   -0.08402   0.97916   0.18506   99.39575
1551   0.09415   -0.08365   47.44144   0.09317   0.09415   -0.08365   0.97919   0.18528   99.40491
1552   0.09417   -0.08374   47.44395   0.09295   0.09417   -0.08374   0.97925   0.18485   99.23096
1553   0.09408   -0.08319   47.42717   0.09230   0.09408   -0.08319   0.97958   0.18357   99.33777
1554   0.09413   -0.08267   47.41218   0.09259   0.09413   -0.08267   0.97955   0.18415   99.40491
1555   0.09410   -0.08112   47.36617   0.09206   0.09410   -0.08112   0.97989   0.18311   99.35608
1556   0.09397   -0.08042   47.34513   0.09137   0.09397   -0.08042   0.98016   0.18174   99.37439
1557   0.09384   -0.08002   47.33310   0.09074   0.09384   -0.08002   0.98038   0.18049   99.41406
1558   0.09382   -0.07950   47.31819   0.09119   0.09382   -0.07950   0.98032   0.18140   99.35303
1559   0.09380   -0.07849   47.28852   0.09078   0.09380   -0.07849   0.98050   0.18058   99.32556
1560   0.09371   -0.07810   47.27637   0.09032   0.09371   -0.07810   0.98077   0.17969   99.36218
1561   0.09371   -0.07892   47.30064   0.09047   0.09371   -0.07892   0.98062   0.17997   99.42322
1562   0.09385   -0.07749   47.25886   0.09041   0.09385   -0.07749   0.98068   0.17985   99.35608
1563   0.09378   -0.07935   47.31426   0.09164   0.09378   -0.07935   0.98010   0.18226   99.32556
1564   0.09372   -0.08066   47.35287   0.09208   0.09372   -0.08066   0.97989   0.18314   99.36218
1565   0.09380   -0.07901   47.30594   0.09337   0.09380   -0.07901   0.97949   0.18567   99.28589
1566   0.09381   -0.08106   47.36637   0.09421   0.09381   -0.08106   0.97906   0.18732   99.32556
1567   0.09388   -0.08200   47.39461   0.09478   0.09388   -0.08200   0.97876   0.18845   99.46289
1568   0.09409   -0.08521   47.48880   0.09510   0.09409   -0.08521   0.97833   0.18906   99.39575
1569   0.09416   -0.08588   47.50808   0.09480   0.09416   -0.08588   0.97842   0.18848   99.36523
1570   0.09408   -0.08716   47.54595   0.09511   0.09408   -0.08716   0.97818   0.18909   99.36523
1571   0.09405   -0.08588   47.50808   0.09472   0.09405   -0.08588   0.97842   0.18833   99.43237
1572   0.09412   -0.08670   47.53171   0.09430   0.09412   -0.08670   0.97855   0.18751   99.30725
1573   0.09415   -0.08600   47.51194   0.09493   0.09415   -0.08600   0.97830   0.18873   99.38660
1574   0.09413   -0.08542   47.49509   0.09511   0.09413   -0.08542   0.97830   0.18909   99.42322
1575   0.09427   -0.08597   47.50965   0.09372   0.09427   -0.08597   0.97885   0.18638   99.35608
1576   0.09425   -0.08322   47.42933   0.09380   0.09425   -0.08322   0.97906   0.18653   99.37744
1577   0.09412   -0.08191   47.38987   0.09252   0.09412   -0.08191   0.97961   0.18400   99.44458
1578   0.09394   -0.08032   47.34269   0.09169   0.09394   -0.08032   0.98007   0.18238   99.41406
1579   0.09399   -0.07828   47.28260   0.09126   0.09399   -0.07828   0.98038   0.18152   99.38354
1580   0.09390   -0.07611   47.21837   0.09026   0.09390   -0.07611   0.98096   0.17957   99.38354
1581   0.09376   -0.07453   47.17189   0.09015   0.09376   -0.07453   0.98114   0.17936   99.41406
1582   0.09377   -0.07382   47.15125   0.08980   0.09377   -0.07382   0.98126   0.17866   99.31641
1583   0.09380   -0.07343   47.13986   0.08996   0.09380   -0.07343   0.98120   0.17896   99.36523
1584   0.09366   -0.07404   47.15711   0.08936   0.09366   -0.07404   0.98141   0.17780   99.41101
1585   0.09366   -0.07468   47.17652   0.08998   0.09366   -0.07468   0.98105   0.17899   99.47205
1586   0.09378   -0.07572   47.20747   0.09087   0.09378   -0.07572   0.98068   0.18076   99.36523
1587   0.09387   -0.07697   47.24394   0.09087   0.09387   -0.07697   0.98062   0.18076   99.29504
1588   0.09387   -0.07688   47.24225   0.09191   0.09387   -0.07688   0.98019   0.18281   99.39270
1589   0.09408   -0.07941   47.31639   0.09240   0.09408   -0.07941   0.97995   0.18378   99.40491
1590   0.09400   -0.07996   47.33314   0.09321   0.09400   -0.07996   0.97961   0.18537   99.33472
1591   0.09399   -0.08115   47.36808   0.09312   0.09399   -0.08115   0.97946   0.18519   99.36523
1592   0.09401   -0.08151   47.37923   0.09348   0.09401   -0.08151   0.97925   0.18589   99.40491
1593   0.09421   -0.08231   47.40311   0.09417   0.09421   -0.08231   0.97891   0.18723   99.38660
1594   0.09413   -0.08350   47.43807   0.09440   0.09413   -0.08350   0.97876   0.18769   99.25842
1595   0.09407   -0.08362   47.44162   0.09456   0.09407   -0.08362   0.97876   0.18802   99.43542
1596   0.09422   -0.08365   47.44258   0.09444   0.09422   -0.08365   0.97873   0.18778   99.34692
1597   0.09420   -0.08209   47.39705   0.09446   0.09420   -0.08209   0.97885   0.18781   99.36523
1598   0.09401   -0.08316   47.42824   0.09447   0.09401   -0.08316   0.97879   0.18784   99.37439
1599   0.09402   -0.08191   47.39195   0.09495   0.09402   -0.08191   0.97876   0.18879   99.40491
1600   0.09396   -0.08115   47.36889   0.09398   0.09396   -0.08115   0.97913   0.18686   99.25842
1601   0.09372   -0.08051   47.34946   0.09331   0.09372   -0.08051   0.97946   0.18555   99.33472
1602   0.09374   -0.07968   47.32509   0.09296   0.09374   -0.07968   0.97964   0.18488   99.42322
1603   0.09390   -0.07974   47.32629   0.09227   0.09390   -0.07974   0.97989   0.18351   99.35608
1604   0.09387   -0.07886   47.29972   0.09158   0.09387   -0.07886   0.98025   0.18216   99.41406
1605   0.09376   -0.07804   47.27572   0.09154   0.09376   -0.07804   0.98029   0.18207   99.38354
1606   0.09381   -0.07862   47.29221   0.09103   0.09381   -0.07862   0.98044   0.18107   99.41406
1607   0.09372   -0.07758   47.26152   0.09064   0.09372   -0.07758   0.98068   0.18030   99.41101
1608   0.09383   -0.07712   47.24865   0.09112   0.09383   -0.07712   0.98050   0.18125   99.35303
1609   0.09384   -0.07724   47.25226   0.09142   0.09384   -0.07724   0.98047   0.18186   99.49951
1610   0.09389   -0.07761   47.26360   0.09208   0.09389   -0.07761   0.98016   0.18314   99.46289
1611   0.09406   -0.07907   47.30671   0.09236   0.09406   -0.07907   0.97992   0.18369   99.38660
1612   0.09412   -0.07923   47.31186   0.09324   0.09412   -0.07923   0.97961   0.18543   99.37439
1613   0.09417   -0.07929   47.31428   0.09381   0.09417   -0.07929   0.97934   0.18653   99.40491
1614   0.09413   -0.08145   47.37761   0.09362   0.09413   -0.08145   0.97919   0.18616   99.41406
1615   0.09412   -0.08283   47.41766   0.09375   0.09412   -0.08283   0.97913   0.18644   99.32861
1616   0.09410   -0.08267   47.41360   0.09410   0.09410   -0.08267   0.97897   0.18711   99.30725
1617   0.09420   -0.08298   47.42307   0.09469   0.09420   -0.08298   0.97873   0.18827   99.31946
1618   0.09414   -0.08365   47.44243   0.09439   0.09414   -0.08365   0.97879   0.18769   99.35608
1619   0.09399   -0.08164   47.38345   0.09432   0.09399   -0.08164   0.97897   0.18754   99.39575
1620   0.09397   -0.08094   47.36239   0.09376   0.09397   -0.08094   0.97925   0.18644   99.30725
1621   0.09400   -0.08087   47.36054   0.09366   0.09400   -0.08087   0.97928   0.18625   99.25842
1622   0.09385   -0.08115   47.36860   0.09381   0.09385   -0.08115   0.97925   0.18656   99.27673
1623   0.09372   -0.07956   47.32198   0.09360   0.09372   -0.07956   0.97946   0.18613   99.38354
1624   0.09388   -0.07743   47.25947   0.09348   0.09388   -0.07743   0.97964   0.18589   99.37439
1625   0.09379   -0.07511   47.19062   0.09216   0.09379   -0.07511   0.98029   0.18329   99.23706
1626   0.09376   -0.07755   47.26295   0.09353   0.09376   -0.07755   0.97967   0.18601   99.38354
1627   0.09371   -0.07627   47.22493   0.09263   0.09371   -0.07627   0.98001   0.18421   99.43237
1628   0.09382   -0.07541   47.19983   0.09250   0.09382   -0.07541   0.98013   0.18397   99.30420
1629   0.09381   -0.07614   47.22145   0.09272   0.09381   -0.07614   0.97998   0.18439   99.36523
1630   0.09378   -0.07492   47.18584   0.09277   0.09378   -0.07492   0.98004   0.18448   99.49036
1631   0.09390   -0.07761   47.26388   0.09233   0.09390   -0.07761   0.98004   0.18363   99.35608
1632   0.09403   -0.07724   47.25359   0.09281   0.09403   -0.07724   0.97989   0.18458   99.40491
1633   0.09401   -0.07880   47.29895   0.09280   0.09401   -0.07880   0.97983   0.18458   99.35608
1634   0.09417   -0.07825   47.28299   0.09278   0.09417   -0.07825   0.97983   0.18451   99.38660
1635   0.09418   -0.07859   47.29295   0.09298   0.09418   -0.07859   0.97974   0.18491   99.33777
1636   0.09419   -0.07889   47.30196   0.09309   0.09419   -0.07889   0.97967   0.18513   99.24927
1637   0.09409   -0.07785   47.27231   0.09373   0.09409   -0.07785   0.97946   0.18638   99.44458
1638   0.09424   -0.07938   47.31687   0.09389   0.09424   -0.07938   0.97937   0.18671   99.32861
1639   0.09421   -0.07877   47.29920   0.09411   0.09421   -0.07877   0.97934   0.18714   99.35608
1640   0.09417   -0.07871   47.29771   0.09423   0.09417   -0.07871   0.97922   0.18735   99.33777
1641   0.09408   -0.07929   47.31471   0.09445   0.09408   -0.07929   0.97916   0.18781   99.35608
1642   0.09399   -0.07971   47.32698   0.09428   0.09399   -0.07971   0.97922   0.18748   99.32556
1643   0.09382   -0.07962   47.32461   0.09438   0.09382   -0.07962   0.97909   0.18766   99.33472
1644   0.09374   -0.07907   47.30836   0.09424   0.09374   -0.07907   0.97922   0.18738   99.41101
1645   0.09389   -0.07965   47.32485   0.09390   0.09389   -0.07965   0.97937   0.18674   99.29504
1646   0.09381   -0.07767   47.26734   0.09421   0.09381   -0.07767   0.97931   0.18732   99.40186
1647   0.09376   -0.07767   47.26713   0.09401   0.09376   -0.07767   0.97940   0.18693   99.39270
1648   0.09371   -0.07712   47.25102   0.09409   0.09371   -0.07712   0.97946   0.18711   99.47205
1649   0.09372   -0.07712   47.25102   0.09385   0.09372   -0.07712   0.97946   0.18662   99.30420
1650   0.09370   -0.07624   47.22501   0.09387   0.09370   -0.07624   0.97958   0.18665   99.32556
1651   0.09376   -0.07678   47.24070   0.09334   0.09376   -0.07678   0.97971   0.18561   99.41406
1652   0.09392   -0.07736   47.25727   0.09286   0.09392   -0.07736   0.97983   0.18467   99.36523
1653   0.09411   -0.07703   47.24759   0.09307   0.09411   -0.07703   0.97980   0.18509   99.32861
1654   0.09412   -0.07578   47.21088   0.09280   0.09412   -0.07578   0.97995   0.18455   99.41406
1655   0.09414   -0.07620   47.22330   0.09296   0.09414   -0.07620   0.97995   0.18488   99.38660
1656   0.09408   -0.07730   47.25536   0.09281   0.09408   -0.07730   0.97989   0.18458   99.37439
1657   0.09419   -0.07669   47.23804   0.09343   0.09419   -0.07669   0.97971   0.18580   99.34692
1658   0.09419   -0.07672   47.23956   0.09412   0.09419   -0.07672   0.97943   0.18714   99.40491
1659   0.09418   -0.07715   47.25163   0.09372   0.09418   -0.07715   0.97958   0.18638   99.34692
1660   0.09406   -0.07825   47.28349   0.09338   0.09406   -0.07825   0.97961   0.18571   99.39575
1661   0.09411   -0.07877   47.29877   0.09354   0.09411   -0.07877   0.97952   0.18601   99.36523
1662   0.09408   -0.07721   47.25410   0.09438   0.09408   -0.07721   0.97928   0.18766   99.38660
1663   0.09405   -0.07852   47.29239   0.09435   0.09405   -0.07852   0.97922   0.18760   99.32556
1664   0.09392   -0.07990   47.33274   0.09449   0.09392   -0.07990   0.97903   0.18787   99.36523
1665   0.09376   -0.07990   47.33260   0.09436   0.09376   -0.07990   0.97909   0.18763   99.40186
1666   0.09389   -0.08014   47.34013   0.09471   0.09389   -0.08014   0.97891   0.18830   99.25842
1667   0.09382   -0.07999   47.33555   0.09487   0.09382   -0.07999   0.97897   0.18863   99.32556
1668   0.09372   -0.07990   47.33281   0.09448   0.09372   -0.07990   0.97900   0.18784   99.41101
1669   0.09377   -0.07938   47.31752   0.09440   0.09377   -0.07938   0.97909   0.18769   99.32556
1670   0.09388   -0.07862   47.29498   0.09428   0.09388   -0.07862   0.97925   0.18748   99.32556
1671   0.09378   -0.07987   47.33120   0.09364   0.09378   -0.07987   0.97931   0.18619   99.30420
1672   0.09363   -0.07892   47.30378   0.09416   0.09363   -0.07892   0.97928   0.18723   99.49036
1673   0.09387   -0.07761   47.26514   0.09398   0.09387   -0.07761   0.97949   0.18690   99.38354
1674   0.09409   -0.07627   47.22562   0.09364   0.09409   -0.07627   0.97971   0.18622   99.34692
1675   0.09406   -0.07642   47.22992   0.09322   0.09406   -0.07642   0.97977   0.18537   99.39575
1676   0.09408   -0.07715   47.25107   0.09300   0.09408   -0.07715   0.97983   0.18494   99.42322
1677   0.09420   -0.07581   47.21218   0.09328   0.09420   -0.07581   0.97977   0.18549   99.30725
1678   0.09414   -0.07584   47.21252   0.09288   0.09414   -0.07584   0.98001   0.18473   99.34692
1679   0.09410   -0.07639   47.22910   0.09339   0.09410   -0.07639   0.97974   0.18571   99.44458
1680   0.09417   -0.07562   47.20686   0.09340   0.09417   -0.07562   0.97977   0.18574   99.27063
1681   0.09417   -0.07572   47.20966   0.09377   0.09417   -0.07572   0.97971   0.18647   99.31641
1682   0.09412   -0.07514   47.19267   0.09347   0.09412   -0.07514   0.97977   0.18586   99.33777
1683   0.09408   -0.07630   47.22692   0.09399   0.09408   -0.07630   0.97952   0.18690   99.33777
1684   0.09399   -0.07654   47.23368   0.09343   0.09399   -0.07654   0.97967   0.18580   99.37439
1685   0.09380   -0.07764   47.26582   0.09372   0.09380   -0.07764   0.97958   0.18638   99.37439
1686   0.09380   -0.07743   47.25954   0.09346   0.09380   -0.07743   0.97961   0.18586   99.40186
1687   0.09395   -0.07770   47.26801   0.09417   0.09395   -0.07770   0.97940   0.18726   99.34692
1688   0.09390   -0.07819   47.28263   0.09433   0.09390   -0.07819   0.97922   0.18757   99.29504
1689   0.09376   -0.07712   47.25088   0.09371   0.09376   -0.07712   0.97952   0.18635   99.37439
1690   0.09376   -0.07859   47.29388   0.09401   0.09376   -0.07859   0.97934   0.18693   99.35303
1691   0.09378   -0.07859   47.29481   0.09521   0.09378   -0.07859   0.97894   0.18931   99.30420
1692   0.09367   -0.07715   47.25288   0.09526   0.09367   -0.07715   0.97903   0.18940   99.32556
1693   0.09369   -0.07770   47.26978   0.09612   0.09369   -0.07770   0.97864   0.19108   99.43237
1694   0.09388   -0.07834   47.28856   0.09609   0.09388   -0.07834   0.97858   0.19102   99.26758
1695   0.09395   -0.08036   47.34801   0.09666   0.09395   -0.08036   0.97821   0.19214   99.31641
1696   0.09402   -0.08130   47.37598   0.09695   0.09402   -0.08130   0.97803   0.19272   99.40491
1697   0.09401   -0.08240   47.40831   0.09689   0.09401   -0.08240   0.97787   0.19257   99.40491
1698   0.09408   -0.08448   47.46936   0.09706   0.09408   -0.08448   0.97760   0.19291   99.39575
1699   0.09403   -0.08338   47.43634   0.09662   0.09403   -0.08338   0.97803   0.19208   99.29810
