Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1474   0.09355   -0.13761   53.15179   0.52927   0.09355   -0.13761   0.47047   0.87173   97.33582
1475   0.09371   -0.13923   53.25865   0.52957   0.09371   -0.13923   0.46950   0.87207   97.31140
1476   0.09371   -0.14136   53.42743   0.53080   0.09371   -0.14136   0.46660   0.87326   97.17407
1477   0.09366   -0.14197   53.47900   0.53123   0.09366   -0.14197   0.46559   0.87362   97.29919
1478   0.09368   -0.14353   53.60530   0.53222   0.09368   -0.14353   0.46336   0.87466   97.31140
1479   0.09374   -0.14432   53.67152   0.53273   0.09374   -0.14432   0.46214   0.87512   97.30225
1480   0.09376   -0.14447   53.72726   0.53415   0.09376   -0.14447   0.45949   0.87649   97.32361
1481   0.09365   -0.14530   53.78055   0.53421   0.09365   -0.14530   0.45912   0.87655   97.30835
1482   0.09372   -0.14573   53.80643   0.53420   0.09372   -0.14573   0.45903   0.87658   97.36938
1483   0.09380   -0.14600   53.83522   0.53452   0.09380   -0.14600   0.45830   0.87680   97.16797
1484   0.09371   -0.14634   53.82396   0.53357   0.09371   -0.14634   0.45997   0.87594   97.30225
1485   0.09360   -0.14606   53.80076   0.53337   0.09360   -0.14606   0.46040   0.87570   97.37549
1486   0.09356   -0.14447   53.69633   0.53321   0.09356   -0.14447   0.46123   0.87558   97.33582
1487   0.09346   -0.14594   53.77475   0.53284   0.09346   -0.14594   0.46147   0.87527   97.24426
1488   0.09334   -0.14539   53.71721   0.53211   0.09334   -0.14539   0.46297   0.87454   97.36023
1489   0.09348   -0.14463   53.64529   0.53134   0.09348   -0.14463   0.46461   0.87381   97.21680
1490   0.09348   -0.14475   53.64467   0.53106   0.09348   -0.14475   0.46504   0.87344   97.25647
1491   0.09340   -0.14533   53.64842   0.53008   0.09340   -0.14533   0.46669   0.87255   97.29309
1492   0.09340   -0.14454   53.57392   0.52927   0.09340   -0.14454   0.46843   0.87176   97.26257
1493   0.09342   -0.14423   53.54639   0.52897   0.09342   -0.14423   0.46904   0.87143   97.24426
1494   0.09344   -0.14274   53.45198   0.52890   0.09344   -0.14274   0.46968   0.87146   97.27478
1495   0.09351   -0.14444   53.57880   0.52961   0.09351   -0.14444   0.46785   0.87213   97.26563
1496   0.09366   -0.14292   53.48143   0.52945   0.09366   -0.14292   0.46855   0.87188   97.27173
1497   0.09368   -0.14331   53.50414   0.52941   0.09368   -0.14331   0.46852   0.87185   97.35107
1498   0.09364   -0.14274   53.48108   0.52981   0.09364   -0.14274   0.46797   0.87225   97.33887
1499   0.09376   -0.14310   53.51100   0.53006   0.09376   -0.14310   0.46742   0.87252   97.32361
1500   0.09377   -0.14289   53.51947   0.53073   0.09377   -0.14289   0.46623   0.87313   97.23511
1501   0.09362   -0.14396   53.60540   0.53139   0.09362   -0.14396   0.46474   0.87384   97.30835
1502   0.09373   -0.14393   53.61113   0.53165   0.09373   -0.14393   0.46431   0.87417   97.34192
1503   0.09377   -0.14512   53.69581   0.53196   0.09377   -0.14512   0.46330   0.87436   97.31445
1504   0.09376   -0.14548   53.73697   0.53254   0.09376   -0.14548   0.46214   0.87494   97.24426
1505   0.09364   -0.14524   53.71725   0.53241   0.09364   -0.14524   0.46248   0.87487   97.28088
1506   0.09365   -0.14606   53.78164   0.53281   0.09365   -0.14606   0.46147   0.87521   97.32971
1507   0.09351   -0.14631   53.78397   0.53240   0.09351   -0.14631   0.46211   0.87478   97.16797
1508   0.09340   -0.14539   53.73289   0.53257   0.09340   -0.14539   0.46208   0.87490   97.22290
1509   0.09337   -0.14493   53.69196   0.53220   0.09337   -0.14493   0.46294   0.87463   97.22290
1510   0.09340   -0.14515   53.69215   0.53180   0.09340   -0.14515   0.46361   0.87423   97.21375
1511   0.09338   -0.14530   53.69590   0.53163   0.09338   -0.14530   0.46388   0.87408   97.20459
1512   0.09337   -0.14188   53.47751   0.53138   0.09337   -0.14188   0.46538   0.87381   97.30225
1513   0.09333   -0.14325   53.56114   0.53135   0.09333   -0.14325   0.46501   0.87378   97.24121
1514   0.09333   -0.14252   53.49575   0.53073   0.09333   -0.14252   0.46641   0.87326   97.20154
1515   0.09331   -0.14277   53.49270   0.53014   0.09331   -0.14277   0.46739   0.87265   97.25952
1516   0.09343   -0.14212   53.45312   0.53011   0.09343   -0.14212   0.46760   0.87255   97.21375
1517   0.09361   -0.14237   53.46681   0.53007   0.09361   -0.14237   0.46760   0.87252   97.29919
1518   0.09366   -0.14328   53.50765   0.52958   0.09366   -0.14328   0.46821   0.87204   97.28088
1519   0.09358   -0.14347   53.52889   0.52990   0.09358   -0.14347   0.46757   0.87234   97.45483
1520   0.09376   -0.14371   53.54624   0.52998   0.09376   -0.14371   0.46736   0.87243   97.23511
1521   0.09367   -0.14539   53.66835   0.53061   0.09367   -0.14539   0.46574   0.87313   97.29004
1522   0.09368   -0.14359   53.55782   0.53058   0.09368   -0.14359   0.46629   0.87301   97.22290
1523   0.09369   -0.14490   53.65378   0.53107   0.09369   -0.14490   0.46501   0.87350   97.37854
1524   0.09383   -0.14472   53.62433   0.53049   0.09383   -0.14472   0.46611   0.87292   97.30530
1525   0.09383   -0.14536   53.69395   0.53145   0.09383   -0.14536   0.46419   0.87390   97.23816
1526   0.09377   -0.14563   53.71854   0.53167   0.09377   -0.14563   0.46367   0.87408   97.35107
1527   0.09366   -0.14640   53.75332   0.53128   0.09366   -0.14640   0.46413   0.87365   97.39685
1528   0.09359   -0.14563   53.71962   0.53171   0.09359   -0.14563   0.46361   0.87414   97.27783
1529   0.09346   -0.14701   53.78865   0.53123   0.09346   -0.14701   0.46406   0.87368   97.29614
1530   0.09343   -0.14762   53.82888   0.53130   0.09343   -0.14762   0.46373   0.87371   97.38159
1531   0.09343   -0.14673   53.77000   0.53117   0.09343   -0.14673   0.46425   0.87359   97.26563
1532   0.09335   -0.14667   53.76657   0.53121   0.09335   -0.14667   0.46425   0.87371   97.24121
1533   0.09338   -0.14762   53.80659   0.53062   0.09338   -0.14762   0.46498   0.87307   97.28394
1534   0.09348   -0.14756   53.80805   0.53077   0.09348   -0.14756   0.46471   0.87317   97.25647
1535   0.09343   -0.14753   53.80146   0.53065   0.09343   -0.14753   0.46498   0.87313   97.32361
1536   0.09335   -0.14725   53.77689   0.53039   0.09335   -0.14725   0.46550   0.87280   97.34192
1537   0.09349   -0.14811   53.80572   0.52967   0.09349   -0.14811   0.46657   0.87213   97.36328
1538   0.09356   -0.14930   53.87642   0.52961   0.09356   -0.14930   0.46632   0.87213   97.21069
1539   0.09360   -0.14908   53.87540   0.52994   0.09360   -0.14908   0.46571   0.87234   97.35718
1540   0.09365   -0.15064   53.96106   0.52965   0.09365   -0.15064   0.46577   0.87210   97.37854
1541   0.09371   -0.14878   53.84641   0.52964   0.09371   -0.14878   0.46638   0.87207   97.25342
1542   0.09370   -0.14920   53.87840   0.52984   0.09370   -0.14920   0.46593   0.87234   97.28088
1543   0.09370   -0.14771   53.74921   0.52868   0.09370   -0.14771   0.46852   0.87121   97.34192
1544   0.09379   -0.14826   53.81640   0.52972   0.09379   -0.14826   0.46644   0.87222   97.33276
1545   0.09384   -0.15040   53.94033   0.52946   0.09384   -0.15040   0.46617   0.87185   97.28699
1546   0.09376   -0.14924   53.86921   0.52949   0.09376   -0.14924   0.46654   0.87197   97.33276
1547   0.09376   -0.15165   54.02374   0.52969   0.09376   -0.15165   0.46541   0.87219   97.37244
1548   0.09381   -0.15082   53.97456   0.52974   0.09381   -0.15082   0.46559   0.87225   97.33276
1549   0.09360   -0.14991   53.92026   0.52979   0.09360   -0.14991   0.46577   0.87225   97.27783
1550   0.09350   -0.14896   53.87950   0.53030   0.09350   -0.14896   0.46510   0.87271   97.27478
1551   0.09344   -0.14942   53.89577   0.52997   0.09344   -0.14942   0.46562   0.87249   97.29309
1552   0.09347   -0.14985   53.91303   0.52968   0.09347   -0.14985   0.46599   0.87213   97.29614
1553   0.09340   -0.14878   53.87418   0.53049   0.09340   -0.14878   0.46483   0.87292   97.38159
1554   0.09347   -0.14872   53.85769   0.53012   0.09347   -0.14872   0.46556   0.87262   97.20764
1555   0.09344   -0.15070   53.96391   0.52966   0.09344   -0.15070   0.46580   0.87222   97.30530
1556   0.09339   -0.15052   53.96251   0.52994   0.09339   -0.15052   0.46532   0.87243   97.27173
1557   0.09335   -0.15009   53.93320   0.52984   0.09335   -0.15009   0.46562   0.87231   97.18323
1558   0.09348   -0.15061   53.95771   0.52962   0.09348   -0.15061   0.46587   0.87210   97.17712
1559   0.09348   -0.14963   53.89949   0.52966   0.09348   -0.14963   0.46608   0.87210   97.24731
1560   0.09364   -0.15033   53.93530   0.52945   0.09364   -0.15033   0.46626   0.87194   97.32056
1561   0.09358   -0.14963   53.89840   0.52963   0.09358   -0.14963   0.46614   0.87210   97.32666
1562   0.09368   -0.15012   53.92176   0.52942   0.09368   -0.15012   0.46635   0.87185   97.15576
1563   0.09370   -0.15140   53.99691   0.52934   0.09370   -0.15140   0.46614   0.87188   97.26257
1564   0.09364   -0.15070   53.95457   0.52934   0.09364   -0.15070   0.46632   0.87179   97.34802
1565   0.09366   -0.15046   53.94757   0.52961   0.09366   -0.15046   0.46596   0.87213   97.27173
1566   0.09373   -0.15061   53.97147   0.53002   0.09373   -0.15061   0.46510   0.87246   97.24426
1567   0.09377   -0.15131   54.01667   0.53009   0.09377   -0.15131   0.46477   0.87255   97.32361
1568   0.09381   -0.15137   54.03116   0.53042   0.09381   -0.15137   0.46416   0.87289   97.21680
1569   0.09375   -0.15336   54.12600   0.52959   0.09375   -0.15336   0.46501   0.87207   97.24426
1570   0.09347   -0.15369   54.13737   0.52931   0.09347   -0.15369   0.46541   0.87179   97.33276
1571   0.09344   -0.15235   54.07168   0.52982   0.09344   -0.15235   0.46492   0.87228   97.35413
1572   0.09345   -0.15394   54.16326   0.52963   0.09345   -0.15394   0.46474   0.87207   97.21680
1573   0.09339   -0.15360   54.14181   0.52960   0.09339   -0.15360   0.46489   0.87204   97.32056
1574   0.09344   -0.15461   54.18591   0.52912   0.09344   -0.15461   0.46553   0.87170   97.27478
1575   0.09354   -0.15397   54.16720   0.52970   0.09354   -0.15397   0.46461   0.87216   97.27783
1576   0.09348   -0.15409   54.18299   0.52994   0.09348   -0.15409   0.46413   0.87240   97.18628
1577   0.09328   -0.15326   54.10863   0.52922   0.09328   -0.15326   0.46568   0.87164   97.32971
1578   0.09345   -0.15384   54.14640   0.52931   0.09345   -0.15384   0.46538   0.87179   97.21680
1579   0.09346   -0.15473   54.19605   0.52917   0.09346   -0.15473   0.46535   0.87167   97.21680
1580   0.09351   -0.15281   54.07433   0.52906   0.09351   -0.15281   0.46617   0.87155   97.24731
1581   0.09365   -0.15326   54.09527   0.52883   0.09365   -0.15326   0.46641   0.87127   97.28088
1582   0.09382   -0.15213   54.03263   0.52902   0.09382   -0.15213   0.46641   0.87143   97.27478
1583   0.09380   -0.15250   54.04466   0.52874   0.09380   -0.15250   0.46687   0.87124   97.16797
1584   0.09375   -0.15250   54.05351   0.52900   0.09375   -0.15250   0.46638   0.87149   97.26257
1585   0.09374   -0.15149   53.98988   0.52894   0.09374   -0.15149   0.46681   0.87143   97.31140
1586   0.09373   -0.15098   53.95997   0.52902   0.09373   -0.15098   0.46687   0.87155   97.26257
1587   0.09371   -0.15076   53.95029   0.52910   0.09371   -0.15076   0.46675   0.87158   97.27173
1588   0.09378   -0.15125   53.99118   0.52945   0.09378   -0.15125   0.46599   0.87197   97.27478
1589   0.09385   -0.15125   53.98017   0.52909   0.09385   -0.15125   0.46660   0.87152   97.25647
1590   0.09365   -0.15125   53.99007   0.52940   0.09365   -0.15125   0.46605   0.87188   97.32056
1591   0.09352   -0.15329   54.11312   0.52933   0.09352   -0.15329   0.46553   0.87182   97.43347
1592   0.09354   -0.15256   54.07800   0.52963   0.09354   -0.15256   0.46522   0.87213   97.31750
1593   0.09353   -0.15323   54.13826   0.53020   0.09353   -0.15323   0.46397   0.87274   97.29614
1594   0.09352   -0.15238   54.08731   0.53022   0.09352   -0.15238   0.46416   0.87265   97.35413
1595   0.09340   -0.15320   54.12367   0.52982   0.09340   -0.15320   0.46467   0.87234   97.31140
1596   0.09340   -0.15332   54.15910   0.53063   0.09340   -0.15332   0.46312   0.87307   97.19543
1597   0.09336   -0.15348   54.16085   0.53042   0.09336   -0.15348   0.46348   0.87292   97.23206
1598   0.09333   -0.15351   54.15861   0.53028   0.09333   -0.15351   0.46370   0.87274   97.33887
1599   0.09337   -0.15394   54.17619   0.53004   0.09337   -0.15394   0.46403   0.87259   97.26257
1600   0.09344   -0.15378   54.15928   0.52980   0.09344   -0.15378   0.46449   0.87228   97.27478
1601   0.09342   -0.15323   54.10861   0.52928   0.09342   -0.15323   0.46559   0.87170   97.22595
1602   0.09349   -0.15357   54.12892   0.52927   0.09349   -0.15357   0.46550   0.87170   97.29614
1603   0.09356   -0.15094   53.97860   0.52963   0.09356   -0.15094   0.46574   0.87213   97.26868
1604   0.09366   -0.15192   54.03957   0.52964   0.09366   -0.15192   0.46538   0.87207   97.31140
1605   0.09366   -0.15094   53.95061   0.52875   0.09366   -0.15094   0.46730   0.87115   97.40906
1606   0.09373   -0.15107   53.99201   0.52981   0.09373   -0.15107   0.46538   0.87231   97.29309
1607   0.09380   -0.15098   53.96326   0.52908   0.09380   -0.15098   0.46669   0.87152   97.25647
1608   0.09374   -0.15064   53.95228   0.52937   0.09374   -0.15064   0.46626   0.87179   97.33276
1609   0.09373   -0.14872   53.83867   0.52954   0.09373   -0.14872   0.46663   0.87204   97.27173
1610   0.09379   -0.14838   53.82483   0.52973   0.09379   -0.14838   0.46635   0.87219   97.29309
1611   0.09383   -0.14838   53.84111   0.53024   0.09383   -0.14838   0.46544   0.87271   97.18933
1612   0.09376   -0.14774   53.82374   0.53093   0.09376   -0.14774   0.46440   0.87341   97.26563
1613   0.09370   -0.14777   53.83416   0.53117   0.09370   -0.14777   0.46391   0.87359   97.28088
1614   0.09355   -0.14667   53.77361   0.53139   0.09355   -0.14667   0.46385   0.87381   97.21069
1615   0.09338   -0.14780   53.83260   0.53107   0.09338   -0.14780   0.46409   0.87350   97.38159
1616   0.09350   -0.14548   53.71158   0.53174   0.09350   -0.14548   0.46358   0.87411   97.20764
1617   0.09345   -0.14548   53.71697   0.53192   0.09345   -0.14548   0.46327   0.87432   97.21680
1618   0.09330   -0.14582   53.75591   0.53247   0.09330   -0.14582   0.46214   0.87484   97.23206
1619   0.09333   -0.14469   53.67927   0.53228   0.09333   -0.14469   0.46287   0.87472   97.29004
1620   0.09339   -0.14518   53.70679   0.53220   0.09339   -0.14518   0.46287   0.87463   97.23511
1621   0.09334   -0.14417   53.64090   0.53208   0.09334   -0.14417   0.46339   0.87448   97.16492
1622   0.09336   -0.14411   53.65086   0.53250   0.09336   -0.14411   0.46263   0.87487   97.34192
1623   0.09358   -0.14454   53.71712   0.53372   0.09358   -0.14454   0.46025   0.87603   97.21985
1624   0.09365   -0.14582   53.76133   0.53266   0.09365   -0.14582   0.46184   0.87512   97.22290
1625   0.09366   -0.14664   53.80342   0.53238   0.09366   -0.14664   0.46208   0.87481   97.23206
1626   0.09365   -0.14756   53.86319   0.53246   0.09365   -0.14756   0.46162   0.87484   97.27173
1627   0.09371   -0.14612   53.80695   0.53347   0.09371   -0.14612   0.46025   0.87588   97.22290
1628   0.09364   -0.14743   53.87667   0.53309   0.09364   -0.14743   0.46049   0.87545   97.38770
1629   0.09368   -0.14838   53.91564   0.53248   0.09368   -0.14838   0.46129   0.87481   97.32971
1630   0.09377   -0.14908   53.98071   0.53313   0.09377   -0.14908   0.45988   0.87548   97.28394
1631   0.09372   -0.14805   53.90116   0.53269   0.09372   -0.14805   0.46104   0.87506   97.26257
1632   0.09370   -0.14939   53.97784   0.53249   0.09370   -0.14939   0.46098   0.87487   97.30225
1633   0.09373   -0.14988   54.02934   0.53312   0.09373   -0.14988   0.45967   0.87551   97.28394
1634   0.09362   -0.15058   54.05762   0.53265   0.09362   -0.15058   0.46028   0.87503   97.21985
1635   0.09350   -0.15070   54.04319   0.53202   0.09350   -0.15070   0.46144   0.87448   97.28699
1636   0.09339   -0.15128   54.05333   0.53123   0.09339   -0.15128   0.46266   0.87362   97.39990
1637   0.09347   -0.15003   53.99160   0.53171   0.09347   -0.15003   0.46220   0.87411   97.22595
1638   0.09342   -0.15149   54.07143   0.53137   0.09342   -0.15149   0.46232   0.87374   97.26257
1639   0.09340   -0.15046   53.97453   0.53040   0.09340   -0.15046   0.46446   0.87283   97.28394
1640   0.09348   -0.15036   53.95345   0.52994   0.09348   -0.15036   0.46535   0.87240   97.19849
1641   0.09337   -0.15000   53.91989   0.52960   0.09337   -0.15000   0.46608   0.87204   97.24426
1642   0.09333   -0.14969   53.89252   0.52934   0.09333   -0.14969   0.46666   0.87179   97.36938
1643   0.09346   -0.15033   53.91562   0.52884   0.09346   -0.15033   0.46736   0.87130   97.24426
1644   0.09354   -0.15058   53.93957   0.52914   0.09354   -0.15058   0.46678   0.87167   97.23816
1645   0.09353   -0.15186   54.00581   0.52875   0.09353   -0.15186   0.46706   0.87127   97.26868
1646   0.09361   -0.15091   53.94837   0.52877   0.09361   -0.15091   0.46733   0.87127   97.29919
1647   0.09373   -0.15009   53.90587   0.52902   0.09373   -0.15009   0.46715   0.87155   97.25342
1648   0.09371   -0.15162   54.01596   0.52951   0.09371   -0.15162   0.46574   0.87201   97.25342
1649   0.09368   -0.15253   54.04745   0.52876   0.09368   -0.15253   0.46681   0.87124   97.36938
1650   0.09376   -0.15256   54.04583   0.52865   0.09376   -0.15256   0.46699   0.87112   97.33276
1651   0.09381   -0.15256   54.07466   0.52951   0.09381   -0.15256   0.46541   0.87194   97.23511
1652   0.09376   -0.15259   54.07302   0.52943   0.09376   -0.15259   0.46559   0.87194   97.37244
1653   0.09368   -0.15036   53.95126   0.52990   0.09368   -0.15036   0.46547   0.87243   97.37854
1654   0.09382   -0.15259   54.09530   0.53007   0.09382   -0.15259   0.46437   0.87249   97.28699
1655   0.09364   -0.15165   54.03870   0.53013   0.09364   -0.15165   0.46458   0.87259   97.32056
1656   0.09348   -0.15241   54.09180   0.53032   0.09348   -0.15241   0.46400   0.87283   97.34497
1657   0.09349   -0.15265   54.11212   0.53047   0.09349   -0.15265   0.46364   0.87292   97.32361
1658   0.09349   -0.15174   54.06887   0.53088   0.09349   -0.15174   0.46321   0.87338   97.21680
1659   0.09339   -0.15226   54.09112   0.53056   0.09339   -0.15226   0.46358   0.87298   97.22290
1660   0.09341   -0.15217   54.06260   0.52987   0.09341   -0.15217   0.46486   0.87228   97.37244
1661   0.09347   -0.15329   54.15402   0.53053   0.09347   -0.15329   0.46330   0.87298   97.15881
1662   0.09341   -0.15375   54.18235   0.53052   0.09341   -0.15375   0.46315   0.87292   97.23511
1663   0.09338   -0.15415   54.16614   0.52932   0.09338   -0.15415   0.46522   0.87176   97.30225
1664   0.09340   -0.15320   54.11250   0.52948   0.09340   -0.15320   0.46529   0.87201   97.28394
1665   0.09344   -0.15418   54.18639   0.52987   0.09344   -0.15418   0.46422   0.87231   97.33276
1666   0.09344   -0.15302   54.10288   0.52952   0.09344   -0.15302   0.46525   0.87201   97.30225
1667   0.09367   -0.15427   54.14660   0.52852   0.09367   -0.15427   0.46666   0.87097   97.39990
1668   0.09365   -0.15265   54.05478   0.52875   0.09365   -0.15265   0.46678   0.87124   97.29919
1669   0.09364   -0.15137   53.98585   0.52904   0.09364   -0.15137   0.46666   0.87149   97.29004
1670   0.09365   -0.15131   53.95561   0.52825   0.09365   -0.15131   0.46815   0.87078   97.30835
1671   0.09375   -0.14978   53.88890   0.52905   0.09375   -0.14978   0.46715   0.87149   97.31140
1672   0.09375   -0.14997   53.90399   0.52917   0.09375   -0.14997   0.46687   0.87164   97.30225
1673   0.09375   -0.15354   54.09271   0.52825   0.09375   -0.15354   0.46739   0.87069   97.34192
1674   0.09373   -0.15201   53.98516   0.52784   0.09373   -0.15201   0.46867   0.87036   97.35107
1675   0.09374   -0.15522   54.21917   0.52897   0.09374   -0.15522   0.46556   0.87149   97.28394
1676   0.09370   -0.15351   54.12386   0.52924   0.09370   -0.15351   0.46559   0.87170   97.27173
1677   0.09350   -0.15455   54.19490   0.52945   0.09350   -0.15455   0.46486   0.87191   97.31445
1678   0.09356   -0.15500   54.22368   0.52947   0.09356   -0.15500   0.46467   0.87194   97.21069
1679   0.09351   -0.15503   54.22086   0.52932   0.09351   -0.15503   0.46492   0.87173   97.21680
1680   0.09341   -0.15714   54.34832   0.52926   0.09341   -0.15714   0.46434   0.87173   97.30225
1681   0.09341   -0.15625   54.28850   0.52912   0.09341   -0.15625   0.46492   0.87161   97.36023
1682   0.09335   -0.15610   54.27948   0.52913   0.09335   -0.15610   0.46495   0.87164   97.26257
1683   0.09328   -0.15598   54.26139   0.52883   0.09328   -0.15598   0.46556   0.87136   97.37854
1684   0.09331   -0.15705   54.32443   0.52875   0.09331   -0.15705   0.46535   0.87127   97.34802
1685   0.09340   -0.15546   54.23833   0.52907   0.09340   -0.15546   0.46525   0.87152   97.24426
1686   0.09335   -0.15555   54.22873   0.52864   0.09335   -0.15555   0.46605   0.87115   97.32056
1687   0.09344   -0.15421   54.15944   0.52902   0.09344   -0.15421   0.46577   0.87152   97.27478
1688   0.09368   -0.15546   54.21916   0.52851   0.09368   -0.15546   0.46629   0.87100   97.28088
1689   0.09376   -0.15445   54.16792   0.52884   0.09376   -0.15445   0.46605   0.87136   97.26563
1690   0.09361   -0.15445   54.16064   0.52861   0.09361   -0.15445   0.46644   0.87109   97.29004
1691   0.09371   -0.15394   54.13527   0.52881   0.09371   -0.15394   0.46626   0.87130   97.24426
1692   0.09375   -0.15406   54.15657   0.52921   0.09375   -0.15406   0.46547   0.87167   97.24426
1693   0.09377   -0.15281   54.07877   0.52918   0.09377   -0.15281   0.46593   0.87164   97.25342
1694   0.09374   -0.15351   54.12218   0.52917   0.09374   -0.15351   0.46568   0.87158   97.35107
1695   0.09379   -0.15290   54.08441   0.52918   0.09379   -0.15290   0.46590   0.87164   97.26563
1696   0.09371   -0.15265   54.09423   0.52993   0.09371   -0.15265   0.46461   0.87237   97.26257
1697   0.09361   -0.15250   54.07238   0.52955   0.09361   -0.15250   0.46535   0.87201   97.36633
1698   0.09361   -0.15213   54.05479   0.52970   0.09361   -0.15213   0.46519   0.87213   97.32971
1699   0.09346   -0.15281   54.10161   0.52989   0.09346   -0.15281   0.46467   0.87240   97.28394
1700   0.09338   -0.15207   54.05750   0.52990   0.09338   -0.15207   0.46486   0.87234   97.35107
1701   0.09347   -0.15250   54.08630   0.52997   0.09347   -0.15250   0.46458   0.87243   97.37244
1702   0.09349   -0.15296   54.09392   0.52935   0.09349   -0.15296   0.46556   0.87179   97.27478
1703   0.09339   -0.15247   54.06457   0.52938   0.09339   -0.15247   0.46568   0.87185   97.25342
1704   0.09333   -0.15281   54.07544   0.52907   0.09333   -0.15281   0.46611   0.87149   97.31140
1705   0.09347   -0.15125   53.99724   0.52960   0.09347   -0.15125   0.46565   0.87204   97.25647
1706   0.09344   -0.15033   53.93530   0.52944   0.09344   -0.15033   0.46626   0.87191   97.30225
1707   0.09340   -0.15229   54.04055   0.52898   0.09340   -0.15229   0.46644   0.87139   97.31140
1708   0.09350   -0.15076   53.95578   0.52927   0.09350   -0.15076   0.46644   0.87173   97.27478
1709   0.09358   -0.15058   53.95766   0.52968   0.09358   -0.15058   0.46577   0.87219   97.22900
1710   0.09357   -0.15119   53.97403   0.52903   0.09357   -0.15119   0.46675   0.87152   97.26868
1711   0.09353   -0.15015   53.92127   0.52934   0.09353   -0.15015   0.46648   0.87176   97.29614
1712   0.09374   -0.15162   54.01706   0.52953   0.09374   -0.15162   0.46568   0.87197   97.32361
1713   0.09373   -0.15098   53.98416   0.52974   0.09373   -0.15098   0.46553   0.87222   97.21375
1714   0.09370   -0.15003   53.92377   0.52966   0.09370   -0.15003   0.46596   0.87213   97.29309
1715   0.09371   -0.15058   53.94559   0.52928   0.09371   -0.15058   0.46644   0.87170   97.36023
1716   0.09381   -0.15091   53.97360   0.52954   0.09381   -0.15091   0.46593   0.87207   97.27478
1717   0.09376   -0.15024   53.92637   0.52935   0.09376   -0.15024   0.46648   0.87182   97.35107
1718   0.09370   -0.15064   53.95337   0.52941   0.09370   -0.15064   0.46620   0.87185   97.36023
1719   0.09361   -0.15070   53.94580   0.52909   0.09361   -0.15070   0.46681   0.87158   97.31750
1720   0.09349   -0.15067   53.94685   0.52915   0.09349   -0.15067   0.46666   0.87158   97.33582
1721   0.09342   -0.15235   54.04227   0.52894   0.09342   -0.15235   0.46654   0.87143   97.28394
1722   0.09348   -0.15155   54.00429   0.52928   0.09348   -0.15155   0.46620   0.87182   97.34497
1723   0.09347   -0.15241   54.06284   0.52944   0.09347   -0.15241   0.46559   0.87188   97.26563
1724   0.09333   -0.15259   54.07691   0.52951   0.09333   -0.15259   0.46538   0.87194   97.27173
1725   0.09341   -0.15247   54.05625   0.52913   0.09341   -0.15247   0.46614   0.87158   97.29309
1726   0.09345   -0.15262   54.06805   0.52921   0.09345   -0.15262   0.46596   0.87170   97.29309
1727   0.09333   -0.15296   54.09002   0.52925   0.09333   -0.15296   0.46577   0.87173   97.25037
1728   0.09324   -0.15348   54.10711   0.52880   0.09324   -0.15348   0.46641   0.87127   97.28699
1729   0.09346   -0.15201   54.02199   0.52894   0.09346   -0.15201   0.46663   0.87139   97.23511
1730   0.09356   -0.15213   54.01718   0.52859   0.09356   -0.15213   0.46727   0.87112   97.22900
1731   0.09362   -0.15217   54.01942   0.52858   0.09362   -0.15217   0.46724   0.87103   97.41516
1732   0.09374   -0.15104   53.97160   0.52924   0.09374   -0.15104   0.46641   0.87173   97.29309
1733   0.09377   -0.15043   53.93382   0.52924   0.09377   -0.15043   0.46663   0.87173   97.36328
1734   0.09364   -0.15140   53.96834   0.52845   0.09364   -0.15140   0.46773   0.87094   97.24121
1735   0.09363   -0.15033   53.91671   0.52888   0.09363   -0.15033   0.46730   0.87136   97.30835
1736   0.09379   -0.14985   53.89557   0.52917   0.09379   -0.14985   0.46696   0.87170   97.23511
1737   0.09376   -0.14948   53.88117   0.52941   0.09376   -0.14948   0.46663   0.87191   97.22595
1738   0.09380   -0.15070   53.95622   0.52939   0.09380   -0.15070   0.46623   0.87182   97.22595
1739   0.09374   -0.15021   53.92412   0.52934   0.09374   -0.15021   0.46651   0.87185   97.33276
1740   0.09369   -0.14966   53.90119   0.52966   0.09369   -0.14966   0.46608   0.87213   97.29004
1741   0.09360   -0.15012   53.95304   0.53039   0.09360   -0.15012   0.46461   0.87286   97.20154
1742   0.09344   -0.15125   54.01271   0.53006   0.09344   -0.15125   0.46480   0.87246   97.23511
1743   0.09346   -0.15036   53.97384   0.53057   0.09346   -0.15036   0.46422   0.87307   97.25647
1744   0.09333   -0.15079   53.98278   0.53003   0.09333   -0.15079   0.46504   0.87249   97.29004
1745   0.09334   -0.15082   53.98944   0.53017   0.09334   -0.15082   0.46477   0.87262   97.31140
1746   0.09341   -0.15088   53.97631   0.52965   0.09341   -0.15088   0.46568   0.87207   97.18628
1747   0.09329   -0.15098   53.96491   0.52915   0.09329   -0.15098   0.46660   0.87164   97.25037
1748   0.09324   -0.15186   54.02456   0.52930   0.09324   -0.15186   0.46602   0.87176   97.26868
1749   0.09331   -0.15000   53.87850   0.52833   0.09331   -0.15000   0.46840   0.87082   97.34802
1750   0.09333   -0.15067   53.94959   0.52925   0.09333   -0.15067   0.46651   0.87173   97.28088
1751   0.09344   -0.15070   53.92014   0.52830   0.09344   -0.15070   0.46825   0.87082   97.25342
1752   0.09354   -0.15030   53.93086   0.52937   0.09354   -0.15030   0.46641   0.87185   97.34497
