Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1132   0.09293   0.07428   -42.13688   -0.36553   0.09293   0.07428   -0.74078   -0.66768   100.84534
1133   0.09296   0.07346   -42.16982   -0.36530   0.09296   0.07346   -0.74114   -0.66732   100.80566
1134   0.09283   0.07401   -42.14949   -0.36515   0.09283   0.07401   -0.74133   -0.66713   100.88501
1135   0.09280   0.07294   -42.19025   -0.36524   0.09280   0.07294   -0.74129   -0.66726   100.90637
1136   0.09267   0.07337   -42.16950   -0.36608   0.09267   0.07337   -0.74013   -0.66851   100.76904
1137   0.09258   0.07520   -42.09588   -0.36655   0.09258   0.07520   -0.73925   -0.66915   100.83008
1138   0.09263   0.07489   -42.10688   -0.36678   0.09263   0.07489   -0.73907   -0.66958   100.97656
1139   0.09261   0.07447   -42.12079   -0.36725   0.09261   0.07447   -0.73843   -0.67022   100.85754
1140   0.09255   0.07535   -42.08549   -0.36743   0.09255   0.07535   -0.73809   -0.67049   100.79956
1141   0.09259   0.07550   -42.07193   -0.36891   0.09259   0.07550   -0.73614   -0.67272   100.89722
1142   0.09250   0.07633   -42.03837   -0.36914   0.09250   0.07633   -0.73568   -0.67302   100.92773
1143   0.09252   0.07605   -42.05017   -0.36894   0.09252   0.07605   -0.73598   -0.67272   100.76904
1144   0.09262   0.07581   -42.05582   -0.36969   0.09262   0.07581   -0.73504   -0.67388   100.83923
1145   0.09260   0.07767   -41.98243   -0.36982   0.09260   0.07767   -0.73464   -0.67403   100.89722
1146   0.09260   0.07697   -42.01283   -0.36927   0.09260   0.07697   -0.73547   -0.67324   100.83923
1147   0.09271   0.07520   -42.08477   -0.36870   0.09271   0.07520   -0.73641   -0.67238   100.88806
1148   0.09280   0.07480   -42.10445   -0.36787   0.09280   0.07480   -0.73754   -0.67113   100.86670
1149   0.09280   0.07416   -42.13204   -0.36739   0.09280   0.07416   -0.73830   -0.67046   100.91553
1150   0.09294   0.07508   -42.10021   -0.36668   0.09294   0.07508   -0.73916   -0.66939   100.83618
1151   0.09291   0.07489   -42.11067   -0.36605   0.09291   0.07489   -0.74004   -0.66848   100.87585
1152   0.09289   0.07340   -42.17134   -0.36550   0.09289   0.07340   -0.74093   -0.66765   100.89417
1153   0.09301   0.07221   -42.21510   -0.36593   0.09301   0.07221   -0.74044   -0.66826   100.85449
1154   0.09299   0.07230   -42.21330   -0.36558   0.09299   0.07230   -0.74090   -0.66774   100.80566
1155   0.09294   0.07270   -42.19455   -0.36628   0.09294   0.07270   -0.73995   -0.66881   100.94299
1156   0.09283   0.07144   -42.24434   -0.36600   0.09283   0.07144   -0.74044   -0.66839   100.90637
1157   0.09286   0.07324   -42.17325   -0.36625   0.09286   0.07324   -0.73989   -0.66872   100.73853
1158   0.09267   0.07364   -42.15886   -0.36606   0.09267   0.07364   -0.74010   -0.66845   100.85754
1159   0.09260   0.07599   -42.06039   -0.36752   0.09260   0.07599   -0.73797   -0.67067   100.93689
1160   0.09263   0.07617   -42.05081   -0.36798   0.09263   0.07617   -0.73733   -0.67135   100.75989
1161   0.09267   0.07648   -42.04103   -0.36759   0.09267   0.07648   -0.73782   -0.67077   100.79956
1162   0.09257   0.07724   -42.00730   -0.36830   0.09257   0.07724   -0.73672   -0.67177   100.90942
1163   0.09250   0.07810   -41.97493   -0.36818   0.09250   0.07810   -0.73684   -0.67165   100.88806
1164   0.09257   0.07965   -41.91320   -0.36837   0.09257   0.07965   -0.73638   -0.67190   100.82092
1165   0.09259   0.07871   -41.95284   -0.36787   0.09259   0.07871   -0.73717   -0.67116   100.87891
1166   0.09247   0.07804   -41.98348   -0.36702   0.09247   0.07804   -0.73836   -0.66988   100.93994
1167   0.09262   0.07846   -41.96721   -0.36697   0.09262   0.07846   -0.73840   -0.66982   100.83923
1168   0.09277   0.07700   -42.02891   -0.36609   0.09277   0.07700   -0.73977   -0.66854   100.85754
1169   0.09281   0.07605   -42.07008   -0.36522   0.09281   0.07605   -0.74102   -0.66723   100.88501
1170   0.09290   0.07559   -42.08818   -0.36511   0.09290   0.07559   -0.74117   -0.66701   100.87585
1171   0.09289   0.07389   -42.15544   -0.36488   0.09289   0.07389   -0.74166   -0.66668   100.80566
1172   0.09282   0.07239   -42.21458   -0.36468   0.09282   0.07239   -0.74218   -0.66649   100.90637
1173   0.09283   0.07196   -42.23352   -0.36415   0.09283   0.07196   -0.74288   -0.66564   100.91553
1174   0.09296   0.07093   -42.27573   -0.36370   0.09296   0.07093   -0.74358   -0.66497   100.75684
1175   0.09294   0.06894   -42.35267   -0.36358   0.09294   0.06894   -0.74392   -0.66478   100.90332
1176   0.09281   0.07129   -42.26052   -0.36390   0.09281   0.07129   -0.74325   -0.66524   100.93689
1177   0.09285   0.07294   -42.19450   -0.36439   0.09285   0.07294   -0.74242   -0.66597   100.82703
1178   0.09292   0.07303   -42.19535   -0.36355   0.09292   0.07303   -0.74358   -0.66475   100.79651
1179   0.09265   0.07404   -42.15391   -0.36408   0.09265   0.07404   -0.74279   -0.66555   100.84839
1180   0.09252   0.07349   -42.17281   -0.36447   0.09252   0.07349   -0.74224   -0.66607   100.91858
1181   0.09264   0.07511   -42.10556   -0.36538   0.09264   0.07511   -0.74084   -0.66741   100.80872
1182   0.09267   0.07657   -42.04685   -0.36579   0.09267   0.07657   -0.74017   -0.66805   100.80872
1183   0.09257   0.07791   -41.99371   -0.36601   0.09257   0.07791   -0.73974   -0.66839   100.93689
1184   0.09261   0.07828   -41.97597   -0.36667   0.09261   0.07828   -0.73882   -0.66936   100.86975
1185   0.09259   0.07920   -41.94175   -0.36645   0.09259   0.07920   -0.73904   -0.66906   100.81787
1186   0.09258   0.07953   -41.92939   -0.36634   0.09258   0.07953   -0.73916   -0.66890   100.87891
1187   0.09244   0.07944   -41.92950   -0.36694   0.09244   0.07944   -0.73833   -0.66976   100.90027
1188   0.09257   0.07950   -41.92703   -0.36699   0.09257   0.07950   -0.73830   -0.66988   100.79041
1189   0.09267   0.07807   -41.98491   -0.36659   0.09267   0.07807   -0.73901   -0.66930   100.87891
1190   0.09281   0.07788   -41.99020   -0.36691   0.09281   0.07788   -0.73858   -0.66976   100.90637
1191   0.09287   0.07608   -42.06663   -0.36562   0.09287   0.07608   -0.74044   -0.66778   100.81787
1192   0.09290   0.07730   -42.02063   -0.36540   0.09290   0.07730   -0.74062   -0.66747   100.85449
1193   0.09280   0.07736   -42.01830   -0.36540   0.09280   0.07736   -0.74062   -0.66747   100.95520
1194   0.09285   0.07697   -42.03275   -0.36553   0.09285   0.07697   -0.74044   -0.66762   100.88501
1195   0.09293   0.07801   -41.99648   -0.36488   0.09293   0.07801   -0.74129   -0.66674   100.76599
1196   0.09290   0.07801   -41.99734   -0.36472   0.09290   0.07801   -0.74151   -0.66649   100.86670
1197   0.09283   0.07801   -41.99586   -0.36494   0.09283   0.07801   -0.74114   -0.66677   100.94604
1198   0.09298   0.07871   -41.97114   -0.36453   0.09298   0.07871   -0.74166   -0.66619   100.79651
1199   0.09289   0.07834   -41.98192   -0.36515   0.09289   0.07834   -0.74087   -0.66710   100.81787
1200   0.09262   0.07944   -41.93816   -0.36542   0.09262   0.07944   -0.74044   -0.66756   100.91858
1201   0.09256   0.08148   -41.86241   -0.36479   0.09256   0.08148   -0.74102   -0.66659   100.89722
1202   0.09267   0.07968   -41.93209   -0.36476   0.09267   0.07968   -0.74123   -0.66652   100.79041
1203   0.09257   0.07743   -42.02059   -0.36451   0.09257   0.07743   -0.74178   -0.66613   100.84839
1204   0.09252   0.08078   -41.89113   -0.36448   0.09252   0.08078   -0.74148   -0.66610   100.92773
1205   0.09255   0.08060   -41.90078   -0.36401   0.09255   0.08060   -0.74212   -0.66540   100.86060
1206   0.09257   0.07987   -41.92810   -0.36425   0.09257   0.07987   -0.74197   -0.66582   100.83008
1207   0.09248   0.07993   -41.92112   -0.36505   0.09248   0.07993   -0.74084   -0.66698   100.87891
1208   0.09254   0.07770   -42.00459   -0.36553   0.09254   0.07770   -0.74041   -0.66765   100.84839
1209   0.09258   0.07779   -42.00538   -0.36472   0.09258   0.07779   -0.74148   -0.66646   100.80872
1210   0.09263   0.07520   -42.09779   -0.36622   0.09263   0.07520   -0.73974   -0.66869   100.88806
1211   0.09276   0.07874   -41.95954   -0.36644   0.09276   0.07874   -0.73910   -0.66903   100.91553
1212   0.09288   0.07691   -42.03144   -0.36631   0.09288   0.07691   -0.73952   -0.66890   100.77820
1213   0.09295   0.07700   -42.02745   -0.36634   0.09295   0.07700   -0.73940   -0.66887   100.85449
1214   0.09284   0.07761   -42.00589   -0.36595   0.09284   0.07761   -0.73986   -0.66829   100.96436
1215   0.09285   0.07840   -41.97847   -0.36534   0.09285   0.07840   -0.74059   -0.66738   100.86670
1216   0.09292   0.07703   -42.02895   -0.36582   0.09292   0.07703   -0.74007   -0.66808   100.76599
1217   0.09298   0.07654   -42.04971   -0.36547   0.09298   0.07654   -0.74059   -0.66756   100.90332
1218   0.09292   0.07547   -42.09000   -0.36571   0.09292   0.07547   -0.74044   -0.66796   100.92468
1219   0.09296   0.07422   -42.14178   -0.36506   0.09296   0.07422   -0.74145   -0.66701   100.78735
1220   0.09289   0.07456   -42.12695   -0.36540   0.09289   0.07456   -0.74093   -0.66750   100.79651
1221   0.09280   0.07584   -42.07933   -0.36500   0.09280   0.07584   -0.74129   -0.66686   100.90637
1222   0.09274   0.07425   -42.13839   -0.36549   0.09274   0.07425   -0.74087   -0.66765   100.86670
1223   0.09268   0.07535   -42.09812   -0.36505   0.09268   0.07535   -0.74133   -0.66698   100.82703
1224   0.09258   0.07437   -42.13278   -0.36564   0.09258   0.07437   -0.74062   -0.66784   100.90942
1225   0.09258   0.07550   -42.09026   -0.36545   0.09258   0.07550   -0.74081   -0.66759   100.87891
1226   0.09267   0.07486   -42.11479   -0.36548   0.09267   0.07486   -0.74081   -0.66762   100.76904
1227   0.09255   0.07501   -42.10623   -0.36598   0.09255   0.07501   -0.74010   -0.66836   100.87891
1228   0.09257   0.07624   -42.05983   -0.36583   0.09257   0.07624   -0.74020   -0.66814   100.88806
1229   0.09267   0.07492   -42.10938   -0.36606   0.09267   0.07492   -0.74001   -0.66848   100.75989
1230   0.09258   0.07633   -42.05511   -0.36604   0.09258   0.07633   -0.73989   -0.66845   100.80872
1231   0.09248   0.07724   -42.01797   -0.36636   0.09248   0.07724   -0.73937   -0.66894   100.92773
1232   0.09264   0.07605   -42.06082   -0.36697   0.09264   0.07605   -0.73867   -0.66982   100.87891
1233   0.09284   0.07569   -42.08062   -0.36591   0.09284   0.07569   -0.74013   -0.66826   100.77820
1234   0.09282   0.07453   -42.12069   -0.36684   0.09282   0.07453   -0.73901   -0.66964   100.84534
1235   0.09285   0.07617   -42.05662   -0.36686   0.09285   0.07617   -0.73879   -0.66967   100.96436
1236   0.09284   0.07639   -42.04757   -0.36700   0.09284   0.07639   -0.73858   -0.66985   100.83618
1237   0.09291   0.07547   -42.08212   -0.36718   0.09291   0.07547   -0.73843   -0.67013   100.78735
1238   0.09299   0.07489   -42.10699   -0.36675   0.09299   0.07489   -0.73910   -0.66952   100.93384
1239   0.09300   0.07453   -42.12553   -0.36590   0.09300   0.07453   -0.74026   -0.66823   100.89417
1240   0.09299   0.07428   -42.13382   -0.36615   0.09299   0.07428   -0.73998   -0.66863   100.81482
1241   0.09288   0.07492   -42.11057   -0.36582   0.09288   0.07492   -0.74032   -0.66811   100.86670
1242   0.09276   0.07410   -42.14564   -0.36519   0.09276   0.07410   -0.74123   -0.66717   100.90637
1243   0.09275   0.07221   -42.22181   -0.36460   0.09275   0.07221   -0.74224   -0.66631   100.82703
1244   0.09271   0.07376   -42.15918   -0.36509   0.09271   0.07376   -0.74142   -0.66701   100.89722
1245   0.09267   0.07468   -42.12192   -0.36545   0.09267   0.07468   -0.74084   -0.66756   100.95825
1246   0.09266   0.07358   -42.16514   -0.36529   0.09266   0.07358   -0.74114   -0.66729   100.82703
1247   0.09259   0.07407   -42.14412   -0.36570   0.09259   0.07407   -0.74053   -0.66790   100.79956
1248   0.09247   0.07389   -42.15195   -0.36558   0.09247   0.07389   -0.74075   -0.66774   100.90942
1249   0.09242   0.07428   -42.13347   -0.36615   0.09242   0.07428   -0.73989   -0.66857   100.94910
1250   0.09257   0.07395   -42.14985   -0.36552   0.09257   0.07395   -0.74081   -0.66765   100.79956
1251   0.09253   0.07480   -42.11453   -0.36597   0.09253   0.07480   -0.74013   -0.66832   100.83923
1252   0.09254   0.07474   -42.11581   -0.36614   0.09254   0.07474   -0.73986   -0.66854   100.96741
1253   0.09266   0.07382   -42.15370   -0.36574   0.09266   0.07382   -0.74059   -0.66805   100.86670
1254   0.09279   0.07361   -42.15863   -0.36633   0.09279   0.07361   -0.73974   -0.66884   100.81787
1255   0.09292   0.07340   -42.16531   -0.36665   0.09292   0.07340   -0.73934   -0.66933   100.88501
1256   0.09279   0.07401   -42.14178   -0.36666   0.09279   0.07401   -0.73931   -0.66939   100.86670
1257   0.09290   0.07282   -42.18929   -0.36637   0.09290   0.07282   -0.73980   -0.66894   100.82703
1258   0.09291   0.07208   -42.21818   -0.36625   0.09291   0.07208   -0.74001   -0.66875   100.86670
1259   0.09295   0.07306   -42.17889   -0.36654   0.09295   0.07306   -0.73952   -0.66918   100.93384
1260   0.09299   0.07224   -42.21233   -0.36622   0.09299   0.07224   -0.74001   -0.66866   100.83618
1261   0.09293   0.07315   -42.17861   -0.36594   0.09293   0.07315   -0.74038   -0.66832   100.83618
1262   0.09287   0.07044   -42.28562   -0.36557   0.09287   0.07044   -0.74117   -0.66781   100.92468
1263   0.09283   0.07212   -42.22305   -0.36508   0.09283   0.07212   -0.74163   -0.66704   100.85754
1264   0.09277   0.07187   -42.23318   -0.36487   0.09277   0.07187   -0.74184   -0.66665   100.82703
1265   0.09263   0.07086   -42.27406   -0.36453   0.09263   0.07086   -0.74248   -0.66622   100.91858
1266   0.09265   0.06864   -42.36034   -0.36442   0.09265   0.06864   -0.74279   -0.66601   100.92773
1267   0.09263   0.07260   -42.20642   -0.36459   0.09263   0.07260   -0.74218   -0.66625   100.75989
1268   0.09259   0.07056   -42.28872   -0.36390   0.09259   0.07056   -0.74331   -0.66524   100.81787
1269   0.09250   0.07175   -42.24055   -0.36432   0.09250   0.07175   -0.74258   -0.66582   100.98877
1270   0.09256   0.07242   -42.21467   -0.36439   0.09256   0.07242   -0.74252   -0.66601   100.86975
1271   0.09265   0.07138   -42.25343   -0.36458   0.09265   0.07138   -0.74227   -0.66622   100.83008
1272   0.09262   0.07260   -42.20699   -0.36450   0.09262   0.07260   -0.74233   -0.66616   100.88806
1273   0.09246   0.07276   -42.19864   -0.36500   0.09246   0.07276   -0.74166   -0.66692   100.93994
1274   0.09266   0.07102   -42.26632   -0.36490   0.09266   0.07102   -0.74197   -0.66677   100.81787
1275   0.09284   0.07224   -42.21530   -0.36565   0.09284   0.07224   -0.74081   -0.66784   100.82703
1276   0.09282   0.07349   -42.16470   -0.36606   0.09282   0.07349   -0.74010   -0.66845   100.93689
1277   0.09286   0.07404   -42.14131   -0.36649   0.09286   0.07404   -0.73949   -0.66909   100.84534
1278   0.09283   0.07651   -42.04180   -0.36723   0.09283   0.07651   -0.73830   -0.67025   100.84534
1279   0.09278   0.07556   -42.08244   -0.36643   0.09278   0.07556   -0.73940   -0.66900   100.89722
1280   0.09284   0.07358   -42.15525   -0.36721   0.09284   0.07358   -0.73855   -0.67016   100.89722
1281   0.09291   0.07373   -42.14997   -0.36711   0.09291   0.07373   -0.73870   -0.67003   100.77820
1282   0.09291   0.07358   -42.15583   -0.36714   0.09291   0.07358   -0.73870   -0.67009   100.90637
1283   0.09280   0.07355   -42.15514   -0.36750   0.09280   0.07355   -0.73821   -0.67061   100.95520
1284   0.09283   0.07331   -42.16301   -0.36779   0.09283   0.07331   -0.73782   -0.67101   100.80872
1285   0.09280   0.07288   -42.18464   -0.36684   0.09280   0.07288   -0.73919   -0.66967   100.81787
1286   0.09260   0.07395   -42.14318   -0.36683   0.09260   0.07395   -0.73907   -0.66961   100.94910
1287   0.09258   0.07456   -42.12141   -0.36649   0.09258   0.07456   -0.73949   -0.66915   100.89722
1288   0.09266   0.07196   -42.22058   -0.36672   0.09266   0.07196   -0.73940   -0.66945   100.75073
1289   0.09266   0.07312   -42.17538   -0.36682   0.09266   0.07312   -0.73922   -0.66967   100.85754
1290   0.09249   0.07294   -42.18345   -0.36659   0.09249   0.07294   -0.73949   -0.66927   100.94910
1291   0.09264   0.07230   -42.20759   -0.36672   0.09264   0.07230   -0.73937   -0.66945   100.83008
1292   0.09252   0.07239   -42.19648   -0.36818   0.09252   0.07239   -0.73736   -0.67159   100.79956
1293   0.09253   0.07007   -42.28565   -0.36840   0.09253   0.07007   -0.73733   -0.67196   100.91858
1294   0.09257   0.07050   -42.26954   -0.36828   0.09257   0.07050   -0.73742   -0.67174   100.88806
1295   0.09262   0.06995   -42.29258   -0.36796   0.09262   0.06995   -0.73794   -0.67129   100.83923
1296   0.09279   0.06842   -42.35011   -0.36833   0.09279   0.06842   -0.73760   -0.67186   100.86670
1297   0.09278   0.07053   -42.27218   -0.36751   0.09278   0.07053   -0.73846   -0.67061   100.91553
1298   0.09288   0.06922   -42.32121   -0.36796   0.09288   0.06922   -0.73806   -0.67135   100.77820
1299   0.09295   0.06833   -42.35265   -0.36848   0.09295   0.06833   -0.73733   -0.67202   100.85449
1300   0.09290   0.06818   -42.36309   -0.36757   0.09290   0.06818   -0.73861   -0.67071   100.95520
1301   0.09298   0.06818   -42.36244   -0.36769   0.09298   0.06818   -0.73843   -0.67086   100.83618
1302   0.09303   0.06732   -42.39349   -0.36818   0.09303   0.06732   -0.73791   -0.67165   100.79651
1303   0.09292   0.06806   -42.36627   -0.36797   0.09292   0.06806   -0.73818   -0.67138   100.91553
1304   0.09292   0.06635   -42.42707   -0.36905   0.09292   0.06635   -0.73675   -0.67287   100.94299
1305   0.09301   0.06784   -42.37049   -0.36879   0.09301   0.06784   -0.73705   -0.67257   100.76599
1306   0.09285   0.06766   -42.37809   -0.36866   0.09285   0.06766   -0.73721   -0.67232   100.85754
1307   0.09261   0.06470   -42.49551   -0.36812   0.09261   0.06470   -0.73818   -0.67153   100.95825
1308   0.09281   0.06372   -42.53129   -0.36863   0.09281   0.06372   -0.73763   -0.67232   100.87585
1309   0.09280   0.06351   -42.54640   -0.36705   0.09280   0.06351   -0.73971   -0.66991   100.79651
1310   0.09267   0.06195   -42.60958   -0.36638   0.09267   0.06195   -0.74075   -0.66894   100.92773
1311   0.09257   0.06058   -42.66550   -0.36570   0.09257   0.06058   -0.74175   -0.66790   100.92773
1312   0.09257   0.06198   -42.61827   -0.36413   0.09257   0.06198   -0.74383   -0.66564   100.79956
1313   0.09255   0.05997   -42.69316   -0.36473   0.09255   0.05997   -0.74313   -0.66646   100.86060
1314   0.09255   0.05994   -42.69641   -0.36425   0.09255   0.05994   -0.74380   -0.66579   100.90942
1315   0.09253   0.05957   -42.70846   -0.36476   0.09253   0.05957   -0.74316   -0.66655   100.83008
1316   0.09260   0.05988   -42.69498   -0.36515   0.09260   0.05988   -0.74258   -0.66710   100.85754
1317   0.09264   0.06119   -42.64246   -0.36562   0.09264   0.06119   -0.74187   -0.66784   100.92773
1318   0.09280   0.06156   -42.62453   -0.36649   0.09280   0.06156   -0.74065   -0.66912   100.89722
1319   0.09283   0.06186   -42.61085   -0.36693   0.09283   0.06186   -0.74004   -0.66976   100.80872
1320   0.09285   0.06381   -42.53102   -0.36788   0.09285   0.06381   -0.73861   -0.67119   100.89722
1321   0.09289   0.06253   -42.57458   -0.36925   0.09289   0.06253   -0.73684   -0.67318   100.94604
1322   0.09300   0.06388   -42.51713   -0.37043   0.09300   0.06388   -0.73516   -0.67495   100.76599
1323   0.09306   0.06418   -42.50862   -0.36968   0.09306   0.06418   -0.73614   -0.67385   100.77515
1324   0.09287   0.06433   -42.50232   -0.36973   0.09287   0.06433   -0.73601   -0.67388   100.95520
1325   0.09292   0.06333   -42.54264   -0.36951   0.09292   0.06333   -0.73644   -0.67360   100.88501
1326   0.09297   0.06375   -42.52951   -0.36876   0.09297   0.06375   -0.73745   -0.67251   100.73853
1327   0.09292   0.06446   -42.50481   -0.36819   0.09292   0.06446   -0.73815   -0.67165   100.83618
1328   0.09274   0.06476   -42.48995   -0.36885   0.09274   0.06476   -0.73724   -0.67263   100.91553
1329   0.09276   0.06412   -42.51937   -0.36781   0.09276   0.06412   -0.73864   -0.67104   100.86670
1330   0.09276   0.06421   -42.51850   -0.36719   0.09276   0.06421   -0.73943   -0.67009   100.89722
1331   0.09264   0.06336   -42.55287   -0.36696   0.09264   0.06336   -0.73989   -0.66982   100.91858
1332   0.09256   0.06247   -42.59183   -0.36588   0.09256   0.06247   -0.74142   -0.66823   100.83923
1333   0.09252   0.06250   -42.59342   -0.36525   0.09252   0.06250   -0.74227   -0.66729   100.82092
1334   0.09253   0.06406   -42.53610   -0.36463   0.09253   0.06406   -0.74297   -0.66637   100.88806
1335   0.09255   0.06549   -42.47502   -0.36589   0.09255   0.06549   -0.74114   -0.66823   100.93689
1336   0.09253   0.06812   -42.37933   -0.36466   0.09253   0.06812   -0.74255   -0.66640   100.79956
1337   0.09259   0.06656   -42.43605   -0.36535   0.09259   0.06656   -0.74172   -0.66738   100.89722
1338   0.09263   0.06598   -42.45588   -0.36596   0.09263   0.06598   -0.74102   -0.66836   100.94604
1339   0.09289   0.06558   -42.46642   -0.36696   0.09289   0.06558   -0.73965   -0.66979   100.83618
1340   0.09290   0.06726   -42.40300   -0.36665   0.09290   0.06726   -0.73995   -0.66936   100.83618
1341   0.09279   0.06763   -42.38690   -0.36705   0.09279   0.06763   -0.73937   -0.66994   100.95520
1342   0.09285   0.06809   -42.36607   -0.36769   0.09285   0.06809   -0.73846   -0.67089   100.94604
1343   0.09294   0.06943   -42.31177   -0.36814   0.09294   0.06943   -0.73772   -0.67156   100.77820
1344   0.09293   0.06970   -42.29820   -0.36878   0.09293   0.06970   -0.73690   -0.67257   100.84534
1345   0.09288   0.06769   -42.37594   -0.36885   0.09288   0.06769   -0.73693   -0.67260   100.91553
1346   0.09299   0.06928   -42.31267   -0.36920   0.09299   0.06928   -0.73635   -0.67315   100.82703
1347   0.09296   0.06897   -42.32069   -0.36995   0.09296   0.06897   -0.73531   -0.67421   100.81482
1348   0.09280   0.06977   -42.29573   -0.36874   0.09280   0.06977   -0.73687   -0.67241   100.91553
1349   0.09272   0.07010   -42.28180   -0.36894   0.09272   0.07010   -0.73659   -0.67275   100.93689
1350   0.09258   0.06931   -42.31437   -0.36858   0.09258   0.06931   -0.73714   -0.67220   100.83008
1351   0.09257   0.06830   -42.35513   -0.36828   0.09257   0.06830   -0.73769   -0.67180   100.84839
1352   0.09264   0.06641   -42.42906   -0.36819   0.09264   0.06641   -0.73800   -0.67168   100.93689
1353   0.09264   0.06668   -42.42611   -0.36651   0.09264   0.06668   -0.74020   -0.66915   100.83923
1354   0.09273   0.06677   -42.42302   -0.36641   0.09273   0.06677   -0.74032   -0.66900   100.90637
1355   0.09257   0.06601   -42.45210   -0.36650   0.09257   0.06601   -0.74026   -0.66912   100.97656
1356   0.09265   0.06552   -42.47240   -0.36617   0.09265   0.06552   -0.74071   -0.66860   100.86670
1357   0.09262   0.06510   -42.48941   -0.36610   0.09262   0.06510   -0.74090   -0.66854   100.79956
1358   0.09254   0.06336   -42.55928   -0.36550   0.09254   0.06336   -0.74184   -0.66765   100.91858
1359   0.09263   0.06293   -42.57556   -0.36558   0.09263   0.06293   -0.74181   -0.66781   100.94604
1360   0.09284   0.06400   -42.53481   -0.36539   0.09284   0.06400   -0.74187   -0.66744   100.79651
1361   0.09288   0.06384   -42.53955   -0.36569   0.09288   0.06384   -0.74154   -0.66793   100.84534
1362   0.09283   0.06427   -42.52287   -0.36571   0.09283   0.06427   -0.74145   -0.66793   100.98572
1363   0.09288   0.06330   -42.55792   -0.36637   0.09288   0.06330   -0.74071   -0.66897   100.89417
1364   0.09299   0.06513   -42.48773   -0.36621   0.09299   0.06513   -0.74075   -0.66872   100.78735
1365   0.09289   0.06479   -42.50195   -0.36591   0.09289   0.06479   -0.74114   -0.66823   100.88501
1366   0.09281   0.06540   -42.47750   -0.36608   0.09281   0.06540   -0.74084   -0.66848   100.94604
1367   0.09294   0.06510   -42.48818   -0.36639   0.09294   0.06510   -0.74053   -0.66900   100.79651
1368   0.09307   0.06516   -42.48512   -0.36653   0.09307   0.06516   -0.74032   -0.66918   100.84534
1369   0.09290   0.06568   -42.46249   -0.36708   0.09290   0.06568   -0.73952   -0.67000   100.90637
1370   0.09281   0.06552   -42.46669   -0.36745   0.09281   0.06552   -0.73904   -0.67055   100.84534
1371   0.09276   0.06449   -42.50343   -0.36817   0.09276   0.06449   -0.73809   -0.67156   100.86670
1372   0.09267   0.06522   -42.47469   -0.36826   0.09267   0.06522   -0.73794   -0.67171   100.94604
1373   0.09257   0.06485   -42.49262   -0.36746   0.09257   0.06485   -0.73907   -0.67055   100.91858
1374   0.09266   0.06235   -42.58831   -0.36778   0.09266   0.06235   -0.73888   -0.67104   100.77820
1375   0.09263   0.06262   -42.57943   -0.36739   0.09263   0.06262   -0.73940   -0.67049   100.84839
1376   0.09257   0.06336   -42.55075   -0.36748   0.09257   0.06336   -0.73925   -0.67064   100.92773
1377   0.09261   0.06388   -42.52745   -0.36809   0.09261   0.06388   -0.73824   -0.67144   100.83008
1378   0.09272   0.06409   -42.52421   -0.36698   0.09272   0.06409   -0.73974   -0.66979   100.78735
1379   0.09257   0.06598   -42.45212   -0.36671   0.09257   0.06598   -0.73992   -0.66939   100.95825
1380   0.09257   0.06561   -42.46546   -0.36692   0.09257   0.06561   -0.73971   -0.66973   100.92773
1381   0.09285   0.06525   -42.48304   -0.36619   0.09285   0.06525   -0.74075   -0.66866   100.80566
1382   0.09285   0.06595   -42.45726   -0.36589   0.09285   0.06595   -0.74108   -0.66820   100.85754
1383   0.09285   0.06442   -42.51772   -0.36557   0.09285   0.06442   -0.74166   -0.66774   100.92468
1384   0.09290   0.06598   -42.45609   -0.36585   0.09290   0.06598   -0.74108   -0.66811   100.84534
1385   0.09289   0.06516   -42.48882   -0.36572   0.09289   0.06516   -0.74142   -0.66799   100.81787
1386   0.09289   0.06586   -42.46108   -0.36582   0.09289   0.06586   -0.74117   -0.66811   100.89417
1387   0.09285   0.06647   -42.43547   -0.36626   0.09285   0.06647   -0.74053   -0.66875   100.90637
1388   0.09304   0.06543   -42.47726   -0.36587   0.09304   0.06543   -0.74111   -0.66814   100.80566
1389   0.09305   0.06653   -42.43533   -0.36580   0.09305   0.06653   -0.74117   -0.66811   100.89417
1390   0.09293   0.06702   -42.41492   -0.36609   0.09293   0.06702   -0.74068   -0.66848   100.90637
1391   0.09293   0.06836   -42.36363   -0.36597   0.09293   0.06836   -0.74075   -0.66832   100.82703
1392   0.09279   0.06821   -42.36883   -0.36613   0.09279   0.06821   -0.74056   -0.66857   100.86670
1393   0.09267   0.06970   -42.31159   -0.36604   0.09267   0.06970   -0.74059   -0.66848   100.96741
1394   0.09266   0.06946   -42.31766   -0.36669   0.09266   0.06946   -0.73968   -0.66939   100.87891
1395   0.09257   0.07099   -42.26077   -0.36627   0.09257   0.07099   -0.74013   -0.66881   100.79041
1396   0.09256   0.07050   -42.27794   -0.36658   0.09256   0.07050   -0.73971   -0.66921   100.95825
1397   0.09254   0.06967   -42.31342   -0.36587   0.09254   0.06967   -0.74078   -0.66820   100.96741
1398   0.09257   0.07089   -42.26708   -0.36573   0.09257   0.07089   -0.74090   -0.66802   100.76904
1399   0.09259   0.07117   -42.25880   -0.36521   0.09259   0.07117   -0.74151   -0.66720   100.81787
