Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:36:0 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
956   0.09265   -0.00009   -45.00266   -0.07565   0.09265   -0.00009   -0.98865   -0.15073   101.15356
957   0.09275   -0.00113   -45.03272   -0.07513   0.09275   -0.00113   -0.98877   -0.14969   101.10474
958   0.09266   0.00009   -44.99734   -0.07580   0.09266   0.00009   -0.98859   -0.15104   101.17493
959   0.09258   -0.00238   -45.06897   -0.07531   0.09258   -0.00238   -0.98871   -0.15006   101.23596
960   0.09274   -0.00342   -45.09904   -0.07563   0.09274   -0.00342   -0.98868   -0.15070   101.09558
961   0.09264   -0.00357   -45.10346   -0.07554   0.09264   -0.00357   -0.98868   -0.15052   101.13525
962   0.09248   -0.00388   -45.11229   -0.07485   0.09248   -0.00388   -0.98886   -0.14914   101.22681
963   0.09242   -0.00366   -45.10611   -0.07533   0.09242   -0.00366   -0.98871   -0.15009   101.20850
964   0.09242   -0.00275   -45.07957   -0.07477   0.09242   -0.00275   -0.98895   -0.14899   101.06812
965   0.09240   -0.00375   -45.10878   -0.07541   0.09240   -0.00375   -0.98862   -0.15024   101.13831
966   0.09225   -0.00305   -45.08841   -0.07476   0.09225   -0.00305   -0.98886   -0.14896   101.22070
967   0.09222   -0.00400   -45.11584   -0.07521   0.09222   -0.00400   -0.98871   -0.14985   101.15051
968   0.09235   -0.00342   -45.09904   -0.07519   0.09235   -0.00342   -0.98871   -0.14982   101.05896
969   0.09219   -0.00134   -45.03891   -0.07519   0.09219   -0.00134   -0.98868   -0.14982   101.19019
970   0.09220   -0.00082   -45.02388   -0.07573   0.09220   -0.00082   -0.98862   -0.15088   101.14136
971   0.09227   -0.00095   -45.02741   -0.07536   0.09227   -0.00095   -0.98868   -0.15015   101.13831
972   0.09236   -0.00076   -45.02211   -0.07554   0.09236   -0.00076   -0.98865   -0.15052   101.14746
973   0.09242   0.00073   -44.97878   -0.07595   0.09242   0.00073   -0.98859   -0.15134   101.19629
974   0.09252   0.00131   -44.96198   -0.07511   0.09252   0.00131   -0.98877   -0.14966   101.13525
975   0.09256   0.00241   -44.93015   -0.07494   0.09256   0.00241   -0.98883   -0.14933   101.14746
976   0.09258   0.00266   -44.92307   -0.07543   0.09258   0.00266   -0.98871   -0.15030   101.23596
977   0.09259   0.00470   -44.86384   -0.07497   0.09259   0.00470   -0.98883   -0.14939   101.17493
978   0.09273   0.00443   -44.87177   -0.07564   0.09273   0.00443   -0.98859   -0.15070   101.12305
979   0.09261   0.00534   -44.84524   -0.07556   0.09261   0.00534   -0.98862   -0.15055   101.17493
980   0.09250   0.00476   -44.86202   -0.07617   0.09250   0.00476   -0.98846   -0.15177   101.23596
981   0.09268   0.00519   -44.84962   -0.07632   0.09268   0.00519   -0.98834   -0.15204   101.11389
982   0.09267   0.00436   -44.87350   -0.07632   0.09267   0.00436   -0.98831   -0.15204   101.10474
983   0.09258   0.00369   -44.89296   -0.07639   0.09258   0.00369   -0.98834   -0.15220   101.25427
984   0.09237   0.00333   -44.90359   -0.07620   0.09237   0.00333   -0.98849   -0.15183   101.18713
985   0.09248   0.00247   -44.92836   -0.07585   0.09248   0.00247   -0.98859   -0.15113   101.10779
986   0.09239   0.00446   -44.87086   -0.07618   0.09239   0.00446   -0.98843   -0.15177   101.15662
987   0.09231   0.00455   -44.86821   -0.07625   0.09231   0.00455   -0.98843   -0.15192   101.27869
988   0.09225   0.00522   -44.84870   -0.07720   0.09225   0.00522   -0.98810   -0.15378   101.15967
989   0.09234   0.00760   -44.77963   -0.07818   0.09234   0.00760   -0.98785   -0.15574   101.12915
990   0.09230   0.00934   -44.72902   -0.07979   0.09230   0.00934   -0.98724   -0.15891   101.17798
991   0.09220   0.01126   -44.67325   -0.07943   0.09220   0.01126   -0.98730   -0.15818   101.22986
992   0.09232   0.01263   -44.63360   -0.07798   0.09232   0.01263   -0.98782   -0.15534   101.12000
993   0.09237   0.01325   -44.61610   -0.07621   0.09237   0.01325   -0.98834   -0.15183   101.16882
994   0.09236   0.01154   -44.66562   -0.07641   0.09236   0.01154   -0.98831   -0.15223   101.22681
995   0.09256   0.00977   -44.71697   -0.07598   0.09256   0.00977   -0.98846   -0.15137   101.17493
996   0.09257   0.00397   -44.88471   -0.08432   0.09257   0.00397   -0.98587   -0.16785   101.15662
997   0.09260   0.00626   -44.81853   -0.07869   0.09260   0.00626   -0.98767   -0.15674   101.21460
998   0.09257   0.00211   -44.93892   -0.07860   0.09257   0.00211   -0.98767   -0.15656   101.17493
999   0.09270   -0.00391   -45.11327   -0.07784   0.09270   -0.00391   -0.98798   -0.15506   101.09558
1000   0.09270   -0.00626   -45.18155   -0.08005   0.09270   -0.00626   -0.98721   -0.15943   101.16272
1001   0.09268   -0.00681   -45.19751   -0.08033   0.09268   -0.00681   -0.98709   -0.15998   101.24207
1002   0.09273   -0.00812   -45.23543   -0.07820   0.09273   -0.00812   -0.98779   -0.15577   101.08337
1003   0.09268   -0.00977   -45.28316   -0.07750   0.09268   -0.00977   -0.98801   -0.15439   101.09558
1004   0.09267   -0.00867   -45.25140   -0.07875   0.09267   -0.00867   -0.98764   -0.15687   101.22375
1005   0.09248   -0.00311   -45.09029   -0.07867   0.09248   -0.00311   -0.98764   -0.15668   101.21765
1006   0.09242   -0.00473   -45.13715   -0.07706   0.09242   -0.00473   -0.98810   -0.15351   101.10779
1007   0.09239   -0.00256   -45.07433   -0.07720   0.09239   -0.00256   -0.98810   -0.15378   101.14746
1008   0.09235   0.00058   -44.98318   -0.07769   0.09235   0.00058   -0.98791   -0.15476   101.25732
1009   0.09228   0.01056   -44.69389   -0.07669   0.09228   0.01056   -0.98819   -0.15278   101.19019
1010   0.09234   0.01672   -44.51548   -0.07480   0.09234   0.01672   -0.98874   -0.14905   101.10779
1011   0.09227   0.02252   -44.34740   -0.07511   0.09227   0.02252   -0.98853   -0.14966   101.19019
1012   0.09218   0.02887   -44.16392   -0.07329   0.09218   0.02887   -0.98895   -0.14606   101.22070
1013   0.09232   0.02908   -44.15740   -0.07463   0.09232   0.02908   -0.98856   -0.14872   101.14746
1014   0.09239   0.02908   -44.15724   -0.07527   0.09239   0.02908   -0.98837   -0.15000   101.13831
1015   0.09242   0.02402   -44.30397   -0.07553   0.09242   0.02402   -0.98837   -0.15049   101.19629
1016   0.09243   0.01718   -44.50196   -0.07633   0.09243   0.01718   -0.98822   -0.15207   101.14746
1017   0.09254   0.01096   -44.68238   -0.07698   0.09254   0.01096   -0.98816   -0.15336   101.12610
1018   0.09257   0.00311   -44.90974   -0.07732   0.09257   0.00311   -0.98807   -0.15403   101.19629
1019   0.09247   -0.00491   -45.14240   -0.07581   0.09247   -0.00491   -0.98853   -0.15104   101.17798
1020   0.09260   -0.01019   -45.29540   -0.07600   0.09260   -0.01019   -0.98849   -0.15143   101.10474
1021   0.09259   -0.01602   -45.46446   -0.07660   0.09259   -0.01602   -0.98816   -0.15259   101.14441
1022   0.09256   -0.02051   -45.59443   -0.07622   0.09256   -0.02051   -0.98825   -0.15186   101.24512
1023   0.09271   -0.02200   -45.63793   -0.07692   0.09271   -0.02200   -0.98798   -0.15323   101.12305
1024   0.09272   -0.02139   -45.62041   -0.07781   0.09272   -0.02139   -0.98770   -0.15500   101.06506
1025   0.09260   -0.01865   -45.54073   -0.07783   0.09260   -0.01865   -0.98779   -0.15503   101.17493
1026   0.09255   -0.01761   -45.51077   -0.07845   0.09255   -0.01761   -0.98755   -0.15625   101.23596
1027   0.09246   -0.01379   -45.40007   -0.07843   0.09246   -0.01379   -0.98770   -0.15622   101.07727
1028   0.09244   -0.01065   -45.30883   -0.07749   0.09244   -0.01065   -0.98798   -0.15436   101.14746
1029   0.09234   -0.00583   -45.16895   -0.07624   0.09234   -0.00583   -0.98840   -0.15189   101.23901
1030   0.09235   -0.00052   -45.01503   -0.07519   0.09235   -0.00052   -0.98871   -0.14982   101.18713
1031   0.09239   0.00238   -44.93104   -0.07513   0.09239   0.00238   -0.98886   -0.14972   101.07727
1032   0.09229   0.00626   -44.81872   -0.07539   0.09229   0.00626   -0.98868   -0.15021   101.16882
1033   0.09222   0.00913   -44.73560   -0.07525   0.09222   0.00913   -0.98868   -0.14994   101.23901
1034   0.09226   0.01199   -44.65246   -0.07551   0.09226   0.01199   -0.98862   -0.15046   101.11084
1035   0.09229   0.01325   -44.61614   -0.07591   0.09229   0.01325   -0.98843   -0.15125   101.15967
1036   0.09233   0.01492   -44.56742   -0.07642   0.09233   0.01492   -0.98825   -0.15226   101.18713
1037   0.09236   0.01495   -44.56647   -0.07672   0.09236   0.01495   -0.98810   -0.15284   101.20850
1038   0.09254   0.01514   -44.56121   -0.07649   0.09254   0.01514   -0.98822   -0.15238   101.11694
1039   0.09261   0.01181   -44.65763   -0.07661   0.09261   0.01181   -0.98822   -0.15262   101.20544
1040   0.09249   0.00864   -44.74968   -0.07622   0.09249   0.00864   -0.98840   -0.15186   101.21460
1041   0.09257   0.00412   -44.88059   -0.07608   0.09257   0.00412   -0.98846   -0.15159   101.12610
1042   0.09266   -0.00089   -45.02565   -0.07555   0.09266   -0.00089   -0.98871   -0.15055   101.15356
1043   0.09265   -0.00589   -45.17067   -0.07533   0.09265   -0.00589   -0.98871   -0.15009   101.21460
1044   0.09266   -0.00894   -45.25912   -0.07559   0.09266   -0.00894   -0.98859   -0.15061   101.15356
1045   0.09269   -0.01062   -45.30773   -0.07534   0.09269   -0.01062   -0.98868   -0.15012   101.07422
1046   0.09263   -0.01410   -45.40851   -0.07506   0.09263   -0.01410   -0.98871   -0.14957   101.16577
1047   0.09247   -0.01230   -45.35633   -0.07509   0.09247   -0.01230   -0.98874   -0.14963   101.23596
1048   0.09259   -0.01248   -45.36175   -0.07575   0.09259   -0.01248   -0.98843   -0.15091   101.12610
1049   0.09235   -0.01157   -45.33521   -0.07620   0.09235   -0.01157   -0.98846   -0.15183   101.10779
1050   0.09225   -0.01059   -45.30712   -0.07791   0.09225   -0.01059   -0.98779   -0.15519   101.22070
1051   0.09227   -0.00858   -45.24869   -0.07813   0.09227   -0.00858   -0.98785   -0.15564   101.19934
1052   0.09239   -0.00586   -45.16986   -0.07677   0.09239   -0.00586   -0.98822   -0.15293   101.10779
1053   0.09235   -0.00418   -45.12120   -0.07690   0.09235   -0.00418   -0.98822   -0.15320   101.12000
1054   0.09224   -0.00110   -45.03185   -0.07693   0.09224   -0.00110   -0.98825   -0.15326   101.23901
1055   0.09217   0.00058   -44.98320   -0.07501   0.09217   0.00058   -0.98877   -0.14945   101.15051
1056   0.09228   0.00247   -44.92839   -0.07443   0.09228   0.00247   -0.98901   -0.14832   101.12915
1057   0.09239   0.00598   -44.82672   -0.07437   0.09239   0.00598   -0.98892   -0.14820   101.20850
1058   0.09239   0.00830   -44.75949   -0.07523   0.09239   0.00830   -0.98874   -0.14991   101.21765
1059   0.09255   0.01022   -44.70383   -0.07484   0.09255   0.01022   -0.98889   -0.14914   101.13525
1060   0.09255   0.01080   -44.68696   -0.07531   0.09255   0.01080   -0.98865   -0.15006   101.16577
1061   0.09247   0.01090   -44.68424   -0.07611   0.09247   0.01090   -0.98843   -0.15165   101.18713
1062   0.09261   0.00995   -44.71167   -0.07588   0.09261   0.00995   -0.98849   -0.15119   101.10474
1063   0.09258   0.00797   -44.76915   -0.07604   0.09258   0.00797   -0.98843   -0.15149   101.16577
1064   0.09254   0.00458   -44.86732   -0.07650   0.09254   0.00458   -0.98840   -0.15241   101.20544
1065   0.09262   0.00259   -44.92482   -0.07616   0.09262   0.00259   -0.98846   -0.15174   101.18408
1066   0.09276   -0.00101   -45.02918   -0.07534   0.09276   -0.00101   -0.98871   -0.15012   101.07422
1067   0.09272   -0.00357   -45.10344   -0.07494   0.09272   -0.00357   -0.98886   -0.14933   101.17493
1068   0.09247   -0.00699   -45.20249   -0.07526   0.09247   -0.00699   -0.98874   -0.14997   101.23596
1069   0.09246   -0.00806   -45.23338   -0.07431   0.09246   -0.00806   -0.98898   -0.14808   101.09863
1070   0.09238   -0.00931   -45.26971   -0.07560   0.09238   -0.00931   -0.98865   -0.15064   101.10779
1071   0.09229   -0.00836   -45.24230   -0.07545   0.09229   -0.00836   -0.98865   -0.15033   101.20850
1072   0.09230   -0.00818   -45.23704   -0.07604   0.09230   -0.00818   -0.98846   -0.15149   101.19019
1073   0.09234   -0.00586   -45.16984   -0.07618   0.09234   -0.00586   -0.98837   -0.15177   101.09863
1074   0.09231   -0.00375   -45.10881   -0.07661   0.09231   -0.00375   -0.98831   -0.15262   101.12915
1075   0.09223   -0.00281   -45.08137   -0.07597   0.09223   -0.00281   -0.98853   -0.15137   101.27869
1076   0.09225   -0.00177   -45.05130   -0.07555   0.09225   -0.00177   -0.98859   -0.15052   101.15967
1077   0.09225   -0.00092   -45.02654   -0.07604   0.09225   -0.00092   -0.98849   -0.15149   101.13831
1078   0.09227   -0.00079   -45.02300   -0.07628   0.09227   -0.00079   -0.98843   -0.15198   101.19019
1079   0.09225   0.00128   -44.96286   -0.07543   0.09225   0.00128   -0.98871   -0.15030   101.19934
1080   0.09248   0.00052   -44.98496   -0.07587   0.09248   0.00052   -0.98856   -0.15116   101.12610
1081   0.09268   0.00125   -44.96374   -0.07567   0.09268   0.00125   -0.98859   -0.15076   101.19324
1082   0.09261   0.00174   -44.94958   -0.07636   0.09261   0.00174   -0.98837   -0.15213   101.21460
1083   0.09262   0.00000   -45.00000   -0.07638   0.09262   0.00000   -0.98834   -0.15217   101.13525
1084   0.09262   0.00342   -44.90094   -0.07611   0.09262   0.00342   -0.98846   -0.15165   101.13525
1085   0.09272   0.00201   -44.94162   -0.07603   0.09272   0.00201   -0.98843   -0.15146   101.20239
1086   0.09260   0.00208   -44.93986   -0.07579   0.09260   0.00208   -0.98856   -0.15101   101.15662
1087   0.09266   0.00278   -44.91950   -0.07636   0.09266   0.00278   -0.98837   -0.15213   101.09558
1088   0.09272   0.00006   -44.99823   -0.07614   0.09272   0.00006   -0.98853   -0.15171   101.16272
1089   0.09257   -0.00113   -45.03273   -0.07651   0.09257   -0.00113   -0.98840   -0.15244   101.23596
1090   0.09260   -0.00259   -45.07518   -0.07582   0.09260   -0.00259   -0.98856   -0.15107   101.12610
1091   0.09241   -0.00262   -45.07606   -0.07593   0.09241   -0.00262   -0.98853   -0.15128   101.12915
1092   0.09231   -0.00302   -45.08754   -0.07513   0.09231   -0.00302   -0.98874   -0.14969   101.20850
1093   0.09231   -0.00464   -45.13445   -0.07634   0.09231   -0.00464   -0.98840   -0.15210   101.19934
1094   0.09234   -0.00568   -45.16449   -0.07561   0.09234   -0.00568   -0.98859   -0.15064   101.08032
1095   0.09237   -0.00446   -45.12913   -0.07596   0.09237   -0.00446   -0.98849   -0.15134   101.12000
1096   0.09227   -0.00449   -45.13001   -0.07605   0.09227   -0.00449   -0.98856   -0.15152   101.23901
1097   0.09225   -0.00360   -45.10435   -0.07530   0.09225   -0.00360   -0.98868   -0.15003   101.19019
1098   0.09230   -0.00131   -45.03803   -0.07606   0.09230   -0.00131   -0.98853   -0.15155   101.09863
1099   0.09224   -0.00140   -45.04068   -0.07611   0.09224   -0.00140   -0.98856   -0.15165   101.15967
1100   0.09222   -0.00055   -45.01592   -0.07553   0.09222   -0.00055   -0.98859   -0.15049   101.22986
1101   0.09234   -0.00031   -45.00884   -0.07516   0.09234   -0.00031   -0.98868   -0.14975   101.15967
1102   0.09254   0.00058   -44.98320   -0.07553   0.09254   0.00058   -0.98865   -0.15049   101.14746
1103   0.09264   0.00223   -44.93545   -0.07505   0.09264   0.00223   -0.98880   -0.14954   101.21460
1104   0.09262   0.00104   -44.96993   -0.07543   0.09262   0.00104   -0.98868   -0.15030   101.13525
1105   0.09257   0.00217   -44.93723   -0.07488   0.09257   0.00217   -0.98886   -0.14920   101.12610
1106   0.09253   0.00250   -44.92751   -0.07459   0.09253   0.00250   -0.98892   -0.14863   101.23596
1107   0.09262   0.00235   -44.93194   -0.07429   0.09262   0.00235   -0.98910   -0.14805   101.21460
1108   0.09267   0.00201   -44.94164   -0.07499   0.09267   0.00201   -0.98877   -0.14942   101.10474
1109   0.09267   0.00269   -44.92218   -0.07560   0.09267   0.00269   -0.98865   -0.15064   101.16577
1110   0.09258   0.00104   -44.96993   -0.07582   0.09258   0.00104   -0.98862   -0.15107   101.21460
1111   0.09265   0.00040   -44.98850   -0.07557   0.09265   0.00040   -0.98868   -0.15058   101.14441
1112   0.09265   -0.00058   -45.01680   -0.07549   0.09265   -0.00058   -0.98871   -0.15043   101.05591
1113   0.09236   -0.00058   -45.01680   -0.07556   0.09236   -0.00058   -0.98865   -0.15055   101.20850
1114   0.09228   -0.00156   -45.04510   -0.07566   0.09228   -0.00156   -0.98868   -0.15076   101.23901
1115   0.09238   -0.00186   -45.05394   -0.07516   0.09238   -0.00186   -0.98868   -0.14975   101.08948
1116   0.09239   -0.00284   -45.08224   -0.07532   0.09239   -0.00284   -0.98874   -0.15009   101.05896
1117   0.09217   -0.00241   -45.06988   -0.07627   0.09217   -0.00241   -0.98843   -0.15195   101.22986
1118   0.09224   -0.00198   -45.05747   -0.07492   0.09224   -0.00198   -0.98886   -0.14930   101.19934
1119   0.09224   -0.00107   -45.03094   -0.07511   0.09224   -0.00107   -0.98883   -0.14966   101.10168
1120   0.09234   -0.00049   -45.01415   -0.07582   0.09234   -0.00049   -0.98856   -0.15107   101.15967
1121   0.09225   -0.00067   -45.01945   -0.07530   0.09225   -0.00067   -0.98868   -0.15003   101.22986
1122   0.09249   0.00137   -44.96021   -0.07503   0.09249   0.00137   -0.98886   -0.14951   101.10779
1123   0.09265   0.00128   -44.96286   -0.07513   0.09265   0.00128   -0.98877   -0.14969   101.14441
1124   0.09258   0.00247   -44.92837   -0.07582   0.09258   0.00247   -0.98862   -0.15107   101.21460
1125   0.09258   0.00281   -44.91866   -0.07468   0.09258   0.00281   -0.98883   -0.14881   101.17493
1126   0.09259   0.00235   -44.93193   -0.07448   0.09259   0.00235   -0.98892   -0.14841   101.15662
1127   0.09260   0.00247   -44.92838   -0.07492   0.09260   0.00247   -0.98886   -0.14930   101.21460
1128   0.09268   0.00244   -44.92926   -0.07496   0.09268   0.00244   -0.98877   -0.14936   101.23291
1129   0.09265   0.00360   -44.89566   -0.07527   0.09265   0.00360   -0.98871   -0.14997   101.11389
1130   0.09273   0.00354   -44.89742   -0.07545   0.09273   0.00354   -0.98868   -0.15033   101.12305
1131   0.09259   0.00363   -44.89478   -0.07526   0.09259   0.00363   -0.98877   -0.14997   101.27258
1132   0.09260   0.00409   -44.88152   -0.07525   0.09260   0.00409   -0.98877   -0.14994   101.16577
1133   0.09256   0.00409   -44.88150   -0.07543   0.09256   0.00409   -0.98868   -0.15030   101.11694
1134   0.09243   0.00345   -44.90005   -0.07604   0.09243   0.00345   -0.98846   -0.15149   101.19629
1135   0.09235   0.00333   -44.90361   -0.07557   0.09235   0.00333   -0.98868   -0.15058   101.21765
1136   0.09237   0.00250   -44.92749   -0.07535   0.09237   0.00250   -0.98877   -0.15015   101.06812
1137   0.09241   0.00229   -44.93367   -0.07585   0.09241   0.00229   -0.98853   -0.15113   101.09863
1138   0.09230   0.00156   -44.95489   -0.07599   0.09230   0.00156   -0.98853   -0.15140   101.23901
1139   0.09232   0.00110   -44.96816   -0.07578   0.09232   0.00110   -0.98853   -0.15098   101.21765
1140   0.09231   0.00192   -44.94428   -0.07576   0.09231   0.00192   -0.98859   -0.15094   101.15051
1141   0.09233   0.00082   -44.97612   -0.07582   0.09233   0.00082   -0.98856   -0.15107   101.15967
1142   0.09229   -0.00034   -45.00973   -0.07619   0.09229   -0.00034   -0.98840   -0.15180   101.26953
1143   0.09233   0.00159   -44.95401   -0.07579   0.09233   0.00159   -0.98853   -0.15101   101.17798
1144   0.09249   0.00125   -44.96373   -0.07610   0.09249   0.00125   -0.98840   -0.15162   101.18713
1145   0.09257   0.00116   -44.96638   -0.07636   0.09257   0.00116   -0.98840   -0.15213   101.22375
1146   0.09249   0.00055   -44.98408   -0.07603   0.09249   0.00055   -0.98843   -0.15146   101.18713
1147   0.09255   -0.00049   -45.01415   -0.07601   0.09255   -0.00049   -0.98859   -0.15146   101.08643
1148   0.09264   0.00043   -44.98762   -0.07616   0.09264   0.00043   -0.98846   -0.15174   101.18408
1149   0.09254   -0.00012   -45.00354   -0.07735   0.09254   -0.00012   -0.98807   -0.15409   101.19629
1150   0.09258   -0.00101   -45.02919   -0.07630   0.09258   -0.00101   -0.98843   -0.15201   101.10474
1151   0.09268   -0.00134   -45.03893   -0.07671   0.09268   -0.00134   -0.98822   -0.15281   101.12610
1152   0.09257   -0.00119   -45.03450   -0.07663   0.09257   -0.00119   -0.98822   -0.15265   101.23596
1153   0.09269   -0.00174   -45.05042   -0.07610   0.09269   -0.00174   -0.98846   -0.15162   101.14441
1154   0.09272   -0.00165   -45.04777   -0.07694   0.09272   -0.00165   -0.98828   -0.15329   101.06506
1155   0.09244   -0.00098   -45.02831   -0.07712   0.09244   -0.00098   -0.98819   -0.15363   101.22681
1156   0.09234   -0.00162   -45.04689   -0.07698   0.09234   -0.00162   -0.98825   -0.15336   101.23901
1157   0.09245   -0.00284   -45.08230   -0.07769   0.09245   -0.00284   -0.98798   -0.15476   101.11694
1158   0.09241   -0.00098   -45.02831   -0.07728   0.09241   -0.00098   -0.98816   -0.15397   101.17798
1159   0.09232   -0.00034   -45.00973   -0.07653   0.09232   -0.00034   -0.98831   -0.15247   101.20850
1160   0.09232   0.00049   -44.98584   -0.07702   0.09232   0.00049   -0.98825   -0.15345   101.21765
1161   0.09236   0.00082   -44.97611   -0.07686   0.09236   0.00082   -0.98819   -0.15311   101.08948
1162   0.09234   0.00092   -44.97345   -0.07729   0.09234   0.00092   -0.98810   -0.15397   101.12915
1163   0.09221   0.00131   -44.96196   -0.07700   0.09221   0.00131   -0.98819   -0.15339   101.23901
1164   0.09227   0.00113   -44.96727   -0.07696   0.09227   0.00113   -0.98828   -0.15332   101.16882
1165   0.09245   0.00192   -44.94426   -0.07687   0.09245   0.00192   -0.98822   -0.15314   101.12610
1166   0.09248   0.00186   -44.94603   -0.07713   0.09248   0.00186   -0.98816   -0.15366   101.17798
1167   0.09246   0.00101   -44.97080   -0.07686   0.09246   0.00101   -0.98822   -0.15311   101.21765
1168   0.09260   -0.00021   -45.00619   -0.07642   0.09260   -0.00021   -0.98837   -0.15226   101.13525
1169   0.09252   0.00055   -44.98407   -0.07676   0.09252   0.00055   -0.98828   -0.15293   101.18713
1170   0.09263   -0.00125   -45.03627   -0.07650   0.09263   -0.00125   -0.98837   -0.15241   101.22375
1171   0.09266   -0.00107   -45.03096   -0.07635   0.09266   -0.00107   -0.98834   -0.15210   101.14441
1172   0.09274   -0.00134   -45.03892   -0.07613   0.09274   -0.00134   -0.98853   -0.15168   101.12305
1173   0.09268   -0.00079   -45.02300   -0.07688   0.09268   -0.00079   -0.98825   -0.15317   101.22375
1174   0.09264   -0.00369   -45.10707   -0.07723   0.09264   -0.00369   -0.98807   -0.15384   101.21460
1175   0.09267   -0.00412   -45.11943   -0.07701   0.09267   -0.00412   -0.98822   -0.15342   101.10474
1176   0.09248   -0.00412   -45.11945   -0.07717   0.09248   -0.00412   -0.98813   -0.15372   101.11694
1177   0.09225   -0.00311   -45.09024   -0.07684   0.09225   -0.00311   -0.98819   -0.15308   101.24817
1178   0.09227   -0.00595   -45.17246   -0.07588   0.09227   -0.00595   -0.98856   -0.15119   101.13831
1179   0.09239   -0.00388   -45.11232   -0.07605   0.09239   -0.00388   -0.98856   -0.15152   101.07727
1180   0.09226   -0.00275   -45.07960   -0.07590   0.09226   -0.00275   -0.98853   -0.15122   101.19019
1181   0.09224   -0.00226   -45.06545   -0.07581   0.09224   -0.00226   -0.98849   -0.15104   101.23901
1182   0.09231   0.00134   -44.96108   -0.07604   0.09231   0.00134   -0.98849   -0.15149   101.11084
1183   0.09234   0.00406   -44.88234   -0.07685   0.09234   0.00406   -0.98825   -0.15311   101.12000
1184   0.09223   0.00623   -44.81956   -0.07622   0.09223   0.00623   -0.98843   -0.15186   101.23901
1185   0.09226   0.00964   -44.72045   -0.07675   0.09226   0.00964   -0.98825   -0.15290   101.20850
1186   0.09243   0.01303   -44.62218   -0.07724   0.09243   0.01303   -0.98804   -0.15387   101.08948
1187   0.09256   0.01343   -44.61080   -0.07628   0.09256   0.01343   -0.98834   -0.15198   101.15662
1188   0.09254   0.01517   -44.56059   -0.07492   0.09254   0.01517   -0.98880   -0.14930   101.19629
1189   0.09264   0.01401   -44.59406   -0.07579   0.09264   0.01401   -0.98849   -0.15101   101.12610
1190   0.09269   0.01175   -44.65951   -0.07562   0.09269   0.01175   -0.98853   -0.15067   101.10474
1191   0.09267   0.00760   -44.77985   -0.07483   0.09267   0.00760   -0.98883   -0.14911   101.19324
1192   0.09264   0.00351   -44.89828   -0.07596   0.09264   0.00351   -0.98846   -0.15134   101.21460
1193   0.09267   0.00211   -44.93895   -0.07732   0.09267   0.00211   -0.98807   -0.15403   101.13525
1194   0.09264   -0.00204   -45.05926   -0.07627   0.09264   -0.00204   -0.98846   -0.15195   101.21460
1195   0.09260   -0.00470   -45.13618   -0.07534   0.09260   -0.00470   -0.98868   -0.15012   101.21460
1196   0.09257   -0.00702   -45.20342   -0.07578   0.09257   -0.00702   -0.98853   -0.15098   101.14441
1197   0.09254   -0.00913   -45.26454   -0.07705   0.09254   -0.00913   -0.98816   -0.15351   101.14746
1198   0.09244   -0.01007   -45.29191   -0.07638   0.09244   -0.01007   -0.98834   -0.15217   101.21765
1199   0.09235   -0.00980   -45.28397   -0.07688   0.09235   -0.00980   -0.98828   -0.15317   101.15967
1200   0.09240   -0.00928   -45.26892   -0.07661   0.09240   -0.00928   -0.98831   -0.15262   101.07727
1201   0.09223   -0.00674   -45.19555   -0.07738   0.09223   -0.00674   -0.98807   -0.15415   101.18103
1202   0.09218   -0.00314   -45.09110   -0.07596   0.09218   -0.00314   -0.98849   -0.15134   101.33057
1203   0.09238   -0.00232   -45.06722   -0.07583   0.09238   -0.00232   -0.98849   -0.15107   101.11694
1204   0.09232   0.00092   -44.97347   -0.07511   0.09232   0.00092   -0.98883   -0.14966   101.08948
1205   0.09220   0.00433   -44.87445   -0.07479   0.09220   0.00433   -0.98886   -0.14902   101.22986
1206   0.09222   0.00797   -44.76923   -0.07490   0.09222   0.00797   -0.98880   -0.14924   101.23901
1207   0.09228   0.00964   -44.72060   -0.07471   0.09228   0.00964   -0.98880   -0.14887   101.09863
1208   0.09248   0.01022   -44.70380   -0.07473   0.09248   0.01022   -0.98880   -0.14890   101.15662
1209   0.09247   0.01065   -44.69137   -0.07540   0.09247   0.01065   -0.98862   -0.15024   101.23596
1210   0.09258   0.00635   -44.81604   -0.07594   0.09258   0.00635   -0.98853   -0.15131   101.17493
1211   0.09254   0.00806   -44.76662   -0.07446   0.09254   0.00806   -0.98898   -0.14838   101.12610
1212   0.09256   0.00470   -44.86382   -0.07539   0.09256   0.00470   -0.98865   -0.15021   101.19629
1213   0.09257   0.00354   -44.89742   -0.07542   0.09257   0.00354   -0.98865   -0.15027   101.19629
1214   0.09257   0.00226   -44.93456   -0.07510   0.09257   0.00226   -0.98871   -0.14963   101.13525
1215   0.09265   -0.00006   -45.00177   -0.07561   0.09265   -0.00006   -0.98862   -0.15064   101.19324
1216   0.09258   -0.00101   -45.02918   -0.07501   0.09258   -0.00101   -0.98877   -0.14945   101.21460
1217   0.09267   -0.00256   -45.07430   -0.07606   0.09267   -0.00256   -0.98853   -0.15155   101.10474
