Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:39:4 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
691   0.09360   0.09052   34.79374   -0.65413   0.09360   0.09052   0.24323   -0.96576   100.57678
692   0.09366   0.09009   34.78975   -0.65482   0.09366   0.09009   0.24198   -0.96612   100.53711
693   0.09368   0.08890   34.87143   -0.65556   0.09368   0.08890   0.24088   -0.96649   100.64392
694   0.09359   0.08789   35.03741   -0.65498   0.09359   0.08789   0.24247   -0.96625   100.64392
695   0.09351   0.08692   35.18854   -0.65451   0.09351   0.08692   0.24378   -0.96597   100.52795
696   0.09344   0.08664   35.16715   -0.65522   0.09344   0.08664   0.24244   -0.96640   100.55847
697   0.09321   0.08716   35.13573   -0.65482   0.09321   0.08716   0.24305   -0.96609   100.66528
698   0.09330   0.08530   35.33063   -0.65514   0.09330   0.08530   0.24305   -0.96628   100.51880
699   0.09317   0.08634   35.15335   -0.65585   0.09317   0.08634   0.24122   -0.96664   100.58899
700   0.09309   0.08539   35.30299   -0.65538   0.09309   0.08539   0.24256   -0.96649   100.61951
701   0.09315   0.08594   35.24076   -0.65533   0.09315   0.08594   0.24244   -0.96640   100.58899
702   0.09325   0.08692   35.05988   -0.65617   0.09325   0.08692   0.24036   -0.96683   100.52795
703   0.09319   0.08869   34.85600   -0.65608   0.09319   0.08869   0.23991   -0.96677   100.61646
704   0.09312   0.08905   34.88489   -0.65517   0.09312   0.08905   0.24165   -0.96634   100.67749
705   0.09321   0.08899   34.89243   -0.65517   0.09321   0.08899   0.24168   -0.96634   100.50049
706   0.09331   0.08966   34.75951   -0.65584   0.09331   0.08966   0.24006   -0.96673   100.52795
707   0.09327   0.09095   34.69028   -0.65480   0.09327   0.09095   0.24171   -0.96615   100.66528
708   0.09351   0.09229   34.53421   -0.65476   0.09351   0.09229   0.24128   -0.96612   100.58594
709   0.09356   0.09162   34.63739   -0.65447   0.09356   0.09162   0.24213   -0.96597   100.49744
710   0.09348   0.09156   34.54486   -0.65569   0.09348   0.09156   0.23963   -0.96658   100.58594
711   0.09356   0.09131   34.57156   -0.65571   0.09356   0.09131   0.23966   -0.96652   100.64392
712   0.09360   0.09204   34.48540   -0.65571   0.09360   0.09204   0.23942   -0.96664   100.56458
713   0.09353   0.09226   34.44227   -0.65591   0.09353   0.09226   0.23890   -0.96667   100.50659
714   0.09345   0.09189   34.57533   -0.65484   0.09345   0.09189   0.24128   -0.96622   100.60730
715   0.09339   0.09033   34.80564   -0.65427   0.09339   0.09033   0.24305   -0.96594   100.62561
716   0.09345   0.08997   34.89138   -0.65373   0.09345   0.08997   0.24430   -0.96567   100.56763
717   0.09353   0.08747   35.14838   -0.65420   0.09353   0.08747   0.24424   -0.96588   100.59509
718   0.09337   0.08695   35.15006   -0.65496   0.09337   0.08695   0.24284   -0.96615   100.63477
719   0.09329   0.08527   35.31244   -0.65544   0.09329   0.08527   0.24247   -0.96649   100.51880
720   0.09333   0.08475   35.39949   -0.65509   0.09333   0.08475   0.24335   -0.96625   100.53711
721   0.09329   0.08396   35.45845   -0.65556   0.09329   0.08396   0.24268   -0.96655   100.62561
722   0.09326   0.08374   35.47431   -0.65569   0.09326   0.08374   0.24250   -0.96664   100.56763
723   0.09330   0.08435   35.35821   -0.65627   0.09330   0.08435   0.24110   -0.96692   100.50049
724   0.09316   0.08451   35.33413   -0.65635   0.09316   0.08451   0.24088   -0.96698   100.59814
725   0.09307   0.08521   35.27467   -0.65603   0.09307   0.08521   0.24128   -0.96677   100.66833
726   0.09316   0.08570   35.18531   -0.65644   0.09316   0.08570   0.24027   -0.96701   100.54932
727   0.09319   0.08606   35.17883   -0.65596   0.09319   0.08606   0.24113   -0.96680   100.50964
728   0.09323   0.08747   35.05898   -0.65535   0.09323   0.08747   0.24186   -0.96643   100.61646
729   0.09336   0.08838   34.93046   -0.65560   0.09336   0.08838   0.24100   -0.96655   100.61646
730   0.09354   0.08841   34.92257   -0.65565   0.09354   0.08841   0.24088   -0.96652   100.45776
731   0.09356   0.09003   34.74865   -0.65542   0.09356   0.09003   0.24076   -0.96643   100.60425
732   0.09343   0.08930   34.77761   -0.65615   0.09343   0.08930   0.23954   -0.96683   100.67444
733   0.09351   0.09073   34.64058   -0.65573   0.09351   0.09073   0.23988   -0.96664   100.53711
734   0.09360   0.09125   34.58641   -0.65562   0.09360   0.09125   0.23988   -0.96649   100.53711
735   0.09359   0.09046   34.70168   -0.65538   0.09359   0.09046   0.24070   -0.96646   100.64392
736   0.09355   0.08957   34.73199   -0.65631   0.09355   0.08957   0.23911   -0.96695   100.62561
737   0.09368   0.08975   34.69469   -0.65650   0.09368   0.08975   0.23865   -0.96704   100.52490
738   0.09365   0.08918   34.80593   -0.65598   0.09365   0.08918   0.23994   -0.96673   100.58594
739   0.09335   0.08902   34.69690   -0.65755   0.09335   0.08902   0.23676   -0.96759   100.62561
740   0.09330   0.08725   34.93627   -0.65723   0.09330   0.08725   0.23807   -0.96744   100.57678
741   0.09333   0.08628   35.07050   -0.65702   0.09333   0.08628   0.23887   -0.96735   100.57678
742   0.09327   0.08591   35.10355   -0.65716   0.09327   0.08591   0.23872   -0.96738   100.63782
743   0.09321   0.08521   35.23240   -0.65657   0.09321   0.08521   0.24015   -0.96698   100.64697
744   0.09320   0.08506   35.16075   -0.65774   0.09320   0.08506   0.23783   -0.96768   100.57678
745   0.09324   0.08533   35.22406   -0.65649   0.09324   0.08533   0.24027   -0.96698   100.61646
746   0.09320   0.08396   35.28863   -0.65779   0.09320   0.08396   0.23811   -0.96765   100.63782
747   0.09321   0.08408   35.28478   -0.65764   0.09321   0.08408   0.23835   -0.96756   100.52795
748   0.09323   0.08527   35.21560   -0.65669   0.09323   0.08527   0.23988   -0.96704   100.53711
749   0.09322   0.08423   35.30636   -0.65713   0.09322   0.08423   0.23936   -0.96731   100.63782
750   0.09339   0.08478   35.21907   -0.65741   0.09339   0.08478   0.23859   -0.96750   100.64697
751   0.09354   0.08502   35.24379   -0.65670   0.09354   0.08502   0.23994   -0.96704   100.49744
752   0.09357   0.08393   35.38089   -0.65664   0.09357   0.08393   0.24049   -0.96716   100.58594
753   0.09350   0.08499   35.25504   -0.65661   0.09350   0.08499   0.24015   -0.96707   100.67444
754   0.09354   0.08414   35.32524   -0.65703   0.09354   0.08414   0.23960   -0.96728   100.59509
755   0.09371   0.08493   35.21784   -0.65719   0.09371   0.08493   0.23899   -0.96735   100.48828
756   0.09354   0.08438   35.29812   -0.65701   0.09354   0.08438   0.23957   -0.96735   100.61646
757   0.09364   0.08264   35.45313   -0.65770   0.09364   0.08264   0.23875   -0.96765   100.64392
758   0.09366   0.08329   35.40837   -0.65728   0.09366   0.08329   0.23939   -0.96744   100.50659
759   0.09363   0.08322   35.44087   -0.65695   0.09363   0.08322   0.24009   -0.96725   100.54626
760   0.09343   0.08301   35.47263   -0.65686   0.09343   0.08301   0.24033   -0.96716   100.63477
761   0.09321   0.08252   35.55474   -0.65653   0.09321   0.08252   0.24116   -0.96698   100.60730
762   0.09338   0.08240   35.54214   -0.65691   0.09338   0.08240   0.24046   -0.96725   100.52795
763   0.09329   0.08124   35.64940   -0.65732   0.09329   0.08124   0.24000   -0.96738   100.58594
764   0.09321   0.08148   35.60437   -0.65753   0.09321   0.08148   0.23948   -0.96747   100.60730
765   0.09318   0.08094   35.67768   -0.65743   0.09318   0.08094   0.23988   -0.96747   100.54016
766   0.09317   0.08081   35.67421   -0.65767   0.09317   0.08081   0.23942   -0.96759   100.62866
767   0.09322   0.08036   35.76945   -0.65713   0.09322   0.08036   0.24070   -0.96735   100.64697
768   0.09313   0.07944   35.86220   -0.65735   0.09313   0.07944   0.24055   -0.96744   100.56763
769   0.09318   0.07935   35.83621   -0.65785   0.09318   0.07935   0.23954   -0.96765   100.54016
770   0.09322   0.07868   35.90646   -0.65800   0.09322   0.07868   0.23948   -0.96780   100.63782
771   0.09333   0.07907   35.89075   -0.65756   0.09333   0.07907   0.24024   -0.96756   100.68665
772   0.09354   0.07929   35.85584   -0.65768   0.09354   0.07929   0.23991   -0.96756   100.51575
773   0.09356   0.07941   35.85681   -0.65747   0.09356   0.07941   0.24030   -0.96750   100.56458
774   0.09350   0.07993   35.78909   -0.65755   0.09350   0.07993   0.23997   -0.96753   100.65308
775   0.09354   0.08090   35.67323   -0.65754   0.09354   0.08090   0.23966   -0.96750   100.60425
776   0.09356   0.08011   35.75955   -0.65766   0.09356   0.08011   0.23969   -0.96759   100.49744
777   0.09347   0.08139   35.64965   -0.65707   0.09347   0.08139   0.24046   -0.96731   100.60730
778   0.09348   0.08020   35.80970   -0.65682   0.09348   0.08020   0.24137   -0.96716   100.69275
779   0.09351   0.08109   35.70316   -0.65684   0.09351   0.08109   0.24104   -0.96722   100.56763
780   0.09356   0.08158   35.65656   -0.65668   0.09356   0.08158   0.24119   -0.96710   100.55542
781   0.09350   0.07959   35.81536   -0.65774   0.09350   0.07959   0.23969   -0.96762   100.64392
782   0.09328   0.08084   35.74888   -0.65662   0.09328   0.08084   0.24158   -0.96716   100.62561
783   0.09333   0.08100   35.74242   -0.65645   0.09333   0.08100   0.24186   -0.96698   100.53711
784   0.09328   0.08145   35.68932   -0.65644   0.09328   0.08145   0.24174   -0.96701   100.58594
785   0.09325   0.08121   35.66151   -0.65721   0.09325   0.08121   0.24024   -0.96738   100.62561
786   0.09327   0.08115   35.67356   -0.65714   0.09327   0.08115   0.24039   -0.96728   100.55847
787   0.09310   0.08197   35.62312   -0.65651   0.09310   0.08197   0.24143   -0.96707   100.56763
788   0.09318   0.08170   35.59929   -0.65726   0.09318   0.08170   0.23997   -0.96738   100.61646
789   0.09316   0.08237   35.53535   -0.65704   0.09316   0.08237   0.24018   -0.96728   100.59814
790   0.09322   0.08234   35.48923   -0.65771   0.09322   0.08234   0.23884   -0.96762   100.54932
791   0.09324   0.08155   35.57997   -0.65778   0.09324   0.08155   0.23899   -0.96774   100.58899
792   0.09334   0.08316   35.45075   -0.65691   0.09334   0.08316   0.24018   -0.96722   100.70496
793   0.09359   0.08176   35.58609   -0.65734   0.09359   0.08176   0.23978   -0.96741   100.53711
794   0.09353   0.08194   35.57986   -0.65714   0.09353   0.08194   0.24015   -0.96741   100.54626
795   0.09350   0.08267   35.44533   -0.65776   0.09350   0.08267   0.23862   -0.96768   100.64392
796   0.09350   0.08304   35.40950   -0.65764   0.09350   0.08304   0.23872   -0.96756   100.61646
797   0.09366   0.08307   35.42213   -0.65744   0.09366   0.08307   0.23914   -0.96753   100.49744
798   0.09362   0.08380   35.27844   -0.65815   0.09362   0.08380   0.23740   -0.96783   100.55542
799   0.09353   0.08420   35.25789   -0.65780   0.09353   0.08420   0.23798   -0.96762   100.70190
800   0.09355   0.08435   35.27845   -0.65730   0.09355   0.08435   0.23896   -0.96741   100.54626
801   0.09362   0.08396   35.25396   -0.65823   0.09362   0.08396   0.23719   -0.96789   100.50659
802   0.09343   0.08493   35.16096   -0.65791   0.09343   0.08493   0.23750   -0.96765   100.64392
803   0.09336   0.08402   35.22649   -0.65850   0.09336   0.08402   0.23664   -0.96808   100.58594
804   0.09335   0.08405   35.30297   -0.65747   0.09335   0.08405   0.23875   -0.96756   100.53711
805   0.09325   0.08496   35.18216   -0.65760   0.09325   0.08496   0.23814   -0.96756   100.56763
806   0.09326   0.08441   35.19903   -0.65823   0.09326   0.08441   0.23704   -0.96789   100.62561
807   0.09338   0.08359   35.38716   -0.65708   0.09338   0.08359   0.23969   -0.96735   100.54626
808   0.09329   0.08402   35.34621   -0.65694   0.09329   0.08402   0.23981   -0.96722   100.58594
809   0.09321   0.08380   35.37915   -0.65684   0.09321   0.08380   0.24009   -0.96716   100.63782
810   0.09320   0.08301   35.41277   -0.65765   0.09320   0.08301   0.23872   -0.96756   100.58899
811   0.09320   0.08393   35.35481   -0.65698   0.09320   0.08393   0.23978   -0.96728   100.54932
812   0.09315   0.08316   35.40894   -0.65746   0.09315   0.08316   0.23905   -0.96750   100.63782
813   0.09325   0.08380   35.41753   -0.65634   0.09325   0.08380   0.24113   -0.96695   100.66528
814   0.09347   0.08295   35.51712   -0.65637   0.09347   0.08295   0.24137   -0.96695   100.54626
815   0.09349   0.08286   35.50901   -0.65662   0.09349   0.08286   0.24088   -0.96707   100.52795
816   0.09346   0.08209   35.67591   -0.65557   0.09346   0.08209   0.24326   -0.96649   100.65613
817   0.09347   0.08029   35.86135   -0.65595   0.09347   0.08029   0.24311   -0.96673   100.63477
818   0.09360   0.07920   35.97718   -0.65614   0.09360   0.07920   0.24308   -0.96680   100.49744
819   0.09353   0.07794   36.07711   -0.65683   0.09353   0.07794   0.24210   -0.96719   100.56763
820   0.09352   0.07495   36.44561   -0.65659   0.09352   0.07495   0.24351   -0.96704   100.68359
821   0.09357   0.07596   36.32421   -0.65664   0.09357   0.07596   0.24311   -0.96710   100.56458
822   0.09358   0.07538   36.41591   -0.65628   0.09358   0.07538   0.24400   -0.96686   100.50659
823   0.09354   0.07642   36.30585   -0.65612   0.09354   0.07642   0.24403   -0.96686   100.62561
824   0.09335   0.07712   36.20713   -0.65636   0.09335   0.07712   0.24332   -0.96701   100.65613
825   0.09335   0.07874   35.88251   -0.65823   0.09335   0.07874   0.23899   -0.96796   100.54626
826   0.09331   0.07840   35.79922   -0.65991   0.09331   0.07840   0.23566   -0.96872   100.56763
827   0.09331   0.08103   35.52546   -0.65930   0.09331   0.08103   0.23600   -0.96835   100.63782
828   0.09331   0.08252   35.41735   -0.65836   0.09331   0.08252   0.23743   -0.96799   100.56763
829   0.09326   0.08335   35.35285   -0.65791   0.09326   0.08335   0.23807   -0.96771   100.54932
830   0.09314   0.08341   35.45400   -0.65648   0.09314   0.08341   0.24097   -0.96695   100.60730
831   0.09316   0.08539   35.40137   -0.65405   0.09316   0.08539   0.24525   -0.96573   100.60730
832   0.09328   0.08487   35.48293   -0.65377   0.09328   0.08487   0.24601   -0.96558   100.51880
833   0.09322   0.08435   35.48984   -0.65449   0.09322   0.08435   0.24470   -0.96588   100.63782
834   0.09321   0.08377   35.49883   -0.65531   0.09321   0.08377   0.24326   -0.96643   100.66528
835   0.09341   0.08081   35.66867   -0.65774   0.09341   0.08081   0.23927   -0.96759   100.52795
836   0.09352   0.07993   35.71422   -0.65858   0.09352   0.07993   0.23789   -0.96811   100.52795
837   0.09353   0.07709   35.91891   -0.66044   0.09353   0.07709   0.23499   -0.96893   100.67444
838   0.09347   0.07547   36.18740   -0.65945   0.09347   0.07547   0.23756   -0.96847   100.65613
839   0.09356   0.07428   36.35242   -0.65914   0.09356   0.07428   0.23856   -0.96838   100.46692
840   0.09352   0.07331   36.46151   -0.65925   0.09352   0.07331   0.23862   -0.96832   100.57678
841   0.09354   0.07160   36.68752   -0.65893   0.09354   0.07160   0.23978   -0.96817   100.67444
842   0.09365   0.07041   36.80839   -0.65926   0.09365   0.07041   0.23948   -0.96838   100.57678
843   0.09370   0.07126   36.71040   -0.65920   0.09370   0.07126   0.23936   -0.96838   100.47607
844   0.09355   0.07202   36.67071   -0.65842   0.09355   0.07202   0.24070   -0.96799   100.60425
845   0.09339   0.07392   36.42350   -0.65874   0.09339   0.07392   0.23948   -0.96811   100.62561
846   0.09329   0.07617   36.21112   -0.65791   0.09329   0.07617   0.24046   -0.96774   100.51880
847   0.09328   0.07804   36.00360   -0.65771   0.09328   0.07804   0.24027   -0.96762   100.59814
848   0.09332   0.08026   35.73875   -0.65769   0.09332   0.08026   0.23957   -0.96762   100.62561
849   0.09332   0.08225   35.52377   -0.65739   0.09332   0.08225   0.23951   -0.96747   100.51880
850   0.09327   0.08246   35.47840   -0.65766   0.09327   0.08246   0.23890   -0.96762   100.53711
851   0.09330   0.08274   35.43765   -0.65776   0.09330   0.08274   0.23859   -0.96765   100.62561
852   0.09321   0.08036   35.68692   -0.65824   0.09321   0.08036   0.23841   -0.96783   100.60730
853   0.09318   0.07901   35.84409   -0.65830   0.09318   0.07901   0.23875   -0.96796   100.52795
854   0.09326   0.07816   35.98722   -0.65772   0.09326   0.07816   0.24018   -0.96756   100.60730
855   0.09317   0.07544   36.27697   -0.65822   0.09317   0.07544   0.24006   -0.96786   100.67749
856   0.09340   0.07559   36.29056   -0.65776   0.09340   0.07559   0.24094   -0.96762   100.57678
857   0.09351   0.07468   36.32257   -0.65889   0.09351   0.07468   0.23896   -0.96829   100.51880
858   0.09354   0.07535   36.27858   -0.65835   0.09354   0.07535   0.23981   -0.96786   100.64392
859   0.09348   0.07501   36.31925   -0.65833   0.09348   0.07501   0.23994   -0.96783   100.67444
860   0.09355   0.07584   36.19819   -0.65867   0.09355   0.07584   0.23902   -0.96811   100.52795
861   0.09354   0.07739   35.99999   -0.65883   0.09354   0.07739   0.23820   -0.96820   100.55542
862   0.09351   0.07807   35.90306   -0.65906   0.09351   0.07807   0.23753   -0.96832   100.65308
863   0.09349   0.07825   35.87547   -0.65913   0.09349   0.07825   0.23731   -0.96838   100.61646
864   0.09359   0.07965   35.77923   -0.65814   0.09359   0.07965   0.23887   -0.96789   100.50659
865   0.09357   0.07941   35.80888   -0.65812   0.09357   0.07941   0.23896   -0.96777   100.61340
866   0.09350   0.07904   35.86042   -0.65803   0.09350   0.07904   0.23930   -0.96780   100.71411
867   0.09341   0.07938   35.90538   -0.65685   0.09341   0.07938   0.24158   -0.96719   100.53711
868   0.09336   0.07883   35.98870   -0.65659   0.09336   0.07883   0.24229   -0.96707   100.56763
869   0.09331   0.08048   35.75420   -0.65714   0.09331   0.08048   0.24064   -0.96735   100.63782
870   0.09321   0.08072   35.72039   -0.65720   0.09321   0.08072   0.24042   -0.96735   100.60730
871   0.09324   0.08081   35.66313   -0.65782   0.09324   0.08081   0.23911   -0.96765   100.54932
872   0.09330   0.08087   35.58276   -0.65881   0.09330   0.08087   0.23710   -0.96826   100.61646
873   0.09319   0.08145   35.46994   -0.65935   0.09319   0.08145   0.23576   -0.96841   100.63782
874   0.09326   0.08206   35.43702   -0.65883   0.09326   0.08206   0.23664   -0.96820   100.54932
875   0.09333   0.08237   35.39831   -0.65884   0.09333   0.08237   0.23649   -0.96817   100.56763
876   0.09320   0.08292   35.40893   -0.65785   0.09320   0.08292   0.23835   -0.96771   100.63782
877   0.09332   0.08332   35.39263   -0.65743   0.09332   0.08332   0.23905   -0.96747   100.59814
878   0.09340   0.08261   35.49921   -0.65713   0.09340   0.08261   0.23991   -0.96731   100.51880
879   0.09345   0.08329   35.39589   -0.65744   0.09345   0.08329   0.23905   -0.96747   100.59509
880   0.09347   0.08417   35.29454   -0.65738   0.09347   0.08417   0.23887   -0.96750   100.64392
881   0.09363   0.08368   35.32606   -0.65773   0.09363   0.08368   0.23832   -0.96759   100.48828
882   0.09357   0.08353   35.36639   -0.65744   0.09357   0.08353   0.23896   -0.96747   100.55542
883   0.09355   0.08264   35.43157   -0.65798   0.09355   0.08264   0.23817   -0.96777   100.63477
884   0.09352   0.08228   35.47431   -0.65800   0.09352   0.08228   0.23826   -0.96774   100.62561
885   0.09361   0.08191   35.47857   -0.65853   0.09361   0.08191   0.23731   -0.96811   100.48828
886   0.09357   0.08130   35.55574   -0.65847   0.09357   0.08130   0.23762   -0.96796   100.60425
887   0.09347   0.08109   35.58892   -0.65838   0.09347   0.08109   0.23789   -0.96802   100.66528
888   0.09343   0.08036   35.69247   -0.65816   0.09343   0.08036   0.23856   -0.96780   100.57678
889   0.09337   0.08023   35.66337   -0.65877   0.09337   0.08023   0.23740   -0.96823   100.51880
890   0.09326   0.08112   35.61807   -0.65793   0.09326   0.08112   0.23878   -0.96768   100.60730
891   0.09324   0.08121   35.59817   -0.65806   0.09324   0.08121   0.23850   -0.96783   100.61646
892   0.09335   0.08197   35.51274   -0.65797   0.09335   0.08197   0.23841   -0.96774   100.56763
893   0.09320   0.08267   35.46456   -0.65749   0.09320   0.08267   0.23914   -0.96747   100.57678
894   0.09317   0.08371   35.37869   -0.65700   0.09317   0.08371   0.23981   -0.96728   100.63782
895   0.09324   0.08396   35.37878   -0.65662   0.09324   0.08396   0.24052   -0.96710   100.55847
896   0.09324   0.08475   35.28322   -0.65663   0.09324   0.08475   0.24021   -0.96710   100.56763
897   0.09317   0.08618   35.12327   -0.65648   0.09317   0.08618   0.24000   -0.96701   100.62866
898   0.09323   0.08554   35.14713   -0.65716   0.09323   0.08554   0.23884   -0.96738   100.59814
899   0.09348   0.08502   35.19769   -0.65731   0.09348   0.08502   0.23872   -0.96747   100.50659
900   0.09349   0.08560   35.14296   -0.65712   0.09349   0.08560   0.23890   -0.96731   100.60425
901   0.09346   0.08496   35.17052   -0.65776   0.09346   0.08496   0.23783   -0.96771   100.64392
902   0.09346   0.08551   35.14688   -0.65720   0.09346   0.08551   0.23875   -0.96735   100.53711
903   0.09347   0.08536   35.18050   -0.65701   0.09347   0.08536   0.23920   -0.96725   100.52795
904   0.09344   0.08444   35.29734   -0.65690   0.09344   0.08444   0.23972   -0.96713   100.64392
905   0.09349   0.08438   35.30269   -0.65694   0.09349   0.08438   0.23969   -0.96719   100.62561
906   0.09363   0.08429   35.33862   -0.65661   0.09363   0.08429   0.24039   -0.96701   100.52795
907   0.09362   0.08539   35.19228   -0.65682   0.09362   0.08539   0.23960   -0.96722   100.51575
908   0.09336   0.08518   35.19186   -0.65715   0.09336   0.08518   0.23899   -0.96741   100.66528
909   0.09342   0.08475   35.27522   -0.65674   0.09342   0.08475   0.24000   -0.96719   100.58594
910   0.09338   0.08460   35.24091   -0.65742   0.09338   0.08460   0.23865   -0.96753   100.46997
911   0.09329   0.08478   35.23524   -0.65721   0.09329   0.08478   0.23902   -0.96744   100.57678
912   0.09323   0.08502   35.18958   -0.65741   0.09323   0.08502   0.23850   -0.96750   100.64697
913   0.09331   0.08502   35.22309   -0.65698   0.09331   0.08502   0.23939   -0.96728   100.51880
914   0.09321   0.08554   35.19570   -0.65653   0.09321   0.08554   0.24012   -0.96698   100.60730
915   0.09319   0.08518   35.17100   -0.65742   0.09319   0.08518   0.23844   -0.96750   100.61646
916   0.09329   0.08493   35.26609   -0.65656   0.09329   0.08493   0.24027   -0.96704   100.52795
917   0.09329   0.08631   35.14275   -0.65605   0.09329   0.08631   0.24085   -0.96680   100.52795
918   0.09315   0.08539   35.14242   -0.65745   0.09315   0.08539   0.23829   -0.96750   100.60730
919   0.09323   0.08637   35.05611   -0.65706   0.09323   0.08637   0.23875   -0.96731   100.60730
920   0.09338   0.08646   35.04405   -0.65708   0.09338   0.08646   0.23869   -0.96735   100.48828
921   0.09356   0.08661   35.04428   -0.65684   0.09356   0.08661   0.23911   -0.96719   100.56458
922   0.09343   0.08737   35.03380   -0.65582   0.09343   0.08737   0.24094   -0.96673   100.62561
923   0.09356   0.08762   34.96368   -0.65633   0.09356   0.08762   0.23978   -0.96689   100.50659
924   0.09348   0.08731   35.07843   -0.65533   0.09348   0.08731   0.24195   -0.96640   100.49744
925   0.09360   0.08759   34.96807   -0.65633   0.09360   0.08759   0.23981   -0.96698   100.60425
926   0.09351   0.08777   34.95230   -0.65625   0.09351   0.08777   0.23991   -0.96689   100.65308
927   0.09361   0.08741   35.01312   -0.65602   0.09361   0.08741   0.24049   -0.96670   100.50659
928   0.09362   0.08798   34.92274   -0.65630   0.09362   0.08798   0.23972   -0.96695   100.54626
929   0.09356   0.08652   35.10288   -0.65623   0.09356   0.08652   0.24039   -0.96686   100.66528
930   0.09349   0.08710   35.02775   -0.65631   0.09349   0.08710   0.24003   -0.96692   100.61646
931   0.09344   0.08756   34.98302   -0.65618   0.09344   0.08756   0.24012   -0.96686   100.52795
932   0.09327   0.08756   34.97481   -0.65628   0.09327   0.08756   0.23991   -0.96686   100.57678
933   0.09322   0.08704   34.98729   -0.65691   0.09322   0.08704   0.23881   -0.96722   100.65613
934   0.09326   0.08731   35.00055   -0.65633   0.09326   0.08731   0.23991   -0.96695   100.56763
935   0.09333   0.08710   35.01138   -0.65651   0.09333   0.08710   0.23960   -0.96701   100.51880
936   0.09313   0.08683   35.06372   -0.65627   0.09313   0.08683   0.24021   -0.96692   100.60730
937   0.09319   0.08704   35.02485   -0.65643   0.09319   0.08704   0.23978   -0.96698   100.55847
938   0.09321   0.08606   35.09901   -0.65698   0.09321   0.08606   0.23902   -0.96728   100.52795
939   0.09315   0.08683   35.05790   -0.65634   0.09315   0.08683   0.24006   -0.96698   100.60730
940   0.09321   0.08707   34.97816   -0.65697   0.09321   0.08707   0.23865   -0.96719   100.63782
941   0.09342   0.08689   34.97750   -0.65727   0.09342   0.08689   0.23814   -0.96744   100.57678
942   0.09357   0.08652   35.01994   -0.65729   0.09357   0.08652   0.23823   -0.96747   100.58594
943   0.09357   0.08570   35.10524   -0.65746   0.09357   0.08570   0.23817   -0.96750   100.64392
944   0.09351   0.08679   35.02372   -0.65682   0.09351   0.08679   0.23908   -0.96722   100.61646
945   0.09363   0.08640   35.07975   -0.65670   0.09363   0.08640   0.23945   -0.96707   100.51575
946   0.09351   0.08670   35.02403   -0.65695   0.09351   0.08670   0.23884   -0.96722   100.61646
947   0.09353   0.08594   35.07573   -0.65746   0.09353   0.08594   0.23807   -0.96750   100.69275
948   0.09363   0.08600   35.10315   -0.65702   0.09363   0.08600   0.23896   -0.96731   100.52795
949   0.09370   0.08631   35.06493   -0.65704   0.09370   0.08631   0.23881   -0.96728   100.54626
950   0.09365   0.08533   35.13142   -0.65768   0.09365   0.08533   0.23783   -0.96762   100.63477
951   0.09354   0.08597   35.13429   -0.65667   0.09354   0.08597   0.23969   -0.96710   100.64392
952   0.09348   0.08612   35.13088   -0.65647   0.09348   0.08612   0.24003   -0.96698   100.51880
953   0.09338   0.08643   35.04142   -0.65715   0.09338   0.08643   0.23853   -0.96731   100.55847
954   0.09322   0.08542   35.17980   -0.65692   0.09322   0.08542   0.23936   -0.96719   100.67749
955   0.09320   0.08695   35.02281   -0.65660   0.09320   0.08695   0.23948   -0.96707   100.57678
956   0.09329   0.08704   34.96841   -0.65714   0.09329   0.08704   0.23832   -0.96725   100.54932
957   0.09331   0.08646   35.05225   -0.65696   0.09331   0.08646   0.23890   -0.96722   100.61646
958   0.09318   0.08707   34.97698   -0.65700   0.09318   0.08707   0.23862   -0.96731   100.62866
959   0.09322   0.08713   35.00815   -0.65650   0.09322   0.08713   0.23960   -0.96695   100.52795
960   0.09317   0.08716   34.96256   -0.65704   0.09317   0.08716   0.23850   -0.96728   100.60730
961   0.09319   0.08725   34.91726   -0.65746   0.09319   0.08725   0.23759   -0.96747   100.61646
962   0.09332   0.08612   35.07618   -0.65717   0.09332   0.08612   0.23859   -0.96735   100.56763
963   0.09344   0.08676   35.03398   -0.65674   0.09344   0.08676   0.23927   -0.96713   100.53711
964   0.09351   0.08716   34.96374   -0.65703   0.09351   0.08716   0.23853   -0.96731   100.63477
965   0.09345   0.08689   34.98814   -0.65713   0.09345   0.08689   0.23841   -0.96735   100.60730
966   0.09354   0.08734   34.98208   -0.65651   0.09354   0.08734   0.23951   -0.96701   100.49744
967   0.09348   0.08863   34.82676   -0.65653   0.09348   0.08863   0.23899   -0.96701   100.59509
968   0.09337   0.08841   34.86829   -0.65634   0.09337   0.08841   0.23948   -0.96698   100.63477
969   0.09352   0.08881   34.83130   -0.65622   0.09352   0.08881   0.23960   -0.96692   100.56763
970   0.09372   0.08863   34.83391   -0.65644   0.09372   0.08863   0.23917   -0.96692   100.48828
971   0.09353   0.08902   34.82075   -0.65603   0.09353   0.08902   0.23991   -0.96680   100.59509
972   0.09350   0.08924   34.75409   -0.65652   0.09350   0.08924   0.23878   -0.96698   100.65308
