Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:33:32 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
734   0.09292   -0.14524   -56.13065   0.58869   0.09292   -0.14524   -0.35481   0.92370   97.06116
735   0.09290   -0.14508   -56.09684   0.58831   0.09290   -0.14508   -0.35563   0.92340   97.13135
736   0.09297   -0.14539   -56.09899   0.58792   0.09297   -0.14539   -0.35630   0.92315   97.01538
737   0.09271   -0.14530   -56.08154   0.58774   0.09271   -0.14530   -0.35670   0.92303   97.01538
738   0.09282   -0.14570   -56.11315   0.58771   0.09282   -0.14570   -0.35655   0.92288   97.04895
739   0.09287   -0.14551   -56.09282   0.58762   0.09287   -0.14551   -0.35682   0.92288   97.07947
740   0.09280   -0.14499   -56.06564   0.58789   0.09280   -0.14499   -0.35652   0.92312   97.02759
741   0.09273   -0.14496   -56.06439   0.58790   0.09273   -0.14496   -0.35649   0.92309   97.07642
742   0.09276   -0.14640   -56.16489   0.58764   0.09276   -0.14640   -0.35643   0.92288   97.04590
743   0.09280   -0.14728   -56.23090   0.58754   0.09280   -0.14728   -0.35624   0.92276   97.00928
744   0.09283   -0.14640   -56.18821   0.58806   0.09283   -0.14640   -0.35560   0.92325   97.03064
745   0.09289   -0.14695   -56.23124   0.58801   0.09289   -0.14695   -0.35542   0.92309   97.11914
746   0.09302   -0.14734   -56.25072   0.58781   0.09302   -0.14734   -0.35569   0.92303   97.03674
747   0.09296   -0.14707   -56.25008   0.58820   0.09296   -0.14707   -0.35505   0.92337   97.04285
748   0.09304   -0.14826   -56.31884   0.58771   0.09304   -0.14826   -0.35551   0.92291   97.03674
749   0.09313   -0.14759   -56.25012   0.58746   0.09313   -0.14759   -0.35630   0.92279   97.03979
750   0.09318   -0.14655   -56.22999   0.58857   0.09318   -0.14655   -0.35450   0.92358   97.01233
751   0.09314   -0.14603   -56.15952   0.58807   0.09314   -0.14603   -0.35572   0.92322   96.94214
752   0.09318   -0.14563   -56.12872   0.58809   0.09318   -0.14563   -0.35585   0.92325   97.00012
753   0.09317   -0.14551   -56.12547   0.58821   0.09317   -0.14551   -0.35566   0.92337   96.96045
754   0.09307   -0.14457   -56.07043   0.58857   0.09307   -0.14457   -0.35530   0.92355   97.08557
755   0.09300   -0.14417   -56.04469   0.58871   0.09300   -0.14417   -0.35524   0.92380   97.03369
756   0.09286   -0.14411   -56.01139   0.58819   0.09286   -0.14411   -0.35627   0.92334   97.02148
757   0.09287   -0.14420   -56.01857   0.58819   0.09287   -0.14420   -0.35624   0.92337   97.06116
758   0.09279   -0.14405   -56.02596   0.58854   0.09279   -0.14405   -0.35560   0.92358   97.04895
759   0.09277   -0.14512   -56.09121   0.58817   0.09277   -0.14512   -0.35591   0.92331   97.06726
760   0.09289   -0.14478   -56.09209   0.58867   0.09289   -0.14478   -0.35505   0.92370   97.01233
761   0.09278   -0.14298   -55.96986   0.58908   0.09278   -0.14298   -0.35496   0.92401   97.05811
762   0.09263   -0.14338   -55.98373   0.58874   0.09263   -0.14338   -0.35545   0.92370   97.09167
763   0.09278   -0.14225   -55.88335   0.58857   0.09278   -0.14225   -0.35624   0.92358   97.04895
764   0.09285   -0.14237   -55.91130   0.58891   0.09285   -0.14237   -0.35554   0.92389   96.92078
765   0.09278   -0.14316   -55.95615   0.58856   0.09278   -0.14316   -0.35591   0.92358   97.06726
766   0.09286   -0.14466   -56.05703   0.58820   0.09286   -0.14466   -0.35600   0.92325   97.06116
767   0.09309   -0.14423   -56.04548   0.58863   0.09309   -0.14423   -0.35536   0.92367   96.97876
768   0.09308   -0.14621   -56.19986   0.58851   0.09308   -0.14621   -0.35475   0.92352   96.92993
769   0.09297   -0.14747   -56.27827   0.58811   0.09297   -0.14747   -0.35502   0.92318   97.12219
770   0.09312   -0.14701   -56.24762   0.58822   0.09312   -0.14701   -0.35499   0.92328   97.06726
771   0.09321   -0.14591   -56.19094   0.58879   0.09321   -0.14591   -0.35432   0.92373   96.97266
772   0.09318   -0.14530   -56.17737   0.58943   0.09318   -0.14530   -0.35331   0.92428   96.98181
773   0.09315   -0.14795   -56.33112   0.58836   0.09315   -0.14795   -0.35435   0.92346   97.05811
774   0.09320   -0.14615   -56.17226   0.58812   0.09320   -0.14615   -0.35557   0.92328   96.95435
775   0.09315   -0.14533   -56.19256   0.58966   0.09315   -0.14533   -0.35285   0.92450   96.98181
776   0.09299   -0.14682   -56.30764   0.58952   0.09299   -0.14682   -0.35246   0.92425   97.07336
777   0.09287   -0.14695   -56.22083   0.58784   0.09287   -0.14695   -0.35578   0.92300   97.11914
778   0.09287   -0.14576   -56.10877   0.58754   0.09287   -0.14576   -0.35685   0.92273   97.07947
779   0.09281   -0.14432   -55.97260   0.58718   0.09281   -0.14432   -0.35820   0.92254   96.97876
780   0.09280   -0.14206   -55.82188   0.58773   0.09280   -0.14206   -0.35801   0.92297   97.02759
781   0.09289   -0.14234   -55.91088   0.58894   0.09289   -0.14234   -0.35548   0.92389   97.05200
782   0.09281   -0.14194   -55.82265   0.58791   0.09281   -0.14194   -0.35768   0.92306   97.03064
783   0.09280   -0.14179   -55.86003   0.58883   0.09280   -0.14179   -0.35594   0.92386   97.07642
784   0.09282   -0.14206   -55.87572   0.58872   0.09282   -0.14206   -0.35606   0.92376   97.03064
785   0.09287   -0.14350   -55.98281   0.58856   0.09287   -0.14350   -0.35578   0.92364   97.02148
786   0.09288   -0.14411   -56.02163   0.58837   0.09288   -0.14411   -0.35591   0.92346   97.09167
787   0.09283   -0.14283   -55.93543   0.58868   0.09283   -0.14283   -0.35582   0.92370   97.09778
788   0.09314   -0.14426   -56.03560   0.58840   0.09314   -0.14426   -0.35578   0.92346   97.00928
789   0.09312   -0.14438   -56.03292   0.58817   0.09312   -0.14438   -0.35618   0.92328   96.92993
790   0.09311   -0.14533   -56.08364   0.58773   0.09311   -0.14533   -0.35670   0.92300   97.03979
791   0.09303   -0.14591   -56.16753   0.58840   0.09303   -0.14591   -0.35514   0.92352   97.15576
792   0.09317   -0.14673   -56.19575   0.58770   0.09317   -0.14673   -0.35615   0.92288   97.03064
793   0.09320   -0.14603   -56.17768   0.58840   0.09320   -0.14603   -0.35508   0.92352   97.03064
794   0.09307   -0.14695   -56.17075   0.58696   0.09307   -0.14695   -0.35755   0.92236   97.08557
795   0.09321   -0.14563   -56.16414   0.58872   0.09321   -0.14563   -0.35459   0.92373   97.06116
796   0.09320   -0.14609   -56.20359   0.58876   0.09320   -0.14609   -0.35432   0.92373   97.01233
797   0.09310   -0.14560   -56.09912   0.58761   0.09310   -0.14560   -0.35682   0.92288   96.96960
798   0.09298   -0.14438   -56.04919   0.58847   0.09298   -0.14438   -0.35560   0.92355   97.06421
799   0.09289   -0.14310   -55.95447   0.58861   0.09289   -0.14310   -0.35582   0.92361   97.06116
800   0.09277   -0.14310   -55.92562   0.58811   0.09277   -0.14310   -0.35685   0.92328   97.05811
801   0.09274   -0.14185   -55.80711   0.58776   0.09274   -0.14185   -0.35801   0.92294   97.03674
802   0.09291   -0.14270   -55.88046   0.58786   0.09291   -0.14270   -0.35749   0.92309   97.04285
803   0.09277   -0.14212   -55.84036   0.58796   0.09277   -0.14212   -0.35749   0.92309   97.05811
804   0.09263   -0.14286   -55.89775   0.58794   0.09263   -0.14286   -0.35725   0.92306   97.09167
805   0.09279   -0.14081   -55.72447   0.58777   0.09279   -0.14081   -0.35841   0.92300   97.05811
806   0.09281   -0.14228   -55.90155   0.58885   0.09281   -0.14228   -0.35566   0.92376   96.97876
807   0.09275   -0.14435   -56.01120   0.58784   0.09275   -0.14435   -0.35688   0.92306   97.05811
808   0.09280   -0.14359   -55.92132   0.58731   0.09280   -0.14359   -0.35823   0.92264   97.11914
809   0.09306   -0.14408   -55.95748   0.58726   0.09306   -0.14408   -0.35813   0.92261   97.02759
810   0.09306   -0.14322   -55.92306   0.58787   0.09306   -0.14322   -0.35725   0.92303   97.06726
811   0.09302   -0.14188   -55.84446   0.58840   0.09302   -0.14188   -0.35673   0.92346   97.04590
812   0.09302   -0.14176   -55.86298   0.58893   0.09302   -0.14176   -0.35575   0.92392   97.08557
813   0.09315   -0.14328   -55.95610   0.58838   0.09315   -0.14328   -0.35621   0.92346   97.02148
814   0.09318   -0.14127   -55.70150   0.58667   0.09318   -0.14127   -0.36042   0.92215   96.99097
815   0.09304   -0.13889   -55.47078   0.58587   0.09304   -0.13889   -0.36293   0.92154   97.11609
816   0.09310   -0.13810   -55.40171   0.58575   0.09310   -0.13810   -0.36348   0.92148   97.07642
817   0.09317   -0.13837   -55.41903   0.58565   0.09317   -0.13837   -0.36354   0.92129   97.01233
818   0.09301   -0.13758   -55.40914   0.58669   0.09301   -0.13758   -0.36183   0.92224   96.94824
819   0.09290   -0.13672   -55.40378   0.58787   0.09290   -0.13672   -0.35978   0.92303   97.10083
820   0.09288   -0.13648   -55.40778   0.58832   0.09288   -0.13648   -0.35899   0.92337   97.09167
821   0.09286   -0.13739   -55.48296   0.58837   0.09286   -0.13739   -0.35856   0.92346   97.01233
822   0.09275   -0.13736   -55.48817   0.58851   0.09275   -0.13736   -0.35829   0.92355   97.03674
823   0.09275   -0.13816   -55.51647   0.58786   0.09275   -0.13816   -0.35929   0.92312   97.08557
824   0.09274   -0.13935   -55.61878   0.58798   0.09274   -0.13935   -0.35856   0.92312   97.01843
825   0.09271   -0.13996   -55.66526   0.58793   0.09271   -0.13996   -0.35841   0.92306   97.10388
826   0.09267   -0.14054   -55.73121   0.58830   0.09267   -0.14054   -0.35746   0.92337   97.01538
827   0.09272   -0.14081   -55.74777   0.58820   0.09272   -0.14081   -0.35755   0.92331   97.00623
828   0.09270   -0.14203   -55.84578   0.58821   0.09270   -0.14203   -0.35707   0.92334   97.07642
829   0.09275   -0.14249   -55.88169   0.58817   0.09275   -0.14249   -0.35691   0.92318   97.14661
830   0.09297   -0.14554   -56.09578   0.58763   0.09297   -0.14554   -0.35679   0.92285   97.06421
831   0.09311   -0.14689   -56.17173   0.58708   0.09311   -0.14689   -0.35737   0.92251   96.96960
832   0.09303   -0.14872   -56.28580   0.58648   0.09303   -0.14872   -0.35777   0.92196   97.04590
833   0.09300   -0.14817   -56.30034   0.58753   0.09300   -0.14817   -0.35594   0.92285   97.12524
834   0.09319   -0.14994   -56.39787   0.58672   0.09319   -0.14994   -0.35676   0.92212   97.06116
835   0.09318   -0.14966   -56.39926   0.58715   0.09318   -0.14966   -0.35606   0.92254   97.03979
836   0.09310   -0.14829   -56.29826   0.58730   0.09310   -0.14829   -0.35630   0.92257   97.13745
837   0.09320   -0.14664   -56.21717   0.58822   0.09320   -0.14664   -0.35517   0.92334   97.06116
838   0.09324   -0.14518   -56.10918   0.58838   0.09324   -0.14518   -0.35542   0.92340   96.95435
839   0.09312   -0.14457   -56.06013   0.58840   0.09312   -0.14457   -0.35566   0.92346   97.00928
840   0.09303   -0.14386   -55.96646   0.58772   0.09303   -0.14386   -0.35728   0.92291   97.05505
841   0.09292   -0.14261   -55.90874   0.58850   0.09292   -0.14261   -0.35624   0.92355   97.07336
842   0.09287   -0.14231   -55.86060   0.58809   0.09287   -0.14231   -0.35722   0.92331   97.03979
843   0.09282   -0.14212   -55.80187   0.58728   0.09282   -0.14212   -0.35890   0.92267   97.07947
844   0.09284   -0.13999   -55.67813   0.58814   0.09284   -0.13999   -0.35801   0.92328   97.03979
845   0.09282   -0.13993   -55.72630   0.58911   0.09282   -0.13993   -0.35609   0.92401   97.05811
846   0.09284   -0.13929   -55.60386   0.58781   0.09284   -0.13929   -0.35896   0.92306   97.00012
847   0.09270   -0.14029   -55.71342   0.58834   0.09270   -0.14029   -0.35749   0.92346   97.02454
848   0.09276   -0.13919   -55.68022   0.58936   0.09276   -0.13919   -0.35591   0.92422   97.05811
849   0.09272   -0.14087   -55.76787   0.58847   0.09272   -0.14087   -0.35698   0.92349   97.04590
850   0.09266   -0.14115   -55.77105   0.58812   0.09266   -0.14115   -0.35755   0.92318   97.06421
851   0.09285   -0.14295   -55.92607   0.58833   0.09285   -0.14295   -0.35646   0.92343   97.06116
852   0.09306   -0.14475   -56.09256   0.58869   0.09306   -0.14475   -0.35496   0.92361   97.08557
853   0.09306   -0.14670   -56.29127   0.58942   0.09306   -0.14670   -0.35273   0.92425   97.00623
854   0.09307   -0.14747   -56.32293   0.58888   0.09307   -0.14747   -0.35347   0.92376   97.14661
855   0.09311   -0.14722   -56.30870   0.58900   0.09311   -0.14722   -0.35337   0.92392   96.96045
856   0.09315   -0.15000   -56.51249   0.58863   0.09315   -0.15000   -0.35295   0.92367   97.03979
857   0.09306   -0.15018   -56.49569   0.58810   0.09306   -0.15018   -0.35395   0.92331   97.10693
858   0.09312   -0.15076   -56.47871   0.58697   0.09312   -0.15076   -0.35591   0.92230   97.01843
859   0.09323   -0.14911   -56.37920   0.58757   0.09323   -0.14911   -0.35545   0.92285   97.01233
860   0.09314   -0.14917   -56.40713   0.58796   0.09314   -0.14917   -0.35463   0.92312   97.00012
861   0.09308   -0.14945   -56.40572   0.58756   0.09308   -0.14945   -0.35533   0.92282   97.03674
862   0.09300   -0.14942   -56.38870   0.58730   0.09300   -0.14942   -0.35585   0.92261   97.05505
863   0.09294   -0.14832   -56.35633   0.58827   0.09294   -0.14832   -0.35435   0.92334   96.99402
864   0.09281   -0.14832   -56.37658   0.58865   0.09281   -0.14832   -0.35365   0.92373   97.04895
865   0.09280   -0.14606   -56.22413   0.58917   0.09280   -0.14606   -0.35353   0.92410   97.12830
866   0.09278   -0.14255   -56.00011   0.59024   0.09278   -0.14255   -0.35282   0.92489   97.00928
867   0.09282   -0.14194   -55.95234   0.59027   0.09282   -0.14194   -0.35301   0.92496   96.97876
868   0.09285   -0.14185   -55.91092   0.58964   0.09285   -0.14185   -0.35426   0.92438   97.04895
869   0.09274   -0.14124   -55.80587   0.58863   0.09274   -0.14124   -0.35652   0.92361   97.04590
870   0.09272   -0.14100   -55.81160   0.58910   0.09272   -0.14100   -0.35569   0.92401   97.03674
871   0.09277   -0.14072   -55.80510   0.58938   0.09277   -0.14072   -0.35524   0.92419   97.08557
872   0.09282   -0.14216   -55.89986   0.58901   0.09282   -0.14216   -0.35542   0.92392   97.15881
873   0.09306   -0.14264   -55.93632   0.58895   0.09306   -0.14264   -0.35533   0.92389   97.03674
874   0.09304   -0.14457   -56.07301   0.58862   0.09304   -0.14457   -0.35520   0.92358   97.02759
875   0.09297   -0.14588   -56.15418   0.58820   0.09297   -0.14588   -0.35554   0.92334   97.05505
876   0.09307   -0.14615   -56.21216   0.58883   0.09307   -0.14615   -0.35417   0.92386   97.00928
877   0.09320   -0.14774   -56.33749   0.58878   0.09320   -0.14774   -0.35362   0.92380   96.98181
878   0.09308   -0.14710   -56.29413   0.58891   0.09308   -0.14710   -0.35359   0.92386   97.01843
879   0.09321   -0.15046   -56.52520   0.58822   0.09321   -0.15046   -0.35359   0.92337   97.07031
880   0.09325   -0.15091   -56.53699   0.58778   0.09325   -0.15091   -0.35426   0.92300   96.94519
881   0.09318   -0.15076   -56.53277   0.58793   0.09318   -0.15076   -0.35405   0.92315   96.96350
882   0.09301   -0.14994   -56.45062   0.58764   0.09301   -0.14994   -0.35493   0.92282   97.10388
883   0.09294   -0.14899   -56.40160   0.58812   0.09294   -0.14899   -0.35438   0.92325   97.08252
884   0.09288   -0.14887   -56.37738   0.58789   0.09288   -0.14887   -0.35493   0.92315   96.98181
885   0.09284   -0.14863   -56.35886   0.58790   0.09284   -0.14863   -0.35499   0.92309   97.04895
886   0.09267   -0.14927   -56.39405   0.58761   0.09267   -0.14927   -0.35530   0.92288   97.12219
887   0.09279   -0.14960   -56.42585   0.58771   0.09279   -0.14960   -0.35499   0.92300   97.11609
888   0.09285   -0.14878   -56.39574   0.58833   0.09285   -0.14878   -0.35408   0.92346   97.00928
889   0.09273   -0.14878   -56.37989   0.58803   0.09273   -0.14878   -0.35463   0.92312   97.08557
890   0.09277   -0.14805   -56.32866   0.58819   0.09277   -0.14805   -0.35466   0.92334   97.06726
891   0.09284   -0.14774   -56.30591   0.58821   0.09284   -0.14774   -0.35472   0.92328   97.00928
892   0.09273   -0.14780   -56.30574   0.58812   0.09273   -0.14780   -0.35487   0.92322   97.07642
893   0.09280   -0.14847   -56.33088   0.58762   0.09280   -0.14847   -0.35560   0.92285   97.10693
894   0.09300   -0.14866   -56.32771   0.58731   0.09300   -0.14866   -0.35615   0.92264   97.01538
895   0.09303   -0.14963   -56.38841   0.58700   0.09303   -0.14963   -0.35636   0.92242   97.04590
896   0.09310   -0.15012   -56.40161   0.58654   0.09310   -0.15012   -0.35707   0.92203   97.04895
897   0.09309   -0.15067   -56.47511   0.58705   0.09309   -0.15067   -0.35582   0.92239   97.08557
898   0.09311   -0.15394   -56.70089   0.58642   0.09311   -0.15394   -0.35569   0.92196   97.03979
899   0.09313   -0.15357   -56.70114   0.58691   0.09313   -0.15357   -0.35484   0.92227   96.95129
900   0.09306   -0.15122   -56.53474   0.58732   0.09306   -0.15122   -0.35505   0.92267   97.11609
901   0.09329   -0.15226   -56.59573   0.58694   0.09329   -0.15226   -0.35539   0.92236   96.95740
902   0.09321   -0.15329   -56.68694   0.58706   0.09321   -0.15329   -0.35469   0.92245   97.02148
903   0.09301   -0.15305   -56.69548   0.58754   0.09301   -0.15305   -0.35383   0.92285   97.14355
904   0.09300   -0.15470   -56.77061   0.58656   0.09300   -0.15470   -0.35508   0.92209   97.12524
905   0.09289   -0.15433   -56.72331   0.58627   0.09289   -0.15433   -0.35585   0.92187   97.05200
906   0.09287   -0.15458   -56.75243   0.58640   0.09287   -0.15458   -0.35542   0.92187   97.01233
907   0.09279   -0.15549   -56.79099   0.58583   0.09279   -0.15549   -0.35621   0.92151   97.09778
908   0.09283   -0.15516   -56.76741   0.58587   0.09283   -0.15516   -0.35624   0.92148   97.04895
909   0.09281   -0.15464   -56.75747   0.58644   0.09281   -0.15464   -0.35539   0.92203   97.03979
910   0.09280   -0.15433   -56.76199   0.58692   0.09280   -0.15433   -0.35453   0.92236   97.07642
911   0.09270   -0.15467   -56.78570   0.58684   0.09270   -0.15467   -0.35450   0.92221   97.11304
912   0.09278   -0.15516   -56.81611   0.58668   0.09278   -0.15516   -0.35459   0.92206   97.08862
913   0.09272   -0.15458   -56.76955   0.58673   0.09272   -0.15458   -0.35484   0.92227   97.03674
914   0.09283   -0.15473   -56.76728   0.58645   0.09283   -0.15473   -0.35527   0.92190   97.05811
915   0.09293   -0.15415   -56.74955   0.58696   0.09293   -0.15415   -0.35453   0.92239   97.02454
916   0.09312   -0.15473   -56.73045   0.58583   0.09312   -0.15473   -0.35652   0.92148   97.03979
917   0.09301   -0.15387   -56.73178   0.58703   0.09301   -0.15387   -0.35450   0.92245   97.04590
918   0.09304   -0.15461   -56.75630   0.58644   0.09304   -0.15461   -0.35536   0.92193   97.00623
919   0.09308   -0.15448   -56.75342   0.58658   0.09308   -0.15448   -0.35517   0.92215   97.03674
920   0.09306   -0.15619   -56.88367   0.58643   0.09306   -0.15619   -0.35469   0.92193   97.06726
921   0.09311   -0.15525   -56.82776   0.58676   0.09311   -0.15525   -0.35441   0.92218   97.06726
922   0.09321   -0.15723   -56.97208   0.58651   0.09321   -0.15723   -0.35408   0.92203   97.00317
923   0.09323   -0.15696   -56.92248   0.58605   0.09323   -0.15696   -0.35511   0.92166   97.00317
924   0.09310   -0.15925   -57.06373   0.58533   0.09310   -0.15925   -0.35554   0.92108   97.07642
925   0.09298   -0.15845   -57.01684   0.58561   0.09298   -0.15845   -0.35533   0.92129   97.10388
926   0.09299   -0.15775   -56.98239   0.58599   0.09299   -0.15775   -0.35490   0.92166   97.02454
927   0.09288   -0.15854   -57.03216   0.58575   0.09288   -0.15854   -0.35502   0.92145   97.12830
928   0.09271   -0.15870   -57.03142   0.58553   0.09271   -0.15870   -0.35539   0.92123   97.10388
929   0.09278   -0.15836   -57.00885   0.58559   0.09278   -0.15836   -0.35539   0.92123   97.04895
930   0.09289   -0.15693   -56.92498   0.58613   0.09289   -0.15693   -0.35496   0.92172   96.96350
931   0.09285   -0.15738   -56.95678   0.58605   0.09285   -0.15738   -0.35493   0.92166   97.07031
932   0.09277   -0.15687   -56.91631   0.58607   0.09277   -0.15687   -0.35511   0.92166   97.09778
933   0.09286   -0.15601   -56.86674   0.58641   0.09286   -0.15601   -0.35484   0.92203   96.98181
934   0.09281   -0.15567   -56.86217   0.58677   0.09281   -0.15567   -0.35423   0.92224   97.09778
935   0.09285   -0.15418   -56.75524   0.58702   0.09285   -0.15418   -0.35441   0.92248   97.04895
936   0.09285   -0.15415   -56.78936   0.58763   0.09285   -0.15415   -0.35319   0.92294   97.12830
937   0.09303   -0.15473   -56.79708   0.58696   0.09303   -0.15473   -0.35426   0.92236   97.03674
938   0.09311   -0.15384   -56.71262   0.58674   0.09311   -0.15384   -0.35508   0.92218   97.00928
939   0.09305   -0.15329   -56.70672   0.58739   0.09305   -0.15329   -0.35401   0.92267   97.09473
940   0.09317   -0.15363   -56.71158   0.58702   0.09317   -0.15363   -0.35463   0.92242   97.08862
941   0.09314   -0.15317   -56.67325   0.58699   0.09314   -0.15317   -0.35487   0.92239   97.07031
942   0.09320   -0.15329   -56.69682   0.58722   0.09320   -0.15329   -0.35435   0.92254   97.05200
943   0.09316   -0.15259   -56.67054   0.58774   0.09316   -0.15259   -0.35362   0.92297   97.09778
944   0.09324   -0.15336   -56.73073   0.58771   0.09324   -0.15336   -0.35334   0.92291   97.04285
945   0.09322   -0.15363   -56.70169   0.58687   0.09322   -0.15363   -0.35496   0.92236   97.01233
946   0.09312   -0.15470   -56.84407   0.58779   0.09312   -0.15470   -0.35261   0.92303   97.09778
947   0.09303   -0.15394   -56.76122   0.58745   0.09303   -0.15394   -0.35365   0.92279   97.00623
948   0.09281   -0.15415   -56.76762   0.58725   0.09281   -0.15415   -0.35392   0.92257   97.09778
949   0.09285   -0.15387   -56.72908   0.58699   0.09285   -0.15387   -0.35459   0.92242   97.11914
950   0.09281   -0.15488   -56.78844   0.58662   0.09281   -0.15488   -0.35490   0.92215   97.05811
951   0.09285   -0.15445   -56.78656   0.58716   0.09285   -0.15445   -0.35398   0.92251   97.02148
952   0.09281   -0.15564   -56.85193   0.58666   0.09281   -0.15564   -0.35450   0.92221   97.03979
953   0.09265   -0.15757   -56.98560   0.58629   0.09265   -0.15757   -0.35438   0.92187   97.16187
954   0.09276   -0.15839   -57.05589   0.58635   0.09276   -0.15839   -0.35389   0.92193   97.03674
955   0.09279   -0.15702   -56.99803   0.58723   0.09279   -0.15702   -0.35273   0.92261   97.01843
956   0.09276   -0.15778   -57.01286   0.58644   0.09276   -0.15778   -0.35395   0.92196   97.10693
957   0.09275   -0.15647   -56.94059   0.58701   0.09275   -0.15647   -0.35340   0.92242   97.13440
958   0.09297   -0.15717   -56.97895   0.58670   0.09297   -0.15717   -0.35371   0.92215   97.05505
959   0.09308   -0.15589   -56.86756   0.58657   0.09308   -0.15589   -0.35453   0.92206   97.00928
960   0.09307   -0.15476   -56.79101   0.58682   0.09307   -0.15476   -0.35453   0.92227   97.08557
961   0.09312   -0.15540   -56.83266   0.58663   0.09312   -0.15540   -0.35459   0.92203   97.05811
962   0.09318   -0.15552   -56.82735   0.58640   0.09318   -0.15552   -0.35505   0.92196   96.98181
963   0.09320   -0.15394   -56.72693   0.58686   0.09320   -0.15394   -0.35481   0.92227   97.02148
964   0.09315   -0.15320   -56.67443   0.58697   0.09315   -0.15320   -0.35490   0.92236   97.07031
965   0.09315   -0.15281   -56.65011   0.58709   0.09315   -0.15281   -0.35481   0.92242   97.07947
966   0.09307   -0.15314   -56.67566   0.58709   0.09307   -0.15314   -0.35472   0.92251   97.12524
967   0.09302   -0.15149   -56.55439   0.58727   0.09302   -0.15149   -0.35502   0.92257   97.08557
968   0.09301   -0.15278   -56.63462   0.58687   0.09301   -0.15278   -0.35527   0.92227   97.06421
969   0.09298   -0.15305   -56.65957   0.58693   0.09298   -0.15305   -0.35505   0.92236   97.08252
970   0.09288   -0.15467   -56.76494   0.58650   0.09288   -0.15467   -0.35520   0.92199   97.07031
971   0.09283   -0.15381   -56.70516   0.58665   0.09283   -0.15381   -0.35527   0.92209   97.00928
972   0.09293   -0.15394   -56.73954   0.58708   0.09293   -0.15394   -0.35438   0.92251   96.98486
973   0.09282   -0.15644   -56.87112   0.58589   0.09282   -0.15644   -0.35566   0.92151   97.07031
974   0.09277   -0.15519   -56.78206   0.58608   0.09277   -0.15519   -0.35582   0.92163   97.07642
975   0.09278   -0.15427   -56.74613   0.58673   0.09278   -0.15427   -0.35493   0.92218   97.01843
976   0.09284   -0.15354   -56.69727   0.58690   0.09284   -0.15354   -0.35490   0.92233   97.05811
977   0.09268   -0.15546   -56.80785   0.58615   0.09268   -0.15546   -0.35557   0.92172   97.09473
978   0.09275   -0.15427   -56.71828   0.58627   0.09275   -0.15427   -0.35588   0.92190   97.06726
979   0.09290   -0.15360   -56.66471   0.58628   0.09290   -0.15360   -0.35615   0.92190   97.04285
980   0.09307   -0.15354   -56.67934   0.58660   0.09307   -0.15354   -0.35551   0.92212   97.05811
981   0.09293   -0.15195   -56.58384   0.58714   0.09293   -0.15195   -0.35508   0.92248   97.08252
982   0.09297   -0.15174   -56.53201   0.58654   0.09297   -0.15174   -0.35636   0.92199   97.07336
983   0.09311   -0.15131   -56.46334   0.58596   0.09311   -0.15131   -0.35774   0.92160   97.03979
984   0.09310   -0.14975   -56.37663   0.58663   0.09310   -0.14975   -0.35707   0.92215   97.03674
985   0.09313   -0.14997   -56.38072   0.58640   0.09313   -0.14997   -0.35743   0.92193   97.03064
986   0.09321   -0.15177   -56.51114   0.58615   0.09321   -0.15177   -0.35716   0.92172   97.04285
987   0.09318   -0.15253   -56.54704   0.58570   0.09318   -0.15253   -0.35771   0.92132   97.01233
988   0.09307   -0.15198   -56.49223   0.58554   0.09307   -0.15198   -0.35832   0.92129   97.00928
989   0.09306   -0.15223   -56.58298   0.58675   0.09306   -0.15223   -0.35575   0.92218   97.06726
990   0.09300   -0.15305   -56.64080   0.58661   0.09300   -0.15305   -0.35569   0.92212   97.03674
991   0.09283   -0.15262   -56.61799   0.58682   0.09283   -0.15262   -0.35548   0.92233   97.01843
992   0.09279   -0.15278   -56.58747   0.58608   0.09279   -0.15278   -0.35688   0.92172   97.08862
993   0.09287   -0.15332   -56.62649   0.58598   0.09287   -0.15332   -0.35682   0.92157   96.97266
994   0.09280   -0.15397   -56.65832   0.58565   0.09280   -0.15397   -0.35722   0.92132   97.01843
995   0.09267   -0.15506   -56.70756   0.58498   0.09267   -0.15506   -0.35807   0.92077   97.12219
996   0.09278   -0.15421   -56.62162   0.58470   0.09278   -0.15421   -0.35905   0.92068   97.05811
997   0.09288   -0.15680   -56.74432   0.58325   0.09288   -0.15680   -0.36082   0.91949   96.92383
998   0.09272   -0.15497   -56.66236   0.58435   0.09272   -0.15497   -0.35942   0.92038   97.07642
999   0.09268   -0.15357   -56.58812   0.58501   0.09268   -0.15357   -0.35871   0.92093   97.07336
1000   0.09281   -0.15424   -56.64402   0.58503   0.09281   -0.15424   -0.35835   0.92087   97.03979
1001   0.09306   -0.15323   -56.58220   0.58536   0.09306   -0.15323   -0.35813   0.92114   97.01843
1002   0.09300   -0.15314   -56.54696   0.58487   0.09300   -0.15314   -0.35914   0.92074   97.02454
1003   0.09305   -0.15275   -56.48694   0.58439   0.09305   -0.15275   -0.36030   0.92041   97.06726
1004   0.09308   -0.15171   -56.45524   0.58527   0.09308   -0.15171   -0.35896   0.92105   97.05811
