Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:34:38 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
754   0.09279   -0.09110   -48.13743   0.29278   0.09279   -0.09110   -0.82849   0.55272   99.46594
755   0.09280   -0.09143   -48.14982   0.29298   0.09280   -0.09143   -0.82824   0.55306   99.36829
756   0.09275   -0.09171   -48.14713   0.29003   0.09275   -0.09171   -0.83145   0.54811   99.48425
757   0.09258   -0.09180   -48.16395   0.29334   0.09258   -0.09180   -0.82781   0.55367   99.50256
758   0.09257   -0.09033   -48.11478   0.29364   0.09257   -0.09033   -0.82757   0.55412   99.45374
759   0.09255   -0.09247   -48.18446   0.29266   0.09255   -0.09247   -0.82846   0.55251   99.41406
760   0.09242   -0.09299   -48.19552   0.29103   0.09242   -0.09299   -0.83020   0.54979   99.48425
761   0.09237   -0.09430   -48.24710   0.29247   0.09237   -0.09430   -0.82842   0.55217   99.51172
762   0.09247   -0.09229   -48.17774   0.29254   0.09247   -0.09229   -0.82858   0.55229   99.42322
763   0.09242   -0.09165   -48.15516   0.29241   0.09242   -0.09165   -0.82876   0.55205   99.45374
764   0.09237   -0.09149   -48.15202   0.29295   0.09237   -0.09149   -0.82821   0.55296   99.52393
765   0.09236   -0.09482   -48.27234   0.29415   0.09236   -0.09482   -0.82650   0.55498   99.45374
766   0.09247   -0.09699   -48.34657   0.29399   0.09247   -0.09699   -0.82647   0.55473   99.44458
767   0.09234   -0.09854   -48.39766   0.29339   0.09234   -0.09854   -0.82699   0.55376   99.41406
768   0.09247   -0.09745   -48.36567   0.29467   0.09247   -0.09745   -0.82562   0.55583   99.49341
769   0.09272   -0.09699   -48.34657   0.29394   0.09272   -0.09699   -0.82647   0.55461   99.37744
770   0.09265   -0.09726   -48.35437   0.29362   0.09265   -0.09726   -0.82687   0.55412   99.43542
771   0.09263   -0.09687   -48.34252   0.29395   0.09263   -0.09687   -0.82644   0.55461   99.47510
772   0.09269   -0.09476   -48.27313   0.29485   0.09269   -0.09476   -0.82577   0.55617   99.43542
773   0.09273   -0.09220   -48.17996   0.29382   0.09273   -0.09220   -0.82717   0.55443   99.41711
774   0.09269   -0.09076   -48.12676   0.29294   0.09269   -0.09076   -0.82827   0.55293   99.47510
775   0.09280   -0.08896   -48.06689   0.29358   0.09280   -0.08896   -0.82781   0.55403   99.44458
776   0.09286   -0.08820   -48.04012   0.29346   0.09286   -0.08820   -0.82800   0.55382   99.35608
777   0.09279   -0.08643   -47.97889   0.29349   0.09279   -0.08643   -0.82818   0.55388   99.41711
778   0.09260   -0.08469   -47.92321   0.29465   0.09260   -0.08469   -0.82708   0.55583   99.47510
779   0.09267   -0.08374   -47.89321   0.29530   0.09267   -0.08374   -0.82638   0.55687   99.43542
780   0.09257   -0.08420   -47.90647   0.29464   0.09257   -0.08420   -0.82708   0.55577   99.38660
781   0.09251   -0.08438   -47.91467   0.29512   0.09251   -0.08438   -0.82653   0.55657   99.44458
782   0.09241   -0.08423   -47.91082   0.29551   0.09241   -0.08423   -0.82614   0.55724   99.48425
783   0.09246   -0.08496   -47.93273   0.29470   0.09246   -0.08496   -0.82705   0.55596   99.37439
784   0.09241   -0.08496   -47.93283   0.29465   0.09241   -0.08496   -0.82702   0.55580   99.46289
785   0.09226   -0.08731   -48.01867   0.29567   0.09226   -0.08731   -0.82556   0.55745   99.53308
786   0.09238   -0.08969   -48.09806   0.29497   0.09238   -0.08969   -0.82617   0.55635   99.48425
787   0.09240   -0.09177   -48.16696   0.29427   0.09240   -0.09177   -0.82675   0.55519   99.38354
788   0.09235   -0.09305   -48.21106   0.29420   0.09235   -0.09305   -0.82669   0.55507   99.44458
789   0.09239   -0.09613   -48.32161   0.29500   0.09239   -0.09613   -0.82540   0.55638   99.49341
790   0.09269   -0.09711   -48.35308   0.29450   0.09269   -0.09711   -0.82589   0.55559   99.38660
791   0.09273   -0.09751   -48.36369   0.29374   0.09273   -0.09751   -0.82662   0.55428   99.36523
792   0.09269   -0.10089   -48.48439   0.29448   0.09269   -0.10089   -0.82543   0.55553   99.41711
793   0.09276   -0.09842   -48.40083   0.29496   0.09276   -0.09842   -0.82519   0.55632   99.41711
794   0.09270   -0.09857   -48.40144   0.29393   0.09270   -0.09857   -0.82632   0.55461   99.41711
795   0.09271   -0.09778   -48.37629   0.29447   0.09271   -0.09778   -0.82583   0.55553   99.44458
796   0.09268   -0.09690   -48.34601   0.29455   0.09268   -0.09690   -0.82583   0.55565   99.42627
797   0.09280   -0.09473   -48.27040   0.29443   0.09280   -0.09473   -0.82620   0.55544   99.40796
798   0.09271   -0.09272   -48.19899   0.29406   0.09271   -0.09272   -0.82684   0.55483   99.41711
799   0.09257   -0.08997   -48.10429   0.29421   0.09257   -0.08997   -0.82702   0.55510   99.47510
800   0.09254   -0.08884   -48.06451   0.29404   0.09254   -0.08884   -0.82733   0.55483   99.42322
801   0.09251   -0.08719   -48.00973   0.29464   0.09251   -0.08719   -0.82687   0.55583   99.38354
802   0.09245   -0.08539   -47.94715   0.29451   0.09245   -0.08539   -0.82711   0.55556   99.46289
803   0.09234   -0.08484   -47.92876   0.29466   0.09234   -0.08484   -0.82699   0.55580   99.50256
804   0.09246   -0.08393   -47.89971   0.29540   0.09246   -0.08393   -0.82632   0.55708   99.38354
805   0.09233   -0.08368   -47.89143   0.29539   0.09233   -0.08368   -0.82629   0.55702   99.41406
806   0.09224   -0.08310   -47.86712   0.29441   0.09224   -0.08310   -0.82757   0.55547   99.46289
807   0.09226   -0.08304   -47.86913   0.29539   0.09226   -0.08304   -0.82638   0.55702   99.45374
808   0.09238   -0.08499   -47.93592   0.29519   0.09238   -0.08499   -0.82644   0.55672   99.36523
809   0.09233   -0.08567   -47.95733   0.29471   0.09233   -0.08567   -0.82690   0.55593   99.42322
810   0.09240   -0.08850   -48.05682   0.29494   0.09240   -0.08850   -0.82629   0.55626   99.49341
811   0.09264   -0.08936   -48.08724   0.29521   0.09264   -0.08936   -0.82598   0.55678   99.39575
812   0.09273   -0.09134   -48.15303   0.29441   0.09273   -0.09134   -0.82656   0.55538   99.42627
813   0.09265   -0.09290   -48.20725   0.29452   0.09265   -0.09290   -0.82632   0.55559   99.46594
814   0.09264   -0.09406   -48.24731   0.29448   0.09264   -0.09406   -0.82623   0.55553   99.47510
815   0.09267   -0.09485   -48.27530   0.29464   0.09267   -0.09485   -0.82601   0.55583   99.41406
816   0.09266   -0.09687   -48.34374   0.29428   0.09266   -0.09687   -0.82614   0.55519   99.44458
817   0.09268   -0.09626   -48.32104   0.29394   0.09268   -0.09626   -0.82659   0.55464   99.46594
818   0.09283   -0.09519   -48.28379   0.29391   0.09283   -0.09519   -0.82678   0.55461   99.42627
819   0.09278   -0.09464   -48.26333   0.29357   0.09278   -0.09464   -0.82720   0.55403   99.41711
820   0.09260   -0.09485   -48.27267   0.29400   0.09260   -0.09485   -0.82669   0.55473   99.51477
821   0.09257   -0.09293   -48.20525   0.29378   0.09257   -0.09293   -0.82711   0.55434   99.46289
822   0.09261   -0.09131   -48.14760   0.29344   0.09261   -0.09131   -0.82772   0.55382   99.35608
823   0.09247   -0.09125   -48.14494   0.29334   0.09247   -0.09125   -0.82788   0.55367   99.46289
824   0.09237   -0.09015   -48.10874   0.29370   0.09237   -0.09015   -0.82751   0.55422   99.53308
825   0.09252   -0.08890   -48.06772   0.29430   0.09252   -0.08890   -0.82702   0.55525   99.43542
826   0.09247   -0.08789   -48.03312   0.29436   0.09247   -0.08789   -0.82705   0.55535   99.38354
827   0.09238   -0.08853   -48.05339   0.29383   0.09238   -0.08853   -0.82751   0.55440   99.46289
828   0.09235   -0.08893   -48.06786   0.29405   0.09235   -0.08893   -0.82727   0.55480   99.51172
829   0.09238   -0.08847   -48.05532   0.29485   0.09238   -0.08847   -0.82641   0.55614   99.47205
830   0.09249   -0.08927   -48.07778   0.29363   0.09249   -0.08927   -0.82769   0.55409   99.42322
831   0.09233   -0.08991   -48.10345   0.29446   0.09233   -0.08991   -0.82669   0.55547   99.51172
832   0.09248   -0.09137   -48.15234   0.29409   0.09248   -0.09137   -0.82702   0.55492   99.47510
833   0.09268   -0.09180   -48.16661   0.29395   0.09268   -0.09180   -0.82711   0.55467   99.37744
834   0.09267   -0.09397   -48.24168   0.29394   0.09267   -0.09397   -0.82687   0.55464   99.42627
835   0.09265   -0.09513   -48.28362   0.29428   0.09265   -0.09513   -0.82629   0.55516   99.46594
836   0.09272   -0.09543   -48.29467   0.29442   0.09272   -0.09543   -0.82614   0.55544   99.45679
837   0.09275   -0.09742   -48.36106   0.29390   0.09275   -0.09742   -0.82650   0.55458   99.39575
838   0.09267   -0.09790   -48.37676   0.29362   0.09267   -0.09790   -0.82675   0.55409   99.46594
839   0.09275   -0.09879   -48.40912   0.29404   0.09275   -0.09879   -0.82623   0.55483   99.39575
840   0.09278   -0.09799   -48.38088   0.29383   0.09278   -0.09799   -0.82650   0.55446   99.40491
841   0.09273   -0.09738   -48.36137   0.29416   0.09273   -0.09738   -0.82617   0.55498   99.48425
842   0.09269   -0.09751   -48.36739   0.29461   0.09269   -0.09751   -0.82571   0.55577   99.45374
843   0.09268   -0.09662   -48.33429   0.29406   0.09268   -0.09662   -0.82641   0.55483   99.36523
844   0.09249   -0.09644   -48.32596   0.29356   0.09249   -0.09644   -0.82693   0.55397   99.40491
845   0.09233   -0.09622   -48.32158   0.29423   0.09233   -0.09622   -0.82620   0.55507   99.53308
846   0.09246   -0.09583   -48.30800   0.29431   0.09246   -0.09583   -0.82620   0.55522   99.39575
847   0.09245   -0.09510   -48.28270   0.29433   0.09245   -0.09510   -0.82626   0.55525   99.38354
848   0.09240   -0.09589   -48.31130   0.29460   0.09240   -0.09589   -0.82589   0.55574   99.47205
849   0.09232   -0.09482   -48.27414   0.29456   0.09232   -0.09482   -0.82604   0.55565   99.53308
850   0.09242   -0.09391   -48.24197   0.29444   0.09242   -0.09391   -0.82626   0.55544   99.40491
851   0.09245   -0.09424   -48.25512   0.29483   0.09245   -0.09424   -0.82583   0.55611   99.42322
852   0.09234   -0.09476   -48.27253   0.29466   0.09234   -0.09476   -0.82592   0.55580   99.47205
853   0.09242   -0.09336   -48.22328   0.29454   0.09242   -0.09336   -0.82623   0.55562   99.48425
854   0.09269   -0.09354   -48.22766   0.29404   0.09269   -0.09354   -0.82672   0.55477   99.38660
855   0.09266   -0.09412   -48.24880   0.29434   0.09266   -0.09412   -0.82638   0.55528   99.44458
856   0.09258   -0.09458   -48.26315   0.29405   0.09258   -0.09458   -0.82672   0.55486   99.46594
857   0.09279   -0.09500   -48.28017   0.29450   0.09279   -0.09500   -0.82611   0.55556   99.41711
858   0.09276   -0.09503   -48.28037   0.29431   0.09276   -0.09503   -0.82632   0.55525   99.40491
859   0.09275   -0.09662   -48.33564   0.29435   0.09275   -0.09662   -0.82608   0.55531   99.44458
860   0.09276   -0.09717   -48.35627   0.29473   0.09276   -0.09717   -0.82562   0.55596   99.41711
861   0.09276   -0.09735   -48.36217   0.29459   0.09276   -0.09735   -0.82571   0.55571   99.43542
862   0.09274   -0.09857   -48.40481   0.29465   0.09274   -0.09857   -0.82550   0.55580   99.42627
863   0.09275   -0.09821   -48.39202   0.29465   0.09275   -0.09821   -0.82556   0.55580   99.45679
864   0.09266   -0.09912   -48.42611   0.29516   0.09266   -0.09912   -0.82488   0.55666   99.39575
865   0.09255   -0.09815   -48.38845   0.29436   0.09255   -0.09815   -0.82592   0.55535   99.39575
866   0.09245   -0.09842   -48.39896   0.29454   0.09245   -0.09842   -0.82565   0.55562   99.48425
867   0.09253   -0.09711   -48.35357   0.29459   0.09253   -0.09711   -0.82577   0.55571   99.35608
868   0.09243   -0.09949   -48.43688   0.29481   0.09243   -0.09949   -0.82531   0.55614   99.38354
869   0.09241   -0.09793   -48.38684   0.29563   0.09241   -0.09793   -0.82452   0.55745   99.43237
870   0.09227   -0.09827   -48.39660   0.29517   0.09227   -0.09827   -0.82495   0.55666   99.48120
871   0.09242   -0.09723   -48.36033   0.29511   0.09242   -0.09723   -0.82513   0.55657   99.38354
872   0.09235   -0.09662   -48.33356   0.29389   0.09235   -0.09662   -0.82659   0.55455   99.39270
873   0.09223   -0.09772   -48.37779   0.29530   0.09223   -0.09772   -0.82495   0.55693   99.46289
874   0.09236   -0.09632   -48.33141   0.29579   0.09236   -0.09632   -0.82452   0.55773   99.47205
875   0.09267   -0.09711   -48.35824   0.29562   0.09267   -0.09711   -0.82461   0.55742   99.35608
876   0.09269   -0.09818   -48.39135   0.29470   0.09269   -0.09818   -0.82546   0.55586   99.39575
877   0.09257   -0.09583   -48.30836   0.29441   0.09257   -0.09583   -0.82611   0.55541   99.48425
878   0.09267   -0.09583   -48.31079   0.29499   0.09267   -0.09583   -0.82550   0.55641   99.44458
879   0.09278   -0.09470   -48.26745   0.29404   0.09278   -0.09470   -0.82669   0.55483   99.39575
880   0.09275   -0.09565   -48.30137   0.29421   0.09275   -0.09565   -0.82629   0.55504   99.42627
881   0.09267   -0.09742   -48.36598   0.29496   0.09267   -0.09742   -0.82528   0.55632   99.46594
882   0.09282   -0.09662   -48.33661   0.29462   0.09282   -0.09662   -0.82583   0.55580   99.39575
883   0.09276   -0.09757   -48.37195   0.29514   0.09276   -0.09757   -0.82510   0.55663   99.41711
884   0.09269   -0.09784   -48.38297   0.29548   0.09269   -0.09784   -0.82470   0.55721   99.44458
885   0.09262   -0.09787   -48.38388   0.29543   0.09262   -0.09787   -0.82473   0.55712   99.39575
886   0.09247   -0.09818   -48.39160   0.29483   0.09247   -0.09818   -0.82540   0.55614   99.41406
887   0.09248   -0.09833   -48.39608   0.29457   0.09248   -0.09833   -0.82559   0.55565   99.51477
888   0.09240   -0.09845   -48.40088   0.29477   0.09240   -0.09845   -0.82543   0.55605   99.45374
889   0.09245   -0.09632   -48.32215   0.29376   0.09245   -0.09632   -0.82684   0.55437   99.38354
890   0.09238   -0.09760   -48.36855   0.29415   0.09238   -0.09760   -0.82620   0.55498   99.44458
891   0.09239   -0.09763   -48.36725   0.29368   0.09239   -0.09763   -0.82678   0.55425   99.46289
892   0.09237   -0.09711   -48.35357   0.29455   0.09237   -0.09711   -0.82577   0.55562   99.44458
893   0.09243   -0.09760   -48.36990   0.29447   0.09243   -0.09760   -0.82586   0.55553   99.43237
894   0.09233   -0.09799   -48.38150   0.29398   0.09233   -0.09799   -0.82635   0.55470   99.47205
895   0.09238   -0.09781   -48.37413   0.29373   0.09238   -0.09781   -0.82662   0.55428   99.46289
896   0.09262   -0.09806   -48.38099   0.29339   0.09262   -0.09806   -0.82699   0.55373   99.37439
897   0.09279   -0.09665   -48.33326   0.29356   0.09279   -0.09665   -0.82693   0.55397   99.38660
898   0.09267   -0.09754   -48.36154   0.29305   0.09267   -0.09754   -0.82742   0.55315   99.49341
899   0.09267   -0.09696   -48.34369   0.29350   0.09267   -0.09696   -0.82693   0.55385   99.47510
900   0.09274   -0.09677   -48.33256   0.29244   0.09274   -0.09677   -0.82815   0.55211   99.41711
901   0.09269   -0.09680   -48.33652   0.29311   0.09269   -0.09680   -0.82742   0.55324   99.46594
902   0.09269   -0.09784   -48.37159   0.29298   0.09269   -0.09784   -0.82751   0.55306   99.47510
903   0.09280   -0.09833   -48.38678   0.29256   0.09280   -0.09833   -0.82788   0.55232   99.39575
904   0.09279   -0.10074   -48.47003   0.29256   0.09279   -0.10074   -0.82763   0.55235   99.43542
905   0.09270   -0.09967   -48.43422   0.29277   0.09270   -0.09967   -0.82748   0.55269   99.49341
906   0.09272   -0.10092   -48.48072   0.29348   0.09272   -0.10092   -0.82656   0.55388   99.42627
907   0.09257   -0.10038   -48.45855   0.29278   0.09257   -0.10038   -0.82739   0.55269   99.46289
908   0.09241   -0.10099   -48.47785   0.29234   0.09241   -0.10099   -0.82775   0.55193   99.47205
909   0.09243   -0.10147   -48.49578   0.29265   0.09243   -0.10147   -0.82745   0.55251   99.47205
910   0.09240   -0.10120   -48.48832   0.29310   0.09240   -0.10120   -0.82699   0.55327   99.40491
911   0.09233   -0.09958   -48.42909   0.29238   0.09233   -0.09958   -0.82797   0.55205   99.48425
912   0.09232   -0.09973   -48.43618   0.29275   0.09232   -0.09973   -0.82751   0.55266   99.48425
913   0.09238   -0.09934   -48.42214   0.29271   0.09238   -0.09934   -0.82763   0.55260   99.46289
914   0.09248   -0.09980   -48.43801   0.29269   0.09248   -0.09980   -0.82757   0.55257   99.38354
915   0.09235   -0.09873   -48.40131   0.29273   0.09235   -0.09873   -0.82763   0.55260   99.45374
916   0.09237   -0.09824   -48.38514   0.29289   0.09237   -0.09824   -0.82751   0.55287   99.49341
917   0.09256   -0.09864   -48.39868   0.29283   0.09256   -0.09864   -0.82751   0.55275   99.40491
918   0.09277   -0.09812   -48.38084   0.29286   0.09277   -0.09812   -0.82754   0.55281   99.36829
919   0.09261   -0.09772   -48.36693   0.29286   0.09261   -0.09772   -0.82763   0.55284   99.49341
920   0.09267   -0.09867   -48.40233   0.29337   0.09267   -0.09867   -0.82687   0.55364   99.49341
921   0.09279   -0.09781   -48.36883   0.29257   0.09279   -0.09781   -0.82794   0.55235   99.41711
922   0.09271   -0.09848   -48.39384   0.29293   0.09271   -0.09848   -0.82742   0.55293   99.44458
923   0.09271   -0.09854   -48.40077   0.29402   0.09271   -0.09854   -0.82623   0.55477   99.48425
924   0.09282   -0.10102   -48.48436   0.29357   0.09282   -0.10102   -0.82644   0.55403   99.45679
925   0.09284   -0.10108   -48.48085   0.29240   0.09284   -0.10108   -0.82778   0.55211   99.39575
926   0.09280   -0.10263   -48.53765   0.29294   0.09280   -0.10263   -0.82690   0.55293   99.43542
927   0.09267   -0.10144   -48.49410   0.29245   0.09267   -0.10144   -0.82760   0.55214   99.41406
928   0.09256   -0.10331   -48.56121   0.29301   0.09256   -0.10331   -0.82675   0.55306   99.41406
929   0.09241   -0.10251   -48.53297   0.29288   0.09241   -0.10251   -0.82702   0.55287   99.49341
930   0.09243   -0.10416   -48.59141   0.29318   0.09243   -0.10416   -0.82650   0.55339   99.45374
931   0.09242   -0.10187   -48.51110   0.29293   0.09242   -0.10187   -0.82702   0.55293   99.38354
932   0.09244   -0.10108   -48.48326   0.29284   0.09244   -0.10108   -0.82720   0.55278   99.41406
933   0.09232   -0.09964   -48.43155   0.29245   0.09232   -0.09964   -0.82788   0.55217   99.44458
934   0.09233   -0.09909   -48.41655   0.29324   0.09233   -0.09909   -0.82696   0.55342   99.45374
935   0.09233   -0.09778   -48.36938   0.29296   0.09233   -0.09778   -0.82754   0.55303   99.42322
936   0.09231   -0.09784   -48.37135   0.29289   0.09231   -0.09784   -0.82757   0.55287   99.43237
937   0.09229   -0.09763   -48.36417   0.29291   0.09229   -0.09763   -0.82754   0.55290   99.46289
938   0.09251   -0.09595   -48.31036   0.29391   0.09251   -0.09595   -0.82665   0.55458   99.42322
939   0.09267   -0.09479   -48.26723   0.29321   0.09267   -0.09479   -0.82754   0.55339   99.42627
940   0.09263   -0.09400   -48.24059   0.29344   0.09263   -0.09400   -0.82742   0.55382   99.51477
941   0.09263   -0.09516   -48.28082   0.29345   0.09263   -0.09516   -0.82727   0.55382   99.46594
942   0.09277   -0.09436   -48.25418   0.29362   0.09277   -0.09436   -0.82714   0.55409   99.40491
943   0.09270   -0.09568   -48.29855   0.29337   0.09270   -0.09568   -0.82727   0.55367   99.45679
944   0.09265   -0.09580   -48.30128   0.29306   0.09265   -0.09580   -0.82763   0.55318   99.48425
945   0.09270   -0.09626   -48.32067   0.29389   0.09270   -0.09626   -0.82669   0.55458   99.43542
946   0.09281   -0.09708   -48.34799   0.29355   0.09281   -0.09708   -0.82690   0.55397   99.42627
947   0.09270   -0.09833   -48.39198   0.29368   0.09270   -0.09833   -0.82659   0.55419   99.41711
948   0.09272   -0.09983   -48.44446   0.29389   0.09272   -0.09983   -0.82626   0.55458   99.44458
949   0.09272   -0.09790   -48.37688   0.29360   0.09272   -0.09790   -0.82672   0.55403   99.40491
950   0.09248   -0.09778   -48.36766   0.29257   0.09248   -0.09778   -0.82797   0.55239   99.41406
951   0.09233   -0.09735   -48.35406   0.29282   0.09233   -0.09735   -0.82772   0.55278   99.46289
952   0.09239   -0.09854   -48.39692   0.29319   0.09239   -0.09854   -0.82717   0.55339   99.43237
953   0.09248   -0.09796   -48.37749   0.29333   0.09248   -0.09796   -0.82708   0.55364   99.45374
954   0.09247   -0.09839   -48.39233   0.29335   0.09247   -0.09839   -0.82702   0.55367   99.52393
955   0.09241   -0.09937   -48.43045   0.29419   0.09241   -0.09937   -0.82586   0.55501   99.43237
956   0.09245   -0.09903   -48.41959   0.29443   0.09245   -0.09903   -0.82571   0.55544   99.35608
957   0.09234   -0.09912   -48.42072   0.29398   0.09234   -0.09912   -0.82620   0.55470   99.44458
958   0.09226   -0.10007   -48.45116   0.29350   0.09226   -0.10007   -0.82665   0.55391   99.51172
959   0.09251   -0.09931   -48.42710   0.29393   0.09251   -0.09931   -0.82617   0.55458   99.37439
960   0.09256   -0.09928   -48.42305   0.29334   0.09256   -0.09928   -0.82690   0.55364   99.43542
961   0.09258   -0.10041   -48.45959   0.29283   0.09258   -0.10041   -0.82739   0.55281   99.45374
962   0.09260   -0.10096   -48.48011   0.29306   0.09260   -0.10096   -0.82696   0.55315   99.43542
963   0.09273   -0.10053   -48.46591   0.29327   0.09273   -0.10053   -0.82687   0.55354   99.38660
964   0.09277   -0.10294   -48.54988   0.29326   0.09277   -0.10294   -0.82647   0.55345   99.38660
965   0.09267   -0.10413   -48.59221   0.29353   0.09267   -0.10413   -0.82608   0.55394   99.46594
966   0.09280   -0.10419   -48.59350   0.29334   0.09280   -0.10419   -0.82626   0.55361   99.38660
967   0.09286   -0.10486   -48.61615   0.29325   0.09286   -0.10486   -0.82632   0.55348   99.32861
968   0.09282   -0.10504   -48.62200   0.29311   0.09282   -0.10504   -0.82641   0.55324   99.40796
969   0.09264   -0.10422   -48.59625   0.29370   0.09264   -0.10422   -0.82586   0.55422   99.41406
970   0.09271   -0.10404   -48.59052   0.29388   0.09271   -0.10404   -0.82574   0.55455   99.39575
971   0.09263   -0.10056   -48.46695   0.29324   0.09263   -0.10056   -0.82687   0.55348   99.38660
972   0.09246   -0.09937   -48.42957   0.29410   0.09246   -0.09937   -0.82608   0.55492   99.41406
973   0.09245   -0.09748   -48.36314   0.29393   0.09245   -0.09748   -0.82650   0.55464   99.41406
974   0.09246   -0.09565   -48.30137   0.29429   0.09246   -0.09565   -0.82629   0.55522   99.42322
975   0.09236   -0.09555   -48.29354   0.29319   0.09236   -0.09555   -0.82748   0.55336   99.47205
976   0.09242   -0.09348   -48.22356   0.29364   0.09242   -0.09348   -0.82723   0.55412   99.45374
977   0.09233   -0.09272   -48.19759   0.29375   0.09233   -0.09272   -0.82720   0.55431   99.41406
978   0.09230   -0.09238   -48.18575   0.29368   0.09230   -0.09238   -0.82730   0.55419   99.43237
979   0.09246   -0.09055   -48.12403   0.29407   0.09246   -0.09055   -0.82705   0.55483   99.45374
980   0.09247   -0.09104   -48.14293   0.29461   0.09247   -0.09104   -0.82647   0.55577   99.39575
981   0.09257   -0.08991   -48.10163   0.29403   0.09257   -0.08991   -0.82717   0.55477   99.39575
982   0.09263   -0.08942   -48.08469   0.29404   0.09263   -0.08942   -0.82723   0.55480   99.50562
983   0.09267   -0.09000   -48.10386   0.29387   0.09267   -0.09000   -0.82742   0.55455   99.48425
984   0.09277   -0.09070   -48.12799   0.29378   0.09277   -0.09070   -0.82739   0.55437   99.40491
985   0.09268   -0.08884   -48.06361   0.29384   0.09268   -0.08884   -0.82757   0.55449   99.40491
986   0.09263   -0.09043   -48.11426   0.29277   0.09263   -0.09043   -0.82855   0.55269   99.47510
987   0.09273   -0.09207   -48.17230   0.29305   0.09273   -0.09207   -0.82809   0.55318   99.52393
988   0.09280   -0.09207   -48.17241   0.29309   0.09280   -0.09207   -0.82806   0.55324   99.39575
989   0.09275   -0.09201   -48.16489   0.29173   0.09275   -0.09201   -0.82949   0.55092   99.42627
990   0.09267   -0.09238   -48.18750   0.29414   0.09267   -0.09238   -0.82684   0.55498   99.52393
991   0.09267   -0.09375   -48.23508   0.29412   0.09267   -0.09375   -0.82669   0.55495   99.41406
992   0.09264   -0.09348   -48.22734   0.29452   0.09264   -0.09348   -0.82626   0.55559   99.44458
993   0.09252   -0.09302   -48.20873   0.29385   0.09252   -0.09302   -0.82702   0.55446   99.46289
994   0.09246   -0.09244   -48.18913   0.29397   0.09246   -0.09244   -0.82696   0.55467   99.46289
995   0.09249   -0.09333   -48.22011   0.29403   0.09249   -0.09333   -0.82678   0.55477   99.44458
996   0.09236   -0.09177   -48.16441   0.29369   0.09236   -0.09177   -0.82742   0.55425   99.43237
997   0.09242   -0.09183   -48.16778   0.29396   0.09242   -0.09183   -0.82708   0.55467   99.46289
998   0.09246   -0.09134   -48.15187   0.29421   0.09246   -0.09134   -0.82687   0.55510   99.40491
999   0.09234   -0.08954   -48.08797   0.29382   0.09234   -0.08954   -0.82748   0.55443   99.45374
1000   0.09234   -0.08872   -48.06246   0.29458   0.09234   -0.08872   -0.82675   0.55571   99.47205
1001   0.09236   -0.08887   -48.06847   0.29473   0.09236   -0.08887   -0.82653   0.55596   99.41406
1002   0.09249   -0.08765   -48.02708   0.29494   0.09249   -0.08765   -0.82641   0.55629   99.44458
1003   0.09253   -0.08896   -48.07341   0.29514   0.09253   -0.08896   -0.82604   0.55663   99.42322
1004   0.09260   -0.08704   -48.00627   0.29503   0.09260   -0.08704   -0.82638   0.55644   99.46594
1005   0.09267   -0.08698   -48.00384   0.29494   0.09267   -0.08698   -0.82647   0.55629   99.36523
1006   0.09268   -0.08792   -48.03483   0.29452   0.09268   -0.08792   -0.82687   0.55559   99.44458
1007   0.09259   -0.08783   -48.03069   0.29428   0.09259   -0.08783   -0.82714   0.55519   99.53308
1008   0.09267   -0.08869   -48.06276   0.29492   0.09267   -0.08869   -0.82638   0.55629   99.44458
1009   0.09275   -0.08850   -48.05559   0.29469   0.09275   -0.08850   -0.82662   0.55589   99.39575
1010   0.09275   -0.09061   -48.13128   0.29532   0.09275   -0.09061   -0.82568   0.55693   99.46594
1011   0.09271   -0.09128   -48.15036   0.29429   0.09271   -0.09128   -0.82672   0.55519   99.45679
1012   0.09270   -0.09159   -48.16290   0.29480   0.09270   -0.09159   -0.82617   0.55608   99.41711
1013   0.09257   -0.09302   -48.21520   0.29535   0.09257   -0.09302   -0.82534   0.55696   99.40491
1014   0.09235   -0.09360   -48.23365   0.29496   0.09235   -0.09360   -0.82571   0.55629   99.50256
1015   0.09250   -0.09348   -48.23219   0.29567   0.09250   -0.09348   -0.82501   0.55754   99.48425
1016   0.09248   -0.09299   -48.21368   0.29533   0.09248   -0.09299   -0.82546   0.55699   99.42322
1017   0.09234   -0.09308   -48.21694   0.29529   0.09234   -0.09308   -0.82543   0.55687   99.43237
1018   0.09238   -0.09195   -48.17835   0.29545   0.09238   -0.09195   -0.82540   0.55715   99.46289
1019   0.09240   -0.08878   -48.06680   0.29512   0.09240   -0.08878   -0.82614   0.55663   99.39270
1020   0.09234   -0.08933   -48.08337   0.29456   0.09234   -0.08933   -0.82675   0.55571   99.39270
1021   0.09235   -0.08814   -48.04181   0.29448   0.09235   -0.08814   -0.82696   0.55559   99.49341
1022   0.09245   -0.08884   -48.06866   0.29498   0.09245   -0.08884   -0.82620   0.55632   99.47205
1023   0.09248   -0.08878   -48.06544   0.29478   0.09248   -0.08878   -0.82650   0.55605   99.40491
1024   0.09257   -0.08820   -48.04591   0.29491   0.09257   -0.08820   -0.82641   0.55626   99.47510
