Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:36:16 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
912   0.09262   0.01849   -44.44199   -0.15967   0.09262   0.01849   -0.94937   -0.31397   101.03760
913   0.09258   0.01749   -44.47214   -0.16032   0.09258   0.01749   -0.94894   -0.31520   101.14441
914   0.09266   0.01694   -44.48848   -0.16088   0.09266   0.01694   -0.94852   -0.31623   101.20544
915   0.09277   0.01721   -44.48013   -0.16113   0.09277   0.01721   -0.94839   -0.31672   101.04370
916   0.09266   0.01520   -44.54080   -0.16158   0.09266   0.01520   -0.94809   -0.31755   101.14441
917   0.09264   0.01355   -44.59071   -0.16141   0.09264   0.01355   -0.94836   -0.31727   101.21460
918   0.09275   0.01230   -44.62841   -0.16164   0.09275   0.01230   -0.94815   -0.31770   101.15356
919   0.09272   0.01151   -44.65250   -0.16105   0.09272   0.01151   -0.94845   -0.31654   101.05591
920   0.09259   0.01325   -44.60010   -0.16067   0.09259   0.01325   -0.94879   -0.31587   101.15662
921   0.09239   0.01386   -44.58183   -0.16017   0.09239   0.01386   -0.94913   -0.31492   101.21765
922   0.09243   0.01434   -44.56709   -0.16001   0.09243   0.01434   -0.94913   -0.31458   101.09863
923   0.09238   0.01611   -44.51368   -0.16005   0.09238   0.01611   -0.94913   -0.31468   101.07727
924   0.09237   0.01657   -44.50007   -0.15930   0.09237   0.01657   -0.94952   -0.31324   101.17798
925   0.09241   0.01779   -44.46291   -0.16041   0.09241   0.01779   -0.94891   -0.31538   101.13831
926   0.09240   0.02005   -44.39462   -0.16048   0.09240   0.02005   -0.94870   -0.31547   101.06812
927   0.09235   0.02060   -44.37814   -0.16045   0.09235   0.02060   -0.94885   -0.31547   101.08948
928   0.09225   0.02231   -44.32646   -0.16047   0.09225   0.02231   -0.94870   -0.31547   101.17798
929   0.09227   0.02243   -44.32286   -0.16019   0.09227   0.02243   -0.94882   -0.31492   101.11084
930   0.09239   0.02264   -44.31626   -0.16049   0.09239   0.02264   -0.94861   -0.31547   101.12915
931   0.09247   0.02335   -44.29548   -0.15967   0.09247   0.02335   -0.94916   -0.31394   101.17798
932   0.09254   0.02194   -44.33779   -0.15996   0.09254   0.02194   -0.94910   -0.31452   101.17493
933   0.09259   0.02210   -44.33323   -0.15989   0.09259   0.02210   -0.94916   -0.31440   101.08643
934   0.09257   0.02127   -44.35827   -0.15923   0.09257   0.02127   -0.94943   -0.31309   101.18408
935   0.09257   0.01962   -44.40791   -0.15945   0.09257   0.01962   -0.94934   -0.31352   101.18408
936   0.09276   0.02158   -44.34911   -0.15929   0.09276   0.02158   -0.94949   -0.31324   101.06506
937   0.09275   0.01996   -44.39758   -0.16011   0.09275   0.01996   -0.94900   -0.31480   101.07422
938   0.09258   0.01971   -44.40519   -0.15952   0.09258   0.01971   -0.94940   -0.31367   101.18408
939   0.09268   0.01849   -44.44160   -0.16056   0.09268   0.01849   -0.94870   -0.31562   101.19324
940   0.09276   0.01770   -44.46564   -0.16042   0.09276   0.01770   -0.94885   -0.31538   101.04370
941   0.09255   0.01901   -44.42614   -0.16007   0.09255   0.01901   -0.94903   -0.31471   101.11694
942   0.09245   0.01779   -44.46317   -0.15960   0.09245   0.01779   -0.94937   -0.31382   101.22681
943   0.09239   0.01788   -44.46048   -0.15933   0.09239   0.01788   -0.94949   -0.31330   101.07727
944   0.09247   0.01679   -44.49355   -0.15970   0.09247   0.01679   -0.94937   -0.31404   101.04675
945   0.09231   0.01776   -44.46409   -0.15957   0.09231   0.01776   -0.94937   -0.31376   101.15967
946   0.09233   0.01819   -44.45113   -0.15972   0.09233   0.01819   -0.94925   -0.31404   101.19934
947   0.09238   0.01941   -44.41410   -0.16027   0.09238   0.01941   -0.94891   -0.31510   101.08948
948   0.09232   0.01965   -44.40678   -0.16006   0.09232   0.01965   -0.94900   -0.31468   101.10779
949   0.09227   0.02057   -44.37924   -0.15983   0.09227   0.02057   -0.94913   -0.31425   101.17798
950   0.09238   0.02197   -44.33706   -0.15937   0.09238   0.02197   -0.94937   -0.31336   101.10779
951   0.09245   0.02283   -44.31120   -0.15962   0.09245   0.02283   -0.94925   -0.31385   101.10779
952   0.09246   0.02405   -44.27410   -0.16003   0.09246   0.02405   -0.94888   -0.31462   101.18713
953   0.09250   0.02441   -44.26321   -0.15981   0.09250   0.02441   -0.94910   -0.31422   101.13525
954   0.09263   0.02435   -44.26527   -0.15943   0.09263   0.02435   -0.94937   -0.31352   101.08643
955   0.09259   0.02341   -44.29369   -0.15950   0.09259   0.02341   -0.94922   -0.31361   101.13525
956   0.09263   0.02368   -44.28540   -0.15970   0.09263   0.02368   -0.94922   -0.31404   101.16577
957   0.09274   0.02228   -44.32787   -0.15946   0.09274   0.02228   -0.94940   -0.31358   101.06506
958   0.09268   0.02216   -44.33156   -0.15936   0.09268   0.02216   -0.94940   -0.31336   101.10474
959   0.09268   0.02130   -44.35727   -0.15954   0.09268   0.02130   -0.94931   -0.31370   101.18408
960   0.09263   0.02066   -44.37638   -0.16007   0.09263   0.02066   -0.94897   -0.31471   101.18408
961   0.09263   0.02005   -44.39489   -0.15993   0.09263   0.02005   -0.94913   -0.31446   101.04675
962   0.09265   0.02060   -44.37796   -0.16064   0.09265   0.02060   -0.94858   -0.31578   101.13525
963   0.09256   0.01996   -44.39748   -0.16034   0.09256   0.01996   -0.94885   -0.31523   101.22375
964   0.09242   0.02005   -44.39462   -0.16060   0.09242   0.02005   -0.94870   -0.31571   101.10779
965   0.09249   0.01978   -44.40312   -0.16008   0.09249   0.01978   -0.94903   -0.31474   101.04675
966   0.09238   0.02014   -44.39213   -0.15986   0.09238   0.02014   -0.94913   -0.31431   101.17798
967   0.09224   0.01987   -44.40020   -0.16049   0.09224   0.01987   -0.94879   -0.31553   101.19934
968   0.09234   0.01904   -44.42522   -0.16010   0.09234   0.01904   -0.94903   -0.31477   101.09863
969   0.09234   0.01898   -44.42710   -0.16000   0.09234   0.01898   -0.94910   -0.31458   101.09863
970   0.09234   0.01975   -44.40395   -0.16038   0.09234   0.01975   -0.94888   -0.31532   101.16882
971   0.09227   0.01868   -44.43620   -0.16028   0.09227   0.01868   -0.94891   -0.31510   101.11084
972   0.09228   0.01828   -44.44828   -0.16002   0.09228   0.01828   -0.94910   -0.31462   101.09863
973   0.09235   0.01990   -44.39913   -0.16077   0.09235   0.01990   -0.94855   -0.31602   101.16882
974   0.09256   0.01849   -44.44181   -0.16009   0.09256   0.01849   -0.94906   -0.31477   101.15662
975   0.09262   0.01978   -44.40291   -0.16047   0.09262   0.01978   -0.94870   -0.31544   101.09558
976   0.09262   0.02048   -44.38198   -0.15988   0.09262   0.02048   -0.94910   -0.31434   101.15356
977   0.09250   0.02179   -44.34125   -0.16245   0.09250   0.02179   -0.94745   -0.31922   101.21460
978   0.09268   0.02118   -44.36074   -0.16008   0.09268   0.02118   -0.94900   -0.31474   101.05591
979   0.09271   0.02353   -44.28998   -0.15974   0.09271   0.02353   -0.94919   -0.31410   101.07422
980   0.09257   0.02176   -44.34331   -0.15989   0.09257   0.02176   -0.94910   -0.31437   101.21460
981   0.09263   0.02179   -44.34262   -0.15930   0.09263   0.02179   -0.94943   -0.31324   101.16577
982   0.09274   0.02142   -44.35396   -0.15870   0.09274   0.02142   -0.94986   -0.31211   101.02539
983   0.09271   0.01941   -44.41447   -0.15927   0.09271   0.01941   -0.94952   -0.31318   101.14441
984   0.09257   0.01914   -44.42248   -0.16003   0.09257   0.01914   -0.94906   -0.31465   101.21460
985   0.09248   0.01907   -44.42443   -0.15976   0.09248   0.01907   -0.94925   -0.31413   101.13831
986   0.09251   0.01776   -44.46388   -0.16015   0.09251   0.01776   -0.94900   -0.31486   101.07727
987   0.09239   0.01578   -44.52381   -0.16002   0.09239   0.01578   -0.94913   -0.31462   101.12915
988   0.09234   0.01468   -44.55669   -0.16098   0.09234   0.01468   -0.94855   -0.31645   101.15967
989   0.09235   0.01556   -44.52999   -0.16075   0.09235   0.01556   -0.94861   -0.31599   101.08948
990   0.09232   0.01593   -44.51896   -0.16082   0.09232   0.01593   -0.94864   -0.31614   101.12000
991   0.09232   0.01425   -44.56967   -0.16071   0.09232   0.01425   -0.94873   -0.31593   101.14746
992   0.09239   0.01538   -44.53539   -0.16130   0.09239   0.01538   -0.94833   -0.31706   101.13831
993   0.09236   0.01630   -44.50780   -0.16109   0.09236   0.01630   -0.94845   -0.31666   101.08032
994   0.09238   0.01740   -44.47451   -0.16130   0.09238   0.01740   -0.94824   -0.31703   101.15662
995   0.09241   0.01804   -44.45544   -0.16063   0.09241   0.01804   -0.94873   -0.31578   101.12915
996   0.09262   0.02139   -44.35413   -0.16041   0.09262   0.02139   -0.94876   -0.31535   101.05591
997   0.09257   0.02289   -44.30887   -0.16063   0.09257   0.02289   -0.94858   -0.31578   101.16577
998   0.09255   0.02451   -44.26010   -0.16044   0.09255   0.02451   -0.94864   -0.31541   101.20544
999   0.09256   0.02441   -44.26291   -0.16043   0.09256   0.02441   -0.94870   -0.31541   101.08643
1000   0.09273   0.02728   -44.17600   -0.16085   0.09273   0.02728   -0.94830   -0.31617   101.05591
1001   0.09267   0.02799   -44.15508   -0.16039   0.09267   0.02799   -0.94861   -0.31532   101.18408
1002   0.09267   0.02838   -44.14297   -0.16070   0.09267   0.02838   -0.94845   -0.31593   101.18408
1003   0.09275   0.02930   -44.11575   -0.15991   0.09275   0.02930   -0.94888   -0.31440   101.04370
1004   0.09275   0.03046   -44.08062   -0.16016   0.09275   0.03046   -0.94873   -0.31489   101.07422
1005   0.09258   0.02786   -44.15887   -0.16020   0.09258   0.02786   -0.94873   -0.31495   101.22375
1006   0.09253   0.02634   -44.20507   -0.16006   0.09253   0.02634   -0.94891   -0.31471   101.11694
1007   0.09244   0.02628   -44.20660   -0.16064   0.09244   0.02628   -0.94855   -0.31581   101.03760
1008   0.09232   0.02411   -44.27212   -0.16042   0.09232   0.02411   -0.94870   -0.31538   101.13831
1009   0.09233   0.02249   -44.32087   -0.16073   0.09233   0.02249   -0.94861   -0.31599   101.21765
1010   0.09239   0.02124   -44.35876   -0.16036   0.09239   0.02124   -0.94879   -0.31526   101.09863
1011   0.09233   0.02081   -44.37201   -0.15957   0.09233   0.02081   -0.94934   -0.31376   101.10779
1012   0.09221   0.02161   -44.34777   -0.16029   0.09221   0.02161   -0.94888   -0.31513   101.15051
1013   0.09228   0.02054   -44.38004   -0.16011   0.09228   0.02054   -0.94894   -0.31477   101.09863
1014   0.09235   0.02014   -44.39221   -0.15974   0.09235   0.02014   -0.94925   -0.31410   101.08032
1015   0.09223   0.02054   -44.38012   -0.16002   0.09223   0.02054   -0.94906   -0.31462   101.15967
1016   0.09237   0.02048   -44.38174   -0.16047   0.09237   0.02048   -0.94873   -0.31547   101.16882
1017   0.09251   0.02167   -44.34586   -0.16032   0.09251   0.02167   -0.94879   -0.31516   101.07727
1018   0.09261   0.02170   -44.34513   -0.16000   0.09261   0.02170   -0.94906   -0.31458   101.11694
1019   0.09251   0.02271   -44.31468   -0.16015   0.09251   0.02271   -0.94897   -0.31489   101.19629
1020   0.09262   0.02307   -44.30365   -0.16004   0.09262   0.02307   -0.94900   -0.31468   101.09558
1021   0.09258   0.02463   -44.25672   -0.15990   0.09258   0.02463   -0.94903   -0.31440   101.04675
1022   0.09276   0.02591   -44.21849   -0.15890   0.09276   0.02591   -0.94955   -0.31248   101.22375
1023   0.09272   0.02637   -44.20399   -0.16025   0.09272   0.02637   -0.94873   -0.31504   101.21155
1024   0.09286   0.02792   -44.15690   -0.16041   0.09286   0.02792   -0.94858   -0.31535   101.04370
1025   0.09277   0.02838   -44.14322   -0.16009   0.09277   0.02838   -0.94873   -0.31474   101.13220
1026   0.09263   0.02899   -44.12461   -0.16041   0.09263   0.02899   -0.94852   -0.31535   101.24512
1027   0.09264   0.02982   -44.09972   -0.16049   0.09264   0.02982   -0.94848   -0.31550   101.17493
1028   0.09254   0.02777   -44.16156   -0.16049   0.09254   0.02777   -0.94864   -0.31553   101.05591
1029   0.09245   0.02792   -44.15709   -0.16007   0.09245   0.02792   -0.94879   -0.31471   101.09863
1030   0.09233   0.02441   -44.26291   -0.16038   0.09233   0.02441   -0.94870   -0.31529   101.22681
1031   0.09238   0.02411   -44.27254   -0.15951   0.09238   0.02411   -0.94925   -0.31364   101.06812
1032   0.09234   0.02295   -44.30751   -0.15949   0.09234   0.02295   -0.94925   -0.31358   101.10779
1033   0.09218   0.02271   -44.31499   -0.15924   0.09218   0.02271   -0.94940   -0.31312   101.17188
1034   0.09225   0.02029   -44.38780   -0.15923   0.09225   0.02029   -0.94955   -0.31312   101.13831
1035   0.09233   0.01807   -44.45514   -0.15893   0.09233   0.01807   -0.94983   -0.31257   101.09863
1036   0.09231   0.01721   -44.48051   -0.15998   0.09231   0.01721   -0.94910   -0.31452   101.15051
1037   0.09236   0.01575   -44.52464   -0.16038   0.09236   0.01575   -0.94894   -0.31532   101.15967
1038   0.09259   0.01291   -44.61034   -0.16030   0.09259   0.01291   -0.94903   -0.31516   101.06506
1039   0.09265   0.00961   -44.70978   -0.16047   0.09265   0.00961   -0.94891   -0.31547   101.11389
1040   0.09258   0.01163   -44.64904   -0.16018   0.09258   0.01163   -0.94910   -0.31492   101.14441
1041   0.09278   0.01242   -44.62521   -0.15973   0.09278   0.01242   -0.94937   -0.31407   101.13220
1042   0.09272   0.01276   -44.61524   -0.15914   0.09272   0.01276   -0.94977   -0.31297   101.05591
1043   0.09264   0.01386   -44.58187   -0.15989   0.09264   0.01386   -0.94922   -0.31437   101.15356
1044   0.09268   0.01529   -44.53830   -0.16082   0.09268   0.01529   -0.94864   -0.31614   101.20239
1045   0.09274   0.01923   -44.41966   -0.16021   0.09274   0.01923   -0.94897   -0.31498   101.02539
1046   0.09274   0.02069   -44.37550   -0.16009   0.09274   0.02069   -0.94903   -0.31477   101.08337
1047   0.09264   0.02408   -44.27320   -0.16010   0.09264   0.02408   -0.94891   -0.31477   101.21460
1048   0.09249   0.02686   -44.18947   -0.15979   0.09249   0.02686   -0.94897   -0.31416   101.14746
1049   0.09252   0.02945   -44.11177   -0.15887   0.09252   0.02945   -0.94955   -0.31245   101.06812
1050   0.09251   0.03192   -44.03680   -0.15937   0.09251   0.03192   -0.94910   -0.31336   101.14746
1051   0.09234   0.03272   -44.01285   -0.15945   0.09234   0.03272   -0.94906   -0.31355   101.22681
1052   0.09251   0.03369   -43.98357   -0.15915   0.09251   0.03369   -0.94922   -0.31297   101.10779
1053   0.09242   0.03278   -44.01139   -0.15885   0.09242   0.03278   -0.94943   -0.31239   101.10779
1054   0.09228   0.02979   -44.10090   -0.16018   0.09228   0.02979   -0.94876   -0.31495   101.15967
1055   0.09231   0.02820   -44.14905   -0.15969   0.09231   0.02820   -0.94906   -0.31400   101.15051
1056   0.09232   0.02622   -44.20916   -0.15917   0.09232   0.02622   -0.94940   -0.31300   101.08948
1057   0.09228   0.02429   -44.26720   -0.15915   0.09228   0.02429   -0.94949   -0.31297   101.15051
1058   0.09236   0.02081   -44.37165   -0.16046   0.09236   0.02081   -0.94879   -0.31547   101.18713
1059   0.09243   0.01849   -44.44223   -0.15904   0.09243   0.01849   -0.94977   -0.31278   101.08948
1060   0.09257   0.01572   -44.52607   -0.15870   0.09257   0.01572   -0.94998   -0.31211   101.09558
1061   0.09255   0.01517   -44.54234   -0.15975   0.09255   0.01517   -0.94937   -0.31413   101.19629
1062   0.09267   0.01520   -44.54142   -0.15962   0.09267   0.01520   -0.94937   -0.31385   101.15356
1063   0.09264   0.01334   -44.59771   -0.15917   0.09264   0.01334   -0.94967   -0.31300   101.09558
1064   0.09255   0.01367   -44.58754   -0.15952   0.09255   0.01367   -0.94955   -0.31370   101.13525
1065   0.09260   0.01660   -44.49909   -0.15953   0.09260   0.01660   -0.94940   -0.31367   101.20544
1066   0.09272   0.01535   -44.53643   -0.16080   0.09272   0.01535   -0.94858   -0.31608   101.04370
1067   0.09269   0.01691   -44.48972   -0.15996   0.09269   0.01691   -0.94910   -0.31449   101.12305
1068   0.09266   0.01968   -44.40592   -0.15990   0.09266   0.01968   -0.94910   -0.31437   101.19324
1069   0.09260   0.02152   -44.35074   -0.15980   0.09260   0.02152   -0.94919   -0.31422   101.14441
1070   0.09259   0.02200   -44.33633   -0.15911   0.09259   0.02200   -0.94964   -0.31291   101.03760
1071   0.09240   0.02359   -44.28828   -0.15946   0.09240   0.02359   -0.94937   -0.31358   101.12915
1072   0.09239   0.02457   -44.25859   -0.15987   0.09239   0.02457   -0.94906   -0.31434   101.19629
1073   0.09239   0.02536   -44.23492   -0.15929   0.09239   0.02536   -0.94940   -0.31324   101.07727
1074   0.09253   0.02466   -44.25583   -0.15980   0.09253   0.02466   -0.94906   -0.31419   101.10779
1075   0.09233   0.02445   -44.26201   -0.16042   0.09233   0.02445   -0.94873   -0.31538   101.17798
1076   0.09234   0.02527   -44.23737   -0.15980   0.09234   0.02527   -0.94900   -0.31419   101.15967
1077   0.09234   0.02484   -44.25074   -0.15901   0.09234   0.02484   -0.94961   -0.31272   101.08948
1078   0.09228   0.02387   -44.27972   -0.15994   0.09228   0.02387   -0.94900   -0.31446   101.16882
1079   0.09223   0.02188   -44.33973   -0.15959   0.09223   0.02188   -0.94925   -0.31379   101.15967
1080   0.09247   0.02139   -44.35465   -0.15920   0.09247   0.02139   -0.94952   -0.31306   101.07727
1081   0.09255   0.02029   -44.38772   -0.15939   0.09255   0.02029   -0.94943   -0.31343   101.11694
1082   0.09255   0.01901   -44.42609   -0.16013   0.09255   0.01901   -0.94894   -0.31480   101.18713
1083   0.09255   0.01898   -44.42706   -0.16013   0.09255   0.01898   -0.94903   -0.31483   101.13525
1084   0.09262   0.01779   -44.46306   -0.15983   0.09262   0.01779   -0.94919   -0.31425   101.07727
1085   0.09264   0.01541   -44.53468   -0.16057   0.09264   0.01541   -0.94876   -0.31565   101.13525
1086   0.09258   0.01425   -44.56978   -0.16034   0.09258   0.01425   -0.94897   -0.31523   101.18408
1087   0.09266   0.01495   -44.54879   -0.15965   0.09266   0.01495   -0.94937   -0.31391   101.04675
1088   0.09281   0.01483   -44.55236   -0.16005   0.09281   0.01483   -0.94913   -0.31468   101.10474
1089   0.09275   0.01578   -44.52353   -0.16087   0.09275   0.01578   -0.94858   -0.31623   101.19324
1090   0.09265   0.01581   -44.52273   -0.16055   0.09265   0.01581   -0.94882   -0.31562   101.16577
1091   0.09257   0.01639   -44.50521   -0.16053   0.09257   0.01639   -0.94879   -0.31559   101.05591
1092   0.09257   0.01727   -44.47840   -0.16069   0.09257   0.01727   -0.94861   -0.31587   101.13525
1093   0.09241   0.01828   -44.44803   -0.16069   0.09241   0.01828   -0.94867   -0.31590   101.23596
1094   0.09248   0.01846   -44.44263   -0.16030   0.09248   0.01846   -0.94888   -0.31513   101.11694
1095   0.09239   0.01898   -44.42684   -0.16065   0.09239   0.01898   -0.94867   -0.31581   101.08948
1096   0.09235   0.02078   -44.37251   -0.16059   0.09235   0.02078   -0.94870   -0.31571   101.16882
1097   0.09232   0.01971   -44.40475   -0.16050   0.09232   0.01971   -0.94870   -0.31550   101.16882
1098   0.09235   0.01953   -44.41053   -0.15996   0.09235   0.01953   -0.94910   -0.31449   101.08948
1099   0.09234   0.02063   -44.37748   -0.15975   0.09234   0.02063   -0.94925   -0.31413   101.13831
1100   0.09229   0.02023   -44.38945   -0.15978   0.09229   0.02023   -0.94925   -0.31419   101.17798
1101   0.09241   0.01938   -44.41539   -0.15932   0.09241   0.01938   -0.94952   -0.31330   101.09863
1102   0.09250   0.01971   -44.40531   -0.15923   0.09250   0.01971   -0.94958   -0.31312   101.11694
1103   0.09237   0.01990   -44.39969   -0.15932   0.09237   0.01990   -0.94943   -0.31327   101.17798
1104   0.09247   0.01639   -44.50569   -0.15907   0.09247   0.01639   -0.94971   -0.31281   101.09863
1105   0.09269   0.01679   -44.49366   -0.15928   0.09269   0.01679   -0.94958   -0.31321   101.04675
1106   0.09262   0.01724   -44.47984   -0.15927   0.09262   0.01724   -0.94955   -0.31318   101.15356
1107   0.09257   0.01575   -44.52508   -0.15885   0.09257   0.01575   -0.94983   -0.31239   101.18408
1108   0.09257   0.01572   -44.52591   -0.15905   0.09257   0.01572   -0.94964   -0.31275   101.06812
1109   0.09260   0.01730   -44.47810   -0.15904   0.09260   0.01730   -0.94974   -0.31275   101.05591
1110   0.09267   0.01697   -44.48806   -0.15961   0.09267   0.01697   -0.94943   -0.31385   101.16577
1111   0.09268   0.01709   -44.48428   -0.15984   0.09268   0.01709   -0.94925   -0.31428   101.13525
1112   0.09261   0.01785   -44.46129   -0.15964   0.09261   0.01785   -0.94931   -0.31388   101.04675
1113   0.09254   0.01892   -44.42931   -0.15904   0.09254   0.01892   -0.94971   -0.31275   101.09558
1114   0.09243   0.02097   -44.36757   -0.15912   0.09243   0.02097   -0.94958   -0.31291   101.20850
1115   0.09238   0.01996   -44.39796   -0.15919   0.09238   0.01996   -0.94961   -0.31306   101.10779
1116   0.09237   0.02091   -44.36958   -0.15887   0.09237   0.02091   -0.94983   -0.31245   101.05896
1117   0.09242   0.01926   -44.41933   -0.15866   0.09242   0.01926   -0.94995   -0.31205   101.14746
1118   0.09228   0.01987   -44.40076   -0.15898   0.09228   0.01987   -0.94967   -0.31263   101.21765
1119   0.09234   0.01978   -44.40354   -0.15899   0.09234   0.01978   -0.94971   -0.31266   101.09863
1120   0.09231   0.02149   -44.35181   -0.15939   0.09231   0.02149   -0.94940   -0.31343   101.12000
1121   0.09229   0.02057   -44.37952   -0.15926   0.09229   0.02057   -0.94955   -0.31318   101.16882
1122   0.09234   0.02042   -44.38408   -0.15931   0.09234   0.02042   -0.94949   -0.31327   101.09863
1123   0.09244   0.01917   -44.42154   -0.16001   0.09244   0.01917   -0.94903   -0.31458   101.12915
1124   0.09258   0.01822   -44.45002   -0.16028   0.09258   0.01822   -0.94891   -0.31510   101.16577
1125   0.09262   0.01849   -44.44171   -0.16033   0.09262   0.01849   -0.94888   -0.31520   101.18408
1126   0.09268   0.01630   -44.50812   -0.16016   0.09268   0.01630   -0.94906   -0.31489   101.04675
1127   0.09264   0.01654   -44.50067   -0.16030   0.09264   0.01654   -0.94891   -0.31513   101.15356
1128   0.09253   0.01489   -44.55038   -0.16043   0.09253   0.01489   -0.94885   -0.31538   101.21460
1129   0.09265   0.01602   -44.51659   -0.15958   0.09265   0.01602   -0.94943   -0.31379   101.05591
1130   0.09274   0.01749   -44.47227   -0.15992   0.09274   0.01749   -0.94919   -0.31443   101.06506
1131   0.09260   0.01596   -44.51844   -0.15952   0.09260   0.01596   -0.94943   -0.31367   101.18408
1132   0.09263   0.01724   -44.47984   -0.15933   0.09263   0.01724   -0.94955   -0.31330   101.20544
1133   0.09271   0.01807   -44.45495   -0.15935   0.09271   0.01807   -0.94949   -0.31333   101.04675
1134   0.09257   0.01846   -44.44284   -0.15980   0.09257   0.01846   -0.94925   -0.31422   101.10474
1135   0.09237   0.01840   -44.44463   -0.15994   0.09237   0.01840   -0.94916   -0.31446   101.20850
1136   0.09236   0.01981   -44.40247   -0.15945   0.09236   0.01981   -0.94946   -0.31355   101.12915
1137   0.09234   0.01984   -44.40143   -0.15956   0.09234   0.01984   -0.94928   -0.31373   101.10779
1138   0.09236   0.01917   -44.42161   -0.15982   0.09236   0.01917   -0.94916   -0.31422   101.18713
1139   0.09226   0.02020   -44.39068   -0.15898   0.09226   0.02020   -0.94974   -0.31266   101.19019
1140   0.09240   0.01712   -44.48306   -0.16056   0.09240   0.01712   -0.94870   -0.31562   101.08948
1141   0.09236   0.01785   -44.46101   -0.16047   0.09236   0.01785   -0.94882   -0.31547   101.12000
1142   0.09227   0.01840   -44.44460   -0.16005   0.09227   0.01840   -0.94910   -0.31468   101.17798
1143   0.09236   0.01816   -44.45185   -0.16038   0.09236   0.01816   -0.94891   -0.31532   101.10779
1144   0.09244   0.01889   -44.42986   -0.16007   0.09244   0.01889   -0.94910   -0.31474   101.08948
1145   0.09258   0.01886   -44.43029   -0.16126   0.09258   0.01886   -0.94827   -0.31697   101.15662
1146   0.09254   0.01825   -44.44879   -0.16111   0.09254   0.01825   -0.94839   -0.31669   101.16577
1147   0.09273   0.01779   -44.46260   -0.16123   0.09273   0.01779   -0.94836   -0.31693   101.05591
1148   0.09265   0.01761   -44.46825   -0.16080   0.09265   0.01761   -0.94858   -0.31608   101.13525
1149   0.09257   0.01776   -44.46343   -0.16139   0.09257   0.01776   -0.94821   -0.31721   101.19629
1150   0.09267   0.01755   -44.46987   -0.16142   0.09267   0.01755   -0.94818   -0.31727   101.09558
1151   0.09270   0.01685   -44.49107   -0.16148   0.09270   0.01685   -0.94818   -0.31739   101.05591
1152   0.09263   0.01749   -44.47180   -0.16126   0.09263   0.01749   -0.94833   -0.31697   101.17493
1153   0.09266   0.01791   -44.45877   -0.16149   0.09266   0.01791   -0.94812   -0.31739   101.20544
1154   0.09271   0.01779   -44.46234   -0.16190   0.09271   0.01779   -0.94790   -0.31819   101.06506
1155   0.09255   0.01892   -44.42806   -0.16217   0.09255   0.01892   -0.94763   -0.31867   101.12610
1156   0.09235   0.01834   -44.44567   -0.16208   0.09235   0.01834   -0.94778   -0.31852   101.18713
1157   0.09226   0.01895   -44.42732   -0.16188   0.09226   0.01895   -0.94794   -0.31816   101.16882
1158   0.09243   0.01926   -44.41793   -0.16214   0.09243   0.01926   -0.94766   -0.31861   101.08948
1159   0.09236   0.02191   -44.33760   -0.16238   0.09236   0.02191   -0.94751   -0.31910   101.16882
1160   0.09225   0.02246   -44.32100   -0.16245   0.09225   0.02246   -0.94751   -0.31925   101.16882
1161   0.09236   0.02237   -44.32376   -0.16228   0.09236   0.02237   -0.94751   -0.31889   101.10779
1162   0.09235   0.02353   -44.28861   -0.16252   0.09235   0.02353   -0.94736   -0.31935   101.12000
1163   0.09228   0.02252   -44.31872   -0.16322   0.09228   0.02252   -0.94690   -0.32066   101.16882
1164   0.09226   0.02222   -44.32805   -0.16309   0.09226   0.02222   -0.94705   -0.32044   101.11084
1165   0.09233   0.02176   -44.34185   -0.16310   0.09233   0.02176   -0.94699   -0.32044   101.12000
1166   0.09242   0.02072   -44.37343   -0.16267   0.09242   0.02072   -0.94729   -0.31962   101.15662
1167   0.09262   0.01712   -44.48259   -0.16211   0.09262   0.01712   -0.94784   -0.31861   101.12610
1168   0.09270   0.01617   -44.51083   -0.16312   0.09270   0.01617   -0.94717   -0.32051   101.07422
1169   0.09261   0.01086   -44.67146   -0.16301   0.09261   0.01086   -0.94733   -0.32029   101.13525
1170   0.09261   0.00763   -44.76929   -0.16299   0.09261   0.00763   -0.94739   -0.32026   101.21460
1171   0.09260   0.00360   -44.89115   -0.16237   0.09260   0.00360   -0.94778   -0.31907   101.09558
1172   0.09279   0.00095   -44.97138   -0.16361   0.09279   0.00095   -0.94696   -0.32142   101.05286
1173   0.09267   -0.00293   -45.08865   -0.16387   0.09267   -0.00293   -0.94678   -0.32191   101.15356
1174   0.09265   -0.00665   -45.20129   -0.16377   0.09265   -0.00665   -0.94684   -0.32173   101.21460
1175   0.09272   -0.01013   -45.30659   -0.16393   0.09272   -0.01013   -0.94671   -0.32203   101.02539
1176   0.09274   -0.01263   -45.38251   -0.16479   0.09274   -0.01263   -0.94620   -0.32368   101.05591
1177   0.09246   -0.00961   -45.29071   -0.16300   0.09246   -0.00961   -0.94733   -0.32026   101.19629
1178   0.09239   -0.01163   -45.35164   -0.16312   0.09239   -0.01163   -0.94723   -0.32051   101.09863
