Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:29:14 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
1245   0.09417   -0.06897   0.10297   47.01984   0.09417   -0.06897   0.97662   0.20454   99.32861
1246   0.09416   -0.06967   0.10303   47.04065   0.09416   -0.06967   0.97647   0.20463   99.37744
1247   0.09412   -0.07028   0.10256   47.05807   0.09412   -0.07028   0.97665   0.20371   99.26758
1248   0.09398   -0.07257   0.10277   47.12552   0.09398   -0.07257   0.97635   0.20411   99.28589
1249   0.09383   -0.07370   0.10248   47.15820   0.09383   -0.07370   0.97647   0.20356   99.48120
1250   0.09383   -0.07501   0.10273   47.19703   0.09383   -0.07501   0.97623   0.20405   99.33472
1251   0.09390   -0.07624   0.10271   47.23298   0.09390   -0.07624   0.97607   0.20399   99.25842
1252   0.09388   -0.07471   0.10269   47.18792   0.09388   -0.07471   0.97632   0.20399   99.27673
1253   0.09385   -0.07538   0.10261   47.20785   0.09385   -0.07538   0.97617   0.20380   99.35608
1254   0.09395   -0.07529   0.10308   47.20545   0.09395   -0.07529   0.97604   0.20472   99.24927
1255   0.09383   -0.07483   0.10296   47.19202   0.09383   -0.07483   0.97607   0.20447   99.29504
1256   0.09378   -0.07190   0.10240   47.10540   0.09378   -0.07190   0.97659   0.20341   99.36523
1257   0.09393   -0.07056   0.10274   47.06641   0.09393   -0.07056   0.97650   0.20405   99.29810
1258   0.09392   -0.06970   0.10196   47.04065   0.09392   -0.06970   0.97690   0.20252   99.34387
1259   0.09404   -0.06879   0.10216   47.01406   0.09404   -0.06879   0.97684   0.20292   99.37439
1260   0.09409   -0.06861   0.10276   47.00903   0.09409   -0.06861   0.97668   0.20411   99.29810
1261   0.09407   -0.06757   0.10219   46.97812   0.09407   -0.06757   0.97699   0.20298   99.34692
1262   0.09408   -0.06696   0.10264   46.96061   0.09408   -0.06696   0.97684   0.20386   99.24927
1263   0.09410   -0.06928   0.10272   47.02869   0.09410   -0.06928   0.97665   0.20402   99.28894
1264   0.09424   -0.07044   0.10357   47.06362   0.09424   -0.07044   0.97613   0.20566   99.21265
1265   0.09421   -0.07086   0.10322   47.07584   0.09421   -0.07086   0.97626   0.20499   99.32861
1266   0.09420   -0.07288   0.10326   47.13476   0.09420   -0.07288   0.97620   0.20508   99.35608
1267   0.09411   -0.07520   0.10345   47.20305   0.09411   -0.07520   0.97592   0.20545   99.32861
1268   0.09416   -0.07599   0.10216   47.22523   0.09416   -0.07599   0.97635   0.20292   99.27979
1269   0.09405   -0.07694   0.10255   47.25332   0.09405   -0.07694   0.97613   0.20368   99.19128
1270   0.09385   -0.07721   0.10197   47.26083   0.09385   -0.07721   0.97635   0.20255   99.46289
1271   0.09388   -0.07813   0.10181   47.28760   0.09388   -0.07813   0.97632   0.20225   99.34387
1272   0.09383   -0.07611   0.10368   47.23019   0.09383   -0.07611   0.97574   0.20591   99.38354
1273   0.09386   -0.07749   0.10197   47.26891   0.09386   -0.07749   0.97632   0.20255   99.20959
1274   0.09379   -0.07657   0.10272   47.24271   0.09379   -0.07657   0.97610   0.20402   99.37439
1275   0.09391   -0.07691   0.10354   47.25327   0.09391   -0.07691   0.97577   0.20563   99.32556
1276   0.09391   -0.07727   0.10325   47.26381   0.09391   -0.07727   0.97583   0.20505   99.16077
1277   0.09384   -0.07532   0.10266   47.20607   0.09384   -0.07532   0.97617   0.20389   99.29504
1278   0.09386   -0.07401   0.10261   47.16751   0.09386   -0.07401   0.97629   0.20380   99.37439
1279   0.09401   -0.07324   0.10311   47.14565   0.09401   -0.07324   0.97610   0.20478   99.32556
1280   0.09405   -0.07218   0.10287   47.11388   0.09405   -0.07218   0.97638   0.20432   99.31641
1281   0.09412   -0.07154   0.10238   47.09452   0.09412   -0.07154   0.97668   0.20338   99.32861
1282   0.09422   -0.07096   0.10304   47.07819   0.09422   -0.07096   0.97641   0.20466   99.28894
1283   0.09417   -0.07169   0.10345   47.10009   0.09417   -0.07169   0.97617   0.20545   99.29810
1284   0.09420   -0.07282   0.10283   47.13278   0.09420   -0.07282   0.97629   0.20423   99.34692
1285   0.09421   -0.07346   0.10309   47.15174   0.09421   -0.07346   0.97617   0.20475   99.27063
1286   0.09423   -0.07291   0.10298   47.13538   0.09423   -0.07291   0.97632   0.20454   99.26147
1287   0.09423   -0.07468   0.10224   47.18696   0.09423   -0.07468   0.97635   0.20307   99.30725
1288   0.09414   -0.07559   0.10255   47.21401   0.09414   -0.07559   0.97620   0.20368   99.38660
1289   0.09419   -0.07749   0.10262   47.26941   0.09419   -0.07749   0.97610   0.20383   99.28894
1290   0.09414   -0.07736   0.10283   47.26613   0.09414   -0.07736   0.97598   0.20423   99.33777
1291   0.09385   -0.07913   0.10230   47.31768   0.09385   -0.07913   0.97601   0.20319   99.42322
1292   0.09382   -0.07810   0.10214   47.28700   0.09382   -0.07810   0.97620   0.20289   99.33472
1293   0.09387   -0.07923   0.10300   47.32093   0.09387   -0.07923   0.97577   0.20457   99.33472
1294   0.09382   -0.07953   0.10295   47.32983   0.09382   -0.07953   0.97577   0.20447   99.33472
1295   0.09373   -0.07773   0.10187   47.27596   0.09373   -0.07773   0.97635   0.20237   99.35303
1296   0.09389   -0.07688   0.10220   47.25126   0.09389   -0.07688   0.97626   0.20301   99.20959
1297   0.09377   -0.07755   0.10240   47.27133   0.09377   -0.07755   0.97604   0.20338   99.37439
1298   0.09372   -0.07584   0.10181   47.22037   0.09372   -0.07584   0.97653   0.20225   99.34387
1299   0.09383   -0.07379   0.10286   47.16134   0.09383   -0.07379   0.97626   0.20429   99.22791
1300   0.09386   -0.07309   0.10290   47.14066   0.09386   -0.07309   0.97635   0.20438   99.33472
1301   0.09399   -0.07266   0.10233   47.12780   0.09399   -0.07266   0.97653   0.20325   99.30725
1302   0.09399   -0.07242   0.10201   47.12021   0.09399   -0.07242   0.97674   0.20264   99.40491
1303   0.09417   -0.07025   0.10179   47.05648   0.09417   -0.07025   0.97699   0.20222   99.23096
1304   0.09415   -0.07181   0.10161   47.10214   0.09415   -0.07181   0.97687   0.20185   99.33777
1305   0.09420   -0.06961   0.10166   47.03766   0.09420   -0.06961   0.97705   0.20194   99.39575
1306   0.09417   -0.07175   0.10197   47.10069   0.09417   -0.07175   0.97671   0.20255   99.35608
1307   0.09421   -0.07031   0.10165   47.05839   0.09421   -0.07031   0.97693   0.20191   99.27979
1308   0.09423   -0.07166   0.10235   47.09841   0.09423   -0.07166   0.97653   0.20328   99.30725
1309   0.09418   -0.07166   0.10224   47.09802   0.09418   -0.07166   0.97671   0.20310   99.38660
1310   0.09423   -0.07166   0.10220   47.09808   0.09423   -0.07166   0.97668   0.20301   99.41406
1311   0.09418   -0.07266   0.10247   47.12786   0.09418   -0.07266   0.97650   0.20353   99.34692
1312   0.09392   -0.07334   0.10206   47.14725   0.09392   -0.07334   0.97659   0.20273   99.39270
1313   0.09399   -0.07324   0.10200   47.14444   0.09399   -0.07324   0.97665   0.20261   99.22791
1314   0.09395   -0.07541   0.10226   47.20819   0.09395   -0.07541   0.97641   0.20313   99.23706
1315   0.09381   -0.07343   0.10196   47.14992   0.09381   -0.07343   0.97659   0.20252   99.37439
1316   0.09377   -0.07312   0.10196   47.14095   0.09377   -0.07312   0.97662   0.20252   99.39270
1317   0.09387   -0.07370   0.10217   47.15793   0.09387   -0.07370   0.97659   0.20295   99.24622
1318   0.09380   -0.07425   0.10158   47.17361   0.09380   -0.07425   0.97674   0.20179   99.24622
1319   0.09376   -0.07575   0.10202   47.21777   0.09376   -0.07575   0.97650   0.20267   99.33472
1320   0.09367   -0.07514   0.10199   47.20004   0.09367   -0.07514   0.97647   0.20258   99.43237
1321   0.09383   -0.07495   0.10212   47.19470   0.09383   -0.07495   0.97647   0.20286   99.28589
1322   0.09388   -0.07590   0.10201   47.22236   0.09388   -0.07590   0.97644   0.20264   99.38354
1323   0.09400   -0.07550   0.10126   47.21017   0.09400   -0.07550   0.97671   0.20115   99.32556
1324   0.09400   -0.07282   0.10158   47.13152   0.09400   -0.07282   0.97687   0.20179   99.39575
1325   0.09414   -0.07224   0.10216   47.11520   0.09414   -0.07224   0.97659   0.20292   99.26758
1326   0.09412   -0.07221   0.10127   47.11338   0.09412   -0.07221   0.97702   0.20118   99.28894
1327   0.09411   -0.07102   0.10163   47.07880   0.09411   -0.07102   0.97696   0.20188   99.35608
1328   0.09420   -0.07080   0.10198   47.07283   0.09420   -0.07080   0.97684   0.20258   99.30725
1329   0.09410   -0.06919   0.10147   47.02488   0.09410   -0.06919   0.97720   0.20157   99.34692
1330   0.09407   -0.07041   0.10154   47.06068   0.09407   -0.07041   0.97711   0.20173   99.42322
1331   0.09426   -0.06909   0.10239   47.02315   0.09426   -0.06909   0.97674   0.20338   99.31946
1332   0.09411   -0.07041   0.10144   47.06081   0.09411   -0.07041   0.97705   0.20151   99.28894
1333   0.09393   -0.07047   0.10153   47.06258   0.09393   -0.07047   0.97705   0.20170   99.36523
1334   0.09395   -0.07147   0.10180   47.09222   0.09395   -0.07147   0.97693   0.20225   99.25842
1335   0.09387   -0.07297   0.10190   47.13643   0.09387   -0.07297   0.97665   0.20240   99.29504
1336   0.09383   -0.07257   0.10211   47.12479   0.09383   -0.07257   0.97668   0.20283   99.35303
1337   0.09377   -0.07282   0.10206   47.13185   0.09377   -0.07282   0.97671   0.20273   99.33472
1338   0.09386   -0.07306   0.10156   47.13864   0.09386   -0.07306   0.97687   0.20176   99.25842
1339   0.09389   -0.07193   0.10271   47.10643   0.09389   -0.07193   0.97653   0.20402   99.26758
1340   0.09381   -0.07279   0.10198   47.13102   0.09381   -0.07279   0.97668   0.20258   99.49036
1341   0.09377   -0.07099   0.10164   47.07791   0.09377   -0.07099   0.97696   0.20191   99.42322
1342   0.09396   -0.07126   0.10166   47.08605   0.09396   -0.07126   0.97690   0.20194   99.24927
1343   0.09388   -0.07224   0.10244   47.11539   0.09388   -0.07224   0.97650   0.20347   99.35608
1344   0.09391   -0.07227   0.10244   47.11622   0.09391   -0.07227   0.97653   0.20347   99.38354
1345   0.09420   -0.07144   0.10201   47.09159   0.09420   -0.07144   0.97681   0.20264   99.30725
1346   0.09418   -0.07166   0.10264   47.09861   0.09418   -0.07166   0.97644   0.20386   99.27979
1347   0.09411   -0.07105   0.10275   47.08073   0.09411   -0.07105   0.97647   0.20408   99.32861
1348   0.09409   -0.06992   0.10255   47.04739   0.09409   -0.06992   0.97665   0.20368   99.36523
1349   0.09403   -0.06909   0.10254   47.02315   0.09403   -0.06909   0.97674   0.20368   99.31641
1350   0.09420   -0.06919   0.10264   47.02608   0.09420   -0.06919   0.97662   0.20386   99.30725
1351   0.09417   -0.06912   0.10276   47.02442   0.09417   -0.06912   0.97656   0.20408   99.38660
1352   0.09414   -0.06833   0.10429   47.00219   0.09414   -0.06833   0.97610   0.20710   99.31641
1353   0.09407   -0.06882   0.10238   47.01488   0.09407   -0.06882   0.97687   0.20338   99.30725
1354   0.09401   -0.07035   0.10191   47.05935   0.09401   -0.07035   0.97690   0.20243   99.37439
1355   0.09400   -0.07044   0.10210   47.06208   0.09400   -0.07044   0.97687   0.20283   99.35608
1356   0.09394   -0.07059   0.10209   47.06653   0.09394   -0.07059   0.97687   0.20280   99.35608
1357   0.09381   -0.07239   0.10219   47.11965   0.09381   -0.07239   0.97659   0.20298   99.39270
1358   0.09374   -0.07294   0.10255   47.13601   0.09374   -0.07294   0.97644   0.20368   99.48120
1359   0.09383   -0.07215   0.10162   47.11187   0.09383   -0.07215   0.97690   0.20188   99.27673
1360   0.09385   -0.07077   0.10242   47.07239   0.09385   -0.07077   0.97662   0.20344   99.30725
1361   0.09368   -0.07291   0.10177   47.13445   0.09368   -0.07291   0.97674   0.20215   99.40186
1362   0.09380   -0.07083   0.10223   47.07398   0.09380   -0.07083   0.97671   0.20307   99.31641
1363   0.09391   -0.07077   0.10245   47.07239   0.09391   -0.07077   0.97662   0.20350   99.27673
1364   0.09382   -0.07093   0.10135   47.07600   0.09382   -0.07093   0.97702   0.20133   99.30420
1365   0.09382   -0.07126   0.10185   47.08618   0.09382   -0.07126   0.97684   0.20231   99.47205
1366   0.09407   -0.07041   0.10247   47.06170   0.09407   -0.07041   0.97662   0.20353   99.40491
1367   0.09408   -0.07123   0.10227   47.08568   0.09408   -0.07123   0.97665   0.20313   99.25842
1368   0.09413   -0.07047   0.10173   47.06271   0.09413   -0.07047   0.97699   0.20209   99.34692
1369   0.09414   -0.06958   0.10190   47.03709   0.09414   -0.06958   0.97690   0.20240   99.46289
1370   0.09419   -0.06793   0.10209   46.98881   0.09419   -0.06793   0.97699   0.20280   99.28894
1371   0.09413   -0.07001   0.10194   47.04955   0.09413   -0.07001   0.97690   0.20249   99.26758
1372   0.09416   -0.06897   0.10212   47.01928   0.09416   -0.06897   0.97690   0.20286   99.42627
1373   0.09420   -0.06973   0.10164   47.04116   0.09420   -0.06973   0.97708   0.20191   99.36523
1374   0.09417   -0.06955   0.10259   47.03664   0.09417   -0.06955   0.97668   0.20377   99.37744
1375   0.09401   -0.07041   0.10198   47.06119   0.09401   -0.07041   0.97687   0.20258   99.34692
1376   0.09397   -0.07053   0.10265   47.06520   0.09397   -0.07053   0.97665   0.20389   99.29810
1377   0.09390   -0.07031   0.10195   47.05852   0.09390   -0.07031   0.97687   0.20252   99.29504
1378   0.09378   -0.07184   0.10177   47.10310   0.09378   -0.07184   0.97684   0.20215   99.35303
1379   0.09379   -0.07001   0.10206   47.04968   0.09379   -0.07001   0.97684   0.20273   99.40186
1380   0.09393   -0.07318   0.10198   47.14266   0.09393   -0.07318   0.97665   0.20258   99.22791
1381   0.09381   -0.07288   0.10205   47.13363   0.09381   -0.07288   0.97671   0.20273   99.32556
1382   0.09379   -0.07117   0.10212   47.08371   0.09379   -0.07117   0.97674   0.20286   99.30420
1383   0.09379   -0.07196   0.10183   47.10679   0.09379   -0.07196   0.97678   0.20228   99.33472
1384   0.09391   -0.07108   0.10195   47.08104   0.09391   -0.07108   0.97674   0.20249   99.20959
1385   0.09383   -0.07089   0.10164   47.07524   0.09383   -0.07089   0.97696   0.20191   99.28589
1386   0.09388   -0.07059   0.10145   47.06634   0.09388   -0.07059   0.97696   0.20151   99.43237
1387   0.09409   -0.07016   0.10154   47.05381   0.09409   -0.07016   0.97699   0.20170   99.27979
1388   0.09420   -0.07083   0.10183   47.07372   0.09420   -0.07083   0.97684   0.20228   99.24011
1389   0.09405   -0.07013   0.10152   47.05279   0.09405   -0.07013   0.97705   0.20167   99.36523
1390   0.09410   -0.06998   0.10170   47.04860   0.09410   -0.06998   0.97693   0.20200   99.41406
1391   0.09422   -0.06958   0.10216   47.03721   0.09422   -0.06958   0.97684   0.20292   99.31946
1392   0.09419   -0.06992   0.10194   47.04681   0.09419   -0.06992   0.97693   0.20249   99.25842
1393   0.09410   -0.06970   0.10181   47.04052   0.09410   -0.06970   0.97696   0.20225   99.32861
1394   0.09416   -0.07184   0.10181   47.10310   0.09416   -0.07184   0.97684   0.20225   99.27979
1395   0.09421   -0.07273   0.10232   47.12938   0.09421   -0.07273   0.97662   0.20325   99.33777
1396   0.09419   -0.07331   0.10267   47.14682   0.09419   -0.07331   0.97638   0.20392   99.31946
1397   0.09403   -0.07566   0.10202   47.21531   0.09403   -0.07566   0.97641   0.20264   99.39575
1398   0.09403   -0.07682   0.10315   47.25025   0.09403   -0.07682   0.97592   0.20487   99.27673
1399   0.09388   -0.07990   0.10328   47.34088   0.09388   -0.07990   0.97562   0.20511   99.33472
1400   0.09388   -0.08042   0.10410   47.35696   0.09388   -0.08042   0.97522   0.20673   99.37439
1401   0.09385   -0.08048   0.10332   47.35794   0.09385   -0.08048   0.97555   0.20521   99.35608
1402   0.09393   -0.08017   0.10349   47.34904   0.09393   -0.08017   0.97555   0.20554   99.27673
1403   0.09381   -0.08029   0.10340   47.35252   0.09381   -0.08029   0.97559   0.20536   99.46289
1404   0.09379   -0.07984   0.10245   47.33830   0.09379   -0.07984   0.97595   0.20350   99.46289
1405   0.09388   -0.07938   0.10322   47.32582   0.09388   -0.07938   0.97559   0.20499   99.35608
1406   0.09384   -0.07834   0.10375   47.29583   0.09384   -0.07834   0.97546   0.20603   99.28589
1407   0.09384   -0.07666   0.10347   47.24628   0.09384   -0.07666   0.97571   0.20548   99.46289
1408   0.09402   -0.07489   0.10369   47.19428   0.09402   -0.07489   0.97586   0.20594   99.36523
1409   0.09416   -0.07382   0.10370   47.16297   0.09416   -0.07382   0.97592   0.20594   99.31641
1410   0.09407   -0.07080   0.10399   47.07457   0.09407   -0.07080   0.97601   0.20652   99.37439
1411   0.09404   -0.07099   0.10432   47.08018   0.09404   -0.07099   0.97589   0.20716   99.45374
1412   0.09419   -0.06955   0.10472   47.03854   0.09419   -0.06955   0.97577   0.20792   99.30725
1413   0.09419   -0.06708   0.10453   46.96564   0.09419   -0.06708   0.97610   0.20759   99.20959
1414   0.09412   -0.06644   0.10445   46.94698   0.09412   -0.06644   0.97607   0.20740   99.39575
1415   0.09420   -0.06726   0.10487   46.97155   0.09420   -0.06726   0.97583   0.20823   99.24927
1416   0.09416   -0.06546   0.10439   46.91821   0.09416   -0.06546   0.97620   0.20728   99.33777
1417   0.09411   -0.06476   0.10302   46.89640   0.09411   -0.06476   0.97687   0.20463   99.30725
1418   0.09403   -0.06015   0.10040   46.75934   0.09403   -0.06015   0.97824   0.19950   99.38354
1419   0.09387   -0.06366   0.10403   46.86514   0.09387   -0.06366   0.97644   0.20658   99.25842
1420   0.09388   -0.06281   0.10516   46.84097   0.09388   -0.06281   0.97601   0.20878   99.36523
1421   0.09386   -0.06207   0.10647   46.82053   0.09386   -0.06207   0.97549   0.21134   99.32556
1422   0.09375   -0.06204   0.10558   46.81867   0.09375   -0.06204   0.97601   0.20963   99.32556
1423   0.09380   -0.05747   0.10322   46.68287   0.09380   -0.05747   0.97714   0.20499   99.28589
1424   0.09376   -0.06153   0.10524   46.80333   0.09376   -0.06153   0.97610   0.20896   99.33472
1425   0.09376   -0.05661   0.10367   46.65800   0.09376   -0.05661   0.97708   0.20588   99.37439
1426   0.09376   -0.05710   0.10194   46.67112   0.09376   -0.05710   0.97775   0.20249   99.31641
1427   0.09380   -0.06162   0.10275   46.80415   0.09380   -0.06162   0.97711   0.20408   99.41406
1428   0.09377   -0.06305   0.10274   46.84610   0.09377   -0.06305   0.97708   0.20408   99.38354
1429   0.09395   -0.06500   0.10212   46.90288   0.09395   -0.06500   0.97720   0.20286   99.29810
1430   0.09413   -0.06760   0.10330   46.97981   0.09413   -0.06760   0.97659   0.20518   99.29810
1431   0.09408   -0.07657   0.10362   47.24361   0.09408   -0.07657   0.97571   0.20579   99.30725
1432   0.09414   -0.07904   0.10398   47.31646   0.09414   -0.07904   0.97540   0.20649   99.34692
1433   0.09420   -0.08173   0.10334   47.39480   0.09420   -0.08173   0.97540   0.20524   99.27063
1434   0.09416   -0.08240   0.10397   47.41521   0.09416   -0.08240   0.97507   0.20646   99.27063
1435   0.09417   -0.08411   0.10356   47.46498   0.09417   -0.08411   0.97510   0.20566   99.34692
1436   0.09423   -0.08277   0.10178   47.42371   0.09423   -0.08277   0.97595   0.20219   99.33777
1437   0.09426   -0.08249   0.10105   47.41495   0.09426   -0.08249   0.97626   0.20075   99.24927
1438   0.09420   -0.07959   0.10127   47.33002   0.09420   -0.07959   0.97644   0.20118   99.27063
1439   0.09409   -0.07651   0.10234   47.24057   0.09409   -0.07651   0.97626   0.20328   99.33777
1440   0.09408   -0.07312   0.10239   47.14122   0.09408   -0.07312   0.97650   0.20338   99.28894
1441   0.09388   -0.06973   0.10329   47.04255   0.09388   -0.06973   0.97641   0.20515   99.27673
1442   0.09381   -0.06742   0.10362   46.97490   0.09381   -0.06742   0.97638   0.20579   99.46289
1443   0.09391   -0.06446   0.10268   46.88720   0.09391   -0.06446   0.97702   0.20396   99.37439
1444   0.09386   -0.06192   0.10329   46.81340   0.09386   -0.06192   0.97693   0.20515   99.34387
1445   0.09381   -0.06043   0.10322   46.76956   0.09381   -0.06043   0.97702   0.20499   99.29504
1446   0.09380   -0.05847   0.10350   46.71255   0.09380   -0.05847   0.97699   0.20554   99.38354
1447   0.09376   -0.05759   0.10361   46.68664   0.09376   -0.05759   0.97702   0.20576   99.35303
1448   0.09383   -0.05823   0.10457   46.70611   0.09383   -0.05823   0.97659   0.20765   99.26758
1449   0.09374   -0.06107   0.10389   46.78895   0.09374   -0.06107   0.97665   0.20631   99.37439
1450   0.09397   -0.06122   0.10360   46.79307   0.09397   -0.06122   0.97684   0.20576   99.35608
1451   0.09419   -0.06516   0.10329   46.90834   0.09419   -0.06516   0.97668   0.20515   99.27979
1452   0.09411   -0.06815   0.10307   46.99585   0.09411   -0.06815   0.97659   0.20472   99.35608
1453   0.09415   -0.07218   0.10186   47.11309   0.09415   -0.07218   0.97674   0.20234   99.37744
1454   0.09418   -0.07511   0.10292   47.19983   0.09418   -0.07511   0.97617   0.20441   99.22180
1455   0.09415   -0.07739   0.10313   47.26723   0.09415   -0.07739   0.97589   0.20484   99.28894
1456   0.09399   -0.08048   0.10268   47.35750   0.09399   -0.08048   0.97574   0.20392   99.44458
1457   0.09418   -0.08130   0.10251   47.38138   0.09418   -0.08130   0.97580   0.20362   99.38660
1458   0.09431   -0.08069   0.10296   47.36409   0.09431   -0.08069   0.97559   0.20447   99.24011
1459   0.09422   -0.07984   0.10307   47.33881   0.09422   -0.07984   0.97574   0.20472   99.33777
1460   0.09412   -0.07913   0.10336   47.31870   0.09412   -0.07913   0.97559   0.20527   99.44458
1461   0.09407   -0.07816   0.10192   47.28849   0.09407   -0.07816   0.97632   0.20246   99.38660
1462   0.09396   -0.07620   0.10186   47.23126   0.09396   -0.07620   0.97644   0.20234   99.34692
1463   0.09390   -0.07324   0.10188   47.14438   0.09390   -0.07324   0.97668   0.20237   99.37439
1464   0.09389   -0.07297   0.10223   47.13650   0.09389   -0.07297   0.97662   0.20307   99.28589
1465   0.09381   -0.07141   0.10259   47.09122   0.09381   -0.07141   0.97656   0.20377   99.29504
1466   0.09381   -0.07077   0.10296   47.07291   0.09381   -0.07077   0.97638   0.20447   99.36523
1467   0.09376   -0.06897   0.10373   47.02066   0.09376   -0.06897   0.97623   0.20600   99.41406
1468   0.09383   -0.06800   0.10303   46.99140   0.09383   -0.06800   0.97659   0.20463   99.24622
1469   0.09377   -0.06757   0.10353   46.97935   0.09377   -0.06757   0.97638   0.20560   99.38354
1470   0.09379   -0.06723   0.10311   46.96906   0.09379   -0.06723   0.97662   0.20478   99.42322
1471   0.09391   -0.06671   0.10250   46.95330   0.09391   -0.06671   0.97693   0.20359   99.28589
1472   0.09407   -0.06623   0.10255   46.93893   0.09407   -0.06623   0.97699   0.20371   99.32556
1473   0.09415   -0.06818   0.10203   46.99581   0.09415   -0.06818   0.97705   0.20267   99.27063
1474   0.09409   -0.06839   0.10221   47.00248   0.09409   -0.06839   0.97684   0.20301   99.41406
1475   0.09417   -0.06909   0.10250   47.02315   0.09417   -0.06909   0.97674   0.20359   99.27063
1476   0.09417   -0.07071   0.10234   47.07048   0.09417   -0.07071   0.97668   0.20328   99.36523
1477   0.09409   -0.07276   0.10285   47.13106   0.09409   -0.07276   0.97626   0.20426   99.41406
1478   0.09416   -0.07401   0.10329   47.16798   0.09416   -0.07401   0.97607   0.20515   99.35608
1479   0.09426   -0.07587   0.10286   47.22223   0.09426   -0.07587   0.97610   0.20429   99.27979
1480   0.09420   -0.07694   0.10219   47.25297   0.09420   -0.07694   0.97629   0.20298   99.32861
1481   0.09406   -0.07794   0.10270   47.28290   0.09406   -0.07794   0.97604   0.20399   99.48120
1482   0.09409   -0.07859   0.10208   47.30131   0.09409   -0.07859   0.97617   0.20276   99.29810
1483   0.09397   -0.07843   0.10111   47.29586   0.09397   -0.07843   0.97659   0.20087   99.28589
1484   0.09386   -0.07697   0.10128   47.25301   0.09386   -0.07697   0.97665   0.20121   99.39270
1485   0.09380   -0.07666   0.10158   47.24447   0.09380   -0.07666   0.97650   0.20179   99.35303
1486   0.09376   -0.07535   0.10174   47.20613   0.09376   -0.07535   0.97653   0.20209   99.32556
1487   0.09375   -0.07370   0.10163   47.15759   0.09375   -0.07370   0.97674   0.20188   99.35303
1488   0.09380   -0.07331   0.10202   47.14636   0.09380   -0.07331   0.97659   0.20264   99.33472
1489   0.09381   -0.07141   0.10264   47.09135   0.09381   -0.07141   0.97650   0.20386   99.31641
1490   0.09389   -0.07059   0.10208   47.06673   0.09389   -0.07059   0.97678   0.20276   99.21875
1491   0.09379   -0.06931   0.10190   47.02882   0.09379   -0.06931   0.97702   0.20243   99.36523
1492   0.09381   -0.06803   0.10257   46.99185   0.09381   -0.06803   0.97681   0.20374   99.32556
1493   0.09396   -0.06665   0.10232   46.95134   0.09396   -0.06665   0.97702   0.20325   99.24927
1494   0.09401   -0.06668   0.10295   46.95278   0.09401   -0.06668   0.97674   0.20447   99.29810
1495   0.09404   -0.06708   0.10267   46.96424   0.09404   -0.06708   0.97681   0.20392   99.44458
1496   0.09418   -0.06738   0.10230   46.97290   0.09418   -0.06738   0.97693   0.20319   99.27979
1497   0.09418   -0.06894   0.10297   47.01914   0.09418   -0.06894   0.97653   0.20450   99.28894
1498   0.09412   -0.07059   0.10211   47.06666   0.09412   -0.07059   0.97681   0.20283   99.44458
1499   0.09415   -0.07135   0.10243   47.08950   0.09415   -0.07135   0.97653   0.20344   99.35608
1500   0.09426   -0.07321   0.10236   47.14396   0.09426   -0.07321   0.97647   0.20331   99.26147
1501   0.09415   -0.07419   0.10257   47.17265   0.09415   -0.07419   0.97638   0.20374   99.35608
1502   0.09413   -0.07627   0.10237   47.23339   0.09413   -0.07627   0.97629   0.20334   99.33777
1503   0.09420   -0.07645   0.10300   47.23949   0.09420   -0.07645   0.97595   0.20457   99.29810
1504   0.09408   -0.07837   0.10219   47.29508   0.09408   -0.07837   0.97617   0.20298   99.38660
1505   0.09387   -0.07904   0.10203   47.31466   0.09387   -0.07904   0.97617   0.20267   99.42322
1506   0.09379   -0.07846   0.10208   47.29760   0.09379   -0.07846   0.97623   0.20276   99.34387
1507   0.09383   -0.07785   0.10219   47.27995   0.09383   -0.07785   0.97617   0.20298   99.39270
1508   0.09375   -0.07721   0.10147   47.26027   0.09375   -0.07721   0.97659   0.20157   99.35303
1509   0.09376   -0.07596   0.10208   47.22421   0.09376   -0.07596   0.97641   0.20276   99.42322
1510   0.09384   -0.07651   0.10239   47.24057   0.09384   -0.07651   0.97626   0.20338   99.40186
1511   0.09377   -0.07508   0.10218   47.19846   0.09377   -0.07508   0.97638   0.20295   99.36523
1512   0.09374   -0.07443   0.10265   47.18011   0.09374   -0.07443   0.97623   0.20386   99.38354
1513   0.09389   -0.07300   0.10189   47.13726   0.09389   -0.07300   0.97668   0.20240   99.37439
1514   0.09388   -0.07147   0.10162   47.09235   0.09388   -0.07147   0.97687   0.20185   99.38354
1515   0.09394   -0.07138   0.10197   47.08981   0.09394   -0.07138   0.97681   0.20255   99.35608
1516   0.09408   -0.07035   0.10198   47.05935   0.09408   -0.07035   0.97690   0.20258   99.34692
1517   0.09420   -0.06983   0.10212   47.04433   0.09420   -0.06983   0.97684   0.20286   99.19128
1518   0.09419   -0.07010   0.10193   47.05235   0.09419   -0.07010   0.97684   0.20246   99.35608
1519   0.09418   -0.07077   0.10188   47.07174   0.09418   -0.07077   0.97693   0.20240   99.42627
1520   0.09421   -0.07175   0.10257   47.10121   0.09421   -0.07175   0.97647   0.20371   99.32861
1521   0.09425   -0.07096   0.10185   47.07728   0.09425   -0.07096   0.97684   0.20231   99.23096
