Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:31:5 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2232   0.09337   -0.15217   0.49258   52.98877   0.09337   -0.15217   0.53145   0.83346   97.43042
2233   0.09327   -0.15275   0.49203   53.00719   0.09327   -0.15275   0.53218   0.83279   97.48535
2234   0.09348   -0.15235   0.49252   52.99746   0.09348   -0.15235   0.53148   0.83337   97.41211
2235   0.09348   -0.15363   0.49195   53.05206   0.09348   -0.15363   0.53212   0.83279   97.37244
2236   0.09344   -0.15448   0.49178   53.09363   0.09344   -0.15448   0.53218   0.83261   97.38159
2237   0.09347   -0.15366   0.49202   53.05621   0.09347   -0.15366   0.53194   0.83279   97.53113
2238   0.09372   -0.15461   0.49206   53.10717   0.09372   -0.15461   0.53166   0.83291   97.36023
2239   0.09377   -0.15461   0.49232   53.11380   0.09377   -0.15461   0.53121   0.83319   97.37244
2240   0.09369   -0.15369   0.49243   53.06694   0.09369   -0.15369   0.53130   0.83334   97.40906
2241   0.09370   -0.15378   0.49185   53.05789   0.09370   -0.15378   0.53224   0.83267   97.41821
2242   0.09382   -0.15461   0.49256   53.11954   0.09382   -0.15461   0.53081   0.83349   97.30530
2243   0.09384   -0.15476   0.49225   53.12006   0.09384   -0.15476   0.53130   0.83312   97.36328
2244   0.09366   -0.15549   0.49193   53.15245   0.09366   -0.15549   0.53157   0.83270   97.43652
2245   0.09372   -0.15363   0.49283   53.07401   0.09372   -0.15363   0.53059   0.83377   97.43958
2246   0.09375   -0.15476   0.49236   53.12315   0.09375   -0.15476   0.53108   0.83322   97.35107
2247   0.09368   -0.15400   0.49184   53.06938   0.09368   -0.15400   0.53218   0.83261   97.48535
2248   0.09355   -0.15387   0.49205   53.06726   0.09355   -0.15387   0.53191   0.83294   97.53113
2249   0.09348   -0.15336   0.49189   53.03579   0.09348   -0.15336   0.53230   0.83270   97.41211
2250   0.09347   -0.15363   0.49192   53.05206   0.09347   -0.15363   0.53212   0.83267   97.46094
2251   0.09339   -0.15329   0.49190   53.03363   0.09339   -0.15329   0.53224   0.83264   97.40906
2252   0.09350   -0.15281   0.49265   53.02507   0.09350   -0.15281   0.53114   0.83355   97.36328
2253   0.09341   -0.15220   0.49219   52.98073   0.09341   -0.15220   0.53212   0.83303   97.36023
2254   0.09332   -0.15159   0.49235   52.95208   0.09332   -0.15159   0.53200   0.83319   97.42737
2255   0.09339   -0.15177   0.49189   52.95080   0.09339   -0.15177   0.53273   0.83267   97.39990
2256   0.09341   -0.15177   0.49183   52.94950   0.09341   -0.15177   0.53282   0.83258   97.39075
2257   0.09339   -0.15244   0.49213   52.99244   0.09339   -0.15244   0.53215   0.83297   97.45789
2258   0.09338   -0.15287   0.49208   53.01500   0.09338   -0.15287   0.53206   0.83285   97.48840
2259   0.09365   -0.15308   0.49176   53.01821   0.09365   -0.15308   0.53258   0.83251   97.40906
2260   0.09373   -0.15320   0.49159   53.02079   0.09373   -0.15320   0.53282   0.83230   97.43958
2261   0.09363   -0.15323   0.49227   53.03846   0.09363   -0.15323   0.53169   0.83316   97.43652
2262   0.09370   -0.15412   0.49177   53.07456   0.09370   -0.15412   0.53224   0.83251   97.47620
2263   0.09384   -0.15351   0.49232   53.05431   0.09384   -0.15351   0.53154   0.83322   97.34497
2264   0.09380   -0.15384   0.49277   53.08465   0.09380   -0.15384   0.53059   0.83361   97.41211
2265   0.09384   -0.15357   0.49246   53.06174   0.09384   -0.15357   0.53124   0.83331   97.42126
2266   0.09387   -0.15418   0.49217   53.08770   0.09387   -0.15418   0.53154   0.83297   97.49146
2267   0.09383   -0.15470   0.49206   53.11172   0.09383   -0.15470   0.53166   0.83294   97.30530
2268   0.09377   -0.15528   0.49199   53.14229   0.09377   -0.15528   0.53154   0.83276   97.42126
2269   0.09354   -0.15567   0.49167   53.15490   0.09354   -0.15567   0.53203   0.83248   97.52197
2270   0.09356   -0.15372   0.49244   53.06933   0.09356   -0.15372   0.53124   0.83331   97.48230
2271   0.09355   -0.15452   0.49237   53.11057   0.09355   -0.15452   0.53111   0.83322   97.45483
2272   0.09345   -0.15387   0.49234   53.07473   0.09345   -0.15387   0.53139   0.83322   97.45178
2273   0.09350   -0.15281   0.49217   53.01328   0.09350   -0.15281   0.53197   0.83300   97.42432
2274   0.09335   -0.15339   0.49189   53.03730   0.09335   -0.15339   0.53230   0.83273   97.52808
2275   0.09338   -0.15275   0.49247   53.01765   0.09338   -0.15275   0.53145   0.83331   97.43958
2276   0.09338   -0.15406   0.49233   53.08471   0.09338   -0.15406   0.53133   0.83319   97.47009
2277   0.09347   -0.15296   0.49251   53.03004   0.09347   -0.15296   0.53133   0.83337   97.38464
2278   0.09336   -0.15256   0.49220   53.00156   0.09336   -0.15256   0.53194   0.83297   97.45789
2279   0.09331   -0.15357   0.49248   53.06218   0.09331   -0.15357   0.53121   0.83334   97.48535
2280   0.09362   -0.15174   0.49265   52.96792   0.09362   -0.15174   0.53142   0.83349   97.42737
2281   0.09374   -0.15149   0.49242   52.94795   0.09374   -0.15149   0.53197   0.83337   97.36023
2282   0.09361   -0.15195   0.49235   52.97205   0.09361   -0.15195   0.53188   0.83319   97.47620
2283   0.09370   -0.15354   0.49175   53.04270   0.09370   -0.15354   0.53246   0.83248   97.50671
2284   0.09377   -0.15308   0.49232   53.03218   0.09377   -0.15308   0.53160   0.83312   97.39990
2285   0.09380   -0.15366   0.49261   53.07069   0.09380   -0.15366   0.53093   0.83346   97.26563
2286   0.09371   -0.15345   0.49209   53.04559   0.09371   -0.15345   0.53194   0.83294   97.39075
2287   0.09371   -0.15412   0.49334   53.11337   0.09371   -0.15412   0.52956   0.83432   97.49756
2288   0.09387   -0.15406   0.49255   53.09044   0.09387   -0.15406   0.53093   0.83340   97.28699
2289   0.09376   -0.15506   0.49280   53.15074   0.09376   -0.15506   0.53023   0.83370   97.41211
2290   0.09362   -0.15479   0.49284   53.13707   0.09362   -0.15479   0.53023   0.83374   97.49451
2291   0.09365   -0.15552   0.49280   53.17575   0.09365   -0.15552   0.53008   0.83370   97.39685
2292   0.09356   -0.15577   0.49305   53.19504   0.09356   -0.15577   0.52959   0.83398   97.35718
2293   0.09340   -0.15555   0.49247   53.16925   0.09340   -0.15555   0.53063   0.83331   97.43042
2294   0.09342   -0.15555   0.49276   53.17593   0.09342   -0.15555   0.53017   0.83367   97.39990
2295   0.09348   -0.15586   0.49335   53.20765   0.09348   -0.15586   0.52904   0.83432   97.32361
2296   0.09346   -0.15564   0.49277   53.18138   0.09346   -0.15564   0.53011   0.83367   97.38159
2297   0.09344   -0.15409   0.49301   53.10299   0.09344   -0.15409   0.53017   0.83398   97.46094
2298   0.09354   -0.15342   0.49351   53.07923   0.09354   -0.15342   0.52950   0.83453   97.36633
2299   0.09344   -0.15189   0.49305   52.98597   0.09344   -0.15189   0.53069   0.83395   97.41211
2300   0.09340   -0.14960   0.49405   52.88672   0.09340   -0.14960   0.52962   0.83508   97.40906
2301   0.09349   -0.14847   0.49391   52.82155   0.09349   -0.14847   0.53023   0.83499   97.44263
2302   0.09365   -0.14689   0.49408   52.74028   0.09365   -0.14689   0.53035   0.83514   97.37854
2303   0.09362   -0.14530   0.49484   52.67323   0.09362   -0.14530   0.52944   0.83593   97.44568
2304   0.09366   -0.14573   0.49475   52.69346   0.09366   -0.14573   0.52953   0.83590   97.41821
2305   0.09377   -0.14466   0.49454   52.63133   0.09377   -0.14466   0.53014   0.83560   97.44873
2306   0.09377   -0.14374   0.49405   52.57029   0.09377   -0.14374   0.53124   0.83508   97.36328
2307   0.09369   -0.14206   0.49477   52.49699   0.09369   -0.14206   0.53041   0.83581   97.40906
2308   0.09374   -0.14222   0.49494   52.50880   0.09374   -0.14222   0.53011   0.83605   97.39990
2309   0.09391   -0.14109   0.49548   52.46006   0.09391   -0.14109   0.52950   0.83666   97.39685
2310   0.09389   -0.14252   0.49527   52.53288   0.09389   -0.14252   0.52947   0.83642   97.34497
2311   0.09362   -0.14530   0.49513   52.67998   0.09362   -0.14530   0.52895   0.83627   97.50366
2312   0.09360   -0.14579   0.49585   52.72409   0.09360   -0.14579   0.52754   0.83703   97.42737
2313   0.09354   -0.14664   0.49550   52.76163   0.09354   -0.14664   0.52794   0.83670   97.40601
2314   0.09343   -0.14643   0.49546   52.74959   0.09343   -0.14643   0.52803   0.83660   97.43958
2315   0.09340   -0.14667   0.49503   52.75165   0.09340   -0.14667   0.52876   0.83621   97.46094
2316   0.09345   -0.14591   0.49464   52.70098   0.09345   -0.14591   0.52965   0.83578   97.47925
2317   0.09342   -0.14527   0.49434   52.65950   0.09342   -0.14527   0.53032   0.83541   97.44873
2318   0.09333   -0.14457   0.49481   52.63259   0.09333   -0.14457   0.52971   0.83593   97.45789
2319   0.09333   -0.14258   0.49512   52.53265   0.09333   -0.14258   0.52971   0.83627   97.45789
2320   0.09341   -0.14246   0.49555   52.53685   0.09341   -0.14246   0.52895   0.83666   97.39075
2321   0.09333   -0.13800   0.49543   52.29285   0.09333   -0.13800   0.53035   0.83657   97.50671
2322   0.09345   -0.14060   0.49657   52.45963   0.09345   -0.14060   0.52770   0.83782   97.45178
2323   0.09365   -0.13862   0.49654   52.35085   0.09365   -0.13862   0.52831   0.83782   97.42737
2324   0.09365   -0.13651   0.49699   52.24671   0.09365   -0.13651   0.52809   0.83834   97.38770
2325   0.09359   -0.13575   0.49673   52.19993   0.09359   -0.13575   0.52870   0.83801   97.51282
2326   0.09367   -0.13337   0.49653   52.06665   0.09367   -0.13337   0.52965   0.83776   97.43652
2327   0.09371   -0.13401   0.49527   52.07304   0.09371   -0.13401   0.53169   0.83645   97.45789
2328   0.09371   -0.13431   0.49551   52.09436   0.09371   -0.13431   0.53124   0.83676   97.45789
2329   0.09368   -0.13462   0.49555   52.11217   0.09368   -0.13462   0.53105   0.83676   97.47620
2330   0.09384   -0.13681   0.49421   52.20124   0.09384   -0.13681   0.53276   0.83523   97.38464
2331   0.09386   -0.13742   0.49579   52.26912   0.09386   -0.13742   0.52992   0.83703   97.43347
2332   0.09365   -0.13959   0.49574   52.38568   0.09365   -0.13959   0.52940   0.83691   97.46704
2333   0.09372   -0.14048   0.49632   52.44644   0.09372   -0.14048   0.52821   0.83761   97.31140
2334   0.09366   -0.14243   0.49610   52.54820   0.09366   -0.14243   0.52800   0.83728   97.23206
2335   0.09357   -0.14692   0.49424   52.74521   0.09357   -0.14692   0.53011   0.83538   97.36633
2336   0.09340   -0.14502   0.49542   52.67163   0.09340   -0.14502   0.52855   0.83663   97.42126
2337   0.09343   -0.14490   0.49551   52.66801   0.09343   -0.14490   0.52837   0.83663   97.46094
2338   0.09354   -0.14530   0.49534   52.68505   0.09354   -0.14530   0.52858   0.83648   97.30835
2339   0.09335   -0.14512   0.49535   52.67540   0.09335   -0.14512   0.52861   0.83651   97.39990
2340   0.09343   -0.14484   0.49559   52.66619   0.09343   -0.14484   0.52828   0.83679   97.42126
2341   0.09344   -0.14548   0.49554   52.70021   0.09344   -0.14548   0.52815   0.83666   97.41211
2342   0.09335   -0.14243   0.49675   52.56322   0.09335   -0.14243   0.52690   0.83801   97.32056
2343   0.09332   -0.14154   0.49726   52.52668   0.09332   -0.14154   0.52629   0.83865   97.47620
2344   0.09349   -0.14118   0.49796   52.52350   0.09349   -0.14118   0.52516   0.83938   97.41211
2345   0.09376   -0.13993   0.49801   52.45691   0.09376   -0.13993   0.52538   0.83938   97.32361
2346   0.09360   -0.13865   0.49683   52.35931   0.09360   -0.13865   0.52779   0.83813   97.36633
2347   0.09357   -0.13828   0.49678   52.33827   0.09357   -0.13828   0.52797   0.83807   97.54333
2348   0.09372   -0.13715   0.49674   52.27607   0.09372   -0.13715   0.52834   0.83804   97.34192
2349   0.09370   -0.13529   0.49672   52.17427   0.09370   -0.13529   0.52889   0.83807   97.44873
2350   0.09373   -0.13306   0.49552   52.02819   0.09373   -0.13306   0.53145   0.83663   97.39990
2351   0.09377   -0.13410   0.49489   52.06989   0.09377   -0.13410   0.53230   0.83599   97.39990
2352   0.09385   -0.13434   0.49459   52.07601   0.09385   -0.13434   0.53279   0.83572   97.41211
2353   0.09370   -0.13538   0.49486   52.13786   0.09370   -0.13538   0.53206   0.83599   97.42737
2354   0.09368   -0.13605   0.49519   52.18167   0.09368   -0.13605   0.53130   0.83633   97.42737
2355   0.09364   -0.13739   0.49753   52.30746   0.09364   -0.13739   0.52690   0.83889   97.44568
2356   0.09339   -0.13904   0.49666   52.37741   0.09339   -0.13904   0.52794   0.83789   97.40906
2357   0.09327   -0.14020   0.49502   52.40146   0.09327   -0.14020   0.53053   0.83618   97.54333
2358   0.09346   -0.14026   0.49592   52.42660   0.09346   -0.14026   0.52889   0.83706   97.39380
2359   0.09346   -0.14081   0.49658   52.47128   0.09346   -0.14081   0.52763   0.83782   97.34497
2360   0.09330   -0.14258   0.49575   52.54717   0.09330   -0.14258   0.52864   0.83700   97.41821
2361   0.09332   -0.14142   0.49527   52.47290   0.09332   -0.14142   0.52980   0.83648   97.40906
2362   0.09337   -0.14283   0.49527   52.54911   0.09337   -0.14283   0.52940   0.83645   97.39990
2363   0.09340   -0.14325   0.49476   52.56068   0.09340   -0.14325   0.53014   0.83587   97.34192
2364   0.09333   -0.14454   0.49410   52.61390   0.09333   -0.14454   0.53096   0.83517   97.50671
2365   0.09352   -0.14374   0.49471   52.58568   0.09352   -0.14374   0.53011   0.83581   97.42432
2366   0.09368   -0.14478   0.49442   52.63495   0.09368   -0.14478   0.53032   0.83551   97.45789
2367   0.09366   -0.14225   0.49529   52.51861   0.09366   -0.14225   0.52950   0.83645   97.38770
2368   0.09364   -0.14148   0.49516   52.47433   0.09364   -0.14148   0.52992   0.83630   97.46704
2369   0.09375   -0.13968   0.49622   52.40174   0.09375   -0.13968   0.52855   0.83743   97.47925
2370   0.09373   -0.13807   0.49629   52.31528   0.09373   -0.13807   0.52889   0.83755   97.35107
2371   0.09372   -0.13807   0.49514   52.28912   0.09372   -0.13807   0.53087   0.83630   97.39990
2372   0.09380   -0.13651   0.49559   52.21555   0.09380   -0.13651   0.53047   0.83676   97.47009
2373   0.09380   -0.13517   0.49573   52.14632   0.09380   -0.13517   0.53056   0.83691   97.37244
2374   0.09376   -0.13565   0.49572   52.17186   0.09376   -0.13565   0.53050   0.83694   97.48840
2375   0.09374   -0.13453   0.49515   52.09814   0.09374   -0.13453   0.53179   0.83633   97.47009
2376   0.09368   -0.13553   0.49538   52.15778   0.09368   -0.13553   0.53111   0.83657   97.44873
2377   0.09346   -0.13584   0.49660   52.20179   0.09346   -0.13584   0.52892   0.83789   97.45178
2378   0.09352   -0.13816   0.49617   52.31750   0.09352   -0.13816   0.52907   0.83743   97.40295
2379   0.09341   -0.13935   0.49584   52.37455   0.09341   -0.13935   0.52931   0.83706   97.43042
2380   0.09348   -0.14090   0.49624   52.46767   0.09348   -0.14090   0.52824   0.83755   97.36328
2381   0.09338   -0.14203   0.49595   52.52190   0.09338   -0.14203   0.52846   0.83724   97.35107
2382   0.09333   -0.14267   0.49577   52.55305   0.09333   -0.14267   0.52855   0.83697   97.45789
2383   0.09346   -0.14301   0.49564   52.56834   0.09346   -0.14301   0.52867   0.83682   97.38159
2384   0.09342   -0.14447   0.49503   52.63301   0.09342   -0.14447   0.52934   0.83615   97.39075
2385   0.09333   -0.14420   0.49515   52.62085   0.09333   -0.14420   0.52922   0.83630   97.50671
2386   0.09333   -0.14338   0.49476   52.56682   0.09333   -0.14338   0.53014   0.83590   97.47620
2387   0.09366   -0.14542   0.49370   52.65247   0.09366   -0.14542   0.53139   0.83471   97.41821
2388   0.09365   -0.14328   0.49483   52.56387   0.09365   -0.14328   0.53001   0.83593   97.42737
2389   0.09361   -0.14478   0.49424   52.63118   0.09361   -0.14478   0.53059   0.83523   97.40601
2390   0.09370   -0.14353   0.49445   52.56786   0.09370   -0.14353   0.53063   0.83557   97.40906
2391   0.09381   -0.14457   0.49443   52.62379   0.09381   -0.14457   0.53035   0.83547   97.35413
2392   0.09381   -0.14203   0.49549   52.51155   0.09381   -0.14203   0.52922   0.83670   97.37244
2393   0.09376   -0.14237   0.49480   52.51361   0.09376   -0.14237   0.53032   0.83590   97.49756
2394   0.09380   -0.14145   0.49509   52.47115   0.09380   -0.14145   0.53005   0.83621   97.46094
2395   0.09377   -0.14072   0.49487   52.42683   0.09377   -0.14072   0.53059   0.83593   97.35107
2396   0.09369   -0.14096   0.49501   52.44282   0.09369   -0.14096   0.53032   0.83612   97.41821
2397   0.09362   -0.14188   0.49404   52.46970   0.09362   -0.14188   0.53175   0.83508   97.47620
2398   0.09358   -0.14093   0.49414   52.42088   0.09358   -0.14093   0.53185   0.83520   97.38770
2399   0.09347   -0.14277   0.49381   52.51213   0.09347   -0.14277   0.53191   0.83480   97.38464
2400   0.09338   -0.14194   0.49403   52.47277   0.09338   -0.14194   0.53175   0.83505   97.44873
2401   0.09348   -0.14435   0.49447   52.61305   0.09348   -0.14435   0.53035   0.83557   97.37244
2402   0.09341   -0.14566   0.49395   52.67186   0.09341   -0.14566   0.53087   0.83493   97.42126
2403   0.09344   -0.14566   0.49357   52.66262   0.09344   -0.14566   0.53154   0.83453   97.45178
2404   0.09350   -0.14713   0.49407   52.75338   0.09350   -0.14713   0.53029   0.83511   97.46094
2405   0.09354   -0.14771   0.49392   52.78161   0.09354   -0.14771   0.53035   0.83489   97.36633
2406   0.09337   -0.14798   0.49384   52.79409   0.09337   -0.14798   0.53044   0.83486   97.43958
2407   0.09347   -0.14866   0.49319   52.81490   0.09347   -0.14866   0.53136   0.83410   97.39380
2408   0.09360   -0.14951   0.49366   52.87222   0.09360   -0.14951   0.53032   0.83465   97.36633
2409   0.09376   -0.14975   0.49304   52.87066   0.09376   -0.14975   0.53130   0.83392   97.31445
2410   0.09371   -0.14957   0.49307   52.86152   0.09371   -0.14957   0.53130   0.83395   97.47620
2411   0.09367   -0.15021   0.49291   52.89180   0.09367   -0.15021   0.53142   0.83383   97.39990
2412   0.09380   -0.14838   0.49384   52.81568   0.09380   -0.14838   0.53032   0.83483   97.35413
2413   0.09365   -0.14774   0.49376   52.77888   0.09365   -0.14774   0.53066   0.83477   97.48535
2414   0.09364   -0.14853   0.49337   52.81263   0.09364   -0.14853   0.53108   0.83432   97.46704
2415   0.09378   -0.14814   0.49310   52.78427   0.09378   -0.14814   0.53169   0.83404   97.39075
2416   0.09377   -0.14737   0.49352   52.75331   0.09377   -0.14737   0.53117   0.83453   97.35107
2417   0.09378   -0.14826   0.49268   52.78060   0.09378   -0.14826   0.53240   0.83361   97.42126
2418   0.09369   -0.14710   0.49278   52.72139   0.09369   -0.14710   0.53249   0.83364   97.46704
2419   0.09359   -0.14750   0.49320   52.75264   0.09359   -0.14750   0.53166   0.83413   97.34802
2420   0.09356   -0.14731   0.49332   52.74517   0.09356   -0.14731   0.53154   0.83432   97.34802
2421   0.09342   -0.14682   0.49348   52.72284   0.09342   -0.14682   0.53139   0.83447   97.47009
2422   0.09344   -0.14774   0.49297   52.75977   0.09344   -0.14774   0.53203   0.83392   97.43042
2423   0.09350   -0.14695   0.49360   52.73191   0.09350   -0.14695   0.53117   0.83462   97.35413
2424   0.09341   -0.14884   0.49326   52.82576   0.09341   -0.14884   0.53124   0.83425   97.41211
2425   0.09335   -0.14893   0.49326   52.83077   0.09335   -0.14893   0.53121   0.83425   97.36938
2426   0.09338   -0.14920   0.49291   52.83765   0.09338   -0.14920   0.53169   0.83380   97.36023
2427   0.09344   -0.15015   0.49276   52.88445   0.09344   -0.15015   0.53172   0.83367   97.33276
2428   0.09340   -0.15098   0.49288   52.93204   0.09340   -0.15098   0.53127   0.83380   97.46094
2429   0.09348   -0.15085   0.49312   52.93114   0.09348   -0.15085   0.53090   0.83407   97.47009
2430   0.09365   -0.15162   0.49299   52.96922   0.09365   -0.15162   0.53090   0.83395   97.37854
2431   0.09373   -0.15162   0.49319   52.97444   0.09373   -0.15162   0.53053   0.83413   97.36938
2432   0.09369   -0.15207   0.49224   52.97509   0.09369   -0.15207   0.53209   0.83312   97.53723
2433   0.09381   -0.15104   0.49284   52.93422   0.09381   -0.15104   0.53133   0.83377   97.36328
2434   0.09387   -0.15168   0.49283   52.96878   0.09387   -0.15168   0.53114   0.83374   97.40295
2435   0.09371   -0.15046   0.49304   52.90873   0.09371   -0.15046   0.53108   0.83392   97.44873
2436   0.09374   -0.15033   0.49300   52.90048   0.09374   -0.15033   0.53124   0.83392   97.42126
2437   0.09387   -0.15030   0.49300   52.89939   0.09387   -0.15030   0.53121   0.83386   97.42432
2438   0.09386   -0.15049   0.49320   52.91372   0.09386   -0.15049   0.53084   0.83413   97.32666
2439   0.09367   -0.14850   0.49382   52.82137   0.09367   -0.14850   0.53035   0.83486   97.42737
2440   0.09373   -0.14835   0.49286   52.78985   0.09373   -0.14835   0.53206   0.83380   97.39075
2441   0.09356   -0.14902   0.49382   52.84993   0.09356   -0.14902   0.53017   0.83480   97.37549
2442   0.09344   -0.14924   0.49272   52.83405   0.09344   -0.14924   0.53206   0.83364   97.39075
2443   0.09343   -0.14905   0.49286   52.82789   0.09343   -0.14905   0.53185   0.83380   97.50061
2444   0.09343   -0.14936   0.49259   52.83800   0.09343   -0.14936   0.53221   0.83346   97.43042
2445   0.09340   -0.14939   0.49273   52.84251   0.09340   -0.14939   0.53200   0.83367   97.36023
2446   0.09331   -0.15021   0.49269   52.88707   0.09331   -0.15021   0.53175   0.83352   97.47620
2447   0.09334   -0.15128   0.49226   52.93341   0.09334   -0.15128   0.53224   0.83309   97.51587
2448   0.09342   -0.15107   0.49305   52.94224   0.09342   -0.15107   0.53087   0.83389   97.46094
2449   0.09338   -0.15159   0.49267   52.95988   0.09338   -0.15159   0.53145   0.83355   97.42126
2450   0.09344   -0.15384   0.49215   53.06838   0.09344   -0.15384   0.53172   0.83300   97.43042
2451   0.09368   -0.15213   0.49279   52.99205   0.09368   -0.15213   0.53111   0.83374   97.36023
2452   0.09376   -0.15311   0.49216   53.02977   0.09376   -0.15311   0.53188   0.83297   97.38159
2453   0.09359   -0.15384   0.49283   53.08509   0.09359   -0.15384   0.53056   0.83380   97.41516
2454   0.09369   -0.15485   0.49253   53.13257   0.09369   -0.15485   0.53075   0.83340   97.44873
2455   0.09373   -0.15442   0.49265   53.11219   0.09373   -0.15442   0.53069   0.83358   97.36938
2456   0.09363   -0.15363   0.49286   53.07533   0.09363   -0.15363   0.53050   0.83374   97.50366
2457   0.09372   -0.15394   0.49235   53.07864   0.09372   -0.15394   0.53133   0.83322   97.39075
2458   0.09382   -0.15366   0.49225   53.06147   0.09382   -0.15366   0.53157   0.83306   97.43042
2459   0.09378   -0.15329   0.49247   53.04719   0.09378   -0.15329   0.53130   0.83334   97.43958
2460   0.09371   -0.15238   0.49275   53.00508   0.09371   -0.15238   0.53105   0.83361   97.43958
2461   0.09375   -0.15238   0.49303   53.01208   0.09375   -0.15238   0.53056   0.83392   97.44873
2462   0.09357   -0.15027   0.49320   52.90131   0.09357   -0.15027   0.53096   0.83422   97.38464
2463   0.09350   -0.15125   0.49326   52.95615   0.09350   -0.15125   0.53053   0.83422   97.37549
2464   0.09345   -0.14988   0.49288   52.87332   0.09345   -0.14988   0.53154   0.83374   97.45178
2465   0.09345   -0.14884   0.49320   52.82534   0.09345   -0.14884   0.53127   0.83410   97.43042
2466   0.09354   -0.14991   0.49214   52.85641   0.09354   -0.14991   0.53285   0.83297   97.37549
2467   0.09336   -0.14881   0.49317   52.82210   0.09336   -0.14881   0.53139   0.83413   97.41821
2468   0.09332   -0.15091   0.49276   52.92596   0.09332   -0.15091   0.53148   0.83364   97.48535
2469   0.09341   -0.15049   0.49293   52.90680   0.09341   -0.15049   0.53133   0.83386   97.39990
2470   0.09342   -0.15171   0.49265   52.96553   0.09342   -0.15171   0.53148   0.83358   97.42126
2471   0.09338   -0.15177   0.49331   52.98598   0.09338   -0.15177   0.53026   0.83422   97.44873
2472   0.09356   -0.15384   0.49238   53.07453   0.09356   -0.15384   0.53130   0.83322   97.39685
2473   0.09365   -0.15281   0.49292   53.03207   0.09365   -0.15281   0.53066   0.83383   97.40906
2474   0.09370   -0.15452   0.49239   53.11057   0.09370   -0.15452   0.53111   0.83328   97.37854
2475   0.09365   -0.15397   0.49256   53.08544   0.09365   -0.15397   0.53096   0.83343   97.49451
2476   0.09378   -0.15372   0.49255   53.07153   0.09378   -0.15372   0.53108   0.83349   97.33276
2477   0.09376   -0.15293   0.49257   53.02983   0.09376   -0.15293   0.53124   0.83343   97.39075
2478   0.09371   -0.15342   0.49236   53.05064   0.09371   -0.15342   0.53148   0.83325   97.42737
2479   0.09374   -0.15314   0.49225   53.03347   0.09374   -0.15314   0.53172   0.83309   97.44873
2480   0.09381   -0.15308   0.49286   53.04576   0.09381   -0.15308   0.53066   0.83374   97.36328
2481   0.09372   -0.15357   0.49260   53.06482   0.09372   -0.15357   0.53102   0.83352   97.36023
2482   0.09365   -0.15247   0.49268   53.00790   0.09365   -0.15247   0.53117   0.83355   97.44568
2483   0.09363   -0.15015   0.49323   52.89651   0.09363   -0.15015   0.53087   0.83416   97.35718
2484   0.09345   -0.14924   0.49467   52.88175   0.09345   -0.14924   0.52867   0.83581   97.31445
2485   0.09344   -0.14978   0.49415   52.89935   0.09344   -0.14978   0.52937   0.83517   97.47925
2486   0.09343   -0.14652   0.49319   52.69997   0.09343   -0.14652   0.53194   0.83410   97.45178
2487   0.09344   -0.14789   0.49281   52.76400   0.09344   -0.14789   0.53227   0.83374   97.44263
2488   0.09344   -0.14713   0.49375   52.74574   0.09344   -0.14713   0.53084   0.83477   97.43042
2489   0.09338   -0.14719   0.49435   52.76325   0.09338   -0.14719   0.52980   0.83544   97.43042
2490   0.09344   -0.14835   0.49440   52.82743   0.09344   -0.14835   0.52937   0.83547   97.42126
2491   0.09337   -0.14655   0.49430   52.72810   0.09337   -0.14655   0.53001   0.83532   97.45789
2492   0.09350   -0.14692   0.49461   52.75499   0.09350   -0.14692   0.52940   0.83569   97.36328
2493   0.09364   -0.14649   0.49448   52.72842   0.09364   -0.14649   0.52977   0.83560   97.36938
2494   0.09379   -0.14777   0.49258   52.75198   0.09379   -0.14777   0.53270   0.83349   97.41211
2495   0.09377   -0.14594   0.49290   52.66172   0.09377   -0.14594   0.53261   0.83377   97.36328
2496   0.09368   -0.14710   0.49390   52.74803   0.09368   -0.14710   0.53056   0.83489   97.40906
2497   0.09365   -0.14792   0.49315   52.77401   0.09365   -0.14792   0.53166   0.83410   97.43652
2498   0.09374   -0.14783   0.49378   52.78389   0.09374   -0.14783   0.53063   0.83483   97.45789
2499   0.09368   -0.15055   0.49479   52.95630   0.09368   -0.15055   0.52806   0.83587   97.44873
2500   0.09379   -0.15091   0.49555   52.99528   0.09379   -0.15091   0.52663   0.83670   97.34192
2501   0.09388   -0.15137   0.49415   52.98492   0.09388   -0.15137   0.52895   0.83520   97.41516
2502   0.09374   -0.15275   0.49355   53.04482   0.09374   -0.15275   0.52956   0.83450   97.40906
2503   0.09363   -0.15360   0.49393   53.09987   0.09363   -0.15360   0.52870   0.83499   97.44568
2504   0.09366   -0.15317   0.49518   53.10912   0.09366   -0.15317   0.52660   0.83627   97.40906
2505   0.09352   -0.15567   0.49406   53.21602   0.09352   -0.15567   0.52785   0.83508   97.40295
2506   0.09337   -0.15543   0.49432   53.20922   0.09337   -0.15543   0.52748   0.83541   97.43958
2507   0.09338   -0.15726   0.49346   53.28704   0.09338   -0.15726   0.52840   0.83438   97.43042
2508   0.09351   -0.15552   0.49336   53.19048   0.09351   -0.15552   0.52907   0.83425   97.35413
