Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:34:47 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
476   0.09258   -0.06598   -47.15528   0.24980   0.09258   -0.06598   -0.87536   0.47911   99.81079
477   0.09265   -0.06305   -47.05991   0.25004   0.09265   -0.06305   -0.87536   0.47954   99.81079
478   0.09265   -0.06226   -47.03457   0.25032   0.09265   -0.06226   -0.87515   0.48003   99.88098
479   0.09262   -0.06137   -47.00707   0.25099   0.09262   -0.06137   -0.87457   0.48122   99.86877
480   0.09275   -0.06165   -47.01645   0.25118   0.09275   -0.06165   -0.87439   0.48155   99.78027
481   0.09271   -0.06665   -47.18137   0.25153   0.09271   -0.06665   -0.87365   0.48216   99.76196
482   0.09261   -0.06986   -47.28629   0.25142   0.09261   -0.06986   -0.87347   0.48195   99.81079
483   0.09267   -0.07639   -47.50195   0.25198   0.09267   -0.07639   -0.87243   0.48296   99.73145
484   0.09261   -0.07868   -47.57778   0.25218   0.09261   -0.07868   -0.87201   0.48329   99.74060
485   0.09244   -0.08249   -47.70355   0.25234   0.09244   -0.08249   -0.87152   0.48357   99.78943
486   0.09248   -0.08539   -47.79943   0.25254   0.09248   -0.08539   -0.87106   0.48393   99.81995
487   0.09249   -0.09153   -47.99923   0.25184   0.09249   -0.09153   -0.87103   0.48265   99.78027
488   0.09247   -0.08991   -47.94067   0.25022   0.09247   -0.08991   -0.87280   0.47984   99.74976
489   0.09234   -0.09027   -47.95369   0.25051   0.09234   -0.09027   -0.87246   0.48033   99.85962
490   0.09237   -0.09159   -47.99975   0.25143   0.09237   -0.09159   -0.87146   0.48195   99.85046
491   0.09243   -0.09223   -48.01556   0.24993   0.09243   -0.09223   -0.87292   0.47938   99.76196
492   0.09234   -0.08945   -47.92285   0.24935   0.09234   -0.08945   -0.87368   0.47832   99.81079
493   0.09234   -0.08612   -47.81868   0.25103   0.09234   -0.08612   -0.87249   0.48131   99.82910
494   0.09249   -0.08057   -47.63759   0.25139   0.09249   -0.08057   -0.87262   0.48192   99.78027
495   0.09253   -0.07590   -47.48587   0.25190   0.09253   -0.07590   -0.87249   0.48277   99.74976
496   0.09259   -0.07239   -47.37617   0.25402   0.09259   -0.07239   -0.87075   0.48650   99.81079
497   0.09263   -0.06717   -47.20250   0.25324   0.09263   -0.06717   -0.87197   0.48515   99.82910
498   0.09272   -0.06507   -47.13580   0.25418   0.09272   -0.06507   -0.87112   0.48674   99.78027
499   0.09265   -0.06488   -47.13092   0.25465   0.09265   -0.06488   -0.87066   0.48756   99.82910
500   0.09253   -0.06436   -47.11409   0.25488   0.09253   -0.06436   -0.87060   0.48802   99.85046
501   0.09269   -0.06586   -47.16280   0.25459   0.09269   -0.06586   -0.87069   0.48747   99.81995
502   0.09276   -0.06995   -47.29478   0.25364   0.09276   -0.06995   -0.87136   0.48585   99.74060
503   0.09266   -0.07239   -47.37601   0.25398   0.09266   -0.07239   -0.87082   0.48643   99.80164
504   0.09275   -0.07456   -47.44337   0.25253   0.09275   -0.07456   -0.87204   0.48390   99.83215
505   0.09267   -0.07822   -47.56500   0.25294   0.09267   -0.07822   -0.87127   0.48460   99.76196
506   0.09254   -0.08145   -47.66872   0.25213   0.09254   -0.08145   -0.87185   0.48323   99.81079
507   0.09243   -0.08301   -47.72007   0.25215   0.09243   -0.08301   -0.87164   0.48323   99.78027
508   0.09248   -0.08475   -47.78040   0.25311   0.09248   -0.08475   -0.87048   0.48488   99.77112
509   0.09249   -0.08527   -47.79361   0.25188   0.09249   -0.08527   -0.87164   0.48274   99.74976
510   0.09232   -0.08771   -47.87567   0.25251   0.09232   -0.08771   -0.87085   0.48387   99.81079
511   0.09236   -0.08756   -47.86971   0.25224   0.09236   -0.08756   -0.87115   0.48341   99.84131
512   0.09238   -0.08625   -47.82806   0.25270   0.09238   -0.08625   -0.87082   0.48421   99.76196
513   0.09230   -0.08542   -47.80316   0.25345   0.09230   -0.08542   -0.87020   0.48555   99.77112
514   0.09225   -0.08670   -47.84594   0.25354   0.09225   -0.08670   -0.86990   0.48564   99.87793
515   0.09234   -0.08414   -47.76098   0.25340   0.09234   -0.08414   -0.87033   0.48543   99.78943
516   0.09246   -0.08277   -47.71704   0.25379   0.09246   -0.08277   -0.87005   0.48610   99.74976
517   0.09250   -0.08136   -47.67588   0.25549   0.09250   -0.08136   -0.86853   0.48906   99.77112
518   0.09246   -0.07935   -47.60147   0.25273   0.09246   -0.07935   -0.87139   0.48424   99.80164
519   0.09264   -0.07782   -47.55055   0.25244   0.09264   -0.07782   -0.87179   0.48372   99.71313
520   0.09267   -0.07657   -47.51238   0.25354   0.09267   -0.07657   -0.87088   0.48567   99.74060
521   0.09273   -0.07486   -47.45512   0.25320   0.09273   -0.07486   -0.87139   0.48509   99.85046
522   0.09273   -0.07425   -47.43520   0.25327   0.09273   -0.07425   -0.87139   0.48521   99.79248
523   0.09272   -0.07376   -47.41800   0.25283   0.09272   -0.07376   -0.87185   0.48445   99.76196
524   0.09267   -0.07331   -47.40382   0.25307   0.09267   -0.07331   -0.87158   0.48482   99.81995
525   0.09278   -0.07486   -47.45787   0.25420   0.09278   -0.07486   -0.87042   0.48683   99.81995
526   0.09282   -0.07370   -47.42014   0.25434   0.09282   -0.07370   -0.87036   0.48708   99.79248
527   0.09260   -0.07373   -47.42173   0.25451   0.09260   -0.07373   -0.87014   0.48735   99.78027
528   0.09247   -0.07550   -47.47915   0.25423   0.09247   -0.07550   -0.87030   0.48686   99.81079
529   0.09240   -0.07611   -47.49822   0.25393   0.09240   -0.07611   -0.87060   0.48637   99.76196
530   0.09244   -0.07837   -47.57195   0.25361   0.09244   -0.07837   -0.87060   0.48576   99.76196
531   0.09229   -0.07926   -47.60129   0.25373   0.09229   -0.07926   -0.87045   0.48601   99.81079
532   0.09234   -0.08155   -47.67654   0.25370   0.09234   -0.08155   -0.87027   0.48595   99.81079
533   0.09241   -0.08194   -47.68761   0.25308   0.09241   -0.08194   -0.87088   0.48488   99.72229
534   0.09241   -0.08414   -47.76050   0.25324   0.09241   -0.08414   -0.87048   0.48515   99.74060
535   0.09230   -0.08521   -47.79659   0.25358   0.09230   -0.08521   -0.87008   0.48576   99.83826
536   0.09233   -0.08646   -47.83749   0.25345   0.09233   -0.08646   -0.87005   0.48552   99.78027
537   0.09248   -0.08768   -47.88049   0.25428   0.09248   -0.08768   -0.86908   0.48695   99.67041
538   0.09253   -0.08774   -47.87687   0.25259   0.09253   -0.08774   -0.87078   0.48402   99.74976
539   0.09259   -0.08713   -47.85559   0.25210   0.09259   -0.08713   -0.87121   0.48311   99.81995
540   0.09265   -0.08579   -47.81393   0.25298   0.09265   -0.08579   -0.87057   0.48469   99.78027
541   0.09265   -0.08478   -47.78023   0.25286   0.09265   -0.08478   -0.87085   0.48451   99.75281
542   0.09264   -0.08298   -47.72154   0.25291   0.09264   -0.08298   -0.87085   0.48454   99.84131
543   0.09270   -0.08118   -47.66292   0.25316   0.09270   -0.08118   -0.87082   0.48500   99.81079
544   0.09275   -0.07990   -47.62358   0.25415   0.09275   -0.07990   -0.86999   0.48674   99.81079
545   0.09280   -0.07871   -47.58390   0.25394   0.09280   -0.07871   -0.87027   0.48634   99.78027
546   0.09276   -0.07703   -47.52997   0.25441   0.09276   -0.07703   -0.86996   0.48717   99.88098
547   0.09275   -0.07477   -47.45393   0.25382   0.09275   -0.07477   -0.87075   0.48616   99.75281
548   0.09273   -0.07431   -47.43949   0.25410   0.09273   -0.07431   -0.87057   0.48668   99.77112
549   0.09251   -0.07572   -47.48474   0.25366   0.09251   -0.07572   -0.87078   0.48585   99.81995
550   0.09244   -0.07559   -47.48050   0.25355   0.09244   -0.07559   -0.87088   0.48564   99.81995
551   0.09242   -0.07523   -47.46836   0.25358   0.09242   -0.07523   -0.87094   0.48573   99.71008
552   0.09239   -0.07666   -47.51545   0.25360   0.09239   -0.07666   -0.87085   0.48579   99.78027
553   0.09224   -0.07660   -47.51373   0.25360   0.09224   -0.07660   -0.87075   0.48573   99.85962
554   0.09238   -0.07752   -47.54246   0.25319   0.09238   -0.07752   -0.87115   0.48506   99.73145
555   0.09237   -0.07755   -47.54354   0.25321   0.09237   -0.07755   -0.87112   0.48509   99.74976
556   0.09238   -0.07956   -47.61080   0.25350   0.09238   -0.07956   -0.87060   0.48558   99.82910
557   0.09231   -0.07917   -47.59658   0.25316   0.09231   -0.07917   -0.87103   0.48500   99.82910
558   0.09243   -0.08032   -47.63432   0.25304   0.09243   -0.08032   -0.87106   0.48482   99.76196
559   0.09245   -0.08155   -47.67365   0.25273   0.09245   -0.08155   -0.87121   0.48424   99.74060
560   0.09248   -0.08158   -47.67661   0.25340   0.09248   -0.08158   -0.87057   0.48543   99.89014
561   0.09264   -0.08161   -47.67919   0.25386   0.09264   -0.08161   -0.87005   0.48619   99.78943
562   0.09269   -0.08136   -47.67113   0.25395   0.09269   -0.08136   -0.87008   0.48640   99.74060
563   0.09273   -0.08106   -47.66042   0.25366   0.09273   -0.08106   -0.87033   0.48585   99.80164
564   0.09268   -0.08060   -47.64511   0.25362   0.09268   -0.08060   -0.87045   0.48582   99.85046
565   0.09276   -0.07938   -47.60174   0.25254   0.09276   -0.07938   -0.87164   0.48393   99.73145
566   0.09272   -0.07941   -47.60337   0.25267   0.09272   -0.07941   -0.87143   0.48412   99.78027
567   0.09270   -0.07926   -47.59785   0.25255   0.09270   -0.07926   -0.87161   0.48393   99.79248
568   0.09275   -0.07920   -47.59758   0.25316   0.09275   -0.07920   -0.87103   0.48500   99.78027
569   0.09267   -0.07822   -47.56446   0.25275   0.09267   -0.07822   -0.87146   0.48427   99.79248
570   0.09268   -0.07813   -47.56175   0.25280   0.09268   -0.07813   -0.87136   0.48433   99.80164
571   0.09249   -0.07752   -47.54157   0.25282   0.09249   -0.07752   -0.87146   0.48439   99.85046
572   0.09252   -0.07706   -47.52453   0.25212   0.09252   -0.07706   -0.87219   0.48317   99.76196
573   0.09241   -0.07855   -47.57487   0.25261   0.09241   -0.07855   -0.87164   0.48405   99.84131
574   0.09244   -0.07987   -47.61638   0.25194   0.09244   -0.07987   -0.87207   0.48283   99.82910
575   0.09240   -0.07950   -47.60672   0.25282   0.09240   -0.07950   -0.87130   0.48439   99.74060
576   0.09233   -0.07852   -47.57424   0.25272   0.09233   -0.07852   -0.87152   0.48424   99.78027
577   0.09227   -0.07917   -47.59432   0.25237   0.09227   -0.07917   -0.87179   0.48363   99.83826
578   0.09234   -0.08133   -47.66604   0.25251   0.09234   -0.08133   -0.87143   0.48384   99.84131
579   0.09236   -0.07984   -47.61812   0.25298   0.09236   -0.07984   -0.87115   0.48469   99.76196
580   0.09250   -0.08158   -47.67540   0.25305   0.09250   -0.08158   -0.87097   0.48485   99.76196
581   0.09250   -0.08164   -47.67757   0.25306   0.09250   -0.08164   -0.87091   0.48485   99.81079
582   0.09257   -0.08191   -47.68737   0.25330   0.09257   -0.08191   -0.87063   0.48524   99.84131
583   0.09267   -0.08243   -47.70410   0.25310   0.09267   -0.08243   -0.87069   0.48485   99.74060
584   0.09272   -0.08368   -47.74337   0.25259   0.09272   -0.08368   -0.87118   0.48402   99.79248
585   0.09263   -0.08478   -47.77994   0.25272   0.09263   -0.08478   -0.87094   0.48424   99.85962
586   0.09267   -0.08332   -47.73277   0.25294   0.09267   -0.08332   -0.87075   0.48457   99.79248
587   0.09277   -0.08371   -47.74580   0.25294   0.09277   -0.08371   -0.87072   0.48457   99.80164
588   0.09265   -0.08301   -47.72121   0.25253   0.09265   -0.08301   -0.87127   0.48390   99.78943
589   0.09265   -0.08371   -47.74351   0.25226   0.09265   -0.08371   -0.87146   0.48341   99.78027
590   0.09267   -0.08325   -47.72935   0.25259   0.09267   -0.08325   -0.87121   0.48402   99.73145
591   0.09257   -0.08316   -47.72704   0.25278   0.09257   -0.08316   -0.87100   0.48433   99.80164
592   0.09243   -0.08283   -47.71789   0.25341   0.09243   -0.08283   -0.87042   0.48543   99.82910
593   0.09241   -0.08225   -47.70067   0.25407   0.09241   -0.08225   -0.86987   0.48662   99.78943
594   0.09238   -0.08164   -47.67664   0.25272   0.09238   -0.08164   -0.87121   0.48424   99.74976
595   0.09228   -0.08191   -47.68653   0.25294   0.09228   -0.08191   -0.87091   0.48457   99.78027
596   0.09231   -0.08145   -47.67374   0.25374   0.09231   -0.08145   -0.87020   0.48601   99.78943
597   0.09240   -0.08127   -47.66888   0.25417   0.09240   -0.08127   -0.86984   0.48677   99.74060
598   0.09243   -0.08209   -47.69240   0.25291   0.09243   -0.08209   -0.87094   0.48454   99.77112
599   0.09233   -0.08148   -47.67409   0.25348   0.09233   -0.08148   -0.87042   0.48552   99.84131
600   0.09235   -0.08222   -47.69911   0.25380   0.09235   -0.08222   -0.87005   0.48610   99.74060
601   0.09238   -0.08249   -47.70732   0.25358   0.09238   -0.08249   -0.87030   0.48573   99.76196
602   0.09254   -0.08277   -47.71316   0.25252   0.09254   -0.08277   -0.87130   0.48387   99.85046
603   0.09262   -0.08271   -47.71202   0.25276   0.09262   -0.08271   -0.87103   0.48427   99.80164
604   0.09268   -0.08307   -47.72348   0.25260   0.09268   -0.08307   -0.87118   0.48402   99.74060
605   0.09273   -0.08341   -47.73576   0.25299   0.09273   -0.08341   -0.87075   0.48469   99.79248
606   0.09266   -0.08344   -47.73456   0.25230   0.09266   -0.08344   -0.87146   0.48350   99.81079
607   0.09271   -0.08338   -47.73791   0.25401   0.09271   -0.08338   -0.86975   0.48647   99.81079
608   0.09271   -0.08179   -47.68114   0.25251   0.09271   -0.08179   -0.87136   0.48384   99.75281
609   0.09276   -0.08371   -47.74590   0.25304   0.09276   -0.08371   -0.87069   0.48479   99.78027
610   0.09265   -0.08362   -47.74215   0.25276   0.09265   -0.08362   -0.87094   0.48427   99.80164
611   0.09271   -0.08408   -47.75879   0.25324   0.09271   -0.08408   -0.87039   0.48509   99.78027
612   0.09259   -0.08457   -47.77423   0.25306   0.09259   -0.08457   -0.87054   0.48479   99.76196
613   0.09245   -0.08475   -47.78098   0.25342   0.09245   -0.08475   -0.87030   0.48549   99.76196
614   0.09251   -0.08649   -47.83977   0.25380   0.09251   -0.08649   -0.86966   0.48610   99.78943
615   0.09245   -0.08597   -47.82294   0.25387   0.09245   -0.08597   -0.86962   0.48622   99.78027
616   0.09235   -0.08509   -47.79387   0.25395   0.09235   -0.08509   -0.86969   0.48637   99.80164
617   0.09236   -0.08533   -47.80213   0.25402   0.09236   -0.08533   -0.86959   0.48650   99.78943
618   0.09245   -0.08402   -47.75632   0.25314   0.09245   -0.08402   -0.87054   0.48494   99.78027
619   0.09229   -0.08463   -47.77535   0.25286   0.09229   -0.08463   -0.87082   0.48448   99.79858
620   0.09232   -0.08466   -47.77916   0.25367   0.09232   -0.08466   -0.86993   0.48585   99.81995
621   0.09246   -0.08396   -47.75376   0.25305   0.09246   -0.08396   -0.87072   0.48485   99.78943
622   0.09243   -0.08399   -47.75514   0.25310   0.09243   -0.08399   -0.87060   0.48488   99.77112
623   0.09245   -0.08405   -47.75425   0.25223   0.09245   -0.08405   -0.87152   0.48341   99.81079
624   0.09257   -0.08420   -47.76047   0.25261   0.09257   -0.08420   -0.87112   0.48405   99.81995
625   0.09267   -0.08551   -47.80439   0.25276   0.09267   -0.08551   -0.87075   0.48427   99.70093
626   0.09270   -0.08325   -47.72831   0.25212   0.09270   -0.08325   -0.87155   0.48314   99.76196
627   0.09258   -0.08322   -47.72731   0.25223   0.09258   -0.08322   -0.87155   0.48338   99.82910
628   0.09264   -0.08396   -47.75002   0.25175   0.09264   -0.08396   -0.87191   0.48253   99.84131
629   0.09280   -0.08402   -47.75163   0.25168   0.09280   -0.08402   -0.87204   0.48244   99.73145
630   0.09276   -0.08255   -47.70177   0.25108   0.09276   -0.08255   -0.87274   0.48137   99.72229
631   0.09261   -0.08414   -47.75570   0.25165   0.09261   -0.08414   -0.87201   0.48235   99.84131
632   0.09269   -0.08329   -47.73006   0.25245   0.09269   -0.08329   -0.87130   0.48375   99.80164
633   0.09259   -0.08417   -47.75631   0.25147   0.09259   -0.08417   -0.87213   0.48201   99.78027
634   0.09246   -0.08478   -47.77704   0.25179   0.09246   -0.08478   -0.87185   0.48262   99.81079
635   0.09239   -0.08423   -47.75561   0.25068   0.09239   -0.08423   -0.87298   0.48067   99.84131
636   0.09252   -0.08451   -47.76810   0.25184   0.09252   -0.08451   -0.87185   0.48271   99.74976
637   0.09247   -0.08359   -47.73857   0.25195   0.09247   -0.08359   -0.87176   0.48286   99.80164
638   0.09237   -0.08417   -47.75736   0.25183   0.09237   -0.08417   -0.87179   0.48265   99.82910
639   0.09238   -0.08377   -47.74435   0.25193   0.09238   -0.08377   -0.87182   0.48286   99.78943
640   0.09228   -0.08124   -47.66093   0.25183   0.09228   -0.08124   -0.87213   0.48268   99.77112
641   0.09219   -0.08078   -47.64758   0.25235   0.09219   -0.08078   -0.87161   0.48357   99.81995
642   0.09233   -0.08090   -47.65211   0.25246   0.09233   -0.08090   -0.87143   0.48372   99.78027
643   0.09242   -0.08026   -47.62830   0.25157   0.09242   -0.08026   -0.87240   0.48219   99.72229
644   0.09247   -0.07950   -47.60209   0.25116   0.09247   -0.07950   -0.87286   0.48146   99.80164
645   0.09247   -0.07794   -47.55098   0.25120   0.09247   -0.07794   -0.87301   0.48155   99.88098
646   0.09264   -0.07871   -47.57698   0.25160   0.09264   -0.07871   -0.87262   0.48228   99.75281
647   0.09279   -0.07749   -47.53722   0.25168   0.09279   -0.07749   -0.87262   0.48241   99.75281
648   0.09270   -0.07733   -47.53401   0.25227   0.09270   -0.07733   -0.87201   0.48341   99.80164
649   0.09261   -0.07889   -47.58447   0.25200   0.09261   -0.07889   -0.87210   0.48292   99.80164
650   0.09272   -0.07840   -47.56829   0.25204   0.09272   -0.07840   -0.87219   0.48305   99.75281
651   0.09268   -0.07920   -47.59450   0.25206   0.09268   -0.07920   -0.87207   0.48308   99.80164
652   0.09271   -0.08127   -47.66155   0.25167   0.09271   -0.08127   -0.87225   0.48238   99.82910
653   0.09269   -0.08252   -47.70275   0.25173   0.09269   -0.08252   -0.87210   0.48250   99.81995
654   0.09273   -0.08185   -47.67959   0.25133   0.09273   -0.08185   -0.87252   0.48180   99.75281
655   0.09256   -0.08368   -47.73898   0.25109   0.09256   -0.08368   -0.87259   0.48137   99.78027
656   0.09243   -0.08353   -47.73592   0.25179   0.09243   -0.08353   -0.87197   0.48262   99.86877
657   0.09258   -0.08441   -47.76358   0.25128   0.09258   -0.08441   -0.87234   0.48170   99.77112
658   0.09244   -0.08411   -47.75662   0.25221   0.09244   -0.08411   -0.87139   0.48329   99.82910
659   0.09232   -0.08545   -47.80103   0.25243   0.09232   -0.08545   -0.87118   0.48375   99.84131
660   0.09235   -0.08487   -47.78225   0.25250   0.09235   -0.08487   -0.87115   0.48387   99.78027
661   0.09243   -0.08036   -47.62452   0.24918   0.09243   -0.08036   -0.87466   0.47798   99.77112
662   0.09231   -0.08185   -47.68034   0.25154   0.09231   -0.08185   -0.87228   0.48213   99.82910
663   0.09233   -0.07971   -47.61177   0.25216   0.09233   -0.07971   -0.87194   0.48326   99.80164
664   0.09239   -0.07837   -47.56694   0.25189   0.09239   -0.07837   -0.87231   0.48277   99.74060
665   0.09245   -0.07471   -47.44477   0.25120   0.09245   -0.07471   -0.87332   0.48158   99.81995
666   0.09250   -0.07297   -47.38720   0.25107   0.09250   -0.07297   -0.87365   0.48137   99.85046
667   0.09261   -0.07205   -47.36084   0.25235   0.09261   -0.07205   -0.87237   0.48357   99.80164
668   0.09269   -0.07025   -47.30162   0.25240   0.09269   -0.07025   -0.87255   0.48369   99.71313
669   0.09265   -0.06989   -47.28975   0.25239   0.09265   -0.06989   -0.87252   0.48363   99.85962
670   0.09265   -0.07025   -47.30314   0.25298   0.09265   -0.07025   -0.87197   0.48469   99.86877
671   0.09277   -0.07166   -47.34921   0.25289   0.09277   -0.07166   -0.87188   0.48451   99.78027
672   0.09280   -0.07300   -47.38978   0.25159   0.09280   -0.07300   -0.87307   0.48225   99.78027
673   0.09279   -0.07477   -47.44753   0.25144   0.09279   -0.07477   -0.87304   0.48198   99.85046
674   0.09276   -0.07831   -47.56094   0.25049   0.09276   -0.07831   -0.87368   0.48033   99.84131
675   0.09282   -0.08069   -47.64386   0.25206   0.09282   -0.08069   -0.87185   0.48302   99.72229
676   0.09264   -0.08594   -47.81410   0.25135   0.09264   -0.08594   -0.87207   0.48180   99.77112
677   0.09247   -0.08908   -47.91897   0.25187   0.09247   -0.08908   -0.87127   0.48271   99.86877
678   0.09247   -0.09284   -48.04297   0.25204   0.09247   -0.09284   -0.87072   0.48302   99.78027
679   0.09249   -0.09626   -48.15466   0.25190   0.09249   -0.09626   -0.87057   0.48283   99.71008
680   0.09239   -0.09818   -48.21861   0.25201   0.09239   -0.09818   -0.87017   0.48299   99.76196
681   0.09233   -0.09699   -48.17947   0.25203   0.09233   -0.09699   -0.87030   0.48302   99.81995
682   0.09247   -0.09714   -48.18277   0.25154   0.09247   -0.09714   -0.87075   0.48216   99.74976
683   0.09239   -0.09610   -48.14915   0.25168   0.09239   -0.09610   -0.87072   0.48241   99.76196
684   0.09236   -0.09406   -48.08203   0.25171   0.09236   -0.09406   -0.87091   0.48244   99.85046
685   0.09241   -0.09027   -47.95697   0.25153   0.09241   -0.09027   -0.87149   0.48213   99.76196
686   0.09239   -0.08612   -47.82094   0.25168   0.09239   -0.08612   -0.87179   0.48241   99.78027
687   0.09239   -0.08213   -47.69096   0.25213   0.09239   -0.08213   -0.87173   0.48320   99.81079
688   0.09254   -0.07797   -47.55775   0.25329   0.09254   -0.07797   -0.87103   0.48524   99.80164
689   0.09267   -0.07553   -47.47678   0.25302   0.09267   -0.07553   -0.87149   0.48476   99.71313
690   0.09262   -0.07324   -47.39965   0.25224   0.09262   -0.07324   -0.87237   0.48335   99.85046
691   0.09258   -0.07297   -47.39386   0.25350   0.09258   -0.07297   -0.87121   0.48558   99.84131
692   0.09274   -0.07172   -47.35259   0.25348   0.09274   -0.07172   -0.87136   0.48558   99.74060
693   0.09279   -0.07108   -47.32971   0.25281   0.09279   -0.07108   -0.87210   0.48442   99.72229
694   0.09267   -0.07355   -47.41229   0.25325   0.09267   -0.07355   -0.87139   0.48515   99.81995
695   0.09265   -0.07514   -47.46443   0.25330   0.09265   -0.07514   -0.87127   0.48527   99.84131
696   0.09277   -0.07620   -47.49894   0.25312   0.09277   -0.07620   -0.87139   0.48497   99.74060
697   0.09269   -0.07953   -47.60771   0.25281   0.09269   -0.07953   -0.87130   0.48439   99.79248
698   0.09250   -0.08121   -47.66271   0.25275   0.09250   -0.08121   -0.87121   0.48427   99.85046
699   0.09237   -0.08515   -47.79177   0.25263   0.09237   -0.08515   -0.87097   0.48408   99.81079
700   0.09247   -0.08628   -47.83033   0.25307   0.09247   -0.08628   -0.87042   0.48485   99.74060
701   0.09241   -0.08652   -47.83543   0.25219   0.09241   -0.08652   -0.87130   0.48332   99.77112
702   0.09238   -0.08841   -47.90105   0.25313   0.09238   -0.08841   -0.87008   0.48491   99.82910
703   0.09236   -0.08881   -47.91145   0.25242   0.09236   -0.08881   -0.87085   0.48372   99.74060
704   0.09239   -0.08860   -47.90520   0.25261   0.09239   -0.08860   -0.87063   0.48402   99.78943
705   0.09229   -0.08884   -47.91346   0.25273   0.09229   -0.08884   -0.87054   0.48427   99.83826
706   0.09233   -0.08728   -47.86535   0.25367   0.09233   -0.08728   -0.86975   0.48589   99.73145
707   0.09232   -0.08640   -47.83500   0.25328   0.09232   -0.08640   -0.87020   0.48521   99.80164
708   0.09239   -0.08350   -47.73683   0.25235   0.09239   -0.08350   -0.87136   0.48357   99.77112
709   0.09248   -0.08258   -47.71030   0.25355   0.09248   -0.08258   -0.87030   0.48567   99.81995
710   0.09267   -0.08017   -47.62952   0.25305   0.09267   -0.08017   -0.87100   0.48479   99.71313
711   0.09258   -0.07868   -47.57948   0.25279   0.09258   -0.07868   -0.87143   0.48436   99.82910
712   0.09260   -0.07709   -47.52781   0.25297   0.09260   -0.07709   -0.87139   0.48466   99.82910
713   0.09275   -0.07678   -47.52014   0.25378   0.09275   -0.07678   -0.87060   0.48607   99.73145
714   0.09275   -0.07694   -47.52345   0.25321   0.09275   -0.07694   -0.87118   0.48509   99.76196
715   0.09260   -0.07614   -47.49808   0.25346   0.09260   -0.07614   -0.87100   0.48552   99.78027
716   0.09258   -0.07587   -47.48643   0.25245   0.09258   -0.07587   -0.87194   0.48372   99.85962
717   0.09267   -0.07636   -47.50348   0.25280   0.09267   -0.07636   -0.87155   0.48433   99.79248
718   0.09258   -0.07678   -47.51707   0.25272   0.09258   -0.07678   -0.87167   0.48424   99.78943
719   0.09255   -0.07862   -47.57722   0.25266   0.09255   -0.07862   -0.87152   0.48412   99.85046
720   0.09248   -0.07855   -47.57694   0.25325   0.09248   -0.07855   -0.87094   0.48512   99.81995
721   0.09248   -0.07956   -47.60643   0.25200   0.09248   -0.07956   -0.87207   0.48296   99.77112
722   0.09243   -0.08200   -47.68670   0.25209   0.09243   -0.08200   -0.87182   0.48314   99.76196
723   0.09235   -0.08347   -47.73870   0.25335   0.09235   -0.08347   -0.87045   0.48534   99.85046
724   0.09240   -0.08329   -47.73054   0.25255   0.09240   -0.08329   -0.87115   0.48390   99.77112
725   0.09242   -0.08469   -47.77676   0.25265   0.09242   -0.08469   -0.87100   0.48412   99.77112
726   0.09236   -0.08591   -47.81526   0.25217   0.09236   -0.08591   -0.87139   0.48329   99.80164
727   0.09232   -0.08658   -47.83810   0.25233   0.09232   -0.08658   -0.87109   0.48354   99.80164
728   0.09234   -0.08692   -47.84814   0.25206   0.09234   -0.08692   -0.87136   0.48308   99.76196
729   0.09242   -0.08643   -47.83067   0.25158   0.09242   -0.08643   -0.87185   0.48222   99.78943
730   0.09249   -0.08673   -47.84258   0.25216   0.09249   -0.08673   -0.87124   0.48323   99.81079
731   0.09270   -0.08460   -47.77291   0.25237   0.09270   -0.08460   -0.87127   0.48363   99.79248
732   0.09273   -0.08347   -47.73632   0.25251   0.09273   -0.08347   -0.87121   0.48384   99.78027
733   0.09262   -0.08200   -47.68633   0.25191   0.09262   -0.08200   -0.87194   0.48280   99.80164
734   0.09277   -0.08039   -47.63383   0.25222   0.09277   -0.08039   -0.87188   0.48338   99.73145
735   0.09278   -0.07910   -47.59251   0.25240   0.09278   -0.07910   -0.87173   0.48366   99.76196
736   0.09264   -0.07877   -47.58022   0.25198   0.09264   -0.07877   -0.87219   0.48292   99.85962
737   0.09268   -0.07712   -47.52441   0.25136   0.09268   -0.07712   -0.87292   0.48183   99.84131
738   0.09282   -0.07617   -47.50091   0.25409   0.09282   -0.07617   -0.87036   0.48662   99.76196
739   0.09280   -0.07645   -47.50717   0.25316   0.09280   -0.07645   -0.87130   0.48503   99.79248
740   0.09259   -0.07746   -47.54020   0.25306   0.09259   -0.07746   -0.87124   0.48482   99.85962
741   0.09256   -0.07758   -47.54366   0.25289   0.09256   -0.07758   -0.87143   0.48454   99.82910
742   0.09262   -0.07788   -47.55227   0.25236   0.09262   -0.07788   -0.87188   0.48360   99.74060
743   0.09231   -0.07889   -47.58645   0.25273   0.09231   -0.07889   -0.87143   0.48424   99.74976
744   0.09234   -0.07953   -47.60644   0.25239   0.09234   -0.07953   -0.87173   0.48366   99.85962
745   0.09241   -0.07996   -47.62228   0.25308   0.09241   -0.07996   -0.87109   0.48491   99.72229
746   0.09243   -0.08066   -47.64360   0.25244   0.09243   -0.08066   -0.87161   0.48375   99.74976
