Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:38:30 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
2546   0.09312   0.08194   -5.24345   -0.74369   0.09312   0.08194   -0.01517   -0.99658   100.15564
2547   0.09312   0.08347   -5.61467   -0.74280   0.09312   0.08347   -0.01657   -0.99646   100.15564
2548   0.09329   0.08338   -5.33768   -0.74293   0.09329   0.08338   -0.01572   -0.99649   100.15564
2549   0.09340   0.08457   -5.23426   -0.74235   0.09340   0.08457   -0.01563   -0.99637   100.16479
2550   0.09327   0.08368   -5.28838   -0.74279   0.09327   0.08368   -0.01563   -0.99649   100.15564
2551   0.09324   0.08423   -5.43506   -0.74246   0.09324   0.08423   -0.01617   -0.99637   100.16479
2552   0.09326   0.08548   -4.94154   -0.74196   0.09326   0.08548   -0.01489   -0.99628   100.16479
2553   0.09339   0.08603   -5.08801   -0.74164   0.09339   0.08603   -0.01544   -0.99615   100.17395
2554   0.09333   0.08640   -5.66275   -0.74129   0.09333   0.08640   -0.01730   -0.99619   100.16479
2555   0.09338   0.08554   -5.17580   -0.74187   0.09338   0.08554   -0.01563   -0.99625   100.16479
2556   0.09344   0.08713   -5.20009   -0.74105   0.09344   0.08713   -0.01599   -0.99606   100.17395
2557   0.09344   0.08750   -5.29474   -0.74084   0.09344   0.08750   -0.01636   -0.99609   100.17395
2558   0.09321   0.08777   -4.96989   -0.74079   0.09321   0.08777   -0.01538   -0.99603   100.17395
2559   0.09311   0.08789   -5.30983   -0.74063   0.09311   0.08789   -0.01648   -0.99603   100.17700
2560   0.09314   0.08679   -5.02467   -0.74127   0.09314   0.08679   -0.01538   -0.99622   100.16479
2561   0.09319   0.08808   -5.34698   -0.74052   0.09319   0.08808   -0.01663   -0.99594   100.17395
2562   0.09310   0.08850   -4.78561   -0.74046   0.09310   0.08850   -0.01492   -0.99603   100.17700
2563   0.09309   0.08850   -5.38852   -0.74029   0.09309   0.08850   -0.01685   -0.99600   100.17700
2564   0.09311   0.08875   -5.36453   -0.74018   0.09311   0.08875   -0.01682   -0.99600   100.16479
2565   0.09298   0.08911   -4.82974   -0.74014   0.09298   0.08911   -0.01517   -0.99591   100.17700
2566   0.09303   0.08869   -5.17758   -0.74026   0.09303   0.08869   -0.01621   -0.99597   100.17700
2567   0.09312   0.08951   -5.43298   -0.73977   0.09312   0.08951   -0.01718   -0.99591   100.17395
2568   0.09311   0.09018   -5.07475   -0.73953   0.09311   0.09018   -0.01614   -0.99585   100.17700
2569   0.09324   0.09024   -4.83636   -0.73957   0.09324   0.09024   -0.01538   -0.99591   100.17395
2570   0.09331   0.09009   -4.76892   -0.73966   0.09331   0.09009   -0.01514   -0.99588   100.17395
2571   0.09324   0.09110   -4.54888   -0.73920   0.09324   0.09110   -0.01459   -0.99573   100.18616
2572   0.09321   0.09177   -4.64615   -0.73884   0.09321   0.09177   -0.01502   -0.99570   100.18616
2573   0.09333   0.09030   -4.95537   -0.73950   0.09333   0.09030   -0.01578   -0.99588   100.17395
2574   0.09343   0.09238   -4.25566   -0.73863   0.09343   0.09238   -0.01382   -0.99573   100.17395
2575   0.09338   0.09192   -4.85138   -0.73870   0.09338   0.09192   -0.01572   -0.99570   100.18616
2576   0.09331   0.09268   -5.05940   -0.73826   0.09331   0.09268   -0.01654   -0.99561   100.18616
2577   0.09348   0.09323   -4.82083   -0.73805   0.09348   0.09323   -0.01584   -0.99564   100.18311
2578   0.09333   0.09281   -4.60427   -0.73832   0.09333   0.09281   -0.01505   -0.99557   100.18616
2579   0.09327   0.09317   -4.77832   -0.73809   0.09327   0.09317   -0.01569   -0.99554   100.18616
2580   0.09321   0.09442   -4.87818   -0.73742   0.09321   0.09442   -0.01624   -0.99545   100.18616
2581   0.09312   0.09433   -5.19727   -0.73737   0.09312   0.09433   -0.01730   -0.99545   100.18616
2582   0.09304   0.09357   -5.15736   -0.73777   0.09304   0.09357   -0.01703   -0.99545   100.19531
2583   0.09308   0.09482   -5.27809   -0.73710   0.09308   0.09482   -0.01767   -0.99539   100.19531
2584   0.09312   0.09357   -4.74934   -0.73789   0.09312   0.09357   -0.01566   -0.99554   100.18616
2585   0.09305   0.09320   -4.78591   -0.73807   0.09305   0.09320   -0.01572   -0.99551   100.19531
2586   0.09305   0.09442   -4.73416   -0.73746   0.09305   0.09442   -0.01575   -0.99548   100.18616
2587   0.09307   0.09342   -5.29231   -0.73781   0.09307   0.09342   -0.01746   -0.99545   100.19531
2588   0.09312   0.09430   -4.84835   -0.73749   0.09312   0.09430   -0.01611   -0.99545   100.18616
2589   0.09306   0.09445   -5.30703   -0.73727   0.09306   0.09445   -0.01770   -0.99536   100.19531
2590   0.09313   0.09476   -5.29924   -0.73712   0.09313   0.09476   -0.01773   -0.99539   100.19531
2591   0.09340   0.09485   -5.08020   -0.73714   0.09340   0.09485   -0.01700   -0.99539   100.19531
2592   0.09335   0.09336   -5.14171   -0.73789   0.09335   0.09336   -0.01694   -0.99548   100.19531
2593   0.09327   0.09476   -5.16541   -0.73716   0.09327   0.09476   -0.01727   -0.99539   100.19531
2594   0.09338   0.09400   -5.03529   -0.73759   0.09338   0.09400   -0.01669   -0.99545   100.19531
2595   0.09340   0.09531   -4.73562   -0.73701   0.09340   0.09531   -0.01590   -0.99536   100.19531
2596   0.09335   0.09485   -5.08913   -0.73714   0.09335   0.09485   -0.01703   -0.99539   100.19531
2597   0.09331   0.09323   -5.15737   -0.73795   0.09331   0.09323   -0.01697   -0.99554   100.18616
2598   0.09346   0.09537   -4.78615   -0.73697   0.09346   0.09537   -0.01608   -0.99536   100.19531
2599   0.09350   0.09507   -5.18479   -0.73700   0.09350   0.09507   -0.01740   -0.99539   100.19531
2600   0.09331   0.09549   -4.90469   -0.73687   0.09331   0.09549   -0.01651   -0.99530   100.19531
2601   0.09320   0.09565   -5.12748   -0.73672   0.09320   0.09565   -0.01730   -0.99527   100.20447
2602   0.09311   0.09619   -4.95783   -0.73649   0.09311   0.09619   -0.01682   -0.99524   100.19531
2603   0.09308   0.09571   -4.80520   -0.73679   0.09308   0.09571   -0.01621   -0.99527   100.19531
2604   0.09306   0.09626   -4.93712   -0.73647   0.09306   0.09626   -0.01675   -0.99530   100.19531
2605   0.09303   0.09613   -4.74886   -0.73659   0.09303   0.09613   -0.01608   -0.99530   100.19531
2606   0.09312   0.09644   -5.04225   -0.73634   0.09312   0.09644   -0.01715   -0.99515   100.20447
2607   0.09302   0.09662   -5.10304   -0.73623   0.09302   0.09662   -0.01740   -0.99521   100.19531
2608   0.09303   0.09653   -4.59740   -0.73643   0.09303   0.09653   -0.01563   -0.99524   100.19531
2609   0.09304   0.09705   -4.88879   -0.73608   0.09304   0.09705   -0.01672   -0.99518   100.20447
2610   0.09297   0.09644   -4.70764   -0.73645   0.09297   0.09644   -0.01599   -0.99527   100.19531
2611   0.09312   0.09738   -4.78501   -0.73594   0.09312   0.09738   -0.01642   -0.99515   100.20447
2612   0.09335   0.09732   -5.06700   -0.73588   0.09335   0.09732   -0.01740   -0.99509   100.20447
2613   0.09330   0.09763   -4.99071   -0.73575   0.09330   0.09763   -0.01718   -0.99509   100.20447
2614   0.09327   0.09818   -5.11872   -0.73544   0.09327   0.09818   -0.01773   -0.99509   100.20447
2615   0.09338   0.09760   -4.76602   -0.73583   0.09338   0.09760   -0.01639   -0.99506   100.20447
2616   0.09344   0.09781   -4.86875   -0.73570   0.09344   0.09781   -0.01679   -0.99515   100.19531
2617   0.09337   0.09915   -4.71829   -0.73506   0.09337   0.09915   -0.01648   -0.99499   100.20447
2618   0.09333   0.09882   -4.59619   -0.73526   0.09333   0.09882   -0.01599   -0.99499   100.20447
2619   0.09352   0.09861   -4.84755   -0.73530   0.09352   0.09861   -0.01685   -0.99503   100.20447
2620   0.09344   0.09806   -4.64871   -0.73564   0.09344   0.09806   -0.01605   -0.99509   100.20447
2621   0.09332   0.09830   -4.94867   -0.73543   0.09332   0.09830   -0.01715   -0.99515   100.19531
2622   0.09318   0.09793   -4.91482   -0.73562   0.09318   0.09793   -0.01697   -0.99512   100.19531
2623   0.09313   0.09903   -4.60365   -0.73515   0.09313   0.09903   -0.01605   -0.99496   100.21362
2624   0.09306   0.09882   -5.03477   -0.73513   0.09306   0.09882   -0.01755   -0.99503   100.20447
2625   0.09307   0.09909   -5.26880   -0.73492   0.09307   0.09909   -0.01843   -0.99496   100.20447
2626   0.09312   0.09940   -4.94627   -0.73486   0.09312   0.09940   -0.01733   -0.99487   100.21362
2627   0.09307   0.09986   -4.89853   -0.73464   0.09307   0.09986   -0.01724   -0.99487   100.21362
2628   0.09303   0.10004   -5.05931   -0.73450   0.09303   0.10004   -0.01785   -0.99484   100.21362
2629   0.09302   0.09891   -5.08161   -0.73507   0.09302   0.09891   -0.01773   -0.99496   100.20447
2630   0.09302   0.09934   -4.99194   -0.73489   0.09302   0.09934   -0.01749   -0.99503   100.20447
2631   0.09298   0.09946   -4.76394   -0.73489   0.09298   0.09946   -0.01669   -0.99496   100.20447
2632   0.09312   0.09977   -4.47641   -0.73481   0.09312   0.09977   -0.01572   -0.99487   100.21362
2633   0.09333   0.10178   -4.98292   -0.73364   0.09333   0.10178   -0.01788   -0.99472   100.21362
2634   0.09330   0.09961   -4.92735   -0.73476   0.09330   0.09961   -0.01730   -0.99487   100.21362
2635   0.09326   0.10025   -4.69297   -0.73451   0.09326   0.10025   -0.01657   -0.99493   100.20447
2636   0.09328   0.10050   -4.85944   -0.73433   0.09328   0.10050   -0.01721   -0.99478   100.21362
2637   0.09338   0.10041   -4.84687   -0.73438   0.09338   0.10041   -0.01715   -0.99478   100.21362
2638   0.09336   0.10038   -4.74670   -0.73443   0.09336   0.10038   -0.01679   -0.99487   100.21362
2639   0.09337   0.09973   -4.57180   -0.73480   0.09337   0.09973   -0.01605   -0.99490   100.21362
2640   0.09354   0.10126   -4.43664   -0.73407   0.09354   0.10126   -0.01581   -0.99487   100.20447
2641   0.09340   0.10141   -4.83316   -0.73387   0.09340   0.10141   -0.01727   -0.99469   100.22278
2642   0.09330   0.10083   -4.72554   -0.73420   0.09330   0.10083   -0.01679   -0.99484   100.21362
2643   0.09327   0.10181   -4.61411   -0.73374   0.09327   0.10181   -0.01654   -0.99472   100.21362
2644   0.09328   0.10108   -4.70591   -0.73408   0.09328   0.10108   -0.01675   -0.99478   100.21362
2645   0.09315   0.10099   -4.71852   -0.73412   0.09315   0.10099   -0.01679   -0.99475   100.21362
2646   0.09302   0.10169   -4.50221   -0.73383   0.09302   0.10169   -0.01611   -0.99472   100.21362
2647   0.09306   0.10196   -4.57389   -0.73367   0.09306   0.10196   -0.01642   -0.99469   100.21362
2648   0.09304   0.10184   -4.52069   -0.73375   0.09304   0.10184   -0.01621   -0.99466   100.22583
2649   0.09308   0.10190   -4.60167   -0.73369   0.09308   0.10190   -0.01651   -0.99466   100.21362
2650   0.09305   0.10080   -4.65095   -0.73424   0.09305   0.10080   -0.01651   -0.99478   100.21362
2651   0.09306   0.10230   -4.63409   -0.73348   0.09306   0.10230   -0.01669   -0.99472   100.21362
2652   0.09314   0.10065   -4.62404   -0.73432   0.09314   0.10065   -0.01639   -0.99481   100.21362
2653   0.09307   0.10242   -4.34549   -0.73351   0.09307   0.10242   -0.01566   -0.99472   100.21362
2654   0.09324   0.10199   -4.43039   -0.73369   0.09324   0.10199   -0.01590   -0.99466   100.22583
2655   0.09339   0.10288   -4.09360   -0.73334   0.09339   0.10288   -0.01480   -0.99460   100.22278
2656   0.09319   0.10160   -4.64041   -0.73384   0.09319   0.10160   -0.01660   -0.99472   100.21362
2657   0.09324   0.10132   -4.40031   -0.73405   0.09324   0.10132   -0.01569   -0.99484   100.20447
2658   0.09342   0.10117   -4.62599   -0.73406   0.09342   0.10117   -0.01648   -0.99481   100.21362
2659   0.09339   0.10230   -4.42573   -0.73355   0.09339   0.10230   -0.01593   -0.99475   100.21362
2660   0.09331   0.10157   -4.51593   -0.73389   0.09331   0.10157   -0.01614   -0.99469   100.22278
2661   0.09347   0.10175   -4.54983   -0.73379   0.09347   0.10175   -0.01630   -0.99472   100.21362
2662   0.09347   0.10221   -4.62984   -0.73353   0.09347   0.10221   -0.01666   -0.99475   100.21362
2663   0.09338   0.10190   -4.79375   -0.73364   0.09338   0.10190   -0.01721   -0.99472   100.21362
2664   0.09340   0.10031   -4.73257   -0.73447   0.09340   0.10031   -0.01672   -0.99490   100.20447
2665   0.09332   0.10059   -4.81287   -0.73430   0.09332   0.10059   -0.01706   -0.99478   100.21362
2666   0.09312   0.10132   -4.74515   -0.73395   0.09312   0.10132   -0.01694   -0.99481   100.21362
2667   0.09304   0.10065   -4.85222   -0.73425   0.09304   0.10065   -0.01721   -0.99478   100.21362
2668   0.09308   0.09998   -4.69712   -0.73465   0.09308   0.09998   -0.01654   -0.99493   100.20447
2669   0.09312   0.09830   -4.85367   -0.73545   0.09312   0.09830   -0.01682   -0.99506   100.20447
2670   0.09310   0.09784   -4.53677   -0.73578   0.09310   0.09784   -0.01563   -0.99509   100.20447
2671   0.09314   0.09882   -4.19873   -0.73538   0.09314   0.09882   -0.01459   -0.99512   100.19531
2672   0.09304   0.09934   -4.61548   -0.73500   0.09304   0.09934   -0.01614   -0.99499   100.20447
2673   0.09302   0.09778   -4.33881   -0.73587   0.09302   0.09778   -0.01492   -0.99521   100.19531
2674   0.09300   0.09925   -4.53380   -0.73506   0.09300   0.09925   -0.01584   -0.99496   100.20447
2675   0.09314   0.09952   -4.29845   -0.73499   0.09314   0.09952   -0.01505   -0.99503   100.20447
2676   0.09325   0.09900   -4.68246   -0.73514   0.09325   0.09900   -0.01633   -0.99496   100.20447
2677   0.09323   0.09934   -4.36647   -0.73506   0.09323   0.09934   -0.01526   -0.99499   100.20447
2678   0.09332   0.09806   -4.36169   -0.73571   0.09332   0.09806   -0.01505   -0.99506   100.20447
2679   0.09345   0.09958   -4.66422   -0.73486   0.09345   0.09958   -0.01636   -0.99493   100.20447
2680   0.09333   0.09961   -4.29456   -0.73495   0.09333   0.09961   -0.01505   -0.99499   100.20447
2681   0.09338   0.10001   -3.56574   -0.73492   0.09338   0.10001   -0.01251   -0.99493   100.20447
2682   0.09345   0.09980   -4.13249   -0.73489   0.09345   0.09980   -0.01450   -0.99487   100.21362
2683   0.09341   0.09876   -4.42629   -0.73534   0.09341   0.09876   -0.01538   -0.99499   100.20447
2684   0.09335   0.09867   -4.23981   -0.73544   0.09335   0.09867   -0.01471   -0.99515   100.19531
2685   0.09334   0.09699   -4.00319   -0.73635   0.09334   0.09699   -0.01364   -0.99521   100.20447
2686   0.09328   0.09857   -4.61602   -0.73538   0.09328   0.09857   -0.01602   -0.99499   100.21362
2687   0.09307   0.09687   -4.49373   -0.73629   0.09307   0.09687   -0.01532   -0.99521   100.19531
2688   0.09310   0.09662   -3.92941   -0.73656   0.09310   0.09662   -0.01334   -0.99530   100.19531
2689   0.09310   0.09711   -4.31556   -0.73621   0.09310   0.09711   -0.01474   -0.99515   100.20447
2690   0.09307   0.09638   -4.07267   -0.73664   0.09307   0.09638   -0.01379   -0.99530   100.19531
2691   0.09308   0.09577   -3.31730   -0.73712   0.09308   0.09577   -0.01114   -0.99539   100.18616
2692   0.09314   0.09537   -3.78231   -0.73722   0.09314   0.09537   -0.01267   -0.99536   100.19531
2693   0.09305   0.09507   -3.68582   -0.73740   0.09305   0.09507   -0.01230   -0.99551   100.18616
2694   0.09302   0.09552   -3.81231   -0.73714   0.09302   0.09552   -0.01279   -0.99536   100.19531
2695   0.09305   0.09476   -3.96037   -0.73749   0.09305   0.09476   -0.01318   -0.99548   100.18616
2696   0.09313   0.09479   -4.33842   -0.73739   0.09313   0.09479   -0.01447   -0.99551   100.18616
2697   0.09328   0.09400   -3.24154   -0.73803   0.09328   0.09400   -0.01068   -0.99557   100.18616
2698   0.09333   0.09540   -3.72707   -0.73722   0.09333   0.09540   -0.01248   -0.99539   100.19531
2699   0.09338   0.09503   -3.18827   -0.73752   0.09338   0.09503   -0.01062   -0.99551   100.18616
2700   0.09343   0.09381   -3.71610   -0.73803   0.09343   0.09381   -0.01224   -0.99564   100.17395
2701   0.09333   0.09391   -4.00507   -0.73791   0.09333   0.09391   -0.01321   -0.99548   100.19531
2702   0.09341   0.09449   -4.27986   -0.73755   0.09341   0.09449   -0.01422   -0.99551   100.18616
2703   0.09347   0.09330   -4.52577   -0.73810   0.09347   0.09330   -0.01486   -0.99564   100.18311
2704   0.09336   0.09366   -4.26219   -0.73798   0.09336   0.09366   -0.01404   -0.99561   100.18616
2705   0.09333   0.09238   -4.01469   -0.73868   0.09333   0.09238   -0.01303   -0.99567   100.18616
2706   0.09332   0.09153   -4.11719   -0.73909   0.09332   0.09153   -0.01325   -0.99576   100.17395
2707   0.09333   0.09253   -4.11002   -0.73859   0.09333   0.09253   -0.01337   -0.99567   100.18616
2708   0.09313   0.09406   -3.18438   -0.73801   0.09313   0.09406   -0.01050   -0.99557   100.18616
2709   0.09316   0.09210   -3.60689   -0.73891   0.09316   0.09210   -0.01166   -0.99576   100.17395
2710   0.09311   0.09207   -3.66414   -0.73892   0.09311   0.09207   -0.01184   -0.99576   100.17700
2711   0.09307   0.09137   -4.15209   -0.73916   0.09307   0.09137   -0.01334   -0.99573   100.18616
2712   0.09290   0.09177   -4.12505   -0.73897   0.09290   0.09177   -0.01331   -0.99579   100.17700
2713   0.09302   0.09098   -4.69531   -0.73923   0.09302   0.09098   -0.01505   -0.99576   100.18616
2714   0.09309   0.08975   -5.16442   -0.73972   0.09309   0.08975   -0.01636   -0.99588   100.17700
2715   0.09299   0.09015   -4.92595   -0.73959   0.09299   0.09015   -0.01566   -0.99588   100.17700
2716   0.09294   0.08893   -5.11608   -0.74015   0.09294   0.08893   -0.01605   -0.99591   100.17700
2717   0.09311   0.08975   -4.88109   -0.73980   0.09311   0.08975   -0.01544   -0.99591   100.17700
2718   0.09322   0.09009   -5.06099   -0.73958   0.09322   0.09009   -0.01608   -0.99591   100.17395
2719   0.09320   0.08838   -5.00343   -0.74047   0.09320   0.08838   -0.01559   -0.99600   100.17395
2720   0.09331   0.08936   -4.94983   -0.73998   0.09331   0.08936   -0.01559   -0.99591   100.17395
2721   0.09335   0.08960   -4.88924   -0.73988   0.09335   0.08960   -0.01544   -0.99591   100.17395
2722   0.09337   0.08972   -4.70271   -0.73986   0.09337   0.08972   -0.01486   -0.99591   100.17395
2723   0.09341   0.08887   -4.78539   -0.74028   0.09341   0.08887   -0.01498   -0.99594   100.17395
2724   0.09347   0.08933   -4.83743   -0.74003   0.09347   0.08933   -0.01523   -0.99594   100.17395
2725   0.09348   0.08936   -5.27201   -0.73989   0.09348   0.08936   -0.01663   -0.99588   100.18311
2726   0.09335   0.08930   -5.21874   -0.73994   0.09335   0.08930   -0.01645   -0.99591   100.17395
2727   0.09340   0.08829   -5.44901   -0.74038   0.09340   0.08829   -0.01700   -0.99600   100.17395
2728   0.09332   0.08753   -5.41831   -0.74078   0.09332   0.08753   -0.01675   -0.99606   100.17395
2729   0.09319   0.08679   -5.45322   -0.74115   0.09319   0.08679   -0.01672   -0.99619   100.16479
2730   0.09309   0.08539   -5.25417   -0.74192   0.09309   0.08539   -0.01584   -0.99628   100.16479
2731   0.09321   0.08606   -5.82083   -0.74141   0.09321   0.08606   -0.01773   -0.99619   100.16479
2732   0.09309   0.08506   -5.63124   -0.74198   0.09309   0.08506   -0.01694   -0.99625   100.17700
2733   0.09305   0.08576   -5.69417   -0.74160   0.09305   0.08576   -0.01727   -0.99612   100.17700
2734   0.09310   0.08548   -5.60381   -0.74177   0.09310   0.08548   -0.01694   -0.99628   100.16479
2735   0.09311   0.08533   -5.54454   -0.74187   0.09311   0.08533   -0.01672   -0.99622   100.17700
2736   0.09302   0.08448   -5.54940   -0.74231   0.09302   0.08448   -0.01657   -0.99637   100.16479
2737   0.09297   0.08542   -5.34134   -0.74188   0.09297   0.08542   -0.01611   -0.99628   100.16479
2738   0.09313   0.08695   -5.77283   -0.74097   0.09313   0.08695   -0.01776   -0.99606   100.17395
2739   0.09319   0.08609   -5.76035   -0.74141   0.09319   0.08609   -0.01755   -0.99619   100.16479
2740   0.09325   0.08612   -5.57293   -0.74146   0.09325   0.08612   -0.01697   -0.99622   100.16479
2741   0.09330   0.08597   -5.59236   -0.74152   0.09330   0.08597   -0.01700   -0.99615   100.17395
2742   0.09331   0.08570   -5.24574   -0.74177   0.09331   0.08570   -0.01587   -0.99625   100.16479
2743   0.09339   0.08637   -5.37214   -0.74139   0.09339   0.08637   -0.01639   -0.99622   100.16479
2744   0.09336   0.08539   -5.25417   -0.74192   0.09336   0.08539   -0.01584   -0.99625   100.16479
2745   0.09343   0.08518   -5.20750   -0.74204   0.09343   0.08518   -0.01566   -0.99628   100.16479
2746   0.09350   0.08557   -5.50943   -0.74176   0.09350   0.08557   -0.01666   -0.99628   100.16479
2747   0.09330   0.08634   -5.51071   -0.74136   0.09330   0.08634   -0.01682   -0.99612   100.17395
2748   0.09338   0.08560   -5.84131   -0.74164   0.09338   0.08560   -0.01770   -0.99622   100.17395
2749   0.09339   0.08625   -5.85742   -0.74130   0.09339   0.08625   -0.01788   -0.99615   100.16479
2750   0.09330   0.08542   -5.84367   -0.74173   0.09330   0.08542   -0.01767   -0.99625   100.16479
2751   0.09304   0.08646   -5.61023   -0.74127   0.09304   0.08646   -0.01715   -0.99612   100.17700
2752   0.09322   0.08463   -5.46996   -0.74225   0.09322   0.08463   -0.01636   -0.99640   100.15564
2753   0.09312   0.08567   -5.30675   -0.74177   0.09312   0.08567   -0.01605   -0.99622   100.16479
2754   0.09300   0.08603   -5.67646   -0.74147   0.09300   0.08603   -0.01727   -0.99622   100.16479
2755   0.09306   0.08506   -5.19493   -0.74211   0.09306   0.08506   -0.01559   -0.99628   100.16479
2756   0.09305   0.08533   -5.50506   -0.74188   0.09305   0.08533   -0.01660   -0.99628   100.16479
2757   0.09300   0.08423   -5.43506   -0.74246   0.09300   0.08423   -0.01617   -0.99637   100.16479
2758   0.09298   0.08506   -5.59168   -0.74199   0.09298   0.08506   -0.01682   -0.99625   100.16479
2759   0.09303   0.08362   -5.46370   -0.74277   0.09303   0.08362   -0.01614   -0.99649   100.15564
2760   0.09300   0.08441   -5.58323   -0.74233   0.09300   0.08441   -0.01666   -0.99637   100.16479
2761   0.09312   0.08356   -5.97016   -0.74264   0.09312   0.08356   -0.01767   -0.99640   100.16479
2762   0.09331   0.08438   -5.75452   -0.74229   0.09331   0.08438   -0.01718   -0.99634   100.16479
2763   0.09339   0.08399   -5.71100   -0.74251   0.09339   0.08399   -0.01697   -0.99637   100.16479
2764   0.09334   0.08423   -6.09273   -0.74226   0.09334   0.08423   -0.01819   -0.99640   100.15564
2765   0.09326   0.08371   -5.70917   -0.74265   0.09326   0.08371   -0.01691   -0.99637   100.16479
2766   0.09338   0.08600   -5.48272   -0.74154   0.09338   0.08600   -0.01666   -0.99619   100.16479
2767   0.09345   0.08493   -5.53014   -0.74207   0.09345   0.08493   -0.01660   -0.99628   100.16479
2768   0.09333   0.08487   -5.52410   -0.74211   0.09333   0.08487   -0.01657   -0.99625   100.17395
2769   0.09345   0.08597   -5.58257   -0.74153   0.09345   0.08597   -0.01697   -0.99622   100.16479
2770   0.09331   0.08667   -5.10980   -0.74131   0.09331   0.08667   -0.01563   -0.99622   100.16479
2771   0.09327   0.08637   -5.37214   -0.74139   0.09327   0.08637   -0.01639   -0.99622   100.16479
2772   0.09321   0.08704   -5.21516   -0.74110   0.09321   0.08704   -0.01602   -0.99622   100.16479
2773   0.09316   0.08710   -5.44425   -0.74099   0.09316   0.08710   -0.01675   -0.99603   100.17395
2774   0.09303   0.08695   -5.34685   -0.74110   0.09303   0.08695   -0.01642   -0.99615   100.16479
2775   0.09308   0.08667   -5.72283   -0.74113   0.09308   0.08667   -0.01755   -0.99612   100.16479
2776   0.09303   0.08686   -5.68206   -0.74104   0.09303   0.08686   -0.01746   -0.99606   100.17700
2777   0.09307   0.08652   -5.40190   -0.74131   0.09307   0.08652   -0.01651   -0.99622   100.16479
2778   0.09294   0.08615   -5.44389   -0.74147   0.09294   0.08615   -0.01657   -0.99612   100.17700
2779   0.09302   0.08734   -5.81456   -0.74075   0.09302   0.08734   -0.01798   -0.99606   100.17700
2780   0.09303   0.08570   -5.43292   -0.74172   0.09303   0.08570   -0.01645   -0.99631   100.15564
2781   0.09305   0.08591   -5.76252   -0.74150   0.09305   0.08591   -0.01752   -0.99612   100.17700
2782   0.09314   0.08683   -5.81937   -0.74102   0.09314   0.08683   -0.01788   -0.99609   100.17395
2783   0.09325   0.08640   -5.66275   -0.74129   0.09325   0.08640   -0.01730   -0.99619   100.16479
2784   0.09339   0.08676   -5.91995   -0.74102   0.09339   0.08676   -0.01819   -0.99612   100.16479
2785   0.09331   0.08716   -6.12406   -0.74074   0.09331   0.08716   -0.01892   -0.99603   100.17395
2786   0.09327   0.08664   -5.67631   -0.74116   0.09327   0.08664   -0.01740   -0.99612   100.17395
2787   0.09345   0.08771   -5.23396   -0.74075   0.09345   0.08771   -0.01621   -0.99609   100.16479
2788   0.09343   0.08695   -5.66657   -0.74100   0.09343   0.08695   -0.01743   -0.99612   100.16479
2789   0.09336   0.08774   -5.53030   -0.74064   0.09336   0.08774   -0.01715   -0.99609   100.16479
2790   0.09342   0.08802   -5.43687   -0.74053   0.09342   0.08802   -0.01691   -0.99597   100.17395
2791   0.09341   0.08756   -5.77201   -0.74066   0.09341   0.08756   -0.01788   -0.99609   100.16479
2792   0.09336   0.08847   -5.66637   -0.74022   0.09336   0.08847   -0.01773   -0.99600   100.17395
2793   0.09324   0.08817   -5.67594   -0.74037   0.09324   0.08817   -0.01770   -0.99597   100.17395
2794   0.09310   0.08734   -5.34246   -0.74090   0.09310   0.08734   -0.01648   -0.99609   100.17700
2795   0.09312   0.08789   -5.97941   -0.74042   0.09312   0.08789   -0.01862   -0.99594   100.17395
2796   0.09302   0.08768   -5.69714   -0.74062   0.09302   0.08768   -0.01767   -0.99606   100.17700
2797   0.09312   0.08786   -5.61860   -0.74055   0.09312   0.08786   -0.01746   -0.99606   100.17395
2798   0.09305   0.08719   -5.09946   -0.74105   0.09305   0.08719   -0.01569   -0.99615   100.16479
2799   0.09305   0.08808   -5.55754   -0.74046   0.09305   0.08808   -0.01730   -0.99594   100.17700
2800   0.09295   0.08713   -5.74175   -0.74089   0.09295   0.08713   -0.01770   -0.99606   100.17700
2801   0.09310   0.08841   -5.33669   -0.74035   0.09310   0.08841   -0.01666   -0.99597   100.17700
2802   0.09317   0.08863   -5.44789   -0.74021   0.09317   0.08863   -0.01706   -0.99597   100.17395
2803   0.09310   0.08716   -5.63374   -0.74090   0.09310   0.08716   -0.01737   -0.99606   100.17700
2804   0.09324   0.08658   -5.63166   -0.74121   0.09324   0.08658   -0.01724   -0.99622   100.16479
2805   0.09334   0.08676   -5.62977   -0.74111   0.09334   0.08676   -0.01727   -0.99609   100.17395
2806   0.09329   0.08679   -5.74402   -0.74106   0.09329   0.08679   -0.01764   -0.99606   100.17395
2807   0.09327   0.08576   -5.90938   -0.74154   0.09327   0.08576   -0.01794   -0.99619   100.16479
2808   0.09336   0.08713   -5.54876   -0.74095   0.09336   0.08713   -0.01709   -0.99612   100.16479
2809   0.09348   0.08765   -5.43980   -0.74071   0.09348   0.08765   -0.01685   -0.99606   100.17395
2810   0.09338   0.08777   -5.34590   -0.74068   0.09338   0.08777   -0.01657   -0.99609   100.16479
2811   0.09333   0.08628   -5.75818   -0.74132   0.09333   0.08628   -0.01758   -0.99615   100.16479
