Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:40:35 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
558   0.09360   0.04279   43.20601   -0.40902   0.09360   0.04279   0.68236   -0.72985   100.62561
559   0.09355   0.04337   43.18103   -0.40919   0.09355   0.04337   0.68209   -0.73009   100.66528
560   0.09355   0.04233   43.22444   -0.40923   0.09355   0.04233   0.68209   -0.73016   100.75073
561   0.09360   0.04285   43.20482   -0.40867   0.09360   0.04285   0.68288   -0.72939   100.58594
562   0.09353   0.04056   43.30305   -0.40803   0.09353   0.04056   0.68392   -0.72848   100.67444
563   0.09343   0.04105   43.28214   -0.40816   0.09343   0.04105   0.68371   -0.72866   100.72327
564   0.09344   0.04007   43.32284   -0.40820   0.09344   0.04007   0.68368   -0.72869   100.64392
565   0.09348   0.03894   43.37225   -0.40761   0.09348   0.03894   0.68462   -0.72790   100.61646
566   0.09350   0.04016   43.31909   -0.40823   0.09350   0.04016   0.68371   -0.72881   100.66528
567   0.09349   0.03955   43.34333   -0.40859   0.09349   0.03955   0.68319   -0.72927   100.71411
568   0.09357   0.03861   43.38330   -0.40849   0.09357   0.03861   0.68337   -0.72912   100.60425
569   0.09372   0.03854   43.38801   -0.40785   0.09372   0.03854   0.68429   -0.72823   100.59509
570   0.09370   0.03894   43.37210   -0.40764   0.09370   0.03894   0.68456   -0.72793   100.69275
571   0.09376   0.03986   43.33443   -0.40749   0.09376   0.03986   0.68477   -0.72777   100.72937
572   0.09384   0.03818   43.40634   -0.40698   0.09384   0.03818   0.68560   -0.72704   100.67139
573   0.09384   0.03916   43.36472   -0.40725   0.09384   0.03916   0.68520   -0.72747   100.70190
574   0.09381   0.04010   43.32634   -0.40692   0.09381   0.04010   0.68563   -0.72701   100.70190
575   0.09386   0.04050   43.30764   -0.40749   0.09386   0.04050   0.68474   -0.72777   100.66223
576   0.09384   0.04089   43.29262   -0.40706   0.09384   0.04089   0.68535   -0.72720   100.67139
577   0.09380   0.03977   43.34275   -0.40621   0.09380   0.03977   0.68664   -0.72600   100.71106
578   0.09370   0.03919   43.36367   -0.40716   0.09370   0.03919   0.68529   -0.72732   100.71106
579   0.09365   0.03879   43.37904   -0.40753   0.09365   0.03879   0.68480   -0.72784   100.61340
580   0.09363   0.03836   43.39486   -0.40813   0.09363   0.03836   0.68395   -0.72866   100.63477
581   0.09354   0.03699   43.45393   -0.40764   0.09354   0.03699   0.68471   -0.72796   100.72327
582   0.09353   0.03931   43.35485   -0.40822   0.09353   0.03931   0.68374   -0.72875   100.59509
583   0.09352   0.03879   43.37746   -0.40796   0.09352   0.03879   0.68413   -0.72839   100.65308
584   0.09347   0.04010   43.32239   -0.40797   0.09347   0.04010   0.68401   -0.72839   100.70496
585   0.09345   0.04080   43.29370   -0.40779   0.09345   0.04080   0.68426   -0.72814   100.77209
586   0.09354   0.04306   43.19726   -0.40830   0.09354   0.04306   0.68340   -0.72887   100.56763
587   0.09345   0.04297   43.20092   -0.40834   0.09345   0.04297   0.68334   -0.72893   100.67444
588   0.09333   0.04239   43.22680   -0.40796   0.09333   0.04239   0.68398   -0.72845   100.77209
589   0.09351   0.04318   43.19393   -0.40785   0.09351   0.04318   0.68407   -0.72829   100.64392
590   0.09378   0.04224   43.23222   -0.40820   0.09378   0.04224   0.68361   -0.72875   100.56458
591   0.09372   0.04141   43.26939   -0.40745   0.09372   0.04141   0.68471   -0.72768   100.67139
592   0.09361   0.04166   43.26030   -0.40716   0.09361   0.04166   0.68514   -0.72732   100.78125
593   0.09376   0.04038   43.31415   -0.40710   0.09376   0.04038   0.68532   -0.72726   100.63171
594   0.09376   0.03958   43.34860   -0.40674   0.09376   0.03958   0.68590   -0.72677   100.60425
595   0.09374   0.03876   43.38348   -0.40663   0.09374   0.03876   0.68615   -0.72665   100.71106
596   0.09376   0.03696   43.45528   -0.40764   0.09376   0.03696   0.68474   -0.72799   100.74158
597   0.09387   0.03647   43.47286   -0.40854   0.09387   0.03647   0.68349   -0.72927   100.61340
598   0.09378   0.03562   43.51017   -0.40801   0.09378   0.03562   0.68422   -0.72845   100.66223
599   0.09375   0.03534   43.52210   -0.40789   0.09375   0.03534   0.68444   -0.72832   100.72021
600   0.09367   0.03714   43.44778   -0.40758   0.09367   0.03714   0.68480   -0.72790   100.66223
601   0.09360   0.03864   43.38562   -0.40750   0.09360   0.03864   0.68490   -0.72784   100.70190
602   0.09362   0.03967   43.33889   -0.40840   0.09362   0.03967   0.68346   -0.72903   100.63477
603   0.09364   0.04080   43.29226   -0.40819   0.09364   0.04080   0.68368   -0.72869   100.66223
604   0.09357   0.04089   43.28790   -0.40835   0.09357   0.04089   0.68346   -0.72893   100.62561
605   0.09344   0.04196   43.24251   -0.40853   0.09344   0.04196   0.68316   -0.72921   100.67444
606   0.09350   0.04141   43.26492   -0.40869   0.09350   0.04141   0.68294   -0.72942   100.65308
607   0.09352   0.04141   43.26546   -0.40857   0.09352   0.04141   0.68316   -0.72930   100.56763
608   0.09344   0.04202   43.24247   -0.40786   0.09344   0.04202   0.68413   -0.72829   100.61646
609   0.09339   0.04102   43.28715   -0.40712   0.09339   0.04102   0.68520   -0.72723   100.71411
610   0.09353   0.03912   43.36541   -0.40737   0.09353   0.03912   0.68496   -0.72756   100.69275
611   0.09374   0.03803   43.41164   -0.40729   0.09374   0.03803   0.68514   -0.72747   100.56458
612   0.09376   0.03690   43.45459   -0.40860   0.09376   0.03690   0.68331   -0.72927   100.62256
613   0.09371   0.03519   43.52335   -0.40950   0.09371   0.03519   0.68206   -0.73049   100.75073
614   0.09376   0.03421   43.56618   -0.40890   0.09376   0.03421   0.68297   -0.72964   100.64392
615   0.09393   0.03314   43.60920   -0.40955   0.09393   0.03314   0.68215   -0.73061   100.57373
616   0.09376   0.03436   43.55870   -0.40931   0.09376   0.03436   0.68245   -0.73031   100.65308
617   0.09389   0.03482   43.53790   -0.40980   0.09389   0.03482   0.68169   -0.73095   100.72021
618   0.09398   0.03546   43.51323   -0.40910   0.09398   0.03546   0.68270   -0.73000   100.60120
619   0.09390   0.03592   43.49495   -0.40881   0.09390   0.03592   0.68310   -0.72961   100.61340
620   0.09375   0.03793   43.41065   -0.40876   0.09375   0.03793   0.68307   -0.72954   100.68359
621   0.09368   0.03769   43.42402   -0.40780   0.09368   0.03769   0.68444   -0.72817   100.64392
622   0.09355   0.03803   43.40796   -0.40841   0.09355   0.03803   0.68355   -0.72906   100.59509
623   0.09357   0.03952   43.34482   -0.40850   0.09357   0.03952   0.68328   -0.72912   100.64392
624   0.09351   0.04044   43.30740   -0.40826   0.09351   0.04044   0.68361   -0.72881   100.65308
625   0.09354   0.04041   43.30822   -0.40843   0.09354   0.04041   0.68343   -0.72912   100.61646
626   0.09344   0.04132   43.26820   -0.40882   0.09344   0.04132   0.68273   -0.72958   100.68359
627   0.09338   0.04141   43.26631   -0.40834   0.09338   0.04141   0.68349   -0.72900   100.71411
628   0.09346   0.04019   43.31579   -0.40879   0.09346   0.04019   0.68288   -0.72958   100.66528
629   0.09348   0.04062   43.29748   -0.40889   0.09348   0.04062   0.68270   -0.72970   100.60425
630   0.09358   0.03946   43.34457   -0.40933   0.09358   0.03946   0.68212   -0.73031   100.62561
631   0.09349   0.03739   43.43222   -0.40920   0.09349   0.03739   0.68245   -0.73016   100.66528
632   0.09364   0.03616   43.48339   -0.40921   0.09364   0.03616   0.68249   -0.73012   100.61340
633   0.09378   0.03723   43.43658   -0.40977   0.09378   0.03723   0.68157   -0.73086   100.64392
634   0.09375   0.03650   43.46906   -0.40923   0.09375   0.03650   0.68236   -0.73009   100.72021
635   0.09378   0.03644   43.47189   -0.40919   0.09378   0.03644   0.68249   -0.73009   100.67139
636   0.09396   0.03687   43.45380   -0.40925   0.09396   0.03687   0.68239   -0.73019   100.58289
637   0.09388   0.03790   43.41044   -0.40920   0.09388   0.03790   0.68242   -0.73016   100.67139
638   0.09381   0.03989   43.32691   -0.40921   0.09381   0.03989   0.68221   -0.73006   100.81787
639   0.09372   0.04031   43.30964   -0.40909   0.09372   0.04031   0.68245   -0.73000   100.69275
640   0.09392   0.04044   43.30203   -0.40977   0.09392   0.04044   0.68145   -0.73092   100.62256
641   0.09377   0.04062   43.29603   -0.40924   0.09377   0.04062   0.68212   -0.73009   100.72937
642   0.09369   0.04163   43.25209   -0.40971   0.09369   0.04163   0.68142   -0.73080   100.78125
643   0.09368   0.04315   43.18811   -0.40968   0.09368   0.04315   0.68139   -0.73077   100.61340
644   0.09352   0.04376   43.16354   -0.40936   0.09352   0.04376   0.68175   -0.73028   100.62561
645   0.09351   0.04300   43.19627   -0.40925   0.09351   0.04300   0.68206   -0.73022   100.71411
646   0.09350   0.04450   43.13463   -0.40895   0.09350   0.04450   0.68239   -0.72982   100.64392
647   0.09350   0.04459   43.13397   -0.40812   0.09350   0.04459   0.68355   -0.72863   100.70496
648   0.09351   0.04654   43.05065   -0.40848   0.09351   0.04654   0.68291   -0.72912   100.69275
649   0.09347   0.04599   43.07058   -0.40922   0.09347   0.04599   0.68184   -0.73012   100.66528
650   0.09345   0.04553   43.08862   -0.40952   0.09345   0.04553   0.68145   -0.73055   100.63477
651   0.09342   0.04596   43.07125   -0.40934   0.09342   0.04596   0.68163   -0.73025   100.69580
652   0.09347   0.04630   43.05504   -0.40988   0.09347   0.04630   0.68087   -0.73104   100.73242
653   0.09365   0.04611   43.06617   -0.40908   0.09365   0.04611   0.68209   -0.72997   100.69275
654   0.09378   0.04639   43.05251   -0.40958   0.09378   0.04639   0.68133   -0.73064   100.63171
655   0.09372   0.04578   43.07874   -0.40945   0.09372   0.04578   0.68157   -0.73049   100.70190
656   0.09366   0.04447   43.13316   -0.40960   0.09366   0.04447   0.68139   -0.73064   100.72327
657   0.09383   0.04321   43.18725   -0.40924   0.09383   0.04321   0.68203   -0.73019   100.61340
658   0.09390   0.04215   43.23210   -0.40925   0.09390   0.04215   0.68209   -0.73019   100.60425
659   0.09374   0.04083   43.28701   -0.40931   0.09374   0.04083   0.68209   -0.73028   100.75073
660   0.09376   0.03977   43.33098   -0.40952   0.09376   0.03977   0.68178   -0.73052   100.72021
661   0.09388   0.04086   43.28505   -0.40948   0.09388   0.04086   0.68181   -0.73049   100.63171
662   0.09381   0.04086   43.28336   -0.40991   0.09381   0.04086   0.68114   -0.73104   100.63171
663   0.09369   0.04242   43.21783   -0.40991   0.09369   0.04242   0.68102   -0.73101   100.75989
664   0.09368   0.04382   43.16065   -0.40945   0.09368   0.04382   0.68163   -0.73040   100.64392
665   0.09355   0.04514   43.10751   -0.40899   0.09355   0.04514   0.68227   -0.72985   100.59509
666   0.09354   0.04682   43.03313   -0.40988   0.09354   0.04682   0.68081   -0.73101   100.64392
667   0.09353   0.04822   42.97589   -0.40946   0.09353   0.04822   0.68133   -0.73043   100.69275
668   0.09351   0.04904   42.94408   -0.40887   0.09351   0.04904   0.68221   -0.72970   100.66528
669   0.09344   0.05121   42.84936   -0.40967   0.09344   0.05121   0.68087   -0.73080   100.65613
670   0.09341   0.05097   42.85929   -0.40973   0.09341   0.05097   0.68078   -0.73086   100.70496
671   0.09344   0.05127   42.84844   -0.40932   0.09344   0.05127   0.68139   -0.73031   100.61646
672   0.09352   0.05118   42.85054   -0.40967   0.09352   0.05118   0.68084   -0.73077   100.61646
673   0.09349   0.05060   42.87746   -0.40913   0.09349   0.05060   0.68169   -0.73003   100.59509
674   0.09352   0.04950   42.92310   -0.40921   0.09352   0.04950   0.68160   -0.73009   100.62561
675   0.09375   0.04871   42.95482   -0.40963   0.09375   0.04871   0.68111   -0.73074   100.58594
676   0.09378   0.04703   43.02542   -0.40961   0.09378   0.04703   0.68123   -0.73067   100.62256
677   0.09376   0.04721   43.01812   -0.40954   0.09376   0.04721   0.68136   -0.73061   100.70190
678   0.09380   0.04559   43.08546   -0.40968   0.09380   0.04559   0.68123   -0.73080   100.62256
679   0.09385   0.04517   43.10327   -0.40973   0.09385   0.04517   0.68120   -0.73086   100.59509
680   0.09387   0.04349   43.17127   -0.41034   0.09387   0.04349   0.68035   -0.73162   100.68970
681   0.09384   0.04437   43.13299   -0.41061   0.09384   0.04437   0.67992   -0.73202   100.68054
682   0.09387   0.04407   43.14580   -0.41064   0.09387   0.04407   0.67992   -0.73208   100.55542
683   0.09378   0.04434   43.13561   -0.41031   0.09378   0.04434   0.68041   -0.73165   100.63171
684   0.09366   0.04556   43.08255   -0.41068   0.09366   0.04556   0.67974   -0.73211   100.73242
685   0.09371   0.04727   43.01343   -0.41002   0.09371   0.04727   0.68062   -0.73125   100.63477
686   0.09368   0.04770   42.99643   -0.40976   0.09368   0.04770   0.68093   -0.73086   100.56458
687   0.09360   0.04938   42.92663   -0.40962   0.09360   0.04938   0.68108   -0.73074   100.63477
688   0.09342   0.05069   42.86811   -0.41028   0.09342   0.05069   0.67992   -0.73153   100.70496
689   0.09355   0.05139   42.84285   -0.40936   0.09355   0.05139   0.68123   -0.73028   100.63477
690   0.09352   0.05225   42.80663   -0.40945   0.09352   0.05225   0.68108   -0.73046   100.58594
691   0.09338   0.05359   42.74908   -0.40967   0.09338   0.05359   0.68065   -0.73077   100.64697
692   0.09344   0.05426   42.72334   -0.40914   0.09344   0.05426   0.68136   -0.73000   100.64392
693   0.09350   0.05564   42.66618   -0.40906   0.09350   0.05564   0.68142   -0.72997   100.63477
694   0.09345   0.05509   42.68354   -0.41019   0.09345   0.05509   0.67977   -0.73147   100.67444
695   0.09347   0.05396   42.73346   -0.40973   0.09347   0.05396   0.68056   -0.73086   100.66528
696   0.09366   0.05438   42.71620   -0.40956   0.09366   0.05438   0.68075   -0.73061   100.59509
697   0.09371   0.05393   42.73575   -0.40948   0.09371   0.05393   0.68087   -0.73046   100.64392
698   0.09378   0.05371   42.74287   -0.40988   0.09378   0.05371   0.68032   -0.73101   100.64392
699   0.09381   0.05252   42.79544   -0.40935   0.09381   0.05252   0.68117   -0.73028   100.65308
700   0.09383   0.05161   42.83276   -0.40964   0.09383   0.05161   0.68087   -0.73074   100.57373
701   0.09377   0.05164   42.83187   -0.40954   0.09377   0.05164   0.68099   -0.73058   100.64392
702   0.09376   0.05042   42.88350   -0.40949   0.09376   0.05042   0.68117   -0.73052   100.70190
703   0.09387   0.05008   42.89679   -0.40965   0.09387   0.05008   0.68093   -0.73070   100.59204
704   0.09380   0.05048   42.87944   -0.40982   0.09380   0.05048   0.68068   -0.73098   100.58289
705   0.09382   0.04993   42.89980   -0.41043   0.09382   0.04993   0.67983   -0.73180   100.64392
706   0.09374   0.04950   42.92199   -0.40951   0.09374   0.04950   0.68123   -0.73058   100.68359
707   0.09359   0.05133   42.84145   -0.41026   0.09359   0.05133   0.67998   -0.73159   100.53711
708   0.09346   0.05097   42.85948   -0.40969   0.09346   0.05097   0.68084   -0.73080   100.61646
709   0.09328   0.05060   42.87433   -0.40982   0.09328   0.05060   0.68068   -0.73098   100.69580
710   0.09352   0.05206   42.81614   -0.40904   0.09352   0.05206   0.68166   -0.72985   100.59509
711   0.09352   0.05203   42.81488   -0.40961   0.09352   0.05203   0.68087   -0.73067   100.57678
712   0.09344   0.05249   42.79780   -0.40913   0.09344   0.05249   0.68151   -0.73000   100.64392
713   0.09345   0.05286   42.78032   -0.40956   0.09345   0.05286   0.68084   -0.73058   100.70496
714   0.09354   0.05286   42.78428   -0.40875   0.09354   0.05286   0.68206   -0.72948   100.59509
715   0.09344   0.05313   42.76953   -0.40942   0.09344   0.05313   0.68105   -0.73040   100.62561
716   0.09344   0.05380   42.74347   -0.40896   0.09344   0.05380   0.68166   -0.72976   100.67444
717   0.09359   0.05185   42.82439   -0.40922   0.09359   0.05185   0.68145   -0.73016   100.64392
718   0.09376   0.05258   42.79348   -0.40926   0.09376   0.05258   0.68136   -0.73022   100.62256
719   0.09375   0.05225   42.80683   -0.40937   0.09375   0.05225   0.68114   -0.73028   100.64392
720   0.09373   0.05210   42.81165   -0.40977   0.09373   0.05210   0.68065   -0.73092   100.62256
721   0.09376   0.05072   42.87273   -0.40903   0.09376   0.05072   0.68181   -0.72988   100.61340
722   0.09374   0.04996   42.90284   -0.40945   0.09374   0.04996   0.68123   -0.73043   100.62256
723   0.09383   0.04871   42.95180   -0.41032   0.09383   0.04871   0.68010   -0.73168   100.65308
724   0.09388   0.04923   42.93661   -0.40878   0.09388   0.04923   0.68227   -0.72951   100.62256
725   0.09388   0.04776   42.99522   -0.40945   0.09388   0.04776   0.68139   -0.73043   100.60425
726   0.09380   0.04840   42.96922   -0.40923   0.09380   0.04840   0.68166   -0.73012   100.67139
727   0.09370   0.04645   43.05126   -0.40927   0.09370   0.04645   0.68178   -0.73022   100.71106
728   0.09379   0.04755   43.00469   -0.40935   0.09379   0.04755   0.68157   -0.73031   100.56458
729   0.09359   0.04776   42.99585   -0.40928   0.09359   0.04776   0.68160   -0.73016   100.58594
730   0.09351   0.04794   42.98666   -0.40969   0.09351   0.04794   0.68108   -0.73083   100.68359
731   0.09342   0.05014   42.89771   -0.40886   0.09342   0.05014   0.68206   -0.72961   100.70496
732   0.09350   0.05112   42.85854   -0.40852   0.09350   0.05112   0.68258   -0.72924   100.53711
733   0.09344   0.05200   42.82035   -0.40869   0.09344   0.05200   0.68218   -0.72939   100.63477
734   0.09342   0.05301   42.77612   -0.40912   0.09342   0.05301   0.68151   -0.73000   100.70496
735   0.09352   0.05383   42.74381   -0.40862   0.09352   0.05383   0.68215   -0.72930   100.66528
736   0.09349   0.05301   42.77761   -0.40883   0.09349   0.05301   0.68197   -0.72964   100.63477
737   0.09354   0.05469   42.70886   -0.40845   0.09354   0.05469   0.68236   -0.72909   100.69275
738   0.09357   0.05353   42.75655   -0.40864   0.09357   0.05353   0.68215   -0.72933   100.77209
739   0.09374   0.05307   42.77843   -0.40808   0.09374   0.05307   0.68300   -0.72857   100.66223
740   0.09383   0.05283   42.78753   -0.40833   0.09383   0.05283   0.68267   -0.72890   100.64392
741   0.09377   0.05383   42.74802   -0.40775   0.09377   0.05383   0.68343   -0.72811   100.70190
742   0.09375   0.05286   42.78861   -0.40780   0.09375   0.05286   0.68340   -0.72814   100.68359
743   0.09387   0.05228   42.81132   -0.40820   0.09387   0.05228   0.68294   -0.72878   100.65308
744   0.09372   0.05390   42.74388   -0.40809   0.09372   0.05390   0.68294   -0.72860   100.66223
745   0.09386   0.05557   42.67319   -0.40812   0.09386   0.05557   0.68273   -0.72860   100.68054
746   0.09379   0.05429   42.72724   -0.40807   0.09379   0.05429   0.68291   -0.72854   100.57373
747   0.09380   0.05347   42.76229   -0.40796   0.09380   0.05347   0.68313   -0.72839   100.66223
748   0.09366   0.05307   42.77635   -0.40851   0.09366   0.05307   0.68236   -0.72915   100.71106
749   0.09369   0.05365   42.75185   -0.40855   0.09369   0.05365   0.68227   -0.72921   100.64392
750   0.09357   0.05216   42.81290   -0.40894   0.09357   0.05216   0.68184   -0.72976   100.58594
751   0.09348   0.05133   42.85020   -0.40832   0.09348   0.05133   0.68276   -0.72887   100.73242
752   0.09347   0.05197   42.82337   -0.40835   0.09347   0.05197   0.68273   -0.72897   100.72327
753   0.09347   0.04901   42.94819   -0.40818   0.09347   0.04901   0.68316   -0.72869   100.60730
754   0.09343   0.04907   42.94592   -0.40813   0.09343   0.04907   0.68325   -0.72866   100.61646
755   0.09347   0.04819   42.97951   -0.40894   0.09347   0.04819   0.68212   -0.72976   100.68359
756   0.09343   0.04648   43.05112   -0.40896   0.09343   0.04648   0.68218   -0.72976   100.65613
757   0.09356   0.04492   43.11357   -0.40970   0.09356   0.04492   0.68123   -0.73080   100.55542
758   0.09352   0.04480   43.12380   -0.40841   0.09352   0.04480   0.68310   -0.72900   100.64392
759   0.09349   0.04218   43.23461   -0.40824   0.09349   0.04218   0.68355   -0.72881   100.71411
760   0.09364   0.04089   43.28592   -0.40891   0.09364   0.04089   0.68267   -0.72973   100.64392
761   0.09385   0.04190   43.24506   -0.40854   0.09385   0.04190   0.68316   -0.72924   100.55542
762   0.09369   0.04007   43.32202   -0.40847   0.09369   0.04007   0.68334   -0.72912   100.69275
763   0.09375   0.03735   43.43385   -0.40903   0.09375   0.03735   0.68261   -0.72982   100.68359
764   0.09388   0.03934   43.35145   -0.40882   0.09388   0.03934   0.68285   -0.72958   100.65308
765   0.09376   0.03781   43.41455   -0.40908   0.09376   0.03781   0.68255   -0.72991   100.67139
766   0.09380   0.03723   43.44035   -0.40866   0.09380   0.03723   0.68322   -0.72936   100.71106
767   0.09388   0.03681   43.45560   -0.40946   0.09388   0.03681   0.68206   -0.73046   100.62256
768   0.09384   0.03818   43.39873   -0.40923   0.09384   0.03818   0.68233   -0.73016   100.70190
769   0.09380   0.03873   43.37712   -0.40879   0.09380   0.03873   0.68291   -0.72951   100.70190
770   0.09372   0.03964   43.33891   -0.40876   0.09372   0.03964   0.68294   -0.72951   100.62256
771   0.09365   0.04321   43.18523   -0.40976   0.09365   0.04321   0.68126   -0.73089   100.56458
772   0.09350   0.04596   43.06850   -0.41004   0.09350   0.04596   0.68065   -0.73125   100.67444
773   0.09346   0.04862   42.95929   -0.40946   0.09346   0.04862   0.68133   -0.73046   100.68359
774   0.09356   0.05228   42.80467   -0.40958   0.09356   0.05228   0.68087   -0.73061   100.59509
775   0.09354   0.05579   42.66043   -0.40892   0.09354   0.05579   0.68160   -0.72976   100.60425
776   0.09342   0.05905   42.52493   -0.40858   0.09342   0.05905   0.68181   -0.72927   100.64392
777   0.09343   0.06064   42.46282   -0.40774   0.09343   0.06064   0.68291   -0.72814   100.67444
778   0.09353   0.06174   42.41607   -0.40786   0.09353   0.06174   0.68264   -0.72829   100.59509
779   0.09350   0.06357   42.33892   -0.40789   0.09350   0.06357   0.68239   -0.72832   100.61646
780   0.09344   0.06577   42.25116   -0.40713   0.09344   0.06577   0.68331   -0.72729   100.71411
781   0.09350   0.06595   42.24416   -0.40702   0.09350   0.06595   0.68346   -0.72713   100.63477
782   0.09373   0.06458   42.29821   -0.40762   0.09373   0.06458   0.68270   -0.72796   100.53711
783   0.09373   0.06467   42.29332   -0.40779   0.09373   0.06467   0.68242   -0.72817   100.59509
784   0.09373   0.06314   42.36057   -0.40725   0.09373   0.06314   0.68340   -0.72747   100.72021
785   0.09371   0.05988   42.49279   -0.40811   0.09371   0.05988   0.68242   -0.72863   100.58594
786   0.09374   0.05719   42.60140   -0.40892   0.09374   0.05719   0.68148   -0.72976   100.58594
787   0.09386   0.05423   42.72746   -0.40858   0.09386   0.05423   0.68221   -0.72927   100.67139
788   0.09387   0.05152   42.83823   -0.40927   0.09387   0.05152   0.68139   -0.73019   100.64087
789   0.09386   0.04761   43.00160   -0.40947   0.09386   0.04761   0.68139   -0.73049   100.58289
790   0.09376   0.04477   43.12440   -0.40858   0.09376   0.04477   0.68285   -0.72924   100.68359
791   0.09364   0.04279   43.20529   -0.40923   0.09364   0.04279   0.68209   -0.73019   100.66223
792   0.09366   0.04373   43.16489   -0.40937   0.09366   0.04373   0.68178   -0.73034   100.58594
793   0.09354   0.04547   43.09177   -0.40939   0.09354   0.04547   0.68166   -0.73037   100.60425
794   0.09343   0.04920   42.93623   -0.40915   0.09343   0.04920   0.68172   -0.73003   100.67444
795   0.09345   0.05210   42.81506   -0.40899   0.09345   0.05210   0.68172   -0.72979   100.58594
796   0.09353   0.05515   42.68606   -0.40920   0.09353   0.05515   0.68126   -0.73016   100.55542
797   0.09351   0.05741   42.59281   -0.40882   0.09351   0.05741   0.68157   -0.72958   100.62561
798   0.09349   0.06149   42.42577   -0.40792   0.09349   0.06149   0.68252   -0.72832   100.71411
799   0.09360   0.06299   42.36200   -0.40809   0.09360   0.06299   0.68212   -0.72854   100.61340
800   0.09353   0.06449   42.30045   -0.40790   0.09353   0.06449   0.68230   -0.72832   100.57678
801   0.09343   0.06641   42.22343   -0.40728   0.09343   0.06641   0.68303   -0.72750   100.69580
802   0.09346   0.06613   42.23361   -0.40752   0.09346   0.06613   0.68273   -0.72784   100.73242
803   0.09369   0.06452   42.30087   -0.40759   0.09369   0.06452   0.68273   -0.72790   100.60425
804   0.09375   0.06427   42.30910   -0.40796   0.09375   0.06427   0.68224   -0.72842   100.60425
805   0.09364   0.06320   42.35180   -0.40836   0.09364   0.06320   0.68178   -0.72900   100.72327
806   0.09371   0.06015   42.47641   -0.40900   0.09371   0.06015   0.68108   -0.72982   100.64392
807   0.09387   0.05679   42.61552   -0.40943   0.09387   0.05679   0.68078   -0.73046   100.59204
808   0.09378   0.05542   42.67438   -0.40916   0.09378   0.05542   0.68120   -0.73000   100.65308
809   0.09380   0.05399   42.73269   -0.40960   0.09380   0.05399   0.68072   -0.73064   100.71106
810   0.09386   0.05176   42.82239   -0.41049   0.09386   0.05176   0.67962   -0.73189   100.60425
811   0.09388   0.05200   42.81255   -0.41037   0.09388   0.05200   0.67974   -0.73171   100.66223
812   0.09376   0.05191   42.82058   -0.40948   0.09376   0.05191   0.68105   -0.73049   100.69275
813   0.09364   0.05060   42.87708   -0.40920   0.09364   0.05060   0.68157   -0.73012   100.67444
814   0.09356   0.05066   42.87850   -0.40830   0.09356   0.05066   0.68285   -0.72884   100.64392
815   0.09352   0.05094   42.86647   -0.40844   0.09352   0.05094   0.68267   -0.72909   100.77209
816   0.09348   0.05033   42.89298   -0.40824   0.09348   0.05033   0.68300   -0.72881   100.73242
817   0.09360   0.05234   42.80828   -0.40828   0.09360   0.05234   0.68279   -0.72887   100.61340
818   0.09357   0.05231   42.80604   -0.40902   0.09357   0.05231   0.68169   -0.72985   100.65308
819   0.09348   0.05362   42.75352   -0.40851   0.09348   0.05362   0.68239   -0.72921   100.69275
820   0.09333   0.05377   42.74475   -0.40898   0.09333   0.05377   0.68166   -0.72982   100.64697
821   0.09350   0.05570   42.66384   -0.40897   0.09350   0.05570   0.68148   -0.72976   100.53711
822   0.09344   0.05625   42.64174   -0.40879   0.09344   0.05625   0.68172   -0.72954   100.64392
823   0.09349   0.05622   42.64270   -0.40888   0.09349   0.05622   0.68163   -0.72970   100.74158
824   0.09371   0.05582   42.65895   -0.40892   0.09371   0.05582   0.68154   -0.72970   100.61340
825   0.09388   0.05676   42.62147   -0.40848   0.09388   0.05676   0.68212   -0.72912   100.57373
826   0.09373   0.05539   42.67938   -0.40843   0.09373   0.05539   0.68230   -0.72903   100.71106
827   0.09380   0.05448   42.71777   -0.40847   0.09380   0.05448   0.68236   -0.72915   100.72937
828   0.09379   0.05426   42.72750   -0.40828   0.09379   0.05426   0.68261   -0.72881   100.59509
829   0.09381   0.05374   42.75034   -0.40812   0.09381   0.05374   0.68297   -0.72869   100.64392
830   0.09377   0.05344   42.75877   -0.40900   0.09377   0.05344   0.68166   -0.72985   100.69275
831   0.09382   0.05304   42.77624   -0.40887   0.09382   0.05304   0.68194   -0.72973   100.61340
832   0.09390   0.05185   42.82652   -0.40875   0.09390   0.05185   0.68212   -0.72948   100.60425
833   0.09384   0.05255   42.79761   -0.40860   0.09384   0.05255   0.68224   -0.72924   100.70190
834   0.09371   0.05173   42.83162   -0.40876   0.09371   0.05173   0.68212   -0.72951   100.79041
835   0.09363   0.04956   42.92305   -0.40865   0.09363   0.04956   0.68242   -0.72933   100.67444
836   0.09352   0.04935   42.92985   -0.40915   0.09352   0.04935   0.68172   -0.73003   100.67444
837   0.09353   0.04791   42.98919   -0.40940   0.09353   0.04791   0.68151   -0.73043   100.63477
838   0.09354   0.04798   42.98853   -0.40892   0.09354   0.04798   0.68215   -0.72970   100.67444
839   0.09351   0.04828   42.97523   -0.40902   0.09351   0.04828   0.68197   -0.72982   100.60425
