Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:28:47 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
908   0.09420   -0.04608   0.01601   46.32122   0.09420   -0.04608   0.99850   0.03201   99.53308
909   0.09425   -0.04648   0.01529   46.33242   0.09425   -0.04648   0.99863   0.03058   99.56970
910   0.09421   -0.04694   0.01523   46.34568   0.09421   -0.04694   0.99850   0.03046   99.58191
911   0.09428   -0.04913   0.01607   46.40879   0.09428   -0.04913   0.99835   0.03214   99.59106
912   0.09428   -0.05069   0.01621   46.45335   0.09428   -0.05069   0.99835   0.03241   99.60938
913   0.09426   -0.05277   0.01617   46.51287   0.09426   -0.05277   0.99826   0.03235   99.59106
914   0.09414   -0.05490   0.01625   46.57430   0.09414   -0.05490   0.99808   0.03250   99.69788
915   0.09417   -0.05628   0.01589   46.61369   0.09417   -0.05628   0.99802   0.03177   99.58191
916   0.09401   -0.05789   0.01644   46.66017   0.09401   -0.05789   0.99789   0.03287   99.52087
917   0.09387   -0.06146   0.01630   46.76269   0.09387   -0.06146   0.99768   0.03259   99.67651
918   0.09387   -0.06168   0.01611   46.76880   0.09387   -0.06168   0.99768   0.03223   99.63684
919   0.09389   -0.06128   0.01566   46.75750   0.09389   -0.06128   0.99765   0.03131   99.56970
920   0.09390   -0.06061   0.01557   46.73808   0.09390   -0.06061   0.99777   0.03113   99.60022
921   0.09379   -0.06153   0.01546   46.76433   0.09379   -0.06153   0.99774   0.03092   99.66736
922   0.09387   -0.06088   0.01569   46.74578   0.09387   -0.06088   0.99786   0.03137   99.62769
923   0.09392   -0.05637   0.01467   46.61626   0.09392   -0.05637   0.99805   0.02933   99.58801
924   0.09383   -0.05762   0.01634   46.65236   0.09383   -0.05762   0.99786   0.03269   99.58801
925   0.09384   -0.05631   0.01682   46.61461   0.09384   -0.05631   0.99799   0.03363   99.60938
926   0.09405   -0.05325   0.01676   46.52708   0.09405   -0.05325   0.99811   0.03351   99.64905
927   0.09413   -0.04938   0.01644   46.41583   0.09413   -0.04938   0.99832   0.03287   99.57886
928   0.09410   -0.04852   0.01659   46.39124   0.09410   -0.04852   0.99841   0.03317   99.67651
929   0.09416   -0.04581   0.01602   46.31332   0.09416   -0.04581   0.99854   0.03204   99.63989
930   0.09419   -0.04254   0.01436   46.21951   0.09419   -0.04254   0.99878   0.02872   99.59106
931   0.09420   -0.04364   0.01509   46.25105   0.09420   -0.04364   0.99872   0.03018   99.60022
932   0.09413   -0.04245   0.01590   46.21700   0.09413   -0.04245   0.99869   0.03180   99.59106
933   0.09428   -0.04358   0.01554   46.24937   0.09428   -0.04358   0.99866   0.03107   99.54224
934   0.09410   -0.04382   0.01492   46.25632   0.09410   -0.04382   0.99869   0.02985   99.59106
935   0.09410   -0.04489   0.01532   46.28703   0.09410   -0.04489   0.99860   0.03064   99.65820
936   0.09417   -0.04645   0.01492   46.33162   0.09417   -0.04645   0.99857   0.02985   99.51172
937   0.09407   -0.04962   0.01434   46.42251   0.09407   -0.04962   0.99854   0.02869   99.48120
938   0.09387   -0.05246   0.01463   46.50405   0.09387   -0.05246   0.99832   0.02927   99.60938
939   0.09389   -0.05622   0.01494   46.61179   0.09389   -0.05622   0.99811   0.02988   99.64600
940   0.09397   -0.05847   0.01413   46.67656   0.09397   -0.05847   0.99802   0.02826   99.51172
941   0.09391   -0.05728   0.01482   46.64251   0.09391   -0.05728   0.99802   0.02963   99.50256
942   0.09380   -0.06110   0.01509   46.75195   0.09380   -0.06110   0.99783   0.03018   99.62769
943   0.09385   -0.05936   0.01473   46.70198   0.09385   -0.05936   0.99796   0.02945   99.61853
944   0.09384   -0.06030   0.01433   46.72904   0.09384   -0.06030   0.99796   0.02866   99.56970
945   0.09376   -0.05911   0.01489   46.69510   0.09376   -0.05911   0.99789   0.02979   99.56970
946   0.09378   -0.05704   0.01518   46.63552   0.09378   -0.05704   0.99802   0.03037   99.63684
947   0.09400   -0.05435   0.01540   46.55829   0.09400   -0.05435   0.99826   0.03079   99.53003
948   0.09415   -0.05127   0.01460   46.46981   0.09415   -0.05127   0.99844   0.02921   99.56055
949   0.09412   -0.04843   0.01486   46.38845   0.09412   -0.04843   0.99854   0.02973   99.59106
950   0.09418   -0.04596   0.01532   46.31752   0.09418   -0.04596   0.99866   0.03064   99.58191
951   0.09422   -0.04480   0.01570   46.28440   0.09422   -0.04480   0.99860   0.03140   99.53308
952   0.09418   -0.04465   0.01566   46.28003   0.09418   -0.04465   0.99860   0.03131   99.64905
953   0.09424   -0.04352   0.01556   46.24755   0.09424   -0.04352   0.99872   0.03113   99.58191
954   0.09423   -0.04401   0.01595   46.26172   0.09423   -0.04401   0.99857   0.03189   99.61853
955   0.09424   -0.04434   0.01612   46.27134   0.09424   -0.04434   0.99857   0.03223   99.60022
956   0.09418   -0.04492   0.01627   46.28790   0.09418   -0.04492   0.99860   0.03253   99.62769
957   0.09418   -0.04556   0.01590   46.30617   0.09418   -0.04556   0.99866   0.03180   99.60938
958   0.09408   -0.04901   0.01531   46.40517   0.09408   -0.04901   0.99844   0.03061   99.50256
959   0.09383   -0.05298   0.01676   46.51918   0.09383   -0.05298   0.99814   0.03351   99.58801
960   0.09387   -0.05634   0.01598   46.61544   0.09387   -0.05634   0.99802   0.03195   99.59717
961   0.09398   -0.05991   0.01543   46.71790   0.09398   -0.05991   0.99783   0.03085   99.53918
962   0.09384   -0.06171   0.01564   46.76957   0.09384   -0.06171   0.99774   0.03128   99.54834
963   0.09379   -0.06293   0.01521   46.80459   0.09379   -0.06293   0.99768   0.03043   99.62769
964   0.09387   -0.06272   0.01541   46.79837   0.09387   -0.06272   0.99774   0.03082   99.56055
965   0.09395   -0.06290   0.01509   46.80366   0.09395   -0.06290   0.99771   0.03018   99.49036
966   0.09383   -0.06311   0.01518   46.80988   0.09383   -0.06311   0.99765   0.03037   99.56970
967   0.09378   -0.06278   0.01511   46.80028   0.09378   -0.06278   0.99765   0.03021   99.57886
968   0.09393   -0.05942   0.01557   46.70388   0.09393   -0.05942   0.99786   0.03113   99.56970
969   0.09415   -0.05707   0.01511   46.63644   0.09415   -0.05707   0.99799   0.03021   99.51172
970   0.09400   -0.05570   0.01583   46.59715   0.09400   -0.05570   0.99799   0.03165   99.68567
971   0.09416   -0.05509   0.01621   46.57949   0.09416   -0.05509   0.99811   0.03241   99.67651
972   0.09428   -0.05042   0.01596   46.44548   0.09428   -0.05042   0.99835   0.03192   99.52393
973   0.09422   -0.04855   0.01573   46.39207   0.09422   -0.04855   0.99844   0.03146   99.63074
974   0.09425   -0.04944   0.01549   46.41740   0.09425   -0.04944   0.99844   0.03098   99.61853
975   0.09420   -0.05023   0.01593   46.44024   0.09420   -0.05023   0.99835   0.03186   99.60938
976   0.09426   -0.04758   0.01526   46.36399   0.09426   -0.04758   0.99854   0.03052   99.65820
977   0.09410   -0.04968   0.01566   46.42439   0.09410   -0.04968   0.99844   0.03131   99.62769
978   0.09430   -0.04877   0.01547   46.39827   0.09430   -0.04877   0.99838   0.03095   99.59106
979   0.09409   -0.05090   0.01564   46.45955   0.09409   -0.05090   0.99829   0.03128   99.57886
980   0.09390   -0.05127   0.01558   46.47003   0.09390   -0.05127   0.99829   0.03116   99.69482
981   0.09385   -0.05310   0.01578   46.52253   0.09385   -0.05310   0.99823   0.03156   99.69482
982   0.09391   -0.05493   0.01541   46.57507   0.09391   -0.05493   0.99814   0.03082   99.56055
983   0.09391   -0.05472   0.01508   46.56877   0.09391   -0.05472   0.99826   0.03015   99.52087
984   0.09376   -0.05817   0.01537   46.66793   0.09376   -0.05817   0.99796   0.03073   99.59717
985   0.09394   -0.05826   0.01573   46.67065   0.09394   -0.05826   0.99789   0.03146   99.64905
986   0.09387   -0.05936   0.01555   46.70203   0.09387   -0.05936   0.99792   0.03110   99.58801
987   0.09377   -0.06131   0.01436   46.75811   0.09377   -0.06131   0.99780   0.02872   99.67651
988   0.09384   -0.05826   0.01447   46.67044   0.09384   -0.05826   0.99802   0.02893   99.62769
989   0.09400   -0.05914   0.01537   46.69592   0.09400   -0.05914   0.99792   0.03073   99.56055
990   0.09408   -0.05860   0.01483   46.68030   0.09408   -0.05860   0.99786   0.02966   99.59106
991   0.09408   -0.05615   0.01466   46.61010   0.09408   -0.05615   0.99808   0.02933   99.61853
992   0.09418   -0.05591   0.01506   46.60297   0.09418   -0.05591   0.99817   0.03012   99.61853
993   0.09429   -0.05374   0.01512   46.54087   0.09429   -0.05374   0.99823   0.03024   99.56055
994   0.09421   -0.05313   0.01469   46.52326   0.09421   -0.05313   0.99832   0.02939   99.56970
995   0.09424   -0.05152   0.01491   46.47693   0.09424   -0.05152   0.99835   0.02982   99.68872
996   0.09425   -0.04901   0.01453   46.40513   0.09425   -0.04901   0.99847   0.02905   99.59106
997   0.09425   -0.04953   0.01444   46.41994   0.09425   -0.04953   0.99850   0.02887   99.50256
998   0.09421   -0.04794   0.01480   46.37455   0.09421   -0.04794   0.99847   0.02960   99.55139
999   0.09425   -0.04981   0.01494   46.42793   0.09425   -0.04981   0.99841   0.02988   99.60022
1000   0.09420   -0.04901   0.01479   46.40509   0.09420   -0.04901   0.99850   0.02957   99.60022
1001   0.09401   -0.04978   0.01480   46.42710   0.09401   -0.04978   0.99838   0.02960   99.60022
1002   0.09392   -0.05014   0.01541   46.43762   0.09392   -0.05014   0.99835   0.03082   99.62769
1003   0.09398   -0.05161   0.01528   46.47964   0.09398   -0.05161   0.99829   0.03055   99.47205
1004   0.09389   -0.05329   0.01540   46.52786   0.09389   -0.05329   0.99817   0.03079   99.62769
1005   0.09387   -0.05463   0.01558   46.56639   0.09387   -0.05463   0.99811   0.03116   99.67651
1006   0.09388   -0.05417   0.01450   46.55319   0.09388   -0.05417   0.99817   0.02899   99.52087
1007   0.09394   -0.05628   0.01498   46.61354   0.09394   -0.05628   0.99811   0.02997   99.53918
1008   0.09380   -0.05606   0.01497   46.60748   0.09380   -0.05606   0.99808   0.02994   99.62769
1009   0.09379   -0.05594   0.01546   46.60389   0.09379   -0.05594   0.99814   0.03092   99.62769
1010   0.09392   -0.05689   0.01457   46.63110   0.09392   -0.05689   0.99805   0.02915   99.49036
1011   0.09398   -0.05667   0.01509   46.62499   0.09398   -0.05667   0.99805   0.03018   99.53918
1012   0.09406   -0.05783   0.01453   46.65832   0.09406   -0.05783   0.99796   0.02905   99.65820
1013   0.09405   -0.05655   0.01518   46.62155   0.09405   -0.05655   0.99802   0.03037   99.67651
1014   0.09418   -0.05582   0.01477   46.60040   0.09418   -0.05582   0.99814   0.02954   99.62769
1015   0.09423   -0.05472   0.01410   46.56881   0.09423   -0.05472   0.99823   0.02820   99.56055
1016   0.09413   -0.05429   0.01457   46.55654   0.09413   -0.05429   0.99826   0.02915   99.60022
1017   0.09419   -0.05295   0.01479   46.51807   0.09419   -0.05295   0.99829   0.02957   99.60022
1018   0.09424   -0.05200   0.01499   46.49104   0.09424   -0.05200   0.99826   0.02997   99.51172
1019   0.09419   -0.05148   0.01467   46.47610   0.09419   -0.05148   0.99832   0.02933   99.60938
1020   0.09419   -0.04913   0.01505   46.40875   0.09419   -0.04913   0.99838   0.03009   99.68872
1021   0.09414   -0.05014   0.01491   46.43762   0.09414   -0.05014   0.99835   0.02982   99.60938
1022   0.09405   -0.04944   0.01506   46.41745   0.09405   -0.04944   0.99841   0.03012   99.56055
1023   0.09390   -0.04883   0.01549   46.40006   0.09390   -0.04883   0.99835   0.03098   99.60938
1024   0.09396   -0.04968   0.01486   46.42443   0.09396   -0.04968   0.99841   0.02973   99.53918
1025   0.09397   -0.04874   0.01514   46.39722   0.09397   -0.04874   0.99850   0.03027   99.53003
1026   0.09386   -0.05045   0.01463   46.44636   0.09386   -0.05045   0.99835   0.02927   99.58801
1027   0.09387   -0.04990   0.01585   46.43059   0.09387   -0.04990   0.99838   0.03171   99.53003
1028   0.09393   -0.05121   0.01517   46.46824   0.09393   -0.05121   0.99832   0.03034   99.51172
1029   0.09386   -0.05359   0.01585   46.53655   0.09386   -0.05359   0.99820   0.03171   99.52087
1030   0.09376   -0.05603   0.01563   46.60675   0.09376   -0.05603   0.99799   0.03125   99.63684
1031   0.09391   -0.05701   0.01540   46.63470   0.09391   -0.05701   0.99799   0.03079   99.52087
1032   0.09392   -0.05893   0.01572   46.68991   0.09392   -0.05893   0.99786   0.03143   99.56055
1033   0.09409   -0.06098   0.01531   46.74856   0.09409   -0.06098   0.99777   0.03061   99.61853
1034   0.09420   -0.06146   0.01541   46.76269   0.09420   -0.06146   0.99768   0.03082   99.61853
1035   0.09430   -0.06140   0.01550   46.76083   0.09430   -0.06140   0.99774   0.03101   99.57275
1036   0.09417   -0.06284   0.01560   46.80214   0.09417   -0.06284   0.99759   0.03119   99.58191
1037   0.09422   -0.06146   0.01547   46.76258   0.09422   -0.06146   0.99774   0.03095   99.63074
1038   0.09427   -0.06076   0.01566   46.74250   0.09427   -0.06076   0.99774   0.03131   99.63989
1039   0.09435   -0.05979   0.01494   46.71430   0.09435   -0.05979   0.99789   0.02988   99.53308
1040   0.09427   -0.05780   0.01599   46.65745   0.09427   -0.05780   0.99796   0.03198   99.63074
1041   0.09426   -0.05622   0.01651   46.61194   0.09426   -0.05622   0.99802   0.03302   99.65820
1042   0.09425   -0.05524   0.01660   46.58395   0.09425   -0.05524   0.99805   0.03320   99.56055
1043   0.09412   -0.05481   0.01694   46.57177   0.09412   -0.05481   0.99802   0.03388   99.54224
1044   0.09394   -0.05466   0.01753   46.56745   0.09394   -0.05466   0.99799   0.03507   99.56970
1045   0.09392   -0.05606   0.01898   46.60787   0.09392   -0.05606   0.99783   0.03797   99.61853
1046   0.09387   -0.05524   0.01804   46.58414   0.09387   -0.05524   0.99792   0.03607   99.63684
1047   0.09377   -0.05570   0.01726   46.59710   0.09377   -0.05570   0.99802   0.03452   99.62769
1048   0.09387   -0.05737   0.01799   46.64547   0.09387   -0.05737   0.99780   0.03598   99.53003
1049   0.09389   -0.05780   0.01711   46.65760   0.09389   -0.05780   0.99786   0.03421   99.59717
1050   0.09383   -0.05893   0.01717   46.69006   0.09383   -0.05893   0.99777   0.03433   99.58801
1051   0.09378   -0.05948   0.01659   46.70568   0.09378   -0.05948   0.99783   0.03317   99.62769
1052   0.09379   -0.05963   0.01705   46.71025   0.09379   -0.05963   0.99771   0.03409   99.57886
1053   0.09387   -0.05979   0.01708   46.71456   0.09387   -0.05979   0.99774   0.03415   99.57886
1054   0.09392   -0.06281   0.01785   46.80132   0.09392   -0.06281   0.99756   0.03571   99.63684
1055   0.09405   -0.06241   0.01798   46.79002   0.09405   -0.06241   0.99753   0.03595   99.65820
1056   0.09415   -0.06101   0.01735   46.74970   0.09415   -0.06101   0.99762   0.03470   99.55139
1057   0.09418   -0.05945   0.01781   46.70506   0.09418   -0.05945   0.99768   0.03562   99.56970
1058   0.09404   -0.05667   0.01853   46.62534   0.09404   -0.05667   0.99783   0.03705   99.67651
1059   0.09414   -0.05203   0.01807   46.49219   0.09414   -0.05203   0.99808   0.03613   99.53308
1060   0.09427   -0.04642   0.01778   46.33099   0.09427   -0.04642   0.99838   0.03555   99.55139
1061   0.09423   -0.04056   0.01822   46.16296   0.09423   -0.04056   0.99857   0.03644   99.59106
1062   0.09419   -0.03537   0.01766   46.01400   0.09419   -0.03537   0.99890   0.03531   99.61853
1063   0.09419   -0.02985   0.01729   45.85553   0.09419   -0.02985   0.99915   0.03458   99.45374
1064   0.09408   -0.02792   0.01640   45.80040   0.09408   -0.02792   0.99921   0.03281   99.56970
1065   0.09385   -0.02493   0.01636   45.71463   0.09385   -0.02493   0.99933   0.03272   99.60938
1066   0.09385   -0.02591   0.01721   45.74269   0.09385   -0.02591   0.99921   0.03442   99.60938
1067   0.09392   -0.02680   0.01698   45.76805   0.09392   -0.02680   0.99921   0.03397   99.57886
1068   0.09392   -0.03088   0.01744   45.88545   0.09392   -0.03088   0.99893   0.03488   99.61853
1069   0.09383   -0.03543   0.01807   46.01590   0.09383   -0.03543   0.99875   0.03613   99.60938
1070   0.09382   -0.03934   0.01787   46.12786   0.09382   -0.03934   0.99869   0.03574   99.60938
1071   0.09383   -0.04447   0.01698   46.27475   0.09383   -0.04447   0.99863   0.03397   99.53003
1072   0.09387   -0.04886   0.01672   46.40085   0.09387   -0.04886   0.99841   0.03345   99.56970
1073   0.09389   -0.05457   0.01645   46.56464   0.09389   -0.05457   0.99811   0.03290   99.55139
1074   0.09388   -0.05857   0.01491   46.67933   0.09388   -0.05857   0.99792   0.02982   99.55139
1075   0.09392   -0.06265   0.01492   46.79668   0.09392   -0.06265   0.99771   0.02985   99.64905
1076   0.09413   -0.06314   0.01466   46.81064   0.09413   -0.06314   0.99771   0.02933   99.61853
1077   0.09423   -0.06510   0.01540   46.86684   0.09423   -0.06510   0.99753   0.03079   99.48425
1078   0.09420   -0.06656   0.01596   46.90890   0.09420   -0.06656   0.99744   0.03192   99.59106
1079   0.09416   -0.06681   0.01685   46.91611   0.09416   -0.06681   0.99731   0.03369   99.64905
1080   0.09420   -0.06259   0.01741   46.79531   0.09420   -0.06259   0.99750   0.03482   99.63989
1081   0.09434   -0.05960   0.01700   46.70927   0.09434   -0.05960   0.99777   0.03400   99.54224
1082   0.09421   -0.05502   0.01759   46.57788   0.09421   -0.05502   0.99802   0.03519   99.66736
1083   0.09425   -0.05213   0.01728   46.49476   0.09425   -0.05213   0.99811   0.03455   99.67651
1084   0.09431   -0.04617   0.01682   46.32388   0.09431   -0.04617   0.99847   0.03363   99.54224
1085   0.09420   -0.04230   0.01715   46.21278   0.09420   -0.04230   0.99857   0.03430   99.54224
1086   0.09399   -0.03748   0.01775   46.07447   0.09399   -0.03748   0.99875   0.03549   99.64905
1087   0.09383   -0.03635   0.01808   46.04210   0.09383   -0.03635   0.99878   0.03616   99.65820
1088   0.09396   -0.03388   0.01724   45.97104   0.09396   -0.03388   0.99902   0.03449   99.49036
1089   0.09395   -0.03476   0.01735   45.99654   0.09395   -0.03476   0.99887   0.03470   99.48120
1090   0.09379   -0.03705   0.01755   46.06217   0.09379   -0.03705   0.99881   0.03510   99.61853
1091   0.09381   -0.03955   0.01686   46.13391   0.09381   -0.03955   0.99875   0.03372   99.62769
1092   0.09380   -0.04328   0.01747   46.24067   0.09380   -0.04328   0.99863   0.03494   99.53918
1093   0.09372   -0.04703   0.01691   46.34843   0.09372   -0.04703   0.99841   0.03381   99.59717
1094   0.09385   -0.05200   0.01711   46.49109   0.09385   -0.05200   0.99823   0.03421   99.63684
1095   0.09394   -0.05441   0.01666   46.56032   0.09394   -0.05441   0.99808   0.03333   99.55139
1096   0.09388   -0.05625   0.01630   46.61282   0.09388   -0.05625   0.99802   0.03259   99.57886
1097   0.09411   -0.05841   0.01560   46.67501   0.09411   -0.05841   0.99789   0.03119   99.66736
1098   0.09422   -0.06137   0.01525   46.76002   0.09422   -0.06137   0.99771   0.03049   99.63074
1099   0.09422   -0.06226   0.01489   46.78533   0.09422   -0.06226   0.99771   0.02979   99.60022
1100   0.09414   -0.06299   0.01555   46.80645   0.09414   -0.06299   0.99762   0.03110   99.73450
1101   0.09420   -0.06290   0.01509   46.80371   0.09420   -0.06290   0.99768   0.03018   99.55139
1102   0.09424   -0.06348   0.01494   46.82047   0.09424   -0.06348   0.99759   0.02988   99.54224
1103   0.09424   -0.06314   0.01601   46.81086   0.09424   -0.06314   0.99759   0.03201   99.58191
1104   0.09420   -0.05997   0.01625   46.71964   0.09420   -0.05997   0.99783   0.03250   99.70703
1105   0.09432   -0.05429   0.01598   46.55683   0.09432   -0.05429   0.99808   0.03195   99.50256
1106   0.09431   -0.05197   0.01621   46.49017   0.09431   -0.05197   0.99826   0.03241   99.57275
1107   0.09405   -0.04962   0.01611   46.42273   0.09405   -0.04962   0.99838   0.03223   99.64905
1108   0.09400   -0.04605   0.01598   46.32030   0.09400   -0.04605   0.99854   0.03195   99.58801
1109   0.09394   -0.04297   0.01618   46.23190   0.09394   -0.04297   0.99866   0.03235   99.57886
1110   0.09392   -0.04105   0.01566   46.17666   0.09392   -0.04105   0.99881   0.03131   99.49036
1111   0.09382   -0.04059   0.01537   46.16362   0.09382   -0.04059   0.99875   0.03073   99.62769
1112   0.09381   -0.04056   0.01616   46.16268   0.09381   -0.04056   0.99881   0.03232   99.56055
1113   0.09381   -0.04166   0.01614   46.19421   0.09381   -0.04166   0.99875   0.03229   99.53003
1114   0.09387   -0.04175   0.01628   46.19691   0.09387   -0.04175   0.99869   0.03256   99.52087
1115   0.09379   -0.04404   0.01601   46.26252   0.09379   -0.04404   0.99863   0.03201   99.56970
1116   0.09384   -0.04749   0.01608   46.36145   0.09384   -0.04749   0.99847   0.03217   99.51172
1117   0.09385   -0.04987   0.01650   46.42989   0.09385   -0.04987   0.99826   0.03299   99.54834
1118   0.09399   -0.05448   0.01607   46.56202   0.09399   -0.05448   0.99811   0.03214   99.56970
1119   0.09413   -0.05438   0.01589   46.55944   0.09413   -0.05438   0.99808   0.03177   99.60938
1120   0.09416   -0.05698   0.01537   46.63372   0.09416   -0.05698   0.99805   0.03073   99.47205
1121   0.09416   -0.06009   0.01511   46.72319   0.09416   -0.06009   0.99780   0.03021   99.62769
1122   0.09415   -0.06012   0.01572   46.72406   0.09415   -0.06012   0.99780   0.03143   99.60938
1123   0.09424   -0.06091   0.01471   46.74665   0.09424   -0.06091   0.99786   0.02942   99.55139
1124   0.09425   -0.06156   0.01468   46.76504   0.09425   -0.06156   0.99783   0.02936   99.56970
1125   0.09410   -0.06186   0.01506   46.77393   0.09410   -0.06186   0.99774   0.03012   99.68567
1126   0.09426   -0.06055   0.01485   46.73618   0.09426   -0.06055   0.99786   0.02969   99.52393
1127   0.09427   -0.05976   0.01489   46.71333   0.09427   -0.05976   0.99796   0.02979   99.53308
1128   0.09406   -0.05609   0.01546   46.60850   0.09406   -0.05609   0.99799   0.03092   99.55139
1129   0.09397   -0.05411   0.01546   46.55135   0.09397   -0.05411   0.99823   0.03092   99.60022
1130   0.09399   -0.05188   0.01586   46.48755   0.09399   -0.05188   0.99826   0.03171   99.53003
1131   0.09392   -0.04929   0.01646   46.41308   0.09392   -0.04929   0.99841   0.03293   99.60938
1132   0.09388   -0.04749   0.01613   46.36141   0.09388   -0.04749   0.99850   0.03226   99.63684
1133   0.09389   -0.04621   0.01639   46.32467   0.09389   -0.04621   0.99854   0.03278   99.60938
1134   0.09391   -0.04532   0.01634   46.29922   0.09391   -0.04532   0.99863   0.03269   99.58801
1135   0.09385   -0.04544   0.01636   46.30287   0.09385   -0.04544   0.99850   0.03272   99.60938
1136   0.09377   -0.04621   0.01680   46.32471   0.09377   -0.04621   0.99850   0.03360   99.74365
1137   0.09391   -0.04831   0.01674   46.38517   0.09391   -0.04831   0.99838   0.03348   99.60022
1138   0.09387   -0.04938   0.01650   46.41574   0.09387   -0.04938   0.99838   0.03299   99.54834
1139   0.09393   -0.05139   0.01573   46.47353   0.09393   -0.05139   0.99829   0.03146   99.62769
1140   0.09414   -0.05274   0.01668   46.51200   0.09414   -0.05274   0.99826   0.03336   99.70703
1141   0.09420   -0.05512   0.01607   46.58031   0.09420   -0.05512   0.99814   0.03214   99.56970
1142   0.09408   -0.05683   0.01546   46.62941   0.09408   -0.05683   0.99802   0.03092   99.60022
1143   0.09419   -0.05811   0.01569   46.66628   0.09419   -0.05811   0.99789   0.03137   99.72534
1144   0.09426   -0.06037   0.01570   46.73100   0.09426   -0.06037   0.99783   0.03140   99.56970
1145   0.09429   -0.06140   0.01529   46.76089   0.09429   -0.06140   0.99771   0.03058   99.61853
1146   0.09420   -0.06012   0.01421   46.72396   0.09420   -0.06012   0.99786   0.02841   99.61853
1147   0.09428   -0.05979   0.01541   46.71441   0.09428   -0.05979   0.99783   0.03082   99.60022
1148   0.09433   -0.05902   0.01448   46.69242   0.09433   -0.05902   0.99792   0.02896   99.55139
1149   0.09415   -0.05829   0.01473   46.67137   0.09415   -0.05829   0.99799   0.02945   99.61853
1150   0.09408   -0.05676   0.01447   46.62751   0.09408   -0.05676   0.99811   0.02893   99.61853
1151   0.09401   -0.05515   0.01540   46.58133   0.09401   -0.05515   0.99805   0.03079   99.56055
1152   0.09398   -0.05335   0.01508   46.52961   0.09398   -0.05335   0.99817   0.03015   99.55139
1153   0.09387   -0.05258   0.01498   46.50754   0.09387   -0.05258   0.99832   0.02997   99.62769
1154   0.09387   -0.05167   0.01564   46.48139   0.09387   -0.05167   0.99829   0.03128   99.61853
1155   0.09396   -0.05066   0.01473   46.45243   0.09396   -0.05066   0.99838   0.02945   99.48120
1156   0.09391   -0.05072   0.01489   46.45418   0.09391   -0.05072   0.99838   0.02979   99.51172
1157   0.09380   -0.05039   0.01441   46.44457   0.09380   -0.05039   0.99838   0.02881   99.67651
1158   0.09387   -0.05045   0.01526   46.44627   0.09387   -0.05045   0.99841   0.03052   99.52087
1159   0.09389   -0.04865   0.01485   46.39460   0.09389   -0.04865   0.99850   0.02969   99.61853
1160   0.09398   -0.05161   0.01451   46.47950   0.09398   -0.05161   0.99838   0.02902   99.57886
1161   0.09406   -0.05011   0.01473   46.43671   0.09406   -0.05011   0.99838   0.02945   99.64905
1162   0.09420   -0.05188   0.01506   46.48750   0.09420   -0.05188   0.99829   0.03012   99.61853
1163   0.09420   -0.05222   0.01445   46.49706   0.09420   -0.05222   0.99832   0.02890   99.59106
1164   0.09423   -0.05438   0.01465   46.55916   0.09423   -0.05438   0.99826   0.02930   99.58191
1165   0.09428   -0.05567   0.01451   46.59608   0.09428   -0.05567   0.99811   0.02902   99.56055
1166   0.09421   -0.05744   0.01419   46.64682   0.09421   -0.05744   0.99805   0.02838   99.60938
1167   0.09420   -0.05838   0.01445   46.67389   0.09420   -0.05838   0.99805   0.02890   99.59106
1168   0.09423   -0.05704   0.01398   46.63532   0.09423   -0.05704   0.99814   0.02795   99.65820
1169   0.09422   -0.05857   0.01434   46.67923   0.09422   -0.05857   0.99799   0.02869   99.59106
1170   0.09411   -0.05786   0.01430   46.65919   0.09411   -0.05786   0.99796   0.02860   99.62769
1171   0.09398   -0.05820   0.01454   46.66870   0.09398   -0.05820   0.99802   0.02908   99.62769
1172   0.09392   -0.05835   0.01474   46.67316   0.09392   -0.05835   0.99796   0.02948   99.55139
1173   0.09388   -0.05753   0.01413   46.64954   0.09388   -0.05753   0.99799   0.02826   99.59717
1174   0.09382   -0.05792   0.01424   46.66089   0.09382   -0.05792   0.99799   0.02847   99.68567
1175   0.09396   -0.05496   0.01416   46.57590   0.09396   -0.05496   0.99817   0.02832   99.50256
1176   0.09396   -0.05466   0.01469   46.56707   0.09396   -0.05466   0.99823   0.02939   99.46289
1177   0.09379   -0.05380   0.01445   46.54271   0.09379   -0.05380   0.99817   0.02890   99.58801
1178   0.09378   -0.05148   0.01419   46.47601   0.09378   -0.05148   0.99838   0.02838   99.56970
1179   0.09379   -0.05258   0.01521   46.50764   0.09379   -0.05258   0.99826   0.03043   99.58801
1180   0.09389   -0.05136   0.01514   46.47261   0.09389   -0.05136   0.99832   0.03027   99.59717
1181   0.09388   -0.05271   0.01471   46.51108   0.09388   -0.05271   0.99829   0.02942   99.66736
1182   0.09399   -0.05206   0.01497   46.49269   0.09399   -0.05206   0.99832   0.02994   99.66736
1183   0.09415   -0.05136   0.01468   46.47243   0.09415   -0.05136   0.99844   0.02936   99.59106
1184   0.09414   -0.05127   0.01447   46.46994   0.09414   -0.05127   0.99835   0.02893   99.59106
1185   0.09411   -0.05237   0.01392   46.50134   0.09411   -0.05237   0.99838   0.02783   99.56055
1186   0.09421   -0.05301   0.01509   46.51995   0.09421   -0.05301   0.99820   0.03018   99.62769
