Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:34:18 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
784   0.09273   -0.11783   -49.64395   0.37624   0.09273   -0.11783   -0.72051   0.68352   98.77319
785   0.09288   -0.11667   -49.59176   0.37554   0.09288   -0.11667   -0.72167   0.68252   98.66638
786   0.09288   -0.11631   -49.58007   0.37582   0.09288   -0.11631   -0.72127   0.68285   98.69690
787   0.09276   -0.11478   -49.51947   0.37584   0.09276   -0.11478   -0.72152   0.68291   98.75488
788   0.09283   -0.11472   -49.52050   0.37622   0.09283   -0.11472   -0.72097   0.68343   98.72742
789   0.09282   -0.11417   -49.49527   0.37591   0.09282   -0.11417   -0.72161   0.68310   98.66638
790   0.09266   -0.11405   -49.49691   0.37661   0.09266   -0.11405   -0.72057   0.68404   98.72437
791   0.09255   -0.11542   -49.55376   0.37688   0.09255   -0.11542   -0.71999   0.68444   98.75183
792   0.09258   -0.11444   -49.51813   0.37725   0.09258   -0.11444   -0.71963   0.68499   98.71216
793   0.09253   -0.11496   -49.53619   0.37697   0.09253   -0.11496   -0.71996   0.68459   98.73047
794   0.09245   -0.11356   -49.47666   0.37654   0.09245   -0.11356   -0.72079   0.68398   98.75183
795   0.09252   -0.11518   -49.54410   0.37688   0.09252   -0.11518   -0.72002   0.68444   98.68164
796   0.09248   -0.11612   -49.58136   0.37682   0.09248   -0.11612   -0.71993   0.68432   98.74268
797   0.09241   -0.11521   -49.54471   0.37683   0.09241   -0.11521   -0.72011   0.68438   98.77014
798   0.09246   -0.11557   -49.55455   0.37627   0.09246   -0.11557   -0.72082   0.68355   98.75183
799   0.09250   -0.11551   -49.55617   0.37674   0.09250   -0.11551   -0.72018   0.68426   98.66333
800   0.09247   -0.11609   -49.57675   0.37641   0.09247   -0.11609   -0.72048   0.68371   98.69995
801   0.09262   -0.11463   -49.51807   0.37641   0.09262   -0.11463   -0.72079   0.68377   98.73352
802   0.09279   -0.11560   -49.55232   0.37586   0.09279   -0.11560   -0.72137   0.68294   98.66638
803   0.09283   -0.11573   -49.56274   0.37648   0.09283   -0.11573   -0.72045   0.68383   98.66638
804   0.09280   -0.11499   -49.52699   0.37572   0.09280   -0.11499   -0.72164   0.68273   98.68774
805   0.09280   -0.11509   -49.53506   0.37621   0.09280   -0.11509   -0.72091   0.68340   98.75488
806   0.09286   -0.11451   -49.51090   0.37615   0.09286   -0.11451   -0.72118   0.68340   98.66638
807   0.09289   -0.11405   -49.49597   0.37649   0.09289   -0.11405   -0.72073   0.68386   98.72742
808   0.09280   -0.11530   -49.54675   0.37664   0.09280   -0.11530   -0.72036   0.68410   98.75488
809   0.09281   -0.11414   -49.49989   0.37650   0.09281   -0.11414   -0.72066   0.68383   98.74573
810   0.09281   -0.11399   -49.49379   0.37651   0.09281   -0.11399   -0.72069   0.68386   98.66638
811   0.09283   -0.11371   -49.47754   0.37589   0.09283   -0.11371   -0.72161   0.68297   98.74573
812   0.09264   -0.11197   -49.41252   0.37642   0.09264   -0.11197   -0.72121   0.68380   98.75183
813   0.09256   -0.11081   -49.37062   0.37688   0.09256   -0.11081   -0.72069   0.68444   98.73352
814   0.09261   -0.10910   -49.29688   0.37619   0.09261   -0.10910   -0.72195   0.68346   98.66333
815   0.09251   -0.10953   -49.31543   0.37636   0.09251   -0.10953   -0.72161   0.68368   98.77014
816   0.09254   -0.10828   -49.26936   0.37681   0.09254   -0.10828   -0.72118   0.68432   98.72131
817   0.09252   -0.10779   -49.24348   0.37598   0.09252   -0.10779   -0.72237   0.68310   98.73047
818   0.09246   -0.10813   -49.25420   0.37571   0.09246   -0.10813   -0.72277   0.68276   98.73962
819   0.09247   -0.10776   -49.23384   0.37493   0.09247   -0.10776   -0.72384   0.68157   98.68164
820   0.09244   -0.10794   -49.24604   0.37557   0.09244   -0.10794   -0.72295   0.68252   98.68164
821   0.09258   -0.10968   -49.31040   0.37501   0.09258   -0.10968   -0.72347   0.68172   98.69385
822   0.09259   -0.11081   -49.34778   0.37410   0.09259   -0.11081   -0.72454   0.68038   98.76099
823   0.09275   -0.11414   -49.49185   0.37555   0.09275   -0.11414   -0.72198   0.68245   98.72437
824   0.09283   -0.11765   -49.63744   0.37630   0.09283   -0.11765   -0.72042   0.68358   98.69690
825   0.09274   -0.11747   -49.62649   0.37586   0.09274   -0.11747   -0.72103   0.68291   98.68469
826   0.09274   -0.12076   -49.76466   0.37674   0.09274   -0.12076   -0.71938   0.68432   98.66638
827   0.09276   -0.12113   -49.78582   0.37742   0.09276   -0.12113   -0.71831   0.68523   98.67554
828   0.09284   -0.12046   -49.74730   0.37610   0.09284   -0.12046   -0.72024   0.68331   98.70605
829   0.09278   -0.12113   -49.76674   0.37532   0.09278   -0.12113   -0.72124   0.68218   98.77625
830   0.09282   -0.12125   -49.77423   0.37556   0.09282   -0.12125   -0.72082   0.68249   98.75488
831   0.09292   -0.12107   -49.76675   0.37554   0.09292   -0.12107   -0.72088   0.68245   98.62976
832   0.09277   -0.11823   -49.64790   0.37486   0.09277   -0.11823   -0.72231   0.68148   98.74573
833   0.09260   -0.11655   -49.58418   0.37522   0.09260   -0.11655   -0.72213   0.68203   98.79150
834   0.09257   -0.11472   -49.51242   0.37527   0.09257   -0.11472   -0.72228   0.68206   98.73352
835   0.09258   -0.11194   -49.40601   0.37577   0.09258   -0.11194   -0.72210   0.68285   98.69385
836   0.09256   -0.10862   -49.26905   0.37513   0.09256   -0.10862   -0.72347   0.68191   98.71216
837   0.09252   -0.10648   -49.18785   0.37554   0.09252   -0.10648   -0.72320   0.68245   98.71216
838   0.09255   -0.10678   -49.20353   0.37600   0.09255   -0.10678   -0.72253   0.68316   98.68164
839   0.09247   -0.10398   -49.08788   0.37543   0.09247   -0.10398   -0.72372   0.68230   98.72131
840   0.09245   -0.10184   -49.00533   0.37571   0.09245   -0.10184   -0.72365   0.68273   98.73962
841   0.09251   -0.10208   -49.01430   0.37559   0.09251   -0.10208   -0.72375   0.68252   98.69080
842   0.09250   -0.10303   -49.05642   0.37625   0.09250   -0.10303   -0.72277   0.68355   98.74268
843   0.09254   -0.10446   -49.10648   0.37535   0.09254   -0.10446   -0.72378   0.68221   98.76099
844   0.09271   -0.10608   -49.17594   0.37600   0.09271   -0.10608   -0.72259   0.68310   98.73352
845   0.09291   -0.11048   -49.35795   0.37695   0.09291   -0.11048   -0.72063   0.68450   98.67859
846   0.09276   -0.11383   -49.48171   0.37583   0.09276   -0.11383   -0.72170   0.68291   98.78540
847   0.09283   -0.11823   -49.64693   0.37479   0.09283   -0.11823   -0.72246   0.68142   98.74573
848   0.09289   -0.12253   -49.81295   0.37422   0.09289   -0.12253   -0.72246   0.68053   98.70605
849   0.09293   -0.12745   -50.00980   0.37446   0.09293   -0.12745   -0.72134   0.68093   98.68774
850   0.09297   -0.12983   -50.09615   0.37361   0.09297   -0.12983   -0.72210   0.67968   98.69995
851   0.09283   -0.13105   -50.15776   0.37497   0.09283   -0.13105   -0.71999   0.68169   98.72742
852   0.09292   -0.13279   -50.23233   0.37546   0.09292   -0.13279   -0.71892   0.68233   98.66943
853   0.09292   -0.13257   -50.23061   0.37618   0.09292   -0.13257   -0.71801   0.68343   98.60840
854   0.09276   -0.13077   -50.14975   0.37520   0.09276   -0.13077   -0.71963   0.68194   98.73352
855   0.09263   -0.12934   -50.09890   0.37590   0.09263   -0.12934   -0.71899   0.68300   98.72437
856   0.09261   -0.12455   -49.90539   0.37563   0.09261   -0.12455   -0.72024   0.68264   98.66333
857   0.09250   -0.12070   -49.75398   0.37574   0.09250   -0.12070   -0.72066   0.68273   98.73047
858   0.09236   -0.11536   -49.54817   0.37649   0.09236   -0.11536   -0.72051   0.68386   98.80981
859   0.09251   -0.11072   -49.36634   0.37678   0.09251   -0.11072   -0.72082   0.68426   98.68164
860   0.09247   -0.10569   -49.16801   0.37704   0.09247   -0.10569   -0.72127   0.68468   98.67249
861   0.09250   -0.10120   -48.99725   0.37797   0.09250   -0.10120   -0.72057   0.68600   98.75183
862   0.09252   -0.09995   -48.94796   0.37804   0.09252   -0.09995   -0.72066   0.68612   98.82202
863   0.09260   -0.09867   -48.90171   0.37870   0.09260   -0.09867   -0.71996   0.68709   98.66333
864   0.09256   -0.09964   -48.94199   0.37891   0.09256   -0.09964   -0.71957   0.68743   98.69385
865   0.09250   -0.10196   -49.03357   0.37878   0.09250   -0.10196   -0.71938   0.68722   98.76099
866   0.09274   -0.10291   -49.06539   0.37804   0.09274   -0.10291   -0.72030   0.68615   98.67554
867   0.09275   -0.10627   -49.19475   0.37749   0.09275   -0.10627   -0.72054   0.68532   98.70605
868   0.09273   -0.11042   -49.35885   0.37737   0.09273   -0.11042   -0.72008   0.68514   98.71521
869   0.09268   -0.11405   -49.50178   0.37716   0.09268   -0.11405   -0.71978   0.68480   98.74268
870   0.09290   -0.11512   -49.53814   0.37648   0.09290   -0.11512   -0.72060   0.68386   98.64807
871   0.09283   -0.11789   -49.64554   0.37611   0.09283   -0.11789   -0.72063   0.68331   98.77625
872   0.09293   -0.12134   -49.77896   0.37566   0.09293   -0.12134   -0.72063   0.68261   98.72742
873   0.09295   -0.12116   -49.77545   0.37612   0.09295   -0.12116   -0.72008   0.68331   98.66943
874   0.09289   -0.12223   -49.81877   0.37624   0.09289   -0.12223   -0.71978   0.68352   98.64807
875   0.09285   -0.12372   -49.87883   0.37627   0.09285   -0.12372   -0.71944   0.68355   98.70605
876   0.09269   -0.12137   -49.78730   0.37650   0.09269   -0.12137   -0.71953   0.68389   98.74268
877   0.09265   -0.12058   -49.75499   0.37644   0.09265   -0.12058   -0.71978   0.68383   98.69385
878   0.09260   -0.11792   -49.64962   0.37643   0.09260   -0.11792   -0.72018   0.68377   98.69385
879   0.09246   -0.11509   -49.54889   0.37790   0.09246   -0.11509   -0.71868   0.68596   98.84033
880   0.09253   -0.11133   -49.39791   0.37769   0.09253   -0.11133   -0.71950   0.68563   98.69080
881   0.09246   -0.10865   -49.29307   0.37791   0.09246   -0.10865   -0.71957   0.68590   98.72131
882   0.09241   -0.10566   -49.16943   0.37735   0.09241   -0.10566   -0.72082   0.68511   98.73047
883   0.09234   -0.10416   -49.11621   0.37818   0.09234   -0.10416   -0.71993   0.68636   98.73962
884   0.09247   -0.10120   -48.99141   0.37724   0.09247   -0.10120   -0.72164   0.68499   98.69995
885   0.09250   -0.10123   -48.99710   0.37782   0.09250   -0.10123   -0.72082   0.68581   98.70300
886   0.09256   -0.10062   -48.97083   0.37754   0.09256   -0.10062   -0.72127   0.68538   98.70300
887   0.09268   -0.10126   -48.99997   0.37800   0.09268   -0.10126   -0.72051   0.68603   98.75488
888   0.09280   -0.10114   -48.99604   0.37816   0.09280   -0.10114   -0.72036   0.68630   98.64807
889   0.09284   -0.10227   -49.04024   0.37804   0.09284   -0.10227   -0.72033   0.68609   98.67554
890   0.09277   -0.10392   -49.10773   0.37833   0.09277   -0.10392   -0.71975   0.68657   98.67554
891   0.09288   -0.10578   -49.17557   0.37753   0.09288   -0.10578   -0.72057   0.68538   98.68774
892   0.09288   -0.10761   -49.25142   0.37785   0.09288   -0.10761   -0.71978   0.68578   98.69690
893   0.09285   -0.11011   -49.34826   0.37760   0.09285   -0.11011   -0.71987   0.68554   98.69690
894   0.09288   -0.11200   -49.42088   0.37722   0.09288   -0.11200   -0.72002   0.68490   98.74573
895   0.09290   -0.11292   -49.46370   0.37799   0.09290   -0.11292   -0.71883   0.68606   98.69690
896   0.09280   -0.11457   -49.52589   0.37756   0.09280   -0.11457   -0.71914   0.68538   98.73657
897   0.09267   -0.11466   -49.52415   0.37700   0.09267   -0.11466   -0.71999   0.68465   98.76404
898   0.09267   -0.11505   -49.54543   0.37758   0.09267   -0.11505   -0.71905   0.68545   98.66333
899   0.09267   -0.11542   -49.55585   0.37710   0.09267   -0.11542   -0.71966   0.68474   98.65417
900   0.09247   -0.11649   -49.60862   0.37825   0.09247   -0.11649   -0.71786   0.68639   98.80066
901   0.09255   -0.11304   -49.46081   0.37706   0.09255   -0.11304   -0.72008   0.68468   98.76099
902   0.09261   -0.11222   -49.42567   0.37680   0.09261   -0.11222   -0.72060   0.68432   98.63281
903   0.09255   -0.11014   -49.34473   0.37702   0.09255   -0.11014   -0.72066   0.68468   98.62366
904   0.09245   -0.10825   -49.27102   0.37716   0.09245   -0.10825   -0.72069   0.68484   98.77014
905   0.09241   -0.10648   -49.20324   0.37752   0.09241   -0.10648   -0.72051   0.68542   98.66943
906   0.09248   -0.10498   -49.14607   0.37783   0.09248   -0.10498   -0.72033   0.68587   98.64197
907   0.09260   -0.10324   -49.07711   0.37780   0.09260   -0.10324   -0.72054   0.68575   98.69385
908   0.09258   -0.10227   -49.03653   0.37756   0.09258   -0.10227   -0.72100   0.68542   98.76099
909   0.09268   -0.10263   -49.05452   0.37802   0.09268   -0.10263   -0.72033   0.68609   98.69385
910   0.09280   -0.10224   -49.03888   0.37805   0.09280   -0.10224   -0.72036   0.68615   98.74573
911   0.09283   -0.10401   -49.10838   0.37790   0.09283   -0.10401   -0.72027   0.68587   98.70605
912   0.09276   -0.10450   -49.12654   0.37779   0.09276   -0.10450   -0.72042   0.68578   98.74573
913   0.09276   -0.10364   -49.09222   0.37777   0.09276   -0.10364   -0.72060   0.68578   98.76404
914   0.09278   -0.10508   -49.14600   0.37728   0.09278   -0.10508   -0.72097   0.68499   98.75488
915   0.09277   -0.10623   -49.19970   0.37827   0.09277   -0.10623   -0.71947   0.68645   98.74573
916   0.09294   -0.10898   -49.30739   0.37806   0.09294   -0.10898   -0.71935   0.68615   98.67859
917   0.09286   -0.10825   -49.27619   0.37782   0.09286   -0.10825   -0.71981   0.68581   98.70605
918   0.09280   -0.10950   -49.32235   0.37735   0.09280   -0.10950   -0.72024   0.68511   98.72437
919   0.09268   -0.11042   -49.35830   0.37727   0.09268   -0.11042   -0.72018   0.68496   98.75488
920   0.09260   -0.11084   -49.37673   0.37746   0.09260   -0.11084   -0.71987   0.68526   98.70300
921   0.09249   -0.11142   -49.39212   0.37653   0.09249   -0.11142   -0.72106   0.68389   98.73047
922   0.09251   -0.11130   -49.39214   0.37713   0.09251   -0.11130   -0.72027   0.68477   98.74268
923   0.09259   -0.11139   -49.39643   0.37720   0.09259   -0.11139   -0.72015   0.68487   98.60535
924   0.09256   -0.11069   -49.36170   0.37643   0.09256   -0.11069   -0.72140   0.68383   98.65417
925   0.09249   -0.11032   -49.34948   0.37665   0.09249   -0.11032   -0.72106   0.68407   98.74268
926   0.09245   -0.10886   -49.29134   0.37664   0.09245   -0.10886   -0.72127   0.68404   98.76099
927   0.09254   -0.10694   -49.21471   0.37665   0.09254   -0.10694   -0.72161   0.68410   98.68164
928   0.09250   -0.10773   -49.25014   0.37716   0.09250   -0.10773   -0.72082   0.68487   98.66333
929   0.09251   -0.10581   -49.17414   0.37719   0.09251   -0.10581   -0.72103   0.68490   98.77014
930   0.09267   -0.10587   -49.17791   0.37738   0.09267   -0.10587   -0.72079   0.68520   98.71521
931   0.09265   -0.10645   -49.20908   0.37834   0.09265   -0.10645   -0.71929   0.68651   98.72437
932   0.09272   -0.10593   -49.18448   0.37788   0.09272   -0.10593   -0.72005   0.68590   98.71521
933   0.09279   -0.10434   -49.11836   0.37746   0.09279   -0.10434   -0.72082   0.68523   98.73657
934   0.09293   -0.10419   -49.11740   0.37811   0.09293   -0.10419   -0.71993   0.68618   98.65723
935   0.09287   -0.10474   -49.13484   0.37765   0.09287   -0.10474   -0.72063   0.68563   98.72742
936   0.09280   -0.10474   -49.13328   0.37738   0.09280   -0.10474   -0.72091   0.68514   98.74573
937   0.09279   -0.10578   -49.17924   0.37800   0.09279   -0.10578   -0.71993   0.68609   98.72437
938   0.09281   -0.10639   -49.20196   0.37775   0.09281   -0.10639   -0.72011   0.68566   98.72742
939   0.09268   -0.10743   -49.24625   0.37816   0.09268   -0.10743   -0.71944   0.68630   98.80371
940   0.09268   -0.10868   -49.29282   0.37777   0.09268   -0.10868   -0.71981   0.68575   98.71521
941   0.09263   -0.10880   -49.29452   0.37738   0.09263   -0.10880   -0.72033   0.68517   98.67249
942   0.09251   -0.10947   -49.32459   0.37775   0.09251   -0.10947   -0.71966   0.68566   98.76099
943   0.09250   -0.11106   -49.38577   0.37757   0.09250   -0.11106   -0.71975   0.68548   98.82202
944   0.09252   -0.10953   -49.33059   0.37823   0.09252   -0.10953   -0.71905   0.68642   98.74268
945   0.09255   -0.11057   -49.37153   0.37819   0.09255   -0.11057   -0.71896   0.68636   98.69385
946   0.09257   -0.10978   -49.33484   0.37756   0.09257   -0.10978   -0.71993   0.68545   98.67249
947   0.09244   -0.10996   -49.34831   0.37835   0.09244   -0.10996   -0.71886   0.68664   98.77930
948   0.09250   -0.10840   -49.28446   0.37812   0.09250   -0.10840   -0.71941   0.68630   98.69080
949   0.09252   -0.10819   -49.27221   0.37766   0.09252   -0.10819   -0.72008   0.68563   98.66333
950   0.09246   -0.10819   -49.27292   0.37771   0.09246   -0.10819   -0.71996   0.68566   98.80981
951   0.09270   -0.10712   -49.22782   0.37739   0.09270   -0.10712   -0.72057   0.68520   98.73352
952   0.09283   -0.10627   -49.19527   0.37759   0.09283   -0.10627   -0.72045   0.68551   98.67554
953   0.09284   -0.10727   -49.22811   0.37668   0.09284   -0.10727   -0.72155   0.68416   98.67554
954   0.09275   -0.10703   -49.22426   0.37738   0.09275   -0.10703   -0.72057   0.68514   98.75488
955   0.09277   -0.10672   -49.21643   0.37793   0.09277   -0.10672   -0.71987   0.68596   98.71521
956   0.09286   -0.10660   -49.20764   0.37743   0.09286   -0.10660   -0.72057   0.68523   98.69690
957   0.09276   -0.10761   -49.24788   0.37744   0.09276   -0.10761   -0.72039   0.68523   98.75488
958   0.09275   -0.10852   -49.28796   0.37786   0.09275   -0.10852   -0.71963   0.68581   98.77319
959   0.09282   -0.10801   -49.26064   0.37708   0.09282   -0.10801   -0.72085   0.68471   98.65723
960   0.09279   -0.10794   -49.25330   0.37651   0.09279   -0.10794   -0.72170   0.68395   98.70605
961   0.09272   -0.10938   -49.31005   0.37642   0.09272   -0.10938   -0.72152   0.68374   98.75488
962   0.09247   -0.11026   -49.33861   0.37569   0.09247   -0.11026   -0.72250   0.68276   98.79150
963   0.09255   -0.11093   -49.35756   0.37469   0.09255   -0.11093   -0.72369   0.68120   98.72131
964   0.09244   -0.11206   -49.41662   0.37644   0.09244   -0.11206   -0.72112   0.68380   98.73047
965   0.09238   -0.11200   -49.41003   0.37596   0.09238   -0.11200   -0.72182   0.68313   98.76099
966   0.09251   -0.11283   -49.43771   0.37534   0.09251   -0.11283   -0.72253   0.68218   98.68164
967   0.09249   -0.11222   -49.41206   0.37516   0.09249   -0.11222   -0.72286   0.68191   98.73047
968   0.09244   -0.11225   -49.40592   0.37425   0.09244   -0.11225   -0.72408   0.68056   98.77014
969   0.09257   -0.11228   -49.41003   0.37463   0.09257   -0.11228   -0.72359   0.68114   98.71216
970   0.09243   -0.11423   -49.49278   0.37523   0.09243   -0.11423   -0.72240   0.68197   98.67249
971   0.09247   -0.11563   -49.55350   0.37585   0.09247   -0.11563   -0.72137   0.68291   98.72131
972   0.09255   -0.11383   -49.48190   0.37579   0.09255   -0.11383   -0.72167   0.68279   98.83118
973   0.09288   -0.11399   -49.49323   0.37648   0.09288   -0.11399   -0.72079   0.68386   98.64807
974   0.09285   -0.11209   -49.41909   0.37660   0.09285   -0.11209   -0.72091   0.68404   98.64807
975   0.09270   -0.10849   -49.26060   0.37463   0.09270   -0.10849   -0.72411   0.68111   98.85254
976   0.09271   -0.10581   -49.15335   0.37453   0.09271   -0.10581   -0.72469   0.68099   98.74573
977   0.09280   -0.10349   -49.06353   0.37475   0.09280   -0.10349   -0.72469   0.68130   98.71521
978   0.09283   -0.10205   -49.00961   0.37511   0.09283   -0.10205   -0.72439   0.68181   98.74573
979   0.09271   -0.10211   -49.01165   0.37509   0.09271   -0.10211   -0.72445   0.68181   98.78235
980   0.09285   -0.10187   -49.01923   0.37736   0.09285   -0.10187   -0.72134   0.68511   98.74573
981   0.09272   -0.10062   -48.97647   0.37830   0.09272   -0.10062   -0.72024   0.68651   98.71521
982   0.09261   -0.10111   -48.99970   0.37876   0.09261   -0.10111   -0.71947   0.68712   98.73352
983   0.09257   -0.09977   -48.94544   0.37872   0.09257   -0.09977   -0.71981   0.68715   98.71216
984   0.09256   -0.09952   -48.93723   0.37886   0.09256   -0.09952   -0.71957   0.68728   98.69385
985   0.09257   -0.10044   -48.96733   0.37806   0.09257   -0.10044   -0.72060   0.68618   98.68164
986   0.09251   -0.10080   -48.97713   0.37740   0.09251   -0.10080   -0.72143   0.68517   98.80066
987   0.09256   -0.10074   -48.97425   0.37741   0.09256   -0.10074   -0.72152   0.68526   98.70300
988   0.09240   -0.10215   -49.03043   0.37743   0.09240   -0.10215   -0.72124   0.68526   98.69995
989   0.09237   -0.10425   -49.10982   0.37687   0.09237   -0.10425   -0.72170   0.68444   98.69995
990   0.09240   -0.10639   -49.19337   0.37669   0.09240   -0.10639   -0.72161   0.68413   98.72131
991   0.09246   -0.11020   -49.34873   0.37718   0.09246   -0.11020   -0.72039   0.68487   98.66028
992   0.09247   -0.11261   -49.44589   0.37731   0.09247   -0.11261   -0.71981   0.68505   98.71216
993   0.09250   -0.11420   -49.50921   0.37731   0.09250   -0.11420   -0.71953   0.68502   98.72131
994   0.09275   -0.11649   -49.60728   0.37810   0.09275   -0.11649   -0.71807   0.68618   98.70605
995   0.09279   -0.11710   -49.62868   0.37776   0.09279   -0.11710   -0.71844   0.68566   98.62671
996   0.09277   -0.11667   -49.60439   0.37700   0.09277   -0.11667   -0.71966   0.68465   98.74573
997   0.09282   -0.11509   -49.54016   0.37683   0.09282   -0.11509   -0.72008   0.68435   98.73657
998   0.09288   -0.11356   -49.47666   0.37653   0.09288   -0.11356   -0.72079   0.68395   98.67859
999   0.09289   -0.11081   -49.36898   0.37667   0.09289   -0.11081   -0.72097   0.68410   98.65723
1000   0.09280   -0.11020   -49.34673   0.37693   0.09280   -0.11020   -0.72073   0.68450   98.77625
1001   0.09279   -0.10904   -49.29720   0.37649   0.09279   -0.10904   -0.72149   0.68383   98.75488
1002   0.09278   -0.10721   -49.22468   0.37655   0.09278   -0.10721   -0.72173   0.68398   98.72437
1003   0.09285   -0.10602   -49.17131   0.37578   0.09285   -0.10602   -0.72298   0.68285   98.73657
1004   0.09268   -0.10660   -49.19608   0.37599   0.09268   -0.10660   -0.72259   0.68316   98.75488
1005   0.09260   -0.10727   -49.22423   0.37620   0.09260   -0.10727   -0.72222   0.68349   98.76404
1006   0.09262   -0.10566   -49.16595   0.37691   0.09262   -0.10566   -0.72143   0.68447   98.70300
1007   0.09246   -0.10562   -49.16911   0.37750   0.09246   -0.10562   -0.72066   0.68538   98.72131
1008   0.09246   -0.10599   -49.18511   0.37764   0.09246   -0.10599   -0.72036   0.68554   98.77014
1009   0.09257   -0.10364   -49.08864   0.37726   0.09257   -0.10364   -0.72124   0.68499   98.68164
1010   0.09240   -0.10370   -49.08760   0.37686   0.09240   -0.10370   -0.72185   0.68447   98.73962
1011   0.09235   -0.10331   -49.06912   0.37645   0.09235   -0.10331   -0.72240   0.68380   98.73962
1012   0.09240   -0.10407   -49.09637   0.37607   0.09240   -0.10407   -0.72283   0.68325   98.73047
1013   0.09240   -0.10526   -49.14585   0.37636   0.09240   -0.10526   -0.72225   0.68368   98.72131
1014   0.09248   -0.10727   -49.21791   0.37538   0.09248   -0.10727   -0.72332   0.68224   98.77014
1015   0.09265   -0.10801   -49.24894   0.37563   0.09265   -0.10801   -0.72286   0.68261   98.76404
1016   0.09272   -0.11042   -49.35086   0.37638   0.09272   -0.11042   -0.72143   0.68368   98.70605
1017   0.09277   -0.11017   -49.33741   0.37599   0.09277   -0.11017   -0.72210   0.68319   98.72437
1018   0.09274   -0.11136   -49.38427   0.37590   0.09274   -0.11136   -0.72198   0.68300   98.76404
1019   0.09283   -0.11057   -49.36114   0.37692   0.09283   -0.11057   -0.72069   0.68450   98.70605
1020   0.09285   -0.11136   -49.39305   0.37697   0.09285   -0.11136   -0.72051   0.68459   98.68774
1021   0.09279   -0.11087   -49.37828   0.37751   0.09279   -0.11087   -0.71981   0.68535   98.76404
1022   0.09290   -0.11054   -49.35705   0.37654   0.09290   -0.11054   -0.72118   0.68392   98.72742
1023   0.09297   -0.11100   -49.37883   0.37699   0.09297   -0.11100   -0.72051   0.68459   98.71826
1024   0.09283   -0.11020   -49.35436   0.37785   0.09283   -0.11020   -0.71944   0.68584   98.68774
1025   0.09265   -0.11029   -49.35483   0.37746   0.09265   -0.11029   -0.71996   0.68526   98.77319
1026   0.09255   -0.11054   -49.37144   0.37829   0.09255   -0.11054   -0.71877   0.68648   98.73352
1027   0.09263   -0.11017   -49.35572   0.37816   0.09263   -0.11017   -0.71902   0.68630   98.69385
1028   0.09257   -0.11136   -49.40535   0.37840   0.09257   -0.11136   -0.71847   0.68661   98.70300
1029   0.09253   -0.11118   -49.39492   0.37805   0.09253   -0.11118   -0.71902   0.68612   98.79150
1030   0.09264   -0.11057   -49.37317   0.37836   0.09264   -0.11057   -0.71868   0.68657   98.78235
1031   0.09249   -0.10901   -49.30283   0.37732   0.09249   -0.10901   -0.72033   0.68505   98.66333
1032   0.09246   -0.10935   -49.31750   0.37748   0.09246   -0.10935   -0.72005   0.68526   98.77930
1033   0.09247   -0.10993   -49.34132   0.37763   0.09247   -0.10993   -0.71984   0.68557   98.73962
1034   0.09254   -0.10971   -49.33265   0.37762   0.09254   -0.10971   -0.71990   0.68557   98.72131
1035   0.09253   -0.10834   -49.27493   0.37724   0.09253   -0.10834   -0.72063   0.68502   98.71216
1036   0.09263   -0.10913   -49.30416   0.37695   0.09263   -0.10913   -0.72091   0.68459   98.69385
1037   0.09284   -0.10926   -49.31196   0.37725   0.09284   -0.10926   -0.72039   0.68493   98.70605
1038   0.09272   -0.11066   -49.36889   0.37743   0.09272   -0.11066   -0.71999   0.68526   98.74573
1039   0.09272   -0.11258   -49.45065   0.37804   0.09272   -0.11258   -0.71883   0.68615   98.76404
1040   0.09279   -0.11222   -49.43121   0.37744   0.09279   -0.11222   -0.71969   0.68523   98.73657
1041   0.09289   -0.11328   -49.47271   0.37731   0.09289   -0.11328   -0.71969   0.68502   98.66638
1042   0.09286   -0.11368   -49.48681   0.37714   0.09286   -0.11368   -0.71990   0.68480   98.71521
1043   0.09289   -0.11478   -49.52984   0.37703   0.09289   -0.11478   -0.71984   0.68462   98.74573
1044   0.09297   -0.11408   -49.50597   0.37754   0.09297   -0.11408   -0.71929   0.68542   98.66028
1045   0.09289   -0.11417   -49.50765   0.37730   0.09289   -0.11417   -0.71960   0.68505   98.66638
1046   0.09273   -0.11396   -49.50142   0.37757   0.09273   -0.11396   -0.71926   0.68545   98.73352
1047   0.09254   -0.11344   -49.47789   0.37725   0.09254   -0.11344   -0.71981   0.68499   98.75183
1048   0.09269   -0.11332   -49.47203   0.37710   0.09269   -0.11332   -0.71999   0.68474   98.67554
1049   0.09261   -0.11380   -49.49230   0.37720   0.09261   -0.11380   -0.71978   0.68490   98.71216
1050   0.09248   -0.11277   -49.45052   0.37718   0.09248   -0.11277   -0.72002   0.68490   98.76099
1051   0.09252   -0.11176   -49.40717   0.37676   0.09252   -0.11176   -0.72073   0.68426   98.71216
1052   0.09245   -0.11234   -49.43281   0.37710   0.09245   -0.11234   -0.72021   0.68480   98.67249
1053   0.09237   -0.11231   -49.43366   0.37732   0.09237   -0.11231   -0.71987   0.68508   98.68164
