Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:35:22 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1401   0.09257   -0.04440   -46.29317   0.08957   0.09257   -0.04440   -0.98303   0.17820   100.75073
1402   0.09259   -0.04532   -46.31992   0.08968   0.09259   -0.04532   -0.98294   0.17841   100.75989
1403   0.09266   -0.04593   -46.33746   0.08923   0.09266   -0.04593   -0.98309   0.17753   100.75989
1404   0.09272   -0.04621   -46.34562   0.08972   0.09272   -0.04621   -0.98297   0.17850   100.72021
1405   0.09270   -0.04581   -46.33416   0.08961   0.09270   -0.04581   -0.98291   0.17826   100.73853
1406   0.09262   -0.04633   -46.34892   0.08900   0.09262   -0.04633   -0.98315   0.17707   100.79041
1407   0.09259   -0.04514   -46.31456   0.08959   0.09259   -0.04514   -0.98297   0.17823   100.75989
1408   0.09257   -0.04447   -46.29495   0.08978   0.09257   -0.04447   -0.98303   0.17862   100.68054
1409   0.09247   -0.04303   -46.25319   0.08968   0.09247   -0.04303   -0.98306   0.17841   100.75989
1410   0.09234   -0.04242   -46.23505   0.08894   0.09234   -0.04242   -0.98337   0.17695   100.84229
1411   0.09244   -0.04233   -46.23262   0.08937   0.09244   -0.04233   -0.98318   0.17780   100.75073
1412   0.09240   -0.04120   -46.19952   0.08912   0.09240   -0.04120   -0.98340   0.17731   100.65308
1413   0.09230   -0.04199   -46.22286   0.08952   0.09230   -0.04199   -0.98318   0.17811   100.79346
1414   0.09228   -0.04138   -46.20518   0.08967   0.09228   -0.04138   -0.98312   0.17838   100.82092
1415   0.09232   -0.04218   -46.22803   0.08891   0.09232   -0.04218   -0.98331   0.17689   100.69275
1416   0.09224   -0.04242   -46.23536   0.08960   0.09224   -0.04242   -0.98312   0.17826   100.73242
1417   0.09224   -0.04196   -46.22189   0.08940   0.09224   -0.04196   -0.98325   0.17786   100.82092
1418   0.09231   -0.04233   -46.23270   0.08944   0.09231   -0.04233   -0.98312   0.17792   100.77209
1419   0.09243   -0.04236   -46.23343   0.08928   0.09243   -0.04236   -0.98325   0.17762   100.67139
1420   0.09254   -0.04279   -46.24593   0.08934   0.09254   -0.04279   -0.98318   0.17774   100.72937
1421   0.09258   -0.04309   -46.25454   0.08869   0.09258   -0.04309   -0.98340   0.17646   100.80872
1422   0.09267   -0.04309   -46.25458   0.08905   0.09267   -0.04309   -0.98337   0.17719   100.73853
1423   0.09267   -0.04416   -46.28587   0.08911   0.09267   -0.04416   -0.98318   0.17728   100.72021
1424   0.09267   -0.04486   -46.30620   0.08906   0.09267   -0.04486   -0.98325   0.17719   100.76904
1425   0.09264   -0.04425   -46.28857   0.08920   0.09264   -0.04425   -0.98315   0.17747   100.79041
1426   0.09266   -0.04520   -46.31621   0.08951   0.09266   -0.04520   -0.98306   0.17808   100.71106
1427   0.09266   -0.04443   -46.29386   0.08921   0.09266   -0.04443   -0.98318   0.17750   100.79041
1428   0.09264   -0.04404   -46.28149   0.08743   0.09264   -0.04404   -0.98383   0.17399   100.79041
1429   0.09265   -0.04462   -46.29918   0.08896   0.09265   -0.04462   -0.98318   0.17698   100.71106
1430   0.09251   -0.04477   -46.30326   0.08836   0.09251   -0.04477   -0.98346   0.17582   100.76904
1431   0.09246   -0.04389   -46.27694   0.08738   0.09246   -0.04389   -0.98392   0.17389   100.83923
1432   0.09240   -0.04279   -46.24543   0.08838   0.09240   -0.04279   -0.98358   0.17585   100.76294
1433   0.09241   -0.04190   -46.21921   0.08740   0.09241   -0.04190   -0.98398   0.17392   100.71106
1434   0.09228   -0.04089   -46.19013   0.08765   0.09228   -0.04089   -0.98383   0.17441   100.80261
1435   0.09221   -0.03977   -46.15701   0.08728   0.09221   -0.03977   -0.98407   0.17368   100.86365
1436   0.09229   -0.04053   -46.17974   0.08835   0.09229   -0.04053   -0.98361   0.17579   100.70190
1437   0.09234   -0.04065   -46.18262   0.08678   0.09234   -0.04065   -0.98416   0.17270   100.74158
1438   0.09228   -0.03955   -46.15070   0.08706   0.09228   -0.03955   -0.98416   0.17325   100.82092
1439   0.09229   -0.03879   -46.12888   0.08791   0.09229   -0.03879   -0.98386   0.17493   100.82092
1440   0.09234   -0.03830   -46.11457   0.08777   0.09234   -0.03830   -0.98395   0.17466   100.73242
1441   0.09243   -0.03732   -46.08608   0.08763   0.09243   -0.03732   -0.98404   0.17438   100.73242
1442   0.09247   -0.03528   -46.02660   0.08771   0.09247   -0.03528   -0.98407   0.17454   100.83008
1443   0.09258   -0.03500   -46.01843   0.08711   0.09258   -0.03500   -0.98425   0.17335   100.79956
1444   0.09267   -0.03504   -46.01944   0.08760   0.09267   -0.03504   -0.98413   0.17432   100.75073
1445   0.09257   -0.03519   -46.02397   0.08803   0.09257   -0.03519   -0.98404   0.17518   100.76904
1446   0.09257   -0.03580   -46.04165   0.08747   0.09257   -0.03580   -0.98410   0.17405   100.79956
1447   0.09257   -0.03674   -46.06939   0.08807   0.09257   -0.03674   -0.98389   0.17524   100.72021
1448   0.09258   -0.03778   -46.09932   0.08740   0.09258   -0.03778   -0.98410   0.17392   100.78125
1449   0.09260   -0.03922   -46.14122   0.08767   0.09260   -0.03922   -0.98392   0.17444   100.83008
1450   0.09257   -0.04263   -46.24046   0.08712   0.09257   -0.04263   -0.98401   0.17338   100.72021
1451   0.09258   -0.04587   -46.33457   0.08683   0.09258   -0.04587   -0.98392   0.17280   100.78125
1452   0.09245   -0.04822   -46.40271   0.08638   0.09245   -0.04822   -0.98401   0.17191   100.82092
1453   0.09233   -0.04920   -46.43160   0.08717   0.09233   -0.04920   -0.98364   0.17347   100.79041
1454   0.09238   -0.05185   -46.50980   0.08884   0.09238   -0.05185   -0.98294   0.17676   100.69275
1455   0.09230   -0.05350   -46.55784   0.08868   0.09230   -0.05350   -0.98285   0.17643   100.77209
1456   0.09228   -0.05368   -46.56287   0.08809   0.09228   -0.05368   -0.98303   0.17527   100.83313
1457   0.09231   -0.05472   -46.59332   0.08875   0.09231   -0.05472   -0.98285   0.17658   100.70190
1458   0.09231   -0.05249   -46.52834   0.08872   0.09231   -0.05249   -0.98300   0.17652   100.70190
1459   0.09228   -0.05264   -46.53225   0.08763   0.09228   -0.05264   -0.98334   0.17438   100.82092
1460   0.09218   -0.05014   -46.45895   0.08683   0.09218   -0.05014   -0.98373   0.17280   100.85144
1461   0.09235   -0.05081   -46.47882   0.08766   0.09235   -0.05081   -0.98349   0.17444   100.69275
1462   0.09246   -0.04828   -46.40557   0.08844   0.09246   -0.04828   -0.98325   0.17597   100.72021
1463   0.09247   -0.04636   -46.34951   0.08830   0.09247   -0.04636   -0.98337   0.17570   100.85144
1464   0.09260   -0.04431   -46.29007   0.08875   0.09260   -0.04431   -0.98337   0.17658   100.79041
1465   0.09269   -0.04364   -46.27059   0.08893   0.09269   -0.04364   -0.98334   0.17695   100.68054
1466   0.09272   -0.04309   -46.25442   0.08828   0.09272   -0.04309   -0.98349   0.17563   100.75989
1467   0.09264   -0.04260   -46.24007   0.08816   0.09264   -0.04260   -0.98361   0.17542   100.83008
1468   0.09267   -0.04382   -46.27603   0.08920   0.09267   -0.04382   -0.98325   0.17747   100.72937
1469   0.09278   -0.04050   -46.17918   0.08908   0.09278   -0.04050   -0.98334   0.17722   100.74768
1470   0.09267   -0.04035   -46.17459   0.08883   0.09267   -0.04035   -0.98346   0.17673   100.80872
1471   0.09257   -0.03992   -46.16220   0.08920   0.09257   -0.03992   -0.98343   0.17747   100.72937
1472   0.09268   -0.03937   -46.14648   0.08953   0.09268   -0.03937   -0.98321   0.17811   100.75073
1473   0.09240   -0.03879   -46.12951   0.08963   0.09240   -0.03879   -0.98331   0.17832   100.79041
1474   0.09239   -0.03980   -46.15873   0.08925   0.09239   -0.03980   -0.98337   0.17756   100.80261
1475   0.09252   -0.04074   -46.18617   0.08891   0.09252   -0.04074   -0.98343   0.17689   100.70190
1476   0.09240   -0.04343   -46.26426   0.08867   0.09240   -0.04343   -0.98343   0.17643   100.74158
1477   0.09226   -0.04740   -46.37950   0.08787   0.09226   -0.04740   -0.98349   0.17484   100.82092
1478   0.09228   -0.04904   -46.42810   0.08897   0.09228   -0.04904   -0.98300   0.17701   100.73242
1479   0.09235   -0.05097   -46.48408   0.08894   0.09235   -0.05097   -0.98294   0.17695   100.72327
1480   0.09219   -0.05225   -46.52171   0.08966   0.09219   -0.05225   -0.98270   0.17838   100.81177
1481   0.09217   -0.05347   -46.55768   0.09015   0.09217   -0.05347   -0.98239   0.17933   100.84229
1482   0.09227   -0.05322   -46.55053   0.09011   0.09227   -0.05322   -0.98242   0.17927   100.70190
1483   0.09234   -0.05148   -46.50000   0.09041   0.09234   -0.05148   -0.98239   0.17985   100.73242
1484   0.09257   -0.04929   -46.43511   0.08893   0.09257   -0.04929   -0.98306   0.17695   100.82092
1485   0.09257   -0.04736   -46.37917   0.08887   0.09257   -0.04736   -0.98309   0.17679   100.80872
1486   0.09258   -0.04492   -46.30794   0.08868   0.09258   -0.04492   -0.98328   0.17643   100.71106
1487   0.09254   -0.04129   -46.20207   0.08873   0.09254   -0.04129   -0.98349   0.17655   100.72937
1488   0.09257   -0.03858   -46.12318   0.08929   0.09257   -0.03858   -0.98340   0.17765   100.81787
1489   0.09259   -0.03760   -46.09522   0.09041   0.09259   -0.03760   -0.98300   0.17985   100.75989
1490   0.09271   -0.03723   -46.08419   0.08959   0.09271   -0.03723   -0.98334   0.17823   100.72021
1491   0.09265   -0.03647   -46.06196   0.08972   0.09265   -0.03647   -0.98337   0.17850   100.76904
1492   0.09258   -0.03690   -46.07453   0.08993   0.09258   -0.03690   -0.98325   0.17890   100.75989
1493   0.09269   -0.03644   -46.06121   0.08984   0.09269   -0.03644   -0.98325   0.17872   100.69885
1494   0.09247   -0.03699   -46.07716   0.08985   0.09247   -0.03699   -0.98328   0.17875   100.79956
1495   0.09242   -0.03861   -46.12414   0.08925   0.09242   -0.03861   -0.98334   0.17756   100.82092
1496   0.09247   -0.04010   -46.16746   0.08881   0.09247   -0.04010   -0.98349   0.17670   100.70190
1497   0.09244   -0.04227   -46.23058   0.08893   0.09244   -0.04227   -0.98340   0.17695   100.74158
1498   0.09229   -0.04361   -46.26954   0.08838   0.09229   -0.04361   -0.98346   0.17585   100.85144
1499   0.09225   -0.04697   -46.36763   0.08935   0.09225   -0.04697   -0.98309   0.17777   100.76294
1500   0.09227   -0.04846   -46.41102   0.08866   0.09227   -0.04846   -0.98315   0.17640   100.71411
1501   0.09230   -0.05051   -46.47077   0.08889   0.09230   -0.05051   -0.98294   0.17685   100.76294
1502   0.09224   -0.05152   -46.50000   0.08886   0.09224   -0.05152   -0.98297   0.17679   100.84229
1503   0.09232   -0.05216   -46.51910   0.08969   0.09232   -0.05216   -0.98267   0.17844   100.74158
1504   0.09231   -0.05316   -46.54837   0.08931   0.09231   -0.05316   -0.98267   0.17768   100.71411
1505   0.09252   -0.05213   -46.51816   0.08931   0.09252   -0.05213   -0.98270   0.17768   100.82092
1506   0.09249   -0.05036   -46.46661   0.08965   0.09249   -0.05036   -0.98276   0.17835   100.80872
1507   0.09256   -0.04779   -46.39241   0.09051   0.09256   -0.04779   -0.98251   0.18003   100.70190
1508   0.09259   -0.04617   -46.34469   0.08946   0.09259   -0.04617   -0.98300   0.17798   100.72021
1509   0.09267   -0.04285   -46.24771   0.08952   0.09267   -0.04285   -0.98318   0.17811   100.82703
1510   0.09270   -0.04138   -46.20525   0.08984   0.09270   -0.04138   -0.98306   0.17872   100.76904
1511   0.09271   -0.03812   -46.11008   0.08993   0.09271   -0.03812   -0.98321   0.17890   100.70801
1512   0.09272   -0.03690   -46.07446   0.08973   0.09272   -0.03690   -0.98331   0.17850   100.80872
1513   0.09261   -0.03543   -46.03203   0.09045   0.09261   -0.03543   -0.98312   0.17994   100.81787
1514   0.09259   -0.03507   -46.02160   0.09094   0.09259   -0.03507   -0.98291   0.18088   100.75073
1515   0.09249   -0.03504   -46.02058   0.09078   0.09249   -0.03504   -0.98303   0.18058   100.73242
1516   0.09234   -0.03546   -46.03340   0.09144   0.09234   -0.03546   -0.98267   0.18186   100.83008
1517   0.09230   -0.03735   -46.08855   0.09147   0.09230   -0.03735   -0.98260   0.18192   100.70190
1518   0.09234   -0.03797   -46.10639   0.09155   0.09234   -0.03797   -0.98254   0.18207   100.75073
1519   0.09232   -0.04038   -46.17628   0.09077   0.09232   -0.04038   -0.98279   0.18055   100.77209
1520   0.09228   -0.04160   -46.21181   0.09060   0.09228   -0.04160   -0.98279   0.18021   100.78125
1521   0.09230   -0.04324   -46.25972   0.09015   0.09230   -0.04324   -0.98282   0.17933   100.69275
1522   0.09227   -0.04450   -46.29583   0.08963   0.09227   -0.04450   -0.98303   0.17832   100.72327
1523   0.09225   -0.04663   -46.35788   0.08926   0.09225   -0.04663   -0.98309   0.17759   100.82092
1524   0.09229   -0.04889   -46.42437   0.09026   0.09229   -0.04889   -0.98251   0.17954   100.73242
1525   0.09234   -0.04889   -46.42410   0.09004   0.09234   -0.04889   -0.98270   0.17911   100.67139
1526   0.09233   -0.04889   -46.42432   0.09015   0.09233   -0.04889   -0.98254   0.17933   100.81177
1527   0.09249   -0.04926   -46.43480   0.09005   0.09249   -0.04926   -0.98267   0.17914   100.83008
1528   0.09264   -0.04871   -46.41904   0.09053   0.09264   -0.04871   -0.98251   0.18009   100.69885
1529   0.09268   -0.04761   -46.38700   0.09070   0.09268   -0.04761   -0.98257   0.18043   100.72021
1530   0.09262   -0.04587   -46.33635   0.09039   0.09262   -0.04587   -0.98260   0.17978   100.80872
1531   0.09255   -0.04395   -46.27990   0.08973   0.09255   -0.04395   -0.98300   0.17850   100.80872
1532   0.09262   -0.04273   -46.24454   0.09009   0.09262   -0.04273   -0.98288   0.17920   100.72937
1533   0.09258   -0.04041   -46.17673   0.08994   0.09258   -0.04041   -0.98315   0.17893   100.72937
1534   0.09257   -0.03824   -46.11359   0.08980   0.09257   -0.03824   -0.98325   0.17866   100.80872
1535   0.09261   -0.03714   -46.08180   0.09027   0.09261   -0.03714   -0.98309   0.17957   100.72937
1536   0.09256   -0.03607   -46.05081   0.09076   0.09256   -0.03607   -0.98300   0.18055   100.74158
1537   0.09245   -0.03742   -46.09003   0.09069   0.09245   -0.03742   -0.98288   0.18039   100.81177
1538   0.09233   -0.03726   -46.08525   0.09017   0.09233   -0.03726   -0.98318   0.17939   100.72327
1539   0.09234   -0.03867   -46.12637   0.09044   0.09234   -0.03867   -0.98294   0.17991   100.73242
1540   0.09226   -0.03931   -46.14520   0.09097   0.09226   -0.03931   -0.98279   0.18094   100.78125
1541   0.09230   -0.04074   -46.18713   0.09093   0.09230   -0.04074   -0.98263   0.18085   100.78125
1542   0.09234   -0.04169   -46.21413   0.08994   0.09234   -0.04169   -0.98306   0.17893   100.69275
1543   0.09228   -0.04160   -46.21196   0.09109   0.09228   -0.04160   -0.98267   0.18119   100.73242
1544   0.09223   -0.04291   -46.24956   0.08941   0.09223   -0.04291   -0.98312   0.17786   100.79346
1545   0.09225   -0.04428   -46.28994   0.09026   0.09225   -0.04428   -0.98279   0.17954   100.74158
1546   0.09232   -0.04416   -46.28627   0.09026   0.09232   -0.04416   -0.98288   0.17957   100.65308
1547   0.09231   -0.04492   -46.30814   0.08952   0.09231   -0.04492   -0.98312   0.17811   100.76294
1548   0.09246   -0.04633   -46.34938   0.08996   0.09246   -0.04633   -0.98282   0.17896   100.81177
1549   0.09270   -0.04654   -46.35559   0.08981   0.09270   -0.04654   -0.98282   0.17866   100.73853
1550   0.09267   -0.04636   -46.35010   0.08954   0.09267   -0.04636   -0.98294   0.17814   100.68970
1551   0.09257   -0.04694   -46.36713   0.08987   0.09257   -0.04694   -0.98282   0.17878   100.79041
1552   0.09261   -0.04685   -46.36468   0.09048   0.09261   -0.04685   -0.98267   0.18000   100.77820
1553   0.09270   -0.04495   -46.30956   0.09036   0.09270   -0.04495   -0.98273   0.17975   100.71106
1554   0.09279   -0.04471   -46.30245   0.09023   0.09279   -0.04471   -0.98273   0.17948   100.72021
1555   0.09261   -0.04376   -46.27493   0.09047   0.09261   -0.04376   -0.98273   0.17997   100.77820
1556   0.09266   -0.04297   -46.25169   0.09026   0.09266   -0.04297   -0.98285   0.17954   100.72021
1557   0.09267   -0.04270   -46.24347   0.08994   0.09267   -0.04270   -0.98303   0.17893   100.68970
1558   0.09253   -0.04147   -46.20826   0.09060   0.09253   -0.04147   -0.98279   0.18021   100.75073
1559   0.09236   -0.04245   -46.23682   0.09092   0.09236   -0.04245   -0.98267   0.18085   100.80261
1560   0.09248   -0.04218   -46.22860   0.09038   0.09248   -0.04218   -0.98285   0.17978   100.70190
1561   0.09241   -0.04251   -46.23837   0.09029   0.09241   -0.04251   -0.98285   0.17960   100.72327
1562   0.09233   -0.04181   -46.21802   0.09076   0.09233   -0.04181   -0.98279   0.18055   100.76294
1563   0.09233   -0.04245   -46.23701   0.09129   0.09233   -0.04245   -0.98251   0.18159   100.72327
1564   0.09229   -0.04245   -46.23679   0.09075   0.09229   -0.04245   -0.98270   0.18052   100.70190
1565   0.09231   -0.04209   -46.22609   0.09087   0.09231   -0.04209   -0.98273   0.18076   100.79346
1566   0.09225   -0.04367   -46.27219   0.09033   0.09225   -0.04367   -0.98279   0.17969   100.80261
1567   0.09230   -0.04245   -46.23682   0.09095   0.09230   -0.04245   -0.98267   0.18091   100.65308
1568   0.09235   -0.04392   -46.27913   0.09014   0.09235   -0.04392   -0.98291   0.17933   100.75073
1569   0.09241   -0.04364   -46.27090   0.08942   0.09241   -0.04364   -0.98309   0.17789   100.81177
1570   0.09251   -0.04443   -46.29438   0.09020   0.09251   -0.04443   -0.98279   0.17942   100.76904
1571   0.09264   -0.04273   -46.24474   0.09055   0.09264   -0.04273   -0.98273   0.18012   100.72937
1572   0.09262   -0.03970   -46.15631   0.08981   0.09262   -0.03970   -0.98315   0.17866   100.79041
1573   0.09259   -0.03861   -46.12432   0.09002   0.09259   -0.03861   -0.98318   0.17908   100.83008
1574   0.09270   -0.03806   -46.10809   0.08937   0.09270   -0.03806   -0.98340   0.17780   100.69885
1575   0.09258   -0.03732   -46.08642   0.08868   0.09258   -0.03732   -0.98373   0.17646   100.71106
1576   0.09261   -0.03592   -46.04562   0.08869   0.09261   -0.03592   -0.98370   0.17646   100.81787
1577   0.09266   -0.03388   -45.98615   0.08891   0.09266   -0.03388   -0.98370   0.17689   100.81787
1578   0.09280   -0.03232   -45.94085   0.08883   0.09280   -0.03232   -0.98373   0.17673   100.72021
1579   0.09257   -0.03238   -45.94262   0.08910   0.09257   -0.03238   -0.98373   0.17728   100.75073
1580   0.09234   -0.03180   -45.92587   0.08933   0.09234   -0.03180   -0.98361   0.17771   100.82092
1581   0.09233   -0.02976   -45.86626   0.08908   0.09233   -0.02976   -0.98373   0.17722   100.77209
1582   0.09234   -0.02878   -45.83772   0.08889   0.09234   -0.02878   -0.98389   0.17685   100.74158
1583   0.09235   -0.02683   -45.78092   0.08903   0.09235   -0.02683   -0.98386   0.17713   100.80261
1584   0.09228   -0.02762   -45.80400   0.08904   0.09228   -0.02762   -0.98386   0.17716   100.78125
1585   0.09228   -0.02811   -45.81852   0.09010   0.09228   -0.02811   -0.98349   0.17924   100.72327
1586   0.09228   -0.03146   -45.91619   0.08960   0.09228   -0.03146   -0.98352   0.17826   100.79346
1587   0.09216   -0.03253   -45.94744   0.08998   0.09216   -0.03253   -0.98334   0.17899   100.81177
1588   0.09225   -0.03385   -45.98563   0.08985   0.09225   -0.03385   -0.98334   0.17875   100.71411
1589   0.09237   -0.03571   -46.03980   0.08971   0.09237   -0.03571   -0.98334   0.17847   100.74158
1590   0.09247   -0.03824   -46.11342   0.08932   0.09247   -0.03824   -0.98340   0.17771   100.81177
1591   0.09253   -0.03909   -46.13803   0.08858   0.09253   -0.03909   -0.98361   0.17624   100.80872
1592   0.09255   -0.04144   -46.20632   0.08809   0.09255   -0.04144   -0.98364   0.17527   100.72021
1593   0.09260   -0.04175   -46.21527   0.08821   0.09260   -0.04175   -0.98358   0.17551   100.77820
1594   0.09263   -0.04209   -46.22480   0.08806   0.09263   -0.04209   -0.98376   0.17524   100.81787
1595   0.09269   -0.04395   -46.27887   0.08747   0.09269   -0.04395   -0.98379   0.17405   100.74768
1596   0.09268   -0.04678   -46.36155   0.08766   0.09268   -0.04678   -0.98364   0.17444   100.68970
1597   0.09266   -0.04459   -46.29713   0.08673   0.09266   -0.04459   -0.98407   0.17261   100.82703
1598   0.09272   -0.04126   -46.20118   0.08846   0.09272   -0.04126   -0.98349   0.17600   100.83923
1599   0.09276   -0.04285   -46.24748   0.08901   0.09276   -0.04285   -0.98337   0.17710   100.68054
1600   0.09264   -0.04389   -46.27785   0.08911   0.09264   -0.04389   -0.98321   0.17728   100.71106
1601   0.09241   -0.04556   -46.32686   0.08921   0.09241   -0.04556   -0.98306   0.17747   100.82092
1602   0.09231   -0.04959   -46.44429   0.08927   0.09231   -0.04959   -0.98285   0.17759   100.77209
1603   0.09242   -0.05078   -46.47944   0.09021   0.09242   -0.05078   -0.98248   0.17945   100.73242
1604   0.09229   -0.05087   -46.48128   0.08858   0.09229   -0.05087   -0.98303   0.17624   100.74158
1605   0.09227   -0.05252   -46.52960   0.08919   0.09227   -0.05252   -0.98276   0.17743   100.79346
1606   0.09230   -0.05295   -46.54259   0.09034   0.09230   -0.05295   -0.98239   0.17972   100.72327
1607   0.09231   -0.05210   -46.51685   0.08870   0.09231   -0.05210   -0.98297   0.17649   100.77209
1608   0.09214   -0.05087   -46.48091   0.08804   0.09214   -0.05087   -0.98328   0.17518   100.79346
1609   0.09218   -0.04929   -46.43502   0.08854   0.09218   -0.04929   -0.98312   0.17615   100.76294
1610   0.09232   -0.05097   -46.48371   0.08827   0.09232   -0.05097   -0.98318   0.17563   100.73242
1611   0.09239   -0.04553   -46.32511   0.08777   0.09239   -0.04553   -0.98370   0.17466   100.76294
1612   0.09251   -0.04157   -46.21032   0.08914   0.09251   -0.04157   -0.98328   0.17734   100.79956
1613   0.09252   -0.03693   -46.07561   0.09032   0.09252   -0.03693   -0.98306   0.17966   100.70190
1614   0.09259   -0.03119   -45.90828   0.09000   0.09259   -0.03119   -0.98343   0.17905   100.72937
1615   0.09263   -0.02808   -45.81778   0.09038   0.09263   -0.02808   -0.98331   0.17978   100.83008
1616   0.09263   -0.02536   -45.73875   0.09085   0.09263   -0.02536   -0.98325   0.18070   100.76904
1617   0.09267   -0.02475   -45.72116   0.09159   0.09267   -0.02475   -0.98300   0.18216   100.71106
1618   0.09262   -0.02057   -45.59885   0.08965   0.09262   -0.02057   -0.98386   0.17835   100.77820
1619   0.09259   -0.02094   -45.60951   0.08957   0.09259   -0.02094   -0.98386   0.17820   100.86975
1620   0.09267   -0.02210   -45.64344   0.09018   0.09267   -0.02210   -0.98358   0.17939   100.72021
1621   0.09262   -0.02423   -45.70559   0.09005   0.09262   -0.02423   -0.98364   0.17914   100.72021
1622   0.09241   -0.02683   -45.78109   0.08968   0.09241   -0.02683   -0.98364   0.17841   100.78125
1623   0.09227   -0.02890   -45.84174   0.09020   0.09227   -0.02890   -0.98334   0.17942   100.80261
1624   0.09236   -0.03229   -45.94057   0.09081   0.09236   -0.03229   -0.98309   0.18064   100.75073
1625   0.09242   -0.03781   -46.10130   0.09012   0.09242   -0.03781   -0.98312   0.17927   100.73242
1626   0.09229   -0.04007   -46.16643   0.08873   0.09229   -0.04007   -0.98361   0.17655   100.81177
1627   0.09220   -0.04437   -46.29173   0.08857   0.09220   -0.04437   -0.98346   0.17624   100.74463
1628   0.09231   -0.04566   -46.32866   0.08741   0.09231   -0.04566   -0.98370   0.17392   100.71411
1629   0.09232   -0.04700   -46.36780   0.08775   0.09232   -0.04700   -0.98361   0.17463   100.79041
1630   0.09221   -0.04810   -46.39990   0.08794   0.09221   -0.04810   -0.98349   0.17499   100.78430
1631   0.09227   -0.04807   -46.39957   0.08895   0.09227   -0.04807   -0.98309   0.17698   100.72327
1632   0.09229   -0.04788   -46.39468   0.08984   0.09229   -0.04788   -0.98279   0.17872   100.74158
1633   0.09242   -0.04596   -46.33889   0.09033   0.09242   -0.04596   -0.98270   0.17969   100.78125
1634   0.09255   -0.04489   -46.30819   0.09122   0.09255   -0.04489   -0.98242   0.18143   100.71106
1635   0.09262   -0.04248   -46.23721   0.08997   0.09262   -0.04248   -0.98306   0.17899   100.72021
1636   0.09250   -0.04071   -46.18565   0.08994   0.09250   -0.04071   -0.98312   0.17893   100.79956
1637   0.09257   -0.03916   -46.14030   0.08985   0.09257   -0.03916   -0.98318   0.17875   100.78125
1638   0.09265   -0.03726   -46.08525   0.08980   0.09265   -0.03726   -0.98318   0.17862   100.68970
1639   0.09267   -0.03558   -46.03580   0.08867   0.09267   -0.03558   -0.98376   0.17643   100.78735
1640   0.09252   -0.03296   -45.96000   0.09035   0.09252   -0.03296   -0.98321   0.17972   100.87891
1641   0.09263   -0.03333   -45.97089   0.09076   0.09263   -0.03333   -0.98297   0.18052   100.76904
1642   0.09259   -0.03378   -45.98373   0.08956   0.09259   -0.03378   -0.98346   0.17817   100.72021
1643   0.09248   -0.03241   -45.94371   0.08966   0.09248   -0.03241   -0.98352   0.17838   100.77209
1644   0.09229   -0.03513   -46.02293   0.08987   0.09229   -0.03513   -0.98334   0.17878   100.82092
1645   0.09234   -0.03845   -46.11991   0.08987   0.09234   -0.03845   -0.98315   0.17878   100.74158
1646   0.09243   -0.04065   -46.18351   0.08888   0.09243   -0.04065   -0.98343   0.17682   100.68054
1647   0.09229   -0.04184   -46.21785   0.08825   0.09229   -0.04184   -0.98364   0.17560   100.82092
1648   0.09224   -0.04392   -46.27877   0.08932   0.09224   -0.04392   -0.98318   0.17771   100.76294
1649   0.09231   -0.04538   -46.32141   0.08908   0.09231   -0.04538   -0.98315   0.17722   100.69275
1650   0.09229   -0.04672   -46.36096   0.09002   0.09229   -0.04672   -0.98279   0.17908   100.79346
1651   0.09220   -0.04794   -46.39624   0.08943   0.09220   -0.04794   -0.98294   0.17792   100.76294
1652   0.09225   -0.04898   -46.42668   0.08983   0.09225   -0.04898   -0.98276   0.17872   100.73242
1653   0.09231   -0.04910   -46.43018   0.08958   0.09231   -0.04910   -0.98279   0.17820   100.75378
1654   0.09232   -0.05124   -46.49183   0.08868   0.09232   -0.05124   -0.98309   0.17646   100.78125
1655   0.09252   -0.04993   -46.45364   0.08852   0.09252   -0.04993   -0.98312   0.17612   100.75073
1656   0.09257   -0.05020   -46.46181   0.08876   0.09257   -0.05020   -0.98300   0.17658   100.72021
1657   0.09258   -0.04840   -46.40925   0.08892   0.09258   -0.04840   -0.98315   0.17692   100.78125
1658   0.09263   -0.04651   -46.35445   0.08919   0.09263   -0.04651   -0.98300   0.17743   100.81787
1659   0.09265   -0.04346   -46.26534   0.08927   0.09265   -0.04346   -0.98328   0.17762   100.72021
1660   0.09268   -0.04190   -46.21982   0.08846   0.09268   -0.04190   -0.98349   0.17600   100.75989
1661   0.09268   -0.03949   -46.14974   0.08903   0.09268   -0.03949   -0.98346   0.17713   100.85754
1662   0.09260   -0.03827   -46.11441   0.08941   0.09260   -0.03827   -0.98331   0.17786   100.79041
1663   0.09264   -0.03458   -46.00694   0.08991   0.09264   -0.03458   -0.98334   0.17887   100.67139
1664   0.09248   -0.03470   -46.01031   0.08937   0.09248   -0.03470   -0.98352   0.17780   100.78125
1665   0.09235   -0.03418   -45.99484   0.08830   0.09235   -0.03418   -0.98389   0.17570   100.90027
1666   0.09237   -0.03449   -46.00388   0.08875   0.09237   -0.03449   -0.98373   0.17658   100.74158
