Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:37:48 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
911   0.09321   0.07505   -39.18521   -0.59467   0.09321   0.07505   -0.36464   -0.92813   100.43945
912   0.09314   0.07608   -39.08395   -0.59535   0.09314   0.07608   -0.36317   -0.92874   100.50049
913   0.09308   0.07804   -38.92413   -0.59552   0.09308   0.07804   -0.36241   -0.92883   100.50964
914   0.09297   0.07611   -39.07874   -0.59543   0.09297   0.07611   -0.36299   -0.92874   100.36316
915   0.09282   0.07813   -38.91621   -0.59554   0.09282   0.07813   -0.36235   -0.92880   100.47302
916   0.09270   0.07843   -38.90014   -0.59527   0.09270   0.07843   -0.36277   -0.92856   100.55237
917   0.09285   0.07950   -38.78158   -0.59636   0.09285   0.07950   -0.36048   -0.92941   100.40283
918   0.09284   0.08057   -38.70223   -0.59619   0.09284   0.08057   -0.36058   -0.92929   100.37231
919   0.09285   0.08045   -38.72073   -0.59591   0.09285   0.08045   -0.36113   -0.92904   100.50049
920   0.09267   0.08136   -38.64013   -0.59616   0.09267   0.08136   -0.36045   -0.92926   100.54321
921   0.09276   0.08069   -38.71154   -0.59560   0.09276   0.08069   -0.36167   -0.92886   100.37231
922   0.09279   0.08142   -38.61774   -0.59668   0.09279   0.08142   -0.35942   -0.92959   100.43335
923   0.09262   0.08063   -38.72384   -0.59538   0.09262   0.08063   -0.36213   -0.92874   100.54321
924   0.09281   0.08127   -38.68328   -0.59506   0.09281   0.08127   -0.36259   -0.92853   100.41199
925   0.09295   0.08081   -38.69048   -0.59596   0.09295   0.08081   -0.36097   -0.92917   100.39368
926   0.09309   0.08039   -38.73304   -0.59568   0.09309   0.08039   -0.36158   -0.92892   100.43030
927   0.09310   0.07959   -38.75518   -0.59696   0.09310   0.07959   -0.35932   -0.92984   100.45166
928   0.09310   0.07978   -38.76486   -0.59621   0.09310   0.07978   -0.36073   -0.92935   100.36316
929   0.09318   0.08023   -38.72764   -0.59624   0.09318   0.08023   -0.36058   -0.92938   100.45166
930   0.09312   0.07947   -38.78644   -0.59628   0.09312   0.07947   -0.36064   -0.92932   100.47913
931   0.09310   0.07901   -38.84938   -0.59545   0.09310   0.07901   -0.36235   -0.92877   100.38147
932   0.09312   0.07837   -38.90971   -0.59512   0.09312   0.07837   -0.36308   -0.92846   100.39063
933   0.09308   0.07877   -38.86430   -0.59559   0.09308   0.07877   -0.36213   -0.92889   100.50049
934   0.09303   0.07831   -38.89939   -0.59560   0.09303   0.07831   -0.36216   -0.92880   100.50049
935   0.09300   0.07987   -38.79505   -0.59501   0.09300   0.07987   -0.36296   -0.92837   100.32349
936   0.09289   0.07871   -38.85787   -0.59594   0.09289   0.07871   -0.36146   -0.92914   100.39368
937   0.09279   0.08060   -38.69165   -0.59645   0.09279   0.08060   -0.36009   -0.92953   100.51270
938   0.09285   0.08277   -38.55042   -0.59549   0.09285   0.08277   -0.36140   -0.92877   100.40283
939   0.09292   0.08252   -38.56670   -0.59558   0.09292   0.08252   -0.36128   -0.92880   100.36316
940   0.09273   0.08393   -38.46526   -0.59530   0.09273   0.08393   -0.36152   -0.92868   100.47302
941   0.09269   0.08435   -38.43261   -0.59524   0.09269   0.08435   -0.36149   -0.92850   100.48218
942   0.09275   0.08524   -38.36666   -0.59512   0.09275   0.08524   -0.36152   -0.92846   100.39368
943   0.09271   0.08567   -38.36646   -0.59413   0.09271   0.08567   -0.36332   -0.92773   100.44250
944   0.09276   0.08576   -38.32827   -0.59505   0.09276   0.08576   -0.36155   -0.92843   100.49133
945   0.09279   0.08670   -38.25186   -0.59509   0.09279   0.08670   -0.36125   -0.92850   100.43335
946   0.09283   0.08719   -38.23397   -0.59449   0.09283   0.08719   -0.36229   -0.92804   100.43335
947   0.09306   0.08649   -38.28810   -0.59452   0.09306   0.08649   -0.36238   -0.92801   100.46082
948   0.09305   0.08649   -38.28537   -0.59460   0.09305   0.08649   -0.36222   -0.92807   100.45166
949   0.09303   0.08716   -38.23406   -0.59454   0.09303   0.08716   -0.36216   -0.92801   100.41199
950   0.09317   0.08701   -38.24547   -0.59458   0.09317   0.08701   -0.36216   -0.92813   100.46082
951   0.09311   0.08737   -38.19268   -0.59528   0.09311   0.08737   -0.36076   -0.92871   100.47913
952   0.09320   0.08667   -38.26183   -0.59488   0.09320   0.08667   -0.36167   -0.92834   100.35095
953   0.09321   0.08744   -38.21132   -0.59457   0.09321   0.08744   -0.36204   -0.92804   100.42114
954   0.09306   0.08634   -38.29025   -0.59480   0.09306   0.08634   -0.36186   -0.92819   100.50964
955   0.09311   0.08710   -38.22818   -0.59485   0.09311   0.08710   -0.36158   -0.92825   100.47913
956   0.09302   0.08707   -38.26496   -0.59385   0.09302   0.08707   -0.36351   -0.92749   100.37231
957   0.09295   0.08783   -38.19547   -0.59413   0.09295   0.08783   -0.36280   -0.92773   100.46997
958   0.09280   0.08747   -38.20187   -0.59479   0.09280   0.08747   -0.36164   -0.92825   100.55237
959   0.09287   0.08716   -38.23845   -0.59444   0.09287   0.08716   -0.36241   -0.92804   100.38147
960   0.09289   0.08750   -38.22436   -0.59407   0.09289   0.08750   -0.36302   -0.92773   100.37231
961   0.09281   0.08853   -38.13980   -0.59415   0.09281   0.08853   -0.36262   -0.92782   100.47302
962   0.09271   0.08802   -38.15966   -0.59474   0.09271   0.08802   -0.36158   -0.92816   100.49133
963   0.09280   0.08765   -38.18872   -0.59475   0.09280   0.08765   -0.36167   -0.92825   100.38452
964   0.09271   0.08902   -38.08606   -0.59456   0.09271   0.08902   -0.36167   -0.92801   100.46387
965   0.09260   0.09012   -37.98644   -0.59492   0.09260   0.09012   -0.36073   -0.92831   100.48218
966   0.09271   0.09027   -37.97675   -0.59486   0.09271   0.09027   -0.36082   -0.92831   100.40283
967   0.09280   0.08960   -38.04841   -0.59434   0.09280   0.08960   -0.36198   -0.92795   100.38452
968   0.09292   0.09018   -37.99951   -0.59442   0.09292   0.09018   -0.36167   -0.92798   100.46997
969   0.09307   0.08985   -38.04373   -0.59392   0.09307   0.08985   -0.36271   -0.92758   100.46997
970   0.09304   0.09095   -37.94321   -0.59429   0.09304   0.09095   -0.36171   -0.92782   100.42114
971   0.09306   0.09137   -37.92686   -0.59382   0.09306   0.09137   -0.36253   -0.92752   100.43030
972   0.09300   0.09116   -37.91411   -0.59464   0.09300   0.09116   -0.36100   -0.92813   100.46997
973   0.09308   0.09107   -37.92496   -0.59454   0.09308   0.09107   -0.36122   -0.92807   100.34180
974   0.09317   0.09037   -37.97276   -0.59476   0.09317   0.09037   -0.36097   -0.92819   100.39063
975   0.09302   0.09159   -37.89780   -0.59417   0.09302   0.09159   -0.36183   -0.92782   100.51880
976   0.09308   0.09146   -37.90228   -0.59431   0.09308   0.09146   -0.36158   -0.92795   100.46082
977   0.09317   0.09088   -37.97622   -0.59352   0.09317   0.09088   -0.36323   -0.92734   100.32349
978   0.09305   0.09207   -37.87588   -0.59369   0.09305   0.09207   -0.36259   -0.92743   100.41199
979   0.09271   0.09210   -37.85920   -0.59408   0.09271   0.09210   -0.36183   -0.92767   100.54016
980   0.09282   0.09214   -37.88227   -0.59339   0.09282   0.09214   -0.36317   -0.92724   100.41199
981   0.09286   0.09281   -37.82386   -0.59354   0.09286   0.09281   -0.36271   -0.92734   100.42114
982   0.09280   0.09317   -37.79672   -0.59348   0.09280   0.09317   -0.36271   -0.92727   100.50049
983   0.09272   0.09238   -37.84284   -0.59395   0.09272   0.09238   -0.36204   -0.92764   100.46387
984   0.09284   0.09323   -37.78929   -0.59355   0.09284   0.09323   -0.36256   -0.92730   100.42114
985   0.09275   0.09394   -37.72850   -0.59370   0.09275   0.09394   -0.36210   -0.92743   100.45166
986   0.09261   0.09415   -37.71090   -0.59370   0.09261   0.09415   -0.36201   -0.92737   100.51270
987   0.09273   0.09278   -37.81917   -0.59374   0.09273   0.09278   -0.36235   -0.92752   100.39368
988   0.09285   0.09455   -37.67441   -0.59385   0.09285   0.09455   -0.36164   -0.92755   100.45166
989   0.09294   0.09433   -37.69615   -0.59373   0.09294   0.09433   -0.36195   -0.92746   100.50964
990   0.09307   0.09433   -37.68966   -0.59390   0.09307   0.09433   -0.36161   -0.92758   100.44250
991   0.09311   0.09348   -37.77644   -0.59338   0.09311   0.09348   -0.36283   -0.92718   100.38147
992   0.09312   0.09400   -37.72750   -0.59360   0.09312   0.09400   -0.36229   -0.92740   100.45166
993   0.09312   0.09339   -37.75637   -0.59413   0.09312   0.09339   -0.36143   -0.92779   100.47913
994   0.09306   0.09415   -37.70324   -0.59393   0.09306   0.09415   -0.36161   -0.92761   100.37231
995   0.09309   0.09415   -37.70501   -0.59389   0.09309   0.09415   -0.36171   -0.92764   100.38147
996   0.09304   0.09476   -37.66094   -0.59375   0.09304   0.09476   -0.36177   -0.92743   100.49133
997   0.09315   0.09381   -37.73696   -0.59372   0.09315   0.09381   -0.36207   -0.92740   100.50049
998   0.09316   0.09427   -37.70597   -0.59361   0.09316   0.09427   -0.36222   -0.92746   100.31433
999   0.09288   0.09436   -37.70449   -0.59345   0.09288   0.09436   -0.36250   -0.92730   100.43335
1000   0.09275   0.09458   -37.68337   -0.59355   0.09275   0.09458   -0.36222   -0.92730   100.53101
1001   0.09284   0.09418   -37.72274   -0.59334   0.09284   0.09418   -0.36274   -0.92721   100.35400
1002   0.09287   0.09400   -37.73160   -0.59350   0.09287   0.09400   -0.36250   -0.92737   100.38147
1003   0.09275   0.09372   -37.75194   -0.59352   0.09275   0.09372   -0.36250   -0.92727   100.48218
1004   0.09267   0.09381   -37.73814   -0.59370   0.09267   0.09381   -0.36213   -0.92743   100.46387
1005   0.09276   0.09464   -37.67826   -0.59356   0.09276   0.09464   -0.36219   -0.92734   100.37231
1006   0.09275   0.09528   -37.63795   -0.59328   0.09275   0.09528   -0.36256   -0.92712   100.40283
1007   0.09280   0.09421   -37.70991   -0.59362   0.09280   0.09421   -0.36219   -0.92740   100.43335
1008   0.09276   0.09595   -37.57880   -0.59345   0.09276   0.09595   -0.36207   -0.92727   100.35400
1009   0.09284   0.09503   -37.65541   -0.59333   0.09284   0.09503   -0.36253   -0.92715   100.42114
1010   0.09286   0.09455   -37.68976   -0.59343   0.09286   0.09455   -0.36244   -0.92718   100.51270
1011   0.09309   0.09494   -37.65686   -0.59348   0.09309   0.09494   -0.36225   -0.92727   100.44250
1012   0.09299   0.09461   -37.67816   -0.59364   0.09299   0.09461   -0.36207   -0.92746   100.39368
1013   0.09299   0.09510   -37.64141   -0.59357   0.09299   0.09510   -0.36204   -0.92734   100.48218
1014   0.09309   0.09580   -37.59127   -0.59343   0.09309   0.09580   -0.36213   -0.92721   100.50964
1015   0.09313   0.09699   -37.48399   -0.59377   0.09313   0.09699   -0.36116   -0.92746   100.36316
1016   0.09316   0.09586   -37.58138   -0.59358   0.09316   0.09586   -0.36186   -0.92740   100.39063
1017   0.09310   0.09659   -37.54943   -0.59287   0.09310   0.09659   -0.36299   -0.92679   100.50964
1018   0.09311   0.09510   -37.65208   -0.59329   0.09311   0.09510   -0.36259   -0.92712   100.49133
1019   0.09316   0.09580   -37.60438   -0.59310   0.09316   0.09580   -0.36280   -0.92706   100.34180
1020   0.09298   0.09543   -37.62489   -0.59330   0.09298   0.09543   -0.36247   -0.92712   100.45166
1021   0.09279   0.09616   -37.57497   -0.59308   0.09279   0.09616   -0.36268   -0.92691   100.50049
1022   0.09281   0.09476   -37.69044   -0.59297   0.09281   0.09476   -0.36329   -0.92691   100.40283
1023   0.09277   0.09543   -37.63734   -0.59297   0.09277   0.09543   -0.36311   -0.92688   100.36316
1024   0.09277   0.09494   -37.66750   -0.59321   0.09277   0.09494   -0.36280   -0.92715   100.46387
1025   0.09280   0.09574   -37.60472   -0.59320   0.09280   0.09574   -0.36259   -0.92706   100.51270
1026   0.09270   0.09589   -37.60832   -0.59276   0.09270   0.09589   -0.36335   -0.92666   100.36316
1027   0.09275   0.09464   -37.67708   -0.59360   0.09275   0.09464   -0.36213   -0.92740   100.43335
1028   0.09263   0.09485   -37.68192   -0.59300   0.09263   0.09485   -0.36320   -0.92688   100.48218
1029   0.09272   0.09522   -37.64483   -0.59323   0.09272   0.09522   -0.36268   -0.92712   100.38452
1030   0.09278   0.09601   -37.57309   -0.59347   0.09278   0.09601   -0.36201   -0.92730   100.43335
1031   0.09281   0.09522   -37.65548   -0.59294   0.09281   0.09522   -0.36323   -0.92688   100.45166
1032   0.09308   0.09540   -37.63782   -0.59301   0.09308   0.09540   -0.36302   -0.92688   100.41199
1033   0.09312   0.09430   -37.71722   -0.59322   0.09312   0.09430   -0.36293   -0.92709   100.37231
1034   0.09299   0.09610   -37.58722   -0.59289   0.09299   0.09610   -0.36308   -0.92682   100.48218
1035   0.09302   0.09558   -37.61718   -0.59318   0.09302   0.09558   -0.36265   -0.92700   100.48218
1036   0.09314   0.09632   -37.57326   -0.59283   0.09314   0.09632   -0.36317   -0.92685   100.34180
1037   0.09313   0.09619   -37.58583   -0.59275   0.09313   0.09619   -0.36335   -0.92676   100.40283
1038   0.09300   0.09687   -37.50028   -0.59359   0.09300   0.09687   -0.36152   -0.92734   100.46997
1039   0.09301   0.09665   -37.52753   -0.59332   0.09301   0.09665   -0.36210   -0.92712   100.50049
1040   0.09312   0.09693   -37.50665   -0.59331   0.09312   0.09693   -0.36207   -0.92715   100.32349
1041   0.09303   0.09732   -37.47191   -0.59339   0.09303   0.09732   -0.36180   -0.92721   100.46082
1042   0.09287   0.09757   -37.45753   -0.59326   0.09287   0.09757   -0.36198   -0.92712   100.54016
1043   0.09283   0.09717   -37.49285   -0.59316   0.09283   0.09717   -0.36229   -0.92703   100.39368
1044   0.09294   0.09769   -37.44183   -0.59342   0.09294   0.09769   -0.36164   -0.92721   100.38147
1045   0.09279   0.09809   -37.40399   -0.59359   0.09279   0.09809   -0.36122   -0.92737   100.50049
1046   0.09275   0.09738   -37.45221   -0.59377   0.09275   0.09738   -0.36103   -0.92746   100.46387
1047   0.09288   0.09799   -37.39359   -0.59404   0.09288   0.09799   -0.36036   -0.92767   100.35400
1048   0.09278   0.09729   -37.45107   -0.59399   0.09278   0.09729   -0.36064   -0.92761   100.42419
1049   0.09267   0.09781   -37.41817   -0.59379   0.09267   0.09781   -0.36091   -0.92752   100.44250
1050   0.09264   0.09677   -37.57293   -0.59186   0.09264   0.09677   -0.36488   -0.92605   100.37537
1051   0.09280   0.09720   -37.46576   -0.59382   0.09280   0.09720   -0.36103   -0.92761   100.40283
1052   0.09267   0.09589   -37.59047   -0.59325   0.09267   0.09589   -0.36244   -0.92709   100.52185
1053   0.09293   0.09531   -37.61250   -0.59389   0.09293   0.09531   -0.36137   -0.92755   100.41199
1054   0.09305   0.09513   -37.62488   -0.59396   0.09305   0.09513   -0.36131   -0.92767   100.33264
1055   0.09312   0.09461   -37.65862   -0.59414   0.09312   0.09461   -0.36106   -0.92773   100.45166
1056   0.09306   0.09387   -37.71951   -0.59408   0.09306   0.09387   -0.36140   -0.92773   100.46997
1057   0.09309   0.09241   -37.83420   -0.59410   0.09309   0.09241   -0.36171   -0.92770   100.34180
1058   0.09312   0.09177   -37.89395   -0.59387   0.09312   0.09177   -0.36235   -0.92761   100.36316
1059   0.09307   0.09125   -37.89460   -0.59500   0.09307   0.09125   -0.36033   -0.92846   100.49133
1060   0.09302   0.09311   -37.75098   -0.59486   0.09302   0.09311   -0.36009   -0.92828   100.44250
1061   0.09321   0.09247   -37.80930   -0.59467   0.09321   0.09247   -0.36064   -0.92819   100.34180
1062   0.09309   0.09287   -37.76684   -0.59497   0.09309   0.09287   -0.35997   -0.92843   100.41199
1063   0.09292   0.09482   -37.59426   -0.59540   0.09292   0.09482   -0.35859   -0.92868   100.50964
1064   0.09283   0.09311   -37.70002   -0.59624   0.09283   0.09311   -0.35746   -0.92935   100.36316
1065   0.09288   0.09662   -37.46427   -0.59505   0.09288   0.09662   -0.35881   -0.92843   100.39368
1066   0.09280   0.09848   -37.32088   -0.59491   0.09280   0.09848   -0.35856   -0.92834   100.47302
1067   0.09281   0.09659   -37.45613   -0.59531   0.09281   0.09659   -0.35829   -0.92859   100.46082
1068   0.09283   0.09763   -37.38688   -0.59497   0.09283   0.09763   -0.35868   -0.92840   100.37231
1069   0.09292   0.09803   -37.36172   -0.59478   0.09292   0.09803   -0.35890   -0.92816   100.46997
1070   0.09275   0.09674   -37.49964   -0.59387   0.09275   0.09674   -0.36103   -0.92755   100.48218
1071   0.09279   0.09754   -37.44519   -0.59367   0.09279   0.09754   -0.36125   -0.92749   100.36316
1072   0.09281   0.09650   -37.51772   -0.59390   0.09281   0.09650   -0.36103   -0.92758   100.42114
1073   0.09278   0.09665   -37.51608   -0.59361   0.09278   0.09665   -0.36152   -0.92730   100.49133
1074   0.09295   0.09613   -37.55746   -0.59363   0.09295   0.09613   -0.36167   -0.92743   100.43335
1075   0.09314   0.09552   -37.56485   -0.59471   0.09314   0.09552   -0.35975   -0.92819   100.34180
1076   0.09306   0.09565   -37.55457   -0.59473   0.09306   0.09565   -0.35969   -0.92822   100.44250
1077   0.09301   0.09629   -37.51177   -0.59452   0.09301   0.09629   -0.35994   -0.92813   100.46997
1078   0.09313   0.09622   -37.48893   -0.59523   0.09313   0.09622   -0.35856   -0.92859   100.35095
1079   0.09303   0.09549   -37.53930   -0.59544   0.09303   0.09549   -0.35835   -0.92871   100.39063
1080   0.09297   0.09455   -37.62558   -0.59515   0.09297   0.09455   -0.35914   -0.92850   100.54016
1081   0.09296   0.09516   -37.55528   -0.59573   0.09296   0.09516   -0.35789   -0.92898   100.45166
1082   0.09311   0.09653   -37.46986   -0.59509   0.09311   0.09653   -0.35875   -0.92846   100.30212
1083   0.09301   0.09470   -37.62499   -0.59485   0.09301   0.09470   -0.35969   -0.92828   100.46997
1084   0.09289   0.09470   -37.62798   -0.59478   0.09289   0.09470   -0.35984   -0.92825   100.54932
1085   0.09289   0.09378   -37.69915   -0.59483   0.09289   0.09378   -0.36000   -0.92831   100.39368
1086   0.09283   0.09439   -37.69693   -0.59357   0.09283   0.09439   -0.36222   -0.92734   100.40283
1087   0.09270   0.09391   -37.70663   -0.59435   0.09270   0.09391   -0.36085   -0.92788   100.45166
1088   0.09275   0.09397   -37.68016   -0.59493   0.09275   0.09397   -0.35972   -0.92831   100.44250
1089   0.09282   0.09336   -37.72392   -0.59508   0.09282   0.09336   -0.35963   -0.92853   100.41199
1090   0.09283   0.09436   -37.62486   -0.59558   0.09283   0.09436   -0.35841   -0.92889   100.42114
1091   0.09280   0.09461   -37.59274   -0.59589   0.09280   0.09461   -0.35771   -0.92904   100.45166
1092   0.09272   0.09540   -37.56911   -0.59485   0.09272   0.09540   -0.35951   -0.92831   100.36316
1093   0.09275   0.09519   -37.59163   -0.59469   0.09275   0.09519   -0.35984   -0.92810   100.42419
1094   0.09280   0.09742   -37.37555   -0.59570   0.09280   0.09742   -0.35734   -0.92892   100.50049
1095   0.09282   0.09561   -37.53323   -0.59535   0.09282   0.09561   -0.35850   -0.92868   100.43335
1096   0.09300   0.09708   -37.46932   -0.59397   0.09300   0.09708   -0.36076   -0.92764   100.37231
1097   0.09300   0.09827   -37.39904   -0.59335   0.09300   0.09827   -0.36164   -0.92721   100.46082
1098   0.09296   0.09671   -37.50129   -0.59389   0.09296   0.09671   -0.36100   -0.92755   100.49133
1099   0.09308   0.09702   -37.50833   -0.59306   0.09308   0.09702   -0.36250   -0.92691   100.33264
1100   0.09309   0.09507   -37.65078   -0.59339   0.09309   0.09507   -0.36241   -0.92724   100.33264
1101   0.09299   0.09494   -37.62714   -0.59428   0.09299   0.09494   -0.36073   -0.92788   100.49133
1102   0.09299   0.09455   -37.64709   -0.59459   0.09299   0.09455   -0.36024   -0.92810   100.46997
1103   0.09312   0.09348   -37.73723   -0.59447   0.09312   0.09348   -0.36079   -0.92810   100.31433
1104   0.09311   0.09442   -37.66688   -0.59432   0.09311   0.09442   -0.36079   -0.92792   100.42114
1105   0.09294   0.09214   -37.85405   -0.59416   0.09294   0.09214   -0.36167   -0.92776   100.54016
1106   0.09300   0.09207   -37.84353   -0.59459   0.09300   0.09207   -0.36088   -0.92813   100.40283
1107   0.09293   0.09174   -37.86103   -0.59484   0.09293   0.09174   -0.36048   -0.92828   100.37231
1108   0.09280   0.09162   -37.87592   -0.59470   0.09280   0.09162   -0.36079   -0.92822   100.46082
1109   0.09274   0.09174   -37.87318   -0.59449   0.09274   0.09174   -0.36113   -0.92795   100.49133
1110   0.09282   0.09116   -37.92272   -0.59441   0.09282   0.09116   -0.36146   -0.92798   100.37231
1111   0.09274   0.09223   -37.81351   -0.59507   0.09274   0.09223   -0.35990   -0.92843   100.46387
1112   0.09278   0.09287   -37.78734   -0.59440   0.09278   0.09287   -0.36103   -0.92798   100.48218
1113   0.09273   0.09485   -37.63096   -0.59436   0.09273   0.09485   -0.36058   -0.92788   100.38452
1114   0.09278   0.09558   -37.58796   -0.59397   0.09278   0.09558   -0.36116   -0.92764   100.44250
1115   0.09270   0.09568   -37.55713   -0.59457   0.09270   0.09568   -0.35994   -0.92801   100.49133
1116   0.09280   0.09803   -37.40850   -0.59360   0.09280   0.09803   -0.36122   -0.92737   100.43335
1117   0.09298   0.09781   -37.42977   -0.59348   0.09298   0.09781   -0.36149   -0.92724   100.35400
1118   0.09300   0.09983   -37.28249   -0.59316   0.09300   0.09983   -0.36155   -0.92703   100.48218
1119   0.09301   0.09735   -37.47813   -0.59316   0.09301   0.09735   -0.36222   -0.92703   100.50049
1120   0.09315   0.09812   -37.42128   -0.59306   0.09315   0.09812   -0.36219   -0.92691   100.37231
1121   0.09316   0.09650   -37.54240   -0.59325   0.09316   0.09650   -0.36229   -0.92709   100.39063
1122   0.09317   0.09574   -37.61008   -0.59306   0.09317   0.09574   -0.36287   -0.92697   100.50049
1123   0.09299   0.09742   -37.47182   -0.59321   0.09299   0.09742   -0.36213   -0.92709   100.46082
1124   0.09314   0.09436   -37.69507   -0.59368   0.09314   0.09436   -0.36201   -0.92740   100.35095
1125   0.09312   0.09528   -37.60820   -0.59405   0.09312   0.09528   -0.36103   -0.92761   100.45166
1126   0.09300   0.09522   -37.60794   -0.59420   0.09300   0.09522   -0.36079   -0.92779   100.51880
1127   0.09292   0.09317   -37.79149   -0.59364   0.09292   0.09317   -0.36244   -0.92743   100.45166
1128   0.09300   0.09244   -37.84640   -0.59373   0.09300   0.09244   -0.36247   -0.92755   100.35400
1129   0.09278   0.09238   -37.86015   -0.59347   0.09278   0.09238   -0.36296   -0.92730   100.44250
1130   0.09278   0.09143   -37.95024   -0.59303   0.09278   0.09143   -0.36402   -0.92694   100.48218
1131   0.09276   0.08985   -38.04823   -0.59380   0.09276   0.08985   -0.36296   -0.92752   100.37231
1132   0.09284   0.09052   -38.00397   -0.59354   0.09284   0.09052   -0.36326   -0.92730   100.42114
1133   0.09274   0.08930   -38.09022   -0.59383   0.09274   0.08930   -0.36302   -0.92752   100.51270
1134   0.09275   0.08942   -38.07777   -0.59392   0.09275   0.08942   -0.36283   -0.92761   100.38452
1135   0.09278   0.09000   -38.06044   -0.59310   0.09278   0.09000   -0.36424   -0.92697   100.45166
1136   0.09272   0.09049   -38.00623   -0.59355   0.09272   0.09049   -0.36326   -0.92730   100.51270
1137   0.09279   0.09073   -37.97734   -0.59384   0.09279   0.09073   -0.36268   -0.92761   100.42419
1138   0.09303   0.09012   -38.03681   -0.59350   0.09303   0.09012   -0.36344   -0.92724   100.36316
1139   0.09303   0.09058   -37.98869   -0.59386   0.09303   0.09058   -0.36268   -0.92761   100.46082
1140   0.09289   0.09030   -38.01080   -0.59384   0.09289   0.09030   -0.36277   -0.92758   100.52185
1141   0.09312   0.09207   -37.87012   -0.59387   0.09312   0.09207   -0.36229   -0.92764   100.36316
1142   0.09306   0.08991   -38.02791   -0.59424   0.09306   0.08991   -0.36210   -0.92785   100.34180
1143   0.09302   0.09067   -37.97449   -0.59405   0.09302   0.09067   -0.36229   -0.92773   100.46997
1144   0.09302   0.09049   -37.96821   -0.59463   0.09302   0.09049   -0.36122   -0.92816   100.46997
1145   0.09312   0.09064   -37.96196   -0.59445   0.09312   0.09064   -0.36149   -0.92798   100.36316
1146   0.09309   0.08988   -38.03132   -0.59420   0.09309   0.08988   -0.36216   -0.92776   100.41199
1147   0.09302   0.08951   -38.06647   -0.59402   0.09302   0.08951   -0.36259   -0.92761   100.50964
1148   0.09304   0.08927   -38.08802   -0.59396   0.09304   0.08927   -0.36277   -0.92761   100.38147
1149   0.09297   0.09009   -38.01200   -0.59427   0.09297   0.09009   -0.36198   -0.92785   100.38147
1150   0.09283   0.08805   -38.16293   -0.59457   0.09283   0.08805   -0.36189   -0.92801   100.51270
1151   0.09280   0.08869   -38.12286   -0.59428   0.09280   0.08869   -0.36232   -0.92785   100.47302
1152   0.09281   0.08747   -38.20462   -0.59470   0.09281   0.08747   -0.36180   -0.92813   100.39368
1153   0.09277   0.08795   -38.16644   -0.59469   0.09277   0.08795   -0.36171   -0.92816   100.45166
1154   0.09275   0.08768   -38.19528   -0.59450   0.09275   0.08768   -0.36216   -0.92810   100.47302
1155   0.09275   0.08731   -38.21439   -0.59476   0.09275   0.08731   -0.36171   -0.92816   100.39368
1156   0.09280   0.08692   -38.24958   -0.59466   0.09280   0.08692   -0.36201   -0.92816   100.39368
1157   0.09268   0.08722   -38.24867   -0.59398   0.09268   0.08722   -0.36323   -0.92764   100.49133
1158   0.09273   0.08734   -38.23574   -0.59408   0.09273   0.08734   -0.36302   -0.92773   100.43335
1159   0.09287   0.08805   -38.18064   -0.59407   0.09287   0.08805   -0.36287   -0.92767   100.36316
1160   0.09295   0.08869   -38.14840   -0.59355   0.09295   0.08869   -0.36372   -0.92737   100.44250
1161   0.09295   0.08896   -38.11130   -0.59398   0.09295   0.08896   -0.36280   -0.92761   100.55847
1162   0.09303   0.08860   -38.14303   -0.59391   0.09303   0.08860   -0.36305   -0.92758   100.39063
1163   0.09304   0.08860   -38.12635   -0.59438   0.09304   0.08860   -0.36213   -0.92792   100.34180
1164   0.09302   0.08972   -38.06011   -0.59375   0.09302   0.08972   -0.36311   -0.92755   100.48218
1165   0.09307   0.08985   -38.04317   -0.59393   0.09307   0.08985   -0.36268   -0.92758   100.50964
1166   0.09312   0.08942   -38.06319   -0.59432   0.09312   0.08942   -0.36204   -0.92785   100.34180
1167   0.09320   0.08911   -38.10049   -0.59396   0.09320   0.08911   -0.36283   -0.92767   100.39063
1168   0.09309   0.08914   -38.09264   -0.59411   0.09309   0.08914   -0.36253   -0.92773   100.54016
1169   0.09303   0.08911   -38.07529   -0.59467   0.09303   0.08911   -0.36146   -0.92816   100.44250
1170   0.09300   0.08847   -38.15212   -0.59392   0.09300   0.08847   -0.36305   -0.92761   100.39368
1171   0.09280   0.08875   -38.12944   -0.59394   0.09280   0.08875   -0.36293   -0.92758   100.47302
1172   0.09282   0.08991   -38.05436   -0.59347   0.09282   0.08991   -0.36354   -0.92721   100.48218
1173   0.09283   0.08856   -38.14363   -0.59396   0.09283   0.08856   -0.36296   -0.92761   100.39368
1174   0.09280   0.08914   -38.13046   -0.59304   0.09280   0.08914   -0.36460   -0.92700   100.43335
1175   0.09278   0.08878   -38.13938   -0.59360   0.09278   0.08878   -0.36360   -0.92737   100.48218
1176   0.09275   0.08896   -38.12909   -0.59348   0.09275   0.08896   -0.36378   -0.92730   100.37231
1177   0.09273   0.08835   -38.14513   -0.59441   0.09273   0.08835   -0.36216   -0.92801   100.38452
1178   0.09271   0.08835   -38.10825   -0.59546   0.09271   0.08835   -0.36015   -0.92874   100.45166
