Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:37:4 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
707   0.09243   0.06723   -42.36076   -0.37568   0.09243   0.06723   -0.72771   -0.68267   100.86060
708   0.09257   0.06796   -42.33017   -0.37599   0.09257   0.06796   -0.72716   -0.68310   100.80872
709   0.09256   0.06836   -42.31535   -0.37586   0.09256   0.06836   -0.72735   -0.68294   100.84839
710   0.09259   0.06952   -42.27031   -0.37573   0.09259   0.06952   -0.72741   -0.68273   100.91858
711   0.09278   0.06919   -42.27978   -0.37646   0.09278   0.06919   -0.72643   -0.68380   100.82703
712   0.09279   0.07080   -42.21774   -0.37611   0.09279   0.07080   -0.72674   -0.68328   100.74768
713   0.09280   0.06815   -42.32190   -0.37622   0.09280   0.06815   -0.72686   -0.68343   100.92468
714   0.09274   0.06986   -42.25617   -0.37589   0.09274   0.06986   -0.72713   -0.68294   100.92773
715   0.09289   0.06967   -42.25932   -0.37668   0.09289   0.06967   -0.72607   -0.68410   100.79651
716   0.09289   0.07093   -42.20959   -0.37676   0.09289   0.07093   -0.72585   -0.68422   100.80566
717   0.09289   0.07135   -42.19512   -0.37629   0.09289   0.07135   -0.72643   -0.68352   100.93384
718   0.09287   0.07163   -42.18156   -0.37681   0.09287   0.07163   -0.72570   -0.68429   100.87585
719   0.09289   0.07291   -42.13433   -0.37616   0.09289   0.07291   -0.72643   -0.68331   100.75684
720   0.09282   0.07187   -42.17674   -0.37595   0.09282   0.07187   -0.72692   -0.68310   100.83618
721   0.09273   0.07230   -42.15722   -0.37643   0.09273   0.07230   -0.72619   -0.68377   100.87585
722   0.09265   0.07187   -42.17533   -0.37620   0.09265   0.07187   -0.72655   -0.68343   100.81787
723   0.09262   0.07257   -42.14220   -0.37721   0.09262   0.07257   -0.72509   -0.68490   100.76904
724   0.09265   0.07282   -42.13456   -0.37682   0.09265   0.07282   -0.72558   -0.68432   100.87891
725   0.09260   0.07224   -42.15759   -0.37679   0.09260   0.07224   -0.72567   -0.68426   100.89722
726   0.09264   0.07117   -42.20402   -0.37597   0.09264   0.07117   -0.72689   -0.68307   100.81787
727   0.09252   0.07050   -42.22931   -0.37619   0.09252   0.07050   -0.72665   -0.68337   100.83923
728   0.09257   0.06912   -42.27796   -0.37729   0.09257   0.06912   -0.72530   -0.68502   100.83008
729   0.09254   0.07004   -42.24039   -0.37755   0.09254   0.07004   -0.72485   -0.68538   100.83008
730   0.09247   0.06949   -42.26213   -0.37755   0.09247   0.06949   -0.72491   -0.68538   100.83008
731   0.09256   0.06796   -42.31853   -0.37834   0.09256   0.06796   -0.72399   -0.68657   100.92773
732   0.09258   0.06662   -42.37297   -0.37803   0.09258   0.06662   -0.72448   -0.68606   100.83008
733   0.09288   0.06610   -42.39561   -0.37761   0.09288   0.06610   -0.72512   -0.68545   100.81787
734   0.09280   0.06485   -42.44945   -0.37671   0.09280   0.06485   -0.72649   -0.68416   100.84839
735   0.09278   0.06403   -42.47905   -0.37727   0.09278   0.06403   -0.72573   -0.68493   100.91553
736   0.09288   0.06430   -42.47010   -0.37694   0.09288   0.06430   -0.72625   -0.68453   100.76599
737   0.09294   0.06293   -42.52489   -0.37678   0.09294   0.06293   -0.72655   -0.68426   100.80566
738   0.09282   0.06116   -42.59418   -0.37689   0.09282   0.06116   -0.72655   -0.68441   100.89722
739   0.09280   0.06070   -42.60810   -0.37782   0.09280   0.06070   -0.72533   -0.68578   100.83618
740   0.09300   0.06223   -42.54713   -0.37794   0.09300   0.06223   -0.72500   -0.68593   100.75684
741   0.09286   0.06308   -42.51685   -0.37718   0.09286   0.06308   -0.72594   -0.68480   100.86670
742   0.09273   0.06284   -42.52579   -0.37735   0.09273   0.06284   -0.72576   -0.68508   100.90637
743   0.09268   0.06458   -42.45860   -0.37710   0.09268   0.06458   -0.72604   -0.68477   100.77820
744   0.09261   0.06555   -42.42156   -0.37672   0.09261   0.06555   -0.72637   -0.68413   100.76904
745   0.09251   0.06531   -42.43240   -0.37647   0.09251   0.06531   -0.72674   -0.68377   100.87891
746   0.09257   0.06610   -42.40062   -0.37656   0.09257   0.06610   -0.72652   -0.68389   100.87891
747   0.09256   0.06668   -42.37958   -0.37623   0.09256   0.06668   -0.72698   -0.68346   100.79041
748   0.09253   0.06732   -42.35432   -0.37623   0.09253   0.06732   -0.72692   -0.68346   100.86975
749   0.09249   0.06769   -42.34023   -0.37614   0.09249   0.06769   -0.72698   -0.68331   100.90942
750   0.09257   0.06677   -42.37874   -0.37565   0.09257   0.06677   -0.72774   -0.68258   100.82092
751   0.09248   0.06702   -42.36965   -0.37560   0.09248   0.06702   -0.72787   -0.68258   100.86975
752   0.09246   0.06674   -42.37895   -0.37583   0.09246   0.06674   -0.72747   -0.68282   100.89111
753   0.09263   0.06519   -42.43942   -0.37602   0.09263   0.06519   -0.72738   -0.68313   100.83008
754   0.09280   0.06601   -42.40744   -0.37593   0.09280   0.06601   -0.72744   -0.68300   100.74768
755   0.09276   0.06574   -42.41850   -0.37592   0.09276   0.06574   -0.72753   -0.68303   100.88806
756   0.09267   0.06580   -42.40909   -0.37735   0.09267   0.06580   -0.72555   -0.68511   100.93689
757   0.09280   0.06400   -42.48288   -0.37680   0.09280   0.06400   -0.72649   -0.68435   100.77820
758   0.09295   0.06464   -42.45951   -0.37638   0.09295   0.06464   -0.72698   -0.68371   100.83618
759   0.09284   0.06388   -42.48871   -0.37652   0.09284   0.06388   -0.72680   -0.68386   100.97351
760   0.09278   0.06400   -42.48530   -0.37627   0.09278   0.06400   -0.72720   -0.68355   100.87585
761   0.09291   0.06409   -42.48351   -0.37587   0.09291   0.06409   -0.72771   -0.68294   100.76599
762   0.09283   0.06732   -42.35840   -0.37540   0.09283   0.06732   -0.72805   -0.68224   100.85754
763   0.09282   0.06442   -42.47166   -0.37558   0.09282   0.06442   -0.72808   -0.68252   100.91553
764   0.09280   0.06485   -42.45381   -0.37582   0.09280   0.06485   -0.72774   -0.68288   100.80872
765   0.09267   0.06534   -42.43260   -0.37621   0.09267   0.06534   -0.72713   -0.68343   100.81787
766   0.09258   0.06549   -42.42642   -0.37625   0.09258   0.06549   -0.72707   -0.68349   100.88806
767   0.09259   0.06653   -42.38358   -0.37669   0.09259   0.06653   -0.72643   -0.68419   100.83923
768   0.09263   0.06665   -42.37880   -0.37664   0.09263   0.06665   -0.72643   -0.68407   100.77820
769   0.09258   0.06684   -42.37088   -0.37678   0.09258   0.06684   -0.72622   -0.68426   100.84839
770   0.09254   0.06629   -42.39476   -0.37633   0.09254   0.06629   -0.72689   -0.68361   100.88806
771   0.09257   0.06687   -42.37396   -0.37590   0.09257   0.06687   -0.72741   -0.68297   100.78125
772   0.09257   0.06665   -42.38176   -0.37605   0.09257   0.06665   -0.72726   -0.68322   100.83008
773   0.09247   0.06635   -42.39433   -0.37589   0.09247   0.06635   -0.72744   -0.68291   100.95825
774   0.09259   0.06623   -42.39888   -0.37598   0.09259   0.06623   -0.72738   -0.68310   100.83923
775   0.09272   0.06519   -42.43707   -0.37650   0.09272   0.06519   -0.72671   -0.68383   100.73853
776   0.09277   0.06510   -42.44193   -0.37627   0.09277   0.06510   -0.72707   -0.68352   100.86670
777   0.09278   0.06503   -42.44378   -0.37637   0.09278   0.06503   -0.72692   -0.68365   100.88806
778   0.09286   0.06543   -42.42741   -0.37657   0.09286   0.06543   -0.72668   -0.68401   100.77820
779   0.09285   0.06281   -42.53039   -0.37660   0.09285   0.06281   -0.72677   -0.68395   100.81787
780   0.09280   0.06381   -42.49330   -0.37606   0.09280   0.06381   -0.72744   -0.68319   100.86670
781   0.09283   0.06354   -42.50445   -0.37602   0.09283   0.06354   -0.72756   -0.68316   100.87585
782   0.09296   0.06366   -42.50103   -0.37573   0.09296   0.06366   -0.72796   -0.68276   100.71716
783   0.09289   0.06281   -42.53039   -0.37664   0.09289   0.06281   -0.72677   -0.68407   100.84534
784   0.09278   0.06201   -42.56297   -0.37638   0.09278   0.06201   -0.72723   -0.68371   100.90637
785   0.09280   0.06238   -42.54957   -0.37611   0.09280   0.06238   -0.72750   -0.68325   100.87585
786   0.09271   0.06281   -42.53369   -0.37591   0.09271   0.06281   -0.72774   -0.68297   100.83923
787   0.09255   0.06265   -42.53975   -0.37595   0.09255   0.06265   -0.72777   -0.68310   100.86975
788   0.09249   0.06299   -42.52560   -0.37612   0.09249   0.06299   -0.72747   -0.68331   100.87891
789   0.09251   0.06406   -42.48270   -0.37628   0.09251   0.06406   -0.72713   -0.68352   100.83008
790   0.09256   0.06424   -42.47955   -0.37545   0.09256   0.06424   -0.72829   -0.68233   100.88806
791   0.09252   0.06412   -42.48273   -0.37581   0.09252   0.06412   -0.72784   -0.68288   100.90942
792   0.09261   0.06473   -42.46080   -0.37530   0.09261   0.06473   -0.72839   -0.68206   100.79041
793   0.09247   0.06543   -42.43138   -0.37570   0.09247   0.06543   -0.72781   -0.68267   100.86975
794   0.09246   0.06439   -42.47180   -0.37580   0.09246   0.06439   -0.72777   -0.68282   100.93994
795   0.09259   0.06424   -42.47618   -0.37616   0.09259   0.06424   -0.72732   -0.68337   100.84839
796   0.09273   0.06455   -42.46700   -0.37554   0.09273   0.06455   -0.72811   -0.68245   100.78735
797   0.09273   0.06421   -42.47947   -0.37571   0.09273   0.06421   -0.72793   -0.68270   100.96741
798   0.09275   0.06446   -42.47005   -0.37570   0.09275   0.06446   -0.72796   -0.68273   100.93689
799   0.09287   0.06488   -42.45326   -0.37564   0.09287   0.06488   -0.72793   -0.68258   100.81787
800   0.09285   0.06372   -42.49886   -0.37569   0.09285   0.06372   -0.72802   -0.68270   100.81787
801   0.09272   0.06293   -42.52696   -0.37634   0.09272   0.06293   -0.72716   -0.68361   100.96741
802   0.09286   0.06238   -42.55038   -0.37595   0.09286   0.06238   -0.72774   -0.68303   100.91553
803   0.09299   0.06159   -42.58109   -0.37607   0.09299   0.06159   -0.72765   -0.68322   100.74768
804   0.09286   0.06058   -42.61818   -0.37666   0.09286   0.06058   -0.72695   -0.68410   100.83618
805   0.09279   0.06043   -42.62504   -0.37645   0.09279   0.06043   -0.72723   -0.68377   100.95520
806   0.09284   0.06119   -42.59670   -0.37611   0.09284   0.06119   -0.72768   -0.68334   100.77820
807   0.09271   0.06101   -42.60446   -0.37597   0.09271   0.06101   -0.72787   -0.68310   100.80872
808   0.09258   0.06125   -42.59311   -0.37637   0.09258   0.06125   -0.72732   -0.68371   100.88806
809   0.09253   0.06125   -42.59231   -0.37649   0.09253   0.06125   -0.72707   -0.68380   100.83923
810   0.09260   0.06131   -42.59042   -0.37641   0.09260   0.06131   -0.72723   -0.68374   100.83923
811   0.09257   0.06153   -42.58348   -0.37603   0.09257   0.06153   -0.72765   -0.68313   100.85754
812   0.09247   0.06058   -42.61848   -0.37654   0.09247   0.06058   -0.72704   -0.68386   100.86975
813   0.09252   0.06214   -42.55482   -0.37706   0.09252   0.06214   -0.72622   -0.68465   100.79041
814   0.09247   0.06107   -42.59997   -0.37639   0.09247   0.06107   -0.72723   -0.68368   100.82092
815   0.09254   0.06296   -42.52297   -0.37694   0.09254   0.06296   -0.72634   -0.68450   100.92773
816   0.09255   0.06253   -42.54278   -0.37630   0.09255   0.06253   -0.72726   -0.68355   100.86060
817   0.09260   0.06195   -42.56617   -0.37616   0.09260   0.06195   -0.72747   -0.68334   100.76904
818   0.09269   0.06308   -42.52099   -0.37633   0.09269   0.06308   -0.72716   -0.68361   100.89722
819   0.09268   0.06238   -42.55008   -0.37601   0.09268   0.06238   -0.72765   -0.68313   100.87891
820   0.09284   0.06269   -42.53897   -0.37583   0.09284   0.06269   -0.72790   -0.68288   100.75684
821   0.09290   0.06198   -42.56711   -0.37571   0.09290   0.06198   -0.72811   -0.68270   100.80566
822   0.09287   0.06226   -42.55424   -0.37613   0.09287   0.06226   -0.72747   -0.68328   100.94604
823   0.09286   0.06214   -42.56389   -0.37509   0.09286   0.06214   -0.72893   -0.68178   100.85754
824   0.09289   0.06003   -42.64293   -0.37590   0.09289   0.06003   -0.72796   -0.68291   100.77820
825   0.09289   0.06214   -42.56257   -0.37540   0.09289   0.06214   -0.72854   -0.68227   100.85449
826   0.09281   0.06125   -42.59692   -0.37546   0.09281   0.06125   -0.72848   -0.68230   100.91553
827   0.09280   0.06214   -42.56308   -0.37530   0.09280   0.06214   -0.72869   -0.68212   100.81787
828   0.09284   0.06189   -42.57534   -0.37471   0.09284   0.06189   -0.72951   -0.68126   100.77820
829   0.09264   0.05979   -42.65179   -0.37611   0.09264   0.05979   -0.72774   -0.68328   100.89722
830   0.09251   0.06012   -42.63817   -0.37617   0.09251   0.06012   -0.72759   -0.68334   100.83923
831   0.09258   0.06009   -42.64054   -0.37592   0.09258   0.06009   -0.72796   -0.68297   100.81787
832   0.09262   0.06107   -42.60017   -0.37636   0.09262   0.06107   -0.72729   -0.68365   100.86975
833   0.09247   0.06140   -42.58714   -0.37631   0.09247   0.06140   -0.72732   -0.68355   100.86975
834   0.09254   0.06113   -42.59989   -0.37586   0.09254   0.06113   -0.72793   -0.68288   100.83008
835   0.09247   0.06079   -42.61361   -0.37576   0.09247   0.06079   -0.72811   -0.68273   100.83923
836   0.09242   0.06070   -42.61897   -0.37536   0.09242   0.06070   -0.72866   -0.68215   100.87891
837   0.09254   0.06183   -42.57529   -0.37527   0.09254   0.06183   -0.72878   -0.68212   100.83008
838   0.09267   0.06189   -42.57251   -0.37528   0.09267   0.06189   -0.72866   -0.68203   100.80872
839   0.09264   0.06180   -42.57648   -0.37521   0.09264   0.06180   -0.72878   -0.68194   100.90637
840   0.09273   0.06207   -42.56180   -0.37607   0.09273   0.06207   -0.72759   -0.68322   100.94604
841   0.09283   0.06442   -42.47166   -0.37559   0.09283   0.06442   -0.72808   -0.68255   100.74768
842   0.09286   0.06333   -42.51477   -0.37560   0.09286   0.06333   -0.72814   -0.68255   100.79651
843   0.09285   0.06378   -42.49887   -0.37514   0.09285   0.06378   -0.72872   -0.68184   100.93384
844   0.09295   0.06330   -42.51326   -0.37617   0.09295   0.06330   -0.72735   -0.68334   100.89417
845   0.09289   0.06381   -42.49298   -0.37614   0.09289   0.06381   -0.72735   -0.68331   100.75684
846   0.09290   0.06485   -42.45774   -0.37499   0.09290   0.06485   -0.72887   -0.68166   100.86670
847   0.09284   0.06549   -42.42943   -0.37561   0.09284   0.06549   -0.72793   -0.68255   100.94604
848   0.09289   0.06540   -42.43032   -0.37619   0.09289   0.06540   -0.72716   -0.68340   100.80566
849   0.09280   0.06476   -42.45420   -0.37649   0.09280   0.06476   -0.72683   -0.68386   100.76904
850   0.09264   0.06394   -42.48999   -0.37578   0.09264   0.06394   -0.72787   -0.68282   100.89722
851   0.09257   0.06455   -42.46689   -0.37553   0.09257   0.06455   -0.72808   -0.68239   100.86975
852   0.09255   0.06418   -42.48339   -0.37513   0.09255   0.06418   -0.72872   -0.68184   100.84839
853   0.09259   0.06272   -42.54301   -0.37470   0.09259   0.06272   -0.72945   -0.68123   100.85754
854   0.09250   0.06339   -42.51228   -0.37562   0.09250   0.06339   -0.72811   -0.68258   100.86060
855   0.09249   0.06091   -42.60844   -0.37589   0.09249   0.06091   -0.72799   -0.68300   100.79956
856   0.09246   0.06247   -42.54957   -0.37535   0.09246   0.06247   -0.72857   -0.68218   100.86060
857   0.09237   0.05976   -42.65190   -0.37636   0.09237   0.05976   -0.72741   -0.68365   100.93994
858   0.09247   0.05963   -42.65570   -0.37662   0.09247   0.05963   -0.72710   -0.68407   100.81177
859   0.09250   0.05878   -42.69136   -0.37613   0.09250   0.05878   -0.72781   -0.68331   100.79956
860   0.09257   0.05771   -42.72478   -0.37813   0.09257   0.05771   -0.72512   -0.68621   100.88806
861   0.09267   0.05863   -42.69444   -0.37683   0.09267   0.05863   -0.72689   -0.68438   100.88806
862   0.09297   0.05704   -42.75819   -0.37650   0.09297   0.05704   -0.72741   -0.68383   100.81482
863   0.09274   0.05664   -42.77743   -0.37566   0.09274   0.05664   -0.72863   -0.68264   100.79956
864   0.09264   0.05487   -42.84698   -0.37567   0.09264   0.05487   -0.72875   -0.68267   100.91858
865   0.09280   0.05484   -42.85149   -0.37483   0.09280   0.05484   -0.72988   -0.68142   100.83618
866   0.09284   0.05127   -42.98763   -0.37590   0.09284   0.05127   -0.72869   -0.68297   100.79651
867   0.09288   0.04956   -43.04733   -0.37794   0.09288   0.04956   -0.72600   -0.68596   100.88501
868   0.09281   0.04874   -43.07873   -0.37825   0.09281   0.04874   -0.72564   -0.68642   100.92468
869   0.09291   0.04712   -43.14751   -0.37684   0.09291   0.04712   -0.72768   -0.68435   100.76599
870   0.09280   0.04718   -43.14279   -0.37747   0.09280   0.04718   -0.72677   -0.68523   100.83618
871   0.09266   0.04709   -43.14351   -0.37833   0.09266   0.04709   -0.72564   -0.68651   100.89722
872   0.09261   0.04553   -43.21071   -0.37665   0.09261   0.04553   -0.72808   -0.68410   100.83923
873   0.09265   0.04663   -43.17140   -0.37548   0.09265   0.04663   -0.72958   -0.68236   100.81787
874   0.09261   0.04645   -43.17406   -0.37680   0.09261   0.04645   -0.72777   -0.68429   100.89722
875   0.09248   0.04798   -43.11496   -0.37650   0.09248   0.04798   -0.72805   -0.68383   100.88806
876   0.09257   0.04755   -43.13427   -0.37582   0.09257   0.04755   -0.72906   -0.68288   100.76904
877   0.09256   0.04993   -43.03410   -0.37759   0.09256   0.04993   -0.72643   -0.68542   100.86060
878   0.09244   0.05008   -43.02794   -0.37764   0.09244   0.05008   -0.72637   -0.68551   100.93079
879   0.09257   0.05429   -42.86546   -0.37672   0.09257   0.05429   -0.72732   -0.68416   100.78125
880   0.09256   0.05704   -42.75444   -0.37744   0.09256   0.05704   -0.72619   -0.68526   100.79041
881   0.09254   0.05823   -42.71027   -0.37673   0.09254   0.05823   -0.72698   -0.68416   100.91858
882   0.09262   0.06171   -42.57288   -0.37682   0.09262   0.06171   -0.72662   -0.68432   100.89722
883   0.09283   0.06366   -42.49455   -0.37713   0.09283   0.06366   -0.72607   -0.68480   100.76904
884   0.09288   0.06626   -42.39487   -0.37654   0.09288   0.06626   -0.72658   -0.68389   100.81787
885   0.09274   0.06705   -42.36108   -0.37707   0.09274   0.06705   -0.72582   -0.68471   100.94604
886   0.09288   0.06674   -42.37829   -0.37604   0.09288   0.06674   -0.72729   -0.68322   100.85754
887   0.09302   0.06650   -42.38641   -0.37632   0.09302   0.06650   -0.72689   -0.68361   100.83618
888   0.09282   0.06696   -42.36819   -0.37635   0.09282   0.06696   -0.72680   -0.68365   100.87585
889   0.09280   0.06494   -42.44651   -0.37654   0.09280   0.06494   -0.72668   -0.68389   100.87585
890   0.09290   0.06360   -42.50404   -0.37561   0.09290   0.06360   -0.72814   -0.68258   100.77820
891   0.09289   0.06235   -42.55035   -0.37620   0.09289   0.06235   -0.72738   -0.68340   100.85754
892   0.09279   0.06012   -42.63501   -0.37693   0.09279   0.06012   -0.72662   -0.68450   100.87585
893   0.09265   0.05887   -42.68653   -0.37640   0.09265   0.05887   -0.72741   -0.68371   100.79956
894   0.09265   0.05679   -42.76588   -0.37692   0.09265   0.05679   -0.72680   -0.68441   100.83923
895   0.09254   0.05600   -42.79466   -0.37760   0.09254   0.05600   -0.72604   -0.68548   100.90942
896   0.09249   0.05615   -42.78895   -0.37750   0.09249   0.05615   -0.72613   -0.68532   100.87891
897   0.09253   0.05292   -42.91517   -0.37788   0.09253   0.05292   -0.72588   -0.68590   100.76904
898   0.09248   0.05429   -42.86162   -0.37771   0.09248   0.05429   -0.72600   -0.68563   100.83008
899   0.09238   0.05341   -42.89582   -0.37789   0.09238   0.05341   -0.72582   -0.68590   100.90942
900   0.09248   0.05429   -42.86439   -0.37704   0.09248   0.05429   -0.72695   -0.68468   100.79956
901   0.09250   0.05579   -42.80607   -0.37685   0.09250   0.05579   -0.72704   -0.68435   100.75989
902   0.09259   0.05679   -42.76532   -0.37711   0.09259   0.05679   -0.72662   -0.68474   100.88806
903   0.09266   0.05817   -42.71266   -0.37675   0.09266   0.05817   -0.72698   -0.68419   100.92773
904   0.09295   0.05954   -42.66094   -0.37621   0.09295   0.05954   -0.72762   -0.68343   100.75684
905   0.09287   0.05872   -42.69173   -0.37658   0.09287   0.05872   -0.72716   -0.68395   100.82703
906   0.09273   0.05972   -42.65074   -0.37689   0.09273   0.05972   -0.72668   -0.68441   100.89722
907   0.09280   0.06149   -42.58387   -0.37629   0.09280   0.06149   -0.72741   -0.68358   100.83618
908   0.09286   0.06143   -42.58434   -0.37664   0.09286   0.06143   -0.72683   -0.68401   100.80566
909   0.09282   0.06125   -42.59452   -0.37598   0.09282   0.06125   -0.72774   -0.68303   100.84534
910   0.09281   0.06183   -42.57043   -0.37625   0.09281   0.06183   -0.72732   -0.68343   100.91553
911   0.09291   0.05954   -42.66377   -0.37558   0.09291   0.05954   -0.72851   -0.68252   100.75684
912   0.09286   0.05857   -42.69981   -0.37609   0.09286   0.05857   -0.72784   -0.68322   100.87585
913   0.09271   0.05844   -42.70190   -0.37674   0.09271   0.05844   -0.72698   -0.68419   100.84839
914   0.09274   0.05634   -42.78853   -0.37589   0.09274   0.05634   -0.72835   -0.68300   100.79956
915   0.09264   0.05585   -42.80396   -0.37678   0.09264   0.05585   -0.72713   -0.68426   100.80872
916   0.09256   0.05579   -42.80561   -0.37696   0.09256   0.05579   -0.72689   -0.68453   100.90942
917   0.09261   0.05554   -42.81335   -0.37741   0.09261   0.05554   -0.72628   -0.68517   100.88806
918   0.09258   0.05579   -42.80836   -0.37627   0.09258   0.05579   -0.72781   -0.68349   100.75989
919   0.09257   0.05618   -42.79118   -0.37665   0.09257   0.05618   -0.72726   -0.68404   100.89722
920   0.09244   0.05487   -42.84401   -0.37643   0.09244   0.05487   -0.72774   -0.68380   100.94910
921   0.09245   0.05609   -42.79660   -0.37622   0.09245   0.05609   -0.72787   -0.68343   100.79041
922   0.09243   0.05661   -42.77844   -0.37573   0.09243   0.05661   -0.72857   -0.68276   100.79041
923   0.09244   0.05777   -42.72961   -0.37646   0.09244   0.05777   -0.72744   -0.68380   100.91858
924   0.09256   0.05911   -42.67930   -0.37584   0.09256   0.05911   -0.72814   -0.68285   100.90942
925   0.09283   0.06000   -42.64314   -0.37616   0.09283   0.06000   -0.72765   -0.68334   100.78735
926   0.09280   0.05963   -42.65990   -0.37563   0.09280   0.05963   -0.72842   -0.68258   100.81787
927   0.09282   0.06192   -42.56675   -0.37635   0.09282   0.06192   -0.72729   -0.68368   100.93689
928   0.09289   0.06146   -42.58768   -0.37567   0.09289   0.06146   -0.72820   -0.68264   100.78735
929   0.09294   0.06220   -42.56100   -0.37522   0.09294   0.06220   -0.72878   -0.68200   100.79651
930   0.09291   0.06308   -42.52265   -0.37593   0.09291   0.06308   -0.72765   -0.68297   100.88501
931   0.09294   0.06403   -42.48673   -0.37571   0.09294   0.06403   -0.72796   -0.68273   100.85449
932   0.09296   0.06363   -42.50097   -0.37602   0.09296   0.06363   -0.72759   -0.68319   100.77515
933   0.09290   0.06345   -42.50875   -0.37589   0.09290   0.06345   -0.72777   -0.68300   100.85449
934   0.09284   0.06287   -42.53079   -0.37603   0.09284   0.06287   -0.72759   -0.68316   100.91553
935   0.09277   0.06259   -42.54152   -0.37606   0.09277   0.06259   -0.72759   -0.68322   100.83618
936   0.09269   0.06174   -42.57604   -0.37591   0.09269   0.06174   -0.72793   -0.68307   100.80872
937   0.09259   0.06146   -42.58657   -0.37592   0.09259   0.06146   -0.72787   -0.68300   100.92773
938   0.09264   0.06046   -42.62425   -0.37637   0.09264   0.06046   -0.72735   -0.68368   100.84839
939   0.09267   0.05887   -42.68517   -0.37673   0.09267   0.05887   -0.72698   -0.68419   100.76904
940   0.09245   0.05887   -42.68740   -0.37622   0.09245   0.05887   -0.72768   -0.68346   100.83923
941   0.09244   0.05799   -42.71916   -0.37691   0.09244   0.05799   -0.72677   -0.68444   100.94910
942   0.09247   0.05805   -42.71858   -0.37653   0.09247   0.05805   -0.72735   -0.68392   100.77209
943   0.09254   0.05771   -42.73143   -0.37658   0.09254   0.05771   -0.72726   -0.68395   100.75989
944   0.09259   0.05765   -42.73051   -0.37737   0.09259   0.05765   -0.72619   -0.68511   100.86975
945   0.09262   0.05902   -42.68027   -0.37646   0.09262   0.05902   -0.72732   -0.68380   100.88806
946   0.09285   0.05988   -42.64782   -0.37616   0.09285   0.05988   -0.72762   -0.68331   100.80566
947   0.09285   0.05893   -42.68511   -0.37621   0.09285   0.05893   -0.72771   -0.68346   100.76904
948   0.09277   0.05966   -42.65685   -0.37605   0.09277   0.05966   -0.72784   -0.68319   100.93689
949   0.09274   0.06003   -42.64057   -0.37647   0.09274   0.06003   -0.72723   -0.68380   100.86670
950   0.09288   0.06204   -42.56137   -0.37639   0.09288   0.06204   -0.72710   -0.68361   100.84534
951   0.09284   0.06171   -42.57612   -0.37607   0.09284   0.06171   -0.72759   -0.68319   100.86670
952   0.09281   0.06326   -42.51487   -0.37607   0.09281   0.06326   -0.72747   -0.68319   100.89722
953   0.09292   0.06305   -42.52518   -0.37570   0.09292   0.06305   -0.72805   -0.68270   100.78735
954   0.09295   0.06354   -42.50591   -0.37575   0.09295   0.06354   -0.72799   -0.68282   100.83618
955   0.09289   0.06494   -42.45024   -0.37579   0.09289   0.06494   -0.72774   -0.68282   100.89417
956   0.09277   0.06427   -42.47857   -0.37541   0.09277   0.06427   -0.72835   -0.68230   100.79651
957   0.09272   0.06439   -42.47232   -0.37572   0.09272   0.06439   -0.72793   -0.68276   100.83923
958   0.09253   0.06461   -42.46494   -0.37549   0.09253   0.06461   -0.72820   -0.68239   100.88806
959   0.09251   0.06510   -42.44556   -0.37553   0.09251   0.06510   -0.72811   -0.68245   100.87891
960   0.09256   0.06357   -42.50502   -0.37565   0.09256   0.06357   -0.72808   -0.68264   100.75989
961   0.09249   0.06320   -42.52015   -0.37549   0.09249   0.06320   -0.72832   -0.68239   100.84839
962   0.09247   0.06409   -42.48288   -0.37599   0.09247   0.06409   -0.72753   -0.68310   100.93994
963   0.09247   0.06378   -42.49658   -0.37561   0.09247   0.06378   -0.72805   -0.68252   100.83008
964   0.09257   0.06415   -42.48217   -0.37561   0.09257   0.06415   -0.72802   -0.68252   100.78125
965   0.09252   0.06336   -42.51565   -0.37517   0.09252   0.06336   -0.72875   -0.68194   100.87891
966   0.09261   0.06333   -42.51653   -0.37524   0.09261   0.06333   -0.72866   -0.68203   100.94604
967   0.09277   0.06421   -42.48168   -0.37528   0.09277   0.06421   -0.72857   -0.68212   100.77820
968   0.09282   0.06461   -42.46483   -0.37550   0.09282   0.06461   -0.72817   -0.68239   100.76904
969   0.09276   0.06345   -42.51031   -0.37553   0.09276   0.06345   -0.72823   -0.68242   100.88806
970   0.09281   0.06452   -42.46882   -0.37547   0.09281   0.06452   -0.72829   -0.68242   100.84534
971   0.09294   0.06568   -42.42292   -0.37545   0.09294   0.06568   -0.72811   -0.68230   100.76599
972   0.09285   0.06510   -42.44545   -0.37552   0.09285   0.06510   -0.72808   -0.68239   100.88501
973   0.09283   0.06607   -42.41089   -0.37477   0.09283   0.06607   -0.72909   -0.68136   100.92468
974   0.09294   0.06513   -42.44851   -0.37462   0.09294   0.06513   -0.72930   -0.68108   100.78735
975   0.09283   0.06803   -42.33646   -0.37427   0.09283   0.06803   -0.72954   -0.68059   100.81787
976   0.09277   0.06745   -42.35694   -0.37474   0.09277   0.06745   -0.72897   -0.68130   100.89722
977   0.09277   0.06647   -42.39305   -0.37518   0.09277   0.06647   -0.72842   -0.68191   100.82703
