Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:35:41 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1165   0.09235   -0.01279   -45.36634   0.00667   0.09235   -0.01279   -0.99991   0.01334   100.98877
1166   0.09233   -0.01199   -45.34361   0.00624   0.09233   -0.01199   -0.99991   0.01248   101.01013
1167   0.09227   -0.01544   -45.44242   0.00714   0.09227   -0.01544   -0.99985   0.01428   101.09863
1168   0.09220   -0.01718   -45.49228   0.00656   0.09220   -0.01718   -0.99979   0.01312   101.03149
1169   0.09226   -0.02231   -45.63918   0.00513   0.09226   -0.02231   -0.99973   0.01025   101.00098
1170   0.09227   -0.02933   -45.84029   0.00471   0.09227   -0.02933   -0.99960   0.00943   101.01929
1171   0.09225   -0.03455   -45.98988   0.00610   0.09225   -0.03455   -0.99942   0.01221   101.07117
1172   0.09227   -0.03931   -46.12643   0.00620   0.09227   -0.03931   -0.99918   0.01239   100.95215
1173   0.09240   -0.04089   -46.17197   0.00732   0.09240   -0.04089   -0.99908   0.01465   100.97961
1174   0.09243   -0.04233   -46.21310   0.00797   0.09243   -0.04233   -0.99902   0.01593   101.11694
1175   0.09258   -0.04346   -46.24550   0.00790   0.09258   -0.04346   -0.99896   0.01581   100.98877
1176   0.09261   -0.04440   -46.27254   0.00610   0.09261   -0.04440   -0.99899   0.01221   101.00708
1177   0.09261   -0.04086   -46.17092   0.00471   0.09261   -0.04086   -0.99924   0.00943   101.09558
1178   0.09260   -0.03751   -46.07475   0.00432   0.09260   -0.03751   -0.99930   0.00864   101.07727
1179   0.09267   -0.03345   -45.95845   0.00482   0.09267   -0.03345   -0.99939   0.00964   100.98572
1180   0.09267   -0.02908   -45.83340   0.00574   0.09267   -0.02908   -0.99948   0.01147   101.01624
1181   0.09257   -0.02591   -45.74240   0.00563   0.09257   -0.02591   -0.99960   0.01126   101.12610
1182   0.09261   -0.02149   -45.61557   0.00708   0.09261   -0.02149   -0.99973   0.01416   101.05591
1183   0.09269   -0.01556   -45.44596   0.00784   0.09269   -0.01556   -0.99976   0.01569   100.89722
1184   0.09256   -0.01315   -45.37685   0.00879   0.09256   -0.01315   -0.99985   0.01758   101.05591
1185   0.09243   -0.01169   -45.33489   0.00850   0.09243   -0.01169   -0.99985   0.01700   101.12915
1186   0.09246   -0.01010   -45.28941   0.00829   0.09246   -0.01010   -0.99991   0.01657   101.00708
1187   0.09238   -0.01053   -45.30167   0.00775   0.09238   -0.01053   -0.99985   0.01550   101.00098
1188   0.09234   -0.01361   -45.38998   0.00732   0.09234   -0.01361   -0.99982   0.01465   101.09863
1189   0.09227   -0.01657   -45.47478   0.00720   0.09227   -0.01657   -0.99982   0.01440   101.05896
1190   0.09235   -0.01840   -45.52725   0.00613   0.09235   -0.01840   -0.99979   0.01227   101.01013
1191   0.09232   -0.02420   -45.69337   0.00671   0.09232   -0.02420   -0.99973   0.01343   101.06812
1192   0.09226   -0.02771   -45.79404   0.00734   0.09226   -0.02771   -0.99951   0.01468   101.05896
1193   0.09227   -0.03275   -45.93835   0.00676   0.09227   -0.03275   -0.99939   0.01352   101.00098
1194   0.09231   -0.03562   -46.02055   0.00665   0.09231   -0.03562   -0.99933   0.01331   101.01929
1195   0.09245   -0.03824   -46.09586   0.00661   0.09245   -0.03824   -0.99918   0.01321   101.10779
1196   0.09266   -0.03900   -46.11763   0.00679   0.09266   -0.03900   -0.99924   0.01358   100.94604
1197   0.09259   -0.04047   -46.15967   0.00607   0.09259   -0.04047   -0.99915   0.01215   100.93689
1198   0.09252   -0.03644   -46.04411   0.00728   0.09252   -0.03644   -0.99936   0.01456   101.05591
1199   0.09257   -0.03424   -45.98120   0.00717   0.09257   -0.03424   -0.99936   0.01434   101.08643
1200   0.09264   -0.03354   -45.96101   0.00745   0.09264   -0.03354   -0.99945   0.01489   100.97656
1201   0.09261   -0.02756   -45.78967   0.00822   0.09261   -0.02756   -0.99951   0.01645   100.99792
1202   0.09261   -0.02499   -45.71618   0.00772   0.09261   -0.02499   -0.99960   0.01544   101.10474
1203   0.09257   -0.02286   -45.65497   0.00809   0.09257   -0.02286   -0.99963   0.01617   101.08643
1204   0.09263   -0.02173   -45.62257   0.00780   0.09263   -0.02173   -0.99973   0.01559   100.95825
1205   0.09249   -0.02087   -45.59808   0.00682   0.09249   -0.02087   -0.99976   0.01364   101.03760
1206   0.09244   -0.01987   -45.56928   0.00787   0.09244   -0.01987   -0.99966   0.01575   101.11694
1207   0.09239   -0.01349   -45.38651   0.00781   0.09239   -0.01349   -0.99976   0.01563   101.04980
1208   0.09241   -0.01257   -45.36024   0.00768   0.09241   -0.01257   -0.99985   0.01535   100.98877
1209   0.09234   -0.01291   -45.36984   0.00748   0.09234   -0.01291   -0.99991   0.01495   101.06812
1210   0.09231   -0.01294   -45.37077   0.00798   0.09231   -0.01294   -0.99976   0.01596   101.04980
1211   0.09231   -0.01575   -45.45121   0.00700   0.09231   -0.01575   -0.99976   0.01401   101.01013
1212   0.09231   -0.01544   -45.44244   0.00694   0.09231   -0.01544   -0.99982   0.01389   101.04980
1213   0.09226   -0.01871   -45.53599   0.00702   0.09226   -0.01871   -0.99979   0.01404   101.05896
1214   0.09224   -0.02017   -45.57801   0.00681   0.09224   -0.02017   -0.99969   0.01361   101.06201
1215   0.09229   -0.02280   -45.65320   0.00645   0.09229   -0.02280   -0.99966   0.01291   101.03149
1216   0.09234   -0.02490   -45.71358   0.00655   0.09234   -0.02490   -0.99957   0.01309   101.12000
1217   0.09257   -0.02658   -45.76165   0.00751   0.09257   -0.02658   -0.99957   0.01502   100.98877
1218   0.09254   -0.02774   -45.79487   0.00722   0.09254   -0.02774   -0.99957   0.01444   100.97656
1219   0.09251   -0.02942   -45.84299   0.00743   0.09251   -0.02942   -0.99951   0.01486   101.09558
1220   0.09247   -0.02991   -45.85699   0.00719   0.09247   -0.02991   -0.99948   0.01437   101.08643
1221   0.09261   -0.02908   -45.83340   0.00771   0.09261   -0.02908   -0.99948   0.01541   100.98572
1222   0.09267   -0.02857   -45.81852   0.00679   0.09267   -0.02857   -0.99951   0.01358   100.98572
1223   0.09257   -0.02725   -45.78088   0.00693   0.09257   -0.02725   -0.99957   0.01386   101.11694
1224   0.09264   -0.02457   -45.70396   0.00665   0.09264   -0.02457   -0.99957   0.01331   101.08643
1225   0.09270   -0.02341   -45.67064   0.00720   0.09270   -0.02341   -0.99973   0.01440   100.98572
1226   0.09257   -0.02170   -45.62170   0.00720   0.09257   -0.02170   -0.99973   0.01440   101.03760
1227   0.09257   -0.01804   -45.51676   0.00717   0.09257   -0.01804   -0.99979   0.01434   101.05591
1228   0.09239   -0.01648   -45.47215   0.00830   0.09239   -0.01648   -0.99985   0.01660   101.03760
1229   0.09233   -0.01422   -45.40747   0.00772   0.09233   -0.01422   -0.99982   0.01544   101.01013
1230   0.09235   -0.01379   -45.39524   0.00729   0.09235   -0.01379   -0.99979   0.01459   101.08948
1231   0.09230   -0.01334   -45.38208   0.00703   0.09230   -0.01334   -0.99991   0.01407   101.07117
1232   0.09236   -0.01260   -45.36115   0.00786   0.09236   -0.01260   -0.99976   0.01572   101.04980
1233   0.09230   -0.01416   -45.40571   0.00673   0.09230   -0.01416   -0.99985   0.01346   101.04065
1234   0.09224   -0.01672   -45.47916   0.00665   0.09224   -0.01672   -0.99982   0.01331   101.07117
1235   0.09235   -0.01791   -45.51328   0.00787   0.09235   -0.01791   -0.99976   0.01575   100.97961
1236   0.09234   -0.02002   -45.57362   0.00693   0.09234   -0.02002   -0.99973   0.01386   101.01929
1237   0.09236   -0.02161   -45.61905   0.00720   0.09236   -0.02161   -0.99976   0.01440   101.08032
1238   0.09248   -0.02704   -45.77474   0.00706   0.09248   -0.02704   -0.99960   0.01413   101.01929
1239   0.09260   -0.02683   -45.76862   0.00728   0.09260   -0.02683   -0.99960   0.01456   100.98572
1240   0.09252   -0.02911   -45.83422   0.00708   0.09252   -0.02911   -0.99954   0.01416   101.04675
1241   0.09249   -0.03000   -45.85957   0.00674   0.09249   -0.03000   -0.99954   0.01349   101.12610
1242   0.09264   -0.02994   -45.85789   0.00671   0.09264   -0.02994   -0.99945   0.01343   100.95825
1243   0.09272   -0.02963   -45.84913   0.00703   0.09272   -0.02963   -0.99948   0.01407   101.00708
1244   0.09267   -0.02921   -45.83689   0.00650   0.09267   -0.02921   -0.99948   0.01300   101.11389
1245   0.09266   -0.02792   -45.80016   0.00732   0.09266   -0.02792   -0.99951   0.01465   101.07422
1246   0.09266   -0.02741   -45.78525   0.00667   0.09266   -0.02741   -0.99957   0.01334   100.95825
1247   0.09267   -0.02429   -45.69603   0.00661   0.09267   -0.02429   -0.99966   0.01321   101.05591
1248   0.09249   -0.02365   -45.67774   0.00765   0.09249   -0.02365   -0.99957   0.01529   101.12610
1249   0.09249   -0.02066   -45.59197   0.00743   0.09249   -0.02066   -0.99973   0.01486   101.01929
1250   0.09247   -0.02045   -45.58587   0.00766   0.09247   -0.02045   -0.99969   0.01532   100.97961
1251   0.09232   -0.01782   -45.51063   0.00705   0.09232   -0.01782   -0.99982   0.01410   101.09863
1252   0.09234   -0.01645   -45.47129   0.00778   0.09234   -0.01645   -0.99982   0.01556   101.04980
1253   0.09234   -0.01593   -45.45641   0.00761   0.09234   -0.01593   -0.99985   0.01523   101.01929
1254   0.09214   -0.01483   -45.42496   0.00682   0.09214   -0.01483   -0.99979   0.01364   101.06201
1255   0.09219   -0.01520   -45.43544   0.00818   0.09219   -0.01520   -0.99982   0.01636   101.03149
1256   0.09221   -0.01492   -45.42760   0.00826   0.09221   -0.01492   -0.99976   0.01651   101.04980
1257   0.09233   -0.01630   -45.46690   0.00789   0.09233   -0.01630   -0.99985   0.01578   101.04980
1258   0.09233   -0.01859   -45.53254   0.00798   0.09233   -0.01859   -0.99969   0.01596   101.09863
1259   0.09244   -0.01990   -45.57010   0.00783   0.09244   -0.01990   -0.99976   0.01566   101.02844
1260   0.09250   -0.02130   -45.61033   0.00818   0.09250   -0.02130   -0.99973   0.01636   100.97961
1261   0.09251   -0.02371   -45.67949   0.00742   0.09251   -0.02371   -0.99957   0.01483   101.07727
1262   0.09257   -0.02414   -45.69173   0.00755   0.09257   -0.02414   -0.99957   0.01511   101.08643
1263   0.09270   -0.02493   -45.71443   0.00798   0.09270   -0.02493   -0.99960   0.01596   100.96741
1264   0.09259   -0.02573   -45.73718   0.00710   0.09259   -0.02573   -0.99957   0.01419   101.00708
1265   0.09265   -0.02564   -45.73451   0.00732   0.09265   -0.02564   -0.99963   0.01465   101.09558
1266   0.09268   -0.02512   -45.71965   0.00792   0.09268   -0.02512   -0.99963   0.01584   101.03455
1267   0.09278   -0.02588   -45.74150   0.00781   0.09278   -0.02588   -0.99963   0.01563   100.96436
1268   0.09258   -0.02432   -45.69697   0.00713   0.09258   -0.02432   -0.99957   0.01425   101.03760
1269   0.09248   -0.02237   -45.64095   0.00723   0.09248   -0.02237   -0.99969   0.01447   101.10779
1270   0.09256   -0.02249   -45.64442   0.00723   0.09256   -0.02249   -0.99973   0.01447   101.02844
1271   0.09241   -0.02136   -45.61210   0.00716   0.09241   -0.02136   -0.99969   0.01431   101.01929
1272   0.09244   -0.01981   -45.56752   0.00739   0.09244   -0.01981   -0.99969   0.01477   101.05896
1273   0.09226   -0.01889   -45.54127   0.00809   0.09226   -0.01889   -0.99973   0.01617   101.03149
1274   0.09233   -0.01740   -45.49840   0.00824   0.09233   -0.01740   -0.99979   0.01648   101.01929
1275   0.09233   -0.01679   -45.48093   0.00768   0.09233   -0.01679   -0.99976   0.01535   101.04065
1276   0.09225   -0.01508   -45.43196   0.00801   0.09225   -0.01508   -0.99979   0.01602   101.04980
1277   0.09233   -0.01614   -45.46256   0.00813   0.09233   -0.01614   -0.99979   0.01627   100.97961
1278   0.09222   -0.01529   -45.43806   0.00826   0.09222   -0.01529   -0.99982   0.01651   101.04065
1279   0.09223   -0.01526   -45.43718   0.00822   0.09223   -0.01526   -0.99985   0.01645   101.12000
1280   0.09228   -0.01569   -45.44943   0.00847   0.09228   -0.01569   -0.99982   0.01694   101.01929
1281   0.09249   -0.01688   -45.48352   0.00763   0.09249   -0.01688   -0.99982   0.01526   100.96741
1282   0.09253   -0.01837   -45.52634   0.00748   0.09253   -0.01837   -0.99985   0.01495   101.05591
1283   0.09250   -0.01999   -45.57272   0.00784   0.09250   -0.01999   -0.99976   0.01569   101.09863
1284   0.09267   -0.02048   -45.58675   0.00793   0.09267   -0.02048   -0.99969   0.01587   100.97656
1285   0.09267   -0.02152   -45.61645   0.00740   0.09267   -0.02152   -0.99973   0.01480   100.98572
1286   0.09257   -0.02170   -45.62173   0.00723   0.09257   -0.02170   -0.99966   0.01447   101.09558
1287   0.09258   -0.02322   -45.66546   0.00795   0.09258   -0.02322   -0.99963   0.01590   101.04675
1288   0.09275   -0.02188   -45.62698   0.00766   0.09275   -0.02188   -0.99966   0.01532   100.95520
1289   0.09267   -0.02127   -45.60949   0.00703   0.09267   -0.02127   -0.99966   0.01407   101.06506
1290   0.09258   -0.02344   -45.67152   0.00671   0.09258   -0.02344   -0.99973   0.01343   101.08643
1291   0.09250   -0.02124   -45.60860   0.00732   0.09250   -0.02124   -0.99969   0.01465   100.98877
1292   0.09247   -0.02097   -45.60073   0.00700   0.09247   -0.02097   -0.99969   0.01401   100.99792
1293   0.09238   -0.02075   -45.59460   0.00708   0.09238   -0.02075   -0.99973   0.01416   101.06812
1294   0.09239   -0.02033   -45.58239   0.00740   0.09239   -0.02033   -0.99966   0.01480   101.04980
1295   0.09231   -0.02081   -45.59634   0.00696   0.09231   -0.02081   -0.99973   0.01392   101.01929
1296   0.09228   -0.02017   -45.57802   0.00685   0.09228   -0.02017   -0.99966   0.01370   101.07117
1297   0.09227   -0.02063   -45.59112   0.00742   0.09227   -0.02063   -0.99969   0.01483   101.05896
1298   0.09225   -0.02149   -45.61556   0.00696   0.09225   -0.02149   -0.99976   0.01392   100.99182
1299   0.09226   -0.02094   -45.59986   0.00752   0.09226   -0.02094   -0.99969   0.01505   101.05896
1300   0.09226   -0.02100   -45.60163   0.00725   0.09226   -0.02100   -0.99966   0.01450   101.12000
1301   0.09233   -0.02136   -45.61212   0.00726   0.09233   -0.02136   -0.99966   0.01453   101.01013
1302   0.09246   -0.02203   -45.63133   0.00708   0.09246   -0.02203   -0.99969   0.01416   101.02844
1303   0.09254   -0.02255   -45.64621   0.00635   0.09254   -0.02255   -0.99966   0.01270   101.11694
1304   0.09257   -0.02341   -45.67068   0.00693   0.09257   -0.02341   -0.99966   0.01386   101.10474
1305   0.09264   -0.02231   -45.63918   0.00664   0.09264   -0.02231   -0.99973   0.01328   100.95825
1306   0.09274   -0.02347   -45.67241   0.00644   0.09274   -0.02347   -0.99969   0.01288   101.01624
1307   0.09264   -0.02313   -45.66280   0.00549   0.09264   -0.02313   -0.99969   0.01099   101.10474
1308   0.09266   -0.02341   -45.67064   0.00589   0.09266   -0.02341   -0.99973   0.01178   101.05591
1309   0.09273   -0.02271   -45.65058   0.00658   0.09273   -0.02271   -0.99966   0.01315   100.95520
1310   0.09267   -0.02234   -45.64005   0.00671   0.09267   -0.02234   -0.99973   0.01343   101.01624
1311   0.09257   -0.02219   -45.63568   0.00598   0.09257   -0.02219   -0.99973   0.01196   101.12610
1312   0.09267   -0.02292   -45.65670   0.00626   0.09267   -0.02292   -0.99966   0.01251   101.00708
1313   0.09258   -0.02197   -45.62958   0.00595   0.09258   -0.02197   -0.99969   0.01190   101.02844
1314   0.09240   -0.02042   -45.58491   0.00540   0.09240   -0.02042   -0.99985   0.01080   101.07727
1315   0.09233   -0.01971   -45.56484   0.00531   0.09233   -0.01971   -0.99979   0.01062   101.04980
1316   0.09235   -0.01849   -45.52989   0.00566   0.09235   -0.01849   -0.99976   0.01132   101.01929
1317   0.09231   -0.01596   -45.45726   0.00444   0.09231   -0.01596   -0.99991   0.00888   101.04980
1318   0.09228   -0.01526   -45.43716   0.00533   0.09228   -0.01526   -0.99988   0.01065   101.08032
1319   0.09233   -0.01544   -45.44241   0.00531   0.09233   -0.01544   -0.99988   0.01062   100.97961
1320   0.09234   -0.01584   -45.45375   0.00554   0.09234   -0.01584   -0.99994   0.01108   101.02844
1321   0.09222   -0.01532   -45.43890   0.00595   0.09222   -0.01532   -0.99991   0.01190   101.07117
1322   0.09237   -0.01645   -45.47132   0.00667   0.09237   -0.01645   -0.99976   0.01334   101.04980
1323   0.09243   -0.01685   -45.48267   0.00775   0.09243   -0.01685   -0.99979   0.01550   100.97961
1324   0.09243   -0.01788   -45.51239   0.00678   0.09243   -0.01788   -0.99979   0.01355   101.07727
1325   0.09248   -0.01740   -45.49837   0.00673   0.09248   -0.01740   -0.99985   0.01346   101.10779
1326   0.09257   -0.01746   -45.50015   0.00684   0.09257   -0.01746   -0.99979   0.01367   100.99792
1327   0.09263   -0.01624   -45.46517   0.00627   0.09263   -0.01624   -0.99982   0.01254   101.02539
1328   0.09253   -0.01639   -45.46954   0.00584   0.09253   -0.01639   -0.99982   0.01169   101.11694
1329   0.09270   -0.01462   -45.41882   0.00514   0.09270   -0.01462   -0.99985   0.01028   101.05591
1330   0.09276   -0.01444   -45.41354   0.00642   0.09276   -0.01444   -0.99994   0.01285   100.98572
1331   0.09270   -0.01535   -45.43980   0.00571   0.09270   -0.01535   -0.99985   0.01141   101.02539
1332   0.09253   -0.01407   -45.40305   0.00575   0.09253   -0.01407   -0.99994   0.01151   101.09558
1333   0.09257   -0.01685   -45.48265   0.00621   0.09257   -0.01685   -0.99982   0.01242   101.03760
1334   0.09257   -0.01819   -45.52119   0.00853   0.09257   -0.01819   -0.99966   0.01706   101.02844
1335   0.09234   -0.02142   -45.61385   0.00816   0.09234   -0.02142   -0.99969   0.01633   101.04980
1336   0.09225   -0.02011   -45.57627   0.00809   0.09225   -0.02011   -0.99966   0.01617   101.04065
1337   0.09232   -0.02258   -45.64712   0.00852   0.09232   -0.02258   -0.99960   0.01703   100.98877
1338   0.09233   -0.02326   -45.66631   0.00850   0.09233   -0.02326   -0.99966   0.01700   101.05896
1339   0.09225   -0.02283   -45.65406   0.00700   0.09225   -0.02283   -0.99969   0.01401   101.07117
1340   0.09232   -0.02371   -45.67942   0.00647   0.09232   -0.02371   -0.99966   0.01294   101.01929
1341   0.09229   -0.02683   -45.76862   0.00757   0.09229   -0.02683   -0.99960   0.01514   101.04980
1342   0.09229   -0.02915   -45.83514   0.00713   0.09229   -0.02915   -0.99948   0.01425   101.08948
1343   0.09234   -0.03272   -45.93745   0.00584   0.09234   -0.03272   -0.99942   0.01169   101.01013
1344   0.09245   -0.03485   -45.99862   0.00609   0.09245   -0.03485   -0.99942   0.01218   100.95825
1345   0.09251   -0.03827   -46.09673   0.00710   0.09251   -0.03827   -0.99918   0.01419   101.10779
1346   0.09257   -0.03854   -46.10453   0.00703   0.09257   -0.03854   -0.99924   0.01407   101.08643
1347   0.09270   -0.03806   -46.09061   0.00667   0.09270   -0.03806   -0.99918   0.01334   100.98572
1348   0.09270   -0.03702   -46.06084   0.00787   0.09270   -0.03702   -0.99924   0.01575   100.99487
1349   0.09259   -0.03330   -45.95420   0.00804   0.09259   -0.03330   -0.99927   0.01608   101.11694
1350   0.09267   -0.02957   -45.84741   0.00702   0.09267   -0.02957   -0.99945   0.01404   101.01624
1351   0.09271   -0.02383   -45.68290   0.00696   0.09271   -0.02383   -0.99969   0.01392   100.96741
1352   0.09267   -0.02133   -45.61124   0.00687   0.09267   -0.02133   -0.99966   0.01373   101.04675
1353   0.09265   -0.01550   -45.44419   0.00725   0.09265   -0.01550   -0.99982   0.01450   101.09558
1354   0.09261   -0.01291   -45.36984   0.00751   0.09261   -0.01291   -0.99991   0.01502   101.00708
1355   0.09251   -0.01001   -45.28682   0.00874   0.09251   -0.01001   -0.99979   0.01749   100.98877
1356   0.09244   -0.00815   -45.23345   0.00838   0.09244   -0.00815   -0.99991   0.01675   101.04980
1357   0.09232   -0.01086   -45.31128   0.00735   0.09232   -0.01086   -0.99988   0.01471   101.05896
1358   0.09236   -0.01184   -45.33927   0.00865   0.09236   -0.01184   -0.99982   0.01730   101.01013
1359   0.09235   -0.01401   -45.40136   0.00807   0.09235   -0.01401   -0.99979   0.01614   101.05896
1360   0.09223   -0.01541   -45.44156   0.00797   0.09223   -0.01541   -0.99982   0.01593   101.04980
1361   0.09227   -0.01856   -45.53164   0.00711   0.09227   -0.01856   -0.99976   0.01422   101.01929
1362   0.09231   -0.02115   -45.60596   0.00690   0.09231   -0.02115   -0.99973   0.01379   101.05896
1363   0.09223   -0.02176   -45.62348   0.00581   0.09223   -0.02176   -0.99966   0.01163   101.12000
1364   0.09229   -0.02362   -45.67678   0.00580   0.09229   -0.02362   -0.99969   0.01160   100.99182
1365   0.09240   -0.02429   -45.69601   0.00528   0.09240   -0.02429   -0.99969   0.01056   100.97961
1366   0.09247   -0.02609   -45.74767   0.00589   0.09247   -0.02609   -0.99957   0.01178   101.06812
1367   0.09260   -0.02643   -45.75728   0.00588   0.09260   -0.02643   -0.99957   0.01175   101.10474
1368   0.09269   -0.02564   -45.73454   0.00580   0.09269   -0.02564   -0.99960   0.01160   100.97656
1369   0.09265   -0.02423   -45.69429   0.00571   0.09265   -0.02423   -0.99966   0.01141   101.02539
1370   0.09257   -0.02115   -45.60600   0.00610   0.09257   -0.02115   -0.99966   0.01221   101.12610
1371   0.09263   -0.02203   -45.63131   0.00635   0.09263   -0.02203   -0.99973   0.01270   101.07727
1372   0.09273   -0.02026   -45.58065   0.00757   0.09273   -0.02026   -0.99966   0.01514   100.95520
1373   0.09257   -0.01779   -45.50977   0.00772   0.09257   -0.01779   -0.99979   0.01544   101.03760
1374   0.09259   -0.01660   -45.47567   0.00734   0.09259   -0.01660   -0.99979   0.01468   101.08643
1375   0.09266   -0.01679   -45.48090   0.00813   0.09266   -0.01679   -0.99982   0.01627   100.99792
1376   0.09253   -0.01596   -45.45729   0.00745   0.09253   -0.01596   -0.99985   0.01489   100.99792
1377   0.09239   -0.01538   -45.44069   0.00707   0.09239   -0.01538   -0.99982   0.01413   101.07727
1378   0.09234   -0.01538   -45.44072   0.00743   0.09234   -0.01538   -0.99976   0.01486   101.05896
1379   0.09241   -0.01727   -45.49492   0.00700   0.09241   -0.01727   -0.99976   0.01401   101.03760
1380   0.09227   -0.01923   -45.55087   0.00630   0.09227   -0.01923   -0.99976   0.01260   101.05896
1381   0.09225   -0.02039   -45.58403   0.00598   0.09225   -0.02039   -0.99985   0.01196   101.08032
1382   0.09222   -0.02133   -45.61124   0.00652   0.09222   -0.02133   -0.99966   0.01303   101.01013
1383   0.09231   -0.02228   -45.63834   0.00655   0.09231   -0.02228   -0.99966   0.01309   101.03149
1384   0.09223   -0.02362   -45.67680   0.00723   0.09223   -0.02362   -0.99966   0.01447   101.08948
1385   0.09225   -0.02344   -45.67152   0.00743   0.09225   -0.02344   -0.99973   0.01486   100.99182
1386   0.09232   -0.02380   -45.68209   0.00765   0.09232   -0.02380   -0.99960   0.01529   101.01929
1387   0.09231   -0.02271   -45.65058   0.00688   0.09231   -0.02271   -0.99966   0.01376   101.08032
1388   0.09248   -0.02274   -45.65143   0.00710   0.09248   -0.02274   -0.99969   0.01419   101.08643
1389   0.09263   -0.02261   -45.64792   0.00775   0.09263   -0.02261   -0.99973   0.01550   100.98572
1390   0.09259   -0.01950   -45.55869   0.00716   0.09259   -0.01950   -0.99985   0.01431   100.99792
1391   0.09246   -0.02194   -45.62867   0.00674   0.09246   -0.02194   -0.99976   0.01349   101.12610
1392   0.09257   -0.01944   -45.55694   0.00706   0.09257   -0.01944   -0.99985   0.01413   101.00708
1393   0.09268   -0.01956   -45.56052   0.00758   0.09268   -0.01956   -0.99969   0.01517   100.95520
1394   0.09258   -0.01825   -45.52290   0.00739   0.09258   -0.01825   -0.99976   0.01477   101.03760
1395   0.09267   -0.01920   -45.55003   0.00766   0.09267   -0.01920   -0.99969   0.01532   101.09558
1396   0.09271   -0.01984   -45.56837   0.00793   0.09271   -0.01984   -0.99973   0.01587   100.99487
1397   0.09266   -0.01703   -45.48791   0.00729   0.09266   -0.01703   -0.99979   0.01459   101.01624
1398   0.09255   -0.01856   -45.53160   0.00728   0.09255   -0.01856   -0.99982   0.01456   101.06812
1399   0.09239   -0.01764   -45.50540   0.00812   0.09239   -0.01764   -0.99979   0.01624   101.02844
1400   0.09243   -0.01633   -45.46780   0.00742   0.09243   -0.01633   -0.99979   0.01483   101.02844
1401   0.09234   -0.01788   -45.51236   0.00676   0.09234   -0.01788   -0.99985   0.01352   101.05896
1402   0.09236   -0.01794   -45.51412   0.00693   0.09236   -0.01794   -0.99982   0.01386   101.04065
1403   0.09232   -0.01837   -45.52639   0.00748   0.09232   -0.01837   -0.99976   0.01495   101.00098
1404   0.09223   -0.01907   -45.54648   0.00745   0.09223   -0.01907   -0.99979   0.01489   101.03149
1405   0.09226   -0.02023   -45.57977   0.00708   0.09226   -0.02023   -0.99966   0.01416   101.11084
1406   0.09222   -0.02087   -45.59811   0.00768   0.09222   -0.02087   -0.99969   0.01535   101.00098
1407   0.09234   -0.02319   -45.66455   0.00719   0.09234   -0.02319   -0.99969   0.01437   100.97961
1408   0.09233   -0.02322   -45.66540   0.00671   0.09233   -0.02322   -0.99973   0.01343   101.08032
1409   0.09246   -0.02264   -45.64881   0.00786   0.09246   -0.02264   -0.99969   0.01572   101.07727
1410   0.09257   -0.02158   -45.61820   0.00751   0.09257   -0.02158   -0.99973   0.01502   100.94910
1411   0.09264   -0.02362   -45.67686   0.00778   0.09264   -0.02362   -0.99957   0.01556   101.01624
1412   0.09252   -0.02066   -45.59201   0.00745   0.09252   -0.02066   -0.99966   0.01489   101.10779
1413   0.09256   -0.02170   -45.62170   0.00783   0.09256   -0.02170   -0.99973   0.01566   101.01624
1414   0.09264   -0.02139   -45.61299   0.00766   0.09264   -0.02139   -0.99966   0.01532   100.95825
1415   0.09258   -0.02017   -45.57799   0.00772   0.09258   -0.02017   -0.99973   0.01544   101.03760
1416   0.09260   -0.02054   -45.58848   0.00699   0.09260   -0.02054   -0.99973   0.01398   101.10474
1417   0.09261   -0.01914   -45.54821   0.00714   0.09261   -0.01914   -0.99982   0.01428   101.01624
1418   0.09257   -0.01953   -45.55966   0.00751   0.09257   -0.01953   -0.99966   0.01502   100.98877
1419   0.09247   -0.01962   -45.56227   0.00725   0.09247   -0.01962   -0.99969   0.01450   101.09863
1420   0.09247   -0.01831   -45.52460   0.00705   0.09247   -0.01831   -0.99985   0.01410   101.04675
1421   0.09242   -0.01843   -45.52811   0.00764   0.09242   -0.01843   -0.99982   0.01529   101.02844
1422   0.09233   -0.01871   -45.53601   0.00690   0.09233   -0.01871   -0.99976   0.01379   101.06812
1423   0.09225   -0.01816   -45.52023   0.00728   0.09225   -0.01816   -0.99985   0.01456   101.01929
1424   0.09229   -0.01807   -45.51767   0.00815   0.09229   -0.01807   -0.99973   0.01630   101.01013
1425   0.09229   -0.01904   -45.54561   0.00743   0.09229   -0.01904   -0.99979   0.01486   101.04065
1426   0.09225   -0.01914   -45.54821   0.00697   0.09225   -0.01914   -0.99982   0.01395   101.08032
1427   0.09219   -0.01941   -45.55617   0.00758   0.09219   -0.01941   -0.99966   0.01517   100.99182
1428   0.09227   -0.01978   -45.56662   0.00746   0.09227   -0.01978   -0.99973   0.01492   101.00098
1429   0.09229   -0.01999   -45.57278   0.00720   0.09229   -0.01999   -0.99966   0.01440   101.08948
1430   0.09242   -0.02161   -45.61907   0.00702   0.09242   -0.02161   -0.99973   0.01404   101.09863
