Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:39:32 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1427   0.09366   0.06830   40.92725   -0.53392   0.09366   0.06830   0.47719   -0.87622   100.62561
1428   0.09346   0.06781   40.96718   -0.53318   0.09346   0.06781   0.47853   -0.87545   100.76294
1429   0.09340   0.06781   40.97731   -0.53249   0.09340   0.06781   0.47975   -0.87478   100.78125
1430   0.09352   0.06861   40.92062   -0.53312   0.09352   0.06861   0.47853   -0.87539   100.61646
1431   0.09345   0.06693   41.01889   -0.53327   0.09345   0.06693   0.47850   -0.87555   100.71411
1432   0.09342   0.06626   41.06055   -0.53318   0.09342   0.06626   0.47877   -0.87548   100.78125
1433   0.09335   0.06555   41.10643   -0.53290   0.09335   0.06555   0.47935   -0.87521   100.70496
1434   0.09341   0.06403   41.20601   -0.53230   0.09341   0.06403   0.48064   -0.87466   100.66528
1435   0.09337   0.06256   41.28554   -0.53289   0.09337   0.06256   0.47981   -0.87524   100.75378
1436   0.09334   0.06162   41.33879   -0.53311   0.09334   0.06162   0.47951   -0.87542   100.72327
1437   0.09345   0.06012   41.42717   -0.53321   0.09345   0.06012   0.47957   -0.87558   100.65613
1438   0.09368   0.06006   41.43861   -0.53258   0.09368   0.06006   0.48064   -0.87490   100.70190
1439   0.09369   0.05847   41.52895   -0.53293   0.09369   0.05847   0.48024   -0.87527   100.75989
1440   0.09366   0.05927   41.48165   -0.53292   0.09366   0.05927   0.48015   -0.87524   100.68359
1441   0.09370   0.06030   41.41098   -0.53361   0.09370   0.06030   0.47884   -0.87597   100.68359
1442   0.09363   0.06061   41.39209   -0.53363   0.09363   0.06061   0.47871   -0.87588   100.73242
1443   0.09366   0.06137   41.35315   -0.53314   0.09366   0.06137   0.47951   -0.87548   100.72327
1444   0.09376   0.06217   41.31278   -0.53262   0.09376   0.06217   0.48033   -0.87497   100.62256
1445   0.09379   0.06394   41.19610   -0.53340   0.09379   0.06394   0.47868   -0.87567   100.69275
1446   0.09361   0.06528   41.12011   -0.53312   0.09361   0.06528   0.47905   -0.87548   100.79956
1447   0.09363   0.06592   41.08273   -0.53305   0.09363   0.06592   0.47908   -0.87542   100.68359
1448   0.09362   0.06696   41.02560   -0.53270   0.09362   0.06696   0.47954   -0.87506   100.63477
1449   0.09340   0.06723   41.01001   -0.53264   0.09340   0.06723   0.47960   -0.87500   100.74463
1450   0.09339   0.06738   41.00934   -0.53205   0.09339   0.06738   0.48061   -0.87439   100.79346
1451   0.09350   0.06821   40.95890   -0.53213   0.09350   0.06821   0.48033   -0.87445   100.64392
1452   0.09350   0.06787   40.96842   -0.53288   0.09350   0.06787   0.47911   -0.87527   100.63477
1453   0.09333   0.06729   41.00794   -0.53254   0.09333   0.06729   0.47978   -0.87490   100.75378
1454   0.09329   0.06818   40.94952   -0.53293   0.09329   0.06818   0.47899   -0.87530   100.72327
1455   0.09338   0.06757   40.99362   -0.53239   0.09338   0.06757   0.48000   -0.87472   100.62561
1456   0.09336   0.06699   41.02581   -0.53254   0.09336   0.06699   0.47978   -0.87484   100.71411
1457   0.09331   0.06610   41.07864   -0.53257   0.09331   0.06610   0.47990   -0.87497   100.75378
1458   0.09344   0.06543   41.11188   -0.53303   0.09344   0.06543   0.47914   -0.87533   100.69275
1459   0.09357   0.06476   41.15420   -0.53288   0.09357   0.06476   0.47951   -0.87518   100.70190
1460   0.09364   0.06397   41.20697   -0.53251   0.09364   0.06397   0.48030   -0.87490   100.74158
1461   0.09371   0.06378   41.21294   -0.53286   0.09371   0.06378   0.47969   -0.87521   100.65308
1462   0.09366   0.06384   41.21127   -0.53271   0.09366   0.06384   0.47993   -0.87503   100.61340
1463   0.09366   0.06400   41.19682   -0.53310   0.09366   0.06400   0.47923   -0.87542   100.75073
1464   0.09371   0.06421   41.18115   -0.53329   0.09371   0.06421   0.47884   -0.87555   100.74158
1465   0.09374   0.06375   41.21045   -0.53318   0.09374   0.06375   0.47914   -0.87555   100.61340
1466   0.09371   0.06455   41.17371   -0.53241   0.09371   0.06455   0.48039   -0.87478   100.73242
1467   0.09369   0.06464   41.16763   -0.53247   0.09369   0.06464   0.48030   -0.87487   100.79956
1468   0.09370   0.06561   41.11019   -0.53239   0.09370   0.06561   0.48027   -0.87475   100.70190
1469   0.09365   0.06571   41.10727   -0.53221   0.09365   0.06571   0.48057   -0.87457   100.61340
1470   0.09347   0.06699   41.01706   -0.53316   0.09347   0.06699   0.47871   -0.87548   100.66528
1471   0.09330   0.06748   40.99646   -0.53259   0.09330   0.06748   0.47969   -0.87500   100.79346
1472   0.09345   0.06665   41.05390   -0.53200   0.09345   0.06665   0.48082   -0.87439   100.65613
1473   0.09344   0.06903   40.89582   -0.53309   0.09344   0.06903   0.47856   -0.87545   100.59509
1474   0.09336   0.06708   41.02070   -0.53252   0.09336   0.06708   0.47981   -0.87481   100.76294
1475   0.09342   0.06836   40.95201   -0.53200   0.09342   0.06836   0.48057   -0.87439   100.70496
1476   0.09345   0.06870   40.92756   -0.53232   0.09345   0.06870   0.48000   -0.87472   100.63477
1477   0.09340   0.06931   40.88438   -0.53274   0.09340   0.06931   0.47911   -0.87506   100.69580
1478   0.09328   0.06821   40.94951   -0.53281   0.09328   0.06821   0.47920   -0.87521   100.75378
1479   0.09338   0.06851   40.93979   -0.53222   0.09338   0.06851   0.48018   -0.87460   100.66528
1480   0.09348   0.06748   40.98815   -0.53313   0.09348   0.06748   0.47868   -0.87542   100.64392
1481   0.09366   0.06806   40.95387   -0.53312   0.09366   0.06806   0.47865   -0.87545   100.71106
1482   0.09363   0.06687   41.03321   -0.53254   0.09363   0.06687   0.47981   -0.87484   100.72327
1483   0.09370   0.06629   41.06396   -0.53283   0.09370   0.06629   0.47942   -0.87518   100.68359
1484   0.09370   0.06729   41.00393   -0.53283   0.09370   0.06729   0.47929   -0.87524   100.68359
1485   0.09359   0.06558   41.10268   -0.53304   0.09359   0.06558   0.47911   -0.87536   100.75073
1486   0.09368   0.06568   41.10098   -0.53279   0.09368   0.06568   0.47957   -0.87515   100.63477
1487   0.09375   0.06571   41.09600   -0.53301   0.09375   0.06571   0.47917   -0.87536   100.67139
1488   0.09366   0.06531   41.11734   -0.53317   0.09366   0.06531   0.47893   -0.87548   100.72327
1489   0.09360   0.06565   41.09664   -0.53322   0.09360   0.06565   0.47880   -0.87558   100.70190
1490   0.09371   0.06577   41.08996   -0.53316   0.09371   0.06577   0.47887   -0.87545   100.62256
1491   0.09355   0.06619   41.05893   -0.53356   0.09355   0.06619   0.47813   -0.87591   100.71411
1492   0.09344   0.06650   41.04522   -0.53322   0.09344   0.06650   0.47865   -0.87551   100.76294
1493   0.09347   0.06693   41.01663   -0.53344   0.09347   0.06693   0.47823   -0.87573   100.63477
1494   0.09335   0.06705   41.00996   -0.53339   0.09335   0.06705   0.47829   -0.87567   100.61646
1495   0.09333   0.06818   40.95257   -0.53270   0.09333   0.06818   0.47935   -0.87503   100.72327
1496   0.09332   0.06790   40.96866   -0.53273   0.09332   0.06790   0.47935   -0.87509   100.77209
1497   0.09341   0.06830   40.94567   -0.53266   0.09341   0.06830   0.47938   -0.87497   100.62561
1498   0.09342   0.06864   40.91138   -0.53364   0.09342   0.06864   0.47765   -0.87597   100.65613
1499   0.09328   0.07016   40.83382   -0.53273   0.09328   0.07016   0.47905   -0.87512   100.74463
1500   0.09333   0.06885   40.90913   -0.53294   0.09333   0.06885   0.47887   -0.87533   100.71411
1501   0.09353   0.07025   40.82452   -0.53297   0.09353   0.07025   0.47859   -0.87530   100.67444
1502   0.09366   0.06919   40.88092   -0.53348   0.09366   0.06919   0.47786   -0.87582   100.68359
1503   0.09367   0.06922   40.87679   -0.53362   0.09367   0.06922   0.47758   -0.87591   100.75989
1504   0.09366   0.06931   40.87349   -0.53349   0.09366   0.06931   0.47783   -0.87585   100.68359
1505   0.09368   0.06980   40.84770   -0.53324   0.09368   0.06980   0.47816   -0.87555   100.72021
1506   0.09374   0.07001   40.84275   -0.53274   0.09374   0.07001   0.47905   -0.87512   100.74158
1507   0.09377   0.06970   40.85906   -0.53285   0.09377   0.06970   0.47887   -0.87518   100.65308
1508   0.09374   0.06961   40.85870   -0.53325   0.09374   0.06961   0.47819   -0.87561   100.66223
1509   0.09371   0.06928   40.88668   -0.53273   0.09371   0.06928   0.47917   -0.87509   100.72021
1510   0.09366   0.06891   40.89653   -0.53353   0.09366   0.06891   0.47780   -0.87585   100.74158
1511   0.09366   0.06922   40.90364   -0.53184   0.09366   0.06922   0.48076   -0.87423   100.63477
1512   0.09364   0.06912   40.89201   -0.53298   0.09364   0.06912   0.47874   -0.87533   100.68359
1513   0.09334   0.06934   40.87378   -0.53332   0.09334   0.06934   0.47807   -0.87558   100.78430
1514   0.09340   0.06934   40.88414   -0.53265   0.09340   0.06934   0.47929   -0.87500   100.69580
1515   0.09348   0.06989   40.85329   -0.53251   0.09348   0.06989   0.47945   -0.87484   100.62561
1516   0.09339   0.07041   40.81269   -0.53315   0.09339   0.07041   0.47826   -0.87548   100.70496
1517   0.09330   0.06919   40.88713   -0.53308   0.09330   0.06919   0.47859   -0.87548   100.77515
1518   0.09335   0.07086   40.79959   -0.53222   0.09335   0.07086   0.47984   -0.87460   100.65613
1519   0.09339   0.07215   40.71936   -0.53244   0.09339   0.07215   0.47923   -0.87478   100.60730
1520   0.09322   0.07212   40.73079   -0.53181   0.09322   0.07212   0.48033   -0.87411   100.76599
1521   0.09325   0.07431   40.61451   -0.53088   0.09325   0.07431   0.48164   -0.87323   100.72632
1522   0.09343   0.07535   40.54424   -0.53143   0.09343   0.07535   0.48054   -0.87381   100.64392
1523   0.09362   0.07697   40.43764   -0.53205   0.09362   0.07697   0.47920   -0.87445   100.69275
1524   0.09366   0.07767   40.38084   -0.53293   0.09366   0.07767   0.47752   -0.87527   100.73242
1525   0.09366   0.07929   40.30228   -0.53185   0.09366   0.07929   0.47917   -0.87423   100.68359
1526   0.09371   0.07929   40.28902   -0.53262   0.09371   0.07929   0.47780   -0.87497   100.65308
1527   0.09372   0.07938   40.28308   -0.53265   0.09372   0.07938   0.47774   -0.87500   100.68359
1528   0.09363   0.07968   40.26765   -0.53248   0.09363   0.07968   0.47798   -0.87484   100.70190
1529   0.09375   0.08036   40.25498   -0.53086   0.09375   0.08036   0.48070   -0.87320   100.69275
1530   0.09375   0.08078   40.23051   -0.53082   0.09375   0.08078   0.48073   -0.87320   100.71106
1531   0.09376   0.07987   40.27061   -0.53167   0.09376   0.07987   0.47938   -0.87405   100.74158
1532   0.09377   0.07974   40.28361   -0.53134   0.09377   0.07974   0.48000   -0.87374   100.61340
1533   0.09359   0.07849   40.36702   -0.53083   0.09359   0.07849   0.48112   -0.87329   100.66223
1534   0.09344   0.07764   40.40715   -0.53145   0.09344   0.07764   0.48012   -0.87381   100.73242
1535   0.09348   0.07776   40.40321   -0.53128   0.09348   0.07776   0.48045   -0.87371   100.74158
1536   0.09350   0.07645   40.47554   -0.53163   0.09350   0.07645   0.48003   -0.87402   100.54626
1537   0.09341   0.07419   40.59384   -0.53264   0.09341   0.07419   0.47856   -0.87497   100.62561
1538   0.09334   0.07297   40.66414   -0.53281   0.09334   0.07297   0.47844   -0.87509   100.78430
1539   0.09334   0.07144   40.76996   -0.53186   0.09334   0.07144   0.48033   -0.87417   100.65613
1540   0.09342   0.07190   40.75786   -0.53089   0.09342   0.07190   0.48201   -0.87326   100.60730
1541   0.09336   0.07300   40.67729   -0.53189   0.09336   0.07300   0.48012   -0.87432   100.70496
1542   0.09336   0.07242   40.71272   -0.53181   0.09336   0.07242   0.48030   -0.87417   100.78430
1543   0.09354   0.07096   40.81419   -0.53089   0.09354   0.07096   0.48216   -0.87329   100.62561
1544   0.09356   0.07041   40.82948   -0.53204   0.09356   0.07041   0.48021   -0.87442   100.68359
1545   0.09359   0.07205   40.70288   -0.53384   0.09359   0.07205   0.47676   -0.87613   100.79041
1546   0.09367   0.07230   40.69098   -0.53368   0.09367   0.07230   0.47703   -0.87600   100.70190
1547   0.09379   0.07331   40.65514   -0.53210   0.09379   0.07331   0.47963   -0.87439   100.66223
1548   0.09377   0.07450   40.56040   -0.53357   0.09377   0.07450   0.47685   -0.87585   100.68054
1549   0.09357   0.07462   40.55855   -0.53324   0.09357   0.07462   0.47743   -0.87555   100.73242
1550   0.09368   0.07654   40.47699   -0.53119   0.09368   0.07654   0.48076   -0.87356   100.68359
1551   0.09380   0.07697   40.43564   -0.53216   0.09380   0.07697   0.47899   -0.87454   100.65308
1552   0.09366   0.07703   40.41254   -0.53334   0.09366   0.07703   0.47691   -0.87570   100.70190
1553   0.09366   0.07688   40.44839   -0.53172   0.09366   0.07688   0.47978   -0.87408   100.65308
1554   0.09364   0.07556   40.54490   -0.53061   0.09364   0.07556   0.48198   -0.87307   100.65308
1555   0.09354   0.07666   40.45173   -0.53229   0.09354   0.07666   0.47880   -0.87463   100.70190
1556   0.09334   0.07700   40.44471   -0.53149   0.09334   0.07700   0.48015   -0.87384   100.73547
1557   0.09351   0.07743   40.43497   -0.53054   0.09351   0.07743   0.48177   -0.87292   100.60425
1558   0.09354   0.07688   40.43755   -0.53237   0.09354   0.07688   0.47862   -0.87472   100.68359
1559   0.09339   0.07559   40.49599   -0.53350   0.09339   0.07559   0.47685   -0.87585   100.73242
1560   0.09332   0.07465   40.56039   -0.53303   0.09332   0.07465   0.47783   -0.87539   100.71411
1561   0.09353   0.07483   40.55359   -0.53277   0.09353   0.07483   0.47826   -0.87512   100.57678
1562   0.09339   0.07236   40.67677   -0.53431   0.09339   0.07236   0.47584   -0.87652   100.71411
1563   0.09335   0.07053   40.78138   -0.53471   0.09335   0.07053   0.47548   -0.87701   100.78430
1564   0.09341   0.06940   40.86525   -0.53367   0.09341   0.06940   0.47749   -0.87603   100.66528
1565   0.09344   0.06735   40.99178   -0.53337   0.09344   0.06735   0.47826   -0.87564   100.64392
1566   0.09354   0.06793   40.96256   -0.53301   0.09354   0.06793   0.47884   -0.87533   100.75073
1567   0.09366   0.06681   41.04869   -0.53173   0.09366   0.06681   0.48128   -0.87411   100.74158
1568   0.09366   0.06735   41.01861   -0.53155   0.09366   0.06735   0.48152   -0.87393   100.65308
1569   0.09364   0.06787   40.97929   -0.53212   0.09364   0.06787   0.48042   -0.87448   100.67444
1570   0.09360   0.06839   40.93725   -0.53288   0.09360   0.06839   0.47902   -0.87524   100.79041
1571   0.09365   0.06998   40.83826   -0.53314   0.09365   0.06998   0.47832   -0.87545   100.67444
1572   0.09369   0.07105   40.78255   -0.53260   0.09369   0.07105   0.47911   -0.87494   100.67139
1573   0.09369   0.07089   40.77130   -0.53393   0.09369   0.07089   0.47679   -0.87625   100.71106
1574   0.09362   0.07035   40.81495   -0.53324   0.09362   0.07035   0.47810   -0.87558   100.66223
1575   0.09367   0.07065   40.80392   -0.53277   0.09367   0.07065   0.47890   -0.87515   100.66223
1576   0.09350   0.07108   40.77280   -0.53313   0.09350   0.07108   0.47819   -0.87548   100.74158
1577   0.09345   0.07022   40.82736   -0.53292   0.09345   0.07022   0.47871   -0.87530   100.78125
1578   0.09350   0.07010   40.84288   -0.53236   0.09350   0.07010   0.47969   -0.87472   100.63477
1579   0.09342   0.06958   40.88277   -0.53176   0.09342   0.06958   0.48082   -0.87411   100.68359
1580   0.09333   0.07031   40.82619   -0.53260   0.09333   0.07031   0.47920   -0.87490   100.78430
1581   0.09341   0.06983   40.85894   -0.53239   0.09341   0.06983   0.47969   -0.87475   100.73242
1582   0.09347   0.07080   40.80972   -0.53178   0.09347   0.07080   0.48061   -0.87414   100.60730
1583   0.09341   0.07111   40.77818   -0.53266   0.09341   0.07111   0.47902   -0.87503   100.71411
1584   0.09328   0.07169   40.73301   -0.53333   0.09328   0.07169   0.47774   -0.87567   100.75378
1585   0.09336   0.07172   40.75047   -0.53209   0.09336   0.07172   0.47993   -0.87445   100.67444
1586   0.09349   0.07172   40.74781   -0.53224   0.09349   0.07172   0.47963   -0.87454   100.62561
1587   0.09350   0.07077   40.79439   -0.53288   0.09350   0.07077   0.47862   -0.87515   100.75378
1588   0.09356   0.07190   40.72961   -0.53271   0.09356   0.07190   0.47877   -0.87500   100.79041
1589   0.09367   0.07053   40.81659   -0.53241   0.09367   0.07053   0.47954   -0.87478   100.64392
1590   0.09366   0.06986   40.85897   -0.53225   0.09366   0.06986   0.47990   -0.87460   100.64392
1591   0.09370   0.06821   40.95205   -0.53260   0.09370   0.06821   0.47951   -0.87490   100.79041
1592   0.09375   0.06827   40.95457   -0.53217   0.09375   0.06827   0.48024   -0.87445   100.69275
1593   0.09373   0.06711   41.03062   -0.53173   0.09373   0.06711   0.48125   -0.87414   100.66223
1594   0.09367   0.06671   41.04835   -0.53214   0.09367   0.06671   0.48057   -0.87454   100.72327
1595   0.09366   0.06696   41.03854   -0.53180   0.09366   0.06696   0.48112   -0.87417   100.70190
1596   0.09366   0.06503   41.14487   -0.53237   0.09366   0.06503   0.48036   -0.87469   100.64392
1597   0.09355   0.06583   41.09204   -0.53277   0.09355   0.06583   0.47957   -0.87512   100.67444
1598   0.09345   0.06558   41.10341   -0.53300   0.09345   0.06558   0.47920   -0.87536   100.76294
1599   0.09344   0.06543   41.11921   -0.53251   0.09344   0.06543   0.48006   -0.87481   100.69275
1600   0.09349   0.06583   41.09817   -0.53233   0.09349   0.06583   0.48033   -0.87466   100.67444
1601   0.09342   0.06546   41.12010   -0.53234   0.09342   0.06546   0.48039   -0.87472   100.73242
1602   0.09344   0.06549   41.11855   -0.53231   0.09344   0.06549   0.48042   -0.87466   100.73242
1603   0.09351   0.06613   41.08030   -0.53233   0.09351   0.06613   0.48033   -0.87472   100.55542
1604   0.09333   0.06690   41.03590   -0.53224   0.09333   0.06690   0.48036   -0.87460   100.64697
1605   0.09329   0.06742   41.01281   -0.53170   0.09329   0.06742   0.48125   -0.87408   100.78430
1606   0.09333   0.06800   40.97240   -0.53212   0.09333   0.06800   0.48045   -0.87454   100.70496
1607   0.09344   0.06742   40.99979   -0.53259   0.09344   0.06742   0.47966   -0.87490   100.59509
1608   0.09353   0.06873   40.92423   -0.53239   0.09353   0.06873   0.47981   -0.87469   100.71411
1609   0.09357   0.06854   40.93546   -0.53239   0.09357   0.06854   0.47987   -0.87478   100.79956
1610   0.09369   0.06824   40.95636   -0.53218   0.09369   0.06824   0.48024   -0.87448   100.68359
1611   0.09374   0.06684   41.03724   -0.53241   0.09374   0.06684   0.48009   -0.87478   100.64392
1612   0.09366   0.06586   41.09687   -0.53231   0.09366   0.06586   0.48039   -0.87469   100.71106
1613   0.09369   0.06552   41.12528   -0.53170   0.09369   0.06552   0.48149   -0.87405   100.70190
1614   0.09366   0.06494   41.15554   -0.53201   0.09366   0.06494   0.48103   -0.87439   100.68359
1615   0.09376   0.06503   41.14753   -0.53218   0.09376   0.06503   0.48070   -0.87451   100.71106
1616   0.09366   0.06400   41.20184   -0.53273   0.09366   0.06400   0.47987   -0.87506   100.72327
1617   0.09373   0.06278   41.27441   -0.53276   0.09373   0.06278   0.48000   -0.87512   100.62256
1618   0.09361   0.06317   41.24594   -0.53309   0.09361   0.06317   0.47932   -0.87536   100.71106
1619   0.09347   0.06275   41.27503   -0.53284   0.09347   0.06275   0.47984   -0.87515   100.77209
1620   0.09336   0.06174   41.34290   -0.53227   0.09336   0.06174   0.48100   -0.87466   100.71411
1621   0.09346   0.06247   41.28578   -0.53326   0.09346   0.06247   0.47914   -0.87555   100.62561
1622   0.09341   0.06281   41.26015   -0.53369   0.09341   0.06281   0.47838   -0.87603   100.72327
1623   0.09338   0.06214   41.30831   -0.53310   0.09338   0.06214   0.47951   -0.87548   100.78430
1624   0.09344   0.06174   41.33347   -0.53297   0.09344   0.06174   0.47975   -0.87527   100.59509
1625   0.09335   0.06201   41.31083   -0.53342   0.09335   0.06201   0.47890   -0.87570   100.68359
1626   0.09332   0.06171   41.33434   -0.53304   0.09332   0.06171   0.47963   -0.87536   100.80261
1627   0.09328   0.06207   41.31305   -0.53301   0.09328   0.06207   0.47966   -0.87536   100.65613
1628   0.09340   0.06214   41.31596   -0.53250   0.09340   0.06214   0.48051   -0.87481   100.61646
1629   0.09345   0.06275   41.27830   -0.53259   0.09345   0.06275   0.48027   -0.87490   100.67444
1630   0.09354   0.06351   41.22455   -0.53322   0.09354   0.06351   0.47911   -0.87561   100.78125
1631   0.09374   0.06262   41.28756   -0.53245   0.09374   0.06262   0.48054   -0.87478   100.63477
1632   0.09374   0.06424   41.18465   -0.53291   0.09374   0.06424   0.47951   -0.87521   100.61340
1633   0.09364   0.06369   41.20519   -0.53382   0.09364   0.06369   0.47801   -0.87616   100.74158
1634   0.09361   0.06412   41.19109   -0.53298   0.09361   0.06412   0.47942   -0.87530   100.74158
1635   0.09374   0.06265   41.28251   -0.53270   0.09374   0.06265   0.48012   -0.87506   100.67139
1636   0.09378   0.06256   41.27758   -0.53345   0.09378   0.06256   0.47877   -0.87573   100.67139
1637   0.09368   0.06253   41.29316   -0.53243   0.09368   0.06253   0.48057   -0.87472   100.75073
1638   0.09375   0.06250   41.29519   -0.53245   0.09375   0.06250   0.48061   -0.87484   100.63477
1639   0.09365   0.06104   41.38427   -0.53229   0.09365   0.06104   0.48103   -0.87463   100.68359
1640   0.09353   0.06125   41.37402   -0.53212   0.09353   0.06125   0.48134   -0.87451   100.75378
1641   0.09346   0.06027   41.43011   -0.53228   0.09346   0.06027   0.48119   -0.87469   100.69275
1642   0.09351   0.06192   41.32526   -0.53278   0.09351   0.06192   0.48009   -0.87515   100.60425
1643   0.09344   0.06156   41.34422   -0.53299   0.09344   0.06156   0.47975   -0.87533   100.72327
1644   0.09333   0.06183   41.31952   -0.53361   0.09333   0.06183   0.47862   -0.87591   100.75378
1645   0.09348   0.06110   41.36952   -0.53315   0.09348   0.06110   0.47954   -0.87551   100.62561
1646   0.09342   0.06125   41.35642   -0.53343   0.09342   0.06125   0.47899   -0.87573   100.67444
1647   0.09331   0.06162   41.33464   -0.53342   0.09331   0.06162   0.47896   -0.87570   100.76294
1648   0.09328   0.06140   41.35020   -0.53323   0.09328   0.06140   0.47935   -0.87558   100.74463
1649   0.09337   0.06134   41.34781   -0.53368   0.09337   0.06134   0.47856   -0.87600   100.58594
1650   0.09339   0.06082   41.37997   -0.53360   0.09339   0.06082   0.47877   -0.87594   100.70496
1651   0.09349   0.06165   41.32567   -0.53395   0.09349   0.06165   0.47801   -0.87622   100.81177
1652   0.09369   0.06241   41.28983   -0.53322   0.09369   0.06241   0.47920   -0.87548   100.70190
1653   0.09376   0.06195   41.31396   -0.53348   0.09376   0.06195   0.47884   -0.87579   100.69275
1654   0.09368   0.06323   41.22739   -0.53419   0.09368   0.06323   0.47740   -0.87646   100.73242
1655   0.09362   0.06381   41.19200   -0.53421   0.09362   0.06381   0.47725   -0.87640   100.78125
1656   0.09375   0.06250   41.26587   -0.53457   0.09375   0.06250   0.47679   -0.87677   100.68359
1657   0.09376   0.06336   41.21972   -0.53421   0.09376   0.06336   0.47734   -0.87649   100.69275
1658   0.09366   0.06333   41.21530   -0.53467   0.09366   0.06333   0.47655   -0.87695   100.79041
1659   0.09376   0.06424   41.17526   -0.53361   0.09376   0.06424   0.47832   -0.87594   100.71106
1660   0.09375   0.06326   41.22917   -0.53394   0.09375   0.06326   0.47786   -0.87625   100.65308
1661   0.09364   0.06363   41.20400   -0.53415   0.09364   0.06363   0.47740   -0.87640   100.71106
1662   0.09351   0.06394   41.20017   -0.53313   0.09351   0.06394   0.47920   -0.87548   100.74158
1663   0.09346   0.06281   41.25921   -0.53374   0.09346   0.06281   0.47826   -0.87603   100.66528
1664   0.09339   0.06421   41.18500   -0.53303   0.09339   0.06421   0.47932   -0.87536   100.75378
1665   0.09336   0.06464   41.14998   -0.53370   0.09336   0.06464   0.47807   -0.87600   100.74463
1666   0.09336   0.06436   41.16832   -0.53356   0.09336   0.06436   0.47835   -0.87585   100.70496
1667   0.09348   0.06381   41.19896   -0.53372   0.09348   0.06381   0.47813   -0.87597   100.64392
1668   0.09337   0.06397   41.19454   -0.53338   0.09337   0.06397   0.47871   -0.87567   100.80261
1669   0.09332   0.06360   41.22227   -0.53297   0.09332   0.06360   0.47951   -0.87530   100.75378
1670   0.09340   0.06308   41.25697   -0.53271   0.09340   0.06308   0.48006   -0.87509   100.60730
1671   0.09344   0.06336   41.24369   -0.53248   0.09344   0.06336   0.48042   -0.87484   100.65613
1672   0.09356   0.06354   41.23343   -0.53241   0.09356   0.06354   0.48048   -0.87472   100.79956
1673   0.09366   0.06232   41.31932   -0.53145   0.09366   0.06232   0.48238   -0.87384   100.72327
1674   0.09367   0.06259   41.30859   -0.53103   0.09367   0.06259   0.48308   -0.87344   100.60425
1675   0.09357   0.06244   41.31381   -0.53131   0.09357   0.06244   0.48259   -0.87368   100.75073
1676   0.09358   0.06235   41.31593   -0.53157   0.09358   0.06235   0.48216   -0.87396   100.78125
1677   0.09371   0.06174   41.35639   -0.53123   0.09371   0.06174   0.48280   -0.87359   100.65308
1678   0.09382   0.06088   41.40584   -0.53135   0.09382   0.06088   0.48274   -0.87374   100.69275
1679   0.09376   0.06021   41.44218   -0.53161   0.09376   0.06021   0.48235   -0.87396   100.79041
1680   0.09371   0.05963   41.47366   -0.53185   0.09371   0.05963   0.48201   -0.87423   100.73242
1681   0.09376   0.06058   41.42054   -0.53160   0.09376   0.06058   0.48231   -0.87396   100.66223
1682   0.09365   0.06006   41.45332   -0.53144   0.09365   0.06006   0.48265   -0.87381   100.70190
1683   0.09357   0.05966   41.46145   -0.53266   0.09357   0.05966   0.48057   -0.87500   100.73242
1684   0.09347   0.06006   41.43928   -0.53253   0.09347   0.06006   0.48073   -0.87484   100.69275
1685   0.09352   0.06046   41.43326   -0.53117   0.09352   0.06046   0.48308   -0.87353   100.66528
1686   0.09345   0.06030   41.44239   -0.53116   0.09345   0.06030   0.48311   -0.87350   100.72327
1687   0.09340   0.06046   41.43482   -0.53105   0.09340   0.06046   0.48329   -0.87341   100.67444
1688   0.09339   0.06180   41.36374   -0.53040   0.09339   0.06180   0.48427   -0.87280   100.62561
1689   0.09336   0.06241   41.32685   -0.53046   0.09336   0.06241   0.48408   -0.87286   100.73547
1690   0.09334   0.06363   41.25651   -0.53033   0.09334   0.06363   0.48418   -0.87274   100.74463
1691   0.09339   0.06403   41.24932   -0.52913   0.09339   0.06403   0.48625   -0.87161   100.62561
1692   0.09344   0.06275   41.32084   -0.52941   0.09344   0.06275   0.48589   -0.87182   100.65613
1693   0.09346   0.06189   41.37491   -0.52914   0.09346   0.06189   0.48650   -0.87158   100.73242
1694   0.09354   0.05969   41.49709   -0.52970   0.09354   0.05969   0.48576   -0.87210   100.72327
1695   0.09378   0.05811   41.58657   -0.53002   0.09378   0.05811   0.48537   -0.87237   100.62256
1696   0.09370   0.05597   41.70457   -0.53071   0.09370   0.05597   0.48442   -0.87307   100.70190
1697   0.09363   0.05600   41.67413   -0.53311   0.09363   0.05600   0.48021   -0.87542   100.79956
1698   0.09370   0.05496   41.72924   -0.53367   0.09370   0.05496   0.47932   -0.87594   100.68359
1699   0.09379   0.05539   41.70383   -0.53364   0.09379   0.05539   0.47929   -0.87585   100.61340
1700   0.09367   0.05634   41.64360   -0.53399   0.09367   0.05634   0.47865   -0.87634   100.75073
1701   0.09360   0.05390   41.78598   -0.53431   0.09360   0.05390   0.47838   -0.87664   100.75073
1702   0.09369   0.05188   41.91628   -0.53342   0.09369   0.05188   0.48012   -0.87573   100.65308
1703   0.09376   0.05176   41.93102   -0.53277   0.09376   0.05176   0.48131   -0.87515   100.61340
