Acquired on 8/13/2021 at 17:19:53
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-4.53889554E+000	-1.17843143E+002	
-4.51818224E+000	-1.17757949E+002	
-4.49746893E+000	-1.17870669E+002	
-4.47675563E+000	-1.17627171E+002	
-4.45604232E+000	-1.17682005E+002	
-4.43532902E+000	-1.17929539E+002	
-4.41461571E+000	-1.18032537E+002	
-4.39390241E+000	-1.18116768E+002	
-4.37318910E+000	-1.18286104E+002	
-4.35247580E+000	-1.18308183E+002	
-4.33176249E+000	-1.18064076E+002	
-4.31104919E+000	-1.17640241E+002	
-4.29033588E+000	-1.17463482E+002	
-4.26962257E+000	-1.17584269E+002	
-4.24890927E+000	-1.17627833E+002	
-4.22819596E+000	-1.17769252E+002	
-4.20748266E+000	-1.18044565E+002	
-4.18676935E+000	-1.18215411E+002	
-4.16605605E+000	-1.18217764E+002	
-4.14534274E+000	-1.17981668E+002	
-4.12462944E+000	-1.18055185E+002	
-4.10391613E+000	-1.17911129E+002	
-4.08320283E+000	-1.17858841E+002	
-4.06248952E+000	-1.17769790E+002	
-4.04177622E+000	-1.17975069E+002	
-4.02106291E+000	-1.18007382E+002	
-4.00034961E+000	-1.18358853E+002	
-3.97963630E+000	-1.17867788E+002	
-3.95892299E+000	-1.17984894E+002	
-3.93820969E+000	-1.18005340E+002	
-3.91749638E+000	-1.17882859E+002	
-3.89678308E+000	-1.17836160E+002	
-3.87606977E+000	-1.18092617E+002	
-3.85535647E+000	-1.17780726E+002	
-3.83464316E+000	-1.17737156E+002	
-3.81392986E+000	-1.17552915E+002	
-3.79321655E+000	-1.17370742E+002	
-3.77250325E+000	-1.17454056E+002	
-3.75178994E+000	-1.17626048E+002	
-3.73107664E+000	-1.17744081E+002	
-3.71036333E+000	-1.17806541E+002	
-3.68965003E+000	-1.17838962E+002	
-3.66893672E+000	-1.17588198E+002	
-3.64822342E+000	-1.17580805E+002	
-3.62751011E+000	-1.17452736E+002	
-3.60679680E+000	-1.17557340E+002	
-3.58608350E+000	-1.17639961E+002	
-3.56537019E+000	-1.17632838E+002	
-3.54465689E+000	-1.17746669E+002	
-3.52394358E+000	-1.17827147E+002	
-3.50323028E+000	-1.17624856E+002	
-3.48251697E+000	-1.17835748E+002	
-3.46180367E+000	-1.17944563E+002	
-3.44109036E+000	-1.17839281E+002	
-3.42037706E+000	-1.17884646E+002	
-3.39966375E+000	-1.18074976E+002	
-3.37895045E+000	-1.18045215E+002	
-3.35823714E+000	-1.17987257E+002	
-3.33752384E+000	-1.17921411E+002	
-3.31681053E+000	-1.18061723E+002	
-3.29609722E+000	-1.17944624E+002	
-3.27538392E+000	-1.17991875E+002	
-3.25467061E+000	-1.18314763E+002	
-3.23395731E+000	-1.18442625E+002	
-3.21324400E+000	-1.18485812E+002	
-3.19253070E+000	-1.18677084E+002	
-3.17181739E+000	-1.18383497E+002	
-3.15110409E+000	-1.18249322E+002	
-3.13039078E+000	-1.18011825E+002	
-3.10967748E+000	-1.17892732E+002	
-3.08896417E+000	-1.17701974E+002	
-3.06825087E+000	-1.17758206E+002	
-3.04753756E+000	-1.17692595E+002	
-3.02682426E+000	-1.17868612E+002	
-3.00611095E+000	-1.17736354E+002	
-2.98539764E+000	-1.17835141E+002	
-2.96468434E+000	-1.17837135E+002	
-2.94397103E+000	-1.17656876E+002	
-2.92325773E+000	-1.17649211E+002	
-2.90254442E+000	-1.17942292E+002	
-2.88183112E+000	-1.17940257E+002	
-2.86111781E+000	-1.17907420E+002	
-2.84040451E+000	-1.18093692E+002	
-2.81969120E+000	-1.17705665E+002	
-2.79897790E+000	-1.17538902E+002	
-2.77826459E+000	-1.17686052E+002	
-2.75755129E+000	-1.17745896E+002	
-2.73683798E+000	-1.17667752E+002	
-2.71612468E+000	-1.17956368E+002	
-2.69541137E+000	-1.18134086E+002	
-2.67469807E+000	-1.18037348E+002	
-2.65398476E+000	-1.18271754E+002	
-2.63327145E+000	-1.18422323E+002	
-2.61255815E+000	-1.18801092E+002	
-2.59184484E+000	-1.18642511E+002	
-2.57113154E+000	-1.18150193E+002	
-2.55041823E+000	-1.18041786E+002	
-2.52970493E+000	-1.17904903E+002	
-2.50899162E+000	-1.17442945E+002	
-2.48827832E+000	-1.17415891E+002	
-2.46756501E+000	-1.17974101E+002	
-2.44685171E+000	-1.17834884E+002	
-2.42613840E+000	-1.17710042E+002	
-2.40542510E+000	-1.17934983E+002	
-2.38471179E+000	-1.17909257E+002	
-2.36399849E+000	-1.17670439E+002	
-2.34328518E+000	-1.17668195E+002	
-2.32257187E+000	-1.18147584E+002	
-2.30185857E+000	-1.18051577E+002	
-2.28114526E+000	-1.18141494E+002	
-2.26043196E+000	-1.18234255E+002	
-2.23971865E+000	-1.18224750E+002	
-2.21900535E+000	-1.18167408E+002	
-2.19829204E+000	-1.18201367E+002	
-2.17757874E+000	-1.18216174E+002	
-2.15686543E+000	-1.18168986E+002	
-2.13615213E+000	-1.18036238E+002	
-2.11543882E+000	-1.17872380E+002	
-2.09472552E+000	-1.17725430E+002	
-2.07401221E+000	-1.17603566E+002	
-2.05329891E+000	-1.17816935E+002	
-2.03258560E+000	-1.18022920E+002	
-2.01187229E+000	-1.18063957E+002	
-1.99115899E+000	-1.18119699E+002	
-1.97044568E+000	-1.18133360E+002	
-1.94973238E+000	-1.18071046E+002	
-1.92901907E+000	-1.18055996E+002	
-1.90830577E+000	-1.17978141E+002	
-1.88759246E+000	-1.18173654E+002	
-1.86687916E+000	-1.17830385E+002	
-1.84616585E+000	-1.17573403E+002	
-1.82545255E+000	-1.17811009E+002	
-1.80473924E+000	-1.17797260E+002	
-1.78402594E+000	-1.17737729E+002	
-1.76331263E+000	-1.17975848E+002	
-1.74259933E+000	-1.17998470E+002	
-1.72188602E+000	-1.17796588E+002	
-1.70117272E+000	-1.17654882E+002	
-1.68045941E+000	-1.17866423E+002	
-1.65974610E+000	-1.18027015E+002	
-1.63903280E+000	-1.17913744E+002	
-1.61831949E+000	-1.18141631E+002	
-1.59760619E+000	-1.18238730E+002	
-1.57689288E+000	-1.18149784E+002	
-1.55617958E+000	-1.18175007E+002	
-1.53546627E+000	-1.18000662E+002	
-1.51475297E+000	-1.18095282E+002	
-1.49403966E+000	-1.18369648E+002	
-1.47332636E+000	-1.18202584E+002	
-1.45261305E+000	-1.18102288E+002	
-1.43189975E+000	-1.18357068E+002	
-1.41118644E+000	-1.18247342E+002	
-1.39047314E+000	-1.18118363E+002	
-1.36975983E+000	-1.18115557E+002	
-1.34904652E+000	-1.18176634E+002	
-1.32833322E+000	-1.18175950E+002	
-1.30761991E+000	-1.18044890E+002	
-1.28690661E+000	-1.17906835E+002	
-1.26619330E+000	-1.17949407E+002	
-1.24548000E+000	-1.17921092E+002	
-1.22476669E+000	-1.17747138E+002	
-1.20405339E+000	-1.17643745E+002	
-1.18334008E+000	-1.17853036E+002	
-1.16262678E+000	-1.17838305E+002	
-1.14191347E+000	-1.17752498E+002	
-1.12120017E+000	-1.17690839E+002	
-1.10048686E+000	-1.17708271E+002	
-1.07977356E+000	-1.17530131E+002	
-1.05906025E+000	-1.17822480E+002	
-1.03834694E+000	-1.18022776E+002	
-1.01763364E+000	-1.18214459E+002	
-9.96920334E-001	-1.18042233E+002	
-9.76207029E-001	-1.18224079E+002	
-9.55493724E-001	-1.18129407E+002	
-9.34780418E-001	-1.18180210E+002	
-9.14067113E-001	-1.18357462E+002	
-8.93353808E-001	-1.18400950E+002	
-8.72640502E-001	-1.18316525E+002	
-8.51927197E-001	-1.18283986E+002	
-8.31213892E-001	-1.18016559E+002	
-8.10500586E-001	-1.17711901E+002	
-7.89787281E-001	-1.17284351E+002	
-7.69073976E-001	-1.17106230E+002	
-7.48360671E-001	-1.17101688E+002	
-7.27647365E-001	-1.17322212E+002	
-7.06934060E-001	-1.17557403E+002	
-6.86220755E-001	-1.17984610E+002	
-6.65507449E-001	-1.18055250E+002	
-6.44794144E-001	-1.18060444E+002	
-6.24080839E-001	-1.17996744E+002	
-6.03367533E-001	-1.18123958E+002	
-5.82654228E-001	-1.18356055E+002	
-5.61940923E-001	-1.18420886E+002	
-5.41227617E-001	-1.18504071E+002	
-5.20514312E-001	-1.18401902E+002	
-4.99801007E-001	-1.18252509E+002	
-4.79087701E-001	-1.18344047E+002	
-4.58374396E-001	-1.18486322E+002	
-4.37661091E-001	-1.18411258E+002	
-4.16947785E-001	-1.18464839E+002	
-3.96234480E-001	-1.18401491E+002	
-3.75521175E-001	-1.17959082E+002	
-3.54807869E-001	-1.17645877E+002	
-3.34094564E-001	-1.17480809E+002	
-3.13381259E-001	-1.17434040E+002	
-2.92667954E-001	-1.17585756E+002	
-2.71954648E-001	-1.17730338E+002	
