Acquired on 8/13/2021 at 17:29:05
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-5.18100801E+000	-1.18636423E+002	
-5.16029470E+000	-1.18365723E+002	
-5.13958140E+000	-1.18300145E+002	
-5.11886809E+000	-1.18268544E+002	
-5.09815479E+000	-1.18255857E+002	
-5.07744148E+000	-1.18119587E+002	
-5.05672818E+000	-1.17986481E+002	
-5.03601487E+000	-1.17489640E+002	
-5.01530157E+000	-1.17391009E+002	
-4.99458826E+000	-1.17301945E+002	
-4.97387496E+000	-1.17270664E+002	
-4.95316165E+000	-1.17297590E+002	
-4.93244834E+000	-1.17554344E+002	
-4.91173504E+000	-1.17386646E+002	
-4.89102173E+000	-1.17545034E+002	
-4.87030843E+000	-1.17569235E+002	
-4.84959512E+000	-1.17732755E+002	
-4.82888182E+000	-1.17683172E+002	
-4.80816851E+000	-1.17952899E+002	
-4.78745521E+000	-1.17887890E+002	
-4.76674190E+000	-1.17870192E+002	
-4.74602860E+000	-1.18076343E+002	
-4.72531529E+000	-1.18092668E+002	
-4.70460199E+000	-1.17986594E+002	
-4.68388868E+000	-1.18145929E+002	
-4.66317538E+000	-1.18364113E+002	
-4.64246207E+000	-1.18056413E+002	
-4.62174877E+000	-1.18159206E+002	
-4.60103546E+000	-1.18053752E+002	
-4.58032215E+000	-1.18105832E+002	
-4.55960885E+000	-1.17909952E+002	
-4.53889554E+000	-1.17914045E+002	
-4.51818224E+000	-1.17870909E+002	
-4.49746893E+000	-1.17954716E+002	
-4.47675563E+000	-1.17700924E+002	
-4.45604232E+000	-1.17728300E+002	
-4.43532902E+000	-1.17969823E+002	
-4.41461571E+000	-1.18045984E+002	
-4.39390241E+000	-1.18126725E+002	
-4.37318910E+000	-1.18240566E+002	
-4.35247580E+000	-1.18231579E+002	
-4.33176249E+000	-1.17988257E+002	
-4.31104919E+000	-1.17581701E+002	
-4.29033588E+000	-1.17450632E+002	
-4.26962257E+000	-1.17630456E+002	
-4.24890927E+000	-1.17712705E+002	
-4.22819596E+000	-1.17849805E+002	
-4.20748266E+000	-1.18115080E+002	
-4.18676935E+000	-1.18249165E+002	
-4.16605605E+000	-1.18280986E+002	
-4.14534274E+000	-1.17989630E+002	
-4.12462944E+000	-1.18046927E+002	
-4.10391613E+000	-1.17936700E+002	
-4.08320283E+000	-1.17869605E+002	
-4.06248952E+000	-1.17758147E+002	
-4.04177622E+000	-1.18041689E+002	
-4.02106291E+000	-1.18053100E+002	
-4.00034961E+000	-1.18367429E+002	
-3.97963630E+000	-1.17883623E+002	
-3.95892299E+000	-1.17982634E+002	
-3.93820969E+000	-1.17955272E+002	
-3.91749638E+000	-1.17849755E+002	
-3.89678308E+000	-1.17824467E+002	
-3.87606977E+000	-1.18092629E+002	
-3.85535647E+000	-1.17796898E+002	
-3.83464316E+000	-1.17798607E+002	
-3.81392986E+000	-1.17589669E+002	
-3.79321655E+000	-1.17382090E+002	
-3.77250325E+000	-1.17455989E+002	
-3.75178994E+000	-1.17643765E+002	
-3.73107664E+000	-1.17747110E+002	
-3.71036333E+000	-1.17869192E+002	
-3.68965003E+000	-1.17942211E+002	
-3.66893672E+000	-1.17698427E+002	
-3.64822342E+000	-1.17668158E+002	
-3.62751011E+000	-1.17565430E+002	
-3.60679680E+000	-1.17649254E+002	
-3.58608350E+000	-1.17735334E+002	
-3.56537019E+000	-1.17703739E+002	
-3.54465689E+000	-1.17805694E+002	
-3.52394358E+000	-1.17875404E+002	
-3.50323028E+000	-1.17645022E+002	
-3.48251697E+000	-1.17843422E+002	
-3.46180367E+000	-1.17973581E+002	
-3.44109036E+000	-1.17870580E+002	
-3.42037706E+000	-1.17918962E+002	
-3.39966375E+000	-1.18105967E+002	
-3.37895045E+000	-1.18068050E+002	
-3.35823714E+000	-1.18014708E+002	
-3.33752384E+000	-1.17973412E+002	
-3.31681053E+000	-1.18105291E+002	
-3.29609722E+000	-1.17992353E+002	
-3.27538392E+000	-1.18044214E+002	
-3.25467061E+000	-1.18355155E+002	
-3.23395731E+000	-1.18453005E+002	
-3.21324400E+000	-1.18489899E+002	
-3.19253070E+000	-1.18654488E+002	
-3.17181739E+000	-1.18337667E+002	
-3.15110409E+000	-1.18169217E+002	
-3.13039078E+000	-1.17915706E+002	
-3.10967748E+000	-1.17814539E+002	
-3.08896417E+000	-1.17638135E+002	
-3.06825087E+000	-1.17719374E+002	
-3.04753756E+000	-1.17698204E+002	
-3.02682426E+000	-1.17880603E+002	
-3.00611095E+000	-1.17767099E+002	
-2.98539764E+000	-1.17875336E+002	
-2.96468434E+000	-1.17858142E+002	
-2.94397103E+000	-1.17681905E+002	
-2.92325773E+000	-1.17693407E+002	
-2.90254442E+000	-1.17979633E+002	
-2.88183112E+000	-1.17986989E+002	
-2.86111781E+000	-1.17962797E+002	
-2.84040451E+000	-1.18128091E+002	
-2.81969120E+000	-1.17739996E+002	
-2.79897790E+000	-1.17558076E+002	
-2.77826459E+000	-1.17711939E+002	
-2.75755129E+000	-1.17784054E+002	
-2.73683798E+000	-1.17732868E+002	
-2.71612468E+000	-1.18027818E+002	
-2.69541137E+000	-1.18217645E+002	
-2.67469807E+000	-1.18146324E+002	
-2.65398476E+000	-1.18369152E+002	
-2.63327145E+000	-1.18536238E+002	
-2.61255815E+000	-1.18912334E+002	
-2.59184484E+000	-1.18761719E+002	
-2.57113154E+000	-1.18197509E+002	
-2.55041823E+000	-1.18048863E+002	
-2.52970493E+000	-1.17828346E+002	
-2.50899162E+000	-1.17363726E+002	
-2.48827832E+000	-1.17329285E+002	
-2.46756501E+000	-1.17894774E+002	
-2.44685171E+000	-1.17796021E+002	
-2.42613840E+000	-1.17756208E+002	
-2.40542510E+000	-1.18007131E+002	
-2.38471179E+000	-1.17988296E+002	
-2.36399849E+000	-1.17738392E+002	
-2.34328518E+000	-1.17745862E+002	
-2.32257187E+000	-1.18192085E+002	
