Acquired on 8/13/2021 at 17:12:24
Calibrated on 8/13/2021 at 15:48:05
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  10.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-1.68388122E-001	-1.17937564E+002	
-1.47674816E-001	-1.17915081E+002	
-1.26961511E-001	-1.18143505E+002	
-1.06248206E-001	-1.18192772E+002	
-8.55349003E-002	-1.18451393E+002	
-6.48215950E-002	-9.75489814E+001	
-4.41082897E-002	-9.19700080E+001	
-2.33949844E-002	-9.19695071E+001	
-2.68167905E-003	-9.19693605E+001	
1.80316263E-002	-9.19689843E+001	
3.87449316E-002	-9.46375007E+001	
5.94582369E-002	-1.17759712E+002	
8.01715422E-002	-1.17756666E+002	
1.00884848E-001	-1.17932346E+002	
1.21598153E-001	-1.18189454E+002	
1.42311458E-001	-1.18347293E+002	
1.63024763E-001	-1.18463981E+002	
1.83738069E-001	-1.18313504E+002	
2.04451374E-001	-1.18007698E+002	
2.25164679E-001	-1.17859503E+002	
2.45877985E-001	-1.17694837E+002	
2.66591290E-001	-1.17532106E+002	
2.87304595E-001	-1.17642609E+002	
3.08017901E-001	-1.17683193E+002	
3.28731206E-001	-1.17809864E+002	
3.49444511E-001	-1.18190818E+002	
3.70157817E-001	-1.18354785E+002	
3.90871122E-001	-1.18295171E+002	
4.11584427E-001	-1.18345632E+002	
4.32297733E-001	-1.18159541E+002	
4.53011038E-001	-1.18082977E+002	
4.73724343E-001	-1.18281591E+002	
4.94437649E-001	-1.18501169E+002	
5.15150954E-001	-1.18405470E+002	
5.35864259E-001	-1.18491485E+002	
5.56577565E-001	-1.18165763E+002	
5.77290870E-001	-1.17875329E+002	
5.98004175E-001	-1.17848561E+002	
6.18717481E-001	-1.17747028E+002	
6.39430786E-001	-1.17637922E+002	
6.60144091E-001	-1.17678048E+002	
6.80857396E-001	-1.17855964E+002	
7.01570702E-001	-1.18070918E+002	
7.22284007E-001	-1.18110341E+002	
7.42997312E-001	-1.18241385E+002	
7.63710618E-001	-1.18348153E+002	
7.84423923E-001	-1.18166026E+002	
8.05137228E-001	-1.17916495E+002	
8.25850534E-001	-1.17965531E+002	
8.46563839E-001	-1.18104956E+002	
8.67277144E-001	-1.18058614E+002	
8.87990450E-001	-1.18095021E+002	
9.08703755E-001	-1.17926613E+002	
9.29417060E-001	-1.17820451E+002	
9.50130366E-001	-1.17671213E+002	
9.70843671E-001	-1.17812967E+002	
9.91556976E-001	-1.18053225E+002	
1.01227028E+000	-1.18212323E+002	
1.03298359E+000	-1.18314076E+002	
1.05369689E+000	-1.18307433E+002	
1.07441020E+000	-1.17978157E+002	
1.09512350E+000	-1.17762883E+002	
1.11583681E+000	-1.17788329E+002	
1.13655011E+000	-1.17692163E+002	
1.15726342E+000	-1.18018867E+002	
1.17797672E+000	-1.18365241E+002	
1.19869003E+000	-1.18553006E+002	
1.21940333E+000	-1.18632802E+002	
1.24011664E+000	-1.18576816E+002	
1.26082995E+000	-1.18354230E+002	
1.28154325E+000	-1.18169381E+002	
1.30225656E+000	-1.18072494E+002	
1.32296986E+000	-1.18086687E+002	
1.34368317E+000	-1.18116453E+002	
1.36439647E+000	-1.18104461E+002	
1.38510978E+000	-1.18276739E+002	
1.40582308E+000	-1.18234107E+002	
1.42653639E+000	-1.18354067E+002	
1.44724969E+000	-1.18274541E+002	
1.46796300E+000	-1.18278574E+002	
1.48867630E+000	-1.18269193E+002	
1.50938961E+000	-1.18423811E+002	
1.53010291E+000	-1.18418933E+002	
1.55081622E+000	-1.18152131E+002	
1.57152953E+000	-1.17800107E+002	
1.59224283E+000	-1.17741397E+002	
1.61295614E+000	-1.17468664E+002	
1.63366944E+000	-1.17433711E+002	
1.65438275E+000	-1.17841023E+002	
1.67509605E+000	-1.17935607E+002	
1.69580936E+000	-1.17816665E+002	
1.71652266E+000	-1.17873483E+002	
1.73723597E+000	-1.17893804E+002	
1.75794927E+000	-1.17888529E+002	
1.77866258E+000	-1.17994781E+002	
1.79937588E+000	-1.18275939E+002	
1.82008919E+000	-1.18252924E+002	
1.84080249E+000	-1.18257082E+002	
1.86151580E+000	-1.18442127E+002	
1.88222910E+000	-1.18511852E+002	
1.90294241E+000	-1.18325020E+002	
1.92365572E+000	-1.18347526E+002	
1.94436902E+000	-1.18329713E+002	
1.96508233E+000	-1.18081368E+002	
1.98579563E+000	-1.18088506E+002	
2.00650894E+000	-1.18417368E+002	
2.02722224E+000	-1.18545810E+002	
2.04793555E+000	-1.18440279E+002	
2.06864885E+000	-1.18515547E+002	
2.08936216E+000	-1.18283151E+002	
2.11007546E+000	-1.17928291E+002	
2.13078877E+000	-1.17928103E+002	
2.15150207E+000	-1.17764063E+002	
2.17221538E+000	-1.17844675E+002	
2.19292868E+000	-1.18079062E+002	
2.21364199E+000	-1.18107814E+002	
2.23435530E+000	-1.18171657E+002	
2.25506860E+000	-1.18316045E+002	
2.27578191E+000	-1.18112601E+002	
2.29649521E+000	-1.18155290E+002	
2.31720852E+000	-1.18197942E+002	
2.33792182E+000	-1.18176563E+002	
2.35863513E+000	-1.18342094E+002	
2.37934843E+000	-1.18185564E+002	
2.40006174E+000	-1.18370181E+002	
2.42077504E+000	-1.18389934E+002	
2.44148835E+000	-1.18412923E+002	
2.46220165E+000	-1.18457575E+002	
2.48291496E+000	-1.18423387E+002	
2.50362826E+000	-1.18484788E+002	
2.52434157E+000	-1.18739818E+002	
2.54505488E+000	-1.18739584E+002	
2.56576818E+000	-1.18820409E+002	
2.58648149E+000	-1.18714118E+002	
2.60719479E+000	-1.18434861E+002	
2.62790810E+000	-1.18380868E+002	
2.64862140E+000	-1.18108418E+002	
2.66933471E+000	-1.17895246E+002	
2.69004801E+000	-1.18014703E+002	
2.71076132E+000	-1.17914878E+002	
2.73147462E+000	-1.17725164E+002	
2.75218793E+000	-1.17942731E+002	
2.77290123E+000	-1.18080234E+002	
2.79361454E+000	-1.17989480E+002	
2.81432784E+000	-1.18031365E+002	
2.83504115E+000	-1.17777223E+002	
2.85575445E+000	-1.17866262E+002	
2.87646776E+000	-1.18025716E+002	
2.89718107E+000	-1.17979783E+002	
2.91789437E+000	-1.18118205E+002	
2.93860768E+000	-1.18476487E+002	
2.95932098E+000	-1.18391522E+002	
2.98003429E+000	-1.18398516E+002	
3.00074759E+000	-1.18656656E+002	
3.02146090E+000	-1.18453660E+002	
3.04217420E+000	-1.18386306E+002	
3.06288751E+000	-1.18367344E+002	
3.08360081E+000	-1.18242255E+002	
