Acquired on 5/14/2021 at 12:38:33
Calibrated on 5/14/2021 at 11:47:28
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  50.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
-5.67812734E+000	-1.10674514E+002	
-5.65741403E+000	-1.10619427E+002	
-5.63670073E+000	-1.10611285E+002	
-5.61598742E+000	-1.10593183E+002	
-5.59527412E+000	-1.10559088E+002	
-5.57456081E+000	-1.10558129E+002	
-5.55384750E+000	-1.10503680E+002	
-5.53313420E+000	-1.10441979E+002	
-5.51242089E+000	-1.10429136E+002	
-5.49170759E+000	-1.10416924E+002	
-5.47099428E+000	-1.10390390E+002	
-5.45028098E+000	-1.10319990E+002	
-5.42956767E+000	-1.10278661E+002	
-5.40885437E+000	-1.10235799E+002	
-5.38814106E+000	-1.10187371E+002	
-5.36742776E+000	-1.10126333E+002	
-5.34671445E+000	-1.10118654E+002	
-5.32600115E+000	-1.10113495E+002	
-5.30528784E+000	-1.10095577E+002	
-5.28457454E+000	-1.10119929E+002	
-5.26386123E+000	-1.10087285E+002	
-5.24314792E+000	-1.10113331E+002	
-5.22243462E+000	-1.10144263E+002	
-5.20172131E+000	-1.10195847E+002	
-5.18100801E+000	-1.10189014E+002	
-5.16029470E+000	-1.10215498E+002	
-5.13958140E+000	-1.10237521E+002	
-5.11886809E+000	-1.10255416E+002	
-5.09815479E+000	-1.10249602E+002	
-5.07744148E+000	-1.10213761E+002	
-5.05672818E+000	-1.10240764E+002	
-5.03601487E+000	-1.10274178E+002	
-5.01530157E+000	-1.10288922E+002	
-4.99458826E+000	-1.10298525E+002	
-4.97387496E+000	-1.10335741E+002	
-4.95316165E+000	-1.10368745E+002	
-4.93244834E+000	-1.10408287E+002	
-4.91173504E+000	-1.10464006E+002	
-4.89102173E+000	-1.10585487E+002	
-4.87030843E+000	-1.10679417E+002	
-4.84959512E+000	-1.10744673E+002	
-4.82888182E+000	-1.10745926E+002	
-4.80816851E+000	-1.10779967E+002	
-4.78745521E+000	-1.10833142E+002	
-4.76674190E+000	-1.10904458E+002	
-4.74602860E+000	-1.10947111E+002	
-4.72531529E+000	-1.10944750E+002	
-4.70460199E+000	-1.10984033E+002	
-4.68388868E+000	-1.11067543E+002	
-4.66317538E+000	-1.11108518E+002	
-4.64246207E+000	-1.11160113E+002	
-4.62174877E+000	-1.11181352E+002	
-4.60103546E+000	-1.11234698E+002	
-4.58032215E+000	-1.11316385E+002	
-4.55960885E+000	-1.11329748E+002	
-4.53889554E+000	-1.11408705E+002	
-4.51818224E+000	-1.11447502E+002	
-4.49746893E+000	-1.11467286E+002	
-4.47675563E+000	-1.11512039E+002	
-4.45604232E+000	-1.11606717E+002	
-4.43532902E+000	-1.11680711E+002	
-4.41461571E+000	-1.11689502E+002	
-4.39390241E+000	-1.11672670E+002	
-4.37318910E+000	-1.11690627E+002	
-4.35247580E+000	-1.11722483E+002	
-4.33176249E+000	-1.11813864E+002	
-4.31104919E+000	-1.11879317E+002	
-4.29033588E+000	-1.11883992E+002	
-4.26962257E+000	-1.11925255E+002	
-4.24890927E+000	-1.11960118E+002	
-4.22819596E+000	-1.12007036E+002	
-4.20748266E+000	-1.12071042E+002	
-4.18676935E+000	-1.12080287E+002	
-4.16605605E+000	-1.12135822E+002	
-4.14534274E+000	-1.12195908E+002	
-4.12462944E+000	-1.12226738E+002	
-4.10391613E+000	-1.12230456E+002	
-4.08320283E+000	-1.12216806E+002	
-4.06248952E+000	-1.12266246E+002	
-4.04177622E+000	-1.12277993E+002	
-4.02106291E+000	-1.12304405E+002	
-4.00034961E+000	-1.12365330E+002	
-3.97963630E+000	-1.12443742E+002	
-3.95892299E+000	-1.12458009E+002	
-3.93820969E+000	-1.12498566E+002	
-3.91749638E+000	-1.12552929E+002	
-3.89678308E+000	-1.12623308E+002	
-3.87606977E+000	-1.12592940E+002	
-3.85535647E+000	-1.12555458E+002	
-3.83464316E+000	-1.12536092E+002	
-3.81392986E+000	-1.12533596E+002	
-3.79321655E+000	-1.12557087E+002	
-3.77250325E+000	-1.12567990E+002	
-3.75178994E+000	-1.12578778E+002	
-3.73107664E+000	-1.12640166E+002	
-3.71036333E+000	-1.12648917E+002	
-3.68965003E+000	-1.12710928E+002	
-3.66893672E+000	-1.12751568E+002	
-3.64822342E+000	-1.12762978E+002	
-3.62751011E+000	-1.12787777E+002	
-3.60679680E+000	-1.12837598E+002	
-3.58608350E+000	-1.12917722E+002	
-3.56537019E+000	-1.12913910E+002	
-3.54465689E+000	-1.12953411E+002	
-3.52394358E+000	-1.13015065E+002	
-3.50323028E+000	-1.13025636E+002	
-3.48251697E+000	-1.13030228E+002	
-3.46180367E+000	-1.12986066E+002	
-3.44109036E+000	-1.12986001E+002	
-3.42037706E+000	-1.12988038E+002	
-3.39966375E+000	-1.12978463E+002	
-3.37895045E+000	-1.12990262E+002	
-3.35823714E+000	-1.13050632E+002	
-3.33752384E+000	-1.13043393E+002	
-3.31681053E+000	-1.13049670E+002	
-3.29609722E+000	-1.13038433E+002	
-3.27538392E+000	-1.13053303E+002	
-3.25467061E+000	-1.13048613E+002	
-3.23395731E+000	-1.13031520E+002	
-3.21324400E+000	-1.13042867E+002	
-3.19253070E+000	-1.13008297E+002	
-3.17181739E+000	-1.12957433E+002	
-3.15110409E+000	-1.12925486E+002	
-3.13039078E+000	-1.12896834E+002	
-3.10967748E+000	-1.12902536E+002	
-3.08896417E+000	-1.12856393E+002	
-3.06825087E+000	-1.12839485E+002	
-3.04753756E+000	-1.12831472E+002	
-3.02682426E+000	-1.12794674E+002	
-3.00611095E+000	-1.12771981E+002	
-2.98539764E+000	-1.12747536E+002	
-2.96468434E+000	-1.12753727E+002	
-2.94397103E+000	-1.12755817E+002	
-2.92325773E+000	-1.12778725E+002	
-2.90254442E+000	-1.12771352E+002	
-2.88183112E+000	-1.12789964E+002	
-2.86111781E+000	-1.12797202E+002	
-2.84040451E+000	-1.12838480E+002	
-2.81969120E+000	-1.12836208E+002	
-2.79897790E+000	-1.12838826E+002	
-2.77826459E+000	-1.12821674E+002	
-2.75755129E+000	-1.12773752E+002	
-2.73683798E+000	-1.12792101E+002	
-2.71612468E+000	-1.12827683E+002	
-2.69541137E+000	-1.12844330E+002	
-2.67469807E+000	-1.12856756E+002	
-2.65398476E+000	-1.12888108E+002	
-2.63327145E+000	-1.12927366E+002	
-2.61255815E+000	-1.12949557E+002	
-2.59184484E+000	-1.12910373E+002	
-2.57113154E+000	-1.12944207E+002	
-2.55041823E+000	-1.12950516E+002	
-2.52970493E+000	-1.12990683E+002	
-2.50899162E+000	-1.13015740E+002	
-2.48827832E+000	-1.13029307E+002	
-2.46756501E+000	-1.13051356E+002	
-2.44685171E+000	-1.13073024E+002	
-2.42613840E+000	-1.13075505E+002	
-2.40542510E+000	-1.13077103E+002	
-2.38471179E+000	-1.13051630E+002	
-2.36399849E+000	-1.13052331E+002	
-2.34328518E+000	-1.13039710E+002	
-2.32257187E+000	-1.13043529E+002	
-2.30185857E+000	-1.13028995E+002	
-2.28114526E+000	-1.13038217E+002	
-2.26043196E+000	-1.13095686E+002	
-2.23971865E+000	-1.13060952E+002	
-2.21900535E+000	-1.13087300E+002	
-2.19829204E+000	-1.13049638E+002	
-2.17757874E+000	-1.13038906E+002	
-2.15686543E+000	-1.13001651E+002	
-2.13615213E+000	-1.12977713E+002	
-2.11543882E+000	-1.12966075E+002	
-2.09472552E+000	-1.13032220E+002	
-2.07401221E+000	-1.13063079E+002	
-2.05329891E+000	-1.12990470E+002	
-2.03258560E+000	-1.12962890E+002	
-2.01187229E+000	-1.12967688E+002	
-1.99115899E+000	-1.12941084E+002	
-1.97044568E+000	-1.12900496E+002	
-1.94973238E+000	-1.12908132E+002	
-1.92901907E+000	-1.12912332E+002	
-1.90830577E+000	-1.12910730E+002	
