Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
471   0.08473   0.64330   -0.24289   21.66522   0.08473   0.64330   0.60686   -0.46693   100.43030
472   0.08473   0.64397   -0.24293   21.63232   0.08473   0.64397   0.60610   -0.46699   100.46387
473   0.08478   0.64284   -0.24298   21.68546   0.08478   0.64284   0.60729   -0.46712   100.45166
474   0.08488   0.64357   -0.24285   21.65696   0.08488   0.64357   0.60677   -0.46690   100.41809
475   0.08485   0.64336   -0.24296   21.66171   0.08485   0.64336   0.60677   -0.46709   100.43030
476   0.08490   0.64376   -0.24328   21.63058   0.08490   0.64376   0.60582   -0.46760   100.45166
477   0.08488   0.64336   -0.24322   21.65379   0.08488   0.64336   0.60643   -0.46754   100.38757
478   0.08497   0.64251   -0.24318   21.69653   0.08497   0.64251   0.60744   -0.46748   100.39673
479   0.08496   0.64309   -0.24345   21.65702   0.08496   0.64309   0.60631   -0.46791   100.50354
480   0.08495   0.64281   -0.24325   21.67680   0.08495   0.64281   0.60689   -0.46757   100.50354
481   0.08511   0.64330   -0.24284   21.67025   0.08511   0.64330   0.60707   -0.46690   100.34180
482   0.08497   0.64272   -0.24320   21.68243   0.08497   0.64272   0.60704   -0.46748   100.46082
483   0.08503   0.64306   -0.24337   21.66346   0.08503   0.64306   0.60656   -0.46782   100.53711
484   0.08497   0.64235   -0.24296   21.70783   0.08497   0.64235   0.60778   -0.46706   100.43945
485   0.08500   0.64336   -0.24278   21.66674   0.08500   0.64336   0.60698   -0.46675   100.41809
486   0.08498   0.64315   -0.24284   21.67652   0.08498   0.64315   0.60720   -0.46687   100.46082
487   0.08486   0.64330   -0.24275   21.67169   0.08486   0.64330   0.60714   -0.46672   100.51575
488   0.08500   0.64357   -0.24328   21.63897   0.08500   0.64357   0.60601   -0.46760   100.41809
489   0.08495   0.64342   -0.24297   21.66035   0.08495   0.64342   0.60677   -0.46712   100.38757
490   0.08493   0.64370   -0.24281   21.65065   0.08493   0.64370   0.60662   -0.46681   100.48218
491   0.08492   0.64324   -0.24279   21.67449   0.08492   0.64324   0.60720   -0.46681   100.46082
492   0.08499   0.64342   -0.24292   21.65891   0.08499   0.64342   0.60671   -0.46699   100.43030
493   0.08493   0.64306   -0.24330   21.66633   0.08493   0.64306   0.60668   -0.46770   100.48218
494   0.08505   0.64318   -0.24291   21.67081   0.08505   0.64318   0.60698   -0.46696   100.46082
495   0.08525   0.64345   -0.24260   21.66974   0.08525   0.64345   0.60720   -0.46644   100.37537
496   0.08510   0.64318   -0.24308   21.66650   0.08510   0.64318   0.60680   -0.46730   100.50354
497   0.08513   0.64339   -0.24299   21.65815   0.08513   0.64339   0.60665   -0.46712   100.50354
498   0.08521   0.64324   -0.24259   21.68095   0.08521   0.64324   0.60747   -0.46644   100.37537
499   0.08527   0.64284   -0.24292   21.68690   0.08527   0.64284   0.60735   -0.46699   100.37537
500   0.08512   0.64257   -0.24269   21.70881   0.08512   0.64257   0.60802   -0.46663   100.50354
501   0.08515   0.64266   -0.24277   21.70103   0.08515   0.64266   0.60778   -0.46675   100.42725
502   0.08522   0.64235   -0.24266   21.71644   0.08522   0.64235   0.60814   -0.46651   100.35400
503   0.08509   0.64266   -0.24246   21.71108   0.08509   0.64266   0.60820   -0.46620   100.45166
504   0.08507   0.64284   -0.24293   21.68546   0.08507   0.64284   0.60729   -0.46699   100.52490
505   0.08506   0.64296   -0.24290   21.68131   0.08506   0.64296   0.60723   -0.46696   100.38452
506   0.08501   0.64309   -0.24278   21.67932   0.08501   0.64309   0.60726   -0.46675   100.32043
507   0.08488   0.64287   -0.24254   21.69987   0.08488   0.64287   0.60793   -0.46635   100.45166
508   0.08487   0.64205   -0.24238   21.74189   0.08487   0.64205   0.60894   -0.46605   100.48523
509   0.08496   0.64306   -0.24272   21.68359   0.08496   0.64306   0.60741   -0.46666   100.39673
510   0.08477   0.64351   -0.24296   21.65472   0.08477   0.64351   0.60662   -0.46709   100.44250
511   0.08478   0.64241   -0.24229   21.72800   0.08478   0.64241   0.60869   -0.46590   100.48523
512   0.08486   0.64351   -0.24236   21.67197   0.08486   0.64351   0.60735   -0.46599   100.41809
513   0.08480   0.64254   -0.24273   21.70734   0.08480   0.64254   0.60793   -0.46666   100.50659
514   0.08484   0.64333   -0.24271   21.67317   0.08484   0.64333   0.60723   -0.46666   100.54932
515   0.08504   0.64269   -0.24299   21.69533   0.08504   0.64269   0.60756   -0.46718   100.36316
516   0.08509   0.64339   -0.24261   21.67038   0.08509   0.64339   0.60717   -0.46644   100.43030
517   0.08496   0.64318   -0.24263   21.67800   0.08496   0.64318   0.60729   -0.46644   100.53711
518   0.08497   0.64306   -0.24277   21.67999   0.08497   0.64306   0.60726   -0.46672   100.50354
519   0.08509   0.64302   -0.24235   21.69863   0.08509   0.64302   0.60802   -0.46602   100.39673
520   0.08509   0.64263   -0.24253   21.70961   0.08509   0.64263   0.60811   -0.46632   100.40588
521   0.08507   0.64318   -0.24299   21.67081   0.08507   0.64318   0.60698   -0.46715   100.45166
522   0.08517   0.64327   -0.24300   21.66590   0.08517   0.64327   0.60686   -0.46718   100.41809
523   0.08516   0.64315   -0.24283   21.67580   0.08516   0.64315   0.60717   -0.46684   100.41809
524   0.08517   0.64370   -0.24321   21.63698   0.08517   0.64370   0.60604   -0.46751   100.42725
525   0.08499   0.64260   -0.24331   21.68587   0.08499   0.64260   0.60707   -0.46770   100.48218
526   0.08497   0.64309   -0.24258   21.68578   0.08497   0.64309   0.60753   -0.46638   100.43030
527   0.08492   0.64345   -0.24304   21.65464   0.08492   0.64345   0.60656   -0.46721   100.47302
528   0.08492   0.64309   -0.24310   21.66997   0.08492   0.64309   0.60686   -0.46733   100.48218
529   0.08494   0.64403   -0.24255   21.64104   0.08494   0.64403   0.60652   -0.46632   100.39673
530   0.08488   0.64306   -0.24292   21.67784   0.08488   0.64306   0.60717   -0.46702   100.41809
531   0.08469   0.64327   -0.24319   21.65871   0.08469   0.64327   0.60656   -0.46748   100.51880
532   0.08466   0.64327   -0.24279   21.67165   0.08466   0.64327   0.60710   -0.46678   100.48523
533   0.08475   0.64360   -0.24280   21.65412   0.08475   0.64360   0.60668   -0.46678   100.33264
534   0.08473   0.64348   -0.24305   21.65252   0.08473   0.64348   0.60649   -0.46724   100.46387
535   0.08464   0.64336   -0.24328   21.65235   0.08464   0.64336   0.60637   -0.46767   100.54932
536   0.08483   0.64315   -0.24289   21.67293   0.08483   0.64315   0.60704   -0.46693   100.39673
537   0.08502   0.64342   -0.24318   21.65100   0.08502   0.64342   0.60637   -0.46745   100.37537
538   0.08492   0.64309   -0.24254   21.68722   0.08492   0.64309   0.60759   -0.46632   100.52795
539   0.08498   0.64382   -0.24276   21.64578   0.08498   0.64382   0.60652   -0.46672   100.45166
540   0.08506   0.64330   -0.24252   21.67816   0.08506   0.64330   0.60741   -0.46629   100.40894
541   0.08509   0.64342   -0.24294   21.65819   0.08509   0.64342   0.60668   -0.46702   100.40588
542   0.08502   0.64357   -0.24219   21.67565   0.08502   0.64357   0.60756   -0.46571   100.48218
543   0.08511   0.64345   -0.24248   21.67046   0.08511   0.64345   0.60723   -0.46620   100.39673
544   0.08507   0.64333   -0.24266   21.67533   0.08507   0.64333   0.60732   -0.46660   100.43030
545   0.08511   0.64315   -0.24260   21.68155   0.08511   0.64315   0.60741   -0.46641   100.50354
546   0.08513   0.64302   -0.24262   21.69073   0.08513   0.64302   0.60768   -0.46651   100.35400
547   0.08512   0.64321   -0.24221   21.69097   0.08512   0.64321   0.60787   -0.46571   100.40588
548   0.08487   0.64241   -0.24288   21.70790   0.08487   0.64241   0.60784   -0.46693   100.50659
549   0.08497   0.64248   -0.24254   21.71588   0.08497   0.64248   0.60823   -0.46632   100.51575
550   0.08504   0.64299   -0.24238   21.69500   0.08504   0.64299   0.60784   -0.46602   100.34180
551   0.08486   0.64232   -0.24255   21.72214   0.08486   0.64232   0.60836   -0.46632   100.49438
552   0.08482   0.64296   -0.24262   21.69281   0.08482   0.64296   0.60772   -0.46651   100.49438
553   0.08490   0.64333   -0.24250   21.67748   0.08490   0.64333   0.60741   -0.46626   100.40894
554   0.08487   0.64360   -0.24237   21.66778   0.08487   0.64360   0.60726   -0.46602   100.38757
555   0.08484   0.64281   -0.24296   21.69045   0.08484   0.64281   0.60747   -0.46712   100.46387
556   0.08486   0.64275   -0.24247   21.70402   0.08486   0.64275   0.60799   -0.46617   100.49438
557   0.08486   0.64351   -0.24239   21.67485   0.08486   0.64351   0.60747   -0.46611   100.39673
558   0.08497   0.64299   -0.24282   21.68207   0.08497   0.64299   0.60729   -0.46681   100.45166
559   0.08497   0.64324   -0.24259   21.68095   0.08497   0.64324   0.60747   -0.46644   100.47302
560   0.08505   0.64339   -0.24287   21.66391   0.08505   0.64339   0.60689   -0.46693   100.40894
561   0.08508   0.64394   -0.24268   21.64163   0.08508   0.64394   0.60646   -0.46657   100.43030
562   0.08497   0.64376   -0.24279   21.64857   0.08497   0.64376   0.60659   -0.46678   100.46082
563   0.08505   0.64336   -0.24249   21.67608   0.08505   0.64336   0.60738   -0.46623   100.43030
564   0.08513   0.64324   -0.24263   21.67664   0.08513   0.64324   0.60729   -0.46648   100.40588
565   0.08499   0.64360   -0.24306   21.64981   0.08499   0.64360   0.60649   -0.46730   100.43945
566   0.08504   0.64339   -0.24260   21.66966   0.08504   0.64339   0.60714   -0.46641   100.47302
567   0.08523   0.64354   -0.24259   21.66555   0.08523   0.64354   0.60710   -0.46644   100.36316
568   0.08512   0.64299   -0.24289   21.68207   0.08512   0.64299   0.60729   -0.46696   100.43945
569   0.08484   0.64409   -0.24340   21.61088   0.08484   0.64409   0.60530   -0.46782   100.50659
570   0.08489   0.64403   -0.24262   21.64104   0.08489   0.64403   0.60652   -0.46648   100.45166
571   0.08497   0.64455   -0.24282   21.60865   0.08497   0.64455   0.60564   -0.46681   100.35400
572   0.08488   0.64348   -0.24312   21.64892   0.08488   0.64348   0.60634   -0.46733   100.43030
573   0.08486   0.64394   -0.24288   21.63731   0.08486   0.64394   0.60628   -0.46693   100.52795
574   0.08492   0.64412   -0.24268   21.63684   0.08492   0.64412   0.60643   -0.46663   100.39673
575   0.08484   0.64473   -0.24292   21.59954   0.08484   0.64473   0.60543   -0.46702   100.39673
576   0.08479   0.64400   -0.24271   21.63740   0.08479   0.64400   0.60634   -0.46660   100.44250
577   0.08478   0.64412   -0.24265   21.63829   0.08478   0.64412   0.60649   -0.46657   100.44250
578   0.08492   0.64327   -0.24263   21.67740   0.08492   0.64327   0.60735   -0.46651   100.39673
579   0.08499   0.64278   -0.24295   21.68898   0.08499   0.64278   0.60738   -0.46706   100.50354
580   0.08506   0.64382   -0.24224   21.66376   0.08506   0.64382   0.60729   -0.46580   100.47302
581   0.08510   0.64376   -0.24231   21.66511   0.08510   0.64376   0.60729   -0.46596   100.38452
582   0.08513   0.64360   -0.24263   21.65916   0.08513   0.64360   0.60689   -0.46648   100.45166
583   0.08522   0.64370   -0.24273   21.65281   0.08522   0.64370   0.60671   -0.46666   100.51270
584   0.08534   0.64315   -0.24266   21.68083   0.08534   0.64315   0.60738   -0.46654   100.39673
585   0.08528   0.64318   -0.24224   21.69308   0.08528   0.64318   0.60793   -0.46580   100.43945
586   0.08518   0.64321   -0.24265   21.67732   0.08518   0.64321   0.60729   -0.46651   100.52490
587   0.08526   0.64385   -0.24246   21.65517   0.08526   0.64385   0.60695   -0.46620   100.49133
588   0.08536   0.64351   -0.24281   21.65975   0.08536   0.64351   0.60683   -0.46681   100.32043
589   0.08513   0.64412   -0.24255   21.63829   0.08513   0.64412   0.60649   -0.46635   100.45166
590   0.08497   0.64306   -0.24251   21.68862   0.08497   0.64306   0.60762   -0.46626   100.51575
591   0.08500   0.64422   -0.24254   21.63769   0.08500   0.64422   0.60656   -0.46638   100.41809
592   0.08497   0.64351   -0.24271   21.66263   0.08497   0.64351   0.60695   -0.46663   100.39673
593   0.08497   0.64394   -0.24267   21.64307   0.08497   0.64394   0.60652   -0.46657   100.45166
594   0.08480   0.64330   -0.24215   21.68893   0.08480   0.64330   0.60787   -0.46562   100.49438
595   0.08486   0.64330   -0.24276   21.67025   0.08486   0.64330   0.60707   -0.46672   100.43945
596   0.08478   0.64296   -0.24287   21.68059   0.08478   0.64296   0.60720   -0.46687   100.47302
597   0.08478   0.64370   -0.24300   21.64705   0.08478   0.64370   0.60646   -0.46718   100.40894
598   0.08485   0.64376   -0.24266   21.65361   0.08485   0.64376   0.60680   -0.46657   100.38757
599   0.08470   0.64391   -0.24261   21.64806   0.08470   0.64391   0.60671   -0.46648   100.42114
600   0.08473   0.64400   -0.24277   21.63740   0.08473   0.64400   0.60634   -0.46675   100.51575
601   0.08493   0.64364   -0.24315   21.64049   0.08493   0.64364   0.60613   -0.46739   100.41809
602   0.08485   0.64385   -0.24271   21.64654   0.08485   0.64385   0.60659   -0.46663   100.38757
603   0.08485   0.64345   -0.24305   21.65392   0.08485   0.64345   0.60652   -0.46724   100.49438
604   0.08488   0.64364   -0.24261   21.66064   0.08488   0.64364   0.60698   -0.46648   100.49438
605   0.08492   0.64409   -0.24257   21.63752   0.08492   0.64409   0.60643   -0.46635   100.39673
606   0.08496   0.64476   -0.24310   21.59094   0.08496   0.64476   0.60509   -0.46733   100.36621
607   0.08493   0.64345   -0.24311   21.64960   0.08493   0.64345   0.60634   -0.46730   100.52795
608   0.08493   0.64302   -0.24287   21.68067   0.08493   0.64302   0.60726   -0.46693   100.47302
609   0.08501   0.64315   -0.24276   21.67580   0.08501   0.64315   0.60717   -0.46669   100.40894
610   0.08486   0.64290   -0.24294   21.68411   0.08486   0.64290   0.60729   -0.46706   100.45166
611   0.08494   0.64333   -0.24232   21.68466   0.08494   0.64333   0.60772   -0.46596   100.47302
612   0.08495   0.64257   -0.24258   21.71240   0.08495   0.64257   0.60817   -0.46641   100.40894
613   0.08493   0.64342   -0.24261   21.66970   0.08493   0.64342   0.60717   -0.46644   100.45166
614   0.08492   0.64339   -0.24254   21.67325   0.08492   0.64339   0.60729   -0.46632   100.46082
615   0.08497   0.64287   -0.24234   21.70561   0.08497   0.64287   0.60817   -0.46599   100.43030
616   0.08490   0.64357   -0.24262   21.66199   0.08490   0.64357   0.60698   -0.46648   100.43030
617   0.08489   0.64330   -0.24250   21.67960   0.08489   0.64330   0.60747   -0.46626   100.49438
618   0.08487   0.64272   -0.24227   21.71403   0.08487   0.64272   0.60839   -0.46587   100.46082
619   0.08497   0.64299   -0.24248   21.69428   0.08497   0.64299   0.60781   -0.46623   100.36621
620   0.08489   0.64266   -0.24240   21.71395   0.08489   0.64266   0.60833   -0.46611   100.45166
621   0.08491   0.64241   -0.24295   21.70647   0.08491   0.64241   0.60778   -0.46706   100.53711
622   0.08510   0.64241   -0.24238   21.72656   0.08510   0.64241   0.60863   -0.46608   100.38452
623   0.08516   0.64245   -0.24241   21.72301   0.08516   0.64245   0.60851   -0.46611   100.35400
624   0.08510   0.64266   -0.24281   21.69888   0.08510   0.64266   0.60768   -0.46681   100.51575
625   0.08507   0.64345   -0.24262   21.67046   0.08507   0.64345   0.60723   -0.46651   100.46082
626   0.08518   0.64302   -0.24291   21.67780   0.08518   0.64302   0.60714   -0.46696   100.37537
627   0.08524   0.64293   -0.24272   21.68846   0.08524   0.64293   0.60750   -0.46663   100.43945
628   0.08525   0.64290   -0.24319   21.67764   0.08525   0.64290   0.60701   -0.46751   100.46082
629   0.08518   0.64278   -0.24233   21.70837   0.08518   0.64278   0.60820   -0.46596   100.44861
630   0.08518   0.64394   -0.24270   21.64379   0.08518   0.64394   0.60656   -0.46663   100.43945
631   0.08518   0.64351   -0.24317   21.64608   0.08518   0.64351   0.60625   -0.46742   100.51575
632   0.08510   0.64306   -0.24230   21.69795   0.08510   0.64306   0.60802   -0.46593   100.46082
633   0.08497   0.64345   -0.24274   21.66471   0.08497   0.64345   0.60698   -0.46669   100.38757
634   0.08486   0.64299   -0.24330   21.66769   0.08486   0.64299   0.60668   -0.46767   100.49438
635   0.08471   0.64379   -0.24259   21.65437   0.08471   0.64379   0.60686   -0.46644   100.51880
636   0.08488   0.64388   -0.24251   21.64874   0.08488   0.64388   0.60671   -0.46623   100.39673
637   0.08482   0.64336   -0.24265   21.67249   0.08482   0.64336   0.60723   -0.46654   100.41809
638   0.08479   0.64318   -0.24311   21.66434   0.08479   0.64318   0.60671   -0.46733   100.50659
639   0.08490   0.64348   -0.24260   21.66978   0.08490   0.64348   0.60723   -0.46648   100.46082
640   0.08488   0.64418   -0.24249   21.63837   0.08488   0.64418   0.60656   -0.46626   100.34485
641   0.08492   0.64345   -0.24248   21.67333   0.08492   0.64345   0.60735   -0.46623   100.45166
642   0.08496   0.64367   -0.24277   21.65205   0.08496   0.64367   0.60665   -0.46672   100.48218
643   0.08501   0.64437   -0.24255   21.62855   0.08501   0.64437   0.60631   -0.46638   100.40894
644   0.08509   0.64299   -0.24311   21.67273   0.08509   0.64299   0.60689   -0.46733   100.41809
645   0.08509   0.64354   -0.24293   21.65404   0.08509   0.64354   0.60662   -0.46702   100.49438
646   0.08511   0.64364   -0.24271   21.65776   0.08511   0.64364   0.60686   -0.46666   100.41809
647   0.08515   0.64360   -0.24294   21.64909   0.08515   0.64360   0.60646   -0.46702   100.48218
648   0.08516   0.64348   -0.24327   21.64676   0.08516   0.64348   0.60625   -0.46764   100.47302
649   0.08514   0.64376   -0.24261   21.65289   0.08514   0.64376   0.60677   -0.46644   100.43945
650   0.08519   0.64318   -0.24273   21.67728   0.08519   0.64318   0.60726   -0.46666   100.38452
651   0.08515   0.64287   -0.24301   21.68550   0.08515   0.64287   0.60732   -0.46721   100.47302
652   0.08514   0.64327   -0.24318   21.65799   0.08514   0.64327   0.60652   -0.46745   100.52490
653   0.08518   0.64315   -0.24257   21.68371   0.08518   0.64315   0.60750   -0.46638   100.39673
654   0.08506   0.64333   -0.24291   21.66311   0.08506   0.64333   0.60680   -0.46696   100.37537
655   0.08490   0.64415   -0.24268   21.63401   0.08490   0.64415   0.60634   -0.46660   100.52795
656   0.08489   0.64284   -0.24270   21.69265   0.08489   0.64284   0.60759   -0.46660   100.47302
657   0.08498   0.64364   -0.24255   21.65992   0.08498   0.64364   0.60695   -0.46632   100.37537
658   0.08475   0.64336   -0.24262   21.67177   0.08475   0.64336   0.60720   -0.46648   100.46387
659   0.08482   0.64241   -0.24258   21.71867   0.08482   0.64241   0.60829   -0.46641   100.53711
660   0.08481   0.64348   -0.24229   21.67768   0.08481   0.64348   0.60756   -0.46590   100.41809
661   0.08487   0.64290   -0.24236   21.70063   0.08487   0.64290   0.60799   -0.46599   100.46082
662   0.08475   0.64309   -0.24248   21.69081   0.08475   0.64309   0.60775   -0.46623   100.43030
663   0.08474   0.64281   -0.24232   21.70697   0.08474   0.64281   0.60817   -0.46593   100.45166
664   0.08478   0.64342   -0.24231   21.67976   0.08478   0.64342   0.60759   -0.46593   100.42114
665   0.08477   0.64330   -0.24246   21.68247   0.08477   0.64330   0.60759   -0.46623   100.45166
666   0.08487   0.64330   -0.24274   21.67169   0.08487   0.64330   0.60714   -0.46669   100.49438
667   0.08490   0.64342   -0.24230   21.68119   0.08490   0.64342   0.60765   -0.46593   100.37537
668   0.08485   0.64330   -0.24270   21.67025   0.08485   0.64330   0.60707   -0.46657   100.45166
669   0.08483   0.64330   -0.24275   21.67385   0.08483   0.64330   0.60723   -0.46675   100.49438
670   0.08497   0.64336   -0.24273   21.66890   0.08497   0.64336   0.60707   -0.46666   100.41809
671   0.08512   0.64364   -0.24271   21.65776   0.08512   0.64364   0.60686   -0.46666   100.40588
672   0.08489   0.64327   -0.24241   21.68387   0.08489   0.64327   0.60762   -0.46611   100.49438
673   0.08492   0.64251   -0.24270   21.71089   0.08492   0.64251   0.60805   -0.46663   100.52795
674   0.08501   0.64315   -0.24252   21.68658   0.08501   0.64315   0.60762   -0.46632   100.38757
675   0.08493   0.64342   -0.24268   21.66610   0.08493   0.64342   0.60701   -0.46657   100.45166
676   0.08478   0.64354   -0.24304   21.64900   0.08478   0.64354   0.60640   -0.46721   100.50659
677   0.08485   0.64428   -0.24264   21.62986   0.08485   0.64428   0.60628   -0.46654   100.43945
678   0.08495   0.64275   -0.24308   21.68894   0.08495   0.64275   0.60735   -0.46733   100.43945
679   0.08482   0.64330   -0.24273   21.67313   0.08482   0.64330   0.60720   -0.46669   100.47302
680   0.08481   0.64364   -0.24259   21.66135   0.08481   0.64364   0.60701   -0.46644   100.47302
681   0.08486   0.64309   -0.24272   21.68219   0.08486   0.64309   0.60738   -0.46666   100.43945
682   0.08488   0.64336   -0.24303   21.66027   0.08488   0.64336   0.60671   -0.46721   100.47302
683   0.08482   0.64284   -0.24302   21.68331   0.08482   0.64284   0.60720   -0.46718   100.45166
684   0.08490   0.64360   -0.24290   21.65196   0.08490   0.64360   0.60659   -0.46696   100.34485
685   0.08490   0.64345   -0.24252   21.67261   0.08490   0.64345   0.60732   -0.46632   100.43945
686   0.08493   0.64382   -0.24302   21.63714   0.08493   0.64382   0.60616   -0.46718   100.49438
687   0.08508   0.64284   -0.24284   21.68978   0.08508   0.64284   0.60747   -0.46687   100.43030
688   0.08513   0.64364   -0.24269   21.65704   0.08513   0.64364   0.60683   -0.46660   100.37537
689   0.08506   0.64339   -0.24314   21.65455   0.08506   0.64339   0.60649   -0.46739   100.47302
690   0.08505   0.64266   -0.24277   21.70175   0.08505   0.64266   0.60781   -0.46675   100.53711
691   0.08525   0.64260   -0.24302   21.69665   0.08525   0.64260   0.60753   -0.46721   100.34180
692   0.08519   0.64446   -0.24217   21.63515   0.08519   0.64446   0.60668   -0.46568   100.40588
693   0.08515   0.64336   -0.24293   21.66243   0.08515   0.64336   0.60680   -0.46702   100.50354
694   0.08510   0.64321   -0.24257   21.68091   0.08510   0.64321   0.60744   -0.46638   100.46082
695   0.08517   0.64287   -0.24299   21.68407   0.08517   0.64287   0.60726   -0.46715   100.40588
696   0.08509   0.64284   -0.24259   21.69768   0.08509   0.64284   0.60781   -0.46641   100.41809
697   0.08503   0.64327   -0.24297   21.66302   0.08503   0.64327   0.60674   -0.46706   100.41809
698   0.08491   0.64296   -0.24266   21.68993   0.08491   0.64296   0.60759   -0.46654   100.41809
699   0.08487   0.64321   -0.24305   21.66654   0.08487   0.64321   0.60683   -0.46724   100.48523
700   0.08486   0.64324   -0.24284   21.67017   0.08486   0.64324   0.60701   -0.46684   100.47302
701   0.08492   0.64306   -0.24265   21.68574   0.08492   0.64306   0.60750   -0.46654   100.36621
702   0.08490   0.64251   -0.24284   21.70587   0.08490   0.64251   0.60784   -0.46687   100.39673
703   0.08480   0.64293   -0.24287   21.68343   0.08480   0.64293   0.60729   -0.46690   100.55847
704   0.08481   0.64235   -0.24286   21.71429   0.08481   0.64235   0.60805   -0.46693   100.45166
705   0.08493   0.64321   -0.24265   21.67948   0.08493   0.64321   0.60738   -0.46654   100.37537
706   0.08495   0.64342   -0.24265   21.66898   0.08495   0.64342   0.60714   -0.46654   100.39673
707   0.08491   0.64309   -0.24286   21.68003   0.08491   0.64309   0.60729   -0.46693   100.45166
708   0.08509   0.64263   -0.24262   21.70674   0.08509   0.64263   0.60799   -0.46648   100.40588
709   0.08508   0.64235   -0.24289   21.70998   0.08508   0.64235   0.60787   -0.46693   100.40894
710   0.08506   0.64199   -0.24303   21.72316   0.08506   0.64199   0.60808   -0.46718   100.50354
711   0.08518   0.64266   -0.24249   21.71108   0.08518   0.64266   0.60820   -0.46626   100.46997
712   0.08518   0.64214   -0.24274   21.72838   0.08518   0.64214   0.60845   -0.46672   100.39673
713   0.08509   0.64327   -0.24273   21.67309   0.08509   0.64327   0.60717   -0.46666   100.48218
714   0.08514   0.64272   -0.24279   21.69680   0.08514   0.64272   0.60765   -0.46678   100.50354
715   0.08518   0.64376   -0.24232   21.66368   0.08518   0.64376   0.60723   -0.46596   100.38452
716   0.08516   0.64321   -0.24253   21.68522   0.08516   0.64321   0.60762   -0.46635   100.46082
717   0.08506   0.64342   -0.24299   21.65819   0.08506   0.64342   0.60668   -0.46715   100.45166
718   0.08506   0.64373   -0.24240   21.66363   0.08506   0.64373   0.60720   -0.46611   100.40894
719   0.08495   0.64290   -0.24270   21.69273   0.08495   0.64290   0.60765   -0.46663   100.38757
720   0.08485   0.64357   -0.24295   21.65480   0.08485   0.64357   0.60668   -0.46712   100.49438
721   0.08487   0.64333   -0.24290   21.66454   0.08487   0.64333   0.60686   -0.46696   100.48523
722   0.08493   0.64385   -0.24273   21.64510   0.08493   0.64385   0.60652   -0.46666   100.38757
723   0.08498   0.64345   -0.24306   21.65176   0.08498   0.64345   0.60643   -0.46721   100.40894
724   0.08486   0.64290   -0.24283   21.68842   0.08486   0.64290   0.60747   -0.46687   100.54932
725   0.08496   0.64379   -0.24263   21.65149   0.08496   0.64379   0.60674   -0.46648   100.41809
726   0.08494   0.64324   -0.24304   21.66586   0.08494   0.64324   0.60683   -0.46724   100.40894
727   0.08486   0.64299   -0.24308   21.67560   0.08486   0.64299   0.60701   -0.46730   100.48523
728   0.08489   0.64257   -0.24322   21.68942   0.08489   0.64257   0.60720   -0.46751   100.55847
729   0.08512   0.64266   -0.24332   21.68379   0.08512   0.64266   0.60704   -0.46773   100.39673
730   0.08520   0.64248   -0.24331   21.69361   0.08520   0.64248   0.60729   -0.46773   100.44861
731   0.08516   0.64293   -0.24337   21.66761   0.08516   0.64293   0.60662   -0.46779   100.56763
732   0.08513   0.64327   -0.24251   21.68099   0.08513   0.64327   0.60750   -0.46629   100.40588
733   0.08511   0.64330   -0.24287   21.66594   0.08511   0.64330   0.60689   -0.46690   100.43945
734   0.08507   0.64263   -0.24326   21.68878   0.08507   0.64263   0.60723   -0.46764   100.48218
735   0.08497   0.64306   -0.24272   21.68215   0.08497   0.64306   0.60735   -0.46663   100.45166
736   0.08496   0.64345   -0.24267   21.66471   0.08496   0.64345   0.60698   -0.46654   100.38757
737   0.08494   0.64260   -0.24326   21.68730   0.08494   0.64260   0.60714   -0.46760   100.47302
738   0.08482   0.64272   -0.24317   21.68387   0.08482   0.64272   0.60710   -0.46742   100.51575
739   0.08483   0.64312   -0.24250   21.68439   0.08483   0.64312   0.60750   -0.46620   100.39673
740   0.08475   0.64296   -0.24259   21.69353   0.08475   0.64296   0.60775   -0.46644   100.46387
741   0.08466   0.64455   -0.24310   21.60288   0.08466   0.64455   0.60540   -0.46736   100.49744
742   0.08467   0.64238   -0.24289   21.70715   0.08467   0.64238   0.60778   -0.46690   100.43030
743   0.08471   0.64284   -0.24285   21.68834   0.08471   0.64284   0.60741   -0.46687   100.38757
744   0.08465   0.64333   -0.24248   21.67676   0.08465   0.64333   0.60738   -0.46620   100.48523
745   0.08464   0.64266   -0.24311   21.68882   0.08464   0.64266   0.60726   -0.46733   100.51880
746   0.08477   0.64254   -0.24293   21.70303   0.08477   0.64254   0.60775   -0.46706   100.40894
747   0.08465   0.64315   -0.24272   21.68155   0.08465   0.64315   0.60741   -0.46669   100.47302
748   0.08473   0.64382   -0.24286   21.64146   0.08473   0.64382   0.60634   -0.46687   100.46387
749   0.08492   0.64333   -0.24251   21.67820   0.08492   0.64333   0.60744   -0.46629   100.40894
750   0.08504   0.64339   -0.24288   21.66031   0.08504   0.64339   0.60674   -0.46690   100.40894
751   0.08513   0.64339   -0.24317   21.65527   0.08513   0.64339   0.60652   -0.46748   100.42725
752   0.08518   0.64309   -0.24320   21.66566   0.08518   0.64309   0.60668   -0.46748   100.44861
753   0.08519   0.64241   -0.24326   21.69713   0.08519   0.64241   0.60738   -0.46760   100.35400
754   0.08517   0.64269   -0.24317   21.68742   0.08517   0.64269   0.60723   -0.46745   100.46997
