Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
698   0.08511   0.64061   -0.24447   21.74302   0.08511   0.64061   0.60762   -0.46974   100.48218
699   0.08508   0.64174   -0.24469   21.68403   0.08508   0.64174   0.60619   -0.47017   100.43030
700   0.08518   0.64104   -0.24403   21.73779   0.08518   0.64104   0.60781   -0.46898   100.34180
701   0.08508   0.64226   -0.24406   21.67751   0.08508   0.64226   0.60640   -0.46901   100.37537
702   0.08511   0.64183   -0.24402   21.69998   0.08511   0.64183   0.60695   -0.46895   100.48218
703   0.08518   0.64098   -0.24379   21.74706   0.08518   0.64098   0.60814   -0.46855   100.40588
704   0.08513   0.64153   -0.24351   21.73049   0.08513   0.64153   0.60796   -0.46806   100.35400
705   0.08498   0.64208   -0.24311   21.71825   0.08498   0.64208   0.60796   -0.46736   100.50354
706   0.08482   0.64190   -0.24323   21.72305   0.08482   0.64190   0.60799   -0.46757   100.51575
707   0.08492   0.64095   -0.24298   21.77284   0.08492   0.64095   0.60921   -0.46709   100.39673
708   0.08481   0.64202   -0.24323   21.71602   0.08481   0.64202   0.60781   -0.46754   100.38757
709   0.08472   0.64125   -0.24331   21.74810   0.08472   0.64125   0.60845   -0.46767   100.54016
710   0.08480   0.64214   -0.24289   21.72335   0.08480   0.64214   0.60823   -0.46699   100.45166
711   0.08480   0.64251   -0.24334   21.69078   0.08480   0.64251   0.60720   -0.46776   100.38757
712   0.08481   0.64223   -0.24298   21.71413   0.08481   0.64223   0.60793   -0.46712   100.47302
713   0.08486   0.64229   -0.24263   21.72354   0.08486   0.64229   0.60839   -0.46651   100.46387
714   0.08483   0.64241   -0.24304   21.70503   0.08483   0.64241   0.60772   -0.46724   100.36621
715   0.08480   0.64241   -0.24337   21.69210   0.08480   0.64241   0.60717   -0.46779   100.45166
716   0.08473   0.64190   -0.24346   21.71587   0.08473   0.64190   0.60768   -0.46797   100.48523
717   0.08491   0.64220   -0.24313   21.70979   0.08491   0.64220   0.60772   -0.46736   100.37537
718   0.08499   0.64180   -0.24285   21.73944   0.08499   0.64180   0.60860   -0.46690   100.40894
719   0.08491   0.64168   -0.24306   21.73642   0.08491   0.64168   0.60836   -0.46724   100.52795
720   0.08499   0.64232   -0.24287   21.71497   0.08499   0.64232   0.60805   -0.46693   100.40894
721   0.08516   0.64232   -0.24300   21.70779   0.08516   0.64232   0.60775   -0.46712   100.28992
722   0.08511   0.64232   -0.24325   21.69989   0.08511   0.64232   0.60741   -0.46757   100.53711
723   0.08503   0.64180   -0.24355   21.71360   0.08503   0.64180   0.60750   -0.46809   100.51575
724   0.08526   0.64217   -0.24258   21.72985   0.08526   0.64217   0.60854   -0.46641   100.33264
725   0.08519   0.64254   -0.24313   21.69585   0.08519   0.64254   0.60744   -0.46739   100.38452
726   0.08513   0.64223   -0.24347   21.69833   0.08513   0.64223   0.60726   -0.46797   100.50354
727   0.08499   0.64245   -0.24332   21.69573   0.08499   0.64245   0.60735   -0.46776   100.50354
728   0.08497   0.64205   -0.24346   21.70600   0.08497   0.64205   0.60741   -0.46794   100.37537
729   0.08499   0.64156   -0.24339   21.73340   0.08499   0.64156   0.60811   -0.46785   100.43030
730   0.08487   0.64190   -0.24327   21.72089   0.08487   0.64190   0.60790   -0.46764   100.49438
731   0.08493   0.64187   -0.24278   21.73521   0.08493   0.64187   0.60848   -0.46672   100.41809
732   0.08495   0.64183   -0.24303   21.72943   0.08495   0.64183   0.60820   -0.46718   100.46082
733   0.08498   0.64260   -0.24328   21.68874   0.08498   0.64260   0.60720   -0.46767   100.47302
734   0.08504   0.64251   -0.24287   21.70515   0.08504   0.64251   0.60781   -0.46693   100.37537
735   0.08504   0.64196   -0.24343   21.71523   0.08504   0.64196   0.60772   -0.46794   100.40894
736   0.08490   0.64248   -0.24312   21.69793   0.08490   0.64248   0.60747   -0.46736   100.49438
737   0.08492   0.64193   -0.24255   21.74246   0.08492   0.64193   0.60884   -0.46635   100.52795
738   0.08521   0.64183   -0.24324   21.72656   0.08521   0.64183   0.60808   -0.46760   100.28992
739   0.08525   0.64116   -0.24285   21.76664   0.08525   0.64116   0.60915   -0.46684   100.38452
740   0.08512   0.64220   -0.24337   21.70476   0.08512   0.64220   0.60750   -0.46782   100.50354
741   0.08522   0.64208   -0.24232   21.74193   0.08522   0.64208   0.60897   -0.46593   100.39673
742   0.08527   0.64409   -0.24266   21.63536   0.08527   0.64409   0.60634   -0.46654   100.37537
743   0.08517   0.64452   -0.24210   21.63308   0.08517   0.64452   0.60665   -0.46553   100.46082
744   0.08505   0.64394   -0.24220   21.65961   0.08505   0.64394   0.60723   -0.46574   100.53711
745   0.08517   0.64360   -0.24223   21.67281   0.08517   0.64360   0.60747   -0.46577   100.36316
746   0.08509   0.64418   -0.24303   21.62037   0.08509   0.64418   0.60579   -0.46721   100.39673
747   0.08508   0.64376   -0.24256   21.65505   0.08508   0.64376   0.60686   -0.46635   100.46082
748   0.08508   0.64422   -0.24224   21.64632   0.08508   0.64422   0.60692   -0.46583   100.36316
749   0.08501   0.64360   -0.24281   21.65412   0.08501   0.64360   0.60668   -0.46681   100.41809
750   0.08476   0.64418   -0.24265   21.63261   0.08476   0.64418   0.60631   -0.46654   100.49438
751   0.08474   0.64312   -0.24229   21.69444   0.08474   0.64312   0.60793   -0.46590   100.44250
752   0.08480   0.64330   -0.24230   21.68462   0.08480   0.64330   0.60768   -0.46590   100.38757
753   0.08477   0.64245   -0.24298   21.70507   0.08477   0.64245   0.60775   -0.46712   100.49438
754   0.08468   0.64318   -0.24278   21.67584   0.08468   0.64318   0.60720   -0.46675   100.48523
755   0.08469   0.64324   -0.24318   21.66082   0.08469   0.64324   0.60662   -0.46748   100.37537
756   0.08464   0.64223   -0.24293   21.71629   0.08464   0.64223   0.60802   -0.46702   100.43030
757   0.08464   0.64348   -0.24329   21.64388   0.08464   0.64348   0.60613   -0.46764   100.50659
758   0.08464   0.64223   -0.24318   21.70623   0.08464   0.64223   0.60759   -0.46745   100.48523
759   0.08482   0.64306   -0.24261   21.68646   0.08482   0.64306   0.60753   -0.46644   100.35400
760   0.08485   0.64290   -0.24290   21.68267   0.08485   0.64290   0.60723   -0.46693   100.40894
761   0.08478   0.64263   -0.24334   21.68375   0.08478   0.64263   0.60701   -0.46776   100.49438
762   0.08494   0.64278   -0.24312   21.68179   0.08494   0.64278   0.60707   -0.46733   100.45166
763   0.08505   0.64376   -0.24359   21.62410   0.08505   0.64376   0.60555   -0.46821   100.36316
764   0.08499   0.64241   -0.24378   21.67987   0.08499   0.64241   0.60665   -0.46852   100.47302
765   0.08497   0.64245   -0.24326   21.69717   0.08497   0.64245   0.60741   -0.46764   100.45166
766   0.08510   0.64251   -0.24277   21.70658   0.08510   0.64251   0.60787   -0.46672   100.45166
767   0.08511   0.64302   -0.24332   21.66701   0.08511   0.64302   0.60668   -0.46773   100.46082
768   0.08509   0.64260   -0.24339   21.68443   0.08509   0.64260   0.60701   -0.46785   100.45166
769   0.08513   0.64312   -0.24301   21.67217   0.08513   0.64312   0.60698   -0.46718   100.45166
770   0.08509   0.64269   -0.24336   21.68311   0.08509   0.64269   0.60704   -0.46782   100.39673
771   0.08486   0.64245   -0.24303   21.70435   0.08486   0.64245   0.60772   -0.46724   100.53711
772   0.08508   0.64220   -0.24352   21.70045   0.08508   0.64220   0.60732   -0.46809   100.43030
773   0.08509   0.64327   -0.24327   21.65511   0.08509   0.64327   0.60640   -0.46760   100.38452
774   0.08508   0.64293   -0.24350   21.66257   0.08508   0.64293   0.60640   -0.46800   100.50354
775   0.08501   0.64220   -0.24380   21.69182   0.08501   0.64220   0.60695   -0.46861   100.45166
776   0.08502   0.64357   -0.24292   21.65264   0.08502   0.64357   0.60659   -0.46699   100.39673
777   0.08497   0.64272   -0.24369   21.66876   0.08497   0.64272   0.60646   -0.46837   100.40894
778   0.08488   0.64284   -0.24359   21.66605   0.08488   0.64284   0.60646   -0.46818   100.49438
779   0.08503   0.64312   -0.24320   21.66642   0.08503   0.64312   0.60674   -0.46751   100.38757
780   0.08506   0.64260   -0.24357   21.67724   0.08506   0.64260   0.60671   -0.46815   100.38452
781   0.08516   0.64281   -0.24306   21.68471   0.08516   0.64281   0.60723   -0.46727   100.44861
782   0.08514   0.64245   -0.24306   21.70004   0.08514   0.64245   0.60753   -0.46724   100.47302
783   0.08512   0.64263   -0.24318   21.68806   0.08512   0.64263   0.60720   -0.46745   100.39673
784   0.08514   0.64336   -0.24362   21.64227   0.08514   0.64336   0.60594   -0.46828   100.40588
785   0.08508   0.64299   -0.24345   21.66481   0.08508   0.64299   0.60656   -0.46797   100.45166
786   0.08529   0.64309   -0.24347   21.65774   0.08529   0.64309   0.60634   -0.46797   100.34180
787   0.08530   0.64254   -0.24321   21.69226   0.08530   0.64254   0.60729   -0.46751   100.41809
788   0.08522   0.64266   -0.24366   21.67300   0.08522   0.64266   0.60659   -0.46834   100.44861
789   0.08519   0.64257   -0.24278   21.70379   0.08519   0.64257   0.60781   -0.46675   100.49133
790   0.08527   0.64263   -0.24290   21.69884   0.08527   0.64263   0.60765   -0.46699   100.39673
791   0.08505   0.64278   -0.24313   21.68395   0.08505   0.64278   0.60717   -0.46739   100.43945
792   0.08491   0.64287   -0.24328   21.67400   0.08491   0.64287   0.60683   -0.46764   100.53711
793   0.08494   0.64245   -0.24326   21.69501   0.08494   0.64245   0.60732   -0.46760   100.38757
794   0.08487   0.64257   -0.24260   21.71097   0.08487   0.64257   0.60811   -0.46644   100.43030
795   0.08478   0.64330   -0.24297   21.66378   0.08478   0.64330   0.60680   -0.46709   100.46387
796   0.08481   0.64336   -0.24331   21.65091   0.08481   0.64336   0.60631   -0.46770   100.47302
797   0.08486   0.64302   -0.24253   21.69145   0.08486   0.64302   0.60772   -0.46632   100.38757
798   0.08475   0.64290   -0.24320   21.67620   0.08475   0.64290   0.60695   -0.46751   100.40894
799   0.08469   0.64187   -0.24300   21.73306   0.08469   0.64187   0.60839   -0.46718   100.49438
800   0.08486   0.64302   -0.24302   21.67492   0.08486   0.64302   0.60701   -0.46718   100.33264
801   0.08485   0.64327   -0.24314   21.66230   0.08485   0.64327   0.60671   -0.46742   100.37537
802   0.08488   0.64275   -0.24333   21.68031   0.08488   0.64275   0.60698   -0.46776   100.48523
803   0.08497   0.64290   -0.24301   21.68267   0.08497   0.64290   0.60723   -0.46718   100.40894
804   0.08518   0.64327   -0.24333   21.65367   0.08518   0.64327   0.60634   -0.46773   100.36316
805   0.08506   0.64260   -0.24395   21.66572   0.08506   0.64260   0.60622   -0.46883   100.51575
806   0.08504   0.64245   -0.24363   21.68567   0.08504   0.64245   0.60692   -0.46831   100.49438
807   0.08524   0.64248   -0.24346   21.68786   0.08524   0.64248   0.60704   -0.46797   100.35400
808   0.08519   0.64214   -0.24366   21.69390   0.08519   0.64214   0.60698   -0.46828   100.46082
809   0.08515   0.64226   -0.24384   21.68399   0.08515   0.64226   0.60668   -0.46861   100.50354
810   0.08509   0.64296   -0.24350   21.66045   0.08509   0.64296   0.60634   -0.46800   100.40588
811   0.08525   0.64196   -0.24378   21.70445   0.08525   0.64196   0.60726   -0.46858   100.36316
812   0.08502   0.64245   -0.24339   21.69214   0.08502   0.64245   0.60720   -0.46785   100.45166
813   0.08504   0.64278   -0.24368   21.66525   0.08504   0.64278   0.60637   -0.46834   100.45166
814   0.08498   0.64260   -0.24351   21.67867   0.08498   0.64260   0.60677   -0.46803   100.39673
815   0.08492   0.64290   -0.24356   21.66541   0.08492   0.64290   0.60649   -0.46815   100.38757
816   0.08489   0.64202   -0.24362   21.70524   0.08489   0.64202   0.60735   -0.46828   100.45166
817   0.08486   0.64321   -0.24299   21.66870   0.08486   0.64321   0.60692   -0.46715   100.45166
818   0.08491   0.64235   -0.24344   21.69418   0.08491   0.64235   0.60720   -0.46794   100.45166
819   0.08481   0.64309   -0.24337   21.66206   0.08481   0.64309   0.60652   -0.46782   100.45166
820   0.08491   0.64238   -0.24322   21.69709   0.08491   0.64238   0.60735   -0.46751   100.39673
821   0.08494   0.64211   -0.24339   21.70608   0.08494   0.64211   0.60747   -0.46782   100.38757
822   0.08478   0.64217   -0.24369   21.69610   0.08478   0.64217   0.60710   -0.46840   100.57068
823   0.08478   0.64232   -0.24336   21.69629   0.08478   0.64232   0.60726   -0.46776   100.48523
824   0.08504   0.64296   -0.24259   21.69137   0.08504   0.64296   0.60765   -0.46641   100.36316
825   0.08506   0.64306   -0.24331   21.66418   0.08506   0.64306   0.60659   -0.46770   100.41809
826   0.08496   0.64306   -0.24304   21.67209   0.08496   0.64306   0.60692   -0.46721   100.52795
827   0.08507   0.64272   -0.24270   21.69752   0.08507   0.64272   0.60768   -0.46657   100.46082
828   0.08509   0.64324   -0.24290   21.66945   0.08509   0.64324   0.60698   -0.46696   100.36316
829   0.08509   0.64351   -0.24310   21.64896   0.08509   0.64351   0.60637   -0.46730   100.46082
830   0.08505   0.64360   -0.24254   21.66419   0.08505   0.64360   0.60710   -0.46635   100.48218
831   0.08521   0.64324   -0.24289   21.67161   0.08521   0.64324   0.60707   -0.46699   100.33264
832   0.08515   0.64357   -0.24271   21.65768   0.08515   0.64357   0.60680   -0.46660   100.39673
833   0.08497   0.64357   -0.24326   21.63897   0.08497   0.64357   0.60601   -0.46757   100.43945
834   0.08502   0.64333   -0.24315   21.65735   0.08502   0.64333   0.60656   -0.46742   100.39673
835   0.08487   0.64309   -0.24308   21.67141   0.08487   0.64309   0.60692   -0.46730   100.43945
836   0.08477   0.64354   -0.24311   21.65117   0.08477   0.64354   0.60649   -0.46739   100.46387
837   0.08478   0.64296   -0.24310   21.67484   0.08478   0.64296   0.60695   -0.46730   100.44250
838   0.08477   0.64324   -0.24323   21.65939   0.08477   0.64324   0.60656   -0.46757   100.35400
839   0.08461   0.64290   -0.24316   21.67836   0.08461   0.64290   0.60704   -0.46745   100.51880
840   0.08462   0.64302   -0.24310   21.67348   0.08462   0.64302   0.60695   -0.46733   100.52795
841   0.08477   0.64263   -0.24349   21.67584   0.08477   0.64263   0.60668   -0.46797   100.35400
842   0.08479   0.64241   -0.24366   21.68275   0.08479   0.64241   0.60677   -0.46831   100.39673
843   0.08468   0.64299   -0.24354   21.65906   0.08468   0.64299   0.60631   -0.46809   100.50659
844   0.08483   0.64235   -0.24371   21.68483   0.08483   0.64235   0.60680   -0.46840   100.45166
845   0.08507   0.64257   -0.24321   21.69230   0.08507   0.64257   0.60732   -0.46754   100.37537
846   0.08505   0.64342   -0.24361   21.63876   0.08505   0.64342   0.60585   -0.46825   100.45166
847   0.08510   0.64260   -0.24361   21.67724   0.08510   0.64260   0.60671   -0.46825   100.47302
848   0.08498   0.64254   -0.24359   21.67931   0.08498   0.64254   0.60674   -0.46818   100.43945
849   0.08507   0.64299   -0.24329   21.66841   0.08507   0.64299   0.60671   -0.46767   100.34180
850   0.08509   0.64229   -0.24363   21.68906   0.08509   0.64229   0.60692   -0.46825   100.48218
851   0.08514   0.64269   -0.24309   21.68886   0.08514   0.64269   0.60729   -0.46730   100.39673
852   0.08523   0.64275   -0.24305   21.68822   0.08523   0.64275   0.60732   -0.46724   100.39673
853   0.08515   0.64306   -0.24366   21.65338   0.08515   0.64306   0.60613   -0.46831   100.48218
854   0.08517   0.64263   -0.24384   21.66864   0.08517   0.64263   0.60637   -0.46864   100.48218
855   0.08517   0.64238   -0.24343   21.69278   0.08517   0.64238   0.60717   -0.46791   100.36316
856   0.08510   0.64299   -0.24316   21.67416   0.08510   0.64299   0.60695   -0.46745   100.46082
857   0.08501   0.64296   -0.24364   21.65758   0.08501   0.64296   0.60622   -0.46828   100.50354
858   0.08507   0.64245   -0.24310   21.70076   0.08507   0.64245   0.60756   -0.46733   100.45166
859   0.08508   0.64275   -0.24331   21.67959   0.08508   0.64275   0.60695   -0.46770   100.38452
860   0.08507   0.64360   -0.24310   21.64549   0.08507   0.64360   0.60631   -0.46733   100.46082
861   0.08501   0.64321   -0.24329   21.65862   0.08501   0.64321   0.60649   -0.46767   100.47302
862   0.08506   0.64339   -0.24260   21.67181   0.08506   0.64339   0.60723   -0.46644   100.38452
863   0.08497   0.64263   -0.24345   21.67800   0.08497   0.64263   0.60677   -0.46791   100.47302
864   0.08498   0.64278   -0.24322   21.68323   0.08498   0.64278   0.60714   -0.46757   100.46082
865   0.08509   0.64306   -0.24307   21.67281   0.08509   0.64306   0.60695   -0.46727   100.41809
866   0.08507   0.64367   -0.24304   21.64197   0.08507   0.64367   0.60622   -0.46718   100.43030
867   0.08509   0.64327   -0.24310   21.65943   0.08509   0.64327   0.60659   -0.46730   100.49438
868   0.08517   0.64229   -0.24258   21.72498   0.08517   0.64229   0.60845   -0.46641   100.42725
869   0.08513   0.64284   -0.24311   21.68043   0.08513   0.64284   0.60707   -0.46733   100.43945
870   0.08514   0.64327   -0.24242   21.68171   0.08514   0.64327   0.60753   -0.46611   100.46082
871   0.08505   0.64275   -0.24306   21.68822   0.08505   0.64275   0.60732   -0.46727   100.45166
872   0.08515   0.64345   -0.24254   21.67333   0.08515   0.64345   0.60735   -0.46638   100.36316
873   0.08521   0.64373   -0.24308   21.63918   0.08521   0.64373   0.60616   -0.46727   100.43945
874   0.08507   0.64272   -0.24335   21.68027   0.08507   0.64272   0.60695   -0.46779   100.53711
875   0.08518   0.64357   -0.24299   21.64761   0.08518   0.64357   0.60637   -0.46709   100.43945
876   0.08512   0.64241   -0.24370   21.68275   0.08512   0.64241   0.60677   -0.46840   100.33264
877   0.08495   0.64287   -0.24383   21.65457   0.08495   0.64287   0.60601   -0.46858   100.49438
878   0.08495   0.64269   -0.24313   21.68670   0.08495   0.64269   0.60720   -0.46736   100.49438
879   0.08496   0.64272   -0.24342   21.67883   0.08496   0.64272   0.60689   -0.46791   100.36621
880   0.08494   0.64287   -0.24340   21.67041   0.08494   0.64287   0.60668   -0.46785   100.43945
881   0.08486   0.64254   -0.24361   21.67859   0.08486   0.64254   0.60671   -0.46821   100.51575
882   0.08480   0.64254   -0.24329   21.69010   0.08480   0.64254   0.60720   -0.46767   100.46387
883   0.08481   0.64281   -0.24373   21.66241   0.08481   0.64281   0.60628   -0.46843   100.43030
884   0.08469   0.64260   -0.24346   21.68083   0.08469   0.64260   0.60686   -0.46794   100.50659
885   0.08478   0.64281   -0.24315   21.68039   0.08478   0.64281   0.60704   -0.46739   100.42114
886   0.08493   0.64275   -0.24379   21.66377   0.08493   0.64275   0.60628   -0.46855   100.40894
887   0.08486   0.64315   -0.24363   21.65062   0.08486   0.64315   0.60610   -0.46828   100.50659
888   0.08497   0.64187   -0.24391   21.70218   0.08497   0.64187   0.60707   -0.46876   100.43945
889   0.08500   0.64324   -0.24284   21.67233   0.08500   0.64324   0.60710   -0.46687   100.40894
890   0.08498   0.64278   -0.24387   21.66021   0.08498   0.64278   0.60616   -0.46870   100.36621
891   0.08491   0.64272   -0.24358   21.67452   0.08491   0.64272   0.60671   -0.46821   100.50659
892   0.08494   0.64248   -0.24340   21.68930   0.08494   0.64248   0.60710   -0.46785   100.45166
893   0.08497   0.64269   -0.24331   21.67951   0.08497   0.64269   0.60689   -0.46767   100.36621
894   0.08488   0.64220   -0.24405   21.68103   0.08488   0.64220   0.60649   -0.46901   100.46082
895   0.08497   0.64254   -0.24405   21.66636   0.08497   0.64254   0.60619   -0.46901   100.50354
896   0.08522   0.64287   -0.24355   21.66609   0.08522   0.64287   0.60649   -0.46812   100.37537
897   0.08509   0.64220   -0.24374   21.69110   0.08509   0.64220   0.60692   -0.46846   100.34180
898   0.08489   0.64217   -0.24378   21.69106   0.08489   0.64217   0.60689   -0.46852   100.52795
899   0.08499   0.64196   -0.24375   21.70373   0.08499   0.64196   0.60723   -0.46849   100.43030
900   0.08487   0.64241   -0.24376   21.68275   0.08487   0.64241   0.60677   -0.46852   100.43030
901   0.08485   0.64284   -0.24356   21.66749   0.08485   0.64284   0.60652   -0.46815   100.43030
902   0.08505   0.64235   -0.24360   21.68843   0.08505   0.64235   0.60695   -0.46821   100.47302
903   0.08502   0.64254   -0.24363   21.67859   0.08502   0.64254   0.60671   -0.46825   100.35400
904   0.08501   0.64324   -0.24374   21.64211   0.08501   0.64324   0.60582   -0.46846   100.41809
905   0.08499   0.64284   -0.24344   21.67109   0.08499   0.64284   0.60668   -0.46794   100.51575
906   0.08511   0.64208   -0.24326   21.71035   0.08511   0.64208   0.60762   -0.46757   100.36316
907   0.08506   0.64266   -0.24322   21.68666   0.08506   0.64266   0.60717   -0.46754   100.43945
908   0.08504   0.64299   -0.24321   21.67057   0.08504   0.64299   0.60680   -0.46751   100.50354
909   0.08511   0.64275   -0.24316   21.68463   0.08511   0.64275   0.60717   -0.46745   100.49438
910   0.08527   0.64180   -0.24341   21.71863   0.08527   0.64180   0.60772   -0.46785   100.34180
911   0.08525   0.64251   -0.24342   21.68790   0.08525   0.64251   0.60707   -0.46791   100.43945
912   0.08519   0.64238   -0.24321   21.69853   0.08519   0.64238   0.60741   -0.46751   100.53711
913   0.08525   0.64293   -0.24264   21.69205   0.08525   0.64293   0.60765   -0.46651   100.42725
914   0.08523   0.64306   -0.24284   21.67999   0.08523   0.64306   0.60726   -0.46687   100.38452
915   0.08521   0.64275   -0.24322   21.68031   0.08521   0.64275   0.60698   -0.46751   100.49133
916   0.08515   0.64260   -0.24305   21.69305   0.08515   0.64260   0.60738   -0.46721   100.44861
917   0.08519   0.64333   -0.24270   21.67029   0.08519   0.64333   0.60710   -0.46660   100.36316
918   0.08525   0.64263   -0.24296   21.69884   0.08525   0.64263   0.60765   -0.46712   100.40588
919   0.08504   0.64379   -0.24344   21.62558   0.08504   0.64379   0.60564   -0.46791   100.40894
920   0.08496   0.64290   -0.24329   21.67117   0.08496   0.64290   0.60674   -0.46764   100.41809
921   0.08482   0.64263   -0.24370   21.67296   0.08482   0.64263   0.60656   -0.46840   100.47302
922   0.08477   0.64235   -0.24404   21.67260   0.08477   0.64235   0.60628   -0.46895   100.48523
923   0.08478   0.64220   -0.24336   21.70332   0.08478   0.64220   0.60744   -0.46779   100.42114
924   0.08484   0.64260   -0.24315   21.68946   0.08484   0.64260   0.60723   -0.46739   100.38757
925   0.08483   0.64336   -0.24332   21.65091   0.08483   0.64336   0.60631   -0.46773   100.46387
926   0.08477   0.64318   -0.24398   21.63914   0.08477   0.64318   0.60564   -0.46892   100.46387
927   0.08477   0.64315   -0.24313   21.66574   0.08477   0.64315   0.60674   -0.46736   100.35400
928   0.08477   0.64315   -0.24327   21.66070   0.08477   0.64315   0.60652   -0.46760   100.39673
929   0.08483   0.64367   -0.24354   21.62829   0.08483   0.64367   0.60564   -0.46809   100.50659
930   0.08499   0.64302   -0.24349   21.66198   0.08499   0.64302   0.60646   -0.46803   100.40894
931   0.08510   0.64388   -0.24328   21.62787   0.08510   0.64388   0.60582   -0.46767   100.36316
932   0.08515   0.64324   -0.24320   21.66226   0.08515   0.64324   0.60668   -0.46754   100.44861
933   0.08511   0.64360   -0.24346   21.63469   0.08511   0.64360   0.60585   -0.46797   100.43945
934   0.08520   0.64260   -0.24312   21.69449   0.08520   0.64260   0.60744   -0.46739   100.42725
935   0.08523   0.64263   -0.24354   21.67728   0.08523   0.64263   0.60674   -0.46809   100.44861
936   0.08519   0.64327   -0.24308   21.66087   0.08519   0.64327   0.60665   -0.46727   100.43945
937   0.08523   0.64235   -0.24331   21.69849   0.08523   0.64235   0.60738   -0.46770   100.39673
938   0.08524   0.64345   -0.24285   21.66183   0.08524   0.64345   0.60686   -0.46690   100.38452
939   0.08517   0.64293   -0.24333   21.66977   0.08517   0.64293   0.60671   -0.46773   100.51575
940   0.08518   0.64296   -0.24297   21.67772   0.08518   0.64296   0.60707   -0.46706   100.39673
941   0.08513   0.64299   -0.24311   21.67560   0.08513   0.64299   0.60701   -0.46736   100.38452
942   0.08497   0.64306   -0.24302   21.67209   0.08497   0.64306   0.60692   -0.46715   100.48218
943   0.08499   0.64309   -0.24322   21.66637   0.08499   0.64309   0.60671   -0.46754   100.52490
944   0.08505   0.64360   -0.24253   21.66563   0.08505   0.64360   0.60717   -0.46635   100.38452
945   0.08497   0.64275   -0.24269   21.70043   0.08497   0.64275   0.60784   -0.46663   100.43945
946   0.08481   0.64385   -0.24251   21.65302   0.08481   0.64385   0.60686   -0.46629   100.50659
947   0.08486   0.64321   -0.24242   21.68738   0.08486   0.64321   0.60772   -0.46614   100.41809
948   0.08489   0.64364   -0.24255   21.66207   0.08489   0.64364   0.60704   -0.46635   100.39673
949   0.08474   0.64364   -0.24343   21.63329   0.08474   0.64364   0.60582   -0.46791   100.48523
950   0.08482   0.64324   -0.24289   21.67017   0.08482   0.64324   0.60701   -0.46696   100.50659
951   0.08490   0.64312   -0.24325   21.66426   0.08490   0.64312   0.60665   -0.46760   100.41809
952   0.08497   0.64354   -0.24290   21.65692   0.08497   0.64354   0.60674   -0.46699   100.43945
953   0.08492   0.64309   -0.24289   21.67788   0.08492   0.64309   0.60720   -0.46696   100.47302
954   0.08496   0.64336   -0.24301   21.65811   0.08496   0.64336   0.60662   -0.46715   100.43030
955   0.08497   0.64336   -0.24326   21.65235   0.08497   0.64336   0.60637   -0.46760   100.39673
956   0.08485   0.64266   -0.24330   21.68738   0.08485   0.64266   0.60720   -0.46773   100.52795
957   0.08498   0.64327   -0.24328   21.65439   0.08498   0.64327   0.60637   -0.46764   100.45166
958   0.08493   0.64364   -0.24275   21.65416   0.08493   0.64364   0.60671   -0.46669   100.36621
959   0.08492   0.64299   -0.24336   21.66769   0.08492   0.64299   0.60668   -0.46782   100.43945
960   0.08489   0.64272   -0.24378   21.66660   0.08489   0.64272   0.60637   -0.46855   100.52795
961   0.08504   0.64251   -0.24299   21.69940   0.08504   0.64251   0.60756   -0.46712   100.40894
962   0.08494   0.64196   -0.24368   21.70445   0.08494   0.64196   0.60726   -0.46834   100.39673
963   0.08475   0.64296   -0.24402   21.64605   0.08475   0.64296   0.60573   -0.46895   100.54016
964   0.08479   0.64345   -0.24354   21.63592   0.08479   0.64345   0.60576   -0.46806   100.47302
965   0.08495   0.64333   -0.24368   21.63935   0.08495   0.64333   0.60579   -0.46834   100.37537
966   0.08493   0.64354   -0.24360   21.63317   0.08493   0.64354   0.60573   -0.46821   100.37537
967   0.08485   0.64238   -0.24343   21.69278   0.08485   0.64238   0.60717   -0.46791   100.54932
968   0.08488   0.64281   -0.24346   21.67176   0.08488   0.64281   0.60668   -0.46797   100.43945
969   0.08485   0.64309   -0.24333   21.66278   0.08485   0.64309   0.60656   -0.46773   100.43030
970   0.08486   0.64287   -0.24362   21.66105   0.08486   0.64287   0.60628   -0.46821   100.45166
971   0.08485   0.64309   -0.24304   21.66997   0.08485   0.64309   0.60686   -0.46718   100.39673
972   0.08488   0.64321   -0.24320   21.66006   0.08488   0.64321   0.60656   -0.46748   100.40894
973   0.08491   0.64235   -0.24357   21.68914   0.08491   0.64235   0.60698   -0.46815   100.49438
974   0.08504   0.64293   -0.24350   21.66473   0.08504   0.64293   0.60649   -0.46803   100.48218
975   0.08519   0.64251   -0.24324   21.69078   0.08519   0.64251   0.60720   -0.46754   100.36316
976   0.08518   0.64330   -0.24286   21.66738   0.08518   0.64330   0.60695   -0.46690   100.42725
977   0.08508   0.64260   -0.24363   21.67436   0.08508   0.64260   0.60659   -0.46825   100.51575
978   0.08518   0.64318   -0.24270   21.67800   0.08518   0.64318   0.60729   -0.46660   100.43945
979   0.08521   0.64354   -0.24262   21.66411   0.08521   0.64354   0.60704   -0.46648   100.32043
980   0.08507   0.64281   -0.24336   21.67248   0.08507   0.64281   0.60671   -0.46776   100.49438
981   0.08506   0.64254   -0.24346   21.68507   0.08506   0.64254   0.60698   -0.46797   100.52490
