Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
1467   0.08509   0.64254   -0.24269   21.70949   0.08509   0.64254   0.60802   -0.46660   100.52490
1468   0.08515   0.64287   -0.24296   21.68335   0.08515   0.64287   0.60723   -0.46706   100.37537
1469   0.08497   0.64205   -0.24325   21.71247   0.08497   0.64205   0.60768   -0.46757   100.45166
1470   0.08493   0.64238   -0.24318   21.69996   0.08493   0.64238   0.60747   -0.46745   100.55847
1471   0.08487   0.64281   -0.24317   21.67896   0.08487   0.64281   0.60698   -0.46742   100.41809
1472   0.08496   0.64302   -0.24308   21.67492   0.08496   0.64302   0.60701   -0.46730   100.38757
1473   0.08495   0.64235   -0.24327   21.69992   0.08495   0.64235   0.60744   -0.46764   100.43945
1474   0.08491   0.64318   -0.24300   21.66937   0.08491   0.64318   0.60692   -0.46715   100.54932
1475   0.08494   0.64226   -0.24335   21.69765   0.08494   0.64226   0.60726   -0.46773   100.41809
1476   0.08505   0.64281   -0.24323   21.67967   0.08505   0.64281   0.60701   -0.46757   100.39673
1477   0.08498   0.64287   -0.24324   21.67400   0.08498   0.64287   0.60683   -0.46754   100.49438
1478   0.08511   0.64248   -0.24321   21.69433   0.08511   0.64248   0.60732   -0.46751   100.42725
1479   0.08518   0.64284   -0.24323   21.67828   0.08518   0.64284   0.60698   -0.46757   100.44861
1480   0.08513   0.64220   -0.24362   21.69254   0.08513   0.64220   0.60698   -0.46821   100.45166
1481   0.08510   0.64208   -0.24342   21.70604   0.08510   0.64208   0.60744   -0.46788   100.47302
1482   0.08523   0.64315   -0.24314   21.66574   0.08523   0.64315   0.60674   -0.46739   100.37537
1483   0.08517   0.64254   -0.24343   21.68579   0.08517   0.64254   0.60701   -0.46791   100.44861
1484   0.08507   0.64281   -0.24336   21.67536   0.08507   0.64281   0.60683   -0.46779   100.49438
1485   0.08511   0.64284   -0.24344   21.66821   0.08511   0.64284   0.60656   -0.46788   100.41809
1486   0.08509   0.64275   -0.24385   21.66377   0.08509   0.64275   0.60628   -0.46867   100.37537
1487   0.08505   0.64299   -0.24375   21.65402   0.08505   0.64299   0.60610   -0.46849   100.49438
1488   0.08500   0.64318   -0.24354   21.65355   0.08500   0.64318   0.60625   -0.46812   100.46082
1489   0.08495   0.64348   -0.24313   21.64892   0.08495   0.64348   0.60634   -0.46736   100.36621
1490   0.08494   0.64299   -0.24336   21.66769   0.08494   0.64299   0.60668   -0.46782   100.41809
1491   0.08482   0.64245   -0.24352   21.68711   0.08482   0.64245   0.60698   -0.46806   100.51575
1492   0.08497   0.64321   -0.24328   21.65934   0.08497   0.64321   0.60652   -0.46767   100.43030
1493   0.08497   0.64318   -0.24320   21.66290   0.08497   0.64318   0.60665   -0.46751   100.41809
1494   0.08486   0.64299   -0.24397   21.64826   0.08486   0.64299   0.60585   -0.46889   100.48523
1495   0.08488   0.64263   -0.24319   21.68806   0.08488   0.64263   0.60720   -0.46748   100.50659
1496   0.08496   0.64330   -0.24278   21.66810   0.08496   0.64330   0.60698   -0.46672   100.40894
1497   0.08492   0.64345   -0.24362   21.63808   0.08492   0.64345   0.60585   -0.46828   100.45166
1498   0.08491   0.64312   -0.24322   21.66570   0.08491   0.64312   0.60671   -0.46754   100.46082
1499   0.08511   0.64245   -0.24303   21.70076   0.08511   0.64245   0.60756   -0.46718   100.38452
1500   0.08509   0.64278   -0.24289   21.69329   0.08509   0.64278   0.60756   -0.46699   100.43945
1501   0.08507   0.64302   -0.24332   21.66701   0.08507   0.64302   0.60668   -0.46773   100.51575
1502   0.08518   0.64281   -0.24303   21.68399   0.08518   0.64281   0.60720   -0.46718   100.38452
1503   0.08518   0.64269   -0.24282   21.69676   0.08518   0.64269   0.60762   -0.46681   100.35400
1504   0.08511   0.64214   -0.24334   21.70971   0.08511   0.64214   0.60765   -0.46779   100.46082
1505   0.08509   0.64318   -0.24270   21.68087   0.08509   0.64318   0.60741   -0.46666   100.51575
1506   0.08513   0.64232   -0.24260   21.72286   0.08513   0.64232   0.60839   -0.46644   100.40588
1507   0.08510   0.64269   -0.24262   21.70466   0.08510   0.64269   0.60796   -0.46648   100.43945
1508   0.08499   0.64293   -0.24319   21.67265   0.08499   0.64293   0.60683   -0.46745   100.54932
1509   0.08499   0.64251   -0.24324   21.69078   0.08499   0.64251   0.60720   -0.46754   100.41809
1510   0.08474   0.64235   -0.24290   21.70998   0.08474   0.64235   0.60787   -0.46696   100.47302
1511   0.08478   0.64336   -0.24320   21.65307   0.08478   0.64336   0.60640   -0.46748   100.46387
1512   0.08478   0.64260   -0.24347   21.68011   0.08478   0.64260   0.60683   -0.46797   100.50659
1513   0.08480   0.64241   -0.24305   21.70575   0.08480   0.64241   0.60775   -0.46727   100.41809
1514   0.08473   0.64275   -0.24351   21.67168   0.08473   0.64275   0.60662   -0.46803   100.45166
1515   0.08473   0.64330   -0.24354   21.64723   0.08473   0.64330   0.60610   -0.46812   100.48523
1516   0.08479   0.64293   -0.24352   21.66185   0.08479   0.64293   0.60637   -0.46803   100.38757
1517   0.08477   0.64272   -0.24333   21.68099   0.08477   0.64272   0.60698   -0.46776   100.39673
1518   0.08469   0.64293   -0.24389   21.65105   0.08469   0.64293   0.60591   -0.46870   100.52795
1519   0.08484   0.64333   -0.24370   21.63863   0.08484   0.64333   0.60576   -0.46837   100.43030
1520   0.08487   0.64254   -0.24298   21.69872   0.08487   0.64254   0.60756   -0.46709   100.40894
1521   0.08503   0.64357   -0.24328   21.64257   0.08503   0.64357   0.60616   -0.46767   100.43030
1522   0.08497   0.64312   -0.24358   21.65346   0.08497   0.64312   0.60619   -0.46818   100.50354
1523   0.08507   0.64269   -0.24302   21.69030   0.08507   0.64269   0.60735   -0.46718   100.41809
1524   0.08508   0.64397   -0.24360   21.61287   0.08508   0.64397   0.60527   -0.46821   100.39673
1525   0.08508   0.64251   -0.24335   21.68934   0.08508   0.64251   0.60714   -0.46776   100.53711
1526   0.08521   0.64226   -0.24328   21.70196   0.08521   0.64226   0.60744   -0.46764   100.41809
1527   0.08518   0.64278   -0.24348   21.67316   0.08518   0.64278   0.60671   -0.46800   100.44861
1528   0.08515   0.64263   -0.24326   21.68662   0.08515   0.64263   0.60714   -0.46760   100.44861
1529   0.08518   0.64241   -0.24332   21.69569   0.08518   0.64241   0.60732   -0.46773   100.43945
1530   0.08502   0.64266   -0.24265   21.70534   0.08502   0.64266   0.60796   -0.46654   100.43945
1531   0.08503   0.64278   -0.24345   21.67100   0.08503   0.64278   0.60662   -0.46791   100.49438
1532   0.08493   0.64248   -0.24369   21.67923   0.08493   0.64248   0.60668   -0.46837   100.49438
1533   0.08497   0.64278   -0.24307   21.68395   0.08497   0.64278   0.60717   -0.46724   100.36621
1534   0.08497   0.64266   -0.24377   21.66580   0.08497   0.64266   0.60628   -0.46846   100.43945
1535   0.08484   0.64299   -0.24358   21.65834   0.08484   0.64299   0.60628   -0.46815   100.45166
1536   0.08486   0.64232   -0.24333   21.69773   0.08486   0.64232   0.60732   -0.46773   100.46387
1537   0.08492   0.64260   -0.24320   21.68802   0.08492   0.64260   0.60717   -0.46748   100.35400
1538   0.08481   0.64321   -0.24327   21.65791   0.08481   0.64321   0.60646   -0.46760   100.49438
1539   0.08474   0.64238   -0.24305   21.70499   0.08474   0.64238   0.60768   -0.46724   100.54932
1540   0.08487   0.64330   -0.24299   21.66450   0.08487   0.64330   0.60683   -0.46715   100.38757
1541   0.08489   0.64180   -0.24315   21.72724   0.08489   0.64180   0.60808   -0.46739   100.45166
1542   0.08492   0.64269   -0.24281   21.69604   0.08492   0.64269   0.60759   -0.46678   100.46082
1543   0.08503   0.64312   -0.24299   21.67289   0.08503   0.64312   0.60701   -0.46715   100.45166
1544   0.08515   0.64211   -0.24299   21.72044   0.08515   0.64211   0.60808   -0.46715   100.39673
1545   0.08508   0.64269   -0.24279   21.69964   0.08508   0.64269   0.60775   -0.46678   100.45166
1546   0.08500   0.64251   -0.24274   21.71161   0.08500   0.64251   0.60808   -0.46672   100.48218
1547   0.08513   0.64232   -0.24263   21.72214   0.08513   0.64232   0.60836   -0.46651   100.37537
1548   0.08504   0.64342   -0.24274   21.66610   0.08504   0.64342   0.60701   -0.46669   100.47302
1549   0.08501   0.64241   -0.24296   21.70431   0.08501   0.64241   0.60768   -0.46706   100.50354
1550   0.08512   0.64315   -0.24252   21.68586   0.08512   0.64315   0.60759   -0.46629   100.40588
1551   0.08503   0.64266   -0.24298   21.69385   0.08503   0.64266   0.60747   -0.46712   100.41809
1552   0.08491   0.64226   -0.24287   21.71489   0.08491   0.64226   0.60799   -0.46690   100.51575
1553   0.08492   0.64324   -0.24284   21.67233   0.08492   0.64324   0.60710   -0.46687   100.50659
1554   0.08497   0.64302   -0.24281   21.68211   0.08497   0.64302   0.60732   -0.46681   100.35400
1555   0.08484   0.64275   -0.24300   21.68966   0.08484   0.64275   0.60738   -0.46715   100.45166
1556   0.08477   0.64260   -0.24332   21.68730   0.08477   0.64260   0.60714   -0.46773   100.49438
1557   0.08486   0.64187   -0.24277   21.73521   0.08486   0.64187   0.60848   -0.46669   100.47302
1558   0.08490   0.64290   -0.24347   21.66829   0.08490   0.64290   0.60662   -0.46800   100.39673
1559   0.08484   0.64302   -0.24319   21.67061   0.08484   0.64302   0.60683   -0.46748   100.45166
1560   0.08489   0.64260   -0.24303   21.69521   0.08489   0.64260   0.60747   -0.46721   100.50659
1561   0.08503   0.64299   -0.24304   21.67416   0.08503   0.64299   0.60695   -0.46718   100.39673
1562   0.08507   0.64306   -0.24331   21.66418   0.08507   0.64306   0.60659   -0.46770   100.41809
1563   0.08511   0.64199   -0.24340   21.70952   0.08511   0.64199   0.60750   -0.46782   100.47302
1564   0.08534   0.64290   -0.24314   21.67764   0.08534   0.64290   0.60701   -0.46739   100.37537
1565   0.08520   0.64248   -0.24345   21.68571   0.08520   0.64248   0.60695   -0.46791   100.43945
1566   0.08522   0.64302   -0.24392   21.64830   0.08522   0.64302   0.60588   -0.46879   100.49133
1567   0.08525   0.64281   -0.24303   21.68542   0.08525   0.64281   0.60726   -0.46721   100.39673
1568   0.08534   0.64302   -0.24298   21.67636   0.08534   0.64302   0.60707   -0.46712   100.29907
1569   0.08523   0.64238   -0.24404   21.67408   0.08523   0.64238   0.60637   -0.46901   100.46082
1570   0.08522   0.64263   -0.24331   21.68303   0.08522   0.64263   0.60698   -0.46767   100.49133
1571   0.08521   0.64211   -0.24329   21.70823   0.08521   0.64211   0.60756   -0.46764   100.41809
1572   0.08509   0.64269   -0.24341   21.67736   0.08509   0.64269   0.60680   -0.46785   100.41809
1573   0.08490   0.64226   -0.24353   21.69550   0.08490   0.64226   0.60717   -0.46809   100.50659
1574   0.08494   0.64272   -0.24316   21.68531   0.08494   0.64272   0.60717   -0.46742   100.46082
1575   0.08491   0.64241   -0.24370   21.68275   0.08491   0.64241   0.60677   -0.46840   100.39673
1576   0.08484   0.64254   -0.24356   21.68075   0.08484   0.64254   0.60680   -0.46812   100.49438
1577   0.08487   0.64171   -0.24342   21.72354   0.08487   0.64171   0.60784   -0.46788   100.51575
1578   0.08485   0.64278   -0.24331   21.68035   0.08485   0.64278   0.60701   -0.46773   100.40894
1579   0.08483   0.64251   -0.24370   21.67855   0.08483   0.64251   0.60668   -0.46840   100.45166
1580   0.08474   0.64278   -0.24354   21.67388   0.08474   0.64278   0.60674   -0.46815   100.42114
1581   0.08466   0.64284   -0.24344   21.66893   0.08466   0.64284   0.60659   -0.46791   100.40894
1582   0.08457   0.64348   -0.24321   21.64676   0.08457   0.64348   0.60625   -0.46751   100.43030
1583   0.08456   0.64223   -0.24399   21.68035   0.08456   0.64223   0.60649   -0.46889   100.49744
1584   0.08471   0.64266   -0.24310   21.68882   0.08471   0.64266   0.60726   -0.46730   100.44250
1585   0.08487   0.64254   -0.24323   21.69369   0.08487   0.64254   0.60735   -0.46757   100.39673
1586   0.08486   0.64235   -0.24317   21.70208   0.08486   0.64235   0.60753   -0.46745   100.49438
1587   0.08492   0.64263   -0.24369   21.67296   0.08492   0.64263   0.60656   -0.46837   100.50659
1588   0.08508   0.64232   -0.24304   21.70994   0.08508   0.64232   0.60784   -0.46724   100.29907
1589   0.08497   0.64254   -0.24377   21.67284   0.08497   0.64254   0.60646   -0.46849   100.36621
1590   0.08501   0.64248   -0.24347   21.68643   0.08501   0.64248   0.60698   -0.46797   100.53711
1591   0.08509   0.64269   -0.24258   21.70753   0.08509   0.64269   0.60808   -0.46644   100.43030
1592   0.08518   0.64193   -0.24305   21.72596   0.08518   0.64193   0.60814   -0.46724   100.36316
1593   0.08511   0.64263   -0.24315   21.68878   0.08511   0.64263   0.60723   -0.46739   100.45166
1594   0.08507   0.64183   -0.24221   21.75668   0.08507   0.64183   0.60936   -0.46574   100.49438
1595   0.08513   0.64269   -0.24283   21.69892   0.08513   0.64269   0.60772   -0.46687   100.35400
1596   0.08497   0.64235   -0.24297   21.70854   0.08497   0.64235   0.60781   -0.46709   100.45166
1597   0.08496   0.64232   -0.24285   21.71281   0.08496   0.64232   0.60796   -0.46687   100.49438
1598   0.08509   0.64208   -0.24277   21.72902   0.08509   0.64208   0.60842   -0.46675   100.39673
1599   0.08501   0.64293   -0.24232   21.70354   0.08501   0.64293   0.60814   -0.46596   100.40894
1600   0.08491   0.64293   -0.24296   21.68199   0.08491   0.64293   0.60723   -0.46709   100.53711
1601   0.08493   0.64254   -0.24274   21.70590   0.08493   0.64254   0.60787   -0.46666   100.45166
1602   0.08501   0.64251   -0.24263   21.71520   0.08501   0.64251   0.60823   -0.46654   100.35400
1603   0.08490   0.64232   -0.24293   21.70994   0.08490   0.64232   0.60784   -0.46699   100.54932
1604   0.08491   0.64296   -0.24300   21.68059   0.08491   0.64296   0.60720   -0.46718   100.51575
1605   0.08508   0.64330   -0.24249   21.68103   0.08508   0.64330   0.60753   -0.46626   100.37537
1606   0.08519   0.64345   -0.24293   21.65823   0.08519   0.64345   0.60671   -0.46702   100.42725
1607   0.08511   0.64336   -0.24286   21.66458   0.08511   0.64336   0.60689   -0.46690   100.48218
1608   0.08518   0.64394   -0.24246   21.64882   0.08518   0.64394   0.60677   -0.46617   100.44861
1609   0.08521   0.64290   -0.24279   21.68698   0.08521   0.64290   0.60741   -0.46675   100.41809
1610   0.08509   0.64269   -0.24340   21.68023   0.08509   0.64269   0.60692   -0.46788   100.43945
1611   0.08514   0.64266   -0.24310   21.68810   0.08514   0.64266   0.60723   -0.46730   100.48218
1612   0.08515   0.64354   -0.24297   21.65332   0.08515   0.64354   0.60659   -0.46712   100.40588
1613   0.08520   0.64339   -0.24329   21.64736   0.08520   0.64339   0.60619   -0.46764   100.44861
1614   0.08513   0.64306   -0.24348   21.65914   0.08513   0.64306   0.60637   -0.46800   100.52490
1615   0.08519   0.64312   -0.24324   21.66642   0.08519   0.64312   0.60674   -0.46760   100.34180
1616   0.08501   0.64296   -0.24298   21.67772   0.08501   0.64296   0.60707   -0.46709   100.43030
1617   0.08486   0.64376   -0.24333   21.63058   0.08486   0.64376   0.60582   -0.46773   100.49438
1618   0.08480   0.64299   -0.24328   21.66841   0.08480   0.64299   0.60671   -0.46764   100.46387
1619   0.08498   0.64299   -0.24324   21.66769   0.08498   0.64299   0.60668   -0.46754   100.36621
1620   0.08490   0.64336   -0.24296   21.66027   0.08490   0.64336   0.60671   -0.46706   100.43030
1621   0.08486   0.64354   -0.24323   21.64540   0.08486   0.64354   0.60625   -0.46757   100.55847
1622   0.08493   0.64321   -0.24276   21.67732   0.08493   0.64321   0.60729   -0.46675   100.41809
1623   0.08491   0.64333   -0.24316   21.65807   0.08491   0.64333   0.60659   -0.46745   100.37537
1624   0.08485   0.64330   -0.24308   21.65947   0.08485   0.64330   0.60662   -0.46727   100.49438
1625   0.08490   0.64263   -0.24346   21.68015   0.08490   0.64263   0.60686   -0.46797   100.49438
1626   0.08491   0.64330   -0.24332   21.65443   0.08491   0.64330   0.60640   -0.46773   100.41809
1627   0.08502   0.64318   -0.24352   21.65138   0.08502   0.64318   0.60616   -0.46806   100.49438
1628   0.08511   0.64336   -0.24315   21.65667   0.08511   0.64336   0.60656   -0.46742   100.50354
1629   0.08520   0.64287   -0.24271   21.68982   0.08520   0.64287   0.60750   -0.46660   100.40588
1630   0.08511   0.64336   -0.24306   21.66099   0.08511   0.64336   0.60674   -0.46730   100.41809
1631   0.08509   0.64360   -0.24375   21.62388   0.08509   0.64360   0.60540   -0.46846   100.47302
1632   0.08524   0.64275   -0.24339   21.67672   0.08524   0.64275   0.60683   -0.46785   100.37537
1633   0.08517   0.64397   -0.24249   21.64743   0.08517   0.64397   0.60674   -0.46623   100.40588
1634   0.08513   0.64351   -0.24316   21.64752   0.08513   0.64351   0.60631   -0.46742   100.48218
1635   0.08501   0.64257   -0.24294   21.69876   0.08501   0.64257   0.60759   -0.46702   100.50354
1636   0.08509   0.64354   -0.24260   21.66627   0.08509   0.64354   0.60714   -0.46648   100.37537
1637   0.08509   0.64312   -0.24295   21.67361   0.08509   0.64312   0.60704   -0.46706   100.43030
1638   0.08490   0.64330   -0.24338   21.65299   0.08490   0.64330   0.60634   -0.46785   100.49438
1639   0.08490   0.64281   -0.24268   21.69620   0.08490   0.64281   0.60772   -0.46657   100.43945
1640   0.08491   0.64351   -0.24312   21.64968   0.08491   0.64351   0.60640   -0.46736   100.32043
1641   0.08471   0.64266   -0.24290   21.69457   0.08471   0.64266   0.60750   -0.46693   100.49438
1642   0.08477   0.64302   -0.24309   21.67277   0.08477   0.64302   0.60692   -0.46730   100.49438
1643   0.08481   0.64235   -0.24282   21.71285   0.08481   0.64235   0.60799   -0.46681   100.38757
1644   0.08477   0.64306   -0.24297   21.67352   0.08477   0.64306   0.60698   -0.46706   100.49438
1645   0.08466   0.64327   -0.24253   21.68027   0.08466   0.64327   0.60747   -0.46632   100.50659
1646   0.08477   0.64397   -0.24264   21.64311   0.08477   0.64397   0.60656   -0.46651   100.39673
1647   0.08477   0.64357   -0.24249   21.66559   0.08477   0.64357   0.60714   -0.46623   100.43030
1648   0.08482   0.64245   -0.24350   21.68711   0.08482   0.64245   0.60698   -0.46803   100.49438
1649   0.08497   0.64342   -0.24322   21.65028   0.08497   0.64342   0.60634   -0.46754   100.41809
1650   0.08500   0.64296   -0.24293   21.68059   0.08500   0.64296   0.60720   -0.46702   100.40894
1651   0.08496   0.64281   -0.24378   21.66025   0.08496   0.64281   0.60619   -0.46852   100.49438
1652   0.08494   0.64302   -0.24316   21.66989   0.08494   0.64302   0.60680   -0.46742   100.48218
1653   0.08513   0.64324   -0.24307   21.66514   0.08513   0.64324   0.60680   -0.46730   100.32043
1654   0.08500   0.64367   -0.24305   21.64413   0.08500   0.64367   0.60631   -0.46724   100.45166
1655   0.08509   0.64290   -0.24322   21.67261   0.08509   0.64290   0.60680   -0.46751   100.56763
1656   0.08518   0.64336   -0.24293   21.66243   0.08518   0.64336   0.60680   -0.46702   100.46997
1657   0.08518   0.64336   -0.24359   21.63939   0.08518   0.64336   0.60582   -0.46815   100.37537
1658   0.08513   0.64296   -0.24329   21.66981   0.08513   0.64296   0.60674   -0.46767   100.43945
1659   0.08491   0.64327   -0.24328   21.65439   0.08491   0.64327   0.60637   -0.46764   100.52795
1660   0.08499   0.64223   -0.24314   21.71126   0.08499   0.64223   0.60781   -0.46742   100.45166
1661   0.08504   0.64324   -0.24345   21.65291   0.08504   0.64324   0.60628   -0.46797   100.37537
1662   0.08500   0.64336   -0.24329   21.64875   0.08500   0.64336   0.60622   -0.46764   100.46082
1663   0.08497   0.64327   -0.24324   21.65655   0.08497   0.64327   0.60646   -0.46757   100.41809
1664   0.08493   0.64312   -0.24344   21.65994   0.08493   0.64312   0.60646   -0.46797   100.40894
1665   0.08483   0.64339   -0.24286   21.66175   0.08483   0.64339   0.60680   -0.46687   100.52795
1666   0.08492   0.64260   -0.24295   21.69808   0.08492   0.64260   0.60759   -0.46706   100.45166
1667   0.08495   0.64348   -0.24286   21.66115   0.08495   0.64348   0.60686   -0.46693   100.39673
1668   0.08484   0.64296   -0.24288   21.68491   0.08484   0.64296   0.60738   -0.46696   100.47302
1669   0.08492   0.64357   -0.24269   21.66055   0.08492   0.64357   0.60692   -0.46660   100.47302
1670   0.08516   0.64281   -0.24294   21.68830   0.08516   0.64281   0.60738   -0.46706   100.33264
1671   0.08505   0.64339   -0.24227   21.68331   0.08505   0.64339   0.60772   -0.46587   100.41809
1672   0.08490   0.64302   -0.24286   21.68067   0.08490   0.64302   0.60726   -0.46690   100.49438
1673   0.08501   0.64409   -0.24236   21.64616   0.08501   0.64409   0.60680   -0.46602   100.46082
1674   0.08506   0.64357   -0.24206   21.67708   0.08506   0.64357   0.60762   -0.46544   100.37537
1675   0.08497   0.64293   -0.24320   21.67121   0.08497   0.64293   0.60677   -0.46745   100.48218
1676   0.08504   0.64336   -0.24203   21.69045   0.08504   0.64336   0.60799   -0.46541   100.52490
1677   0.08515   0.64354   -0.24256   21.66411   0.08515   0.64354   0.60704   -0.46635   100.39673
1678   0.08508   0.64403   -0.24247   21.64895   0.08508   0.64403   0.60686   -0.46626   100.40894
1679   0.08497   0.64373   -0.24247   21.66004   0.08497   0.64373   0.60704   -0.46620   100.47302
1680   0.08497   0.64348   -0.24265   21.66690   0.08497   0.64348   0.60710   -0.46654   100.40894
1681   0.08486   0.64382   -0.24246   21.65441   0.08486   0.64382   0.60689   -0.46617   100.47302
1682   0.08480   0.64275   -0.24328   21.67887   0.08480   0.64275   0.60692   -0.46764   100.49438
1683   0.08483   0.64309   -0.24270   21.68147   0.08483   0.64309   0.60735   -0.46660   100.44250
1684   0.08489   0.64272   -0.24257   21.70470   0.08489   0.64272   0.60799   -0.46638   100.37537
1685   0.08488   0.64342   -0.24287   21.66323   0.08488   0.64342   0.60689   -0.46693   100.41809
1686   0.08478   0.64348   -0.24319   21.64604   0.08478   0.64348   0.60622   -0.46745   100.52795
1687   0.08489   0.64302   -0.24279   21.68139   0.08489   0.64302   0.60729   -0.46675   100.40894
1688   0.08492   0.64299   -0.24302   21.67488   0.08492   0.64299   0.60698   -0.46715   100.40894
1689   0.08480   0.64357   -0.24348   21.63465   0.08480   0.64357   0.60582   -0.46800   100.51575
1690   0.08489   0.64336   -0.24269   21.67177   0.08489   0.64336   0.60720   -0.46663   100.47302
1691   0.08509   0.64394   -0.24292   21.63659   0.08509   0.64394   0.60625   -0.46702   100.39673
1692   0.08520   0.64287   -0.24274   21.69125   0.08520   0.64287   0.60756   -0.46669   100.46997
1693   0.08514   0.64290   -0.24287   21.68770   0.08514   0.64290   0.60744   -0.46693   100.52490
1694   0.08525   0.64370   -0.24292   21.64633   0.08525   0.64370   0.60643   -0.46699   100.39673
1695   0.08532   0.64339   -0.24329   21.64952   0.08532   0.64339   0.60628   -0.46767   100.41809
1696   0.08525   0.64373   -0.24337   21.63198   0.08525   0.64373   0.60585   -0.46782   100.43945
1697   0.08531   0.64281   -0.24313   21.68111   0.08531   0.64281   0.60707   -0.46736   100.41809
1698   0.08529   0.64364   -0.24300   21.64697   0.08529   0.64364   0.60640   -0.46715   100.40588
1699   0.08517   0.64217   -0.24331   21.70400   0.08517   0.64217   0.60744   -0.46767   100.52490
1700   0.08514   0.64309   -0.24358   21.65774   0.08514   0.64309   0.60634   -0.46821   100.48218
1701   0.08524   0.64409   -0.24331   21.61520   0.08524   0.64409   0.60549   -0.46770   100.35400
1702   0.08509   0.64315   -0.24288   21.67580   0.08509   0.64315   0.60717   -0.46696   100.47302
1703   0.08496   0.64315   -0.24341   21.65782   0.08496   0.64315   0.60640   -0.46788   100.53711
1704   0.08509   0.64318   -0.24265   21.68231   0.08509   0.64318   0.60747   -0.46657   100.45166
1705   0.08500   0.64302   -0.24314   21.67205   0.08500   0.64302   0.60689   -0.46739   100.37537
1706   0.08473   0.64357   -0.24316   21.64473   0.08473   0.64357   0.60625   -0.46742   100.54016
1707   0.08476   0.64357   -0.24316   21.64473   0.08476   0.64357   0.60625   -0.46742   100.49438
1708   0.08488   0.64370   -0.24271   21.65137   0.08488   0.64370   0.60665   -0.46660   100.40894
1709   0.08481   0.64357   -0.24346   21.63537   0.08481   0.64357   0.60585   -0.46797   100.39673
1710   0.08466   0.64293   -0.24328   21.67265   0.08466   0.64293   0.60683   -0.46767   100.50659
1711   0.08475   0.64336   -0.24340   21.64660   0.08475   0.64336   0.60613   -0.46785   100.43030
1712   0.08476   0.64345   -0.24325   21.64888   0.08476   0.64345   0.60631   -0.46760   100.44250
1713   0.08486   0.64394   -0.24354   21.61715   0.08486   0.64394   0.60543   -0.46812   100.49438
1714   0.08485   0.64367   -0.24302   21.64629   0.08485   0.64367   0.60640   -0.46721   100.43030
1715   0.08490   0.64321   -0.24324   21.65791   0.08490   0.64321   0.60646   -0.46754   100.43030
1716   0.08484   0.64281   -0.24349   21.66961   0.08484   0.64281   0.60659   -0.46800   100.51575
1717   0.08482   0.64290   -0.24331   21.67045   0.08482   0.64290   0.60671   -0.46767   100.50659
1718   0.08497   0.64367   -0.24288   21.64773   0.08497   0.64367   0.60646   -0.46690   100.37537
1719   0.08498   0.64327   -0.24300   21.66518   0.08498   0.64327   0.60683   -0.46715   100.43030
1720   0.08503   0.64364   -0.24305   21.64625   0.08503   0.64364   0.60637   -0.46724   100.50354
1721   0.08501   0.64339   -0.24258   21.67038   0.08501   0.64339   0.60717   -0.46638   100.39673
1722   0.08498   0.64385   -0.24275   21.64654   0.08498   0.64385   0.60659   -0.46672   100.37537
1723   0.08489   0.64333   -0.24254   21.67533   0.08489   0.64333   0.60732   -0.46632   100.46082
1724   0.08496   0.64370   -0.24259   21.65928   0.08496   0.64370   0.60698   -0.46644   100.50354
1725   0.08500   0.64364   -0.24255   21.66351   0.08500   0.64364   0.60710   -0.46638   100.37537
1726   0.08490   0.64360   -0.24223   21.67497   0.08490   0.64360   0.60756   -0.46580   100.43945
1727   0.08483   0.64351   -0.24248   21.66982   0.08483   0.64351   0.60726   -0.46623   100.51575
1728   0.08498   0.64287   -0.24202   21.71422   0.08498   0.64287   0.60854   -0.46541   100.43945
1729   0.08497   0.64367   -0.24330   21.63693   0.08497   0.64367   0.60601   -0.46770   100.38757
1730   0.08490   0.64251   -0.24274   21.70946   0.08490   0.64251   0.60799   -0.46669   100.49438
1731   0.08488   0.64342   -0.24261   21.67113   0.08488   0.64342   0.60723   -0.46648   100.43030
1732   0.08488   0.64336   -0.24242   21.68183   0.08488   0.64336   0.60762   -0.46617   100.41809
1733   0.08494   0.64339   -0.24255   21.67397   0.08494   0.64339   0.60732   -0.46635   100.47302
1734   0.08508   0.64330   -0.24347   21.65011   0.08508   0.64330   0.60622   -0.46800   100.47302
1735   0.08525   0.64357   -0.24251   21.66702   0.08525   0.64357   0.60720   -0.46629   100.37537
1736   0.08521   0.64312   -0.24280   21.67720   0.08521   0.64312   0.60720   -0.46678   100.39673
1737   0.08518   0.64370   -0.24301   21.64417   0.08518   0.64370   0.60634   -0.46718   100.50354
1738   0.08521   0.64299   -0.24264   21.68854   0.08521   0.64299   0.60756   -0.46651   100.43945
1739   0.08529   0.64373   -0.24280   21.65069   0.08529   0.64373   0.60665   -0.46681   100.36316
1740   0.08528   0.64324   -0.24298   21.66514   0.08528   0.64324   0.60680   -0.46709   100.39673
1741   0.08518   0.64309   -0.24280   21.68075   0.08518   0.64309   0.60732   -0.46681   100.54626
1742   0.08520   0.64302   -0.24268   21.68714   0.08520   0.64302   0.60753   -0.46660   100.41809
1743   0.08521   0.64345   -0.24322   21.64744   0.08521   0.64345   0.60625   -0.46751   100.40588
1744   0.08502   0.64345   -0.24338   21.64600   0.08502   0.64345   0.60619   -0.46785   100.46082
1745   0.08502   0.64342   -0.24298   21.65675   0.08502   0.64342   0.60662   -0.46709   100.43945
