Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
814   0.08467   0.64336   -0.24315   21.65667   0.08467   0.64336   0.60656   -0.46742   100.45166
815   0.08484   0.64306   -0.24341   21.66058   0.08484   0.64306   0.60643   -0.46785   100.39673
816   0.08474   0.64348   -0.24340   21.64172   0.08474   0.64348   0.60604   -0.46785   100.44250
817   0.08461   0.64284   -0.24351   21.66749   0.08461   0.64284   0.60652   -0.46803   100.54016
818   0.08477   0.64324   -0.24352   21.64643   0.08477   0.64324   0.60601   -0.46803   100.43030
819   0.08488   0.64235   -0.24345   21.69274   0.08488   0.64235   0.60714   -0.46794   100.39673
820   0.08491   0.64318   -0.24316   21.66578   0.08491   0.64318   0.60677   -0.46745   100.45166
821   0.08505   0.64367   -0.24308   21.64125   0.08505   0.64367   0.60619   -0.46727   100.41809
822   0.08513   0.64272   -0.24326   21.68387   0.08513   0.64272   0.60710   -0.46764   100.36316
823   0.08518   0.64293   -0.24327   21.66977   0.08518   0.64293   0.60671   -0.46760   100.51575
824   0.08515   0.64281   -0.24310   21.68183   0.08515   0.64281   0.60710   -0.46730   100.48218
825   0.08526   0.64287   -0.24300   21.68479   0.08526   0.64287   0.60729   -0.46718   100.33264
826   0.08528   0.64287   -0.24332   21.67328   0.08528   0.64287   0.60680   -0.46773   100.43945
827   0.08517   0.64318   -0.24331   21.65930   0.08517   0.64318   0.60649   -0.46770   100.46997
828   0.08520   0.64290   -0.24312   21.67836   0.08520   0.64290   0.60704   -0.46736   100.41809
829   0.08522   0.64351   -0.24366   21.63096   0.08522   0.64351   0.60561   -0.46831   100.35400
830   0.08513   0.64248   -0.24347   21.68427   0.08513   0.64248   0.60689   -0.46794   100.46082
831   0.08496   0.64254   -0.24367   21.67644   0.08496   0.64254   0.60662   -0.46831   100.47302
832   0.08500   0.64208   -0.24382   21.69526   0.08500   0.64208   0.60698   -0.46861   100.36621
833   0.08485   0.64214   -0.24361   21.69965   0.08485   0.64214   0.60723   -0.46825   100.48523
834   0.08478   0.64220   -0.24350   21.69685   0.08478   0.64220   0.60717   -0.46800   100.54932
835   0.08488   0.64354   -0.24305   21.65260   0.08488   0.64354   0.60656   -0.46727   100.41809
836   0.08492   0.64293   -0.24303   21.68055   0.08492   0.64293   0.60717   -0.46721   100.39673
837   0.08482   0.64202   -0.24371   21.69878   0.08482   0.64202   0.60707   -0.46837   100.51575
838   0.08475   0.64187   -0.24364   21.71008   0.08475   0.64187   0.60741   -0.46828   100.52795
839   0.08482   0.64241   -0.24363   21.68419   0.08482   0.64241   0.60683   -0.46825   100.41809
840   0.08480   0.64238   -0.24322   21.69925   0.08480   0.64238   0.60744   -0.46754   100.46387
841   0.08496   0.64254   -0.24365   21.67931   0.08496   0.64254   0.60674   -0.46831   100.47302
842   0.08517   0.64254   -0.24389   21.67284   0.08517   0.64254   0.60646   -0.46876   100.31128
843   0.08517   0.64214   -0.24391   21.68527   0.08517   0.64214   0.60662   -0.46870   100.44861
844   0.08511   0.64217   -0.24431   21.67523   0.08511   0.64217   0.60622   -0.46947   100.43945
845   0.08524   0.64217   -0.24352   21.70113   0.08524   0.64217   0.60732   -0.46809   100.41809
846   0.08541   0.64284   -0.24350   21.66677   0.08541   0.64284   0.60649   -0.46800   100.32959
847   0.08538   0.64217   -0.24355   21.69897   0.08538   0.64217   0.60723   -0.46812   100.44861
848   0.08538   0.64220   -0.24325   21.70620   0.08538   0.64220   0.60756   -0.46757   100.53406
849   0.08540   0.64229   -0.24340   21.69482   0.08540   0.64229   0.60717   -0.46782   100.34180
850   0.08530   0.64287   -0.24305   21.68047   0.08530   0.64287   0.60710   -0.46721   100.38452
851   0.08513   0.64260   -0.24349   21.68011   0.08513   0.64260   0.60683   -0.46800   100.51575
852   0.08509   0.64345   -0.24290   21.65895   0.08509   0.64345   0.60674   -0.46696   100.41809
853   0.08506   0.64174   -0.24317   21.72932   0.08506   0.64174   0.60811   -0.46742   100.40894
854   0.08504   0.64315   -0.24340   21.65782   0.08504   0.64315   0.60640   -0.46785   100.43030
855   0.08493   0.64299   -0.24250   21.69357   0.08493   0.64299   0.60778   -0.46626   100.51575
856   0.08499   0.64299   -0.24253   21.69285   0.08499   0.64299   0.60775   -0.46632   100.40894
857   0.08492   0.64296   -0.24287   21.68203   0.08492   0.64296   0.60726   -0.46690   100.43030
858   0.08486   0.64260   -0.24246   21.71388   0.08486   0.64260   0.60826   -0.46620   100.50659
859   0.08477   0.64229   -0.24268   21.72067   0.08477   0.64229   0.60826   -0.46657   100.44250
860   0.08475   0.64290   -0.24313   21.67908   0.08475   0.64290   0.60707   -0.46739   100.42114
861   0.08474   0.64269   -0.24323   21.68599   0.08474   0.64269   0.60717   -0.46757   100.48523
862   0.08476   0.64272   -0.24285   21.69537   0.08476   0.64272   0.60759   -0.46687   100.45166
863   0.08497   0.64235   -0.24314   21.70495   0.08497   0.64235   0.60765   -0.46742   100.36621
864   0.08486   0.64290   -0.24360   21.66469   0.08486   0.64290   0.60646   -0.46825   100.43030
865   0.08483   0.64309   -0.24310   21.67213   0.08483   0.64309   0.60695   -0.46736   100.51575
866   0.08498   0.64278   -0.24308   21.68395   0.08498   0.64278   0.60717   -0.46727   100.35400
867   0.08499   0.64248   -0.24365   21.68139   0.08499   0.64248   0.60677   -0.46831   100.38757
868   0.08498   0.64278   -0.24403   21.65373   0.08498   0.64278   0.60588   -0.46895   100.50354
869   0.08493   0.64205   -0.24381   21.69378   0.08493   0.64205   0.60689   -0.46855   100.49438
870   0.08509   0.64245   -0.24358   21.68135   0.08509   0.64245   0.60674   -0.46812   100.41809
871   0.08497   0.64281   -0.24318   21.68183   0.08497   0.64281   0.60710   -0.46748   100.43030
872   0.08495   0.64275   -0.24363   21.66809   0.08495   0.64275   0.60646   -0.46825   100.50354
873   0.08500   0.64293   -0.24345   21.66329   0.08500   0.64293   0.60643   -0.46791   100.45166
874   0.08485   0.64321   -0.24323   21.66006   0.08485   0.64321   0.60656   -0.46754   100.41809
875   0.08483   0.64302   -0.24373   21.65046   0.08483   0.64302   0.60598   -0.46840   100.44250
876   0.08490   0.64257   -0.24373   21.67360   0.08490   0.64257   0.60652   -0.46843   100.43945
877   0.08490   0.64217   -0.24384   21.68962   0.08490   0.64217   0.60683   -0.46864   100.38757
878   0.08480   0.64269   -0.24362   21.67088   0.08480   0.64269   0.60652   -0.46821   100.50659
879   0.08476   0.64223   -0.24408   21.67747   0.08476   0.64223   0.60637   -0.46904   100.46387
880   0.08480   0.64248   -0.24383   21.67564   0.08480   0.64248   0.60652   -0.46861   100.40894
881   0.08484   0.64302   -0.24342   21.66125   0.08484   0.64302   0.60643   -0.46788   100.41809
882   0.08479   0.64290   -0.24406   21.64885   0.08479   0.64290   0.60579   -0.46904   100.49438
883   0.08489   0.64284   -0.24331   21.67324   0.08489   0.64284   0.60677   -0.46767   100.45166
884   0.08502   0.64251   -0.24341   21.68575   0.08502   0.64251   0.60698   -0.46785   100.36316
885   0.08497   0.64315   -0.24371   21.64918   0.08497   0.64315   0.60604   -0.46843   100.47302
886   0.08509   0.64241   -0.24352   21.68994   0.08509   0.64241   0.60707   -0.46809   100.47302
887   0.08512   0.64312   -0.24321   21.66498   0.08512   0.64312   0.60668   -0.46751   100.37537
888   0.08510   0.64296   -0.24412   21.64317   0.08510   0.64296   0.60561   -0.46913   100.33264
889   0.08510   0.64208   -0.24347   21.70748   0.08510   0.64208   0.60750   -0.46800   100.54626
890   0.08512   0.64315   -0.24343   21.65638   0.08512   0.64315   0.60634   -0.46791   100.43945
891   0.08526   0.64266   -0.24359   21.67804   0.08526   0.64266   0.60680   -0.46825   100.34180
892   0.08517   0.64287   -0.24333   21.67184   0.08517   0.64287   0.60674   -0.46773   100.48218
893   0.08513   0.64302   -0.24268   21.68355   0.08513   0.64302   0.60738   -0.46654   100.47302
894   0.08518   0.64302   -0.24292   21.67852   0.08518   0.64302   0.60717   -0.46699   100.39673
895   0.08506   0.64312   -0.24328   21.66210   0.08506   0.64312   0.60656   -0.46764   100.43945
896   0.08495   0.64330   -0.24313   21.66162   0.08495   0.64330   0.60671   -0.46742   100.47302
897   0.08496   0.64364   -0.24223   21.67357   0.08496   0.64364   0.60753   -0.46580   100.36621
898   0.08490   0.64290   -0.24270   21.69273   0.08490   0.64290   0.60765   -0.46663   100.43945
899   0.08477   0.64293   -0.24304   21.67912   0.08477   0.64293   0.60710   -0.46721   100.49438
900   0.08481   0.64339   -0.24282   21.66606   0.08481   0.64339   0.60698   -0.46684   100.45166
901   0.08492   0.64269   -0.24270   21.70035   0.08492   0.64269   0.60778   -0.46660   100.35400
902   0.08485   0.64266   -0.24317   21.68882   0.08485   0.64266   0.60726   -0.46745   100.45166
903   0.08478   0.64348   -0.24290   21.65684   0.08478   0.64348   0.60668   -0.46696   100.52795
904   0.08486   0.64315   -0.24270   21.67940   0.08486   0.64315   0.60732   -0.46660   100.43945
905   0.08492   0.64306   -0.24317   21.66777   0.08492   0.64306   0.60674   -0.46742   100.41809
906   0.08494   0.64296   -0.24326   21.67269   0.08494   0.64296   0.60686   -0.46764   100.47302
907   0.08496   0.64278   -0.24286   21.69401   0.08496   0.64278   0.60759   -0.46693   100.47302
908   0.08500   0.64284   -0.24308   21.68259   0.08500   0.64284   0.60717   -0.46730   100.40894
909   0.08504   0.64333   -0.24320   21.65591   0.08504   0.64333   0.60649   -0.46751   100.43030
910   0.08507   0.64327   -0.24279   21.67021   0.08507   0.64327   0.60704   -0.46675   100.48218
911   0.08506   0.64299   -0.24358   21.65834   0.08506   0.64299   0.60628   -0.46815   100.37537
912   0.08502   0.64336   -0.24336   21.64875   0.08502   0.64336   0.60622   -0.46779   100.46082
913   0.08509   0.64312   -0.24302   21.67145   0.08509   0.64312   0.60695   -0.46718   100.49438
914   0.08506   0.64226   -0.24317   21.70843   0.08506   0.64226   0.60772   -0.46748   100.41809
915   0.08518   0.64269   -0.24362   21.67232   0.08518   0.64269   0.60659   -0.46825   100.35400
916   0.08506   0.64348   -0.24328   21.64532   0.08506   0.64348   0.60619   -0.46764   100.49438
917   0.08487   0.64241   -0.24350   21.68922   0.08487   0.64241   0.60704   -0.46803   100.50659
918   0.08493   0.64339   -0.24305   21.65887   0.08493   0.64339   0.60668   -0.46727   100.37537
919   0.08485   0.64306   -0.24347   21.65914   0.08485   0.64306   0.60637   -0.46797   100.46387
920   0.08487   0.64238   -0.24361   21.68774   0.08487   0.64238   0.60695   -0.46825   100.51575
921   0.08493   0.64241   -0.24342   21.69210   0.08493   0.64241   0.60717   -0.46791   100.45166
922   0.08507   0.64324   -0.24400   21.63418   0.08507   0.64324   0.60549   -0.46892   100.34180
923   0.08504   0.64275   -0.24371   21.66665   0.08504   0.64275   0.60640   -0.46840   100.48218
924   0.08499   0.64266   -0.24304   21.69169   0.08499   0.64266   0.60738   -0.46721   100.50354
925   0.08504   0.64318   -0.24314   21.66650   0.08504   0.64318   0.60680   -0.46742   100.36316
926   0.08512   0.64238   -0.24400   21.67624   0.08512   0.64238   0.60646   -0.46895   100.37537
927   0.08515   0.64245   -0.24340   21.69286   0.08515   0.64245   0.60723   -0.46788   100.49438
928   0.08523   0.64351   -0.24262   21.66694   0.08523   0.64351   0.60714   -0.46651   100.40588
929   0.08523   0.64299   -0.24343   21.66409   0.08523   0.64299   0.60652   -0.46791   100.40588
930   0.08518   0.64269   -0.24322   21.68527   0.08518   0.64269   0.60714   -0.46754   100.50354
931   0.08517   0.64287   -0.24300   21.68479   0.08517   0.64287   0.60729   -0.46718   100.43945
932   0.08518   0.64299   -0.24310   21.67416   0.08518   0.64299   0.60695   -0.46733   100.39673
933   0.08514   0.64312   -0.24307   21.66929   0.08514   0.64312   0.60686   -0.46727   100.48218
934   0.08515   0.64342   -0.24307   21.65460   0.08515   0.64342   0.60652   -0.46727   100.50354
935   0.08520   0.64260   -0.24248   21.71244   0.08520   0.64260   0.60820   -0.46623   100.38452
936   0.08512   0.64370   -0.24313   21.63842   0.08512   0.64370   0.60610   -0.46736   100.39673
937   0.08500   0.64278   -0.24266   21.69832   0.08500   0.64278   0.60778   -0.46654   100.55847
938   0.08494   0.64278   -0.24313   21.68251   0.08494   0.64278   0.60710   -0.46736   100.47302
939   0.08497   0.64351   -0.24269   21.66263   0.08497   0.64351   0.60695   -0.46660   100.38757
940   0.08485   0.64315   -0.24302   21.67149   0.08485   0.64315   0.60698   -0.46721   100.45166
941   0.08478   0.64312   -0.24324   21.66642   0.08478   0.64312   0.60674   -0.46760   100.47302
942   0.08481   0.64269   -0.24328   21.68023   0.08481   0.64269   0.60692   -0.46760   100.43030
943   0.08469   0.64290   -0.24341   21.67045   0.08469   0.64290   0.60671   -0.46791   100.42114
944   0.08457   0.64254   -0.24371   21.67644   0.08457   0.64254   0.60662   -0.46840   100.49744
945   0.08464   0.64287   -0.24302   21.68407   0.08464   0.64287   0.60726   -0.46721   100.42114
946   0.08465   0.64284   -0.24314   21.67971   0.08465   0.64284   0.60704   -0.46739   100.39978
947   0.08461   0.64284   -0.24320   21.67756   0.08461   0.64284   0.60695   -0.46748   100.50659
948   0.08469   0.64293   -0.24353   21.66401   0.08469   0.64293   0.60646   -0.46809   100.44250
949   0.08488   0.64272   -0.24281   21.69608   0.08488   0.64272   0.60762   -0.46681   100.35400
950   0.08487   0.64275   -0.24360   21.66881   0.08487   0.64275   0.60649   -0.46818   100.46082
951   0.08496   0.64275   -0.24337   21.67600   0.08496   0.64275   0.60680   -0.46779   100.49438
952   0.08513   0.64296   -0.24303   21.67412   0.08513   0.64296   0.60692   -0.46715   100.42725
953   0.08518   0.64275   -0.24332   21.67816   0.08518   0.64275   0.60689   -0.46770   100.35400
954   0.08512   0.64248   -0.24353   21.68427   0.08512   0.64248   0.60689   -0.46806   100.47302
955   0.08515   0.64232   -0.24381   21.68119   0.08515   0.64232   0.60662   -0.46855   100.52490
956   0.08533   0.64193   -0.24374   21.70297   0.08533   0.64193   0.60717   -0.46843   100.34180
957   0.08528   0.64321   -0.24376   21.64495   0.08528   0.64321   0.60591   -0.46852   100.39673
958   0.08511   0.64302   -0.24336   21.66485   0.08511   0.64302   0.60659   -0.46779   100.49438
959   0.08513   0.64278   -0.24349   21.67172   0.08513   0.64278   0.60665   -0.46800   100.43945
960   0.08502   0.64293   -0.24316   21.67408   0.08502   0.64293   0.60689   -0.46742   100.41809
961   0.08502   0.64296   -0.24389   21.65182   0.08502   0.64296   0.60598   -0.46873   100.47302
962   0.08504   0.64293   -0.24312   21.67480   0.08504   0.64293   0.60692   -0.46733   100.43030
963   0.08498   0.64272   -0.24340   21.67955   0.08498   0.64272   0.60692   -0.46788   100.39673
964   0.08494   0.64251   -0.24359   21.68359   0.08494   0.64251   0.60689   -0.46821   100.50659
965   0.08483   0.64318   -0.24348   21.65426   0.08483   0.64318   0.60628   -0.46800   100.50659
966   0.08501   0.64235   -0.24289   21.71357   0.08501   0.64235   0.60802   -0.46699   100.34180
967   0.08489   0.64354   -0.24309   21.65044   0.08489   0.64354   0.60646   -0.46733   100.45166
968   0.08487   0.64290   -0.24336   21.67117   0.08487   0.64290   0.60674   -0.46779   100.50659
969   0.08503   0.64348   -0.24289   21.66043   0.08503   0.64348   0.60683   -0.46699   100.43030
970   0.08522   0.64263   -0.24322   21.68662   0.08522   0.64263   0.60714   -0.46751   100.39673
971   0.08518   0.64348   -0.24302   21.65540   0.08518   0.64348   0.60662   -0.46721   100.46082
972   0.08509   0.64245   -0.24283   21.71081   0.08509   0.64245   0.60799   -0.46687   100.51575
973   0.08513   0.64339   -0.24289   21.66247   0.08513   0.64339   0.60683   -0.46696   100.40588
974   0.08518   0.64260   -0.24359   21.67652   0.08518   0.64260   0.60668   -0.46818   100.35400
975   0.08506   0.64306   -0.24256   21.69005   0.08506   0.64306   0.60768   -0.46638   100.50354
976   0.08517   0.64254   -0.24282   21.70590   0.08517   0.64254   0.60787   -0.46684   100.37537
977   0.08514   0.64357   -0.24299   21.65192   0.08514   0.64357   0.60656   -0.46715   100.36316
978   0.08511   0.64232   -0.24347   21.69557   0.08511   0.64232   0.60723   -0.46800   100.42725
979   0.08505   0.64299   -0.24260   21.68925   0.08505   0.64299   0.60759   -0.46641   100.48218
980   0.08509   0.64385   -0.24285   21.64006   0.08509   0.64385   0.60631   -0.46684   100.40588
981   0.08497   0.64400   -0.24285   21.63812   0.08497   0.64400   0.60637   -0.46693   100.43945
982   0.08496   0.64327   -0.24355   21.64647   0.08496   0.64327   0.60604   -0.46812   100.48218
983   0.08498   0.64351   -0.24244   21.67126   0.08498   0.64351   0.60732   -0.46617   100.39673
984   0.08496   0.64257   -0.24344   21.68295   0.08496   0.64257   0.60692   -0.46791   100.43030
985   0.08486   0.64312   -0.24300   21.67361   0.08486   0.64312   0.60704   -0.46718   100.50659
986   0.08486   0.64241   -0.24339   21.69138   0.08486   0.64241   0.60714   -0.46782   100.48523
987   0.08492   0.64306   -0.24323   21.66705   0.08492   0.64306   0.60671   -0.46754   100.39673
988   0.08490   0.64293   -0.24333   21.66977   0.08490   0.64293   0.60671   -0.46773   100.43945
989   0.08484   0.64245   -0.24362   21.68423   0.08484   0.64245   0.60686   -0.46825   100.51575
990   0.08500   0.64306   -0.24331   21.66274   0.08500   0.64306   0.60652   -0.46767   100.39673
991   0.08505   0.64342   -0.24404   21.62291   0.08505   0.64342   0.60518   -0.46898   100.33264
992   0.08503   0.64241   -0.24348   21.68850   0.08503   0.64241   0.60701   -0.46797   100.47302
993   0.08500   0.64220   -0.24372   21.69038   0.08500   0.64220   0.60689   -0.46840   100.41809
994   0.08512   0.64257   -0.24317   21.69086   0.08512   0.64257   0.60726   -0.46742   100.40588
995   0.08506   0.64226   -0.24408   21.67823   0.08506   0.64226   0.60643   -0.46907   100.43945
996   0.08513   0.64266   -0.24367   21.67156   0.08513   0.64266   0.60652   -0.46834   100.47302
997   0.08518   0.64251   -0.24362   21.68287   0.08518   0.64251   0.60686   -0.46828   100.36316
998   0.08516   0.64306   -0.24368   21.65266   0.08516   0.64306   0.60610   -0.46834   100.41809
999   0.08502   0.64309   -0.24379   21.64766   0.08502   0.64309   0.60591   -0.46855   100.52490
1000   0.08514   0.64275   -0.24362   21.66953   0.08514   0.64275   0.60652   -0.46825   100.36316
1001   0.08501   0.64306   -0.24353   21.65986   0.08501   0.64306   0.60640   -0.46812   100.35400
1002   0.08487   0.64232   -0.24339   21.69557   0.08487   0.64232   0.60723   -0.46782   100.50659
1003   0.08478   0.64248   -0.24336   21.69074   0.08478   0.64248   0.60717   -0.46779   100.51575
1004   0.08484   0.64306   -0.24321   21.66993   0.08484   0.64306   0.60683   -0.46754   100.32349
1005   0.08480   0.64238   -0.24379   21.68271   0.08480   0.64238   0.60674   -0.46858   100.41809
1006   0.08472   0.64238   -0.24364   21.68559   0.08472   0.64238   0.60686   -0.46828   100.54932
1007   0.08481   0.64376   -0.24321   21.63418   0.08481   0.64376   0.60598   -0.46751   100.41809
1008   0.08484   0.64299   -0.24318   21.67129   0.08484   0.64299   0.60683   -0.46745   100.39673
1009   0.08472   0.64302   -0.24336   21.66342   0.08472   0.64302   0.60652   -0.46776   100.47302
1010   0.08469   0.64318   -0.24334   21.65642   0.08469   0.64318   0.60637   -0.46773   100.48523
1011   0.08486   0.64257   -0.24310   21.69301   0.08486   0.64257   0.60735   -0.46730   100.46387
1012   0.08490   0.64306   -0.24297   21.67568   0.08490   0.64306   0.60707   -0.46709   100.43945
1013   0.08495   0.64281   -0.24358   21.66817   0.08495   0.64281   0.60652   -0.46818   100.49438
1014   0.08509   0.64293   -0.24343   21.66833   0.08509   0.64293   0.60665   -0.46794   100.45166
1015   0.08504   0.64287   -0.24297   21.68550   0.08504   0.64287   0.60732   -0.46712   100.45166
1016   0.08505   0.64391   -0.24351   21.61927   0.08505   0.64391   0.60549   -0.46806   100.50354
1017   0.08510   0.64354   -0.24271   21.66123   0.08510   0.64354   0.60692   -0.46663   100.45166
1018   0.08529   0.64284   -0.24288   21.68906   0.08529   0.64284   0.60744   -0.46693   100.32043
1019   0.08523   0.64403   -0.24318   21.62160   0.08523   0.64403   0.60570   -0.46745   100.46082
1020   0.08512   0.64302   -0.24304   21.67636   0.08512   0.64302   0.60707   -0.46724   100.52490
1021   0.08520   0.64321   -0.24273   21.67301   0.08520   0.64321   0.60710   -0.46663   100.37537
1022   0.08509   0.64379   -0.24329   21.63134   0.08509   0.64379   0.60588   -0.46767   100.39673
1023   0.08493   0.64321   -0.24388   21.64063   0.08493   0.64321   0.60573   -0.46873   100.46082
1024   0.08489   0.64406   -0.24308   21.62524   0.08489   0.64406   0.60588   -0.46730   100.41809
1025   0.08481   0.64367   -0.24288   21.65133   0.08481   0.64367   0.60662   -0.46696   100.40894
1026   0.08486   0.64339   -0.24343   21.64448   0.08486   0.64339   0.60607   -0.46791   100.45166
1027   0.08477   0.64306   -0.24325   21.66633   0.08477   0.64306   0.60668   -0.46757   100.51575
1028   0.08487   0.64333   -0.24397   21.63071   0.08487   0.64333   0.60543   -0.46886   100.39673
1029   0.08484   0.64281   -0.24399   21.65233   0.08484   0.64281   0.60585   -0.46886   100.45166
1030   0.08478   0.64214   -0.24355   21.70109   0.08478   0.64214   0.60729   -0.46812   100.48523
1031   0.08483   0.64254   -0.24336   21.69010   0.08483   0.64254   0.60720   -0.46782   100.43030
1032   0.08490   0.64293   -0.24373   21.65897   0.08490   0.64293   0.60625   -0.46846   100.43030
1033   0.08493   0.64418   -0.24361   21.60236   0.08493   0.64418   0.60503   -0.46825   100.47302
1034   0.08497   0.64394   -0.24374   21.60706   0.08497   0.64394   0.60500   -0.46843   100.43030
1035   0.08513   0.64385   -0.24348   21.62350   0.08513   0.64385   0.60561   -0.46803   100.33264
1036   0.08513   0.64272   -0.24324   21.68171   0.08513   0.64272   0.60701   -0.46754   100.40588
1037   0.08513   0.64257   -0.24337   21.68439   0.08513   0.64257   0.60698   -0.46779   100.53711
1038   0.08526   0.64220   -0.24381   21.69110   0.08526   0.64220   0.60692   -0.46861   100.33264
1039   0.08530   0.64248   -0.24343   21.68858   0.08530   0.64248   0.60707   -0.46791   100.34180
1040   0.08520   0.64354   -0.24305   21.65044   0.08520   0.64354   0.60646   -0.46724   100.50354
1041   0.08522   0.64379   -0.24258   21.65149   0.08522   0.64379   0.60674   -0.46638   100.51270
1042   0.08527   0.64318   -0.24266   21.67872   0.08527   0.64318   0.60732   -0.46654   100.39673
1043   0.08518   0.64293   -0.24325   21.67121   0.08518   0.64293   0.60677   -0.46757   100.42725
1044   0.08509   0.64306   -0.24313   21.67137   0.08509   0.64306   0.60689   -0.46739   100.49438
1045   0.08497   0.64278   -0.24279   21.69329   0.08497   0.64278   0.60756   -0.46675   100.43030
1046   0.08506   0.64330   -0.24291   21.66594   0.08506   0.64330   0.60689   -0.46699   100.47302
1047   0.08496   0.64360   -0.24249   21.66778   0.08496   0.64360   0.60726   -0.46629   100.45166
1048   0.08493   0.64296   -0.24259   21.69353   0.08493   0.64296   0.60775   -0.46644   100.43030
1049   0.08492   0.64397   -0.24235   21.65390   0.08492   0.64397   0.60701   -0.46602   100.38757
1050   0.08479   0.64400   -0.24274   21.64028   0.08479   0.64400   0.60646   -0.46672   100.43030
1051   0.08484   0.64296   -0.24296   21.68131   0.08484   0.64296   0.60723   -0.46709   100.46387
1052   0.08497   0.64348   -0.24196   21.68773   0.08497   0.64348   0.60799   -0.46532   100.35400
1053   0.08488   0.64434   -0.24264   21.62491   0.08488   0.64434   0.60613   -0.46651   100.43030
1054   0.08490   0.64254   -0.24279   21.70375   0.08490   0.64254   0.60778   -0.46675   100.53711
1055   0.08503   0.64312   -0.24302   21.67217   0.08503   0.64312   0.60698   -0.46721   100.41809
1056   0.08512   0.64412   -0.24274   21.63109   0.08512   0.64412   0.60619   -0.46666   100.36316
1057   0.08510   0.64321   -0.24277   21.67301   0.08510   0.64321   0.60710   -0.46672   100.46082
1058   0.08500   0.64278   -0.24262   21.70119   0.08500   0.64278   0.60790   -0.46651   100.52490
1059   0.08521   0.64422   -0.24315   21.61609   0.08521   0.64422   0.60564   -0.46742   100.38452
1060   0.08511   0.64394   -0.24271   21.64235   0.08511   0.64394   0.60649   -0.46663   100.42725
1061   0.08509   0.64400   -0.24298   21.62948   0.08509   0.64400   0.60601   -0.46709   100.48218
1062   0.08518   0.64318   -0.24305   21.66722   0.08518   0.64318   0.60683   -0.46724   100.46082
1063   0.08518   0.64293   -0.24289   21.68487   0.08518   0.64293   0.60735   -0.46696   100.40588
1064   0.08506   0.64348   -0.24329   21.64748   0.08506   0.64348   0.60628   -0.46770   100.45166
1065   0.08505   0.64336   -0.24327   21.65163   0.08505   0.64336   0.60634   -0.46764   100.40894
1066   0.08499   0.64379   -0.24316   21.63494   0.08499   0.64379   0.60604   -0.46742   100.37537
1067   0.08487   0.64336   -0.24330   21.65235   0.08487   0.64336   0.60637   -0.46770   100.47302
1068   0.08486   0.64315   -0.24308   21.67005   0.08486   0.64315   0.60692   -0.46733   100.50659
1069   0.08495   0.64290   -0.24321   21.67620   0.08495   0.64290   0.60695   -0.46754   100.36621
1070   0.08486   0.64251   -0.24345   21.68647   0.08486   0.64251   0.60701   -0.46794   100.43030
1071   0.08478   0.64336   -0.24301   21.65667   0.08478   0.64336   0.60656   -0.46712   100.52795
1072   0.08485   0.64367   -0.24325   21.63549   0.08485   0.64367   0.60594   -0.46754   100.43945
1073   0.08499   0.64336   -0.24329   21.65163   0.08499   0.64336   0.60634   -0.46767   100.33264
1074   0.08476   0.64339   -0.24360   21.63728   0.08476   0.64339   0.60576   -0.46818   100.45166
1075   0.08471   0.64275   -0.24344   21.67528   0.08471   0.64275   0.60677   -0.46794   100.49438
1076   0.08484   0.64299   -0.24324   21.67129   0.08484   0.64299   0.60683   -0.46760   100.39673
1077   0.08494   0.64287   -0.24344   21.66969   0.08494   0.64287   0.60665   -0.46794   100.40894
1078   0.08490   0.64367   -0.24332   21.63405   0.08490   0.64367   0.60588   -0.46770   100.47302
1079   0.08492   0.64330   -0.24274   21.66953   0.08492   0.64330   0.60704   -0.46666   100.49438
1080   0.08497   0.64257   -0.24316   21.69589   0.08497   0.64257   0.60747   -0.46748   100.36621
1081   0.08503   0.64360   -0.24373   21.62532   0.08503   0.64360   0.60546   -0.46843   100.43945
1082   0.08508   0.64248   -0.24368   21.68067   0.08508   0.64248   0.60674   -0.46837   100.41809
1083   0.08510   0.64382   -0.24309   21.63570   0.08510   0.64382   0.60610   -0.46730   100.37537
1084   0.08503   0.64382   -0.24339   21.62706   0.08503   0.64382   0.60573   -0.46785   100.41809
1085   0.08506   0.64327   -0.24354   21.64791   0.08506   0.64327   0.60610   -0.46812   100.43945
1086   0.08505   0.64287   -0.24342   21.66897   0.08505   0.64287   0.60662   -0.46788   100.41809
1087   0.08508   0.64348   -0.24342   21.64028   0.08508   0.64348   0.60598   -0.46788   100.33264
1088   0.08493   0.64290   -0.24363   21.66397   0.08493   0.64290   0.60643   -0.46831   100.47302
1089   0.08501   0.64281   -0.24334   21.67536   0.08501   0.64281   0.60683   -0.46776   100.54626
1090   0.08502   0.64226   -0.24321   21.70699   0.08502   0.64226   0.60765   -0.46754   100.40894
1091   0.08494   0.64284   -0.24297   21.68475   0.08494   0.64284   0.60726   -0.46709   100.43030
1092   0.08489   0.64263   -0.24312   21.69166   0.08489   0.64263   0.60735   -0.46736   100.51575
1093   0.08498   0.64357   -0.24296   21.65264   0.08498   0.64357   0.60659   -0.46709   100.41809
1094   0.08500   0.64272   -0.24285   21.69321   0.08500   0.64272   0.60750   -0.46684   100.40894
1095   0.08496   0.64306   -0.24302   21.67352   0.08496   0.64306   0.60698   -0.46718   100.43945
