Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
952   0.08530   0.64235   -0.24298   21.70854   0.08530   0.64235   0.60781   -0.46712   100.26550
953   0.08511   0.64321   -0.24308   21.66726   0.08511   0.64321   0.60686   -0.46733   100.42725
954   0.08501   0.64287   -0.24291   21.68622   0.08501   0.64287   0.60735   -0.46699   100.50354
955   0.08499   0.64324   -0.24283   21.67161   0.08499   0.64324   0.60707   -0.46684   100.40894
956   0.08493   0.64302   -0.24306   21.67348   0.08493   0.64302   0.60695   -0.46724   100.36621
957   0.08489   0.64241   -0.24309   21.70000   0.08489   0.64241   0.60750   -0.46727   100.48523
958   0.08483   0.64263   -0.24329   21.68447   0.08483   0.64263   0.60704   -0.46764   100.46387
959   0.08484   0.64287   -0.24306   21.68191   0.08484   0.64287   0.60717   -0.46727   100.40894
960   0.08471   0.64269   -0.24347   21.67879   0.08471   0.64269   0.60686   -0.46800   100.39978
961   0.08459   0.64333   -0.24326   21.65447   0.08459   0.64333   0.60643   -0.46764   100.46387
962   0.08464   0.64290   -0.24312   21.68051   0.08464   0.64290   0.60714   -0.46739   100.44250
963   0.08464   0.64299   -0.24321   21.66841   0.08464   0.64299   0.60671   -0.46748   100.47302
964   0.08464   0.64302   -0.24305   21.67420   0.08464   0.64302   0.60698   -0.46724   100.52795
965   0.08475   0.64306   -0.24318   21.66993   0.08475   0.64306   0.60683   -0.46748   100.39673
966   0.08494   0.64254   -0.24337   21.68866   0.08494   0.64254   0.60714   -0.46782   100.39673
967   0.08500   0.64327   -0.24332   21.65511   0.08500   0.64327   0.60640   -0.46773   100.47302
968   0.08489   0.64266   -0.24382   21.66580   0.08489   0.64266   0.60628   -0.46858   100.51575
969   0.08502   0.64287   -0.24341   21.67041   0.08502   0.64287   0.60668   -0.46788   100.36316
970   0.08497   0.64315   -0.24335   21.65998   0.08497   0.64315   0.60649   -0.46779   100.45166
971   0.08491   0.64315   -0.24339   21.65710   0.08491   0.64315   0.60637   -0.46782   100.54932
972   0.08509   0.64299   -0.24311   21.67273   0.08509   0.64299   0.60689   -0.46733   100.41809
973   0.08520   0.64266   -0.24355   21.67660   0.08520   0.64266   0.60674   -0.46812   100.33264
974   0.08513   0.64370   -0.24292   21.64849   0.08513   0.64370   0.60652   -0.46702   100.46082
975   0.08511   0.64275   -0.24311   21.68463   0.08511   0.64275   0.60717   -0.46733   100.50354
976   0.08506   0.64321   -0.24267   21.67660   0.08506   0.64321   0.60726   -0.46654   100.38452
977   0.08483   0.64357   -0.24287   21.65552   0.08483   0.64357   0.60671   -0.46693   100.41809
978   0.08483   0.64287   -0.24256   21.69843   0.08483   0.64287   0.60787   -0.46638   100.46387
979   0.08490   0.64257   -0.24312   21.69445   0.08490   0.64257   0.60741   -0.46736   100.37537
980   0.08487   0.64299   -0.24301   21.67991   0.08487   0.64299   0.60720   -0.46721   100.40894
981   0.08481   0.64257   -0.24337   21.68654   0.08481   0.64257   0.60707   -0.46782   100.46387
982   0.08480   0.64251   -0.24282   21.70730   0.08480   0.64251   0.60790   -0.46684   100.41809
983   0.08492   0.64229   -0.24323   21.70416   0.08492   0.64229   0.60756   -0.46757   100.38757
984   0.08482   0.64275   -0.24302   21.69038   0.08482   0.64275   0.60741   -0.46721   100.50659
985   0.08478   0.64260   -0.24301   21.69665   0.08478   0.64260   0.60753   -0.46718   100.52795
986   0.08500   0.64263   -0.24276   21.70243   0.08500   0.64263   0.60781   -0.46672   100.37537
987   0.08510   0.64254   -0.24285   21.70303   0.08510   0.64254   0.60775   -0.46687   100.46082
988   0.08498   0.64263   -0.24344   21.68015   0.08498   0.64263   0.60686   -0.46791   100.53711
989   0.08506   0.64281   -0.24266   21.69620   0.08506   0.64281   0.60772   -0.46654   100.41809
990   0.08516   0.64299   -0.24275   21.68638   0.08516   0.64299   0.60747   -0.46672   100.33264
991   0.08507   0.64376   -0.24292   21.64498   0.08507   0.64376   0.60643   -0.46702   100.49438
992   0.08509   0.64333   -0.24267   21.67389   0.08509   0.64333   0.60726   -0.46660   100.47302
993   0.08504   0.64257   -0.24286   21.70307   0.08504   0.64257   0.60778   -0.46690   100.39673
994   0.08514   0.64318   -0.24303   21.66865   0.08514   0.64318   0.60689   -0.46721   100.40588
995   0.08505   0.64302   -0.24301   21.67708   0.08505   0.64302   0.60710   -0.46718   100.48218
996   0.08516   0.64348   -0.24274   21.66259   0.08516   0.64348   0.60692   -0.46669   100.47302
997   0.08499   0.64281   -0.24349   21.67105   0.08499   0.64281   0.60665   -0.46803   100.43945
998   0.08486   0.64245   -0.24329   21.69286   0.08486   0.64245   0.60723   -0.46764   100.50659
999   0.08492   0.64315   -0.24302   21.66933   0.08492   0.64315   0.60689   -0.46718   100.43030
1000   0.08489   0.64296   -0.24263   21.68922   0.08489   0.64296   0.60756   -0.46648   100.40894
1001   0.08481   0.64315   -0.24331   21.66214   0.08481   0.64315   0.60659   -0.46773   100.44250
1002   0.08476   0.64260   -0.24332   21.68730   0.08476   0.64260   0.60714   -0.46773   100.50659
1003   0.08497   0.64302   -0.24284   21.67924   0.08497   0.64302   0.60720   -0.46684   100.37537
1004   0.08490   0.64254   -0.24303   21.70016   0.08490   0.64254   0.60762   -0.46724   100.45166
1005   0.08482   0.64312   -0.24292   21.67289   0.08482   0.64312   0.60701   -0.46699   100.52795
1006   0.08490   0.64296   -0.24261   21.69065   0.08490   0.64296   0.60762   -0.46644   100.45166
1007   0.08507   0.64254   -0.24333   21.68794   0.08507   0.64254   0.60710   -0.46773   100.36316
1008   0.08512   0.64296   -0.24328   21.66981   0.08512   0.64296   0.60674   -0.46764   100.43945
1009   0.08510   0.64275   -0.24312   21.68535   0.08510   0.64275   0.60720   -0.46736   100.53711
1010   0.08520   0.64299   -0.24225   21.70218   0.08520   0.64299   0.60814   -0.46583   100.40588
1011   0.08530   0.64339   -0.24326   21.65240   0.08530   0.64339   0.60640   -0.46764   100.41809
1012   0.08519   0.64364   -0.24301   21.64913   0.08519   0.64364   0.60649   -0.46721   100.44861
1013   0.08530   0.64400   -0.24304   21.62948   0.08530   0.64400   0.60601   -0.46724   100.40588
1014   0.08527   0.64245   -0.24311   21.70148   0.08527   0.64245   0.60759   -0.46736   100.40588
1015   0.08512   0.64290   -0.24312   21.67548   0.08512   0.64290   0.60692   -0.46733   100.50354
1016   0.08518   0.64302   -0.24306   21.67348   0.08518   0.64302   0.60695   -0.46724   100.44861
1017   0.08516   0.64266   -0.24332   21.68379   0.08516   0.64266   0.60704   -0.46773   100.35400
1018   0.08509   0.64287   -0.24298   21.68479   0.08509   0.64287   0.60729   -0.46712   100.48218
1019   0.08501   0.64257   -0.24323   21.69158   0.08501   0.64257   0.60729   -0.46757   100.53711
1020   0.08501   0.64220   -0.24289   21.71697   0.08501   0.64220   0.60802   -0.46693   100.38757
1021   0.08509   0.64245   -0.24299   21.70435   0.08509   0.64245   0.60772   -0.46715   100.31128
1022   0.08490   0.64220   -0.24291   21.71984   0.08490   0.64220   0.60814   -0.46702   100.48523
1023   0.08475   0.64214   -0.24321   21.71115   0.08475   0.64214   0.60772   -0.46751   100.45166
1024   0.08487   0.64260   -0.24266   21.70670   0.08487   0.64260   0.60796   -0.46654   100.40894
1025   0.08487   0.64281   -0.24255   21.70123   0.08487   0.64281   0.60793   -0.46635   100.41809
1026   0.08486   0.64229   -0.24272   21.72067   0.08486   0.64229   0.60826   -0.46666   100.47302
1027   0.08475   0.64266   -0.24247   21.71108   0.08475   0.64266   0.60820   -0.46623   100.39673
1028   0.08486   0.64278   -0.24279   21.69401   0.08486   0.64278   0.60759   -0.46678   100.41809
1029   0.08487   0.64211   -0.24323   21.71255   0.08487   0.64211   0.60775   -0.46757   100.51575
1030   0.08487   0.64260   -0.24269   21.70814   0.08487   0.64260   0.60802   -0.46663   100.45166
1031   0.08492   0.64284   -0.24296   21.68618   0.08492   0.64284   0.60732   -0.46709   100.36621
1032   0.08482   0.64229   -0.24296   21.71206   0.08482   0.64229   0.60790   -0.46709   100.49438
1033   0.08482   0.64205   -0.24291   21.72754   0.08482   0.64205   0.60833   -0.46702   100.48523
1034   0.08490   0.64202   -0.24253   21.73970   0.08490   0.64202   0.60881   -0.46632   100.40894
1035   0.08490   0.64165   -0.24345   21.72562   0.08490   0.64165   0.60787   -0.46794   100.47302
1036   0.08488   0.64211   -0.24324   21.71039   0.08488   0.64211   0.60765   -0.46754   100.55847
1037   0.08498   0.64232   -0.24307   21.70707   0.08498   0.64232   0.60772   -0.46727   100.41809
1038   0.08503   0.64226   -0.24293   21.71489   0.08503   0.64226   0.60799   -0.46702   100.38757
1039   0.08492   0.64293   -0.24342   21.66761   0.08492   0.64293   0.60662   -0.46791   100.46082
1040   0.08476   0.64254   -0.24330   21.69082   0.08476   0.64254   0.60723   -0.46770   100.53711
1041   0.08492   0.64321   -0.24269   21.67732   0.08492   0.64321   0.60729   -0.46660   100.41809
1042   0.08489   0.64245   -0.24352   21.68711   0.08489   0.64245   0.60698   -0.46806   100.43030
1043   0.08484   0.64232   -0.24369   21.68695   0.08484   0.64232   0.60686   -0.46837   100.50659
1044   0.08489   0.64339   -0.24309   21.65599   0.08489   0.64339   0.60656   -0.46730   100.43030
1045   0.08497   0.64287   -0.24287   21.68622   0.08497   0.64287   0.60735   -0.46690   100.40894
1046   0.08489   0.64281   -0.24360   21.66745   0.08489   0.64281   0.60649   -0.46821   100.50659
1047   0.08494   0.64309   -0.24311   21.67141   0.08494   0.64309   0.60692   -0.46736   100.39673
1048   0.08503   0.64336   -0.24300   21.66171   0.08503   0.64336   0.60677   -0.46718   100.36316
1049   0.08505   0.64214   -0.24366   21.69749   0.08505   0.64214   0.60714   -0.46834   100.48218
1050   0.08501   0.64278   -0.24347   21.67244   0.08501   0.64278   0.60668   -0.46797   100.46082
1051   0.08523   0.64266   -0.24327   21.68595   0.08523   0.64266   0.60714   -0.46764   100.38452
1052   0.08523   0.64269   -0.24369   21.67160   0.08523   0.64269   0.60656   -0.46840   100.39673
1053   0.08515   0.64229   -0.24369   21.69050   0.08515   0.64229   0.60698   -0.46840   100.49438
1054   0.08519   0.64287   -0.24338   21.66969   0.08519   0.64287   0.60665   -0.46779   100.49133
1055   0.08523   0.64299   -0.24340   21.66265   0.08523   0.64299   0.60646   -0.46782   100.34180
1056   0.08523   0.64370   -0.24360   21.62617   0.08523   0.64370   0.60558   -0.46821   100.49133
1057   0.08517   0.64241   -0.24337   21.69425   0.08517   0.64241   0.60726   -0.46782   100.51575
1058   0.08534   0.64342   -0.24290   21.66179   0.08534   0.64342   0.60683   -0.46699   100.40588
1059   0.08537   0.64315   -0.24344   21.65710   0.08537   0.64315   0.60637   -0.46794   100.35095
1060   0.08510   0.64290   -0.24366   21.65965   0.08510   0.64290   0.60625   -0.46831   100.53711
1061   0.08508   0.64272   -0.24316   21.68674   0.08508   0.64272   0.60723   -0.46745   100.39673
1062   0.08497   0.64327   -0.24299   21.66446   0.08497   0.64327   0.60680   -0.46712   100.41809
1063   0.08493   0.64275   -0.24305   21.68606   0.08493   0.64275   0.60723   -0.46721   100.47302
1064   0.08494   0.64315   -0.24339   21.65926   0.08494   0.64315   0.60646   -0.46785   100.45166
1065   0.08494   0.64251   -0.24279   21.70587   0.08494   0.64251   0.60784   -0.46675   100.36621
1066   0.08479   0.64263   -0.24313   21.69166   0.08479   0.64263   0.60735   -0.46739   100.47302
1067   0.08471   0.64287   -0.24252   21.69772   0.08471   0.64287   0.60784   -0.46629   100.54016
1068   0.08487   0.64217   -0.24277   21.72195   0.08487   0.64217   0.60820   -0.46672   100.40894
1069   0.08482   0.64223   -0.24269   21.72131   0.08482   0.64223   0.60823   -0.46657   100.41809
1070   0.08486   0.64223   -0.24299   21.71270   0.08486   0.64223   0.60787   -0.46712   100.50659
1071   0.08483   0.64202   -0.24307   21.72105   0.08483   0.64202   0.60802   -0.46727   100.49438
1072   0.08504   0.64263   -0.24282   21.69956   0.08504   0.64263   0.60768   -0.46681   100.37537
1073   0.08510   0.64263   -0.24259   21.70746   0.08510   0.64263   0.60802   -0.46641   100.43945
1074   0.08493   0.64241   -0.24328   21.69282   0.08493   0.64241   0.60720   -0.46760   100.57068
1075   0.08511   0.64293   -0.24288   21.68343   0.08511   0.64293   0.60729   -0.46693   100.39673
1076   0.08512   0.64284   -0.24335   21.67324   0.08512   0.64284   0.60677   -0.46776   100.34180
1077   0.08499   0.64260   -0.24300   21.69449   0.08499   0.64260   0.60744   -0.46712   100.50354
1078   0.08505   0.64330   -0.24286   21.66738   0.08505   0.64330   0.60695   -0.46690   100.41809
1079   0.08510   0.64293   -0.24326   21.67265   0.08510   0.64293   0.60683   -0.46760   100.43030
1080   0.08517   0.64180   -0.24324   21.72581   0.08517   0.64180   0.60802   -0.46757   100.41809
1081   0.08510   0.64293   -0.24324   21.67121   0.08510   0.64293   0.60677   -0.46754   100.49438
1082   0.08505   0.64223   -0.24314   21.70911   0.08505   0.64223   0.60772   -0.46739   100.45166
1083   0.08493   0.64330   -0.24336   21.65227   0.08493   0.64330   0.60631   -0.46779   100.43030
1084   0.08484   0.64299   -0.24331   21.66985   0.08484   0.64299   0.60677   -0.46773   100.48523
1085   0.08490   0.64312   -0.24325   21.66426   0.08490   0.64312   0.60665   -0.46760   100.41809
1086   0.08495   0.64391   -0.24337   21.62359   0.08495   0.64391   0.60567   -0.46782   100.37537
1087   0.08493   0.64281   -0.24356   21.66745   0.08493   0.64281   0.60649   -0.46812   100.48218
1088   0.08486   0.64318   -0.24340   21.65714   0.08486   0.64318   0.60640   -0.46788   100.47302
1089   0.08495   0.64342   -0.24316   21.65172   0.08495   0.64342   0.60640   -0.46742   100.35400
1090   0.08483   0.64245   -0.24329   21.69429   0.08483   0.64245   0.60729   -0.46767   100.46387
1091   0.08477   0.64318   -0.24344   21.65211   0.08477   0.64318   0.60619   -0.46788   100.49438
1092   0.08478   0.64284   -0.24358   21.66533   0.08478   0.64284   0.60643   -0.46815   100.42114
1093   0.08498   0.64245   -0.24297   21.70435   0.08498   0.64245   0.60772   -0.46709   100.39673
1094   0.08498   0.64318   -0.24345   21.65282   0.08498   0.64318   0.60622   -0.46791   100.43945
1095   0.08497   0.64248   -0.24319   21.69577   0.08497   0.64248   0.60738   -0.46748   100.49438
1096   0.08508   0.64278   -0.24367   21.66453   0.08508   0.64278   0.60634   -0.46831   100.39673
1097   0.08511   0.64293   -0.24295   21.68343   0.08511   0.64293   0.60729   -0.46709   100.39673
1098   0.08504   0.64287   -0.24326   21.67472   0.08504   0.64287   0.60686   -0.46760   100.46082
1099   0.08502   0.64226   -0.24319   21.70627   0.08502   0.64226   0.60762   -0.46748   100.37537
1100   0.08509   0.64333   -0.24264   21.67245   0.08509   0.64333   0.60720   -0.46651   100.41809
1101   0.08505   0.64306   -0.24315   21.67065   0.08505   0.64306   0.60686   -0.46742   100.48218
1102   0.08507   0.64257   -0.24265   21.70738   0.08507   0.64257   0.60796   -0.46651   100.49438
1103   0.08514   0.64278   -0.24257   21.70119   0.08514   0.64278   0.60790   -0.46638   100.38452
1104   0.08492   0.64263   -0.24312   21.69166   0.08492   0.64263   0.60735   -0.46736   100.48218
1105   0.08487   0.64226   -0.24314   21.70915   0.08487   0.64226   0.60775   -0.46742   100.50659
1106   0.08492   0.64235   -0.24314   21.70495   0.08492   0.64235   0.60765   -0.46742   100.40894
1107   0.08485   0.64266   -0.24314   21.68738   0.08485   0.64266   0.60720   -0.46736   100.39673
1108   0.08480   0.64278   -0.24358   21.66957   0.08480   0.64278   0.60656   -0.46818   100.46387
1109   0.08478   0.64272   -0.24342   21.67668   0.08478   0.64272   0.60680   -0.46788   100.45166
1110   0.08481   0.64333   -0.24330   21.65303   0.08481   0.64333   0.60637   -0.46770   100.34485
1111   0.08485   0.64302   -0.24334   21.66413   0.08485   0.64302   0.60656   -0.46773   100.39673
1112   0.08476   0.64293   -0.24341   21.66545   0.08476   0.64293   0.60652   -0.46785   100.52795
1113   0.08478   0.64327   -0.24341   21.65151   0.08478   0.64327   0.60625   -0.46788   100.44250
1114   0.08486   0.64245   -0.24331   21.69429   0.08486   0.64245   0.60729   -0.46770   100.43945
1115   0.08488   0.64290   -0.24361   21.66325   0.08488   0.64290   0.60640   -0.46825   100.48523
1116   0.08491   0.64284   -0.24330   21.67396   0.08491   0.64284   0.60680   -0.46767   100.43945
1117   0.08505   0.64309   -0.24291   21.67644   0.08505   0.64309   0.60714   -0.46699   100.43030
1118   0.08506   0.64251   -0.24387   21.67136   0.08506   0.64251   0.60637   -0.46867   100.46082
1119   0.08507   0.64260   -0.24310   21.69521   0.08507   0.64260   0.60747   -0.46736   100.47302
1120   0.08523   0.64324   -0.24349   21.65075   0.08523   0.64324   0.60619   -0.46803   100.36316
1121   0.08524   0.64211   -0.24443   21.67299   0.08524   0.64211   0.60607   -0.46968   100.38452
1122   0.08508   0.64351   -0.24341   21.63888   0.08508   0.64351   0.60594   -0.46785   100.51575
1123   0.08511   0.64245   -0.24332   21.69357   0.08511   0.64245   0.60726   -0.46773   100.43945
1124   0.08532   0.64226   -0.24405   21.67607   0.08532   0.64226   0.60634   -0.46898   100.33264
1125   0.08516   0.64193   -0.24428   21.68643   0.08516   0.64193   0.60646   -0.46941   100.47302
1126   0.08495   0.64132   -0.24363   21.73310   0.08495   0.64132   0.60787   -0.46821   100.53711
1127   0.08502   0.64208   -0.24354   21.70245   0.08502   0.64208   0.60729   -0.46809   100.33264
1128   0.08499   0.64220   -0.24375   21.68966   0.08499   0.64220   0.60686   -0.46846   100.38757
1129   0.08496   0.64144   -0.24378   21.72535   0.08496   0.64144   0.60765   -0.46852   100.49438
1130   0.08495   0.64165   -0.24364   21.72059   0.08495   0.64165   0.60765   -0.46828   100.40894
1131   0.08492   0.64238   -0.24364   21.68631   0.08492   0.64238   0.60689   -0.46828   100.39673
1132   0.08491   0.64211   -0.24347   21.70536   0.08491   0.64211   0.60744   -0.46800   100.51575
1133   0.08496   0.64211   -0.24372   21.69674   0.08496   0.64211   0.60707   -0.46843   100.43030
1134   0.08502   0.64238   -0.24363   21.68774   0.08502   0.64238   0.60695   -0.46828   100.36316
1135   0.08505   0.64208   -0.24369   21.70029   0.08505   0.64208   0.60720   -0.46840   100.47302
1136   0.08511   0.64162   -0.24374   21.71696   0.08511   0.64162   0.60747   -0.46843   100.48218
1137   0.08528   0.64190   -0.24334   21.72089   0.08528   0.64190   0.60790   -0.46779   100.38452
1138   0.08515   0.64199   -0.24335   21.71526   0.08515   0.64199   0.60775   -0.46779   100.40588
1139   0.08505   0.64238   -0.24346   21.69422   0.08505   0.64238   0.60723   -0.46800   100.54626
1140   0.08512   0.64223   -0.24373   21.69186   0.08512   0.64223   0.60698   -0.46846   100.45166
1141   0.08526   0.64217   -0.24377   21.69466   0.08526   0.64217   0.60704   -0.46855   100.29907
1142   0.08518   0.64135   -0.24383   21.72883   0.08518   0.64135   0.60772   -0.46861   100.43945
1143   0.08521   0.64180   -0.24387   21.70569   0.08521   0.64180   0.60717   -0.46867   100.44861
1144   0.08520   0.64208   -0.24361   21.70101   0.08520   0.64208   0.60723   -0.46821   100.35400
1145   0.08521   0.64171   -0.24371   21.71348   0.08521   0.64171   0.60741   -0.46837   100.38452
1146   0.08502   0.64190   -0.24410   21.69646   0.08502   0.64190   0.60686   -0.46913   100.45166
1147   0.08492   0.64241   -0.24341   21.69210   0.08492   0.64241   0.60717   -0.46788   100.45166
1148   0.08496   0.64232   -0.24333   21.69845   0.08496   0.64232   0.60735   -0.46773   100.43030
1149   0.08481   0.64214   -0.24355   21.70109   0.08481   0.64214   0.60729   -0.46812   100.46387
1150   0.08481   0.64220   -0.24374   21.69326   0.08481   0.64220   0.60701   -0.46849   100.44250
1151   0.08484   0.64309   -0.24361   21.65270   0.08484   0.64309   0.60613   -0.46821   100.36621
1152   0.08482   0.64339   -0.24306   21.65455   0.08482   0.64339   0.60649   -0.46721   100.45166
1153   0.08486   0.64202   -0.24423   21.68295   0.08486   0.64202   0.60640   -0.46931   100.47302
1154   0.08487   0.64187   -0.24305   21.72947   0.08487   0.64187   0.60823   -0.46724   100.40894
1155   0.08481   0.64199   -0.24365   21.70305   0.08481   0.64199   0.60723   -0.46828   100.34485
1156   0.08486   0.64107   -0.24416   21.73065   0.08486   0.64107   0.60753   -0.46919   100.49438
1157   0.08486   0.64251   -0.24374   21.67640   0.08486   0.64251   0.60659   -0.46846   100.47302
1158   0.08505   0.64257   -0.24366   21.67648   0.08505   0.64257   0.60665   -0.46831   100.27771
1159   0.08500   0.64205   -0.24352   21.70457   0.08500   0.64205   0.60735   -0.46806   100.41809
1160   0.08501   0.64177   -0.24393   21.70709   0.08501   0.64177   0.60720   -0.46883   100.47302
1161   0.08514   0.64269   -0.24393   21.66080   0.08514   0.64269   0.60610   -0.46876   100.35400
1162   0.08511   0.64180   -0.24368   21.71072   0.08511   0.64180   0.60738   -0.46834   100.35400
1163   0.08503   0.64150   -0.24351   21.73117   0.08503   0.64150   0.60796   -0.46803   100.45166
1164   0.08499   0.64187   -0.24340   21.71798   0.08499   0.64187   0.60775   -0.46785   100.43945
1165   0.08510   0.64171   -0.24317   21.73144   0.08510   0.64171   0.60817   -0.46742   100.43030
1166   0.08500   0.64293   -0.24368   21.65753   0.08500   0.64293   0.60619   -0.46834   100.41809
1167   0.08497   0.64220   -0.24355   21.69613   0.08497   0.64220   0.60714   -0.46809   100.47302
1168   0.08495   0.64229   -0.24299   21.71062   0.08495   0.64229   0.60784   -0.46712   100.43945
1169   0.08486   0.64217   -0.24341   21.70185   0.08486   0.64217   0.60735   -0.46785   100.52795
1170   0.08477   0.64095   -0.24343   21.76209   0.08477   0.64095   0.60875   -0.46794   100.54932
1171   0.08492   0.64275   -0.24270   21.69900   0.08492   0.64275   0.60778   -0.46663   100.40894
1172   0.08488   0.64251   -0.24307   21.69653   0.08488   0.64251   0.60744   -0.46724   100.36621
1173   0.08480   0.64193   -0.24365   21.70800   0.08480   0.64193   0.60738   -0.46831   100.52795
1174   0.08481   0.64208   -0.24302   21.71753   0.08481   0.64208   0.60793   -0.46715   100.49438
1175   0.08490   0.64257   -0.24306   21.69517   0.08490   0.64257   0.60744   -0.46724   100.38757
1176   0.08494   0.64232   -0.24363   21.68982   0.08494   0.64232   0.60698   -0.46828   100.41809
1177   0.08486   0.64306   -0.24334   21.66490   0.08486   0.64306   0.60662   -0.46776   100.50659
1178   0.08497   0.64226   -0.24318   21.70699   0.08497   0.64226   0.60765   -0.46748   100.43030
1179   0.08509   0.64284   -0.24335   21.67324   0.08509   0.64284   0.60677   -0.46776   100.37537
1180   0.08505   0.64287   -0.24324   21.67760   0.08505   0.64287   0.60698   -0.46760   100.45166
1181   0.08510   0.64144   -0.24362   21.73110   0.08510   0.64144   0.60790   -0.46825   100.54626
1182   0.08527   0.64287   -0.24358   21.66681   0.08527   0.64287   0.60652   -0.46821   100.37537
1183   0.08520   0.64318   -0.24331   21.65930   0.08520   0.64318   0.60649   -0.46770   100.43945
1184   0.08513   0.64299   -0.24325   21.66913   0.08513   0.64299   0.60674   -0.46757   100.51575
1185   0.08522   0.64312   -0.24327   21.66138   0.08522   0.64312   0.60652   -0.46760   100.39673
1186   0.08518   0.64260   -0.24317   21.69162   0.08518   0.64260   0.60732   -0.46745   100.48218
1187   0.08516   0.64241   -0.24389   21.67772   0.08516   0.64241   0.60656   -0.46873   100.49438
1188   0.08514   0.64263   -0.24319   21.68662   0.08514   0.64263   0.60714   -0.46745   100.45166
1189   0.08516   0.64324   -0.24312   21.66226   0.08516   0.64324   0.60668   -0.46736   100.32043
1190   0.08496   0.64290   -0.24388   21.65389   0.08496   0.64290   0.60601   -0.46870   100.48218
1191   0.08478   0.64226   -0.24404   21.67679   0.08478   0.64226   0.60637   -0.46895   100.50659
1192   0.08494   0.64211   -0.24340   21.70680   0.08494   0.64211   0.60750   -0.46785   100.39673
1193   0.08500   0.64357   -0.24386   21.62240   0.08500   0.64357   0.60530   -0.46867   100.39673
1194   0.08478   0.64287   -0.24374   21.66105   0.08478   0.64287   0.60628   -0.46849   100.54932
1195   0.08477   0.64211   -0.24363   21.69961   0.08477   0.64211   0.60720   -0.46828   100.47302
1196   0.08495   0.64370   -0.24359   21.62761   0.08495   0.64370   0.60564   -0.46821   100.35400
1197   0.08487   0.64275   -0.24384   21.66521   0.08487   0.64275   0.60634   -0.46867   100.37537
1198   0.08479   0.64342   -0.24345   21.64308   0.08479   0.64342   0.60604   -0.46794   100.48523
1199   0.08495   0.64235   -0.24352   21.69130   0.08495   0.64235   0.60707   -0.46806   100.40894
1200   0.08504   0.64153   -0.24385   21.72116   0.08504   0.64153   0.60756   -0.46867   100.38757
1201   0.08505   0.64177   -0.24338   21.72433   0.08505   0.64177   0.60793   -0.46785   100.50354
1202   0.08518   0.64202   -0.24398   21.69230   0.08518   0.64202   0.60680   -0.46889   100.38452
1203   0.08509   0.64251   -0.24357   21.67999   0.08509   0.64251   0.60674   -0.46812   100.46082
1204   0.08499   0.64183   -0.24337   21.72010   0.08499   0.64183   0.60781   -0.46779   100.48218
1205   0.08515   0.64238   -0.24365   21.68559   0.08515   0.64238   0.60686   -0.46831   100.41809
1206   0.08530   0.64183   -0.24392   21.70429   0.08530   0.64183   0.60714   -0.46879   100.34180
1207   0.08530   0.64183   -0.24367   21.71148   0.08530   0.64183   0.60744   -0.46834   100.43945
1208   0.08524   0.64174   -0.24399   21.70418   0.08524   0.64174   0.60704   -0.46889   100.51270
1209   0.08516   0.64226   -0.24297   21.71417   0.08516   0.64226   0.60796   -0.46712   100.37537
1210   0.08512   0.64159   -0.24347   21.72770   0.08512   0.64159   0.60790   -0.46797   100.36316
1211   0.08501   0.64199   -0.24302   21.72532   0.08501   0.64199   0.60817   -0.46721   100.49438
1212   0.08495   0.64168   -0.24267   21.75005   0.08495   0.64168   0.60894   -0.46657   100.46082
1213   0.08503   0.64196   -0.24288   21.73030   0.08503   0.64196   0.60836   -0.46693   100.39673
1214   0.08495   0.64068   -0.24350   21.76893   0.08495   0.64068   0.60878   -0.46800   100.45166
1215   0.08486   0.64150   -0.24339   21.73692   0.08486   0.64150   0.60820   -0.46785   100.45166
1216   0.08496   0.64104   -0.24288   21.77295   0.08496   0.64104   0.60930   -0.46693   100.41809
1217   0.08489   0.64177   -0.24321   21.72792   0.08489   0.64177   0.60808   -0.46751   100.38757
1218   0.08483   0.64150   -0.24306   21.74481   0.08483   0.64150   0.60854   -0.46724   100.48523
1219   0.08481   0.64241   -0.24279   21.71437   0.08481   0.64241   0.60811   -0.46681   100.41809
1220   0.08487   0.64214   -0.24237   21.73913   0.08487   0.64214   0.60891   -0.46605   100.36621
1221   0.08494   0.64046   -0.24330   21.78661   0.08494   0.64046   0.60933   -0.46767   100.48218
1222   0.08490   0.64144   -0.24327   21.74330   0.08490   0.64144   0.60842   -0.46764   100.51575
1223   0.08506   0.64217   -0.24327   21.70975   0.08506   0.64217   0.60768   -0.46767   100.26855
1224   0.08506   0.64199   -0.24301   21.72603   0.08506   0.64199   0.60820   -0.46718   100.34180
1225   0.08497   0.64153   -0.24363   21.72762   0.08497   0.64153   0.60784   -0.46828   100.50354
1226   0.08504   0.64168   -0.24305   21.73786   0.08504   0.64168   0.60842   -0.46724   100.47302
1227   0.08514   0.64287   -0.24315   21.68047   0.08514   0.64287   0.60710   -0.46745   100.33264
1228   0.08505   0.64241   -0.24358   21.68563   0.08505   0.64241   0.60689   -0.46815   100.48218
1229   0.08497   0.64269   -0.24345   21.67664   0.08497   0.64269   0.60677   -0.46794   100.52795
1230   0.08504   0.64217   -0.24339   21.70256   0.08504   0.64217   0.60738   -0.46782   100.38757
1231   0.08498   0.64318   -0.24314   21.66362   0.08498   0.64318   0.60668   -0.46739   100.40894
