Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2837   0.08509   0.64376   -0.24256   21.65505   0.08509   0.64376   0.60686   -0.46635   100.43945
2838   0.08517   0.64373   -0.24282   21.64925   0.08517   0.64373   0.60659   -0.46684   100.43945
2839   0.08518   0.64403   -0.24285   21.63528   0.08518   0.64403   0.60628   -0.46690   100.46997
2840   0.08522   0.64348   -0.24277   21.66187   0.08522   0.64348   0.60689   -0.46675   100.51270
2841   0.08531   0.64309   -0.24297   21.67500   0.08531   0.64309   0.60707   -0.46712   100.37537
2842   0.08524   0.64339   -0.24327   21.65096   0.08524   0.64339   0.60634   -0.46764   100.40588
2843   0.08523   0.64266   -0.24304   21.68954   0.08523   0.64266   0.60729   -0.46718   100.46997
2844   0.08521   0.64330   -0.24283   21.67025   0.08521   0.64330   0.60707   -0.46687   100.38452
2845   0.08520   0.64379   -0.24306   21.63782   0.08520   0.64379   0.60616   -0.46724   100.48218
2846   0.08512   0.64275   -0.24312   21.68463   0.08512   0.64275   0.60717   -0.46736   100.50354
2847   0.08517   0.64336   -0.24312   21.65595   0.08517   0.64336   0.60652   -0.46736   100.40588
2848   0.08510   0.64400   -0.24324   21.62300   0.08510   0.64400   0.60573   -0.46757   100.39673
2849   0.08497   0.64354   -0.24310   21.64900   0.08497   0.64354   0.60640   -0.46733   100.43945
2850   0.08503   0.64354   -0.24321   21.64684   0.08503   0.64354   0.60631   -0.46754   100.43030
2851   0.08498   0.64309   -0.24306   21.67213   0.08498   0.64309   0.60695   -0.46727   100.36621
2852   0.08496   0.64385   -0.24315   21.63287   0.08496   0.64385   0.60601   -0.46742   100.45166
2853   0.08480   0.64312   -0.24319   21.66498   0.08480   0.64312   0.60668   -0.46748   100.53711
2854   0.08488   0.64272   -0.24341   21.67812   0.08488   0.64272   0.60686   -0.46788   100.41809
2855   0.08486   0.64333   -0.24331   21.65159   0.08486   0.64333   0.60631   -0.46770   100.37537
2856   0.08479   0.64348   -0.24339   21.64316   0.08479   0.64348   0.60610   -0.46785   100.47302
2857   0.08489   0.64315   -0.24248   21.68945   0.08489   0.64315   0.60775   -0.46626   100.49438
2858   0.08492   0.64406   -0.24243   21.64683   0.08492   0.64406   0.60680   -0.46617   100.36621
2859   0.08485   0.64376   -0.24294   21.64498   0.08485   0.64376   0.60643   -0.46706   100.38757
2860   0.08500   0.64400   -0.24257   21.64387   0.08500   0.64400   0.60662   -0.46638   100.43945
2861   0.08510   0.64360   -0.24200   21.67999   0.08510   0.64360   0.60778   -0.46538   100.40588
2862   0.08511   0.64440   -0.24207   21.63938   0.08511   0.64440   0.60680   -0.46547   100.39673
2863   0.08511   0.64443   -0.24261   21.62288   0.08511   0.64443   0.60613   -0.46648   100.47302
2864   0.08518   0.64391   -0.24230   21.65597   0.08518   0.64391   0.60704   -0.46590   100.42725
2865   0.08520   0.64501   -0.24191   21.61794   0.08520   0.64501   0.60646   -0.46522   100.38452
2866   0.08514   0.64519   -0.24194   21.60812   0.08514   0.64519   0.60622   -0.46529   100.42725
2867   0.08509   0.64388   -0.24200   21.66743   0.08509   0.64388   0.60750   -0.46538   100.51575
2868   0.08511   0.64348   -0.24171   21.69563   0.08511   0.64348   0.60833   -0.46486   100.36316
2869   0.08511   0.64394   -0.24208   21.66105   0.08511   0.64394   0.60729   -0.46550   100.40588
2870   0.08492   0.64388   -0.24242   21.65737   0.08492   0.64388   0.60707   -0.46617   100.51575
2871   0.08491   0.64467   -0.24217   21.62322   0.08491   0.64467   0.60637   -0.46565   100.46082
2872   0.08490   0.64467   -0.24192   21.63545   0.08490   0.64467   0.60689   -0.46529   100.37537
2873   0.08485   0.64382   -0.24239   21.65944   0.08485   0.64382   0.60710   -0.46608   100.43030
2874   0.08486   0.64409   -0.24258   21.63824   0.08486   0.64409   0.60646   -0.46638   100.48523
2875   0.08490   0.64309   -0.24249   21.69081   0.08490   0.64309   0.60775   -0.46626   100.43030
2876   0.08478   0.64412   -0.24230   21.64836   0.08478   0.64412   0.60692   -0.46593   100.42114
2877   0.08471   0.64324   -0.24280   21.67089   0.08471   0.64324   0.60704   -0.46678   100.51880
2878   0.08467   0.64367   -0.24262   21.65996   0.08467   0.64367   0.60698   -0.46651   100.42114
2879   0.08476   0.64403   -0.24283   21.63528   0.08476   0.64403   0.60628   -0.46687   100.39673
2880   0.08477   0.64354   -0.24300   21.65117   0.08477   0.64354   0.60649   -0.46715   100.48523
2881   0.08482   0.64357   -0.24255   21.66415   0.08482   0.64357   0.60707   -0.46635   100.45166
2882   0.08498   0.64400   -0.24250   21.64747   0.08498   0.64400   0.60677   -0.46629   100.33264
2883   0.08502   0.64379   -0.24294   21.64502   0.08502   0.64379   0.60646   -0.46709   100.43030
2884   0.08496   0.64357   -0.24303   21.64761   0.08496   0.64357   0.60637   -0.46718   100.50354
2885   0.08506   0.64348   -0.24227   21.67912   0.08506   0.64348   0.60762   -0.46587   100.37537
2886   0.08513   0.64422   -0.24230   21.64201   0.08513   0.64422   0.60674   -0.46590   100.41809
2887   0.08517   0.64336   -0.24285   21.66602   0.08517   0.64336   0.60695   -0.46690   100.50354
2888   0.08518   0.64425   -0.24223   21.64493   0.08518   0.64425   0.60689   -0.46580   100.43945
2889   0.08523   0.64360   -0.24236   21.67066   0.08523   0.64360   0.60738   -0.46605   100.36316
2890   0.08523   0.64351   -0.24292   21.65616   0.08523   0.64351   0.60668   -0.46702   100.41809
2891   0.08512   0.64315   -0.24267   21.68155   0.08512   0.64315   0.60741   -0.46657   100.50354
2892   0.08514   0.64275   -0.24220   21.71407   0.08514   0.64275   0.60842   -0.46571   100.43945
2893   0.08500   0.64351   -0.24250   21.66910   0.08500   0.64351   0.60723   -0.46626   100.43030
2894   0.08493   0.64364   -0.24271   21.65560   0.08493   0.64364   0.60677   -0.46663   100.52795
2895   0.08497   0.64373   -0.24214   21.67010   0.08497   0.64373   0.60747   -0.46562   100.41809
2896   0.08501   0.64318   -0.24236   21.68806   0.08501   0.64318   0.60772   -0.46599   100.40894
2897   0.08495   0.64446   -0.24261   21.61860   0.08495   0.64446   0.60598   -0.46641   100.46082
2898   0.08492   0.64278   -0.24310   21.68467   0.08492   0.64278   0.60720   -0.46733   100.46082
2899   0.08494   0.64412   -0.24172   21.66345   0.08494   0.64412   0.60756   -0.46486   100.34485
2900   0.08487   0.64364   -0.24280   21.65344   0.08487   0.64364   0.60668   -0.46678   100.39673
2901   0.08470   0.64336   -0.24324   21.65235   0.08470   0.64336   0.60637   -0.46757   100.51880
2902   0.08485   0.64354   -0.24309   21.64828   0.08485   0.64354   0.60637   -0.46730   100.40894
2903   0.08500   0.64388   -0.24234   21.65593   0.08500   0.64388   0.60701   -0.46596   100.38757
2904   0.08506   0.64357   -0.24274   21.65624   0.08506   0.64357   0.60674   -0.46666   100.43945
2905   0.08494   0.64388   -0.24268   21.64515   0.08494   0.64388   0.60656   -0.46657   100.46082
2906   0.08506   0.64364   -0.24228   21.66998   0.08506   0.64364   0.60738   -0.46587   100.38452
2907   0.08509   0.64455   -0.24213   21.63024   0.08509   0.64455   0.60656   -0.46559   100.43030
2908   0.08503   0.64400   -0.24231   21.65034   0.08503   0.64400   0.60689   -0.46590   100.49438
2909   0.08507   0.64397   -0.24276   21.63951   0.08507   0.64397   0.60640   -0.46672   100.37537
2910   0.08502   0.64418   -0.24268   21.63333   0.08502   0.64418   0.60634   -0.46660   100.39673
2911   0.08504   0.64431   -0.24299   21.61550   0.08504   0.64431   0.60570   -0.46712   100.48218
2912   0.08503   0.64422   -0.24279   21.62690   0.08503   0.64422   0.60610   -0.46678   100.40894
2913   0.08502   0.64275   -0.24300   21.69038   0.08502   0.64275   0.60741   -0.46718   100.41809
2914   0.08482   0.64333   -0.24280   21.66886   0.08482   0.64333   0.60704   -0.46681   100.45166
2915   0.08478   0.64342   -0.24292   21.65891   0.08478   0.64342   0.60671   -0.46699   100.49438
2916   0.08487   0.64367   -0.24295   21.64557   0.08487   0.64367   0.60637   -0.46702   100.37537
2917   0.08485   0.64400   -0.24282   21.63524   0.08485   0.64400   0.60625   -0.46681   100.41809
2918   0.08476   0.64342   -0.24318   21.65100   0.08476   0.64342   0.60637   -0.46745   100.51575
2919   0.08485   0.64370   -0.24335   21.63410   0.08485   0.64370   0.60591   -0.46779   100.41809
2920   0.08486   0.64342   -0.24345   21.64452   0.08486   0.64342   0.60610   -0.46797   100.34485
2921   0.08487   0.64336   -0.24326   21.65163   0.08487   0.64336   0.60634   -0.46760   100.43030
2922   0.08486   0.64321   -0.24294   21.66870   0.08486   0.64321   0.60692   -0.46702   100.46387
2923   0.08502   0.64330   -0.24368   21.64219   0.08502   0.64330   0.60588   -0.46837   100.39673
2924   0.08518   0.64354   -0.24352   21.63461   0.08518   0.64354   0.60579   -0.46806   100.37537
2925   0.08524   0.64248   -0.24384   21.67636   0.08524   0.64248   0.60656   -0.46864   100.46997
2926   0.08529   0.64321   -0.24319   21.66150   0.08529   0.64321   0.60662   -0.46748   100.41809
2927   0.08538   0.64293   -0.24411   21.64673   0.08538   0.64293   0.60573   -0.46913   100.35095
2928   0.08530   0.64370   -0.24302   21.64561   0.08530   0.64370   0.60640   -0.46721   100.46997
2929   0.08525   0.64235   -0.24395   21.67691   0.08525   0.64235   0.60646   -0.46883   100.40588
2930   0.08538   0.64290   -0.24345   21.66685   0.08538   0.64290   0.60656   -0.46794   100.37231
2931   0.08529   0.64208   -0.24433   21.67727   0.08529   0.64208   0.60622   -0.46950   100.48218
2932   0.08524   0.64318   -0.24392   21.63842   0.08524   0.64318   0.60561   -0.46876   100.46082
2933   0.08534   0.64165   -0.24387   21.71269   0.08534   0.64165   0.60732   -0.46867   100.37537
2934   0.08520   0.64150   -0.24412   21.71393   0.08520   0.64150   0.60723   -0.46916   100.36316
2935   0.08497   0.64177   -0.24401   21.70206   0.08497   0.64177   0.60698   -0.46892   100.57983
2936   0.08497   0.64229   -0.24381   21.68331   0.08497   0.64229   0.60668   -0.46855   100.43030
2937   0.08499   0.64211   -0.24420   21.68235   0.08499   0.64211   0.60646   -0.46928   100.33264
2938   0.08499   0.64190   -0.24411   21.69287   0.08499   0.64190   0.60671   -0.46910   100.46082
2939   0.08486   0.64193   -0.24427   21.68787   0.08486   0.64193   0.60652   -0.46941   100.53711
2940   0.08492   0.64333   -0.24316   21.65591   0.08492   0.64333   0.60649   -0.46742   100.43030
2941   0.08491   0.64440   -0.24288   21.61347   0.08491   0.64440   0.60570   -0.46690   100.38757
2942   0.08477   0.64330   -0.24391   21.63643   0.08477   0.64330   0.60564   -0.46879   100.46387
2943   0.08479   0.64293   -0.24335   21.67049   0.08479   0.64293   0.60674   -0.46779   100.44250
2944   0.08479   0.64339   -0.24329   21.65167   0.08479   0.64339   0.60637   -0.46770   100.40894
2945   0.08483   0.64296   -0.24325   21.67053   0.08483   0.64296   0.60677   -0.46757   100.47302
2946   0.08490   0.64260   -0.24332   21.68443   0.08490   0.64260   0.60701   -0.46770   100.49438
2947   0.08496   0.64327   -0.24284   21.66949   0.08496   0.64327   0.60701   -0.46687   100.37537
2948   0.08483   0.64269   -0.24358   21.67376   0.08483   0.64269   0.60665   -0.46818   100.46387
2949   0.08487   0.64379   -0.24265   21.65365   0.08487   0.64379   0.60683   -0.46657   100.48523
2950   0.08494   0.64327   -0.24265   21.67453   0.08494   0.64327   0.60723   -0.46651   100.38757
2951   0.08493   0.64339   -0.24277   21.66463   0.08493   0.64339   0.60692   -0.46672   100.41809
2952   0.08486   0.64360   -0.24328   21.63685   0.08486   0.64360   0.60594   -0.46760   100.49438
2953   0.08490   0.64287   -0.24260   21.69484   0.08490   0.64287   0.60772   -0.46641   100.48523
2954   0.08499   0.64391   -0.24305   21.63223   0.08499   0.64391   0.60604   -0.46724   100.35400
2955   0.08498   0.64364   -0.24351   21.62825   0.08498   0.64364   0.60561   -0.46800   100.43030
2956   0.08484   0.64312   -0.24374   21.64554   0.08484   0.64312   0.60585   -0.46843   100.50659
2957   0.08490   0.64409   -0.24280   21.63177   0.08490   0.64409   0.60619   -0.46678   100.38757
2958   0.08483   0.64336   -0.24285   21.66386   0.08483   0.64336   0.60686   -0.46687   100.40894
2959   0.08480   0.64412   -0.24327   21.61380   0.08480   0.64412   0.60546   -0.46760   100.47302
2960   0.08488   0.64257   -0.24372   21.67360   0.08488   0.64257   0.60652   -0.46840   100.45166
2961   0.08486   0.64336   -0.24317   21.65451   0.08486   0.64336   0.60646   -0.46745   100.43945
2962   0.08483   0.64330   -0.24383   21.63427   0.08483   0.64330   0.60555   -0.46858   100.44250
2963   0.08497   0.64342   -0.24354   21.64092   0.08497   0.64342   0.60594   -0.46812   100.48218
2964   0.08498   0.64348   -0.24336   21.64244   0.08498   0.64348   0.60607   -0.46779   100.38757
2965   0.08497   0.64312   -0.24357   21.65274   0.08497   0.64312   0.60616   -0.46815   100.48218
2966   0.08493   0.64339   -0.24325   21.65024   0.08493   0.64339   0.60631   -0.46757   100.55847
2967   0.08518   0.64348   -0.24327   21.64676   0.08518   0.64348   0.60625   -0.46764   100.42725
2968   0.08521   0.64312   -0.24358   21.65130   0.08521   0.64312   0.60610   -0.46815   100.44861
2969   0.08515   0.64245   -0.24402   21.66984   0.08515   0.64245   0.60625   -0.46895   100.48218
2970   0.08526   0.64296   -0.24315   21.67628   0.08526   0.64296   0.60701   -0.46745   100.53406
2971   0.08534   0.64333   -0.24366   21.64007   0.08534   0.64333   0.60582   -0.46831   100.36316
2972   0.08530   0.64354   -0.24392   21.62164   0.08530   0.64354   0.60524   -0.46876   100.44861
2973   0.08520   0.64241   -0.24420   21.66764   0.08520   0.64241   0.60613   -0.46928   100.49133
2974   0.08536   0.64190   -0.24393   21.69934   0.08536   0.64190   0.60698   -0.46879   100.32959
2975   0.08533   0.64220   -0.24449   21.66591   0.08533   0.64220   0.60585   -0.46977   100.39673
2976   0.08522   0.64357   -0.24379   21.62744   0.08522   0.64357   0.60552   -0.46858   100.46997
2977   0.08513   0.64269   -0.24414   21.65288   0.08513   0.64269   0.60576   -0.46913   100.37537
2978   0.08509   0.64199   -0.24440   21.67931   0.08509   0.64199   0.60622   -0.46962   100.43030
2979   0.08497   0.64196   -0.24377   21.70014   0.08497   0.64196   0.60707   -0.46849   100.45166
2980   0.08489   0.64263   -0.24394   21.66432   0.08489   0.64263   0.60619   -0.46879   100.50659
2981   0.08497   0.64229   -0.24295   21.71349   0.08497   0.64229   0.60796   -0.46709   100.39673
2982   0.08486   0.64254   -0.24333   21.68794   0.08486   0.64254   0.60710   -0.46773   100.43030
2983   0.08482   0.64238   -0.24392   21.67624   0.08482   0.64238   0.60646   -0.46876   100.52795
2984   0.08481   0.64235   -0.24369   21.68411   0.08481   0.64235   0.60677   -0.46834   100.44250
2985   0.08491   0.64245   -0.24382   21.67776   0.08491   0.64245   0.60659   -0.46861   100.36621
2986   0.08480   0.64379   -0.24344   21.62702   0.08480   0.64379   0.60570   -0.46794   100.44250
2987   0.08484   0.64217   -0.24376   21.69034   0.08484   0.64217   0.60686   -0.46846   100.54932
2988   0.08511   0.64266   -0.24383   21.66724   0.08511   0.64266   0.60634   -0.46861   100.35400
2989   0.08514   0.64226   -0.24381   21.68399   0.08514   0.64226   0.60668   -0.46855   100.39673
2990   0.08503   0.64238   -0.24288   21.71217   0.08503   0.64238   0.60799   -0.46696   100.51575
2991   0.08514   0.64199   -0.24251   21.73966   0.08514   0.64199   0.60878   -0.46626   100.45166
2992   0.08507   0.64287   -0.24296   21.68550   0.08507   0.64287   0.60732   -0.46709   100.40894
2993   0.08507   0.64312   -0.24280   21.67936   0.08507   0.64312   0.60729   -0.46681   100.49438
2994   0.08513   0.64293   -0.24292   21.68415   0.08513   0.64293   0.60732   -0.46702   100.42725
2995   0.08520   0.64296   -0.24299   21.67844   0.08520   0.64296   0.60710   -0.46712   100.39673
2996   0.08521   0.64281   -0.24340   21.67536   0.08521   0.64281   0.60683   -0.46788   100.46997
2997   0.08516   0.64220   -0.24282   21.72199   0.08516   0.64220   0.60823   -0.46684   100.52490
2998   0.08520   0.64245   -0.24275   21.71010   0.08520   0.64245   0.60796   -0.46669   100.36316
2999   0.08503   0.64278   -0.24234   21.71052   0.08503   0.64278   0.60829   -0.46602   100.41809
3000   0.08486   0.64223   -0.24336   21.70192   0.08486   0.64223   0.60741   -0.46779   100.53711
3001   0.08493   0.64263   -0.24307   21.69381   0.08493   0.64263   0.60744   -0.46730   100.43030
3002   0.08492   0.64306   -0.24294   21.67496   0.08492   0.64306   0.60704   -0.46702   100.38757
3003   0.08481   0.64306   -0.24291   21.67784   0.08481   0.64306   0.60717   -0.46699   100.48523
3004   0.08476   0.64245   -0.24300   21.70148   0.08476   0.64245   0.60759   -0.46712   100.51575
3005   0.08484   0.64296   -0.24286   21.68347   0.08484   0.64296   0.60732   -0.46690   100.43030
3006   0.08477   0.64324   -0.24300   21.66802   0.08477   0.64324   0.60692   -0.46718   100.38757
3007   0.08473   0.64284   -0.24354   21.66677   0.08473   0.64284   0.60649   -0.46809   100.52795
3008   0.08477   0.64248   -0.24334   21.69146   0.08477   0.64248   0.60720   -0.46776   100.43030
3009   0.08477   0.64327   -0.24285   21.67021   0.08477   0.64327   0.60704   -0.46690   100.43030
3010   0.08492   0.64251   -0.24316   21.69293   0.08492   0.64251   0.60729   -0.46739   100.41809
3011   0.08494   0.64306   -0.24329   21.66562   0.08494   0.64306   0.60665   -0.46767   100.45166
3012   0.08504   0.64241   -0.24394   21.67340   0.08504   0.64241   0.60637   -0.46879   100.37537
3013   0.08499   0.64193   -0.24336   21.71591   0.08499   0.64193   0.60772   -0.46779   100.46082
3014   0.08494   0.64190   -0.24320   21.72233   0.08494   0.64190   0.60796   -0.46748   100.49438
3015   0.08513   0.64205   -0.24317   21.71749   0.08513   0.64205   0.60790   -0.46745   100.35400
3016   0.08515   0.64205   -0.24332   21.71247   0.08515   0.64205   0.60768   -0.46773   100.40588
3017   0.08513   0.64299   -0.24323   21.66913   0.08513   0.64299   0.60674   -0.46754   100.49438
3018   0.08513   0.64312   -0.24309   21.66857   0.08513   0.64312   0.60683   -0.46730   100.43945
3019   0.08513   0.64248   -0.24315   21.69649   0.08513   0.64248   0.60741   -0.46739   100.34180
3020   0.08503   0.64238   -0.24341   21.69206   0.08503   0.64238   0.60714   -0.46785   100.47302
3021   0.08495   0.64254   -0.24313   21.69585   0.08495   0.64254   0.60744   -0.46739   100.50354
3022   0.08508   0.64284   -0.24309   21.68115   0.08508   0.64284   0.60710   -0.46730   100.39673
3023   0.08501   0.64187   -0.24345   21.71798   0.08501   0.64187   0.60775   -0.46797   100.40894
3024   0.08489   0.64281   -0.24301   21.68686   0.08489   0.64281   0.60732   -0.46718   100.53711
3025   0.08499   0.64339   -0.24282   21.66606   0.08499   0.64339   0.60698   -0.46684   100.40894
3026   0.08497   0.64263   -0.24284   21.69884   0.08497   0.64263   0.60765   -0.46684   100.39673
3027   0.08499   0.64309   -0.24341   21.65990   0.08499   0.64309   0.60643   -0.46788   100.43945
3028   0.08491   0.64220   -0.24263   21.72702   0.08491   0.64220   0.60845   -0.46651   100.43945
3029   0.08489   0.64263   -0.24251   21.70889   0.08489   0.64263   0.60808   -0.46626   100.43030
3030   0.08497   0.64321   -0.24330   21.65647   0.08497   0.64321   0.60640   -0.46767   100.43945
3031   0.08494   0.64339   -0.24312   21.65527   0.08494   0.64339   0.60652   -0.46736   100.50659
3032   0.08509   0.64293   -0.24263   21.69133   0.08509   0.64293   0.60762   -0.46648   100.43945
3033   0.08505   0.64293   -0.24262   21.69133   0.08505   0.64293   0.60762   -0.46644   100.45166
3034   0.08506   0.64269   -0.24282   21.69676   0.08506   0.64269   0.60762   -0.46681   100.48218
3035   0.08498   0.64306   -0.24273   21.68287   0.08498   0.64306   0.60738   -0.46666   100.45166
3036   0.08511   0.64336   -0.24245   21.67896   0.08511   0.64336   0.60750   -0.46620   100.34180
3037   0.08516   0.64379   -0.24269   21.64934   0.08516   0.64379   0.60665   -0.46660   100.42725
3038   0.08505   0.64302   -0.24320   21.66989   0.08505   0.64302   0.60680   -0.46751   100.49438
3039   0.08508   0.64269   -0.24306   21.68958   0.08508   0.64269   0.60732   -0.46724   100.36316
3040   0.08509   0.64217   -0.24284   21.72052   0.08509   0.64217   0.60814   -0.46684   100.41809
3041   0.08492   0.64348   -0.24296   21.65684   0.08492   0.64348   0.60668   -0.46709   100.51575
3042   0.08491   0.64266   -0.24289   21.69816   0.08491   0.64266   0.60765   -0.46696   100.45166
3043   0.08498   0.64275   -0.24349   21.67240   0.08498   0.64275   0.60665   -0.46800   100.38757
3044   0.08484   0.64315   -0.24303   21.66789   0.08484   0.64315   0.60683   -0.46718   100.45166
3045   0.08482   0.64238   -0.24336   21.69493   0.08482   0.64238   0.60726   -0.46779   100.51575
3046   0.08481   0.64287   -0.24304   21.68119   0.08481   0.64287   0.60714   -0.46721   100.39673
3047   0.08473   0.64330   -0.24318   21.66019   0.08473   0.64330   0.60665   -0.46751   100.40894
3048   0.08472   0.64293   -0.24333   21.66977   0.08472   0.64293   0.60671   -0.46773   100.48523
3049   0.08486   0.64327   -0.24320   21.65727   0.08486   0.64327   0.60649   -0.46748   100.39673
3050   0.08488   0.64269   -0.24331   21.68167   0.08488   0.64269   0.60698   -0.46770   100.39673
3051   0.08486   0.64208   -0.24360   21.69957   0.08486   0.64208   0.60717   -0.46818   100.49438
3052   0.08494   0.64293   -0.24347   21.66329   0.08494   0.64293   0.60643   -0.46794   100.53711
3053   0.08523   0.64214   -0.24330   21.70971   0.08523   0.64214   0.60765   -0.46770   100.35400
3054   0.08522   0.64290   -0.24340   21.67117   0.08522   0.64290   0.60674   -0.46788   100.42725
3055   0.08517   0.64150   -0.24356   21.72974   0.08517   0.64150   0.60790   -0.46812   100.52490
3056   0.08532   0.64284   -0.24297   21.68259   0.08532   0.64284   0.60717   -0.46706   100.43945
3057   0.08547   0.64278   -0.24253   21.70119   0.08547   0.64278   0.60790   -0.46629   100.42725
3058   0.08537   0.64190   -0.24336   21.71802   0.08537   0.64190   0.60778   -0.46779   100.43945
3059   0.08537   0.64269   -0.24304   21.69030   0.08537   0.64269   0.60735   -0.46721   100.46082
3060   0.08544   0.64309   -0.24274   21.68003   0.08544   0.64309   0.60729   -0.46666   100.40588
3061   0.08543   0.64281   -0.24297   21.68902   0.08543   0.64281   0.60741   -0.46712   100.42725
3062   0.08532   0.64306   -0.24261   21.68646   0.08532   0.64306   0.60753   -0.46644   100.49133
3063   0.08526   0.64296   -0.24304   21.67772   0.08526   0.64296   0.60707   -0.46721   100.32043
3064   0.08515   0.64296   -0.24270   21.69137   0.08515   0.64296   0.60765   -0.46666   100.38452
3065   0.08506   0.64324   -0.24270   21.67664   0.08506   0.64324   0.60729   -0.46663   100.48218
3066   0.08509   0.64302   -0.24233   21.69648   0.08509   0.64302   0.60793   -0.46596   100.46082
3067   0.08507   0.64367   -0.24243   21.66643   0.08507   0.64367   0.60726   -0.46617   100.38452
3068   0.08499   0.64318   -0.24269   21.67872   0.08499   0.64318   0.60732   -0.46660   100.50354
3069   0.08486   0.64370   -0.24231   21.66503   0.08486   0.64370   0.60723   -0.46590   100.50659
3070   0.08489   0.64348   -0.24226   21.67840   0.08489   0.64348   0.60759   -0.46583   100.36621
3071   0.08486   0.64339   -0.24276   21.66894   0.08486   0.64339   0.60710   -0.46675   100.40894
3072   0.08478   0.64367   -0.24274   21.65421   0.08478   0.64367   0.60674   -0.46669   100.49438
3073   0.08490   0.64357   -0.24230   21.66990   0.08490   0.64357   0.60732   -0.46587   100.43030
3074   0.08494   0.64281   -0.24260   21.69979   0.08494   0.64281   0.60787   -0.46644   100.40894
3075   0.08488   0.64333   -0.24319   21.65519   0.08488   0.64333   0.60646   -0.46748   100.43030
3076   0.08484   0.64266   -0.24235   21.71611   0.08484   0.64266   0.60842   -0.46602   100.46387
3077   0.08494   0.64327   -0.24263   21.67740   0.08494   0.64327   0.60735   -0.46651   100.38757
3078   0.08496   0.64327   -0.24352   21.64935   0.08496   0.64327   0.60616   -0.46809   100.45166
3079   0.08493   0.64272   -0.24285   21.69321   0.08493   0.64272   0.60750   -0.46684   100.49438
3080   0.08504   0.64327   -0.24296   21.66806   0.08504   0.64327   0.60695   -0.46712   100.35400
3081   0.08491   0.64318   -0.24282   21.67369   0.08491   0.64318   0.60710   -0.46681   100.43945
3082   0.08480   0.64324   -0.24306   21.66514   0.08480   0.64324   0.60680   -0.46727   100.50659
3083   0.08480   0.64336   -0.24317   21.65523   0.08480   0.64336   0.60649   -0.46745   100.40894
3084   0.08482   0.64211   -0.24301   21.71829   0.08482   0.64211   0.60799   -0.46715   100.39673
3085   0.08464   0.64251   -0.24313   21.69725   0.08464   0.64251   0.60747   -0.46739   100.48523
3086   0.08466   0.64330   -0.24298   21.66234   0.08466   0.64330   0.60674   -0.46709   100.51880
3087   0.08481   0.64364   -0.24278   21.65416   0.08481   0.64364   0.60671   -0.46675   100.36621
3088   0.08491   0.64281   -0.24289   21.69045   0.08491   0.64281   0.60747   -0.46696   100.38757
3089   0.08477   0.64354   -0.24247   21.66770   0.08477   0.64354   0.60720   -0.46620   100.49438
3090   0.08482   0.64351   -0.24293   21.65544   0.08482   0.64351   0.60665   -0.46702   100.43030
3091   0.08492   0.64278   -0.24273   21.69544   0.08492   0.64278   0.60765   -0.46666   100.43030
3092   0.08494   0.64354   -0.24289   21.65620   0.08494   0.64354   0.60671   -0.46696   100.46082
3093   0.08492   0.64312   -0.24298   21.67073   0.08492   0.64312   0.60692   -0.46709   100.46082
3094   0.08506   0.64241   -0.24267   21.71580   0.08506   0.64241   0.60817   -0.46657   100.45166
3095   0.08515   0.64357   -0.24270   21.66055   0.08515   0.64357   0.60692   -0.46663   100.40588
3096   0.08512   0.64281   -0.24278   21.69045   0.08512   0.64281   0.60747   -0.46672   100.53711
3097   0.08521   0.64278   -0.24317   21.68467   0.08521   0.64278   0.60720   -0.46748   100.31128
3098   0.08518   0.64302   -0.24304   21.67348   0.08518   0.64302   0.60695   -0.46721   100.44861
3099   0.08525   0.64278   -0.24360   21.66813   0.08525   0.64278   0.60649   -0.46821   100.43945
3100   0.08525   0.64327   -0.24318   21.66158   0.08525   0.64327   0.60668   -0.46751   100.43945
3101   0.08535   0.64278   -0.24241   21.70621   0.08535   0.64278   0.60811   -0.46611   100.35095
3102   0.08524   0.64357   -0.24285   21.65408   0.08524   0.64357   0.60665   -0.46687   100.44861
3103   0.08529   0.64339   -0.24308   21.65527   0.08529   0.64339   0.60652   -0.46727   100.50354
3104   0.08525   0.64364   -0.24237   21.66495   0.08525   0.64364   0.60717   -0.46599   100.40588
3105   0.08529   0.64321   -0.24358   21.64711   0.08529   0.64321   0.60601   -0.46815   100.33264
3106   0.08509   0.64272   -0.24303   21.68962   0.08509   0.64272   0.60735   -0.46721   100.46082
3107   0.08506   0.64370   -0.24265   21.65425   0.08506   0.64370   0.60677   -0.46651   100.43945
3108   0.08504   0.64351   -0.24247   21.66982   0.08504   0.64351   0.60726   -0.46620   100.43030
3109   0.08497   0.64296   -0.24273   21.68850   0.08497   0.64296   0.60753   -0.46669   100.43945
3110   0.08486   0.64351   -0.24303   21.65112   0.08486   0.64351   0.60646   -0.46718   100.47302
3111   0.08492   0.64385   -0.24250   21.65158   0.08492   0.64385   0.60680   -0.46623   100.43945
3112   0.08497   0.64391   -0.24282   21.64159   0.08497   0.64391   0.60643   -0.46684   100.43030
3113   0.08484   0.64284   -0.24305   21.68403   0.08484   0.64284   0.60723   -0.46724   100.47302
3114   0.08489   0.64302   -0.24233   21.69791   0.08489   0.64302   0.60799   -0.46596   100.41809
3115   0.08492   0.64312   -0.24237   21.69157   0.08492   0.64312   0.60781   -0.46602   100.39673
