Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
942   0.09323   -0.22559   72.87509   0.64720   0.09323   -0.22559   0.15360   0.96216   96.67053
943   0.09335   -0.22605   72.87566   0.64691   0.09335   -0.22605   0.15390   0.96197   96.71326
944   0.09341   -0.22565   72.84959   0.64708   0.09341   -0.22565   0.15394   0.96210   96.70410
945   0.09331   -0.22654   72.84112   0.64649   0.09331   -0.22654   0.15464   0.96173   96.82007
946   0.09344   -0.22645   72.78050   0.64634   0.09344   -0.22645   0.15528   0.96167   96.63696
947   0.09347   -0.22492   72.79033   0.64734   0.09347   -0.22492   0.15412   0.96228   96.71631
948   0.09337   -0.22672   72.87032   0.64648   0.09337   -0.22672   0.15442   0.96179   96.75293
949   0.09327   -0.22587   72.79623   0.64676   0.09327   -0.22587   0.15470   0.96191   96.84753
950   0.09350   -0.22568   72.81969   0.64696   0.09350   -0.22568   0.15430   0.96204   96.64917
951   0.09333   -0.22529   72.76189   0.64702   0.09333   -0.22529   0.15470   0.96210   96.74988
952   0.09319   -0.22611   72.77645   0.64654   0.09319   -0.22611   0.15510   0.96179   96.70715
953   0.09312   -0.22526   72.59196   0.64645   0.09312   -0.22526   0.15665   0.96179   96.80176
954   0.09316   -0.22642   72.61131   0.64578   0.09316   -0.22642   0.15723   0.96136   96.69495
955   0.09312   -0.22498   72.59914   0.64665   0.09312   -0.22498   0.15638   0.96191   96.84143
956   0.09305   -0.22571   72.48373   0.64578   0.09305   -0.22571   0.15824   0.96136   96.81091
957   0.09303   -0.22562   72.64517   0.64640   0.09303   -0.22562   0.15629   0.96170   96.78955
958   0.09300   -0.22498   72.72530   0.64709   0.09300   -0.22498   0.15491   0.96216   96.78040
959   0.09295   -0.22565   72.88929   0.64721   0.09295   -0.22565   0.15348   0.96216   96.76819
960   0.09312   -0.22660   72.88423   0.64661   0.09312   -0.22660   0.15418   0.96188   96.77429
961   0.09323   -0.22514   72.93298   0.64768   0.09323   -0.22514   0.15262   0.96243   96.70715
962   0.09303   -0.22504   73.03428   0.64808   0.09303   -0.22504   0.15140   0.96261   96.77124
963   0.09321   -0.22712   72.99125   0.64664   0.09321   -0.22712   0.15329   0.96188   96.72852
964   0.09342   -0.22614   73.13357   0.64773   0.09342   -0.22614   0.15101   0.96249   96.69495
965   0.09332   -0.22727   73.17806   0.64716   0.09332   -0.22727   0.15125   0.96213   96.74988
966   0.09329   -0.22770   73.14168   0.64677   0.09329   -0.22770   0.15195   0.96191   96.74988
967   0.09344   -0.22678   73.20039   0.64753   0.09344   -0.22678   0.15067   0.96228   96.79565
968   0.09344   -0.22803   73.26762   0.64697   0.09344   -0.22803   0.15073   0.96194   96.76514
969   0.09338   -0.22806   73.25606   0.64692   0.09338   -0.22806   0.15088   0.96197   96.85974
970   0.09334   -0.22684   73.20929   0.64753   0.09334   -0.22684   0.15061   0.96234   96.89026
971   0.09343   -0.22849   73.25941   0.64666   0.09343   -0.22849   0.15113   0.96185   96.70715
972   0.09334   -0.22852   73.18412   0.64640   0.09334   -0.22852   0.15201   0.96173   96.73157
973   0.09321   -0.22858   73.04755   0.64591   0.09321   -0.22858   0.15363   0.96146   96.76514
974   0.09312   -0.22822   73.07114   0.64622   0.09312   -0.22822   0.15311   0.96164   96.75293
975   0.09312   -0.22773   72.96094   0.64614   0.09312   -0.22773   0.15406   0.96152   96.72546
976   0.09313   -0.22849   72.87164   0.64536   0.09313   -0.22849   0.15561   0.96109   96.67664
977   0.09298   -0.22825   72.87309   0.64552   0.09298   -0.22825   0.15543   0.96118   96.82617
978   0.09298   -0.22819   72.92194   0.64574   0.09298   -0.22819   0.15482   0.96142   96.78955
979   0.09305   -0.22800   72.86668   0.64566   0.09305   -0.22800   0.15534   0.96133   96.77124
980   0.09307   -0.22779   72.84894   0.64573   0.09307   -0.22779   0.15540   0.96136   96.77124
981   0.09301   -0.22736   72.93163   0.64627   0.09301   -0.22736   0.15415   0.96161   96.74988
982   0.09310   -0.22733   72.87459   0.64611   0.09310   -0.22733   0.15479   0.96158   96.75293
983   0.09306   -0.22694   72.88025   0.64637   0.09306   -0.22694   0.15445   0.96167   96.82922
984   0.09320   -0.22553   72.72633   0.64674   0.09320   -0.22553   0.15528   0.96191   96.76514
985   0.09335   -0.22520   72.73273   0.64697   0.09335   -0.22520   0.15497   0.96207   96.71326
986   0.09324   -0.22468   72.74409   0.64733   0.09324   -0.22468   0.15448   0.96219   96.75903
987   0.09335   -0.22669   72.71629   0.64596   0.09335   -0.22669   0.15619   0.96146   96.75293
988   0.09339   -0.22529   72.75134   0.64698   0.09339   -0.22529   0.15482   0.96210   96.68579
989   0.09347   -0.22419   72.93027   0.64828   0.09347   -0.22419   0.15201   0.96280   96.62781
990   0.09342   -0.22501   72.85934   0.64751   0.09342   -0.22501   0.15339   0.96228   96.79260
991   0.09345   -0.22376   72.77162   0.64801   0.09345   -0.22376   0.15354   0.96261   96.67664
992   0.09346   -0.22300   72.90223   0.64891   0.09346   -0.22300   0.15152   0.96301   96.63696
993   0.09340   -0.22355   72.93498   0.64868   0.09340   -0.22355   0.15152   0.96292   96.68579
994   0.09337   -0.22370   72.87185   0.64837   0.09337   -0.22370   0.15235   0.96274   96.77124
995   0.09334   -0.22257   72.90354   0.64920   0.09334   -0.22257   0.15122   0.96326   96.73157
996   0.09315   -0.22190   72.86329   0.64948   0.09315   -0.22190   0.15122   0.96338   96.71631
997   0.09305   -0.22279   72.71844   0.64844   0.09305   -0.22279   0.15348   0.96283   96.78040
998   0.09294   -0.22279   72.70514   0.64840   0.09294   -0.22279   0.15363   0.96286   96.82617
999   0.09312   -0.22153   72.73117   0.64927   0.09312   -0.22153   0.15247   0.96329   96.75293
1000   0.09303   -0.22114   72.75547   0.64960   0.09303   -0.22114   0.15192   0.96344   96.78040
1001   0.09296   -0.22059   72.74910   0.64993   0.09296   -0.22059   0.15162   0.96362   96.83533
1002   0.09306   -0.22083   72.73700   0.64972   0.09306   -0.22083   0.15192   0.96344   96.78040
1003   0.09301   -0.21937   72.74776   0.65069   0.09301   -0.21937   0.15079   0.96402   96.67053
1004   0.09294   -0.21961   72.75723   0.65057   0.09294   -0.21961   0.15085   0.96399   96.72852
1005   0.09313   -0.21827   72.64264   0.65104   0.09313   -0.21827   0.15122   0.96426   96.80481
1006   0.09330   -0.21876   72.75660   0.65111   0.09330   -0.21876   0.15027   0.96426   96.67053
1007   0.09325   -0.21802   72.64930   0.65121   0.09325   -0.21802   0.15098   0.96432   96.81702
1008   0.09330   -0.21772   72.73927   0.65170   0.09330   -0.21772   0.14975   0.96460   96.74988
1009   0.09342   -0.21699   72.75703   0.65223   0.09342   -0.21699   0.14905   0.96490   96.67664
1010   0.09342   -0.21751   72.68799   0.65166   0.09342   -0.21751   0.15018   0.96454   96.60645
1011   0.09329   -0.21760   72.43400   0.65075   0.09329   -0.21760   0.15311   0.96402   96.74072
1012   0.09349   -0.21619   72.20440   0.65087   0.09349   -0.21619   0.15473   0.96417   96.73767
1013   0.09356   -0.21656   72.13934   0.65041   0.09356   -0.21656   0.15574   0.96390   96.63086
1014   0.09340   -0.21607   71.93633   0.65001   0.09340   -0.21607   0.15772   0.96368   96.77429
1015   0.09329   -0.21534   71.63534   0.64941   0.09329   -0.21534   0.16068   0.96338   96.85669
1016   0.09332   -0.21577   71.59489   0.64898   0.09332   -0.21577   0.16147   0.96316   96.68274
1017   0.09315   -0.21485   71.68785   0.64990   0.09315   -0.21485   0.15970   0.96356   96.70715
1018   0.09302   -0.21519   71.64909   0.64955   0.09302   -0.21519   0.16041   0.96344   96.74072
1019   0.09307   -0.21448   71.72749   0.65029   0.09307   -0.21448   0.15897   0.96384   96.74072
1020   0.09313   -0.21482   72.11255   0.65143   0.09313   -0.21482   0.15479   0.96445   96.80481
1021   0.09301   -0.21580   72.06742   0.65065   0.09301   -0.21580   0.15601   0.96408   96.77124
1022   0.09303   -0.21534   72.24461   0.65155   0.09303   -0.21534   0.15366   0.96448   96.70105
1023   0.09310   -0.21516   72.38705   0.65215   0.09310   -0.21516   0.15192   0.96478   96.72241
1024   0.09301   -0.21421   72.48838   0.65308   0.09301   -0.21421   0.15012   0.96524   96.74988
1025   0.09300   -0.21519   72.64820   0.65300   0.09300   -0.21519   0.14902   0.96527   96.74072
1026   0.09310   -0.21433   72.58381   0.65332   0.09310   -0.21433   0.14914   0.96536   96.69495
1027   0.09319   -0.21372   72.67796   0.65402   0.09319   -0.21372   0.14768   0.96585   96.67664
1028   0.09330   -0.21415   72.73517   0.65394   0.09330   -0.21415   0.14734   0.96582   96.74072
1029   0.09322   -0.21302   72.66161   0.65441   0.09322   -0.21302   0.14737   0.96603   96.84448
1030   0.09336   -0.21326   72.60494   0.65407   0.09336   -0.21326   0.14817   0.96582   96.70410
1031   0.09342   -0.21326   72.36032   0.65326   0.09342   -0.21326   0.15088   0.96536   96.63696
1032   0.09328   -0.21281   72.16249   0.65288   0.09328   -0.21281   0.15278   0.96515   96.76819
1033   0.09335   -0.21171   72.11121   0.65341   0.09335   -0.21171   0.15256   0.96548   96.73157
1034   0.09338   -0.21158   71.91935   0.65283   0.09338   -0.21158   0.15464   0.96518   96.62476
1035   0.09338   -0.21186   71.69624   0.65188   0.09338   -0.21186   0.15738   0.96472   96.76208
1036   0.09336   -0.21226   71.56307   0.65115   0.09336   -0.21226   0.15922   0.96435   96.83228
1037   0.09342   -0.21247   71.63761   0.65128   0.09342   -0.21247   0.15851   0.96442   96.66748
1038   0.09326   -0.21186   71.77084   0.65214   0.09326   -0.21186   0.15653   0.96481   96.67053
1039   0.09311   -0.21232   71.84846   0.65211   0.09311   -0.21232   0.15598   0.96478   96.80176
1040   0.09316   -0.21259   72.04607   0.65261   0.09316   -0.21259   0.15394   0.96500   96.79565
1041   0.09303   -0.21348   72.21064   0.65263   0.09303   -0.21348   0.15271   0.96512   96.74988
1042   0.09311   -0.21351   72.43594   0.65335   0.09311   -0.21351   0.15021   0.96536   96.74377
1043   0.09306   -0.21339   72.68185   0.65423   0.09306   -0.21339   0.14740   0.96585   96.77124
1044   0.09314   -0.21400   72.93455   0.65466   0.09314   -0.21400   0.14505   0.96606   96.71631
1045   0.09304   -0.21354   73.00433   0.65517   0.09304   -0.21354   0.14399   0.96637   96.73157
1046   0.09306   -0.21406   73.03091   0.65493   0.09306   -0.21406   0.14405   0.96625   96.75293
1047   0.09311   -0.21448   73.15591   0.65505   0.09311   -0.21448   0.14298   0.96628   96.70410
1048   0.09319   -0.21424   73.06194   0.65491   0.09319   -0.21424   0.14383   0.96622   96.72546
1049   0.09325   -0.21522   73.06329   0.65432   0.09325   -0.21522   0.14447   0.96600   96.72852
1050   0.09327   -0.21445   72.93222   0.65437   0.09327   -0.21445   0.14539   0.96594   96.71021
1051   0.09341   -0.21494   72.85391   0.65382   0.09341   -0.21494   0.14658   0.96570   96.60645
1052   0.09329   -0.21540   72.64503   0.65284   0.09329   -0.21540   0.14920   0.96512   96.69189
1053   0.09333   -0.21519   72.49772   0.65249   0.09333   -0.21519   0.15070   0.96493   96.69189
1054   0.09338   -0.21458   72.45401   0.65274   0.09338   -0.21458   0.15076   0.96512   96.74377
1055   0.09344   -0.21451   72.34134   0.65240   0.09344   -0.21451   0.15198   0.96496   96.66748
1056   0.09328   -0.21393   72.25863   0.65249   0.09328   -0.21393   0.15250   0.96496   96.76819
1057   0.09335   -0.21448   72.30688   0.65230   0.09335   -0.21448   0.15235   0.96484   96.74377
1058   0.09345   -0.21506   72.40030   0.65226   0.09345   -0.21506   0.15171   0.96490   96.65833
1059   0.09314   -0.21393   72.19640   0.65227   0.09314   -0.21393   0.15320   0.96484   96.68579
1060   0.09298   -0.21378   72.18402   0.65233   0.09298   -0.21378   0.15323   0.96490   96.79871
1061   0.09311   -0.21372   72.34837   0.65293   0.09311   -0.21372   0.15134   0.96524   96.78345
1062   0.09308   -0.21366   72.28194   0.65275   0.09308   -0.21366   0.15204   0.96518   96.71326
1063   0.09305   -0.21424   72.30503   0.65245   0.09305   -0.21424   0.15220   0.96496   96.69189
1064   0.09321   -0.21339   72.42550   0.65341   0.09321   -0.21339   0.15024   0.96551   96.65833
1065   0.09301   -0.21220   72.29244   0.65371   0.09301   -0.21220   0.15088   0.96564   96.71021
1066   0.09296   -0.21372   72.34292   0.65291   0.09296   -0.21372   0.15140   0.96521   96.84753
1067   0.09302   -0.21244   72.39024   0.65388   0.09302   -0.21244   0.14997   0.96573   96.75903
1068   0.09313   -0.21384   72.50372   0.65338   0.09313   -0.21384   0.14969   0.96554   96.66443
1069   0.09312   -0.21406   72.55833   0.65342   0.09312   -0.21406   0.14924   0.96554   96.73462
1070   0.09308   -0.21299   72.49655   0.65388   0.09308   -0.21299   0.14917   0.96570   96.89941
1071   0.09337   -0.21360   72.57085   0.65373   0.09337   -0.21360   0.14878   0.96558   96.75293
1072   0.09347   -0.21494   72.71555   0.65337   0.09347   -0.21494   0.14811   0.96548   96.60950
1073   0.09340   -0.21320   72.57899   0.65403   0.09340   -0.21320   0.14841   0.96585   96.77429
1074   0.09335   -0.21430   72.52975   0.65317   0.09335   -0.21430   0.14972   0.96539   96.69189
1075   0.09341   -0.21415   72.54211   0.65330   0.09341   -0.21415   0.14948   0.96536   96.62781
1076   0.09342   -0.21357   72.52213   0.65359   0.09342   -0.21357   0.14930   0.96548   96.76514
1077   0.09335   -0.21393   72.52595   0.65339   0.09335   -0.21393   0.14951   0.96551   96.76208
1078   0.09349   -0.21403   72.50700   0.65327   0.09349   -0.21403   0.14978   0.96542   96.69800
1079   0.09336   -0.21296   72.45885   0.65378   0.09336   -0.21296   0.14957   0.96570   96.71326
1080   0.09326   -0.21296   72.40394   0.65360   0.09326   -0.21296   0.15018   0.96558   96.72852
1081   0.09306   -0.21314   72.34439   0.65329   0.09306   -0.21314   0.15098   0.96545   96.82007
1082   0.09306   -0.21220   72.30340   0.65374   0.09306   -0.21220   0.15076   0.96561   96.73157
1083   0.09305   -0.21274   72.30009   0.65339   0.09305   -0.21274   0.15119   0.96548   96.74988
1084   0.09305   -0.21311   72.30971   0.65319   0.09305   -0.21311   0.15134   0.96539   96.77124
1085   0.09312   -0.21378   72.26252   0.65260   0.09312   -0.21378   0.15235   0.96506   96.73462
1086   0.09305   -0.21274   72.24555   0.65320   0.09305   -0.21274   0.15180   0.96536   96.68274
1087   0.09299   -0.21296   72.20206   0.65292   0.09299   -0.21296   0.15244   0.96521   96.77734
1088   0.09298   -0.21174   72.12675   0.65344   0.09298   -0.21174   0.15241   0.96548   96.78955
1089   0.09305   -0.21177   72.00130   0.65299   0.09305   -0.21177   0.15384   0.96524   96.71326
1090   0.09304   -0.21128   72.33280   0.65443   0.09304   -0.21128   0.14978   0.96600   96.72241
1091   0.09314   -0.21064   72.23666   0.65450   0.09314   -0.21064   0.15040   0.96597   96.72546
1092   0.09341   -0.21021   72.45548   0.65551   0.09341   -0.21021   0.14768   0.96655   96.70410
1093   0.09339   -0.21149   72.19834   0.65384   0.09339   -0.21149   0.15143   0.96567   96.69495
1094   0.09334   -0.20972   72.05957   0.65449   0.09334   -0.20972   0.15171   0.96594   96.72241
1095   0.09332   -0.20811   71.88565   0.65494   0.09332   -0.20811   0.15247   0.96619   96.82007
1096   0.09334   -0.20859   71.98606   0.65497   0.09334   -0.20859   0.15171   0.96628   96.72241
1097   0.09342   -0.20777   71.85813   0.65506   0.09342   -0.20777   0.15253   0.96631   96.72546
1098   0.09331   -0.20682   71.83134   0.65559   0.09331   -0.20682   0.15213   0.96661   96.82007
1099   0.09337   -0.20673   71.86373   0.65574   0.09337   -0.20673   0.15171   0.96661   96.78345
1100   0.09345   -0.20740   71.82854   0.65521   0.09345   -0.20740   0.15259   0.96643   96.67664
1101   0.09326   -0.20634   71.82648   0.65588   0.09326   -0.20634   0.15183   0.96677   96.67969
1102   0.09322   -0.20643   71.87657   0.65600   0.09322   -0.20643   0.15134   0.96689   96.71936
1103   0.09315   -0.20624   71.88926   0.65614   0.09315   -0.20624   0.15107   0.96683   96.78345
1104   0.09307   -0.20600   71.90899   0.65637   0.09307   -0.20600   0.15067   0.96698   96.75293
1105   0.09305   -0.20576   71.96763   0.65673   0.09305   -0.20576   0.14985   0.96716   96.89941
1106   0.09312   -0.20548   71.84691   0.65650   0.09312   -0.20548   0.15098   0.96704   96.71326
1107   0.09303   -0.20618   72.07653   0.65682   0.09303   -0.20618   0.14896   0.96725   96.74072
1108   0.09301   -0.20554   72.05091   0.65714   0.09301   -0.20554   0.14878   0.96741   96.75903
1109   0.09300   -0.20588   71.95906   0.65661   0.09300   -0.20588   0.15003   0.96707   96.75903
1110   0.09310   -0.20493   71.97972   0.65730   0.09310   -0.20493   0.14911   0.96747   96.70410
1111   0.09307   -0.20591   72.12540   0.65716   0.09307   -0.20591   0.14823   0.96747   96.73157
1112   0.09305   -0.20569   71.96635   0.65677   0.09305   -0.20569   0.14982   0.96728   96.85059
1113   0.09333   -0.20469   71.88549   0.65714   0.09333   -0.20469   0.14997   0.96741   96.73157
1114   0.09336   -0.20563   71.93179   0.65669   0.09336   -0.20563   0.15015   0.96722   96.66443
1115   0.09322   -0.20469   71.87160   0.65710   0.09322   -0.20469   0.15012   0.96741   96.79565
1116   0.09331   -0.20374   71.83053   0.65757   0.09331   -0.20374   0.14988   0.96765   96.83838
1117   0.09349   -0.20411   71.78563   0.65718   0.09349   -0.20411   0.15064   0.96747   96.60034
1118   0.09335   -0.20392   71.82890   0.65743   0.09335   -0.20392   0.15003   0.96750   96.75293
1119   0.09331   -0.20356   71.76260   0.65744   0.09331   -0.20356   0.15049   0.96750   96.79871
1120   0.09346   -0.20350   71.63116   0.65704   0.09346   -0.20350   0.15189   0.96731   96.72546
1121   0.09338   -0.20350   71.70026   0.65727   0.09338   -0.20350   0.15113   0.96741   96.75293
1122   0.09329   -0.20353   71.69955   0.65725   0.09329   -0.20353   0.15116   0.96741   96.79871
1123   0.09321   -0.20347   71.62910   0.65705   0.09321   -0.20347   0.15189   0.96735   96.72852
1124   0.09320   -0.20338   71.70866   0.65739   0.09320   -0.20338   0.15094   0.96756   96.60950
1125   0.09312   -0.20298   71.72353   0.65769   0.09312   -0.20298   0.15049   0.96765   96.73462
1126   0.09306   -0.20273   71.79062   0.65807   0.09306   -0.20273   0.14957   0.96783   96.78040
1127   0.09303   -0.20313   71.73938   0.65763   0.09303   -0.20313   0.15043   0.96756   96.74072
1128   0.09300   -0.20408   71.87252   0.65749   0.09300   -0.20408   0.14966   0.96762   96.71021
1129   0.09289   -0.20304   71.71375   0.65762   0.09289   -0.20304   0.15064   0.96762   96.79565
1130   0.09315   -0.20341   71.65536   0.65718   0.09315   -0.20341   0.15155   0.96738   96.65527
1131   0.09299   -0.20258   71.75240   0.65803   0.09299   -0.20258   0.14988   0.96777   96.74072
1132   0.09282   -0.20267   71.70012   0.65781   0.09282   -0.20267   0.15052   0.96774   96.73462
1133   0.09298   -0.20283   71.76611   0.65793   0.09298   -0.20283   0.14991   0.96780   96.81702
1134   0.09328   -0.20215   71.83543   0.65859   0.09328   -0.20215   0.14866   0.96811   96.72852
1135   0.09338   -0.20255   71.84541   0.65837   0.09338   -0.20255   0.14884   0.96799   96.71326
1136   0.09326   -0.20252   71.85456   0.65842   0.09326   -0.20252   0.14872   0.96799   96.75903
1137   0.09328   -0.20225   71.90910   0.65877   0.09328   -0.20225   0.14792   0.96817   96.70105
1138   0.09336   -0.20112   72.01968   0.65986   0.09336   -0.20112   0.14591   0.96875   96.67358
1139   0.09338   -0.20164   72.00643   0.65948   0.09338   -0.20164   0.14643   0.96850   96.73462
1140   0.09344   -0.20231   72.14550   0.65951   0.09344   -0.20231   0.14542   0.96854   96.68579
1141   0.09342   -0.20203   72.24713   0.66002   0.09342   -0.20203   0.14414   0.96890   96.69495
1142   0.09333   -0.20093   72.32027   0.66095   0.09333   -0.20093   0.14258   0.96936   96.72241
1143   0.09330   -0.20194   72.26395   0.66012   0.09330   -0.20194   0.14389   0.96887   96.69189
1144   0.09329   -0.20045   72.15744   0.66074   0.09329   -0.20045   0.14396   0.96921   96.71936
1145   0.09318   -0.20231   72.10280   0.65939   0.09318   -0.20231   0.14588   0.96863   96.70715
1146   0.09308   -0.20087   72.01169   0.66000   0.09308   -0.20087   0.14582   0.96890   96.77124
1147   0.09312   -0.20121   71.75720   0.65893   0.09312   -0.20121   0.14881   0.96823   96.78345
1148   0.09318   -0.20118   71.63192   0.65854   0.09318   -0.20118   0.15015   0.96811   96.79565
1149   0.09302   -0.20118   71.57896   0.65836   0.09302   -0.20118   0.15073   0.96799   96.74988
1150   0.09300   -0.20219   71.49805   0.65742   0.09300   -0.20219   0.15238   0.96747   96.78040
1151   0.09307   -0.20182   71.44827   0.65751   0.09307   -0.20182   0.15265   0.96765   96.71326
1152   0.09310   -0.20203   71.42432   0.65728   0.09310   -0.20203   0.15308   0.96750   96.64612
1153   0.09299   -0.20173   71.60809   0.65809   0.09299   -0.20173   0.15082   0.96777   96.79871
1154   0.09310   -0.20344   71.58845   0.65694   0.09310   -0.20344   0.15232   0.96735   96.69495
1155   0.09325   -0.20276   71.69798   0.65774   0.09325   -0.20276   0.15061   0.96768   96.69800
1156   0.09326   -0.20295   71.77435   0.65788   0.09326   -0.20295   0.14991   0.96777   96.71021
1157   0.09323   -0.20402   71.91027   0.65766   0.09323   -0.20402   0.14920   0.96771   96.77734
1158   0.09334   -0.20368   71.90456   0.65785   0.09334   -0.20368   0.14902   0.96774   96.78040
1159   0.09347   -0.20411   71.95552   0.65775   0.09347   -0.20411   0.14878   0.96777   96.64001
1160   0.09333   -0.20441   72.11337   0.65806   0.09333   -0.20441   0.14728   0.96780   96.73157
1161   0.09332   -0.20481   72.13689   0.65788   0.09332   -0.20481   0.14731   0.96771   96.83838
1162   0.09337   -0.20548   72.28840   0.65796   0.09337   -0.20548   0.14615   0.96783   96.63391
1163   0.09340   -0.20515   72.34841   0.65836   0.09340   -0.20515   0.14527   0.96799   96.66443
1164   0.09331   -0.20475   72.46191   0.65897   0.09331   -0.20475   0.14377   0.96829   96.73157
1165   0.09327   -0.20454   72.35080   0.65875   0.09327   -0.20454   0.14481   0.96817   96.70105
1166   0.09320   -0.20597   72.45363   0.65818   0.09320   -0.20597   0.14472   0.96793   96.70715
1167   0.09306   -0.20569   72.47548   0.65842   0.09306   -0.20569   0.14429   0.96805   96.76208
1168   0.09315   -0.20563   72.50285   0.65856   0.09315   -0.20563   0.14396   0.96817   96.69495
1169   0.09313   -0.20536   72.39655   0.65840   0.09313   -0.20536   0.14490   0.96811   96.78345
1170   0.09310   -0.20527   72.41045   0.65848   0.09310   -0.20527   0.14469   0.96802   96.66443
1171   0.09300   -0.20618   72.46760   0.65810   0.09300   -0.20618   0.14472   0.96793   96.73157
1172   0.09302   -0.20609   72.54417   0.65839   0.09302   -0.20609   0.14383   0.96799   96.66138
1173   0.09304   -0.20722   72.48135   0.65747   0.09304   -0.20722   0.14530   0.96753   96.71021
1174   0.09293   -0.20737   72.54506   0.65758   0.09293   -0.20737   0.14472   0.96759   96.82617
1175   0.09306   -0.20780   72.71773   0.65787   0.09306   -0.20780   0.14316   0.96777   96.66443
1176   0.09323   -0.20811   72.68894   0.65757   0.09323   -0.20811   0.14368   0.96756   96.73767
1177   0.09329   -0.20847   72.65569   0.65725   0.09329   -0.20847   0.14429   0.96747   96.74988
1178   0.09328   -0.20862   72.63152   0.65707   0.09328   -0.20862   0.14466   0.96731   96.75903
1179   0.09336   -0.20786   72.54270   0.65726   0.09336   -0.20786   0.14508   0.96738   96.76208
1180   0.09335   -0.20737   72.43761   0.65725   0.09335   -0.20737   0.14588   0.96747   96.71326
1181   0.09339   -0.20759   72.24391   0.65647   0.09339   -0.20759   0.14814   0.96701   96.78345
1182   0.09344   -0.20881   71.99179   0.65485   0.09344   -0.20881   0.15180   0.96615   96.83228
1183   0.09339   -0.20872   71.84930   0.65443   0.09339   -0.20872   0.15332   0.96603   96.71326
1184   0.09339   -0.21015   71.81023   0.65337   0.09339   -0.21015   0.15482   0.96542   96.77429
1185   0.09340   -0.21131   71.81023   0.65263   0.09340   -0.21131   0.15567   0.96506   96.71326
1186   0.09337   -0.21210   71.80262   0.65208   0.09337   -0.21210   0.15635   0.96472   96.66443
1187   0.09324   -0.21320   71.84395   0.65153   0.09324   -0.21320   0.15668   0.96448   96.72852
1188   0.09306   -0.21528   71.93904   0.65053   0.09306   -0.21528   0.15711   0.96396   96.82007
1189   0.09318   -0.21549   71.99500   0.65059   0.09318   -0.21549   0.15662   0.96399   96.78650
1190   0.09304   -0.21622   72.17692   0.65075   0.09304   -0.21622   0.15506   0.96402   96.78040
1191   0.09289   -0.21747   72.26580   0.65027   0.09289   -0.21747   0.15494   0.96387   96.78650
1192   0.09297   -0.21867   72.39560   0.64995   0.09297   -0.21867   0.15430   0.96362   96.86584
1193   0.09312   -0.21824   72.63805   0.65104   0.09312   -0.21824   0.15125   0.96426   96.65527
1194   0.09308   -0.21766   72.82294   0.65201   0.09308   -0.21766   0.14878   0.96475   96.70410
1195   0.09290   -0.21693   73.04827   0.65320   0.09290   -0.21693   0.14579   0.96542   96.86584
1196   0.09300   -0.21702   73.09833   0.65329   0.09300   -0.21702   0.14530   0.96533   96.74072
1197   0.09305   -0.21570   73.18024   0.65438   0.09305   -0.21570   0.14353   0.96600   96.66138
1198   0.09318   -0.21528   73.56844   0.65583   0.09318   -0.21528   0.13907   0.96680   96.75598
1199   0.09325   -0.21464   73.62148   0.65636   0.09325   -0.21464   0.13810   0.96692   96.69800
1200   0.09329   -0.21433   73.49366   0.65617   0.09329   -0.21433   0.13926   0.96683   96.67969
1201   0.09330   -0.21448   73.44855   0.65595   0.09330   -0.21448   0.13984   0.96677   96.71936
1202   0.09333   -0.21543   73.57769   0.65576   0.09333   -0.21543   0.13907   0.96673   96.65222
1203   0.09339   -0.21509   73.23296   0.65491   0.09339   -0.21509   0.14255   0.96622   96.69495
1204   0.09336   -0.21393   72.86366   0.65448   0.09336   -0.21393   0.14579   0.96603   96.63391
1205   0.09337   -0.21430   72.71425   0.65376   0.09337   -0.21430   0.14768   0.96558   96.75293
1206   0.09341   -0.21314   72.44022   0.65361   0.09341   -0.21314   0.14991   0.96561   96.70410
1207   0.09340   -0.21238   72.00542   0.65262   0.09340   -0.21238   0.15424   0.96503   96.79260
1208   0.09319   -0.21250   71.90307   0.65219   0.09319   -0.21250   0.15549   0.96487   96.82617
1209   0.09305   -0.21247   71.99782   0.65252   0.09305   -0.21247   0.15439   0.96493   96.71326
1210   0.09321   -0.21238   71.95158   0.65243   0.09321   -0.21238   0.15485   0.96490   96.70715
1211   0.09315   -0.21265   71.91555   0.65213   0.09315   -0.21265   0.15546   0.96481   96.70715
1212   0.09311   -0.21152   71.90464   0.65281   0.09311   -0.21152   0.15476   0.96509   96.83228
1213   0.09312   -0.21268   72.06272   0.65261   0.09312   -0.21268   0.15381   0.96496   96.72546
1214   0.09304   -0.21323   72.06546   0.65228   0.09304   -0.21323   0.15418   0.96490   96.74988
1215   0.09299   -0.21247   72.19810   0.65323   0.09299   -0.21247   0.15213   0.96542   96.80786
1216   0.09299   -0.21412   72.26750   0.65241   0.09299   -0.21412   0.15253   0.96500   96.82922
1217   0.09307   -0.21345   72.44579   0.65344   0.09307   -0.21345   0.15006   0.96554   96.77124
1218   0.09305   -0.21506   72.52283   0.65266   0.09305   -0.21506   0.15033   0.96506   96.74988
1219   0.09310   -0.21500   72.72762   0.65337   0.09310   -0.21500   0.14801   0.96542   96.79260
1220   0.09332   -0.21531   73.00184   0.65405   0.09332   -0.21531   0.14521   0.96576   96.78040
1221   0.09331   -0.21470   73.01727   0.65450   0.09331   -0.21470   0.14463   0.96609   96.69189
