Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1105   0.09366   -0.05972   46.74971   -0.10408   0.09366   -0.05972   0.97665   -0.20667   100.00916
1106   0.09373   -0.06009   46.76074   -0.10447   0.09373   -0.06009   0.97647   -0.20743   99.91150
1107   0.09373   -0.06067   46.77752   -0.10426   0.09373   -0.06067   0.97656   -0.20704   99.91150
1108   0.09376   -0.05911   46.73241   -0.10497   0.09376   -0.05911   0.97635   -0.20841   99.92981
1109   0.09391   -0.05997   46.75684   -0.10417   0.09391   -0.05997   0.97665   -0.20685   100.00000
1110   0.09401   -0.06098   46.78650   -0.10426   0.09401   -0.06098   0.97653   -0.20704   99.92065
1111   0.09397   -0.06070   46.77864   -0.10441   0.09397   -0.06070   0.97644   -0.20731   99.96033
1112   0.09399   -0.06244   46.82930   -0.10418   0.09399   -0.06244   0.97653   -0.20688   99.97864
1113   0.09410   -0.06204   46.81725   -0.10353   0.09410   -0.06204   0.97678   -0.20560   99.85352
1114   0.09416   -0.06122   46.79318   -0.10356   0.09416   -0.06122   0.97678   -0.20566   99.92065
1115   0.09415   -0.06275   46.83821   -0.10415   0.09415   -0.06275   0.97653   -0.20682   99.95117
1116   0.09418   -0.06378   46.86888   -0.10428   0.09418   -0.06378   0.97635   -0.20707   99.92065
1117   0.09422   -0.06214   46.82004   -0.10370   0.09422   -0.06214   0.97671   -0.20594   99.89014
1118   0.09414   -0.06265   46.83543   -0.10389   0.09414   -0.06265   0.97659   -0.20631   99.89014
1119   0.09401   -0.06311   46.84880   -0.10382   0.09401   -0.06311   0.97659   -0.20618   100.00916
1120   0.09398   -0.06299   46.84501   -0.10351   0.09398   -0.06299   0.97671   -0.20557   99.92981
1121   0.09399   -0.06299   46.84523   -0.10383   0.09399   -0.06299   0.97659   -0.20618   99.90234
1122   0.09377   -0.06265   46.83554   -0.10398   0.09377   -0.06265   0.97653   -0.20649   100.04578
1123   0.09382   -0.06281   46.84000   -0.10391   0.09382   -0.06281   0.97653   -0.20634   100.00916
1124   0.09388   -0.06272   46.83727   -0.10407   0.09388   -0.06272   0.97656   -0.20667   99.92981
1125   0.09380   -0.06323   46.85248   -0.10393   0.09380   -0.06323   0.97653   -0.20640   99.97864
1126   0.09386   -0.06269   46.83661   -0.10417   0.09386   -0.06269   0.97644   -0.20685   100.00000
1127   0.09375   -0.06314   46.84986   -0.10406   0.09375   -0.06314   0.97650   -0.20664   100.00000
1128   0.09376   -0.06180   46.81080   -0.10431   0.09376   -0.06180   0.97641   -0.20713   99.92065
1129   0.09373   -0.06189   46.81336   -0.10419   0.09373   -0.06189   0.97647   -0.20688   100.00000
1130   0.09382   -0.06326   46.85343   -0.10421   0.09382   -0.06326   0.97650   -0.20695   99.96948
1131   0.09406   -0.06217   46.82110   -0.10384   0.09406   -0.06217   0.97662   -0.20621   99.87183
1132   0.09399   -0.06189   46.81325   -0.10406   0.09399   -0.06189   0.97653   -0.20664   99.97864
1133   0.09409   -0.06183   46.81135   -0.10404   0.09409   -0.06183   0.97659   -0.20661   100.00916
1134   0.09414   -0.06159   46.80371   -0.10324   0.09414   -0.06159   0.97687   -0.20502   99.92065
1135   0.09403   -0.06333   46.85469   -0.10337   0.09403   -0.06333   0.97678   -0.20530   99.92981
1136   0.09400   -0.06372   46.86651   -0.10356   0.09400   -0.06372   0.97665   -0.20566   100.00916
1137   0.09411   -0.06204   46.81663   -0.10287   0.09411   -0.06204   0.97711   -0.20432   99.92065
1138   0.09412   -0.06159   46.80253   -0.10193   0.09412   -0.06159   0.97751   -0.20249   99.93896
1139   0.09404   -0.06220   46.82086   -0.10227   0.09404   -0.06220   0.97723   -0.20313   99.92981
1140   0.09390   -0.06323   46.85138   -0.10241   0.09390   -0.06323   0.97711   -0.20341   100.00000
1141   0.09388   -0.06259   46.83210   -0.10180   0.09388   -0.06259   0.97742   -0.20222   99.96033
1142   0.09397   -0.06336   46.85449   -0.10201   0.09397   -0.06336   0.97736   -0.20264   99.82300
1143   0.09377   -0.06345   46.85728   -0.10188   0.09377   -0.06345   0.97729   -0.20237   99.92981
1144   0.09377   -0.06320   46.85032   -0.10224   0.09377   -0.06320   0.97720   -0.20307   100.00000
1145   0.09384   -0.06265   46.83400   -0.10217   0.09384   -0.06265   0.97736   -0.20295   99.95117
1146   0.09383   -0.06363   46.86274   -0.10226   0.09383   -0.06363   0.97723   -0.20313   99.95117
1147   0.09376   -0.06540   46.91470   -0.10225   0.09376   -0.06540   0.97708   -0.20310   99.95117
1148   0.09370   -0.06366   46.86386   -0.10250   0.09370   -0.06366   0.97711   -0.20359   99.92981
1149   0.09372   -0.06320   46.84992   -0.10192   0.09372   -0.06320   0.97742   -0.20246   99.92981
1150   0.09376   -0.06220   46.82114   -0.10266   0.09376   -0.06220   0.97708   -0.20389   99.90234
1151   0.09381   -0.06226   46.82225   -0.10200   0.09381   -0.06226   0.97745   -0.20261   99.96948
1152   0.09402   -0.06235   46.82554   -0.10270   0.09402   -0.06235   0.97711   -0.20399   99.82300
1153   0.09403   -0.06290   46.84193   -0.10285   0.09403   -0.06290   0.97693   -0.20426   99.92981
1154   0.09405   -0.06116   46.79079   -0.10284   0.09405   -0.06116   0.97711   -0.20426   99.93896
1155   0.09414   -0.06149   46.80031   -0.10241   0.09414   -0.06149   0.97726   -0.20341   99.96948
1156   0.09423   -0.06137   46.79697   -0.10276   0.09423   -0.06137   0.97714   -0.20411   99.93896
1157   0.09406   -0.06153   46.80176   -0.10301   0.09406   -0.06153   0.97696   -0.20457   99.97864
1158   0.09408   -0.06058   46.77286   -0.10164   0.09408   -0.06058   0.97766   -0.20191   99.96948
1159   0.09419   -0.06082   46.78104   -0.10297   0.09419   -0.06082   0.97708   -0.20450   99.89014
1160   0.09414   -0.06091   46.78421   -0.10361   0.09414   -0.06091   0.97681   -0.20576   99.91150
1161   0.09400   -0.06085   46.78282   -0.10406   0.09400   -0.06085   0.97659   -0.20664   100.05798
1162   0.09405   -0.06012   46.76130   -0.10390   0.09405   -0.06012   0.97665   -0.20631   99.96033
1163   0.09399   -0.05948   46.74295   -0.10470   0.09399   -0.05948   0.97644   -0.20789   99.81384
1164   0.09389   -0.05957   46.74580   -0.10489   0.09389   -0.05957   0.97635   -0.20826   99.92981
1165   0.09376   -0.06076   46.78025   -0.10429   0.09376   -0.06076   0.97653   -0.20710   100.02747
1166   0.09381   -0.05878   46.72201   -0.10407   0.09381   -0.05878   0.97668   -0.20664   99.93896
1167   0.09379   -0.05817   46.70390   -0.10394   0.09379   -0.05817   0.97684   -0.20640   99.93896
1168   0.09371   -0.05872   46.71958   -0.10337   0.09371   -0.05872   0.97705   -0.20530   100.06714
1169   0.09372   -0.05954   46.74354   -0.10323   0.09372   -0.05954   0.97711   -0.20502   99.91150
1170   0.09372   -0.05936   46.73830   -0.10308   0.09372   -0.05936   0.97705   -0.20472   99.89929
1171   0.09372   -0.06049   46.77134   -0.10323   0.09372   -0.06049   0.97702   -0.20502   99.97864
1172   0.09380   -0.06137   46.79742   -0.10315   0.09380   -0.06137   0.97690   -0.20484   99.93896
1173   0.09396   -0.06223   46.82209   -0.10289   0.09396   -0.06223   0.97705   -0.20435   99.90234
1174   0.09396   -0.06207   46.81769   -0.10295   0.09396   -0.06207   0.97702   -0.20447   99.96948
1175   0.09388   -0.06290   46.84198   -0.10302   0.09388   -0.06290   0.97690   -0.20460   99.96948
1176   0.09405   -0.06269   46.83517   -0.10241   0.09405   -0.06269   0.97720   -0.20341   99.92981
1177   0.09409   -0.06223   46.82266   -0.10356   0.09409   -0.06223   0.97674   -0.20566   99.87183
1178   0.09401   -0.06272   46.83686   -0.10330   0.09401   -0.06272   0.97678   -0.20515   100.01831
1179   0.09409   -0.06192   46.81369   -0.10359   0.09409   -0.06192   0.97678   -0.20573   99.93896
1180   0.09412   -0.06262   46.83396   -0.10330   0.09412   -0.06262   0.97690   -0.20518   99.83215
1181   0.09406   -0.06140   46.79842   -0.10368   0.09406   -0.06140   0.97684   -0.20591   99.92981
1182   0.09405   -0.06220   46.82194   -0.10376   0.09405   -0.06220   0.97665   -0.20606   99.97864
1183   0.09405   -0.05997   46.75602   -0.10284   0.09405   -0.05997   0.97711   -0.20423   99.87183
1184   0.09392   -0.05869   46.71896   -0.10393   0.09392   -0.05869   0.97690   -0.20640   99.90234
1185   0.09376   -0.06015   46.76242   -0.10439   0.09376   -0.06015   0.97653   -0.20728   99.93896
1186   0.09377   -0.05908   46.73066   -0.10374   0.09377   -0.05908   0.97684   -0.20600   100.00916
1187   0.09386   -0.06046   46.77095   -0.10402   0.09386   -0.06046   0.97674   -0.20658   99.88098
1188   0.09378   -0.06006   46.75946   -0.10388   0.09378   -0.06006   0.97668   -0.20627   99.92981
1189   0.09369   -0.06073   46.77886   -0.10362   0.09369   -0.06073   0.97681   -0.20579   100.05798
1190   0.09366   -0.06064   46.77580   -0.10314   0.09366   -0.06064   0.97702   -0.20484   100.00000
1191   0.09369   -0.05557   46.62747   -0.10345   0.09369   -0.05557   0.97720   -0.20545   99.89929
1192   0.09366   -0.05994   46.75491   -0.10273   0.09366   -0.05994   0.97723   -0.20405   100.00000
1193   0.09383   -0.05927   46.73557   -0.10343   0.09383   -0.05927   0.97708   -0.20542   100.00000
1194   0.09397   -0.06098   46.78650   -0.10423   0.09397   -0.06098   0.97653   -0.20698   99.87183
1195   0.09408   -0.05875   46.72095   -0.10397   0.09408   -0.05875   0.97678   -0.20646   100.09460
1196   0.09407   -0.05878   46.72243   -0.10490   0.09407   -0.05878   0.97644   -0.20829   99.96033
1197   0.09410   -0.05921   46.73487   -0.10446   0.09410   -0.05921   0.97647   -0.20740   100.00000
1198   0.09415   -0.05939   46.73876   -0.10261   0.09415   -0.05939   0.97729   -0.20380   99.85352
1199   0.09405   -0.05841   46.71200   -0.10514   0.09405   -0.05841   0.97629   -0.20875   100.01831
1200   0.09414   -0.05774   46.69115   -0.10367   0.09414   -0.05774   0.97699   -0.20588   100.00000
1201   0.09408   -0.05710   46.67227   -0.10362   0.09408   -0.05710   0.97708   -0.20579   99.88098
1202   0.09413   -0.05728   46.67715   -0.10260   0.09413   -0.05728   0.97736   -0.20377   99.97864
1203   0.09405   -0.05841   46.70955   -0.10199   0.09405   -0.05841   0.97769   -0.20261   99.96948
1204   0.09412   -0.05997   46.75466   -0.10116   0.09412   -0.05997   0.97787   -0.20096   99.91150
1205   0.09399   -0.06195   46.81311   -0.10152   0.09399   -0.06195   0.97757   -0.20167   99.95117
1206   0.09382   -0.06256   46.83087   -0.10131   0.09382   -0.06256   0.97760   -0.20124   100.00000
1207   0.09384   -0.06366   46.86316   -0.10133   0.09384   -0.06366   0.97748   -0.20127   99.98779
1208   0.09386   -0.06500   46.90223   -0.10104   0.09386   -0.06500   0.97754   -0.20072   99.85352
1209   0.09374   -0.06558   46.91998   -0.10213   0.09374   -0.06558   0.97711   -0.20286   99.92981
1210   0.09358   -0.06516   46.90716   -0.10184   0.09358   -0.06516   0.97729   -0.20231   100.04883
1211   0.09368   -0.06519   46.90852   -0.10239   0.09368   -0.06519   0.97705   -0.20338   99.89929
1212   0.09376   -0.06406   46.87562   -0.10276   0.09376   -0.06406   0.97702   -0.20411   99.92065
1213   0.09361   -0.06275   46.83753   -0.10311   0.09361   -0.06275   0.97690   -0.20478   100.00916
1214   0.09372   -0.06146   46.79987   -0.10304   0.09372   -0.06146   0.97702   -0.20466   99.96033
1215   0.09378   -0.05954   46.74392   -0.10358   0.09378   -0.05954   0.97690   -0.20569   99.92065
1216   0.09391   -0.05750   46.68460   -0.10441   0.09391   -0.05750   0.97665   -0.20731   100.00000
1217   0.09408   -0.05701   46.67006   -0.10417   0.09408   -0.05701   0.97681   -0.20685   99.92065
1218   0.09410   -0.05679   46.66376   -0.10403   0.09410   -0.05679   0.97684   -0.20658   99.89014
1219   0.09412   -0.05686   46.66539   -0.10405   0.09412   -0.05686   0.97693   -0.20664   99.88098
1220   0.09409   -0.05829   46.70752   -0.10403   0.09409   -0.05829   0.97681   -0.20658   99.95117
1221   0.09411   -0.05719   46.67521   -0.10393   0.09411   -0.05719   0.97693   -0.20640   99.92981
1222   0.09424   -0.05881   46.72236   -0.10354   0.09424   -0.05881   0.97699   -0.20563   99.87183
1223   0.09420   -0.06095   46.78477   -0.10311   0.09420   -0.06095   0.97699   -0.20478   99.93896
1224   0.09412   -0.06195   46.81458   -0.10338   0.09412   -0.06195   0.97678   -0.20530   100.00916
1225   0.09414   -0.06354   46.86053   -0.10271   0.09414   -0.06354   0.97699   -0.20399   99.91150
1226   0.09407   -0.06513   46.90686   -0.10250   0.09407   -0.06513   0.97699   -0.20359   99.93896
1227   0.09380   -0.06592   46.92972   -0.10211   0.09380   -0.06592   0.97714   -0.20283   100.00000
1228   0.09387   -0.06522   46.90989   -0.10279   0.09387   -0.06522   0.97681   -0.20414   99.98779
1229   0.09387   -0.06446   46.88702   -0.10216   0.09387   -0.06446   0.97711   -0.20292   100.01831
1230   0.09378   -0.06503   46.90359   -0.10174   0.09378   -0.06503   0.97729   -0.20209   100.01831
1231   0.09367   -0.06461   46.89136   -0.10213   0.09367   -0.06461   0.97717   -0.20286   100.05798
1232   0.09374   -0.06204   46.81556   -0.10140   0.09374   -0.06204   0.97769   -0.20145   99.96033
1233   0.09375   -0.06275   46.83701   -0.10230   0.09375   -0.06275   0.97717   -0.20319   99.96948
1234   0.09378   -0.06104   46.78677   -0.10216   0.09378   -0.06104   0.97736   -0.20292   99.97864
1235   0.09380   -0.06113   46.78945   -0.10228   0.09380   -0.06113   0.97736   -0.20316   99.96033
1236   0.09378   -0.06186   46.81123   -0.10284   0.09378   -0.06186   0.97714   -0.20426   99.91150
1237   0.09390   -0.06162   46.80460   -0.10343   0.09390   -0.06162   0.97687   -0.20542   99.91150
1238   0.09399   -0.06177   46.80884   -0.10306   0.09399   -0.06177   0.97699   -0.20469   99.98779
1239   0.09405   -0.06156   46.80265   -0.10321   0.09405   -0.06156   0.97696   -0.20499   99.92981
1240   0.09413   -0.06189   46.81229   -0.10289   0.09413   -0.06189   0.97705   -0.20435   99.96033
1241   0.09397   -0.06149   46.80098   -0.10328   0.09397   -0.06149   0.97690   -0.20511   100.05798
1242   0.09406   -0.06171   46.80672   -0.10259   0.09406   -0.06171   0.97717   -0.20377   99.92981
1243   0.09408   -0.06207   46.81803   -0.10324   0.09408   -0.06207   0.97684   -0.20502   99.85352
1244   0.09411   -0.06177   46.80935   -0.10373   0.09411   -0.06177   0.97671   -0.20600   99.89014
1245   0.09405   -0.06153   46.80187   -0.10330   0.09405   -0.06153   0.97690   -0.20515   99.98779
1246   0.09419   -0.06235   46.82589   -0.10315   0.09419   -0.06235   0.97693   -0.20487   99.83215
1247   0.09400   -0.06079   46.78037   -0.10326   0.09400   -0.06079   0.97696   -0.20508   99.89014
1248   0.09379   -0.06171   46.80733   -0.10342   0.09379   -0.06171   0.97684   -0.20539   99.93896
1249   0.09380   -0.06171   46.80717   -0.10304   0.09380   -0.06171   0.97693   -0.20463   100.03662
1250   0.09386   -0.06287   46.84132   -0.10346   0.09386   -0.06287   0.97678   -0.20548   99.88098
1251   0.09382   -0.06229   46.82388   -0.10280   0.09382   -0.06229   0.97705   -0.20417   99.96948
1252   0.09368   -0.06146   46.79925   -0.10234   0.09368   -0.06146   0.97736   -0.20328   100.06714
1253   0.09376   -0.06272   46.83584   -0.10212   0.09376   -0.06272   0.97732   -0.20286   99.90234
1254   0.09377   -0.06342   46.85667   -0.10254   0.09377   -0.06342   0.97714   -0.20368   99.93896
1255   0.09373   -0.06180   46.80933   -0.10241   0.09373   -0.06180   0.97720   -0.20341   100.02747
1256   0.09375   -0.06296   46.84302   -0.10214   0.09375   -0.06296   0.97729   -0.20289   99.91150
1257   0.09387   -0.06308   46.84630   -0.10181   0.09387   -0.06308   0.97745   -0.20225   99.96033
1258   0.09384   -0.06290   46.84130   -0.10231   0.09384   -0.06290   0.97726   -0.20322   100.01831
1259   0.09402   -0.06323   46.85121   -0.10242   0.09402   -0.06323   0.97720   -0.20344   99.91150
1260   0.09404   -0.06326   46.85205   -0.10222   0.09404   -0.06326   0.97723   -0.20304   99.91150
1261   0.09409   -0.06323   46.85133   -0.10248   0.09409   -0.06323   0.97714   -0.20356   100.00000
1262   0.09403   -0.06299   46.84409   -0.10231   0.09403   -0.06299   0.97720   -0.20322   100.02747
1263   0.09421   -0.06317   46.84949   -0.10241   0.09421   -0.06317   0.97717   -0.20341   99.91150
1264   0.09423   -0.06336   46.85477   -0.10234   0.09423   -0.06336   0.97720   -0.20328   99.92981
1265   0.09411   -0.06311   46.84805   -0.10281   0.09411   -0.06311   0.97699   -0.20420   99.98779
1266   0.09406   -0.06363   46.86332   -0.10292   0.09406   -0.06363   0.97693   -0.20441   99.97864
1267   0.09413   -0.06388   46.87016   -0.10249   0.09413   -0.06388   0.97708   -0.20356   99.85352
1268   0.09410   -0.06293   46.84253   -0.10269   0.09410   -0.06293   0.97708   -0.20396   99.95117
1269   0.09384   -0.06299   46.84437   -0.10273   0.09384   -0.06299   0.97705   -0.20405   100.00916
1270   0.09375   -0.06394   46.87176   -0.10243   0.09375   -0.06394   0.97717   -0.20347   100.04883
1271   0.09386   -0.06272   46.83590   -0.10217   0.09386   -0.06272   0.97729   -0.20295   99.88098
1272   0.09382   -0.06272   46.83612   -0.10251   0.09382   -0.06272   0.97717   -0.20362   99.93896
1273   0.09369   -0.06366   46.86409   -0.10256   0.09369   -0.06366   0.97699   -0.20368   100.11597
1274   0.09376   -0.06381   46.86831   -0.10238   0.09376   -0.06381   0.97711   -0.20334   100.00916
1275   0.09374   -0.06381   46.86861   -0.10272   0.09374   -0.06381   0.97696   -0.20402   99.91150
1276   0.09363   -0.06311   46.84805   -0.10281   0.09363   -0.06311   0.97699   -0.20420   100.01831
1277   0.09369   -0.06275   46.83718   -0.10269   0.09369   -0.06275   0.97708   -0.20396   99.92981
1278   0.09379   -0.06326   46.85233   -0.10262   0.09379   -0.06326   0.97708   -0.20383   99.90234
1279   0.09384   -0.06211   46.81858   -0.10279   0.09384   -0.06211   0.97702   -0.20414   100.00916
1280   0.09400   -0.06473   46.89563   -0.10304   0.09400   -0.06473   0.97681   -0.20466   99.93896
1281   0.09404   -0.06415   46.87823   -0.10255   0.09404   -0.06415   0.97705   -0.20368   99.90234
1282   0.09403   -0.06302   46.84549   -0.10295   0.09403   -0.06302   0.97693   -0.20447   99.88098
1283   0.09399   -0.06250   46.83006   -0.10275   0.09399   -0.06250   0.97708   -0.20408   100.02747
1284   0.09408   -0.06388   46.87045   -0.10296   0.09408   -0.06388   0.97693   -0.20450   99.92065
1285   0.09409   -0.06250   46.82977   -0.10228   0.09409   -0.06250   0.97723   -0.20316   99.91150
1286   0.09416   -0.06265   46.83485   -0.10320   0.09416   -0.06265   0.97690   -0.20496   99.92981
1287   0.09413   -0.06284   46.84032   -0.10329   0.09413   -0.06284   0.97684   -0.20515   99.96948
1288   0.09415   -0.06223   46.82243   -0.10317   0.09415   -0.06223   0.97687   -0.20490   99.84436
1289   0.09405   -0.06281   46.83960   -0.10342   0.09405   -0.06281   0.97674   -0.20539   99.83215
1290   0.09391   -0.06272   46.83658   -0.10297   0.09391   -0.06272   0.97693   -0.20450   100.01831
1291   0.09389   -0.06180   46.80984   -0.10316   0.09389   -0.06180   0.97693   -0.20487   99.95117
1292   0.09393   -0.06088   46.78293   -0.10309   0.09393   -0.06088   0.97702   -0.20475   99.92065
1293   0.09379   -0.06137   46.79747   -0.10317   0.09379   -0.06137   0.97687   -0.20487   99.93896
1294   0.09376   -0.06232   46.82494   -0.10311   0.09376   -0.06232   0.97696   -0.20478   100.01831
1295   0.09378   -0.06333   46.85446   -0.10302   0.09378   -0.06333   0.97690   -0.20460   99.97864
1296   0.09377   -0.06253   46.83152   -0.10327   0.09377   -0.06253   0.97678   -0.20508   99.91150
1297   0.09373   -0.06354   46.86070   -0.10288   0.09373   -0.06354   0.97690   -0.20432   100.01831
1298   0.09376   -0.06369   46.86493   -0.10270   0.09376   -0.06369   0.97702   -0.20399   100.04883
1299   0.09379   -0.06406   46.87585   -0.10280   0.09379   -0.06406   0.97690   -0.20417   99.97864
1300   0.09385   -0.06384   46.86938   -0.10260   0.09385   -0.06384   0.97702   -0.20377   100.00000
1301   0.09387   -0.06449   46.88803   -0.10247   0.09387   -0.06449   0.97705   -0.20353   100.05798
1302   0.09407   -0.06397   46.87289   -0.10240   0.09407   -0.06397   0.97705   -0.20338   99.92981
1303   0.09403   -0.06607   46.93430   -0.10226   0.09403   -0.06607   0.97708   -0.20313   99.92065
1304   0.09404   -0.06470   46.89391   -0.10218   0.09404   -0.06470   0.97723   -0.20298   100.03662
1305   0.09408   -0.06494   46.90092   -0.10183   0.09408   -0.06494   0.97729   -0.20228   100.00916
1306   0.09418   -0.06476   46.89617   -0.10246   0.09418   -0.06476   0.97699   -0.20350   99.95117
1307   0.09405   -0.06388   46.87039   -0.10269   0.09405   -0.06388   0.97696   -0.20396   99.93896
1308   0.09408   -0.06433   46.88369   -0.10248   0.09408   -0.06433   0.97699   -0.20353   100.05798
1309   0.09418   -0.06424   46.88096   -0.10258   0.09418   -0.06424   0.97702   -0.20374   99.85352
1310   0.09399   -0.06418   46.87924   -0.10264   0.09399   -0.06418   0.97699   -0.20386   99.95117
1311   0.09393   -0.06384   46.86955   -0.10278   0.09393   -0.06384   0.97693   -0.20414   99.95117
1312   0.09380   -0.06384   46.86926   -0.10253   0.09380   -0.06384   0.97708   -0.20365   99.97864
1313   0.09374   -0.06388   46.87016   -0.10240   0.09374   -0.06388   0.97708   -0.20338   99.91150
1314   0.09376   -0.06485   46.89843   -0.10214   0.09376   -0.06485   0.97720   -0.20289   99.96033
1315   0.09377   -0.06519   46.90799   -0.10170   0.09377   -0.06519   0.97732   -0.20203   100.00000
1316   0.09378   -0.06430   46.88152   -0.10097   0.09378   -0.06430   0.97766   -0.20060   99.97864
1317   0.09372   -0.06473   46.89416   -0.10104   0.09372   -0.06473   0.97757   -0.20072   99.96033
1318   0.09366   -0.06549   46.91618   -0.10090   0.09366   -0.06549   0.97769   -0.20048   99.96033
1319   0.09369   -0.06467   46.89190   -0.10070   0.09369   -0.06467   0.97781   -0.20008   99.98779
1320   0.09367   -0.06534   46.91167   -0.10063   0.09367   -0.06534   0.97772   -0.19993   99.92981
1321   0.09377   -0.06537   46.91298   -0.10124   0.09377   -0.06537   0.97751   -0.20112   99.93896
1322   0.09388   -0.06525   46.90971   -0.10166   0.09388   -0.06525   0.97736   -0.20194   99.96948
1323   0.09413   -0.06558   46.91993   -0.10203   0.09413   -0.06558   0.97714   -0.20267   99.91150
1324   0.09405   -0.06333   46.85394   -0.10229   0.09405   -0.06333   0.97717   -0.20316   99.95117
1325   0.09399   -0.06348   46.85880   -0.10275   0.09399   -0.06348   0.97696   -0.20408   99.97864
1326   0.09418   -0.06436   46.88406   -0.10181   0.09418   -0.06436   0.97726   -0.20222   99.93896
1327   0.09416   -0.06375   46.86630   -0.10217   0.09416   -0.06375   0.97723   -0.20295   99.85352
1328   0.09411   -0.06384   46.86880   -0.10203   0.09411   -0.06384   0.97732   -0.20267   99.96033
1329   0.09407   -0.06507   46.90472   -0.10194   0.09407   -0.06507   0.97717   -0.20249   100.02747
1330   0.09414   -0.06418   46.87830   -0.10147   0.09414   -0.06418   0.97748   -0.20157   99.91150
1331   0.09419   -0.06299   46.84213   -0.09967   0.09419   -0.06299   0.97824   -0.19803   99.91150
1332   0.09400   -0.06217   46.81680   -0.09812   0.09400   -0.06217   0.97894   -0.19501   100.08545
1333   0.09390   -0.06101   46.78228   -0.09721   0.09390   -0.06101   0.97934   -0.19321   99.98779
1334   0.09390   -0.06256   46.82802   -0.09743   0.09390   -0.06256   0.97913   -0.19364   99.84131
1335   0.09384   -0.06662   46.94724   -0.09814   0.09384   -0.06662   0.97864   -0.19504   99.92981
1336   0.09386   -0.06613   46.93367   -0.09895   0.09386   -0.06613   0.97830   -0.19663   99.98779
1337   0.09382   -0.06735   46.96999   -0.09981   0.09382   -0.06735   0.97794   -0.19831   99.90234
1338   0.09380   -0.06894   47.01688   -0.10033   0.09380   -0.06894   0.97763   -0.19935   100.00000
1339   0.09376   -0.06668   46.95095   -0.10042   0.09376   -0.06668   0.97766   -0.19950   99.95117
1340   0.09372   -0.06446   46.88661   -0.10183   0.09372   -0.06446   0.97732   -0.20228   100.00000
1341   0.09378   -0.06384   46.86903   -0.10220   0.09378   -0.06384   0.97720   -0.20301   99.96948
1342   0.09379   -0.06308   46.84727   -0.10306   0.09379   -0.06308   0.97693   -0.20469   99.92065
1343   0.09385   -0.06085   46.78221   -0.10328   0.09385   -0.06085   0.97693   -0.20511   100.01831
1344   0.09399   -0.06180   46.81074   -0.10422   0.09399   -0.06180   0.97644   -0.20695   99.92981
1345   0.09411   -0.05860   46.71655   -0.10418   0.09411   -0.05860   0.97674   -0.20688   99.95117
1346   0.09408   -0.05637   46.65179   -0.10507   0.09408   -0.05637   0.97653   -0.20862   99.96033
1347   0.09404   -0.05405   46.58298   -0.10379   0.09404   -0.05405   0.97714   -0.20612   99.96948
1348   0.09414   -0.05307   46.55506   -0.10465   0.09414   -0.05307   0.97674   -0.20777   99.92981
1349   0.09404   -0.05414   46.58659   -0.10502   0.09404   -0.05414   0.97656   -0.20850   100.00916
1350   0.09398   -0.05417   46.58679   -0.10424   0.09398   -0.05417   0.97699   -0.20701   100.00000
1351   0.09414   -0.05521   46.61622   -0.10281   0.09414   -0.05521   0.97754   -0.20420   99.92065
1352   0.09409   -0.05704   46.66975   -0.10251   0.09409   -0.05704   0.97751   -0.20362   99.88098
1353   0.09408   -0.05902   46.72823   -0.10298   0.09408   -0.05902   0.97720   -0.20454   99.89014
1354   0.09390   -0.06220   46.82126   -0.10276   0.09390   -0.06220   0.97702   -0.20408   100.00916
1355   0.09402   -0.06488   46.89967   -0.10253   0.09402   -0.06488   0.97702   -0.20365   99.80469
1356   0.09384   -0.06561   46.92135   -0.10284   0.09384   -0.06561   0.97687   -0.20426   99.96948
1357   0.09374   -0.06571   46.92397   -0.10255   0.09374   -0.06571   0.97690   -0.20368   100.01831
1358   0.09378   -0.06690   46.95816   -0.10171   0.09378   -0.06690   0.97717   -0.20203   99.96033
1359   0.09379   -0.06790   46.98699   -0.10108   0.09379   -0.06790   0.97745   -0.20081   99.96033
1360   0.09374   -0.06537   46.91303   -0.10119   0.09374   -0.06537   0.97748   -0.20103   99.96033
1361   0.09367   -0.06592   46.92804   -0.09999   0.09367   -0.06592   0.97800   -0.19868   99.98779
1362   0.09376   -0.06732   46.96977   -0.10071   0.09376   -0.06732   0.97760   -0.20008   99.88098
1363   0.09377   -0.06723   46.96741   -0.10099   0.09377   -0.06723   0.97745   -0.20063   99.88098
1364   0.09384   -0.06684   46.95620   -0.10131   0.09384   -0.06684   0.97726   -0.20124   99.98779
1365   0.09402   -0.06824   46.99703   -0.10104   0.09402   -0.06824   0.97732   -0.20072   99.92981
1366   0.09408   -0.06836   47.00090   -0.10146   0.09408   -0.06836   0.97717   -0.20154   99.92981
1367   0.09396   -0.06925   47.02735   -0.10216   0.09396   -0.06925   0.97687   -0.20292   100.02747
1368   0.09415   -0.06690   46.95804   -0.10164   0.09415   -0.06690   0.97723   -0.20191   99.92981
1369   0.09421   -0.06668   46.95217   -0.10220   0.09421   -0.06668   0.97705   -0.20301   99.88098
1370   0.09419   -0.06601   46.93360   -0.10356   0.09419   -0.06601   0.97653   -0.20566   99.98779
1371   0.09410   -0.06479   46.89836   -0.10420   0.09410   -0.06479   0.97632   -0.20692   99.97864
1372   0.09409   -0.06491   46.90157   -0.10385   0.09409   -0.06491   0.97650   -0.20624   99.91150
