Time (ns)	Amplitude (dB)	
-4.64246207E+000	-1.18042608E+002	
-4.62174877E+000	-1.18155364E+002	
-4.60103546E+000	-1.18074106E+002	
-4.58032215E+000	-1.18128153E+002	
-4.55960885E+000	-1.17898802E+002	
-4.53889554E+000	-1.17912403E+002	
-4.51818224E+000	-1.17865678E+002	
-4.49746893E+000	-1.17943229E+002	
-4.47675563E+000	-1.17686489E+002	
-4.45604232E+000	-1.17736091E+002	
-4.43532902E+000	-1.17943776E+002	
-4.41461571E+000	-1.18009416E+002	
-4.39390241E+000	-1.18093737E+002	
-4.37318910E+000	-1.18229571E+002	
-4.35247580E+000	-1.18213913E+002	
-4.33176249E+000	-1.17956275E+002	
-4.31104919E+000	-1.17548457E+002	
-4.29033588E+000	-1.17381951E+002	
-4.26962257E+000	-1.17530907E+002	
-4.24890927E+000	-1.17617221E+002	
-4.22819596E+000	-1.17776935E+002	
-4.20748266E+000	-1.18036103E+002	
-4.18676935E+000	-1.18215674E+002	
-4.16605605E+000	-1.18276188E+002	
-4.14534274E+000	-1.17990736E+002	
-4.12462944E+000	-1.18017237E+002	
-4.10391613E+000	-1.17886304E+002	
-4.08320283E+000	-1.17810922E+002	
-4.06248952E+000	-1.17699072E+002	
-4.04177622E+000	-1.17990591E+002	
-4.02106291E+000	-1.18056265E+002	
-4.00034961E+000	-1.18380037E+002	
-3.97963630E+000	-1.17892192E+002	
-3.95892299E+000	-1.18008306E+002	
-3.93820969E+000	-1.17996318E+002	
-3.91749638E+000	-1.17858245E+002	
-3.89678308E+000	-1.17850735E+002	
-3.87606977E+000	-1.18112972E+002	
-3.85535647E+000	-1.17764674E+002	
-3.83464316E+000	-1.17737429E+002	
-3.81392986E+000	-1.17552312E+002	
-3.79321655E+000	-1.17344685E+002	
-3.77250325E+000	-1.17458967E+002	
-3.75178994E+000	-1.17658925E+002	
-3.73107664E+000	-1.17769209E+002	
-3.71036333E+000	-1.17893492E+002	
-3.68965003E+000	-1.17935421E+002	
-3.66893672E+000	-1.17649316E+002	
-3.64822342E+000	-1.17607535E+002	
-3.62751011E+000	-1.17467367E+002	
-3.60679680E+000	-1.17544512E+002	
-3.58608350E+000	-1.17609769E+002	
-3.56537019E+000	-1.17615037E+002	
-3.54465689E+000	-1.17732086E+002	
-3.52394358E+000	-1.17830456E+002	
-3.50323028E+000	-1.17623496E+002	
-3.48251697E+000	-1.17824649E+002	
-3.46180367E+000	-1.17925227E+002	
-3.44109036E+000	-1.17844908E+002	
-3.42037706E+000	-1.17883183E+002	
-3.39966375E+000	-1.18080272E+002	
-3.37895045E+000	-1.18076181E+002	
-3.35823714E+000	-1.18007105E+002	
-3.33752384E+000	-1.17945290E+002	
-3.31681053E+000	-1.18067007E+002	
-3.29609722E+000	-1.17935013E+002	
-3.27538392E+000	-1.17980623E+002	
-3.25467061E+000	-1.18308211E+002	
-3.23395731E+000	-1.18438141E+002	
-3.21324400E+000	-1.18514170E+002	
-3.19253070E+000	-1.18687209E+002	
-3.17181739E+000	-1.18366771E+002	
-3.15110409E+000	-1.18192163E+002	
-3.13039078E+000	-1.17945944E+002	
-3.10967748E+000	-1.17833455E+002	
-3.08896417E+000	-1.17643760E+002	
-3.06825087E+000	-1.17706727E+002	
-3.04753756E+000	-1.17678842E+002	
-3.02682426E+000	-1.17853624E+002	
-3.00611095E+000	-1.17713490E+002	
-2.98539764E+000	-1.17821768E+002	
-2.96468434E+000	-1.17817240E+002	
-2.94397103E+000	-1.17636030E+002	
