Time (ns)	Amplitude (dB)	
-2.05329891E+000	-1.17780103E+002	
-2.03258560E+000	-1.18006780E+002	
-2.01187229E+000	-1.18069255E+002	
-1.99115899E+000	-1.18121089E+002	
-1.97044568E+000	-1.18112809E+002	
-1.94973238E+000	-1.18041651E+002	
-1.92901907E+000	-1.18015851E+002	
-1.90830577E+000	-1.17948464E+002	
-1.88759246E+000	-1.18165494E+002	
-1.86687916E+000	-1.17827099E+002	
-1.84616585E+000	-1.17587526E+002	
-1.82545255E+000	-1.17830931E+002	
-1.80473924E+000	-1.17779327E+002	
-1.78402594E+000	-1.17672555E+002	
-1.76331263E+000	-1.17902149E+002	
-1.74259933E+000	-1.17938718E+002	
-1.72188602E+000	-1.17725739E+002	
-1.70117272E+000	-1.17600975E+002	
-1.68045941E+000	-1.17860552E+002	
-1.65974610E+000	-1.18052725E+002	
-1.63903280E+000	-1.17914203E+002	
-1.61831949E+000	-1.18175675E+002	
-1.59760619E+000	-1.18271783E+002	
-1.57689288E+000	-1.18214180E+002	
-1.55617958E+000	-1.18234003E+002	
-1.53546627E+000	-1.18042211E+002	
-1.51475297E+000	-1.18126002E+002	
-1.49403966E+000	-1.18390479E+002	
-1.47332636E+000	-1.18177962E+002	
-1.45261305E+000	-1.18028510E+002	
-1.43189975E+000	-1.18285570E+002	
-1.41118644E+000	-1.18198896E+002	
-1.39047314E+000	-1.18088629E+002	
-1.36975983E+000	-1.18088825E+002	
-1.34904652E+000	-1.18170598E+002	
-1.32833322E+000	-1.18155462E+002	
-1.30761991E+000	-1.18037452E+002	
-1.28690661E+000	-1.17900150E+002	
-1.26619330E+000	-1.17956854E+002	
-1.24548000E+000	-1.17992532E+002	
-1.22476669E+000	-1.17825749E+002	
-1.20405339E+000	-1.17655360E+002	
-1.18334008E+000	-1.17885625E+002	
-1.16262678E+000	-1.17865553E+002	
-1.14191347E+000	-1.17735879E+002	
-1.12120017E+000	-1.17702610E+002	
-1.10048686E+000	-1.17735100E+002	
-1.07977356E+000	-1.17520401E+002	
-1.05906025E+000	-1.17789721E+002	
-1.03834694E+000	-1.18009387E+002	
-1.01763364E+000	-1.18164402E+002	
-9.96920334E-001	-1.17988524E+002	
-9.76207029E-001	-1.18188710E+002	
-9.55493724E-001	-1.18118667E+002	
-9.34780418E-001	-1.18159709E+002	
-9.14067113E-001	-1.18338348E+002	
-8.93353808E-001	-1.18403706E+002	
-8.72640502E-001	-1.18322258E+002	
-8.51927197E-001	-1.18297034E+002	
-8.31213892E-001	-1.18036464E+002	
-8.10500586E-001	-1.17724109E+002	
-7.89787281E-001	-1.17266020E+002	
-7.69073976E-001	-1.17108783E+002	
-7.48360671E-001	-1.17083168E+002	
-7.27647365E-001	-1.17292275E+002	
-7.06934060E-001	-1.17564708E+002	
-6.86220755E-001	-1.17988269E+002	
-6.65507449E-001	-1.18036199E+002	
-6.44794144E-001	-1.18072185E+002	
-6.24080839E-001	-1.18015612E+002	
-6.03367533E-001	-1.18127522E+002	
-5.82654228E-001	-1.18381078E+002	
-5.61940923E-001	-1.18456403E+002	
-5.41227617E-001	-1.18555875E+002	
-5.20514312E-001	-1.18452545E+002	
-4.99801007E-001	-1.18321769E+002	
-4.79087701E-001	-1.18440791E+002	
-4.58374396E-001	-1.18580156E+002	
-4.37661091E-001	-1.18471347E+002	
-4.16947785E-001	-1.18499693E+002	
-3.96234480E-001	-1.18419308E+002	
-3.75521175E-001	-1.17939747E+002	
-3.54807869E-001	-1.17644958E+002	
-3.34094564E-001	-1.17494951E+002	
-3.13381259E-001	-1.17488600E+002	
-2.92667954E-001	-1.17634620E+002	
-2.71954648E-001	-1.17790974E+002	
-2.51241343E-001	-1.18083621E+002	
-2.30528038E-001	-1.18110657E+002	
-2.09814732E-001	-1.18177121E+002	
-1.89101427E-001	-1.17942306E+002	
-1.68388122E-001	-1.18002015E+002	
-1.47674816E-001	-1.18001180E+002	
-1.26961511E-001	-1.18249576E+002	
-1.06248206E-001	-1.18284130E+002	
-8.55349003E-002	-1.18511746E+002	
-6.48215950E-002	-9.75710398E+001	
-4.41082897E-002	-9.19765672E+001	
-2.33949844E-002	-9.19760512E+001	
-2.68167905E-003	-9.19758523E+001	
1.80316263E-002	-9.19755029E+001	
3.87449316E-002	-9.46364096E+001	
5.94582369E-002	-1.17807314E+002	
8.01715422E-002	-1.17815459E+002	
1.00884848E-001	-1.18048779E+002	
1.21598153E-001	-1.18316182E+002	
1.42311458E-001	-1.18476235E+002	
1.63024763E-001	-1.18572245E+002	
1.83738069E-001	-1.18418584E+002	
2.04451374E-001	-1.18056684E+002	
2.25164679E-001	-1.17899788E+002	
2.45877985E-001	-1.17695242E+002	
2.66591290E-001	-1.17545014E+002	
2.87304595E-001	-1.17648665E+002	
3.08017901E-001	-1.17704386E+002	
3.28731206E-001	-1.17830854E+002	
3.49444511E-001	-1.18193132E+002	
3.70157817E-001	-1.18339934E+002	
3.90871122E-001	-1.18250391E+002	
4.11584427E-001	-1.18289267E+002	
4.32297733E-001	-1.18085596E+002	
4.53011038E-001	-1.18058774E+002	
4.73724343E-001	-1.18288621E+002	
4.94437649E-001	-1.18482837E+002	
5.15150954E-001	-1.18372131E+002	
5.35864259E-001	-1.18457098E+002	
5.56577565E-001	-1.18133204E+002	
5.77290870E-001	-1.17859429E+002	
5.98004175E-001	-1.17886728E+002	
6.18717481E-001	-1.17783303E+002	
6.39430786E-001	-1.17656672E+002	
6.60144091E-001	-1.17674079E+002	
6.80857396E-001	-1.17804192E+002	
7.01570702E-001	-1.18017185E+002	
7.22284007E-001	-1.18094406E+002	
7.42997312E-001	-1.18217471E+002	
7.63710618E-001	-1.18340106E+002	
7.84423923E-001	-1.18181387E+002	
8.05137228E-001	-1.17946254E+002	
8.25850534E-001	-1.18005246E+002	
8.46563839E-001	-1.18186746E+002	
8.67277144E-001	-1.18138669E+002	
8.87990450E-001	-1.18148569E+002	
9.08703755E-001	-1.17981391E+002	
9.29417060E-001	-1.17876539E+002	
9.50130366E-001	-1.17729067E+002	
9.70843671E-001	-1.17879104E+002	
9.91556976E-001	-1.18144123E+002	
1.01227028E+000	-1.18291648E+002	
1.03298359E+000	-1.18388394E+002	
1.05369689E+000	-1.18364558E+002	
1.07441020E+000	-1.18055859E+002	
1.09512350E+000	-1.17853607E+002	
1.11583681E+000	-1.17875336E+002	
