Acquired on 4/26/2021 at 16:05:25
Calibrated on 4/26/2021 at 14:40:00
Device Descriptor:  [none]
Scan Range (nm):  1539.624  --  1560.517
Measurement Type:  Reflection
Group Index:  1.500
Gain:  24 dB
Domain:  Time
Spatial Resolution (mm):  50.000000
Frequency domain window was applied to measurement data.
Number of Data Points (in this file):  16384
NOTE: Data stored in this file is decimated by a factor of 64.

Time (ns)	Amplitude (dB)	
1.19869003E+000	-1.17390015E+002	
1.21940333E+000	-1.17366260E+002	
1.24011664E+000	-1.17380366E+002	
1.26082995E+000	-1.17372999E+002	
1.28154325E+000	-1.17386167E+002	
1.30225656E+000	-1.17399562E+002	
1.32296986E+000	-1.17395310E+002	
1.34368317E+000	-1.17416566E+002	
1.36439647E+000	-1.17477114E+002	
1.38510978E+000	-1.17488887E+002	
1.40582308E+000	-1.17419646E+002	
1.42653639E+000	-1.17418953E+002	
1.44724969E+000	-1.17407048E+002	
1.46796300E+000	-1.17420133E+002	
1.48867630E+000	-1.17446466E+002	
1.50938961E+000	-1.17421529E+002	
1.53010291E+000	-1.17418448E+002	
1.55081622E+000	-1.17406398E+002	
1.57152953E+000	-1.17403470E+002	
1.59224283E+000	-1.17362124E+002	
1.61295614E+000	-1.17315847E+002	
1.63366944E+000	-1.17264557E+002	
1.65438275E+000	-1.17243910E+002	
1.67509605E+000	-1.17225323E+002	
1.69580936E+000	-1.17167613E+002	
1.71652266E+000	-1.17186831E+002	
1.73723597E+000	-1.17148231E+002	
1.75794927E+000	-1.17128853E+002	
1.77866258E+000	-1.17135949E+002	
1.79937588E+000	-1.17166519E+002	
1.82008919E+000	-1.17211746E+002	
1.84080249E+000	-1.17227411E+002	
1.86151580E+000	-1.17174527E+002	
1.88222910E+000	-1.17163723E+002	
1.90294241E+000	-1.17198904E+002	
1.92365572E+000	-1.17185295E+002	
1.94436902E+000	-1.17175455E+002	
1.96508233E+000	-1.17199440E+002	
1.98579563E+000	-1.17183019E+002	
2.00650894E+000	-1.17137363E+002	
2.02722224E+000	-1.17138883E+002	
2.04793555E+000	-1.17145927E+002	
2.06864885E+000	-1.17162851E+002	
2.08936216E+000	-1.17137936E+002	
