Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:45:15 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2158   0.08425   0.59459   0.46278   -4.33086   0.08425   0.59459   -0.09058   0.79904   98.53210
2159   0.08430   0.59386   0.46307   -4.42672   0.08430   0.59386   -0.09250   0.79943   98.51074
2160   0.08425   0.59484   0.46246   -4.41096   0.08425   0.59484   -0.09232   0.79864   98.47717
2161   0.08426   0.59520   0.46221   -4.41546   0.08426   0.59520   -0.09247   0.79833   98.58704
2162   0.08426   0.59557   0.46209   -4.37121   0.08426   0.59557   -0.09159   0.79824   98.51990
2163   0.08437   0.59584   0.46173   -4.45519   0.08437   0.59584   -0.09342   0.79775   98.44666
2164   0.08429   0.59651   0.46138   -4.41591   0.08429   0.59651   -0.09268   0.79733   98.55347
2165   0.08430   0.59590   0.46180   -4.41607   0.08430   0.59590   -0.09259   0.79791   98.62976
2166   0.08464   0.59609   0.46163   -4.44194   0.08464   0.59609   -0.09317   0.79769   98.52600
2167   0.08469   0.59642   0.46146   -4.41658   0.08469   0.59642   -0.09268   0.79748   98.48633
2168   0.08459   0.59728   0.46087   -4.44323   0.08459   0.59728   -0.09339   0.79678   98.58093
2169   0.08473   0.59667   0.46142   -4.36471   0.08473   0.59667   -0.09162   0.79745   98.52905
2170   0.08464   0.59658   0.46137   -4.42978   0.08464   0.59658   -0.09299   0.79745   98.47412
2171   0.08459   0.59642   0.46147   -4.39081   0.08459   0.59642   -0.09214   0.79742   98.55957
2172   0.08466   0.59716   0.46094   -4.44984   0.08466   0.59716   -0.09351   0.79687   98.55042
2173   0.08470   0.59621   0.46151   -4.46251   0.08470   0.59621   -0.09363   0.79757   98.55042
2174   0.08464   0.59679   0.46109   -4.49399   0.08464   0.59679   -0.09439   0.79708   98.52600
2175   0.08458   0.59627   0.46141   -4.49497   0.08458   0.59627   -0.09433   0.79745   98.54736
2176   0.08458   0.59642   0.46137   -4.46523   0.08458   0.59642   -0.09372   0.79739   98.52600
2177   0.08443   0.59642   0.46126   -4.51529   0.08443   0.59642   -0.09479   0.79727   98.51379
2178   0.08442   0.59688   0.46102   -4.47330   0.08442   0.59688   -0.09397   0.79690   98.52295
2179   0.08426   0.59719   0.46090   -4.45248   0.08426   0.59719   -0.09357   0.79681   98.58704
2180   0.08444   0.59780   0.46048   -4.47655   0.08444   0.59780   -0.09418   0.79632   98.44666
2181   0.08432   0.59722   0.46081   -4.49082   0.08432   0.59722   -0.09439   0.79672   98.55347
2182   0.08429   0.59734   0.46072   -4.49135   0.08429   0.59734   -0.09442   0.79659   98.60840
2183   0.08444   0.59801   0.46032   -4.46927   0.08444   0.59801   -0.09406   0.79604   98.49243
2184   0.08431   0.59807   0.46021   -4.50163   0.08431   0.59807   -0.09476   0.79592   98.51074
2185   0.08418   0.59798   0.46036   -4.46664   0.08418   0.59798   -0.09400   0.79614   98.56262
2186   0.08432   0.59801   0.46029   -4.47783   0.08432   0.59801   -0.09424   0.79598   98.55347
2187   0.08452   0.59835   0.46011   -4.48391   0.08452   0.59835   -0.09442   0.79586   98.45886
2188   0.08455   0.59828   0.46001   -4.55562   0.08455   0.59828   -0.09595   0.79577   98.49243
2189   0.08443   0.59841   0.46005   -4.48346   0.08443   0.59841   -0.09442   0.79574   98.62061
2190   0.08448   0.59798   0.46041   -4.45522   0.08448   0.59798   -0.09375   0.79626   98.62061
2191   0.08466   0.59767   0.46055   -4.47459   0.08466   0.59767   -0.09412   0.79638   98.51685
2192   0.08454   0.59764   0.46050   -4.49908   0.08454   0.59764   -0.09464   0.79629   98.55652
2193   0.08454   0.59767   0.46058   -4.44176   0.08454   0.59767   -0.09342   0.79635   98.59009
2194   0.08469   0.59722   0.46076   -4.50939   0.08469   0.59722   -0.09479   0.79662   98.45276
2195   0.08460   0.59795   0.46032   -4.49825   0.08460   0.59795   -0.09467   0.79611   98.52600
2196   0.08457   0.59743   0.46077   -4.44640   0.08457   0.59743   -0.09348   0.79669   98.56873
2197   0.08453   0.59761   0.46071   -4.41792   0.08453   0.59761   -0.09290   0.79659   98.49243
2198   0.08441   0.59740   0.46088   -4.40662   0.08441   0.59740   -0.09262   0.79684   98.51379
2199   0.08433   0.59780   0.46051   -4.45657   0.08433   0.59780   -0.09375   0.79635   98.58704
2200   0.08435   0.59731   0.46086   -4.42872   0.08435   0.59731   -0.09308   0.79672   98.55347
2201   0.08439   0.59795   0.46035   -4.48684   0.08439   0.59795   -0.09442   0.79614   98.41309
2202   0.08422   0.59752   0.46081   -4.40002   0.08422   0.59752   -0.09250   0.79672   98.57483
2203   0.08414   0.59667   0.46136   -4.39191   0.08414   0.59667   -0.09220   0.79736   98.61755
2204   0.08433   0.59661   0.46126   -4.45387   0.08433   0.59661   -0.09351   0.79724   98.50159
2205   0.08430   0.59734   0.46090   -4.40992   0.08430   0.59734   -0.09268   0.79684   98.43445
2206   0.08422   0.59777   0.46050   -4.47107   0.08422   0.59777   -0.09406   0.79632   98.53210
2207   0.08431   0.59709   0.46112   -4.37308   0.08431   0.59709   -0.09186   0.79708   98.55347
2208   0.08439   0.59642   0.46146   -4.41372   0.08439   0.59642   -0.09262   0.79748   98.48938
2209   0.08439   0.59700   0.46112   -4.39949   0.08439   0.59700   -0.09241   0.79705   98.52295
2210   0.08436   0.59578   0.46196   -4.36249   0.08436   0.59578   -0.09143   0.79806   98.65417
2211   0.08441   0.59624   0.46157   -4.42364   0.08441   0.59624   -0.09281   0.79763   98.52295
2212   0.08440   0.59606   0.46177   -4.37914   0.08440   0.59606   -0.09183   0.79785   98.51074
2213   0.08434   0.59609   0.46173   -4.38752   0.08434   0.59609   -0.09201   0.79781   98.58704
2214   0.08438   0.59502   0.46245   -4.35652   0.08438   0.59502   -0.09119   0.79864   98.58704
2215   0.08449   0.59609   0.46171   -4.39038   0.08449   0.59609   -0.09207   0.79775   98.48022
2216   0.08445   0.59648   0.46165   -4.29297   0.08445   0.59648   -0.09006   0.79766   98.57788
2217   0.08448   0.59523   0.46242   -4.30473   0.08448   0.59523   -0.09012   0.79861   98.59924
2218   0.08447   0.59545   0.46232   -4.29747   0.08447   0.59545   -0.09000   0.79852   98.51379
2219   0.08439   0.59661   0.46152   -4.31503   0.08439   0.59661   -0.09055   0.79748   98.51074
2220   0.08425   0.59624   0.46179   -4.29901   0.08425   0.59624   -0.09015   0.79785   98.55347
2221   0.08436   0.59590   0.46215   -4.23970   0.08436   0.59590   -0.08884   0.79833   98.53210
2222   0.08428   0.59551   0.46241   -4.23961   0.08428   0.59551   -0.08878   0.79867   98.47717
2223   0.08416   0.59597   0.46208   -4.25362   0.08416   0.59597   -0.08914   0.79824   98.52905
2224   0.08411   0.59413   0.46328   -4.24063   0.08411   0.59413   -0.08860   0.79971   98.69080
2225   0.08435   0.59471   0.46287   -4.25525   0.08435   0.59471   -0.08899   0.79919   98.48938
2226   0.08432   0.59517   0.46263   -4.22041   0.08432   0.59517   -0.08832   0.79885   98.48938
2227   0.08431   0.59508   0.46266   -4.24979   0.08431   0.59508   -0.08893   0.79897   98.54431
2228   0.08435   0.59462   0.46295   -4.23432   0.08435   0.59462   -0.08853   0.79925   98.60840
2229   0.08446   0.59523   0.46258   -4.24441   0.08446   0.59523   -0.08884   0.79888   98.47107
2230   0.08449   0.59529   0.46254   -4.23105   0.08449   0.59529   -0.08856   0.79876   98.48022
2231   0.08454   0.59493   0.46272   -4.25805   0.08454   0.59493   -0.08908   0.79897   98.49243
2232   0.08463   0.59493   0.46271   -4.25518   0.08463   0.59493   -0.08902   0.79894   98.54736
2233   0.08458   0.59548   0.46232   -4.26711   0.08458   0.59548   -0.08936   0.79843   98.52600
2234   0.08454   0.59554   0.46240   -4.23077   0.08454   0.59554   -0.08860   0.79864   98.47107
2235   0.08458   0.59545   0.46246   -4.22136   0.08458   0.59545   -0.08838   0.79867   98.44971
2236   0.08454   0.59600   0.46225   -4.16297   0.08454   0.59600   -0.08722   0.79846   98.49243
2237   0.08439   0.59551   0.46248   -4.19364   0.08439   0.59551   -0.08780   0.79870   98.62061
2238   0.08451   0.59471   0.46299   -4.19915   0.08451   0.59471   -0.08780   0.79934   98.59009
2239   0.08444   0.59523   0.46266   -4.19842   0.08444   0.59523   -0.08786   0.79894   98.47107
2240   0.08435   0.59548   0.46253   -4.18523   0.08435   0.59548   -0.08762   0.79879   98.44666
2241   0.08422   0.59474   0.46282   -4.27228   0.08422   0.59474   -0.08936   0.79913   98.57483
2242   0.08430   0.59478   0.46295   -4.17715   0.08430   0.59478   -0.08734   0.79922   98.54431
2243   0.08430   0.59465   0.46303   -4.18950   0.08430   0.59465   -0.08759   0.79937   98.53210
2244   0.08422   0.59484   0.46291   -4.20693   0.08422   0.59484   -0.08798   0.79928   98.47717
2245   0.08421   0.59420   0.46315   -4.25603   0.08421   0.59420   -0.08893   0.79943   98.59619
2246   0.08422   0.59392   0.46341   -4.25077   0.08422   0.59392   -0.08878   0.79989   98.48633
2247   0.08427   0.59432   0.46318   -4.21487   0.08427   0.59432   -0.08808   0.79952   98.49854
2248   0.08422   0.59392   0.46349   -4.21332   0.08422   0.59392   -0.08798   0.80001   98.55347
2249   0.08440   0.59465   0.46305   -4.18231   0.08440   0.59465   -0.08744   0.79940   98.52295
2250   0.08441   0.59416   0.46319   -4.26488   0.08441   0.59416   -0.08911   0.79955   98.57788
2251   0.08444   0.59481   0.46280   -4.25172   0.08444   0.59481   -0.08893   0.79907   98.55652
2252   0.08454   0.59432   0.46318   -4.22495   0.08454   0.59432   -0.08829   0.79955   98.50464
2253   0.08466   0.59508   0.46264   -4.25554   0.08466   0.59508   -0.08905   0.79891   98.39783
2254   0.08457   0.59490   0.46267   -4.28701   0.08457   0.59490   -0.08969   0.79891   98.56873
2255   0.08458   0.59359   0.46350   -4.29635   0.08458   0.59359   -0.08969   0.79995   98.61145
2256   0.08467   0.59435   0.46294   -4.33405   0.08467   0.59435   -0.09061   0.79925   98.49548
2257   0.08475   0.59474   0.46286   -4.24065   0.08475   0.59474   -0.08869   0.79913   98.47412
2258   0.08462   0.59481   0.46266   -4.31065   0.08462   0.59481   -0.09018   0.79885   98.58093
2259   0.08472   0.59487   0.46267   -4.28867   0.08472   0.59487   -0.08972   0.79885   98.52905
2260   0.08472   0.59563   0.46222   -4.30478   0.08472   0.59563   -0.09018   0.79846   98.44360
2261   0.08452   0.59593   0.46204   -4.28109   0.08452   0.59593   -0.08972   0.79818   98.45886
2262   0.08447   0.59526   0.46246   -4.28441   0.08447   0.59526   -0.08969   0.79870   98.56873
2263   0.08444   0.59523   0.46236   -4.33919   0.08444   0.59523   -0.09085   0.79855   98.53516
2264   0.08437   0.59545   0.46229   -4.31326   0.08437   0.59545   -0.09033   0.79849   98.53210
2265   0.08431   0.59633   0.46181   -4.27399   0.08431   0.59633   -0.08963   0.79791   98.55347
2266   0.08439   0.59618   0.46185   -4.28940   0.08439   0.59618   -0.08994   0.79791   98.53516
2267   0.08443   0.59606   0.46186   -4.35048   0.08443   0.59606   -0.09122   0.79803   98.48022
2268   0.08423   0.59584   0.46200   -4.32477   0.08423   0.59584   -0.09064   0.79812   98.58398
2269   0.08427   0.59578   0.46207   -4.32664   0.08427   0.59578   -0.09067   0.79827   98.58704
2270   0.08434   0.59560   0.46211   -4.34660   0.08434   0.59560   -0.09107   0.79824   98.48022
2271   0.08421   0.59578   0.46213   -4.29222   0.08421   0.59578   -0.08994   0.79830   98.55347
2272   0.08430   0.59630   0.46171   -4.32867   0.08430   0.59630   -0.09079   0.79778   98.57483
2273   0.08453   0.59655   0.46160   -4.30830   0.08453   0.59655   -0.09040   0.79766   98.50464
2274   0.08461   0.59670   0.46142   -4.34588   0.08461   0.59670   -0.09122   0.79742   98.48328
2275   0.08446   0.59716   0.46120   -4.32114   0.08446   0.59716   -0.09076   0.79720   98.52295
2276   0.08437   0.59639   0.46163   -4.32658   0.08437   0.59639   -0.09076   0.79763   98.58704
2277   0.08452   0.59597   0.46179   -4.39270   0.08452   0.59597   -0.09210   0.79788   98.48328
2278   0.08449   0.59529   0.46229   -4.36889   0.08449   0.59529   -0.09149   0.79852   98.51379
2279   0.08437   0.59709   0.46128   -4.30010   0.08437   0.59709   -0.09030   0.79730   98.51074
2280   0.08436   0.59554   0.46217   -4.35565   0.08436   0.59554   -0.09125   0.79839   98.53210
2281   0.08439   0.59645   0.46156   -4.35050   0.08439   0.59645   -0.09128   0.79757   98.50159
2282   0.08432   0.59603   0.46175   -4.39656   0.08432   0.59603   -0.09220   0.79781   98.54431
2283   0.08425   0.59676   0.46130   -4.38838   0.08425   0.59676   -0.09214   0.79730   98.48938
2284   0.08424   0.59581   0.46192   -4.37948   0.08424   0.59581   -0.09180   0.79803   98.55347
2285   0.08425   0.59667   0.46136   -4.39620   0.08425   0.59667   -0.09229   0.79739   98.47717
2286   0.08417   0.59682   0.46125   -4.38365   0.08417   0.59682   -0.09204   0.79717   98.49854
2287   0.08418   0.59645   0.46140   -4.42924   0.08418   0.59645   -0.09296   0.79739   98.55042
2288   0.08425   0.59673   0.46130   -4.41865   0.08425   0.59673   -0.09278   0.79736   98.51990
2289   0.08417   0.59697   0.46094   -4.49977   0.08417   0.59697   -0.09455   0.79687   98.51990
2290   0.08429   0.59621   0.46151   -4.44677   0.08429   0.59621   -0.09330   0.79751   98.57483
2291   0.08433   0.59761   0.46069   -4.42935   0.08433   0.59761   -0.09314   0.79656   98.47717
2292   0.08429   0.59740   0.46077   -4.44948   0.08429   0.59740   -0.09354   0.79666   98.51074
2293   0.08431   0.59700   0.46106   -4.43381   0.08431   0.59700   -0.09314   0.79702   98.57483
2294   0.08452   0.59777   0.46052   -4.46536   0.08452   0.59777   -0.09394   0.79638   98.53516
2295   0.08451   0.59798   0.46038   -4.45951   0.08451   0.59798   -0.09384   0.79617   98.54736
2296   0.08446   0.59862   0.46003   -4.43628   0.08446   0.59862   -0.09345   0.79577   98.54736
2297   0.08454   0.59798   0.46035   -4.48376   0.08454   0.59798   -0.09436   0.79617   98.61145
2298   0.08454   0.59850   0.45995   -4.51271   0.08454   0.59850   -0.09507   0.79568   98.55957
2299   0.08469   0.59841   0.46008   -4.46493   0.08469   0.59841   -0.09403   0.79577   98.53821
2300   0.08461   0.59899   0.45976   -4.46495   0.08461   0.59899   -0.09412   0.79550   98.52600
2301   0.08460   0.59780   0.46035   -4.54075   0.08460   0.59780   -0.09555   0.79620   98.54736
2302   0.08464   0.59844   0.46001   -4.48894   0.08464   0.59844   -0.09455   0.79568   98.57178
2303   0.08460   0.59896   0.45967   -4.51075   0.08460   0.59896   -0.09510   0.79534   98.56873
2304   0.08457   0.59890   0.45984   -4.44995   0.08457   0.59890   -0.09378   0.79556   98.56873
2305   0.08454   0.59850   0.45987   -4.54548   0.08454   0.59850   -0.09577   0.79556   98.51379
2306   0.08456   0.59862   0.45985   -4.50184   0.08456   0.59862   -0.09485   0.79546   98.61145
2307   0.08454   0.59804   0.46022   -4.51041   0.08454   0.59804   -0.09494   0.79595   98.54736
2308   0.08455   0.59847   0.45999   -4.49442   0.08455   0.59847   -0.09467   0.79568   98.54736
2309   0.08442   0.59844   0.45987   -4.55591   0.08442   0.59844   -0.09598   0.79553   98.48938
2310   0.08431   0.59905   0.45954   -4.53000   0.08431   0.59905   -0.09552   0.79513   98.62976
2311   0.08432   0.59850   0.45984   -4.55545   0.08432   0.59850   -0.09598   0.79550   98.55347
2312   0.08439   0.59847   0.45982   -4.58131   0.08439   0.59847   -0.09653   0.79550   98.43750
2313   0.08439   0.59896   0.45941   -4.62600   0.08439   0.59896   -0.09757   0.79501   98.48022
2314   0.08437   0.59932   0.45925   -4.58911   0.08437   0.59932   -0.09684   0.79479   98.55652
2315   0.08451   0.59798   0.46011   -4.58784   0.08451   0.59798   -0.09659   0.79583   98.54736
2316   0.08453   0.59819   0.45996   -4.58053   0.08453   0.59819   -0.09647   0.79562   98.54736
2317   0.08450   0.59816   0.46003   -4.57364   0.08450   0.59816   -0.09632   0.79577   98.54736
2318   0.08447   0.59795   0.46030   -4.51679   0.08447   0.59795   -0.09507   0.79611   98.55652
2319   0.08452   0.59883   0.45961   -4.56575   0.08452   0.59883   -0.09626   0.79522   98.48328
2320   0.08444   0.59828   0.45990   -4.59123   0.08444   0.59828   -0.09671   0.79559   98.49243
2321   0.08448   0.59816   0.46009   -4.54229   0.08448   0.59816   -0.09565   0.79583   98.55652
2322   0.08453   0.59828   0.46003   -4.52570   0.08453   0.59828   -0.09531   0.79571   98.49243
2323   0.08444   0.59856   0.45997   -4.48376   0.08444   0.59856   -0.09445   0.79568   98.54431
2324   0.08442   0.59886   0.45970   -4.51285   0.08442   0.59886   -0.09513   0.79534   98.56567
2325   0.08441   0.59853   0.46002   -4.47544   0.08441   0.59853   -0.09427   0.79577   98.48938
2326   0.08434   0.59844   0.45995   -4.52742   0.08434   0.59844   -0.09537   0.79565   98.48938
2327   0.08429   0.59792   0.46032   -4.49990   0.08429   0.59792   -0.09470   0.79608   98.51990
2328   0.08420   0.59856   0.45985   -4.52223   0.08420   0.59856   -0.09528   0.79546   98.56262
2329   0.08430   0.59883   0.45992   -4.40336   0.08430   0.59883   -0.09278   0.79556   98.51990
2330   0.08424   0.59828   0.46028   -4.43159   0.08424   0.59828   -0.09330   0.79614   98.56262
2331   0.08413   0.59844   0.46019   -4.41336   0.08413   0.59844   -0.09293   0.79595   98.63892
2332   0.08422   0.59874   0.45993   -4.44394   0.08422   0.59874   -0.09363   0.79565   98.53210
2333   0.08425   0.59758   0.46067   -4.45671   0.08425   0.59758   -0.09372   0.79659   98.51074
2334   0.08419   0.59771   0.46048   -4.48293   0.08419   0.59771   -0.09430   0.79623   98.60535
2335   0.08428   0.59691   0.46111   -4.42590   0.08428   0.59691   -0.09296   0.79702   98.53210
2336   0.08443   0.59771   0.46068   -4.40012   0.08443   0.59771   -0.09253   0.79653   98.53516
2337   0.08442   0.59676   0.46114   -4.46133   0.08442   0.59676   -0.09369   0.79708   98.53516
2338   0.08448   0.59743   0.46093   -4.37638   0.08448   0.59743   -0.09198   0.79690   98.56873
2339   0.08448   0.59673   0.46143   -4.33278   0.08448   0.59673   -0.09095   0.79742   98.53516
2340   0.08448   0.59554   0.46204   -4.41014   0.08448   0.59554   -0.09241   0.79818   98.61145
2341   0.08451   0.59703   0.46124   -4.33918   0.08451   0.59703   -0.09113   0.79724   98.57788
2342   0.08454   0.59691   0.46129   -4.34721   0.08454   0.59691   -0.09128   0.79727   98.50464
2343   0.08451   0.59630   0.46170   -4.35159   0.08451   0.59630   -0.09128   0.79785   98.50464
2344   0.08445   0.59639   0.46166   -4.32658   0.08445   0.59639   -0.09076   0.79772   98.54431
2345   0.08446   0.59584   0.46203   -4.31473   0.08446   0.59584   -0.09043   0.79815   98.55652
2346   0.08444   0.59526   0.46262   -4.21402   0.08444   0.59526   -0.08820   0.79891   98.52295
2347   0.08445   0.59593   0.46203   -4.27679   0.08445   0.59593   -0.08963   0.79812   98.45886
2348   0.08429   0.59572   0.46220   -4.27112   0.08429   0.59572   -0.08948   0.79836   98.53210
2349   0.08431   0.59508   0.46271   -4.20236   0.08431   0.59508   -0.08792   0.79894   98.60840
2350   0.08429   0.59508   0.46262   -4.24548   0.08429   0.59508   -0.08884   0.79882   98.46802
2351   0.08427   0.59520   0.46267   -4.20869   0.08427   0.59520   -0.08808   0.79897   98.51990
2352   0.08433   0.59444   0.46306   -4.26150   0.08433   0.59444   -0.08908   0.79946   98.52295
2353   0.08438   0.59459   0.46295   -4.26042   0.08438   0.59459   -0.08908   0.79931   98.46802
2354   0.08433   0.59383   0.46348   -4.22693   0.08433   0.59383   -0.08826   0.79992   98.48938
2355   0.08426   0.59380   0.46350   -4.21850   0.08426   0.59380   -0.08808   0.79989   98.59619
2356   0.08431   0.59304   0.46423   -4.11272   0.08431   0.59304   -0.08573   0.80087   98.53210
2357   0.08451   0.59380   0.46375   -4.08731   0.08451   0.59380   -0.08530   0.80020   98.54736
2358   0.08455   0.59371   0.46372   -4.14995   0.08455   0.59371   -0.08661   0.80023   98.54736
2359   0.08459   0.59307   0.46402   -4.19911   0.08459   0.59307   -0.08756   0.80056   98.48328
2360   0.08465   0.59212   0.46468   -4.17682   0.08465   0.59212   -0.08695   0.80139   98.48328
2361   0.08450   0.59258   0.46449   -4.12163   0.08450   0.59258   -0.08585   0.80117   98.48022
2362   0.08443   0.59270   0.46436   -4.14969   0.08443   0.59270   -0.08646   0.80099   98.54431
2363   0.08454   0.59197   0.46483   -4.14752   0.08454   0.59197   -0.08631   0.80157   98.49243
2364   0.08462   0.59212   0.46476   -4.11610   0.08462   0.59212   -0.08567   0.80142   98.46191
2365   0.08455   0.59172   0.46504   -4.10579   0.08455   0.59172   -0.08539   0.80178   98.51379
2366   0.08451   0.59160   0.46503   -4.16307   0.08451   0.59160   -0.08658   0.80181   98.51379
2367   0.08449   0.59136   0.46524   -4.11699   0.08449   0.59136   -0.08557   0.80200   98.43750
2368   0.08431   0.59267   0.46443   -4.10944   0.08431   0.59267   -0.08560   0.80102   98.42529
2369   0.08422   0.59178   0.46506   -4.09380   0.08422   0.59178   -0.08515   0.80187   98.54126
2370   0.08429   0.59206   0.46488   -4.07167   0.08429   0.59206   -0.08472   0.80157   98.49854
2371   0.08432   0.59139   0.46537   -4.03566   0.08432   0.59139   -0.08386   0.80215   98.52295
2372   0.08421   0.59221   0.46474   -4.11547   0.08421   0.59221   -0.08567   0.80148   98.49854
2373   0.08413   0.59273   0.46452   -4.05266   0.08413   0.59273   -0.08441   0.80120   98.49548
2374   0.08414   0.59053   0.46581   -4.08785   0.08414   0.59053   -0.08484   0.80267   98.51990
2375   0.08413   0.59133   0.46522   -4.13458   0.08413   0.59133   -0.08594   0.80197   98.50769
2376   0.08419   0.59270   0.46447   -4.09768   0.08419   0.59270   -0.08536   0.80117   98.50769
2377   0.08427   0.59124   0.46538   -4.08451   0.08427   0.59124   -0.08487   0.80218   98.51990
2378   0.08430   0.59120   0.46535   -4.09776   0.08430   0.59120   -0.08515   0.80209   98.49854
2379   0.08435   0.59243   0.46461   -4.10533   0.08435   0.59243   -0.08548   0.80129   98.56567
2380   0.08448   0.59102   0.46549   -4.09756   0.08448   0.59102   -0.08512   0.80230   98.54736
2381   0.08453   0.59084   0.46570   -4.03936   0.08453   0.59084   -0.08386   0.80251   98.55652
2382   0.08448   0.59032   0.46582   -4.15313   0.08448   0.59032   -0.08618   0.80267   98.53516
2383   0.08448   0.59099   0.46559   -4.05863   0.08448   0.59099   -0.08429   0.80242   98.59009
2384   0.08472   0.59090   0.46561   -4.06505   0.08472   0.59090   -0.08441   0.80242   98.44360
2385   0.08474   0.59224   0.46481   -4.06319   0.08474   0.59224   -0.08457   0.80154   98.39783
2386   0.08455   0.59056   0.46596   -3.98460   0.08455   0.59056   -0.08267   0.80279   98.61145
2387   0.08456   0.59056   0.46606   -3.94684   0.08456   0.59056   -0.08188   0.80300   98.59009
2388   0.08471   0.59111   0.46567   -3.98095   0.08471   0.59111   -0.08267   0.80258   98.48633
2389   0.08462   0.59029   0.46614   -3.99079   0.08462   0.59029   -0.08277   0.80306   98.54736
2390   0.08459   0.59011   0.46627   -3.98765   0.08459   0.59011   -0.08267   0.80325   98.52600
2391   0.08456   0.58950   0.46654   -4.05135   0.08456   0.58950   -0.08393   0.80355   98.54736
2392   0.08447   0.59023   0.46615   -4.02025   0.08447   0.59023   -0.08338   0.80313   98.49243
2393   0.08446   0.59004   0.46628   -3.99969   0.08446   0.59004   -0.08292   0.80322   98.51379
2394   0.08454   0.58925   0.46681   -3.97590   0.08454   0.58925   -0.08231   0.80383   98.48328
2395   0.08451   0.59023   0.46620   -3.97957   0.08451   0.59023   -0.08252   0.80313   98.48022
2396   0.08437   0.59023   0.46629   -3.91999   0.08437   0.59023   -0.08127   0.80322   98.53210
2397   0.08444   0.59032   0.46616   -3.98623   0.08444   0.59032   -0.08267   0.80316   98.50159
2398   0.08453   0.58959   0.46666   -3.94893   0.08453   0.58959   -0.08179   0.80367   98.43750
2399   0.08451   0.58968   0.46658   -3.96433   0.08451   0.58968   -0.08213   0.80361   98.45886
2400   0.08453   0.58995   0.46637   -3.99158   0.08453   0.58995   -0.08274   0.80337   98.61145
2401   0.08461   0.58931   0.46688   -3.92164   0.08461   0.58931   -0.08118   0.80395   98.50464
2402   0.08457   0.58980   0.46646   -3.98097   0.08457   0.58980   -0.08249   0.80343   98.50464
2403   0.08455   0.59008   0.46627   -4.01692   0.08455   0.59008   -0.08329   0.80331   98.48328
2404   0.08448   0.59011   0.46639   -3.92079   0.08448   0.59011   -0.08127   0.80337   98.51379
2405   0.08458   0.58998   0.46634   -3.99719   0.08458   0.58998   -0.08286   0.80334   98.46191
2406   0.08449   0.59059   0.46601   -3.96988   0.08449   0.59059   -0.08237   0.80297   98.47107
2407   0.08447   0.58968   0.46651   -3.99778   0.08447   0.58968   -0.08283   0.80349   98.57788
2408   0.08445   0.59038   0.46602   -4.01777   0.08445   0.59038   -0.08335   0.80288   98.48022
2409   0.08439   0.59081   0.46579   -4.00910   0.08439   0.59081   -0.08322   0.80267   98.51074
2410   0.08430   0.59032   0.46597   -4.07480   0.08430   0.59032   -0.08454   0.80285   98.47717
2411   0.08411   0.59035   0.46609   -3.99910   0.08411   0.59035   -0.08295   0.80300   98.56262
2412   0.08414   0.59066   0.46584   -4.03189   0.08414   0.59066   -0.08368   0.80273   98.49548
2413   0.08414   0.59163   0.46520   -4.06443   0.08414   0.59163   -0.08451   0.80203   98.55042
2414   0.08410   0.59081   0.46583   -4.00329   0.08410   0.59081   -0.08310   0.80279   98.53821
2415   0.08424   0.59081   0.46563   -4.09467   0.08424   0.59081   -0.08502   0.80248   98.40088
2416   0.08417   0.59166   0.46520   -4.04974   0.08417   0.59166   -0.08420   0.80200   98.46497
2417   0.08411   0.59139   0.46532   -4.06174   0.08411   0.59139   -0.08441   0.80209   98.58398
2418   0.08422   0.59230   0.46479   -4.04831   0.08422   0.59230   -0.08426   0.80151   98.49854
2419   0.08422   0.59209   0.46499   -4.02080   0.08422   0.59209   -0.08365   0.80175   98.49854
2420   0.08422   0.59194   0.46498   -4.05223   0.08422   0.59194   -0.08429   0.80166   98.53210
2421   0.08429   0.59181   0.46499   -4.10661   0.08429   0.59181   -0.08542   0.80175   98.58704
2422   0.08441   0.59120   0.46529   -4.15859   0.08441   0.59120   -0.08643   0.80212   98.52295
2423   0.08442   0.59252   0.46447   -4.13072   0.08442   0.59252   -0.08603   0.80105   98.48938
2424   0.08445   0.59282   0.46436   -4.09540   0.08445   0.59282   -0.08533   0.80096   98.57788
2425   0.08464   0.59279   0.46429   -4.14039   0.08464   0.59279   -0.08628   0.80087   98.46191
2426   0.08471   0.59359   0.46375   -4.15368   0.08471   0.59359   -0.08667   0.80016   98.43140
2427   0.08467   0.59313   0.46418   -4.08177   0.08467   0.59313   -0.08509   0.80071   98.55957
2428   0.08465   0.59233   0.46447   -4.20279   0.08465   0.59233   -0.08753   0.80108   98.52905
2429   0.08470   0.59267   0.46440   -4.11522   0.08470   0.59267   -0.08573   0.80096   98.49548
2430   0.08472   0.59297   0.46412   -4.18243   0.08472   0.59297   -0.08719   0.80071   98.49548
2431   0.08465   0.59252   0.46437   -4.18995   0.08465   0.59252   -0.08728   0.80096   98.58093
2432   0.08474   0.59270   0.46432   -4.16702   0.08474   0.59270   -0.08683   0.80093   98.46497
2433   0.08463   0.59261   0.46431   -4.19942   0.08463   0.59261   -0.08750   0.80093   98.47412
2434   0.08455   0.59313   0.46400   -4.19436   0.08455   0.59313   -0.08747   0.80056   98.58093
