Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 11:46:10 4/15/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2516   0.08437   0.58513   0.47043   -3.35839   0.08437   0.58513   -0.06891   0.80816   98.51074
2517   0.08436   0.58519   0.47032   -3.39487   0.08436   0.58519   -0.06967   0.80801   98.42529
2518   0.08424   0.58498   0.47052   -3.37989   0.08424   0.58498   -0.06934   0.80834   98.51990
2519   0.08429   0.58531   0.47034   -3.33672   0.08429   0.58531   -0.06848   0.80807   98.51074
2520   0.08432   0.58586   0.46994   -3.38660   0.08432   0.58586   -0.06958   0.80761   98.42529
2521   0.08427   0.58519   0.47033   -3.39929   0.08427   0.58519   -0.06977   0.80807   98.49854
2522   0.08431   0.58541   0.47027   -3.34357   0.08431   0.58541   -0.06864   0.80798   98.51074
2523   0.08446   0.58498   0.47048   -3.38579   0.08446   0.58498   -0.06946   0.80822   98.43750
2524   0.08449   0.58516   0.47039   -3.35084   0.08449   0.58516   -0.06876   0.80807   98.44971
2525   0.08443   0.58510   0.47048   -3.34382   0.08443   0.58510   -0.06861   0.80825   98.49243
2526   0.08450   0.58583   0.46998   -3.36029   0.08450   0.58583   -0.06903   0.80761   98.43750
2527   0.08460   0.58519   0.47038   -3.36393   0.08460   0.58519   -0.06903   0.80810   98.42834
2528   0.08448   0.58712   0.46921   -3.36330   0.08448   0.58712   -0.06925   0.80679   98.43750
2529   0.08450   0.58480   0.47055   -3.39863   0.08450   0.58480   -0.06970   0.80825   98.53516
2530   0.08462   0.58501   0.47045   -3.37677   0.08462   0.58501   -0.06928   0.80813   98.44055
2531   0.08457   0.58538   0.47025   -3.38498   0.08457   0.58538   -0.06949   0.80798   98.47107
2532   0.08457   0.58483   0.47061   -3.36160   0.08457   0.58483   -0.06894   0.80837   98.50464
2533   0.08463   0.58428   0.47102   -3.34702   0.08463   0.58428   -0.06858   0.80895   98.47412
2534   0.08460   0.58498   0.47051   -3.37547   0.08460   0.58498   -0.06925   0.80828   98.44971
2535   0.08443   0.58376   0.47134   -3.33667   0.08443   0.58376   -0.06830   0.80929   98.51379
2536   0.08444   0.58379   0.47122   -3.38524   0.08444   0.58379   -0.06931   0.80911   98.49243
2537   0.08455   0.58376   0.47129   -3.36178   0.08455   0.58376   -0.06882   0.80920   98.50464
2538   0.08450   0.58397   0.47114   -3.36499   0.08450   0.58397   -0.06891   0.80902   98.43750
2539   0.08443   0.58403   0.47120   -3.29376   0.08443   0.58403   -0.06745   0.80905   98.52295
2540   0.08449   0.58361   0.47141   -3.33162   0.08449   0.58361   -0.06818   0.80932   98.40698
2541   0.08447   0.58357   0.47147   -3.31701   0.08447   0.58357   -0.06787   0.80941   98.44971
2542   0.08441   0.58348   0.47140   -3.38699   0.08441   0.58348   -0.06931   0.80929   98.48938
2543   0.08447   0.58345   0.47142   -3.41081   0.08447   0.58345   -0.06980   0.80938   98.41614
2544   0.08454   0.58370   0.47136   -3.34145   0.08454   0.58370   -0.06839   0.80929   98.42834
2545   0.08449   0.58345   0.47154   -3.33101   0.08449   0.58345   -0.06815   0.80953   98.44971
2546   0.08449   0.58367   0.47132   -3.36674   0.08449   0.58367   -0.06891   0.80920   98.52600
2547   0.08458   0.58397   0.47122   -3.31773   0.08458   0.58397   -0.06793   0.80914   98.40698
2548   0.08458   0.58373   0.47132   -3.35605   0.08458   0.58373   -0.06870   0.80926   98.41919
2549   0.08458   0.58391   0.47119   -3.35205   0.08458   0.58391   -0.06864   0.80905   98.49243
2550   0.08463   0.58364   0.47144   -3.29154   0.08463   0.58364   -0.06735   0.80932   98.50464
2551   0.08458   0.58415   0.47108   -3.33295   0.08458   0.58415   -0.06827   0.80895   98.44971
2552   0.08454   0.58373   0.47143   -3.27920   0.08454   0.58373   -0.06711   0.80938   98.44971
2553   0.08459   0.58318   0.47175   -3.29410   0.08459   0.58318   -0.06735   0.80975   98.53821
2554   0.08461   0.58385   0.47126   -3.32876   0.08461   0.58385   -0.06815   0.80914   98.47412
2555   0.08451   0.58602   0.46991   -3.32834   0.08451   0.58602   -0.06839   0.80752   98.42834
2556   0.08432   0.58425   0.47099   -3.33686   0.08432   0.58425   -0.06836   0.80877   98.53210
2557   0.08433   0.58455   0.47086   -3.30119   0.08433   0.58455   -0.06766   0.80865   98.45581
2558   0.08435   0.58477   0.47066   -3.33245   0.08435   0.58477   -0.06833   0.80837   98.43445
2559   0.08416   0.58544   0.47025   -3.38169   0.08416   0.58544   -0.06943   0.80807   98.50769
2560   0.08408   0.58449   0.47088   -3.33105   0.08408   0.58449   -0.06827   0.80874   98.50769
2561   0.08420   0.58510   0.47043   -3.36740   0.08420   0.58510   -0.06909   0.80816   98.47717
2562   0.08417   0.58547   0.47028   -3.32554   0.08417   0.58547   -0.06827   0.80804   98.48633
2563   0.08409   0.58498   0.47059   -3.32240   0.08409   0.58498   -0.06815   0.80840   98.49548
2564   0.08416   0.58409   0.47113   -3.32591   0.08416   0.58409   -0.06812   0.80902   98.46497
2565   0.08419   0.58501   0.47061   -3.29421   0.08419   0.58501   -0.06757   0.80840   98.41003
2566   0.08422   0.58547   0.47021   -3.36237   0.08422   0.58547   -0.06903   0.80792   98.47717
2567   0.08442   0.58455   0.47076   -3.36464   0.08442   0.58455   -0.06897   0.80853   98.48022
2568   0.08441   0.58473   0.47069   -3.34295   0.08441   0.58473   -0.06854   0.80847   98.48022
2569   0.08438   0.58449   0.47091   -3.30891   0.08438   0.58449   -0.06781   0.80877   98.46802
2570   0.08442   0.58473   0.47074   -3.31344   0.08442   0.58473   -0.06793   0.80853   98.46802
2571   0.08452   0.58437   0.47100   -3.30369   0.08452   0.58437   -0.06769   0.80886   98.47107
2572   0.08450   0.58443   0.47096   -3.29892   0.08450   0.58443   -0.06760   0.80880   98.49243
2573   0.08454   0.58315   0.47179   -3.28096   0.08454   0.58315   -0.06708   0.80981   98.53516
2574   0.08457   0.58357   0.47149   -3.30519   0.08457   0.58357   -0.06763   0.80944   98.41919
2575   0.08465   0.58498   0.47058   -3.32240   0.08465   0.58498   -0.06815   0.80834   98.48328
2576   0.08454   0.58434   0.47106   -3.27581   0.08454   0.58434   -0.06711   0.80895   98.46191
2577   0.08440   0.58293   0.47192   -3.27327   0.08440   0.58293   -0.06690   0.80993   98.58704
2578   0.08454   0.58394   0.47124   -3.30461   0.08454   0.58394   -0.06766   0.80911   98.35205
2579   0.08456   0.58379   0.47141   -3.26999   0.08456   0.58379   -0.06693   0.80935   98.37341
2580   0.08444   0.58309   0.47179   -3.31089   0.08444   0.58309   -0.06769   0.80981   98.49243
2581   0.08450   0.58269   0.47218   -3.21686   0.08450   0.58269   -0.06571   0.81030   98.47107
2582   0.08441   0.58242   0.47222   -3.28357   0.08441   0.58242   -0.06705   0.81027   98.46802
2583   0.08442   0.58336   0.47160   -3.30195   0.08442   0.58336   -0.06754   0.80950   98.41614
2584   0.08444   0.58272   0.47206   -3.26705   0.08444   0.58272   -0.06674   0.81008   98.46802
2585   0.08456   0.58266   0.47197   -3.34438   0.08456   0.58266   -0.06833   0.80996   98.39478
2586   0.08454   0.58480   0.47069   -3.32638   0.08454   0.58480   -0.06821   0.80850   98.38562
2587   0.08463   0.58287   0.47193   -3.27805   0.08463   0.58287   -0.06699   0.80990   98.47412
2588   0.08470   0.58318   0.47170   -3.32221   0.08470   0.58318   -0.06793   0.80969   98.43140
2589   0.08468   0.58351   0.47156   -3.26708   0.08468   0.58351   -0.06684   0.80947   98.37646
2590   0.08459   0.58388   0.47123   -3.34632   0.08459   0.58388   -0.06851   0.80914   98.51685
2591   0.08465   0.58348   0.47155   -3.29239   0.08465   0.58348   -0.06735   0.80950   98.44055
2592   0.08463   0.58303   0.47183   -3.28904   0.08463   0.58303   -0.06723   0.80981   98.44055
2593   0.08459   0.58364   0.47137   -3.33145   0.08459   0.58364   -0.06818   0.80923   98.48328
2594   0.08451   0.58354   0.47148   -3.29649   0.08451   0.58354   -0.06745   0.80935   98.56873
2595   0.08464   0.58403   0.47125   -3.26864   0.08464   0.58403   -0.06693   0.80914   98.40698
2596   0.08469   0.58415   0.47109   -3.32999   0.08469   0.58415   -0.06821   0.80898   98.41919
2597   0.08454   0.58391   0.47124   -3.33137   0.08454   0.58391   -0.06821   0.80914   98.50464
2598   0.08445   0.58419   0.47100   -3.36968   0.08445   0.58419   -0.06903   0.80883   98.48022
2599   0.08447   0.58351   0.47147   -3.33362   0.08447   0.58351   -0.06821   0.80938   98.41614
2600   0.08434   0.58473   0.47073   -3.31639   0.08434   0.58473   -0.06800   0.80850   98.45581
2601   0.08425   0.58473   0.47070   -3.32672   0.08425   0.58473   -0.06821   0.80844   98.49854
2602   0.08425   0.58357   0.47141   -3.34214   0.08425   0.58357   -0.06839   0.80929   98.45581
2603   0.08426   0.58406   0.47114   -3.33051   0.08426   0.58406   -0.06821   0.80902   98.40088
2604   0.08418   0.58382   0.47128   -3.33041   0.08418   0.58382   -0.06818   0.80917   98.52905
2605   0.08425   0.58452   0.47092   -3.28365   0.08425   0.58452   -0.06729   0.80874   98.56262
2606   0.08431   0.58473   0.47083   -3.25147   0.08431   0.58473   -0.06665   0.80865   98.44666
2607   0.08428   0.58498   0.47061   -3.30175   0.08428   0.58498   -0.06772   0.80840   98.48938
2608   0.08437   0.58434   0.47100   -3.30682   0.08437   0.58434   -0.06775   0.80883   98.43445
2609   0.08453   0.58409   0.47121   -3.27273   0.08453   0.58409   -0.06702   0.80911   98.41614
2610   0.08454   0.58486   0.47067   -3.31571   0.08454   0.58486   -0.06800   0.80847   98.43750
2611   0.08446   0.58425   0.47112   -3.27632   0.08446   0.58425   -0.06711   0.80902   98.54736
2612   0.08461   0.58422   0.47112   -3.28830   0.08461   0.58422   -0.06735   0.80902   98.46191
2613   0.08464   0.58403   0.47131   -3.23761   0.08464   0.58403   -0.06629   0.80926   98.47412
2614   0.08458   0.58538   0.47026   -3.37320   0.08458   0.58538   -0.06925   0.80798   98.44055
2615   0.08460   0.58443   0.47096   -3.28416   0.08460   0.58443   -0.06729   0.80877   98.50464
2616   0.08471   0.58409   0.47119   -3.30228   0.08471   0.58409   -0.06763   0.80914   98.36731
2617   0.08464   0.58510   0.47052   -3.32318   0.08464   0.58510   -0.06818   0.80831   98.43140
2618   0.08446   0.58568   0.47018   -3.28604   0.08446   0.58568   -0.06748   0.80786   98.47107
2619   0.08442   0.58376   0.47133   -3.31007   0.08442   0.58376   -0.06775   0.80917   98.42529
2620   0.08434   0.58397   0.47120   -3.31330   0.08434   0.58397   -0.06784   0.80905   98.43445
2621   0.08439   0.58351   0.47150   -3.29814   0.08439   0.58351   -0.06748   0.80938   98.43750
2622   0.08429   0.58388   0.47130   -3.26949   0.08429   0.58388   -0.06693   0.80911   98.54431
2623   0.08435   0.58364   0.47139   -3.33884   0.08435   0.58364   -0.06833   0.80932   98.39172
2624   0.08426   0.58415   0.47111   -3.30784   0.08426   0.58415   -0.06775   0.80898   98.42224
2625   0.08416   0.58315   0.47170   -3.32386   0.08416   0.58315   -0.06796   0.80963   98.56262
2626   0.08431   0.58379   0.47137   -3.29512   0.08431   0.58379   -0.06745   0.80932   98.46802
2627   0.08422   0.58318   0.47180   -3.26895   0.08422   0.58318   -0.06684   0.80984   98.41003
2628   0.08419   0.58321   0.47169   -3.28801   0.08419   0.58321   -0.06723   0.80956   98.55347
2629   0.08428   0.58318   0.47174   -3.29114   0.08428   0.58318   -0.06729   0.80972   98.49854
2630   0.08447   0.58336   0.47164   -3.29751   0.08447   0.58336   -0.06745   0.80963   98.38257
2631   0.08446   0.58330   0.47170   -3.25791   0.08446   0.58330   -0.06662   0.80963   98.48022
2632   0.08437   0.58415   0.47117   -3.28864   0.08437   0.58415   -0.06735   0.80911   98.52295
2633   0.08454   0.58296   0.47189   -3.27310   0.08454   0.58296   -0.06690   0.80987   98.47107
2634   0.08459   0.58296   0.47189   -3.26866   0.08459   0.58296   -0.06681   0.80984   98.44971
2635   0.08455   0.58330   0.47176   -3.24460   0.08455   0.58330   -0.06635   0.80978   98.48328
2636   0.08461   0.58470   0.47079   -3.30771   0.08461   0.58470   -0.06781   0.80865   98.44971
2637   0.08466   0.58361   0.47147   -3.27545   0.08466   0.58361   -0.06702   0.80932   98.45276
2638   0.08463   0.58211   0.47240   -3.28824   0.08463   0.58211   -0.06711   0.81048   98.41919
2639   0.08451   0.58400   0.47122   -3.30427   0.08451   0.58400   -0.06766   0.80911   98.42834
2640   0.08460   0.58397   0.47124   -3.27784   0.08460   0.58397   -0.06711   0.80905   98.48328
2641   0.08442   0.58507   0.47057   -3.28944   0.08442   0.58507   -0.06748   0.80834   98.45886
2642   0.08438   0.58437   0.47095   -3.31845   0.08438   0.58437   -0.06800   0.80877   98.48022
2643   0.08432   0.58477   0.47073   -3.29114   0.08432   0.58477   -0.06748   0.80847   98.44666
2644   0.08429   0.58519   0.47049   -3.28729   0.08429   0.58519   -0.06745   0.80822   98.46802
2645   0.08422   0.58589   0.46998   -3.34375   0.08422   0.58589   -0.06870   0.80764   98.48633
2646   0.08428   0.58544   0.47027   -3.33750   0.08428   0.58544   -0.06851   0.80798   98.47717
2647   0.08441   0.58415   0.47111   -3.31818   0.08441   0.58415   -0.06796   0.80902   98.41614
2648   0.08428   0.58406   0.47108   -3.36742   0.08428   0.58406   -0.06897   0.80892   98.51990
2649   0.08415   0.58385   0.47126   -3.33467   0.08415   0.58385   -0.06827   0.80914   98.58398
2650   0.08430   0.58345   0.47142   -3.38717   0.08430   0.58345   -0.06931   0.80932   98.45581
2651   0.08452   0.58483   0.47065   -3.34243   0.08452   0.58483   -0.06854   0.80847   98.41614
2652   0.08448   0.58446   0.47087   -3.35631   0.08448   0.58446   -0.06879   0.80874   98.40393
2653   0.08453   0.58348   0.47154   -3.29683   0.08453   0.58348   -0.06745   0.80947   98.50464
2654   0.08464   0.58385   0.47122   -3.37160   0.08464   0.58385   -0.06903   0.80914   98.40698
2655   0.08451   0.58318   0.47168   -3.33700   0.08451   0.58318   -0.06824   0.80966   98.43750
2656   0.08453   0.58428   0.47102   -3.32192   0.08453   0.58428   -0.06806   0.80889   98.44971
2657   0.08465   0.58290   0.47183   -3.33856   0.08465   0.58290   -0.06824   0.80978   98.39783
2658   0.08454   0.58318   0.47159   -3.37692   0.08454   0.58318   -0.06906   0.80947   98.39478
2659   0.08445   0.58226   0.47233   -3.30516   0.08445   0.58226   -0.06748   0.81048   98.51379
2660   0.08457   0.58257   0.47208   -3.33454   0.08457   0.58257   -0.06812   0.81017   98.49243
2661   0.08453   0.58397   0.47120   -3.31921   0.08453   0.58397   -0.06796   0.80908   98.39478
2662   0.08445   0.58394   0.47121   -3.35335   0.08445   0.58394   -0.06867   0.80917   98.47107
2663   0.08438   0.58306   0.47175   -3.33769   0.08438   0.58306   -0.06824   0.80972   98.46802
2664   0.08455   0.58263   0.47204   -3.33271   0.08455   0.58263   -0.06809   0.81011   98.38562
2665   0.08442   0.58296   0.47182   -3.33377   0.08442   0.58296   -0.06815   0.80981   98.41614
2666   0.08427   0.58290   0.47194   -3.27640   0.08427   0.58290   -0.06696   0.80996   98.47717
2667   0.08441   0.58254   0.47207   -3.33916   0.08441   0.58254   -0.06821   0.81008   98.40393
2668   0.08434   0.58324   0.47166   -3.32482   0.08434   0.58324   -0.06800   0.80963   98.42529
2669   0.08438   0.58339   0.47157   -3.31805   0.08438   0.58339   -0.06787   0.80950   98.46802
2670   0.08430   0.58345   0.47159   -3.27926   0.08430   0.58345   -0.06708   0.80953   98.51990
2671   0.08437   0.58303   0.47185   -3.29200   0.08437   0.58303   -0.06729   0.80987   98.38257
2672   0.08444   0.58452   0.47093   -3.28365   0.08444   0.58452   -0.06729   0.80880   98.41614
2673   0.08456   0.58296   0.47183   -3.33525   0.08456   0.58296   -0.06818   0.80987   98.48328
2674   0.08464   0.58281   0.47204   -3.25618   0.08464   0.58281   -0.06653   0.81011   98.49548
2675   0.08457   0.58284   0.47199   -3.28118   0.08457   0.58284   -0.06705   0.81005   98.40698
2676   0.08452   0.58495   0.47065   -3.28570   0.08452   0.58495   -0.06738   0.80844   98.48328
2677   0.08464   0.58238   0.47223   -3.31188   0.08464   0.58238   -0.06763   0.81033   98.50464
2678   0.08479   0.58293   0.47195   -3.26586   0.08479   0.58293   -0.06674   0.80999   98.37952
2679   0.08468   0.58296   0.47193   -3.25681   0.08468   0.58296   -0.06656   0.80993   98.48328
2680   0.08464   0.58290   0.47197   -3.26159   0.08464   0.58290   -0.06665   0.81002   98.50464
2681   0.08468   0.58348   0.47160   -3.24950   0.08468   0.58348   -0.06647   0.80950   98.44055
2682   0.08473   0.58339   0.47165   -3.27664   0.08473   0.58339   -0.06702   0.80966   98.41003
2683   0.08453   0.58361   0.47147   -3.28432   0.08453   0.58361   -0.06720   0.80935   98.48328
2684   0.08449   0.58425   0.47109   -3.27632   0.08449   0.58425   -0.06711   0.80892   98.48022
2685   0.08452   0.58370   0.47146   -3.25868   0.08452   0.58370   -0.06668   0.80938   98.44971
2686   0.08444   0.58324   0.47170   -3.30855   0.08444   0.58324   -0.06766   0.80972   98.46802
2687   0.08442   0.58321   0.47176   -3.26582   0.08442   0.58321   -0.06677   0.80975   98.48938
2688   0.08441   0.58300   0.47182   -3.31141   0.08441   0.58300   -0.06769   0.80981   98.45886
2689   0.08427   0.58339   0.47154   -3.34170   0.08427   0.58339   -0.06836   0.80950   98.39172
2690   0.08420   0.58303   0.47187   -3.27868   0.08420   0.58303   -0.06702   0.80990   98.49854
2691   0.08428   0.58382   0.47138   -3.28017   0.08428   0.58382   -0.06714   0.80935   98.41309
2692   0.08422   0.58361   0.47143   -3.33606   0.08422   0.58361   -0.06827   0.80938   98.47717
2693   0.08422   0.58440   0.47096   -3.30943   0.08422   0.58440   -0.06781   0.80880   98.45581
2694   0.08430   0.58406   0.47120   -3.29211   0.08430   0.58406   -0.06742   0.80911   98.43445
2695   0.08438   0.58422   0.47109   -3.32079   0.08438   0.58422   -0.06803   0.80902   98.39172
2696   0.08441   0.58394   0.47116   -3.36369   0.08441   0.58394   -0.06888   0.80905   98.40393
2697   0.08431   0.58425   0.47102   -3.32800   0.08431   0.58425   -0.06818   0.80886   98.48938
2698   0.08439   0.58324   0.47164   -3.34996   0.08439   0.58324   -0.06851   0.80966   98.40393
2699   0.08451   0.58443   0.47094   -3.32844   0.08451   0.58443   -0.06821   0.80883   98.39478
2700   0.08447   0.58394   0.47117   -3.35926   0.08447   0.58394   -0.06879   0.80905   98.44971
2701   0.08438   0.58296   0.47185   -3.32489   0.08438   0.58296   -0.06796   0.80990   98.48022
2702   0.08453   0.58315   0.47172   -3.32238   0.08453   0.58315   -0.06793   0.80969   98.38562
2703   0.08444   0.58321   0.47165   -3.33387   0.08444   0.58321   -0.06818   0.80960   98.49243
2704   0.08445   0.58351   0.47145   -3.35874   0.08445   0.58351   -0.06873   0.80941   98.50159
2705   0.08445   0.58226   0.47221   -3.33924   0.08445   0.58226   -0.06818   0.81021   98.47107
2706   0.08445   0.58266   0.47204   -3.31922   0.08445   0.58266   -0.06781   0.81011   98.43750
2707   0.08443   0.58321   0.47168   -3.34126   0.08443   0.58321   -0.06833   0.80972   98.43750
2708   0.08442   0.58220   0.47222   -3.35588   0.08442   0.58220   -0.06851   0.81021   98.45886
2709   0.08434   0.58171   0.47257   -3.35570   0.08434   0.58171   -0.06845   0.81072   98.46802
2710   0.08438   0.58229   0.47209   -3.41014   0.08438   0.58229   -0.06964   0.81005   98.42529
2711   0.08434   0.58409   0.47106   -3.36134   0.08434   0.58409   -0.06885   0.80889   98.48022
2712   0.08431   0.58281   0.47186   -3.37459   0.08431   0.58281   -0.06897   0.80987   98.43445
2713   0.08438   0.58324   0.47163   -3.35144   0.08438   0.58324   -0.06854   0.80963   98.44666
2714   0.08436   0.58293   0.47183   -3.34134   0.08436   0.58293   -0.06830   0.80984   98.60840
2715   0.08453   0.58394   0.47117   -3.34597   0.08453   0.58394   -0.06851   0.80902   98.40698
2716   0.08457   0.58321   0.47171   -3.31168   0.08457   0.58321   -0.06772   0.80972   98.47107
2717   0.08458   0.58382   0.47125   -3.35996   0.08458   0.58382   -0.06879   0.80917   98.44971
2718   0.08464   0.58367   0.47135   -3.33867   0.08464   0.58367   -0.06833   0.80923   98.52600
2719   0.08478   0.58345   0.47149   -3.33988   0.08478   0.58345   -0.06833   0.80941   98.40088
2720   0.08475   0.58461   0.47070   -3.38051   0.08475   0.58461   -0.06931   0.80847   98.47412
2721   0.08462   0.58525   0.47038   -3.35180   0.08462   0.58525   -0.06879   0.80816   98.53821
2722   0.08482   0.58541   0.47030   -3.32147   0.08482   0.58541   -0.06818   0.80798   98.45581
2723   0.08477   0.58541   0.47026   -3.33767   0.08477   0.58541   -0.06851   0.80792   98.44360
2724   0.08476   0.58531   0.47033   -3.36913   0.08476   0.58531   -0.06915   0.80813   98.42224
2725   0.08464   0.58510   0.47047   -3.34824   0.08464   0.58510   -0.06870   0.80822   98.44055
2726   0.08455   0.58461   0.47074   -3.38346   0.08455   0.58461   -0.06937   0.80859   98.42834
2727   0.08447   0.58501   0.47055   -3.35908   0.08447   0.58501   -0.06891   0.80840   98.43750
2728   0.08443   0.58538   0.47030   -3.36142   0.08443   0.58538   -0.06900   0.80807   98.48022
2729   0.08451   0.58535   0.47028   -3.37779   0.08451   0.58535   -0.06934   0.80804   98.35205
2730   0.08434   0.58547   0.47029   -3.31523   0.08434   0.58547   -0.06806   0.80804   98.40393
2731   0.08421   0.58544   0.47024   -3.37580   0.08421   0.58544   -0.06931   0.80801   98.48633
2732   0.08428   0.58467   0.47073   -3.36394   0.08428   0.58467   -0.06897   0.80859   98.47717
2733   0.08431   0.58477   0.47061   -3.37374   0.08431   0.58477   -0.06919   0.80834   98.46802
2734   0.08422   0.58605   0.46979   -3.41645   0.08422   0.58605   -0.07022   0.80746   98.45581
2735   0.08419   0.58477   0.47064   -3.38554   0.08419   0.58477   -0.06943   0.80847   98.52905
2736   0.08442   0.58596   0.46986   -3.38167   0.08442   0.58596   -0.06949   0.80746   98.39478
2737   0.08452   0.58690   0.46936   -3.32925   0.08452   0.58690   -0.06851   0.80688   98.40698
2738   0.08441   0.58580   0.47002   -3.34721   0.08441   0.58580   -0.06876   0.80767   98.48938
2739   0.08453   0.58556   0.47014   -3.35743   0.08453   0.58556   -0.06894   0.80776   98.49243
2740   0.08454   0.58495   0.47061   -3.32404   0.08454   0.58495   -0.06818   0.80844   98.42834
2741   0.08455   0.58510   0.47044   -3.35561   0.08455   0.58510   -0.06885   0.80816   98.48328
2742   0.08455   0.58470   0.47071   -3.34607   0.08455   0.58470   -0.06861   0.80850   98.47107
2743   0.08463   0.58480   0.47062   -3.38831   0.08463   0.58480   -0.06949   0.80847   98.45276
2744   0.08461   0.58559   0.47013   -3.37345   0.08461   0.58559   -0.06928   0.80786   98.46191
2745   0.08460   0.58422   0.47098   -3.36655   0.08460   0.58422   -0.06897   0.80880   98.46191
2746   0.08453   0.58513   0.47044   -3.33923   0.08453   0.58513   -0.06851   0.80816   98.43750
2747   0.08447   0.58333   0.47156   -3.34648   0.08447   0.58333   -0.06845   0.80950   98.50159
2748   0.08422   0.58394   0.47107   -3.41536   0.08422   0.58394   -0.06995   0.80889   98.58398
2749   0.08439   0.58452   0.47082   -3.34711   0.08439   0.58452   -0.06861   0.80862   98.43750
2750   0.08439   0.58425   0.47099   -3.36490   0.08439   0.58425   -0.06894   0.80886   98.36121
2751   0.08430   0.58504   0.47038   -3.44289   0.08430   0.58504   -0.07065   0.80816   98.45581
2752   0.08429   0.58379   0.47131   -3.33797   0.08429   0.58379   -0.06833   0.80926   98.49854
2753   0.08437   0.58397   0.47110   -3.38124   0.08437   0.58397   -0.06925   0.80892   98.43445
2754   0.08429   0.58449   0.47079   -3.38711   0.08429   0.58449   -0.06943   0.80862   98.40088
2755   0.08413   0.58498   0.47044   -3.41968   0.08413   0.58498   -0.07016   0.80819   98.49548
2756   0.08422   0.58400   0.47111   -3.36630   0.08422   0.58400   -0.06894   0.80895   98.50769
2757   0.08423   0.58470   0.47058   -3.41390   0.08423   0.58470   -0.07001   0.80828   98.51074
2758   0.08431   0.58602   0.46973   -3.46515   0.08431   0.58602   -0.07123   0.80737   98.44666
2759   0.08435   0.58580   0.46997   -3.39137   0.08435   0.58580   -0.06967   0.80764   98.53210
2760   0.08451   0.58452   0.47068   -3.45034   0.08451   0.58452   -0.07074   0.80850   98.40698
2761   0.08441   0.58519   0.47025   -3.45084   0.08441   0.58519   -0.07083   0.80798   98.43750
2762   0.08442   0.58486   0.47048   -3.44101   0.08442   0.58486   -0.07059   0.80825   98.53516
2763   0.08449   0.58574   0.46985   -3.49911   0.08449   0.58574   -0.07190   0.80752   98.42834
2764   0.08446   0.58562   0.47002   -3.43657   0.08446   0.58562   -0.07059   0.80773   98.47107
2765   0.08444   0.58644   0.46945   -3.46706   0.08444   0.58644   -0.07132   0.80703   98.53516
2766   0.08453   0.58583   0.46980   -3.49563   0.08453   0.58583   -0.07184   0.80749   98.47107
2767   0.08464   0.58721   0.46902   -3.42004   0.08464   0.58721   -0.07044   0.80645   98.38562
2768   0.08445   0.58544   0.47006   -3.50092   0.08445   0.58544   -0.07190   0.80782   98.43750
2769   0.08432   0.58599   0.46968   -3.48297   0.08432   0.58599   -0.07160   0.80725   98.59924
2770   0.08439   0.58580   0.46994   -3.42815   0.08439   0.58580   -0.07044   0.80767   98.43750
2771   0.08435   0.58589   0.46984   -3.44086   0.08435   0.58589   -0.07071   0.80749   98.46802
2772   0.08434   0.58602   0.46962   -3.52835   0.08434   0.58602   -0.07254   0.80721   98.44666
2773   0.08437   0.58568   0.46996   -3.44063   0.08437   0.58568   -0.07068   0.80761   98.50159
2774   0.08437   0.58492   0.47039   -3.47601   0.08437   0.58492   -0.07132   0.80816   98.45886
2775   0.08430   0.58519   0.47018   -3.46998   0.08430   0.58519   -0.07123   0.80779   98.47717
2776   0.08423   0.58528   0.47013   -3.47975   0.08423   0.58528   -0.07144   0.80776   98.53210
2777   0.08431   0.58635   0.46952   -3.44996   0.08431   0.58635   -0.07096   0.80709   98.48938
2778   0.08436   0.58489   0.47045   -3.46146   0.08436   0.58489   -0.07102   0.80825   98.48938
2779   0.08432   0.58528   0.47013   -3.50624   0.08432   0.58528   -0.07199   0.80789   98.52295
2780   0.08449   0.58388   0.47104   -3.46737   0.08449   0.58388   -0.07102   0.80889   98.48022
2781   0.08457   0.58312   0.47156   -3.45414   0.08457   0.58312   -0.07065   0.80956   98.37341
2782   0.08451   0.58293   0.47168   -3.43599   0.08451   0.58293   -0.07025   0.80966   98.48022
2783   0.08446   0.58452   0.47072   -3.41791   0.08446   0.58452   -0.07007   0.80853   98.59009
2784   0.08464   0.58492   0.47036   -3.48779   0.08464   0.58492   -0.07157   0.80810   98.37646
2785   0.08459   0.58446   0.47066   -3.48755   0.08459   0.58446   -0.07150   0.80847   98.46191
2786   0.08452   0.58504   0.47035   -3.43700   0.08452   0.58504   -0.07053   0.80804   98.49243
2787   0.08456   0.58498   0.47039   -3.45209   0.08456   0.58498   -0.07083   0.80816   98.39478
2788   0.08460   0.58449   0.47061   -3.49327   0.08460   0.58449   -0.07163   0.80837   98.41919
2789   0.08456   0.58553   0.46996   -3.49890   0.08456   0.58553   -0.07187   0.80761   98.42834
2790   0.08437   0.58379   0.47114   -3.43839   0.08437   0.58379   -0.07041   0.80902   98.50159
2791   0.08436   0.58394   0.47107   -3.44341   0.08436   0.58394   -0.07053   0.80898   98.42529
2792   0.08436   0.58449   0.47072   -3.41808   0.08436   0.58449   -0.07007   0.80847   98.40393
