Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:30:8 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2095   0.09386   -0.11594   0.31845   49.14564   0.09386   -0.11594   0.79559   0.59474   98.56567
2096   0.09380   -0.11600   0.31811   49.14559   0.09380   -0.11600   0.79601   0.59423   98.59314
2097   0.09384   -0.11612   0.31802   49.14943   0.09384   -0.11612   0.79611   0.59407   98.49548
2098   0.09390   -0.11774   0.31876   49.21229   0.09390   -0.11774   0.79498   0.59526   98.49548
2099   0.09382   -0.11707   0.31853   49.18655   0.09382   -0.11707   0.79537   0.59490   98.55347
2100   0.09396   -0.12018   0.31875   49.29981   0.09396   -0.12018   0.79470   0.59529   98.48938
2101   0.09398   -0.11948   0.31872   49.27474   0.09398   -0.11948   0.79476   0.59520   98.47717
2102   0.09389   -0.12070   0.31884   49.31956   0.09389   -0.12070   0.79443   0.59539   98.53516
2103   0.09388   -0.12278   0.31906   49.39600   0.09388   -0.12278   0.79382   0.59572   98.50769
2104   0.09394   -0.12271   0.31865   49.39053   0.09394   -0.12271   0.79443   0.59514   98.48633
2105   0.09378   -0.12305   0.31866   49.40269   0.09378   -0.12305   0.79437   0.59514   98.51379
2106   0.09366   -0.12302   0.31822   49.39912   0.09366   -0.12302   0.79482   0.59438   98.51379
2107   0.09362   -0.12177   0.31833   49.35457   0.09362   -0.12177   0.79492   0.59459   98.59009
2108   0.09369   -0.12238   0.31828   49.37639   0.09369   -0.12238   0.79485   0.59450   98.46497
2109   0.09348   -0.12198   0.31781   49.35880   0.09348   -0.12198   0.79553   0.59377   98.49854
2110   0.09363   -0.12094   0.31828   49.32440   0.09363   -0.12094   0.79513   0.59453   98.48328
2111   0.09367   -0.11975   0.31853   49.28313   0.09367   -0.11975   0.79501   0.59493   98.47412
2112   0.09356   -0.11853   0.31892   49.24171   0.09356   -0.11853   0.79470   0.59554   98.40393
2113   0.09354   -0.12015   0.31887   49.30003   0.09354   -0.12015   0.79446   0.59542   98.55957
2114   0.09360   -0.11914   0.31921   49.26565   0.09360   -0.11914   0.79424   0.59600   98.47107
2115   0.09368   -0.11835   0.31878   49.23461   0.09368   -0.11835   0.79482   0.59526   98.44360
2116   0.09372   -0.11875   0.31866   49.24763   0.09372   -0.11875   0.79501   0.59514   98.48328
2117   0.09382   -0.11802   0.31921   49.22501   0.09382   -0.11802   0.79440   0.59600   98.65112
2118   0.09391   -0.11725   0.31929   49.19793   0.09391   -0.11725   0.79443   0.59612   98.43750
2119   0.09397   -0.11869   0.31869   49.24580   0.09397   -0.11869   0.79495   0.59517   98.46802
2120   0.09389   -0.11887   0.31861   49.25210   0.09389   -0.11887   0.79498   0.59502   98.53516
2121   0.09392   -0.12052   0.31895   49.31343   0.09392   -0.12052   0.79437   0.59560   98.52600
2122   0.09393   -0.11982   0.31892   49.28820   0.09393   -0.11982   0.79446   0.59551   98.50769
2123   0.09394   -0.12094   0.31946   49.33210   0.09394   -0.12094   0.79369   0.59642   98.46802
2124   0.09399   -0.12262   0.31882   49.38897   0.09399   -0.12262   0.79412   0.59532   98.54736
2125   0.09400   -0.12387   0.31856   49.43204   0.09400   -0.12387   0.79431   0.59496   98.41003
2126   0.09386   -0.12372   0.31897   49.42934   0.09386   -0.12372   0.79382   0.59560   98.51685
2127   0.09369   -0.12308   0.31879   49.40493   0.09369   -0.12308   0.79415   0.59532   98.56262
2128   0.09369   -0.12482   0.31948   49.47244   0.09369   -0.12482   0.79302   0.59642   98.52295
2129   0.09361   -0.12259   0.31870   49.38673   0.09361   -0.12259   0.79434   0.59517   98.51074
2130   0.09347   -0.12458   0.31857   49.45725   0.09347   -0.12458   0.79421   0.59499   98.57788
2131   0.09360   -0.12305   0.31952   49.40835   0.09360   -0.12305   0.79333   0.59655   98.54126
2132   0.09358   -0.12198   0.31991   49.37267   0.09358   -0.12198   0.79296   0.59713   98.49243
2133   0.09352   -0.11960   0.31955   49.28439   0.09352   -0.11960   0.79376   0.59655   98.42224
2134   0.09345   -0.12195   0.31915   49.36646   0.09345   -0.12195   0.79391   0.59590   98.53821
2135   0.09356   -0.11948   0.31955   49.27976   0.09356   -0.11948   0.79382   0.59658   98.49243
2136   0.09358   -0.12079   0.31981   49.32885   0.09358   -0.12079   0.79330   0.59697   98.41309
2137   0.09360   -0.12134   0.31979   49.34873   0.09360   -0.12134   0.79321   0.59691   98.51074
2138   0.09381   -0.12180   0.32008   49.36703   0.09381   -0.12180   0.79281   0.59740   98.49548
2139   0.09391   -0.12091   0.31975   49.33316   0.09391   -0.12091   0.79330   0.59685   98.33984
2140   0.09387   -0.12009   0.31971   49.30276   0.09387   -0.12009   0.79354   0.59682   98.42834
2141   0.09399   -0.12088   0.31986   49.33241   0.09399   -0.12088   0.79324   0.59706   98.57483
2142   0.09400   -0.12049   0.31957   49.31660   0.09400   -0.12049   0.79357   0.59655   98.45886
2143   0.09405   -0.12049   0.31971   49.31726   0.09405   -0.12049   0.79345   0.59682   98.47107
2144   0.09396   -0.12088   0.31944   49.32994   0.09396   -0.12088   0.79369   0.59636   98.48938
2145   0.09390   -0.12113   0.31963   49.33971   0.09390   -0.12113   0.79348   0.59670   98.61450
2146   0.09401   -0.12162   0.31976   49.35859   0.09401   -0.12162   0.79318   0.59685   98.39172
2147   0.09388   -0.12241   0.31884   49.38094   0.09388   -0.12241   0.79421   0.59542   98.49548
2148   0.09379   -0.12418   0.31925   49.44749   0.09379   -0.12418   0.79345   0.59609   98.55347
2149   0.09371   -0.12107   0.31973   49.33854   0.09371   -0.12107   0.79330   0.59682   98.57178
2150   0.09369   -0.12345   0.31896   49.41950   0.09369   -0.12345   0.79385   0.59557   98.56262
2151   0.09363   -0.12183   0.31821   49.35606   0.09363   -0.12183   0.79504   0.59438   98.54126
2152   0.09368   -0.12201   0.31908   49.36828   0.09368   -0.12201   0.79397   0.59578   98.54126
2153   0.09370   -0.12149   0.31830   49.34457   0.09370   -0.12149   0.79498   0.59453   98.43445
2154   0.09350   -0.12073   0.31852   49.31835   0.09350   -0.12073   0.79485   0.59490   98.51990
2155   0.09350   -0.12061   0.31857   49.31421   0.09350   -0.12061   0.79482   0.59499   98.51074
2156   0.09360   -0.12146   0.31872   49.34595   0.09360   -0.12146   0.79452   0.59523   98.50159
2157   0.09365   -0.11991   0.31912   49.29224   0.09365   -0.11991   0.79431   0.59590   98.43445
2158   0.09366   -0.11982   0.31884   49.28739   0.09366   -0.11982   0.79461   0.59542   98.52295
2159   0.09387   -0.11747   0.31939   49.20594   0.09387   -0.11747   0.79434   0.59633   98.55652
2160   0.09386   -0.11618   0.31950   49.16070   0.09386   -0.11618   0.79434   0.59645   98.56567
2161   0.09389   -0.11814   0.31883   49.22676   0.09389   -0.11814   0.79489   0.59542   98.41919
2162   0.09385   -0.11530   0.31876   49.12460   0.09385   -0.11530   0.79528   0.59523   98.54431
2163   0.09393   -0.11661   0.31876   49.17120   0.09393   -0.11661   0.79522   0.59532   98.54736
2164   0.09399   -0.11774   0.31899   49.21325   0.09399   -0.11774   0.79479   0.59569   98.50769
2165   0.09395   -0.11869   0.31830   49.24324   0.09395   -0.11869   0.79543   0.59456   98.53516
2166   0.09394   -0.11826   0.31935   49.23443   0.09394   -0.11826   0.79424   0.59624   98.58398
2167   0.09400   -0.11966   0.31972   49.28785   0.09400   -0.11966   0.79351   0.59679   98.51685
2168   0.09395   -0.12119   0.31995   49.34449   0.09395   -0.12119   0.79299   0.59716   98.52600
2169   0.09383   -0.12360   0.32013   49.43259   0.09383   -0.12360   0.79244   0.59746   98.56262
2170   0.09366   -0.12433   0.32006   49.45844   0.09366   -0.12433   0.79244   0.59737   98.57178
2171   0.09359   -0.12708   0.32019   49.55857   0.09359   -0.12708   0.79186   0.59758   98.44360
2172   0.09360   -0.12769   0.31944   49.57576   0.09360   -0.12769   0.79263   0.59636   98.45276
2173   0.09364   -0.12900   0.31881   49.61849   0.09364   -0.12900   0.79324   0.59539   98.46191
2174   0.09360   -0.12891   0.31923   49.61823   0.09360   -0.12891   0.79272   0.59606   98.46191
2175   0.09344   -0.12983   0.31908   49.65029   0.09344   -0.12983   0.79275   0.59581   98.49854
2176   0.09354   -0.13092   0.31966   49.69409   0.09354   -0.13092   0.79186   0.59673   98.52905
2177   0.09365   -0.13059   0.32037   49.68688   0.09365   -0.13059   0.79107   0.59789   98.41309
2178   0.09362   -0.13190   0.32005   49.73259   0.09362   -0.13190   0.79116   0.59731   98.45276
2179   0.09362   -0.13092   0.31915   49.69036   0.09362   -0.13092   0.79250   0.59593   98.42529
2180   0.09367   -0.13108   0.32008   49.70249   0.09367   -0.13108   0.79134   0.59743   98.51379
2181   0.09387   -0.12958   0.32128   49.65684   0.09387   -0.12958   0.79012   0.59932   98.39783
2182   0.09387   -0.12836   0.31962   49.60115   0.09387   -0.12836   0.79232   0.59667   98.56567
2183   0.09380   -0.12638   0.31859   49.52216   0.09380   -0.12638   0.79394   0.59505   98.47717
2184   0.09396   -0.12439   0.31941   49.45637   0.09396   -0.12439   0.79321   0.59633   98.44971
2185   0.09399   -0.12339   0.31979   49.42270   0.09399   -0.12339   0.79287   0.59691   98.40088
2186   0.09391   -0.12094   0.31851   49.32587   0.09391   -0.12094   0.79485   0.59490   98.50769
2187   0.09387   -0.11939   0.31899   49.27297   0.09387   -0.11939   0.79449   0.59566   98.57483
2188   0.09398   -0.11786   0.31903   49.21819   0.09398   -0.11786   0.79467   0.59572   98.46802
2189   0.09390   -0.11753   0.31894   49.20539   0.09390   -0.11753   0.79485   0.59560   98.46802
2190   0.09385   -0.11740   0.31880   49.19997   0.09385   -0.11740   0.79507   0.59539   98.53516
2191   0.09369   -0.11692   0.31883   49.18307   0.09369   -0.11692   0.79501   0.59536   98.50464
2192   0.09369   -0.11811   0.31915   49.22776   0.09369   -0.11811   0.79449   0.59590   98.54126
2193   0.09366   -0.11667   0.31946   49.17810   0.09366   -0.11667   0.79431   0.59639   98.40393
2194   0.09358   -0.11844   0.31959   49.24250   0.09358   -0.11844   0.79394   0.59664   98.53210
2195   0.09360   -0.11682   0.32006   49.18713   0.09360   -0.11682   0.79360   0.59740   98.53210
2196   0.09361   -0.11850   0.31970   49.24577   0.09361   -0.11850   0.79373   0.59676   98.47412
2197   0.09348   -0.11902   0.31863   49.25764   0.09348   -0.11902   0.79495   0.59505   98.49854
2198   0.09365   -0.12040   0.31872   49.30750   0.09365   -0.12040   0.79467   0.59523   98.47412
2199   0.09351   -0.12137   0.31855   49.34158   0.09351   -0.12137   0.79473   0.59496   98.50159
2200   0.09346   -0.12281   0.31791   49.38911   0.09346   -0.12281   0.79528   0.59392   98.49854
2201   0.09367   -0.12589   0.31788   49.50021   0.09367   -0.12589   0.79479   0.59386   98.51379
2202   0.09392   -0.12760   0.31861   49.56683   0.09392   -0.12760   0.79363   0.59502   98.42834
2203   0.09384   -0.12879   0.31883   49.61149   0.09384   -0.12879   0.79315   0.59536   98.56567
2204   0.09383   -0.12894   0.31913   49.61879   0.09383   -0.12894   0.79281   0.59587   98.55347
2205   0.09394   -0.12873   0.31935   49.61248   0.09394   -0.12873   0.79260   0.59624   98.45886
2206   0.09393   -0.12772   0.31910   49.57459   0.09393   -0.12772   0.79302   0.59581   98.47717
2207   0.09392   -0.12577   0.31843   49.49949   0.09392   -0.12577   0.79415   0.59474   98.59619
2208   0.09392   -0.12564   0.31920   49.49978   0.09392   -0.12564   0.79333   0.59603   98.62366
2209   0.09406   -0.12378   0.31865   49.42948   0.09406   -0.12378   0.79418   0.59508   98.52905
2210   0.09401   -0.12345   0.31818   49.41399   0.09401   -0.12345   0.79485   0.59435   98.46802
2211   0.09387   -0.12195   0.31819   49.36068   0.09387   -0.12195   0.79498   0.59432   98.54431
2212   0.09377   -0.12174   0.31933   49.35992   0.09377   -0.12174   0.79373   0.59621   98.52295
2213   0.09370   -0.12229   0.31878   49.37614   0.09370   -0.12229   0.79431   0.59532   98.38562
2214   0.09366   -0.12140   0.31922   49.34693   0.09366   -0.12140   0.79394   0.59606   98.48328
2215   0.09370   -0.12137   0.31949   49.34750   0.09370   -0.12137   0.79363   0.59648   98.54126
2216   0.09363   -0.12278   0.31996   49.40167   0.09363   -0.12278   0.79278   0.59719   98.52295
2217   0.09360   -0.12223   0.31842   49.37184   0.09360   -0.12223   0.79470   0.59471   98.39478
2218   0.09360   -0.12152   0.31837   49.34581   0.09360   -0.12152   0.79495   0.59468   98.47107
2219   0.09367   -0.12259   0.31814   49.38308   0.09367   -0.12259   0.79501   0.59429   98.48328
2220   0.09360   -0.12253   0.31769   49.37779   0.09360   -0.12253   0.79559   0.59359   98.45276
2221   0.09356   -0.12259   0.31775   49.38093   0.09356   -0.12259   0.79540   0.59359   98.51990
2222   0.09365   -0.12217   0.31878   49.37151   0.09365   -0.12217   0.79437   0.59536   98.48328
2223   0.09381   -0.12198   0.31926   49.36836   0.09381   -0.12198   0.79376   0.59609   98.50464
2224   0.09388   -0.12333   0.31849   49.41186   0.09388   -0.12333   0.79446   0.59484   98.50769
2225   0.09386   -0.12354   0.31935   49.42507   0.09386   -0.12354   0.79342   0.59624   98.57483
2226   0.09400   -0.12275   0.31847   49.39094   0.09400   -0.12275   0.79455   0.59478   98.48938
2227   0.09391   -0.12409   0.31870   49.44056   0.09391   -0.12409   0.79412   0.59520   98.45886
2228   0.09388   -0.12244   0.31847   49.38003   0.09388   -0.12244   0.79458   0.59478   98.62366
2229   0.09387   -0.12290   0.31824   49.39465   0.09387   -0.12290   0.79485   0.59444   98.63281
2230   0.09408   -0.12436   0.31851   49.44906   0.09408   -0.12436   0.79434   0.59490   98.44055
2231   0.09397   -0.12455   0.31772   49.45096   0.09397   -0.12455   0.79516   0.59355   98.50769
2232   0.09381   -0.12491   0.31829   49.46789   0.09381   -0.12491   0.79443   0.59450   98.63281
2233   0.09384   -0.12580   0.31821   49.49920   0.09384   -0.12580   0.79440   0.59438   98.51685
2234   0.09376   -0.12613   0.31822   49.51135   0.09376   -0.12613   0.79434   0.59438   98.45581
2235   0.09370   -0.12659   0.31829   49.52797   0.09370   -0.12659   0.79424   0.59456   98.58093
2236   0.09364   -0.12674   0.31804   49.53179   0.09364   -0.12674   0.79452   0.59413   98.55042
2237   0.09359   -0.12561   0.31789   49.49021   0.09359   -0.12561   0.79485   0.59389   98.50159
2238   0.09366   -0.12479   0.31823   49.46275   0.09366   -0.12479   0.79458   0.59444   98.53210
2239   0.09356   -0.12476   0.31770   49.45814   0.09356   -0.12476   0.79522   0.59359   98.48022
2240   0.09348   -0.12433   0.31847   49.44815   0.09348   -0.12433   0.79431   0.59478   98.49854
2241   0.09349   -0.12427   0.31895   49.44886   0.09349   -0.12427   0.79379   0.59560   98.50159
2242   0.09355   -0.12296   0.31795   49.39497   0.09355   -0.12296   0.79519   0.59398   98.56873
2243   0.09366   -0.12284   0.31788   49.39018   0.09366   -0.12284   0.79528   0.59386   98.47412
2244   0.09376   -0.12333   0.31855   49.41219   0.09376   -0.12333   0.79440   0.59493   98.47412
2245   0.09387   -0.12351   0.31776   49.41380   0.09387   -0.12351   0.79528   0.59365   98.53516
2246   0.09376   -0.12284   0.31797   49.39101   0.09376   -0.12284   0.79513   0.59398   98.60229
2247   0.09387   -0.12278   0.31849   49.39185   0.09387   -0.12278   0.79458   0.59487   98.49548
2248   0.09393   -0.12479   0.31900   49.46782   0.09393   -0.12479   0.79366   0.59569   98.44971
2249   0.09383   -0.12436   0.31842   49.44839   0.09383   -0.12436   0.79446   0.59478   98.56262
2250   0.09391   -0.12571   0.31920   49.50227   0.09391   -0.12571   0.79327   0.59600   98.52600
2251   0.09399   -0.12571   0.31906   49.50142   0.09399   -0.12571   0.79342   0.59575   98.48022
2252   0.09390   -0.12760   0.31834   49.56476   0.09390   -0.12760   0.79400   0.59462   98.44666
2253   0.09384   -0.12641   0.31837   49.52187   0.09384   -0.12641   0.79418   0.59468   98.56567
2254   0.09394   -0.12629   0.31842   49.51774   0.09394   -0.12629   0.79415   0.59478   98.44971
2255   0.09382   -0.12726   0.31762   49.54797   0.09382   -0.12726   0.79489   0.59343   98.41614
2256   0.09376   -0.12680   0.31708   49.52761   0.09376   -0.12680   0.79565   0.59258   98.54431
2257   0.09360   -0.12598   0.31742   49.50054   0.09360   -0.12598   0.79531   0.59310   98.55042
2258   0.09359   -0.12763   0.31798   49.56342   0.09359   -0.12763   0.79443   0.59404   98.46191
2259   0.09363   -0.12738   0.31861   49.55880   0.09363   -0.12738   0.79373   0.59505   98.37646
2260   0.09358   -0.12638   0.31820   49.51994   0.09358   -0.12638   0.79434   0.59438   98.47107
2261   0.09363   -0.12775   0.31914   49.57618   0.09363   -0.12775   0.79293   0.59584   98.45276
2262   0.09365   -0.12586   0.31804   49.50016   0.09365   -0.12586   0.79461   0.59410   98.45276
2263   0.09355   -0.12574   0.31761   49.49281   0.09355   -0.12574   0.79516   0.59343   98.52905
2264   0.09362   -0.12629   0.31797   49.51535   0.09362   -0.12629   0.79458   0.59395   98.53210
2265   0.09371   -0.12540   0.31824   49.48507   0.09371   -0.12540   0.79443   0.59441   98.51379
2266   0.09381   -0.12537   0.31743   49.47841   0.09381   -0.12537   0.79543   0.59313   98.52600
2267   0.09379   -0.12491   0.31853   49.46924   0.09379   -0.12491   0.79418   0.59490   98.57178
2268   0.09395   -0.12506   0.31800   49.47123   0.09395   -0.12506   0.79479   0.59404   98.50769
2269   0.09396   -0.12458   0.31839   49.45591   0.09396   -0.12458   0.79446   0.59471   98.44055
2270   0.09394   -0.12418   0.31734   49.43507   0.09394   -0.12418   0.79571   0.59297   98.50769
2271   0.09394   -0.12299   0.31746   49.39289   0.09394   -0.12299   0.79577   0.59319   98.55652
2272   0.09401   -0.12449   0.31726   49.44546   0.09401   -0.12449   0.79577   0.59285   98.49854
2273   0.09398   -0.12400   0.31730   49.42796   0.09398   -0.12400   0.79583   0.59294   98.50769
2274   0.09384   -0.12485   0.31760   49.46102   0.09384   -0.12485   0.79528   0.59340   98.58398
2275   0.09390   -0.12482   0.31783   49.46163   0.09390   -0.12482   0.79498   0.59374   98.56567
2276   0.09390   -0.12433   0.31771   49.44278   0.09390   -0.12433   0.79528   0.59362   98.50769
2277   0.09366   -0.12284   0.31791   49.39018   0.09366   -0.12284   0.79528   0.59392   98.50159
2278   0.09365   -0.12558   0.31772   49.48812   0.09365   -0.12558   0.79504   0.59359   98.51379
2279   0.09373   -0.12412   0.31821   49.43811   0.09373   -0.12412   0.79476   0.59444   98.56262
2280   0.09365   -0.12479   0.31731   49.45669   0.09365   -0.12479   0.79568   0.59294   98.40393
2281   0.09356   -0.12525   0.31773   49.47581   0.09356   -0.12525   0.79513   0.59365   98.47107
2282   0.09354   -0.12348   0.31787   49.41306   0.09354   -0.12348   0.79522   0.59386   98.49243
2283   0.09358   -0.12479   0.31681   49.45383   0.09358   -0.12479   0.79620   0.59209   98.50159
2284   0.09357   -0.12400   0.31781   49.43131   0.09357   -0.12400   0.79522   0.59377   98.45276
2285   0.09363   -0.12308   0.31774   49.39794   0.09363   -0.12308   0.79543   0.59365   98.50159
2286   0.09364   -0.12320   0.31791   49.40340   0.09364   -0.12320   0.79522   0.59392   98.53210
2287   0.09370   -0.12339   0.31815   49.41151   0.09370   -0.12339   0.79492   0.59432   98.49243
2288   0.09382   -0.12378   0.31803   49.42480   0.09382   -0.12378   0.79504   0.59416   98.56262
2289   0.09392   -0.12247   0.31889   49.38342   0.09392   -0.12247   0.79415   0.59551   98.51685
2290   0.09395   -0.12333   0.31839   49.41102   0.09395   -0.12333   0.79461   0.59468   98.50769
2291   0.09386   -0.12265   0.31843   49.38722   0.09386   -0.12265   0.79464   0.59474   98.54431
2292   0.09394   -0.12452   0.31795   49.45123   0.09394   -0.12452   0.79492   0.59395   98.54736
2293   0.09400   -0.12226   0.31830   49.37209   0.09400   -0.12226   0.79485   0.59453   98.48938
2294   0.09399   -0.12357   0.31887   49.42330   0.09399   -0.12357   0.79394   0.59542   98.51685
2295   0.09392   -0.12235   0.31842   49.37581   0.09392   -0.12235   0.79476   0.59478   98.48633
2296   0.09390   -0.12101   0.31889   49.33048   0.09390   -0.12101   0.79440   0.59551   98.53516
2297   0.09390   -0.12326   0.31939   49.41589   0.09390   -0.12326   0.79333   0.59624   98.44666
2298   0.09372   -0.12284   0.31895   49.39699   0.09372   -0.12284   0.79403   0.59560   98.47412
2299   0.09364   -0.12290   0.31915   49.40064   0.09364   -0.12290   0.79376   0.59590   98.54126
2300   0.09371   -0.12275   0.31912   49.39476   0.09371   -0.12275   0.79385   0.59587   98.53210
2301   0.09366   -0.12449   0.31985   49.46280   0.09366   -0.12449   0.79263   0.59700   98.43445
2302   0.09354   -0.12583   0.31976   49.51016   0.09354   -0.12583   0.79263   0.59694   98.55042
2303   0.09352   -0.12854   0.31898   49.60325   0.09352   -0.12854   0.79308   0.59566   98.51074
2304   0.09366   -0.12995   0.32038   49.66411   0.09366   -0.12995   0.79110   0.59786   98.38562
2305   0.09362   -0.12989   0.31791   49.64488   0.09362   -0.12989   0.79406   0.59386   98.38562
2306   0.09356   -0.13047   0.31967   49.67797   0.09356   -0.13047   0.79186   0.59670   98.48022
2307   0.09374   -0.12983   0.31975   49.65487   0.09374   -0.12983   0.79196   0.59688   98.35815
2308   0.09372   -0.13038   0.31978   49.67492   0.09372   -0.13038   0.79183   0.59694   98.43445
2309   0.09374   -0.13059   0.31991   49.68351   0.09374   -0.13059   0.79165   0.59716   98.54431
2310   0.09387   -0.13181   0.32060   49.73278   0.09387   -0.13181   0.79058   0.59825   98.53516
2311   0.09391   -0.13215   0.32025   49.74228   0.09391   -0.13215   0.79098   0.59771   98.43750
2312   0.09382   -0.13828   0.32272   49.98339   0.09382   -0.13828   0.78689   0.60164   98.55347
2313   0.09393   -0.13086   0.32116   49.70227   0.09393   -0.13086   0.79009   0.59917   98.54736
2314   0.09409   -0.13422   0.32156   49.82743   0.09409   -0.13422   0.78896   0.59975   98.32458
2315   0.09398   -0.13645   0.32284   49.91795   0.09398   -0.13645   0.78701   0.60179   98.39172
2316   0.09389   -0.13492   0.32179   49.85477   0.09389   -0.13492   0.78854   0.60009   98.52600
2317   0.09402   -0.13376   0.32153   49.81036   0.09402   -0.13376   0.78912   0.59972   98.51685
2318   0.09392   -0.13419   0.32092   49.82141   0.09392   -0.13419   0.78979   0.59874   98.42834
2319   0.09362   -0.13413   0.31974   49.81068   0.09362   -0.13413   0.79122   0.59685   98.43445
2320   0.09351   -0.13205   0.32007   49.73779   0.09351   -0.13205   0.79119   0.59740   98.55042
2321   0.09369   -0.13288   0.32043   49.77043   0.09369   -0.13288   0.79058   0.59795   98.47412
2322   0.09358   -0.13022   0.31995   49.67078   0.09358   -0.13022   0.79162   0.59719   98.45276
2323   0.09353   -0.12891   0.31920   49.61789   0.09353   -0.12891   0.79278   0.59603   98.50159
2324   0.09354   -0.12552   0.32055   49.50452   0.09354   -0.12552   0.79171   0.59819   98.54126
2325   0.09364   -0.12348   0.32019   49.42845   0.09364   -0.12348   0.79241   0.59758   98.43445
2326   0.09359   -0.12137   0.32019   49.35228   0.09359   -0.12137   0.79275   0.59758   98.39478
2327   0.09356   -0.11707   0.31994   49.19544   0.09356   -0.11707   0.79366   0.59716   98.48022
2328   0.09362   -0.11487   0.32099   49.12231   0.09362   -0.11487   0.79278   0.59890   98.51074
2329   0.09376   -0.11344   0.31997   49.06459   0.09376   -0.11344   0.79415   0.59722   98.46497
2330   0.09390   -0.10840   0.32030   48.88479   0.09390   -0.10840   0.79449   0.59777   98.45886
2331   0.09390   -0.10678   0.31966   48.82288   0.09390   -0.10678   0.79546   0.59673   98.54431
2332   0.09397   -0.10532   0.31973   48.77061   0.09397   -0.10532   0.79556   0.59682   98.44971
2333   0.09389   -0.10175   0.31890   48.63769   0.09389   -0.10175   0.79699   0.59548   98.48633
2334   0.09400   -0.10352   0.32049   48.70955   0.09400   -0.10352   0.79498   0.59810   98.44055
2335   0.09394   -0.10257   0.32109   48.67909   0.09394   -0.10257   0.79431   0.59902   98.50769
2336   0.09397   -0.10282   0.32128   48.68901   0.09397   -0.10282   0.79403   0.59932   98.50769
2337   0.09390   -0.10199   0.32044   48.65463   0.09390   -0.10199   0.79516   0.59798   98.51685
2338   0.09405   -0.10306   0.32086   48.69529   0.09405   -0.10306   0.79455   0.59868   98.44055
2339   0.09396   -0.10532   0.32149   48.78050   0.09396   -0.10532   0.79345   0.59966   98.48938
2340   0.09370   -0.10599   0.32046   48.79869   0.09370   -0.10599   0.79464   0.59804   98.53210
2341   0.09366   -0.10819   0.32034   48.87738   0.09366   -0.10819   0.79446   0.59783   98.50159
2342   0.09364   -0.11185   0.31996   49.00710   0.09364   -0.11185   0.79443   0.59722   98.42529
2343   0.09365   -0.11411   0.32044   49.09158   0.09365   -0.11411   0.79351   0.59798   98.46497
2344   0.09360   -0.11713   0.31906   49.19188   0.09360   -0.11713   0.79476   0.59578   98.48328
2345   0.09354   -0.11960   0.31895   49.28050   0.09354   -0.11960   0.79449   0.59557   98.51074
2346   0.09362   -0.12128   0.31999   49.34789   0.09362   -0.12128   0.79296   0.59725   98.47412
2347   0.09347   -0.12296   0.32025   49.40997   0.09347   -0.12296   0.79244   0.59771   98.49854
2348   0.09340   -0.12452   0.31902   49.45814   0.09340   -0.12452   0.79366   0.59569   98.59619
2349   0.09354   -0.12732   0.31928   49.56131   0.09354   -0.12732   0.79290   0.59612   98.54126
2350   0.09363   -0.12839   0.31989   49.60415   0.09363   -0.12839   0.79199   0.59709   98.48328
2351   0.09375   -0.12845   0.31915   49.60142   0.09375   -0.12845   0.79284   0.59587   98.52295
2352   0.09382   -0.12519   0.31894   49.48213   0.09382   -0.12519   0.79360   0.59554   98.50464
2353   0.09393   -0.12250   0.31969   49.38998   0.09393   -0.12250   0.79315   0.59676   98.54736
2354   0.09385   -0.12098   0.31937   49.33301   0.09385   -0.12098   0.79373   0.59621   98.51685
2355   0.09382   -0.11817   0.31927   49.23040   0.09382   -0.11817   0.79440   0.59615   98.54431
2356   0.09393   -0.11551   0.32028   49.14091   0.09393   -0.11551   0.79357   0.59777   98.50769
2357   0.09399   -0.11274   0.32042   49.04207   0.09399   -0.11274   0.79369   0.59792   98.48022
2358   0.09391   -0.11161   0.31940   48.99514   0.09391   -0.11161   0.79510   0.59630   98.51685
2359   0.09395   -0.11124   0.31920   48.98054   0.09395   -0.11124   0.79543   0.59600   98.54736
2360   0.09396   -0.11216   0.32032   49.02048   0.09396   -0.11216   0.79391   0.59777   98.37036
2361   0.09381   -0.11243   0.31909   49.02288   0.09381   -0.11243   0.79537   0.59581   98.49548
2362   0.09373   -0.11322   0.31894   49.05028   0.09373   -0.11322   0.79550   0.59560   98.46497
2363   0.09374   -0.11661   0.32082   49.18450   0.09374   -0.11661   0.79266   0.59856   98.46497
2364   0.09367   -0.11802   0.32063   49.23415   0.09367   -0.11802   0.79266   0.59825   98.40393
2365   0.09355   -0.12021   0.31956   49.30658   0.09355   -0.12021   0.79363   0.59655   98.54126
2366   0.09355   -0.12067   0.31924   49.32077   0.09355   -0.12067   0.79400   0.59606   98.48022
2367   0.09363   -0.12329   0.31901   49.41396   0.09363   -0.12329   0.79388   0.59569   98.50159
2368   0.09355   -0.12406   0.31866   49.43916   0.09355   -0.12406   0.79418   0.59514   98.47107
2369   0.09354   -0.12613   0.31761   49.50675   0.09354   -0.12613   0.79516   0.59346   98.50159
2370   0.09360   -0.12745   0.31800   49.55681   0.09360   -0.12745   0.79446   0.59407   98.44360
2371   0.09371   -0.13050   0.31867   49.67179   0.09371   -0.13050   0.79312   0.59514   98.37646
