Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:33:4 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
689   0.09319   -0.15738   -74.85210   0.69376   0.09319   -0.15738   -0.09195   0.98340   96.58813
690   0.09341   -0.15653   -74.90897   0.69437   0.09341   -0.15653   -0.09104   0.98361   96.56677
691   0.09346   -0.15522   -74.92577   0.69516   0.09346   -0.15522   -0.09015   0.98379   96.47217
692   0.09337   -0.15510   -74.78571   0.69498   0.09337   -0.15510   -0.09110   0.98379   96.53625
693   0.09327   -0.15433   -74.78283   0.69543   0.09327   -0.15433   -0.09067   0.98398   96.56372
694   0.09308   -0.15360   -74.72746   0.69575   0.09308   -0.15360   -0.09064   0.98401   96.54541
695   0.09300   -0.15430   -74.68787   0.69526   0.09300   -0.15430   -0.09134   0.98386   96.49353
696   0.09305   -0.15433   -74.52729   0.69494   0.09305   -0.15433   -0.09253   0.98373   96.56372
697   0.09304   -0.15387   -74.66563   0.69548   0.09304   -0.15387   -0.09125   0.98398   96.59424
698   0.09300   -0.15571   -75.00691   0.69504   0.09300   -0.15571   -0.08985   0.98386   96.60034
699   0.09291   -0.15595   -75.05161   0.69497   0.09291   -0.15595   -0.08966   0.98376   96.68884
700   0.09294   -0.15567   -74.84072   0.69475   0.09294   -0.15567   -0.09104   0.98379   96.59119
701   0.09301   -0.15494   -75.00511   0.69548   0.09301   -0.15494   -0.08942   0.98398   96.49353
702   0.09289   -0.15613   -75.17162   0.69508   0.09289   -0.15613   -0.08890   0.98386   96.64612
703   0.09288   -0.15619   -75.26537   0.69521   0.09288   -0.15619   -0.08826   0.98383   96.66748
704   0.09310   -0.15580   -75.05635   0.69507   0.09310   -0.15580   -0.08954   0.98389   96.48743
705   0.09322   -0.15705   -75.10898   0.69443   0.09322   -0.15705   -0.08988   0.98361   96.55151
706   0.09321   -0.15842   -75.16206   0.69373   0.09321   -0.15842   -0.09027   0.98334   96.59119
707   0.09326   -0.15824   -74.99818   0.69353   0.09326   -0.15824   -0.09137   0.98325   96.61255
708   0.09341   -0.15876   -74.98504   0.69321   0.09341   -0.15876   -0.09177   0.98321   96.46912
709   0.09340   -0.15983   -75.17532   0.69293   0.09340   -0.15983   -0.09098   0.98303   96.49048
710   0.09334   -0.15912   -75.05076   0.69311   0.09334   -0.15912   -0.09149   0.98309   96.52710
711   0.09339   -0.15970   -75.14526   0.69294   0.09339   -0.15970   -0.09113   0.98300   96.54846
712   0.09342   -0.16019   -75.23653   0.69283   0.09342   -0.16019   -0.09073   0.98303   96.45996
713   0.09333   -0.15952   -75.43457   0.69358   0.09333   -0.15952   -0.08890   0.98328   96.56372
714   0.09325   -0.15940   -75.15888   0.69315   0.09325   -0.15940   -0.09085   0.98312   96.64917
715   0.09324   -0.15955   -75.49969   0.69368   0.09324   -0.15955   -0.08844   0.98334   96.56067
716   0.09308   -0.15787   -75.47223   0.69461   0.09308   -0.15787   -0.08771   0.98364   96.56677
717   0.09293   -0.15784   -75.25494   0.69423   0.09293   -0.15784   -0.08927   0.98349   96.56067
718   0.09293   -0.15851   -75.29025   0.69391   0.09293   -0.15851   -0.08939   0.98346   96.57898
719   0.09304   -0.15784   -75.34322   0.69440   0.09304   -0.15784   -0.08863   0.98361   96.54541
720   0.09295   -0.15851   -75.30280   0.69394   0.09295   -0.15851   -0.08930   0.98349   96.63086
721   0.09294   -0.15842   -75.19540   0.69378   0.09294   -0.15842   -0.09003   0.98331   96.65833
722   0.09300   -0.15879   -75.19881   0.69358   0.09300   -0.15879   -0.09021   0.98328   96.58203
723   0.09296   -0.15860   -75.24299   0.69377   0.09296   -0.15860   -0.08979   0.98337   96.56067
724   0.09287   -0.15931   -75.25970   0.69339   0.09287   -0.15931   -0.09006   0.98318   96.63696
725   0.09306   -0.15891   -75.18748   0.69349   0.09306   -0.15891   -0.09037   0.98331   96.59424
726   0.09333   -0.15888   -75.44001   0.69396   0.09333   -0.15888   -0.08850   0.98337   96.47522
727   0.09321   -0.15937   -75.49413   0.69378   0.09321   -0.15937   -0.08838   0.98340   96.64917
728   0.09320   -0.15931   -75.59882   0.69401   0.09320   -0.15931   -0.08759   0.98355   96.61865
729   0.09325   -0.16089   -75.64722   0.69317   0.09325   -0.16089   -0.08811   0.98315   96.52405
730   0.09333   -0.15937   -75.39363   0.69360   0.09333   -0.15937   -0.08911   0.98334   96.51489
731   0.09323   -0.16025   -75.39453   0.69308   0.09323   -0.16025   -0.08960   0.98306   96.59119
732   0.09332   -0.15989   -75.38325   0.69328   0.09332   -0.15989   -0.08948   0.98318   96.62476
733   0.09342   -0.15912   -75.35401   0.69367   0.09342   -0.15912   -0.08927   0.98334   96.45081
734   0.09328   -0.16053   -75.38637   0.69291   0.09328   -0.16053   -0.08982   0.98309   96.57288
735   0.09332   -0.16022   -75.33408   0.69300   0.09332   -0.16022   -0.09003   0.98315   96.54541
736   0.09318   -0.16071   -75.43761   0.69290   0.09318   -0.16071   -0.08954   0.98309   96.53015
737   0.09296   -0.16031   -75.33692   0.69293   0.09296   -0.16031   -0.09006   0.98297   96.56982
738   0.09297   -0.16114   -75.45750   0.69268   0.09297   -0.16114   -0.08963   0.98291   96.55151
739   0.09297   -0.16086   -75.51565   0.69295   0.09297   -0.16086   -0.08905   0.98303   96.53320
740   0.09303   -0.16037   -75.69210   0.69354   0.09303   -0.16037   -0.08750   0.98325   96.51489
741   0.09297   -0.16153   -75.51225   0.69256   0.09297   -0.16153   -0.08945   0.98297   96.54236
742   0.09294   -0.16105   -75.54193   0.69289   0.09294   -0.16105   -0.08896   0.98306   96.60034
743   0.09297   -0.16202   -75.62341   0.69247   0.09297   -0.16202   -0.08890   0.98294   96.56982
744   0.09294   -0.16095   -75.43537   0.69275   0.09294   -0.16095   -0.08969   0.98300   96.49048
745   0.09289   -0.16169   -75.59834   0.69262   0.09289   -0.16169   -0.08890   0.98294   96.59729
746   0.09314   -0.16266   -75.62557   0.69210   0.09314   -0.16266   -0.08924   0.98279   96.58813
747   0.09321   -0.16340   -75.56053   0.69156   0.09321   -0.16340   -0.09012   0.98254   96.42334
748   0.09321   -0.16251   -75.74684   0.69241   0.09321   -0.16251   -0.08826   0.98285   96.56982
749   0.09327   -0.16272   -75.87495   0.69251   0.09327   -0.16272   -0.08744   0.98288   96.54236
750   0.09336   -0.16370   -75.87575   0.69195   0.09336   -0.16370   -0.08795   0.98270   96.49658
751   0.09333   -0.16404   -75.77219   0.69157   0.09333   -0.16404   -0.08890   0.98260   96.44775
752   0.09319   -0.16391   -75.83340   0.69175   0.09319   -0.16391   -0.08838   0.98267   96.53015
753   0.09332   -0.16489   -75.83856   0.69120   0.09332   -0.16489   -0.08887   0.98242   96.55457
754   0.09338   -0.16385   -75.76290   0.69166   0.09338   -0.16385   -0.08887   0.98260   96.48743
755   0.09329   -0.16480   -75.88951   0.69134   0.09329   -0.16480   -0.08844   0.98248   96.54236
756   0.09329   -0.16425   -75.80839   0.69151   0.09329   -0.16425   -0.08875   0.98248   96.53320
757   0.09334   -0.16327   -75.83621   0.69213   0.09334   -0.16327   -0.08802   0.98285   96.55457
758   0.09320   -0.16340   -75.91576   0.69219   0.09320   -0.16340   -0.08750   0.98276   96.53015
759   0.09302   -0.16327   -75.81133   0.69208   0.09302   -0.16327   -0.08820   0.98276   96.54236
760   0.09308   -0.16486   -75.88570   0.69130   0.09308   -0.16486   -0.08850   0.98245   96.53625
761   0.09300   -0.16401   -75.95601   0.69191   0.09300   -0.16401   -0.08753   0.98267   96.50269
762   0.09302   -0.16395   -75.87698   0.69181   0.09302   -0.16395   -0.08808   0.98267   96.58203
763   0.09300   -0.16330   -75.73494   0.69193   0.09300   -0.16330   -0.08878   0.98273   96.51184
764   0.09301   -0.16395   -75.94328   0.69193   0.09301   -0.16395   -0.08759   0.98276   96.48438
765   0.09289   -0.16236   -75.75218   0.69251   0.09289   -0.16236   -0.08814   0.98291   96.53931
766   0.09287   -0.16282   -75.84418   0.69240   0.09287   -0.16282   -0.08771   0.98282   96.59729
767   0.09308   -0.16269   -75.95204   0.69266   0.09308   -0.16269   -0.08686   0.98291   96.59424
768   0.09314   -0.16361   -75.88980   0.69203   0.09314   -0.16361   -0.08780   0.98276   96.43860
769   0.09323   -0.16370   -75.90478   0.69200   0.09323   -0.16370   -0.08774   0.98270   96.55151
770   0.09325   -0.16364   -75.94186   0.69210   0.09325   -0.16364   -0.08744   0.98276   96.60034
771   0.09336   -0.16425   -76.03596   0.69191   0.09336   -0.16425   -0.08707   0.98267   96.48743
772   0.09335   -0.16532   -75.94756   0.69114   0.09335   -0.16532   -0.08829   0.98242   96.52710
773   0.09329   -0.16599   -76.13984   0.69110   0.09329   -0.16599   -0.08722   0.98239   96.56372
774   0.09328   -0.16489   -76.09037   0.69164   0.09328   -0.16489   -0.08701   0.98254   96.59119
775   0.09341   -0.16489   -76.02409   0.69152   0.09341   -0.16489   -0.08750   0.98251   96.51794
776   0.09337   -0.16532   -75.98875   0.69122   0.09337   -0.16532   -0.08798   0.98242   96.48743
777   0.09334   -0.16596   -76.13767   0.69111   0.09334   -0.16596   -0.08722   0.98242   96.51489
778   0.09322   -0.16511   -76.09739   0.69153   0.09322   -0.16511   -0.08707   0.98257   96.58203
779   0.09316   -0.16648   -76.10450   0.69075   0.09316   -0.16648   -0.08774   0.98221   96.56982
780   0.09301   -0.16669   -76.11965   0.69066   0.09301   -0.16669   -0.08774   0.98224   96.53320
781   0.09303   -0.16547   -76.19814   0.69150   0.09303   -0.16547   -0.08652   0.98257   96.50574
782   0.09311   -0.16675   -76.21857   0.69079   0.09311   -0.16675   -0.08704   0.98224   96.56677
783   0.09301   -0.16694   -76.24795   0.69074   0.09301   -0.16694   -0.08692   0.98227   96.57288
784   0.09291   -0.16623   -76.21084   0.69108   0.09291   -0.16623   -0.08683   0.98236   96.56067
785   0.09302   -0.16684   -76.18798   0.69069   0.09302   -0.16684   -0.08731   0.98221   96.43555
786   0.09297   -0.16718   -76.28568   0.69066   0.09297   -0.16718   -0.08676   0.98218   96.52100
787   0.09295   -0.16773   -76.23375   0.69026   0.09295   -0.16773   -0.08744   0.98202   96.57898
788   0.09304   -0.16672   -76.25354   0.69087   0.09304   -0.16672   -0.08676   0.98230   96.45691
789   0.09314   -0.16691   -76.26229   0.69078   0.09314   -0.16691   -0.08679   0.98221   96.45996
790   0.09319   -0.16700   -76.11663   0.69048   0.09319   -0.16700   -0.08792   0.98218   96.47217
791   0.09320   -0.16614   -76.19196   0.69110   0.09320   -0.16614   -0.08692   0.98239   96.55151
792   0.09332   -0.16645   -76.17642   0.69090   0.09332   -0.16645   -0.08719   0.98230   96.47522
793   0.09331   -0.16657   -76.18094   0.69083   0.09331   -0.16657   -0.08722   0.98227   96.47522
794   0.09333   -0.16651   -76.04919   0.69064   0.09333   -0.16651   -0.08817   0.98221   96.54541
795   0.09332   -0.16730   -76.27776   0.69058   0.09332   -0.16730   -0.08689   0.98215   96.59424
796   0.09340   -0.16865   -76.26491   0.68979   0.09340   -0.16865   -0.08768   0.98184   96.43860
797   0.09331   -0.16755   -76.25375   0.69040   0.09331   -0.16755   -0.08719   0.98212   96.59424
798   0.09331   -0.16807   -76.31459   0.69020   0.09331   -0.16807   -0.08701   0.98199   96.66138
799   0.09331   -0.16794   -76.25688   0.69018   0.09331   -0.16794   -0.08737   0.98206   96.57288
800   0.09327   -0.16767   -76.23357   0.69029   0.09327   -0.16767   -0.08741   0.98206   96.49353
801   0.09312   -0.16587   -76.01990   0.69095   0.09312   -0.16587   -0.08805   0.98233   96.49658
802   0.09311   -0.16727   -76.32507   0.69068   0.09311   -0.16727   -0.08652   0.98224   96.55762
803   0.09302   -0.16956   -76.34457   0.68940   0.09302   -0.16956   -0.08756   0.98169   96.46606
804   0.09299   -0.16874   -76.34889   0.68988   0.09299   -0.16874   -0.08710   0.98187   96.53320
805   0.09305   -0.16996   -76.31905   0.68913   0.09305   -0.16996   -0.08795   0.98166   96.57288
806   0.09303   -0.16953   -76.34653   0.68942   0.09303   -0.16953   -0.08753   0.98169   96.49353
807   0.09291   -0.16923   -76.36219   0.68963   0.09291   -0.16923   -0.08725   0.98184   96.58813
808   0.09296   -0.17087   -76.46279   0.68885   0.09296   -0.17087   -0.08734   0.98148   96.59119
809   0.09301   -0.16929   -76.41949   0.68969   0.09301   -0.16929   -0.08686   0.98181   96.61255
810   0.09303   -0.16926   -76.48289   0.68982   0.09303   -0.16926   -0.08637   0.98187   96.47522
811   0.09312   -0.17072   -76.63565   0.68924   0.09312   -0.17072   -0.08597   0.98163   96.56677
812   0.09328   -0.17075   -76.44637   0.68890   0.09328   -0.17075   -0.08741   0.98157   96.56372
813   0.09345   -0.16990   -76.15702   0.68887   0.09345   -0.16990   -0.08914   0.98144   96.45081
814   0.09327   -0.17075   -76.15177   0.68838   0.09327   -0.17075   -0.08963   0.98132   96.51489
815   0.09321   -0.16797   -75.80806   0.68936   0.09321   -0.16797   -0.09076   0.98172   96.64001
816   0.09334   -0.16791   -75.88038   0.68952   0.09334   -0.16791   -0.09018   0.98178   96.54541
817   0.09344   -0.16773   -75.97269   0.68980   0.09344   -0.16773   -0.08939   0.98190   96.44165
818   0.09337   -0.17139   -75.68405   0.68714   0.09337   -0.17139   -0.09357   0.98086   96.52710
819   0.09333   -0.17112   -75.92560   0.68775   0.09333   -0.17112   -0.09156   0.98108   96.58508
820   0.09331   -0.17057   -75.11101   0.68651   0.09331   -0.17057   -0.09760   0.98062   96.54541
821   0.09324   -0.17115   -75.88010   0.68765   0.09324   -0.17115   -0.09192   0.98108   96.45386
822   0.09319   -0.17145   -75.89345   0.68750   0.09319   -0.17145   -0.09198   0.98105   96.53015
823   0.09312   -0.17145   -75.88157   0.68748   0.09312   -0.17145   -0.09207   0.98105   96.53625
824   0.09304   -0.17133   -75.86119   0.68752   0.09304   -0.17133   -0.09217   0.98105   96.55457
825   0.09301   -0.17112   -75.87798   0.68766   0.09301   -0.17112   -0.09192   0.98096   96.62170
826   0.09300   -0.17139   -75.91297   0.68757   0.09300   -0.17139   -0.09180   0.98099   96.59119
827   0.09307   -0.17093   -75.84535   0.68771   0.09307   -0.17093   -0.09207   0.98108   96.44775
828   0.09292   -0.17222   -76.08894   0.68742   0.09292   -0.17222   -0.09088   0.98102   96.56067
829   0.09293   -0.17203   -75.89816   0.68718   0.09293   -0.17203   -0.09226   0.98090   96.57898
830   0.09300   -0.17289   -75.92966   0.68674   0.09300   -0.17289   -0.09247   0.98068   96.52405
831   0.09312   -0.17261   -76.03694   0.68709   0.09312   -0.17261   -0.09149   0.98077   96.47827
832   0.09304   -0.17307   -76.06042   0.68688   0.09304   -0.17307   -0.09156   0.98077   96.46606
833   0.09326   -0.17292   -76.26406   0.68733   0.09326   -0.17292   -0.08991   0.98093   96.58203
834   0.09332   -0.17145   -76.16006   0.68799   0.09332   -0.17145   -0.08994   0.98123   96.42639
835   0.09328   -0.17145   -76.14008   0.68795   0.09328   -0.17145   -0.09009   0.98120   96.51489
836   0.09320   -0.17164   -76.21663   0.68798   0.09320   -0.17164   -0.08960   0.98117   96.66748
837   0.09328   -0.17167   -76.10688   0.68777   0.09328   -0.17167   -0.09046   0.98111   96.46606
838   0.09336   -0.17289   -76.11510   0.68708   0.09336   -0.17289   -0.09104   0.98080   96.50574
839   0.09329   -0.17206   -75.97536   0.68730   0.09329   -0.17206   -0.09168   0.98090   96.53320
840   0.09332   -0.17264   -75.95614   0.68693   0.09332   -0.17264   -0.09214   0.98074   96.56372
841   0.09344   -0.17112   -75.68439   0.68730   0.09344   -0.17112   -0.09342   0.98093   96.47217
842   0.09329   -0.17191   -76.02824   0.68748   0.09329   -0.17191   -0.09119   0.98096   96.46606
843   0.09313   -0.17264   -75.93643   0.68689   0.09313   -0.17264   -0.09229   0.98071   96.59729
844   0.09312   -0.17280   -76.08509   0.68707   0.09312   -0.17280   -0.09122   0.98077   96.62476
845   0.09307   -0.17386   -76.08697   0.68647   0.09307   -0.17386   -0.09177   0.98062   96.54541
846   0.09312   -0.17240   -75.82121   0.68681   0.09312   -0.17240   -0.09305   0.98068   96.49658
847   0.09297   -0.17331   -75.91196   0.68645   0.09297   -0.17331   -0.09284   0.98056   96.55151
848   0.09294   -0.17377   -76.12405   0.68659   0.09294   -0.17377   -0.09143   0.98068   96.57898
849   0.09308   -0.17240   -75.98666   0.68713   0.09308   -0.17240   -0.09177   0.98086   96.46606
850   0.09300   -0.17194   -76.06609   0.68753   0.09300   -0.17194   -0.09091   0.98096   96.57288
851   0.09299   -0.17142   -76.11401   0.68792   0.09299   -0.17142   -0.09027   0.98111   96.57288
852   0.09294   -0.17179   -76.18310   0.68783   0.09294   -0.17179   -0.08994   0.98108   96.52100
853   0.09299   -0.17069   -76.08739   0.68830   0.09299   -0.17069   -0.09009   0.98132   96.61255
854   0.09321   -0.17188   -75.78116   0.68705   0.09321   -0.17188   -0.09308   0.98086   96.49048
855   0.09330   -0.16956   -75.77654   0.68838   0.09330   -0.16956   -0.09186   0.98138   96.54541
856   0.09320   -0.16916   -75.74442   0.68856   0.09320   -0.16916   -0.09189   0.98148   96.55151
857   0.09322   -0.16932   -75.47357   0.68794   0.09322   -0.16932   -0.09406   0.98111   96.55151
858   0.09336   -0.16666   -75.25670   0.68908   0.09336   -0.16666   -0.09424   0.98163   96.49658
859   0.09337   -0.16752   -75.18496   0.68845   0.09337   -0.16752   -0.09528   0.98138   96.45996
860   0.09322   -0.16657   -75.30966   0.68924   0.09322   -0.16657   -0.09378   0.98166   96.54236
861   0.09333   -0.16807   -75.48241   0.68870   0.09333   -0.16807   -0.09330   0.98151   96.58508
862   0.09344   -0.16865   -75.75550   0.68887   0.09344   -0.16865   -0.09153   0.98151   96.54846
863   0.09336   -0.16932   -75.90726   0.68876   0.09336   -0.16932   -0.09073   0.98151   96.43860
864   0.09330   -0.17042   -76.00826   0.68831   0.09330   -0.17042   -0.09055   0.98129   96.64307
865   0.09316   -0.16898   -75.75138   0.68867   0.09316   -0.16898   -0.09174   0.98148   96.54846
866   0.09318   -0.16919   -76.02740   0.68905   0.09318   -0.16919   -0.08975   0.98157   96.44165
867   0.09304   -0.16938   -76.13307   0.68913   0.09304   -0.16938   -0.08905   0.98160   96.48438
868   0.09297   -0.16959   -76.32632   0.68936   0.09297   -0.16959   -0.08771   0.98175   96.56067
869   0.09312   -0.17081   -76.28874   0.68859   0.09312   -0.17081   -0.08863   0.98141   96.52710
870   0.09294   -0.17124   -76.32603   0.68841   0.09294   -0.17124   -0.08856   0.98141   96.48132
871   0.09286   -0.17273   -76.55597   0.68796   0.09286   -0.17273   -0.08759   0.98120   96.64612
872   0.09307   -0.17396   -76.50916   0.68717   0.09307   -0.17396   -0.08856   0.98083   96.39893
873   0.09290   -0.17396   -76.40955   0.68700   0.09290   -0.17396   -0.08933   0.98080   96.52100
874   0.09296   -0.17228   -76.30036   0.68776   0.09296   -0.17228   -0.08930   0.98108   96.53015
875   0.09323   -0.17362   -76.55479   0.68745   0.09323   -0.17362   -0.08805   0.98096   96.54236
876   0.09331   -0.17289   -76.32176   0.68745   0.09331   -0.17289   -0.08945   0.98096   96.46606
877   0.09328   -0.17298   -76.22843   0.68724   0.09328   -0.17298   -0.09021   0.98099   96.49353
878   0.09315   -0.17249   -76.27492   0.68760   0.09315   -0.17249   -0.08960   0.98105   96.58813
879   0.09331   -0.17090   -75.93456   0.68790   0.09331   -0.17090   -0.09137   0.98120   96.48438
880   0.09332   -0.16892   -75.96376   0.68909   0.09332   -0.16892   -0.09009   0.98163   96.50574
881   0.09333   -0.16895   -75.86938   0.68891   0.09333   -0.16895   -0.09082   0.98160   96.51489
882   0.09328   -0.16736   -75.64358   0.68940   0.09328   -0.16736   -0.09168   0.98172   96.53320
883   0.09343   -0.16678   -75.60970   0.68969   0.09343   -0.16678   -0.09162   0.98190   96.42029
884   0.09335   -0.16630   -75.71172   0.69015   0.09335   -0.16630   -0.09058   0.98199   96.51794
885   0.09328   -0.16746   -75.77904   0.68960   0.09328   -0.16746   -0.09070   0.98175   96.57288
886   0.09313   -0.16645   -75.72276   0.69009   0.09313   -0.16645   -0.09058   0.98206   96.51794
887   0.09310   -0.16715   -75.78949   0.68980   0.09310   -0.16715   -0.09046   0.98187   96.57593
888   0.09311   -0.16767   -75.81854   0.68956   0.09311   -0.16767   -0.09052   0.98184   96.50879
889   0.09299   -0.16907   -75.88603   0.68886   0.09299   -0.16907   -0.09076   0.98151   96.51184
890   0.09300   -0.16962   -75.87269   0.68852   0.09300   -0.16962   -0.09116   0.98138   96.47522
891   0.09297   -0.16886   -75.73870   0.68872   0.09297   -0.16886   -0.09177   0.98148   96.56982
892   0.09292   -0.16822   -75.99102   0.68954   0.09292   -0.16822   -0.08951   0.98175   96.53015
893   0.09300   -0.16999   -76.10293   0.68873   0.09300   -0.16999   -0.08960   0.98151   96.54236
894   0.09300   -0.17023   -76.05962   0.68851   0.09300   -0.17023   -0.09006   0.98138   96.51184
895   0.09295   -0.17042   -76.17280   0.68860   0.09295   -0.17042   -0.08930   0.98138   96.63086
896   0.09313   -0.17057   -76.48266   0.68907   0.09313   -0.17057   -0.08704   0.98166   96.45996
897   0.09314   -0.17121   -76.37637   0.68851   0.09314   -0.17121   -0.08817   0.98132   96.59729
898   0.09326   -0.16770   -76.15793   0.69014   0.09326   -0.16770   -0.08798   0.98202   96.50269
899   0.09321   -0.16807   -76.06953   0.68978   0.09321   -0.16807   -0.08884   0.98187   96.56982
900   0.09334   -0.16816   -75.95026   0.68951   0.09334   -0.16816   -0.08979   0.98175   96.58508
901   0.09343   -0.16858   -76.04112   0.68943   0.09343   -0.16858   -0.08933   0.98175   96.45081
902   0.09329   -0.16724   -75.87707   0.68990   0.09329   -0.16724   -0.08985   0.98190   96.55457
903   0.09339   -0.16770   -75.78844   0.68948   0.09339   -0.16770   -0.09076   0.98178   96.52710
904   0.09343   -0.16456   -75.58482   0.69092   0.09343   -0.16456   -0.09058   0.98227   96.49048
905   0.09339   -0.16486   -75.54214   0.69067   0.09339   -0.16486   -0.09107   0.98221   96.42944
906   0.09333   -0.16523   -75.51226   0.69040   0.09333   -0.16523   -0.09149   0.98209   96.50574
907   0.09320   -0.16334   -75.54369   0.69156   0.09320   -0.16334   -0.09021   0.98254   96.53931
908   0.09312   -0.16337   -75.60344   0.69165   0.09312   -0.16337   -0.08979   0.98257   96.51794
909   0.09302   -0.16367   -75.56448   0.69140   0.09302   -0.16367   -0.09024   0.98248   96.54236
910   0.09297   -0.16346   -75.49133   0.69140   0.09297   -0.16346   -0.09067   0.98254   96.59119
911   0.09300   -0.16395   -75.63804   0.69139   0.09300   -0.16395   -0.08985   0.98254   96.53320
912   0.09290   -0.16324   -75.66852   0.69184   0.09290   -0.16324   -0.08924   0.98267   96.62781
913   0.09297   -0.16300   -75.60923   0.69187   0.09297   -0.16300   -0.08954   0.98263   96.56067
914   0.09291   -0.16410   -75.66567   0.69135   0.09291   -0.16410   -0.08972   0.98254   96.62781
915   0.09295   -0.16443   -75.71079   0.69123   0.09295   -0.16443   -0.08957   0.98239   96.51184
916   0.09283   -0.16511   -75.80892   0.69101   0.09283   -0.16511   -0.08921   0.98230   96.60645
917   0.09304   -0.16517   -75.82565   0.69101   0.09304   -0.16517   -0.08911   0.98233   96.49658
918   0.09324   -0.16480   -75.87716   0.69131   0.09324   -0.16480   -0.08853   0.98242   96.51184
919   0.09323   -0.16501   -76.01220   0.69143   0.09323   -0.16501   -0.08765   0.98245   96.54236
920   0.09320   -0.16468   -75.88891   0.69141   0.09320   -0.16468   -0.08838   0.98251   96.64917
921   0.09329   -0.16562   -76.02300   0.69110   0.09329   -0.16562   -0.08789   0.98239   96.53320
922   0.09331   -0.16623   -76.00091   0.69071   0.09331   -0.16623   -0.08838   0.98221   96.56372
923   0.09329   -0.16520   -75.88942   0.69111   0.09329   -0.16520   -0.08866   0.98236   96.57288
924   0.09341   -0.16367   -75.75772   0.69175   0.09341   -0.16367   -0.08881   0.98254   96.51794
925   0.09344   -0.16395   -75.71196   0.69151   0.09344   -0.16395   -0.08930   0.98251   96.49048
926   0.09333   -0.16425   -75.74666   0.69140   0.09333   -0.16425   -0.08921   0.98248   96.56372
927   0.09320   -0.16245   -75.69250   0.69234   0.09320   -0.16245   -0.08863   0.98279   96.58813
928   0.09316   -0.16199   -75.62943   0.69250   0.09316   -0.16199   -0.08884   0.98288   96.56982
929   0.09319   -0.16150   -75.36949   0.69231   0.09319   -0.16150   -0.09049   0.98288   96.41113
930   0.09307   -0.16071   -75.56246   0.69312   0.09307   -0.16071   -0.08863   0.98315   96.56372
931   0.09300   -0.16053   -75.49028   0.69310   0.09300   -0.16053   -0.08905   0.98309   96.60034
932   0.09297   -0.15964   -75.41464   0.69348   0.09297   -0.15964   -0.08911   0.98328   96.59119
933   0.09294   -0.15894   -75.26894   0.69362   0.09294   -0.15894   -0.08979   0.98328   96.53931
934   0.09292   -0.15946   -75.51369   0.69376   0.09292   -0.15946   -0.08829   0.98334   96.60034
935   0.09300   -0.16004   -75.39906   0.69322   0.09300   -0.16004   -0.08945   0.98315   96.52405
936   0.09292   -0.16083   -75.43027   0.69282   0.09292   -0.16083   -0.08966   0.98306   96.52100
937   0.09295   -0.16150   -75.48512   0.69252   0.09295   -0.16150   -0.08963   0.98294   96.47217
938   0.09295   -0.16083   -75.53832   0.69301   0.09295   -0.16083   -0.08887   0.98309   96.55151
939   0.09311   -0.16068   -75.41041   0.69286   0.09311   -0.16068   -0.08972   0.98303   96.49658
940   0.09324   -0.16083   -75.51751   0.69297   0.09324   -0.16083   -0.08902   0.98309   96.44470
941   0.09316   -0.16053   -75.58624   0.69327   0.09316   -0.16053   -0.08835   0.98321   96.58813
942   0.09337   -0.16095   -75.62673   0.69310   0.09337   -0.16095   -0.08829   0.98312   96.48743
943   0.09326   -0.16099   -75.61650   0.69306   0.09326   -0.16099   -0.08838   0.98306   96.52405
944   0.09332   -0.16266   -75.57604   0.69201   0.09332   -0.16266   -0.08960   0.98267   96.48743
945   0.09328   -0.16214   -75.65739   0.69246   0.09328   -0.16214   -0.08872   0.98288   96.52405
946   0.09343   -0.16083   -75.50503   0.69295   0.09343   -0.16083   -0.08911   0.98306   96.48132
947   0.09336   -0.16135   -75.62728   0.69286   0.09336   -0.16135   -0.08850   0.98300   96.52710
948   0.09324   -0.16074   -75.58145   0.69314   0.09324   -0.16074   -0.08850   0.98312   96.58203
949   0.09323   -0.16010   -75.37043   0.69312   0.09323   -0.16010   -0.08969   0.98306   96.53320
950   0.09322   -0.16016   -75.50423   0.69333   0.09322   -0.16016   -0.08875   0.98315   96.51184
951   0.09312   -0.15937   -75.38946   0.69359   0.09312   -0.15937   -0.08914   0.98328   96.53625
952   0.09305   -0.15979   -75.43463   0.69342   0.09305   -0.15979   -0.08905   0.98325   96.61255
953   0.09312   -0.15943   -75.46106   0.69369   0.09312   -0.15943   -0.08866   0.98340   96.54846
954   0.09306   -0.15830   -75.33660   0.69411   0.09306   -0.15830   -0.08893   0.98343   96.55457
955   0.09295   -0.15802   -75.42483   0.69443   0.09295   -0.15802   -0.08814   0.98352   96.63086
956   0.09301   -0.15757   -75.44445   0.69474   0.09301   -0.15757   -0.08774   0.98376   96.61255
957   0.09296   -0.15705   -75.34492   0.69486   0.09296   -0.15705   -0.08817   0.98376   96.49353
958   0.09283   -0.15845   -75.30227   0.69397   0.09283   -0.15845   -0.08927   0.98343   96.63391
959   0.09294   -0.15809   -75.40424   0.69436   0.09294   -0.15809   -0.08832   0.98355   96.56067
