Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:38:56 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1311   0.09313   0.08969   30.26260   -0.69375   0.09313   0.08969   0.15870   -0.98331   100.46082
1312   0.09309   0.09006   30.04530   -0.69460   0.09309   0.09006   0.15656   -0.98367   100.54932
1313   0.09317   0.08979   30.14073   -0.69434   0.09317   0.08979   0.15729   -0.98343   100.55847
1314   0.09341   0.09101   30.12401   -0.69319   0.09341   0.09101   0.15922   -0.98312   100.43030
1315   0.09346   0.09040   30.11445   -0.69387   0.09346   0.09040   0.15802   -0.98334   100.50659
1316   0.09338   0.09033   30.12518   -0.69387   0.09338   0.09033   0.15806   -0.98337   100.53711
1317   0.09341   0.08991   30.09518   -0.69448   0.09341   0.08991   0.15693   -0.98358   100.43945
1318   0.09349   0.09070   30.02729   -0.69404   0.09349   0.09070   0.15744   -0.98340   100.46997
1319   0.09353   0.09076   30.00453   -0.69412   0.09353   0.09076   0.15726   -0.98349   100.51880
1320   0.09356   0.08972   30.23715   -0.69386   0.09356   0.08972   0.15842   -0.98340   100.47913
1321   0.09367   0.08899   30.43135   -0.69349   0.09367   0.08899   0.15964   -0.98312   100.47607
1322   0.09354   0.08866   30.49360   -0.69348   0.09354   0.08866   0.15986   -0.98315   100.59509
1323   0.09354   0.08756   30.60766   -0.69397   0.09354   0.08756   0.15937   -0.98337   100.54626
1324   0.09349   0.08713   30.75627   -0.69355   0.09349   0.08713   0.16056   -0.98325   100.43030
1325   0.09331   0.08637   30.72643   -0.69454   0.09331   0.08637   0.15876   -0.98361   100.51880
1326   0.09312   0.08628   30.78525   -0.69429   0.09312   0.08628   0.15937   -0.98349   100.61646
1327   0.09325   0.08621   30.70135   -0.69485   0.09325   0.08621   0.15815   -0.98370   100.48828
1328   0.09330   0.08582   30.78227   -0.69480   0.09330   0.08582   0.15848   -0.98370   100.43030
1329   0.09324   0.08774   30.54755   -0.69413   0.09324   0.08774   0.15891   -0.98340   100.53711
1330   0.09315   0.08713   30.51518   -0.69496   0.09315   0.08713   0.15738   -0.98373   100.62866
1331   0.09322   0.08756   30.54724   -0.69433   0.09322   0.08756   0.15857   -0.98349   100.43030
1332   0.09326   0.08905   30.47409   -0.69319   0.09326   0.08905   0.16031   -0.98312   100.46082
1333   0.09316   0.08838   30.44278   -0.69407   0.09316   0.08838   0.15870   -0.98343   100.56763
1334   0.09319   0.08838   30.40992   -0.69427   0.09319   0.08838   0.15827   -0.98352   100.54932
1335   0.09322   0.08695   30.81565   -0.69339   0.09322   0.08695   0.16102   -0.98321   100.46997
1336   0.09335   0.08856   30.40583   -0.69409   0.09335   0.08856   0.15854   -0.98343   100.50964
1337   0.09340   0.08832   30.32377   -0.69483   0.09340   0.08832   0.15705   -0.98376   100.53711
1338   0.09347   0.08759   30.51964   -0.69445   0.09347   0.08759   0.15827   -0.98349   100.46997
1339   0.09350   0.08756   30.57053   -0.69419   0.09350   0.08756   0.15888   -0.98343   100.55542
1340   0.09343   0.08783   30.65052   -0.69343   0.09343   0.08783   0.16044   -0.98315   100.55847
1341   0.09344   0.08838   30.55671   -0.69341   0.09344   0.08838   0.16019   -0.98315   100.50659
1342   0.09355   0.08789   30.58683   -0.69374   0.09355   0.08789   0.15970   -0.98325   100.49744
1343   0.09357   0.08811   30.52262   -0.69390   0.09357   0.08811   0.15925   -0.98337   100.58594
1344   0.09343   0.08621   30.73613   -0.69464   0.09343   0.08621   0.15860   -0.98361   100.55847
1345   0.09348   0.08762   30.57139   -0.69412   0.09348   0.08762   0.15900   -0.98340   100.46997
1346   0.09336   0.08655   30.70326   -0.69449   0.09336   0.08655   0.15879   -0.98364   100.48828
1347   0.09318   0.08637   30.74490   -0.69443   0.09318   0.08637   0.15900   -0.98358   100.59814
1348   0.09330   0.08521   30.91589   -0.69465   0.09330   0.08521   0.15912   -0.98355   100.52795
1349   0.09333   0.08530   30.94415   -0.69438   0.09333   0.08530   0.15967   -0.98346   100.44861
1350   0.09331   0.08545   30.93197   -0.69430   0.09331   0.08545   0.15979   -0.98355   100.52795
1351   0.09318   0.08490   30.98596   -0.69456   0.09318   0.08490   0.15949   -0.98355   100.64697
1352   0.09326   0.08563   30.94055   -0.69405   0.09326   0.08563   0.16025   -0.98340   100.43030
1353   0.09330   0.08576   30.90540   -0.69412   0.09330   0.08576   0.16001   -0.98337   100.46997
1354   0.09307   0.08603   30.91946   -0.69375   0.09307   0.08603   0.16071   -0.98331   100.58899
1355   0.09320   0.08634   30.86359   -0.69375   0.09320   0.08634   0.16053   -0.98325   100.54016
1356   0.09321   0.08728   30.68941   -0.69378   0.09321   0.08728   0.15995   -0.98331   100.48828
1357   0.09336   0.08737   30.59355   -0.69426   0.09336   0.08737   0.15885   -0.98352   100.48828
1358   0.09341   0.08750   30.49247   -0.69471   0.09341   0.08750   0.15775   -0.98364   100.54626
1359   0.09349   0.08841   30.48994   -0.69377   0.09349   0.08841   0.15937   -0.98337   100.47913
1360   0.09352   0.08847   30.45590   -0.69390   0.09352   0.08847   0.15903   -0.98331   100.53711
1361   0.09345   0.08948   30.26587   -0.69395   0.09345   0.08948   0.15836   -0.98337   100.54626
1362   0.09347   0.08835   30.39766   -0.69437   0.09347   0.08835   0.15806   -0.98355   100.50659
1363   0.09350   0.08893   30.40236   -0.69374   0.09350   0.08893   0.15915   -0.98337   100.47913
1364   0.09351   0.08872   30.34478   -0.69429   0.09351   0.08872   0.15802   -0.98355   100.51880
1365   0.09346   0.08844   30.42030   -0.69414   0.09346   0.08844   0.15851   -0.98346   100.58594
1366   0.09347   0.08866   30.46804   -0.69363   0.09347   0.08866   0.15952   -0.98321   100.40894
1367   0.09334   0.08759   30.58490   -0.69408   0.09334   0.08759   0.15912   -0.98340   100.50964
1368   0.09325   0.08869   30.59085   -0.69289   0.09325   0.08869   0.16120   -0.98303   100.58899
1369   0.09327   0.08795   30.78166   -0.69251   0.09327   0.08795   0.16242   -0.98279   100.50964
1370   0.09331   0.08902   30.55198   -0.69276   0.09331   0.08902   0.16129   -0.98288   100.43030
1371   0.09321   0.08896   30.55112   -0.69284   0.09321   0.08896   0.16117   -0.98303   100.51880
1372   0.09310   0.08817   30.63199   -0.69318   0.09310   0.08817   0.16080   -0.98306   100.61951
1373   0.09318   0.08908   30.50458   -0.69297   0.09318   0.08908   0.16077   -0.98300   100.45166
1374   0.09323   0.09064   29.99471   -0.69429   0.09323   0.09064   0.15693   -0.98349   100.43030
1375   0.09308   0.09070   29.94765   -0.69448   0.09308   0.09070   0.15644   -0.98352   100.53101
1376   0.09307   0.09027   30.15730   -0.69375   0.09307   0.09027   0.15836   -0.98331   100.51880
1377   0.09328   0.09101   30.10269   -0.69331   0.09328   0.09101   0.15894   -0.98315   100.39978
1378   0.09336   0.09195   30.03399   -0.69274   0.09336   0.09195   0.15970   -0.98297   100.47913
1379   0.09328   0.09235   30.14037   -0.69171   0.09328   0.09235   0.16178   -0.98254   100.61646
1380   0.09346   0.09339   29.99748   -0.69148   0.09346   0.09339   0.16172   -0.98248   100.48828
1381   0.09344   0.09400   29.78633   -0.69206   0.09344   0.09400   0.16004   -0.98270   100.49744
1382   0.09348   0.09516   29.72318   -0.69125   0.09348   0.09516   0.16120   -0.98236   100.54626
1383   0.09344   0.09391   29.92396   -0.69137   0.09344   0.09391   0.16166   -0.98242   100.49744
1384   0.09354   0.09479   29.81876   -0.69108   0.09354   0.09479   0.16181   -0.98230   100.46692
1385   0.09353   0.09586   29.41123   -0.69229   0.09353   0.09586   0.15842   -0.98279   100.56763
1386   0.09342   0.09610   29.45932   -0.69178   0.09342   0.09610   0.15943   -0.98257   100.55847
1387   0.09354   0.09458   29.62995   -0.69235   0.09354   0.09458   0.15903   -0.98273   100.43030
1388   0.09339   0.09452   29.50423   -0.69310   0.09339   0.09452   0.15735   -0.98306   100.50964
1389   0.09321   0.09455   29.63401   -0.69236   0.09321   0.09455   0.15903   -0.98282   100.61646
1390   0.09324   0.09424   29.80862   -0.69168   0.09324   0.09424   0.16074   -0.98248   100.51880
1391   0.09331   0.09360   29.76266   -0.69259   0.09331   0.09360   0.15906   -0.98288   100.41199
1392   0.09322   0.09229   29.88860   -0.69321   0.09322   0.09229   0.15842   -0.98312   100.50964
1393   0.09305   0.09351   29.78691   -0.69255   0.09305   0.09351   0.15922   -0.98285   100.64697
1394   0.09320   0.09061   30.13765   -0.69351   0.09320   0.09061   0.15870   -0.98318   100.43030
1395   0.09318   0.09101   30.03601   -0.69369   0.09318   0.09101   0.15809   -0.98331   100.43945
1396   0.09318   0.09067   30.00982   -0.69418   0.09318   0.09067   0.15717   -0.98349   100.54016
1397   0.09321   0.09146   30.01682   -0.69333   0.09321   0.09146   0.15864   -0.98321   100.52795
1398   0.09333   0.09095   30.03714   -0.69374   0.09333   0.09095   0.15799   -0.98328   100.47913
1399   0.09331   0.09214   29.92120   -0.69319   0.09331   0.09214   0.15857   -0.98312   100.46082
1400   0.09337   0.09079   30.10560   -0.69351   0.09337   0.09079   0.15860   -0.98325   100.54626
1401   0.09349   0.09113   30.13582   -0.69300   0.09349   0.09113   0.15958   -0.98306   100.46997
1402   0.09346   0.09189   29.96614   -0.69318   0.09346   0.09189   0.15873   -0.98312   100.51880
1403   0.09346   0.09140   30.03700   -0.69327   0.09346   0.09140   0.15879   -0.98312   100.56763
1404   0.09349   0.09140   30.01793   -0.69338   0.09349   0.09140   0.15854   -0.98318   100.49744
1405   0.09351   0.09183   30.01251   -0.69298   0.09351   0.09183   0.15922   -0.98300   100.45776
1406   0.09345   0.09125   30.12638   -0.69292   0.09345   0.09125   0.15967   -0.98297   100.57678
1407   0.09355   0.09098   30.13761   -0.69314   0.09355   0.09098   0.15934   -0.98303   100.54626
1408   0.09355   0.09220   30.01770   -0.69257   0.09355   0.09220   0.15992   -0.98282   100.41809
1409   0.09350   0.09098   29.97294   -0.69407   0.09350   0.09098   0.15723   -0.98340   100.45776
1410   0.09330   0.09107   29.89021   -0.69443   0.09330   0.09107   0.15635   -0.98349   100.55847
1411   0.09330   0.09082   29.98896   -0.69413   0.09330   0.09082   0.15717   -0.98340   100.52795
1412   0.09335   0.08945   30.16537   -0.69455   0.09335   0.08945   0.15702   -0.98358   100.40894
1413   0.09331   0.08908   30.09306   -0.69534   0.09331   0.08908   0.15546   -0.98395   100.49744
1414   0.09317   0.08939   30.11370   -0.69490   0.09317   0.08939   0.15625   -0.98367   100.55847
1415   0.09321   0.08957   30.29344   -0.69369   0.09321   0.08957   0.15888   -0.98325   100.45166
1416   0.09326   0.08969   30.17720   -0.69423   0.09326   0.08969   0.15760   -0.98343   100.43945
1417   0.09305   0.08847   30.40200   -0.69421   0.09305   0.08847   0.15833   -0.98349   100.54932
1418   0.09313   0.08878   30.30559   -0.69445   0.09313   0.08878   0.15763   -0.98355   100.52795
1419   0.09312   0.08805   30.36661   -0.69487   0.09312   0.08805   0.15711   -0.98376   100.46997
1420   0.09329   0.08930   30.18400   -0.69460   0.09329   0.08930   0.15699   -0.98361   100.48828
1421   0.09325   0.08853   30.22722   -0.69514   0.09325   0.08853   0.15619   -0.98376   100.62561
1422   0.09348   0.08921   30.14142   -0.69493   0.09348   0.08921   0.15629   -0.98373   100.48828
1423   0.09345   0.08960   30.14915   -0.69448   0.09345   0.08960   0.15708   -0.98349   100.51880
1424   0.09342   0.08826   30.33460   -0.69482   0.09342   0.08826   0.15708   -0.98373   100.52795
1425   0.09353   0.08924   30.30174   -0.69399   0.09353   0.08924   0.15839   -0.98334   100.49744
1426   0.09355   0.08835   30.35277   -0.69462   0.09355   0.08835   0.15748   -0.98361   100.43030
1427   0.09348   0.08930   30.23886   -0.69430   0.09348   0.08930   0.15769   -0.98355   100.53711
1428   0.09361   0.08869   30.34189   -0.69434   0.09361   0.08869   0.15793   -0.98355   100.52795
1429   0.09361   0.08887   30.31665   -0.69428   0.09361   0.08887   0.15793   -0.98340   100.50659
1430   0.09352   0.08850   30.34588   -0.69449   0.09352   0.08850   0.15766   -0.98349   100.48828
1431   0.09343   0.08841   30.31584   -0.69476   0.09343   0.08841   0.15711   -0.98361   100.54626
1432   0.09326   0.08902   30.10880   -0.69531   0.09326   0.08902   0.15555   -0.98389   100.50964
1433   0.09340   0.08860   30.29049   -0.69472   0.09340   0.08860   0.15711   -0.98364   100.43030
1434   0.09327   0.08795   30.34842   -0.69506   0.09327   0.08795   0.15671   -0.98383   100.50964
1435   0.09321   0.08918   30.14805   -0.69493   0.09321   0.08918   0.15632   -0.98370   100.58899
1436   0.09319   0.08817   30.36628   -0.69474   0.09319   0.08817   0.15732   -0.98367   100.46997
1437   0.09323   0.08863   30.24808   -0.69494   0.09323   0.08863   0.15662   -0.98379   100.43030
1438   0.09312   0.08795   30.42190   -0.69464   0.09312   0.08795   0.15766   -0.98364   100.57983
1439   0.09312   0.08698   30.53175   -0.69503   0.09312   0.08698   0.15732   -0.98376   100.55847
1440   0.09322   0.08686   30.51106   -0.69528   0.09322   0.08686   0.15683   -0.98389   100.47913
1441   0.09330   0.08649   30.62336   -0.69502   0.09330   0.08649   0.15763   -0.98383   100.48828
1442   0.09328   0.08679   30.58077   -0.69493   0.09328   0.08679   0.15763   -0.98367   100.56763
1443   0.09334   0.08679   30.53847   -0.69518   0.09334   0.08679   0.15708   -0.98383   100.48828
1444   0.09341   0.08667   30.57904   -0.69508   0.09341   0.08667   0.15738   -0.98376   100.49744
1445   0.09346   0.08817   30.40175   -0.69454   0.09346   0.08817   0.15778   -0.98364   100.56763
1446   0.09349   0.08652   30.65644   -0.69479   0.09349   0.08652   0.15812   -0.98373   100.49744
1447   0.09352   0.08811   30.40784   -0.69456   0.09352   0.08811   0.15775   -0.98361   100.47913
1448   0.09348   0.08679   30.54789   -0.69513   0.09348   0.08679   0.15720   -0.98383   100.52795
1449   0.09342   0.08823   30.31265   -0.69497   0.09342   0.08823   0.15674   -0.98370   100.54626
1450   0.09356   0.08853   30.39594   -0.69418   0.09356   0.08853   0.15836   -0.98346   100.45776
1451   0.09360   0.08798   30.42239   -0.69460   0.09360   0.08798   0.15772   -0.98361   100.46692
1452   0.09341   0.08899   30.41736   -0.69358   0.09341   0.08899   0.15946   -0.98321   100.56763
1453   0.09326   0.08869   30.36314   -0.69422   0.09326   0.08869   0.15821   -0.98349   100.48828
1454   0.09329   0.08777   30.44728   -0.69468   0.09329   0.08777   0.15766   -0.98364   100.42114
1455   0.09320   0.08771   30.33947   -0.69536   0.09320   0.08771   0.15616   -0.98383   100.48828
1456   0.09318   0.08841   30.30870   -0.69481   0.09318   0.08841   0.15702   -0.98367   100.60730
1457   0.09315   0.08802   30.41816   -0.69459   0.09315   0.08802   0.15772   -0.98358   100.46997
1458   0.09314   0.08783   30.40338   -0.69487   0.09314   0.08783   0.15720   -0.98370   100.47913
1459   0.09308   0.08737   30.46939   -0.69498   0.09308   0.08737   0.15723   -0.98379   100.54932
1460   0.09309   0.08820   30.29062   -0.69513   0.09309   0.08820   0.15641   -0.98376   100.58899
1461   0.09318   0.08795   30.37694   -0.69490   0.09318   0.08795   0.15708   -0.98373   100.45166
1462   0.09320   0.08808   30.30042   -0.69521   0.09320   0.08808   0.15632   -0.98386   100.50049
1463   0.09329   0.08853   30.39829   -0.69418   0.09329   0.08853   0.15839   -0.98355   100.55847
1464   0.09344   0.08942   30.23159   -0.69420   0.09344   0.08942   0.15781   -0.98343   100.49744
1465   0.09338   0.08985   30.24645   -0.69368   0.09338   0.08985   0.15876   -0.98328   100.47913
1466   0.09341   0.08893   30.29166   -0.69437   0.09341   0.08893   0.15772   -0.98355   100.56763
1467   0.09344   0.08795   30.50405   -0.69416   0.09344   0.08795   0.15873   -0.98343   100.50659
1468   0.09355   0.08795   30.59460   -0.69364   0.09355   0.08795   0.15992   -0.98328   100.48828
1469   0.09351   0.08768   30.64622   -0.69362   0.09351   0.08768   0.16010   -0.98321   100.54626
1470   0.09344   0.08795   30.43369   -0.69457   0.09344   0.08795   0.15781   -0.98361   100.59509
1471   0.09357   0.08725   30.55452   -0.69461   0.09357   0.08725   0.15812   -0.98364   100.46692
1472   0.09357   0.08734   30.57916   -0.69437   0.09357   0.08734   0.15860   -0.98352   100.46692
1473   0.09343   0.08716   30.45897   -0.69526   0.09343   0.08716   0.15671   -0.98386   100.58594
1474   0.09336   0.08692   30.61052   -0.69464   0.09336   0.08692   0.15824   -0.98361   100.51880
1475   0.09324   0.08710   30.52414   -0.69495   0.09324   0.08710   0.15744   -0.98376   100.43945
1476   0.09317   0.08719   30.52785   -0.69483   0.09317   0.08719   0.15766   -0.98370   100.54016
1477   0.09321   0.08621   30.53701   -0.69581   0.09321   0.08621   0.15601   -0.98413   100.54932
1478   0.09321   0.08695   30.56653   -0.69486   0.09321   0.08695   0.15772   -0.98367   100.50964
1479   0.09320   0.08560   30.67953   -0.69562   0.09320   0.08560   0.15674   -0.98392   100.46082
1480   0.09316   0.08734   30.49015   -0.69488   0.09316   0.08734   0.15744   -0.98370   100.54932
1481   0.09309   0.08484   30.89614   -0.69517   0.09309   0.08484   0.15818   -0.98383   100.55847
1482   0.09319   0.08563   30.76391   -0.69510   0.09319   0.08563   0.15790   -0.98376   100.45166
1483   0.09324   0.08466   30.81306   -0.69586   0.09324   0.08466   0.15674   -0.98410   100.46997
1484   0.09315   0.08487   30.71718   -0.69618   0.09315   0.08487   0.15589   -0.98413   100.58899
1485   0.09336   0.08533   30.80441   -0.69518   0.09336   0.08533   0.15787   -0.98379   100.46997
1486   0.09349   0.08423   31.01416   -0.69513   0.09349   0.08423   0.15860   -0.98386   100.48828
1487   0.09345   0.08441   31.03169   -0.69482   0.09345   0.08441   0.15918   -0.98373   100.56763
1488   0.09351   0.08399   31.15048   -0.69457   0.09351   0.08399   0.15998   -0.98364   100.50659
1489   0.09358   0.08414   31.18961   -0.69416   0.09358   0.08414   0.16080   -0.98346   100.44861
1490   0.09347   0.08304   31.37688   -0.69421   0.09347   0.08304   0.16126   -0.98346   100.55542
1491   0.09351   0.08283   31.38262   -0.69441   0.09351   0.08283   0.16092   -0.98358   100.55542
1492   0.09361   0.08219   31.39330   -0.69505   0.09361   0.08219   0.15983   -0.98373   100.45776
1493   0.09355   0.08103   31.58461   -0.69516   0.09355   0.08103   0.16019   -0.98386   100.44861
1494   0.09344   0.08136   31.59173   -0.69473   0.09344   0.08136   0.16095   -0.98367   100.60730
1495   0.09343   0.07999   31.73494   -0.69538   0.09343   0.07999   0.16022   -0.98392   100.52795
1496   0.09333   0.07981   31.68013   -0.69593   0.09333   0.07981   0.15909   -0.98410   100.43945
1497   0.09321   0.07898   31.85126   -0.69579   0.09321   0.07898   0.15983   -0.98404   100.50964
1498   0.09317   0.07892   31.89039   -0.69560   0.09317   0.07892   0.16025   -0.98395   100.60730
1499   0.09321   0.07947   31.85260   -0.69522   0.09321   0.07947   0.16083   -0.98392   100.48828
1500   0.09325   0.08048   31.68917   -0.69511   0.09325   0.08048   0.16056   -0.98376   100.46997
1501   0.09312   0.08066   31.69359   -0.69487   0.09312   0.08066   0.16099   -0.98364   100.59814
1502   0.09303   0.08075   31.64566   -0.69508   0.09303   0.08075   0.16050   -0.98379   100.54932
1503   0.09325   0.08194   31.51184   -0.69458   0.09325   0.08194   0.16099   -0.98355   100.46082
1504   0.09321   0.08142   31.55019   -0.69493   0.09321   0.08142   0.16050   -0.98379   100.51880
1505   0.09318   0.08219   31.51684   -0.69428   0.09318   0.08219   0.16153   -0.98349   100.57678
1506   0.09336   0.08197   31.73452   -0.69312   0.09336   0.08197   0.16419   -0.98306   100.47913
1507   0.09351   0.08252   31.54593   -0.69371   0.09351   0.08252   0.16260   -0.98325   100.54626
1508   0.09350   0.08213   31.71108   -0.69310   0.09350   0.08213   0.16416   -0.98306   100.55542
1509   0.09342   0.08094   31.76914   -0.69408   0.09342   0.08094   0.16260   -0.98346   100.52795
1510   0.09354   0.08118   31.68293   -0.69436   0.09354   0.08118   0.16187   -0.98352   100.44861
1511   0.09352   0.08145   31.61369   -0.69449   0.09352   0.08145   0.16144   -0.98358   100.53711
1512   0.09346   0.08264   31.44364   -0.69422   0.09346   0.08264   0.16141   -0.98343   100.58594
1513   0.09361   0.08194   31.56435   -0.69426   0.09361   0.08194   0.16172   -0.98358   100.44861
1514   0.09354   0.08295   31.45123   -0.69384   0.09354   0.08295   0.16211   -0.98331   100.46692
1515   0.09344   0.08329   31.46755   -0.69336   0.09344   0.08329   0.16300   -0.98315   100.61646
1516   0.09344   0.08341   31.34097   -0.69403   0.09344   0.08341   0.16147   -0.98346   100.55847
1517   0.09349   0.08252   31.38578   -0.69472   0.09349   0.08252   0.16037   -0.98361   100.43030
1518   0.09332   0.08310   31.25934   -0.69486   0.09332   0.08310   0.15976   -0.98367   100.51880
1519   0.09317   0.08274   31.28869   -0.69509   0.09317   0.08274   0.15946   -0.98373   100.61646
1520   0.09313   0.08234   31.17077   -0.69625   0.09313   0.08234   0.15711   -0.98425   100.45166
1521   0.09315   0.08231   31.27963   -0.69561   0.09315   0.08231   0.15851   -0.98392   100.46997
1522   0.09315   0.08206   31.67044   -0.69343   0.09315   0.08206   0.16346   -0.98315   100.57983
1523   0.09310   0.08090   31.69800   -0.69457   0.09310   0.08090   0.16153   -0.98358   100.53101
1524   0.09314   0.08075   31.85898   -0.69370   0.09314   0.08075   0.16352   -0.98325   100.49133
1525   0.09315   0.07993   32.00264   -0.69371   0.09315   0.07993   0.16391   -0.98334   100.50964
1526   0.09321   0.07840   32.11639   -0.69473   0.09321   0.07840   0.16242   -0.98367   100.58899
1527   0.09336   0.07813   32.01766   -0.69570   0.09336   0.07813   0.16044   -0.98404   100.47913
1528   0.09353   0.07785   32.04876   -0.69581   0.09353   0.07785   0.16031   -0.98401   100.49744
1529   0.09350   0.07608   32.22721   -0.69672   0.09350   0.07608   0.15918   -0.98437   100.57678
1530   0.09347   0.07752   32.01781   -0.69641   0.09347   0.07752   0.15918   -0.98431   100.51880
1531   0.09344   0.07779   31.97355   -0.69638   0.09344   0.07779   0.15912   -0.98428   100.46997
1532   0.09350   0.07880   31.88632   -0.69577   0.09350   0.07880   0.15995   -0.98398   100.55542
1533   0.09352   0.07892   31.83177   -0.69598   0.09352   0.07892   0.15943   -0.98413   100.52795
1534   0.09358   0.07999   31.68241   -0.69571   0.09358   0.07999   0.15949   -0.98401   100.45776
1535   0.09361   0.08106   31.61098   -0.69496   0.09361   0.08106   0.16062   -0.98376   100.45776
1536   0.09350   0.08271   31.34215   -0.69479   0.09350   0.08271   0.16013   -0.98361   100.55542
1537   0.09344   0.08274   31.26849   -0.69521   0.09344   0.08274   0.15918   -0.98383   100.56763
1538   0.09345   0.08377   30.93626   -0.69608   0.09345   0.08377   0.15671   -0.98410   100.39978
1539   0.09328   0.08606   30.78279   -0.69454   0.09328   0.08606   0.15894   -0.98364   100.52795
1540   0.09320   0.08683   30.80064   -0.69361   0.09320   0.08683   0.16059   -0.98331   100.60730
1541   0.09323   0.08750   30.68751   -0.69357   0.09323   0.08750   0.16031   -0.98328   100.48828
1542   0.09328   0.08722   30.74365   -0.69352   0.09328   0.08722   0.16056   -0.98315   100.47913
1543   0.09308   0.08789   30.66964   -0.69325   0.09308   0.08789   0.16080   -0.98309   100.57983
1544   0.09314   0.08683   30.76640   -0.69382   0.09314   0.08683   0.16013   -0.98334   100.54016
1545   0.09322   0.08774   30.62861   -0.69366   0.09322   0.08774   0.15998   -0.98331   100.46082
1546   0.09320   0.08597   30.77250   -0.69469   0.09320   0.08597   0.15864   -0.98364   100.50049
1547   0.09311   0.08582   30.82603   -0.69453   0.09311   0.08582   0.15906   -0.98355   100.55847
1548   0.09324   0.08527   30.83149   -0.69509   0.09324   0.08527   0.15812   -0.98383   100.50049
1549   0.09344   0.08554   30.80453   -0.69495   0.09344   0.08554   0.15827   -0.98367   100.47913
1550   0.09331   0.08478   31.01213   -0.69454   0.09331   0.08478   0.15961   -0.98361   100.56763
1551   0.09337   0.08460   31.02871   -0.69463   0.09337   0.08460   0.15949   -0.98358   100.50964
1552   0.09348   0.08390   31.05922   -0.69521   0.09348   0.08390   0.15857   -0.98383   100.39978
1553   0.09341   0.08481   30.95776   -0.69483   0.09341   0.08481   0.15894   -0.98370   100.57678
1554   0.09344   0.08557   30.88987   -0.69442   0.09344   0.08557   0.15946   -0.98355   100.59509
1555   0.09358   0.08676   30.63873   -0.69463   0.09358   0.08676   0.15833   -0.98361   100.43945
1556   0.09360   0.08695   30.69439   -0.69411   0.09360   0.08695   0.15940   -0.98340   100.48828
1557   0.09354   0.08725   30.63133   -0.69416   0.09354   0.08725   0.15912   -0.98349   100.56763
1558   0.09350   0.08753   30.55379   -0.69433   0.09350   0.08753   0.15860   -0.98355   100.53711
1559   0.09348   0.08936   30.30857   -0.69383   0.09348   0.08936   0.15870   -0.98337   100.43030
1560   0.09332   0.08887   30.38732   -0.69388   0.09332   0.08887   0.15885   -0.98334   100.49744
1561   0.09312   0.09134   29.98317   -0.69364   0.09312   0.09134   0.15799   -0.98331   100.59814
1562   0.09321   0.09027   30.05212   -0.69434   0.09321   0.09027   0.15702   -0.98349   100.45166
1563   0.09326   0.09119   29.83693   -0.69460   0.09326   0.09119   0.15589   -0.98355   100.42114
1564   0.09321   0.09168   29.84580   -0.69406   0.09321   0.09168   0.15683   -0.98340   100.54932
1565   0.09314   0.09250   29.75823   -0.69372   0.09314   0.09250   0.15714   -0.98331   100.54016
1566   0.09318   0.09229   29.76040   -0.69392   0.09318   0.09229   0.15680   -0.98331   100.46082
1567   0.09325   0.09287   29.79115   -0.69317   0.09325   0.09287   0.15818   -0.98309   100.46997
1568   0.09316   0.09262   29.83369   -0.69318   0.09316   0.09262   0.15830   -0.98309   100.55847
1569   0.09323   0.09186   29.87420   -0.69372   0.09323   0.09186   0.15751   -0.98325   100.50964
1570   0.09341   0.09079   29.95933   -0.69433   0.09341   0.09079   0.15674   -0.98352   100.47913
1571   0.09344   0.09165   30.01823   -0.69313   0.09344   0.09165   0.15897   -0.98306   100.56763
1572   0.09344   0.09006   30.08863   -0.69436   0.09344   0.09006   0.15711   -0.98355   100.49744
1573   0.09342   0.09040   30.09536   -0.69398   0.09342   0.09040   0.15778   -0.98340   100.43030
1574   0.09343   0.09058   30.05597   -0.69401   0.09343   0.09058   0.15760   -0.98346   100.50659
1575   0.09350   0.09006   30.09823   -0.69430   0.09350   0.09006   0.15723   -0.98349   100.55542
1576   0.09361   0.08988   30.14012   -0.69425   0.09361   0.08988   0.15744   -0.98340   100.46692
1577   0.09364   0.08975   30.11136   -0.69454   0.09364   0.08975   0.15687   -0.98358   100.43945
1578   0.09345   0.09140   30.00121   -0.69348   0.09345   0.09140   0.15833   -0.98321   100.58594
1579   0.09352   0.09027   30.06414   -0.69427   0.09352   0.09027   0.15717   -0.98343   100.53711
1580   0.09352   0.09076   30.07881   -0.69370   0.09352   0.09076   0.15821   -0.98337   100.41809
1581   0.09342   0.09076   29.82940   -0.69508   0.09342   0.09076   0.15506   -0.98383   100.47913
1582   0.09329   0.09250   29.60359   -0.69456   0.09329   0.09250   0.15522   -0.98361   100.57678
1583   0.09327   0.09140   29.77829   -0.69471   0.09327   0.09140   0.15552   -0.98370   100.47913
1584   0.09329   0.09171   29.59516   -0.69539   0.09329   0.09171   0.15378   -0.98386   100.41199
1585   0.09315   0.09174   29.56843   -0.69550   0.09315   0.09174   0.15351   -0.98395   100.50964
1586   0.09322   0.09265   29.42015   -0.69538   0.09322   0.09265   0.15323   -0.98386   100.56763
1587   0.09321   0.09357   29.41111   -0.69453   0.09321   0.09357   0.15464   -0.98358   100.45166
