Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:32:3 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,6,0)
Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2209   0.09355   -0.15232   0.66152   64.19574   0.09355   -0.15232   0.19224   0.96957   96.60339
2210   0.09356   -0.15186   0.66157   64.13831   0.09356   -0.15186   0.19245   0.96957   96.61255
2211   0.09344   -0.15204   0.66137   64.13081   0.09344   -0.15204   0.19279   0.96942   96.69800
2212   0.09351   -0.15253   0.66137   64.20200   0.09351   -0.15253   0.19242   0.96948   96.64917
2213   0.09350   -0.15110   0.66143   63.99998   0.09350   -0.15110   0.19340   0.96951   96.58203
2214   0.09345   -0.15186   0.66113   64.05905   0.09345   -0.15186   0.19355   0.96936   96.60950
2215   0.09344   -0.15137   0.66123   64.00331   0.09344   -0.15137   0.19370   0.96945   96.67664
2216   0.09347   -0.15098   0.66168   64.02608   0.09347   -0.15098   0.19288   0.96960   96.64917
2217   0.09341   -0.15241   0.66167   64.23515   0.09341   -0.15241   0.19181   0.96970   96.69495
2218   0.09333   -0.14948   0.66274   63.99148   0.09333   -0.14948   0.19144   0.97018   96.60339
2219   0.09321   -0.15165   0.66240   64.25422   0.09321   -0.15165   0.19059   0.97003   96.72852
2220   0.09318   -0.15171   0.66264   64.30688   0.09318   -0.15171   0.18995   0.97012   96.67664
2221   0.09313   -0.15183   0.66253   64.30465   0.09313   -0.15183   0.19013   0.97009   96.65527
2222   0.09308   -0.15116   0.66215   64.13576   0.09308   -0.15116   0.19160   0.96988   96.73157
2223   0.09319   -0.15073   0.66243   64.12298   0.09319   -0.15073   0.19123   0.97003   96.61865
2224   0.09312   -0.15064   0.66268   64.15459   0.09312   -0.15064   0.19068   0.97015   96.69495
2225   0.09307   -0.15049   0.66211   64.02953   0.09307   -0.15049   0.19221   0.96985   96.75293
2226   0.09322   -0.14982   0.66265   64.02488   0.09322   -0.14982   0.19141   0.97018   96.60950
2227   0.09311   -0.14890   0.66267   63.89332   0.09311   -0.14890   0.19205   0.97012   96.66443
2228   0.09319   -0.14768   0.66376   63.90312   0.09319   -0.14768   0.19034   0.97067   96.66748
2229   0.09333   -0.14783   0.66342   63.86639   0.09333   -0.14783   0.19105   0.97049   96.61560
2230   0.09358   -0.14798   0.66316   63.84309   0.09358   -0.14798   0.19156   0.97031   96.50574
2231   0.09361   -0.14743   0.66354   63.82693   0.09361   -0.14743   0.19108   0.97061   96.50574
2232   0.09347   -0.14774   0.66303   63.78276   0.09347   -0.14774   0.19208   0.97034   96.60950
2233   0.09349   -0.14933   0.66283   63.98393   0.09349   -0.14933   0.19135   0.97021   96.60950
2234   0.09357   -0.14863   0.66364   64.02526   0.09357   -0.14863   0.18989   0.97061   96.55457
2235   0.09354   -0.15107   0.66157   64.01913   0.09354   -0.15107   0.19309   0.96957   96.64001
2236   0.09355   -0.14902   0.66254   63.88706   0.09355   -0.14902   0.19230   0.97012   96.62170
2237   0.09355   -0.15213   0.66157   64.17897   0.09355   -0.15213   0.19224   0.96960   96.59424
2238   0.09349   -0.14692   0.66362   63.76485   0.09349   -0.14692   0.19126   0.97058   96.46301
2239   0.09339   -0.14661   0.66325   63.65252   0.09339   -0.14661   0.19242   0.97046   96.57593
2240   0.09333   -0.14707   0.66326   63.72413   0.09333   -0.14707   0.19202   0.97037   96.59424
2241   0.09326   -0.14731   0.66322   63.75367   0.09326   -0.14731   0.19193   0.97037   96.61255
2242   0.09312   -0.14786   0.66291   63.78100   0.09312   -0.14786   0.19227   0.97021   96.67358
2243   0.09337   -0.14563   0.66400   63.63930   0.09337   -0.14563   0.19132   0.97079   96.48743
2244   0.09312   -0.14740   0.66319   63.76227   0.09312   -0.14740   0.19193   0.97037   96.64612
2245   0.09307   -0.14753   0.66346   63.82668   0.09307   -0.14753   0.19120   0.97055   96.62476
2246   0.09313   -0.14661   0.66408   63.80027   0.09313   -0.14661   0.19037   0.97082   96.69495
2247   0.09312   -0.14673   0.66358   63.72994   0.09312   -0.14673   0.19150   0.97058   96.64612
2248   0.09317   -0.14692   0.66376   63.78917   0.09317   -0.14692   0.19092   0.97061   96.60950
2249   0.09314   -0.14725   0.66331   63.75894   0.09314   -0.14725   0.19178   0.97046   96.64612
2250   0.09340   -0.14750   0.66274   63.69410   0.09340   -0.14750   0.19300   0.97021   96.57593
2251   0.09354   -0.14609   0.66328   63.57954   0.09354   -0.14609   0.19275   0.97049   96.45386
2252   0.09343   -0.14737   0.66309   63.73742   0.09343   -0.14737   0.19224   0.97040   96.66748
2253   0.09344   -0.14768   0.66271   63.71781   0.09344   -0.14768   0.19291   0.97015   96.53931
2254   0.09354   -0.14716   0.66334   63.75254   0.09354   -0.14716   0.19175   0.97043   96.54236
2255   0.09354   -0.14670   0.66355   63.72046   0.09354   -0.14670   0.19160   0.97052   96.55151
2256   0.09352   -0.14847   0.66271   63.83366   0.09352   -0.14847   0.19233   0.97021   96.55151
2257   0.09342   -0.14808   0.66227   63.69815   0.09342   -0.14808   0.19370   0.96997   96.63696
2258   0.09354   -0.14905   0.66232   63.85254   0.09354   -0.14905   0.19282   0.97000   96.54236
2259   0.09347   -0.14914   0.66248   63.89402   0.09347   -0.14914   0.19236   0.97009   96.64001
2260   0.09336   -0.15061   0.66634   64.83636   0.09336   -0.15061   0.18159   0.97192   96.66443
2261   0.09331   -0.14972   0.66338   64.14120   0.09331   -0.14972   0.18970   0.97058   96.66138
2262   0.09324   -0.15052   0.66267   64.13438   0.09324   -0.15052   0.19080   0.97009   96.64917
2263   0.09323   -0.15131   0.66221   64.16981   0.09323   -0.15131   0.19132   0.96994   96.67053
2264   0.09310   -0.15079   0.66224   64.09754   0.09310   -0.15079   0.19166   0.96994   96.69495
2265   0.09311   -0.15046   0.66207   64.01788   0.09311   -0.15046   0.19233   0.96985   96.69495
2266   0.09313   -0.15091   0.66106   63.90665   0.09313   -0.15091   0.19446   0.96936   96.68579
2267   0.09313   -0.15195   0.66116   64.07622   0.09313   -0.15195   0.19343   0.96948   96.66443
2268   0.09323   -0.15177   0.66183   64.17195   0.09323   -0.15177   0.19187   0.96963   96.63086
2269   0.09314   -0.15146   0.66220   64.19054   0.09314   -0.15146   0.19123   0.96991   96.65527
2270   0.09312   -0.15049   0.66243   64.08486   0.09312   -0.15049   0.19144   0.97009   96.63696
2271   0.09333   -0.15171   0.66216   64.22190   0.09333   -0.15171   0.19111   0.96985   96.71326
2272   0.09346   -0.15159   0.66163   64.10867   0.09346   -0.15159   0.19251   0.96960   96.60034
2273   0.09347   -0.15088   0.66126   63.93656   0.09347   -0.15088   0.19401   0.96948   96.64001
2274   0.09339   -0.15128   0.66173   64.08062   0.09339   -0.15128   0.19251   0.96963   96.66443
2275   0.09352   -0.15104   0.66180   64.05373   0.09352   -0.15104   0.19257   0.96979   96.59119
2276   0.09355   -0.15043   0.66284   64.15044   0.09355   -0.15043   0.19047   0.97027   96.53320
2277   0.09357   -0.15052   0.66287   64.16785   0.09357   -0.15052   0.19034   0.97031   96.56372
2278   0.09348   -0.15101   0.66304   64.27580   0.09348   -0.15101   0.18949   0.97031   96.71631
2279   0.09361   -0.15162   0.66254   64.27378   0.09361   -0.15162   0.19028   0.97012   96.60339
2280   0.09346   -0.15076   0.66281   64.19492   0.09346   -0.15076   0.19028   0.97027   96.60950
2281   0.09341   -0.15189   0.66215   64.24542   0.09341   -0.15189   0.19102   0.96988   96.71631
2282   0.09336   -0.15159   0.66275   64.30910   0.09336   -0.15159   0.18976   0.97018   96.61560
2283   0.09321   -0.15201   0.66343   64.50005   0.09321   -0.15201   0.18772   0.97046   96.61865
2284   0.09321   -0.15137   0.66283   64.29390   0.09321   -0.15137   0.18970   0.97012   96.60950
2285   0.09321   -0.15052   0.66353   64.28918   0.09321   -0.15052   0.18870   0.97064   96.66748
2286   0.09321   -0.14872   0.66414   64.12809   0.09321   -0.14872   0.18860   0.97089   96.63086
2287   0.09311   -0.14917   0.66419   64.20706   0.09311   -0.14917   0.18812   0.97089   96.68579
2288   0.09307   -0.14963   0.66353   64.15735   0.09307   -0.14963   0.18937   0.97055   96.76208
2289   0.09313   -0.14841   0.66367   63.99633   0.09313   -0.14841   0.19001   0.97070   96.64612
2290   0.09311   -0.14997   0.66310   64.13032   0.09311   -0.14997   0.19016   0.97031   96.60645
2291   0.09316   -0.14975   0.66268   64.01921   0.09316   -0.14975   0.19141   0.97021   96.70715
2292   0.09321   -0.15030   0.66156   63.90496   0.09321   -0.15030   0.19370   0.96957   96.71631
2293   0.09343   -0.15067   0.66253   64.13291   0.09343   -0.15067   0.19102   0.97006   96.66748
2294   0.09344   -0.15098   0.66257   64.18562   0.09344   -0.15098   0.19068   0.97009   96.64612
2295   0.09330   -0.15094   0.66266   64.19620   0.09330   -0.15094   0.19050   0.97012   96.74072
2296   0.09354   -0.14966   0.66320   64.10195   0.09354   -0.14966   0.19016   0.97040   96.59119
2297   0.09344   -0.14917   0.66304   63.99857   0.09344   -0.14917   0.19095   0.97034   96.58813
2298   0.09345   -0.14988   0.66320   64.13300   0.09345   -0.14988   0.19001   0.97040   96.65833
2299   0.09364   -0.15009   0.66258   64.05479   0.09364   -0.15009   0.19135   0.97009   96.63391
2300   0.09362   -0.14920   0.66190   63.80326   0.09362   -0.14920   0.19370   0.96973   96.50574
2301   0.09349   -0.14869   0.66299   63.91535   0.09349   -0.14869   0.19147   0.97037   96.55151
2302   0.09339   -0.14942   0.66247   63.93497   0.09339   -0.14942   0.19214   0.97000   96.70410
2303   0.09338   -0.14960   0.66242   63.95198   0.09338   -0.14960   0.19214   0.97000   96.63391
2304   0.09324   -0.14960   0.66312   64.07841   0.09324   -0.14960   0.19040   0.97037   96.68884
2305   0.09318   -0.15088   0.66258   64.17271   0.09318   -0.15088   0.19074   0.97006   96.64917
2306   0.09317   -0.15198   0.66242   64.30972   0.09317   -0.15198   0.19025   0.97000   96.69800
2307   0.09314   -0.15036   0.66288   64.14702   0.09314   -0.15036   0.19044   0.97031   96.67664
2308   0.09317   -0.15137   0.66276   64.28043   0.09317   -0.15137   0.18989   0.97015   96.60950
2309   0.09318   -0.15021   0.66296   64.14181   0.09318   -0.15021   0.19031   0.97024   96.54846
2310   0.09313   -0.15046   0.66227   64.05324   0.09313   -0.15046   0.19184   0.96991   96.59729
2311   0.09314   -0.15067   0.66214   64.06191   0.09314   -0.15067   0.19199   0.96991   96.67664
2312   0.09307   -0.15033   0.66219   64.01763   0.09307   -0.15033   0.19218   0.97000   96.69189
2313   0.09321   -0.15076   0.66219   64.08365   0.09321   -0.15076   0.19181   0.96994   96.70715
2314   0.09343   -0.15073   0.66200   64.04546   0.09343   -0.15073   0.19230   0.96985   96.63696
2315   0.09331   -0.15064   0.66204   64.03921   0.09331   -0.15064   0.19227   0.96988   96.73157
2316   0.09331   -0.15055   0.66245   64.09939   0.09331   -0.15055   0.19132   0.97000   96.75903
2317   0.09345   -0.15009   0.66209   63.96638   0.09345   -0.15009   0.19257   0.96985   96.53931
2318   0.09344   -0.15018   0.66222   64.00352   0.09344   -0.15018   0.19218   0.96988   96.56982
2319   0.09347   -0.15137   0.66127   64.01207   0.09347   -0.15137   0.19358   0.96945   96.62781
2320   0.09351   -0.15061   0.66163   63.96159   0.09351   -0.15061   0.19330   0.96963   96.60950
2321   0.09354   -0.15131   0.66176   64.09005   0.09354   -0.15131   0.19242   0.96966   96.59119
2322   0.09356   -0.15296   0.66175   64.33437   0.09356   -0.15296   0.19114   0.96966   96.66138
2323   0.09353   -0.15314   0.66189   64.38462   0.09353   -0.15314   0.19068   0.96982   96.68884
2324   0.09337   -0.15336   0.66151   64.35050   0.09337   -0.15336   0.19141   0.96957   96.72241
2325   0.09327   -0.15375   0.66133   64.37549   0.09327   -0.15375   0.19156   0.96948   96.59119
2326   0.09316   -0.15259   0.66123   64.18549   0.09316   -0.15259   0.19272   0.96945   96.65833
2327   0.09316   -0.15363   0.66084   64.26900   0.09316   -0.15363   0.19288   0.96924   96.64612
2328   0.09319   -0.15403   0.66100   64.35596   0.09319   -0.15403   0.19218   0.96939   96.64917
2329   0.09317   -0.15458   0.66071   64.38577   0.09317   -0.15458   0.19245   0.96921   96.71631
2330   0.09316   -0.15464   0.66061   64.38021   0.09316   -0.15464   0.19260   0.96905   96.74683
2331   0.09312   -0.15561   0.66035   64.47498   0.09312   -0.15561   0.19251   0.96908   96.62476
2332   0.09314   -0.15363   0.66155   64.40008   0.09314   -0.15363   0.19108   0.96954   96.66748
2333   0.09317   -0.15513   0.66075   64.47766   0.09317   -0.15513   0.19187   0.96918   96.69800
2334   0.09320   -0.15467   0.66156   64.55489   0.09320   -0.15467   0.19025   0.96960   96.60950
2335   0.09324   -0.15332   0.66135   64.31656   0.09324   -0.15332   0.19184   0.96948   96.60034
2336   0.09344   -0.15299   0.66134   64.26597   0.09344   -0.15299   0.19211   0.96942   96.68579
2337   0.09334   -0.15342   0.66072   64.21429   0.09334   -0.15342   0.19337   0.96927   96.72241
2338   0.09354   -0.15384   0.66123   64.37045   0.09354   -0.15384   0.19175   0.96948   96.67053
2339   0.09362   -0.15329   0.66114   64.27606   0.09362   -0.15329   0.19236   0.96933   96.60339
2340   0.09350   -0.15418   0.66106   64.39204   0.09350   -0.15418   0.19187   0.96933   96.64001
2341   0.09349   -0.15442   0.66110   64.43422   0.09349   -0.15442   0.19160   0.96942   96.73767
2342   0.09358   -0.15366   0.66136   64.36938   0.09358   -0.15366   0.19153   0.96945   96.59424
2343   0.09354   -0.15479   0.66121   64.50984   0.09354   -0.15479   0.19102   0.96939   96.63086
2344   0.09341   -0.15415   0.66153   64.47188   0.09341   -0.15415   0.19074   0.96957   96.77429
2345   0.09343   -0.15430   0.66153   64.49471   0.09343   -0.15430   0.19062   0.96960   96.68579
2346   0.09333   -0.15436   0.66213   64.61295   0.09333   -0.15436   0.18909   0.96994   96.59424
2347   0.09313   -0.15494   0.66214   64.70419   0.09313   -0.15494   0.18857   0.96991   96.67664
2348   0.09308   -0.15424   0.66167   64.51161   0.09308   -0.15424   0.19031   0.96970   96.80176
2349   0.09316   -0.15476   0.66156   64.56994   0.09316   -0.15476   0.19016   0.96960   96.68579
2350   0.09318   -0.15537   0.66120   64.59367   0.09318   -0.15537   0.19059   0.96948   96.60950
2351   0.09305   -0.15522   0.66145   64.61813   0.09305   -0.15522   0.19007   0.96951   96.70105
2352   0.09322   -0.15470   0.66165   64.57792   0.09322   -0.15470   0.18998   0.96963   96.60950
2353   0.09309   -0.15638   0.66029   64.57912   0.09309   -0.15638   0.19202   0.96896   96.69495
2354   0.09310   -0.15604   0.66064   64.59140   0.09310   -0.15604   0.19144   0.96918   96.74377
2355   0.09322   -0.15519   0.66059   64.45647   0.09322   -0.15519   0.19224   0.96908   96.67053
2356   0.09326   -0.15586   0.66016   64.47696   0.09326   -0.15586   0.19279   0.96893   96.67969
2357   0.09342   -0.15571   0.66055   64.52548   0.09342   -0.15571   0.19193   0.96915   96.61560
2358   0.09338   -0.15586   0.66037   64.51694   0.09338   -0.15586   0.19224   0.96902   96.72241
2359   0.09345   -0.15564   0.66109   64.61621   0.09345   -0.15564   0.19062   0.96933   96.65833
2360   0.09350   -0.15519   0.66090   64.51440   0.09350   -0.15519   0.19144   0.96921   96.60950
2361   0.09343   -0.15528   0.66084   64.51597   0.09343   -0.15528   0.19153   0.96924   96.57898
2362   0.09344   -0.15522   0.66055   64.45255   0.09344   -0.15522   0.19233   0.96915   96.64612
2363   0.09349   -0.15564   0.66029   64.47106   0.09349   -0.15564   0.19260   0.96893   96.64001
2364   0.09346   -0.15638   0.65964   64.46156   0.09346   -0.15638   0.19364   0.96866   96.68884
2365   0.09342   -0.15595   0.66004   64.46967   0.09342   -0.15595   0.19300   0.96887   96.70410
2366   0.09349   -0.15647   0.65976   64.49628   0.09349   -0.15647   0.19327   0.96875   96.64001
2367   0.09338   -0.15647   0.65979   64.50291   0.09338   -0.15647   0.19318   0.96869   96.57593
2368   0.09316   -0.15735   0.65931   64.54659   0.09316   -0.15735   0.19367   0.96850   96.77429
2369   0.09319   -0.15693   0.65974   64.56159   0.09319   -0.15693   0.19294   0.96863   96.68884
2370   0.09321   -0.15775   0.66031   64.78706   0.09321   -0.15775   0.19086   0.96899   96.65833
2371   0.09312   -0.15766   0.65989   64.69596   0.09312   -0.15766   0.19199   0.96878   96.66443
2372   0.09302   -0.15781   0.65956   64.65829   0.09302   -0.15781   0.19269   0.96866   96.75903
2373   0.09321   -0.15867   0.65916   64.71414   0.09321   -0.15867   0.19297   0.96841   96.62781
2374   0.09316   -0.15848   0.65906   64.66685   0.09316   -0.15848   0.19340   0.96838   96.69495
2375   0.09312   -0.15876   0.65908   64.71336   0.09312   -0.15876   0.19309   0.96832   96.68579
2376   0.09313   -0.15876   0.65941   64.77348   0.09313   -0.15876   0.19227   0.96854   96.66443
2377   0.09323   -0.15922   0.65922   64.80507   0.09323   -0.15922   0.19239   0.96844   96.65833
2378   0.09333   -0.16001   0.65913   64.90637   0.09333   -0.16001   0.19196   0.96844   96.64307
2379   0.09335   -0.15879   0.65926   64.74943   0.09335   -0.15879   0.19263   0.96847   96.73157
2380   0.09350   -0.15867   0.65906   64.69415   0.09350   -0.15867   0.19324   0.96841   96.64001
2381   0.09344   -0.15952   0.65899   64.80971   0.09344   -0.15952   0.19269   0.96829   96.68579
2382   0.09343   -0.15931   0.65952   64.87582   0.09343   -0.15931   0.19153   0.96860   96.62781
2383   0.09348   -0.15879   0.65987   64.86359   0.09348   -0.15879   0.19108   0.96875   96.68884
2384   0.09356   -0.15812   0.65990   64.76804   0.09356   -0.15812   0.19156   0.96875   96.61255
2385   0.09347   -0.15909   0.65923   64.78981   0.09347   -0.15909   0.19245   0.96847   96.62781
2386   0.09348   -0.15925   0.65905   64.78101   0.09348   -0.15925   0.19275   0.96832   96.67969
2387   0.09350   -0.15940   0.65929   64.84583   0.09350   -0.15940   0.19205   0.96850   96.64917
2388   0.09352   -0.15931   0.65971   64.91179   0.09352   -0.15931   0.19105   0.96866   96.63086
2389   0.09330   -0.15949   0.65951   64.90099   0.09330   -0.15949   0.19141   0.96860   96.69189
2390   0.09319   -0.15864   0.65977   64.82310   0.09319   -0.15864   0.19144   0.96866   96.70715
2391   0.09320   -0.15946   0.65964   64.92078   0.09320   -0.15946   0.19111   0.96866   96.74683
2392   0.09317   -0.15925   0.65998   64.95148   0.09317   -0.15925   0.19044   0.96878   96.58813
2393   0.09309   -0.15922   0.66014   64.97593   0.09309   -0.15922   0.19007   0.96890   96.76208
2394   0.09311   -0.16080   0.65848   64.90457   0.09311   -0.16080   0.19294   0.96811   96.80176
2395   0.09317   -0.16053   0.65914   64.98791   0.09317   -0.16053   0.19147   0.96835   96.68579
2396   0.09316   -0.16071   0.65939   65.06033   0.09316   -0.16071   0.19071   0.96857   96.65833
2397   0.09312   -0.15970   0.65934   64.90189   0.09312   -0.15970   0.19166   0.96844   96.74377
2398   0.09314   -0.16080   0.65853   64.91795   0.09314   -0.16080   0.19275   0.96802   96.73462
2399   0.09331   -0.15998   0.65952   64.97558   0.09331   -0.15998   0.19098   0.96857   96.67053
2400   0.09337   -0.16071   0.65873   64.93672   0.09337   -0.16071   0.19239   0.96823   96.71326
2401   0.09352   -0.16102   0.65877   64.99258   0.09352   -0.16102   0.19199   0.96820   96.68884
2402   0.09348   -0.16025   0.65932   64.98175   0.09348   -0.16025   0.19123   0.96841   96.64917
2403   0.09344   -0.15928   0.65975   64.91134   0.09344   -0.15928   0.19102   0.96878   96.62781
2404   0.09346   -0.15885   0.65977   64.85326   0.09346   -0.15885   0.19129   0.96872   96.65833
2405   0.09353   -0.15989   0.65942   64.94274   0.09353   -0.15989   0.19132   0.96860   96.67053
2406   0.09349   -0.15894   0.66010   64.92896   0.09349   -0.15894   0.19037   0.96884   96.67969
2407   0.09346   -0.15952   0.65946   64.89695   0.09346   -0.15952   0.19150   0.96850   96.64917
2408   0.09356   -0.16031   0.65943   65.00740   0.09356   -0.16031   0.19095   0.96863   96.62170
2409   0.09344   -0.15918   0.65952   64.85606   0.09344   -0.15918   0.19166   0.96860   96.70715
2410   0.09333   -0.16001   0.65850   64.79046   0.09333   -0.16001   0.19355   0.96814   96.71326
2411   0.09318   -0.15934   0.65919   64.81808   0.09318   -0.15934   0.19236   0.96844   96.71631
2412   0.09325   -0.15976   0.65918   64.88038   0.09325   -0.15976   0.19202   0.96844   96.62170
2413   0.09325   -0.15918   0.65983   64.91450   0.09325   -0.15918   0.19086   0.96872   96.60034
2414   0.09306   -0.15925   0.65949   64.85921   0.09306   -0.15925   0.19169   0.96863   96.67358
2415   0.09319   -0.15903   0.65965   64.85826   0.09319   -0.15903   0.19144   0.96866   96.67664
2416   0.09328   -0.15885   0.65992   64.88250   0.09328   -0.15885   0.19089   0.96875   96.60339
2417   0.09314   -0.16034   0.65922   64.97406   0.09314   -0.16034   0.19144   0.96847   96.62781
2418   0.09311   -0.16028   0.65896   64.91710   0.09311   -0.16028   0.19214   0.96829   96.72241
2419   0.09320   -0.16041   0.65871   64.88984   0.09320   -0.16041   0.19266   0.96820   96.67664
2420   0.09333   -0.15998   0.65939   64.95306   0.09333   -0.15998   0.19129   0.96844   96.59424
2421   0.09332   -0.15986   0.65959   64.97157   0.09332   -0.15986   0.19089   0.96857   96.66138
2422   0.09343   -0.16071   0.65907   65.00399   0.09343   -0.16071   0.19147   0.96829   96.63696
2423   0.09346   -0.16007   0.65906   64.90502   0.09346   -0.16007   0.19205   0.96832   96.64917
2424   0.09335   -0.15986   0.65958   64.96932   0.09335   -0.15986   0.19092   0.96860   96.69189
2425   0.09351   -0.16016   0.65960   65.01878   0.09351   -0.16016   0.19062   0.96860   96.67053
2426   0.09353   -0.16034   0.65963   65.05074   0.09353   -0.16034   0.19040   0.96869   96.66138
2427   0.09351   -0.16010   0.65997   65.07909   0.09351   -0.16010   0.18973   0.96881   96.58203
2428   0.09346   -0.15989   0.65981   65.01717   0.09346   -0.15989   0.19031   0.96872   96.70715
2429   0.09348   -0.15989   0.65938   64.93375   0.09348   -0.15989   0.19144   0.96863   96.72852
2430   0.09353   -0.16037   0.66001   65.12604   0.09353   -0.16037   0.18943   0.96887   96.60034
2431   0.09333   -0.16010   0.65943   64.97958   0.09333   -0.16010   0.19108   0.96844   96.65222
2432   0.09315   -0.16013   0.65921   64.93954   0.09315   -0.16013   0.19166   0.96850   96.68579
2433   0.09326   -0.16053   0.65886   64.93407   0.09326   -0.16053   0.19221   0.96829   96.66138
2434   0.09319   -0.15976   0.65937   64.91400   0.09319   -0.15976   0.19156   0.96857   96.57898
2435   0.09304   -0.16016   0.65914   64.93101   0.09304   -0.16016   0.19181   0.96844   96.69189
2436   0.09307   -0.16095   0.65904   65.03441   0.09307   -0.16095   0.19135   0.96829   96.68274
2437   0.09320   -0.16071   0.65930   65.04453   0.09320   -0.16071   0.19092   0.96850   96.64001
2438   0.09320   -0.16001   0.65987   65.04607   0.09320   -0.16001   0.19007   0.96872   96.60950
2439   0.09314   -0.16010   0.65997   65.07909   0.09314   -0.16010   0.18973   0.96878   96.78345
2440   0.09318   -0.16034   0.65998   65.11652   0.09318   -0.16034   0.18952   0.96881   96.71631
2441   0.09330   -0.16187   0.65984   65.32355   0.09330   -0.16187   0.18854   0.96872   96.53320
2442   0.09342   -0.16114   0.65995   65.23190   0.09342   -0.16114   0.18891   0.96881   96.60645
2443   0.09341   -0.16221   0.65968   65.34142   0.09341   -0.16221   0.18870   0.96866   96.70410
2444   0.09346   -0.16031   0.66052   65.21663   0.09346   -0.16031   0.18815   0.96899   96.61865
2445   0.09340   -0.16208   0.65925   65.24178   0.09340   -0.16208   0.18989   0.96847   96.73462
2446   0.09344   -0.16242   0.65886   65.21658   0.09344   -0.16242   0.19062   0.96829   96.67664
2447   0.09354   -0.16218   0.65943   65.28848   0.09354   -0.16218   0.18937   0.96857   96.66138
2448   0.09354   -0.16239   0.65944   65.32309   0.09354   -0.16239   0.18915   0.96857   96.60339
2449   0.09352   -0.16227   0.65917   65.25547   0.09352   -0.16227   0.18992   0.96838   96.69800
2450   0.09355   -0.16178   0.66033   65.40062   0.09355   -0.16178   0.18741   0.96902   96.64307
2451   0.09342   -0.16074   0.66093   65.36031   0.09342   -0.16074   0.18674   0.96927   96.65527
2452   0.09337   -0.16156   0.66111   65.51877   0.09337   -0.16156   0.18561   0.96945   96.62476
2453   0.09315   -0.16263   0.66194   65.85271   0.09315   -0.16263   0.18250   0.96979   96.70715
2454   0.09319   -0.16218   0.66198   65.79121   0.09319   -0.16218   0.18278   0.96976   96.61865
2455   0.09333   -0.16266   0.66116   65.70164   0.09333   -0.16266   0.18448   0.96942   96.56372
2456   0.09317   -0.16355   0.66101   65.80940   0.09317   -0.16355   0.18409   0.96936   96.66748
2457   0.09310   -0.16254   0.65833   65.13696   0.09310   -0.16254   0.19184   0.96799   96.73462
2458   0.09323   -0.16214   0.65727   64.88424   0.09323   -0.16214   0.19483   0.96744   96.67969
2459   0.09319   -0.16276   0.65778   65.06816   0.09319   -0.16276   0.19303   0.96768   96.60034
2460   0.09303   -0.16190   0.65967   65.29417   0.09303   -0.16190   0.18897   0.96869   96.69189
2461   0.09308   -0.16208   0.65962   65.31245   0.09308   -0.16208   0.18894   0.96860   96.70410
2462   0.09318   -0.16239   0.65940   65.31624   0.09318   -0.16239   0.18925   0.96854   96.63696
2463   0.09329   -0.16382   0.66039   65.72991   0.09329   -0.16382   0.18543   0.96899   96.61255
2464   0.09335   -0.16312   0.66055   65.65020   0.09335   -0.16312   0.18567   0.96918   96.73157
2465   0.09342   -0.16248   0.66055   65.55004   0.09342   -0.16248   0.18625   0.96918   96.63696
2466   0.09342   -0.16257   0.65966   65.39630   0.09342   -0.16257   0.18839   0.96857   96.61560
2467   0.09340   -0.16291   0.65887   65.29308   0.09340   -0.16291   0.19016   0.96832   96.64612
2468   0.09343   -0.16309   0.65840   65.23423   0.09343   -0.16309   0.19117   0.96799   96.70715
2469   0.09348   -0.16196   0.65859   65.09772   0.09348   -0.16196   0.19169   0.96814   96.64001
2470   0.09356   -0.16282   0.65822   65.15633   0.09356   -0.16282   0.19190   0.96796   96.63086
2471   0.09354   -0.16181   0.65878   65.11142   0.09354   -0.16181   0.19132   0.96826   96.67053
2472   0.09346   -0.16175   0.65798   64.95384   0.09346   -0.16175   0.19340   0.96783   96.67664
2473   0.09340   -0.16108   0.65929   65.09699   0.09340   -0.16108   0.19065   0.96850   96.61560
2474   0.09321   -0.16135   0.66020   65.31251   0.09321   -0.16135   0.18809   0.96890   96.75598
2475   0.09326   -0.16077   0.65998   65.18375   0.09326   -0.16077   0.18912   0.96878   96.64001
2476   0.09324   -0.16086   0.65945   65.09634   0.09324   -0.16086   0.19040   0.96854   96.64001
2477   0.09313   -0.15998   0.65943   64.95982   0.09313   -0.15998   0.19120   0.96850   96.59729
2478   0.09315   -0.16071   0.65911   65.00848   0.09315   -0.16071   0.19141   0.96841   96.70715
2479   0.09316   -0.16163   0.65848   65.02803   0.09316   -0.16163   0.19224   0.96805   96.70715
2480   0.09314   -0.16108   0.65895   65.03386   0.09314   -0.16108   0.19150   0.96832   96.67664
2481   0.09297   -0.16086   0.65900   65.01288   0.09297   -0.16086   0.19153   0.96829   96.68884
2482   0.09307   -0.16102   0.65862   64.96347   0.09307   -0.16102   0.19239   0.96814   96.68274
2483   0.09319   -0.16037   0.65890   64.92067   0.09319   -0.16037   0.19221   0.96826   96.66748
2484   0.09316   -0.16016   0.65921   64.94447   0.09316   -0.16016   0.19163   0.96847   96.62781
2485   0.09333   -0.15958   0.65956   64.92481   0.09333   -0.15958   0.19120   0.96860   96.69189
