Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:34:0 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
550   0.09288   -0.12781   -51.11202   0.46142   0.09288   -0.12781   -0.58995   0.79742   97.91870
551   0.09274   -0.12711   -51.06788   0.46079   0.09274   -0.12711   -0.59111   0.79666   97.94617
552   0.09259   -0.12610   -51.02574   0.46120   0.09259   -0.12610   -0.59066   0.79711   98.12012
553   0.09276   -0.12638   -51.02941   0.46061   0.09276   -0.12638   -0.59157   0.79644   98.01331
554   0.09259   -0.12439   -50.93807   0.46089   0.09259   -0.12439   -0.59151   0.79675   97.99194
555   0.09256   -0.12522   -50.96910   0.46035   0.09256   -0.12522   -0.59224   0.79611   98.01025
556   0.09251   -0.12412   -50.92533   0.46092   0.09251   -0.12412   -0.59151   0.79678   98.14758
557   0.09255   -0.12339   -50.89253   0.46111   0.09255   -0.12339   -0.59139   0.79705   98.04077
558   0.09258   -0.12458   -50.94627   0.46086   0.09258   -0.12458   -0.59154   0.79672   98.01025
559   0.09256   -0.12412   -50.92177   0.46073   0.09256   -0.12412   -0.59188   0.79659   98.05908
560   0.09266   -0.12326   -50.88450   0.46099   0.09266   -0.12326   -0.59163   0.79693   97.99194
561   0.09272   -0.12491   -50.96482   0.46101   0.09272   -0.12491   -0.59124   0.79693   98.03467
562   0.09286   -0.12528   -50.98091   0.46091   0.09286   -0.12528   -0.59133   0.79681   98.02551
563   0.09282   -0.12531   -50.98592   0.46113   0.09282   -0.12531   -0.59096   0.79708   97.99500
564   0.09288   -0.12436   -50.94799   0.46161   0.09288   -0.12436   -0.59035   0.79760   98.02551
565   0.09281   -0.12583   -51.01783   0.46152   0.09281   -0.12583   -0.59017   0.79748   98.06519
566   0.09288   -0.12702   -51.06182   0.46069   0.09288   -0.12702   -0.59130   0.79653   98.04688
567   0.09294   -0.12809   -51.11985   0.46107   0.09294   -0.12809   -0.59044   0.79696   97.98889
568   0.09298   -0.12784   -51.10884   0.46114   0.09298   -0.12784   -0.59041   0.79708   97.97974
569   0.09287   -0.12790   -51.10555   0.46072   0.09287   -0.12790   -0.59102   0.79650   98.04688
570   0.09281   -0.12796   -51.10653   0.46061   0.09281   -0.12796   -0.59120   0.79641   98.10486
571   0.09289   -0.12793   -51.11216   0.46106   0.09289   -0.12793   -0.59050   0.79696   97.95837
572   0.09274   -0.13092   -51.26158   0.46134   0.09274   -0.13092   -0.58943   0.79736   98.01331
573   0.09262   -0.12839   -51.13953   0.46135   0.09262   -0.12839   -0.58989   0.79727   98.07129
574   0.09273   -0.12760   -51.10701   0.46175   0.09273   -0.12760   -0.58947   0.79781   97.96448
575   0.09270   -0.12732   -51.10100   0.46217   0.09270   -0.12732   -0.58879   0.79827   98.02246
576   0.09262   -0.12848   -51.15087   0.46180   0.09262   -0.12848   -0.58919   0.79788   98.03162
577   0.09250   -0.12741   -51.10342   0.46206   0.09250   -0.12741   -0.58898   0.79818   98.10791
578   0.09256   -0.12610   -51.03998   0.46207   0.09256   -0.12610   -0.58922   0.79815   97.98889
579   0.09258   -0.12485   -50.98449   0.46243   0.09258   -0.12485   -0.58895   0.79864   97.93091
580   0.09247   -0.12531   -51.00882   0.46253   0.09247   -0.12531   -0.58864   0.79870   98.02856
581   0.09247   -0.12656   -51.06980   0.46255   0.09247   -0.12656   -0.58837   0.79876   98.06824
582   0.09269   -0.12778   -51.13152   0.46267   0.09269   -0.12778   -0.58788   0.79888   97.98279
583   0.09285   -0.12610   -51.04241   0.46222   0.09285   -0.12610   -0.58898   0.79833   97.98584
584   0.09278   -0.12610   -51.04636   0.46246   0.09278   -0.12610   -0.58858   0.79864   98.02551
585   0.09288   -0.12757   -51.11266   0.46216   0.09288   -0.12757   -0.58876   0.79827   97.99805
586   0.09285   -0.12561   -51.01425   0.46196   0.09285   -0.12561   -0.58953   0.79806   98.06519
587   0.09289   -0.12705   -51.07998   0.46170   0.09289   -0.12705   -0.58962   0.79769   98.05603
588   0.09300   -0.12812   -51.13140   0.46170   0.09300   -0.12812   -0.58943   0.79775   98.04077
589   0.09291   -0.12848   -51.15984   0.46232   0.09291   -0.12848   -0.58831   0.79849   97.98889
590   0.09288   -0.12735   -51.09690   0.46184   0.09288   -0.12735   -0.58934   0.79791   97.99805
591   0.09285   -0.12873   -51.16220   0.46174   0.09285   -0.12873   -0.58919   0.79775   98.02551
592   0.09295   -0.12671   -51.07721   0.46252   0.09295   -0.12671   -0.58834   0.79867   98.01941
593   0.09282   -0.12683   -51.08595   0.46273   0.09282   -0.12683   -0.58803   0.79901   97.95532
594   0.09265   -0.12766   -51.10954   0.46172   0.09265   -0.12766   -0.58950   0.79778   98.00110
595   0.09265   -0.12638   -51.06403   0.46271   0.09265   -0.12638   -0.58809   0.79891   98.06213
596   0.09278   -0.12613   -51.04687   0.46242   0.09278   -0.12613   -0.58867   0.79861   97.93701
597   0.09267   -0.12616   -51.04069   0.46193   0.09267   -0.12616   -0.58943   0.79800   97.98279
598   0.09254   -0.12467   -50.96606   0.46181   0.09254   -0.12467   -0.58995   0.79785   98.01941
599   0.09252   -0.12622   -51.05540   0.46265   0.09252   -0.12622   -0.58824   0.79885   98.04993
600   0.09248   -0.12412   -50.95129   0.46258   0.09248   -0.12412   -0.58885   0.79882   97.97974
601   0.09255   -0.12412   -50.95669   0.46288   0.09255   -0.12412   -0.58831   0.79913   98.04993
602   0.09251   -0.12369   -50.93318   0.46273   0.09251   -0.12369   -0.58867   0.79897   98.13843
603   0.09269   -0.12433   -50.97055   0.46309   0.09269   -0.12433   -0.58791   0.79937   98.00415
604   0.09270   -0.12333   -50.91700   0.46284   0.09270   -0.12333   -0.58858   0.79913   98.03162
605   0.09280   -0.12308   -50.89433   0.46216   0.09280   -0.12308   -0.58974   0.79830   97.99500
606   0.09288   -0.12357   -50.92361   0.46250   0.09288   -0.12357   -0.58907   0.79870   97.98889
607   0.09289   -0.12366   -50.92698   0.46244   0.09289   -0.12366   -0.58916   0.79864   97.95837
608   0.09289   -0.12348   -50.91547   0.46227   0.09289   -0.12348   -0.58947   0.79843   97.99805
609   0.09290   -0.12418   -50.95623   0.46269   0.09290   -0.12418   -0.58864   0.79894   98.07739
610   0.09309   -0.12488   -50.98803   0.46254   0.09309   -0.12488   -0.58873   0.79876   97.96143
611   0.09300   -0.12485   -50.98329   0.46231   0.09300   -0.12485   -0.58907   0.79843   98.01025
612   0.09292   -0.12461   -50.97042   0.46227   0.09292   -0.12461   -0.58922   0.79843   98.05603
613   0.09289   -0.12467   -50.96996   0.46206   0.09289   -0.12467   -0.58956   0.79815   98.00720
614   0.09284   -0.12473   -50.97610   0.46226   0.09284   -0.12473   -0.58922   0.79839   98.00720
615   0.09259   -0.12384   -50.92804   0.46193   0.09259   -0.12384   -0.58992   0.79797   98.09875
616   0.09261   -0.12543   -50.99881   0.46155   0.09261   -0.12543   -0.59023   0.79754   98.04993
617   0.09267   -0.12552   -51.00849   0.46184   0.09267   -0.12552   -0.58968   0.79781   98.00415
618   0.09266   -0.12506   -50.98209   0.46158   0.09266   -0.12506   -0.59020   0.79751   98.03162
619   0.09252   -0.12293   -50.88338   0.46193   0.09252   -0.12293   -0.59014   0.79800   98.07739
620   0.09255   -0.12336   -50.89791   0.46152   0.09255   -0.12336   -0.59069   0.79748   98.04993
621   0.09263   -0.12183   -50.82902   0.46185   0.09263   -0.12183   -0.59047   0.79788   97.97363
622   0.09249   -0.12134   -50.80424   0.46177   0.09249   -0.12134   -0.59069   0.79775   98.06824
623   0.09248   -0.12232   -50.84557   0.46141   0.09248   -0.12232   -0.59111   0.79739   98.08655
624   0.09257   -0.12256   -50.86486   0.46188   0.09257   -0.12256   -0.59029   0.79794   98.04993
625   0.09274   -0.12146   -50.81139   0.46187   0.09274   -0.12146   -0.59053   0.79794   98.03467
626   0.09277   -0.12064   -50.76635   0.46153   0.09277   -0.12064   -0.59124   0.79751   98.06519
627   0.09287   -0.12271   -50.87373   0.46196   0.09287   -0.12271   -0.59011   0.79803   98.11401
628   0.09296   -0.12363   -50.91454   0.46171   0.09296   -0.12363   -0.59029   0.79766   98.01941
629   0.09305   -0.12320   -50.89023   0.46152   0.09305   -0.12320   -0.59075   0.79751   98.01025
630   0.09296   -0.12436   -50.93993   0.46108   0.09296   -0.12436   -0.59117   0.79693   98.05908
631   0.09294   -0.12586   -51.01653   0.46135   0.09294   -0.12586   -0.59044   0.79730   98.02856
632   0.09308   -0.12604   -51.01356   0.46063   0.09308   -0.12604   -0.59160   0.79644   98.01025
633   0.09303   -0.12525   -50.97201   0.46041   0.09303   -0.12525   -0.59209   0.79614   98.08044
634   0.09295   -0.12540   -50.98267   0.46061   0.09295   -0.12540   -0.59172   0.79635   98.02856
635   0.09290   -0.12720   -51.05151   0.45950   0.09290   -0.12720   -0.59319   0.79507   97.97668
636   0.09272   -0.12583   -50.99615   0.46017   0.09272   -0.12583   -0.59236   0.79586   98.04382
637   0.09262   -0.12555   -50.99034   0.46061   0.09262   -0.12555   -0.59166   0.79632   98.08044
638   0.09266   -0.12711   -51.06484   0.46060   0.09266   -0.12711   -0.59142   0.79641   98.07129
639   0.09266   -0.12445   -50.92250   0.45974   0.09266   -0.12445   -0.59340   0.79537   97.97363
640   0.09250   -0.12531   -50.96647   0.45992   0.09250   -0.12531   -0.59294   0.79562   98.08960
641   0.09251   -0.12546   -50.98700   0.46072   0.09251   -0.12546   -0.59157   0.79653   98.04993
642   0.09262   -0.12809   -51.09814   0.45972   0.09262   -0.12809   -0.59261   0.79528   97.96143
643   0.09252   -0.12723   -51.03543   0.45842   0.09252   -0.12723   -0.59496   0.79379   98.04993
644   0.09249   -0.12943   -51.15030   0.45898   0.09249   -0.12943   -0.59359   0.79449   98.11707
645   0.09257   -0.13230   -51.28609   0.45880   0.09257   -0.13230   -0.59322   0.79421   97.97974
646   0.09272   -0.13456   -51.40041   0.45909   0.09272   -0.13456   -0.59221   0.79455   98.03467
647   0.09282   -0.13794   -51.55964   0.45882   0.09282   -0.13794   -0.59188   0.79421   97.99500
648   0.09283   -0.14045   -51.69271   0.45949   0.09283   -0.14045   -0.59020   0.79504   98.10486
649   0.09288   -0.14161   -51.76281   0.46024   0.09288   -0.14161   -0.58867   0.79592   97.99805
650   0.09290   -0.14133   -51.75557   0.46061   0.09290   -0.14133   -0.58818   0.79644   97.94006
651   0.09292   -0.14103   -51.72303   0.45959   0.09292   -0.14103   -0.58986   0.79513   98.05603
652   0.09296   -0.14087   -51.70966   0.45929   0.09296   -0.14087   -0.59044   0.79482   98.03772
653   0.09294   -0.13987   -51.64916   0.45862   0.09294   -0.13987   -0.59175   0.79400   98.00720
654   0.09289   -0.13523   -51.44960   0.46007   0.09289   -0.13523   -0.59047   0.79574   98.02856
655   0.09290   -0.13257   -51.32076   0.46006   0.09290   -0.13257   -0.59108   0.79574   97.99805
656   0.09291   -0.12787   -51.09680   0.46028   0.09291   -0.12787   -0.59175   0.79598   98.04688
657   0.09267   -0.12235   -50.84082   0.46101   0.09267   -0.12235   -0.59175   0.79690   98.09265
658   0.09268   -0.11982   -50.73147   0.46186   0.09268   -0.11982   -0.59087   0.79791   98.04382
659   0.09268   -0.11652   -50.57444   0.46203   0.09268   -0.11652   -0.59124   0.79809   98.03162
660   0.09267   -0.11405   -50.46373   0.46268   0.09267   -0.11405   -0.59072   0.79894   98.04077
661   0.09255   -0.11292   -50.41174   0.46283   0.09255   -0.11292   -0.59062   0.79904   98.02856
662   0.09251   -0.11075   -50.30492   0.46272   0.09251   -0.11075   -0.59124   0.79894   98.05908
663   0.09269   -0.11274   -50.39745   0.46248   0.09269   -0.11274   -0.59127   0.79867   97.90344
664   0.09260   -0.11496   -50.50847   0.46269   0.09260   -0.11496   -0.59050   0.79891   97.99194
665   0.09251   -0.11728   -50.61256   0.46214   0.09251   -0.11728   -0.59096   0.79827   98.03772
666   0.09245   -0.11744   -50.61572   0.46182   0.09245   -0.11744   -0.59139   0.79781   98.10791
667   0.09269   -0.12387   -50.92262   0.46148   0.09269   -0.12387   -0.59062   0.79742   97.98279
668   0.09275   -0.12683   -51.05910   0.46106   0.09275   -0.12683   -0.59072   0.79696   97.99500
669   0.09278   -0.13141   -51.28482   0.46128   0.09278   -0.13141   -0.58937   0.79724   98.08350
670   0.09287   -0.13480   -51.45312   0.46146   0.09287   -0.13480   -0.58827   0.79742   97.99805
671   0.09289   -0.13773   -51.58721   0.46098   0.09289   -0.13773   -0.58840   0.79684   98.00720
672   0.09291   -0.13846   -51.62034   0.46084   0.09291   -0.13846   -0.58846   0.79669   98.00720
673   0.09283   -0.13742   -51.58565   0.46175   0.09283   -0.13742   -0.58724   0.79781   98.09570
674   0.09290   -0.13684   -51.54765   0.46121   0.09290   -0.13684   -0.58827   0.79717   97.95837
675   0.09290   -0.13602   -51.50501   0.46105   0.09290   -0.13602   -0.58870   0.79696   97.95837
676   0.09291   -0.13187   -51.30349   0.46106   0.09291   -0.13187   -0.58962   0.79696   98.03772
677   0.09293   -0.13099   -51.26723   0.46146   0.09293   -0.13099   -0.58916   0.79742   98.00720
678   0.09291   -0.12552   -50.99854   0.46124   0.09291   -0.12552   -0.59069   0.79714   98.03772
679   0.09278   -0.12363   -50.91038   0.46149   0.09278   -0.12363   -0.59072   0.79751   97.98584
680   0.09267   -0.12238   -50.85693   0.46190   0.09267   -0.12238   -0.59023   0.79788   97.95227
681   0.09257   -0.12055   -50.77224   0.46222   0.09257   -0.12055   -0.59017   0.79836   98.01025
682   0.09254   -0.11979   -50.74247   0.46269   0.09254   -0.11979   -0.58956   0.79894   98.01941
683   0.09248   -0.12104   -50.80697   0.46294   0.09248   -0.12104   -0.58892   0.79928   98.05908
684   0.09255   -0.12146   -50.83044   0.46310   0.09255   -0.12146   -0.58855   0.79943   98.00110
685   0.09256   -0.12229   -50.86357   0.46266   0.09256   -0.12229   -0.58910   0.79891   98.00110
686   0.09256   -0.12271   -50.88053   0.46238   0.09256   -0.12271   -0.58940   0.79849   98.01941
687   0.09249   -0.12403   -50.93030   0.46154   0.09249   -0.12403   -0.59056   0.79757   98.04688
688   0.09267   -0.12287   -50.87168   0.46138   0.09267   -0.12287   -0.59105   0.79736   97.95227
689   0.09275   -0.12601   -51.02361   0.46133   0.09275   -0.12601   -0.59044   0.79727   98.03467
690   0.09279   -0.12680   -51.05587   0.46095   0.09279   -0.12680   -0.59090   0.79681   98.07434
691   0.09288   -0.12857   -51.14986   0.46143   0.09288   -0.12857   -0.58971   0.79736   98.00720
692   0.09297   -0.13025   -51.23423   0.46163   0.09297   -0.13025   -0.58907   0.79766   97.99805
693   0.09291   -0.13041   -51.24192   0.46162   0.09291   -0.13041   -0.58901   0.79760   98.04688
694   0.09285   -0.13266   -51.34846   0.46141   0.09285   -0.13266   -0.58882   0.79733   98.06519
695   0.09299   -0.13273   -51.35256   0.46149   0.09299   -0.13273   -0.58870   0.79745   97.98889
696   0.09301   -0.13273   -51.35670   0.46176   0.09301   -0.13273   -0.58831   0.79785   97.95227
697   0.09290   -0.13080   -51.26440   0.46180   0.09290   -0.13080   -0.58861   0.79778   98.03772
698   0.09292   -0.12955   -51.20448   0.46187   0.09292   -0.12955   -0.58879   0.79791   98.03772
699   0.09292   -0.12729   -51.08795   0.46144   0.09292   -0.12729   -0.58995   0.79736   98.01941
700   0.09274   -0.12696   -51.06385   0.46099   0.09274   -0.12696   -0.59081   0.79687   98.01331
701   0.09259   -0.12348   -50.89974   0.46131   0.09259   -0.12348   -0.59108   0.79733   98.07129
702   0.09261   -0.12256   -50.86250   0.46171   0.09261   -0.12256   -0.59053   0.79769   98.04993
703   0.09260   -0.12070   -50.77093   0.46165   0.09260   -0.12070   -0.59105   0.79766   98.05908
704   0.09261   -0.12046   -50.77030   0.46237   0.09261   -0.12046   -0.58992   0.79855   98.03162
705   0.09257   -0.12220   -50.85577   0.46244   0.09257   -0.12220   -0.58947   0.79864   98.00110
706   0.09263   -0.12143   -50.82755   0.46298   0.09263   -0.12143   -0.58870   0.79925   97.96143
707   0.09253   -0.12287   -50.90517   0.46348   0.09253   -0.12287   -0.58760   0.79986   98.08960
708   0.09252   -0.12168   -50.84071   0.46305   0.09252   -0.12168   -0.58852   0.79931   98.05908
709   0.09259   -0.12314   -50.90816   0.46285   0.09259   -0.12314   -0.58861   0.79916   98.04077
710   0.09266   -0.12314   -50.90727   0.46277   0.09266   -0.12314   -0.58870   0.79901   98.04077
711   0.09276   -0.12494   -50.98363   0.46211   0.09276   -0.12494   -0.58947   0.79830   98.06519
712   0.09273   -0.12476   -50.96253   0.46131   0.09273   -0.12476   -0.59075   0.79724   98.08350
713   0.09292   -0.12659   -51.05203   0.46136   0.09292   -0.12659   -0.59029   0.79733   97.94922
714   0.09294   -0.12842   -51.14526   0.46160   0.09294   -0.12842   -0.58947   0.79757   97.97974
715   0.09296   -0.13199   -51.30629   0.46090   0.09296   -0.13199   -0.58989   0.79681   98.05908
716   0.09300   -0.13132   -51.28373   0.46147   0.09300   -0.13132   -0.58907   0.79745   98.02856
717   0.09295   -0.13227   -51.33517   0.46178   0.09295   -0.13227   -0.58834   0.79781   97.95837
718   0.09291   -0.13178   -51.31507   0.46198   0.09291   -0.13178   -0.58809   0.79800   98.02856
719   0.09296   -0.13099   -51.27132   0.46171   0.09296   -0.13099   -0.58876   0.79775   98.05908
720   0.09299   -0.13010   -51.23529   0.46215   0.09299   -0.13010   -0.58827   0.79833   97.94922
721   0.09287   -0.12903   -51.18848   0.46245   0.09287   -0.12903   -0.58800   0.79867   97.92786
722   0.09263   -0.12543   -51.00483   0.46192   0.09263   -0.12543   -0.58962   0.79800   98.06213
723   0.09266   -0.12421   -50.95405   0.46247   0.09266   -0.12421   -0.58901   0.79870   97.99194
724   0.09266   -0.12079   -50.78304   0.46214   0.09266   -0.12079   -0.59023   0.79827   97.98279
725   0.09265   -0.12134   -50.82004   0.46279   0.09265   -0.12134   -0.58904   0.79901   97.97363
726   0.09260   -0.11960   -50.73912   0.46306   0.09260   -0.11960   -0.58901   0.79940   98.04077
727   0.09267   -0.12204   -50.85131   0.46262   0.09267   -0.12204   -0.58919   0.79885   97.99194
728   0.09259   -0.12253   -50.87170   0.46242   0.09259   -0.12253   -0.58943   0.79861   97.96143
729   0.09258   -0.12430   -50.95232   0.46208   0.09258   -0.12430   -0.58962   0.79821   98.03162
730   0.09260   -0.12516   -50.99870   0.46239   0.09260   -0.12516   -0.58895   0.79861   97.96143
731   0.09267   -0.12543   -51.01057   0.46226   0.09267   -0.12543   -0.58904   0.79836   97.96448
732   0.09276   -0.12790   -51.12733   0.46205   0.09276   -0.12790   -0.58885   0.79812   98.01331
733   0.09281   -0.12976   -51.21564   0.46191   0.09281   -0.12976   -0.58867   0.79794   98.05603
734   0.09281   -0.12967   -51.21888   0.46239   0.09281   -0.12967   -0.58794   0.79858   98.00720
735   0.09289   -0.13114   -51.28250   0.46193   0.09289   -0.13114   -0.58837   0.79803   97.95837
736   0.09280   -0.13126   -51.28437   0.46171   0.09280   -0.13126   -0.58873   0.79778   98.03467
737   0.09283   -0.13114   -51.27588   0.46155   0.09283   -0.13114   -0.58901   0.79757   98.08655
738   0.09301   -0.13071   -51.25827   0.46172   0.09301   -0.13071   -0.58879   0.79775   97.92175
739   0.09302   -0.13062   -51.25906   0.46204   0.09302   -0.13062   -0.58831   0.79815   98.04077
740   0.09284   -0.13135   -51.28767   0.46162   0.09284   -0.13135   -0.58882   0.79763   98.05603
741   0.09286   -0.13004   -51.22213   0.46153   0.09286   -0.13004   -0.58928   0.79754   97.96753
742   0.09284   -0.13022   -51.23970   0.46202   0.09284   -0.13022   -0.58840   0.79809   97.94617
743   0.09265   -0.12915   -51.18979   0.46216   0.09265   -0.12915   -0.58843   0.79827   98.04077
744   0.09264   -0.12705   -51.07571   0.46145   0.09264   -0.12705   -0.59004   0.79742   98.03162
745   0.09271   -0.12796   -51.12278   0.46164   0.09271   -0.12796   -0.58959   0.79772   97.93396
746   0.09262   -0.12656   -51.05608   0.46171   0.09262   -0.12656   -0.58974   0.79775   98.02246
747   0.09253   -0.12659   -51.05355   0.46144   0.09253   -0.12659   -0.59014   0.79739   98.04993
748   0.09253   -0.12613   -51.03260   0.46153   0.09253   -0.12613   -0.59011   0.79751   98.01941
749   0.09257   -0.12543   -50.99941   0.46158   0.09257   -0.12543   -0.59017   0.79757   97.97058
750   0.09254   -0.12632   -51.04930   0.46201   0.09254   -0.12632   -0.58928   0.79809   98.04993
751   0.09257   -0.12647   -51.04637   0.46138   0.09257   -0.12647   -0.59029   0.79736   97.97974
752   0.09266   -0.12705   -51.08028   0.46171   0.09266   -0.12705   -0.58959   0.79769   97.96143
753   0.09268   -0.12757   -51.11266   0.46219   0.09268   -0.12757   -0.58876   0.79836   98.02246
754   0.09285   -0.12906   -51.17963   0.46180   0.09285   -0.12906   -0.58901   0.79781   98.06519
755   0.09294   -0.12955   -51.20479   0.46190   0.09294   -0.12955   -0.58876   0.79797   97.97058
756   0.09294   -0.13025   -51.23798   0.46187   0.09294   -0.13025   -0.58870   0.79800   97.93091
757   0.09282   -0.13059   -51.25073   0.46164   0.09282   -0.13059   -0.58898   0.79769   98.07434
758   0.09291   -0.13300   -51.36592   0.46151   0.09291   -0.13300   -0.58864   0.79751   98.05603
759   0.09310   -0.13324   -51.36955   0.46102   0.09310   -0.13324   -0.58937   0.79690   97.93396
760   0.09300   -0.13392   -51.40605   0.46125   0.09300   -0.13392   -0.58885   0.79720   98.01025
761   0.09288   -0.13343   -51.38634   0.46150   0.09288   -0.13343   -0.58858   0.79751   98.01636
762   0.09291   -0.13395   -51.41100   0.46143   0.09291   -0.13395   -0.58852   0.79736   97.97974
763   0.09288   -0.13358   -51.38540   0.46102   0.09288   -0.13358   -0.58934   0.79696   97.96753
764   0.09280   -0.13282   -51.34756   0.46097   0.09280   -0.13282   -0.58959   0.79690   98.03467
765   0.09262   -0.13324   -51.37019   0.46103   0.09262   -0.13324   -0.58931   0.79687   98.08960
766   0.09275   -0.13260   -51.33451   0.46080   0.09275   -0.13260   -0.58989   0.79666   97.97363
767   0.09274   -0.13138   -51.27963   0.46108   0.09274   -0.13138   -0.58974   0.79702   97.96448
768   0.09265   -0.13047   -51.24006   0.46136   0.09265   -0.13047   -0.58947   0.79736   98.02246
769   0.09264   -0.12934   -51.17935   0.46097   0.09264   -0.12934   -0.59029   0.79681   98.07129
770   0.09262   -0.13010   -51.21218   0.46078   0.09262   -0.13010   -0.59053   0.79669   98.01025
771   0.09256   -0.13010   -51.21561   0.46096   0.09256   -0.13010   -0.59020   0.79687   98.08044
772   0.09252   -0.12967   -51.19396   0.46087   0.09252   -0.12967   -0.59038   0.79669   98.06824
773   0.09259   -0.12973   -51.18996   0.46049   0.09259   -0.12973   -0.59105   0.79629   98.01941
774   0.09273   -0.12799   -51.11377   0.46097   0.09273   -0.12799   -0.59062   0.79684   98.06213
775   0.09276   -0.12882   -51.14977   0.46071   0.09276   -0.12882   -0.59084   0.79650   98.11401
776   0.09288   -0.12955   -51.18583   0.46078   0.09288   -0.12955   -0.59062   0.79666   97.98889
777   0.09296   -0.13062   -51.23462   0.46056   0.09296   -0.13062   -0.59069   0.79632   98.01025
778   0.09287   -0.13215   -51.30766   0.46054   0.09287   -0.13215   -0.59044   0.79638   97.99805
779   0.09282   -0.13242   -51.30993   0.45986   0.09282   -0.13242   -0.59145   0.79550   98.02551
780   0.09295   -0.13327   -51.36172   0.46049   0.09295   -0.13327   -0.59026   0.79629   98.02856
781   0.09301   -0.13413   -51.41143   0.46094   0.09301   -0.13413   -0.58928   0.79678   98.02856
782   0.09291   -0.13370   -51.37571   0.46009   0.09291   -0.13370   -0.59081   0.79580   98.03772
783   0.09285   -0.13440   -51.41834   0.46056   0.09285   -0.13440   -0.58983   0.79632   98.04688
784   0.09299   -0.13416   -51.40963   0.46074   0.09299   -0.13416   -0.58959   0.79653   97.94922
785   0.09273   -0.13392   -51.39323   0.46049   0.09273   -0.13392   -0.59008   0.79626   98.05298
786   0.09264   -0.13474   -51.43352   0.46051   0.09264   -0.13474   -0.58986   0.79629   98.08044
787   0.09272   -0.13413   -51.40790   0.46076   0.09272   -0.13413   -0.58962   0.79662   98.00415
788   0.09264   -0.13361   -51.38010   0.46061   0.09264   -0.13361   -0.58998   0.79644   97.97363
789   0.09260   -0.13498   -51.44156   0.46032   0.09260   -0.13498   -0.59017   0.79611   98.01025
790   0.09254   -0.13590   -51.49092   0.46059   0.09254   -0.13590   -0.58950   0.79641   98.08960
791   0.09265   -0.13440   -51.41674   0.46046   0.09265   -0.13440   -0.58998   0.79617   98.02246
792   0.09263   -0.13480   -51.43730   0.46055   0.09263   -0.13480   -0.58977   0.79632   98.01025
793   0.09257   -0.13504   -51.45050   0.46066   0.09257   -0.13504   -0.58959   0.79650   98.07129
794   0.09253   -0.13437   -51.41308   0.46039   0.09253   -0.13437   -0.59020   0.79620   97.97974
795   0.09275   -0.13529   -51.45693   0.46031   0.09275   -0.13529   -0.59004   0.79601   98.01331
796   0.09268   -0.13553   -51.47305   0.46057   0.09268   -0.13553   -0.58959   0.79635   98.05298
797   0.09268   -0.13486   -51.45238   0.46127   0.09268   -0.13486   -0.58861   0.79724   98.13232
798   0.09291   -0.13416   -51.40098   0.46026   0.09291   -0.13416   -0.59041   0.79598   98.00720
799   0.09291   -0.13501   -51.44007   0.46011   0.09291   -0.13501   -0.59044   0.79577   97.98889
800   0.09283   -0.13349   -51.37733   0.46079   0.09283   -0.13349   -0.58971   0.79666   98.05603
801   0.09293   -0.13236   -51.31880   0.46055   0.09293   -0.13236   -0.59032   0.79632   98.00720
802   0.09296   -0.13190   -51.29575   0.46049   0.09296   -0.13190   -0.59050   0.79623   97.97058
803   0.09297   -0.13071   -51.23511   0.46034   0.09297   -0.13071   -0.59105   0.79608   98.03772
804   0.09289   -0.13053   -51.23757   0.46100   0.09289   -0.13053   -0.58998   0.79684   98.11707
805   0.09302   -0.12940   -51.18838   0.46136   0.09302   -0.12940   -0.58968   0.79733   98.04077
806   0.09291   -0.12781   -51.09886   0.46059   0.09291   -0.12781   -0.59127   0.79638   97.98889
807   0.09263   -0.12748   -51.07632   0.46020   0.09263   -0.12748   -0.59197   0.79589   98.08960
808   0.09261   -0.12888   -51.14952   0.46054   0.09261   -0.12888   -0.59114   0.79635   98.02246
809   0.09259   -0.12931   -51.16990   0.46052   0.09259   -0.12931   -0.59108   0.79632   98.04993
810   0.09251   -0.12940   -51.17043   0.46027   0.09251   -0.12940   -0.59145   0.79598   98.04993
811   0.09248   -0.13031   -51.21149   0.46008   0.09248   -0.13031   -0.59157   0.79577   98.10791
812   0.09260   -0.13141   -51.26221   0.45994   0.09260   -0.13141   -0.59157   0.79562   98.01025
813   0.09263   -0.13300   -51.33826   0.45990   0.09263   -0.13300   -0.59130   0.79559   97.97363
814   0.09251   -0.13392   -51.38015   0.45970   0.09251   -0.13392   -0.59133   0.79525   98.06824
815   0.09252   -0.13584   -51.47450   0.45980   0.09252   -0.13584   -0.59078   0.79543   98.03772
816   0.09258   -0.13434   -51.40815   0.46018   0.09258   -0.13434   -0.59053   0.79592   98.04993
817   0.09270   -0.13565   -51.45189   0.45902   0.09270   -0.13565   -0.59212   0.79452   97.97363
818   0.09280   -0.13507   -51.43389   0.45958   0.09280   -0.13507   -0.59130   0.79516   98.09570
819   0.09283   -0.13437   -51.38944   0.45896   0.09283   -0.13437   -0.59246   0.79437   98.02551
820   0.09284   -0.13456   -51.39372   0.45867   0.09284   -0.13456   -0.59285   0.79397   98.01636
