Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:34:8 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
480   0.09256   -0.11844   -50.08401   0.41772   0.09256   -0.11844   -0.66039   0.74166   98.34595
481   0.09267   -0.11835   -50.08361   0.41800   0.09267   -0.11835   -0.65993   0.74200   98.37952
482   0.09254   -0.11789   -50.05497   0.41726   0.09254   -0.11789   -0.66118   0.74105   98.37646
483   0.09244   -0.11872   -50.09071   0.41725   0.09244   -0.11872   -0.66103   0.74102   98.41309
484   0.09263   -0.11875   -50.08762   0.41687   0.09263   -0.11875   -0.66161   0.74053   98.32764
485   0.09256   -0.11966   -50.13646   0.41765   0.09256   -0.11966   -0.66024   0.74154   98.31543
486   0.09247   -0.11933   -50.11772   0.41731   0.09247   -0.11933   -0.66085   0.74111   98.41309
487   0.09239   -0.11991   -50.14137   0.41719   0.09239   -0.11991   -0.66094   0.74099   98.44360
488   0.09263   -0.11985   -50.12930   0.41633   0.09263   -0.11985   -0.66219   0.73977   98.31848
489   0.09267   -0.12122   -50.19055   0.41648   0.09267   -0.12122   -0.66170   0.73995   98.42834
490   0.09280   -0.12262   -50.25241   0.41658   0.09280   -0.12262   -0.66131   0.74010   98.42834
491   0.09270   -0.12207   -50.22610   0.41637   0.09270   -0.12207   -0.66173   0.73983   98.42834
492   0.09280   -0.12418   -50.31901   0.41653   0.09280   -0.12418   -0.66112   0.74007   98.33984
493   0.09289   -0.12479   -50.35107   0.41696   0.09289   -0.12479   -0.66030   0.74059   98.38257
494   0.09290   -0.12317   -50.28758   0.41756   0.09290   -0.12317   -0.65975   0.74145   98.35205
495   0.09292   -0.12500   -50.37433   0.41813   0.09292   -0.12500   -0.65850   0.74215   98.34290
496   0.09294   -0.12238   -50.25380   0.41762   0.09294   -0.12238   -0.65981   0.74154   98.34290
497   0.09276   -0.12040   -50.16886   0.41773   0.09276   -0.12040   -0.66002   0.74169   98.38867
498   0.09293   -0.12073   -50.17921   0.41734   0.09293   -0.12073   -0.66051   0.74111   98.35205
499   0.09283   -0.11945   -50.12400   0.41739   0.09283   -0.11945   -0.66070   0.74123   98.32153
500   0.09265   -0.11530   -49.92279   0.41547   0.09265   -0.11530   -0.66436   0.73867   98.35815
501   0.09254   -0.11563   -49.94576   0.41624   0.09254   -0.11563   -0.66314   0.73971   98.40698
502   0.09264   -0.11673   -50.00852   0.41757   0.09264   -0.11673   -0.66088   0.74142   98.27881
503   0.09253   -0.11618   -49.99265   0.41825   0.09253   -0.11618   -0.65990   0.74230   98.40393
504   0.09252   -0.11826   -50.07999   0.41805   0.09252   -0.11826   -0.65990   0.74209   98.39478
505   0.09262   -0.12107   -50.20271   0.41811   0.09262   -0.12107   -0.65929   0.74215   98.40698
506   0.09267   -0.12375   -50.31431   0.41768   0.09267   -0.12375   -0.65944   0.74160   98.31848
507   0.09245   -0.12540   -50.38490   0.41759   0.09245   -0.12540   -0.65926   0.74145   98.42224
508   0.09247   -0.12842   -50.51175   0.41724   0.09247   -0.12842   -0.65923   0.74102   98.42529
509   0.09247   -0.12906   -50.54132   0.41738   0.09247   -0.12906   -0.65889   0.74120   98.36426
510   0.09266   -0.13105   -50.62408   0.41709   0.09266   -0.13105   -0.65893   0.74081   98.32764
511   0.09281   -0.13312   -50.71134   0.41685   0.09281   -0.13312   -0.65886   0.74047   98.39172
512   0.09281   -0.13416   -50.75208   0.41650   0.09281   -0.13416   -0.65917   0.73998   98.33984
513   0.09286   -0.13358   -50.73098   0.41684   0.09286   -0.13358   -0.65880   0.74047   98.30322
514   0.09288   -0.13431   -50.75715   0.41639   0.09288   -0.13431   -0.65932   0.73986   98.28186
515   0.09288   -0.13291   -50.68728   0.41567   0.09288   -0.13291   -0.66066   0.73885   98.37341
516   0.09290   -0.13041   -50.59172   0.41672   0.09290   -0.13041   -0.65960   0.74029   98.34290
517   0.09291   -0.12876   -50.52081   0.41676   0.09291   -0.12876   -0.65984   0.74032   98.33374
518   0.09294   -0.12494   -50.35577   0.41679   0.09294   -0.12494   -0.66051   0.74035   98.37341
519   0.09285   -0.12339   -50.29487   0.41737   0.09285   -0.12339   -0.65996   0.74114   98.37036
520   0.09281   -0.12012   -50.15849   0.41781   0.09281   -0.12012   -0.65987   0.74172   98.30322
521   0.09268   -0.11814   -50.08453   0.41892   0.09268   -0.11814   -0.65862   0.74328   98.35815
522   0.09257   -0.11560   -49.97477   0.41899   0.09257   -0.11560   -0.65902   0.74343   98.38562
523   0.09256   -0.11539   -49.96644   0.41902   0.09256   -0.11539   -0.65893   0.74337   98.36731
524   0.09260   -0.11628   -50.00195   0.41876   0.09260   -0.11628   -0.65917   0.74303   98.37646
525   0.09257   -0.11750   -50.04241   0.41764   0.09257   -0.11750   -0.66063   0.74151   98.39478
526   0.09252   -0.11869   -50.09519   0.41776   0.09252   -0.11869   -0.66027   0.74172   98.42529
527   0.09261   -0.12195   -50.23256   0.41739   0.09261   -0.12195   -0.66024   0.74123   98.30933
528   0.09247   -0.12571   -50.40331   0.41801   0.09247   -0.12571   -0.65856   0.74200   98.32458
529   0.09247   -0.12668   -50.43839   0.41742   0.09247   -0.12668   -0.65929   0.74126   98.37341
530   0.09255   -0.12989   -50.57507   0.41723   0.09255   -0.12989   -0.65899   0.74102   98.32764
531   0.09262   -0.13196   -50.66722   0.41737   0.09262   -0.13196   -0.65835   0.74120   98.36731
532   0.09268   -0.13337   -50.72076   0.41677   0.09268   -0.13337   -0.65896   0.74038   98.35815
533   0.09283   -0.13465   -50.77298   0.41651   0.09283   -0.13465   -0.65911   0.74004   98.39172
534   0.09290   -0.13526   -50.80105   0.41660   0.09290   -0.13526   -0.65880   0.74013   98.32458
535   0.09295   -0.13532   -50.79811   0.41620   0.09295   -0.13532   -0.65944   0.73965   98.25439
536   0.09289   -0.13431   -50.74757   0.41567   0.09289   -0.13431   -0.66045   0.73891   98.35205
537   0.09289   -0.13224   -50.66848   0.41652   0.09289   -0.13224   -0.65957   0.74004   98.37341
538   0.09298   -0.13211   -50.66440   0.41661   0.09298   -0.13211   -0.65944   0.74017   98.27576
539   0.09287   -0.12876   -50.53104   0.41762   0.09287   -0.12876   -0.65859   0.74151   98.29407
540   0.09280   -0.12781   -50.49413   0.41799   0.09280   -0.12781   -0.65825   0.74206   98.44971
541   0.09291   -0.12635   -50.42947   0.41787   0.09291   -0.12635   -0.65865   0.74181   98.37341
542   0.09284   -0.12336   -50.29120   0.41721   0.09284   -0.12336   -0.66027   0.74099   98.34290
543   0.09267   -0.12333   -50.28944   0.41716   0.09267   -0.12333   -0.66033   0.74090   98.34900
544   0.09257   -0.12229   -50.24925   0.41761   0.09257   -0.12229   -0.65990   0.74157   98.40698
545   0.09263   -0.12180   -50.22615   0.41740   0.09263   -0.12180   -0.66024   0.74123   98.30933
546   0.09255   -0.12009   -50.15511   0.41769   0.09255   -0.12009   -0.66015   0.74163   98.35510
547   0.09253   -0.12040   -50.16862   0.41770   0.09253   -0.12040   -0.66005   0.74163   98.33679
548   0.09254   -0.11979   -50.14019   0.41755   0.09254   -0.11979   -0.66042   0.74148   98.32764
549   0.09256   -0.12088   -50.19031   0.41771   0.09256   -0.12088   -0.65990   0.74160   98.38562
550   0.09253   -0.12232   -50.25409   0.41783   0.09253   -0.12232   -0.65944   0.74175   98.45581
551   0.09257   -0.12384   -50.31311   0.41724   0.09257   -0.12384   -0.66008   0.74099   98.38562
552   0.09262   -0.12427   -50.33054   0.41718   0.09262   -0.12427   -0.66015   0.74096   98.34900
553   0.09269   -0.12705   -50.44881   0.41698   0.09269   -0.12705   -0.65990   0.74068   98.34900
554   0.09274   -0.12693   -50.43830   0.41653   0.09274   -0.12693   -0.66057   0.74004   98.41003
555   0.09287   -0.12934   -50.54906   0.41703   0.09287   -0.12934   -0.65935   0.74071   98.39172
556   0.09297   -0.12937   -50.55084   0.41710   0.09297   -0.12937   -0.65929   0.74087   98.32458
557   0.09279   -0.13004   -50.58094   0.41714   0.09279   -0.13004   -0.65905   0.74087   98.37952
558   0.09275   -0.12976   -50.57398   0.41758   0.09275   -0.12976   -0.65850   0.74151   98.41919
559   0.09292   -0.13086   -50.61769   0.41722   0.09292   -0.13086   -0.65877   0.74099   98.34290
560   0.09293   -0.12949   -50.55370   0.41687   0.09293   -0.12949   -0.65957   0.74050   98.32458
561   0.09280   -0.12937   -50.55661   0.41756   0.09280   -0.12937   -0.65859   0.74148   98.44971
562   0.09286   -0.12961   -50.56558   0.41744   0.09286   -0.12961   -0.65874   0.74133   98.38257
563   0.09281   -0.12754   -50.47196   0.41711   0.09281   -0.12754   -0.65957   0.74081   98.36121
564   0.09272   -0.12598   -50.40262   0.41698   0.09272   -0.12598   -0.66008   0.74065   98.33069
565   0.09253   -0.12482   -50.36470   0.41800   0.09253   -0.12482   -0.65874   0.74200   98.42529
566   0.09256   -0.12348   -50.30254   0.41774   0.09256   -0.12348   -0.65947   0.74175   98.32764
567   0.09248   -0.12210   -50.24323   0.41771   0.09248   -0.12210   -0.65969   0.74160   98.34595
568   0.09246   -0.12091   -50.19723   0.41820   0.09246   -0.12091   -0.65917   0.74227   98.42529
569   0.09254   -0.12262   -50.27073   0.41817   0.09254   -0.12262   -0.65896   0.74230   98.27576
570   0.09255   -0.12055   -50.17925   0.41803   0.09255   -0.12055   -0.65951   0.74206   98.31543
571   0.09253   -0.12256   -50.26554   0.41790   0.09253   -0.12256   -0.65929   0.74184   98.38562
572   0.09257   -0.12320   -50.29533   0.41811   0.09257   -0.12320   -0.65893   0.74218   98.41614
573   0.09257   -0.12220   -50.24659   0.41768   0.09257   -0.12220   -0.65975   0.74160   98.35815
574   0.09258   -0.12369   -50.31223   0.41774   0.09258   -0.12369   -0.65938   0.74169   98.36731
575   0.09273   -0.12604   -50.41789   0.41804   0.09273   -0.12604   -0.65850   0.74212   98.46802
576   0.09282   -0.12690   -50.45745   0.41821   0.09282   -0.12690   -0.65804   0.74230   98.32153
577   0.09289   -0.12708   -50.46489   0.41818   0.09289   -0.12708   -0.65807   0.74227   98.30322
578   0.09276   -0.12983   -50.57729   0.41759   0.09276   -0.12983   -0.65841   0.74145   98.32153
579   0.09279   -0.12915   -50.54541   0.41738   0.09279   -0.12915   -0.65886   0.74120   98.41003
580   0.09293   -0.13022   -50.60252   0.41820   0.09293   -0.13022   -0.65737   0.74224   98.30322
581   0.09294   -0.12873   -50.53602   0.41813   0.09294   -0.12873   -0.65783   0.74221   98.28491
582   0.09287   -0.13007   -50.59561   0.41822   0.09287   -0.13007   -0.65743   0.74233   98.35205
583   0.09276   -0.12854   -50.53485   0.41869   0.09276   -0.12854   -0.65703   0.74297   98.46802
584   0.09288   -0.12613   -50.42149   0.41798   0.09288   -0.12613   -0.65853   0.74197   98.36121
585   0.09280   -0.12552   -50.39392   0.41791   0.09280   -0.12552   -0.65877   0.74190   98.32153
586   0.09259   -0.12470   -50.36176   0.41821   0.09259   -0.12470   -0.65847   0.74230   98.47717
587   0.09251   -0.12305   -50.29299   0.41846   0.09251   -0.12305   -0.65841   0.74264   98.41614
588   0.09259   -0.12345   -50.30967   0.41840   0.09259   -0.12345   -0.65841   0.74255   98.31848
589   0.09247   -0.12134   -50.21283   0.41794   0.09247   -0.12134   -0.65947   0.74190   98.37341
590   0.09254   -0.12183   -50.23548   0.41809   0.09254   -0.12183   -0.65920   0.74215   98.35510
591   0.09245   -0.12195   -50.24678   0.41860   0.09245   -0.12195   -0.65841   0.74285   98.41309
592   0.09246   -0.12119   -50.21445   0.41863   0.09246   -0.12119   -0.65844   0.74282   98.33374
593   0.09245   -0.12116   -50.20490   0.41796   0.09245   -0.12116   -0.65951   0.74197   98.40393
594   0.09253   -0.12140   -50.21965   0.41833   0.09253   -0.12140   -0.65893   0.74248   98.29712
595   0.09259   -0.12110   -50.20140   0.41790   0.09259   -0.12110   -0.65963   0.74190   98.36731
596   0.09272   -0.12082   -50.18821   0.41777   0.09272   -0.12082   -0.65984   0.74169   98.35815
597   0.09284   -0.12189   -50.23354   0.41769   0.09284   -0.12189   -0.65978   0.74160   98.38257
598   0.09289   -0.12168   -50.22978   0.41816   0.09289   -0.12168   -0.65911   0.74224   98.31238
599   0.09286   -0.12278   -50.27236   0.41771   0.09286   -0.12278   -0.65957   0.74160   98.39172
600   0.09280   -0.12326   -50.29406   0.41775   0.09280   -0.12326   -0.65941   0.74166   98.40088
601   0.09303   -0.12278   -50.27905   0.41828   0.09303   -0.12278   -0.65871   0.74239   98.42529
602   0.09303   -0.12201   -50.24104   0.41786   0.09303   -0.12201   -0.65947   0.74181   98.30627
603   0.09284   -0.12442   -50.35192   0.41839   0.09284   -0.12442   -0.65825   0.74255   98.37036
604   0.09286   -0.12366   -50.30735   0.41745   0.09286   -0.12366   -0.65984   0.74133   98.43140
605   0.09288   -0.12476   -50.36262   0.41808   0.09288   -0.12476   -0.65868   0.74215   98.33374
606   0.09285   -0.12391   -50.32794   0.41829   0.09285   -0.12391   -0.65853   0.74245   98.25439
607   0.09257   -0.12476   -50.36165   0.41803   0.09257   -0.12476   -0.65880   0.74215   98.42529
608   0.09254   -0.12458   -50.35372   0.41798   0.09254   -0.12458   -0.65883   0.74200   98.44360
609   0.09267   -0.12284   -50.27469   0.41771   0.09267   -0.12284   -0.65960   0.74166   98.31848
610   0.09257   -0.12250   -50.26536   0.41812   0.09257   -0.12250   -0.65899   0.74215   98.35815
611   0.09257   -0.12256   -50.26458   0.41788   0.09257   -0.12256   -0.65941   0.74190   98.42529
612   0.09256   -0.12201   -50.24151   0.41793   0.09256   -0.12201   -0.65941   0.74194   98.36731
613   0.09257   -0.12214   -50.23858   0.41721   0.09257   -0.12214   -0.66045   0.74096   98.28796
614   0.09252   -0.12275   -50.27705   0.41823   0.09252   -0.12275   -0.65880   0.74233   98.41614
615   0.09256   -0.12183   -50.22602   0.41728   0.09256   -0.12183   -0.66042   0.74108   98.35510
616   0.09262   -0.12226   -50.26034   0.41859   0.09262   -0.12226   -0.65831   0.74276   98.36731
617   0.09263   -0.11985   -50.14671   0.41787   0.09263   -0.11985   -0.65990   0.74187   98.37646
618   0.09274   -0.12171   -50.22751   0.41787   0.09274   -0.12171   -0.65957   0.74187   98.37952
619   0.09290   -0.12119   -50.20689   0.41800   0.09290   -0.12119   -0.65941   0.74200   98.36121
620   0.09292   -0.12183   -50.23453   0.41801   0.09292   -0.12183   -0.65932   0.74206   98.30322
621   0.09279   -0.12186   -50.22800   0.41731   0.09279   -0.12186   -0.66033   0.74105   98.41003
622   0.09284   -0.12253   -50.26545   0.41804   0.09284   -0.12253   -0.65914   0.74209   98.41919
623   0.09286   -0.12415   -50.33361   0.41785   0.09286   -0.12415   -0.65911   0.74181   98.32153
624   0.09289   -0.12284   -50.27755   0.41792   0.09289   -0.12284   -0.65923   0.74187   98.40088
625   0.09290   -0.12510   -50.37307   0.41770   0.09290   -0.12510   -0.65914   0.74160   98.42224
626   0.09291   -0.12543   -50.38667   0.41764   0.09291   -0.12543   -0.65920   0.74154   98.28491
627   0.09287   -0.12610   -50.41164   0.41729   0.09287   -0.12610   -0.65960   0.74108   98.31238
628   0.09261   -0.12629   -50.41246   0.41669   0.09261   -0.12629   -0.66045   0.74026   98.37646
629   0.09250   -0.12650   -50.42434   0.41690   0.09250   -0.12650   -0.66008   0.74053   98.44360
630   0.09258   -0.12751   -50.47167   0.41717   0.09258   -0.12751   -0.65944   0.74084   98.36731
631   0.09261   -0.12885   -50.52116   0.41651   0.09261   -0.12885   -0.66027   0.74004   98.29712
632   0.09251   -0.12857   -50.50818   0.41641   0.09251   -0.12857   -0.66045   0.73989   98.45581
633   0.09250   -0.12552   -50.38077   0.41683   0.09250   -0.12552   -0.66042   0.74047   98.32458
634   0.09258   -0.12592   -50.39689   0.41676   0.09258   -0.12592   -0.66048   0.74041   98.31848
635   0.09250   -0.12354   -50.29672   0.41698   0.09250   -0.12354   -0.66054   0.74065   98.41614
636   0.09245   -0.12247   -50.24981   0.41695   0.09245   -0.12247   -0.66082   0.74065   98.37341
637   0.09259   -0.12165   -50.22046   0.41748   0.09259   -0.12165   -0.66015   0.74133   98.32764
638   0.09265   -0.11954   -50.12738   0.41729   0.09265   -0.11954   -0.66076   0.74102   98.32764
639   0.09268   -0.11908   -50.10909   0.41751   0.09268   -0.11908   -0.66063   0.74145   98.37952
640   0.09280   -0.11744   -50.03437   0.41716   0.09280   -0.11744   -0.66137   0.74087   98.40088
641   0.09279   -0.11612   -49.98489   0.41782   0.09279   -0.11612   -0.66060   0.74175   98.33069
642   0.09278   -0.11417   -49.89337   0.41722   0.09278   -0.11417   -0.66189   0.74099   98.32153
643   0.09286   -0.11332   -49.85920   0.41748   0.09286   -0.11332   -0.66164   0.74136   98.33069
644   0.09295   -0.11554   -49.95869   0.41773   0.09295   -0.11554   -0.66085   0.74163   98.31543
645   0.09289   -0.11588   -49.97214   0.41764   0.09289   -0.11588   -0.66094   0.74154   98.37341
646   0.09277   -0.11750   -50.03353   0.41687   0.09277   -0.11750   -0.66182   0.74053   98.44055
647   0.09287   -0.11948   -50.11050   0.41610   0.09287   -0.11948   -0.66265   0.73949   98.33374
648   0.09293   -0.12149   -50.22326   0.41832   0.09293   -0.12149   -0.65896   0.74252   98.30322
649   0.09269   -0.12143   -50.20114   0.41664   0.09269   -0.12143   -0.66149   0.74023   98.36731
650   0.09252   -0.12198   -50.22015   0.41620   0.09252   -0.12198   -0.66201   0.73962   98.38562
651   0.09261   -0.12195   -50.23019   0.41718   0.09261   -0.12195   -0.66054   0.74093   98.32764
652   0.09265   -0.12098   -50.19180   0.41755   0.09265   -0.12098   -0.66021   0.74148   98.28796
653   0.09251   -0.11942   -50.13433   0.41839   0.09251   -0.11942   -0.65917   0.74255   98.38562
654   0.09256   -0.11966   -50.15746   0.41950   0.09256   -0.11966   -0.65749   0.74407   98.39478
655   0.09255   -0.11753   -50.06777   0.41976   0.09255   -0.11753   -0.65743   0.74435   98.27576
656   0.09250   -0.11301   -49.86375   0.41912   0.09250   -0.11301   -0.65923   0.74355   98.30627
657   0.09254   -0.10987   -49.72536   0.41890   0.09254   -0.10987   -0.66002   0.74319   98.38562
658   0.09257   -0.10816   -49.64998   0.41879   0.09257   -0.10816   -0.66048   0.74303   98.35815
659   0.09267   -0.10480   -49.50151   0.41855   0.09267   -0.10480   -0.66146   0.74279   98.33984
660   0.09281   -0.10291   -49.42234   0.41882   0.09281   -0.10291   -0.66134   0.74316   98.33984
661   0.09284   -0.10144   -49.36731   0.41969   0.09284   -0.10144   -0.66027   0.74432   98.39172
662   0.09287   -0.10239   -49.40680   0.41951   0.09287   -0.10239   -0.66036   0.74404   98.35205
663   0.09285   -0.10453   -49.49624   0.41919   0.09285   -0.10453   -0.66051   0.74364   98.37036
664   0.09278   -0.10666   -49.58284   0.41856   0.09278   -0.10666   -0.66106   0.74273   98.41919
665   0.09284   -0.10874   -49.66981   0.41834   0.09284   -0.10874   -0.66115   0.74255   98.37036
666   0.09296   -0.11100   -49.76936   0.41850   0.09296   -0.11100   -0.66054   0.74276   98.32458
667   0.09280   -0.11261   -49.83799   0.41833   0.09280   -0.11261   -0.66048   0.74248   98.38867
668   0.09281   -0.11579   -49.97211   0.41799   0.09281   -0.11579   -0.66042   0.74200   98.33069
669   0.09288   -0.11548   -49.96421   0.41850   0.09288   -0.11548   -0.65975   0.74273   98.33374
670   0.09275   -0.11542   -49.95715   0.41804   0.09275   -0.11542   -0.66036   0.74203   98.39783
671   0.09259   -0.11551   -49.94912   0.41699   0.09259   -0.11551   -0.66198   0.74065   98.41614
672   0.09267   -0.11625   -49.98258   0.41717   0.09267   -0.11625   -0.66161   0.74093   98.35815
673   0.09269   -0.11557   -49.95303   0.41711   0.09269   -0.11557   -0.66179   0.74084   98.33069
674   0.09267   -0.11377   -49.87163   0.41675   0.09267   -0.11377   -0.66259   0.74029   98.36731
675   0.09259   -0.11484   -49.92426   0.41738   0.09259   -0.11484   -0.66152   0.74120   98.41614
676   0.09258   -0.11420   -49.90575   0.41823   0.09258   -0.11420   -0.66036   0.74236   98.35815
677   0.09257   -0.11548   -49.96444   0.41853   0.09257   -0.11548   -0.65972   0.74279   98.29712
678   0.09247   -0.11530   -49.95224   0.41811   0.09247   -0.11530   -0.66033   0.74218   98.37341
679   0.09251   -0.11481   -49.94422   0.41931   0.09251   -0.11481   -0.65862   0.74380   98.41614
680   0.09258   -0.11475   -49.93469   0.41871   0.09258   -0.11475   -0.65957   0.74303   98.26660
681   0.09266   -0.11399   -49.90186   0.41870   0.09266   -0.11399   -0.65966   0.74294   98.30933
682   0.09272   -0.11228   -49.82144   0.41811   0.09272   -0.11228   -0.66082   0.74212   98.43750
683   0.09282   -0.11374   -49.88270   0.41792   0.09282   -0.11374   -0.66088   0.74190   98.33984
684   0.09279   -0.11295   -49.84951   0.41803   0.09279   -0.11295   -0.66085   0.74206   98.33984
685   0.09289   -0.11322   -49.86173   0.41806   0.09289   -0.11322   -0.66076   0.74209   98.33374
686   0.09297   -0.11328   -49.87225   0.41877   0.09297   -0.11328   -0.65966   0.74303   98.41309
687   0.09291   -0.11338   -49.87921   0.41905   0.09291   -0.11338   -0.65923   0.74340   98.41309
688   0.09282   -0.11591   -49.98742   0.41890   0.09282   -0.11591   -0.65905   0.74325   98.35205
689   0.09282   -0.11716   -50.03582   0.41834   0.09282   -0.11716   -0.65963   0.74245   98.37952
690   0.09289   -0.11643   -50.00815   0.41874   0.09289   -0.11643   -0.65920   0.74303   98.28186
691   0.09277   -0.11722   -50.05190   0.41954   0.09277   -0.11722   -0.65783   0.74407   98.36121
692   0.09266   -0.11869   -50.11138   0.41915   0.09266   -0.11869   -0.65813   0.74352   98.39783
693   0.09255   -0.11921   -50.13605   0.41934   0.09255   -0.11921   -0.65777   0.74380   98.36731
694   0.09260   -0.12076   -50.20024   0.41906   0.09260   -0.12076   -0.65795   0.74346   98.31848
695   0.09252   -0.12009   -50.14882   0.41711   0.09252   -0.12009   -0.66097   0.74081   98.34595
696   0.09248   -0.12094   -50.18841   0.41731   0.09248   -0.12094   -0.66048   0.74105   98.42529
697   0.09246   -0.12317   -50.28854   0.41763   0.09246   -0.12317   -0.65963   0.74151   98.34595
698   0.09249   -0.12424   -50.34422   0.41841   0.09249   -0.12424   -0.65825   0.74258   98.32458
699   0.09240   -0.12259   -50.26063   0.41744   0.09240   -0.12259   -0.66008   0.74133   98.37341
700   0.09254   -0.12391   -50.32216   0.41782   0.09254   -0.12391   -0.65926   0.74184   98.37646
701   0.09259   -0.12458   -50.35954   0.41850   0.09259   -0.12458   -0.65810   0.74273   98.26660
702   0.09261   -0.12339   -50.30614   0.41833   0.09261   -0.12339   -0.65853   0.74245   98.28796
703   0.09269   -0.12244   -50.26351   0.41824   0.09269   -0.12244   -0.65889   0.74239   98.34900
704   0.09287   -0.12134   -50.22087   0.41868   0.09287   -0.12134   -0.65844   0.74297   98.40088
705   0.09280   -0.12156   -50.22559   0.41828   0.09280   -0.12156   -0.65899   0.74242   98.35205
706   0.09287   -0.12177   -50.23600   0.41838   0.09287   -0.12177   -0.65880   0.74258   98.31238
707   0.09281   -0.12107   -50.20129   0.41802   0.09281   -0.12107   -0.65947   0.74209   98.40088
708   0.09291   -0.12043   -50.17482   0.41813   0.09291   -0.12043   -0.65941   0.74224   98.34290
709   0.09285   -0.12113   -50.20716   0.41823   0.09285   -0.12113   -0.65905   0.74227   98.35205
710   0.09292   -0.12204   -50.24517   0.41810   0.09292   -0.12204   -0.65911   0.74212   98.34290
711   0.09294   -0.12522   -50.38038   0.41789   0.09294   -0.12522   -0.65886   0.74187   98.26355
712   0.09286   -0.12595   -50.41356   0.41802   0.09286   -0.12595   -0.65856   0.74209   98.33069
713   0.09276   -0.12586   -50.40776   0.41786   0.09276   -0.12586   -0.65880   0.74187   98.37952
714   0.09264   -0.12741   -50.47451   0.41778   0.09264   -0.12741   -0.65862   0.74175   98.37646
715   0.09260   -0.12873   -50.53226   0.41780   0.09260   -0.12873   -0.65828   0.74172   98.33679
716   0.09250   -0.12833   -50.51563   0.41787   0.09250   -0.12833   -0.65828   0.74184   98.37646
717   0.09247   -0.12934   -50.55534   0.41756   0.09247   -0.12934   -0.65859   0.74148   98.42529
718   0.09254   -0.12848   -50.51405   0.41719   0.09254   -0.12848   -0.65926   0.74090   98.33679
719   0.09262   -0.12842   -50.51150   0.41723   0.09262   -0.12842   -0.65926   0.74102   98.28796
720   0.09253   -0.12964   -50.56133   0.41695   0.09253   -0.12964   -0.65941   0.74059   98.32764
721   0.09240   -0.12857   -50.51166   0.41671   0.09240   -0.12857   -0.66002   0.74032   98.39172
722   0.09251   -0.12864   -50.51720   0.41690   0.09251   -0.12864   -0.65966   0.74050   98.35510
723   0.09263   -0.13010   -50.58678   0.41744   0.09263   -0.13010   -0.65865   0.74133   98.32764
724   0.09269   -0.13038   -50.59524   0.41711   0.09269   -0.13038   -0.65902   0.74081   98.42834
725   0.09287   -0.13077   -50.61386   0.41724   0.09287   -0.13077   -0.65877   0.74102   98.38257
726   0.09287   -0.13153   -50.65088   0.41751   0.09287   -0.13153   -0.65816   0.74133   98.32153
727   0.09282   -0.13120   -50.63199   0.41716   0.09282   -0.13120   -0.65874   0.74084   98.37036
728   0.09280   -0.13016   -50.58580   0.41711   0.09280   -0.13016   -0.65908   0.74084   98.37036
729   0.09299   -0.13138   -50.63456   0.41679   0.09299   -0.13138   -0.65935   0.74044   98.29407
730   0.09301   -0.13013   -50.57798   0.41660   0.09301   -0.13013   -0.65987   0.74017   98.34595
731   0.09299   -0.12983   -50.56397   0.41652   0.09299   -0.12983   -0.66002   0.74001   98.33374
732   0.09287   -0.12885   -50.52614   0.41691   0.09287   -0.12885   -0.65966   0.74059   98.40088
733   0.09287   -0.12970   -50.56213   0.41681   0.09287   -0.12970   -0.65963   0.74044   98.39172
734   0.09269   -0.12906   -50.52909   0.41636   0.09269   -0.12906   -0.66039   0.73977   98.40698
735   0.09264   -0.12864   -50.51049   0.41638   0.09264   -0.12864   -0.66048   0.73986   98.35815
736   0.09267   -0.12842   -50.50553   0.41676   0.09267   -0.12842   -0.65999   0.74041   98.38867
737   0.09264   -0.12793   -50.48956   0.41714   0.09264   -0.12793   -0.65944   0.74084   98.37646
738   0.09256   -0.12885   -50.52963   0.41717   0.09256   -0.12885   -0.65923   0.74090   98.37646
739   0.09249   -0.12769   -50.47959   0.41720   0.09249   -0.12769   -0.65941   0.74093   98.40393
740   0.09251   -0.12812   -50.50269   0.41754   0.09251   -0.12812   -0.65877   0.74136   98.36426
741   0.09253   -0.12784   -50.47955   0.41669   0.09253   -0.12784   -0.66021   0.74032   98.34595
742   0.09246   -0.12854   -50.51262   0.41687   0.09246   -0.12854   -0.65975   0.74050   98.44360
743   0.09253   -0.12854   -50.51237   0.41687   0.09253   -0.12854   -0.65978   0.74053   98.34595
744   0.09264   -0.12876   -50.51807   0.41655   0.09264   -0.12876   -0.66018   0.74004   98.33679
745   0.09257   -0.12940   -50.54886   0.41682   0.09257   -0.12940   -0.65969   0.74047   98.38562
746   0.09279   -0.12964   -50.55757   0.41666   0.09279   -0.12964   -0.65987   0.74023   98.40088
747   0.09281   -0.12812   -50.49252   0.41672   0.09281   -0.12812   -0.66002   0.74026   98.36121
748   0.09281   -0.12790   -50.48729   0.41710   0.09281   -0.12790   -0.65957   0.74084   98.37036
749   0.09282   -0.12922   -50.54571   0.41722   0.09282   -0.12922   -0.65914   0.74102   98.44055
750   0.09289   -0.12839   -50.51047   0.41722   0.09289   -0.12839   -0.65923   0.74096   98.43140
