Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 16:36:34 4/17/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1345   0.09238   0.04202   -43.63226   -0.24689   0.09238   0.04202   -0.87954   -0.47395   101.08948
1346   0.09244   0.04053   -43.68141   -0.24666   0.09244   0.04053   -0.87991   -0.47359   101.12915
1347   0.09249   0.04215   -43.62811   -0.24705   0.09249   0.04215   -0.87942   -0.47426   101.01929
1348   0.09238   0.04053   -43.68082   -0.24703   0.09238   0.04053   -0.87951   -0.47423   101.01013
1349   0.09233   0.04019   -43.69173   -0.24708   0.09233   0.04019   -0.87951   -0.47432   101.12915
1350   0.09234   0.03772   -43.77235   -0.24698   0.09234   0.03772   -0.87970   -0.47414   101.14746
1351   0.09247   0.03757   -43.77765   -0.24671   0.09247   0.03757   -0.87994   -0.47365   101.00708
1352   0.09267   0.03613   -43.82548   -0.24579   0.09267   0.03613   -0.88086   -0.47203   101.03455
1353   0.09268   0.03586   -43.83371   -0.24635   0.09268   0.03586   -0.88034   -0.47301   101.14441
1354   0.09272   0.03531   -43.85200   -0.24601   0.09272   0.03531   -0.88067   -0.47240   101.07422
1355   0.09285   0.03516   -43.85660   -0.24635   0.09285   0.03516   -0.88040   -0.47304   101.01318
1356   0.09277   0.03711   -43.79214   -0.24697   0.09277   0.03711   -0.87967   -0.47407   101.09253
1357   0.09274   0.03763   -43.77549   -0.24684   0.09274   0.03763   -0.87982   -0.47389   101.09558
1358   0.09279   0.03861   -43.74393   -0.24667   0.09279   0.03861   -0.87994   -0.47359   101.01624
1359   0.09276   0.03735   -43.78395   -0.24714   0.09276   0.03735   -0.87948   -0.47438   101.09558
1360   0.09279   0.03842   -43.74979   -0.24682   0.09279   0.03842   -0.87988   -0.47389   101.08337
1361   0.09278   0.03885   -43.73713   -0.24578   0.09278   0.03885   -0.88073   -0.47200   100.96436
1362   0.09262   0.03848   -43.74798   -0.24654   0.09262   0.03848   -0.88000   -0.47331   101.04675
1363   0.09249   0.03897   -43.73181   -0.24684   0.09249   0.03897   -0.87979   -0.47389   101.14746
1364   0.09247   0.03696   -43.79723   -0.24686   0.09247   0.03696   -0.87976   -0.47389   101.07727
1365   0.09254   0.03671   -43.80579   -0.24641   0.09254   0.03671   -0.88021   -0.47310   100.96741
1366   0.09242   0.03674   -43.80463   -0.24663   0.09242   0.03674   -0.88009   -0.47353   101.05896
1367   0.09236   0.03684   -43.80165   -0.24660   0.09236   0.03684   -0.88009   -0.47346   101.13831
1368   0.09243   0.03668   -43.80637   -0.24684   0.09243   0.03668   -0.87991   -0.47392   101.01013
1369   0.09236   0.03598   -43.82922   -0.24675   0.09236   0.03598   -0.87994   -0.47371   101.00098
1370   0.09231   0.03629   -43.81906   -0.24696   0.09231   0.03629   -0.87976   -0.47411   101.15967
1371   0.09232   0.03424   -43.88561   -0.24696   0.09232   0.03424   -0.87982   -0.47407   101.09863
1372   0.09243   0.03360   -43.90679   -0.24682   0.09243   0.03360   -0.88009   -0.47389   101.01013
1373   0.09255   0.03436   -43.88160   -0.24699   0.09255   0.03436   -0.87979   -0.47414   101.04675
1374   0.09262   0.03412   -43.89019   -0.24647   0.09262   0.03412   -0.88031   -0.47322   101.08643
1375   0.09263   0.03308   -43.92361   -0.24677   0.09263   0.03308   -0.88006   -0.47377   101.00708
1376   0.09275   0.03436   -43.88226   -0.24649   0.09275   0.03436   -0.88031   -0.47328   100.99487
1377   0.09271   0.03275   -43.93412   -0.24713   0.09271   0.03275   -0.87973   -0.47438   101.07422
1378   0.09271   0.03427   -43.88562   -0.24619   0.09271   0.03427   -0.88061   -0.47276   101.08337
1379   0.09277   0.03558   -43.84284   -0.24623   0.09277   0.03558   -0.88049   -0.47282   101.01624
1380   0.09270   0.03613   -43.82520   -0.24607   0.09270   0.03613   -0.88064   -0.47255   101.09558
1381   0.09279   0.03510   -43.85835   -0.24653   0.09279   0.03510   -0.88021   -0.47334   101.08337
1382   0.09283   0.03616   -43.82421   -0.24606   0.09283   0.03616   -0.88064   -0.47252   100.98572
1383   0.09273   0.03565   -43.84053   -0.24645   0.09273   0.03565   -0.88025   -0.47319   101.04370
1384   0.09249   0.03693   -43.79868   -0.24660   0.09249   0.03693   -0.88009   -0.47346   101.12610
1385   0.09256   0.03586   -43.83408   -0.24603   0.09256   0.03586   -0.88061   -0.47243   101.07727
1386   0.09253   0.03607   -43.82755   -0.24574   0.09253   0.03607   -0.88092   -0.47194   100.98877
1387   0.09242   0.03562   -43.84185   -0.24622   0.09242   0.03562   -0.88049   -0.47279   101.05896
1388   0.09232   0.03488   -43.86599   -0.24591   0.09232   0.03488   -0.88076   -0.47221   101.17798
1389   0.09245   0.03510   -43.85937   -0.24569   0.09245   0.03510   -0.88101   -0.47185   101.01929
1390   0.09238   0.03485   -43.86804   -0.24505   0.09238   0.03485   -0.88159   -0.47072   100.97961
1391   0.09241   0.03488   -43.86603   -0.24598   0.09241   0.03488   -0.88079   -0.47240   101.12915
1392   0.09226   0.03616   -43.82470   -0.24564   0.09226   0.03616   -0.88101   -0.47176   101.11084
1393   0.09248   0.03586   -43.83468   -0.24561   0.09248   0.03586   -0.88107   -0.47172   100.98877
1394   0.09258   0.03604   -43.82809   -0.24617   0.09258   0.03604   -0.88058   -0.47273   101.02844
1395   0.09265   0.03540   -43.84890   -0.24613   0.09265   0.03540   -0.88058   -0.47264   101.10474
1396   0.09271   0.03504   -43.86052   -0.24639   0.09271   0.03504   -0.88037   -0.47310   101.02539
1397   0.09267   0.03650   -43.81400   -0.24547   0.09267   0.03650   -0.88116   -0.47148   101.03455
1398   0.09271   0.03571   -43.83907   -0.24609   0.09271   0.03571   -0.88064   -0.47258   101.09558
1399   0.09268   0.03580   -43.83594   -0.24616   0.09268   0.03580   -0.88052   -0.47267   101.05591
1400   0.09281   0.03616   -43.82433   -0.24586   0.09281   0.03616   -0.88073   -0.47212   101.03455
1401   0.09269   0.03436   -43.88358   -0.24543   0.09269   0.03436   -0.88134   -0.47142   101.02539
1402   0.09270   0.03470   -43.87225   -0.24576   0.09270   0.03470   -0.88101   -0.47200   101.10474
1403   0.09280   0.03519   -43.85620   -0.24586   0.09280   0.03519   -0.88086   -0.47215   101.04370
1404   0.09280   0.03494   -43.86452   -0.24554   0.09280   0.03494   -0.88116   -0.47160   101.06506
1405   0.09247   0.03528   -43.85394   -0.24531   0.09247   0.03528   -0.88141   -0.47121   101.10779
1406   0.09237   0.03497   -43.86377   -0.24534   0.09237   0.03497   -0.88134   -0.47124   101.08032
1407   0.09241   0.03555   -43.84579   -0.24470   0.09241   0.03555   -0.88198   -0.47014   100.98877
1408   0.09237   0.03626   -43.82351   -0.24416   0.09237   0.03626   -0.88235   -0.46913   101.10779
1409   0.09225   0.03595   -43.83215   -0.24529   0.09225   0.03595   -0.88141   -0.47118   101.15967
1410   0.09247   0.03647   -43.81499   -0.24543   0.09247   0.03647   -0.88116   -0.47139   101.01929
1411   0.09236   0.03732   -43.78709   -0.24551   0.09236   0.03732   -0.88104   -0.47151   101.01013
1412   0.09232   0.03558   -43.84368   -0.24550   0.09232   0.03558   -0.88113   -0.47151   101.12915
1413   0.09231   0.03516   -43.85747   -0.24564   0.09231   0.03516   -0.88107   -0.47179   101.12915
1414   0.09248   0.03534   -43.85188   -0.24535   0.09248   0.03534   -0.88134   -0.47127   101.00708
1415   0.09245   0.03522   -43.85576   -0.24542   0.09245   0.03522   -0.88128   -0.47139   101.02844
1416   0.09249   0.03568   -43.84099   -0.24531   0.09249   0.03568   -0.88134   -0.47118   101.11694
1417   0.09260   0.03403   -43.89512   -0.24485   0.09260   0.03403   -0.88186   -0.47038   101.02539
1418   0.09271   0.03568   -43.84139   -0.24503   0.09271   0.03568   -0.88165   -0.47072   101.01624
1419   0.09263   0.03400   -43.89603   -0.24485   0.09263   0.03400   -0.88180   -0.47035   101.06506
1420   0.09268   0.03616   -43.82510   -0.24538   0.09268   0.03616   -0.88131   -0.47133   101.08643
1421   0.09271   0.03479   -43.86983   -0.24527   0.09271   0.03479   -0.88144   -0.47111   100.99487
1422   0.09266   0.03479   -43.86995   -0.24512   0.09266   0.03479   -0.88153   -0.47084   101.08643
1423   0.09272   0.03470   -43.87315   -0.24497   0.09272   0.03470   -0.88171   -0.47060   101.10474
1424   0.09276   0.03476   -43.87090   -0.24521   0.09276   0.03476   -0.88150   -0.47102   100.97656
1425   0.09269   0.03348   -43.91268   -0.24505   0.09269   0.03348   -0.88165   -0.47072   101.04675
1426   0.09257   0.03378   -43.90182   -0.24594   0.09257   0.03378   -0.88089   -0.47233   101.10779
1427   0.09254   0.03372   -43.90347   -0.24611   0.09254   0.03372   -0.88061   -0.47258   101.06812
1428   0.09249   0.03391   -43.89782   -0.24589   0.09249   0.03391   -0.88086   -0.47221   100.96741
1429   0.09242   0.03446   -43.87917   -0.24650   0.09242   0.03446   -0.88021   -0.47325   101.09863
1430   0.09234   0.03351   -43.90984   -0.24670   0.09234   0.03351   -0.88015   -0.47365   101.14746
1431   0.09241   0.03360   -43.90739   -0.24620   0.09241   0.03360   -0.88058   -0.47276   100.97961
1432   0.09244   0.03497   -43.86247   -0.24640   0.09244   0.03497   -0.88034   -0.47310   101.01013
1433   0.09234   0.03659   -43.80992   -0.24637   0.09234   0.03659   -0.88034   -0.47307   101.10779
1434   0.09228   0.03659   -43.80996   -0.24632   0.09228   0.03659   -0.88037   -0.47298   101.09863
1435   0.09249   0.03894   -43.73368   -0.24621   0.09249   0.03894   -0.88040   -0.47279   100.97961
1436   0.09248   0.03974   -43.70737   -0.24649   0.09248   0.03974   -0.88003   -0.47325   101.04675
1437   0.09257   0.04102   -43.66508   -0.24692   0.09257   0.04102   -0.87960   -0.47404   101.14441
1438   0.09264   0.04031   -43.68890   -0.24622   0.09264   0.04031   -0.88028   -0.47279   101.07727
1439   0.09265   0.04099   -43.66663   -0.24652   0.09265   0.04099   -0.87997   -0.47331   101.01624
1440   0.09267   0.04004   -43.69556   -0.24781   0.09267   0.04004   -0.87875   -0.47557   101.08643
1441   0.09269   0.04001   -43.69719   -0.24749   0.09269   0.04001   -0.87918   -0.47508   101.11389
1442   0.09271   0.04114   -43.66061   -0.24726   0.09271   0.04114   -0.87927   -0.47462   101.00708
1443   0.09271   0.03894   -43.73161   -0.24769   0.09271   0.03894   -0.87896   -0.47539   101.08337
1444   0.09275   0.03681   -43.80165   -0.24732   0.09275   0.03681   -0.87936   -0.47472   101.10474
1445   0.09279   0.03607   -43.82551   -0.24735   0.09279   0.03607   -0.87939   -0.47478   101.02539
1446   0.09274   0.03491   -43.86418   -0.24660   0.09274   0.03491   -0.88012   -0.47343   101.04370
1447   0.09256   0.03388   -43.89794   -0.24667   0.09256   0.03388   -0.88015   -0.47359   101.13525
1448   0.09246   0.03220   -43.95271   -0.24658   0.09246   0.03220   -0.88034   -0.47346   101.09863
1449   0.09259   0.03238   -43.94618   -0.24699   0.09259   0.03238   -0.87985   -0.47414   101.01624
1450   0.09250   0.03128   -43.98162   -0.24734   0.09250   0.03128   -0.87960   -0.47478   101.06812
1451   0.09249   0.03092   -43.99367   -0.24722   0.09249   0.03092   -0.87973   -0.47456   101.09863
1452   0.09241   0.03015   -44.01835   -0.24736   0.09241   0.03015   -0.87960   -0.47481   100.99792
1453   0.09246   0.02985   -44.02879   -0.24694   0.09246   0.02985   -0.88006   -0.47407   100.97961
1454   0.09240   0.03085   -43.99500   -0.24786   0.09240   0.03085   -0.87915   -0.47569   101.10779
1455   0.09221   0.02979   -44.03047   -0.24714   0.09221   0.02979   -0.87979   -0.47438   101.12915
1456   0.09245   0.03055   -44.00507   -0.24767   0.09245   0.03055   -0.87927   -0.47533   100.97961
1457   0.09246   0.03183   -43.96354   -0.24754   0.09246   0.03183   -0.87942   -0.47514   101.01929
1458   0.09244   0.03055   -44.00327   -0.24931   0.09244   0.03055   -0.87768   -0.47819   101.08948
1459   0.09255   0.03198   -43.95893   -0.24721   0.09255   0.03198   -0.87973   -0.47456   101.01624
1460   0.09261   0.03385   -43.89744   -0.24789   0.09261   0.03385   -0.87896   -0.47572   100.98572
1461   0.09259   0.03098   -43.99127   -0.24759   0.09259   0.03098   -0.87936   -0.47520   101.01624
1462   0.09256   0.03244   -43.94295   -0.24816   0.09256   0.03244   -0.87881   -0.47624   101.07727
1463   0.09275   0.03101   -43.98919   -0.24858   0.09275   0.03101   -0.87841   -0.47694   100.98572
1464   0.09266   0.02860   -44.06886   -0.24747   0.09266   0.02860   -0.87948   -0.47496   101.05591
1465   0.09266   0.02438   -44.20650   -0.24700   0.09266   0.02438   -0.88012   -0.47417   101.12610
1466   0.09276   0.02158   -44.29770   -0.24726   0.09276   0.02158   -0.87997   -0.47462   100.99487
1467   0.09269   0.01691   -44.45092   -0.24517   0.09269   0.01691   -0.88202   -0.47093   100.97656
1468   0.09259   0.01373   -44.55402   -0.24523   0.09259   0.01373   -0.88211   -0.47108   101.12610
1469   0.09247   0.01138   -44.62957   -0.24708   0.09247   0.01138   -0.88031   -0.47429   101.08643
1470   0.09248   0.01352   -44.55996   -0.24728   0.09248   0.01352   -0.88009   -0.47465   100.95825
1471   0.09236   0.01251   -44.59290   -0.24687   0.09236   0.01251   -0.88046   -0.47392   101.04980
1472   0.09226   0.01373   -44.55333   -0.24666   0.09226   0.01373   -0.88073   -0.47359   101.13831
1473   0.09238   0.01621   -44.47221   -0.24785   0.09238   0.01621   -0.87951   -0.47566   100.97046
1474   0.09234   0.02124   -44.30824   -0.24779   0.09234   0.02124   -0.87948   -0.47557   101.00098
1475   0.09226   0.02365   -44.22979   -0.24761   0.09226   0.02365   -0.87951   -0.47520   101.09863
1476   0.09225   0.02884   -44.06046   -0.24799   0.09225   0.02884   -0.87906   -0.47591   101.12000
1477   0.09249   0.03479   -43.86708   -0.24748   0.09249   0.03479   -0.87930   -0.47499   100.98877
1478   0.09249   0.03931   -43.72103   -0.24670   0.09249   0.03931   -0.87988   -0.47365   101.02844
1479   0.09246   0.04373   -43.57791   -0.24600   0.09246   0.04373   -0.88028   -0.47237   101.10779
1480   0.09258   0.04639   -43.49225   -0.24558   0.09258   0.04639   -0.88058   -0.47166   101.08643
1481   0.09276   0.05026   -43.36750   -0.24482   0.09276   0.05026   -0.88110   -0.47032   101.00403
1482   0.09275   0.05051   -43.35896   -0.24516   0.09275   0.05051   -0.88076   -0.47093   101.11389
1483   0.09272   0.05017   -43.36956   -0.24530   0.09272   0.05017   -0.88061   -0.47114   101.11389
1484   0.09274   0.04898   -43.40728   -0.24591   0.09274   0.04898   -0.88012   -0.47224   101.00403
1485   0.09280   0.04682   -43.47844   -0.24552   0.09280   0.04682   -0.88061   -0.47154   101.09253
1486   0.09290   0.04364   -43.58030   -0.24642   0.09290   0.04364   -0.87991   -0.47313   101.10168
1487   0.09280   0.03931   -43.72129   -0.24653   0.09280   0.03931   -0.88006   -0.47334   101.00403
1488   0.09279   0.03488   -43.86473   -0.24700   0.09279   0.03488   -0.87979   -0.47417   101.01624
1489   0.09259   0.03092   -43.99294   -0.24786   0.09259   0.03092   -0.87909   -0.47566   101.10474
1490   0.09259   0.02799   -44.08935   -0.24696   0.09259   0.02799   -0.88009   -0.47411   101.08643
1491   0.09255   0.02490   -44.18864   -0.24814   0.09255   0.02490   -0.87906   -0.47618   100.98877
1492   0.09247   0.02295   -44.25274   -0.24756   0.09247   0.02295   -0.87963   -0.47514   101.03760
1493   0.09234   0.02210   -44.28067   -0.24736   0.09234   0.02210   -0.87979   -0.47478   101.15967
1494   0.09244   0.02200   -44.28388   -0.24714   0.09244   0.02200   -0.88006   -0.47441   101.02844
1495   0.09239   0.02329   -44.24223   -0.24705   0.09239   0.02329   -0.88012   -0.47426   100.97046
1496   0.09235   0.02274   -44.25967   -0.24758   0.09235   0.02274   -0.87960   -0.47517   101.08948
1497   0.09232   0.02469   -44.19629   -0.24725   0.09232   0.02469   -0.87982   -0.47456   101.13831
1498   0.09237   0.02637   -44.14177   -0.24715   0.09237   0.02637   -0.87991   -0.47441   100.98877
1499   0.09236   0.02915   -44.05190   -0.24665   0.09236   0.02915   -0.88034   -0.47356   101.04065
1500   0.09234   0.03076   -43.99981   -0.24619   0.09234   0.03076   -0.88076   -0.47276   101.10779
1501   0.09257   0.03500   -43.86116   -0.24664   0.09257   0.03500   -0.88009   -0.47353   101.06812
1502   0.09268   0.03470   -43.87143   -0.24645   0.09268   0.03470   -0.88037   -0.47322   100.99487
1503   0.09268   0.03748   -43.78113   -0.24634   0.09268   0.03748   -0.88031   -0.47301   101.03455
1504   0.09267   0.03952   -43.71458   -0.24634   0.09267   0.03952   -0.88021   -0.47301   101.12610
1505   0.09285   0.04071   -43.67601   -0.24623   0.09285   0.04071   -0.88028   -0.47282   100.98572
1506   0.09273   0.04004   -43.69764   -0.24639   0.09273   0.04004   -0.88015   -0.47310   101.06506
1507   0.09280   0.04065   -43.67772   -0.24636   0.09280   0.04065   -0.88009   -0.47301   101.07422
1508   0.09281   0.04096   -43.66854   -0.24587   0.09281   0.04096   -0.88058   -0.47218   101.04370
1509   0.09284   0.04114   -43.66269   -0.24580   0.09284   0.04114   -0.88064   -0.47206   101.02539
1510   0.09277   0.04111   -43.66327   -0.24617   0.09277   0.04111   -0.88037   -0.47273   101.11389
1511   0.09265   0.03925   -43.72385   -0.24610   0.09265   0.03925   -0.88046   -0.47258   101.11389
1512   0.09269   0.03876   -43.73945   -0.24633   0.09269   0.03876   -0.88028   -0.47301   100.97656
1513   0.09256   0.03879   -43.73846   -0.24624   0.09256   0.03879   -0.88028   -0.47279   101.06812
1514   0.09235   0.03705   -43.79613   -0.24557   0.09235   0.03705   -0.88113   -0.47169   101.13831
1515   0.09235   0.03436   -43.88226   -0.24644   0.09235   0.03436   -0.88031   -0.47316   101.05896
1516   0.09243   0.03418   -43.88848   -0.24624   0.09243   0.03418   -0.88052   -0.47282   100.97961
1517   0.09226   0.03381   -43.90053   -0.24613   0.09226   0.03381   -0.88064   -0.47264   101.04980
1518   0.09230   0.03308   -43.92384   -0.24656   0.09230   0.03308   -0.88025   -0.47337   101.17798
1519   0.09235   0.03330   -43.91776   -0.24582   0.09235   0.03330   -0.88095   -0.47209   101.00098
1520   0.09237   0.03409   -43.89157   -0.24621   0.09237   0.03409   -0.88061   -0.47279   101.01013
1521   0.09239   0.03372   -43.90377   -0.24588   0.09239   0.03372   -0.88086   -0.47218   101.12915
1522   0.09249   0.03415   -43.88905   -0.24667   0.09249   0.03415   -0.88018   -0.47362   101.09863
1523   0.09275   0.03708   -43.79393   -0.24645   0.09275   0.03708   -0.88025   -0.47322   101.01624
1524   0.09274   0.03827   -43.75505   -0.24658   0.09274   0.03827   -0.88009   -0.47346   101.09558
1525   0.09262   0.03955   -43.71305   -0.24668   0.09262   0.03955   -0.87985   -0.47359   101.13525
1526   0.09283   0.04193   -43.63665   -0.24593   0.09283   0.04193   -0.88046   -0.47227   101.02539
1527   0.09278   0.04138   -43.65402   -0.24624   0.09278   0.04138   -0.88015   -0.47279   101.07422
1528   0.09275   0.04291   -43.60548   -0.24563   0.09275   0.04291   -0.88079   -0.47179   101.07422
1529   0.09278   0.04361   -43.58212   -0.24587   0.09278   0.04361   -0.88043   -0.47215   101.05591
1530   0.09285   0.04559   -43.51830   -0.24544   0.09285   0.04559   -0.88076   -0.47142   100.99487
1531   0.09272   0.04541   -43.52378   -0.24578   0.09272   0.04541   -0.88049   -0.47203   101.10474
1532   0.09262   0.04492   -43.54064   -0.24514   0.09262   0.04492   -0.88110   -0.47090   101.13525
1533   0.09265   0.04468   -43.54805   -0.24545   0.09265   0.04468   -0.88079   -0.47142   100.96741
1534   0.09245   0.04526   -43.52889   -0.24566   0.09245   0.04526   -0.88058   -0.47182   101.06812
1535   0.09241   0.04407   -43.56726   -0.24596   0.09241   0.04407   -0.88043   -0.47237   101.16882
1536   0.09249   0.04358   -43.58292   -0.24603   0.09249   0.04358   -0.88031   -0.47246   101.08643
1537   0.09250   0.04270   -43.61174   -0.24607   0.09250   0.04270   -0.88037   -0.47255   100.97961
1538   0.09239   0.04166   -43.64548   -0.24603   0.09239   0.04166   -0.88040   -0.47246   101.07727
1539   0.09239   0.04096   -43.66868   -0.24573   0.09239   0.04096   -0.88067   -0.47191   101.16882
1540   0.09244   0.04096   -43.66832   -0.24603   0.09244   0.04096   -0.88043   -0.47246   100.99792
1541   0.09247   0.04065   -43.67831   -0.24598   0.09247   0.04065   -0.88049   -0.47237   101.03760
1542   0.09236   0.03815   -43.76026   -0.24560   0.09236   0.03815   -0.88098   -0.47169   101.12000
1543   0.09255   0.04013   -43.69507   -0.24612   0.09255   0.04013   -0.88043   -0.47264   101.07727
1544   0.09276   0.03943   -43.71786   -0.24605   0.09276   0.03943   -0.88043   -0.47246   101.00403
1545   0.09280   0.03919   -43.72614   -0.24583   0.09280   0.03919   -0.88067   -0.47209   101.06506
1546   0.09272   0.04068   -43.67686   -0.24636   0.09272   0.04068   -0.88018   -0.47307   101.10474
1547   0.09278   0.04126   -43.65831   -0.24604   0.09278   0.04126   -0.88037   -0.47246   101.00403
1548   0.09270   0.04038   -43.68678   -0.24632   0.09270   0.04038   -0.88018   -0.47298   101.04675
1549   0.09273   0.04129   -43.65616   -0.24687   0.09273   0.04129   -0.87960   -0.47392   101.13525
1550   0.09280   0.04178   -43.64058   -0.24663   0.09280   0.04178   -0.87979   -0.47349   101.06506
1551   0.09283   0.04282   -43.60706   -0.24652   0.09283   0.04282   -0.87991   -0.47334   101.00403
1552   0.09281   0.04163   -43.64595   -0.24638   0.09281   0.04163   -0.88006   -0.47307   101.09253
1553   0.09273   0.04212   -43.62986   -0.24653   0.09273   0.04212   -0.87991   -0.47334   101.11389
1554   0.09266   0.04321   -43.59524   -0.24576   0.09266   0.04321   -0.88058   -0.47197   101.01624
1555   0.09257   0.04227   -43.62633   -0.24556   0.09257   0.04227   -0.88083   -0.47163   101.01624
1556   0.09251   0.04059   -43.67975   -0.24639   0.09251   0.04059   -0.88012   -0.47310   101.16577
1557   0.09252   0.04337   -43.58926   -0.24646   0.09252   0.04337   -0.87994   -0.47322   101.08643
1558   0.09259   0.04028   -43.68984   -0.24627   0.09259   0.04028   -0.88025   -0.47288   100.96741
1559   0.09240   0.04251   -43.61778   -0.24599   0.09240   0.04251   -0.88043   -0.47240   101.08948
1560   0.09240   0.04126   -43.65896   -0.24559   0.09240   0.04126   -0.88079   -0.47166   101.11694
1561   0.09246   0.04114   -43.66219   -0.24619   0.09246   0.04114   -0.88031   -0.47276   101.01929
1562   0.09242   0.04126   -43.65878   -0.24578   0.09242   0.04126   -0.88067   -0.47203   101.01013
1563   0.09237   0.04010   -43.69584   -0.24620   0.09237   0.04010   -0.88028   -0.47273   101.09863
1564   0.09242   0.04013   -43.69444   -0.24648   0.09242   0.04013   -0.88000   -0.47322   101.07727
1565   0.09260   0.04141   -43.65345   -0.24601   0.09260   0.04141   -0.88043   -0.47243   101.00708
1566   0.09270   0.04181   -43.64081   -0.24583   0.09270   0.04181   -0.88058   -0.47209   101.08337
1567   0.09266   0.04093   -43.66935   -0.24607   0.09266   0.04093   -0.88046   -0.47255   101.10474
1568   0.09278   0.04193   -43.63713   -0.24557   0.09278   0.04193   -0.88076   -0.47160   101.02539
1569   0.09275   0.04266   -43.61216   -0.24644   0.09275   0.04266   -0.88000   -0.47319   101.05591
1570   0.09268   0.04215   -43.62915   -0.24625   0.09268   0.04215   -0.88009   -0.47279   101.13525
1571   0.09280   0.04379   -43.57662   -0.24567   0.09280   0.04379   -0.88070   -0.47185   101.01318
1572   0.09283   0.04337   -43.59058   -0.24559   0.09283   0.04337   -0.88076   -0.47169   101.00403
1573   0.09286   0.04389   -43.57306   -0.24601   0.09286   0.04389   -0.88034   -0.47243   101.09253
1574   0.09271   0.04566   -43.51566   -0.24583   0.09271   0.04566   -0.88037   -0.47209   101.12305
1575   0.09273   0.04437   -43.55820   -0.24540   0.09273   0.04437   -0.88095   -0.47139   100.96741
1576   0.09256   0.04569   -43.51508   -0.24558   0.09256   0.04569   -0.88061   -0.47166   100.99792
1577   0.09241   0.04624   -43.49652   -0.24607   0.09241   0.04624   -0.88018   -0.47255   101.14746
1578   0.09241   0.04462   -43.55043   -0.24525   0.09241   0.04462   -0.88104   -0.47111   101.07727
1579   0.09255   0.04498   -43.53785   -0.24573   0.09255   0.04498   -0.88061   -0.47197   100.96741
1580   0.09241   0.04657   -43.48798   -0.24452   0.09241   0.04657   -0.88156   -0.46977   101.08948
1581   0.09231   0.04523   -43.52952   -0.24589   0.09231   0.04523   -0.88037   -0.47221   101.16882
1582   0.09236   0.04477   -43.54549   -0.24519   0.09236   0.04477   -0.88104   -0.47096   101.00098
1583   0.09242   0.04190   -43.63708   -0.24630   0.09242   0.04190   -0.88009   -0.47291   101.01013
1584   0.09235   0.04132   -43.65596   -0.24641   0.09235   0.04132   -0.88012   -0.47316   101.13831
1585   0.09242   0.04132   -43.65591   -0.24631   0.09242   0.04132   -0.88009   -0.47291   101.08948
1586   0.09260   0.03980   -43.70642   -0.24572   0.09260   0.03980   -0.88073   -0.47188   101.00708
1587   0.09272   0.03854   -43.74725   -0.24561   0.09272   0.03854   -0.88089   -0.47169   101.07422
1588   0.09266   0.03772   -43.77426   -0.24559   0.09266   0.03772   -0.88107   -0.47172   101.08643
1589   0.09267   0.03925   -43.72434   -0.24578   0.09267   0.03925   -0.88079   -0.47203   101.02539
1590   0.09274   0.03977   -43.70745   -0.24576   0.09274   0.03977   -0.88076   -0.47200   101.07422
1591   0.09282   0.04031   -43.68921   -0.24600   0.09282   0.04031   -0.88049   -0.47240   101.11389
1592   0.09282   0.04111   -43.66345   -0.24596   0.09282   0.04111   -0.88049   -0.47233   101.08337
1593   0.09279   0.04358   -43.58237   -0.24641   0.09279   0.04358   -0.87997   -0.47313   101.06506
1594   0.09274   0.04575   -43.51217   -0.24613   0.09274   0.04575   -0.88006   -0.47261   101.13525
1595   0.09276   0.04584   -43.50971   -0.24584   0.09276   0.04584   -0.88037   -0.47212   101.14441
1596   0.09279   0.04920   -43.40012   -0.24609   0.09279   0.04920   -0.88000   -0.47258   100.97656
1597   0.09264   0.04828   -43.43082   -0.24554   0.09264   0.04828   -0.88055   -0.47160   101.04675
1598   0.09244   0.04819   -43.43379   -0.24554   0.09244   0.04819   -0.88055   -0.47160   101.16577
1599   0.09242   0.04935   -43.39656   -0.24525   0.09242   0.04935   -0.88076   -0.47108   101.04980
1600   0.09257   0.04926   -43.39886   -0.24564   0.09257   0.04926   -0.88040   -0.47179   100.96741
1601   0.09246   0.04926   -43.39892   -0.24568   0.09246   0.04926   -0.88043   -0.47188   101.09863
1602   0.09236   0.04837   -43.42665   -0.24618   0.09236   0.04837   -0.87988   -0.47270   101.10779
1603   0.09246   0.04666   -43.48198   -0.24641   0.09246   0.04666   -0.87979   -0.47313   101.01929
1604   0.09244   0.04434   -43.55745   -0.24645   0.09244   0.04434   -0.87988   -0.47319   101.03760
1605   0.09232   0.04285   -43.60592   -0.24657   0.09232   0.04285   -0.87982   -0.47340   101.12915
1606   0.09234   0.03964   -43.71035   -0.24649   0.09234   0.03964   -0.88003   -0.47325   101.06812
1607   0.09255   0.03772   -43.77243   -0.24695   0.09255   0.03772   -0.87976   -0.47411   101.01624
1608   0.09255   0.03488   -43.86525   -0.24658   0.09255   0.03488   -0.88018   -0.47343   101.07727
1609   0.09261   0.03385   -43.89988   -0.24584   0.09261   0.03385   -0.88092   -0.47212   101.08643
1610   0.09269   0.03446   -43.87940   -0.24639   0.09269   0.03446   -0.88040   -0.47310   100.98572
