Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1472   0.09294   0.08423   -36.57865   -0.63792   0.09294   0.08423   -0.27824   -0.95682   100.46082
1473   0.09299   0.08295   -36.71601   -0.63782   0.09299   0.08295   -0.27882   -0.95679   100.33264
1474   0.09278   0.08148   -36.83248   -0.63845   0.09278   0.08148   -0.27802   -0.95721   100.45166
1475   0.09276   0.08084   -36.86032   -0.63914   0.09276   0.08084   -0.27683   -0.95761   100.51270
1476   0.09290   0.08020   -36.93411   -0.63899   0.09290   0.08020   -0.27729   -0.95749   100.37231
1477   0.09290   0.07944   -37.00940   -0.63906   0.09290   0.07944   -0.27738   -0.95752   100.37231
1478   0.09280   0.07770   -37.17654   -0.63929   0.09280   0.07770   -0.27741   -0.95767   100.51270
1479   0.09285   0.07810   -37.15252   -0.63897   0.09285   0.07810   -0.27793   -0.95746   100.51270
1480   0.09302   0.07862   -37.12024   -0.63858   0.09302   0.07862   -0.27857   -0.95724   100.37231
1481   0.09303   0.08002   -37.01905   -0.63778   0.09303   0.08002   -0.27976   -0.95679   100.46997
1482   0.09302   0.07959   -37.01152   -0.63873   0.09302   0.07959   -0.27799   -0.95734   100.49133
1483   0.09312   0.08075   -36.99036   -0.63692   0.09312   0.08075   -0.28126   -0.95630   100.38147
1484   0.09324   0.08216   -36.83579   -0.63712   0.09324   0.08216   -0.28043   -0.95633   100.37231
1485   0.09318   0.08136   -36.86182   -0.63814   0.09318   0.08136   -0.27866   -0.95700   100.46997
1486   0.09321   0.08374   -36.61518   -0.63816   0.09321   0.08374   -0.27790   -0.95700   100.45166
1487   0.09322   0.08386   -36.57133   -0.63871   0.09322   0.08386   -0.27677   -0.95730   100.38147
1488   0.09314   0.08600   -36.35938   -0.63855   0.09314   0.08600   -0.27644   -0.95724   100.43030
1489   0.09320   0.08563   -36.36079   -0.63917   0.09320   0.08563   -0.27531   -0.95758   100.50964
1490   0.09317   0.08673   -36.30825   -0.63813   0.09317   0.08673   -0.27705   -0.95697   100.39063
1491   0.09312   0.08490   -36.48014   -0.63842   0.09312   0.08490   -0.27702   -0.95706   100.43030
1492   0.09295   0.08741   -36.27305   -0.63756   0.09295   0.08741   -0.27799   -0.95669   100.52185
1493   0.09280   0.08625   -36.40856   -0.63727   0.09280   0.08625   -0.27891   -0.95645   100.41199
1494   0.09281   0.08597   -36.43256   -0.63735   0.09281   0.08597   -0.27885   -0.95654   100.35400
1495   0.09282   0.08756   -36.28570   -0.63707   0.09282   0.08756   -0.27891   -0.95636   100.45166
1496   0.09272   0.08557   -36.45746   -0.63763   0.09272   0.08557   -0.27842   -0.95669   100.52185
1497   0.09274   0.08524   -36.46082   -0.63816   0.09274   0.08524   -0.27744   -0.95697   100.34485
1498   0.09284   0.08393   -36.60310   -0.63803   0.09284   0.08393   -0.27808   -0.95685   100.37231
1499   0.09277   0.08454   -36.50860   -0.63859   0.09277   0.08454   -0.27680   -0.95724   100.51270
1500   0.09280   0.08316   -36.66482   -0.63835   0.09280   0.08316   -0.27772   -0.95712   100.48218
1501   0.09294   0.08185   -36.81220   -0.63813   0.09294   0.08185   -0.27854   -0.95703   100.33264
1502   0.09294   0.08176   -36.83357   -0.63790   0.09294   0.08176   -0.27900   -0.95682   100.43335
1503   0.09300   0.08289   -36.68910   -0.63843   0.09300   0.08289   -0.27766   -0.95724   100.51880
1504   0.09321   0.08255   -36.74835   -0.63796   0.09321   0.08255   -0.27863   -0.95682   100.42114
1505   0.09326   0.08155   -36.87230   -0.63760   0.09326   0.08155   -0.27967   -0.95666   100.37231
1506   0.09321   0.08243   -36.78712   -0.63750   0.09321   0.08243   -0.27961   -0.95657   100.46082
1507   0.09310   0.08216   -36.79012   -0.63797   0.09310   0.08216   -0.27879   -0.95694   100.46082
1508   0.09321   0.08283   -36.76334   -0.63720   0.09321   0.08283   -0.28010   -0.95645   100.38147
1509   0.09329   0.08304   -36.71337   -0.63770   0.09329   0.08304   -0.27903   -0.95672   100.46082
1510   0.09318   0.08310   -36.64458   -0.63881   0.09318   0.08310   -0.27680   -0.95740   100.48828
1511   0.09323   0.08463   -36.50523   -0.63849   0.09323   0.08463   -0.27699   -0.95718   100.39063
1512   0.09306   0.08396   -36.59673   -0.63810   0.09306   0.08396   -0.27796   -0.95697   100.41199
1513   0.09295   0.08493   -36.51688   -0.63775   0.09295   0.08493   -0.27839   -0.95682   100.48218
1514   0.09291   0.08527   -36.47472   -0.63787   0.09291   0.08527   -0.27802   -0.95685   100.41199
1515   0.09296   0.08502   -36.50211   -0.63784   0.09296   0.08502   -0.27818   -0.95685   100.32349
1516   0.09287   0.08454   -36.53762   -0.63809   0.09287   0.08454   -0.27781   -0.95694   100.46082
1517   0.09285   0.08481   -36.52048   -0.63789   0.09285   0.08481   -0.27812   -0.95682   100.53101
1518   0.09289   0.08408   -36.61561   -0.63756   0.09289   0.08408   -0.27903   -0.95669   100.35400
1519   0.09286   0.08332   -36.65990   -0.63815   0.09286   0.08332   -0.27805   -0.95700   100.39368
1520   0.09269   0.08420   -36.56931   -0.63813   0.09269   0.08420   -0.27781   -0.95694   100.50354
1521   0.09280   0.08417   -36.57656   -0.63807   0.09280   0.08417   -0.27796   -0.95697   100.49133
1522   0.09298   0.08365   -36.63337   -0.63801   0.09298   0.08365   -0.27824   -0.95691   100.34180
1523   0.09289   0.08338   -36.62635   -0.63861   0.09289   0.08338   -0.27708   -0.95715   100.44250
1524   0.09298   0.08283   -36.69920   -0.63834   0.09298   0.08283   -0.27781   -0.95706   100.50964
1525   0.09313   0.08374   -36.61692   -0.63814   0.09313   0.08374   -0.27796   -0.95700   100.38147
1526   0.09308   0.08441   -36.55090   -0.63808   0.09308   0.08441   -0.27787   -0.95697   100.38147
1527   0.09315   0.08350   -36.64346   -0.63811   0.09315   0.08350   -0.27808   -0.95697   100.46082
1528   0.09314   0.08292   -36.71547   -0.63789   0.09314   0.08292   -0.27870   -0.95682   100.46082
1529   0.09325   0.08194   -36.83654   -0.63752   0.09325   0.08194   -0.27973   -0.95663   100.38147
1530   0.09317   0.08380   -36.66042   -0.63725   0.09317   0.08380   -0.27970   -0.95648   100.45166
1531   0.09319   0.08310   -36.71789   -0.63750   0.09319   0.08310   -0.27940   -0.95654   100.46082
1532   0.09321   0.08399   -36.61383   -0.63775   0.09321   0.08399   -0.27866   -0.95679   100.37231
1533   0.09314   0.08310   -36.67838   -0.63821   0.09314   0.08310   -0.27799   -0.95700   100.43945
1534   0.09307   0.08368   -36.62442   -0.63812   0.09307   0.08368   -0.27802   -0.95700   100.50049
1535   0.09300   0.08493   -36.49226   -0.63816   0.09300   0.08493   -0.27754   -0.95697   100.41199
1536   0.09301   0.08536   -36.47931   -0.63762   0.09301   0.08536   -0.27848   -0.95663   100.38147
1537   0.09291   0.08612   -36.39075   -0.63779   0.09291   0.08612   -0.27790   -0.95672   100.54932
1538   0.09281   0.08448   -36.56348   -0.63774   0.09281   0.08448   -0.27851   -0.95672   100.53101
1539   0.09294   0.08588   -36.43497   -0.63747   0.09294   0.08588   -0.27863   -0.95657   100.34180
1540   0.09280   0.08545   -36.49529   -0.63720   0.09280   0.08545   -0.27934   -0.95651   100.41199
1541   0.09263   0.08618   -36.42929   -0.63703   0.09263   0.08618   -0.27943   -0.95636   100.52185
1542   0.09285   0.08554   -36.47002   -0.63747   0.09285   0.08554   -0.27876   -0.95663   100.43335
1543   0.09290   0.08615   -36.39854   -0.63761   0.09290   0.08615   -0.27827   -0.95663   100.34485
1544   0.09295   0.08667   -36.35340   -0.63748   0.09295   0.08667   -0.27839   -0.95663   100.45166
1545   0.09300   0.08502   -36.51702   -0.63757   0.09300   0.08502   -0.27870   -0.95663   100.50964
1546   0.09321   0.08625   -36.38550   -0.63767   0.09321   0.08625   -0.27812   -0.95669   100.39978
1547   0.09317   0.08719   -36.28050   -0.63779   0.09317   0.08719   -0.27757   -0.95669   100.38147
1548   0.09316   0.08637   -36.37403   -0.63765   0.09316   0.08637   -0.27812   -0.95666   100.49133
1549   0.09316   0.08679   -36.35175   -0.63730   0.09316   0.08679   -0.27873   -0.95657   100.39063
1550   0.09321   0.08545   -36.49529   -0.63719   0.09321   0.08545   -0.27934   -0.95642   100.39063
1551   0.09320   0.08551   -36.47816   -0.63738   0.09320   0.08551   -0.27894   -0.95660   100.43945
1552   0.09314   0.08670   -36.35053   -0.63748   0.09314   0.08670   -0.27839   -0.95666   100.42114
1553   0.09325   0.08728   -36.29797   -0.63735   0.09325   0.08728   -0.27845   -0.95654   100.37231
1554   0.09318   0.08658   -36.36199   -0.63749   0.09318   0.08658   -0.27839   -0.95660   100.43030
1555   0.09303   0.08765   -36.24836   -0.63755   0.09303   0.08765   -0.27793   -0.95663   100.53101
1556   0.09292   0.08838   -36.17702   -0.63748   0.09292   0.08838   -0.27784   -0.95660   100.38147
1557   0.09295   0.08829   -36.19919   -0.63727   0.09295   0.08829   -0.27830   -0.95654   100.37231
1558   0.09283   0.08924   -36.12265   -0.63692   0.09283   0.08924   -0.27870   -0.95630   100.46082
1559   0.09281   0.08899   -36.12264   -0.63733   0.09281   0.08899   -0.27793   -0.95651   100.52185
1560   0.09288   0.08838   -36.20601   -0.63699   0.09288   0.08838   -0.27882   -0.95630   100.36316
1561   0.09289   0.08820   -36.20414   -0.63734   0.09289   0.08820   -0.27818   -0.95651   100.41199
1562   0.09279   0.08832   -36.21442   -0.63696   0.09279   0.08832   -0.27891   -0.95633   100.49133
1563   0.09276   0.08991   -36.05552   -0.63689   0.09276   0.08991   -0.27854   -0.95630   100.45166
1564   0.09290   0.08902   -36.14985   -0.63682   0.09290   0.08902   -0.27894   -0.95618   100.35400
1565   0.09287   0.08960   -36.08212   -0.63695   0.09287   0.08960   -0.27848   -0.95624   100.49133
1566   0.09286   0.08966   -36.06818   -0.63709   0.09286   0.08966   -0.27821   -0.95639   100.52185
1567   0.09308   0.08988   -36.03168   -0.63733   0.09308   0.08988   -0.27766   -0.95651   100.40283
1568   0.09314   0.09058   -35.96803   -0.63719   0.09314   0.09058   -0.27772   -0.95645   100.39063
1569   0.09321   0.09015   -36.03554   -0.63680   0.09321   0.09015   -0.27863   -0.95624   100.48828
1570   0.09309   0.08866   -36.15768   -0.63733   0.09309   0.08866   -0.27805   -0.95651   100.38147
1571   0.09320   0.08921   -36.10999   -0.63719   0.09320   0.08921   -0.27818   -0.95648   100.42114
1572   0.09320   0.08899   -36.12538   -0.63728   0.09320   0.08899   -0.27802   -0.95645   100.46082
1573   0.09321   0.08914   -36.11843   -0.63714   0.09321   0.08914   -0.27827   -0.95642   100.45166
1574   0.09335   0.08945   -36.13186   -0.63640   0.09335   0.08945   -0.27967   -0.95602   100.33264
1575   0.09318   0.08972   -36.09815   -0.63650   0.09318   0.08972   -0.27940   -0.95611   100.43945
1576   0.09312   0.08997   -36.03512   -0.63711   0.09312   0.08997   -0.27805   -0.95636   100.52795
1577   0.09301   0.09046   -36.03562   -0.63627   0.09301   0.09046   -0.27958   -0.95584   100.39368
1578   0.09296   0.09091   -35.94976   -0.63693   0.09296   0.09091   -0.27815   -0.95633   100.34180
1579   0.09288   0.09189   -35.88884   -0.63627   0.09288   0.09189   -0.27912   -0.95590   100.46082
1580   0.09287   0.09220   -35.84751   -0.63644   0.09287   0.09220   -0.27870   -0.95602   100.45166
1581   0.09289   0.09278   -35.79852   -0.63626   0.09289   0.09278   -0.27885   -0.95587   100.32349
1582   0.09282   0.09403   -35.66772   -0.63630   0.09282   0.09403   -0.27836   -0.95590   100.41199
1583   0.09281   0.09311   -35.75711   -0.63637   0.09281   0.09311   -0.27851   -0.95593   100.51270
1584   0.09280   0.09293   -35.78347   -0.63625   0.09280   0.09293   -0.27882   -0.95587   100.40283
1585   0.09289   0.09418   -35.65458   -0.63626   0.09289   0.09418   -0.27839   -0.95587   100.37231
1586   0.09280   0.09333   -35.75057   -0.63613   0.09280   0.09333   -0.27894   -0.95581   100.47302
1587   0.09275   0.09516   -35.56450   -0.63609   0.09275   0.09516   -0.27839   -0.95578   100.47302
1588   0.09307   0.09342   -35.71276   -0.63659   0.09307   0.09342   -0.27799   -0.95611   100.35400
1589   0.09305   0.09494   -35.59569   -0.63595   0.09305   0.09494   -0.27876   -0.95569   100.43030
1590   0.09306   0.09537   -35.51392   -0.63655   0.09306   0.09537   -0.27741   -0.95614   100.44250
1591   0.09310   0.09592   -35.46029   -0.63649   0.09310   0.09592   -0.27732   -0.95602   100.35400
1592   0.09323   0.09592   -35.48555   -0.63609   0.09323   0.09592   -0.27812   -0.95575   100.42114
1593   0.09309   0.09513   -35.56347   -0.63616   0.09309   0.09513   -0.27827   -0.95581   100.45166
1594   0.09306   0.09433   -35.62616   -0.63646   0.09306   0.09433   -0.27793   -0.95602   100.41199
1595   0.09322   0.09531   -35.57349   -0.63570   0.09322   0.09531   -0.27912   -0.95553   100.34180
1596   0.09317   0.09552   -35.51339   -0.63629   0.09317   0.09552   -0.27784   -0.95584   100.46997
1597   0.09310   0.09531   -35.55141   -0.63605   0.09310   0.09531   -0.27842   -0.95575   100.47913
1598   0.09300   0.09516   -35.54717   -0.63636   0.09300   0.09516   -0.27784   -0.95593   100.35400
1599   0.09294   0.09629   -35.47802   -0.63563   0.09294   0.09629   -0.27894   -0.95553   100.35400
1600   0.09290   0.09543   -35.54402   -0.63596   0.09290   0.09543   -0.27854   -0.95566   100.50049
1601   0.09282   0.09577   -35.48991   -0.63629   0.09282   0.09577   -0.27781   -0.95596   100.49133
1602   0.09290   0.09577   -35.46756   -0.63662   0.09290   0.09577   -0.27711   -0.95605   100.32349
1603   0.09288   0.09540   -35.53044   -0.63624   0.09288   0.09540   -0.27802   -0.95590   100.41199
1604   0.09271   0.09629   -35.43530   -0.63630   0.09271   0.09629   -0.27760   -0.95593   100.50354
1605   0.09279   0.09574   -35.48981   -0.63632   0.09279   0.09574   -0.27772   -0.95587   100.42419
1606   0.09289   0.09610   -35.44828   -0.63639   0.09289   0.09610   -0.27747   -0.95599   100.39368
1607   0.09280   0.09726   -35.33067   -0.63634   0.09280   0.09726   -0.27714   -0.95587   100.48218
1608   0.09278   0.09653   -35.43816   -0.63586   0.09278   0.09653   -0.27839   -0.95566   100.42419
1609   0.09300   0.09748   -35.34448   -0.63579   0.09300   0.09748   -0.27818   -0.95557   100.38147
1610   0.09316   0.09656   -35.40903   -0.63625   0.09316   0.09656   -0.27757   -0.95584   100.43030
1611   0.09307   0.09595   -35.50691   -0.63571   0.09307   0.09595   -0.27888   -0.95553   100.50049
1612   0.09317   0.09577   -35.51023   -0.63597   0.09317   0.09577   -0.27845   -0.95578   100.40283
1613   0.09322   0.09653   -35.44981   -0.63567   0.09322   0.09653   -0.27876   -0.95547   100.42114
1614   0.09316   0.09531   -35.51762   -0.63657   0.09316   0.09531   -0.27735   -0.95602   100.46997
1615   0.09316   0.09467   -35.57108   -0.63678   0.09316   0.09467   -0.27717   -0.95621   100.43030
1616   0.09322   0.09479   -35.60688   -0.63602   0.09322   0.09479   -0.27866   -0.95572   100.35095
1617   0.09310   0.09534   -35.52834   -0.63636   0.09310   0.09534   -0.27778   -0.95593   100.43030
1618   0.09310   0.09397   -35.65620   -0.63657   0.09310   0.09397   -0.27781   -0.95602   100.47913
1619   0.09311   0.09561   -35.51848   -0.63608   0.09311   0.09561   -0.27827   -0.95581   100.32349
1620   0.09302   0.09452   -35.63601   -0.63602   0.09302   0.09452   -0.27879   -0.95581   100.35400
1621   0.09289   0.09510   -35.57013   -0.63610   0.09289   0.09510   -0.27839   -0.95578   100.53101
1622   0.09296   0.09513   -35.51321   -0.63695   0.09296   0.09513   -0.27668   -0.95630   100.44250
1623   0.09293   0.09439   -35.58687   -0.63698   0.09293   0.09439   -0.27686   -0.95633   100.31433
1624   0.09286   0.09394   -35.62548   -0.63712   0.09286   0.09394   -0.27674   -0.95639   100.38452
1625   0.09276   0.09397   -35.61495   -0.63723   0.09276   0.09397   -0.27650   -0.95648   100.46387
1626   0.09277   0.09336   -35.64477   -0.63775   0.09277   0.09336   -0.27564   -0.95672   100.37231
1627   0.09291   0.09348   -35.67948   -0.63702   0.09291   0.09348   -0.27711   -0.95636   100.39368
1628   0.09290   0.09250   -35.79574   -0.63676   0.09290   0.09250   -0.27793   -0.95618   100.45166
1629   0.09280   0.09198   -35.83264   -0.63703   0.09280   0.09198   -0.27757   -0.95636   100.45166
1630   0.09303   0.09204   -35.83730   -0.63687   0.09303   0.09204   -0.27790   -0.95633   100.39063
1631   0.09308   0.09085   -35.94801   -0.63705   0.09308   0.09085   -0.27790   -0.95633   100.46082
1632   0.09301   0.09146   -35.86497   -0.63738   0.09301   0.09146   -0.27705   -0.95660   100.48218
1633   0.09308   0.09104   -35.90857   -0.63738   0.09308   0.09104   -0.27717   -0.95654   100.37231
1634   0.09321   0.09052   -35.97558   -0.63715   0.09321   0.09052   -0.27778   -0.95633   100.46082
1635   0.09309   0.08960   -36.03428   -0.63775   0.09309   0.08960   -0.27689   -0.95676   100.50049
1636   0.09310   0.09125   -35.87175   -0.63763   0.09310   0.09125   -0.27662   -0.95672   100.40283
1637   0.09318   0.09021   -35.95197   -0.63805   0.09318   0.09021   -0.27607   -0.95688   100.34180
1638   0.09316   0.09073   -35.93052   -0.63754   0.09316   0.09073   -0.27696   -0.95663   100.47913
1639   0.09316   0.09015   -36.00696   -0.63727   0.09316   0.09015   -0.27769   -0.95648   100.50964
1640   0.09321   0.09006   -36.02935   -0.63706   0.09321   0.09006   -0.27815   -0.95639   100.39063
1641   0.09303   0.09012   -36.00241   -0.63739   0.09303   0.09012   -0.27744   -0.95654   100.38147
1642   0.09295   0.09119   -35.88590   -0.63749   0.09295   0.09119   -0.27689   -0.95657   100.53101
1643   0.09286   0.09177   -35.81197   -0.63771   0.09286   0.09177   -0.27625   -0.95666   100.43335
1644   0.09283   0.09149   -35.87994   -0.63708   0.09283   0.09149   -0.27763   -0.95636   100.33264
1645   0.09286   0.09235   -35.79104   -0.63710   0.09286   0.09235   -0.27732   -0.95645   100.42114
1646   0.09281   0.09165   -35.82243   -0.63777   0.09281   0.09165   -0.27622   -0.95685   100.49133
1647   0.09281   0.09198   -35.80339   -0.63750   0.09281   0.09198   -0.27662   -0.95657   100.40283
1648   0.09278   0.09281   -35.76175   -0.63679   0.09278   0.09281   -0.27775   -0.95611   100.44250
1649   0.09282   0.09226   -35.78821   -0.63729   0.09282   0.09226   -0.27696   -0.95648   100.48218
1650   0.09289   0.09143   -35.83294   -0.63794   0.09289   0.09143   -0.27592   -0.95688   100.42114
1651   0.09289   0.09244   -35.74359   -0.63770   0.09289   0.09244   -0.27607   -0.95672   100.40283
1652   0.09304   0.09323   -35.70024   -0.63709   0.09304   0.09323   -0.27705   -0.95642   100.46082
1653   0.09300   0.09238   -35.79387   -0.63700   0.09300   0.09238   -0.27750   -0.95633   100.46082
1654   0.09313   0.09384   -35.61280   -0.63747   0.09313   0.09384   -0.27607   -0.95660   100.36316
1655   0.09310   0.09256   -35.78064   -0.63690   0.09310   0.09256   -0.27763   -0.95621   100.46997
1656   0.09312   0.09357   -35.64894   -0.63736   0.09312   0.09357   -0.27641   -0.95660   100.51880
1657   0.09314   0.09366   -35.62405   -0.63759   0.09314   0.09366   -0.27589   -0.95672   100.41199
1658   0.09323   0.09369   -35.58246   -0.63819   0.09323   0.09369   -0.27467   -0.95706   100.39978
1659   0.09319   0.09430   -35.61172   -0.63674   0.09319   0.09430   -0.27738   -0.95621   100.47913
1660   0.09313   0.09299   -35.78347   -0.63615   0.09313   0.09299   -0.27900   -0.95581   100.50964
1661   0.09310   0.09247   -35.88818   -0.63530   0.09310   0.09247   -0.28086   -0.95526   100.35400
1662   0.09301   0.09262   -35.88339   -0.63514   0.09301   0.09262   -0.28117   -0.95526   100.36316
1663   0.09281   0.09192   -35.92771   -0.63557   0.09281   0.09192   -0.28050   -0.95541   100.53101
1664   0.09283   0.09226   -35.85307   -0.63624   0.09283   0.09226   -0.27906   -0.95584   100.42114
1665   0.09300   0.09302   -35.71056   -0.63727   0.09300   0.09302   -0.27674   -0.95648   100.38147
1666   0.09285   0.09305   -35.70294   -0.63733   0.09285   0.09305   -0.27659   -0.95648   100.44250
1667   0.09280   0.09369   -35.68258   -0.63662   0.09280   0.09369   -0.27784   -0.95614   100.48218
1668   0.09283   0.09357   -35.66811   -0.63705   0.09283   0.09357   -0.27702   -0.95639   100.37231
1669   0.09284   0.09473   -35.54705   -0.63707   0.09284   0.09473   -0.27659   -0.95642   100.40283
1670   0.09277   0.09497   -35.57850   -0.63618   0.09277   0.09497   -0.27830   -0.95593   100.47302
1671   0.09281   0.09464   -35.63525   -0.63581   0.09281   0.09464   -0.27912   -0.95560   100.40283
1672   0.09295   0.09497   -35.60722   -0.63571   0.09295   0.09497   -0.27921   -0.95550   100.41199
1673   0.09305   0.09580   -35.53536   -0.63552   0.09305   0.09580   -0.27934   -0.95544   100.46997
1674   0.09310   0.09598   -35.50411   -0.63570   0.09310   0.09598   -0.27888   -0.95550   100.42114
1675   0.09326   0.09705   -35.35526   -0.63632   0.09326   0.09705   -0.27729   -0.95593   100.39978
1676   0.09311   0.09738   -35.30759   -0.63651   0.09311   0.09738   -0.27677   -0.95599   100.43030
1677   0.09309   0.09653   -35.40108   -0.63642   0.09309   0.09653   -0.27723   -0.95593   100.54016
1678   0.09313   0.09665   -35.35244   -0.63699   0.09313   0.09665   -0.27607   -0.95636   100.35095
1679   0.09323   0.09549   -35.52007   -0.63624   0.09323   0.09549   -0.27796   -0.95584   100.34180
1680   0.09320   0.09497   -35.62247   -0.63547   0.09320   0.09497   -0.27970   -0.95538   100.47913
1681   0.09314   0.09488   -35.62327   -0.63561   0.09314   0.09488   -0.27946   -0.95550   100.47913
1682   0.09322   0.09433   -35.64431   -0.63617   0.09322   0.09433   -0.27851   -0.95584   100.32349
1683   0.09307   0.09351   -35.72515   -0.63624   0.09307   0.09351   -0.27866   -0.95590   100.39063
1684   0.09286   0.09336   -35.73642   -0.63632   0.09286   0.09336   -0.27857   -0.95599   100.52185
1685   0.09288   0.09442   -35.60234   -0.63668   0.09288   0.09442   -0.27744   -0.95608   100.38147
1686   0.09294   0.09391   -35.63888   -0.63696   0.09294   0.09391   -0.27708   -0.95630   100.37231
1687   0.09288   0.09326   -35.70503   -0.63694   0.09288   0.09326   -0.27729   -0.95621   100.48218
1688   0.09280   0.09345   -35.70804   -0.63661   0.09280   0.09345   -0.27793   -0.95608   100.46082
1689   0.09282   0.09272   -35.79006   -0.63650   0.09282   0.09272   -0.27839   -0.95599   100.39368
1690   0.09282   0.09387   -35.66944   -0.63651   0.09282   0.09387   -0.27796   -0.95599   100.47302
1691   0.09277   0.09333   -35.72504   -0.63653   0.09277   0.09333   -0.27812   -0.95602   100.47302
1692   0.09275   0.09299   -35.74950   -0.63670   0.09275   0.09299   -0.27790   -0.95614   100.38452
1693   0.09284   0.09372   -35.67021   -0.63676   0.09284   0.09372   -0.27754   -0.95621   100.43335
1694   0.09297   0.09470   -35.61053   -0.63612   0.09297   0.09470   -0.27851   -0.95584   100.52185
1695   0.09305   0.09397   -35.65907   -0.63655   0.09305   0.09397   -0.27790   -0.95611   100.40283
1696   0.09317   0.09497   -35.57177   -0.63628   0.09317   0.09497   -0.27808   -0.95593   100.35095
1697   0.09311   0.09333   -35.71079   -0.63676   0.09311   0.09333   -0.27766   -0.95618   100.46082
1698   0.09305   0.09436   -35.62621   -0.63642   0.09305   0.09436   -0.27802   -0.95605   100.46997
1699   0.09324   0.09476   -35.60203   -0.63614   0.09324   0.09476   -0.27842   -0.95578   100.38147
1700   0.09318   0.09482   -35.59545   -0.63616   0.09318   0.09482   -0.27839   -0.95590   100.39063
1701   0.09310   0.09455   -35.56016   -0.63714   0.09310   0.09455   -0.27647   -0.95633   100.50964
1702   0.09313   0.09354   -35.69670   -0.63663   0.09313   0.09354   -0.27784   -0.95605   100.42114
1703   0.09323   0.09424   -35.63462   -0.63647   0.09323   0.09424   -0.27793   -0.95599   100.37231
1704   0.09312   0.09375   -35.66165   -0.63685   0.09312   0.09375   -0.27735   -0.95627   100.43030
1705   0.09297   0.09439   -35.64631   -0.63604   0.09297   0.09439   -0.27876   -0.95575   100.46997
1706   0.09295   0.09464   -35.62189   -0.63603   0.09295   0.09464   -0.27870   -0.95575   100.37231
1707   0.09284   0.09333   -35.78346   -0.63560   0.09284   0.09333   -0.28001   -0.95553   100.42114
1708   0.09282   0.09226   -35.87543   -0.63587   0.09282   0.09226   -0.27979   -0.95557   100.45166
1709   0.09279   0.09467   -35.61048   -0.63616   0.09279   0.09467   -0.27842   -0.95584   100.40283
1710   0.09280   0.09317   -35.75051   -0.63638   0.09280   0.09317   -0.27848   -0.95593   100.38452
1711   0.09282   0.09314   -35.77407   -0.63605   0.09282   0.09314   -0.27915   -0.95575   100.49133
1712   0.09284   0.09345   -35.68422   -0.63698   0.09284   0.09345   -0.27717   -0.95627   100.44250
1713   0.09287   0.09323   -35.74392   -0.63638   0.09287   0.09323   -0.27845   -0.95593   100.34485
1714   0.09288   0.09442   -35.63873   -0.63612   0.09288   0.09442   -0.27860   -0.95584   100.42114
1715   0.09286   0.09372   -35.69687   -0.63633   0.09286   0.09372   -0.27839   -0.95587   100.57068
1716   0.09307   0.09473   -35.64775   -0.63546   0.09307   0.09473   -0.27979   -0.95538   100.38147
1717   0.09312   0.09345   -35.75343   -0.63588   0.09312   0.09345   -0.27940   -0.95566   100.35095
1718   0.09304   0.09571   -35.55909   -0.63529   0.09304   0.09571   -0.27982   -0.95529   100.48218
1719   0.09300   0.09415   -35.70293   -0.63553   0.09300   0.09415   -0.27985   -0.95541   100.50964
1720   0.09332   0.09482   -35.64314   -0.63540   0.09332   0.09482   -0.27992   -0.95541   100.31128
1721   0.09319   0.09482   -35.65546   -0.63520   0.09319   0.09482   -0.28031   -0.95526   100.43945
1722   0.09307   0.09500   -35.58911   -0.63596   0.09307   0.09500   -0.27873   -0.95575   100.53101
1723   0.09312   0.09507   -35.59976   -0.63568   0.09312   0.09507   -0.27924   -0.95553   100.41199
1724   0.09320   0.09571   -35.55431   -0.63537   0.09320   0.09571   -0.27967   -0.95538   100.38147
1725   0.09313   0.09568   -35.50610   -0.63617   0.09313   0.09568   -0.27805   -0.95584   100.43030
1726   0.09295   0.09445   -35.63782   -0.63608   0.09295   0.09445   -0.27866   -0.95581   100.45166
1727   0.09293   0.09436   -35.63959   -0.63619   0.09293   0.09436   -0.27845   -0.95578   100.40283
1728   0.09288   0.09354   -35.71380   -0.63635   0.09288   0.09354   -0.27839   -0.95587   100.41199
1729   0.09282   0.09424   -35.62983   -0.63654   0.09282   0.09424   -0.27778   -0.95599   100.47302
1730   0.09282   0.09442   -35.66062   -0.63576   0.09282   0.09442   -0.27931   -0.95560   100.43335
1731   0.09280   0.09226   -35.87264   -0.63593   0.09280   0.09226   -0.27970   -0.95569   100.42419
1732   0.09278   0.09235   -35.85674   -0.63602   0.09278   0.09235   -0.27946   -0.95569   100.49133
1733   0.09279   0.09201   -35.87381   -0.63632   0.09279   0.09201   -0.27900   -0.95593   100.41199
1734   0.09281   0.09189   -35.88791   -0.63628   0.09281   0.09189   -0.27909   -0.95587   100.36316
1735   0.09278   0.09198   -35.89152   -0.63609   0.09278   0.09198   -0.27949   -0.95584   100.45166
1736   0.09288   0.09140   -35.94056   -0.63625   0.09288   0.09140   -0.27934   -0.95590   100.53101
1737   0.09309   0.09253   -35.82111   -0.63630   0.09309   0.09253   -0.27885   -0.95587   100.35400
1738   0.09311   0.09171   -35.91600   -0.63613   0.09311   0.09171   -0.27946   -0.95578   100.37231
1739   0.09306   0.09143   -35.91454   -0.63661   0.09306   0.09143   -0.27857   -0.95602   100.50049
