Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
498   0.09390   0.05161   42.61502   -0.45066   0.09390   0.05161   0.61846   -0.78417   100.62256
499   0.09378   0.04993   42.69429   -0.45040   0.09378   0.04993   0.61901   -0.78387   100.69275
500   0.09369   0.04907   42.73803   -0.44968   0.09369   0.04907   0.62023   -0.78298   100.65308
501   0.09374   0.05094   42.64648   -0.45060   0.09374   0.05094   0.61861   -0.78411   100.58594
502   0.09349   0.05237   42.58337   -0.45003   0.09349   0.05237   0.61934   -0.78335   100.64392
503   0.09340   0.05115   42.63712   -0.45052   0.09340   0.05115   0.61873   -0.78402   100.66528
504   0.09354   0.04938   42.72011   -0.45034   0.09354   0.04938   0.61916   -0.78381   100.60425
505   0.09352   0.04898   42.73468   -0.45103   0.09352   0.04898   0.61815   -0.78472   100.58594
506   0.09349   0.04843   42.75690   -0.45157   0.09349   0.04843   0.61730   -0.78533   100.70496
507   0.09344   0.04727   42.81201   -0.45132   0.09344   0.04727   0.61776   -0.78500   100.67444
508   0.09345   0.04596   42.87242   -0.45143   0.09345   0.04596   0.61773   -0.78518   100.56763
509   0.09343   0.04605   42.86715   -0.45161   0.09343   0.04605   0.61742   -0.78539   100.57678
510   0.09330   0.04443   42.94281   -0.45149   0.09330   0.04443   0.61773   -0.78524   100.70496
511   0.09353   0.04401   42.96573   -0.45089   0.09353   0.04401   0.61870   -0.78451   100.62561
512   0.09368   0.04370   42.97810   -0.45123   0.09368   0.04370   0.61818   -0.78491   100.55542
513   0.09362   0.04572   42.88919   -0.45037   0.09362   0.04572   0.61934   -0.78378   100.71106
514   0.09372   0.04547   42.89949   -0.45058   0.09372   0.04547   0.61907   -0.78408   100.68359
515   0.09371   0.04761   42.79859   -0.45097   0.09371   0.04761   0.61834   -0.78463   100.63477
516   0.09371   0.04572   42.88773   -0.45070   0.09371   0.04572   0.61892   -0.78430   100.63477
517   0.09375   0.04886   42.73953   -0.45114   0.09375   0.04886   0.61794   -0.78478   100.66223
518   0.09375   0.04636   42.85634   -0.45100   0.09375   0.04636   0.61837   -0.78463   100.58594
519   0.09377   0.04688   42.83094   -0.45122   0.09377   0.04688   0.61794   -0.78488   100.63171
520   0.09375   0.04855   42.75348   -0.45117   0.09375   0.04855   0.61791   -0.78481   100.65308
521   0.09366   0.04779   42.78983   -0.45100   0.09366   0.04779   0.61824   -0.78463   100.67444
522   0.09366   0.04837   42.76510   -0.45064   0.09366   0.04837   0.61879   -0.78420   100.59509
523   0.09347   0.04807   42.77576   -0.45120   0.09347   0.04807   0.61785   -0.78481   100.65613
524   0.09343   0.04822   42.77300   -0.45046   0.09343   0.04822   0.61904   -0.78393   100.68359
525   0.09349   0.04874   42.74626   -0.45095   0.09349   0.04874   0.61824   -0.78457   100.55542
526   0.09346   0.04862   42.75266   -0.45079   0.09346   0.04862   0.61846   -0.78430   100.61646
527   0.09346   0.04993   42.69157   -0.45089   0.09346   0.04993   0.61827   -0.78451   100.70496
528   0.09345   0.04956   42.70572   -0.45135   0.09345   0.04956   0.61754   -0.78506   100.60730
529   0.09352   0.04791   42.78443   -0.45095   0.09352   0.04791   0.61831   -0.78454   100.54626
530   0.09341   0.04895   42.73587   -0.45103   0.09341   0.04895   0.61809   -0.78463   100.62561
531   0.09335   0.04636   42.85686   -0.45086   0.09335   0.04636   0.61852   -0.78439   100.72327
532   0.09348   0.04654   42.84822   -0.45092   0.09348   0.04654   0.61846   -0.78451   100.62561
533   0.09366   0.04459   42.93394   -0.45181   0.09366   0.04459   0.61718   -0.78558   100.58594
534   0.09366   0.04416   42.95840   -0.45094   0.09366   0.04416   0.61861   -0.78457   100.64392
535   0.09358   0.04309   43.00840   -0.45083   0.09358   0.04309   0.61885   -0.78442   100.68359
536   0.09379   0.04361   42.98202   -0.45131   0.09379   0.04361   0.61809   -0.78506   100.55542
537   0.09380   0.04346   42.98648   -0.45182   0.09380   0.04346   0.61730   -0.78567   100.61340
538   0.09378   0.04355   42.98265   -0.45173   0.09378   0.04355   0.61742   -0.78555   100.63171
539   0.09386   0.04379   42.97507   -0.45095   0.09386   0.04379   0.61855   -0.78448   100.60425
540   0.09379   0.04462   42.93619   -0.45116   0.09379   0.04462   0.61827   -0.78488   100.63171
541   0.09373   0.04559   42.89159   -0.45103   0.09373   0.04559   0.61840   -0.78472   100.68359
542   0.09373   0.04453   42.94000   -0.45123   0.09373   0.04453   0.61815   -0.78494   100.64392
543   0.09379   0.04483   42.92767   -0.45086   0.09379   0.04483   0.61867   -0.78445   100.55542
544   0.09366   0.04624   42.85796   -0.45174   0.09366   0.04624   0.61721   -0.78555   100.59509
545   0.09346   0.04627   42.85971   -0.45116   0.09346   0.04627   0.61812   -0.78484   100.72327
546   0.09357   0.04517   42.91169   -0.45094   0.09357   0.04517   0.61852   -0.78454   100.54626
547   0.09353   0.04581   42.88039   -0.45128   0.09353   0.04581   0.61800   -0.78503   100.58594
548   0.09340   0.04563   42.88884   -0.45125   0.09340   0.04563   0.61800   -0.78491   100.71411
549   0.09338   0.04456   42.94113   -0.45071   0.09338   0.04456   0.61892   -0.78423   100.69580
550   0.09339   0.04450   42.94161   -0.45120   0.09339   0.04450   0.61821   -0.78494   100.55847
551   0.09339   0.04437   42.94684   -0.45126   0.09339   0.04437   0.61809   -0.78494   100.66528
552   0.09335   0.04453   42.93767   -0.45167   0.09335   0.04453   0.61745   -0.78549   100.70496
553   0.09351   0.04248   43.03333   -0.45148   0.09351   0.04248   0.61785   -0.78518   100.60425
554   0.09355   0.04233   43.04182   -0.45118   0.09355   0.04233   0.61831   -0.78478   100.60425
555   0.09358   0.04312   43.00405   -0.45143   0.09358   0.04312   0.61794   -0.78518   100.72327
556   0.09374   0.04266   43.02886   -0.45071   0.09374   0.04266   0.61910   -0.78430   100.71106
557   0.09376   0.04309   43.00850   -0.45080   0.09376   0.04309   0.61888   -0.78436   100.61340
558   0.09373   0.04227   43.04329   -0.45147   0.09373   0.04227   0.61788   -0.78518   100.63477
559   0.09372   0.04386   42.97156   -0.45115   0.09372   0.04386   0.61834   -0.78484   100.67139
560   0.09383   0.04309   43.00850   -0.45081   0.09383   0.04309   0.61888   -0.78439   100.59509
561   0.09381   0.04526   42.90614   -0.45118   0.09381   0.04526   0.61812   -0.78481   100.61340
562   0.09387   0.04614   42.86607   -0.45100   0.09387   0.04614   0.61834   -0.78460   100.70190
563   0.09379   0.04541   42.89951   -0.45114   0.09379   0.04541   0.61824   -0.78484   100.62256
564   0.09381   0.04636   42.85739   -0.45079   0.09381   0.04636   0.61867   -0.78436   100.59509
565   0.09364   0.04660   42.84116   -0.45170   0.09364   0.04660   0.61724   -0.78549   100.66223
566   0.09348   0.04700   42.82478   -0.45133   0.09348   0.04700   0.61779   -0.78503   100.68359
567   0.09359   0.04715   42.81968   -0.45096   0.09359   0.04715   0.61834   -0.78454   100.59509
568   0.09359   0.04727   42.81438   -0.45089   0.09359   0.04727   0.61843   -0.78445   100.60425
569   0.09347   0.04929   42.72141   -0.45087   0.09347   0.04929   0.61837   -0.78451   100.66528
570   0.09347   0.04816   42.77428   -0.45076   0.09347   0.04816   0.61861   -0.78436   100.64392
571   0.09349   0.04828   42.77129   -0.45026   0.09349   0.04828   0.61934   -0.78368   100.53711
572   0.09342   0.04801   42.78076   -0.45085   0.09342   0.04801   0.61846   -0.78445   100.61646
573   0.09336   0.05069   42.64987   -0.45195   0.09336   0.05069   0.61653   -0.78582   100.69580
574   0.09338   0.05148   42.62180   -0.45045   0.09338   0.05148   0.61876   -0.78387   100.68359
575   0.09348   0.05087   42.64814   -0.45080   0.09348   0.05087   0.61831   -0.78436   100.60425
576   0.09350   0.05176   42.60765   -0.45074   0.09350   0.05176   0.61837   -0.78436   100.70496
577   0.09356   0.05197   42.59959   -0.45040   0.09356   0.05197   0.61882   -0.78384   100.69275
578   0.09375   0.05194   42.60064   -0.45046   0.09375   0.05194   0.61873   -0.78393   100.58594
579   0.09373   0.05167   42.61338   -0.45049   0.09373   0.05167   0.61876   -0.78402   100.58594
580   0.09375   0.05121   42.63269   -0.45081   0.09375   0.05121   0.61831   -0.78445   100.70190
581   0.09378   0.05185   42.60626   -0.45024   0.09378   0.05185   0.61910   -0.78365   100.68054
582   0.09388   0.05145   42.62309   -0.45051   0.09388   0.05145   0.61873   -0.78402   100.63171
583   0.09375   0.05121   42.63211   -0.45088   0.09375   0.05121   0.61815   -0.78448   100.65308
584   0.09373   0.05158   42.61713   -0.45055   0.09373   0.05158   0.61864   -0.78405   100.65308
585   0.09379   0.05106   42.64145   -0.45050   0.09379   0.05106   0.61876   -0.78399   100.61340
586   0.09373   0.05054   42.66256   -0.45099   0.09373   0.05054   0.61803   -0.78460   100.65308
587   0.09354   0.05133   42.62357   -0.45135   0.09354   0.05133   0.61739   -0.78503   100.66528
588   0.09350   0.05045   42.67044   -0.45037   0.09350   0.05045   0.61901   -0.78384   100.63477
589   0.09354   0.05115   42.63631   -0.45067   0.09354   0.05115   0.61852   -0.78423   100.58594
590   0.09343   0.05106   42.64238   -0.45033   0.09343   0.05106   0.61901   -0.78375   100.70496
591   0.09338   0.05087   42.65792   -0.44914   0.09338   0.05087   0.62090   -0.78228   100.71411
592   0.09348   0.05023   42.68628   -0.44940   0.09348   0.05023   0.62062   -0.78271   100.53711
593   0.09338   0.05167   42.61958   -0.44944   0.09338   0.05167   0.62038   -0.78268   100.64697
594   0.09333   0.05124   42.63755   -0.44975   0.09333   0.05124   0.61995   -0.78310   100.67444
595   0.09337   0.05020   42.68790   -0.44933   0.09337   0.05020   0.62069   -0.78256   100.62561
596   0.09342   0.04938   42.72869   -0.44885   0.09342   0.04938   0.62151   -0.78198   100.52795
597   0.09349   0.04938   42.72514   -0.44947   0.09349   0.04938   0.62053   -0.78274   100.63477
598   0.09360   0.04843   42.77094   -0.44909   0.09360   0.04843   0.62120   -0.78225   100.72327
599   0.09371   0.04645   42.86378   -0.44883   0.09371   0.04645   0.62175   -0.78191   100.60425
600   0.09376   0.04495   42.93231   -0.44891   0.09376   0.04495   0.62175   -0.78204   100.58594
601   0.09363   0.04291   43.02837   -0.44853   0.09363   0.04291   0.62249   -0.78155   100.71106
602   0.09370   0.03931   43.19232   -0.44894   0.09370   0.03931   0.62212   -0.78213   100.67139
603   0.09377   0.03833   43.23306   -0.44987   0.09377   0.03833   0.62069   -0.78323   100.57373
604   0.09384   0.03540   43.37172   -0.44902   0.09384   0.03540   0.62218   -0.78216   100.63171
605   0.09376   0.03558   43.36259   -0.44918   0.09376   0.03558   0.62191   -0.78234   100.69275
606   0.09387   0.03455   43.41652   -0.44766   0.09387   0.03455   0.62438   -0.78048   100.60425
607   0.09372   0.03769   43.27269   -0.44757   0.09372   0.03769   0.62435   -0.78039   100.64392
608   0.09363   0.04154   43.09417   -0.44800   0.09363   0.04154   0.62343   -0.78094   100.69275
609   0.09348   0.04447   42.96068   -0.44776   0.09348   0.04447   0.62358   -0.78060   100.62561
610   0.09346   0.04880   42.74920   -0.44991   0.09346   0.04880   0.61983   -0.78323   100.59509
611   0.09337   0.05161   42.60797   -0.45183   0.09337   0.05161   0.61663   -0.78564   100.69580
612   0.09334   0.05637   42.38215   -0.45253   0.09334   0.05637   0.61513   -0.78655   100.64697
613   0.09344   0.05707   42.35990   -0.45095   0.09344   0.05707   0.61751   -0.78454   100.57678
614   0.09352   0.05838   42.29196   -0.45200   0.09352   0.05838   0.61577   -0.78588   100.57678
615   0.09329   0.05744   42.34031   -0.45137   0.09329   0.05744   0.61687   -0.78512   100.74463
616   0.09328   0.05722   42.36143   -0.44968   0.09328   0.05722   0.61953   -0.78298   100.60730
617   0.09336   0.05307   42.55939   -0.44867   0.09336   0.05307   0.62145   -0.78170   100.53711
618   0.09351   0.04993   42.70061   -0.44934   0.09351   0.04993   0.62072   -0.78262   100.60425
619   0.09345   0.04688   42.83998   -0.44957   0.09345   0.04688   0.62053   -0.78280   100.79346
620   0.09370   0.04086   43.11689   -0.44969   0.09370   0.04086   0.62078   -0.78298   100.64392
621   0.09379   0.03595   43.33559   -0.45157   0.09379   0.03595   0.61809   -0.78527   100.57373
622   0.09379   0.03278   43.48210   -0.45175   0.09379   0.03278   0.61803   -0.78555   100.65308
623   0.09381   0.02881   43.66778   -0.45121   0.09381   0.02881   0.61907   -0.78488   100.71106
624   0.09381   0.02747   43.72816   -0.45176   0.09381   0.02747   0.61827   -0.78555   100.59509
625   0.09378   0.02536   43.82393   -0.45237   0.09378   0.02536   0.61742   -0.78634   100.66223
626   0.09385   0.02356   43.90794   -0.45222   0.09385   0.02356   0.61776   -0.78619   100.66223
627   0.09385   0.02673   43.76271   -0.45157   0.09385   0.02673   0.61861   -0.78533   100.63171
628   0.09388   0.02661   43.76980   -0.45112   0.09388   0.02661   0.61934   -0.78478   100.63171
629   0.09372   0.03079   43.57240   -0.45225   0.09372   0.03079   0.61742   -0.78625   100.63477
630   0.09354   0.03296   43.47611   -0.45113   0.09354   0.03296   0.61904   -0.78481   100.61646
631   0.09345   0.03626   43.32562   -0.45060   0.09345   0.03626   0.61962   -0.78408   100.59509
632   0.09347   0.03900   43.19883   -0.45060   0.09347   0.03900   0.61953   -0.78417   100.64392
633   0.09353   0.04389   42.97652   -0.44988   0.09353   0.04389   0.62029   -0.78323   100.68359
634   0.09351   0.04727   42.82187   -0.44956   0.09351   0.04727   0.62056   -0.78286   100.54626
635   0.09354   0.04846   42.76495   -0.44991   0.09354   0.04846   0.61992   -0.78329   100.56763
636   0.09329   0.05130   42.63162   -0.45027   0.09329   0.05130   0.61913   -0.78375   100.69580
637   0.09333   0.05203   42.59961   -0.44995   0.09333   0.05203   0.61956   -0.78332   100.66528
638   0.09356   0.05197   42.60136   -0.45011   0.09356   0.05197   0.61928   -0.78350   100.57678
639   0.09356   0.05206   42.59373   -0.45068   0.09356   0.05206   0.61840   -0.78423   100.60425
640   0.09350   0.05173   42.60905   -0.45073   0.09350   0.05173   0.61837   -0.78430   100.76294
641   0.09372   0.05020   42.68143   -0.45044   0.09372   0.05020   0.61895   -0.78396   100.60425
642   0.09373   0.05011   42.68451   -0.45063   0.09373   0.05011   0.61864   -0.78417   100.58594
643   0.09366   0.04944   42.71562   -0.45065   0.09366   0.04944   0.61870   -0.78423   100.63477
644   0.09362   0.04706   42.82368   -0.45100   0.09362   0.04706   0.61827   -0.78460   100.68359
645   0.09374   0.04608   42.87098   -0.45063   0.09374   0.04608   0.61895   -0.78414   100.62256
646   0.09375   0.04627   42.86287   -0.45059   0.09375   0.04627   0.61904   -0.78417   100.63477
647   0.09382   0.04422   42.95538   -0.45099   0.09382   0.04422   0.61855   -0.78463   100.68054
648   0.09378   0.04337   42.99791   -0.45041   0.09378   0.04337   0.61953   -0.78393   100.62256
649   0.09374   0.04346   42.99084   -0.45094   0.09374   0.04346   0.61864   -0.78454   100.59509
650   0.09373   0.04306   43.00500   -0.45179   0.09373   0.04306   0.61736   -0.78561   100.65308
651   0.09355   0.04233   43.04037   -0.45150   0.09355   0.04233   0.61785   -0.78524   100.63477
652   0.09349   0.04358   42.98432   -0.45111   0.09349   0.04358   0.61837   -0.78475   100.63477
653   0.09350   0.04450   42.94019   -0.45146   0.09350   0.04450   0.61779   -0.78521   100.67444
654   0.09346   0.04508   42.91355   -0.45141   0.09346   0.04508   0.61782   -0.78515   100.67444
655   0.09345   0.04633   42.85563   -0.45140   0.09345   0.04633   0.61776   -0.78515   100.58594
656   0.09341   0.04773   42.79069   -0.45138   0.09341   0.04773   0.61769   -0.78515   100.55847
657   0.09337   0.04913   42.72710   -0.45110   0.09337   0.04913   0.61800   -0.78478   100.65613
658   0.09337   0.05094   42.64475   -0.45089   0.09337   0.05094   0.61815   -0.78448   100.65613
659   0.09344   0.05252   42.57529   -0.45025   0.09344   0.05252   0.61907   -0.78372   100.53711
660   0.09348   0.05316   42.54005   -0.45115   0.09348   0.05316   0.61760   -0.78484   100.59509
661   0.09344   0.05545   42.43747   -0.45059   0.09344   0.05545   0.61827   -0.78414   100.72327
662   0.09371   0.05600   42.41158   -0.45064   0.09371   0.05600   0.61812   -0.78417   100.62256
663   0.09376   0.05756   42.33979   -0.45057   0.09376   0.05756   0.61806   -0.78405   100.60425
664   0.09362   0.05881   42.28043   -0.45077   0.09362   0.05881   0.61763   -0.78433   100.68359
665   0.09371   0.05789   42.32489   -0.45048   0.09371   0.05789   0.61818   -0.78396   100.68359
666   0.09379   0.05615   42.40750   -0.45017   0.09379   0.05615   0.61882   -0.78356   100.58289
667   0.09370   0.05634   42.39717   -0.45047   0.09370   0.05634   0.61837   -0.78399   100.64392
668   0.09373   0.05554   42.43175   -0.45080   0.09373   0.05554   0.61791   -0.78439   100.72021
669   0.09381   0.05383   42.51293   -0.45048   0.09381   0.05383   0.61855   -0.78396   100.65308
670   0.09383   0.05200   42.59653   -0.45069   0.09383   0.05200   0.61840   -0.78423   100.64392
671   0.09367   0.05008   42.68341   -0.45106   0.09367   0.05008   0.61797   -0.78469   100.67139
672   0.09362   0.04984   42.69726   -0.45064   0.09362   0.04984   0.61867   -0.78420   100.64392
673   0.09355   0.04944   42.71157   -0.45134   0.09355   0.04944   0.61760   -0.78509   100.63477
674   0.09355   0.04825   42.76941   -0.45083   0.09355   0.04825   0.61843   -0.78436   100.68359
675   0.09346   0.04736   42.81005   -0.45092   0.09346   0.04736   0.61840   -0.78451   100.66528
676   0.09343   0.04752   42.80086   -0.45134   0.09343   0.04752   0.61779   -0.78512   100.58594
677   0.09350   0.04834   42.76585   -0.45075   0.09350   0.04834   0.61861   -0.78433   100.62561
678   0.09344   0.04898   42.73691   -0.45059   0.09344   0.04898   0.61876   -0.78408   100.70496
679   0.09339   0.04984   42.69895   -0.45033   0.09339   0.04984   0.61913   -0.78378   100.66528
680   0.09346   0.05167   42.61338   -0.45045   0.09346   0.05167   0.61876   -0.78390   100.55542
681   0.09347   0.05313   42.54291   -0.45087   0.09347   0.05313   0.61797   -0.78442   100.65613
682   0.09346   0.05405   42.50152   -0.45073   0.09346   0.05405   0.61815   -0.78430   100.68359
683   0.09366   0.05533   42.44434   -0.45041   0.09366   0.05533   0.61858   -0.78393   100.55542
684   0.09368   0.05673   42.37676   -0.45079   0.09368   0.05673   0.61785   -0.78442   100.53711
685   0.09363   0.05652   42.38812   -0.45055   0.09363   0.05652   0.61821   -0.78408   100.67444
686   0.09362   0.05728   42.35124   -0.45078   0.09362   0.05728   0.61779   -0.78436   100.61340
687   0.09367   0.05649   42.39093   -0.45033   0.09367   0.05649   0.61855   -0.78378   100.58594
688   0.09380   0.05609   42.40699   -0.45067   0.09380   0.05609   0.61803   -0.78417   100.64392
689   0.09377   0.05597   42.41248   -0.45069   0.09377   0.05597   0.61800   -0.78417   100.67139
690   0.09376   0.05655   42.39069   -0.44994   0.09376   0.05655   0.61916   -0.78329   100.57373
691   0.09382   0.05521   42.44944   -0.45047   0.09382   0.05521   0.61846   -0.78396   100.57373
692   0.09373   0.05457   42.48038   -0.45026   0.09373   0.05457   0.61882   -0.78368   100.67139
693   0.09367   0.05554   42.43703   -0.44998   0.09367   0.05554   0.61919   -0.78335   100.67139
694   0.09354   0.05457   42.48026   -0.45032   0.09354   0.05457   0.61879   -0.78384   100.54626
695   0.09356   0.05469   42.47453   -0.45031   0.09356   0.05469   0.61876   -0.78378   100.62561
696   0.09354   0.05438   42.48670   -0.45063   0.09354   0.05438   0.61831   -0.78420   100.66528
697   0.09355   0.05310   42.54937   -0.45013   0.09355   0.05310   0.61925   -0.78362   100.57678
698   0.09354   0.05274   42.56476   -0.45036   0.09354   0.05274   0.61888   -0.78387   100.54626
699   0.09340   0.05237   42.57695   -0.45115   0.09340   0.05237   0.61769   -0.78488   100.64697
700   0.09344   0.05347   42.52819   -0.45077   0.09344   0.05347   0.61815   -0.78436   100.64392
701   0.09352   0.05374   42.51629   -0.45065   0.09352   0.05374   0.61834   -0.78423   100.48828
702   0.09342   0.05341   42.53257   -0.45049   0.09342   0.05341   0.61855   -0.78396   100.63477
703   0.09340   0.05292   42.55226   -0.45098   0.09340   0.05292   0.61785   -0.78460   100.71411
704   0.09354   0.05353   42.52951   -0.45008   0.09354   0.05353   0.61919   -0.78344   100.62561
705   0.09368   0.05582   42.41937   -0.45074   0.09368   0.05582   0.61797   -0.78430   100.57373
706   0.09366   0.05759   42.33512   -0.45111   0.09366   0.05759   0.61730   -0.78484   100.62561
707   0.09373   0.05725   42.35524   -0.45037   0.09373   0.05725   0.61840   -0.78381   100.65308
708   0.09381   0.05792   42.32454   -0.45034   0.09381   0.05792   0.61843   -0.78381   100.58289
709   0.09370   0.05777   42.33010   -0.45054   0.09370   0.05777   0.61809   -0.78402   100.57373
710   0.09373   0.05924   42.26603   -0.45000   0.09373   0.05924   0.61882   -0.78338   100.67139
711   0.09385   0.05872   42.28797   -0.45029   0.09385   0.05872   0.61840   -0.78372   100.59509
712   0.09387   0.05899   42.27523   -0.45032   0.09387   0.05899   0.61837   -0.78381   100.54321
713   0.09372   0.05725   42.35369   -0.45060   0.09372   0.05725   0.61803   -0.78408   100.63477
714   0.09367   0.05768   42.33300   -0.45075   0.09367   0.05768   0.61779   -0.78430   100.65308
715   0.09361   0.05805   42.31551   -0.45081   0.09361   0.05805   0.61763   -0.78436   100.60425
716   0.09344   0.05713   42.35462   -0.45132   0.09344   0.05713   0.61693   -0.78500   100.59509
717   0.09339   0.05670   42.37700   -0.45094   0.09339   0.05670   0.61757   -0.78454   100.70496
718   0.09345   0.05585   42.41657   -0.45095   0.09345   0.05585   0.61763   -0.78454   100.60730
719   0.09344   0.05560   42.43499   -0.44985   0.09344   0.05560   0.61937   -0.78317   100.61646
720   0.09344   0.05557   42.43009   -0.45082   0.09344   0.05557   0.61785   -0.78436   100.68359
721   0.09338   0.05588   42.41796   -0.45052   0.09338   0.05588   0.61831   -0.78402   100.65613
722   0.09347   0.05637   42.39539   -0.45052   0.09347   0.05637   0.61827   -0.78402   100.47913
723   0.09334   0.05521   42.45332   -0.44988   0.09334   0.05521   0.61940   -0.78326   100.61646
724   0.09334   0.05719   42.36258   -0.44974   0.09334   0.05719   0.61946   -0.78310   100.71411
725   0.09352   0.05631   42.40113   -0.45008   0.09352   0.05631   0.61898   -0.78350   100.61646
726   0.09362   0.05701   42.36736   -0.45026   0.09362   0.05701   0.61861   -0.78368   100.58594
727   0.09361   0.05762   42.33686   -0.45061   0.09361   0.05762   0.61803   -0.78414   100.63477
728   0.09365   0.05991   42.23048   -0.45062   0.09365   0.05991   0.61776   -0.78411   100.69275
729   0.09373   0.05918   42.26830   -0.45009   0.09373   0.05918   0.61870   -0.78350   100.57373
730   0.09380   0.06107   42.18081   -0.45008   0.09380   0.06107   0.61855   -0.78350   100.62256
731   0.09377   0.06009   42.22657   -0.45002   0.09377   0.06009   0.61876   -0.78347   100.67139
732   0.09384   0.06055   42.20105   -0.45060   0.09384   0.06055   0.61776   -0.78414   100.56458
733   0.09381   0.06088   42.19252   -0.44961   0.09381   0.06088   0.61928   -0.78289   100.60425
734   0.09379   0.06116   42.16954   -0.45105   0.09379   0.06116   0.61699   -0.78469   100.63171
735   0.09370   0.06125   42.16895   -0.45056   0.09370   0.06125   0.61779   -0.78411   100.65308
736   0.09364   0.05945   42.25771   -0.44979   0.09364   0.05945   0.61916   -0.78317   100.59509
737   0.09353   0.05982   42.23537   -0.45054   0.09353   0.05982   0.61791   -0.78405   100.60425
738   0.09345   0.05957   42.24659   -0.45057   0.09345   0.05957   0.61791   -0.78411   100.64392
739   0.09348   0.05783   42.33293   -0.44972   0.09348   0.05783   0.61940   -0.78304   100.67444
740   0.09342   0.05701   42.37162   -0.44963   0.09342   0.05701   0.61962   -0.78292   100.61646
741   0.09343   0.05716   42.35984   -0.45031   0.09343   0.05716   0.61849   -0.78372   100.70496
742   0.09333   0.05673   42.38434   -0.44966   0.09333   0.05673   0.61965   -0.78301   100.71411
743   0.09345   0.05667   42.38675   -0.44969   0.09345   0.05667   0.61956   -0.78301   100.62561
744   0.09330   0.05753   42.34758   -0.44962   0.09330   0.05753   0.61956   -0.78286   100.66528
745   0.09330   0.05719   42.36077   -0.45000   0.09330   0.05719   0.61904   -0.78341   100.74463
746   0.09345   0.05689   42.37477   -0.45001   0.09345   0.05689   0.61904   -0.78341   100.63477
747   0.09379   0.05786   42.32852   -0.45016   0.09379   0.05786   0.61870   -0.78359   100.54626
748   0.09367   0.05768   42.33693   -0.45018   0.09367   0.05768   0.61870   -0.78362   100.64392
749   0.09367   0.05722   42.35743   -0.45026   0.09367   0.05722   0.61858   -0.78368   100.68359
750   0.09376   0.05832   42.30777   -0.45010   0.09376   0.05832   0.61876   -0.78353   100.62256
751   0.09372   0.05805   42.32327   -0.44970   0.09372   0.05805   0.61943   -0.78304   100.62256
752   0.09365   0.05951   42.25168   -0.45023   0.09365   0.05951   0.61843   -0.78365   100.68359
753   0.09373   0.05878   42.29274   -0.44921   0.09373   0.05878   0.62014   -0.78243   100.69275
754   0.09382   0.05960   42.25179   -0.44963   0.09382   0.05960   0.61940   -0.78295   100.57373
755   0.09382   0.06070   42.19693   -0.45019   0.09382   0.06070   0.61840   -0.78362   100.62256
756   0.09369   0.05972   42.24525   -0.44971   0.09369   0.05972   0.61919   -0.78295   100.69275
757   0.09361   0.05957   42.25454   -0.44940   0.09361   0.05957   0.61971   -0.78262   100.60425
758   0.09351   0.05982   42.24308   -0.44946   0.09351   0.05982   0.61965   -0.78274   100.60425
759   0.09346   0.05921   42.27038   -0.44956   0.09346   0.05921   0.61950   -0.78280   100.68359
760   0.09344   0.05799   42.32724   -0.44950   0.09344   0.05799   0.61971   -0.78274   100.58594
761   0.09345   0.05866   42.29688   -0.44942   0.09345   0.05866   0.61980   -0.78268   100.60730
762   0.09348   0.05643   42.40024   -0.44937   0.09348   0.05643   0.62011   -0.78262   100.68359
763   0.09330   0.05588   42.42213   -0.44988   0.09330   0.05588   0.61931   -0.78323   100.70496
764   0.09340   0.05496   42.46601   -0.44964   0.09340   0.05496   0.61977   -0.78292   100.57678
765   0.09349   0.05524   42.45267   -0.44977   0.09349   0.05524   0.61959   -0.78314   100.60425
766   0.09344   0.05469   42.47787   -0.44979   0.09344   0.05469   0.61959   -0.78314   100.72327
767   0.09343   0.05554   42.44180   -0.44926   0.09343   0.05554   0.62035   -0.78249   100.68359
768   0.09359   0.05429   42.50024   -0.44913   0.09359   0.05429   0.62062   -0.78228   100.58594
769   0.09366   0.05554   42.43930   -0.44964   0.09366   0.05554   0.61974   -0.78295   100.66223
770   0.09375   0.05377   42.52085   -0.44967   0.09375   0.05377   0.61983   -0.78295   100.71106
771   0.09393   0.05594   42.41819   -0.45005   0.09393   0.05594   0.61904   -0.78341   100.57373
772   0.09376   0.05588   42.42251   -0.44982   0.09376   0.05588   0.61940   -0.78314   100.58289
773   0.09369   0.05591   42.42061   -0.44990   0.09369   0.05591   0.61928   -0.78326   100.66223
774   0.09377   0.05689   42.37734   -0.44961   0.09377   0.05689   0.61965   -0.78289   100.64392
775   0.09376   0.05679   42.38321   -0.44935   0.09376   0.05679   0.62004   -0.78253   100.60425
776   0.09377   0.05728   42.36316   -0.44897   0.09377   0.05728   0.62059   -0.78207   100.64392
777   0.09369   0.05750   42.35066   -0.44938   0.09369   0.05750   0.61995   -0.78259   100.63477
778   0.09369   0.05710   42.36974   -0.44925   0.09369   0.05710   0.62017   -0.78240   100.61340
779   0.09357   0.05835   42.31309   -0.44908   0.09357   0.05835   0.62032   -0.78219   100.64392
780   0.09340   0.05713   42.36937   -0.44910   0.09340   0.05713   0.62041   -0.78222   100.66528
781   0.09344   0.05716   42.36411   -0.44974   0.09344   0.05716   0.61950   -0.78314   100.61646
