Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
2421   0.09296   0.06775   -42.08176   -0.42085   0.09296   0.06775   -0.66280   -0.74584   100.58899
2422   0.09290   0.06824   -42.05806   -0.42123   0.09290   0.06824   -0.66216   -0.74633   100.71716
2423   0.09295   0.06769   -42.08464   -0.42080   0.09295   0.06769   -0.66286   -0.74575   100.77515
2424   0.09294   0.06870   -42.04401   -0.42034   0.09294   0.06870   -0.66341   -0.74511   100.63782
2425   0.09299   0.06803   -42.07510   -0.42004   0.09299   0.06803   -0.66396   -0.74474   100.68665
2426   0.09283   0.06900   -42.03719   -0.41939   0.09283   0.06900   -0.66482   -0.74386   100.79651
2427   0.09285   0.06861   -42.05276   -0.41963   0.09285   0.06861   -0.66451   -0.74419   100.73853
2428   0.09273   0.07019   -41.98289   -0.41986   0.09273   0.07019   -0.66402   -0.74450   100.65918
2429   0.09263   0.07059   -41.96624   -0.41977   0.09263   0.07059   -0.66408   -0.74435   100.75989
2430   0.09253   0.07071   -41.95978   -0.41994   0.09253   0.07071   -0.66381   -0.74459   100.75073
2431   0.09260   0.07230   -41.89180   -0.41986   0.09260   0.07230   -0.66375   -0.74447   100.68054
2432   0.09255   0.07184   -41.91118   -0.41992   0.09255   0.07184   -0.66372   -0.74456   100.74158
2433   0.09255   0.07401   -41.81877   -0.41979   0.09255   0.07401   -0.66372   -0.74444   100.75989
2434   0.09249   0.07324   -41.85159   -0.41975   0.09249   0.07324   -0.66378   -0.74429   100.70190
2435   0.09248   0.07382   -41.83062   -0.41917   0.09248   0.07382   -0.66457   -0.74349   100.68054
2436   0.09246   0.07358   -41.83785   -0.41964   0.09246   0.07358   -0.66390   -0.74413   100.79956
2437   0.09252   0.07324   -41.85302   -0.41955   0.09252   0.07324   -0.66408   -0.74401   100.79956
2438   0.09271   0.07395   -41.82543   -0.41923   0.09271   0.07395   -0.66457   -0.74368   100.65918
2439   0.09283   0.07392   -41.82817   -0.41903   0.09283   0.07392   -0.66488   -0.74343   100.70801
2440   0.09282   0.07431   -41.80503   -0.41987   0.09282   0.07431   -0.66356   -0.74453   100.78735
2441   0.09279   0.07392   -41.82615   -0.41927   0.09279   0.07392   -0.66445   -0.74368   100.72021
2442   0.09281   0.07447   -41.80145   -0.41941   0.09281   0.07447   -0.66417   -0.74386   100.64087
2443   0.09289   0.07340   -41.84638   -0.41956   0.09289   0.07340   -0.66405   -0.74404   100.70801
2444   0.09276   0.07450   -41.80117   -0.41931   0.09276   0.07450   -0.66439   -0.74380   100.73853
2445   0.09284   0.07343   -41.84436   -0.41968   0.09284   0.07343   -0.66390   -0.74422   100.65918
2446   0.09296   0.07346   -41.84780   -0.41901   0.09296   0.07346   -0.66491   -0.74334   100.66833
2447   0.09285   0.07340   -41.84782   -0.41939   0.09285   0.07340   -0.66436   -0.74386   100.73853
2448   0.09277   0.07266   -41.87703   -0.41974   0.09277   0.07266   -0.66393   -0.74435   100.74768
2449   0.09275   0.07245   -41.88869   -0.41936   0.09275   0.07245   -0.66448   -0.74380   100.68054
2450   0.09263   0.07263   -41.87947   -0.41959   0.09263   0.07263   -0.66417   -0.74416   100.68054
2451   0.09253   0.07379   -41.83063   -0.41935   0.09253   0.07379   -0.66430   -0.74374   100.75989
2452   0.09259   0.07282   -41.87309   -0.41933   0.09259   0.07282   -0.66448   -0.74374   100.68054
2453   0.09262   0.07285   -41.87022   -0.41957   0.09262   0.07285   -0.66414   -0.74410   100.72021
2454   0.09248   0.07398   -41.82123   -0.41959   0.09248   0.07398   -0.66396   -0.74410   100.79041
2455   0.09253   0.07376   -41.83149   -0.41947   0.09253   0.07376   -0.66420   -0.74398   100.68054
2456   0.09257   0.07379   -41.83279   -0.41911   0.09257   0.07379   -0.66475   -0.74352   100.63171
2457   0.09252   0.07495   -41.78197   -0.41921   0.09252   0.07495   -0.66445   -0.74361   100.78125
2458   0.09251   0.07410   -41.81879   -0.41925   0.09251   0.07410   -0.66454   -0.74374   100.83008
2459   0.09267   0.07419   -41.81271   -0.41952   0.09267   0.07419   -0.66408   -0.74404   100.61951
2460   0.09284   0.07373   -41.83265   -0.41949   0.09284   0.07373   -0.66417   -0.74401   100.65918
2461   0.09278   0.07523   -41.76645   -0.41974   0.09278   0.07523   -0.66366   -0.74435   100.77820
2462   0.09279   0.07505   -41.77704   -0.41935   0.09279   0.07505   -0.66424   -0.74380   100.74768
2463   0.09285   0.07431   -41.80940   -0.41924   0.09285   0.07431   -0.66448   -0.74364   100.61951
2464   0.09289   0.07401   -41.82384   -0.41909   0.09289   0.07401   -0.66478   -0.74352   100.71716
2465   0.09288   0.07495   -41.78255   -0.41916   0.09288   0.07495   -0.66457   -0.74361   100.79651
2466   0.09296   0.07547   -41.75722   -0.41951   0.09296   0.07547   -0.66390   -0.74398   100.69885
2467   0.09289   0.07456   -41.79638   -0.41956   0.09289   0.07456   -0.66393   -0.74404   100.67749
2468   0.09290   0.07596   -41.73434   -0.41977   0.09290   0.07596   -0.66347   -0.74435   100.75684
2469   0.09291   0.07526   -41.76765   -0.41937   0.09291   0.07526   -0.66417   -0.74383   100.78735
2470   0.09283   0.07691   -41.69598   -0.41944   0.09283   0.07691   -0.66387   -0.74392   100.66833
2471   0.09259   0.07666   -41.70398   -0.41975   0.09259   0.07666   -0.66338   -0.74425   100.74158
2472   0.09257   0.07685   -41.69993   -0.41929   0.09257   0.07685   -0.66414   -0.74377   100.78125
2473   0.09264   0.07620   -41.72379   -0.41980   0.09264   0.07620   -0.66344   -0.74444   100.67139
2474   0.09267   0.07694   -41.69844   -0.41892   0.09267   0.07694   -0.66463   -0.74319   100.69885
2475   0.09259   0.07770   -41.66281   -0.41928   0.09259   0.07770   -0.66399   -0.74368   100.74158
2476   0.09256   0.07669   -41.70718   -0.41917   0.09256   0.07669   -0.66430   -0.74355   100.75073
2477   0.09256   0.07736   -41.68027   -0.41892   0.09256   0.07736   -0.66463   -0.74325   100.64087
2478   0.09257   0.07611   -41.73171   -0.41923   0.09257   0.07611   -0.66427   -0.74361   100.72021
2479   0.09247   0.07776   -41.65716   -0.41972   0.09247   0.07776   -0.66338   -0.74432   100.79041
2480   0.09266   0.07648   -41.71073   -0.41992   0.09266   0.07648   -0.66317   -0.74453   100.65918
2481   0.09271   0.07654   -41.71083   -0.41960   0.09271   0.07654   -0.66372   -0.74416   100.63171
2482   0.09272   0.07581   -41.73950   -0.41998   0.09272   0.07581   -0.66320   -0.74465   100.74768
2483   0.09280   0.07523   -41.76408   -0.42004   0.09280   0.07523   -0.66317   -0.74471   100.76904
2484   0.09298   0.07746   -41.66773   -0.42008   0.09298   0.07746   -0.66289   -0.74480   100.62866
2485   0.09292   0.07620   -41.72393   -0.41974   0.09292   0.07620   -0.66347   -0.74429   100.67749
2486   0.09291   0.07755   -41.66474   -0.41995   0.09291   0.07755   -0.66308   -0.74465   100.80566
2487   0.09278   0.07788   -41.64906   -0.42010   0.09278   0.07788   -0.66280   -0.74483   100.75989
2488   0.09300   0.07837   -41.62748   -0.42014   0.09300   0.07837   -0.66265   -0.74483   100.63782
2489   0.09291   0.07953   -41.57554   -0.42041   0.09291   0.07953   -0.66216   -0.74526   100.67749
2490   0.09280   0.07813   -41.63389   -0.42067   0.09280   0.07813   -0.66185   -0.74551   100.75684
2491   0.09289   0.07837   -41.62917   -0.41994   0.09289   0.07837   -0.66298   -0.74462   100.68970
2492   0.09277   0.07773   -41.65618   -0.42000   0.09277   0.07773   -0.66292   -0.74465   100.65918
2493   0.09258   0.07755   -41.66139   -0.42036   0.09258   0.07755   -0.66240   -0.74514   100.75073
2494   0.09256   0.07770   -41.65763   -0.41998   0.09256   0.07770   -0.66295   -0.74462   100.72021
2495   0.09261   0.07749   -41.66567   -0.42015   0.09261   0.07749   -0.66274   -0.74487   100.68054
2496   0.09255   0.07865   -41.61870   -0.41974   0.09255   0.07865   -0.66323   -0.74432   100.72021
2497   0.09260   0.07776   -41.65488   -0.41999   0.09260   0.07776   -0.66292   -0.74462   100.76904
2498   0.09261   0.07678   -41.69817   -0.41986   0.09261   0.07678   -0.66326   -0.74447   100.66223
2499   0.09261   0.07785   -41.64791   -0.42041   0.09261   0.07785   -0.66231   -0.74520   100.72021
2500   0.09249   0.07739   -41.66912   -0.42026   0.09249   0.07739   -0.66265   -0.74508   100.75989
2501   0.09265   0.07743   -41.67222   -0.41961   0.09265   0.07743   -0.66353   -0.74410   100.65918
2502   0.09280   0.07801   -41.64569   -0.41981   0.09280   0.07801   -0.66317   -0.74438   100.66833
2503   0.09285   0.07959   -41.57388   -0.42027   0.09285   0.07959   -0.66234   -0.74505   100.74768
2504   0.09280   0.08026   -41.54478   -0.42027   0.09280   0.08026   -0.66225   -0.74505   100.77820
2505   0.09285   0.08045   -41.54124   -0.41970   0.09285   0.08045   -0.66308   -0.74429   100.64087
2506   0.09287   0.08109   -41.51395   -0.41963   0.09287   0.08109   -0.66308   -0.74416   100.69885
2507   0.09289   0.08121   -41.50254   -0.42041   0.09289   0.08121   -0.66189   -0.74520   100.74768
2508   0.09286   0.08124   -41.50539   -0.41994   0.09286   0.08124   -0.66268   -0.74465   100.72937
2509   0.09297   0.08222   -41.46364   -0.41983   0.09297   0.08222   -0.66265   -0.74444   100.57983
2510   0.09292   0.08191   -41.47470   -0.42012   0.09292   0.08191   -0.66228   -0.74487   100.71716
2511   0.09279   0.08237   -41.45423   -0.42019   0.09279   0.08237   -0.66210   -0.74493   100.80872
2512   0.09288   0.08426   -41.37661   -0.41965   0.09288   0.08426   -0.66265   -0.74416   100.70801
2513   0.09278   0.08271   -41.43652   -0.42063   0.09278   0.08271   -0.66146   -0.74557   100.65002
2514   0.09260   0.08469   -41.34745   -0.42098   0.09260   0.08469   -0.66063   -0.74599   100.75073
2515   0.09255   0.08570   -41.29908   -0.42153   0.09255   0.08570   -0.65966   -0.74670   100.75989
2516   0.09265   0.08621   -41.28509   -0.42050   0.09265   0.08621   -0.66112   -0.74532   100.71106
2517   0.09260   0.08634   -41.28158   -0.42033   0.09260   0.08634   -0.66143   -0.74517   100.71106
2518   0.09243   0.08737   -41.22966   -0.42114   0.09243   0.08737   -0.66005   -0.74621   100.73242
2519   0.09253   0.08683   -41.26590   -0.41965   0.09253   0.08683   -0.66234   -0.74419   100.66223
2520   0.09266   0.08612   -41.30131   -0.41903   0.09266   0.08612   -0.66335   -0.74337   100.65918
2521   0.09258   0.08438   -41.36612   -0.42030   0.09258   0.08438   -0.66167   -0.74505   100.70190
2522   0.09251   0.08414   -41.39364   -0.41822   0.09251   0.08414   -0.66485   -0.74230   100.70190
2523   0.09275   0.08325   -41.43053   -0.41836   0.09275   0.08325   -0.66472   -0.74245   100.61951
2524   0.09279   0.08298   -41.43879   -0.41885   0.09279   0.08298   -0.66408   -0.74319   100.74768
2525   0.09283   0.08234   -41.45909   -0.41973   0.09283   0.08234   -0.66277   -0.74429   100.79651
2526   0.09297   0.08097   -41.52232   -0.41925   0.09297   0.08097   -0.66369   -0.74368   100.65918
2527   0.09291   0.08118   -41.50942   -0.41975   0.09291   0.08118   -0.66295   -0.74438   100.67749
2528   0.09285   0.07889   -41.60907   -0.41961   0.09285   0.07889   -0.66338   -0.74413   100.78735
2529   0.09288   0.07807   -41.63634   -0.42076   0.09288   0.07807   -0.66182   -0.74575   100.79651
2530   0.09294   0.07807   -41.64462   -0.41963   0.09294   0.07807   -0.66347   -0.74419   100.61035
2531   0.09290   0.07550   -41.75459   -0.41971   0.09290   0.07550   -0.66363   -0.74425   100.69885
2532   0.09280   0.07584   -41.73761   -0.42004   0.09280   0.07584   -0.66308   -0.74468   100.79651
2533   0.09276   0.07352   -41.84045   -0.41970   0.09276   0.07352   -0.66390   -0.74429   100.70801
2534   0.09280   0.07370   -41.83337   -0.41956   0.09280   0.07370   -0.66405   -0.74407   100.65918
2535   0.09268   0.07279   -41.86697   -0.42039   0.09268   0.07279   -0.66289   -0.74517   100.75989
2536   0.09260   0.07270   -41.87216   -0.42025   0.09260   0.07270   -0.66317   -0.74502   100.75989
2537   0.09267   0.07349   -41.83411   -0.42076   0.09267   0.07349   -0.66228   -0.74569   100.69885
2538   0.09267   0.07468   -41.78502   -0.42044   0.09267   0.07468   -0.66265   -0.74526   100.67139
2539   0.09257   0.07675   -41.69917   -0.41993   0.09257   0.07675   -0.66320   -0.74462   100.74158
2540   0.09253   0.07657   -41.70622   -0.42001   0.09253   0.07657   -0.66305   -0.74465   100.72021
2541   0.09257   0.07770   -41.65839   -0.41990   0.09257   0.07770   -0.66311   -0.74453   100.67139
2542   0.09244   0.07791   -41.64577   -0.42032   0.09244   0.07791   -0.66240   -0.74505   100.75989
2543   0.09251   0.07764   -41.65977   -0.42008   0.09251   0.07764   -0.66286   -0.74480   100.72021
2544   0.09254   0.08002   -41.56272   -0.41928   0.09254   0.08002   -0.66372   -0.74368   100.65002
2545   0.09267   0.07898   -41.60548   -0.41960   0.09267   0.07898   -0.66344   -0.74419   100.71106
2546   0.09273   0.07801   -41.64156   -0.42038   0.09273   0.07801   -0.66234   -0.74517   100.79956
2547   0.09287   0.07910   -41.60013   -0.41962   0.09287   0.07910   -0.66341   -0.74422   100.66833
2548   0.09294   0.07822   -41.63429   -0.42012   0.09294   0.07822   -0.66271   -0.74483   100.61951
2549   0.09286   0.07901   -41.59627   -0.42059   0.09286   0.07901   -0.66189   -0.74545   100.76904
2550   0.09284   0.07923   -41.58934   -0.42027   0.09284   0.07923   -0.66231   -0.74499   100.76904
2551   0.09289   0.07892   -41.59971   -0.42066   0.09289   0.07892   -0.66179   -0.74554   100.61951
2552   0.09279   0.07651   -41.71183   -0.41961   0.09279   0.07651   -0.66366   -0.74413   100.68054
2553   0.09285   0.07706   -41.68571   -0.41993   0.09285   0.07706   -0.66311   -0.74456   100.81787
2554   0.09288   0.07645   -41.71577   -0.41944   0.09288   0.07645   -0.66393   -0.74392   100.70801
2555   0.09294   0.07465   -41.79306   -0.41950   0.09294   0.07465   -0.66405   -0.74401   100.62866
2556   0.09278   0.07553   -41.75698   -0.41921   0.09278   0.07553   -0.66439   -0.74361   100.70801
2557   0.09256   0.07358   -41.84131   -0.41917   0.09256   0.07358   -0.66463   -0.74352   100.80872
2558   0.09264   0.07364   -41.84431   -0.41839   0.09264   0.07364   -0.66582   -0.74252   100.71106
2559   0.09265   0.07334   -41.85743   -0.41840   0.09265   0.07334   -0.66585   -0.74255   100.71106
2560   0.09260   0.07154   -41.92966   -0.41914   0.09260   0.07154   -0.66491   -0.74349   100.75073
2561   0.09259   0.07215   -41.90198   -0.41933   0.09259   0.07215   -0.66454   -0.74374   100.71106
2562   0.09263   0.07132   -41.93332   -0.41996   0.09263   0.07132   -0.66372   -0.74462   100.67139
2563   0.09257   0.07129   -41.93378   -0.42005   0.09257   0.07129   -0.66353   -0.74468   100.74158
2564   0.09253   0.07114   -41.93484   -0.42092   0.09253   0.07114   -0.66234   -0.74593   100.75073
2565   0.09257   0.07254   -41.87382   -0.42092   0.09257   0.07254   -0.66213   -0.74587   100.65002
2566   0.09265   0.07312   -41.85637   -0.41984   0.09265   0.07312   -0.66369   -0.74444   100.67139
2567   0.09272   0.07404   -41.81063   -0.42071   0.09272   0.07404   -0.66228   -0.74560   100.80872
2568   0.09277   0.07562   -41.74449   -0.42042   0.09277   0.07562   -0.66262   -0.74529   100.70801
2569   0.09287   0.07758   -41.66055   -0.42029   0.09287   0.07758   -0.66250   -0.74502   100.62866
2570   0.09280   0.07846   -41.62650   -0.41974   0.09280   0.07846   -0.66323   -0.74429   100.71716
2571   0.09284   0.07865   -41.62054   -0.41951   0.09284   0.07865   -0.66359   -0.74404   100.80566
2572   0.09290   0.08118   -41.51403   -0.41918   0.09290   0.08118   -0.66384   -0.74364   100.62866
2573   0.09290   0.08179   -41.48215   -0.41985   0.09290   0.08179   -0.66271   -0.74450   100.61951
2574   0.09289   0.08155   -41.49015   -0.42013   0.09289   0.08155   -0.66225   -0.74480   100.77820
2575   0.09286   0.08142   -41.50158   -0.41934   0.09286   0.08142   -0.66344   -0.74374   100.76904
2576   0.09292   0.07932   -41.59150   -0.41951   0.09292   0.07932   -0.66350   -0.74404   100.63782
2577   0.09284   0.07987   -41.55997   -0.42051   0.09284   0.07987   -0.66192   -0.74535   100.65918
2578   0.09264   0.08066   -41.53072   -0.41988   0.09264   0.08066   -0.66280   -0.74453   100.79041
2579   0.09262   0.08084   -41.52814   -0.41918   0.09262   0.08084   -0.66381   -0.74358   100.69885
2580   0.09271   0.07871   -41.61749   -0.41956   0.09271   0.07871   -0.66350   -0.74410   100.63171
2581   0.09266   0.07715   -41.68679   -0.41927   0.09266   0.07715   -0.66411   -0.74371   100.71106
2582   0.09256   0.07584   -41.74370   -0.41924   0.09256   0.07584   -0.66433   -0.74368   100.75989
2583   0.09259   0.07669   -41.70583   -0.41937   0.09259   0.07669   -0.66402   -0.74383   100.66223
2584   0.09262   0.07694   -41.69453   -0.41942   0.09262   0.07694   -0.66384   -0.74383   100.72937
2585   0.09254   0.07645   -41.71712   -0.41927   0.09254   0.07645   -0.66420   -0.74371   100.76904
2586   0.09257   0.07712   -41.68764   -0.41932   0.09257   0.07712   -0.66402   -0.74374   100.68054
2587   0.09264   0.07770   -41.66387   -0.41915   0.09264   0.07770   -0.66420   -0.74352   100.64087
2588   0.09279   0.07718   -41.68383   -0.41949   0.09279   0.07718   -0.66378   -0.74398   100.77820
2589   0.09275   0.07828   -41.63752   -0.41934   0.09275   0.07828   -0.66387   -0.74380   100.74768
2590   0.09289   0.07678   -41.70568   -0.41885   0.09289   0.07678   -0.66478   -0.74313   100.65918
2591   0.09283   0.07746   -41.67970   -0.41844   0.09283   0.07746   -0.66530   -0.74258   100.71716
2592   0.09278   0.07947   -41.59679   -0.41792   0.09278   0.07947   -0.66582   -0.74184   100.80872
2593   0.09295   0.07849   -41.63425   -0.41853   0.09295   0.07849   -0.66503   -0.74267   100.68665
2594   0.09297   0.07819   -41.64661   -0.41867   0.09297   0.07819   -0.66491   -0.74291   100.62866
2595   0.09289   0.07706   -41.69490   -0.41874   0.09289   0.07706   -0.66497   -0.74303   100.72937
2596   0.09282   0.07758   -41.66830   -0.41928   0.09282   0.07758   -0.66405   -0.74371   100.76904
2597   0.09291   0.07761   -41.67095   -0.41875   0.09291   0.07761   -0.66485   -0.74300   100.65918
2598   0.09285   0.07675   -41.70443   -0.41917   0.09285   0.07675   -0.66427   -0.74352   100.70801
2599   0.09262   0.07675   -41.70683   -0.41888   0.09262   0.07675   -0.66475   -0.74319   100.75989
2600   0.09265   0.07614   -41.73413   -0.41874   0.09265   0.07614   -0.66503   -0.74300   100.73853
2601   0.09263   0.07605   -41.73906   -0.41859   0.09263   0.07605   -0.66524   -0.74279   100.68054
2602   0.09263   0.07648   -41.71791   -0.41898   0.09263   0.07648   -0.66463   -0.74331   100.72021
2603   0.09257   0.07556   -41.76232   -0.41828   0.09257   0.07556   -0.66576   -0.74236   100.78125
2604   0.09260   0.07468   -41.80066   -0.41826   0.09260   0.07468   -0.66591   -0.74236   100.68970
2605   0.09248   0.07596   -41.74295   -0.41860   0.09248   0.07596   -0.66524   -0.74279   100.67139
2606   0.09235   0.07456   -41.80250   -0.41874   0.09235   0.07456   -0.66521   -0.74300   100.78125
2607   0.09256   0.07447   -41.80697   -0.41863   0.09256   0.07447   -0.66533   -0.74279   100.71106
2608   0.09264   0.07492   -41.78590   -0.41883   0.09264   0.07492   -0.66500   -0.74310   100.67139
2609   0.09279   0.07477   -41.79020   -0.41920   0.09279   0.07477   -0.66454   -0.74368   100.73853
2610   0.09283   0.07495   -41.78152   -0.41927   0.09283   0.07495   -0.66436   -0.74371   100.75684
2611   0.09279   0.07459   -41.79858   -0.41912   0.09279   0.07459   -0.66466   -0.74352   100.61035
2612   0.09296   0.07550   -41.76035   -0.41893   0.09296   0.07550   -0.66482   -0.74325   100.70801
2613   0.09286   0.07508   -41.77941   -0.41885   0.09286   0.07508   -0.66500   -0.74316   100.80566
2614   0.09291   0.07468   -41.79395   -0.41922   0.09291   0.07468   -0.66451   -0.74368   100.71716
2615   0.09300   0.07639   -41.72628   -0.41839   0.09300   0.07639   -0.66555   -0.74255   100.59814
2616   0.09300   0.07651   -41.72065   -0.41840   0.09300   0.07651   -0.66546   -0.74252   100.74768
2617   0.09289   0.07733   -41.68519   -0.41841   0.09289   0.07733   -0.66536   -0.74255   100.79651
2618   0.09297   0.07697   -41.70509   -0.41783   0.09297   0.07697   -0.66625   -0.74172   100.68665
2619   0.09283   0.07584   -41.74888   -0.41852   0.09283   0.07584   -0.66540   -0.74270   100.67749
2620   0.09267   0.07743   -41.68115   -0.41843   0.09267   0.07743   -0.66533   -0.74258   100.78735
2621   0.09257   0.07590   -41.74170   -0.41915   0.09257   0.07590   -0.66445   -0.74355   100.74158
2622   0.09266   0.07523   -41.77644   -0.41834   0.09266   0.07523   -0.66573   -0.74245   100.61951
2623   0.09263   0.07605   -41.73965   -0.41854   0.09263   0.07605   -0.66536   -0.74276   100.69885
2624   0.09250   0.07572   -41.75348   -0.41858   0.09250   0.07572   -0.66527   -0.74273   100.79041
2625   0.09257   0.07428   -41.81780   -0.41823   0.09257   0.07428   -0.66597   -0.74230   100.68054
2626   0.09255   0.07544   -41.76545   -0.41858   0.09255   0.07544   -0.66533   -0.74276   100.72021
2627   0.09249   0.07666   -41.71879   -0.41780   0.09249   0.07666   -0.66640   -0.74178   100.77209
2628   0.09252   0.07385   -41.83696   -0.41811   0.09252   0.07385   -0.66619   -0.74212   100.74158
2629   0.09263   0.07486   -41.79287   -0.41821   0.09263   0.07486   -0.66591   -0.74224   100.69885
2630   0.09257   0.07340   -41.85826   -0.41791   0.09257   0.07340   -0.66659   -0.74190   100.75989
2631   0.09272   0.07471   -41.80096   -0.41798   0.09272   0.07471   -0.66625   -0.74190   100.75989
2632   0.09287   0.07578   -41.75487   -0.41808   0.09287   0.07578   -0.66610   -0.74215   100.61951
2633   0.09288   0.07624   -41.73053   -0.41872   0.09288   0.07624   -0.66509   -0.74300   100.68970
2634   0.09281   0.07566   -41.75327   -0.41901   0.09281   0.07566   -0.66469   -0.74337   100.77820
2635   0.09287   0.07434   -41.80693   -0.41938   0.09287   0.07434   -0.66424   -0.74380   100.72937
2636   0.09298   0.07538   -41.76760   -0.41862   0.09298   0.07538   -0.66524   -0.74279   100.62866
2637   0.09295   0.07639   -41.72315   -0.41878   0.09295   0.07639   -0.66491   -0.74300   100.70801
2638   0.09288   0.07550   -41.76035   -0.41895   0.09288   0.07550   -0.66482   -0.74331   100.75684
2639   0.09292   0.07715   -41.68830   -0.41907   0.09292   0.07715   -0.66442   -0.74343   100.63782
2640   0.09293   0.07666   -41.70938   -0.41907   0.09293   0.07666   -0.66448   -0.74343   100.65002
2641   0.09276   0.07675   -41.70698   -0.41887   0.09276   0.07675   -0.66478   -0.74319   100.76904
2642   0.09259   0.07782   -41.66293   -0.41860   0.09259   0.07782   -0.66506   -0.74282   100.76904
2643   0.09264   0.07849   -41.63609   -0.41834   0.09264   0.07849   -0.66540   -0.74252   100.63171
2644   0.09262   0.07840   -41.63615   -0.41882   0.09262   0.07840   -0.66463   -0.74310   100.72021
2645   0.09253   0.07718   -41.68428   -0.41944   0.09253   0.07718   -0.66387   -0.74395   100.78125
2646   0.09257   0.07624   -41.72368   -0.41964   0.09257   0.07624   -0.66369   -0.74422   100.68970
2647   0.09255   0.07654   -41.70948   -0.41977   0.09255   0.07654   -0.66344   -0.74438   100.68970
2648   0.09249   0.07541   -41.75524   -0.42017   0.09249   0.07541   -0.66295   -0.74490   100.70190
2649   0.09244   0.07596   -41.73121   -0.42018   0.09244   0.07596   -0.66283   -0.74487   100.72021
2650   0.09257   0.07572   -41.74266   -0.42010   0.09257   0.07572   -0.66305   -0.74483   100.66223
2651   0.09255   0.07566   -41.74512   -0.42010   0.09255   0.07566   -0.66301   -0.74477   100.75073
2652   0.09267   0.07718   -41.67535   -0.42060   0.09267   0.07718   -0.66207   -0.74541   100.75073
2653   0.09292   0.07663   -41.69352   -0.42140   0.09292   0.07663   -0.66100   -0.74657   100.61951
2654   0.09288   0.08011   -41.54845   -0.42063   0.09288   0.08011   -0.66170   -0.74551   100.65002
2655   0.09273   0.08032   -41.53585   -0.42106   0.09273   0.08032   -0.66103   -0.74606   100.78735
2656   0.09289   0.07971   -41.56459   -0.42079   0.09289   0.07971   -0.66155   -0.74575   100.77820
2657   0.09298   0.08005   -41.54743   -0.42107   0.09298   0.08005   -0.66100   -0.74602   100.59814
2658   0.09280   0.08161   -41.47452   -0.42178   0.09280   0.08161   -0.65978   -0.74700   100.73853
2659   0.09285   0.08173   -41.47495   -0.42107   0.09285   0.08173   -0.66085   -0.74609   100.77820
2660   0.09286   0.08023   -41.54308   -0.42065   0.09286   0.08023   -0.66167   -0.74554   100.65002
2661   0.09292   0.08036   -41.53344   -0.42121   0.09292   0.08036   -0.66082   -0.74630   100.59814
2662   0.09280   0.07874   -41.60815   -0.42063   0.09280   0.07874   -0.66192   -0.74554   100.72937
2663   0.09269   0.07791   -41.64700   -0.42019   0.09269   0.07791   -0.66265   -0.74493   100.72937
2664   0.09271   0.07794   -41.63848   -0.42110   0.09271   0.07794   -0.66121   -0.74609   100.63171
2665   0.09270   0.07672   -41.69187   -0.42107   0.09270   0.07672   -0.66146   -0.74609   100.68054
2666   0.09249   0.07767   -41.64516   -0.42179   0.09249   0.07767   -0.66021   -0.74700   100.73242
2667   0.09256   0.07755   -41.64531   -0.42250   0.09256   0.07755   -0.65920   -0.74798   100.68970
2668   0.09259   0.07614   -41.70807   -0.42227   0.09259   0.07614   -0.65972   -0.74770   100.70190
2669   0.09254   0.07624   -41.71078   -0.42139   0.09254   0.07624   -0.66106   -0.74654   100.72937
2670   0.09252   0.07608   -41.71551   -0.42163   0.09252   0.07608   -0.66070   -0.74685   100.72937
2671   0.09249   0.07526   -41.75419   -0.42122   0.09249   0.07526   -0.66140   -0.74630   100.66223
2672   0.09247   0.07370   -41.82541   -0.42069   0.09247   0.07370   -0.66237   -0.74560   100.72021
2673   0.09269   0.07437   -41.79366   -0.42109   0.09269   0.07437   -0.66173   -0.74618   100.71106
2674   0.09277   0.07327   -41.84439   -0.42060   0.09277   0.07327   -0.66253   -0.74545   100.68054
2675   0.09296   0.07224   -41.88644   -0.42100   0.09296   0.07224   -0.66204   -0.74596   100.67749
2676   0.09288   0.07260   -41.86232   -0.42216   0.09288   0.07260   -0.66024   -0.74749   100.74768
2677   0.09283   0.07230   -41.87727   -0.42192   0.09283   0.07230   -0.66063   -0.74718   100.74768
2678   0.09296   0.07254   -41.86709   -0.42187   0.09296   0.07254   -0.66070   -0.74712   100.57983
2679   0.09296   0.07093   -41.93795   -0.42177   0.09296   0.07093   -0.66103   -0.74700   100.69885
2680   0.09294   0.06989   -41.98200   -0.42194   0.09294   0.06989   -0.66094   -0.74728   100.79651
2681   0.09305   0.06598   -42.15568   -0.42120   0.09305   0.06598   -0.66237   -0.74621   100.73547
2682   0.09300   0.06552   -42.16751   -0.42251   0.09300   0.06552   -0.66054   -0.74807   100.61035
2683   0.09279   0.06204   -42.31971   -0.42227   0.09279   0.06204   -0.66121   -0.74770   100.74768
2684   0.09264   0.06049   -42.38945   -0.42188   0.09264   0.06049   -0.66195   -0.74718   100.81787
2685   0.09267   0.05853   -42.47677   -0.42133   0.09267   0.05853   -0.66286   -0.74636   100.67139
2686   0.09271   0.05579   -42.59372   -0.42170   0.09271   0.05579   -0.66262   -0.74694   100.65918
2687   0.09256   0.05399   -42.67168   -0.42169   0.09256   0.05399   -0.66280   -0.74694   100.74158
2688   0.09250   0.05350   -42.69381   -0.42149   0.09250   0.05350   -0.66314   -0.74670   100.71106
