Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2638   0.09415   -0.02390   -0.11508   45.70310   0.09415   -0.02390   0.97345   -0.22816   100.01831
2639   0.09429   -0.02316   -0.11425   45.68128   0.09429   -0.02316   0.97385   -0.22654   99.90234
2640   0.09406   -0.02408   -0.11464   45.70835   0.09406   -0.02408   0.97363   -0.22730   99.93896
2641   0.09388   -0.02332   -0.11461   45.68590   0.09388   -0.02332   0.97366   -0.22724   100.00916
2642   0.09398   -0.02335   -0.11407   45.68658   0.09398   -0.02335   0.97397   -0.22620   99.96033
2643   0.09398   -0.02277   -0.11437   45.66966   0.09398   -0.02277   0.97378   -0.22678   99.91150
2644   0.09396   -0.02292   -0.11436   45.67413   0.09396   -0.02292   0.97382   -0.22675   99.95117
2645   0.09386   -0.02188   -0.11452   45.64370   0.09386   -0.02188   0.97369   -0.22706   100.00916
2646   0.09391   -0.02063   -0.11396   45.60673   0.09391   -0.02063   0.97397   -0.22596   99.92981
2647   0.09392   -0.02008   -0.11503   45.59084   0.09392   -0.02008   0.97354   -0.22806   99.92065
2648   0.09387   -0.01993   -0.11429   45.58611   0.09387   -0.01993   0.97394   -0.22663   99.92065
2649   0.09395   -0.02045   -0.11385   45.60131   0.09395   -0.02045   0.97403   -0.22575   99.98779
2650   0.09410   -0.01990   -0.11431   45.58523   0.09410   -0.01990   0.97391   -0.22666   100.00916
2651   0.09406   -0.02017   -0.11473   45.59344   0.09406   -0.02017   0.97369   -0.22748   100.03662
2652   0.09418   -0.01944   -0.11502   45.57197   0.09418   -0.01944   0.97357   -0.22803   99.95117
2653   0.09429   -0.02100   -0.11434   45.61757   0.09429   -0.02100   0.97385   -0.22672   99.96948
2654   0.09413   -0.02161   -0.11500   45.63578   0.09413   -0.02161   0.97345   -0.22797   99.93896
2655   0.09411   -0.02091   -0.11496   45.61511   0.09411   -0.02091   0.97348   -0.22791   100.02747
2656   0.09419   -0.02118   -0.11448   45.62296   0.09419   -0.02118   0.97385   -0.22700   99.93896
2657   0.09428   -0.02170   -0.11446   45.63829   0.09428   -0.02170   0.97372   -0.22694   99.96033
2658   0.09418   -0.02002   -0.11481   45.58899   0.09418   -0.02002   0.97363   -0.22764   100.04578
2659   0.09426   -0.02048   -0.11470   45.60241   0.09426   -0.02048   0.97369   -0.22742   99.97864
2660   0.09426   -0.02045   -0.11488   45.60157   0.09426   -0.02045   0.97360   -0.22776   99.84436
2661   0.09404   -0.02341   -0.11449   45.68850   0.09404   -0.02341   0.97378   -0.22703   99.92065
2662   0.09398   -0.02255   -0.11446   45.66336   0.09398   -0.02255   0.97382   -0.22697   100.00000
2663   0.09407   -0.02289   -0.11436   45.67323   0.09407   -0.02289   0.97382   -0.22675   99.83215
2664   0.09392   -0.02011   -0.11442   45.59157   0.09392   -0.02011   0.97382   -0.22687   99.91150
2665   0.09382   -0.02002   -0.11385   45.58867   0.09382   -0.02002   0.97415   -0.22578   99.96948
2666   0.09391   -0.01923   -0.11437   45.56554   0.09391   -0.01923   0.97382   -0.22675   99.98779
2667   0.09399   -0.01953   -0.11377   45.57434   0.09399   -0.01953   0.97412   -0.22559   99.96948
2668   0.09390   -0.01770   -0.11344   45.52042   0.09390   -0.01770   0.97427   -0.22495   99.92065
2669   0.09380   -0.01764   -0.11352   45.51865   0.09380   -0.01764   0.97424   -0.22510   99.98779
2670   0.09383   -0.01831   -0.11365   45.53840   0.09383   -0.01831   0.97421   -0.22538   99.89014
2671   0.09399   -0.01849   -0.11390   45.54383   0.09399   -0.01849   0.97412   -0.22587   99.92981
2672   0.09414   -0.01733   -0.11448   45.50988   0.09414   -0.01733   0.97385   -0.22700   99.92981
2673   0.09420   -0.01862   -0.11478   45.54764   0.09420   -0.01862   0.97372   -0.22758   99.93896
2674   0.09420   -0.02023   -0.11406   45.59504   0.09420   -0.02023   0.97400   -0.22617   99.93896
2675   0.09412   -0.01984   -0.11473   45.58355   0.09412   -0.01984   0.97372   -0.22748   100.01831
2676   0.09413   -0.02188   -0.11471   45.64368   0.09413   -0.02188   0.97372   -0.22745   99.98779
2677   0.09429   -0.02118   -0.11403   45.62286   0.09429   -0.02118   0.97400   -0.22611   99.87183
2678   0.09429   -0.02167   -0.11417   45.63725   0.09429   -0.02167   0.97394   -0.22639   99.87183
2679   0.09420   -0.02121   -0.11440   45.62385   0.09420   -0.02121   0.97385   -0.22684   100.00916
2680   0.09428   -0.01849   -0.11447   45.54400   0.09428   -0.01849   0.97382   -0.22697   99.98779
2681   0.09433   -0.02094   -0.11390   45.61564   0.09433   -0.02094   0.97406   -0.22587   99.90234
2682   0.09420   -0.02084   -0.11354   45.61285   0.09420   -0.02084   0.97421   -0.22517   99.95117
2683   0.09400   -0.01990   -0.11341   45.58495   0.09400   -0.01990   0.97436   -0.22492   99.95117
2684   0.09399   -0.01895   -0.11281   45.55706   0.09399   -0.01895   0.97452   -0.22373   99.98779
2685   0.09393   -0.01883   -0.11362   45.55365   0.09393   -0.01883   0.97421   -0.22532   99.92065
2686   0.09394   -0.01798   -0.11381   45.52855   0.09394   -0.01798   0.97418   -0.22568   100.03662
2687   0.09387   -0.01825   -0.11365   45.53660   0.09387   -0.01825   0.97421   -0.22538   99.97864
2688   0.09395   -0.01828   -0.11383   45.53757   0.09395   -0.01828   0.97409   -0.22571   99.88098
2689   0.09392   -0.01877   -0.11366   45.55187   0.09392   -0.01877   0.97418   -0.22538   99.93896
2690   0.09387   -0.01965   -0.11365   45.57789   0.09387   -0.01965   0.97418   -0.22538   99.92065
2691   0.09386   -0.02042   -0.11291   45.60015   0.09386   -0.02042   0.97446   -0.22391   99.92981
2692   0.09402   -0.01965   -0.11317   45.57776   0.09402   -0.01965   0.97439   -0.22443   99.95117
2693   0.09409   -0.01950   -0.11288   45.57324   0.09409   -0.01950   0.97446   -0.22385   100.02747
2694   0.09421   -0.02094   -0.11217   45.61516   0.09421   -0.02094   0.97482   -0.22248   100.00916
2695   0.09416   -0.02033   -0.11279   45.59738   0.09416   -0.02033   0.97458   -0.22370   99.96948
2696   0.09413   -0.02020   -0.11298   45.59385   0.09413   -0.02020   0.97449   -0.22407   100.00916
2697   0.09420   -0.01984   -0.11303   45.58311   0.09420   -0.01984   0.97446   -0.22416   99.98779
2698   0.09423   -0.02005   -0.11298   45.58938   0.09423   -0.02005   0.97446   -0.22407   100.04578
2699   0.09423   -0.02020   -0.11368   45.59409   0.09423   -0.02020   0.97409   -0.22541   99.97864
2700   0.09417   -0.01968   -0.11329   45.57873   0.09417   -0.01968   0.97427   -0.22465   100.09460
2701   0.09421   -0.01947   -0.11360   45.57247   0.09421   -0.01947   0.97424   -0.22529   99.97864
2702   0.09424   -0.02069   -0.11358   45.60841   0.09424   -0.02069   0.97415   -0.22523   99.88098
2703   0.09404   -0.02121   -0.11416   45.62378   0.09404   -0.02121   0.97397   -0.22639   99.92981
2704   0.09389   -0.02048   -0.11328   45.60202   0.09389   -0.02048   0.97433   -0.22465   100.00916
2705   0.09405   -0.01914   -0.11385   45.56266   0.09405   -0.01914   0.97415   -0.22578   99.86267
2706   0.09407   -0.01978   -0.11410   45.58162   0.09407   -0.01978   0.97394   -0.22623   99.85352
2707   0.09383   -0.01981   -0.11270   45.58212   0.09383   -0.01981   0.97461   -0.22352   100.04578
2708   0.09383   -0.02191   -0.11301   45.64411   0.09383   -0.02191   0.97443   -0.22413   99.96033
2709   0.09393   -0.02335   -0.11372   45.68651   0.09393   -0.02335   0.97406   -0.22550   99.86267
2710   0.09389   -0.02643   -0.11331   45.77701   0.09389   -0.02643   0.97418   -0.22471   99.93896
2711   0.09380   -0.02847   -0.11252   45.83678   0.09380   -0.02847   0.97455   -0.22318   100.02747
2712   0.09392   -0.02957   -0.11387   45.86967   0.09392   -0.02957   0.97385   -0.22581   99.88098
2713   0.09393   -0.02930   -0.11392   45.86163   0.09393   -0.02930   0.97382   -0.22590   99.96948
2714   0.09395   -0.03211   -0.11437   45.94438   0.09395   -0.03211   0.97357   -0.22678   100.02747
2715   0.09415   -0.03366   -0.11461   45.99025   0.09415   -0.03366   0.97345   -0.22727   99.96033
2716   0.09420   -0.03436   -0.11480   46.01107   0.09420   -0.03436   0.97327   -0.22761   99.87183
2717   0.09407   -0.03397   -0.11452   45.99929   0.09407   -0.03397   0.97339   -0.22706   100.00916
2718   0.09423   -0.03244   -0.11386   45.95413   0.09423   -0.03244   0.97369   -0.22578   99.95117
2719   0.09428   -0.03131   -0.11415   45.92105   0.09428   -0.03131   0.97357   -0.22633   99.88098
2720   0.09421   -0.02707   -0.11468   45.79639   0.09421   -0.02707   0.97351   -0.22736   99.97864
2721   0.09422   -0.02420   -0.11420   45.71181   0.09422   -0.02420   0.97382   -0.22645   99.93896
2722   0.09430   -0.02200   -0.11334   45.64690   0.09430   -0.02200   0.97427   -0.22477   99.89319
2723   0.09430   -0.01962   -0.11263   45.57670   0.09430   -0.01962   0.97467   -0.22340   99.98779
2724   0.09413   -0.01794   -0.11287   45.52744   0.09413   -0.01794   0.97458   -0.22385   99.98779
2725   0.09405   -0.01593   -0.11288   45.46826   0.09405   -0.01593   0.97455   -0.22385   100.01831
2726   0.09394   -0.01468   -0.11376   45.43162   0.09394   -0.01468   0.97424   -0.22559   99.92065
2727   0.09393   -0.01465   -0.11344   45.43067   0.09393   -0.01465   0.97436   -0.22495   100.00916
2728   0.09385   -0.01862   -0.11355   45.54739   0.09385   -0.01862   0.97418   -0.22517   100.02747
2729   0.09398   -0.01666   -0.11378   45.48997   0.09398   -0.01666   0.97418   -0.22562   99.85352
2730   0.09399   -0.01691   -0.11318   45.49705   0.09399   -0.01691   0.97436   -0.22443   99.88098
2731   0.09388   -0.01862   -0.11262   45.54711   0.09388   -0.01862   0.97467   -0.22336   99.93896
2732   0.09382   -0.02179   -0.11265   45.64040   0.09382   -0.02179   0.97461   -0.22343   99.96948
2733   0.09387   -0.02139   -0.11385   45.62916   0.09387   -0.02139   0.97397   -0.22575   99.96033
2734   0.09377   -0.02493   -0.11368   45.73311   0.09377   -0.02493   0.97412   -0.22544   100.00000
2735   0.09385   -0.02374   -0.11395   45.69824   0.09385   -0.02374   0.97397   -0.22596   99.95117
2736   0.09411   -0.02609   -0.11451   45.76751   0.09411   -0.02609   0.97372   -0.22706   99.87183
2737   0.09418   -0.02481   -0.11529   45.73014   0.09418   -0.02481   0.97330   -0.22855   99.92981
2738   0.09419   -0.02561   -0.11484   45.75332   0.09419   -0.02561   0.97351   -0.22770   99.86267
2739   0.09417   -0.02704   -0.11392   45.79520   0.09417   -0.02704   0.97388   -0.22590   99.93896
2740   0.09427   -0.02585   -0.11424   45.76031   0.09427   -0.02585   0.97375   -0.22651   99.97864
2741   0.09414   -0.02561   -0.11418   45.75308   0.09414   -0.02561   0.97382   -0.22642   99.92981
2742   0.09424   -0.02435   -0.11381   45.71616   0.09424   -0.02435   0.97400   -0.22568   99.96948
2743   0.09432   -0.02515   -0.11364   45.73944   0.09432   -0.02515   0.97406   -0.22535   99.93896
2744   0.09430   -0.02359   -0.11392   45.69376   0.09430   -0.02359   0.97397   -0.22590   99.91150
2745   0.09411   -0.02298   -0.11500   45.67613   0.09411   -0.02298   0.97351   -0.22800   99.91150
2746   0.09416   -0.02182   -0.11439   45.64184   0.09416   -0.02182   0.97378   -0.22681   99.86267
2747   0.09399   -0.02216   -0.11390   45.65153   0.09399   -0.02216   0.97406   -0.22587   99.86267
2748   0.09399   -0.01935   -0.11406   45.56900   0.09399   -0.01935   0.97403   -0.22617   99.92981
2749   0.09393   -0.01886   -0.11419   45.55470   0.09393   -0.01886   0.97394   -0.22642   99.95117
2750   0.09399   -0.01941   -0.11378   45.57075   0.09399   -0.01941   0.97412   -0.22562   99.85352
2751   0.09388   -0.02008   -0.11392   45.59054   0.09388   -0.02008   0.97403   -0.22590   99.92981
2752   0.09381   -0.01886   -0.11423   45.55474   0.09381   -0.01886   0.97388   -0.22648   99.93896
2753   0.09394   -0.01962   -0.11423   45.57715   0.09394   -0.01962   0.97391   -0.22651   99.96948
2754   0.09400   -0.01788   -0.11433   45.52602   0.09400   -0.01788   0.97388   -0.22669   99.95117
2755   0.09396   -0.01962   -0.11444   45.57719   0.09396   -0.01962   0.97385   -0.22691   99.91150
2756   0.09390   -0.02020   -0.11439   45.59426   0.09390   -0.02020   0.97382   -0.22681   100.00000
2757   0.09414   -0.02127   -0.11407   45.62555   0.09414   -0.02127   0.97400   -0.22620   99.82300
2758   0.09421   -0.02234   -0.11411   45.65703   0.09421   -0.02234   0.97388   -0.22626   99.92981
2759   0.09417   -0.02142   -0.11381   45.62998   0.09417   -0.02142   0.97409   -0.22568   100.00916
2760   0.09423   -0.02353   -0.11361   45.69188   0.09423   -0.02353   0.97409   -0.22529   99.96948
2761   0.09429   -0.02490   -0.11428   45.73254   0.09429   -0.02490   0.97369   -0.22657   99.92065
2762   0.09420   -0.02469   -0.11426   45.72612   0.09420   -0.02469   0.97388   -0.22657   100.01831
2763   0.09429   -0.02423   -0.11454   45.71284   0.09429   -0.02423   0.97363   -0.22709   99.96033
2764   0.09429   -0.02499   -0.11442   45.73518   0.09429   -0.02499   0.97375   -0.22687   99.91150
2765   0.09431   -0.02499   -0.11429   45.73521   0.09431   -0.02499   0.97372   -0.22660   99.98779
2766   0.09421   -0.02515   -0.11410   45.73962   0.09421   -0.02515   0.97382   -0.22623   100.02747
2767   0.09413   -0.02371   -0.11451   45.69750   0.09413   -0.02371   0.97375   -0.22706   100.00916
2768   0.09408   -0.02258   -0.11451   45.66427   0.09408   -0.02258   0.97378   -0.22706   99.87183
2769   0.09393   -0.02322   -0.11420   45.68303   0.09393   -0.02322   0.97391   -0.22645   100.01831
2770   0.09386   -0.02295   -0.11418   45.67502   0.09386   -0.02295   0.97382   -0.22639   100.04578
2771   0.09388   -0.02252   -0.11405   45.66231   0.09388   -0.02252   0.97403   -0.22617   99.86267
2772   0.09390   -0.02152   -0.11459   45.63290   0.09390   -0.02152   0.97372   -0.22721   99.89014
2773   0.09386   -0.02158   -0.11497   45.63484   0.09386   -0.02158   0.97351   -0.22794   100.05798
2774   0.09376   -0.02149   -0.11465   45.63199   0.09376   -0.02149   0.97375   -0.22733   99.98779
2775   0.09388   -0.02133   -0.11489   45.62758   0.09388   -0.02133   0.97363   -0.22779   99.87183
2776   0.09383   -0.02347   -0.11480   45.69045   0.09383   -0.02347   0.97357   -0.22761   99.95117
2777   0.09381   -0.02350   -0.11452   45.69126   0.09381   -0.02350   0.97369   -0.22706   100.03662
2778   0.09403   -0.02451   -0.11477   45.72101   0.09403   -0.02451   0.97351   -0.22755   99.85352
2779   0.09411   -0.02377   -0.11504   45.69947   0.09411   -0.02377   0.97351   -0.22810   99.92065
2780   0.09416   -0.02426   -0.11482   45.71385   0.09416   -0.02426   0.97348   -0.22764   99.95117
2781   0.09420   -0.02512   -0.11517   45.73903   0.09420   -0.02512   0.97342   -0.22834   99.85352
2782   0.09424   -0.02454   -0.11495   45.72190   0.09424   -0.02454   0.97351   -0.22791   99.92981
2783   0.09418   -0.02478   -0.11461   45.72899   0.09418   -0.02478   0.97363   -0.22724   99.98779
2784   0.09426   -0.02301   -0.11471   45.67696   0.09426   -0.02301   0.97360   -0.22742   99.95117
2785   0.09435   -0.02316   -0.11485   45.68150   0.09435   -0.02316   0.97354   -0.22770   99.81384
2786   0.09419   -0.02167   -0.11495   45.63755   0.09419   -0.02167   0.97348   -0.22788   99.98779
2787   0.09430   -0.02210   -0.11488   45.65008   0.09430   -0.02210   0.97354   -0.22776   100.00916
2788   0.09429   -0.02170   -0.11462   45.63825   0.09429   -0.02170   0.97378   -0.22727   99.96948
2789   0.09416   -0.02072   -0.11447   45.60955   0.09416   -0.02072   0.97375   -0.22697   99.93896
2790   0.09394   -0.02051   -0.11444   45.60323   0.09394   -0.02051   0.97382   -0.22691   99.95117
2791   0.09394   -0.02002   -0.11487   45.58897   0.09394   -0.02002   0.97366   -0.22776   99.98779
2792   0.09399   -0.02194   -0.11395   45.64529   0.09399   -0.02194   0.97400   -0.22596   99.85352
2793   0.09400   -0.02182   -0.11433   45.64184   0.09400   -0.02182   0.97378   -0.22669   99.87183
2794   0.09386   -0.02158   -0.11474   45.63476   0.09386   -0.02158   0.97363   -0.22748   99.96948
2795   0.09395   -0.02310   -0.11434   45.67951   0.09395   -0.02310   0.97382   -0.22672   99.93896
2796   0.09387   -0.02225   -0.11506   45.65457   0.09387   -0.02225   0.97354   -0.22813   99.91150
2797   0.09392   -0.02261   -0.11450   45.66519   0.09392   -0.02261   0.97375   -0.22703   99.91150
2798   0.09388   -0.02310   -0.11425   45.67949   0.09388   -0.02310   0.97385   -0.22654   99.97864
2799   0.09393   -0.02286   -0.11469   45.67244   0.09393   -0.02286   0.97366   -0.22739   99.96948
2800   0.09409   -0.02475   -0.11401   45.72794   0.09409   -0.02475   0.97385   -0.22605   99.95117
2801   0.09412   -0.02390   -0.11437   45.70284   0.09412   -0.02390   0.97382   -0.22678   99.93896
2802   0.09423   -0.02408   -0.11473   45.70837   0.09423   -0.02408   0.97360   -0.22748   99.95117
2803   0.09422   -0.02390   -0.11473   45.70299   0.09422   -0.02390   0.97360   -0.22748   99.97864
2804   0.09415   -0.02344   -0.11544   45.68972   0.09415   -0.02344   0.97333   -0.22886   99.96033
2805   0.09418   -0.02414   -0.11514   45.71028   0.09418   -0.02414   0.97345   -0.22828   100.00000
2806   0.09421   -0.02310   -0.11474   45.67966   0.09421   -0.02310   0.97360   -0.22748   99.91150
2807   0.09415   -0.02393   -0.11497   45.70400   0.09415   -0.02393   0.97345   -0.22794   99.96033
2808   0.09419   -0.02304   -0.11507   45.67797   0.09419   -0.02304   0.97345   -0.22813   100.03662
2809   0.09427   -0.02249   -0.11466   45.66167   0.09427   -0.02249   0.97366   -0.22733   100.00916
2810   0.09416   -0.02164   -0.11499   45.63663   0.09416   -0.02164   0.97351   -0.22797   99.87183
2811   0.09395   -0.02258   -0.11519   45.66452   0.09395   -0.02258   0.97342   -0.22837   100.00000
2812   0.09392   -0.02237   -0.11462   45.65810   0.09392   -0.02237   0.97363   -0.22724   99.98779
2813   0.09402   -0.02249   -0.11463   45.66169   0.09402   -0.02249   0.97363   -0.22727   99.92981
2814   0.09392   -0.02011   -0.11514   45.59173   0.09392   -0.02011   0.97354   -0.22828   99.90234
2815   0.09383   -0.02127   -0.11475   45.62579   0.09383   -0.02127   0.97363   -0.22752   100.00916
2816   0.09386   -0.02075   -0.11495   45.61055   0.09386   -0.02075   0.97360   -0.22791   99.92981
2817   0.09392   -0.02051   -0.11613   45.60373   0.09392   -0.02051   0.97302   -0.23020   99.92981
2818   0.09383   -0.02164   -0.11552   45.63678   0.09383   -0.02164   0.97330   -0.22901   99.92981
2819   0.09387   -0.02210   -0.11528   45.65016   0.09387   -0.02210   0.97342   -0.22855   99.95117
2820   0.09395   -0.02396   -0.11535   45.70494   0.09395   -0.02396   0.97339   -0.22871   99.89014
2821   0.09406   -0.02344   -0.11580   45.68990   0.09406   -0.02344   0.97308   -0.22956   99.96033
2822   0.09420   -0.02298   -0.11579   45.67643   0.09420   -0.02298   0.97308   -0.22953   99.93896
2823   0.09428   -0.02426   -0.11543   45.71400   0.09428   -0.02426   0.97327   -0.22883   99.95117
2824   0.09421   -0.02469   -0.11576   45.72667   0.09421   -0.02469   0.97314   -0.22950   99.95117
2825   0.09420   -0.02554   -0.11548   45.75171   0.09420   -0.02554   0.97327   -0.22895   99.96948
2826   0.09428   -0.02432   -0.11537   45.71576   0.09428   -0.02432   0.97333   -0.22874   99.91150
2827   0.09432   -0.02399   -0.11540   45.70592   0.09432   -0.02399   0.97327   -0.22877   99.96033
2828   0.09430   -0.02423   -0.11569   45.71320   0.09430   -0.02423   0.97314   -0.22935   99.92981
2829   0.09416   -0.02243   -0.11544   45.66010   0.09416   -0.02243   0.97333   -0.22886   99.98779
2830   0.09433   -0.02417   -0.11514   45.71122   0.09433   -0.02417   0.97339   -0.22828   99.85352
2831   0.09423   -0.02329   -0.11507   45.68515   0.09423   -0.02329   0.97345   -0.22813   99.89014
2832   0.09403   -0.02216   -0.11510   45.65187   0.09403   -0.02216   0.97354   -0.22822   100.02747
2833   0.09395   -0.02222   -0.11452   45.65355   0.09395   -0.02222   0.97372   -0.22706   100.00916
2834   0.09401   -0.02161   -0.11463   45.63566   0.09401   -0.02161   0.97363   -0.22727   99.90234
2835   0.09387   -0.02097   -0.11551   45.61704   0.09387   -0.02097   0.97327   -0.22898   99.92065
2836   0.09393   -0.02179   -0.11489   45.64108   0.09393   -0.02179   0.97357   -0.22779   100.03662
2837   0.09395   -0.02301   -0.11469   45.67694   0.09395   -0.02301   0.97363   -0.22739   99.92065
2838   0.09395   -0.02164   -0.11410   45.63638   0.09395   -0.02164   0.97391   -0.22623   99.96033
2839   0.09390   -0.02173   -0.11437   45.63911   0.09390   -0.02173   0.97385   -0.22678   99.98779
2840   0.09388   -0.02231   -0.11491   45.65636   0.09388   -0.02231   0.97354   -0.22782   99.98779
2841   0.09397   -0.02396   -0.11451   45.70478   0.09397   -0.02396   0.97360   -0.22703   99.97864
2842   0.09397   -0.02591   -0.11447   45.76217   0.09397   -0.02591   0.97366   -0.22697   99.96948
2843   0.09399   -0.02622   -0.11489   45.77127   0.09399   -0.02622   0.97351   -0.22779   99.98779
2844   0.09414   -0.02704   -0.11391   45.79520   0.09414   -0.02704   0.97388   -0.22587   99.92065
2845   0.09421   -0.02817   -0.11478   45.82880   0.09421   -0.02817   0.97339   -0.22755   99.98779
2846   0.09420   -0.02969   -0.11541   45.87389   0.09420   -0.02969   0.97314   -0.22880   99.98779
2847   0.09424   -0.03101   -0.11442   45.91211   0.09424   -0.03101   0.97354   -0.22687   99.89014
2848   0.09425   -0.03265   -0.11389   45.96041   0.09425   -0.03265   0.97369   -0.22584   99.90234
2849   0.09413   -0.03385   -0.11398   45.99545   0.09413   -0.03385   0.97363   -0.22602   100.06714
2850   0.09417   -0.03290   -0.11445   45.96788   0.09417   -0.03290   0.97339   -0.22691   100.00000
2851   0.09428   -0.03406   -0.11434   46.00188   0.09428   -0.03406   0.97348   -0.22672   99.85352
2852   0.09418   -0.03403   -0.11478   46.00117   0.09418   -0.03403   0.97330   -0.22758   99.87183
2853   0.09403   -0.03476   -0.11476   46.02267   0.09403   -0.03476   0.97333   -0.22755   100.03662
2854   0.09401   -0.03601   -0.11361   46.05902   0.09401   -0.03601   0.97372   -0.22529   99.89014
2855   0.09406   -0.03735   -0.11341   46.09844   0.09406   -0.03735   0.97375   -0.22489   99.85352
2856   0.09396   -0.03598   -0.11422   46.05842   0.09396   -0.03598   0.97345   -0.22648   99.96033
2857   0.09387   -0.03879   -0.11350   46.14064   0.09387   -0.03879   0.97369   -0.22507   99.97864
2858   0.09394   -0.03772   -0.11275   46.10892   0.09394   -0.03772   0.97400   -0.22361   99.93896
2859   0.09389   -0.03821   -0.11348   46.12357   0.09389   -0.03821   0.97372   -0.22504   99.91150
2860   0.09387   -0.03833   -0.11313   46.12695   0.09387   -0.03833   0.97391   -0.22437   99.93896
2861   0.09393   -0.03833   -0.11265   46.12684   0.09393   -0.03833   0.97400   -0.22340   100.04578
2862   0.09401   -0.03464   -0.11240   46.01803   0.09401   -0.03464   0.97433   -0.22294   99.96948
2863   0.09399   -0.02893   -0.11326   45.85054   0.09399   -0.02893   0.97418   -0.22462   99.96948
2864   0.09417   -0.02463   -0.11260   45.72383   0.09417   -0.02463   0.97455   -0.22333   100.00916
2865   0.09419   -0.01953   -0.11360   45.57432   0.09419   -0.01953   0.97415   -0.22526   99.89014
2866   0.09405   -0.01410   -0.11442   45.41470   0.09405   -0.01410   0.97394   -0.22687   100.00000
2867   0.09415   -0.01032   -0.11459   45.30341   0.09415   -0.01032   0.97394   -0.22721   99.97864
2868   0.09425   -0.00626   -0.11334   45.18391   0.09425   -0.00626   0.97455   -0.22477   99.93896
2869   0.09434   -0.00208   -0.11395   45.06102   0.09434   -0.00208   0.97424   -0.22596   99.85352
2870   0.09420   -0.00064   -0.11373   45.01884   0.09420   -0.00064   0.97433   -0.22553   100.00000
2871   0.09429   -0.00140   -0.11318   45.04126   0.09429   -0.00140   0.97464   -0.22446   100.01831
2872   0.09425   -0.00299   -0.11261   45.08789   0.09425   -0.00299   0.97491   -0.22336   99.92981
2873   0.09423   -0.00586   -0.11176   45.17213   0.09423   -0.00586   0.97519   -0.22169   99.91150
2874   0.09406   -0.00610   -0.11242   45.17936   0.09406   -0.00610   0.97491   -0.22297   100.03662
2875   0.09401   -0.01056   -0.11141   45.31013   0.09401   -0.01056   0.97537   -0.22102   100.01831
2876   0.09400   -0.01556   -0.11243   45.45738   0.09400   -0.01556   0.97479   -0.22300   99.91150
2877   0.09387   -0.01999   -0.11451   45.58798   0.09387   -0.01999   0.97382   -0.22706   100.00916
2878   0.09381   -0.02390   -0.11511   45.70310   0.09381   -0.02390   0.97345   -0.22822   99.93896
2879   0.09391   -0.02561   -0.11502   45.75341   0.09391   -0.02561   0.97339   -0.22803   99.87183
2880   0.09387   -0.02893   -0.11552   45.85143   0.09387   -0.02893   0.97317   -0.22904   99.92981
2881   0.09378   -0.03275   -0.11585   45.96397   0.09378   -0.03275   0.97281   -0.22965   100.00916
2882   0.09392   -0.03217   -0.11487   45.94635   0.09392   -0.03217   0.97339   -0.22776   99.92065
2883   0.09387   -0.03336   -0.11475   45.98137   0.09387   -0.03336   0.97336   -0.22752   99.90234
2884   0.09385   -0.03250   -0.11510   45.95643   0.09385   -0.03250   0.97317   -0.22819   99.97864
2885   0.09403   -0.03265   -0.11481   45.96086   0.09403   -0.03265   0.97324   -0.22761   99.97864
2886   0.09420   -0.02963   -0.11454   45.87174   0.09420   -0.02963   0.97354   -0.22712   99.96948
2887   0.09418   -0.02646   -0.11511   45.77857   0.09418   -0.02646   0.97336   -0.22822   99.89014
2888   0.09416   -0.02490   -0.11471   45.73258   0.09416   -0.02490   0.97363   -0.22745   99.93896
2889   0.09429   -0.02295   -0.11375   45.67483   0.09429   -0.02295   0.97409   -0.22556   99.91150
2890   0.09431   -0.01810   -0.11436   45.53230   0.09431   -0.01810   0.97388   -0.22675   99.92065
2891   0.09436   -0.01733   -0.11514   45.51001   0.09436   -0.01733   0.97360   -0.22828   99.92981
2892   0.09440   -0.01724   -0.11444   45.50719   0.09440   -0.01724   0.97385   -0.22691   99.90234
2893   0.09438   -0.01657   -0.11447   45.48744   0.09438   -0.01657   0.97385   -0.22697   99.92065
2894   0.09427   -0.01721   -0.11520   45.50645   0.09427   -0.01721   0.97354   -0.22840   99.92981
2895   0.09412   -0.01749   -0.11502   45.51450   0.09412   -0.01749   0.97360   -0.22803   100.02747
2896   0.09410   -0.01953   -0.11428   45.57446   0.09410   -0.01953   0.97391   -0.22660   99.92981
2897   0.09403   -0.01971   -0.11492   45.58008   0.09403   -0.01971   0.97351   -0.22782   99.93896
2898   0.09391   -0.02124   -0.11480   45.62491   0.09391   -0.02124   0.97360   -0.22761   100.02747
2899   0.09396   -0.02112   -0.11571   45.62157   0.09396   -0.02112   0.97320   -0.22938   99.93896
2900   0.09399   -0.02139   -0.11439   45.62924   0.09399   -0.02139   0.97385   -0.22681   99.90234
2901   0.09395   -0.02155   -0.11549   45.63408   0.09395   -0.02155   0.97330   -0.22895   99.89014
2902   0.09383   -0.02396   -0.11510   45.70492   0.09383   -0.02396   0.97342   -0.22819   100.00000
2903   0.09389   -0.02457   -0.11578   45.72310   0.09389   -0.02457   0.97311   -0.22953   99.90234
2904   0.09379   -0.02612   -0.11632   45.76913   0.09379   -0.02612   0.97281   -0.23057   99.93896
2905   0.09382   -0.02680   -0.11655   45.78896   0.09382   -0.02680   0.97272   -0.23103   99.97864
