Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
836   0.09232   -0.07575   -47.38381   0.21219   0.09232   -0.07575   -0.90820   0.41179   100.08850
837   0.09234   -0.07517   -47.36533   0.21216   0.09234   -0.07517   -0.90832   0.41176   100.11597
838   0.09262   -0.07456   -47.34621   0.21215   0.09262   -0.07456   -0.90832   0.41169   100.01831
839   0.09265   -0.07593   -47.38851   0.21158   0.09265   -0.07593   -0.90860   0.41063   100.06714
840   0.09256   -0.07578   -47.38326   0.21152   0.09256   -0.07578   -0.90878   0.41057   100.08850
841   0.09260   -0.07620   -47.39783   0.21206   0.09260   -0.07620   -0.90832   0.41157   100.06714
842   0.09266   -0.07508   -47.36144   0.21167   0.09266   -0.07508   -0.90872   0.41084   100.04883
843   0.09269   -0.07532   -47.36940   0.21174   0.09269   -0.07532   -0.90860   0.41096   100.05798
844   0.09266   -0.07428   -47.33589   0.21141   0.09266   -0.07428   -0.90899   0.41038   100.06714
845   0.09265   -0.07370   -47.31921   0.21208   0.09265   -0.07370   -0.90841   0.41157   100.03662
846   0.09259   -0.07498   -47.36149   0.21294   0.09259   -0.07498   -0.90759   0.41313   100.08850
847   0.09252   -0.07443   -47.34301   0.21242   0.09252   -0.07443   -0.90808   0.41218   100.06714
848   0.09259   -0.07385   -47.32438   0.21229   0.09259   -0.07385   -0.90826   0.41197   100.01831
849   0.09248   -0.07321   -47.30337   0.21199   0.09248   -0.07321   -0.90863   0.41145   99.98779
850   0.09237   -0.07593   -47.38484   0.21000   0.09237   -0.07593   -0.91000   0.40779   100.13733
851   0.09243   -0.07562   -47.37991   0.21210   0.09243   -0.07562   -0.90823   0.41160   100.09766
852   0.09245   -0.07666   -47.41290   0.21232   0.09245   -0.07666   -0.90805   0.41203   99.98779
853   0.09239   -0.07831   -47.46558   0.21259   0.09239   -0.07831   -0.90765   0.41252   100.07629
854   0.09231   -0.07917   -47.49127   0.21204   0.09231   -0.07917   -0.90805   0.41151   100.11902
855   0.09230   -0.08048   -47.53396   0.21251   0.09230   -0.08048   -0.90747   0.41234   100.03967
856   0.09234   -0.08261   -47.60086   0.21243   0.09234   -0.08261   -0.90747   0.41224   100.04883
857   0.09234   -0.08460   -47.66269   0.21202   0.09234   -0.08460   -0.90756   0.41148   100.09766
858   0.09247   -0.08274   -47.60425   0.21214   0.09247   -0.08274   -0.90762   0.41169   100.09766
859   0.09265   -0.08246   -47.59426   0.21165   0.09265   -0.08246   -0.90811   0.41081   100.00916
860   0.09267   -0.08365   -47.63238   0.21188   0.09267   -0.08365   -0.90780   0.41124   100.03662
861   0.09257   -0.07996   -47.51418   0.21106   0.09257   -0.07996   -0.90875   0.40971   100.08850
862   0.09264   -0.07938   -47.49837   0.21222   0.09264   -0.07938   -0.90790   0.41185   100.07629
863   0.09277   -0.07697   -47.41906   0.21072   0.09277   -0.07697   -0.90933   0.40910   100.01831
864   0.09263   -0.07517   -47.36209   0.21064   0.09263   -0.07517   -0.90957   0.40898   100.08850
865   0.09267   -0.07447   -47.34076   0.21095   0.09267   -0.07447   -0.90933   0.40953   100.08850
866   0.09271   -0.07263   -47.28436   0.21153   0.09271   -0.07263   -0.90896   0.41057   100.01831
867   0.09278   -0.07059   -47.21853   0.21089   0.09278   -0.07059   -0.90970   0.40941   100.09766
868   0.09265   -0.06986   -47.19538   0.21081   0.09265   -0.06986   -0.90979   0.40925   100.11597
869   0.09257   -0.06949   -47.18516   0.21150   0.09257   -0.06949   -0.90927   0.41053   100.02747
870   0.09240   -0.06836   -47.14972   0.21157   0.09240   -0.06836   -0.90930   0.41066   100.06714
871   0.09234   -0.06986   -47.19693   0.21158   0.09234   -0.06986   -0.90915   0.41066   100.12817
872   0.09231   -0.06998   -47.20082   0.21167   0.09231   -0.06998   -0.90912   0.41084   100.12817
873   0.09240   -0.07044   -47.21590   0.21193   0.09240   -0.07044   -0.90881   0.41130   100.00000
874   0.09231   -0.07291   -47.29335   0.21174   0.09231   -0.07291   -0.90881   0.41096   100.04883
875   0.09226   -0.07352   -47.31076   0.21083   0.09226   -0.07352   -0.90948   0.40928   100.14648
876   0.09238   -0.07495   -47.35635   0.21111   0.09238   -0.07495   -0.90921   0.40983   100.07629
877   0.09233   -0.07639   -47.40140   0.21099   0.09233   -0.07639   -0.90915   0.40959   100.00916
878   0.09224   -0.07651   -47.40434   0.21059   0.09224   -0.07651   -0.90948   0.40889   100.10681
879   0.09219   -0.07495   -47.35439   0.21017   0.09219   -0.07495   -0.90997   0.40812   100.15869
880   0.09255   -0.07486   -47.35113   0.20998   0.09255   -0.07486   -0.91012   0.40776   100.02747
881   0.09257   -0.07266   -47.28280   0.21034   0.09257   -0.07266   -0.90997   0.40840   100.06714
882   0.09262   -0.07233   -47.27298   0.21073   0.09262   -0.07233   -0.90970   0.40913   100.12817
883   0.09269   -0.06845   -47.14935   0.20986   0.09269   -0.06845   -0.91067   0.40751   100.11597
884   0.09269   -0.06638   -47.08366   0.20965   0.09269   -0.06638   -0.91101   0.40715   100.05798
885   0.09264   -0.06546   -47.05721   0.21087   0.09264   -0.06546   -0.91003   0.40934   100.11597
886   0.09266   -0.06610   -47.07846   0.21151   0.09266   -0.06610   -0.90951   0.41053   100.10681
887   0.09272   -0.06488   -47.04110   0.21205   0.09272   -0.06488   -0.90912   0.41151   100.06714
888   0.09276   -0.06595   -47.07584   0.21266   0.09276   -0.06595   -0.90857   0.41264   100.08850
889   0.09269   -0.06763   -47.12990   0.21326   0.09269   -0.06763   -0.90796   0.41374   100.13733
890   0.09267   -0.06787   -47.13563   0.21233   0.09267   -0.06787   -0.90878   0.41206   100.05798
891   0.09259   -0.06717   -47.11221   0.21161   0.09259   -0.06717   -0.90939   0.41075   100.03662
892   0.09246   -0.06735   -47.11760   0.21140   0.09246   -0.06735   -0.90954   0.41035   100.06714
893   0.09237   -0.06906   -47.17120   0.21116   0.09237   -0.06906   -0.90951   0.40986   100.14648
894   0.09242   -0.07221   -47.26833   0.21033   0.09242   -0.07221   -0.91003   0.40840   100.04883
895   0.09235   -0.07627   -47.39390   0.20930   0.09235   -0.07627   -0.91055   0.40651   100.08850
896   0.09227   -0.08029   -47.52291   0.21030   0.09227   -0.08029   -0.90939   0.40834   100.15869
897   0.09233   -0.08380   -47.63319   0.21007   0.09233   -0.08380   -0.90918   0.40788   100.07629
898   0.09243   -0.08533   -47.68382   0.21123   0.09243   -0.08533   -0.90817   0.41005   100.00000
899   0.09233   -0.08533   -47.68427   0.21139   0.09233   -0.08533   -0.90802   0.41032   100.08850
900   0.09233   -0.08585   -47.70203   0.21197   0.09233   -0.08585   -0.90750   0.41139   100.11597
901   0.09247   -0.08332   -47.62038   0.21117   0.09247   -0.08332   -0.90832   0.40989   100.03662
902   0.09267   -0.08213   -47.58316   0.21140   0.09267   -0.08213   -0.90832   0.41035   100.00916
903   0.09247   -0.07764   -47.44160   0.21132   0.09247   -0.07764   -0.90875   0.41020   100.10681
904   0.09259   -0.07379   -47.32052   0.21139   0.09259   -0.07379   -0.90902   0.41032   100.12817
905   0.09271   -0.06937   -47.18185   0.21181   0.09271   -0.06937   -0.90905   0.41111   100.06714
906   0.09265   -0.06693   -47.10632   0.21252   0.09265   -0.06693   -0.90863   0.41240   100.06714
907   0.09264   -0.06494   -47.04274   0.21197   0.09264   -0.06494   -0.90924   0.41139   100.08850
908   0.09271   -0.06494   -47.04097   0.21097   0.09271   -0.06494   -0.91003   0.40956   100.05798
909   0.09266   -0.06503   -47.04794   0.21318   0.09266   -0.06503   -0.90820   0.41359   100.03662
910   0.09270   -0.06845   -47.15583   0.21331   0.09270   -0.06845   -0.90793   0.41386   100.03662
911   0.09267   -0.06836   -47.15094   0.21221   0.09267   -0.06836   -0.90878   0.41182   100.07629
912   0.09257   -0.06958   -47.18986   0.21248   0.09257   -0.06958   -0.90851   0.41234   100.05798
913   0.09248   -0.06992   -47.19847   0.21142   0.09248   -0.06992   -0.90930   0.41038   100.07629
914   0.09235   -0.07178   -47.25896   0.21227   0.09235   -0.07178   -0.90841   0.41191   100.11597
915   0.09241   -0.07233   -47.27427   0.21131   0.09241   -0.07233   -0.90918   0.41017   100.02747
916   0.09235   -0.07215   -47.26876   0.21154   0.09235   -0.07215   -0.90909   0.41063   100.06714
917   0.09225   -0.07367   -47.31747   0.21174   0.09225   -0.07367   -0.90872   0.41096   100.13733
918   0.09225   -0.07367   -47.31685   0.21146   0.09225   -0.07367   -0.90896   0.41044   100.16785
919   0.09236   -0.07514   -47.36319   0.21151   0.09236   -0.07514   -0.90878   0.41053   100.00916
920   0.09234   -0.07810   -47.45528   0.21100   0.09234   -0.07810   -0.90899   0.40962   100.06714
921   0.09221   -0.07828   -47.46199   0.21141   0.09221   -0.07828   -0.90863   0.41035   100.13733
922   0.09231   -0.07920   -47.49314   0.21238   0.09231   -0.07920   -0.90771   0.41212   100.10681
923   0.09258   -0.07935   -47.49867   0.21274   0.09258   -0.07935   -0.90744   0.41279   100.00000
924   0.09262   -0.07920   -47.49256   0.21224   0.09262   -0.07920   -0.90793   0.41191   100.04883
925   0.09260   -0.07859   -47.47377   0.21238   0.09260   -0.07859   -0.90780   0.41212   100.10681
926   0.09267   -0.07733   -47.43319   0.21190   0.09267   -0.07733   -0.90832   0.41127   100.03662
927   0.09271   -0.07706   -47.42451   0.21183   0.09271   -0.07706   -0.90835   0.41111   100.00916
928   0.09259   -0.07660   -47.40969   0.21168   0.09259   -0.07660   -0.90854   0.41084   100.12817
929   0.09263   -0.07450   -47.34226   0.21116   0.09263   -0.07450   -0.90912   0.40989   100.08850
930   0.09272   -0.07382   -47.32078   0.21103   0.09272   -0.07382   -0.90930   0.40965   100.04883
931   0.09268   -0.07160   -47.25239   0.21188   0.09268   -0.07160   -0.90875   0.41121   100.07629
932   0.09269   -0.07114   -47.23857   0.21219   0.09269   -0.07114   -0.90854   0.41176   100.10681
933   0.09259   -0.07050   -47.21945   0.21279   0.09259   -0.07050   -0.90814   0.41288   100.02747
934   0.09245   -0.06967   -47.19258   0.21238   0.09245   -0.06967   -0.90857   0.41215   100.05798
935   0.09230   -0.07096   -47.23425   0.21291   0.09230   -0.07096   -0.90796   0.41307   100.11902
936   0.09242   -0.06922   -47.17816   0.21240   0.09242   -0.06922   -0.90860   0.41218   100.04883
937   0.09233   -0.06888   -47.16778   0.21250   0.09233   -0.06888   -0.90854   0.41237   100.03662
938   0.09230   -0.07019   -47.20826   0.21198   0.09230   -0.07019   -0.90881   0.41139   100.11902
939   0.09231   -0.07059   -47.21957   0.21145   0.09231   -0.07059   -0.90927   0.41044   100.11902
940   0.09233   -0.07166   -47.25317   0.21129   0.09233   -0.07166   -0.90921   0.41011   99.98779
941   0.09232   -0.07395   -47.32499   0.21129   0.09232   -0.07395   -0.90915   0.41017   100.06714
942   0.09224   -0.07471   -47.34903   0.21122   0.09224   -0.07471   -0.90909   0.41002   100.14648
943   0.09239   -0.07599   -47.39042   0.21170   0.09239   -0.07599   -0.90860   0.41090   100.08850
944   0.09264   -0.07639   -47.40244   0.21150   0.09264   -0.07639   -0.90875   0.41053   100.00000
945   0.09264   -0.07700   -47.42260   0.21194   0.09264   -0.07700   -0.90835   0.41136   100.05798
946   0.09258   -0.07794   -47.45230   0.21178   0.09258   -0.07794   -0.90832   0.41102   100.15564
947   0.09267   -0.07721   -47.42945   0.21193   0.09267   -0.07721   -0.90829   0.41130   100.02747
948   0.09265   -0.07739   -47.43567   0.21217   0.09265   -0.07739   -0.90811   0.41176   100.01831
949   0.09263   -0.07489   -47.35586   0.21164   0.09263   -0.07489   -0.90866   0.41075   100.10681
950   0.09272   -0.07410   -47.33109   0.21188   0.09272   -0.07410   -0.90863   0.41124   100.05798
951   0.09270   -0.07379   -47.32130   0.21165   0.09270   -0.07379   -0.90872   0.41075   100.02747
952   0.09277   -0.07227   -47.27335   0.21188   0.09277   -0.07227   -0.90878   0.41124   100.03662
953   0.09267   -0.07181   -47.25765   0.21126   0.09267   -0.07181   -0.90933   0.41011   100.10681
954   0.09267   -0.07208   -47.26867   0.21233   0.09267   -0.07208   -0.90835   0.41203   100.00916
955   0.09256   -0.07199   -47.26459   0.21183   0.09256   -0.07199   -0.90884   0.41115   100.03662
956   0.09235   -0.07202   -47.26631   0.21220   0.09235   -0.07202   -0.90854   0.41182   100.10681
957   0.09234   -0.07163   -47.25388   0.21219   0.09234   -0.07163   -0.90854   0.41179   100.07629
958   0.09239   -0.07144   -47.24911   0.21264   0.09239   -0.07144   -0.90814   0.41258   100.02747
959   0.09228   -0.07160   -47.25171   0.21158   0.09228   -0.07160   -0.90902   0.41066   100.07935
960   0.09230   -0.07181   -47.25999   0.21241   0.09230   -0.07181   -0.90838   0.41221   100.11902
961   0.09243   -0.07242   -47.27790   0.21169   0.09243   -0.07242   -0.90887   0.41087   100.03662
962   0.09234   -0.07150   -47.24930   0.21176   0.09234   -0.07150   -0.90884   0.41096   100.00916
963   0.09225   -0.07245   -47.27802   0.21129   0.09225   -0.07245   -0.90921   0.41014   100.14648
964   0.09225   -0.07315   -47.30146   0.21197   0.09225   -0.07315   -0.90863   0.41139   100.11902
965   0.09254   -0.07413   -47.33244   0.21198   0.09254   -0.07413   -0.90847   0.41139   100.02747
966   0.09256   -0.07288   -47.29208   0.21153   0.09256   -0.07288   -0.90893   0.41057   100.05798
967   0.09254   -0.07331   -47.30585   0.21164   0.09254   -0.07331   -0.90878   0.41075   100.15564
968   0.09264   -0.07331   -47.30616   0.21192   0.09264   -0.07331   -0.90866   0.41130   100.07629
969   0.09270   -0.07294   -47.29476   0.21193   0.09270   -0.07294   -0.90863   0.41130   100.00916
970   0.09265   -0.07157   -47.25158   0.21204   0.09265   -0.07157   -0.90869   0.41151   100.11597
971   0.09267   -0.07230   -47.27590   0.21264   0.09267   -0.07230   -0.90814   0.41261   100.14648
972   0.09276   -0.07163   -47.25508   0.21269   0.09276   -0.07163   -0.90805   0.41267   100.07629
973   0.09270   -0.07205   -47.26863   0.21287   0.09270   -0.07205   -0.90799   0.41304   100.03662
974   0.09275   -0.07050   -47.21915   0.21266   0.09275   -0.07050   -0.90826   0.41264   100.07629
975   0.09257   -0.07163   -47.25380   0.21219   0.09257   -0.07163   -0.90857   0.41179   100.05798
976   0.09257   -0.07080   -47.22813   0.21232   0.09257   -0.07080   -0.90851   0.41203   100.04883
977   0.09246   -0.07010   -47.20539   0.21199   0.09246   -0.07010   -0.90881   0.41142   100.06714
978   0.09243   -0.06903   -47.17147   0.21190   0.09243   -0.06903   -0.90899   0.41127   100.06714
979   0.09235   -0.07047   -47.21864   0.21289   0.09235   -0.07047   -0.90808   0.41307   100.08850
980   0.09234   -0.07022   -47.21084   0.21271   0.09234   -0.07022   -0.90814   0.41270   100.10681
981   0.09229   -0.06989   -47.20016   0.21266   0.09229   -0.06989   -0.90820   0.41261   100.12817
982   0.09234   -0.07053   -47.22085   0.21297   0.09234   -0.07053   -0.90796   0.41319   100.06714
983   0.09235   -0.07041   -47.21762   0.21326   0.09235   -0.07041   -0.90771   0.41371   100.03662
984   0.09218   -0.07065   -47.22379   0.21249   0.09218   -0.07065   -0.90832   0.41231   100.11902
985   0.09230   -0.07010   -47.20612   0.21243   0.09230   -0.07010   -0.90851   0.41224   100.06714
986   0.09247   -0.07077   -47.22776   0.21261   0.09247   -0.07077   -0.90826   0.41255   100.01831
987   0.09252   -0.07160   -47.25382   0.21255   0.09252   -0.07160   -0.90817   0.41240   100.06714
988   0.09248   -0.07154   -47.25221   0.21281   0.09248   -0.07154   -0.90805   0.41292   100.12817
989   0.09265   -0.07178   -47.26047   0.21296   0.09265   -0.07178   -0.90780   0.41316   100.07629
990   0.09270   -0.07251   -47.28543   0.21399   0.09270   -0.07251   -0.90701   0.41508   100.00916
991   0.09277   -0.07309   -47.30139   0.21276   0.09277   -0.07309   -0.90790   0.41279   100.04883
992   0.09267   -0.07312   -47.30135   0.21233   0.09267   -0.07312   -0.90829   0.41203   100.10681
993   0.09273   -0.07410   -47.33296   0.21271   0.09273   -0.07410   -0.90790   0.41273   100.03662
994   0.09270   -0.07266   -47.28853   0.21314   0.09270   -0.07266   -0.90768   0.41353   100.00000
995   0.09273   -0.07263   -47.28566   0.21228   0.09273   -0.07263   -0.90844   0.41197   100.04883
996   0.09267   -0.07239   -47.28045   0.21332   0.09267   -0.07239   -0.90747   0.41380   100.09766
997   0.09262   -0.07230   -47.27567   0.21248   0.09262   -0.07230   -0.90823   0.41231   100.02747
998   0.09253   -0.07117   -47.24095   0.21292   0.09253   -0.07117   -0.90796   0.41310   100.04883
999   0.09236   -0.07025   -47.21187   0.21286   0.09236   -0.07025   -0.90811   0.41301   100.07629
1000   0.09235   -0.06925   -47.18087   0.21319   0.09235   -0.06925   -0.90786   0.41359   100.01831
1001   0.09240   -0.06931   -47.18147   0.21259   0.09240   -0.06931   -0.90841   0.41252   100.04883
1002   0.09227   -0.06760   -47.12774   0.21263   0.09227   -0.06760   -0.90847   0.41258   100.12817
1003   0.09230   -0.06699   -47.10697   0.21174   0.09230   -0.06699   -0.90918   0.41093   100.08850
1004   0.09234   -0.06873   -47.16307   0.21252   0.09234   -0.06873   -0.90851   0.41240   100.00916
1005   0.09228   -0.06754   -47.12561   0.21251   0.09228   -0.06754   -0.90857   0.41237   100.08850
1006   0.09224   -0.06879   -47.16419   0.21212   0.09224   -0.06879   -0.90884   0.41166   100.15869
1007   0.09242   -0.06659   -47.09404   0.21159   0.09242   -0.06659   -0.90939   0.41069   100.02747
1008   0.09249   -0.06738   -47.12082   0.21246   0.09249   -0.06738   -0.90857   0.41224   100.06714
1009   0.09251   -0.06671   -47.09787   0.21166   0.09251   -0.06671   -0.90939   0.41084   100.10681
1010   0.09260   -0.06586   -47.07047   0.21147   0.09260   -0.06586   -0.90967   0.41050   100.09766
1011   0.09274   -0.06595   -47.07347   0.21146   0.09274   -0.06595   -0.90960   0.41047   100.00916
1012   0.09259   -0.06461   -47.03065   0.21109   0.09259   -0.06461   -0.90994   0.40977   100.06714
1013   0.09250   -0.06412   -47.01374   0.21035   0.09250   -0.06412   -0.91067   0.40846   100.14648
1014   0.09269   -0.06476   -47.03387   0.21022   0.09269   -0.06476   -0.91064   0.40819   100.05798
1015   0.09269   -0.06281   -46.97378   0.21091   0.09269   -0.06281   -0.91015   0.40941   100.09766
1016   0.09268   -0.06229   -46.95668   0.21051   0.09268   -0.06229   -0.91055   0.40870   100.11597
1017   0.09259   -0.06034   -46.89576   0.21080   0.09259   -0.06034   -0.91043   0.40922   100.17700
1018   0.09263   -0.05924   -46.85897   0.20955   0.09263   -0.05924   -0.91159   0.40696   100.05798
1019   0.09249   -0.05799   -46.81932   0.20942   0.09249   -0.05799   -0.91183   0.40675   100.04883
1020   0.09246   -0.05829   -46.82869   0.20924   0.09246   -0.05829   -0.91192   0.40641   100.13733
1021   0.09245   -0.05741   -46.80100   0.20928   0.09245   -0.05741   -0.91192   0.40648   100.08850
1022   0.09245   -0.05820   -46.82632   0.20952   0.09245   -0.05820   -0.91168   0.40690   100.09766
1023   0.09234   -0.05860   -46.83867   0.20933   0.09234   -0.05860   -0.91171   0.40651   100.11597
1024   0.09234   -0.06018   -46.89072   0.21071   0.09234   -0.06018   -0.91055   0.40907   100.09766
1025   0.09243   -0.06375   -47.00268   0.21048   0.09243   -0.06375   -0.91049   0.40864   100.06714
1026   0.09239   -0.06442   -47.02147   0.20918   0.09239   -0.06442   -0.91150   0.40626   100.13733
1027   0.09233   -0.06937   -47.17777   0.20968   0.09233   -0.06937   -0.91076   0.40721   100.11597
1028   0.09239   -0.07443   -47.33715   0.20974   0.09239   -0.07443   -0.91037   0.40733   100.05798
1029   0.09247   -0.07816   -47.45407   0.20954   0.09247   -0.07816   -0.91015   0.40693   100.08850
1030   0.09254   -0.07822   -47.45369   0.20843   0.09254   -0.07822   -0.91101   0.40489   100.12817
1031   0.09254   -0.07770   -47.43765   0.20865   0.09254   -0.07770   -0.91095   0.40532   100.15564
1032   0.09272   -0.07553   -47.36967   0.20878   0.09272   -0.07553   -0.91107   0.40559   100.00916
1033   0.09272   -0.07553   -47.36754   0.20770   0.09272   -0.07553   -0.91189   0.40358   100.08850
1034   0.09265   -0.07230   -47.26529   0.20742   0.09265   -0.07230   -0.91241   0.40309   100.17700
1035   0.09276   -0.06937   -47.17537   0.20843   0.09276   -0.06937   -0.91177   0.40492   100.13733
1036   0.09275   -0.06595   -47.06863   0.20888   0.09275   -0.06595   -0.91174   0.40577   100.05798
1037   0.09264   -0.06293   -46.97365   0.20865   0.09264   -0.06293   -0.91198   0.40529   100.10681
1038   0.09258   -0.06204   -46.94598   0.20886   0.09258   -0.06204   -0.91198   0.40571   100.14648
1039   0.09259   -0.05734   -46.80367   0.21217   0.09259   -0.05734   -0.90960   0.41176   100.06714
1040   0.09258   -0.05795   -46.82251   0.21185   0.09258   -0.05795   -0.90976   0.41115   100.05798
1041   0.09247   -0.06055   -46.90296   0.21120   0.09247   -0.06055   -0.91018   0.40999   100.09766
1042   0.09237   -0.06259   -46.96512   0.20989   0.09237   -0.06259   -0.91107   0.40757   100.10681
1043   0.09243   -0.06644   -47.08570   0.20982   0.09243   -0.06644   -0.91095   0.40748   100.06714
1044   0.09247   -0.07083   -47.22521   0.21044   0.09247   -0.07083   -0.91009   0.40861   100.09766
1045   0.09234   -0.07642   -47.40091   0.21026   0.09234   -0.07642   -0.90970   0.40825   100.08850
1046   0.09232   -0.07871   -47.47528   0.21128   0.09232   -0.07871   -0.90866   0.41011   100.04883
1047   0.09236   -0.08121   -47.55315   0.21087   0.09236   -0.08121   -0.90881   0.40938   100.03662
1048   0.09233   -0.08353   -47.62645   0.21090   0.09233   -0.08353   -0.90854   0.40941   100.11597
1049   0.09244   -0.08506   -47.67407   0.21072   0.09244   -0.08506   -0.90857   0.40910   100.05798
1050   0.09258   -0.08557   -47.68938   0.21030   0.09258   -0.08557   -0.90887   0.40834   100.04883
1051   0.09257   -0.08008   -47.51455   0.20960   0.09257   -0.08008   -0.91000   0.40709   100.09766
1052   0.09257   -0.07611   -47.39225   0.21079   0.09257   -0.07611   -0.90936   0.40925   100.12817
1053   0.09267   -0.07111   -47.23724   0.21199   0.09267   -0.07111   -0.90869   0.41139   99.98779
1054   0.09275   -0.06824   -47.14597   0.21161   0.09275   -0.06824   -0.90927   0.41072   100.03662
1055   0.09266   -0.06098   -46.91577   0.21073   0.09266   -0.06098   -0.91046   0.40910   100.14648
1056   0.09265   -0.05829   -46.83218   0.21140   0.09265   -0.05829   -0.91018   0.41035   100.11597
1057   0.09269   -0.05670   -46.78529   0.21327   0.09269   -0.05670   -0.90872   0.41377   100.03662
1058   0.09273   -0.05533   -46.74111   0.21271   0.09273   -0.05533   -0.90927   0.41273   100.09766
1059   0.09266   -0.05515   -46.73571   0.21293   0.09266   -0.05515   -0.90909   0.41313   100.16785
1060   0.09263   -0.05615   -46.76905   0.21394   0.09263   -0.05615   -0.90820   0.41499   100.10681
1061   0.09251   -0.05939   -46.87068   0.21367   0.09251   -0.05939   -0.90820   0.41447   100.02747
1062   0.09235   -0.06250   -46.96692   0.21260   0.09235   -0.06250   -0.90890   0.41255   100.11597
1063   0.09239   -0.06555   -47.06291   0.21239   0.09239   -0.06555   -0.90878   0.41212   100.09766
1064   0.09243   -0.06827   -47.14828   0.21234   0.09243   -0.06827   -0.90869   0.41206   100.03662
1065   0.09242   -0.07147   -47.25052   0.21292   0.09242   -0.07147   -0.90796   0.41313   100.06714
1066   0.09232   -0.07239   -47.27870   0.21263   0.09232   -0.07239   -0.90817   0.41261   100.08850
1067   0.09232   -0.07657   -47.40809   0.21146   0.09232   -0.07657   -0.90878   0.41047   100.09766
1068   0.09227   -0.07941   -47.49541   0.21038   0.09227   -0.07941   -0.90933   0.40846   100.06714
1069   0.09224   -0.08011   -47.51820   0.21064   0.09224   -0.08011   -0.90902   0.40892   100.10681
1070   0.09220   -0.08039   -47.52771   0.21112   0.09220   -0.08039   -0.90869   0.40983   100.05798
1071   0.09236   -0.08002   -47.51794   0.21186   0.09236   -0.08002   -0.90808   0.41118   100.01831
1072   0.09247   -0.08011   -47.52131   0.21211   0.09247   -0.08011   -0.90790   0.41163   100.09766
1073   0.09253   -0.07944   -47.50129   0.21268   0.09253   -0.07944   -0.90753   0.41270   100.13733
1074   0.09264   -0.07669   -47.41652   0.21357   0.09264   -0.07669   -0.90704   0.41432   100.00000
1075   0.09265   -0.07349   -47.31313   0.21247   0.09265   -0.07349   -0.90817   0.41231   100.02747
1076   0.09268   -0.07123   -47.23994   0.21149   0.09268   -0.07123   -0.90915   0.41050   100.09766
1077   0.09269   -0.06928   -47.17869   0.21161   0.09269   -0.06928   -0.90918   0.41072   100.07629
1078   0.09279   -0.06665   -47.09610   0.21166   0.09279   -0.06665   -0.90933   0.41081   99.97864
1079   0.09272   -0.06442   -47.02600   0.21175   0.09272   -0.06442   -0.90945   0.41099   100.07629
1080   0.09262   -0.06372   -47.00387   0.21164   0.09262   -0.06372   -0.90951   0.41075   100.12817
1081   0.09261   -0.06314   -46.98735   0.21272   0.09261   -0.06314   -0.90875   0.41276   100.09766
1082   0.09266   -0.06507   -47.04821   0.21276   0.09266   -0.06507   -0.90851   0.41279   100.04883
1083   0.09248   -0.06510   -47.04896   0.21263   0.09248   -0.06510   -0.90860   0.41255   100.09766
1084   0.09241   -0.06531   -47.05622   0.21297   0.09241   -0.06531   -0.90835   0.41319   100.11597
1085   0.09246   -0.06827   -47.14922   0.21278   0.09246   -0.06827   -0.90829   0.41285   100.01831
1086   0.09241   -0.06964   -47.19177   0.21248   0.09241   -0.06964   -0.90851   0.41234   100.04883
1087   0.09224   -0.07111   -47.23589   0.21143   0.09224   -0.07111   -0.90924   0.41041   100.04883
1088   0.09228   -0.07303   -47.29840   0.21230   0.09228   -0.07303   -0.90832   0.41197   100.07935
1089   0.09225   -0.07382   -47.32365   0.21241   0.09225   -0.07382   -0.90817   0.41218   100.00916
1090   0.09226   -0.07535   -47.37059   0.21193   0.09226   -0.07535   -0.90851   0.41133   100.08850
1091   0.09235   -0.07682   -47.41881   0.21275   0.09235   -0.07682   -0.90762   0.41279   100.09766
1092   0.09241   -0.07752   -47.43933   0.21200   0.09241   -0.07752   -0.90817   0.41142   100.03662
1093   0.09240   -0.07807   -47.45367   0.21077   0.09240   -0.07807   -0.90924   0.40922   100.06714
1094   0.09257   -0.07785   -47.44780   0.21109   0.09257   -0.07785   -0.90893   0.40977   100.08850
1095   0.09265   -0.07855   -47.47108   0.21155   0.09265   -0.07855   -0.90844   0.41060   100.05798
1096   0.09266   -0.07718   -47.42736   0.21135   0.09266   -0.07718   -0.90872   0.41023   100.04883
1097   0.09254   -0.07437   -47.33813   0.21101   0.09254   -0.07437   -0.90924   0.40962   100.08850
1098   0.09265   -0.07126   -47.24210   0.21210   0.09265   -0.07126   -0.90866   0.41163   100.10681
1099   0.09273   -0.07013   -47.20730   0.21249   0.09273   -0.07013   -0.90841   0.41234   100.00000
1100   0.09269   -0.06803   -47.14085   0.21251   0.09269   -0.06803   -0.90860   0.41240   100.03662
1101   0.09262   -0.06589   -47.07253   0.21195   0.09262   -0.06589   -0.90918   0.41136   100.11597
1102   0.09268   -0.06452   -47.02921   0.21187   0.09268   -0.06452   -0.90930   0.41118   100.06714
1103   0.09273   -0.06397   -47.01159   0.21174   0.09273   -0.06397   -0.90948   0.41096   100.01831
1104   0.09252   -0.06378   -47.00397   0.21069   0.09252   -0.06378   -0.91034   0.40904   100.09766
1105   0.09236   -0.06430   -47.02184   0.21153   0.09236   -0.06430   -0.90960   0.41057   100.13733
1106   0.09240   -0.06738   -47.11947   0.21184   0.09240   -0.06738   -0.90915   0.41115   100.08850
