Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1067   0.09274   -0.10315   -48.78979   0.33645   0.09274   -0.10315   -0.77520   0.62328   99.13940
1068   0.09277   -0.10294   -48.78173   0.33647   0.09277   -0.10294   -0.77526   0.62334   99.10889
1069   0.09270   -0.10260   -48.77219   0.33690   0.09270   -0.10260   -0.77471   0.62398   99.16992
1070   0.09277   -0.10331   -48.79607   0.33660   0.09277   -0.10331   -0.77505   0.62355   99.16077
1071   0.09285   -0.10297   -48.78255   0.33641   0.09285   -0.10297   -0.77532   0.62325   99.08142
1072   0.09280   -0.10166   -48.72923   0.33556   0.09280   -0.10166   -0.77651   0.62188   99.17908
1073   0.09267   -0.10215   -48.74490   0.33522   0.09267   -0.10215   -0.77694   0.62139   99.14856
1074   0.09274   -0.10092   -48.70396   0.33587   0.09274   -0.10092   -0.77624   0.62236   99.10889
1075   0.09259   -0.09873   -48.62052   0.33549   0.09259   -0.09873   -0.77703   0.62181   99.06921
1076   0.09254   -0.09714   -48.56195   0.33547   0.09254   -0.09714   -0.77725   0.62175   99.09668
1077   0.09253   -0.09708   -48.56265   0.33596   0.09253   -0.09708   -0.77660   0.62252   99.12720
1078   0.09247   -0.09571   -48.51303   0.33615   0.09247   -0.09571   -0.77654   0.62282   99.08752
1079   0.09243   -0.09357   -48.42643   0.33474   0.09243   -0.09357   -0.77859   0.62062   99.10583
1080   0.09241   -0.09479   -48.47421   0.33521   0.09241   -0.09479   -0.77779   0.62130   99.09668
1081   0.09240   -0.09430   -48.46025   0.33595   0.09240   -0.09430   -0.77694   0.62249   99.12720
1082   0.09240   -0.09473   -48.47443   0.33570   0.09240   -0.09473   -0.77725   0.62212   99.08752
1083   0.09234   -0.09513   -48.48085   0.33420   0.09234   -0.09513   -0.77905   0.61974   99.09668
1084   0.09246   -0.09595   -48.51793   0.33544   0.09246   -0.09595   -0.77743   0.62172   99.09668
1085   0.09262   -0.09684   -48.55046   0.33540   0.09262   -0.09684   -0.77734   0.62163   99.06921
1086   0.09267   -0.09909   -48.63352   0.33535   0.09267   -0.09909   -0.77709   0.62154   99.11804
1087   0.09266   -0.10050   -48.68458   0.33527   0.09266   -0.10050   -0.77706   0.62145   99.22791
1088   0.09278   -0.10074   -48.68913   0.33455   0.09278   -0.10074   -0.77798   0.62035   99.07227
1089   0.09276   -0.10108   -48.69756   0.33384   0.09276   -0.10108   -0.77877   0.61919   99.08142
1090   0.09273   -0.10196   -48.72668   0.33325   0.09273   -0.10196   -0.77938   0.61827   99.10889
1091   0.09272   -0.10279   -48.76112   0.33402   0.09272   -0.10279   -0.77841   0.61956   99.13025
1092   0.09282   -0.10114   -48.70178   0.33422   0.09282   -0.10114   -0.77834   0.61983   99.09973
1093   0.09288   -0.10108   -48.70273   0.33471   0.09288   -0.10108   -0.77767   0.62056   99.12109
1094   0.09268   -0.09992   -48.65858   0.33447   0.09268   -0.09992   -0.77813   0.62020   99.11804
1095   0.09267   -0.09754   -48.57580   0.33533   0.09267   -0.09754   -0.77737   0.62154   99.14856
1096   0.09258   -0.09867   -48.61549   0.33500   0.09258   -0.09867   -0.77764   0.62102   99.12720
1097   0.09257   -0.09565   -48.50291   0.33474   0.09257   -0.09565   -0.77831   0.62059   99.07837
1098   0.09253   -0.09360   -48.43021   0.33521   0.09253   -0.09360   -0.77798   0.62133   99.08752
1099   0.09245   -0.09250   -48.39098   0.33541   0.09245   -0.09250   -0.77783   0.62163   99.06616
1100   0.09238   -0.09085   -48.32736   0.33492   0.09238   -0.09085   -0.77871   0.62093   99.06616
1101   0.09240   -0.08805   -48.22091   0.33431   0.09240   -0.08805   -0.77981   0.61998   99.10583
1102   0.09248   -0.08817   -48.22784   0.33476   0.09248   -0.08817   -0.77920   0.62065   99.09668
1103   0.09236   -0.08881   -48.25060   0.33461   0.09236   -0.08881   -0.77932   0.62041   99.10583
1104   0.09238   -0.08948   -48.27636   0.33483   0.09238   -0.08948   -0.77898   0.62078   99.10583
1105   0.09243   -0.09058   -48.32475   0.33632   0.09243   -0.09058   -0.77697   0.62310   99.11804
1106   0.09253   -0.09406   -48.45541   0.33677   0.09253   -0.09406   -0.77602   0.62383   99.08752
1107   0.09264   -0.09375   -48.43989   0.33602   0.09264   -0.09375   -0.77703   0.62267   99.13940
1108   0.09261   -0.09656   -48.54435   0.33616   0.09261   -0.09656   -0.77648   0.62288   99.17908
1109   0.09263   -0.09870   -48.62054   0.33564   0.09263   -0.09870   -0.77679   0.62200   99.11804
1110   0.09285   -0.09922   -48.64064   0.33586   0.09285   -0.09922   -0.77651   0.62239   99.11194
1111   0.09285   -0.10022   -48.66977   0.33448   0.09285   -0.10022   -0.77810   0.62023   99.13940
1112   0.09269   -0.10379   -48.80329   0.33478   0.09269   -0.10379   -0.77721   0.62065   99.19739
1113   0.09285   -0.10367   -48.79725   0.33455   0.09285   -0.10367   -0.77755   0.62032   99.07227
1114   0.09282   -0.10535   -48.86024   0.33478   0.09282   -0.10535   -0.77709   0.62072   99.11194
1115   0.09269   -0.10602   -48.88243   0.33432   0.09269   -0.10602   -0.77752   0.61995   99.20959
1116   0.09272   -0.10584   -48.87761   0.33465   0.09272   -0.10584   -0.77715   0.62050   99.12109
1117   0.09268   -0.10559   -48.86189   0.33360   0.09268   -0.10559   -0.77856   0.61888   99.06921
1118   0.09253   -0.10450   -48.82811   0.33466   0.09253   -0.10450   -0.77734   0.62053   99.09668
1119   0.09245   -0.10462   -48.83313   0.33471   0.09245   -0.10462   -0.77721   0.62056   99.14551
1120   0.09256   -0.10208   -48.74022   0.33482   0.09256   -0.10208   -0.77746   0.62078   99.04785
1121   0.09257   -0.09854   -48.61598   0.33592   0.09257   -0.09854   -0.77657   0.62252   99.10889
1122   0.09241   -0.09784   -48.59203   0.33627   0.09241   -0.09784   -0.77624   0.62310   99.07837
1123   0.09245   -0.09497   -48.48750   0.33647   0.09245   -0.09497   -0.77630   0.62337   99.13635
1124   0.09240   -0.09156   -48.35753   0.33574   0.09240   -0.09156   -0.77761   0.62221   99.03870
1125   0.09231   -0.08948   -48.28133   0.33576   0.09231   -0.08948   -0.77779   0.62221   99.04480
1126   0.09243   -0.08765   -48.21025   0.33508   0.09243   -0.08765   -0.77889   0.62117   99.00818
1127   0.09259   -0.08759   -48.21003   0.33551   0.09259   -0.08759   -0.77841   0.62188   99.06006
1128   0.09266   -0.08612   -48.15580   0.33537   0.09266   -0.08612   -0.77865   0.62160   99.06006
1129   0.09259   -0.08606   -48.15567   0.33581   0.09259   -0.08606   -0.77813   0.62230   99.15771
1130   0.09271   -0.08789   -48.22413   0.33602   0.09271   -0.08789   -0.77767   0.62264   99.08142
1131   0.09277   -0.08884   -48.26196   0.33658   0.09277   -0.08884   -0.77685   0.62349   99.08142
1132   0.09284   -0.09238   -48.39103   0.33628   0.09284   -0.09238   -0.77679   0.62300   99.16992
1133   0.09269   -0.09574   -48.51770   0.33676   0.09269   -0.09574   -0.77575   0.62374   99.17908
1134   0.09280   -0.09809   -48.60736   0.33733   0.09280   -0.09809   -0.77483   0.62471   99.09058
1135   0.09276   -0.10004   -48.66912   0.33552   0.09276   -0.10004   -0.77682   0.62185   99.09973
1136   0.09269   -0.10114   -48.70839   0.33535   0.09269   -0.10114   -0.77694   0.62163   99.19739
1137   0.09263   -0.10453   -48.83517   0.33561   0.09263   -0.10453   -0.77612   0.62200   99.15771
1138   0.09264   -0.10504   -48.84934   0.33477   0.09264   -0.10504   -0.77706   0.62065   99.06006
1139   0.09254   -0.10587   -48.87947   0.33478   0.09254   -0.10587   -0.77700   0.62072   99.09668
1140   0.09248   -0.10489   -48.84098   0.33441   0.09248   -0.10489   -0.77764   0.62017   99.09668
1141   0.09244   -0.10517   -48.86170   0.33610   0.09244   -0.10517   -0.77544   0.62279   99.12720
1142   0.09251   -0.10456   -48.83017   0.33462   0.09251   -0.10456   -0.77737   0.62044   99.06921
1143   0.09244   -0.10364   -48.79659   0.33467   0.09244   -0.10364   -0.77746   0.62056   99.06616
1144   0.09240   -0.10410   -48.82265   0.33614   0.09240   -0.10410   -0.77551   0.62282   99.10583
1145   0.09247   -0.10276   -48.76761   0.33527   0.09247   -0.10276   -0.77682   0.62148   99.09668
1146   0.09241   -0.10221   -48.74755   0.33528   0.09241   -0.10221   -0.77685   0.62148   99.10583
1147   0.09237   -0.09909   -48.63536   0.33571   0.09237   -0.09909   -0.77670   0.62215   99.15466
1148   0.09247   -0.09803   -48.59896   0.33625   0.09247   -0.09803   -0.77618   0.62300   99.06921
1149   0.09258   -0.09583   -48.51925   0.33651   0.09258   -0.09583   -0.77615   0.62343   99.06921
1150   0.09263   -0.09330   -48.42458   0.33621   0.09263   -0.09330   -0.77673   0.62288   99.18823
1151   0.09269   -0.09403   -48.45377   0.33663   0.09269   -0.09403   -0.77615   0.62355   99.10889
1152   0.09280   -0.09330   -48.42712   0.33671   0.09280   -0.09330   -0.77615   0.62371   99.08142
1153   0.09277   -0.09500   -48.48820   0.33636   0.09277   -0.09500   -0.77639   0.62316   99.13025
1154   0.09276   -0.09760   -48.58428   0.33641   0.09276   -0.09760   -0.77599   0.62322   99.14856
1155   0.09273   -0.09775   -48.58815   0.33612   0.09273   -0.09775   -0.77636   0.62279   99.12109
1156   0.09284   -0.10096   -48.70665   0.33614   0.09284   -0.10096   -0.77590   0.62279   99.07227
1157   0.09282   -0.10382   -48.81713   0.33689   0.09282   -0.10382   -0.77459   0.62398   99.15161
1158   0.09280   -0.10346   -48.79202   0.33497   0.09280   -0.10346   -0.77703   0.62096   99.17908
1159   0.09277   -0.10446   -48.82582   0.33444   0.09277   -0.10446   -0.77758   0.62014   99.05090
1160   0.09254   -0.10556   -48.86617   0.33440   0.09254   -0.10556   -0.77746   0.62008   99.10889
1161   0.09242   -0.10910   -49.00038   0.33501   0.09242   -0.10910   -0.77624   0.62105   99.17603
1162   0.09246   -0.10724   -48.92460   0.33387   0.09246   -0.10724   -0.77792   0.61925   99.12720
1163   0.09249   -0.10645   -48.89879   0.33442   0.09249   -0.10645   -0.77734   0.62011   99.04785
1164   0.09242   -0.10382   -48.80484   0.33484   0.09242   -0.10382   -0.77712   0.62075   99.12720
1165   0.09237   -0.10477   -48.83969   0.33492   0.09237   -0.10477   -0.77700   0.62096   99.15466
1166   0.09246   -0.10459   -48.83217   0.33476   0.09246   -0.10459   -0.77718   0.62065   99.07837
1167   0.09247   -0.10520   -48.85966   0.33550   0.09247   -0.10520   -0.77609   0.62175   99.07837
1168   0.09245   -0.10407   -48.81991   0.33590   0.09245   -0.10407   -0.77584   0.62246   99.08752
1169   0.09245   -0.10263   -48.76611   0.33572   0.09245   -0.10263   -0.77621   0.62215   99.06616
1170   0.09247   -0.10291   -48.78092   0.33650   0.09247   -0.10291   -0.77520   0.62337   99.10583
1171   0.09274   -0.10273   -48.77060   0.33589   0.09274   -0.10273   -0.77596   0.62239   99.10889
1172   0.09267   -0.10111   -48.70916   0.33566   0.09267   -0.10111   -0.77654   0.62209   99.14856
1173   0.09276   -0.10038   -48.68216   0.33566   0.09276   -0.10038   -0.77664   0.62209   99.08142
1174   0.09271   -0.10065   -48.69112   0.33537   0.09271   -0.10065   -0.77685   0.62154   99.06921
1175   0.09269   -0.10074   -48.69717   0.33592   0.09269   -0.10074   -0.77627   0.62252   99.19739
1176   0.09280   -0.10074   -48.69587   0.33568   0.09280   -0.10074   -0.77654   0.62212   99.13025
1177   0.09299   -0.10062   -48.69173   0.33572   0.09299   -0.10062   -0.77648   0.62215   99.12109
1178   0.09278   -0.10187   -48.73654   0.33555   0.09278   -0.10187   -0.77660   0.62194   99.07227
1179   0.09269   -0.10257   -48.76302   0.33564   0.09269   -0.10257   -0.77639   0.62209   99.14856
1180   0.09286   -0.10327   -48.78921   0.33565   0.09286   -0.10327   -0.77624   0.62206   99.09973
1181   0.09267   -0.10367   -48.80227   0.33535   0.09267   -0.10367   -0.77651   0.62154   99.13025
1182   0.09248   -0.10395   -48.80837   0.33473   0.09248   -0.10395   -0.77731   0.62062   99.17603
1183   0.09249   -0.10501   -48.84644   0.33450   0.09249   -0.10501   -0.77743   0.62023   99.11804
1184   0.09252   -0.10471   -48.83644   0.33472   0.09252   -0.10471   -0.77721   0.62059   99.04785
1185   0.09247   -0.10608   -48.88464   0.33432   0.09247   -0.10608   -0.77752   0.61995   99.11804
1186   0.09242   -0.10630   -48.89086   0.33403   0.09242   -0.10630   -0.77783   0.61950   99.18518
1187   0.09241   -0.10553   -48.86642   0.33467   0.09241   -0.10553   -0.77718   0.62053   99.14551
1188   0.09243   -0.10562   -48.86523   0.33388   0.09243   -0.10562   -0.77810   0.61925   99.10583
1189   0.09245   -0.10627   -48.89277   0.33454   0.09245   -0.10627   -0.77721   0.62032   99.11804
1190   0.09242   -0.10535   -48.86084   0.33483   0.09242   -0.10535   -0.77697   0.62075   99.13635
1191   0.09252   -0.10535   -48.85710   0.33421   0.09252   -0.10535   -0.77773   0.61977   99.12720
1192   0.09261   -0.10446   -48.82256   0.33395   0.09261   -0.10446   -0.77825   0.61943   99.08752
1193   0.09265   -0.10538   -48.86000   0.33457   0.09265   -0.10538   -0.77737   0.62041   99.18823
1194   0.09264   -0.10410   -48.81434   0.33477   0.09264   -0.10410   -0.77721   0.62065   99.09058
1195   0.09280   -0.10318   -48.77664   0.33412   0.09280   -0.10318   -0.77816   0.61965   99.13025
1196   0.09268   -0.10269   -48.75897   0.33415   0.09268   -0.10269   -0.77816   0.61968   99.14856
1197   0.09276   -0.10239   -48.75127   0.33471   0.09276   -0.10239   -0.77746   0.62053   99.14856
1198   0.09292   -0.10224   -48.74212   0.33421   0.09292   -0.10224   -0.77822   0.61983   99.10278
1199   0.09283   -0.10370   -48.79541   0.33407   0.09283   -0.10370   -0.77816   0.61959   99.18823
1200   0.09270   -0.10413   -48.81145   0.33414   0.09270   -0.10413   -0.77804   0.61971   99.21875
1201   0.09281   -0.10575   -48.87731   0.33512   0.09281   -0.10575   -0.77654   0.62120   99.11194
1202   0.09268   -0.10517   -48.85182   0.33447   0.09268   -0.10517   -0.77746   0.62020   99.09973
1203   0.09251   -0.10694   -48.92193   0.33527   0.09251   -0.10694   -0.77624   0.62148   99.17603
1204   0.09254   -0.10706   -48.92467   0.33494   0.09254   -0.10706   -0.77657   0.62090   99.14856
1205   0.09267   -0.10770   -48.94833   0.33497   0.09267   -0.10770   -0.77648   0.62099   99.09973
1206   0.09247   -0.10852   -48.97477   0.33441   0.09247   -0.10852   -0.77715   0.62017   99.06921
1207   0.09237   -0.10852   -48.97800   0.33489   0.09237   -0.10852   -0.77651   0.62090   99.20654
1208   0.09247   -0.10929   -49.00530   0.33470   0.09247   -0.10929   -0.77657   0.62053   99.08752
1209   0.09242   -0.10828   -48.96994   0.33499   0.09242   -0.10828   -0.77636   0.62099   99.05701
1210   0.09241   -0.10916   -49.00135   0.33481   0.09241   -0.10916   -0.77648   0.62075   99.10583
1211   0.09236   -0.10916   -49.00461   0.33531   0.09236   -0.10916   -0.77584   0.62151   99.15466
1212   0.09246   -0.10767   -48.94585   0.33479   0.09246   -0.10767   -0.77676   0.62075   99.09668
1213   0.09257   -0.10819   -48.96601   0.33494   0.09257   -0.10819   -0.77648   0.62096   99.10889
1214   0.09263   -0.10706   -48.92620   0.33521   0.09263   -0.10706   -0.77627   0.62136   99.18823
1215   0.09273   -0.10685   -48.91999   0.33549   0.09273   -0.10685   -0.77596   0.62181   99.06921
1216   0.09277   -0.10590   -48.88510   0.33548   0.09277   -0.10590   -0.77609   0.62178   99.12109
1217   0.09271   -0.10660   -48.91205   0.33561   0.09271   -0.10660   -0.77578   0.62194   99.14856
1218   0.09274   -0.10526   -48.86367   0.33585   0.09274   -0.10526   -0.77572   0.62236   99.18823
1219   0.09287   -0.10486   -48.84779   0.33562   0.09287   -0.10486   -0.77602   0.62197   99.12109
1220   0.09284   -0.10495   -48.84871   0.33523   0.09284   -0.10495   -0.77651   0.62139   99.12109
1221   0.09276   -0.10483   -48.84295   0.33501   0.09276   -0.10483   -0.77679   0.62102   99.13025
1222   0.09280   -0.10541   -48.86815   0.33564   0.09280   -0.10541   -0.77593   0.62203   99.12109
1223   0.09267   -0.10593   -48.88862   0.33582   0.09267   -0.10593   -0.77560   0.62227   99.06921
1224   0.09257   -0.10642   -48.90481   0.33561   0.09257   -0.10642   -0.77590   0.62203   99.12720
1225   0.09248   -0.10675   -48.91850   0.33580   0.09248   -0.10675   -0.77560   0.62230   99.15771
1226   0.09261   -0.10736   -48.94384   0.33619   0.09261   -0.10736   -0.77496   0.62285   99.03870
1227   0.09249   -0.10733   -48.93905   0.33564   0.09249   -0.10733   -0.77569   0.62203   99.07837
1228   0.09239   -0.10749   -48.94167   0.33514   0.09239   -0.10749   -0.77627   0.62123   99.13635
1229   0.09242   -0.10956   -49.02272   0.33582   0.09242   -0.10956   -0.77511   0.62227   99.12720
1230   0.09237   -0.10807   -48.96651   0.33575   0.09237   -0.10807   -0.77551   0.62224   99.07532
1231   0.09234   -0.10944   -49.01487   0.33530   0.09234   -0.10944   -0.77578   0.62148   99.15466
1232   0.09238   -0.11042   -49.05352   0.33575   0.09238   -0.11042   -0.77514   0.62221   99.13635
1233   0.09240   -0.10938   -49.01234   0.33532   0.09240   -0.10938   -0.77584   0.62157   99.09668
1234   0.09254   -0.10889   -48.99311   0.33507   0.09254   -0.10889   -0.77615   0.62111   99.10889
1235   0.09259   -0.10974   -49.02514   0.33520   0.09259   -0.10974   -0.77593   0.62136   99.10889
1236   0.09266   -0.11084   -49.06805   0.33553   0.09266   -0.11084   -0.77532   0.62185   99.13940
1237   0.09269   -0.10993   -49.03317   0.33537   0.09269   -0.10993   -0.77566   0.62160   99.16992
1238   0.09272   -0.11069   -49.06158   0.33544   0.09272   -0.11069   -0.77551   0.62175   99.09973
1239   0.09277   -0.11066   -49.06000   0.33539   0.09277   -0.11066   -0.77560   0.62169   99.16992
1240   0.09280   -0.11118   -49.08353   0.33601   0.09280   -0.11118   -0.77468   0.62261   99.04175
1241   0.09280   -0.10990   -49.03442   0.33573   0.09280   -0.10990   -0.77520   0.62215   99.13025
1242   0.09274   -0.11005   -49.03650   0.33521   0.09274   -0.11005   -0.77587   0.62139   99.17908
1243   0.09272   -0.11029   -49.05005   0.33587   0.09272   -0.11029   -0.77496   0.62236   99.13940
1244   0.09278   -0.10956   -49.02147   0.33565   0.09278   -0.10956   -0.77535   0.62203   99.09973
1245   0.09257   -0.10935   -49.01077   0.33521   0.09257   -0.10935   -0.77593   0.62136   99.09973
1246   0.09240   -0.10828   -48.97240   0.33540   0.09240   -0.10828   -0.77587   0.62166   99.15771
1247   0.09259   -0.10868   -48.98600   0.33523   0.09259   -0.10868   -0.77602   0.62139   99.04785
1248   0.09255   -0.10840   -48.97760   0.33551   0.09255   -0.10840   -0.77572   0.62185   99.00818
1249   0.09249   -0.10901   -48.99862   0.33528   0.09249   -0.10901   -0.77593   0.62148   99.14856
1250   0.09247   -0.10840   -48.97667   0.33536   0.09247   -0.10840   -0.77590   0.62160   99.12720
1251   0.09246   -0.10801   -48.96153   0.33529   0.09246   -0.10801   -0.77606   0.62151   99.04785
1252   0.09240   -0.10849   -48.98014   0.33537   0.09240   -0.10849   -0.77587   0.62160   99.09668
1253   0.09231   -0.10837   -48.97495   0.33530   0.09231   -0.10837   -0.77602   0.62154   99.18518
1254   0.09235   -0.10681   -48.92147   0.33588   0.09235   -0.10681   -0.77544   0.62239   99.16687
1255   0.09251   -0.10675   -48.91348   0.33502   0.09251   -0.10675   -0.77660   0.62111   99.03870
1256   0.09258   -0.10553   -48.86822   0.33495   0.09258   -0.10553   -0.77682   0.62096   99.11804
1257   0.09271   -0.10663   -48.90754   0.33478   0.09271   -0.10663   -0.77691   0.62072   99.09973
1258   0.09269   -0.10639   -48.89734   0.33453   0.09269   -0.10639   -0.77718   0.62026   99.11804
1259   0.09266   -0.10688   -48.91319   0.33422   0.09266   -0.10688   -0.77755   0.61983   99.11804
1260   0.09269   -0.10709   -48.92289   0.33455   0.09269   -0.10709   -0.77715   0.62038   99.13025
1261   0.09279   -0.10663   -48.90845   0.33487   0.09279   -0.10663   -0.77673   0.62081   99.10889
1262   0.09275   -0.10938   -49.00985   0.33485   0.09275   -0.10938   -0.77633   0.62075   99.18823
1263   0.09269   -0.10883   -48.99199   0.33530   0.09269   -0.10883   -0.77593   0.62151   99.19739
1264   0.09280   -0.10913   -48.99962   0.33471   0.09280   -0.10913   -0.77660   0.62056   99.13940
1265   0.09278   -0.10929   -49.00297   0.33438   0.09278   -0.10929   -0.77703   0.62008   99.09058
1266   0.09259   -0.10865   -48.97949   0.33439   0.09259   -0.10865   -0.77709   0.62008   99.11804
1267   0.09248   -0.10959   -49.01229   0.33406   0.09248   -0.10959   -0.77737   0.61956   99.16687
1268   0.09253   -0.10947   -49.00633   0.33381   0.09253   -0.10947   -0.77767   0.61916   99.07837
1269   0.09257   -0.10895   -48.98959   0.33420   0.09257   -0.10895   -0.77728   0.61977   99.03870
1270   0.09234   -0.10871   -48.97722   0.33367   0.09234   -0.10871   -0.77798   0.61895   99.20654
1271   0.09239   -0.10758   -48.93734   0.33390   0.09239   -0.10758   -0.77779   0.61928   99.16687
1272   0.09246   -0.10694   -48.91100   0.33350   0.09246   -0.10694   -0.77844   0.61867   99.04785
1273   0.09241   -0.10514   -48.84296   0.33319   0.09241   -0.10514   -0.77905   0.61818   99.09668
1274   0.09239   -0.10523   -48.84612   0.33314   0.09239   -0.10523   -0.77908   0.61809   99.18518
1275   0.09244   -0.10477   -48.83107   0.33348   0.09244   -0.10477   -0.77877   0.61867   99.09668
1276   0.09256   -0.10486   -48.84137   0.33463   0.09256   -0.10486   -0.77734   0.62047   99.02039
1277   0.09254   -0.10453   -48.82818   0.33450   0.09254   -0.10453   -0.77755   0.62029   99.12720
1278   0.09262   -0.10434   -48.82407   0.33490   0.09262   -0.10434   -0.77703   0.62087   99.13940
1279   0.09278   -0.10517   -48.85630   0.33519   0.09278   -0.10517   -0.77654   0.62133   99.08142
1280   0.09271   -0.10410   -48.81390   0.33474   0.09271   -0.10410   -0.77731   0.62065   99.09973
1281   0.09272   -0.10389   -48.80498   0.33454   0.09272   -0.10389   -0.77755   0.62032   99.15771
1282   0.09278   -0.10446   -48.83087   0.33525   0.09278   -0.10446   -0.77654   0.62139   99.12109
1283   0.09289   -0.10486   -48.84301   0.33482   0.09289   -0.10486   -0.77700   0.62072   99.10278
1284   0.09282   -0.10596   -48.88113   0.33450   0.09282   -0.10596   -0.77734   0.62026   99.13025
1285   0.09276   -0.10657   -48.90533   0.33475   0.09276   -0.10657   -0.77691   0.62062   99.13940
1286   0.09284   -0.10752   -48.93865   0.33451   0.09284   -0.10752   -0.77709   0.62026   99.06311
1287   0.09270   -0.10828   -48.96748   0.33458   0.09270   -0.10828   -0.77685   0.62035   99.10889
1288   0.09251   -0.10880   -48.98408   0.33417   0.09251   -0.10880   -0.77728   0.61968   99.16687
1289   0.09247   -0.10874   -48.98682   0.33500   0.09247   -0.10874   -0.77630   0.62102   99.10889
1290   0.09254   -0.10776   -48.95269   0.33533   0.09254   -0.10776   -0.77606   0.62157   99.03870
1291   0.09237   -0.10797   -48.95689   0.33477   0.09237   -0.10797   -0.77676   0.62072   99.07532
1292   0.09232   -0.10749   -48.93953   0.33482   0.09232   -0.10749   -0.77670   0.62075   99.11499
1293   0.09251   -0.10636   -48.90214   0.33550   0.09251   -0.10636   -0.77599   0.62181   99.02954
1294   0.09244   -0.10416   -48.81818   0.33502   0.09244   -0.10416   -0.77688   0.62105   99.07837
1295   0.09240   -0.10184   -48.73080   0.33470   0.09240   -0.10184   -0.77758   0.62053   99.13635
1296   0.09242   -0.09867   -48.61465   0.33486   0.09242   -0.09867   -0.77783   0.62081   99.15771
1297   0.09248   -0.09784   -48.58603   0.33515   0.09248   -0.09784   -0.77755   0.62127   99.00818
1298   0.09250   -0.09754   -48.56776   0.33396   0.09250   -0.09754   -0.77914   0.61943   99.07837
1299   0.09273   -0.09552   -48.49292   0.33380   0.09273   -0.09552   -0.77956   0.61916   99.13940
1300   0.09274   -0.09513   -48.48247   0.33448   0.09274   -0.09513   -0.77868   0.62017   99.09973
1301   0.09278   -0.09653   -48.53650   0.33494   0.09278   -0.09653   -0.77798   0.62093   99.09973
1302   0.09280   -0.09717   -48.56030   0.33495   0.09280   -0.09717   -0.77786   0.62093   99.13940
1303   0.09273   -0.09769   -48.58426   0.33585   0.09273   -0.09769   -0.77673   0.62239   99.15771
1304   0.09287   -0.09885   -48.63144   0.33661   0.09287   -0.09885   -0.77563   0.62358   99.13940
1305   0.09281   -0.10034   -48.68463   0.33629   0.09281   -0.10034   -0.77587   0.62310   99.15161
1306   0.09280   -0.10092   -48.69892   0.33503   0.09280   -0.10092   -0.77731   0.62108   99.14856
1307   0.09281   -0.10211   -48.73553   0.33382   0.09281   -0.10211   -0.77868   0.61919   99.09973
1308   0.09277   -0.10477   -48.83627   0.33433   0.09277   -0.10477   -0.77770   0.61998   99.13025
1309   0.09263   -0.10425   -48.81498   0.33394   0.09263   -0.10425   -0.77822   0.61934   99.14856
1310   0.09247   -0.10743   -48.93366   0.33421   0.09247   -0.10743   -0.77743   0.61977   99.12720
1311   0.09246   -0.10782   -48.95107   0.33470   0.09246   -0.10782   -0.77682   0.62056   99.11804
1312   0.09249   -0.11026   -49.03624   0.33396   0.09249   -0.11026   -0.77743   0.61943   99.12720
1313   0.09236   -0.11124   -49.07751   0.33471   0.09236   -0.11124   -0.77627   0.62053   99.20654
1314   0.09244   -0.11032   -49.04424   0.33483   0.09244   -0.11032   -0.77630   0.62078   99.08752
1315   0.09247   -0.10862   -48.98658   0.33563   0.09247   -0.10862   -0.77548   0.62197   99.10583
1316   0.09234   -0.10712   -48.92673   0.33491   0.09234   -0.10712   -0.77660   0.62087   99.17603
1317   0.09227   -0.10474   -48.83740   0.33466   0.09227   -0.10474   -0.77725   0.62047   99.20349
1318   0.09246   -0.10163   -48.72972   0.33584   0.09246   -0.10163   -0.77618   0.62233   99.08752
1319   0.09236   -0.10163   -48.72798   0.33556   0.09236   -0.10163   -0.77654   0.62191   99.09668
1320   0.09257   -0.09885   -48.62382   0.33525   0.09257   -0.09885   -0.77728   0.62139   99.15771
1321   0.09268   -0.09598   -48.52164   0.33591   0.09268   -0.09598   -0.77685   0.62246   99.14856
1322   0.09269   -0.09531   -48.49670   0.33586   0.09269   -0.09531   -0.77697   0.62236   99.05090
1323   0.09276   -0.09668   -48.54451   0.33537   0.09276   -0.09668   -0.77743   0.62160   99.12109
1324   0.09265   -0.09610   -48.51991   0.33476   0.09265   -0.09610   -0.77822   0.62062   99.10889
1325   0.09283   -0.09693   -48.55448   0.33554   0.09283   -0.09693   -0.77718   0.62188   99.08142
1326   0.09284   -0.09824   -48.60238   0.33546   0.09284   -0.09824   -0.77712   0.62175   99.09058
1327   0.09277   -0.09864   -48.61663   0.33540   0.09277   -0.09864   -0.77715   0.62166   99.06921
1328   0.09282   -0.09998   -48.66748   0.33563   0.09282   -0.09998   -0.77670   0.62203   99.11194
1329   0.09270   -0.10096   -48.70809   0.33636   0.09270   -0.10096   -0.77560   0.62313   99.15771
1330   0.09268   -0.10092   -48.69605   0.33457   0.09268   -0.10092   -0.77792   0.62038   99.09058
1331   0.09256   -0.10242   -48.75238   0.33474   0.09256   -0.10242   -0.77746   0.62059   99.12720
1332   0.09257   -0.10370   -48.80071   0.33493   0.09257   -0.10370   -0.77706   0.62090   99.04785
1333   0.09254   -0.10318   -48.77723   0.33420   0.09254   -0.10318   -0.77804   0.61977   99.06921
1334   0.09246   -0.10306   -48.77354   0.33433   0.09246   -0.10306   -0.77789   0.61995   99.18518
