Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
592   0.09299   0.08850   -40.19041   -0.50635   0.09299   0.08850   -0.52220   -0.84838   100.50049
593   0.09290   0.08841   -40.19474   -0.50633   0.09290   0.08841   -0.52214   -0.84820   100.58899
594   0.09282   0.08872   -40.17736   -0.50639   0.09282   0.08872   -0.52202   -0.84832   100.61035
595   0.09272   0.08875   -40.17933   -0.50617   0.09272   0.08875   -0.52242   -0.84811   100.53101
596   0.09275   0.08991   -40.12033   -0.50585   0.09275   0.08991   -0.52272   -0.84771   100.57983
597   0.09267   0.08939   -40.13486   -0.50676   0.09267   0.08939   -0.52129   -0.84872   100.65002
598   0.09265   0.08878   -40.17355   -0.50645   0.09265   0.08878   -0.52196   -0.84845   100.52185
599   0.09271   0.08893   -40.15736   -0.50690   0.09271   0.08893   -0.52107   -0.84881   100.49133
600   0.09263   0.08975   -40.11363   -0.50684   0.09263   0.08975   -0.52110   -0.84884   100.61035
601   0.09252   0.08850   -40.18433   -0.50673   0.09252   0.08850   -0.52153   -0.84875   100.60120
602   0.09260   0.08795   -40.21861   -0.50646   0.09260   0.08795   -0.52208   -0.84848   100.46387
603   0.09263   0.08805   -40.20603   -0.50692   0.09263   0.08805   -0.52123   -0.84887   100.52185
604   0.09255   0.08679   -40.27129   -0.50715   0.09255   0.08679   -0.52104   -0.84912   100.65002
605   0.09280   0.08606   -40.31749   -0.50675   0.09280   0.08606   -0.52184   -0.84869   100.57068
606   0.09295   0.08786   -40.21169   -0.50722   0.09295   0.08786   -0.52077   -0.84924   100.44250
607   0.09291   0.08698   -40.25166   -0.50780   0.09291   0.08698   -0.51994   -0.84991   100.56152
608   0.09285   0.08658   -40.27565   -0.50764   0.09285   0.08658   -0.52025   -0.84967   100.62866
609   0.09298   0.08713   -40.24074   -0.50793   0.09298   0.08713   -0.51964   -0.84994   100.54016
610   0.09300   0.08771   -40.22067   -0.50717   0.09300   0.08771   -0.52086   -0.84915   100.53101
611   0.09296   0.08683   -40.27997   -0.50647   0.09296   0.08683   -0.52220   -0.84838   100.65002
612   0.09295   0.08762   -40.23380   -0.50666   0.09295   0.08762   -0.52177   -0.84866   100.58899
613   0.09301   0.08832   -40.19632   -0.50658   0.09301   0.08832   -0.52177   -0.84854   100.51880
614   0.09303   0.08927   -40.14444   -0.50659   0.09303   0.08927   -0.52162   -0.84857   100.58899
615   0.09289   0.08924   -40.14886   -0.50641   0.09289   0.08924   -0.52193   -0.84838   100.61035
616   0.09282   0.08881   -40.16554   -0.50685   0.09282   0.08881   -0.52126   -0.84887   100.52185
617   0.09268   0.09049   -40.06887   -0.50712   0.09268   0.09049   -0.52049   -0.84912   100.56152
618   0.09263   0.09098   -40.05302   -0.50641   0.09263   0.09098   -0.52159   -0.84832   100.64087
619   0.09265   0.09241   -39.97919   -0.50612   0.09265   0.09241   -0.52187   -0.84805   100.50354
620   0.09263   0.09210   -39.99887   -0.50594   0.09263   0.09210   -0.52223   -0.84787   100.49133
621   0.09251   0.09290   -39.95350   -0.50606   0.09251   0.09290   -0.52190   -0.84802   100.56152
622   0.09258   0.09314   -39.93586   -0.50629   0.09258   0.09314   -0.52141   -0.84820   100.64087
623   0.09270   0.09156   -40.01783   -0.50663   0.09270   0.09156   -0.52113   -0.84860   100.45166
624   0.09267   0.09369   -39.88787   -0.50737   0.09267   0.09369   -0.51946   -0.84933   100.54321
625   0.09257   0.09360   -39.89277   -0.50737   0.09257   0.09360   -0.51946   -0.84933   100.66223
626   0.09263   0.09467   -39.85790   -0.50594   0.09263   0.09467   -0.52174   -0.84783   100.56152
627   0.09280   0.09479   -39.83099   -0.50719   0.09280   0.09479   -0.51964   -0.84927   100.44250
628   0.09296   0.09433   -39.84357   -0.50793   0.09296   0.09433   -0.51842   -0.85000   100.59814
629   0.09296   0.09442   -39.86853   -0.50612   0.09296   0.09442   -0.52150   -0.84805   100.62866
630   0.09305   0.09293   -39.96427   -0.50527   0.09305   0.09293   -0.52321   -0.84710   100.55847
631   0.09300   0.09354   -39.92725   -0.50551   0.09300   0.09354   -0.52272   -0.84741   100.50964
632   0.09292   0.09021   -40.10493   -0.50580   0.09292   0.09021   -0.52281   -0.84774   100.61035
633   0.09294   0.09076   -40.08499   -0.50516   0.09294   0.09076   -0.52382   -0.84704   100.61951
634   0.09301   0.09018   -40.09898   -0.50628   0.09301   0.09018   -0.52199   -0.84823   100.53101
635   0.09293   0.09024   -40.07114   -0.50780   0.09293   0.09024   -0.51933   -0.84982   100.57068
636   0.09295   0.08863   -40.16755   -0.50734   0.09295   0.08863   -0.52040   -0.84933   100.55847
637   0.09289   0.08737   -40.22792   -0.50790   0.09289   0.08737   -0.51967   -0.84994   100.54932
638   0.09273   0.08762   -40.21539   -0.50782   0.09273   0.08762   -0.51973   -0.84979   100.52185
639   0.09273   0.08512   -40.35498   -0.50773   0.09273   0.08512   -0.52034   -0.84976   100.59204
640   0.09275   0.08618   -40.30988   -0.50684   0.09275   0.08618   -0.52171   -0.84887   100.57068
641   0.09278   0.08472   -40.37653   -0.50773   0.09278   0.08472   -0.52037   -0.84973   100.50049
642   0.09264   0.08506   -40.36866   -0.50704   0.09264   0.08506   -0.52153   -0.84902   100.57068
643   0.09265   0.08432   -40.42051   -0.50627   0.09265   0.08432   -0.52300   -0.84826   100.61035
644   0.09267   0.08466   -40.39466   -0.50675   0.09267   0.08466   -0.52208   -0.84869   100.56152
645   0.09259   0.08664   -40.27891   -0.50720   0.09259   0.08664   -0.52098   -0.84918   100.52185
646   0.09261   0.08618   -40.31580   -0.50644   0.09261   0.08618   -0.52239   -0.84841   100.61035
647   0.09268   0.08750   -40.25502   -0.50570   0.09268   0.08750   -0.52342   -0.84759   100.61035
648   0.09282   0.08969   -40.12165   -0.50654   0.09282   0.08969   -0.52162   -0.84851   100.45166
649   0.09293   0.09015   -40.08398   -0.50732   0.09293   0.09015   -0.52019   -0.84933   100.54932
650   0.09279   0.09207   -39.99419   -0.50633   0.09279   0.09207   -0.52156   -0.84829   100.68054
651   0.09296   0.09165   -40.01181   -0.50669   0.09296   0.09165   -0.52101   -0.84866   100.57983
652   0.09305   0.09168   -40.00616   -0.50691   0.09305   0.09168   -0.52058   -0.84881   100.50049
653   0.09305   0.09107   -40.04927   -0.50634   0.09305   0.09107   -0.52171   -0.84826   100.57068
654   0.09297   0.09018   -40.10712   -0.50577   0.09297   0.09018   -0.52287   -0.84771   100.62866
655   0.09297   0.09040   -40.10360   -0.50524   0.09297   0.09040   -0.52373   -0.84713   100.52185
656   0.09300   0.08969   -40.13644   -0.50559   0.09300   0.08969   -0.52324   -0.84747   100.55847
657   0.09306   0.08911   -40.17254   -0.50531   0.09306   0.08911   -0.52382   -0.84716   100.63782
658   0.09293   0.08747   -40.26370   -0.50525   0.09293   0.08747   -0.52422   -0.84713   100.57068
659   0.09281   0.08625   -40.30770   -0.50675   0.09281   0.08625   -0.52184   -0.84872   100.51270
660   0.09273   0.08591   -40.31999   -0.50716   0.09273   0.08591   -0.52120   -0.84918   100.61951
661   0.09272   0.08448   -40.40208   -0.50694   0.09272   0.08448   -0.52181   -0.84893   100.57983
662   0.09275   0.08621   -40.30420   -0.50709   0.09275   0.08621   -0.52126   -0.84909   100.48218
663   0.09262   0.08515   -40.35682   -0.50748   0.09262   0.08515   -0.52074   -0.84945   100.57068
664   0.09253   0.08460   -40.40242   -0.50645   0.09253   0.08460   -0.52260   -0.84838   100.63171
665   0.09262   0.08451   -40.41205   -0.50616   0.09262   0.08451   -0.52315   -0.84811   100.50354
666   0.09257   0.08435   -40.42019   -0.50616   0.09257   0.08435   -0.52315   -0.84808   100.48218
667   0.09248   0.08466   -40.40390   -0.50614   0.09248   0.08466   -0.52315   -0.84808   100.63171
668   0.09253   0.08448   -40.42024   -0.50572   0.09253   0.08448   -0.52391   -0.84765   100.63171
669   0.09277   0.08585   -40.34068   -0.50601   0.09277   0.08585   -0.52318   -0.84796   100.46387
670   0.09286   0.08643   -40.30547   -0.50624   0.09286   0.08643   -0.52269   -0.84820   100.53101
671   0.09285   0.08600   -40.32424   -0.50654   0.09285   0.08600   -0.52223   -0.84851   100.65002
672   0.09292   0.08728   -40.25989   -0.50615   0.09292   0.08728   -0.52269   -0.84808   100.54932
673   0.09302   0.08832   -40.19659   -0.50657   0.09302   0.08832   -0.52181   -0.84854   100.48218
674   0.09294   0.08753   -40.23293   -0.50703   0.09294   0.08753   -0.52113   -0.84899   100.59814
675   0.09289   0.08716   -40.26640   -0.50617   0.09289   0.08716   -0.52269   -0.84814   100.65918
676   0.09289   0.08664   -40.29568   -0.50610   0.09289   0.08664   -0.52287   -0.84802   100.54016
677   0.09303   0.08588   -40.34039   -0.50590   0.09303   0.08588   -0.52333   -0.84777   100.54016
678   0.09291   0.08615   -40.32843   -0.50574   0.09291   0.08615   -0.52364   -0.84771   100.59814
679   0.09293   0.08499   -40.38890   -0.50592   0.09293   0.08499   -0.52348   -0.84787   100.57068
680   0.09278   0.08463   -40.40922   -0.50590   0.09278   0.08463   -0.52358   -0.84783   100.50049
681   0.09265   0.08466   -40.40259   -0.50624   0.09265   0.08466   -0.52300   -0.84823   100.59204
682   0.09260   0.08344   -40.47011   -0.50617   0.09260   0.08344   -0.52327   -0.84808   100.58289
683   0.09270   0.08246   -40.52560   -0.50604   0.09270   0.08246   -0.52367   -0.84796   100.49133
684   0.09260   0.08246   -40.52483   -0.50607   0.09260   0.08246   -0.52358   -0.84796   100.57068
685   0.09259   0.08209   -40.54515   -0.50607   0.09259   0.08209   -0.52367   -0.84799   100.64087
686   0.09260   0.08264   -40.50526   -0.50675   0.09260   0.08264   -0.52242   -0.84872   100.53101
687   0.09268   0.08158   -40.56013   -0.50702   0.09268   0.08158   -0.52214   -0.84906   100.46387
688   0.09258   0.08191   -40.54471   -0.50681   0.09258   0.08191   -0.52245   -0.84881   100.65002
689   0.09257   0.08081   -40.61035   -0.50643   0.09257   0.08081   -0.52327   -0.84841   100.65002
690   0.09270   0.08139   -40.58011   -0.50630   0.09270   0.08139   -0.52336   -0.84820   100.49133
691   0.09285   0.08051   -40.63369   -0.50594   0.09285   0.08051   -0.52412   -0.84783   100.54016
692   0.09280   0.08109   -40.59389   -0.50651   0.09280   0.08109   -0.52306   -0.84845   100.64087
693   0.09290   0.08191   -40.56257   -0.50556   0.09290   0.08191   -0.52458   -0.84747   100.59814
694   0.09310   0.08115   -40.60123   -0.50575   0.09310   0.08115   -0.52434   -0.84762   100.51880
695   0.09294   0.08335   -40.48355   -0.50561   0.09294   0.08335   -0.52428   -0.84753   100.57068
696   0.09280   0.08344   -40.46595   -0.50647   0.09280   0.08344   -0.52278   -0.84845   100.65002
697   0.09300   0.08451   -40.41021   -0.50628   0.09300   0.08451   -0.52293   -0.84823   100.51880
698   0.09295   0.08676   -40.28431   -0.50640   0.09295   0.08676   -0.52232   -0.84829   100.53101
699   0.09293   0.08307   -40.49096   -0.50613   0.09293   0.08307   -0.52342   -0.84808   100.61035
700   0.09292   0.08139   -40.58467   -0.50598   0.09292   0.08139   -0.52391   -0.84787   100.59814
701   0.09287   0.08332   -40.48233   -0.50581   0.09287   0.08332   -0.52394   -0.84774   100.54932
702   0.09280   0.08158   -40.57819   -0.50576   0.09280   0.08158   -0.52431   -0.84771   100.58899
703   0.09269   0.07926   -40.69831   -0.50623   0.09269   0.07926   -0.52385   -0.84820   100.61035
704   0.09268   0.07941   -40.69805   -0.50562   0.09268   0.07941   -0.52483   -0.84747   100.55237
705   0.09265   0.07859   -40.73372   -0.50631   0.09265   0.07859   -0.52379   -0.84823   100.57068
706   0.09258   0.07886   -40.71952   -0.50626   0.09258   0.07886   -0.52385   -0.84820   100.68970
707   0.09265   0.07807   -40.75611   -0.50678   0.09265   0.07807   -0.52312   -0.84881   100.57068
708   0.09268   0.07764   -40.77900   -0.50679   0.09268   0.07764   -0.52312   -0.84875   100.53101
709   0.09265   0.07834   -40.74434   -0.50651   0.09265   0.07834   -0.52348   -0.84845   100.61035
710   0.09261   0.07602   -40.86833   -0.50674   0.09261   0.07602   -0.52345   -0.84875   100.65002
711   0.09283   0.07788   -40.77006   -0.50646   0.09283   0.07788   -0.52364   -0.84838   100.49133
712   0.09284   0.07819   -40.74908   -0.50678   0.09284   0.07819   -0.52306   -0.84875   100.54932
713   0.09287   0.07773   -40.77555   -0.50665   0.09287   0.07773   -0.52330   -0.84857   100.65002
714   0.09295   0.07776   -40.77756   -0.50639   0.09295   0.07776   -0.52376   -0.84829   100.58899
715   0.09301   0.07837   -40.74368   -0.50641   0.09301   0.07837   -0.52361   -0.84829   100.46997
716   0.09301   0.07788   -40.76349   -0.50695   0.09301   0.07788   -0.52281   -0.84893   100.60730
717   0.09297   0.07904   -40.70652   -0.50648   0.09297   0.07904   -0.52345   -0.84848   100.59814
718   0.09312   0.07810   -40.75179   -0.50694   0.09312   0.07810   -0.52278   -0.84890   100.52795
719   0.09307   0.07950   -40.67334   -0.50706   0.09307   0.07950   -0.52239   -0.84906   100.56763
720   0.09300   0.07849   -40.72512   -0.50730   0.09300   0.07849   -0.52211   -0.84930   100.61951
721   0.09300   0.07724   -40.79688   -0.50709   0.09300   0.07724   -0.52269   -0.84915   100.54932
722   0.09296   0.07843   -40.72618   -0.50747   0.09296   0.07843   -0.52184   -0.84948   100.55847
723   0.09280   0.07849   -40.71822   -0.50782   0.09280   0.07849   -0.52126   -0.84991   100.55237
724   0.09279   0.07855   -40.71444   -0.50785   0.09279   0.07855   -0.52120   -0.84994   100.59204
725   0.09274   0.07959   -40.66419   -0.50734   0.09274   0.07959   -0.52187   -0.84933   100.50049
726   0.09269   0.07648   -40.83470   -0.50734   0.09269   0.07648   -0.52229   -0.84927   100.56152
727   0.09260   0.07877   -40.70939   -0.50735   0.09260   0.07877   -0.52199   -0.84936   100.63171
728   0.09257   0.07807   -40.75098   -0.50712   0.09257   0.07807   -0.52248   -0.84912   100.52185
729   0.09269   0.07828   -40.73142   -0.50770   0.09269   0.07828   -0.52147   -0.84973   100.44250
730   0.09266   0.07575   -40.86570   -0.50806   0.09266   0.07575   -0.52123   -0.85012   100.61951
731   0.09246   0.07813   -40.74232   -0.50751   0.09246   0.07813   -0.52181   -0.84951   100.68054
732   0.09259   0.07651   -40.82969   -0.50763   0.09259   0.07651   -0.52187   -0.84970   100.49438
733   0.09275   0.07624   -40.84038   -0.50793   0.09275   0.07624   -0.52135   -0.84994   100.51270
734   0.09277   0.07739   -40.77484   -0.50807   0.09277   0.07739   -0.52095   -0.85012   100.64087
735   0.09281   0.07724   -40.78767   -0.50775   0.09281   0.07724   -0.52153   -0.84979   100.58899
736   0.09301   0.07721   -40.79658   -0.50722   0.09301   0.07721   -0.52245   -0.84921   100.48218
737   0.09299   0.07929   -40.68702   -0.50693   0.09299   0.07929   -0.52266   -0.84896   100.53101
738   0.09292   0.07913   -40.69148   -0.50719   0.09292   0.07913   -0.52220   -0.84918   100.63782
739   0.09300   0.08036   -40.62654   -0.50704   0.09300   0.08036   -0.52226   -0.84902   100.55847
740   0.09306   0.08127   -40.55962   -0.50822   0.09306   0.08127   -0.52013   -0.85031   100.54932
741   0.09294   0.08164   -40.54302   -0.50795   0.09294   0.08164   -0.52049   -0.84997   100.59814
742   0.09289   0.08286   -40.47799   -0.50778   0.09289   0.08286   -0.52055   -0.84973   100.57983
743   0.09289   0.08295   -40.46601   -0.50830   0.09289   0.08295   -0.51973   -0.85040   100.54932
744   0.09286   0.08200   -40.52954   -0.50750   0.09286   0.08200   -0.52123   -0.84951   100.56152
745   0.09276   0.08222   -40.52710   -0.50685   0.09276   0.08222   -0.52229   -0.84878   100.61035
746   0.09276   0.08155   -40.55921   -0.50720   0.09276   0.08155   -0.52184   -0.84924   100.50049
747   0.09271   0.08115   -40.57996   -0.50725   0.09271   0.08115   -0.52177   -0.84924   100.57068
748   0.09261   0.08127   -40.57342   -0.50725   0.09261   0.08127   -0.52177   -0.84924   100.65002
749   0.09270   0.07959   -40.66494   -0.50730   0.09270   0.07959   -0.52196   -0.84933   100.57068
750   0.09268   0.07907   -40.68606   -0.50782   0.09268   0.07907   -0.52113   -0.84985   100.44250
751   0.09268   0.07889   -40.69714   -0.50774   0.09268   0.07889   -0.52129   -0.84976   100.60120
752   0.09257   0.07654   -40.82468   -0.50784   0.09257   0.07654   -0.52144   -0.84982   100.66223
753   0.09262   0.07755   -40.76394   -0.50825   0.09262   0.07755   -0.52062   -0.85028   100.50354
754   0.09274   0.07700   -40.78084   -0.50923   0.09274   0.07700   -0.51903   -0.85134   100.48218
755   0.09284   0.07605   -40.83749   -0.50889   0.09284   0.07605   -0.51973   -0.85095   100.65002
756   0.09277   0.07749   -40.76233   -0.50863   0.09277   0.07749   -0.52000   -0.85076   100.62866
757   0.09292   0.07801   -40.73092   -0.50884   0.09292   0.07801   -0.51958   -0.85098   100.49133
758   0.09298   0.07883   -40.68874   -0.50859   0.09298   0.07883   -0.51985   -0.85067   100.50964
759   0.09296   0.07743   -40.76096   -0.50895   0.09296   0.07743   -0.51943   -0.85101   100.65918
760   0.09300   0.07785   -40.73297   -0.50925   0.09300   0.07785   -0.51881   -0.85128   100.54016
761   0.09300   0.07596   -40.84075   -0.50903   0.09300   0.07596   -0.51952   -0.85113   100.53101
762   0.09297   0.07602   -40.84492   -0.50849   0.09297   0.07602   -0.52046   -0.85061   100.58899
763   0.09298   0.07447   -40.93001   -0.50852   0.09298   0.07447   -0.52062   -0.85058   100.57068
764   0.09291   0.07480   -40.91380   -0.50834   0.09291   0.07480   -0.52086   -0.85040   100.54016
765   0.09282   0.07419   -40.93023   -0.50962   0.09282   0.07419   -0.51872   -0.85168   100.58899
766   0.09279   0.07373   -40.94536   -0.51038   0.09279   0.07373   -0.51747   -0.85247   100.61951
767   0.09275   0.07172   -41.06913   -0.50946   0.09275   0.07172   -0.51939   -0.85159   100.51270
768   0.09278   0.07004   -41.15801   -0.50975   0.09278   0.07004   -0.51912   -0.85189   100.61035
769   0.09276   0.06891   -41.21681   -0.51002   0.09276   0.06891   -0.51878   -0.85214   100.66833
770   0.09267   0.06946   -41.19077   -0.50968   0.09267   0.06946   -0.51930   -0.85180   100.61035
771   0.09274   0.06745   -41.32900   -0.50741   0.09274   0.06745   -0.52345   -0.84939   100.51270
772   0.09268   0.06864   -41.24569   -0.50891   0.09268   0.06864   -0.52074   -0.85101   100.60120
773   0.09264   0.06745   -41.30685   -0.50928   0.09264   0.06745   -0.52028   -0.85141   100.71106
774   0.09263   0.06858   -41.23918   -0.50970   0.09263   0.06858   -0.51936   -0.85177   100.51270
775   0.09277   0.06864   -41.23391   -0.50987   0.09277   0.06864   -0.51909   -0.85202   100.51270
776   0.09277   0.06854   -41.22725   -0.51082   0.09277   0.06854   -0.51747   -0.85299   100.65002
777   0.09284   0.06790   -41.26669   -0.51048   0.09284   0.06790   -0.51811   -0.85260   100.64087
778   0.09299   0.07038   -41.13060   -0.51042   0.09299   0.07038   -0.51787   -0.85250   100.50964
779   0.09294   0.06967   -41.18030   -0.50959   0.09294   0.06967   -0.51946   -0.85174   100.53101
780   0.09289   0.06995   -41.16497   -0.50958   0.09289   0.06995   -0.51939   -0.85168   100.63782
781   0.09300   0.06986   -41.18390   -0.50848   0.09300   0.06986   -0.52132   -0.85055   100.54016
782   0.09306   0.07093   -41.13028   -0.50806   0.09306   0.07093   -0.52187   -0.85006   100.54016
783   0.09302   0.07224   -41.06093   -0.50788   0.09302   0.07224   -0.52205   -0.84997   100.61951
784   0.09300   0.07028   -41.17455   -0.50735   0.09300   0.07028   -0.52321   -0.84936   100.61035
785   0.09304   0.07141   -41.11384   -0.50727   0.09304   0.07141   -0.52321   -0.84930   100.55847
786   0.09296   0.07157   -41.09461   -0.50811   0.09296   0.07157   -0.52171   -0.85015   100.59814
787   0.09288   0.07358   -40.97937   -0.50847   0.09288   0.07358   -0.52083   -0.85055   100.65918
788   0.09277   0.07254   -41.03236   -0.50878   0.09277   0.07254   -0.52043   -0.85086   100.57983
789   0.09278   0.07236   -41.04500   -0.50859   0.09278   0.07236   -0.52080   -0.85067   100.54016
790   0.09269   0.07270   -41.02849   -0.50842   0.09269   0.07270   -0.52101   -0.85046   100.65918
791   0.09265   0.07114   -41.11248   -0.50854   0.09265   0.07114   -0.52101   -0.85058   100.60120
792   0.09267   0.07019   -41.15309   -0.50948   0.09267   0.07019   -0.51958   -0.85162   100.49133
793   0.09266   0.07227   -41.03042   -0.51009   0.09266   0.07227   -0.51820   -0.85220   100.63171
794   0.09257   0.07025   -41.13385   -0.51070   0.09257   0.07025   -0.51741   -0.85281   100.68054
795   0.09271   0.06906   -41.21007   -0.50990   0.09271   0.06906   -0.51900   -0.85208   100.54016
796   0.09280   0.06757   -41.29917   -0.50934   0.09280   0.06757   -0.52013   -0.85144   100.52185
797   0.09279   0.06757   -41.29401   -0.50977   0.09279   0.06757   -0.51939   -0.85189   100.60120
798   0.09293   0.06708   -41.32306   -0.50960   0.09293   0.06708   -0.51976   -0.85171   100.58899
799   0.09299   0.06494   -41.44142   -0.50953   0.09299   0.06494   -0.52013   -0.85162   100.46082
800   0.09297   0.06632   -41.36992   -0.50921   0.09297   0.06632   -0.52055   -0.85134   100.57068
801   0.09291   0.06531   -41.41490   -0.51010   0.09291   0.06531   -0.51915   -0.85229   100.59814
802   0.09300   0.06546   -41.40578   -0.51013   0.09300   0.06546   -0.51903   -0.85223   100.55847
803   0.09307   0.06403   -41.47594   -0.51091   0.09307   0.06403   -0.51787   -0.85305   100.50049
804   0.09301   0.06561   -41.39119   -0.51067   0.09301   0.06561   -0.51811   -0.85287   100.60730
805   0.09295   0.06632   -41.34234   -0.51151   0.09295   0.06632   -0.51659   -0.85376   100.54016
806   0.09300   0.06687   -41.32739   -0.51021   0.09300   0.06687   -0.51872   -0.85232   100.54932
807   0.09289   0.06711   -41.31777   -0.50990   0.09289   0.06711   -0.51924   -0.85205   100.60120
808   0.09282   0.06861   -41.24864   -0.50881   0.09282   0.06861   -0.52092   -0.85092   100.61035
809   0.09273   0.06915   -41.21895   -0.50878   0.09273   0.06915   -0.52092   -0.85089   100.53101
810   0.09280   0.06885   -41.23108   -0.50915   0.09280   0.06885   -0.52031   -0.85125   100.55237
811   0.09274   0.07028   -41.15305   -0.50907   0.09274   0.07028   -0.52025   -0.85116   100.65002
812   0.09272   0.07141   -41.09358   -0.50885   0.09272   0.07141   -0.52046   -0.85092   100.60120
813   0.09269   0.07178   -41.07220   -0.50894   0.09269   0.07178   -0.52025   -0.85101   100.46387
814   0.09260   0.07248   -41.02600   -0.50952   0.09260   0.07248   -0.51915   -0.85162   100.61035
815   0.09259   0.07312   -40.99085   -0.50953   0.09259   0.07312   -0.51909   -0.85168   100.64087
816   0.09273   0.07306   -41.00158   -0.50897   0.09273   0.07306   -0.52007   -0.85113   100.52185
817   0.09269   0.07276   -41.01252   -0.50940   0.09269   0.07276   -0.51933   -0.85150   100.52185
818   0.09274   0.07370   -40.96275   -0.50922   0.09274   0.07370   -0.51952   -0.85134   100.63171
819   0.09276   0.07260   -41.03824   -0.50807   0.09276   0.07260   -0.52165   -0.85012   100.61035
820   0.09303   0.07245   -41.04052   -0.50853   0.09303   0.07245   -0.52086   -0.85058   100.49133
821   0.09303   0.07212   -41.05863   -0.50858   0.09303   0.07212   -0.52086   -0.85067   100.57068
822   0.09290   0.07224   -41.04564   -0.50905   0.09290   0.07224   -0.52000   -0.85113   100.63782
823   0.09297   0.07181   -41.07306   -0.50877   0.09297   0.07181   -0.52058   -0.85089   100.53101
824   0.09307   0.07193   -41.06647   -0.50876   0.09307   0.07193   -0.52058   -0.85089   100.53101
825   0.09304   0.07157   -41.08828   -0.50862   0.09304   0.07157   -0.52086   -0.85073   100.60730
826   0.09300   0.07221   -41.04980   -0.50883   0.09300   0.07221   -0.52034   -0.85083   100.61035
827   0.09305   0.07138   -41.09907   -0.50857   0.09305   0.07138   -0.52098   -0.85067   100.54016
828   0.09301   0.07138   -41.09455   -0.50890   0.09301   0.07138   -0.52037   -0.85098   100.57068
829   0.09280   0.07233   -41.04779   -0.50848   0.09280   0.07233   -0.52095   -0.85049   100.61035
830   0.09278   0.07242   -41.04239   -0.50852   0.09278   0.07242   -0.52089   -0.85058   100.48218
831   0.09269   0.07221   -41.05392   -0.50853   0.09269   0.07221   -0.52089   -0.85055   100.54321
832   0.09266   0.07202   -41.06448   -0.50849   0.09266   0.07202   -0.52098   -0.85052   100.65002
833   0.09265   0.07236   -41.04843   -0.50831   0.09265   0.07236   -0.52126   -0.85037   100.61035
834   0.09275   0.07169   -41.08984   -0.50795   0.09275   0.07169   -0.52196   -0.84997   100.51270
835   0.09258   0.07410   -40.95841   -0.50791   0.09258   0.07410   -0.52174   -0.85000   100.59204
836   0.09256   0.07462   -40.92414   -0.50832   0.09256   0.07462   -0.52092   -0.85037   100.66223
837   0.09265   0.07483   -40.91570   -0.50806   0.09265   0.07483   -0.52132   -0.85006   100.54321
838   0.09268   0.07608   -40.84763   -0.50802   0.09268   0.07608   -0.52123   -0.85003   100.51270
839   0.09272   0.07428   -40.93660   -0.50880   0.09272   0.07428   -0.52019   -0.85095   100.61035
840   0.09267   0.07617   -40.83163   -0.50883   0.09267   0.07617   -0.51982   -0.85089   100.65002
841   0.09299   0.07581   -40.85643   -0.50849   0.09299   0.07581   -0.52046   -0.85055   100.50964
842   0.09298   0.07602   -40.84780   -0.50827   0.09298   0.07602   -0.52083   -0.85034   100.57983
843   0.09289   0.07535   -40.88396   -0.50833   0.09289   0.07535   -0.52083   -0.85043   100.66833
844   0.09295   0.07575   -40.87046   -0.50769   0.09295   0.07575   -0.52184   -0.84970   100.57068
845   0.09298   0.07459   -40.93495   -0.50762   0.09298   0.07459   -0.52211   -0.84960   100.54932
846   0.09296   0.07422   -40.95301   -0.50780   0.09296   0.07422   -0.52190   -0.84985   100.61951
847   0.09301   0.07535   -40.89156   -0.50776   0.09301   0.07535   -0.52181   -0.84982   100.59814
848   0.09306   0.07367   -40.97583   -0.50834   0.09306   0.07367   -0.52101   -0.85037   100.53101
849   0.09305   0.07443   -40.93071   -0.50857   0.09305   0.07443   -0.52049   -0.85058   100.59814
850   0.09289   0.07404   -40.94954   -0.50882   0.09289   0.07404   -0.52016   -0.85092   100.63782
851   0.09277   0.07407   -40.95772   -0.50806   0.09277   0.07407   -0.52144   -0.85009   100.49133
852   0.09270   0.07535   -40.88658   -0.50813   0.09270   0.07535   -0.52116   -0.85022   100.52185
853   0.09269   0.07486   -40.91004   -0.50837   0.09269   0.07486   -0.52080   -0.85040   100.65918
854   0.09273   0.07602   -40.85307   -0.50786   0.09273   0.07602   -0.52150   -0.84988   100.57983
855   0.09281   0.07462   -40.93565   -0.50743   0.09281   0.07462   -0.52242   -0.84939   100.50049
856   0.09266   0.07471   -40.91779   -0.50842   0.09266   0.07471   -0.52074   -0.85046   100.61951
857   0.09257   0.07483   -40.91452   -0.50815   0.09257   0.07483   -0.52116   -0.85015   100.67139
858   0.09267   0.07639   -40.83601   -0.50765   0.09267   0.07639   -0.52184   -0.84970   100.55237
859   0.09269   0.07547   -40.87953   -0.50817   0.09269   0.07547   -0.52110   -0.85028   100.52185
860   0.09261   0.07614   -40.84122   -0.50824   0.09261   0.07614   -0.52083   -0.85028   100.63171
861   0.09261   0.07758   -40.76254   -0.50822   0.09261   0.07758   -0.52065   -0.85025   100.62256
862   0.09285   0.07727   -40.77946   -0.50823   0.09285   0.07727   -0.52071   -0.85031   100.53101
863   0.09298   0.07697   -40.79613   -0.50824   0.09298   0.07697   -0.52074   -0.85031   100.54016
864   0.09290   0.07761   -40.75869   -0.50838   0.09290   0.07761   -0.52037   -0.85043   100.61035
