Index      S0(mW)      S1      Elipticity        Azimuth      S0(mW)      S1      S2      S3      DOP
2735   0.09391   -0.01267   -0.15686   45.38145   0.09391   -0.01267   0.95114   -0.30860   99.95117
2736   0.09395   -0.01321   -0.15638   45.39784   0.09395   -0.01321   0.95151   -0.30772   99.98779
2737   0.09387   -0.01447   -0.15698   45.43570   0.09387   -0.01447   0.95108   -0.30885   100.12512
2738   0.09405   -0.01642   -0.15629   45.49431   0.09405   -0.01642   0.95148   -0.30754   100.00916
2739   0.09414   -0.01642   -0.15669   45.49443   0.09414   -0.01642   0.95123   -0.30830   99.97864
2740   0.09420   -0.01740   -0.15630   45.52372   0.09420   -0.01740   0.95145   -0.30757   100.13428
2741   0.09419   -0.01755   -0.15677   45.52847   0.09419   -0.01755   0.95117   -0.30845   100.09460
2742   0.09424   -0.01767   -0.15651   45.53204   0.09424   -0.01767   0.95135   -0.30796   99.98779
2743   0.09415   -0.01743   -0.15683   45.52484   0.09415   -0.01743   0.95108   -0.30854   100.07629
2744   0.09419   -0.01779   -0.15639   45.53570   0.09419   -0.01779   0.95138   -0.30772   100.07629
2745   0.09428   -0.01538   -0.15617   45.46302   0.09428   -0.01538   0.95160   -0.30732   100.07629
2746   0.09430   -0.01465   -0.15611   45.44096   0.09430   -0.01465   0.95163   -0.30720   100.12512
2747   0.09419   -0.01300   -0.15635   45.39139   0.09419   -0.01300   0.95154   -0.30766   100.07629
2748   0.09413   -0.01196   -0.15613   45.36012   0.09413   -0.01196   0.95163   -0.30723   100.10681
2749   0.09406   -0.01163   -0.15615   45.35000   0.09406   -0.01163   0.95169   -0.30729   99.97864
2750   0.09405   -0.01224   -0.15605   45.36838   0.09405   -0.01224   0.95166   -0.30708   100.16479
2751   0.09393   -0.01044   -0.15631   45.31419   0.09393   -0.01044   0.95163   -0.30760   100.14343
2752   0.09396   -0.01053   -0.15564   45.31686   0.09396   -0.01053   0.95190   -0.30628   100.04578
2753   0.09397   -0.01096   -0.15557   45.32965   0.09397   -0.01096   0.95209   -0.30619   100.00916
2754   0.09383   -0.01181   -0.15555   45.35540   0.09383   -0.01181   0.95199   -0.30613   100.17395
2755   0.09378   -0.01123   -0.15514   45.33784   0.09378   -0.01123   0.95230   -0.30537   100.17395
2756   0.09387   -0.01144   -0.15602   45.34444   0.09387   -0.01144   0.95181   -0.30705   100.00000
2757   0.09398   -0.01202   -0.15617   45.36198   0.09398   -0.01202   0.95157   -0.30729   100.11597
2758   0.09392   -0.01181   -0.15697   45.35574   0.09392   -0.01181   0.95108   -0.30882   100.14343
2759   0.09403   -0.01270   -0.15644   45.38227   0.09403   -0.01270   0.95138   -0.30781   100.13428
2760   0.09420   -0.01361   -0.15712   45.40999   0.09420   -0.01361   0.95102   -0.30912   100.08545
2761   0.09416   -0.01196   -0.15684   45.36030   0.09416   -0.01196   0.95117   -0.30857   100.08545
2762   0.09405   -0.01367   -0.15620   45.41160   0.09405   -0.01367   0.95154   -0.30735   100.14343
2763   0.09413   -0.01230   -0.15628   45.37025   0.09413   -0.01230   0.95157   -0.30754   100.09460
2764   0.09418   -0.01175   -0.15626   45.35369   0.09418   -0.01175   0.95163   -0.30750   100.06714
2765   0.09433   -0.00897   -0.15608   45.27007   0.09433   -0.00897   0.95172   -0.30714   100.13428
2766   0.09421   -0.00964   -0.15498   45.29008   0.09421   -0.00964   0.95236   -0.30503   100.06714
2767   0.09425   -0.00537   -0.15576   45.16163   0.09425   -0.00537   0.95199   -0.30656   99.97864
2768   0.09422   -0.00406   -0.15605   45.12217   0.09422   -0.00406   0.95184   -0.30711   100.08545
2769   0.09412   -0.00333   -0.15585   45.10011   0.09412   -0.00333   0.95193   -0.30671   100.14343
2770   0.09403   -0.00516   -0.15591   45.15524   0.09403   -0.00516   0.95178   -0.30680   100.07629
2771   0.09396   -0.00485   -0.15608   45.14605   0.09396   -0.00485   0.95181   -0.30717   100.11597
2772   0.09384   -0.00671   -0.15569   45.20205   0.09384   -0.00671   0.95196   -0.30641   100.17395
2773   0.09384   -0.00775   -0.15592   45.23331   0.09384   -0.00775   0.95178   -0.30683   100.07629
2774   0.09398   -0.00885   -0.15711   45.26658   0.09398   -0.00885   0.95108   -0.30909   99.96948
2775   0.09383   -0.01001   -0.15770   45.30161   0.09383   -0.01001   0.95077   -0.31025   100.14343
2776   0.09386   -0.01178   -0.15778   45.35499   0.09386   -0.01178   0.95062   -0.31037   100.07629
2777   0.09395   -0.01279   -0.15716   45.38520   0.09395   -0.01279   0.95096   -0.30918   100.01831
2778   0.09401   -0.01489   -0.15748   45.44868   0.09401   -0.01489   0.95083   -0.30982   100.07629
2779   0.09384   -0.01480   -0.15776   45.44599   0.09384   -0.01480   0.95068   -0.31037   100.11597
2780   0.09399   -0.01352   -0.15741   45.40731   0.09399   -0.01352   0.95083   -0.30967   100.03662
2781   0.09416   -0.01178   -0.15791   45.35502   0.09416   -0.01178   0.95053   -0.31062   100.00916
2782   0.09412   -0.01227   -0.15721   45.36957   0.09412   -0.01227   0.95096   -0.30927   100.10681
2783   0.09407   -0.01065   -0.15686   45.32073   0.09407   -0.01065   0.95132   -0.30866   100.15564
2784   0.09426   -0.01151   -0.15626   45.34637   0.09426   -0.01151   0.95157   -0.30747   100.09460
2785   0.09428   -0.00983   -0.15727   45.29601   0.09428   -0.00983   0.95102   -0.30943   100.11597
2786   0.09422   -0.00836   -0.15714   45.25189   0.09422   -0.00836   0.95102   -0.30915   100.15259
2787   0.09431   -0.00751   -0.15666   45.22608   0.09431   -0.00751   0.95132   -0.30824   100.06714
2788   0.09430   -0.00851   -0.15657   45.25638   0.09430   -0.00851   0.95141   -0.30808   100.07629
2789   0.09426   -0.00772   -0.15723   45.23258   0.09426   -0.00772   0.95102   -0.30934   100.12512
2790   0.09418   -0.00864   -0.15667   45.26007   0.09418   -0.00864   0.95135   -0.30827   100.07629
2791   0.09411   -0.01059   -0.15671   45.31888   0.09411   -0.01059   0.95135   -0.30836   100.05798
2792   0.09400   -0.01132   -0.15687   45.34098   0.09400   -0.01132   0.95123   -0.30866   100.05798
2793   0.09395   -0.01166   -0.15701   45.35110   0.09395   -0.01166   0.95120   -0.30894   100.06714
2794   0.09389   -0.01340   -0.15715   45.40354   0.09389   -0.01340   0.95105   -0.30918   100.04578
2795   0.09386   -0.01407   -0.15721   45.42378   0.09386   -0.01407   0.95102   -0.30931   100.03662
2796   0.09386   -0.01428   -0.15750   45.43034   0.09386   -0.01428   0.95074   -0.30982   100.07629
2797   0.09384   -0.01575   -0.15766   45.47449   0.09384   -0.01575   0.95068   -0.31016   100.09460
2798   0.09392   -0.01559   -0.15704   45.46969   0.09392   -0.01559   0.95111   -0.30900   100.08545
2799   0.09378   -0.01477   -0.15735   45.44500   0.09378   -0.01477   0.95083   -0.30955   100.03662
2800   0.09378   -0.01559   -0.15722   45.46978   0.09378   -0.01559   0.95093   -0.30931   100.14343
2801   0.09394   -0.01511   -0.15736   45.45507   0.09394   -0.01511   0.95093   -0.30961   100.08545
2802   0.09418   -0.01343   -0.15699   45.40442   0.09418   -0.01343   0.95114   -0.30888   100.03662
2803   0.09418   -0.01425   -0.15722   45.42929   0.09418   -0.01425   0.95102   -0.30934   100.06714
2804   0.09413   -0.01230   -0.15810   45.37070   0.09413   -0.01230   0.95041   -0.31098   100.13428
2805   0.09422   -0.01215   -0.15770   45.36596   0.09422   -0.01215   0.95077   -0.31025   100.07629
2806   0.09429   -0.01224   -0.15761   45.36871   0.09429   -0.01224   0.95080   -0.31007   100.04578
2807   0.09420   -0.01196   -0.15741   45.36041   0.09420   -0.01196   0.95087   -0.30967   100.11597
2808   0.09424   -0.01138   -0.15762   45.34299   0.09424   -0.01138   0.95074   -0.31007   100.12512
2809   0.09430   -0.01114   -0.15768   45.33564   0.09430   -0.01114   0.95074   -0.31019   100.00000
2810   0.09431   -0.01059   -0.15782   45.31913   0.09431   -0.01059   0.95059   -0.31043   100.09460
2811   0.09421   -0.01028   -0.15772   45.30989   0.09421   -0.01028   0.95074   -0.31028   100.08545
2812   0.09408   -0.00925   -0.15720   45.27854   0.09408   -0.00925   0.95105   -0.30927   100.08545
2813   0.09400   -0.01001   -0.15765   45.30161   0.09400   -0.01001   0.95074   -0.31013   100.06714
2814   0.09394   -0.01013   -0.15726   45.30521   0.09394   -0.01013   0.95099   -0.30940   100.11597
2815   0.09388   -0.01071   -0.15733   45.32270   0.09388   -0.01071   0.95093   -0.30952   100.08545
2816   0.09396   -0.01083   -0.15645   45.32619   0.09396   -0.01083   0.95148   -0.30784   100.09460
2817   0.09384   -0.01053   -0.15742   45.31720   0.09384   -0.01053   0.95090   -0.30970   100.07629
2818   0.09379   -0.01154   -0.15745   45.34754   0.09379   -0.01154   0.95087   -0.30976   100.11597
2819   0.09394   -0.01291   -0.15781   45.38899   0.09394   -0.01291   0.95068   -0.31046   99.97864
2820   0.09390   -0.01428   -0.15788   45.43043   0.09390   -0.01428   0.95053   -0.31056   100.05798
2821   0.09393   -0.01401   -0.15782   45.42212   0.09393   -0.01401   0.95062   -0.31046   100.07629
2822   0.09399   -0.01544   -0.15720   45.46521   0.09399   -0.01544   0.95087   -0.30924   100.08545
2823   0.09413   -0.01566   -0.15760   45.47177   0.09413   -0.01566   0.95062   -0.31001   100.03662
2824   0.09423   -0.01587   -0.15733   45.47810   0.09423   -0.01587   0.95083   -0.30952   100.05798
2825   0.09418   -0.01532   -0.15761   45.46164   0.09418   -0.01532   0.95065   -0.31004   100.21362
2826   0.09417   -0.01544   -0.15708   45.46512   0.09417   -0.01544   0.95105   -0.30906   100.03662
2827   0.09424   -0.01453   -0.15657   45.43745   0.09424   -0.01453   0.95126   -0.30805   100.05798
2828   0.09427   -0.01419   -0.15674   45.42737   0.09427   -0.01419   0.95120   -0.30839   100.05798
2829   0.09420   -0.01300   -0.15692   45.39157   0.09420   -0.01300   0.95111   -0.30873   100.15259
2830   0.09431   -0.01242   -0.15609   45.37388   0.09431   -0.01242   0.95169   -0.30717   100.08545
2831   0.09427   -0.01157   -0.15656   45.34824   0.09427   -0.01157   0.95148   -0.30808   100.09460
2832   0.09417   -0.00974   -0.15660   45.29313   0.09417   -0.00974   0.95141   -0.30815   100.12512
2833   0.09413   -0.00964   -0.15651   45.29037   0.09413   -0.00964   0.95145   -0.30796   100.06714
2834   0.09412   -0.01016   -0.15632   45.30596   0.09412   -0.01016   0.95154   -0.30760   100.08545
2835   0.09391   -0.00806   -0.15734   45.24270   0.09391   -0.00806   0.95099   -0.30955   100.11597
2836   0.09387   -0.01010   -0.15743   45.30431   0.09387   -0.01010   0.95093   -0.30973   100.20447
2837   0.09387   -0.01001   -0.15749   45.30157   0.09387   -0.01001   0.95090   -0.30985   100.12512
2838   0.09380   -0.01028   -0.15740   45.30983   0.09380   -0.01028   0.95093   -0.30967   100.07629
2839   0.09383   -0.01205   -0.15832   45.36337   0.09383   -0.01205   0.95035   -0.31141   100.10681
2840   0.09386   -0.01382   -0.15699   45.41634   0.09386   -0.01382   0.95120   -0.30891   100.10681
2841   0.09390   -0.01489   -0.15723   45.44864   0.09390   -0.01489   0.95093   -0.30934   100.05798
2842   0.09387   -0.01578   -0.15780   45.47548   0.09387   -0.01578   0.95056   -0.31040   100.08545
2843   0.09386   -0.01425   -0.15768   45.42946   0.09386   -0.01425   0.95065   -0.31019   100.12512
2844   0.09399   -0.01547   -0.15839   45.46645   0.09399   -0.01547   0.95022   -0.31153   100.03662
2845   0.09418   -0.01538   -0.15786   45.46355   0.09418   -0.01538   0.95050   -0.31053   100.06714
2846   0.09409   -0.01566   -0.15869   45.47205   0.09409   -0.01566   0.95004   -0.31211   100.10681
2847   0.09424   -0.01514   -0.15821   45.45627   0.09424   -0.01514   0.95035   -0.31120   100.00000
2848   0.09431   -0.01508   -0.15744   45.45421   0.09431   -0.01508   0.95080   -0.30973   100.07629
2849   0.09419   -0.01529   -0.15759   45.46066   0.09419   -0.01529   0.95077   -0.31004   100.11597
2850   0.09424   -0.01456   -0.15789   45.43871   0.09424   -0.01456   0.95053   -0.31059   100.09460
2851   0.09432   -0.01349   -0.15767   45.40647   0.09432   -0.01349   0.95065   -0.31016   100.04578
2852   0.09422   -0.01325   -0.15769   45.39909   0.09422   -0.01325   0.95071   -0.31022   100.01831
2853   0.09427   -0.01260   -0.15786   45.37983   0.09427   -0.01260   0.95059   -0.31053   100.13428
2854   0.09416   -0.01196   -0.15757   45.36045   0.09416   -0.01196   0.95077   -0.30998   100.07629
2855   0.09416   -0.01154   -0.15737   45.34752   0.09416   -0.01154   0.95093   -0.30961   100.04578
2856   0.09406   -0.01166   -0.15815   45.35139   0.09406   -0.01166   0.95041   -0.31108   100.00916
2857   0.09396   -0.01044   -0.15809   45.31459   0.09396   -0.01044   0.95044   -0.31095   100.14343
2858   0.09398   -0.01056   -0.15759   45.31815   0.09398   -0.01056   0.95080   -0.31004   100.07629
2859   0.09397   -0.01239   -0.15832   45.37351   0.09397   -0.01239   0.95029   -0.31141   100.02747
2860   0.09392   -0.00974   -0.15824   45.29344   0.09392   -0.00974   0.95041   -0.31126   100.06714
2861   0.09395   -0.01318   -0.15750   45.39721   0.09395   -0.01318   0.95080   -0.30985   100.08545
2862   0.09399   -0.01331   -0.15725   45.40080   0.09399   -0.01331   0.95102   -0.30940   100.05798
2863   0.09389   -0.01437   -0.15773   45.43314   0.09389   -0.01437   0.95065   -0.31028   100.05798
2864   0.09390   -0.01480   -0.15728   45.44589   0.09390   -0.01480   0.95090   -0.30943   100.16479
2865   0.09400   -0.01651   -0.15713   45.49732   0.09400   -0.01651   0.95099   -0.30915   100.01831
2866   0.09409   -0.01700   -0.15778   45.51225   0.09409   -0.01700   0.95056   -0.31037   100.10681
2867   0.09408   -0.01462   -0.15795   45.44056   0.09408   -0.01462   0.95050   -0.31071   100.12512
2868   0.09417   -0.02274   -0.15648   45.68454   0.09417   -0.02274   0.95132   -0.30793   100.06714
2869   0.09430   -0.01892   -0.15617   45.56958   0.09430   -0.01892   0.95157   -0.30732   100.04578
2870   0.09430   -0.01975   -0.15749   45.59494   0.09430   -0.01975   0.95065   -0.30982   100.08545
2871   0.09413   -0.01859   -0.15785   45.56012   0.09413   -0.01859   0.95047   -0.31050   100.16479
2872   0.09421   -0.02051   -0.15677   45.61765   0.09421   -0.02051   0.95108   -0.30845   100.07629
2873   0.09437   -0.02011   -0.15714   45.60582   0.09437   -0.02011   0.95090   -0.30915   100.00916
2874   0.09422   -0.01959   -0.15679   45.59007   0.09422   -0.01959   0.95111   -0.30848   100.10681
2875   0.09417   -0.01813   -0.15752   45.54619   0.09417   -0.01813   0.95071   -0.30988   100.06714
2876   0.09420   -0.01700   -0.15717   45.51206   0.09420   -0.01700   0.95093   -0.30921   100.04578
2877   0.09412   -0.01444   -0.15701   45.43479   0.09412   -0.01444   0.95105   -0.30891   100.03662
2878   0.09396   -0.01166   -0.15770   45.35129   0.09396   -0.01166   0.95068   -0.31022   100.09460
2879   0.09397   -0.01154   -0.15662   45.34737   0.09397   -0.01154   0.95135   -0.30818   100.07629
2880   0.09393   -0.00970   -0.15629   45.29217   0.09393   -0.00970   0.95157   -0.30754   100.07629
2881   0.09386   -0.00922   -0.15678   45.27755   0.09386   -0.00922   0.95129   -0.30848   100.07629
2882   0.09378   -0.00723   -0.15620   45.21774   0.09378   -0.00723   0.95160   -0.30735   100.17395
2883   0.09382   -0.00876   -0.15469   45.26342   0.09382   -0.00876   0.95254   -0.30448   100.07629
2884   0.09375   -0.00873   -0.15562   45.26266   0.09375   -0.00873   0.95193   -0.30625   100.11597
2885   0.09384   -0.00916   -0.15655   45.27567   0.09384   -0.00916   0.95141   -0.30802   100.13428
2886   0.09399   -0.01080   -0.15643   45.32526   0.09399   -0.01080   0.95151   -0.30781   100.09460
2887   0.09408   -0.00977   -0.15646   45.29402   0.09408   -0.00977   0.95151   -0.30787   100.00916
2888   0.09422   -0.01172   -0.15595   45.35272   0.09422   -0.01172   0.95178   -0.30689   100.10681
2889   0.09420   -0.01172   -0.15651   45.35284   0.09420   -0.01172   0.95145   -0.30796   100.06714
2890   0.09427   -0.01163   -0.15670   45.35013   0.09427   -0.01163   0.95132   -0.30833   100.00916
2891   0.09418   -0.01205   -0.15668   45.36300   0.09418   -0.01205   0.95132   -0.30830   100.05798
2892   0.09414   -0.01233   -0.15603   45.37112   0.09414   -0.01233   0.95169   -0.30705   100.14343
2893   0.09420   -0.01282   -0.15615   45.38583   0.09420   -0.01282   0.95166   -0.30729   100.02747
2894   0.09434   -0.01306   -0.15629   45.39324   0.09434   -0.01306   0.95151   -0.30754   100.03662
2895   0.09422   -0.01263   -0.15722   45.38060   0.09422   -0.01263   0.95096   -0.30931   100.15259
2896   0.09416   -0.00830   -0.15718   45.25004   0.09416   -0.00830   0.95105   -0.30924   100.09460
2897   0.09420   -0.00946   -0.15557   45.28466   0.09420   -0.00946   0.95209   -0.30619   100.03662
2898   0.09403   -0.00678   -0.15735   45.20409   0.09403   -0.00678   0.95102   -0.30958   100.00000
2899   0.09386   -0.00632   -0.15609   45.19015   0.09386   -0.00632   0.95175   -0.30717   100.23193
2900   0.09391   -0.00043   -0.15545   45.01286   0.09391   -0.00043   0.95209   -0.30592   100.07629
2901   0.09401   -0.00058   -0.15518   45.01744   0.09401   -0.00058   0.95224   -0.30540   100.04578
2902   0.09394   0.00314   -0.15792   44.90527   0.09394   0.00314   0.95056   -0.31062   100.09460
2903   0.09376   0.00528   -0.15761   44.84092   0.09376   0.00528   0.95077   -0.31004   100.13428
2904   0.09387   0.00711   -0.15791   44.78572   0.09387   0.00711   0.95065   -0.31065   100.00000
2905   0.09396   0.00726   -0.15783   44.78114   0.09396   0.00726   0.95071   -0.31050   100.03662
2906   0.09390   0.00690   -0.15808   44.79214   0.09390   0.00690   0.95059   -0.31098   100.04578
2907   0.09387   0.00571   -0.15718   44.82809   0.09387   0.00571   0.95102   -0.30921   100.10681
2908   0.09403   0.00180   -0.15626   44.94580   0.09403   0.00180   0.95169   -0.30750   100.05798
2909   0.09419   -0.00180   -0.15608   45.05420   0.09419   -0.00180   0.95181   -0.30717   100.10681
2910   0.09413   -0.00497   -0.15619   45.14975   0.09413   -0.00497   0.95166   -0.30735   100.11597
2911   0.09420   -0.00787   -0.15594   45.23699   0.09420   -0.00787   0.95178   -0.30686   100.04578
2912   0.09421   -0.01318   -0.15589   45.39680   0.09421   -0.01318   0.95178   -0.30677   100.11597
2913   0.09422   -0.01709   -0.15690   45.51473   0.09422   -0.01709   0.95108   -0.30869   100.07629
2914   0.09429   -0.02084   -0.15737   45.62796   0.09429   -0.02084   0.95077   -0.30961   100.01831
2915   0.09436   -0.02350   -0.15814   45.70837   0.09436   -0.02350   0.95016   -0.31104   99.98779
2916   0.09419   -0.02747   -0.15801   45.82793   0.09419   -0.02747   0.95013   -0.31080   100.13428
2917   0.09427   -0.02710   -0.15777   45.81669   0.09427   -0.02710   0.95038   -0.31037   100.17395
2918   0.09426   -0.02756   -0.15747   45.83037   0.09426   -0.02756   0.95050   -0.30979   100.05798
2919   0.09418   -0.02594   -0.15639   45.78111   0.09418   -0.02594   0.95117   -0.30772   100.07629
2920   0.09398   -0.02457   -0.15705   45.73999   0.09398   -0.02457   0.95090   -0.30900   100.17395
2921   0.09390   -0.02087   -0.15654   45.62857   0.09390   -0.02087   0.95123   -0.30802   100.17395
2922   0.09407   -0.01627   -0.15611   45.48967   0.09407   -0.01627   0.95157   -0.30720   100.03662
2923   0.09396   -0.01187   -0.15544   45.35721   0.09396   -0.01187   0.95206   -0.30592   100.04578
2924   0.09401   -0.00821   -0.15644   45.24716   0.09401   -0.00821   0.95154   -0.30784   100.03662
2925   0.09393   -0.00339   -0.15628   45.10197   0.09393   -0.00339   0.95166   -0.30754   100.02747
2926   0.09393   -0.00159   -0.15624   45.04778   0.09393   -0.00159   0.95163   -0.30744   100.04578
2927   0.09392   0.00275   -0.15691   44.91728   0.09392   0.00275   0.95126   -0.30873   100.03662
2928   0.09386   0.00076   -0.15551   44.97704   0.09386   0.00076   0.95215   -0.30607   100.12512
2929   0.09393   -0.00134   -0.15535   45.04040   0.09393   -0.00134   0.95218   -0.30573   99.97864
2930   0.09408   -0.00043   -0.15602   45.01286   0.09408   -0.00043   0.95184   -0.30705   100.00916
2931   0.09414   -0.00217   -0.15647   45.06524   0.09414   -0.00217   0.95145   -0.30787   100.08545
2932   0.09417   -0.00507   -0.15597   45.15247   0.09417   -0.00507   0.95187   -0.30696   100.05798
2933   0.09427   -0.00879   -0.15671   45.26468   0.09427   -0.00879   0.95129   -0.30833   100.04578
2934   0.09421   -0.01190   -0.15655   45.35839   0.09421   -0.01190   0.95135   -0.30802   100.04578
2935   0.09418   -0.01453   -0.15635   45.43734   0.09418   -0.01453   0.95151   -0.30766   100.03662
2936   0.09421   -0.01621   -0.15718   45.48814   0.09421   -0.01621   0.95096   -0.30924   100.02747
2937   0.09422   -0.01776   -0.15721   45.53503   0.09422   -0.01776   0.95093   -0.30931   100.04578
2938   0.09421   -0.01904   -0.15731   45.57371   0.09421   -0.01904   0.95080   -0.30949   100.08545
2939   0.09429   -0.01828   -0.15758   45.55078   0.09429   -0.01828   0.95071   -0.31001   100.07629
2940   0.09425   -0.02005   -0.15750   45.60410   0.09425   -0.02005   0.95071   -0.30985   100.00000
2941   0.09400   -0.01929   -0.15774   45.58121   0.09400   -0.01929   0.95056   -0.31031   100.10681
2942   0.09389   -0.01950   -0.15744   45.58754   0.09389   -0.01950   0.95074   -0.30973   100.14343
2943   0.09403   -0.01840   -0.15669   45.55418   0.09403   -0.01840   0.95120   -0.30830   100.03662
2944   0.09394   -0.01575   -0.15678   45.47427   0.09394   -0.01575   0.95114   -0.30845   100.08545
2945   0.09389   -0.01233   -0.15696   45.37135   0.09389   -0.01233   0.95111   -0.30882   100.06714
2946   0.09387   -0.01267   -0.15687   45.38144   0.09387   -0.01267   0.95117   -0.30863   100.10681
2947   0.09395   -0.01108   -0.15632   45.33352   0.09395   -0.01108   0.95154   -0.30760   100.01831
2948   0.09388   -0.00931   -0.15651   45.28026   0.09388   -0.00931   0.95145   -0.30796   100.10681
2949   0.09377   -0.00803   -0.15711   45.24174   0.09377   -0.00803   0.95114   -0.30912   100.14343
2950   0.09398   -0.00763   -0.15716   45.22981   0.09398   -0.00763   0.95108   -0.30921   100.04578
2951   0.09395   -0.00858   -0.15740   45.25835   0.09395   -0.00858   0.95093   -0.30967   100.05798
2952   0.09410   -0.00894   -0.15719   45.26934   0.09410   -0.00894   0.95108   -0.30927   100.04578
2953   0.09417   -0.00827   -0.15719   45.24911   0.09417   -0.00827   0.95111   -0.30927   100.02747
2954   0.09419   -0.00897   -0.15637   45.27011   0.09419   -0.00897   0.95160   -0.30772   100.01831
2955   0.09427   -0.00766   -0.15622   45.23059   0.09427   -0.00766   0.95166   -0.30741   100.08545
2956   0.09428   -0.00916   -0.15631   45.27564   0.09428   -0.00916   0.95154   -0.30757   100.13428
2957   0.09430   -0.01025   -0.15603   45.30865   0.09430   -0.01025   0.95172   -0.30705   100.12512
2958   0.09431   -0.01294   -0.15753   45.38986   0.09431   -0.01294   0.95080   -0.30992   100.06714
2959   0.09425   -0.01398   -0.15775   45.42121   0.09425   -0.01398   0.95059   -0.31031   100.12512
2960   0.09423   -0.01453   -0.15701   45.43755   0.09423   -0.01453   0.95105   -0.30891   100.09460
2961   0.09431   -0.01502   -0.15782   45.45246   0.09431   -0.01502   0.95062   -0.31046   100.05798
2962   0.09398   -0.01459   -0.15782   45.43960   0.09398   -0.01459   0.95059   -0.31046   100.10681
2963   0.09391   -0.01489   -0.15778   45.44881   0.09391   -0.01489   0.95056   -0.31037   100.10681
2964   0.09400   -0.01517   -0.15769   45.45703   0.09400   -0.01517   0.95068   -0.31022   100.06714
2965   0.09391   -0.01492   -0.15764   45.44964   0.09391   -0.01492   0.95074   -0.31013   99.98779
2966   0.09387   -0.01334   -0.15806   45.40194   0.09387   -0.01334   0.95050   -0.31092   100.15564
2967   0.09386   -0.01379   -0.15737   45.41556   0.09386   -0.01379   0.95090   -0.30961   100.17395
2968   0.09390   -0.01184   -0.15742   45.35677   0.09390   -0.01184   0.95077   -0.30967   100.00916
2969   0.09383   -0.01227   -0.15786   45.36971   0.09383   -0.01227   0.95059   -0.31053   100.11597
2970   0.09378   -0.01129   -0.15773   45.34026   0.09378   -0.01129   0.95065   -0.31028   100.14343
2971   0.09388   -0.01120   -0.15746   45.33742   0.09388   -0.01120   0.95090   -0.30979   100.13428
2972   0.09398   -0.00992   -0.15755   45.29884   0.09398   -0.00992   0.95080   -0.30995   100.04578
2973   0.09408   -0.00900   -0.15781   45.27130   0.09408   -0.00900   0.95065   -0.31043   100.07629
2974   0.09409   -0.00934   -0.15786   45.28143   0.09409   -0.00934   0.95059   -0.31053   100.15564
2975   0.09415   -0.00842   -0.15748   45.25378   0.09415   -0.00842   0.95080   -0.30979   100.00000
2976   0.09425   -0.00952   -0.15835   45.28702   0.09425   -0.00952   0.95035   -0.31147   100.00916
2977   0.09426   -0.00787   -0.15844   45.23735   0.09426   -0.00787   0.95032   -0.31166   100.10681
2978   0.09424   -0.00803   -0.15833   45.24194   0.09424   -0.00803   0.95038   -0.31144   100.04578
2979   0.09431   -0.00897   -0.15781   45.27038   0.09431   -0.00897   0.95065   -0.31043   100.04578
2980   0.09428   -0.01047   -0.15813   45.31551   0.09428   -0.01047   0.95044   -0.31104   99.98779
2981   0.09424   -0.01111   -0.15825   45.33487   0.09424   -0.01111   0.95032   -0.31126   100.09460
2982   0.09431   -0.01279   -0.15790   45.38535   0.09431   -0.01279   0.95059   -0.31062   99.97864
2983   0.09424   -0.01297   -0.15821   45.39095   0.09424   -0.01297   0.95038   -0.31120   100.06714
2984   0.09397   -0.01306   -0.15815   45.39368   0.09397   -0.01306   0.95044   -0.31111   100.05798
2985   0.09406   -0.01239   -0.15805   45.37342   0.09406   -0.01239   0.95053   -0.31092   99.98779
2986   0.09401   -0.01190   -0.15778   45.35867   0.09401   -0.01190   0.95062   -0.31037   100.02747
2987   0.09399   -0.01184   -0.15841   45.35694   0.09399   -0.01184   0.95032   -0.31159   100.15564
2988   0.09395   -0.01279   -0.15778   45.38535   0.09395   -0.01279   0.95059   -0.31037   100.11597
2989   0.09387   -0.01126   -0.15767   45.33932   0.09387   -0.01126   0.95071   -0.31016   99.95117
2990   0.09395   -0.01102   -0.15851   45.33213   0.09395   -0.01102   0.95025   -0.31178   99.96033
2991   0.09382   -0.01047   -0.15838   45.31557   0.09382   -0.01047   0.95025   -0.31150   100.18311
2992   0.09383   -0.01032   -0.15836   45.31093   0.09383   -0.01032   0.95038   -0.31150   100.08545
2993   0.09404   -0.00961   -0.15793   45.28971   0.09404   -0.00961   0.95059   -0.31068   99.97864
2994   0.09403   -0.00916   -0.15769   45.27587   0.09403   -0.00916   0.95074   -0.31022   100.12512
2995   0.09403   -0.00958   -0.15841   45.28889   0.09403   -0.00958   0.95025   -0.31156   100.12512
2996   0.09410   -0.00937   -0.15794   45.28234   0.09410   -0.00937   0.95062   -0.31071   100.09460
2997   0.09425   -0.00903   -0.15787   45.27222   0.09425   -0.00903   0.95065   -0.31056   99.98779
2998   0.09418   -0.00955   -0.15805   45.28789   0.09418   -0.00955   0.95053   -0.31089   100.06714
2999   0.09420   -0.01044   -0.15759   45.31448   0.09420   -0.01044   0.95077   -0.31001   100.10681
3000   0.09434   -0.00949   -0.15791   45.28604   0.09434   -0.00949   0.95056   -0.31062   99.98779
3001   0.09429   -0.01007   -0.15768   45.30346   0.09429   -0.01007   0.95071   -0.31019   100.00916
3002   0.09420   -0.00803   -0.15808   45.24191   0.09420   -0.00803   0.95050   -0.31095   100.11597
