Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1296   0.09265   0.03977   -43.76133   -0.20143   0.09265   0.03977   -0.91913   -0.39207   101.06506
1297   0.09239   0.04016   -43.74887   -0.20147   0.09239   0.04016   -0.91903   -0.39213   101.23596
1298   0.09245   0.03912   -43.78176   -0.20099   0.09245   0.03912   -0.91949   -0.39125   101.12610
1299   0.09255   0.03909   -43.78259   -0.20110   0.09255   0.03909   -0.91940   -0.39146   101.03760
1300   0.09243   0.03873   -43.79409   -0.20097   0.09243   0.03873   -0.91949   -0.39122   101.12915
1301   0.09244   0.03751   -43.83245   -0.20060   0.09244   0.03751   -0.91980   -0.39051   101.20544
1302   0.09245   0.03720   -43.84152   -0.20115   0.09245   0.03720   -0.91946   -0.39155   101.04980
1303   0.09238   0.03638   -43.86737   -0.20094   0.09238   0.03638   -0.91964   -0.39116   101.06812
1304   0.09234   0.03345   -43.95865   -0.20092   0.09234   0.03345   -0.91977   -0.39113   101.14746
1305   0.09227   0.03226   -43.99541   -0.20123   0.09227   0.03226   -0.91952   -0.39167   101.13831
1306   0.09241   0.03265   -43.98336   -0.20085   0.09241   0.03265   -0.91980   -0.39097   101.09863
1307   0.09245   0.03241   -43.99062   -0.20136   0.09245   0.03241   -0.91949   -0.39195   101.08643
1308   0.09256   0.03220   -43.99687   -0.20177   0.09256   0.03220   -0.91913   -0.39268   101.13525
1309   0.09260   0.03183   -44.00870   -0.20118   0.09260   0.03183   -0.91952   -0.39155   101.06506
1310   0.09273   0.03305   -43.97044   -0.20147   0.09273   0.03305   -0.91928   -0.39210   101.09558
1311   0.09267   0.03302   -43.97139   -0.20155   0.09267   0.03302   -0.91928   -0.39228   101.12610
1312   0.09273   0.03449   -43.92591   -0.20140   0.09273   0.03449   -0.91937   -0.39201   101.11389
1313   0.09282   0.03385   -43.94596   -0.20126   0.09282   0.03385   -0.91946   -0.39174   101.07422
1314   0.09280   0.03406   -43.93896   -0.20167   0.09280   0.03406   -0.91916   -0.39250   101.16272
1315   0.09273   0.03510   -43.90663   -0.20168   0.09273   0.03510   -0.91913   -0.39253   101.15356
1316   0.09276   0.03430   -43.93171   -0.20124   0.09276   0.03430   -0.91946   -0.39171   101.08337
1317   0.09265   0.03510   -43.90674   -0.20153   0.09265   0.03510   -0.91922   -0.39225   101.09558
1318   0.09242   0.03504   -43.90878   -0.20144   0.09242   0.03504   -0.91934   -0.39210   101.18713
1319   0.09249   0.03604   -43.87756   -0.20123   0.09249   0.03604   -0.91943   -0.39171   101.12610
1320   0.09256   0.03543   -43.89655   -0.20125   0.09256   0.03543   -0.91943   -0.39174   100.97656
1321   0.09242   0.03552   -43.89326   -0.20172   0.09242   0.03552   -0.91906   -0.39259   101.15662
1322   0.09240   0.03522   -43.90268   -0.20179   0.09240   0.03522   -0.91900   -0.39271   101.19629
1323   0.09239   0.03537   -43.89812   -0.20159   0.09239   0.03537   -0.91916   -0.39235   101.07727
1324   0.09242   0.03400   -43.94072   -0.20182   0.09242   0.03400   -0.91903   -0.39277   101.02844
1325   0.09242   0.03504   -43.90733   -0.20289   0.09242   0.03504   -0.91812   -0.39473   101.16882
1326   0.09234   0.03488   -43.91212   -0.20298   0.09234   0.03488   -0.91815   -0.39494   101.12000
1327   0.09255   0.03543   -43.89511   -0.20271   0.09255   0.03543   -0.91824   -0.39439   101.06812
1328   0.09249   0.03500   -43.90861   -0.20258   0.09249   0.03500   -0.91839   -0.39418   101.08643
1329   0.09254   0.03531   -43.89903   -0.20262   0.09254   0.03531   -0.91833   -0.39424   101.15662
1330   0.09265   0.03452   -43.92396   -0.20238   0.09265   0.03452   -0.91852   -0.39378   101.07422
1331   0.09273   0.03577   -43.88418   -0.20323   0.09273   0.03577   -0.91784   -0.39537   101.08337
1332   0.09268   0.03555   -43.89039   -0.20372   0.09268   0.03555   -0.91748   -0.39628   101.16272
1333   0.09272   0.03513   -43.90415   -0.20329   0.09272   0.03513   -0.91784   -0.39549   101.07422
1334   0.09288   0.03375   -43.94734   -0.20286   0.09288   0.03375   -0.91818   -0.39467   101.00403
1335   0.09265   0.03272   -43.97916   -0.20354   0.09265   0.03272   -0.91772   -0.39595   101.10474
1336   0.09272   0.03235   -43.99125   -0.20281   0.09272   0.03235   -0.91833   -0.39460   101.14441
1337   0.09278   0.03220   -43.99461   -0.20438   0.09278   0.03220   -0.91705   -0.39747   101.03455
1338   0.09274   0.02997   -44.06660   -0.20143   0.09274   0.02997   -0.91949   -0.39207   101.05591
1339   0.09252   0.03085   -44.03880   -0.20170   0.09252   0.03085   -0.91925   -0.39256   101.14746
1340   0.09237   0.03317   -43.96613   -0.20213   0.09237   0.03317   -0.91882   -0.39335   101.13831
1341   0.09253   0.03339   -43.95951   -0.20203   0.09253   0.03339   -0.91885   -0.39314   100.99792
1342   0.09249   0.03146   -44.01902   -0.20251   0.09249   0.03146   -0.91852   -0.39402   101.12610
1343   0.09232   0.03275   -43.97974   -0.20179   0.09232   0.03275   -0.91910   -0.39271   101.24817
1344   0.09246   0.03128   -44.02483   -0.20252   0.09246   0.03128   -0.91861   -0.39409   101.01929
1345   0.09248   0.03034   -44.05452   -0.20221   0.09248   0.03034   -0.91882   -0.39348   101.00708
1346   0.09235   0.03095   -44.03528   -0.20260   0.09235   0.03095   -0.91861   -0.39424   101.15967
1347   0.09232   0.03140   -44.02174   -0.20163   0.09232   0.03140   -0.91928   -0.39244   101.14746
1348   0.09236   0.03012   -44.06216   -0.20094   0.09236   0.03012   -0.91980   -0.39113   101.04065
1349   0.09243   0.03113   -44.02996   -0.20207   0.09243   0.03113   -0.91897   -0.39326   101.10779
1350   0.09249   0.03073   -44.04184   -0.20269   0.09249   0.03073   -0.91852   -0.39439   101.13831
1351   0.09261   0.03125   -44.02539   -0.20299   0.09261   0.03125   -0.91824   -0.39494   101.06506
1352   0.09273   0.03293   -43.97264   -0.20342   0.09273   0.03293   -0.91784   -0.39573   101.09558
1353   0.09270   0.03357   -43.95325   -0.20275   0.09270   0.03357   -0.91836   -0.39451   101.14441
1354   0.09278   0.03333   -43.96069   -0.20299   0.09278   0.03333   -0.91821   -0.39497   101.09253
1355   0.09284   0.03311   -43.96765   -0.20258   0.09284   0.03311   -0.91849   -0.39418   101.04370
1356   0.09273   0.03455   -43.92355   -0.20190   0.09273   0.03455   -0.91897   -0.39293   101.14441
1357   0.09270   0.03507   -43.90667   -0.20257   0.09270   0.03507   -0.91836   -0.39415   101.15356
1358   0.09280   0.03656   -43.85945   -0.20320   0.09280   0.03656   -0.91784   -0.39531   101.03455
1359   0.09277   0.03671   -43.85485   -0.20304   0.09277   0.03671   -0.91797   -0.39503   101.06506
1360   0.09258   0.03638   -43.86523   -0.20314   0.09258   0.03638   -0.91791   -0.39521   101.16577
1361   0.09250   0.03790   -43.81757   -0.20321   0.09250   0.03790   -0.91781   -0.39534   101.19629
1362   0.09255   0.03885   -43.78833   -0.20281   0.09255   0.03885   -0.91800   -0.39457   101.02844
1363   0.09250   0.03708   -43.84367   -0.20271   0.09250   0.03708   -0.91815   -0.39439   101.15662
1364   0.09229   0.03482   -43.91352   -0.20340   0.09229   0.03482   -0.91772   -0.39567   101.17798
1365   0.09243   0.03467   -43.91723   -0.20447   0.09243   0.03467   -0.91684   -0.39763   101.08948
1366   0.09252   0.03253   -43.98474   -0.20376   0.09252   0.03253   -0.91760   -0.39637   101.07727
1367   0.09234   0.03119   -44.02707   -0.20321   0.09234   0.03119   -0.91803   -0.39534   101.12000
1368   0.09225   0.02963   -44.07586   -0.20290   0.09225   0.02963   -0.91830   -0.39476   101.12915
1369   0.09237   0.02969   -44.07352   -0.20342   0.09237   0.02969   -0.91787   -0.39570   101.04065
1370   0.09236   0.03223   -43.99358   -0.20443   0.09236   0.03223   -0.91699   -0.39756   101.08032
1371   0.09241   0.03201   -44.00052   -0.20419   0.09241   0.03201   -0.91723   -0.39714   101.14746
1372   0.09262   0.03442   -43.92603   -0.20332   0.09262   0.03442   -0.91784   -0.39555   101.08643
1373   0.09261   0.03485   -43.91210   -0.20393   0.09261   0.03485   -0.91733   -0.39665   101.10474
1374   0.09262   0.03726   -43.83846   -0.20230   0.09262   0.03726   -0.91855   -0.39366   101.10474
1375   0.09271   0.03671   -43.85500   -0.20296   0.09271   0.03671   -0.91809   -0.39491   101.12305
1376   0.09279   0.03647   -43.86362   -0.20182   0.09279   0.03647   -0.91891   -0.39277   101.04370
1377   0.09277   0.03809   -43.81143   -0.20352   0.09277   0.03809   -0.91748   -0.39589   101.13220
1378   0.09273   0.03851   -43.79939   -0.20235   0.09273   0.03851   -0.91845   -0.39375   101.15356
1379   0.09276   0.03549   -43.89347   -0.20254   0.09276   0.03549   -0.91845   -0.39412   101.04370
1380   0.09267   0.03461   -43.92039   -0.20314   0.09267   0.03461   -0.91791   -0.39518   101.04675
1381   0.09254   0.03589   -43.88034   -0.20326   0.09254   0.03589   -0.91781   -0.39543   101.15662
1382   0.09244   0.03259   -43.98381   -0.20266   0.09244   0.03259   -0.91849   -0.39436   101.18713
1383   0.09248   0.03207   -44.00001   -0.20259   0.09248   0.03207   -0.91852   -0.39421   101.08643
1384   0.09242   0.02850   -44.11052   -0.20369   0.09242   0.02850   -0.91775   -0.39622   101.10779
1385   0.09232   0.02658   -44.17067   -0.20348   0.09232   0.02658   -0.91797   -0.39583   101.18713
1386   0.09231   0.02573   -44.19761   -0.20319   0.09231   0.02573   -0.91830   -0.39534   101.08032
1387   0.09242   0.02496   -44.22098   -0.20377   0.09242   0.02496   -0.91781   -0.39637   100.97961
1388   0.09227   0.02438   -44.23891   -0.20400   0.09227   0.02438   -0.91763   -0.39680   101.12915
1389   0.09227   0.02469   -44.22929   -0.20415   0.09227   0.02469   -0.91751   -0.39708   101.17798
1390   0.09236   0.02567   -44.19967   -0.20289   0.09236   0.02567   -0.91849   -0.39476   101.04980
1391   0.09244   0.02753   -44.14169   -0.20279   0.09244   0.02753   -0.91852   -0.39457   101.07727
1392   0.09239   0.02802   -44.12664   -0.20254   0.09239   0.02802   -0.91870   -0.39412   101.13831
1393   0.09251   0.03043   -44.05107   -0.20298   0.09251   0.03043   -0.91824   -0.39491   101.07727
1394   0.09271   0.03168   -44.01194   -0.20311   0.09271   0.03168   -0.91812   -0.39515   101.09558
1395   0.09275   0.03449   -43.92452   -0.20289   0.09275   0.03449   -0.91818   -0.39476   101.14441
1396   0.09283   0.03580   -43.88367   -0.20281   0.09283   0.03580   -0.91821   -0.39460   101.10168
1397   0.09287   0.03647   -43.86275   -0.20273   0.09287   0.03647   -0.91821   -0.39445   101.07422
1398   0.09277   0.03818   -43.80936   -0.20280   0.09277   0.03818   -0.91809   -0.39457   101.13220
1399   0.09276   0.03681   -43.85203   -0.20298   0.09276   0.03681   -0.91800   -0.39491   101.14441
1400   0.09281   0.03626   -43.86836   -0.20397   0.09281   0.03626   -0.91736   -0.39677   101.04370
1401   0.09276   0.03677   -43.85279   -0.20319   0.09276   0.03677   -0.91784   -0.39531   101.05591
1402   0.09267   0.03272   -43.97913   -0.20361   0.09267   0.03272   -0.91769   -0.39607   101.15356
1403   0.09248   0.03119   -44.02674   -0.20372   0.09248   0.03119   -0.91772   -0.39631   101.14746
1404   0.09243   0.02991   -44.06637   -0.20415   0.09243   0.02991   -0.91739   -0.39708   100.98877
1405   0.09235   0.02881   -44.10106   -0.20354   0.09235   0.02881   -0.91781   -0.39592   101.09863
1406   0.09228   0.02847   -44.11129   -0.20390   0.09228   0.02847   -0.91757   -0.39659   101.15967
1407   0.09231   0.02637   -44.17744   -0.20339   0.09231   0.02637   -0.91809   -0.39567   101.08032
1408   0.09240   0.02765   -44.13751   -0.20325   0.09240   0.02765   -0.91812   -0.39540   101.02844
1409   0.09233   0.02637   -44.17709   -0.20381   0.09233   0.02637   -0.91769   -0.39644   101.13831
1410   0.09221   0.02548   -44.20520   -0.20317   0.09221   0.02548   -0.91827   -0.39528   101.15967
1411   0.09229   0.02469   -44.22998   -0.20302   0.09229   0.02469   -0.91833   -0.39497   101.11084
1412   0.09236   0.02469   -44.23042   -0.20236   0.09236   0.02469   -0.91885   -0.39375   101.06812
1413   0.09233   0.02591   -44.19204   -0.20292   0.09233   0.02591   -0.91845   -0.39482   101.14746
1414   0.09253   0.02683   -44.16334   -0.20314   0.09253   0.02683   -0.91827   -0.39521   101.08643
1415   0.09259   0.02615   -44.18440   -0.20304   0.09259   0.02615   -0.91842   -0.39506   101.04675
1416   0.09261   0.02774   -44.13471   -0.20315   0.09261   0.02774   -0.91818   -0.39521   101.12610
1417   0.09264   0.02786   -44.13125   -0.20264   0.09264   0.02786   -0.91855   -0.39427   101.13525
1418   0.09275   0.02863   -44.10719   -0.20299   0.09275   0.02863   -0.91824   -0.39491   101.07422
1419   0.09280   0.03040   -44.05170   -0.20339   0.09280   0.03040   -0.91794   -0.39567   101.08337
1420   0.09268   0.03073   -44.04092   -0.20376   0.09268   0.03073   -0.91763   -0.39634   101.13525
1421   0.09271   0.03388   -43.94326   -0.20323   0.09271   0.03388   -0.91794   -0.39537   101.06506
1422   0.09279   0.03388   -43.94410   -0.20230   0.09279   0.03388   -0.91867   -0.39366   101.05286
1423   0.09268   0.03369   -43.94928   -0.20292   0.09268   0.03369   -0.91821   -0.39482   101.15356
1424   0.09265   0.03436   -43.92825   -0.20298   0.09265   0.03436   -0.91812   -0.39491   101.17493
1425   0.09261   0.03607   -43.87534   -0.20261   0.09261   0.03607   -0.91839   -0.39427   100.98572
1426   0.09244   0.03424   -43.93301   -0.20202   0.09244   0.03424   -0.91894   -0.39317   101.04980
1427   0.09239   0.03394   -43.94202   -0.20254   0.09239   0.03394   -0.91852   -0.39412   101.18713
1428   0.09234   0.03327   -43.96310   -0.20223   0.09234   0.03327   -0.91867   -0.39351   101.13831
1429   0.09241   0.03183   -44.00814   -0.20202   0.09241   0.03183   -0.91900   -0.39317   101.04980
1430   0.09230   0.03085   -44.03830   -0.20222   0.09230   0.03085   -0.91876   -0.39348   101.15967
1431   0.09225   0.02936   -44.08445   -0.20301   0.09225   0.02936   -0.91833   -0.39500   101.18103
1432   0.09231   0.02863   -44.10707   -0.20330   0.09231   0.02863   -0.91812   -0.39552   101.08948
1433   0.09234   0.02686   -44.16208   -0.20350   0.09234   0.02686   -0.91794   -0.39586   101.10779
1434   0.09231   0.02689   -44.16154   -0.20289   0.09231   0.02689   -0.91839   -0.39473   101.15051
1435   0.09243   0.02640   -44.17761   -0.20164   0.09243   0.02640   -0.91934   -0.39241   101.13831
1436   0.09254   0.02533   -44.21048   -0.20238   0.09254   0.02533   -0.91888   -0.39381   101.07727
1437   0.09265   0.02649   -44.17471   -0.20190   0.09265   0.02649   -0.91928   -0.39296   101.09558
1438   0.09267   0.02573   -44.19830   -0.20210   0.09267   0.02573   -0.91910   -0.39329   101.10474
1439   0.09273   0.02652   -44.17307   -0.20278   0.09273   0.02652   -0.91852   -0.39454   101.04370
1440   0.09262   0.02899   -44.09664   -0.20197   0.09262   0.02899   -0.91913   -0.39308   101.09558
1441   0.09267   0.02811   -44.12397   -0.20238   0.09267   0.02811   -0.91888   -0.39384   101.14441
1442   0.09268   0.02948   -44.08098   -0.20254   0.09268   0.02948   -0.91867   -0.39412   101.06506
1443   0.09276   0.03085   -44.03839   -0.20220   0.09276   0.03085   -0.91885   -0.39348   101.07422
1444   0.09275   0.03333   -43.96144   -0.20206   0.09275   0.03333   -0.91888   -0.39323   101.12305
1445   0.09257   0.03272   -43.98059   -0.20190   0.09257   0.03272   -0.91900   -0.39293   101.13525
1446   0.09254   0.03302   -43.97166   -0.20135   0.09254   0.03302   -0.91952   -0.39195   101.02844
1447   0.09255   0.03342   -43.95870   -0.20185   0.09255   0.03342   -0.91897   -0.39280   101.05591
1448   0.09234   0.03174   -44.01093   -0.20198   0.09234   0.03174   -0.91894   -0.39305   101.20850
1449   0.09240   0.03037   -44.05363   -0.20215   0.09240   0.03037   -0.91888   -0.39338   101.11694
1450   0.09244   0.03162   -44.01492   -0.20177   0.09244   0.03162   -0.91913   -0.39268   101.02844
1451   0.09235   0.02982   -44.07071   -0.20232   0.09235   0.02982   -0.91885   -0.39372   101.09863
1452   0.09231   0.02896   -44.09762   -0.20194   0.09231   0.02896   -0.91916   -0.39302   101.15967
1453   0.09241   0.02936   -44.08506   -0.20220   0.09241   0.02936   -0.91894   -0.39351   101.08948
1454   0.09236   0.02844   -44.11369   -0.20200   0.09236   0.02844   -0.91906   -0.39311   101.04980
1455   0.09226   0.02774   -44.13586   -0.20160   0.09226   0.02774   -0.91940   -0.39238   101.12915
1456   0.09242   0.02738   -44.14698   -0.20209   0.09242   0.02738   -0.91910   -0.39329   101.12915
1457   0.09260   0.02667   -44.16898   -0.20177   0.09260   0.02667   -0.91925   -0.39265   101.06506
1458   0.09270   0.02664   -44.16968   -0.20219   0.09270   0.02664   -0.91897   -0.39344   101.11389
1459   0.09259   0.02649   -44.17432   -0.20239   0.09259   0.02649   -0.91885   -0.39384   101.13525
1460   0.09264   0.02689   -44.16208   -0.20216   0.09264   0.02689   -0.91897   -0.39338   101.04675
1461   0.09267   0.02734   -44.14790   -0.20209   0.09267   0.02734   -0.91906   -0.39329   101.09558
1462   0.09271   0.02744   -44.14519   -0.20189   0.09271   0.02744   -0.91922   -0.39293   101.11389
1463   0.09270   0.02780   -44.13347   -0.20228   0.09270   0.02780   -0.91888   -0.39363   101.07422
1464   0.09281   0.02753   -44.14243   -0.20176   0.09281   0.02753   -0.91931   -0.39268   101.01318
1465   0.09276   0.02823   -44.12037   -0.20208   0.09276   0.02823   -0.91910   -0.39329   101.08337
1466   0.09257   0.02850   -44.11161   -0.20230   0.09257   0.02850   -0.91888   -0.39369   101.16577
1467   0.09254   0.02792   -44.12955   -0.20239   0.09254   0.02792   -0.91876   -0.39381   101.01624
1468   0.09254   0.02857   -44.10968   -0.20231   0.09254   0.02857   -0.91885   -0.39369   101.03760
1469   0.09242   0.02930   -44.08683   -0.20226   0.09242   0.02930   -0.91882   -0.39357   101.18713
1470   0.09241   0.02878   -44.10234   -0.20308   0.09241   0.02878   -0.91815   -0.39506   101.12915
1471   0.09248   0.02915   -44.09159   -0.20233   0.09248   0.02915   -0.91882   -0.39372   100.97961
1472   0.09237   0.02948   -44.08095   -0.20256   0.09237   0.02948   -0.91864   -0.39415   101.05896
1473   0.09230   0.02982   -44.07071   -0.20223   0.09230   0.02982   -0.91885   -0.39354   101.19934
1474   0.09227   0.02933   -44.08619   -0.20190   0.09227   0.02933   -0.91913   -0.39293   101.11084
1475   0.09236   0.02847   -44.11235   -0.20245   0.09236   0.02847   -0.91867   -0.39390   101.08032
1476   0.09236   0.02786   -44.13174   -0.20202   0.09236   0.02786   -0.91906   -0.39314   101.10779
1477   0.09229   0.02780   -44.13379   -0.20189   0.09229   0.02780   -0.91922   -0.39293   101.12000
1478   0.09259   0.02811   -44.12426   -0.20187   0.09259   0.02811   -0.91919   -0.39286   101.05591
1479   0.09264   0.02701   -44.15850   -0.20187   0.09264   0.02701   -0.91922   -0.39286   101.04675
1480   0.09256   0.02649   -44.17471   -0.20175   0.09256   0.02649   -0.91928   -0.39262   101.14746
1481   0.09260   0.02649   -44.17498   -0.20142   0.09260   0.02649   -0.91958   -0.39204   101.10474
1482   0.09278   0.02570   -44.19920   -0.20216   0.09278   0.02570   -0.91903   -0.39341   101.08337
1483   0.09275   0.02680   -44.16526   -0.20172   0.09275   0.02680   -0.91934   -0.39259   101.14441
1484   0.09267   0.02680   -44.16520   -0.20186   0.09267   0.02680   -0.91928   -0.39286   101.11389
1485   0.09268   0.02600   -44.18953   -0.20238   0.09268   0.02600   -0.91885   -0.39381   101.01624
1486   0.09269   0.02631   -44.18068   -0.20152   0.09269   0.02631   -0.91958   -0.39225   101.07422
1487   0.09258   0.02570   -44.19902   -0.20240   0.09258   0.02570   -0.91882   -0.39384   101.16577
1488   0.09260   0.02579   -44.19606   -0.20257   0.09260   0.02579   -0.91870   -0.39415   101.07727
1489   0.09253   0.02652   -44.17348   -0.20217   0.09253   0.02652   -0.91897   -0.39341   101.04675
1490   0.09244   0.02664   -44.16987   -0.20195   0.09244   0.02664   -0.91919   -0.39302   101.14746
1491   0.09243   0.02789   -44.13056   -0.20246   0.09243   0.02789   -0.91882   -0.39399   101.12915
1492   0.09242   0.02893   -44.09812   -0.20251   0.09242   0.02893   -0.91870   -0.39406   100.98877
1493   0.09230   0.02905   -44.09393   -0.20296   0.09230   0.02905   -0.91830   -0.39488   101.05896
1494   0.09221   0.02939   -44.08356   -0.20291   0.09221   0.02939   -0.91839   -0.39482   101.19019
1495   0.09235   0.03024   -44.05630   -0.20355   0.09235   0.03024   -0.91778   -0.39595   101.08948
1496   0.09236   0.03201   -44.00098   -0.20367   0.09236   0.03201   -0.91766   -0.39619   101.01013
1497   0.09232   0.03223   -43.99452   -0.20351   0.09232   0.03223   -0.91784   -0.39592   101.10779
1498   0.09225   0.03339   -43.95854   -0.20318   0.09225   0.03339   -0.91800   -0.39528   101.17798
1499   0.09249   0.03482   -43.91316   -0.20381   0.09249   0.03482   -0.91742   -0.39644   101.07727
1500   0.09275   0.03513   -43.90342   -0.20404   0.09275   0.03513   -0.91723   -0.39686   101.06506
1501   0.09269   0.03299   -43.96999   -0.20417   0.09269   0.03299   -0.91717   -0.39708   101.13525
1502   0.09263   0.03201   -44.00048   -0.20420   0.09263   0.03201   -0.91720   -0.39714   101.12610
1503   0.09267   0.02945   -44.08019   -0.20470   0.09267   0.02945   -0.91693   -0.39808   101.03455
1504   0.09258   0.02747   -44.14245   -0.20438   0.09258   0.02747   -0.91729   -0.39750   101.11694
1505   0.09267   0.02225   -44.30566   -0.20395   0.09267   0.02225   -0.91775   -0.39671   101.16577
1506   0.09268   0.02133   -44.33378   -0.20472   0.09268   0.02133   -0.91714   -0.39811   101.04675
1507   0.09270   0.01929   -44.39790   -0.20421   0.09270   0.01929   -0.91757   -0.39717   101.10474
1508   0.09258   0.01709   -44.46660   -0.20398   0.09258   0.01709   -0.91778   -0.39674   101.18408
1509   0.09257   0.01456   -44.54527   -0.20499   0.09257   0.01456   -0.91702   -0.39860   101.09558
1510   0.09257   0.01395   -44.56414   -0.20554   0.09257   0.01395   -0.91662   -0.39961   101.01624
1511   0.09243   0.01245   -44.61087   -0.20554   0.09243   0.01245   -0.91662   -0.39961   101.13831
1512   0.09233   0.01370   -44.57174   -0.20556   0.09233   0.01370   -0.91656   -0.39964   101.18713
1513   0.09243   0.01514   -44.52682   -0.20576   0.09243   0.01514   -0.91638   -0.40001   101.04980
1514   0.09241   0.01987   -44.37926   -0.20533   0.09241   0.01987   -0.91678   -0.39927   101.02844
1515   0.09236   0.02435   -44.23896   -0.20534   0.09236   0.02435   -0.91653   -0.39924   101.20850
1516   0.09232   0.03076   -44.03798   -0.20615   0.09232   0.03076   -0.91574   -0.40074   101.12000
1517   0.09237   0.03351   -43.95366   -0.20437   0.09237   0.03351   -0.91705   -0.39747   101.00098
1518   0.09239   0.03867   -43.79251   -0.20436   0.09239   0.03867   -0.91684   -0.39744   101.08948
1519   0.09238   0.04080   -43.72520   -0.20490   0.09238   0.04080   -0.91635   -0.39845   101.15662
1520   0.09244   0.04306   -43.65471   -0.20479   0.09244   0.04306   -0.91632   -0.39824   101.08948
1521   0.09266   0.04205   -43.68713   -0.20396   0.09266   0.04205   -0.91702   -0.39671   101.05591
1522   0.09266   0.04239   -43.67688   -0.20380   0.09266   0.04239   -0.91717   -0.39644   101.13525
1523   0.09265   0.03854   -43.79788   -0.20289   0.09265   0.03854   -0.91803   -0.39476   101.17493
1524   0.09274   0.03507   -43.90718   -0.20211   0.09274   0.03507   -0.91879   -0.39332   101.04370
1525   0.09268   0.03259   -43.98385   -0.20252   0.09268   0.03259   -0.91852   -0.39406   101.11389
1526   0.09277   0.03052   -44.04850   -0.20266   0.09277   0.03052   -0.91852   -0.39433   101.15356
1527   0.09266   0.02640   -44.17693   -0.20270   0.09266   0.02640   -0.91858   -0.39439   101.08643
1528   0.09268   0.02301   -44.28188   -0.20381   0.09268   0.02301   -0.91778   -0.39644   101.10474
1529   0.09268   0.02078   -44.35084   -0.20486   0.09268   0.02078   -0.91702   -0.39836   101.19324
1530   0.09257   0.01849   -44.42241   -0.20470   0.09257   0.01849   -0.91717   -0.39805   101.03760
1531   0.09262   0.01801   -44.43777   -0.20455   0.09262   0.01801   -0.91736   -0.39781   100.97656
1532   0.09243   0.01505   -44.53045   -0.20393   0.09243   0.01505   -0.91787   -0.39665   101.11694
1533   0.09225   0.01538   -44.51991   -0.20410   0.09225   0.01538   -0.91775   -0.39698   101.13831
1534   0.09241   0.01520   -44.52602   -0.20317   0.09241   0.01520   -0.91852   -0.39528   101.01929
1535   0.09239   0.01553   -44.51594   -0.20222   0.09239   0.01553   -0.91925   -0.39354   101.04980
1536   0.09232   0.01624   -44.49367   -0.20312   0.09232   0.01624   -0.91852   -0.39518   101.15967
1537   0.09222   0.01959   -44.38923   -0.20258   0.09222   0.01959   -0.91885   -0.39418   101.12915
1538   0.09225   0.02042   -44.36403   -0.20178   0.09225   0.02042   -0.91955   -0.39274   101.01929
1539   0.09231   0.02243   -44.30039   -0.20311   0.09231   0.02243   -0.91833   -0.39512   101.08032
1540   0.09225   0.02481   -44.22602   -0.20342   0.09225   0.02481   -0.91815   -0.39576   101.19019
1541   0.09238   0.02673   -44.16611   -0.20321   0.09238   0.02673   -0.91818   -0.39534   101.08948
1542   0.09256   0.02585   -44.19418   -0.20250   0.09256   0.02585   -0.91873   -0.39402   101.06812
1543   0.09267   0.02634   -44.17875   -0.20286   0.09267   0.02634   -0.91849   -0.39470   101.11389
1544   0.09250   0.02670   -44.16745   -0.20269   0.09250   0.02670   -0.91861   -0.39439   101.08643
1545   0.09270   0.02744   -44.14448   -0.20273   0.09270   0.02744   -0.91845   -0.39442   101.07422
1546   0.09270   0.02554   -44.20316   -0.20336   0.09270   0.02554   -0.91812   -0.39561   101.07422
1547   0.09261   0.02463   -44.23158   -0.20350   0.09261   0.02463   -0.91797   -0.39586   101.13525
1548   0.09271   0.02365   -44.26181   -0.20394   0.09271   0.02365   -0.91769   -0.39668   101.06506
1549   0.09280   0.02353   -44.26594   -0.20334   0.09280   0.02353   -0.91809   -0.39555   101.10474
1550   0.09273   0.02109   -44.34171   -0.20410   0.09273   0.02109   -0.91757   -0.39695   101.13525
1551   0.09270   0.02246   -44.29922   -0.20348   0.09270   0.02246   -0.91806   -0.39583   101.12305
1552   0.09261   0.02264   -44.29370   -0.20325   0.09261   0.02264   -0.91830   -0.39543   101.01624
1553   0.09236   0.02258   -44.29572   -0.20302   0.09236   0.02258   -0.91845   -0.39500   101.12000
1554   0.09233   0.02368   -44.26096   -0.20372   0.09233   0.02368   -0.91781   -0.39625   101.16882
1555   0.09247   0.02518   -44.21421   -0.20393   0.09247   0.02518   -0.91769   -0.39668   101.00708
1556   0.09246   0.02487   -44.22417   -0.20319   0.09246   0.02487   -0.91821   -0.39528   101.01929
1557   0.09228   0.02448   -44.23672   -0.20309   0.09228   0.02448   -0.91842   -0.39515   101.13831
1558   0.09232   0.02142   -44.33152   -0.20364   0.09232   0.02142   -0.91797   -0.39613   101.17798
1559   0.09233   0.02393   -44.25394   -0.20290   0.09233   0.02393   -0.91855   -0.39479   101.02844
1560   0.09234   0.02496   -44.22209   -0.20208   0.09234   0.02496   -0.91913   -0.39326   101.06812
1561   0.09227   0.02527   -44.21233   -0.20256   0.09227   0.02527   -0.91882   -0.39418   101.16882
1562   0.09243   0.02600   -44.18878   -0.20350   0.09243   0.02600   -0.91800   -0.39589   101.11694
1563   0.09247   0.02841   -44.11308   -0.20409   0.09247   0.02841   -0.91745   -0.39695   101.02844
