Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1118   0.09255   -0.12671   -50.25854   0.40179   0.09255   -0.12671   -0.68255   0.71993   98.57483
1119   0.09256   -0.12812   -50.32198   0.40218   0.09256   -0.12812   -0.68169   0.72045   98.61450
1120   0.09266   -0.12879   -50.34666   0.40183   0.09266   -0.12879   -0.68203   0.71990   98.52600
1121   0.09257   -0.12931   -50.37733   0.40261   0.09257   -0.12931   -0.68078   0.72097   98.57483
1122   0.09247   -0.12891   -50.36380   0.40293   0.09247   -0.12891   -0.68044   0.72149   98.59314
1123   0.09248   -0.12891   -50.36898   0.40337   0.09248   -0.12891   -0.67977   0.72207   98.52295
1124   0.09232   -0.12900   -50.37294   0.40342   0.09232   -0.12900   -0.67974   0.72219   98.57178
1125   0.09238   -0.12922   -50.37526   0.40282   0.09238   -0.12922   -0.68056   0.72134   98.56262
1126   0.09242   -0.12903   -50.37135   0.40315   0.09242   -0.12903   -0.68010   0.72179   98.51379
1127   0.09234   -0.12851   -50.34814   0.40300   0.09234   -0.12851   -0.68038   0.72155   98.49243
1128   0.09225   -0.12754   -50.30820   0.40312   0.09225   -0.12754   -0.68041   0.72173   98.56873
1129   0.09231   -0.12818   -50.32563   0.40229   0.09231   -0.12818   -0.68154   0.72060   98.55042
1130   0.09232   -0.12687   -50.27579   0.40278   0.09232   -0.12687   -0.68108   0.72130   98.48022
1131   0.09230   -0.12653   -50.24881   0.40156   0.09230   -0.12653   -0.68285   0.71953   98.59924
1132   0.09224   -0.12687   -50.25737   0.40108   0.09224   -0.12687   -0.68352   0.71889   98.62976
1133   0.09239   -0.12619   -50.24000   0.40205   0.09239   -0.12619   -0.68221   0.72024   98.58093
1134   0.09257   -0.12683   -50.25958   0.40138   0.09257   -0.12683   -0.68307   0.71929   98.53516
1135   0.09244   -0.12592   -50.22405   0.40167   0.09244   -0.12592   -0.68285   0.71975   98.61145
1136   0.09259   -0.12714   -50.28418   0.40249   0.09259   -0.12714   -0.68145   0.72091   98.57483
1137   0.09271   -0.12760   -50.28243   0.40053   0.09271   -0.12760   -0.68413   0.71807   98.49854
1138   0.09266   -0.12775   -50.30248   0.40183   0.09266   -0.12775   -0.68230   0.71999   98.50769
1139   0.09257   -0.12897   -50.34218   0.40079   0.09257   -0.12897   -0.68358   0.71853   98.57483
1140   0.09285   -0.13059   -50.41185   0.40093   0.09285   -0.13059   -0.68303   0.71868   98.44971
1141   0.09283   -0.13166   -50.45173   0.40048   0.09283   -0.13166   -0.68346   0.71804   98.48022
1142   0.09264   -0.13095   -50.42170   0.40049   0.09264   -0.13095   -0.68368   0.71813   98.56567
1143   0.09262   -0.13071   -50.41042   0.40034   0.09262   -0.13071   -0.68386   0.71786   98.53516
1144   0.09263   -0.13291   -50.51357   0.40135   0.09263   -0.13291   -0.68203   0.71932   98.53516
1145   0.09244   -0.13221   -50.48684   0.40158   0.09244   -0.13221   -0.68181   0.71963   98.55347
1146   0.09243   -0.13294   -50.52252   0.40198   0.09243   -0.13294   -0.68105   0.72015   98.57178
1147   0.09247   -0.13291   -50.51165   0.40118   0.09247   -0.13291   -0.68227   0.71908   98.51379
1148   0.09233   -0.13318   -50.53435   0.40212   0.09233   -0.13318   -0.68081   0.72036   98.58093
1149   0.09230   -0.13416   -50.57270   0.40186   0.09230   -0.13416   -0.68096   0.71996   98.63892
1150   0.09234   -0.13205   -50.49506   0.40285   0.09234   -0.13205   -0.67998   0.72140   98.53210
1151   0.09236   -0.13379   -50.56955   0.40293   0.09236   -0.13379   -0.67949   0.72149   98.49243
1152   0.09227   -0.13416   -50.57489   0.40208   0.09227   -0.13416   -0.68068   0.72033   98.56873
1153   0.09225   -0.13404   -50.57214   0.40228   0.09225   -0.13404   -0.68041   0.72057   98.60840
1154   0.09251   -0.13419   -50.57029   0.40158   0.09251   -0.13419   -0.68142   0.71963   98.50464
1155   0.09248   -0.13254   -50.50933   0.40228   0.09248   -0.13254   -0.68068   0.72057   98.56262
1156   0.09253   -0.13376   -50.55275   0.40164   0.09253   -0.13376   -0.68145   0.71975   98.55347
1157   0.09258   -0.13355   -50.53902   0.40122   0.09258   -0.13355   -0.68209   0.71914   98.47412
1158   0.09257   -0.13227   -50.49651   0.40219   0.09257   -0.13227   -0.68090   0.72048   98.49548
1159   0.09263   -0.13178   -50.46834   0.40149   0.09263   -0.13178   -0.68197   0.71944   98.52600
1160   0.09257   -0.13202   -50.47847   0.40150   0.09257   -0.13202   -0.68194   0.71950   98.55347
1161   0.09271   -0.13236   -50.48057   0.40049   0.09271   -0.13236   -0.68340   0.71813   98.49854
1162   0.09265   -0.13077   -50.43016   0.40184   0.09265   -0.13077   -0.68163   0.71990   98.56567
1163   0.09271   -0.13132   -50.45099   0.40168   0.09271   -0.13132   -0.68181   0.71975   98.53821
1164   0.09266   -0.13181   -50.46719   0.40131   0.09266   -0.13181   -0.68227   0.71923   98.52600
1165   0.09254   -0.13208   -50.47926   0.40137   0.09254   -0.13208   -0.68215   0.71935   98.53516
1166   0.09234   -0.13126   -50.44067   0.40100   0.09234   -0.13126   -0.68282   0.71880   98.62061
1167   0.09243   -0.13187   -50.47300   0.40162   0.09243   -0.13187   -0.68184   0.71972   98.53210
1168   0.09246   -0.13062   -50.42326   0.40183   0.09246   -0.13062   -0.68172   0.71996   98.54126
1169   0.09233   -0.13123   -50.44086   0.40110   0.09233   -0.13123   -0.68264   0.71889   98.59009
1170   0.09229   -0.13303   -50.51779   0.40125   0.09229   -0.13303   -0.68212   0.71917   98.60840
1171   0.09245   -0.13245   -50.48810   0.40075   0.09245   -0.13245   -0.68291   0.71841   98.51379
1172   0.09236   -0.13279   -50.50695   0.40120   0.09236   -0.13279   -0.68224   0.71908   98.49243
1173   0.09233   -0.13385   -50.54943   0.40097   0.09233   -0.13385   -0.68233   0.71874   98.59009
1174   0.09230   -0.13437   -50.58330   0.40201   0.09230   -0.13437   -0.68072   0.72018   98.55957
1175   0.09256   -0.13507   -50.60023   0.40093   0.09256   -0.13507   -0.68215   0.71868   98.45581
1176   0.09250   -0.13672   -50.66606   0.40067   0.09250   -0.13672   -0.68224   0.71834   98.48328
1177   0.09260   -0.13678   -50.67421   0.40114   0.09260   -0.13678   -0.68154   0.71902   98.57483
1178   0.09264   -0.13663   -50.66903   0.40126   0.09264   -0.13663   -0.68142   0.71920   98.47717
1179   0.09270   -0.13694   -50.67913   0.40103   0.09270   -0.13694   -0.68169   0.71886   98.50769
1180   0.09263   -0.13636   -50.66287   0.40173   0.09263   -0.13636   -0.68081   0.71987   98.55652
1181   0.09270   -0.13630   -50.66460   0.40209   0.09270   -0.13630   -0.68029   0.72036   98.47717
1182   0.09270   -0.13709   -50.68927   0.40127   0.09270   -0.13709   -0.68120   0.71911   98.47717
1183   0.09275   -0.13785   -50.72409   0.40157   0.09275   -0.13785   -0.68072   0.71963   98.49854
1184   0.09273   -0.13691   -50.67592   0.40080   0.09273   -0.13691   -0.68194   0.71847   98.50769
1185   0.09267   -0.13657   -50.67746   0.40214   0.09267   -0.13657   -0.68007   0.72036   98.48633
1186   0.09264   -0.13639   -50.65620   0.40102   0.09264   -0.13639   -0.68178   0.71883   98.46802
1187   0.09253   -0.13538   -50.61648   0.40124   0.09253   -0.13538   -0.68166   0.71914   98.55347
1188   0.09254   -0.13349   -50.53969   0.40150   0.09254   -0.13349   -0.68169   0.71953   98.49548
1189   0.09243   -0.13236   -50.49110   0.40139   0.09243   -0.13236   -0.68206   0.71935   98.57178
1190   0.09238   -0.13126   -50.43191   0.40024   0.09238   -0.13126   -0.68395   0.71776   98.61145
1191   0.09225   -0.13019   -50.39250   0.40071   0.09225   -0.13019   -0.68346   0.71841   98.62976
1192   0.09240   -0.13016   -50.39221   0.40079   0.09240   -0.13016   -0.68334   0.71850   98.51074
1193   0.09232   -0.12958   -50.36898   0.40091   0.09232   -0.12958   -0.68331   0.71871   98.62061
1194   0.09228   -0.12906   -50.34355   0.40053   0.09228   -0.12906   -0.68389   0.71810   98.64807
1195   0.09234   -0.12860   -50.32898   0.40098   0.09234   -0.12860   -0.68337   0.71880   98.53210
1196   0.09240   -0.12815   -50.31485   0.40144   0.09240   -0.12815   -0.68279   0.71944   98.51074
1197   0.09234   -0.12918   -50.36369   0.40190   0.09234   -0.12918   -0.68191   0.72005   98.51990
1198   0.09259   -0.12842   -50.34232   0.40286   0.09259   -0.12842   -0.68065   0.72140   98.59314
1199   0.09261   -0.12897   -50.36652   0.40297   0.09261   -0.12897   -0.68041   0.72158   98.53516
1200   0.09258   -0.12903   -50.36876   0.40291   0.09258   -0.12903   -0.68044   0.72146   98.52600
1201   0.09252   -0.12937   -50.38665   0.40323   0.09252   -0.12937   -0.67989   0.72188   98.58398
1202   0.09261   -0.13126   -50.47964   0.40439   0.09261   -0.13126   -0.67785   0.72350   98.54431
1203   0.09263   -0.13056   -50.43885   0.40342   0.09263   -0.13056   -0.67940   0.72216   98.53516
1204   0.09266   -0.13208   -50.49919   0.40308   0.09266   -0.13208   -0.67962   0.72170   98.48633
1205   0.09271   -0.13132   -50.47011   0.40333   0.09271   -0.13132   -0.67937   0.72201   98.44666
1206   0.09275   -0.13215   -50.49781   0.40273   0.09275   -0.13215   -0.68010   0.72118   98.44971
1207   0.09251   -0.13178   -50.48415   0.40287   0.09251   -0.13178   -0.67995   0.72137   98.59314
1208   0.09245   -0.13044   -50.42841   0.40297   0.09245   -0.13044   -0.68010   0.72155   98.58093
1209   0.09250   -0.13083   -50.43834   0.40238   0.09250   -0.13083   -0.68090   0.72073   98.46497
1210   0.09233   -0.12897   -50.35526   0.40191   0.09233   -0.12897   -0.68188   0.72002   98.57178
1211   0.09227   -0.12845   -50.33281   0.40189   0.09227   -0.12845   -0.68206   0.72005   98.66028
1212   0.09230   -0.12778   -50.30302   0.40177   0.09230   -0.12778   -0.68239   0.71990   98.52905
1213   0.09225   -0.12723   -50.27866   0.40162   0.09225   -0.12723   -0.68267   0.71966   98.49854
1214   0.09225   -0.12775   -50.30712   0.40222   0.09225   -0.12775   -0.68169   0.72048   98.53821
1215   0.09229   -0.12769   -50.29722   0.40159   0.09229   -0.12769   -0.68267   0.71966   98.62061
1216   0.09235   -0.12793   -50.30643   0.40148   0.09235   -0.12793   -0.68276   0.71947   98.54126
1217   0.09236   -0.12766   -50.30526   0.40239   0.09236   -0.12766   -0.68145   0.72073   98.56262
1218   0.09239   -0.12870   -50.34949   0.40244   0.09239   -0.12870   -0.68117   0.72079   98.58093
1219   0.09260   -0.12915   -50.37231   0.40277   0.09260   -0.12915   -0.68062   0.72124   98.52600
1220   0.09273   -0.13034   -50.41615   0.40225   0.09273   -0.13034   -0.68120   0.72057   98.50769
1221   0.09252   -0.13102   -50.44767   0.40248   0.09252   -0.13102   -0.68065   0.72082   98.59314
1222   0.09267   -0.13202   -50.48997   0.40252   0.09267   -0.13202   -0.68047   0.72094   98.50769
1223   0.09269   -0.13193   -50.48914   0.40279   0.09269   -0.13193   -0.68010   0.72134   98.45886
1224   0.09260   -0.13236   -50.50191   0.40229   0.09260   -0.13236   -0.68068   0.72057   98.59314
1225   0.09260   -0.13074   -50.43438   0.40238   0.09260   -0.13074   -0.68093   0.72076   98.59314
1226   0.09280   -0.12964   -50.38413   0.40199   0.09280   -0.12964   -0.68166   0.72015   98.48022
1227   0.09274   -0.12937   -50.35730   0.40065   0.09274   -0.12937   -0.68371   0.71831   98.52600
1228   0.09251   -0.12803   -50.30828   0.40127   0.09251   -0.12803   -0.68300   0.71914   98.64197
1229   0.09249   -0.12751   -50.28034   0.40071   0.09249   -0.12751   -0.68392   0.71838   98.60229
1230   0.09247   -0.12671   -50.25027   0.40100   0.09247   -0.12671   -0.68365   0.71877   98.55347
1231   0.09243   -0.12500   -50.16881   0.40012   0.09243   -0.12500   -0.68529   0.71758   98.54126
1232   0.09227   -0.12464   -50.16232   0.40092   0.09227   -0.12464   -0.68416   0.71868   98.66028
1233   0.09229   -0.12378   -50.12902   0.40116   0.09229   -0.12378   -0.68398   0.71902   98.56873
1234   0.09228   -0.12220   -50.05646   0.40060   0.09228   -0.12220   -0.68511   0.71828   98.59009
1235   0.09222   -0.12125   -50.01439   0.40032   0.09222   -0.12125   -0.68563   0.71783   98.63892
1236   0.09234   -0.12214   -50.05906   0.40110   0.09234   -0.12214   -0.68441   0.71899   98.55042
1237   0.09228   -0.12375   -50.11929   0.40041   0.09228   -0.12375   -0.68514   0.71804   98.52905
1238   0.09220   -0.12412   -50.14174   0.40099   0.09220   -0.12412   -0.68410   0.71871   98.59924
1239   0.09226   -0.12470   -50.16727   0.40113   0.09226   -0.12470   -0.68383   0.71896   98.59924
1240   0.09244   -0.12641   -50.24043   0.40132   0.09244   -0.12641   -0.68331   0.71929   98.52295
1241   0.09256   -0.12683   -50.25637   0.40111   0.09256   -0.12683   -0.68349   0.71896   98.60229
1242   0.09255   -0.12766   -50.29900   0.40186   0.09255   -0.12766   -0.68227   0.72002   98.57483
1243   0.09265   -0.12918   -50.35947   0.40151   0.09265   -0.12918   -0.68245   0.71950   98.52600
1244   0.09267   -0.12860   -50.34040   0.40199   0.09267   -0.12860   -0.68188   0.72018   98.51685
1245   0.09264   -0.12857   -50.33287   0.40146   0.09264   -0.12857   -0.68270   0.71947   98.55652
1246   0.09267   -0.12864   -50.34468   0.40226   0.09267   -0.12864   -0.68148   0.72054   98.54736
1247   0.09274   -0.12864   -50.34702   0.40247   0.09274   -0.12864   -0.68117   0.72085   98.49854
1248   0.09271   -0.12918   -50.35877   0.40147   0.09271   -0.12918   -0.68255   0.71947   98.53821
1249   0.09257   -0.12922   -50.36633   0.40199   0.09257   -0.12922   -0.68172   0.72015   98.70300
1250   0.09263   -0.12912   -50.35162   0.40108   0.09263   -0.12912   -0.68316   0.71896   98.51685
1251   0.09251   -0.12964   -50.37450   0.40111   0.09251   -0.12964   -0.68291   0.71889   98.57178
1252   0.09246   -0.12928   -50.34497   0.39988   0.09246   -0.12928   -0.68484   0.71725   98.57178
1253   0.09236   -0.12931   -50.34062   0.39933   0.09236   -0.12931   -0.68557   0.71642   98.61145
1254   0.09239   -0.12818   -50.29458   0.39944   0.09239   -0.12818   -0.68563   0.71657   98.55042
1255   0.09231   -0.12784   -50.27460   0.39892   0.09231   -0.12784   -0.68648   0.71587   98.56873
1256   0.09231   -0.12690   -50.23848   0.39926   0.09231   -0.12690   -0.68621   0.71639   98.64807
1257   0.09230   -0.12677   -50.24268   0.40012   0.09230   -0.12677   -0.68499   0.71761   98.51990
1258   0.09233   -0.12574   -50.19799   0.39997   0.09233   -0.12574   -0.68535   0.71737   98.58093
1259   0.09225   -0.12677   -50.24108   0.39994   0.09225   -0.12677   -0.68520   0.71731   98.62976
1260   0.09228   -0.12653   -50.23121   0.40002   0.09228   -0.12653   -0.68520   0.71749   98.55042
1261   0.09242   -0.12668   -50.24263   0.40047   0.09242   -0.12668   -0.68450   0.71810   98.55347
1262   0.09247   -0.12680   -50.24505   0.40024   0.09247   -0.12680   -0.68484   0.71780   98.63281
1263   0.09255   -0.12741   -50.28632   0.40166   0.09255   -0.12741   -0.68264   0.71978   98.58398
1264   0.09267   -0.12757   -50.28489   0.40092   0.09267   -0.12757   -0.68365   0.71871   98.51685
1265   0.09263   -0.12671   -50.26498   0.40237   0.09263   -0.12671   -0.68169   0.72073   98.57483
1266   0.09257   -0.12882   -50.34883   0.40196   0.09257   -0.12882   -0.68191   0.72018   98.58398
1267   0.09265   -0.12870   -50.35184   0.40265   0.09265   -0.12870   -0.68087   0.72106   98.53516
1268   0.09282   -0.12900   -50.36283   0.40250   0.09282   -0.12900   -0.68105   0.72088   98.41919
1269   0.09265   -0.12900   -50.37506   0.40358   0.09265   -0.12900   -0.67946   0.72237   98.53516
1270   0.09260   -0.12922   -50.38163   0.40337   0.09260   -0.12922   -0.67974   0.72210   98.58398
1271   0.09263   -0.13019   -50.41683   0.40286   0.09263   -0.13019   -0.68032   0.72140   98.47717
1272   0.09248   -0.13031   -50.41302   0.40205   0.09248   -0.13031   -0.68145   0.72024   98.52295
1273   0.09234   -0.12980   -50.38138   0.40118   0.09234   -0.12980   -0.68282   0.71905   98.54126
1274   0.09235   -0.12940   -50.37517   0.40209   0.09235   -0.12940   -0.68154   0.72027   98.54126
1275   0.09243   -0.12818   -50.32772   0.40250   0.09243   -0.12818   -0.68126   0.72094   98.54126
1276   0.09234   -0.12882   -50.34533   0.40162   0.09234   -0.12882   -0.68236   0.71966   98.57178
1277   0.09232   -0.12952   -50.36768   0.40101   0.09232   -0.12952   -0.68316   0.71883   98.54126
1278   0.09233   -0.12833   -50.32158   0.40133   0.09233   -0.12833   -0.68288   0.71926   98.55957
1279   0.09234   -0.12876   -50.32958   0.40043   0.09234   -0.12876   -0.68410   0.71798   98.63892
1280   0.09229   -0.12864   -50.32603   0.40059   0.09229   -0.12864   -0.68392   0.71822   98.62061
1281   0.09239   -0.12803   -50.29718   0.40031   0.09239   -0.12803   -0.68447   0.71786   98.53210
1282   0.09240   -0.12873   -50.33230   0.40079   0.09240   -0.12873   -0.68358   0.71850   98.57178
1283   0.09241   -0.12845   -50.32559   0.40127   0.09241   -0.12845   -0.68300   0.71923   98.64197
1284   0.09262   -0.12885   -50.35007   0.40192   0.09262   -0.12885   -0.68191   0.72005   98.54431
1285   0.09261   -0.12885   -50.34680   0.40165   0.09261   -0.12885   -0.68233   0.71972   98.46497
1286   0.09256   -0.13013   -50.40937   0.40241   0.09256   -0.13013   -0.68096   0.72076   98.53516
1287   0.09253   -0.13050   -50.42495   0.40245   0.09253   -0.13050   -0.68087   0.72085   98.58398
1288   0.09269   -0.13095   -50.45450   0.40332   0.09269   -0.13095   -0.67946   0.72201   98.47717
1289   0.09268   -0.13129   -50.45810   0.40244   0.09268   -0.13129   -0.68075   0.72085   98.48633
1290   0.09264   -0.13349   -50.54987   0.40232   0.09264   -0.13349   -0.68041   0.72060   98.50464
1291   0.09252   -0.13141   -50.48441   0.40424   0.09252   -0.13141   -0.67803   0.72329   98.55347
1292   0.09265   -0.13382   -50.55716   0.40176   0.09265   -0.13382   -0.68120   0.71984   98.48633
1293   0.09247   -0.13352   -50.54747   0.40203   0.09247   -0.13352   -0.68087   0.72024   98.54431
1294   0.09230   -0.13334   -50.53690   0.40183   0.09230   -0.13334   -0.68126   0.72002   98.60840
1295   0.09248   -0.13358   -50.54921   0.40193   0.09248   -0.13358   -0.68096   0.72005   98.47412
1296   0.09234   -0.13184   -50.47536   0.40190   0.09234   -0.13184   -0.68139   0.72005   98.59924
1297   0.09231   -0.13395   -50.54708   0.40048   0.09231   -0.13395   -0.68310   0.71810   98.59924
1298   0.09244   -0.13446   -50.57410   0.40089   0.09244   -0.13446   -0.68233   0.71862   98.51379
1299   0.09228   -0.13535   -50.59912   0.39989   0.09228   -0.13535   -0.68368   0.71728   98.56873
1300   0.09226   -0.13056   -50.42529   0.40224   0.09226   -0.13056   -0.68114   0.72054   98.59009
1301   0.09237   -0.13074   -50.43272   0.40226   0.09237   -0.13074   -0.68114   0.72063   98.56262
1302   0.09245   -0.13031   -50.40310   0.40116   0.09245   -0.13031   -0.68273   0.71899   98.52295
1303   0.09237   -0.13028   -50.40092   0.40108   0.09237   -0.13028   -0.68285   0.71886   98.55042
1304   0.09241   -0.12812   -50.31060   0.40113   0.09241   -0.12812   -0.68319   0.71896   98.62061
1305   0.09265   -0.12748   -50.29041   0.40179   0.09265   -0.12748   -0.68242   0.71993   98.52600
1306   0.09268   -0.12754   -50.29335   0.40177   0.09268   -0.12754   -0.68236   0.71984   98.53516
1307   0.09263   -0.12864   -50.33720   0.40158   0.09263   -0.12864   -0.68245   0.71960   98.66333
1308   0.09262   -0.12818   -50.32167   0.40191   0.09262   -0.12818   -0.68206   0.72005   98.59619
1309   0.09264   -0.12845   -50.34005   0.40253   0.09264   -0.12845   -0.68111   0.72094   98.52600
1310   0.09268   -0.12900   -50.35626   0.40193   0.09268   -0.12900   -0.68191   0.72011   98.58704
1311   0.09269   -0.12973   -50.39681   0.40277   0.09269   -0.12973   -0.68050   0.72124   98.52600
1312   0.09281   -0.13153   -50.46801   0.40235   0.09281   -0.13153   -0.68075   0.72063   98.50769
1313   0.09270   -0.13083   -50.44835   0.40325   0.09270   -0.13083   -0.67962   0.72195   98.50769
1314   0.09255   -0.12989   -50.40562   0.40302   0.09255   -0.12989   -0.68017   0.72164   98.57483
1315   0.09247   -0.12983   -50.41001   0.40362   0.09247   -0.12983   -0.67928   0.72246   98.54431
1316   0.09235   -0.12940   -50.38813   0.40324   0.09235   -0.12940   -0.67986   0.72188   98.48022
1317   0.09234   -0.12983   -50.41025   0.40366   0.09234   -0.12983   -0.67925   0.72256   98.61145
1318   0.09224   -0.12882   -50.36267   0.40314   0.09224   -0.12882   -0.68010   0.72173   98.55957
1319   0.09233   -0.12763   -50.31868   0.40369   0.09233   -0.12763   -0.67953   0.72250   98.50159
1320   0.09228   -0.12735   -50.30796   0.40377   0.09228   -0.12735   -0.67946   0.72262   98.56873
1321   0.09223   -0.12613   -50.25200   0.40336   0.09223   -0.12613   -0.68029   0.72204   98.55042
1322   0.09228   -0.12647   -50.26820   0.40357   0.09228   -0.12647   -0.67995   0.72237   98.56873
1323   0.09230   -0.12638   -50.26748   0.40386   0.09230   -0.12638   -0.67956   0.72277   98.51990
1324   0.09229   -0.12613   -50.25684   0.40383   0.09229   -0.12613   -0.67965   0.72274   98.59009
1325   0.09238   -0.12644   -50.26743   0.40365   0.09238   -0.12644   -0.67989   0.72253   98.62976
1326   0.09255   -0.12793   -50.32877   0.40350   0.09255   -0.12793   -0.67983   0.72231   98.50464
1327   0.09253   -0.12580   -50.24362   0.40391   0.09253   -0.12580   -0.67959   0.72283   98.58398
1328   0.09249   -0.12635   -50.26254   0.40352   0.09249   -0.12635   -0.68004   0.72228   98.62366
1329   0.09270   -0.12519   -50.19955   0.40224   0.09270   -0.12519   -0.68215   0.72054   98.53821
1330   0.09267   -0.12366   -50.12967   0.40169   0.09267   -0.12366   -0.68322   0.71975   98.55652
1331   0.09266   -0.12262   -50.08309   0.40142   0.09266   -0.12262   -0.68383   0.71941   98.60535
1332   0.09264   -0.12278   -50.08706   0.40118   0.09264   -0.12278   -0.68413   0.71905   98.56567
1333   0.09270   -0.12082   -50.00122   0.40077   0.09270   -0.12082   -0.68505   0.71844   98.57483
1334   0.09260   -0.12201   -50.04992   0.40070   0.09260   -0.12201   -0.68499   0.71841   98.56567
1335   0.09261   -0.12268   -50.06697   0.39964   0.09261   -0.12268   -0.68639   0.71691   98.56567
1336   0.09255   -0.12223   -50.05461   0.40028   0.09255   -0.12223   -0.68554   0.71780   98.55347
1337   0.09235   -0.12403   -50.13332   0.40060   0.09235   -0.12403   -0.68474   0.71822   98.57178
1338   0.09225   -0.12418   -50.14556   0.40111   0.09225   -0.12418   -0.68392   0.71889   98.67859
1339   0.09239   -0.12302   -50.09474   0.40094   0.09239   -0.12302   -0.68444   0.71871   98.54126
1340   0.09230   -0.12519   -50.18141   0.40058   0.09230   -0.12519   -0.68459   0.71822   98.59009
1341   0.09219   -0.12729   -50.27146   0.40072   0.09219   -0.12729   -0.68395   0.71838   98.64807
1342   0.09230   -0.12790   -50.30194   0.40121   0.09230   -0.12790   -0.68319   0.71914   98.63892
1343   0.09234   -0.12864   -50.31815   0.39987   0.09234   -0.12864   -0.68496   0.71722   98.54126
1344   0.09229   -0.12937   -50.34657   0.39965   0.09229   -0.12937   -0.68511   0.71688   98.55957
1345   0.09228   -0.13041   -50.38097   0.39889   0.09228   -0.13041   -0.68609   0.71587   98.64807
1346   0.09235   -0.12876   -50.29335   0.39716   0.09235   -0.12876   -0.68889   0.71343   98.61145
1347   0.09259   -0.13041   -50.36697   0.39765   0.09259   -0.13041   -0.68792   0.71416   98.53516
1348   0.09251   -0.12873   -50.30292   0.39813   0.09251   -0.12873   -0.68746   0.71477   98.60229
1349   0.09256   -0.12827   -50.29482   0.39916   0.09256   -0.12827   -0.68609   0.71624   98.58398
1350   0.09267   -0.12680   -50.23160   0.39895   0.09267   -0.12680   -0.68664   0.71593   98.52600
1351   0.09267   -0.12680   -50.23638   0.39939   0.09267   -0.12680   -0.68600   0.71654   98.55652
1352   0.09265   -0.12699   -50.24834   0.39981   0.09265   -0.12699   -0.68538   0.71715   98.59619
1353   0.09269   -0.12662   -50.23719   0.40020   0.09269   -0.12662   -0.68490   0.71773   98.54736
1354   0.09265   -0.12714   -50.25154   0.39952   0.09265   -0.12714   -0.68578   0.71676   98.58398
1355   0.09262   -0.12766   -50.27455   0.39959   0.09262   -0.12766   -0.68551   0.71679   98.62366
1356   0.09263   -0.12769   -50.28752   0.40068   0.09263   -0.12769   -0.68395   0.71834   98.63586
1357   0.09253   -0.12732   -50.27638   0.40110   0.09253   -0.12732   -0.68346   0.71899   98.52295
1358   0.09235   -0.12738   -50.28670   0.40176   0.09235   -0.12738   -0.68242   0.71984   98.59924
1359   0.09226   -0.12809   -50.33241   0.40323   0.09226   -0.12809   -0.68017   0.72192   98.64807
1360   0.09247   -0.12958   -50.39818   0.40348   0.09247   -0.12958   -0.67953   0.72225   98.49243
1361   0.09229   -0.13382   -50.57518   0.40324   0.09229   -0.13382   -0.67895   0.72182   98.50159
1362   0.09220   -0.13504   -50.63957   0.40437   0.09220   -0.13504   -0.67711   0.72347   98.61755
1363   0.09225   -0.13739   -50.73412   0.40403   0.09225   -0.13739   -0.67724   0.72308   98.48022
1364   0.09234   -0.13807   -50.75962   0.40374   0.09234   -0.13807   -0.67745   0.72262   98.43140
1365   0.09233   -0.13855   -50.77211   0.40305   0.09233   -0.13855   -0.67833   0.72161   98.48022
1366   0.09224   -0.13840   -50.76845   0.40330   0.09224   -0.13840   -0.67803   0.72201   98.55957
1367   0.09238   -0.13697   -50.69452   0.40220   0.09238   -0.13697   -0.67995   0.72048   98.47107
1368   0.09257   -0.13581   -50.63424   0.40124   0.09257   -0.13581   -0.68160   0.71917   98.44666
1369   0.09250   -0.13153   -50.46705   0.40229   0.09250   -0.13153   -0.68087   0.72057   98.56262
1370   0.09248   -0.12879   -50.36425   0.40344   0.09248   -0.12879   -0.67974   0.72222   98.52295
1371   0.09259   -0.12946   -50.36311   0.40081   0.09259   -0.12946   -0.68343   0.71853   98.60535
1372   0.09264   -0.12888   -50.32384   0.39948   0.09264   -0.12888   -0.68551   0.71670   98.55652
1373   0.09257   -0.12806   -50.30188   0.40065   0.09257   -0.12806   -0.68401   0.71838   98.62366
1374   0.09272   -0.12674   -50.25449   0.40130   0.09272   -0.12674   -0.68325   0.71923   98.56567
1375   0.09272   -0.12687   -50.25118   0.40052   0.09272   -0.12687   -0.68435   0.71813   98.58704
1376   0.09258   -0.12647   -50.23809   0.40089   0.09258   -0.12647   -0.68395   0.71871   98.61450
1377   0.09271   -0.12665   -50.26296   0.40245   0.09271   -0.12665   -0.68163   0.72088   98.53821
1378   0.09263   -0.12653   -50.25455   0.40212   0.09263   -0.12653   -0.68209   0.72036   98.52600
1379   0.09246   -0.12790   -50.31285   0.40218   0.09246   -0.12790   -0.68175   0.72045   98.61145
1380   0.09238   -0.12915   -50.36761   0.40238   0.09238   -0.12915   -0.68123   0.72076   98.58093
1381   0.09247   -0.13108   -50.44514   0.40209   0.09247   -0.13108   -0.68130   0.72036   98.48328
1382   0.09240   -0.13163   -50.46336   0.40166   0.09240   -0.13163   -0.68181   0.71975   98.51074
1383   0.09225   -0.13132   -50.45314   0.40188   0.09225   -0.13132   -0.68154   0.72005   98.59924
1384   0.09230   -0.13114   -50.45477   0.40271   0.09230   -0.13114   -0.68038   0.72121   98.52905
1385   0.09226   -0.13114   -50.45573   0.40276   0.09226   -0.13114   -0.68026   0.72124   98.53821
