Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
609   0.09266   -0.15513   -52.94029   0.48407   0.09266   -0.15513   -0.54527   0.82394   97.78442
610   0.09250   -0.15519   -52.94790   0.48425   0.09250   -0.15519   -0.54494   0.82415   97.83020
611   0.09254   -0.15601   -52.99645   0.48444   0.09254   -0.15601   -0.54433   0.82427   97.84241
612   0.09241   -0.15622   -53.02562   0.48520   0.09241   -0.15622   -0.54299   0.82519   97.83936
613   0.09245   -0.15577   -53.00673   0.48544   0.09245   -0.15577   -0.54274   0.82550   97.86072
614   0.09244   -0.15616   -53.03207   0.48561   0.09244   -0.15616   -0.54231   0.82565   97.90955
615   0.09252   -0.15659   -53.05291   0.48553   0.09252   -0.15659   -0.54231   0.82556   97.82104
616   0.09233   -0.15650   -53.04844   0.48552   0.09233   -0.15650   -0.54231   0.82546   97.88513
617   0.09229   -0.15665   -53.03488   0.48465   0.09229   -0.15665   -0.54381   0.82455   97.86682
618   0.09238   -0.15729   -53.06819   0.48465   0.09238   -0.15729   -0.54366   0.82461   97.82715
619   0.09249   -0.15567   -52.98012   0.48452   0.09249   -0.15567   -0.54433   0.82443   97.82104
620   0.09257   -0.15662   -53.00994   0.48370   0.09257   -0.15662   -0.54549   0.82354   97.82104
621   0.09258   -0.15574   -52.97121   0.48398   0.09258   -0.15574   -0.54518   0.82376   97.85156
622   0.09267   -0.15482   -52.91325   0.48360   0.09267   -0.15482   -0.54616   0.82339   97.80579
623   0.09264   -0.15519   -52.92262   0.48316   0.09264   -0.15519   -0.54677   0.82284   97.77527
624   0.09264   -0.15619   -52.96890   0.48288   0.09264   -0.15619   -0.54695   0.82253   97.89429
625   0.09272   -0.15494   -52.93560   0.48427   0.09272   -0.15494   -0.54497   0.82415   97.82715
626   0.09282   -0.15622   -52.98942   0.48366   0.09282   -0.15622   -0.54558   0.82336   97.76917
627   0.09288   -0.15574   -52.95684   0.48341   0.09288   -0.15574   -0.54622   0.82318   97.78137
628   0.09279   -0.15671   -53.01226   0.48356   0.09279   -0.15671   -0.54564   0.82330   97.82715
629   0.09275   -0.15674   -53.01714   0.48371   0.09275   -0.15674   -0.54540   0.82348   97.79663
630   0.09275   -0.15656   -53.00019   0.48340   0.09275   -0.15656   -0.54598   0.82315   97.77832
631   0.09259   -0.15598   -52.99497   0.48448   0.09259   -0.15598   -0.54433   0.82440   97.84241
632   0.09254   -0.15622   -53.00046   0.48415   0.09254   -0.15622   -0.54479   0.82397   97.83020
633   0.09251   -0.15693   -53.03157   0.48390   0.09251   -0.15693   -0.54500   0.82369   97.81189
634   0.09253   -0.15796   -53.05753   0.48274   0.09253   -0.15796   -0.54674   0.82244   97.80273
635   0.09237   -0.15744   -53.05076   0.48357   0.09237   -0.15744   -0.54543   0.82333   97.87598
636   0.09244   -0.15784   -53.08672   0.48421   0.09244   -0.15784   -0.54424   0.82409   97.76917
637   0.09251   -0.15790   -53.07509   0.48357   0.09251   -0.15790   -0.54527   0.82330   97.90039
638   0.09233   -0.15818   -53.08326   0.48333   0.09233   -0.15818   -0.54564   0.82305   97.88513
639   0.09240   -0.15656   -53.01166   0.48388   0.09240   -0.15656   -0.54515   0.82369   97.81799
640   0.09249   -0.15711   -53.03235   0.48353   0.09249   -0.15711   -0.54558   0.82327   97.82104
641   0.09250   -0.15711   -53.03064   0.48348   0.09250   -0.15711   -0.54570   0.82327   97.85156
642   0.09267   -0.15796   -53.07334   0.48338   0.09267   -0.15796   -0.54561   0.82311   97.81494
643   0.09270   -0.15619   -52.97650   0.48320   0.09270   -0.15619   -0.54640   0.82287   97.72644
644   0.09266   -0.15647   -52.98473   0.48295   0.09266   -0.15647   -0.54677   0.82263   97.79358
645   0.09267   -0.15687   -53.01243   0.48324   0.09267   -0.15687   -0.54616   0.82296   97.87292
646   0.09266   -0.15540   -52.94393   0.48359   0.09266   -0.15540   -0.54598   0.82333   97.83325
647   0.09280   -0.15693   -53.01879   0.48337   0.09280   -0.15693   -0.54592   0.82308   97.74780
648   0.09275   -0.15479   -52.90799   0.48343   0.09275   -0.15479   -0.54643   0.82318   97.85767
649   0.09274   -0.15610   -52.97164   0.48324   0.09274   -0.15610   -0.54643   0.82302   97.84546
650   0.09274   -0.15738   -53.04951   0.48367   0.09274   -0.15738   -0.54530   0.82348   97.77832
651   0.09269   -0.15595   -52.97058   0.48350   0.09269   -0.15595   -0.54598   0.82324   97.78442
652   0.09257   -0.15625   -52.99174   0.48372   0.09257   -0.15625   -0.54552   0.82351   97.80273
653   0.09260   -0.15625   -53.00066   0.48408   0.09260   -0.15625   -0.54488   0.82388   97.82410
654   0.09254   -0.15769   -53.07073   0.48389   0.09254   -0.15769   -0.54485   0.82376   97.84241
655   0.09248   -0.15619   -52.99133   0.48385   0.09248   -0.15619   -0.54534   0.82366   97.87903
656   0.09241   -0.15528   -52.97695   0.48523   0.09241   -0.15528   -0.54317   0.82516   97.88818
657   0.09246   -0.15656   -53.02359   0.48439   0.09246   -0.15656   -0.54430   0.82427   97.79053
658   0.09234   -0.15705   -53.03280   0.48371   0.09234   -0.15705   -0.54534   0.82354   97.87598
659   0.09234   -0.15744   -53.06573   0.48423   0.09234   -0.15744   -0.54436   0.82415   97.87598
660   0.09249   -0.15723   -53.05836   0.48439   0.09249   -0.15723   -0.54415   0.82434   97.82104
661   0.09263   -0.15763   -53.07505   0.48418   0.09263   -0.15763   -0.54433   0.82403   97.72644
662   0.09253   -0.15665   -53.03402   0.48462   0.09253   -0.15665   -0.54387   0.82455   97.81189
663   0.09260   -0.15781   -53.09082   0.48445   0.09260   -0.15781   -0.54384   0.82437   97.81189
664   0.09271   -0.15723   -53.07166   0.48489   0.09271   -0.15723   -0.54320   0.82479   97.81494
665   0.09264   -0.15760   -53.09810   0.48521   0.09264   -0.15760   -0.54259   0.82522   97.76611
666   0.09260   -0.15683   -53.06438   0.48548   0.09260   -0.15683   -0.54234   0.82553   97.83325
667   0.09281   -0.15836   -53.14956   0.48565   0.09281   -0.15836   -0.54158   0.82568   97.81799
668   0.09285   -0.15851   -53.14657   0.48522   0.09285   -0.15851   -0.54231   0.82522   97.75085
669   0.09278   -0.15882   -53.14839   0.48465   0.09278   -0.15882   -0.54323   0.82461   97.80884
670   0.09282   -0.15848   -53.13208   0.48467   0.09282   -0.15848   -0.54323   0.82455   97.79968
671   0.09279   -0.15741   -53.07670   0.48469   0.09279   -0.15741   -0.54347   0.82455   97.72949
672   0.09268   -0.15873   -53.13269   0.48417   0.09268   -0.15873   -0.54402   0.82400   97.72644
673   0.09257   -0.15915   -53.17209   0.48487   0.09257   -0.15915   -0.54271   0.82482   97.82410
674   0.09254   -0.15931   -53.17385   0.48463   0.09254   -0.15931   -0.54311   0.82458   97.81189
675   0.09260   -0.15864   -53.13517   0.48449   0.09260   -0.15864   -0.54353   0.82440   97.72339
676   0.09242   -0.15781   -53.09556   0.48466   0.09242   -0.15781   -0.54350   0.82464   97.83936
677   0.09233   -0.15839   -53.13846   0.48516   0.09233   -0.15839   -0.54247   0.82519   97.86682
678   0.09256   -0.15860   -53.11039   0.48350   0.09256   -0.15860   -0.54518   0.82321   97.85156
679   0.09241   -0.15879   -53.13220   0.48401   0.09241   -0.15879   -0.54427   0.82379   97.85767
680   0.09241   -0.15989   -53.14784   0.48228   0.09241   -0.15989   -0.54692   0.82186   97.83936
681   0.09244   -0.15818   -53.08712   0.48348   0.09244   -0.15818   -0.54537   0.82321   97.79968
682   0.09231   -0.15754   -53.05135   0.48342   0.09231   -0.15754   -0.54570   0.82321   97.90649
683   0.09239   -0.15766   -53.03426   0.48239   0.09239   -0.15766   -0.54735   0.82192   97.91870
684   0.09265   -0.15702   -53.00243   0.48250   0.09265   -0.15702   -0.54741   0.82214   97.81494
685   0.09276   -0.15720   -53.00409   0.48214   0.09276   -0.15720   -0.54793   0.82168   97.71729
686   0.09269   -0.15687   -53.00183   0.48283   0.09269   -0.15687   -0.54692   0.82257   97.86377
687   0.09267   -0.15659   -52.99022   0.48289   0.09267   -0.15659   -0.54680   0.82250   97.94312
688   0.09280   -0.15598   -52.97630   0.48366   0.09280   -0.15598   -0.54567   0.82339   97.79968
689   0.09286   -0.15522   -52.92915   0.48339   0.09286   -0.15522   -0.54640   0.82315   97.71118
690   0.09275   -0.15687   -53.02008   0.48354   0.09275   -0.15687   -0.54561   0.82324   97.81799
691   0.09274   -0.15479   -52.91976   0.48391   0.09274   -0.15479   -0.54558   0.82366   97.79663
692   0.09283   -0.15543   -52.96740   0.48451   0.09283   -0.15543   -0.54439   0.82437   97.79968
693   0.09267   -0.15461   -52.91086   0.48396   0.09267   -0.15461   -0.54558   0.82379   97.83630
694   0.09263   -0.15555   -52.95513   0.48372   0.09263   -0.15555   -0.54570   0.82348   97.83325
695   0.09265   -0.15589   -52.97990   0.48403   0.09265   -0.15589   -0.54509   0.82385   97.85461
696   0.09256   -0.15555   -52.96952   0.48432   0.09256   -0.15555   -0.54466   0.82415   97.84241
697   0.09242   -0.15479   -52.94170   0.48486   0.09242   -0.15479   -0.54399   0.82479   97.91870
698   0.09243   -0.15616   -53.00004   0.48429   0.09243   -0.15616   -0.54460   0.82421   97.83936
699   0.09247   -0.15601   -52.99603   0.48443   0.09247   -0.15601   -0.54436   0.82427   97.83020
700   0.09240   -0.15595   -52.99391   0.48447   0.09240   -0.15595   -0.54430   0.82434   97.90649
701   0.09230   -0.15503   -52.95147   0.48474   0.09230   -0.15503   -0.54415   0.82470   97.93396
702   0.09249   -0.15522   -52.94854   0.48420   0.09249   -0.15522   -0.54500   0.82406   97.90039
703   0.09234   -0.15537   -52.94920   0.48387   0.09234   -0.15537   -0.54549   0.82363   97.92480
704   0.09226   -0.15406   -52.88876   0.48428   0.09226   -0.15406   -0.54524   0.82421   97.93396
705   0.09247   -0.15378   -52.85409   0.48338   0.09247   -0.15378   -0.54680   0.82311   97.86072
706   0.09277   -0.15262   -52.80024   0.48367   0.09277   -0.15262   -0.54662   0.82342   97.72949
707   0.09260   -0.15207   -52.77187   0.48372   0.09260   -0.15207   -0.54674   0.82354   97.84241
708   0.09263   -0.15427   -52.89538   0.48408   0.09263   -0.15427   -0.54552   0.82397   97.86377
709   0.09269   -0.15323   -52.83364   0.48377   0.09269   -0.15323   -0.54634   0.82363   97.77527
710   0.09276   -0.15354   -52.84015   0.48335   0.09276   -0.15354   -0.54695   0.82311   97.82715
711   0.09260   -0.15213   -52.79513   0.48456   0.09260   -0.15213   -0.54524   0.82446   97.93091
712   0.09278   -0.15128   -52.74726   0.48443   0.09278   -0.15128   -0.54570   0.82430   97.79663
713   0.09282   -0.15220   -52.78442   0.48396   0.09282   -0.15220   -0.54625   0.82379   97.85767
714   0.09283   -0.15253   -52.79041   0.48346   0.09283   -0.15253   -0.54701   0.82321   97.84851
715   0.09271   -0.15250   -52.80550   0.48419   0.09271   -0.15250   -0.54579   0.82406   97.86682
716   0.09263   -0.15143   -52.73946   0.48375   0.09263   -0.15143   -0.54683   0.82354   97.80273
717   0.09241   -0.15186   -52.76849   0.48402   0.09241   -0.15186   -0.54622   0.82382   97.89734
718   0.09243   -0.15278   -52.80890   0.48374   0.09243   -0.15278   -0.54653   0.82360   97.87903
719   0.09251   -0.15421   -52.90249   0.48449   0.09251   -0.15421   -0.54479   0.82437   97.80273
720   0.09253   -0.15354   -52.87734   0.48491   0.09253   -0.15354   -0.54424   0.82482   97.88208
721   0.09237   -0.15348   -52.86850   0.48468   0.09237   -0.15348   -0.54466   0.82458   97.92786
722   0.09239   -0.15366   -52.87323   0.48447   0.09239   -0.15366   -0.54497   0.82434   97.85767
723   0.09241   -0.15369   -52.88226   0.48480   0.09241   -0.15369   -0.54442   0.82476   97.80884
724   0.09234   -0.15241   -52.80851   0.48450   0.09234   -0.15241   -0.54524   0.82434   97.90649
725   0.09227   -0.15311   -52.83770   0.48420   0.09227   -0.15311   -0.54561   0.82409   97.87598
726   0.09248   -0.15180   -52.77917   0.48463   0.09248   -0.15180   -0.54521   0.82452   97.90039
727   0.09268   -0.15140   -52.74497   0.48406   0.09268   -0.15140   -0.54631   0.82391   97.79663
728   0.09252   -0.15134   -52.73706   0.48386   0.09252   -0.15134   -0.54668   0.82369   97.86072
729   0.09266   -0.15104   -52.71769   0.48371   0.09266   -0.15104   -0.54701   0.82351   97.88513
730   0.09266   -0.15119   -52.74239   0.48445   0.09266   -0.15119   -0.54573   0.82440   97.91260
731   0.09263   -0.15061   -52.70139   0.48400   0.09263   -0.15061   -0.54668   0.82388   97.86377
732   0.09266   -0.14978   -52.67758   0.48481   0.09266   -0.14978   -0.54546   0.82473   97.91260
733   0.09282   -0.15006   -52.68035   0.48430   0.09282   -0.15006   -0.54625   0.82415   97.90649
734   0.09282   -0.15046   -52.68048   0.48340   0.09282   -0.15046   -0.54769   0.82315   97.85767
735   0.09266   -0.15043   -52.69288   0.48402   0.09266   -0.15043   -0.54665   0.82385   97.89429
736   0.09277   -0.15363   -52.83255   0.48280   0.09277   -0.15363   -0.54784   0.82247   97.80884
737   0.09278   -0.15278   -52.76969   0.48199   0.09278   -0.15278   -0.54942   0.82150   97.78748
738   0.09248   -0.15183   -52.75999   0.48372   0.09248   -0.15183   -0.54674   0.82348   97.95837
739   0.09247   -0.15168   -52.74804   0.48356   0.09247   -0.15168   -0.54707   0.82333   97.87903
740   0.09247   -0.15165   -52.75603   0.48398   0.09247   -0.15165   -0.54637   0.82379   97.83020
741   0.09247   -0.15284   -52.81934   0.48403   0.09247   -0.15284   -0.54598   0.82388   97.84851
742   0.09233   -0.15244   -52.79506   0.48388   0.09233   -0.15244   -0.54634   0.82373   97.94617
743   0.09241   -0.15235   -52.82261   0.48528   0.09241   -0.15235   -0.54399   0.82531   97.90649
744   0.09251   -0.15363   -52.86420   0.48416   0.09251   -0.15363   -0.54552   0.82403   97.81189
745   0.09247   -0.15143   -52.76255   0.48474   0.09247   -0.15143   -0.54512   0.82464   97.86072
746   0.09234   -0.14988   -52.71247   0.48611   0.09234   -0.14988   -0.54320   0.82620   97.93701
747   0.09249   -0.15027   -52.72530   0.48577   0.09249   -0.15027   -0.54369   0.82583   97.89124
748   0.09264   -0.15085   -52.74251   0.48519   0.09264   -0.15085   -0.54451   0.82516   97.82410
749   0.09251   -0.15168   -52.79107   0.48542   0.09251   -0.15168   -0.54390   0.82543   97.86072
750   0.09257   -0.15128   -52.75924   0.48495   0.09257   -0.15128   -0.54482   0.82488   97.85156
751   0.09267   -0.15186   -52.77925   0.48451   0.09267   -0.15186   -0.54543   0.82443   97.77527
752   0.09278   -0.15217   -52.77508   0.48366   0.09278   -0.15217   -0.54683   0.82351   97.79663
753   0.09275   -0.15244   -52.78885   0.48359   0.09275   -0.15244   -0.54680   0.82333   97.81799
754   0.09285   -0.15235   -52.77325   0.48314   0.09285   -0.15235   -0.54762   0.82287   97.76917
755   0.09274   -0.15131   -52.74628   0.48433   0.09274   -0.15131   -0.54588   0.82421   97.89429
756   0.09273   -0.15027   -52.69527   0.48445   0.09273   -0.15027   -0.54592   0.82427   97.86682
757   0.09280   -0.15189   -52.77701   0.48435   0.09280   -0.15189   -0.54570   0.82424   97.79968
758   0.09270   -0.15183   -52.77818   0.48452   0.09270   -0.15183   -0.54540   0.82440   97.87598
759   0.09259   -0.15244   -52.78596   0.48350   0.09259   -0.15244   -0.54701   0.82330   97.83325
760   0.09254   -0.15296   -52.83444   0.48438   0.09254   -0.15296   -0.54530   0.82424   97.86072
761   0.09255   -0.15302   -52.84242   0.48459   0.09255   -0.15302   -0.54494   0.82449   97.85156
762   0.09239   -0.15372   -52.88711   0.48491   0.09239   -0.15372   -0.54418   0.82482   97.88818
763   0.09230   -0.15384   -52.87627   0.48419   0.09230   -0.15384   -0.54540   0.82403   97.93396
764   0.09248   -0.15250   -52.82714   0.48511   0.09248   -0.15250   -0.54421   0.82507   97.90039
765   0.09251   -0.15299   -52.86985   0.48581   0.09251   -0.15299   -0.54283   0.82583   97.83020
766   0.09239   -0.15308   -52.86760   0.48555   0.09239   -0.15308   -0.54332   0.82562   97.92786
767   0.09236   -0.15140   -52.78637   0.48586   0.09236   -0.15140   -0.54326   0.82598   97.91565
768   0.09252   -0.15061   -52.74753   0.48597   0.09252   -0.15061   -0.54326   0.82604   97.83020
769   0.09258   -0.15000   -52.72797   0.48649   0.09258   -0.15000   -0.54250   0.82659   97.82410
770   0.09264   -0.15162   -52.81311   0.48648   0.09264   -0.15162   -0.54207   0.82659   97.83325
771   0.09267   -0.14978   -52.70757   0.48611   0.09267   -0.14978   -0.54323   0.82620   97.84546
772   0.09258   -0.14957   -52.66756   0.48489   0.09258   -0.14957   -0.54543   0.82488   97.89124
773   0.09264   -0.15012   -52.69193   0.48468   0.09264   -0.15012   -0.54561   0.82461   97.88208
774   0.09270   -0.15058   -52.71139   0.48449   0.09270   -0.15058   -0.54582   0.82443   97.87598
775   0.09277   -0.14975   -52.67773   0.48488   0.09277   -0.14975   -0.54534   0.82479   97.87598
776   0.09267   -0.14978   -52.68947   0.48534   0.09267   -0.14978   -0.54457   0.82534   97.90344
777   0.09273   -0.15073   -52.72500   0.48470   0.09273   -0.15073   -0.54537   0.82458   97.89429
778   0.09280   -0.14887   -52.62066   0.48445   0.09280   -0.14887   -0.54637   0.82440   97.81799
779   0.09272   -0.15036   -52.70753   0.48477   0.09272   -0.15036   -0.54534   0.82464   97.84546
780   0.09252   -0.14975   -52.66955   0.48452   0.09252   -0.14975   -0.54595   0.82437   97.95837
781   0.09256   -0.14914   -52.64587   0.48490   0.09256   -0.14914   -0.54549   0.82482   97.85156
782   0.09254   -0.14872   -52.62173   0.48481   0.09254   -0.14872   -0.54573   0.82470   97.89124
783   0.09238   -0.14896   -52.63122   0.48468   0.09238   -0.14896   -0.54592   0.82458   97.87903
784   0.09234   -0.14893   -52.62810   0.48460   0.09234   -0.14893   -0.54604   0.82446   97.92480
785   0.09247   -0.14823   -52.60314   0.48513   0.09247   -0.14823   -0.54534   0.82510   97.83936
786   0.09241   -0.14786   -52.58481   0.48515   0.09241   -0.14786   -0.54537   0.82507   97.85767
787   0.09239   -0.14719   -52.55437   0.48538   0.09239   -0.14719   -0.54518   0.82537   97.82715
788   0.09232   -0.14832   -52.61859   0.48558   0.09232   -0.14832   -0.54451   0.82556   97.94617
789   0.09248   -0.14826   -52.60910   0.48533   0.09248   -0.14826   -0.54500   0.82534   97.79053
790   0.09249   -0.14740   -52.56685   0.48546   0.09249   -0.14740   -0.54503   0.82550   97.85156
791   0.09250   -0.14783   -52.59183   0.48557   0.09250   -0.14783   -0.54472   0.82565   97.93091
792   0.09266   -0.14753   -52.56475   0.48504   0.09266   -0.14753   -0.54564   0.82495   97.81494
793   0.09272   -0.14618   -52.50382   0.48548   0.09272   -0.14618   -0.54527   0.82546   97.83630
794   0.09268   -0.14682   -52.54248   0.48572   0.09268   -0.14682   -0.54472   0.82577   97.88513
795   0.09269   -0.14670   -52.52884   0.48540   0.09269   -0.14670   -0.54530   0.82543   97.86377
796   0.09273   -0.14667   -52.53096   0.48556   0.09273   -0.14667   -0.54503   0.82559   97.85461
797   0.09273   -0.14716   -52.52594   0.48419   0.09273   -0.14716   -0.54723   0.82403   97.89429
798   0.09268   -0.14795   -52.57191   0.48440   0.09268   -0.14795   -0.54668   0.82430   97.86377
799   0.09279   -0.14801   -52.57973   0.48460   0.09279   -0.14801   -0.54631   0.82452   97.82715
800   0.09265   -0.14808   -52.57989   0.48446   0.09265   -0.14808   -0.54653   0.82434   97.87292
801   0.09255   -0.14823   -52.59746   0.48489   0.09255   -0.14823   -0.54576   0.82482   97.98889
802   0.09251   -0.14844   -52.59494   0.48427   0.09251   -0.14844   -0.54674   0.82409   97.87903
803   0.09241   -0.14869   -52.61050   0.48441   0.09241   -0.14869   -0.54646   0.82430   97.84851
804   0.09235   -0.14866   -52.60617   0.48425   0.09235   -0.14866   -0.54668   0.82403   97.94617
805   0.09241   -0.14743   -52.55865   0.48501   0.09241   -0.14743   -0.54576   0.82498   97.93701
806   0.09250   -0.14774   -52.56470   0.48457   0.09250   -0.14774   -0.54643   0.82446   97.87903
807   0.09240   -0.14695   -52.52753   0.48474   0.09240   -0.14695   -0.54631   0.82461   97.82715
808   0.09232   -0.14664   -52.51060   0.48473   0.09232   -0.14664   -0.54646   0.82464   97.94617
809   0.09237   -0.14634   -52.48809   0.48444   0.09237   -0.14634   -0.54704   0.82434   97.90649
810   0.09233   -0.14698   -52.52742   0.48470   0.09233   -0.14698   -0.54643   0.82464   97.84546
811   0.09247   -0.14692   -52.51642   0.48437   0.09247   -0.14692   -0.54704   0.82430   97.92786
812   0.09254   -0.14670   -52.51278   0.48469   0.09254   -0.14670   -0.54653   0.82464   97.92175
813   0.09272   -0.14588   -52.47846   0.48505   0.09272   -0.14588   -0.54607   0.82495   97.92480
814   0.09269   -0.14548   -52.44591   0.48456   0.09269   -0.14548   -0.54707   0.82449   97.87598
815   0.09260   -0.14490   -52.42824   0.48514   0.09260   -0.14490   -0.54625   0.82516   97.92175
816   0.09270   -0.14557   -52.46152   0.48502   0.09270   -0.14557   -0.54622   0.82495   97.92480
817   0.09265   -0.14585   -52.47218   0.48487   0.09265   -0.14585   -0.54643   0.82479   97.87292
818   0.09269   -0.14621   -52.48771   0.48469   0.09269   -0.14621   -0.54662   0.82458   97.89429
819   0.09267   -0.14655   -52.51895   0.48533   0.09267   -0.14655   -0.54549   0.82537   97.93396
820   0.09270   -0.14646   -52.51808   0.48546   0.09270   -0.14646   -0.54521   0.82540   97.84546
821   0.09265   -0.14600   -52.49164   0.48539   0.09265   -0.14600   -0.54552   0.82543   97.89429
822   0.09257   -0.14588   -52.49968   0.48600   0.09257   -0.14588   -0.54445   0.82601   97.92175
823   0.09250   -0.14585   -52.50501   0.48632   0.09250   -0.14585   -0.54393   0.82641   97.90039
824   0.09252   -0.14612   -52.50965   0.48589   0.09252   -0.14612   -0.54460   0.82595   97.81189
825   0.09244   -0.14557   -52.48550   0.48607   0.09244   -0.14557   -0.54439   0.82608   97.94922
826   0.09236   -0.14551   -52.48009   0.48600   0.09236   -0.14551   -0.54457   0.82608   97.90649
827   0.09248   -0.14451   -52.44418   0.48680   0.09248   -0.14451   -0.54353   0.82705   97.82104
828   0.09244   -0.14475   -52.42195   0.48518   0.09244   -0.14475   -0.54616   0.82510   97.84851
829   0.09234   -0.14435   -52.41677   0.48592   0.09234   -0.14435   -0.54506   0.82601   97.94617
830   0.09232   -0.14451   -52.42784   0.48602   0.09232   -0.14451   -0.54479   0.82604   97.93701
831   0.09235   -0.14460   -52.41487   0.48521   0.09235   -0.14460   -0.54613   0.82513   97.88818
832   0.09242   -0.14435   -52.40053   0.48518   0.09242   -0.14435   -0.54631   0.82519   97.87903
833   0.09254   -0.14518   -52.45204   0.48556   0.09254   -0.14518   -0.54546   0.82562   97.88208
834   0.09270   -0.14444   -52.41016   0.48540   0.09270   -0.14444   -0.54592   0.82543   97.89429
835   0.09271   -0.14451   -52.41672   0.48555   0.09271   -0.14451   -0.54564   0.82559   97.86682
836   0.09268   -0.14551   -52.46970   0.48554   0.09268   -0.14551   -0.54537   0.82556   97.88513
837   0.09267   -0.14536   -52.46541   0.48573   0.09267   -0.14536   -0.54512   0.82583   97.84546
838   0.09263   -0.14530   -52.44887   0.48509   0.09263   -0.14530   -0.54616   0.82501   97.93396
839   0.09254   -0.14341   -52.35688   0.48546   0.09254   -0.14341   -0.54610   0.82553   97.89124
840   0.09273   -0.14292   -52.33370   0.48554   0.09273   -0.14292   -0.54604   0.82553   97.79663
841   0.09277   -0.14185   -52.27734   0.48555   0.09277   -0.14185   -0.54634   0.82562   97.80884
842   0.09270   -0.14310   -52.33563   0.48520   0.09270   -0.14310   -0.54659   0.82516   97.91565
843   0.09259   -0.14142   -52.24936   0.48530   0.09259   -0.14142   -0.54689   0.82534   97.90344
844   0.09262   -0.14191   -52.27372   0.48525   0.09262   -0.14191   -0.54686   0.82531   97.79358
845   0.09243   -0.14246   -52.31944   0.48597   0.09243   -0.14246   -0.54540   0.82598   97.83020
846   0.09236   -0.14109   -52.25187   0.48623   0.09236   -0.14109   -0.54540   0.82638   97.92786
847   0.09245   -0.14194   -52.27677   0.48531   0.09245   -0.14194   -0.54674   0.82534   97.87903
848   0.09247   -0.14264   -52.31239   0.48524   0.09247   -0.14264   -0.54665   0.82522   97.84851
849   0.09245   -0.14222   -52.28130   0.48485   0.09245   -0.14222   -0.54744   0.82482   97.83936
850   0.09232   -0.14371   -52.37029   0.48534   0.09232   -0.14371   -0.54622   0.82537   97.91565
851   0.09237   -0.14383   -52.36447   0.48479   0.09237   -0.14383   -0.54714   0.82476   97.85767
852   0.09235   -0.14457   -52.39677   0.48450   0.09235   -0.14457   -0.54741   0.82440   97.82715
853   0.09239   -0.14331   -52.32615   0.48424   0.09239   -0.14331   -0.54814   0.82406   97.88818
854   0.09246   -0.14365   -52.34335   0.48425   0.09246   -0.14365   -0.54808   0.82412   97.86072
855   0.09260   -0.14402   -52.36832   0.48451   0.09260   -0.14402   -0.54753   0.82440   97.84241
856   0.09270   -0.14356   -52.33457   0.48407   0.09270   -0.14356   -0.54842   0.82394   97.89429
857   0.09263   -0.14393   -52.37328   0.48497   0.09263   -0.14393   -0.54680   0.82495   97.91260
858   0.09272   -0.14389   -52.36667   0.48476   0.09272   -0.14389   -0.54720   0.82476   97.88513
859   0.09267   -0.14298   -52.31713   0.48467   0.09267   -0.14298   -0.54756   0.82461   97.91260
860   0.09273   -0.14237   -52.31024   0.48582   0.09273   -0.14237   -0.54576   0.82592   97.95532
861   0.09289   -0.14270   -52.32282   0.48558   0.09289   -0.14270   -0.54607   0.82562   97.84851
862   0.09283   -0.14310   -52.33916   0.48539   0.09283   -0.14310   -0.54631   0.82546   97.80884
863   0.09271   -0.14310   -52.36435   0.48649   0.09271   -0.14310   -0.54436   0.82659   97.94312
864   0.09263   -0.14292   -52.35455   0.48652   0.09263   -0.14292   -0.54442   0.82672   97.93396
865   0.09261   -0.14405   -52.39782   0.48579   0.09261   -0.14405   -0.54537   0.82589   97.87292
866   0.09256   -0.14466   -52.41311   0.48502   0.09256   -0.14466   -0.54649   0.82498   97.85156
867   0.09243   -0.14356   -52.35887   0.48521   0.09243   -0.14356   -0.54653   0.82528   97.91870
868   0.09252   -0.14301   -52.31902   0.48467   0.09252   -0.14301   -0.54753   0.82461   97.86987
869   0.09250   -0.14295   -52.30979   0.48437   0.09250   -0.14295   -0.54802   0.82421   97.89124
870   0.09240   -0.14219   -52.25811   0.48386   0.09240   -0.14219   -0.54915   0.82373   97.94617
871   0.09230   -0.14063   -52.17699   0.48385   0.09230   -0.14063   -0.54955   0.82366   97.94617
872   0.09231   -0.13907   -52.09587   0.48386   0.09231   -0.13907   -0.54994   0.82369   97.89429
873   0.09228   -0.13813   -52.03903   0.48350   0.09228   -0.13813   -0.55080   0.82330   97.88513
874   0.09234   -0.13712   -51.97488   0.48288   0.09234   -0.13712   -0.55202   0.82247   97.95532
875   0.09242   -0.13620   -51.92643   0.48290   0.09242   -0.13620   -0.55232   0.82266   97.86987
876   0.09252   -0.13581   -51.89676   0.48243   0.09252   -0.13581   -0.55318   0.82208   97.90955
877   0.09258   -0.13559   -51.88268   0.48227   0.09258   -0.13559   -0.55348   0.82186   97.91260
878   0.09269   -0.13544   -51.87121   0.48206   0.09269   -0.13544   -0.55382   0.82156   97.96448
879   0.09271   -0.13666   -51.95139   0.48292   0.09271   -0.13666   -0.55211   0.82260   97.86682
880   0.09263   -0.14014   -52.15805   0.48416   0.09263   -0.14014   -0.54915   0.82403   97.87292
881   0.09258   -0.14338   -52.33852   0.48469   0.09258   -0.14338   -0.54741   0.82464   97.96143
