Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
953   0.09374   -0.09412   47.70176   -0.01667   0.09374   -0.09412   0.99503   -0.03333   99.74365
954   0.09392   -0.09485   47.72240   -0.01614   0.09392   -0.09485   0.99512   -0.03229   99.65820
955   0.09387   -0.09436   47.70864   -0.01654   0.09387   -0.09436   0.99506   -0.03308   99.67651
956   0.09387   -0.09519   47.73207   -0.01634   0.09387   -0.09519   0.99509   -0.03269   99.76501
957   0.09397   -0.09622   47.76192   -0.01605   0.09397   -0.09622   0.99499   -0.03211   99.72534
958   0.09405   -0.09522   47.73294   -0.01608   0.09405   -0.09522   0.99509   -0.03217   99.62769
959   0.09396   -0.09482   47.72162   -0.01621   0.09396   -0.09482   0.99509   -0.03241   99.70703
960   0.09387   -0.09455   47.71370   -0.01610   0.09387   -0.09455   0.99512   -0.03220   99.82300
961   0.09395   -0.09439   47.70935   -0.01622   0.09395   -0.09439   0.99512   -0.03244   99.73450
962   0.09385   -0.09360   47.68670   -0.01624   0.09385   -0.09360   0.99512   -0.03247   99.67651
963   0.09359   -0.09336   47.67924   -0.01633   0.09359   -0.09336   0.99530   -0.03265   99.66736
964   0.09366   -0.09281   47.66365   -0.01637   0.09366   -0.09281   0.99527   -0.03275   99.66736
965   0.09359   -0.09281   47.66390   -0.01740   0.09359   -0.09281   0.99518   -0.03479   99.69482
966   0.09354   -0.09174   47.63301   -0.01700   0.09354   -0.09174   0.99533   -0.03400   99.75281
967   0.09357   -0.08991   47.58043   -0.01723   0.09357   -0.08991   0.99545   -0.03446   99.70398
968   0.09355   -0.08963   47.57259   -0.01729   0.09355   -0.08963   0.99545   -0.03458   99.66431
969   0.09353   -0.08957   47.57076   -0.01732   0.09353   -0.08957   0.99548   -0.03464   99.72534
970   0.09360   -0.08905   47.55572   -0.01744   0.09360   -0.08905   0.99557   -0.03488   99.76501
971   0.09372   -0.08838   47.53648   -0.01773   0.09372   -0.08838   0.99561   -0.03546   99.61853
972   0.09358   -0.08911   47.55754   -0.01692   0.09358   -0.08911   0.99554   -0.03385   99.67651
973   0.09359   -0.08994   47.58122   -0.01698   0.09359   -0.08994   0.99548   -0.03397   99.80164
974   0.09387   -0.09143   47.62414   -0.01663   0.09387   -0.09143   0.99539   -0.03327   99.75586
975   0.09386   -0.09156   47.62770   -0.01669   0.09386   -0.09156   0.99536   -0.03339   99.71619
976   0.09390   -0.09256   47.65677   -0.01688   0.09390   -0.09256   0.99524   -0.03375   99.69482
977   0.09389   -0.09406   47.69985   -0.01679   0.09389   -0.09406   0.99509   -0.03357   99.75586
978   0.09402   -0.09394   47.69612   -0.01589   0.09402   -0.09394   0.99518   -0.03177   99.60938
979   0.09399   -0.09473   47.71909   -0.01589   0.09399   -0.09473   0.99506   -0.03177   99.69788
980   0.09399   -0.09482   47.72162   -0.01627   0.09399   -0.09482   0.99509   -0.03253   99.77417
981   0.09395   -0.09470   47.71822   -0.01580   0.09395   -0.09470   0.99506   -0.03159   99.77417
982   0.09391   -0.09619   47.76096   -0.01630   0.09391   -0.09619   0.99503   -0.03259   99.74365
983   0.09386   -0.09589   47.75251   -0.01621   0.09386   -0.09589   0.99493   -0.03241   99.77417
984   0.09376   -0.09546   47.73982   -0.01607   0.09376   -0.09546   0.99512   -0.03214   99.72534
985   0.09375   -0.09534   47.73659   -0.01599   0.09375   -0.09534   0.99503   -0.03198   99.69482
986   0.09374   -0.09577   47.74886   -0.01706   0.09374   -0.09577   0.99499   -0.03412   99.69482
987   0.09358   -0.09421   47.70396   -0.01642   0.09358   -0.09421   0.99518   -0.03284   99.77417
988   0.09370   -0.09507   47.72892   -0.01679   0.09370   -0.09507   0.99496   -0.03357   99.67651
989   0.09360   -0.09461   47.71552   -0.01741   0.09360   -0.09461   0.99509   -0.03482   99.71619
990   0.09358   -0.09369   47.68948   -0.01778   0.09358   -0.09369   0.99506   -0.03555   99.67651
991   0.09349   -0.09439   47.70959   -0.01782   0.09349   -0.09439   0.99503   -0.03565   99.71313
992   0.09366   -0.09302   47.66999   -0.01753   0.09366   -0.09302   0.99518   -0.03507   99.63684
993   0.09360   -0.09381   47.69296   -0.01766   0.09360   -0.09381   0.99506   -0.03531   99.70398
994   0.09366   -0.09204   47.64188   -0.01779   0.09366   -0.09204   0.99527   -0.03558   99.74365
995   0.09383   -0.09232   47.64980   -0.01700   0.09383   -0.09232   0.99524   -0.03400   99.70703
996   0.09391   -0.09296   47.66817   -0.01752   0.09391   -0.09296   0.99521   -0.03504   99.68567
997   0.09387   -0.09223   47.64719   -0.01709   0.09387   -0.09223   0.99524   -0.03418   99.67651
998   0.09386   -0.09351   47.68409   -0.01729   0.09386   -0.09351   0.99512   -0.03458   99.78333
999   0.09397   -0.09345   47.68235   -0.01760   0.09397   -0.09345   0.99512   -0.03519   99.72534
1000   0.09399   -0.09305   47.67078   -0.01737   0.09399   -0.09305   0.99521   -0.03473   99.74670
1001   0.09389   -0.09342   47.68123   -0.01703   0.09389   -0.09342   0.99521   -0.03406   99.77417
1002   0.09389   -0.09384   47.69342   -0.01685   0.09389   -0.09384   0.99521   -0.03369   99.64600
1003   0.09391   -0.09339   47.68036   -0.01692   0.09391   -0.09339   0.99521   -0.03385   99.63684
1004   0.09388   -0.09488   47.72336   -0.01685   0.09388   -0.09488   0.99509   -0.03369   99.68567
1005   0.09385   -0.09397   47.69699   -0.01637   0.09385   -0.09397   0.99518   -0.03275   99.66736
1006   0.09371   -0.09528   47.73476   -0.01608   0.09371   -0.09528   0.99506   -0.03217   99.71619
1007   0.09365   -0.09534   47.73667   -0.01654   0.09365   -0.09534   0.99499   -0.03308   99.70398
1008   0.09364   -0.09497   47.72606   -0.01624   0.09364   -0.09497   0.99506   -0.03247   99.70398
1009   0.09368   -0.09561   47.74417   -0.01595   0.09368   -0.09561   0.99512   -0.03189   99.65515
1010   0.09369   -0.09482   47.72178   -0.01685   0.09369   -0.09482   0.99503   -0.03369   99.59717
1011   0.09359   -0.09500   47.72676   -0.01646   0.09359   -0.09500   0.99512   -0.03293   99.74365
1012   0.09361   -0.09482   47.72178   -0.01673   0.09361   -0.09482   0.99503   -0.03345   99.73450
1013   0.09365   -0.09458   47.71473   -0.01712   0.09365   -0.09458   0.99506   -0.03424   99.62769
1014   0.09359   -0.09351   47.68409   -0.01685   0.09359   -0.09351   0.99512   -0.03369   99.65515
1015   0.09361   -0.09406   47.69993   -0.01689   0.09361   -0.09406   0.99506   -0.03378   99.71619
1016   0.09383   -0.09284   47.66477   -0.01737   0.09383   -0.09284   0.99518   -0.03473   99.67651
1017   0.09400   -0.09284   47.66485   -0.01740   0.09400   -0.09284   0.99515   -0.03479   99.66736
1018   0.09385   -0.09287   47.66564   -0.01746   0.09385   -0.09287   0.99518   -0.03491   99.73450
1019   0.09383   -0.09259   47.65780   -0.01729   0.09383   -0.09259   0.99518   -0.03458   99.71619
1020   0.09392   -0.09250   47.65527   -0.01732   0.09392   -0.09250   0.99515   -0.03464   99.68567
1021   0.09392   -0.09302   47.66991   -0.01769   0.09392   -0.09302   0.99521   -0.03537   99.65820
1022   0.09391   -0.09296   47.66825   -0.01772   0.09391   -0.09296   0.99518   -0.03543   99.67651
1023   0.09405   -0.09241   47.65233   -0.01706   0.09405   -0.09241   0.99527   -0.03412   99.60022
1024   0.09397   -0.09391   47.69541   -0.01697   0.09397   -0.09391   0.99512   -0.03394   99.69788
1025   0.09384   -0.09326   47.67720   -0.01804   0.09384   -0.09326   0.99509   -0.03607   99.78333
1026   0.09390   -0.09424   47.70507   -0.01749   0.09390   -0.09424   0.99509   -0.03497   99.65820
1027   0.09377   -0.09403   47.69898   -0.01784   0.09377   -0.09403   0.99509   -0.03568   99.75586
1028   0.09376   -0.09500   47.72751   -0.01828   0.09376   -0.09500   0.99484   -0.03656   99.74365
1029   0.09369   -0.09452   47.71324   -0.01786   0.09369   -0.09452   0.99496   -0.03571   99.86267
1030   0.09364   -0.09427   47.70603   -0.01750   0.09364   -0.09427   0.99506   -0.03500   99.66736
1031   0.09353   -0.09412   47.70176   -0.01789   0.09353   -0.09412   0.99503   -0.03577   99.76501
1032   0.09357   -0.09372   47.69043   -0.01836   0.09357   -0.09372   0.99503   -0.03671   99.82300
1033   0.09364   -0.09323   47.67617   -0.01785   0.09364   -0.09323   0.99515   -0.03571   99.75281
1034   0.09366   -0.09488   47.72361   -0.01717   0.09366   -0.09488   0.99499   -0.03433   99.73450
1035   0.09352   -0.09403   47.69898   -0.01782   0.09352   -0.09403   0.99509   -0.03565   99.74365
1036   0.09354   -0.09467   47.71751   -0.01793   0.09354   -0.09467   0.99499   -0.03586   99.78333
1037   0.09367   -0.09296   47.66817   -0.01750   0.09367   -0.09296   0.99521   -0.03500   99.70398
1038   0.09387   -0.09394   47.69637   -0.01726   0.09387   -0.09394   0.99509   -0.03452   99.75586
1039   0.09382   -0.09265   47.65971   -0.01726   0.09382   -0.09265   0.99512   -0.03452   99.78333
1040   0.09391   -0.09345   47.68227   -0.01732   0.09391   -0.09345   0.99515   -0.03464   99.66736
1041   0.09389   -0.09345   47.68219   -0.01732   0.09389   -0.09345   0.99518   -0.03464   99.69482
1042   0.09391   -0.09391   47.69541   -0.01740   0.09391   -0.09391   0.99512   -0.03479   99.77417
1043   0.09389   -0.09354   47.68513   -0.01738   0.09389   -0.09354   0.99506   -0.03476   99.70703
1044   0.09404   -0.09458   47.71473   -0.01695   0.09404   -0.09458   0.99506   -0.03391   99.65820
1045   0.09389   -0.09369   47.68915   -0.01672   0.09389   -0.09369   0.99518   -0.03345   99.77417
1046   0.09385   -0.09442   47.71038   -0.01657   0.09385   -0.09442   0.99506   -0.03314   99.68567
1047   0.09393   -0.09299   47.66880   -0.01608   0.09393   -0.09299   0.99530   -0.03217   99.57886
1048   0.09381   -0.09519   47.73223   -0.01576   0.09381   -0.09519   0.99503   -0.03153   99.64600
1049   0.09357   -0.09586   47.75155   -0.01566   0.09357   -0.09586   0.99496   -0.03131   99.74365
1050   0.09374   -0.09717   47.78916   -0.01540   0.09374   -0.09717   0.99490   -0.03079   99.63684
1051   0.09377   -0.09830   47.82153   -0.01454   0.09377   -0.09830   0.99484   -0.02908   99.57886
1052   0.09373   -0.09897   47.84103   -0.01424   0.09373   -0.09897   0.99472   -0.02847   99.61853
1053   0.09361   -0.10041   47.88201   -0.01437   0.09361   -0.10041   0.99469   -0.02875   99.71619
1054   0.09361   -0.10132   47.90838   -0.01415   0.09361   -0.10132   0.99460   -0.02829   99.71619
1055   0.09366   -0.10132   47.90838   -0.01427   0.09366   -0.10132   0.99460   -0.02853   99.57886
1056   0.09347   -0.10031   47.87940   -0.01450   0.09347   -0.10031   0.99469   -0.02899   99.74365
1057   0.09354   -0.10114   47.90334   -0.01424   0.09354   -0.10114   0.99454   -0.02847   99.73450
1058   0.09375   -0.09928   47.84982   -0.01564   0.09375   -0.09928   0.99469   -0.03128   99.64600
1059   0.09378   -0.09668   47.77540   -0.01651   0.09378   -0.09668   0.99484   -0.03302   99.67651
1060   0.09385   -0.09479   47.72100   -0.01741   0.09385   -0.09479   0.99499   -0.03482   99.78333
1061   0.09395   -0.09354   47.68513   -0.01792   0.09395   -0.09354   0.99506   -0.03583   99.67651
1062   0.09385   -0.09110   47.61480   -0.01856   0.09385   -0.09110   0.99530   -0.03711   99.65820
1063   0.09385   -0.08844   47.53845   -0.01929   0.09385   -0.08844   0.99551   -0.03858   99.73450
1064   0.09390   -0.08747   47.51041   -0.01894   0.09390   -0.08747   0.99557   -0.03787   99.65820
1065   0.09401   -0.08579   47.46217   -0.01934   0.09401   -0.08579   0.99570   -0.03867   99.66736
1066   0.09395   -0.08542   47.45164   -0.01886   0.09395   -0.08542   0.99573   -0.03772   99.80469
1067   0.09397   -0.08603   47.46945   -0.01989   0.09397   -0.08603   0.99557   -0.03977   99.74365
1068   0.09394   -0.08603   47.46907   -0.01853   0.09394   -0.08603   0.99573   -0.03705   99.66736
1069   0.09381   -0.08795   47.52451   -0.01868   0.09381   -0.08795   0.99551   -0.03735   99.67651
1070   0.09371   -0.08969   47.57425   -0.01808   0.09371   -0.08969   0.99548   -0.03616   99.84131
1071   0.09372   -0.09143   47.62430   -0.01682   0.09372   -0.09143   0.99533   -0.03363   99.78333
1072   0.09380   -0.09415   47.70263   -0.01682   0.09380   -0.09415   0.99503   -0.03363   99.65820
1073   0.09368   -0.09690   47.78124   -0.01648   0.09368   -0.09690   0.99493   -0.03296   99.79248
1074   0.09366   -0.09717   47.78924   -0.01589   0.09366   -0.09717   0.99487   -0.03177   99.79248
1075   0.09367   -0.10086   47.89524   -0.01547   0.09367   -0.10086   0.99463   -0.03095   99.69482
1076   0.09374   -0.10034   47.88062   -0.01593   0.09374   -0.10034   0.99457   -0.03186   99.65515
1077   0.09362   -0.09986   47.86687   -0.01784   0.09362   -0.09986   0.99451   -0.03568   99.73450
1078   0.09358   -0.09787   47.80995   -0.01731   0.09358   -0.09787   0.99463   -0.03461   99.75281
1079   0.09365   -0.09503   47.72813   -0.01793   0.09365   -0.09503   0.99493   -0.03586   99.67651
1080   0.09367   -0.09339   47.68093   -0.01926   0.09367   -0.09339   0.99499   -0.03851   99.71619
1081   0.09387   -0.09131   47.62122   -0.01972   0.09387   -0.09131   0.99518   -0.03943   99.68567
1082   0.09388   -0.08835   47.53630   -0.02015   0.09388   -0.08835   0.99533   -0.04028   99.70703
1083   0.09385   -0.08524   47.44656   -0.02019   0.09385   -0.08524   0.99567   -0.04038   99.72534
1084   0.09386   -0.08402   47.41139   -0.02010   0.09386   -0.08402   0.99579   -0.04019   99.75586
1085   0.09395   -0.08399   47.41059   -0.02016   0.09395   -0.08399   0.99576   -0.04031   99.69788
1086   0.09395   -0.08518   47.44482   -0.01975   0.09395   -0.08518   0.99567   -0.03949   99.76501
1087   0.09388   -0.08506   47.44118   -0.01885   0.09388   -0.08506   0.99573   -0.03769   99.79248
1088   0.09387   -0.08808   47.52776   -0.01839   0.09387   -0.08808   0.99561   -0.03677   99.73450
1089   0.09394   -0.09058   47.59991   -0.01731   0.09394   -0.09058   0.99533   -0.03461   99.66736
1090   0.09385   -0.09400   47.69802   -0.01743   0.09385   -0.09400   0.99512   -0.03485   99.71619
1091   0.09379   -0.09723   47.79115   -0.01680   0.09379   -0.09723   0.99481   -0.03360   99.65820
1092   0.09374   -0.09818   47.81831   -0.01631   0.09374   -0.09818   0.99475   -0.03262   99.57886
1093   0.09364   -0.10129   47.90777   -0.01617   0.09364   -0.10129   0.99451   -0.03235   99.60632
1094   0.09361   -0.10190   47.92544   -0.01613   0.09361   -0.10190   0.99442   -0.03226   99.72534
1095   0.09361   -0.10221   47.93414   -0.01589   0.09361   -0.10221   0.99442   -0.03177   99.64600
1096   0.09373   -0.10108   47.90168   -0.01579   0.09373   -0.10108   0.99451   -0.03159   99.60632
1097   0.09362   -0.10105   47.90081   -0.01618   0.09362   -0.10105   0.99451   -0.03235   99.61853
1098   0.09352   -0.09836   47.82362   -0.01586   0.09352   -0.09836   0.99472   -0.03171   99.72534
1099   0.09359   -0.09653   47.77087   -0.01625   0.09359   -0.09653   0.99490   -0.03250   99.73450
1100   0.09371   -0.09595   47.75408   -0.01662   0.09371   -0.09595   0.99499   -0.03323   99.67651
1101   0.09373   -0.09363   47.68733   -0.01666   0.09373   -0.09363   0.99521   -0.03333   99.75281
1102   0.09387   -0.09116   47.61638   -0.01723   0.09387   -0.09116   0.99536   -0.03446   99.65820
1103   0.09397   -0.09021   47.58945   -0.01746   0.09397   -0.09021   0.99533   -0.03491   99.70703
1104   0.09386   -0.08936   47.56474   -0.01750   0.09386   -0.08936   0.99545   -0.03500   99.71619
1105   0.09390   -0.08945   47.56736   -0.01824   0.09390   -0.08945   0.99545   -0.03647   99.80469
1106   0.09396   -0.08921   47.56023   -0.01857   0.09396   -0.08921   0.99551   -0.03714   99.68567
1107   0.09398   -0.08972   47.57544   -0.01839   0.09398   -0.08972   0.99536   -0.03677   99.67651
1108   0.09408   -0.09140   47.62375   -0.01856   0.09408   -0.09140   0.99521   -0.03711   99.74670
1109   0.09412   -0.09107   47.61385   -0.01836   0.09412   -0.09107   0.99533   -0.03671   99.68567
1110   0.09395   -0.09247   47.65440   -0.01786   0.09395   -0.09247   0.99515   -0.03571   99.78333
1111   0.09391   -0.09330   47.67816   -0.01827   0.09391   -0.09330   0.99506   -0.03653   99.66736
1112   0.09378   -0.09439   47.70943   -0.01738   0.09378   -0.09439   0.99509   -0.03476   99.74365
1113   0.09376   -0.09320   47.67530   -0.01654   0.09376   -0.09320   0.99515   -0.03308   99.65820
1114   0.09366   -0.09488   47.72353   -0.01676   0.09366   -0.09488   0.99503   -0.03351   99.61853
1115   0.09354   -0.09549   47.74077   -0.01572   0.09354   -0.09549   0.99509   -0.03143   99.76501
1116   0.09358   -0.09522   47.73277   -0.01508   0.09358   -0.09522   0.99515   -0.03015   99.67651
1117   0.09368   -0.09687   47.78054   -0.01610   0.09368   -0.09687   0.99487   -0.03220   99.57886
1118   0.09362   -0.09592   47.75321   -0.01569   0.09362   -0.09592   0.99499   -0.03137   99.63684
1119   0.09351   -0.09616   47.76035   -0.01541   0.09351   -0.09616   0.99493   -0.03082   99.70398
1120   0.09358   -0.09690   47.78132   -0.01557   0.09358   -0.09690   0.99490   -0.03113   99.66431
1121   0.09358   -0.09622   47.76208   -0.01627   0.09358   -0.09622   0.99493   -0.03253   99.66431
1122   0.09358   -0.09552   47.74189   -0.01630   0.09358   -0.09552   0.99499   -0.03259   99.73450
1123   0.09380   -0.09510   47.72979   -0.01676   0.09380   -0.09510   0.99496   -0.03351   99.65820
1124   0.09387   -0.09430   47.70673   -0.01753   0.09387   -0.09430   0.99512   -0.03507   99.72534
1125   0.09389   -0.09445   47.71133   -0.01851   0.09389   -0.09445   0.99503   -0.03702   99.80469
1126   0.09394   -0.09326   47.67720   -0.01792   0.09394   -0.09326   0.99509   -0.03583   99.83215
1127   0.09393   -0.09168   47.63151   -0.01775   0.09393   -0.09168   0.99524   -0.03549   99.72534
1128   0.09394   -0.09156   47.62819   -0.01870   0.09394   -0.09156   0.99518   -0.03739   99.73450
1129   0.09389   -0.09134   47.62185   -0.01837   0.09389   -0.09134   0.99527   -0.03674   99.80469
1130   0.09399   -0.09055   47.59896   -0.01831   0.09399   -0.09055   0.99536   -0.03662   99.62769
1131   0.09398   -0.09177   47.63412   -0.01807   0.09398   -0.09177   0.99524   -0.03613   99.63684
1132   0.09386   -0.09168   47.63135   -0.01787   0.09386   -0.09168   0.99530   -0.03574   99.77417
1133   0.09376   -0.09168   47.63151   -0.01705   0.09376   -0.09168   0.99524   -0.03409   99.78333
1134   0.09374   -0.09336   47.67974   -0.01691   0.09374   -0.09336   0.99512   -0.03381   99.69482
1135   0.09373   -0.09387   47.69462   -0.01714   0.09373   -0.09387   0.99509   -0.03427   99.69482
1136   0.09362   -0.09684   47.78009   -0.01735   0.09362   -0.09684   0.99472   -0.03470   99.80164
1137   0.09355   -0.09568   47.74608   -0.01534   0.09355   -0.09568   0.99506   -0.03067   99.73450
1138   0.09365   -0.09827   47.82075   -0.01630   0.09365   -0.09827   0.99481   -0.03259   99.62769
1139   0.09353   -0.09778   47.80699   -0.01593   0.09353   -0.09778   0.99475   -0.03186   99.67651
1140   0.09346   -0.09851   47.82771   -0.01524   0.09346   -0.09851   0.99481   -0.03049   99.74365
1141   0.09361   -0.09836   47.82353   -0.01560   0.09361   -0.09836   0.99475   -0.03119   99.64600
1142   0.09365   -0.09738   47.79525   -0.01592   0.09365   -0.09738   0.99490   -0.03183   99.59717
1143   0.09354   -0.09839   47.82431   -0.01553   0.09354   -0.09839   0.99478   -0.03107   99.71313
1144   0.09375   -0.09900   47.84198   -0.01564   0.09375   -0.09900   0.99469   -0.03128   99.68567
1145   0.09380   -0.09720   47.79003   -0.01598   0.09380   -0.09720   0.99490   -0.03195   99.67651
1146   0.09381   -0.09644   47.76810   -0.01602   0.09381   -0.09644   0.99496   -0.03204   99.71619
1147   0.09395   -0.09503   47.72779   -0.01599   0.09395   -0.09503   0.99506   -0.03198   99.68567
1148   0.09405   -0.09503   47.72779   -0.01586   0.09405   -0.09503   0.99506   -0.03171   99.68567
1149   0.09388   -0.09342   47.68140   -0.01621   0.09388   -0.09342   0.99515   -0.03241   99.76501
1150   0.09389   -0.09354   47.68488   -0.01703   0.09389   -0.09354   0.99515   -0.03406   99.70703
1151   0.09405   -0.09235   47.65043   -0.01615   0.09405   -0.09235   0.99533   -0.03229   99.63684
1152   0.09406   -0.09253   47.65582   -0.01634   0.09406   -0.09253   0.99527   -0.03269   99.76501
1153   0.09393   -0.09272   47.66104   -0.01657   0.09393   -0.09272   0.99527   -0.03314   99.73450
1154   0.09397   -0.09153   47.62691   -0.01711   0.09397   -0.09153   0.99533   -0.03421   99.61853
1155   0.09379   -0.09296   47.66842   -0.01683   0.09379   -0.09296   0.99512   -0.03366   99.67651
1156   0.09372   -0.09339   47.68053   -0.01671   0.09372   -0.09339   0.99515   -0.03342   99.67651
1157   0.09366   -0.09354   47.68472   -0.01640   0.09366   -0.09354   0.99521   -0.03281   99.76501
1158   0.09371   -0.09421   47.70412   -0.01610   0.09371   -0.09421   0.99512   -0.03220   99.76501
1159   0.09366   -0.09262   47.65818   -0.01570   0.09366   -0.09262   0.99536   -0.03140   99.55750
1160   0.09356   -0.09442   47.71013   -0.01578   0.09356   -0.09442   0.99515   -0.03156   99.73450
1161   0.09362   -0.09601   47.75599   -0.01595   0.09362   -0.09601   0.99493   -0.03189   99.66736
1162   0.09366   -0.09555   47.74268   -0.01604   0.09366   -0.09555   0.99503   -0.03207   99.62769
1163   0.09366   -0.09494   47.72477   -0.01547   0.09366   -0.09494   0.99521   -0.03095   99.63684
1164   0.09362   -0.09568   47.74608   -0.01575   0.09362   -0.09568   0.99506   -0.03150   99.65515
1165   0.09382   -0.09546   47.73990   -0.01540   0.09382   -0.09546   0.99509   -0.03079   99.72534
1166   0.09392   -0.09610   47.75860   -0.01618   0.09392   -0.09610   0.99493   -0.03235   99.64905
1167   0.09376   -0.09601   47.75599   -0.01604   0.09376   -0.09601   0.99493   -0.03207   99.69482
1168   0.09390   -0.09522   47.73294   -0.01573   0.09390   -0.09522   0.99509   -0.03146   99.70703
1169   0.09389   -0.09601   47.75583   -0.01598   0.09389   -0.09601   0.99499   -0.03195   99.68567
1170   0.09390   -0.09659   47.77262   -0.01613   0.09390   -0.09659   0.99490   -0.03226   99.77417
1171   0.09399   -0.09629   47.76408   -0.01630   0.09399   -0.09629   0.99484   -0.03259   99.65820
1172   0.09404   -0.09619   47.76130   -0.01665   0.09404   -0.09619   0.99490   -0.03330   99.64905
1173   0.09397   -0.09644   47.76826   -0.01625   0.09397   -0.09644   0.99490   -0.03250   99.75586
1174   0.09392   -0.09711   47.78784   -0.01689   0.09392   -0.09711   0.99475   -0.03378   99.72534
1175   0.09391   -0.09568   47.74641   -0.01648   0.09391   -0.09568   0.99493   -0.03296   99.73450
1176   0.09380   -0.09677   47.77784   -0.01634   0.09380   -0.09677   0.99490   -0.03269   99.65820
1177   0.09371   -0.09613   47.75939   -0.01665   0.09371   -0.09613   0.99496   -0.03330   99.64600
1178   0.09365   -0.09436   47.70839   -0.01557   0.09365   -0.09436   0.99515   -0.03113   99.72534
1179   0.09369   -0.09540   47.73833   -0.01622   0.09369   -0.09540   0.99503   -0.03244   99.67651
1180   0.09366   -0.09479   47.72083   -0.01573   0.09366   -0.09479   0.99506   -0.03146   99.66736
1181   0.09366   -0.09372   47.68986   -0.01567   0.09366   -0.09372   0.99524   -0.03134   99.60632
1182   0.09362   -0.09445   47.71109   -0.01589   0.09362   -0.09445   0.99512   -0.03177   99.74365
1183   0.09360   -0.09415   47.70213   -0.01578   0.09360   -0.09415   0.99521   -0.03156   99.70398
1184   0.09349   -0.09302   47.66975   -0.01566   0.09349   -0.09302   0.99527   -0.03131   99.71313
1185   0.09361   -0.09424   47.70499   -0.01508   0.09361   -0.09424   0.99512   -0.03015   99.71619
1186   0.09366   -0.09366   47.68812   -0.01535   0.09366   -0.09366   0.99524   -0.03070   99.65515
1187   0.09377   -0.09214   47.64425   -0.01525   0.09377   -0.09214   0.99536   -0.03049   99.71619
1188   0.09387   -0.09101   47.61171   -0.01569   0.09387   -0.09101   0.99548   -0.03137   99.64600
1189   0.09397   -0.09073   47.60355   -0.01492   0.09397   -0.09073   0.99561   -0.02985   99.62769
1190   0.09396   -0.09037   47.59325   -0.01573   0.09396   -0.09037   0.99554   -0.03146   99.64905
1191   0.09383   -0.09079   47.60561   -0.01578   0.09383   -0.09079   0.99548   -0.03156   99.70703
1192   0.09397   -0.09107   47.61361   -0.01601   0.09397   -0.09107   0.99542   -0.03201   99.72534
1193   0.09408   -0.09210   47.64338   -0.01540   0.09408   -0.09210   0.99536   -0.03079   99.68567
1194   0.09395   -0.09296   47.66785   -0.01485   0.09395   -0.09296   0.99533   -0.02969   99.64905
1195   0.09393   -0.09272   47.66088   -0.01479   0.09393   -0.09272   0.99533   -0.02957   99.80469
1196   0.09392   -0.09476   47.71930   -0.01369   0.09392   -0.09476   0.99530   -0.02738   99.69482
1197   0.09383   -0.09571   47.74670   -0.01338   0.09383   -0.09571   0.99515   -0.02676   99.61853
1198   0.09367   -0.09738   47.79491   -0.01276   0.09367   -0.09738   0.99503   -0.02551   99.68567
1199   0.09364   -0.09928   47.84929   -0.01268   0.09364   -0.09928   0.99487   -0.02536   99.65515
1200   0.09370   -0.09995   47.86879   -0.01213   0.09370   -0.09995   0.99475   -0.02426   99.66736
1201   0.09366   -0.09998   47.86966   -0.01283   0.09366   -0.09998   0.99475   -0.02567   99.71619
1202   0.09361   -0.10096   47.89758   -0.01329   0.09361   -0.10096   0.99472   -0.02658   99.64600
1203   0.09358   -0.10025   47.87749   -0.01295   0.09358   -0.10025   0.99475   -0.02591   99.65515
1204   0.09358   -0.09891   47.83911   -0.01412   0.09358   -0.09891   0.99478   -0.02823   99.67651
1205   0.09354   -0.09809   47.81561   -0.01543   0.09354   -0.09809   0.99478   -0.03085   99.73450
1206   0.09360   -0.09613   47.75914   -0.01506   0.09360   -0.09613   0.99506   -0.03012   99.64600
1207   0.09362   -0.09439   47.70918   -0.01549   0.09362   -0.09439   0.99518   -0.03098   99.71619
1208   0.09366   -0.09284   47.66460   -0.01660   0.09366   -0.09284   0.99524   -0.03320   99.78333
1209   0.09390   -0.09082   47.60656   -0.01607   0.09390   -0.09082   0.99545   -0.03214   99.63684
1210   0.09399   -0.09003   47.58368   -0.01589   0.09399   -0.09003   0.99554   -0.03177   99.57886
1211   0.09386   -0.08893   47.55223   -0.01670   0.09386   -0.08893   0.99557   -0.03339   99.72534
1212   0.09382   -0.08863   47.54352   -0.01706   0.09382   -0.08863   0.99557   -0.03412   99.74365
1213   0.09397   -0.08881   47.54890   -0.01697   0.09397   -0.08881   0.99551   -0.03394   99.65820
1214   0.09408   -0.08820   47.53125   -0.01724   0.09408   -0.08820   0.99561   -0.03449   99.72534
1215   0.09392   -0.08942   47.56641   -0.01789   0.09392   -0.08942   0.99548   -0.03577   99.72534
1216   0.09395   -0.08872   47.54613   -0.01767   0.09395   -0.08872   0.99557   -0.03534   99.74365
1217   0.09401   -0.08820   47.53140   -0.01731   0.09401   -0.08820   0.99554   -0.03461   99.71619
1218   0.09386   -0.08856   47.54217   -0.01835   0.09386   -0.08856   0.99542   -0.03668   99.64600
1219   0.09367   -0.08936   47.56506   -0.01906   0.09367   -0.08936   0.99533   -0.03812   99.78333
1220   0.09372   -0.08945   47.56736   -0.01754   0.09372   -0.08945   0.99545   -0.03507   99.73450
1221   0.09368   -0.09336   47.67998   -0.01827   0.09368   -0.09336   0.99503   -0.03653   99.74365
