Sampling rate: 10000.000 samples/sec
Screen size: 5000 samples
DOP average: 1 SOPsamples
Start time: 14:58:34 4/18/2022
Interval: 0.000100000 sec
(Waveform type: 1,3,0,6)
Index      S0(mW)      S1        Azimuth      Elipticity      S0(mW)      S1      S2      S3      DOP
1476   0.09316   -0.22529   -84.86329   0.66991   0.09316   -0.22529   -0.04083   0.97357   96.64612
1477   0.09314   -0.22336   -85.00584   0.67101   0.09314   -0.22336   -0.03934   0.97403   96.58813
1478   0.09311   -0.22358   -84.86651   0.67079   0.09311   -0.22358   -0.04050   0.97388   96.65527
1479   0.09308   -0.22422   -85.02071   0.67058   0.09308   -0.22422   -0.03937   0.97388   96.64307
1480   0.09313   -0.22358   -84.98396   0.67089   0.09313   -0.22358   -0.03955   0.97400   96.64612
1481   0.09300   -0.22443   -85.07072   0.67049   0.09300   -0.22443   -0.03900   0.97372   96.60339
1482   0.09281   -0.22260   -85.30579   0.67163   0.09281   -0.22260   -0.03681   0.97439   96.61560
1483   0.09284   -0.22388   -85.25997   0.67092   0.09284   -0.22388   -0.03739   0.97403   96.67358
1484   0.09294   -0.22443   -85.37376   0.67072   0.09294   -0.22443   -0.03656   0.97400   96.65833
1485   0.09290   -0.22465   -85.47672   0.67067   0.09290   -0.22465   -0.03577   0.97391   96.65833
1486   0.09275   -0.22373   -85.45090   0.67114   0.09275   -0.22373   -0.03583   0.97418   96.71021
1487   0.09278   -0.22370   -85.52272   0.67119   0.09278   -0.22370   -0.03525   0.97412   96.69189
1488   0.09281   -0.22239   -85.55428   0.67190   0.09281   -0.22239   -0.03479   0.97449   96.64307
1489   0.09280   -0.22282   -85.52437   0.67165   0.09280   -0.22282   -0.03510   0.97433   96.62476
1490   0.09277   -0.22248   -85.58677   0.67187   0.09277   -0.22248   -0.03455   0.97449   96.65222
1491   0.09295   -0.22260   -85.73116   0.67189   0.09295   -0.22260   -0.03342   0.97449   96.67969
1492   0.09303   -0.22086   -85.62840   0.67272   0.09303   -0.22086   -0.03397   0.97476   96.68274
1493   0.09312   -0.22294   -85.37383   0.67149   0.09312   -0.22294   -0.03632   0.97427   96.70410
1494   0.09308   -0.22227   -85.51348   0.67193   0.09308   -0.22227   -0.03510   0.97446   96.69189
1495   0.09309   -0.22132   -85.45995   0.67239   0.09309   -0.22132   -0.03537   0.97467   96.60645
1496   0.09306   -0.22202   -85.40496   0.67199   0.09306   -0.22202   -0.03592   0.97452   96.61255
1497   0.09315   -0.22291   -85.57211   0.67164   0.09315   -0.22291   -0.03473   0.97439   96.66748
1498   0.09318   -0.22300   -85.58922   0.67160   0.09318   -0.22300   -0.03461   0.97433   96.66748
1499   0.09317   -0.22367   -85.71684   0.67134   0.09317   -0.22367   -0.03369   0.97427   96.63696
1500   0.09311   -0.22501   -85.62050   0.67057   0.09311   -0.22501   -0.03467   0.97385   96.72241
1501   0.09315   -0.22410   -85.75923   0.67114   0.09315   -0.22410   -0.03342   0.97415   96.68579
1502   0.09308   -0.22398   -85.67298   0.67114   0.09308   -0.22398   -0.03409   0.97412   96.68274
1503   0.09283   -0.22440   -85.43010   0.67077   0.09283   -0.22440   -0.03610   0.97400   96.71326
1504   0.09282   -0.22520   -85.65434   0.67050   0.09282   -0.22520   -0.03442   0.97385   96.71326
1505   0.09294   -0.22456   -85.64214   0.67082   0.09294   -0.22456   -0.03442   0.97397   96.55151
1506   0.09278   -0.22507   -85.36022   0.67036   0.09278   -0.22507   -0.03677   0.97369   96.66138
1507   0.09275   -0.22398   -85.34547   0.67093   0.09275   -0.22398   -0.03671   0.97400   96.71021
1508   0.09280   -0.22501   -85.03414   0.67017   0.09280   -0.22501   -0.03940   0.97366   96.59424
1509   0.09280   -0.22495   -85.11205   0.67027   0.09280   -0.22495   -0.03876   0.97375   96.57593
1510   0.09276   -0.22556   -85.11749   0.66994   0.09276   -0.22556   -0.03882   0.97351   96.64307
1511   0.09276   -0.22492   -85.32685   0.67042   0.09276   -0.22492   -0.03702   0.97375   96.70105
1512   0.09280   -0.22401   -85.06908   0.67073   0.09280   -0.22401   -0.03894   0.97394   96.64307
1513   0.09290   -0.22379   -85.28848   0.67099   0.09290   -0.22379   -0.03714   0.97409   96.66748
1514   0.09304   -0.22416   -85.25050   0.67077   0.09304   -0.22416   -0.03751   0.97391   96.69189
1515   0.09307   -0.22388   -85.30557   0.67095   0.09307   -0.22388   -0.03702   0.97400   96.66443
1516   0.09312   -0.22449   -85.26126   0.67061   0.09312   -0.22449   -0.03748   0.97394   96.60645
1517   0.09318   -0.22541   -85.35946   0.67019   0.09318   -0.22541   -0.03684   0.97366   96.56067
1518   0.09310   -0.22559   -85.45758   0.67017   0.09310   -0.22559   -0.03607   0.97372   96.59424
1519   0.09317   -0.22330   -85.06908   0.67109   0.09317   -0.22330   -0.03882   0.97409   96.53931
1520   0.09309   -0.22398   -85.11389   0.67077   0.09309   -0.22398   -0.03858   0.97394   96.57593
1521   0.09315   -0.22132   -85.20224   0.67220   0.09315   -0.22132   -0.03742   0.97449   96.66748
1522   0.09321   -0.22141   -85.18500   0.67216   0.09321   -0.22141   -0.03757   0.97458   96.61865
1523   0.09303   -0.22407   -85.20306   0.67079   0.09303   -0.22407   -0.03787   0.97397   96.59424
1524   0.09283   -0.21986   -85.03572   0.67286   0.09283   -0.21986   -0.03848   0.97488   96.76208
1525   0.09273   -0.21937   -84.99010   0.67309   0.09273   -0.21937   -0.03876   0.97501   96.79871
1526   0.09283   -0.21973   -85.52472   0.67326   0.09283   -0.21973   -0.03461   0.97510   96.60645
1527   0.09283   -0.21998   -85.68099   0.67322   0.09283   -0.21998   -0.03342   0.97507   96.71326
1528   0.09278   -0.22144   -85.47781   0.67233   0.09278   -0.22144   -0.03525   0.97464   96.64307
1529   0.09280   -0.21961   -85.49509   0.67329   0.09280   -0.21961   -0.03482   0.97507   96.70410
1530   0.09286   -0.22031   -85.56342   0.67298   0.09286   -0.22031   -0.03439   0.97497   96.71631
1531   0.09280   -0.21958   -85.67331   0.67341   0.09280   -0.21958   -0.03342   0.97504   96.70410
1532   0.09274   -0.22092   -85.42878   0.67258   0.09274   -0.22092   -0.03555   0.97479   96.75903
1533   0.09295   -0.21967   -85.16692   0.67306   0.09295   -0.21967   -0.03742   0.97504   96.59119
1534   0.09284   -0.21793   -85.36322   0.67407   0.09284   -0.21793   -0.03558   0.97534   96.73462
1535   0.09293   -0.21973   -85.21078   0.67305   0.09293   -0.21973   -0.03708   0.97504   96.71631
1536   0.09307   -0.21934   -85.00488   0.67312   0.09307   -0.21934   -0.03864   0.97504   96.69189
1537   0.09309   -0.21815   -85.15713   0.67384   0.09309   -0.21815   -0.03723   0.97534   96.68274
1538   0.09302   -0.21946   -84.75683   0.67288   0.09302   -0.21946   -0.04062   0.97497   96.68274
1539   0.09307   -0.22105   -85.11184   0.67230   0.09307   -0.22105   -0.03809   0.97467   96.69189
1540   0.09310   -0.22211   -84.87148   0.67157   0.09310   -0.22211   -0.04019   0.97427   96.64612
1541   0.09302   -0.22187   -84.86214   0.67169   0.09302   -0.22187   -0.04022   0.97436   96.68274
1542   0.09300   -0.22327   -84.81037   0.67092   0.09300   -0.22327   -0.04089   0.97403   96.67053
1543   0.09320   -0.22346   -85.01543   0.67097   0.09320   -0.22346   -0.03928   0.97403   96.58813
1544   0.09320   -0.22352   -85.04713   0.67096   0.09320   -0.22352   -0.03903   0.97403   96.64001
1545   0.09286   -0.21946   -84.99987   0.67304   0.09286   -0.21946   -0.03870   0.97494   96.79260
1546   0.09279   -0.21311   -84.96138   0.67632   0.09279   -0.21311   -0.03787   0.97641   96.75293
1547   0.09283   -0.21491   -84.44446   0.67500   0.09283   -0.21491   -0.04221   0.97577   96.69495
1548   0.09289   -0.21741   -84.87589   0.67402   0.09289   -0.21741   -0.03931   0.97540   96.67664
1549   0.09270   -0.21888   -85.05277   0.67340   0.09270   -0.21888   -0.03818   0.97522   96.76819
1550   0.09270   -0.21690   -85.15322   0.67448   0.09270   -0.21690   -0.03705   0.97555   96.76819
1551   0.09280   -0.21659   -85.13868   0.67464   0.09280   -0.21659   -0.03711   0.97571   96.65222
1552   0.09271   -0.21641   -85.22495   0.67480   0.09271   -0.21641   -0.03641   0.97583   96.74072
1553   0.09265   -0.21601   -85.34632   0.67507   0.09265   -0.21601   -0.03540   0.97583   96.75598
1554   0.09278   -0.21549   -85.43414   0.67540   0.09278   -0.21549   -0.03464   0.97601   96.69189
1555   0.09282   -0.21570   -85.63240   0.67541   0.09282   -0.21570   -0.03314   0.97604   96.75293
1556   0.09288   -0.21549   -85.52515   0.67545   0.09288   -0.21549   -0.03394   0.97604   96.74683
1557   0.09300   -0.21522   -85.61074   0.67565   0.09300   -0.21522   -0.03323   0.97610   96.70105
1558   0.09300   -0.21488   -85.75113   0.67591   0.09300   -0.21488   -0.03211   0.97629   96.69189
1559   0.09306   -0.21598   -85.73283   0.67533   0.09306   -0.21598   -0.03241   0.97598   96.69189
1560   0.09307   -0.21598   -85.26293   0.67504   0.09307   -0.21598   -0.03604   0.97589   96.76208
1561   0.09316   -0.21525   -85.38946   0.67550   0.09316   -0.21525   -0.03494   0.97613   96.69495
1562   0.09300   -0.21482   -85.18243   0.67558   0.09300   -0.21482   -0.03647   0.97610   96.76819
1563   0.09299   -0.21540   -84.80544   0.67502   0.09299   -0.21540   -0.03949   0.97583   96.72852
1564   0.09306   -0.21458   -84.77411   0.67543   0.09306   -0.21458   -0.03958   0.97607   96.73157
1565   0.09315   -0.21525   -84.82542   0.67511   0.09315   -0.21525   -0.03931   0.97580   96.60645
1566   0.09294   -0.21296   -84.86239   0.67632   0.09294   -0.21296   -0.03861   0.97632   96.79565
1567   0.09280   -0.21317   -84.71271   0.67612   0.09280   -0.21317   -0.03980   0.97635   96.83228
1568   0.09287   -0.21305   -84.71768   0.67618   0.09287   -0.21305   -0.03974   0.97632   96.71631
1569   0.09281   -0.21281   -84.54916   0.67619   0.09281   -0.21281   -0.04099   0.97635   96.69495
1570   0.09279   -0.21317   -84.72856   0.67612   0.09279   -0.21317   -0.03967   0.97623   96.68274
1571   0.09284   -0.21332   -84.60559   0.67595   0.09284   -0.21332   -0.04065   0.97623   96.75293
1572   0.09280   -0.21268   -84.82407   0.67645   0.09280   -0.21268   -0.03885   0.97647   96.78040
1573   0.09268   -0.21131   -84.70316   0.67707   0.09268   -0.21131   -0.03952   0.97665   96.78650
1574   0.09262   -0.21155   -84.89305   0.67708   0.09262   -0.21155   -0.03812   0.97665   96.79565
1575   0.09280   -0.21055   -84.81287   0.67755   0.09280   -0.21055   -0.03854   0.97693   96.63391
1576   0.09280   -0.21033   -84.77957   0.67764   0.09280   -0.21033   -0.03876   0.97696   96.66443
1577   0.09290   -0.21043   -85.13621   0.67783   0.09290   -0.21043   -0.03607   0.97705   96.73767
1578   0.09306   -0.21140   -85.01772   0.67725   0.09306   -0.21140   -0.03714   0.97681   96.76208
1579   0.09299   -0.21006   -85.07939   0.67799   0.09299   -0.21006   -0.03644   0.97711   96.70105
1580   0.09305   -0.21076   -84.95863   0.67755   0.09305   -0.21076   -0.03748   0.97699   96.65222
1581   0.09305   -0.20948   -85.00125   0.67823   0.09305   -0.20948   -0.03693   0.97714   96.77124
1582   0.09313   -0.20945   -84.86301   0.67815   0.09313   -0.20945   -0.03797   0.97714   96.54846
1583   0.09300   -0.20905   -84.78467   0.67831   0.09300   -0.20905   -0.03848   0.97723   96.71936
1584   0.09304   -0.20820   -84.65012   0.67866   0.09304   -0.20820   -0.03934   0.97739   96.72241
1585   0.09320   -0.20817   -84.60071   0.67864   0.09320   -0.20817   -0.03970   0.97736   96.62781
1586   0.09315   -0.20826   -84.66787   0.67864   0.09315   -0.20826   -0.03922   0.97739   96.64612
1587   0.09293   -0.20869   -84.70687   0.67844   0.09293   -0.20869   -0.03900   0.97729   96.70715
1588   0.09288   -0.20878   -84.52727   0.67827   0.09288   -0.20878   -0.04038   0.97723   96.66748
1589   0.09295   -0.20704   -84.60455   0.67923   0.09295   -0.20704   -0.03946   0.97766   96.64001
1590   0.09287   -0.20765   -84.65256   0.67895   0.09287   -0.20765   -0.03922   0.97754   96.72546
1591   0.09272   -0.20817   -84.67775   0.67869   0.09272   -0.20817   -0.03912   0.97736   96.79871
1592   0.09280   -0.20750   -84.70570   0.67906   0.09280   -0.20750   -0.03879   0.97754   96.76208
1593   0.09277   -0.20731   -84.70927   0.67916   0.09277   -0.20731   -0.03873   0.97757   96.70105
1594   0.09265   -0.20759   -84.63069   0.67896   0.09265   -0.20759   -0.03937   0.97748   96.79565
1595   0.09266   -0.20765   -84.55911   0.67888   0.09266   -0.20765   -0.03992   0.97751   96.70715
1596   0.09277   -0.20731   -84.59119   0.67908   0.09277   -0.20731   -0.03961   0.97757   96.65222
1597   0.09282   -0.20710   -84.59389   0.67919   0.09282   -0.20710   -0.03955   0.97760   96.61560
1598   0.09277   -0.20704   -84.65755   0.67926   0.09277   -0.20704   -0.03906   0.97760   96.78040
1599   0.09300   -0.20884   -84.58535   0.67828   0.09300   -0.20884   -0.03995   0.97720   96.63086
1600   0.09298   -0.20875   -84.44175   0.67822   0.09298   -0.20875   -0.04102   0.97720   96.63086
1601   0.09300   -0.20881   -84.70585   0.67838   0.09300   -0.20881   -0.03903   0.97729   96.71936
1602   0.09311   -0.20875   -84.63153   0.67836   0.09311   -0.20875   -0.03958   0.97729   96.73462
1603   0.09305   -0.20920   -84.88951   0.67831   0.09305   -0.20920   -0.03772   0.97729   96.70105
1604   0.09300   -0.20869   -84.64617   0.67841   0.09300   -0.20869   -0.03946   0.97732   96.73157
1605   0.09298   -0.20771   -84.85350   0.67906   0.09298   -0.20771   -0.03772   0.97760   96.78955
1606   0.09311   -0.20676   -84.65469   0.67940   0.09311   -0.20676   -0.03903   0.97763   96.67358
1607   0.09307   -0.20496   -84.76541   0.68043   0.09307   -0.20496   -0.03787   0.97824   96.65222
1608   0.09295   -0.20524   -84.80523   0.68031   0.09295   -0.20524   -0.03763   0.97809   96.69800
1609   0.09290   -0.20557   -84.67785   0.68005   0.09290   -0.20557   -0.03864   0.97800   96.69800
1610   0.09296   -0.20524   -84.50906   0.68010   0.09296   -0.20524   -0.03983   0.97803   96.56982
1611   0.09280   -0.20405   -84.57694   0.68077   0.09280   -0.20405   -0.03909   0.97833   96.67358
1612   0.09272   -0.20304   -84.62131   0.68133   0.09272   -0.20304   -0.03858   0.97855   96.78040
1613   0.09273   -0.20188   -84.67893   0.68197   0.09273   -0.20188   -0.03793   0.97885   96.71936
1614   0.09273   -0.20209   -84.68861   0.68186   0.09273   -0.20209   -0.03790   0.97870   96.70105
1615   0.09273   -0.20206   -84.70036   0.68188   0.09273   -0.20206   -0.03781   0.97873   96.77124
1616   0.09283   -0.20203   -84.68285   0.68189   0.09283   -0.20203   -0.03793   0.97876   96.75293
1617   0.09268   -0.20103   -84.76610   0.68248   0.09268   -0.20103   -0.03714   0.97906   96.72852
1618   0.09272   -0.20072   -84.68675   0.68257   0.09272   -0.20072   -0.03766   0.97903   96.72852
1619   0.09277   -0.20023   -84.74160   0.68286   0.09277   -0.20023   -0.03717   0.97913   96.73157
1620   0.09298   -0.19990   -84.78371   0.68306   0.09298   -0.19990   -0.03681   0.97919   96.71021
1621   0.09305   -0.19871   -84.70213   0.68363   0.09305   -0.19871   -0.03717   0.97943   96.72241
1622   0.09297   -0.19990   -84.66958   0.68299   0.09297   -0.19990   -0.03763   0.97919   96.72852
1623   0.09299   -0.19919   -84.80819   0.68345   0.09299   -0.19919   -0.03650   0.97937   96.80786
1624   0.09312   -0.19993   -84.60283   0.68292   0.09312   -0.19993   -0.03812   0.97909   96.78345
1625   0.09303   -0.19880   -84.64080   0.68354   0.09303   -0.19880   -0.03763   0.97940   96.71021
1626   0.09310   -0.19944   -85.07357   0.68350   0.09310   -0.19944   -0.03464   0.97946   96.74377
1627   0.09320   -0.19852   -84.56132   0.68363   0.09320   -0.19852   -0.03815   0.97943   96.71631
1628   0.09317   -0.19984   -84.62575   0.68300   0.09317   -0.19984   -0.03793   0.97925   96.66748
1629   0.09302   -0.20038   -84.65699   0.68273   0.09302   -0.20038   -0.03781   0.97909   96.77124
1630   0.09308   -0.20118   -84.44707   0.68218   0.09308   -0.20118   -0.03949   0.97894   96.72241
1631   0.09290   -0.20115   -84.68938   0.68236   0.09290   -0.20115   -0.03772   0.97897   96.68579
1632   0.09280   -0.19871   -84.37973   0.68341   0.09280   -0.19871   -0.03949   0.97940   96.67358
1633   0.09267   -0.19935   -84.59596   0.68323   0.09267   -0.19935   -0.03806   0.97931   96.77734
1634   0.09289   -0.20020   -84.49636   0.68271   0.09289   -0.20020   -0.03894   0.97909   96.69495
1635   0.09275   -0.20038   -84.22431   0.68242   0.09275   -0.20038   -0.04096   0.97897   96.64307
1636   0.09267   -0.20060   -84.36012   0.68240   0.09267   -0.20060   -0.04001   0.97891   96.78650
1637   0.09272   -0.19962   -84.36694   0.68292   0.09272   -0.19962   -0.03977   0.97916   96.78955
1638   0.09267   -0.19956   -84.40741   0.68298   0.09267   -0.19956   -0.03946   0.97922   96.68884
1639   0.09277   -0.20029   -84.30140   0.68253   0.09277   -0.20029   -0.04038   0.97906   96.68274
1640   0.09278   -0.20048   -84.49951   0.68257   0.09278   -0.20048   -0.03897   0.97903   96.80176
1641   0.09287   -0.20011   -84.35091   0.68266   0.09287   -0.20011   -0.03998   0.97906   96.61560
1642   0.09296   -0.20029   -84.36434   0.68258   0.09296   -0.20029   -0.03992   0.97916   96.72852
1643   0.09302   -0.20045   -84.35175   0.68249   0.09302   -0.20045   -0.04004   0.97903   96.71021
1644   0.09305   -0.19987   -84.41152   0.68283   0.09305   -0.19987   -0.03949   0.97913   96.66138
1645   0.09301   -0.20014   -84.35596   0.68265   0.09301   -0.20014   -0.03995   0.97909   96.71021
1646   0.09302   -0.20057   -84.31738   0.68238   0.09302   -0.20057   -0.04031   0.97885   96.78040
1647   0.09312   -0.20087   -84.54787   0.68241   0.09312   -0.20087   -0.03870   0.97903   96.66443
1648   0.09316   -0.20023   -84.53926   0.68272   0.09316   -0.20023   -0.03864   0.97906   96.62781
1649   0.09320   -0.20005   -84.59339   0.68286   0.09320   -0.20005   -0.03821   0.97913   96.72852
1650   0.09304   -0.19886   -84.65514   0.68352   0.09304   -0.19886   -0.03754   0.97940   96.80176
1651   0.09302   -0.20115   -84.65580   0.68233   0.09302   -0.20115   -0.03797   0.97894   96.71021
1652   0.09299   -0.19965   -84.62093   0.68309   0.09299   -0.19965   -0.03793   0.97931   96.64001
1653   0.09280   -0.20026   -84.60323   0.68276   0.09280   -0.20026   -0.03818   0.97919   96.71326
1654   0.09265   -0.20020   -84.65643   0.68283   0.09265   -0.20020   -0.03778   0.97916   96.77734
1655   0.09271   -0.20148   -84.68546   0.68218   0.09271   -0.20148   -0.03781   0.97891   96.70105
1656   0.09272   -0.20124   -84.38181   0.68209   0.09272   -0.20124   -0.03998   0.97888   96.72852
1657   0.09270   -0.20014   -84.35175   0.68264   0.09270   -0.20014   -0.03998   0.97903   96.70105
1658   0.09272   -0.20020   -84.45850   0.68268   0.09272   -0.20020   -0.03922   0.97903   96.69189
1659   0.09281   -0.20026   -84.31734   0.68255   0.09281   -0.20026   -0.04025   0.97903   96.66443
1660   0.09264   -0.20124   -84.34837   0.68206   0.09264   -0.20124   -0.04022   0.97882   96.71631
1661   0.09263   -0.20145   -84.50043   0.68207   0.09263   -0.20145   -0.03916   0.97885   96.77734
1662   0.09281   -0.20023   -84.44250   0.68266   0.09281   -0.20023   -0.03934   0.97909   96.73462
1663   0.09296   -0.20060   -84.56160   0.68256   0.09296   -0.20060   -0.03854   0.97909   96.68884
1664   0.09296   -0.20084   -84.45059   0.68234   0.09296   -0.20084   -0.03940   0.97888   96.76819
1665   0.09298   -0.20081   -84.52107   0.68242   0.09298   -0.20081   -0.03888   0.97900   96.71021
1666   0.09304   -0.20145   -84.41267   0.68200   0.09304   -0.20145   -0.03980   0.97879   96.63391
1667   0.09307   -0.20048   -84.32323   0.68244   0.09307   -0.20048   -0.04025   0.97897   96.66443
1668   0.09313   -0.20063   -84.52039   0.68251   0.09313   -0.20063   -0.03885   0.97906   96.67664
1669   0.09312   -0.20084   -84.45059   0.68235   0.09312   -0.20084   -0.03940   0.97894   96.69495
1670   0.09308   -0.20185   -84.22353   0.68166   0.09308   -0.20185   -0.04126   0.97867   96.67358
1671   0.09301   -0.20203   -84.33255   0.68164   0.09301   -0.20203   -0.04050   0.97867   96.74988
1672   0.09298   -0.20276   -84.42717   0.68133   0.09298   -0.20276   -0.03995   0.97855   96.76819
1673   0.09308   -0.20194   -84.37168   0.68172   0.09308   -0.20194   -0.04019   0.97870   96.63391
1674   0.09288   -0.20133   -84.28827   0.68197   0.09288   -0.20133   -0.04068   0.97879   96.67664
1675   0.09277   -0.20194   -84.22607   0.68161   0.09277   -0.20194   -0.04126   0.97861   96.78040
1676   0.09281   -0.20264   -84.09657   0.68114   0.09281   -0.20264   -0.04236   0.97842   96.80176
1677   0.09291   -0.20222   -84.14245   0.68140   0.09291   -0.20222   -0.04193   0.97858   96.65833
1678   0.09270   -0.20124   -84.02744   0.68182   0.09270   -0.20124   -0.04257   0.97870   96.81702
1679   0.09268   -0.20280   -83.87817   0.68088   0.09268   -0.20280   -0.04401   0.97827   96.68884
1680   0.09280   -0.20142   -83.81699   0.68157   0.09280   -0.20142   -0.04416   0.97867   96.65222
1681   0.09276   -0.20219   -83.97595   0.68129   0.09276   -0.20219   -0.04315   0.97851   96.73157
1682   0.09269   -0.20249   -83.89397   0.68107   0.09269   -0.20249   -0.04382   0.97842   96.80786
1683   0.09281   -0.20258   -84.02457   0.68112   0.09281   -0.20258   -0.04288   0.97842   96.71326
1684   0.09300   -0.20228   -84.21050   0.68142   0.09300   -0.20228   -0.04144   0.97855   96.64001
1685   0.09297   -0.20246   -84.17416   0.68129   0.09297   -0.20246   -0.04175   0.97845   96.74988
1686   0.09298   -0.20234   -84.33672   0.68148   0.09298   -0.20234   -0.04053   0.97855   96.75903
1687   0.09299   -0.20234   -84.40738   0.68154   0.09299   -0.20234   -0.04001   0.97864   96.77734
1688   0.09303   -0.20240   -84.29272   0.68142   0.09303   -0.20240   -0.04086   0.97858   96.68274
1689   0.09307   -0.20206   -84.39581   0.68167   0.09307   -0.20206   -0.04004   0.97864   96.75293
1690   0.09315   -0.20167   -84.08540   0.68164   0.09315   -0.20167   -0.04224   0.97864   96.65527
1691   0.09311   -0.20225   -83.90747   0.68120   0.09311   -0.20225   -0.04367   0.97848   96.62476
1692   0.09301   -0.20240   -83.73057   0.68098   0.09301   -0.20240   -0.04501   0.97842   96.75903
1693   0.09301   -0.20286   -83.65396   0.68068   0.09301   -0.20286   -0.04569   0.97833   96.77124
1694   0.09292   -0.20368   -83.58080   0.68018   0.09292   -0.20368   -0.04642   0.97806   96.64917
1695   0.09283   -0.20188   -83.73560   0.68126   0.09283   -0.20188   -0.04486   0.97851   96.60645
1696   0.09272   -0.20179   -83.78654   0.68134   0.09272   -0.20179   -0.04447   0.97851   96.72852
1697   0.09277   -0.20081   -83.70748   0.68179   0.09277   -0.20081   -0.04483   0.97870   96.71326
1698   0.09277   -0.20026   -83.63675   0.68202   0.09277   -0.20026   -0.04523   0.97879   96.67358
1699   0.09269   -0.20060   -83.51861   0.68175   0.09269   -0.20060   -0.04617   0.97873   96.72852
1700   0.09270   -0.19926   -83.52641   0.68246   0.09270   -0.19926   -0.04581   0.97903   96.72852
1701   0.09276   -0.19947   -83.38756   0.68224   0.09276   -0.19947   -0.04688   0.97897   96.64307
1702   0.09274   -0.19944   -83.26623   0.68214   0.09274   -0.19944   -0.04776   0.97885   96.70105
1703   0.09267   -0.19770   -83.55698   0.68331   0.09267   -0.19770   -0.04523   0.97940   96.81702
1704   0.09280   -0.19843   -83.61768   0.68296   0.09280   -0.19843   -0.04495   0.97919   96.70410
1705   0.09279   -0.20005   -83.59692   0.68210   0.09279   -0.20005   -0.04547   0.97882   96.69189
1706   0.09295   -0.20063   -83.78499   0.68195   0.09295   -0.20063   -0.04422   0.97873   96.71936
1707   0.09300   -0.20225   -83.88269   0.68119   0.09300   -0.20225   -0.04386   0.97851   96.69189
1708   0.09303   -0.20322   -84.13768   0.68087   0.09303   -0.20322   -0.04218   0.97830   96.70105
1709   0.09310   -0.20396   -84.49192   0.68076   0.09310   -0.20396   -0.03970   0.97833   96.72241
1710   0.09296   -0.20249   -84.55708   0.68156   0.09296   -0.20249   -0.03894   0.97858   96.73767
1711   0.09316   -0.20240   -84.61718   0.68165   0.09316   -0.20240   -0.03848   0.97861   96.72546
1712   0.09321   -0.20200   -84.89977   0.68205   0.09321   -0.20200   -0.03635   0.97882   96.69800
1713   0.09306   -0.20243   -84.65967   0.68167   0.09306   -0.20243   -0.03818   0.97867   96.71326
1714   0.09314   -0.20286   -84.55836   0.68137   0.09314   -0.20286   -0.03900   0.97848   96.72546
1715   0.09304   -0.20331   -84.33842   0.68098   0.09304   -0.20331   -0.04071   0.97839   96.67358
1716   0.09289   -0.20203   -84.02536   0.68140   0.09289   -0.20203   -0.04276   0.97848   96.61865
1717   0.09277   -0.20222   -83.89005   0.68121   0.09277   -0.20222   -0.04379   0.97848   96.74072
1718   0.09286   -0.20206   -83.55169   0.68101   0.09286   -0.20206   -0.04627   0.97839   96.73462
1719   0.09283   -0.20341   -83.44182   0.68021   0.09283   -0.20341   -0.04740   0.97806   96.69495
1720   0.09275   -0.20255   -83.79275   0.68094   0.09275   -0.20255   -0.04459   0.97830   96.74988
1721   0.09269   -0.20179   -84.37170   0.68180   0.09269   -0.20179   -0.04016   0.97876   96.72852
1722   0.09276   -0.20167   -84.43096   0.68190   0.09276   -0.20167   -0.03970   0.97873   96.72241
1723   0.09275   -0.20298   -84.40801   0.68121   0.09275   -0.20298   -0.04013   0.97855   96.60339
1724   0.09267   -0.20191   -84.55434   0.68186   0.09267   -0.20191   -0.03885   0.97870   96.69800
1725   0.09267   -0.20222   -84.95532   0.68198   0.09267   -0.20222   -0.03598   0.97882   96.70715
1726   0.09280   -0.20319   -84.97907   0.68149   0.09280   -0.20319   -0.03598   0.97861   96.79260
1727   0.09300   -0.20411   -84.95130   0.68100   0.09300   -0.20411   -0.03635   0.97842   96.70105
1728   0.09300   -0.20426   -85.38761   0.68119   0.09300   -0.20426   -0.03317   0.97848   96.71936
1729   0.09306   -0.20356   -85.61079   0.68169   0.09306   -0.20356   -0.03143   0.97873   96.69189
1730   0.09298   -0.20405   -85.86839   0.68157   0.09298   -0.20405   -0.02963   0.97861   96.78955
1731   0.09307   -0.20405   -86.08683   0.68169   0.09307   -0.20405   -0.02805   0.97876   96.73157
1732   0.09317   -0.20450   -85.98225   0.68139   0.09317   -0.20450   -0.02887   0.97848   96.70715
1733   0.09318   -0.20603   -85.91594   0.68057   0.09318   -0.20603   -0.02957   0.97821   96.66748
1734   0.09311   -0.20725   -85.71255   0.67983   0.09311   -0.20725   -0.03125   0.97787   96.68579
1735   0.09309   -0.20734   -85.54140   0.67967   0.09309   -0.20734   -0.03253   0.97775   96.74377
1736   0.09313   -0.20670   -85.17767   0.67980   0.09313   -0.20670   -0.03513   0.97794   96.71631
1737   0.09291   -0.20643   -84.76078   0.67966   0.09291   -0.20643   -0.03818   0.97787   96.68884
1738   0.09272   -0.20499   -84.40822   0.68016   0.09272   -0.20499   -0.04053   0.97806   96.78040
1739   0.09285   -0.20460   -83.99174   0.68003   0.09285   -0.20460   -0.04355   0.97790   96.72546
1740   0.09276   -0.20466   -83.82205   0.67987   0.09276   -0.20466   -0.04483   0.97794   96.78040
1741   0.09270   -0.20402   -83.64808   0.68006   0.09270   -0.20402   -0.04599   0.97800   96.81702
