Time (ns)	Amplitude (dB)	
1.82008919E+000	-1.17600325E+002	
1.84080249E+000	-1.17616417E+002	
1.86151580E+000	-1.17551492E+002	
1.88222910E+000	-1.17552007E+002	
1.90294241E+000	-1.17572216E+002	
1.92365572E+000	-1.17557446E+002	
1.94436902E+000	-1.17571121E+002	
1.96508233E+000	-1.17599821E+002	
1.98579563E+000	-1.17597383E+002	
2.00650894E+000	-1.17524612E+002	
2.02722224E+000	-1.17514723E+002	
2.04793555E+000	-1.17495553E+002	
2.06864885E+000	-1.17492465E+002	
2.08936216E+000	-1.17460752E+002	
2.11007546E+000	-1.17470700E+002	
2.13078877E+000	-1.17516002E+002	
2.15150207E+000	-1.17591841E+002	
2.17221538E+000	-1.17570231E+002	
2.19292868E+000	-1.17592181E+002	
2.21364199E+000	-1.17504338E+002	
2.23435530E+000	-1.17527839E+002	
2.25506860E+000	-1.17555193E+002	
2.27578191E+000	-1.17543289E+002	
2.29649521E+000	-1.17460335E+002	
2.31720852E+000	-1.17449487E+002	
2.33792182E+000	-1.17423891E+002	
2.35863513E+000	-1.17501001E+002	
2.37934843E+000	-1.17524095E+002	
2.40006174E+000	-1.17516674E+002	
2.42077504E+000	-1.17548044E+002	
2.44148835E+000	-1.17559984E+002	
2.46220165E+000	-1.17555249E+002	
2.48291496E+000	-1.17538755E+002	
2.50362826E+000	-1.17615394E+002	
2.52434157E+000	-1.17626860E+002	
2.54505488E+000	-1.17646301E+002	
2.56576818E+000	-1.17647310E+002	
2.58648149E+000	-1.17654298E+002	
2.60719479E+000	-1.17697929E+002	
2.62790810E+000	-1.17728573E+002	
2.64862140E+000	-1.17741650E+002	
2.66933471E+000	-1.17763413E+002	
2.69004801E+000	-1.17801289E+002	
2.71076132E+000	-1.17903179E+002	
2.73147462E+000	-1.17938089E+002	
2.75218793E+000	-1.17931750E+002	
2.77290123E+000	-1.17866730E+002	
2.79361454E+000	-1.17872102E+002	
2.81432784E+000	-1.17847616E+002	
2.83504115E+000	-1.17820454E+002	
2.85575445E+000	-1.17744482E+002	
2.87646776E+000	-1.17643914E+002	
2.89718107E+000	-1.17636347E+002	
2.91789437E+000	-1.17626803E+002	
2.93860768E+000	-1.17631307E+002	
2.95932098E+000	-1.17614140E+002	
2.98003429E+000	-1.17626791E+002	
3.00074759E+000	-1.17541496E+002	
3.02146090E+000	-1.17480066E+002	
